i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1844 19.220892667770386 -0.0046019405126571655 -0.0072864145040512085 -0.052001927793025975 0.11730171553790569 0.0 -0.11059311800222468 0.09775595524576852 0.012837162756456154 16444.0 -20893.0 -7074.0 -0.0 -0.0 
1845 19.22588610649109 -0.004985436797142029 -0.00747816264629364 -0.052500472962856294 0.12001015804708004 0.0 -0.11314666208847947 0.09943978771550041 0.013706874372979055 16444.0 -20892.0 -7073.0 -0.0 -0.0 
1846 19.231034994125366 -0.0051771849393844604 -0.00747816264629364 -0.056584708392620094 0.10562904737889767 0.0 -0.09958802092252486 0.09599523139662913 0.0035927895258957253 16444.0 -20892.0 -7073.0 -0.0 -0.0 
1847 19.23589324951172 -0.005368933081626892 -0.00747816264629364 -0.05875146239995957 0.10562904737889767 0.0 -0.09958802092252486 0.09776437863533327 0.0018236422871915983 16444.0 -20892.0 -7072.0 -0.0 -0.0 
1848 19.240978240966797 -0.005560681223869324 -0.00747816264629364 -0.06091821640729904 0.10562904737889767 0.0 -0.09958802092252486 0.09953352587403738 5.4495048487470955e-05 16444.0 -20892.0 -7071.0 -0.0 -0.0 
1849 19.24588394165039 -0.005944177508354187 -0.00747816264629364 -0.06333424299955369 0.10562904737889767 0.0 -0.09958802092252486 0.10150620332604378 -0.0019181824035189171 16444.0 -20891.0 -7071.0 -0.0 -0.0 
1850 19.25089120864868 -0.006135925650596619 -0.00747816264629364 -0.06741847842931747 0.10562904737889767 0.0 -0.09958802092252486 0.10484096759014978 -0.00525294666762493 16444.0 -20890.0 -7071.0 -0.0 -0.0 
1851 19.255889415740967 -0.006135925650596619 -0.00747816264629364 -0.06933595985174179 0.10562904737889767 0.0 -0.09958802092252486 0.10640658461555169 -0.006818563693026816 16444.0 -20890.0 -7071.0 -0.0 -0.0 
1852 19.261284112930298 -0.006135925650596619 -0.007861658930778503 -0.06933595985174179 0.1398081537336111 0.0 -0.13181239142694365 0.12251876986776107 0.009293621559182577 16444.0 -20888.0 -7071.0 -0.0 -0.0 
1853 19.26593327522278 -0.00632767379283905 -0.007861658930778503 -0.06958523243665696 0.11104593239724636 0.0 -0.10469510909503443 0.10916365891510871 -0.00446854982007428 16444.0 -20887.0 -7071.0 -0.0 -0.0 
1854 19.270890474319458 -0.00632767379283905 -0.008053399622440338 -0.07150271385908127 0.12813482154160738 0.0 -0.12080666829093158 0.11878505553845915 0.002021612752472403 16444.0 -20885.0 -7072.0 -0.0 -0.0 
1855 19.275913953781128 -0.00632767379283905 -0.008053399622440338 -0.07150271385908127 0.11375426966696978 0.0 -0.10724855396058333 0.11200599837328504 -0.0047574444127017074 16444.0 -20885.0 -7072.0 -0.0 -0.0 
1856 19.2809317111969 -0.00632767379283905 -0.008053399622440338 -0.07150271385908127 0.11375426966696978 0.0 -0.10724855396058333 0.11200599837328504 -0.0047574444127017074 16444.0 -20884.0 -7073.0 -0.0 -0.0 
1857 19.28587770462036 -0.00632767379283905 -0.007861658930778503 -0.07150271385908127 0.09666538052260876 0.0 -0.0911369947646862 0.10395021877533647 -0.012813224010650277 16444.0 -20882.0 -7074.0 -0.0 -0.0 
1858 19.290889263153076 -0.005944177508354187 -0.007861658930778503 -0.07100416868925095 0.11104593239724636 0.0 -0.10469510909503443 0.1103222155139061 -0.005627106418871677 16444.0 -20880.0 -7075.0 -0.0 -0.0 
1859 19.295950889587402 -0.005944177508354187 -0.007861658930778503 -0.06716920584440232 0.11104593239724636 0.0 -0.10469510909503443 0.10719098146310232 -0.0024958723680679044 16444.0 -20880.0 -7075.0 -0.0 -0.0 
1860 19.300933361053467 -0.005752429366111755 -0.007861658930778503 -0.06691993325948715 0.11104593239724636 0.0 -0.10469510909503443 0.10698745124980008 -0.0022923421547656566 16444.0 -20879.0 -7075.0 -0.0 -0.0 
1861 19.305909395217896 -0.005752429366111755 -0.007861658930778503 -0.06500245183706284 0.11104593239724636 0.0 -0.10469510909503443 0.10542183422439819 -0.0007267251293637708 16444.0 -20877.0 -7075.0 -0.0 -0.0 
1862 19.31088399887085 -0.005560681223869324 -0.007861658930778503 -0.06475317925214767 0.11104593239724636 0.0 -0.10469510909503443 0.10521830401109594 -0.0005231949160615165 16444.0 -20876.0 -7076.0 -0.0 -0.0 
1863 19.315961599349976 -0.005560681223869324 -0.007861658930778503 -0.06283569782972336 0.11104593239724636 0.0 -0.10469510909503443 0.10365268698569405 0.0010424221093403695 16444.0 -20874.0 -7076.0 -0.0 -0.0 
1864 19.32087540626526 -0.005368933081626892 -0.007861658930778503 -0.0625864252448082 0.11104593239724636 0.0 -0.10469510909503443 0.10344915677239182 0.0012459523226426108 16444.0 -20873.0 -7076.0 -0.0 -0.0 
1865 19.325929641723633 -0.0051771849393844604 -0.007669910788536072 -0.060419671237468726 0.09395637921988964 0.0 -0.08858292384282504 0.093623916907583 -0.005040993064757958 16444.0 -20871.0 -7076.0 -0.0 -0.0 
1866 19.33089256286621 -0.004985436797142029 -0.00747816264629364 -0.05825291723012924 0.0912479367107153 0.0 -0.08602937975657024 0.09057799762575144 -0.004548617869181211 16444.0 -20870.0 -7076.0 -0.0 -0.0 
1867 19.335937023162842 -0.004985436797142029 -0.00747816264629364 -0.05633543580770493 0.10562904737889767 0.0 -0.09958802092252486 0.09579170118332687 0.00379631973919798 16444.0 -20869.0 -7076.0 -0.0 -0.0 
1868 19.34088897705078 -0.004985436797142029 -0.00747816264629364 -0.05633543580770493 0.10562904737889767 0.0 -0.09958802092252486 0.09579170118332687 0.00379631973919798 16444.0 -20868.0 -7076.0 -0.0 -0.0 
1869 19.34589457511902 -0.004793688654899597 -0.0072864145040512085 -0.05608616322278977 0.08853949420154095 0.0 -0.08347583567031547 0.08753207834391993 -0.004056242673604476 16444.0 -20867.0 -7075.0 -0.0 -0.0 
1870 19.350899934768677 -0.004793688654899597 -0.0072864145040512085 -0.05416868180036545 0.10292060486972332 0.0 -0.09703447683627009 0.09274578190149536 0.004288694934774714 16444.0 -20865.0 -7075.0 -0.0 -0.0 
1871 19.355929613113403 -0.004793688654899597 -0.0072864145040512085 -0.05416868180036545 0.10292060486972332 0.0 -0.09703447683627009 0.09274578190149536 0.004288694934774714 16444.0 -20863.0 -7074.0 -0.0 -0.0 
1872 19.360894203186035 -0.0046019405126571655 -0.0072864145040512085 -0.05391940921545029 0.10292060486972332 0.0 -0.09703447683627009 0.0925422516881931 0.004492225148076962 16444.0 -20862.0 -7074.0 -0.0 -0.0 
1873 19.365895748138428 -0.004410199820995331 -0.0072864145040512085 -0.05175266489386559 0.10292060486972332 0.0 -0.09703447683627009 0.09077311235787464 0.006261364478395436 16444.0 -20861.0 -7074.0 -0.0 -0.0 
1874 19.370885372161865 -0.004410199820995331 -0.0072864145040512085 -0.04983525797724724 0.10292060486972332 0.0 -0.09703447683627009 0.08920755616620858 0.007826920670061487 16444.0 -20860.0 -7074.0 -0.0 -0.0 
1875 19.375895500183105 -0.004218451678752899 -0.007094666361808777 -0.04958598539233208 0.0858310516923666 0.0 -0.08092229158406068 0.08094793332680164 -2.5641742740967292e-05 16444.0 -20859.0 -7073.0 -0.0 -0.0 
1876 19.38106346130371 -0.004218451678752899 -0.007094666361808777 -0.047668503969907766 0.10021216236054897 0.0 -0.09448093275001529 0.08616163688437706 0.008319295865638229 16444.0 -20859.0 -7073.0 -0.0 -0.0 
1877 19.385892629623413 -0.004410199820995331 -0.007094666361808777 -0.047917776554822926 0.10021216236054897 0.0 -0.09448093275001529 0.0863651670976793 0.00811576565233598 16444.0 -20858.0 -7072.0 -0.0 -0.0 
1878 19.39118790626526 -0.004410199820995331 -0.007094666361808777 -0.04983525797724724 0.10021216236054897 0.0 -0.09448093275001529 0.0879307841230812 0.006550148626934095 16444.0 -20857.0 -7071.0 -0.0 -0.0 
1879 19.395906448364258 -0.004410199820995331 -0.007094666361808777 -0.04983525797724724 0.10021216236054897 0.0 -0.09448093275001529 0.0879307841230812 0.006550148626934095 16444.0 -20857.0 -7071.0 -0.0 -0.0 
1880 19.400880575180054 -0.004410199820995331 -0.0072864145040512085 -0.04983525797724724 0.11730171553790569 0.0 -0.11059311800222468 0.09598687674918589 0.014606241253038792 16444.0 -20856.0 -7071.0 -0.0 -0.0 
1881 19.4058735370636 -0.0046019405126571655 -0.0072864145040512085 -0.05008452087640763 0.10292060486972332 0.0 -0.09703447683627009 0.08941107847112519 0.0076233983651449 16444.0 -20854.0 -7071.0 -0.0 -0.0 
1882 19.410922050476074 -0.0046019405126571655 -0.00747816264629364 -0.052001927793025975 0.12001015804708004 0.0 -0.11314666208847947 0.09903272728889591 0.014113934799583543 16444.0 -20853.0 -7071.0 -0.0 -0.0 
1883 19.415880918502808 -0.004410199820995331 -0.0072864145040512085 -0.05175266489386559 0.08853949420154095 0.0 -0.08347583567031547 0.08399379177489733 -0.0005179561045818684 16444.0 -20853.0 -7071.0 -0.0 -0.0 
1884 19.420919179916382 -0.004410199820995331 -0.0072864145040512085 -0.04983525797724724 0.10292060486972332 0.0 -0.09703447683627009 0.08920755616620858 0.007826920670061487 16444.0 -20852.0 -7071.0 -0.0 -0.0 
1885 19.425920963287354 -0.004410199820995331 -0.0072864145040512085 -0.04983525797724724 0.10292060486972332 0.0 -0.09703447683627009 0.08920755616620858 0.007826920670061487 16444.0 -20851.0 -7071.0 -0.0 -0.0 
1886 19.43092131614685 -0.004218451678752899 -0.0072864145040512085 -0.04958598539233208 0.10292060486972332 0.0 -0.09703447683627009 0.08900402595290635 0.008030450883363729 16444.0 -20851.0 -7071.0 -0.0 -0.0 
1887 19.435917854309082 -0.004218451678752899 -0.007094666361808777 -0.047668503969907766 0.0858310516923666 0.0 -0.08092229158406068 0.07938231630139975 0.0015399752826609251 16444.0 -20851.0 -7071.0 -0.0 -0.0 
1888 19.44115400314331 -0.0040267035365104675 -0.006902918219566345 -0.0474192313849926 0.08312260918319225 0.0 -0.0783687474978059 0.0779020140449701 0.0004667334528357807 16444.0 -20851.0 -7071.0 -0.0 -0.0 
1889 19.445885181427002 -0.0040267035365104675 -0.006902918219566345 -0.04550174996256828 0.09750371985137463 0.0 -0.0919273886637605 0.08311571760254553 0.00881167106121497 16444.0 -20851.0 -7071.0 -0.0 -0.0 
1890 19.450916528701782 -0.0040267035365104675 -0.006902918219566345 -0.04550174996256828 0.09750371985137463 0.0 -0.0919273886637605 0.08311571760254553 0.00881167106121497 16444.0 -20851.0 -7071.0 -0.0 -0.0 
1891 19.45592188835144 -0.003834955394268036 -0.007094666361808777 -0.04525247737765312 0.11459327302873135 0.0 -0.10803957391596991 0.09096828001534799 0.017071293900621908 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1892 19.46088695526123 -0.003834955394268036 -0.007094666361808777 -0.04333499595522881 0.10021216236054897 0.0 -0.09448093275001529 0.0826233424069688 0.011857590343046497 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1893 19.465927600860596 -0.003834955394268036 -0.0072864145040512085 -0.04333499595522881 0.11730171553790569 0.0 -0.11059311800222468 0.09067943503307349 0.019913682969151192 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1894 19.47086477279663 -0.003834955394268036 -0.00747816264629364 -0.04333499595522881 0.12001015804708004 0.0 -0.11314666208847947 0.09195620707620089 0.021190455012278585 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1895 19.475924491882324 -0.003834955394268036 -0.00747816264629364 -0.04333499595522881 0.10562904737889767 0.0 -0.09958802092252486 0.08517688649322358 0.014411134429301281 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1896 19.480884313583374 -0.003834955394268036 -0.007669910788536072 -0.04333499595522881 0.12271860055625439 0.0 -0.11570020617473425 0.09323297911932828 0.022467227055405978 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1897 19.48592233657837 -0.003834955394268036 -0.007669910788536072 -0.04333499595522881 0.10833748988807201 0.0 -0.10214156500877965 0.08645365853635097 0.015687906472428674 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1898 19.490872859954834 -0.0036432072520256042 -0.007861658930778503 -0.04308572337031365 0.12542704306542873 0.0 -0.11825375026098903 0.09430622094915343 0.02394752931183561 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1899 19.49588418006897 -0.0036432072520256042 -0.007861658930778503 -0.04116824194788933 0.11104593239724636 0.0 -0.10469510909503443 0.08596128334077421 0.01873382575426019 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1900 19.50090527534485 -0.0036432072520256042 -0.007861658930778503 -0.04116824194788933 0.11104593239724636 0.0 -0.10469510909503443 0.08596128334077421 0.01873382575426019 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1901 19.50589418411255 -0.003259710967540741 -0.008053399622440338 -0.04066969677805901 0.12813482154160738 0.0 -0.12080666829093158 0.09361000251211832 0.027196665778813252 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1902 19.510883569717407 -0.003259710967540741 -0.008053399622440338 -0.03683473393321038 0.11375426966696978 0.0 -0.10724855396058333 0.08369971129614043 0.02354884266444291 16444.0 -20851.0 -7070.0 -0.0 -0.0 
1903 19.515933990478516 -0.0030679628252983093 -0.008053399622440338 -0.03658546134829521 0.11375426966696978 0.0 -0.10724855396058333 0.08349618108283818 0.023752372877745166 16444.0 -20851.0 -7069.0 -0.0 -0.0 
1904 19.52089500427246 -0.0030679628252983093 -0.00824514776468277 -0.034667979925870895 0.1308438228443265 0.0 -0.12336073921279274 0.089986656683541 0.03337408252925174 16444.0 -20851.0 -7069.0 -0.0 -0.0 
1905 19.52594304084778 -0.0028762146830558777 -0.00824514776468277 -0.034418707340955736 0.11646271217614412 0.0 -0.10980209804683813 0.08300380588726144 0.026798292159576687 16444.0 -20851.0 -7069.0 -0.0 -0.0 
1906 19.530936002731323 -0.002684466540813446 -0.00824514776468277 -0.03225195333361626 0.11646271217614412 0.0 -0.10980209804683813 0.0812346586485573 0.028567439398280815 16444.0 -20851.0 -7068.0 -0.0 -0.0 
1907 19.535882711410522 -0.0024927183985710144 -0.00824514776468277 -0.03008519932627678 0.11646271217614412 0.0 -0.10980209804683813 0.07946551140985318 0.03033658663698495 16444.0 -20851.0 -7067.0 -0.0 -0.0 
1908 19.540898323059082 -0.0024927183985710144 -0.00824514776468277 -0.028167717903852463 0.11646271217614412 0.0 -0.10980209804683813 0.07789989438445129 0.03190220366238684 16444.0 -20851.0 -7067.0 -0.0 -0.0 
1909 19.54589581489563 -0.002109222114086151 -0.008436895906925201 -0.02766917273402214 0.13355226535350084 0.0 -0.12591428329904752 0.08554892658395148 0.04036535671509602 16444.0 -20851.0 -7066.0 -0.0 -0.0 
1910 19.550910472869873 -0.0019174739718437195 -0.008628644049167633 -0.023584937304258348 0.1362607078626752 0.0 -0.1284678273853023 0.08349093436297286 0.044976893022329434 16444.0 -20851.0 -7064.0 -0.0 -0.0 
1911 19.555896997451782 -0.0015339851379394531 -0.008628644049167633 -0.021168920397758487 0.12187959719449282 0.0 -0.1149091862193477 0.07473894423637485 0.040170241982972844 16444.0 -20851.0 -7062.0 -0.0 -0.0 
1912 19.56092381477356 -0.0011504888534545898 -0.008820392191410065 -0.016835486888885497 0.13896915037184954 0.0 -0.1310213714715571 0.0792568032188071 0.051764568252749985 16444.0 -20851.0 -7061.0 -0.0 -0.0 
1913 19.565894603729248 -0.0009587407112121582 -0.008820392191410065 -0.012751251459121704 0.12458803970366716 0.0 -0.11746273030560248 0.06914271837172378 0.04832001193387869 16444.0 -20851.0 -7059.0 -0.0 -0.0 
1914 19.57091188430786 -0.0009587407112121582 -0.008820392191410065 -0.010833770036697388 0.12458803970366716 0.0 -0.11746273030560248 0.06757710134632189 0.04988562895928057 16444.0 -20851.0 -7058.0 -0.0 -0.0 
1915 19.575889825820923 -0.0009587407112121582 -0.008628644049167633 -0.010833770036697388 0.10749848652631044 0.0 -0.1013505450533931 0.059521008720217206 0.04182953633317588 16444.0 -20851.0 -7057.0 -0.0 -0.0 
1916 19.58093571662903 -0.0009587407112121582 -0.008628644049167633 -0.010833770036697388 0.12187959719449282 0.0 -0.1149091862193477 0.0663003293031945 0.04860885691615319 16444.0 -20851.0 -7056.0 -0.0 -0.0 
1917 19.585905075073242 -0.0007669925689697266 -0.00824514776468277 -0.010584497451782228 0.08770049083977938 0.0 -0.08268481571492892 0.049984613837682865 0.03270020187724604 16443.0 -20851.0 -7054.0 -0.0 -0.0 
1918 19.590904474258423 -0.0005752444267272949 -0.00824514776468277 -0.008417743444442748 0.11646271217614412 0.0 -0.10980209804683813 0.06177410776493334 0.048027990281904784 16443.0 -20851.0 -7053.0 -0.0 -0.0 
1919 19.595975160598755 -0.0005752444267272949 -0.008053399622440338 -0.006500262022018433 0.0993731589987874 0.0 -0.09368991279462874 0.052152398113426764 0.041537514681201974 16443.0 -20851.0 -7051.0 -0.0 -0.0 
1920 19.600916147232056 -0.0005752444267272949 -0.007861658930778503 -0.006500262022018433 0.09666538052260876 0.0 -0.0911369947646862 0.0508759390984555 0.040261055666230706 16443.0 -20851.0 -7049.0 -0.0 -0.0 
1921 19.60591697692871 -0.0005752444267272949 -0.007861658930778503 -0.006500262022018433 0.11104593239724636 0.0 -0.10469510909503443 0.05765499626362961 0.047040112831404815 16443.0 -20851.0 -7047.0 -0.0 -0.0 
1922 19.610944509506226 -0.0007669925689697266 -0.007669910788536072 -0.006749534606933595 0.09395637921988964 0.0 -0.08858292384282504 0.049802433850827166 0.038780489991997874 16443.0 -20851.0 -7046.0 -0.0 -0.0 
1923 19.615886688232422 -0.0009587407112121582 -0.007669910788536072 -0.008916288614273071 0.10833748988807201 0.0 -0.10214156500877965 0.058350901672508594 0.043790663336271046 16443.0 -20851.0 -7045.0 -0.0 -0.0 
1924 19.62141728401184 -0.0009587407112121582 -0.007669910788536072 -0.010833770036697388 0.10833748988807201 0.0 -0.10214156500877965 0.05991651869791048 0.04222504631086916 16443.0 -20851.0 -7043.0 -0.0 -0.0 
1925 19.62612819671631 -0.0009587407112121582 -0.007669910788536072 -0.010833770036697388 0.10833748988807201 0.0 -0.10214156500877965 0.05991651869791048 0.04222504631086916 16442.0 -20851.0 -7042.0 -0.0 -0.0 
1926 19.63093400001526 -0.0009587407112121582 -0.00747816264629364 -0.010833770036697388 0.0912479367107153 0.0 -0.08602937975657024 0.051860426071805785 0.03416895368476446 16442.0 -20851.0 -7040.0 -0.0 -0.0 
1927 19.635964155197144 -0.0009587407112121582 -0.00747816264629364 -0.010833770036697388 0.10562904737889767 0.0 -0.09958802092252486 0.05863974665478309 0.040948274267741766 16441.0 -20851.0 -7039.0 -0.0 -0.0 
1928 19.640893936157227 -0.0009587407112121582 -0.00747816264629364 -0.010833770036697388 0.10562904737889767 0.0 -0.09958802092252486 0.05863974665478309 0.040948274267741766 16441.0 -20851.0 -7038.0 -0.0 -0.0 
1929 19.64594602584839 -0.0011504888534545898 -0.00747816264629364 -0.01108304262161255 0.10562904737889767 0.0 -0.09958802092252486 0.05884327686808534 0.04074474405443952 16440.0 -20851.0 -7037.0 -0.0 -0.0 
1930 19.650919675827026 -0.0011504888534545898 -0.00747816264629364 -0.013000524044036866 0.10562904737889767 0.0 -0.09958802092252486 0.06040889389348722 0.03917912702903764 16440.0 -20851.0 -7037.0 -0.0 -0.0 
1931 19.6559157371521 -0.0009587407112121582 -0.0072864145040512085 -0.012751251459121704 0.08853949420154095 0.0 -0.08347583567031547 0.05214927105408028 0.03132656461623518 16438.0 -20851.0 -7036.0 -0.0 -0.0 
1932 19.66092586517334 -0.0009587407112121582 -0.0072864145040512085 -0.010833770036697388 0.10292060486972332 0.0 -0.09703447683627009 0.057362974611655695 0.03967150222461437 16436.0 -20851.0 -7035.0 -0.0 -0.0 
1933 19.665961265563965 -0.0007669925689697266 -0.007094666361808777 -0.010584497451782228 0.0858310516923666 0.0 -0.08092229158406068 0.049103351772248754 0.03181893981181193 16435.0 -20851.0 -7034.0 -0.0 -0.0 
1934 19.67088794708252 -0.0003834962844848633 -0.006902918219566345 -0.008168470859527589 0.08312260918319225 0.0 -0.0783687474978059 0.045853902277114986 0.03251484522069091 16434.0 -20851.0 -7033.0 -0.0 -0.0 
1935 19.67594623565674 -0.00019174814224243164 -0.006902918219566345 -0.004084235429763794 0.09750371985137463 0.0 -0.0919273886637605 0.04929845859598628 0.042628930067774226 16433.0 -20851.0 -7032.0 -0.0 -0.0 
1936 19.680927515029907 -0.00019174814224243164 -0.006902918219566345 -0.002166754007339478 0.09750371985137463 0.0 -0.0919273886637605 0.04773284157058439 0.04419454709317612 16433.0 -20851.0 -7032.0 -0.0 -0.0 
1937 19.685924291610718 -0.0 -0.006519421935081482 -0.0019174814224243164 0.06332461349666119 0.0 -0.05970301815934172 0.031417126105072746 0.028285892054268975 16431.0 -20851.0 -7030.0 -0.0 -0.0 
1938 19.690964460372925 -0.0 -0.00632767379283905 0.0 0.07499728165566921 0.0 -0.07070811523904154 0.03535405761952077 0.03535405761952077 16431.0 -20851.0 -7029.0 -0.0 -0.0 
1939 19.696014404296875 -0.00019174814224243164 -0.00632767379283905 -0.0002492725849151615 0.08937839232385159 0.0 -0.08426675640499616 0.042336908415800324 0.04192984798919583 16430.0 -20851.0 -7028.0 -0.0 -0.0 
1940 19.700906991958618 -0.00019174814224243164 -0.00632767379283905 -0.002166754007339478 0.08937839232385159 0.0 -0.08426675640499616 0.04390252544120221 0.04036423096379394 16429.0 -20850.0 -7027.0 -0.0 -0.0 
1941 19.705883264541626 -0.0003834962844848633 -0.006519421935081482 -0.0024160265922546394 0.1064679455012083 0.0 -0.10037894165720554 0.052162148280609145 0.0482167933765964 16428.0 -20850.0 -7027.0 -0.0 -0.0 
1942 19.710905075073242 -0.0003834962844848633 -0.006711170077323914 -0.004333508014678956 0.10917638801038265 0.0 -0.10293248574346033 0.05500453734913843 0.04792794839432189 16427.0 -20850.0 -7026.0 -0.0 -0.0 
1943 19.715902090072632 -0.0003834962844848633 -0.006711170077323914 -0.004333508014678956 0.09479527734220028 0.0 -0.08937384457750572 0.04822521676616113 0.041148627811344596 16426.0 -20850.0 -7026.0 -0.0 -0.0 
1944 19.72091031074524 -0.00019174814224243164 -0.006711170077323914 -0.004084235429763794 0.09479527734220028 0.0 -0.08937384457750572 0.04802168655285888 0.04135215802464684 16425.0 -20850.0 -7026.0 -0.0 -0.0 
1945 19.725929021835327 -0.00019174814224243164 -0.006711170077323914 -0.002166754007339478 0.09479527734220028 0.0 -0.08937384457750572 0.04645606952745699 0.04291777505004872 16424.0 -20850.0 -7026.0 -0.0 -0.0 
1946 19.730992317199707 0.00019174814224243164 -0.006711170077323914 -0.001668208837509155 0.09479527734220028 0.0 -0.08937384457750572 0.0460490091008525 0.04332483547665322 16423.0 -20850.0 -7025.0 -0.0 -0.0 
1947 19.735902070999146 0.00019174814224243164 -0.006711170077323914 0.002166754007339478 0.09479527734220028 0.0 -0.08937384457750572 0.04291777505004872 0.04645606952745699 16423.0 -20850.0 -7025.0 -0.0 -0.0 
1948 19.74091124534607 0.0003834962844848633 -0.006902918219566345 0.0024160265922546394 0.111884830519557 0.0 -0.10548602982971511 0.05077033746285118 0.05471569236686394 16423.0 -20850.0 -7024.0 -0.0 -0.0 
1949 19.74588418006897 0.001150481402873993 -0.007094666361808777 0.005330588668584824 0.11459327302873135 0.0 -0.10803957391596991 0.04966737953575337 0.05837219438021654 16423.0 -20850.0 -7023.0 -0.0 -0.0 
1950 19.75090718269348 0.0013422295451164246 -0.007094666361808777 0.013249712437391281 0.10021216236054897 0.0 -0.09448093275001529 0.0364221214716021 0.05805881127841318 16423.0 -20850.0 -7022.0 -0.0 -0.0 
1951 19.755914211273193 0.0015339776873588562 -0.0072864145040512085 0.01541646644473076 0.11730171553790569 0.0 -0.11059311800222468 0.042709066859002665 0.06788405114322202 16423.0 -20850.0 -7022.0 -0.0 -0.0 
1952 19.76090431213379 0.0017257258296012878 -0.00747816264629364 0.01758322045207024 0.12001015804708004 0.0 -0.11314666208847947 0.042216691663425926 0.07092997042505354 16423.0 -20850.0 -7021.0 -0.0 -0.0 
1953 19.765887022018433 0.0017257258296012878 -0.007669910788536072 0.019500701874494555 0.12271860055625439 0.0 -0.11570020617473425 0.04192784668115142 0.07377235949358282 16423.0 -20850.0 -7019.0 -0.0 -0.0 
1954 19.770904302597046 0.0017257258296012878 -0.007861658930778503 0.019500701874494555 0.12542704306542873 0.0 -0.11825375026098903 0.04320461872427881 0.07504913153671022 16423.0 -20850.0 -7018.0 -0.0 -0.0 
1955 19.775960683822632 0.0017257258296012878 -0.007861658930778503 0.019500701874494555 0.11104593239724636 0.0 -0.10469510909503443 0.03642529814130151 0.06826981095373291 16423.0 -20850.0 -7018.0 -0.0 -0.0 
1956 19.780933380126953 0.0017257258296012878 -0.008053399622440338 0.019500701874494555 0.12813482154160738 0.0 -0.12080666829093158 0.044481077739250086 0.07632559055168148 16423.0 -20850.0 -7017.0 -0.0 -0.0 
1957 19.785939931869507 0.0015339776873588562 -0.00824514776468277 0.019251429289579392 0.1308438228443265 0.0 -0.12336073921279274 0.04596164341348292 0.07739909579930981 16423.0 -20850.0 -7016.0 -0.0 -0.0 
1958 19.790977001190186 0.0015339776873588562 -0.008436895906925201 0.017333947867155076 0.13355226535350084 0.0 -0.12591428329904752 0.04880403248201219 0.07711025081703532 16423.0 -20850.0 -7014.0 -0.0 -0.0 
1959 19.79591131210327 0.0015339776873588562 -0.008436895906925201 0.017333947867155076 0.11917115468531847 0.0 -0.11235564213309292 0.04202471189903488 0.07033093023405802 16423.0 -20850.0 -7013.0 -0.0 -0.0 
1960 19.800902843475342 0.0015339776873588562 -0.008628644049167633 0.017333947867155076 0.1362607078626752 0.0 -0.1284678273853023 0.050080804525139584 0.07838702286016272 16423.0 -20850.0 -7012.0 -0.0 -0.0 
1961 19.805931329727173 0.0015339776873588562 -0.008628644049167633 0.017333947867155076 0.12187959719449282 0.0 -0.1149091862193477 0.04330148394216228 0.07160770227718541 16423.0 -20850.0 -7012.0 -0.0 -0.0 
1962 19.811063051223755 0.0019174739718437195 -0.008628644049167633 0.0178324930369854 0.12187959719449282 0.0 -0.1149091862193477 0.04289442351555779 0.0720147627037899 16423.0 -20850.0 -7008.0 -0.0 -0.0 
1963 19.81593084335327 0.0019174739718437195 -0.008820392191410065 0.02166745588183403 0.13896915037184954 0.0 -0.1310213714715571 0.047819282090858714 0.08320208938069837 16423.0 -20850.0 -7006.0 -0.0 -0.0 
1964 19.820883750915527 0.0019174739718437195 -0.008820392191410065 0.02166745588183403 0.12458803970366716 0.0 -0.11746273030560248 0.04103996150788141 0.07642276879772106 16423.0 -20850.0 -7005.0 -0.0 -0.0 
1965 19.825889587402344 0.0017257258296012878 -0.008820392191410065 0.021418183296918872 0.12458803970366716 0.0 -0.11746273030560248 0.04124349172118366 0.07621923858441881 16423.0 -20850.0 -7003.0 -0.0 -0.0 
1966 19.830928802490234 0.0017257258296012878 -0.008820392191410065 0.019500701874494555 0.12458803970366716 0.0 -0.11746273030560248 0.042809108746585535 0.07465362155901695 16423.0 -20850.0 -7003.0 -0.0 -0.0 
1967 19.83588933944702 0.0017257258296012878 -0.008820392191410065 0.019500701874494555 0.12458803970366716 0.0 -0.11746273030560248 0.042809108746585535 0.07465362155901695 16423.0 -20850.0 -6999.0 -0.0 -0.0 
1968 19.841027975082397 0.0017257258296012878 -0.008820392191410065 0.019500701874494555 0.12458803970366716 0.0 -0.11746273030560248 0.042809108746585535 0.07465362155901695 16423.0 -20850.0 -6999.0 -0.0 -0.0 
1969 19.845979690551758 0.0017257258296012878 -0.009012140333652496 0.019500701874494555 0.14167759288102388 0.0 -0.13357491555781187 0.05086520137269024 0.08270971418512163 16423.0 -20850.0 -6997.0 -0.0 -0.0 
