i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1901 19.510862588882446 -0.06519418209791183 -0.0072864145040512085 2.992796503007412 -0.635084848971218 0.1519477762915194 -0.0 -0.14325773733593317 0.5901734764519673 -0.4469157391160341 4592.0 2219.0 10866.0 -0.025662509621232787 -0.0015656194947659971 
1902 19.5158851146698 -0.06596117466688156 -0.00824514776468277 2.992221437394619 -0.652426123535037 0.16268090744316577 -0.0 -0.15337703043019146 0.6093922143893835 -0.45601518395919216 4591.0 2221.0 10862.0 -0.02574645138323311 -0.0015697420686483386 
1903 19.520865201950073 -0.06653641909360886 -0.00939563661813736 2.9920295104384422 -0.6633446982003749 0.18994335424527525 -0.0 -0.17908031177087028 0.6311588339425755 -0.4520785221717052 4589.0 2224.0 10857.0 -0.02583125601187352 -0.0015744398869574072 
1904 19.52589464187622 -0.06653641909360886 -0.00939563661813736 2.9920295104384422 -0.6760848802170157 0.10365199241787194 -0.0 -0.09772403562956514 0.6008830109289071 -0.5031589752993418 4589.0 2224.0 10857.0 -0.025916060640513928 -0.0015791377052664756 
1905 19.53277277946472 -0.06653641909360886 -0.011121362447738647 2.9918378219008446 -0.6761696848456562 0.2524039982482791 -0.0 -0.2379687716799408 0.6710746216434266 -0.4331058499634858 4587.0 2227.0 10851.0 -0.026000865269154343 -0.0015846983864903452 
1906 19.53619408607483 -0.06461893767118454 -0.011888355016708374 2.9920295104384422 -0.6963851681876183 0.18908337629586455 -0.0 -0.17826951678460468 0.657730867226272 -0.4794613504416674 4583.0 2232.0 10843.0 -0.026082793675661114 -0.0015906425639986993 
1907 19.54156184196472 -0.06250972300767899 -0.012271851301193237 2.9920295104384422 -0.6764260954456032 0.16461017742007972 -0.0 -0.15519596360807875 0.629897575985666 -0.47470161237758723 4580.0 2237.0 10835.0 -0.02616155826017263 -0.001596778489649296 
1908 19.545945405960083 -0.05944175273180008 -0.012080103158950806 2.991646133363247 -0.6623112233743071 0.11931322617083785 -0.0 -0.11248958841419157 0.5970196436022769 -0.48453005518808534 4576.0 2244.0 10825.0 -0.026235720889270328 -0.0016028185412287712 
1909 19.550992965698242 -0.05579855293035507 -0.011121362447738647 2.991070829331875 -0.6331381730495393 0.05104532685130834 -0.0 -0.04812599568592517 0.5410181513927383 -0.4928921557068132 4574.0 2250.0 10815.0 -0.02630441871866586 -0.0016083792224526406 
1910 19.555942058563232 -0.05196360498666763 -0.009970881044864655 2.9904955253005028 -0.5933176762339473 0.02377439782395958 -0.0 -0.022414717226598022 0.49564921266230033 -0.4732344954357024 4570.0 2257.0 10806.0 -0.026367364126145855 -0.0016133646629750732 
1911 19.56108570098877 -0.04716990143060684 -0.00824514776468277 2.98992045968771 -0.5593384636636078 -0.03870182828605175 -0.0 0.03648843363384604 0.4384537263457798 -0.4749421599796258 4566.0 2265.0 10795.0 -0.026423118978291766 -0.0016174872368574145 
1912 19.56594967842102 -0.04237622022628784 -0.006519421935081482 2.98915346711874 -0.5042592024059593 -0.05803265849500896 -0.0 0.054713715136138576 0.3843690570977386 -0.43908277223387715 4561.0 2274.0 10784.0 -0.026471683308631193 -0.001620746947824955 
1913 19.571004629135132 -0.03719903528690338 -0.004793696105480194 2.9883864745497704 -0.45319945632740855 -0.0773631846345961 -0.0 0.07293870995907975 0.3335664515900934 -0.40650516154917316 4557.0 2283.0 10772.0 -0.02651248186156155 -0.0016231437958776952 
1914 19.575934410095215 -0.03163835406303406 -0.0028762146830558777 2.987427555024624 -0.3977209980426729 -0.11322064602747559 -0.0 0.10674544876846628 0.271365110680772 -0.3781105594492383 4552.0 2295.0 10758.0 -0.0265449393926561 -0.0016231437958776952 
1915 19.580963134765625 -0.03163835406303406 -0.0028762146830558777 2.987427555024624 -0.2754184686486423 0.030590460654348135 -0.0 -0.02884096289107978 0.23929871942150638 -0.2104577565304266 4548.0 2306.0 10745.0 -0.02657739692375065 -0.0016231437958776952 
1916 19.586215019226074 -0.02032524347305298 0.0 2.9851265773177147 -0.39422161770865316 -0.21733924502506852 -0.0 0.20490940530025406 0.21942590033678527 -0.42433530563703936 4545.0 2318.0 10732.0 -0.02659288478896022 -0.0016231437958776952 
1917 19.590957164764404 -0.014572814106941223 0.0013422295451164246 2.9841678962111473 -0.18800738962098956 -0.11732333058491348 -0.0 0.11061349686397784 0.09820064238269585 -0.20881413924667372 4542.0 2331.0 10716.0 -0.008866581336706878 -0.0016231437958776952 
1918 19.596086263656616 -0.008820384740829468 0.0024927183985710144 2.9830175265669823 -0.12185445191070438 -0.11582825386896729 -0.0 0.10920392501832496 0.044891780846749635 -0.1540957058650746 4540.0 2344.0 10700.0 -0.008866581336706878 -0.0016231437958776952 
1919 19.600937366485596 0.0028762146830558777 0.0046019405126571655 2.9809082373976707 -0.1181152998070419 -0.21135653609409927 -0.0 0.1992688532269825 -0.0031936881657882487 -0.19607516506119427 4540.0 2371.0 10669.0 -0.008866581336706878 -0.0016231437958776952 
1920 19.606229305267334 0.0028762146830558777 0.0046019405126571655 2.9809082373976707 0.13920988751843572 -0.05316487753763795 -0.0 0.05012432723708819 -0.13872656080868018 0.08860223357159197 4540.0 2371.0 10669.0 -0.008866581336706878 -0.0016231437958776952 
1921 19.61093521118164 0.008628644049167633 0.005560673773288727 2.979565940797329 0.07880937917426227 -0.13580768460407852 -0.0 0.1280407129610504 -0.12836794512134708 0.0003272321602966734 4541.0 2383.0 10654.0 -0.008866581336706878 -0.0016231437958776952 
1922 19.615960359573364 0.014381073415279388 0.006327666342258453 2.9782238826155663 0.14496231688454753 -0.13001744950190186 -0.0 0.1225816269538324 -0.17965204957651082 0.057070422622678404 4542.0 2396.0 10638.0 -0.008866581336706878 -0.0016231437958776952 
1923 19.620978355407715 0.02051699534058571 0.006902910768985748 2.9772649630904198 0.18935542004987602 -0.12207907641306519 -0.0 0.11509725703022546 -0.21215668156596984 0.09705942453574437 4544.0 2407.0 10625.0 -0.02659974401012063 -0.0016231437958776952 
1924 19.625977277755737 0.026461172848939896 0.006519414484500885 2.97649797052145 0.2619318385688961 -0.04587836468592286 -0.0 0.043254537038887306 -0.23549371914706035 0.19223918210817306 4547.0 2419.0 10609.0 -0.02659974401012063 -0.0016231437958776952 
1925 19.630935192108154 0.03298059105873108 0.004985436797142029 2.9757309779524803 0.3242498525498808 0.057588290628045796 -0.0 -0.05429476109337717 -0.23760151542660837 0.29189627651998556 4549.0 2426.0 10599.0 -0.02659974401012063 -0.0016231437958776952 
1926 19.63611674308777 0.03950000926852226 0.0024927183985710144 2.9749639853835106 0.39922316196247937 0.15741229003295304 -0.0 -0.14840973029920623 -0.251759481619917 0.40016921191912325 4551.0 2433.0 10591.0 -0.02659974401012063 -0.0016231437958776952 
1927 19.640934944152832 0.04544418305158615 0.0 2.9743889197707176 0.4802365378557146 0.1853307360969484 -0.0 -0.17473149367526222 -0.30474574435812823 0.4794772380333905 4553.0 2438.0 10583.0 -0.02659974401012063 -0.0016231437958776952 
1928 19.646457195281982 0.05483981780707836 -0.0034514591097831726 2.9732383117079735 0.512354196150452 0.2958909057378769 -0.0 -0.27896862125157634 -0.27885113875502926 0.5578197600066057 4559.0 2444.0 10572.0 -0.02659974401012063 -0.001624869525432587 
1929 19.65086531639099 0.0586747694760561 -0.004410199820995331 2.9726630076766014 0.6787911682470142 0.11967271671071647 -0.0 -0.11282851934555235 -0.4978164083648476 0.6106449277104 4562.0 2446.0 10568.0 -0.02659974401012063 -0.0016270746253430847 
1930 19.65590810775757 0.0586747694760561 -0.004410199820995331 2.9726630076766014 0.7631601049645245 0.04776495826989412 -0.0 -0.04503323452764611 -0.6006009991401555 0.6456342336678016 4562.0 2446.0 10568.0 -0.02659974401012063 -0.001629279725253582 
1931 19.660865545272827 0.0586747694760561 -0.004410199820995331 2.9726630076766014 0.7631601049645245 0.04776275316998362 -0.0 -0.04503115553951291 -0.6006020386342221 0.645633194173735 4563.0 2446.0 10566.0 -0.02659974401012063 -0.00163148482516408 
1932 19.665887594223022 0.07171360636129975 -0.006902918219566345 2.9715126380324364 0.6262523176694661 0.26263162766769527 -0.0 -0.24761147317051707 -0.3875271395899246 0.6351386127604416 4563.0 2443.0 10567.0 -0.02659974401012063 -0.001634936284273863 
1933 19.67086386680603 0.07401457754895091 -0.006902918219566345 2.9713209494948387 0.8889465316744893 0.0756742963157594 -0.0 -0.07134641078185819 -0.6901485983488518 0.7614950091307101 4561.0 2441.0 10569.0 -0.02659974401012063 -0.0016383877433836461 
1934 19.675909996032715 0.07401457754895091 -0.006902918219566345 2.9713209494948387 0.9395678978028148 0.07567084485664963 -0.0 -0.07134315671500283 -0.7314823977479478 0.8028255544629507 4561.0 2441.0 10569.0 -0.02659974401012063 -0.0016418392024934291 
1935 19.680946350097656 0.07286409195512533 -0.007094666361808777 2.970553956925869 0.9516479965379834 0.09219598738476634 -0.0 -0.08692321050394354 -0.7335557301680119 0.8204789406719556 4557.0 2433.0 10576.0 -0.02659974401012063 -0.0016453865356743337 
1936 19.685914516448975 0.07286409195512533 -0.007094666361808777 2.970553956925869 0.9263373134738206 0.07781132938340306 -0.0 -0.07336122488019248 -0.7196706367970532 0.7930318616772457 4557.0 2433.0 10576.0 -0.02659974401012063 -0.001648933868855238 
1937 19.690897941589355 0.0697961300611496 -0.007094666361808777 2.9701703414320946 0.9585509133605659 0.07780778205022215 -0.0 -0.07335788042239601 -0.7459746031928529 0.8193324836152487 4554.0 2429.0 10581.0 -0.02659974401012063 -0.0016524812020361423 
1938 19.69586181640625 0.06596117839217186 -0.006519421935081482 2.969403348863125 0.9313227442173659 0.028218452755361785 -0.0 -0.026604612397211378 -0.7471195301951006 0.7737241425923119 4551.0 2423.0 10587.0 -0.02659974401012063 -0.0016557409130036832 
1939 19.700876235961914 0.061359236016869545 -0.005944177508354187 2.968636356294155 0.89527420244053 0.021772743087261907 -0.0 -0.020527539042713892 -0.7207245557641326 0.7412520948068464 4548.0 2417.0 10593.0 -0.02659974401012063 -0.0016587130017578604 
1940 19.70586609840393 0.0565655454993248 -0.005368933081626892 2.96825297921896 0.8443652206180989 0.015327321041375392 -0.0 -0.014450736861039726 -0.6821959472584429 0.6966466841194825 4545.0 2410.0 10602.0 -0.02659974401012063 -0.0016613974682986737 
1941 19.710894107818604 0.052155351266264915 -0.0046019479632377625 2.9676776751875877 0.7852110686792432 -0.007645765133202078 -0.0 0.007208496497395808 -0.6447264011319057 0.6375179046345099 4542.0 2402.0 10611.0 -0.02659974401012063 -0.0016636984422802926 
1942 19.71586537361145 0.04832039959728718 -0.0036432072520256042 2.9671023711562157 0.7284537880761921 -0.032767152164131404 -0.0 0.03089316732723836 -0.6102266109916803 0.5793334436644418 4539.0 2393.0 10621.0 -0.02659974401012063 -0.0016655200459063054 
1943 19.720890283584595 0.04525243863463402 -0.0024927183985710144 2.9667189940810204 0.6762984414665401 -0.06003373799100518 -0.0 0.05660035097788829 -0.5804955406331238 0.5238951896552355 4536.0 2383.0 10632.0 -0.02659974401012063 -0.0016655200459063054 
1944 19.725878953933716 0.042759716510772705 -0.0015339851379394531 2.966335378587246 0.6349768825887143 -0.05638988104835153 -0.0 0.053164889706122855 -0.5450388984548927 0.49187400874876985 4533.0 2371.0 10646.0 -0.02659974401012063 -0.0016655200459063054 
1945 19.730872631072998 0.04045874625444412 -0.0003834962844848633 2.9661436900496483 0.6042971835552156 -0.08365702566877008 -0.0 0.07887260019237918 -0.5328428843332774 0.45397028414089824 4531.0 2360.0 10659.0 -0.02659974401012063 -0.0016655200459063054 
1946 19.735875129699707 0.04045874625444412 -0.0003834962844848633 2.9661436900496483 0.5536758379159867 0.0026296383403241626 -0.0 -0.002479246803348471 -0.45083480519902264 0.4533140520023711 4531.0 2360.0 10659.0 -0.02659974401012063 -0.0016655200459063054 
1947 19.7409029006958 0.03528156131505966 0.0023009702563285828 2.965568386018276 0.6080362797795236 -0.22877137747779488 -0.0 0.2156877231412482 -0.6043034050906193 0.38861568194937113 4527.0 2331.0 10692.0 -0.02659974401012063 -0.0016655200459063054 
1948 19.74588680267334 0.031446609646081924 0.0036431998014450073 2.9653766974806786 0.5344052036373317 -0.14313657370582222 -0.0 0.1349504558709266 -0.5038152495353296 0.36886479366440317 4526.0 2318.0 10707.0 -0.02659974401012063 -0.0016655200459063054 
1949 19.750906705856323 0.026652920991182327 0.0051771849393844604 2.965185008943081 0.5003699977962672 -0.17469887671247125 -0.0 0.16470768051874807 -0.49090423265884 0.32619655214009186 4525.0 2305.0 10722.0 -0.02659974401012063 -0.0016655200459063054 
1950 19.75586485862732 0.020900491625070572 0.006519414484500885 2.9648013934493065 0.45530935573264963 -0.17535017815604806 -0.0 0.16532173340854772 -0.45441939892438793 0.28909766551584026 4525.0 2292.0 10738.0 -0.02659974401012063 -0.0016655200459063054 
1951 19.760873317718506 0.014381073415279388 0.007669903337955475 2.964418016374111 0.4149429635544122 -0.17385510144010186 -0.0 0.16391216156289481 -0.42075559180364297 0.2568434302407481 4525.0 2278.0 10754.0 -0.008866581336706878 -0.0016655200459063054 
1952 19.765869140625 0.00747816264629364 0.008245140314102173 2.9640344008803368 0.34399632601335645 -0.13715386477485297 -0.0 0.12930990379765503 -0.3455267759404324 0.21621687214277735 4525.0 2263.0 10771.0 -0.008866581336706878 -0.0016655200459063054 
1953 19.770885229110718 0.00019174814224243164 0.008628636598587036 2.9636510238051414 0.26863964138820773 -0.12706847128644586 -0.0 0.11980130362887194 -0.279244000509558 0.15944269688068602 4525.0 2250.0 10786.0 -0.008866581336706878 -0.0016655200459063054 
1954 19.775887966156006 0.00019174814224243164 0.008628636598587036 2.9636510238051414 0.10833852229908109 -0.09830624995008111 -0.0 0.09268402129696274 -0.13480004368844326 0.04211602239148053 4527.0 2233.0 10804.0 -0.008866581336706878 -0.0016655200459063054 
1955 19.78091287612915 -0.013038836419582367 0.009587377309799194 2.9623087272047997 0.24725814078003167 -0.18094969925656915 -0.0 0.17060101253064855 -0.2871859328187664 0.1165849202881179 4529.0 2218.0 10818.0 -0.008868100754916668 -0.0016655200459063054 
1956 19.78590679168701 -0.01859951764345169 0.009970873594284058 2.9623087272047997 0.014568133511692291 -0.1421015256382525 -0.0 0.13397460319434984 -0.0788821327999703 -0.05509247039437954 4531.0 2200.0 10836.0 -0.008872400513738393 -0.0016655200459063054 
1957 19.79091453552246 -0.02377670258283615 0.009587377309799194 2.962117038667202 -0.07117187763124705 -0.08028192457929254 -0.0 0.07569052436896628 0.02026633255963657 -0.09595685692860285 4533.0 2186.0 10850.0 -0.026637866595089432 -0.0016655200459063054 
1958 19.795867204666138 -0.02895388752222061 0.008245140314102173 2.9619253501296043 -0.1307379352654517 0.006656683113425979 -0.0 -0.006275981026284652 0.109885067654934 -0.10360908662864933 4535.0 2171.0 10864.0 -0.026666297426372762 -0.0016655200459063054 
1959 19.800888538360596 -0.03393932431936264 0.006327666342258453 2.96154173463583 -0.1923248265483975 0.07127516480907797 -0.0 -0.0671988698222504 0.1906319982154097 -0.12343312839315929 4537.0 2157.0 10876.0 -0.0267022064128518 -0.0016655200459063054 
1960 19.80586862564087 -0.03873301297426224 0.004218444228172302 2.9613500460982323 -0.2517138047285377 0.10927956315502524 -0.0 -0.1030297602026959 0.2570383410345082 -0.15400858083181235 4539.0 2142.0 10889.0 -0.026745305932313192 -0.0016655200459063054 
1961 19.810916662216187 -0.043526701629161835 0.0017257258296012878 2.9613500460982323 -0.30689151431232686 0.16596023055538534 -0.0 -0.1564688059106611 0.32881027510707767 -0.17234146919641657 4542.0 2130.0 10898.0 -0.026795595984756934 -0.0016655200459063054 
1962 19.81586790084839 -0.04832039028406143 -0.0007669925689697266 2.9613500460982323 -0.3620764144290983 0.1938786766193807 -0.0 -0.1827905692867171 0.38702943905928766 -0.20423886977257055 4545.0 2119.0 10907.0 -0.026853076570183022 -0.0016655200459063054 
1963 19.820882081985474 -0.0529223307967186 -0.0030679628252983093 2.9613500460982323 -0.41928157295018426 0.20526689884066582 -0.0 -0.19352748816449045 0.4391057148420696 -0.24557822667757911 4547.0 2109.0 10915.0 -0.026917460066378098 -0.0016670540273189547 
1964 19.825896501541138 -0.057140789926052094 -0.004985444247722626 2.960966430604458 -0.47630115455552935 0.19797853550687433 -0.0 -0.1866559533150567 0.48222624084404636 -0.2955702875289896 4547.0 2100.0 10920.0 -0.026988171251267176 -0.001669546749442816 
1965 19.830867767333984 -0.0607839897274971 -0.006902918219566345 2.96077474206686 -0.5309298334702849 0.2194502337388694 -0.0 -0.2068996645463032 0.536952226014166 -0.3300525614678629 4547.0 2095.0 10924.0 -0.02706434723585842 -0.001672998208552599 
1966 19.83589744567871 -0.06385194510221481 -0.008436895906925201 2.960391364991665 -0.5789474755851924 0.2078643440529704 -0.0 -0.19597638299566528 0.5706968258498802 -0.374720442854215 4546.0 2091.0 10926.0 -0.027145125153511737 -0.0016772166565060618 
1967 19.84088373184204 -0.06672816723585129 -0.009970881044864655 2.9600077494978905 -0.6163272536766529 0.2250405509509146 -0.0 -0.2121702661591313 0.6093142284391279 -0.39714396227999665 4544.0 2088.0 10927.0 -0.02723021740436551 -0.001682202097028494 
1968 19.845898866653442 -0.06998787075281143 -0.012271851301193237 2.9600077494978905 -0.6454672354947031 0.3083291657753289 -0.0 -0.29069552527643494 0.6723695535205138 -0.3816740282440789 4541.0 2086.0 10927.0 -0.027320199210494726 -0.0016883380226790905 
1969 19.850895166397095 -0.07363107055425644 -0.014381073415279388 2.9600077494978905 -0.679022561558485 0.3175641522482038 -0.0 -0.2994023540219494 0.704120776896264 -0.4047184228743145 4538.0 2086.0 10925.0 -0.02741564581632611 -0.0016955285593867303 
1970 19.85589838027954 -0.07363107055425644 -0.014381073415279388 2.9600077494978905 -0.7592684037961066 0.15936530315503478 -0.0 -0.1502510487290333 0.6950655800704897 -0.5448145313414563 4534.0 2087.0 10922.0 -0.02751109242215749 -0.00170271909609437 
1971 19.86086630821228 -0.07650729268789291 -0.015531562268733978 2.9592407569289207 -0.7291678323319554 0.25852967654168607 -0.0 -0.24374411656078787 0.7172351003019167 -0.47349098374112897 4531.0 2089.0 10918.0 -0.027610853361189326 -0.001710484877228737 
1972 19.865909576416016 -0.07612379640340805 -0.014764569699764252 2.9588573798537254 -0.796570615953654 0.1061208708025515 -0.0 -0.10005171649320754 0.7004230426402549 -0.6003713261470472 4527.0 2092.0 10912.0 -0.027710039055794437 -0.001717867162078619 
1973 19.87086796760559 -0.0740145668387413 -0.013038843870162964 2.9582820758223534 -0.810376629974246 0.014881227541714885 -0.0 -0.014030155876168814 0.6686848255757891 -0.6546546696996203 4523.0 2095.0 10907.0 -0.027806060906052546 -0.0017243865840137007 
1974 19.875908136367798 -0.07171360403299332 -0.010929614305496216 2.9575150832533836 -0.788226259417981 -0.03751038851961494 -0.0 0.03536513344954899 0.6259014790874577 -0.6612666125370066 4518.0 2098.0 10900.0 -0.027898631312102035 -0.0017298513911664488 
1975 19.880868911743164 -0.06807040423154831 -0.008820392191410065 2.956748090684414 -0.775945781213045 -0.06113752759993077 -0.0 0.05764101380118767 0.6047365704451506 -0.6623775842463384 4513.0 2102.0 10893.0 -0.027985736918449355 -0.0017342615872621536 
1976 19.885910511016846 -0.06404369324445724 -0.006711170077323914 2.9557894095778465 -0.7381569164855778 -0.08476417086273431 -0.0 0.0799164266915928 0.5627443851528309 -0.6426608118444236 4508.0 2107.0 10885.0 -0.028066802458316036 -0.0017376171723008159 
1977 19.890872955322266 -0.05982524901628494 -0.004985444247722626 2.9548304900527 -0.693937677038908 -0.07533257154002786 -0.0 0.07102422957356588 0.5310856258924138 -0.6021098554659797 4503.0 2113.0 10876.0 -0.028141540331840464 -0.001740109894424677 
1978 19.895922422409058 -0.05982524901628494 -0.004985444247722626 2.9548304900527 -0.6012066418926417 0.054094372957944864 -0.0 -0.051000663923462676 0.516383499498113 -0.4653828355746504 4503.0 2113.0 10876.0 -0.02821627820536489 -0.0017426026165485383 
1979 19.900866508483887 -0.05138836055994034 -0.002684466540813446 2.952337823808193 -0.6898560532251 -0.14424990537762641 -0.0 0.13600011503738327 0.49526505127189774 -0.6312651663092811 4495.0 2129.0 10854.0 -0.028278360746204795 -0.0017426026165485383 
1980 19.90590238571167 -0.047361649572849274 -0.0017257332801818848 2.9509955272078514 -0.5465810150243341 -0.054319384425878525 -0.0 0.051212806769890186 0.42067512658242967 -0.4718879333523198 4492.0 2139.0 10840.0 -0.028334403220564068 -0.0017426026165485383 
1981 19.910872220993042 -0.043526701629161835 -0.0009587407112121582 2.9496534690260887 -0.4983106167694925 -0.04852914932370186 -0.0 0.04575372076267218 0.3839920544509408 -0.429745775213613 4490.0 2148.0 10827.0 -0.028384693273007806 -0.0017426026165485383 
1982 19.915902614593506 -0.039691753685474396 0.0 2.9481194838881493 -0.45425325304761516 -0.07364815595746041 -0.0 0.06943614733253957 0.336178154322405 -0.4056143016549446 4489.0 2159.0 10814.0 -0.02842923090353602 -0.0017426026165485383 
1983 19.920868158340454 -0.03566505014896393 0.0009587332606315613 2.94658549875021 -0.41220328299507486 -0.08438540968298913 -0.0 0.07955932722672875 0.29678290759929804 -0.3763422348260268 4489.0 2169.0 10801.0 -0.02846772847875946 -0.0017426026165485383 
1984 19.925907611846924 -0.031446605920791626 0.0024927183985710144 2.9450515136122704 -0.367941639496535 -0.14470993402600288 -0.0 0.13643383420645938 0.2322061735266331 -0.36864000773309247 4489.0 2182.0 10785.0 -0.028499898387640648 -0.0017426026165485383 
1985 19.930874347686768 -0.027036406099796295 0.004410192370414734 2.943517528474331 -0.321468519206345 -0.19494730505347252 -0.0 0.18379808183647053 0.17057890588964442 -0.354376987726115 4489.0 2194.0 10771.0 -0.028525452996790338 -0.0017426026165485383 
1986 19.935909748077393 -0.027036406099796295 0.004410192370414734 2.943517528474331 -0.2244696777535974 -0.05113675716519355 -0.0 0.048212197012530836 0.15917262590149528 -0.2073848229140261 4490.0 2207.0 10754.0 -0.02855100760594003 -0.0017426026165485383 
1987 19.940916538238525 -0.016106799244880676 0.006902910768985748 2.9402578696608543 -0.3201995980592071 -0.266009083122015 -0.0 0.25079576871039033 0.1360439926745795 -0.3868397613849699 4491.0 2219.0 10740.0 -0.009520055934935785 -0.0017426026165485383 
1988 19.94587254524231 -0.009970873594284058 0.00709465891122818 2.938723884522915 -0.14417546658232808 -0.09558389309048652 -0.0 0.090117358635324 0.07266009620046848 -0.16277745483579248 4493.0 2233.0 10722.0 -0.009520055934935785 -0.0017426026165485383 
1989 19.95090079307556 -0.0034514516592025757 0.006327666342258453 2.9371898993849754 -0.077639032587558 -0.015088022977113725 -0.0 0.014225124482420741 0.056279442413067024 -0.07050456689548777 4494.0 2245.0 10708.0 -0.009520055934935785 -0.0017426026165485383 
1990 19.955913066864014 0.0028762146830558777 0.004793688654899597 2.9360392913222313 -0.0006522466094791741 0.05961641100049019 -0.0 -0.05620689131793453 0.028636002785528712 0.02757088853240582 4495.0 2256.0 10694.0 -0.009520055934935785 -0.0017426026165485383 
1991 19.960875988006592 0.00939563661813736 0.0030679553747177124 2.9348889216780663 0.07010248260185124 0.09332629320025443 -0.0 -0.08798887304653852 -0.013244000835687678 0.10123287388222618 4496.0 2267.0 10680.0 -0.009520055934935785 -0.0017426026165485383 
1992 19.965899229049683 0.01572330668568611 0.0007669851183891296 2.933738313615322 0.147089229464382 0.1622399332821369 -0.0 -0.1529612760040694 -0.04361721494692692 0.19657849095099633 4498.0 2278.0 10665.0 -0.009520055934935785 -0.0017426026165485383 
1993 19.970869779586792 0.02147573232650757 -0.0013422369956970215 2.9323960170149803 0.20685738985195767 0.17148211029171942 -0.0 -0.16167488405260566 -0.08806090952745427 0.24973579358005993 4500.0 2288.0 10652.0 -0.02856016780480735 -0.0017426026165485383 
1994 19.97590160369873 0.026652920991182327 -0.003259710967540741 2.9312456473708153 0.27905027297094476 0.17857507825270294 -0.0 -0.1683621983778728 -0.14366249459878858 0.3120246929766614 4502.0 2298.0 10639.0 -0.02856016780480735 -0.001744232472032309 
1995 19.980872631072998 0.03125486150383949 -0.0051771849393844604 2.930095039308071 0.3446280482108892 0.20004819814488292 -0.0 -0.18860724996319578 -0.1870839980743886 0.37569124803758436 4503.0 2307.0 10628.0 -0.02856016780480735 -0.0017468210645020011 
1996 19.985901832580566 0.03508981317281723 -0.006902918219566345 2.928944669663906 0.40560374696508056 0.2049924075491726 -0.0 -0.19326869529303514 -0.23453972496194522 0.42780842025498034 4503.0 2316.0 10619.0 -0.02856016780480735 -0.0017502725236117841 
1997 19.990869760513306 0.038733016699552536 -0.00824514776468277 2.927794061601162 0.45171904665187007 0.19125847575068475 -0.0 -0.18032022021694938 -0.2786669470227091 0.4589871672396585 4502.0 2321.0 10613.0 -0.02856016780480735 -0.0017543950974941256 
1998 19.99588656425476 0.04237622395157814 -0.009203888475894928 2.926643691956997 0.49361584809377795 0.17323010722920298 -0.0 -0.1633229113699229 -0.32137419657534794 0.4846971079452709 4500.0 2326.0 10608.0 -0.02856016780480735 -0.001758997041732073 
1999 20.000884771347046 0.04237622395157814 -0.009203888475894928 2.926643691956997 0.5737664076383413 0.10131995194405317 -0.0 -0.09552536678551349 -0.42071562669513274 0.5162409934806462 4500.0 2326.0 10608.0 -0.02856016780480735 -0.0017635989859700206 
2000 20.00589084625244 0.04947088472545147 -0.010929614305496216 2.9251097068190575 0.4992724695126713 0.25007205364853147 -0.0 -0.23577019322683027 -0.28976916769502326 0.5255393609218535 4494.0 2332.0 10603.0 -0.02856016780480735 -0.0017690637931227684 
2001 20.010899782180786 0.05177185498178005 -0.011313110589981079 2.924726091325283 0.6311948188464345 0.15369433959573509 -0.0 -0.14490441301084314 -0.44291620498198747 0.5878206179928306 4491.0 2333.0 10602.0 -0.02856016780480735 -0.001774720348417759 
2002 20.015883207321167 0.05177185498178005 -0.011313110589981079 2.924726091325283 0.6818161644856633 0.12492646170407534 -0.0 -0.11778179762745761 -0.4978096683100713 0.6155914659375288 4491.0 2333.0 10602.0 -0.02856016780480735 -0.0017803769037127496 
2003 20.020901679992676 0.053114088252186775 -0.010737866163253784 2.9239590987563133 0.6677227151463928 0.07533502318710088 -0.0 -0.0710265410085931 -0.5096800434205111 0.5807065844291041 4483.0 2332.0 10605.0 -0.02856016780480735 -0.0017857458367943767 
2004 20.025868892669678 0.053114088252186775 -0.010162629187107086 2.9237674102187157 0.6972518470953406 0.06888784653320908 -0.0 -0.06494808456662711 -0.5368297069155736 0.6017777914822007 4478.0 2329.0 10609.0 -0.02856016780480735 -0.00179082715138793 
2005 20.030897855758667 0.05330583639442921 -0.008820392191410065 2.9233840331435204 0.6952384916017951 -0.0036746194809675246 -0.0 0.0034644644710297703 -0.56939208355773 0.5659276190867002 4473.0 2327.0 10614.0 -0.02856016780480735 -0.001795237347483635 
2006 20.03587508201599 0.05292234197258949 -0.007094666361808777 2.922425113618374 0.7034836421604456 -0.051767958648502824 -0.0 0.04880729947805483 -0.5987956383016151 0.5499883388235601 4468.0 2323.0 10619.0 -0.02856016780480735 -0.0017987846806645394 
2007 20.040883541107178 0.05158010870218277 -0.005752429366111755 2.9214664325118065 0.7091402142192423 -0.03804222667217255 -0.0 0.035866555268438606 -0.5969438379425858 0.5610772826741472 4464.0 2318.0 10626.0 -0.02856016780480735 -0.0018016608953475954 
2008 20.045870304107666 0.048895642161369324 -0.0046019479632377625 2.9208911284804344 0.7077979809488357 -0.036548249896615745 -0.0 0.03445802045653003 -0.595143641660537 0.560685621204007 4459.0 2312.0 10633.0 -0.02856016780480735 -0.0018039618693292143 
