i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
4178 30.88617730140686 0.009970881044864655 -0.009779132902622223 0.03302193093299866 0.07576362325996161 -0.0 -0.07143062903250892 0.008753020813829542 0.06267760821867938 6532.0 -27210.0 23848.0 
4179 30.891231298446655 0.009970881044864655 -0.009779132902622223 0.048361782312393194 0.08726851179450751 -0.0 -0.08227754196527261 0.0016515410769962918 0.08062600088827632 6530.0 -27207.0 23848.0 
4180 30.89615797996521 0.010929614305496216 -0.010546118021011353 0.03973318296670914 0.1417244552001357 -0.0 -0.13361909777598002 0.034367540846296236 0.09925155692968379 6528.0 -27205.0 23848.0 
4181 30.90119504928589 0.011121362447738647 -0.010929614305496216 0.05718211489915848 0.12293358429521323 -0.0 -0.11590289478761776 0.01126244608842961 0.10464044869918815 6526.0 -27202.0 23849.0 
4182 30.906153202056885 0.011696606874465942 -0.010737866163253784 0.05583987790346146 0.08630968912690878 -0.0 -0.08137355528498669 -0.004906291745104604 0.0862798470300913 6524.0 -27200.0 23850.0 
4183 30.911186695098877 0.012080103158950806 -0.010929614305496216 0.06389329987764358 0.11142869576066733 -0.0 -0.10505598185485407 0.0003593300331411684 0.10469665182171291 6522.0 -27198.0 23852.0 
4184 30.916229248046875 0.0126553475856781 -0.010737866163253784 0.0663860257267952 0.08630968912690878 -0.0 -0.08137355528498669 -0.013517185384814974 0.09489074066980166 6519.0 -27196.0 23854.0 
4185 30.92116355895996 0.013038836419582367 -0.011121362447738647 0.0744395147562027 0.12504281385987998 -0.0 -0.11789149549195778 -0.0018338615383796085 0.11972535703033739 6518.0 -27195.0 23855.0 
4186 30.926228284835815 0.013805828988552094 -0.011121362447738647 0.07520635831356048 0.10203303679078818 -0.0 -0.09619766962643041 -0.013306899613832388 0.10950456924026278 6515.0 -27195.0 23858.0 
4187 30.93114995956421 0.014381073415279388 -0.01150485873222351 0.08536900985240936 0.12926127298921347 -0.0 -0.1218686969006378 -0.00876915621135869 0.1306378531119965 6514.0 -27194.0 23860.0 
4188 30.93619990348816 0.014956317842006683 -0.01150485873222351 0.0916966985464096 0.10625149592012167 -0.0 -0.10017487103511043 -0.024782605327948598 0.12495747636305901 6512.0 -27194.0 23863.0 
4189 30.94142460823059 0.014764569699764252 -0.011313110589981079 0.10492732036113739 0.09263737782090903 -0.0 -0.08733935739800672 -0.04200311962177348 0.1293424770197802 6510.0 -27194.0 23865.0 
4190 30.946155309677124 0.01457282155752182 -0.010929614305496216 0.10281809079647064 0.07691403015702963 -0.0 -0.07251524305656301 -0.047692998064553245 0.12020824112111628 6508.0 -27194.0 23867.0 
4191 30.95139789581299 0.014381073415279388 -0.010546118021011353 0.10070886123180389 0.07269557102769614 -0.0 -0.06853804164788299 -0.04795942004095119 0.1164974616888342 6507.0 -27194.0 23870.0 
4192 30.95617151260376 0.014189325273036957 -0.010162629187107086 0.09859963166713714 0.06847764088958502 -0.0 -0.06456133897691035 -0.04822559264849542 0.11278693162540578 6505.0 -27194.0 23872.0 
4193 30.96121621131897 0.014189325273036957 -0.010162629187107086 0.09476466882228851 0.091486970923841 -0.0 -0.08625474337395263 -0.03424765639917052 0.12050239977312313 6505.0 -27194.0 23872.0 
4194 30.9661808013916 0.013614080846309662 -0.00939563661813736 0.09994186866283417 0.03703049852699042 -0.0 -0.034912688825537844 -0.064145849641963 0.09905853846750085 6502.0 -27194.0 23877.0 
4195 30.971192121505737 0.013614080846309662 -0.00939563661813736 0.08843698012828827 0.08305005266517401 -0.0 -0.07830034055659259 -0.03305832162402431 0.11135866218061691 6500.0 -27195.0 23879.0 
4196 30.976168155670166 0.013230584561824799 -0.008628644049167633 0.09188844668865204 0.028593580268323423 -0.0 -0.026958286008177804 -0.0615474595439551 0.08850574555213289 6499.0 -27196.0 23882.0 
4197 30.981215238571167 0.013230584561824799 -0.008628644049167633 0.08421852099895477 0.07461313440650702 -0.0 -0.07034593773923255 -0.03359116557682018 0.10393710331605273 6499.0 -27196.0 23882.0 
4198 30.986183166503906 0.012847095727920532 -0.008053399622440338 0.08766992050409317 0.03377078010886908 -0.0 -0.03183939682792146 -0.05566249192783687 0.08750188875575833 6497.0 -27198.0 23886.0 
4199 30.991368293762207 0.012847095727920532 -0.008053399622440338 0.08000014382600784 0.06828544571250678 -0.0 -0.06438013562621253 -0.03312977609455546 0.09750991172076798 6497.0 -27198.0 23886.0 
4200 30.99618101119995 0.0126553475856781 -0.007669910788536072 0.08172587710618973 0.041057738505303865 -0.0 -0.03870960708971251 -0.04737409568566717 0.08608370277537969 6496.0 -27200.0 23888.0 
4201 31.0012309551239 0.012463599443435669 -0.0072864145040512085 0.07961664754152298 0.03683883234113455 -0.0 -0.03473198421254738 -0.04764072839630765 0.08237271260885504 6495.0 -27203.0 23891.0 
4202 31.006181001663208 0.012463599443435669 -0.006519421935081482 0.07578168469667435 0.0053921370133757605 -0.0 -0.005083755529659969 -0.05933360868694758 0.06441736421660756 6495.0 -27206.0 23894.0 
4203 31.01118516921997 0.012463599443435669 -0.006135925650596619 0.07578168469667435 0.02418345495313406 -0.0 -0.022800379986507323 -0.0504752964585239 0.07327567644503123 6495.0 -27208.0 23896.0 
4204 31.016279220581055 0.012271851301193237 -0.005944177508354187 0.07750741797685623 0.033579113923013215 -0.0 -0.031658692214931006 -0.047455195667173766 0.07911388788210477 6495.0 -27211.0 23898.0 
4205 31.02120018005371 0.012271851301193237 -0.005944177508354187 0.0736724551320076 0.045084002457559114 -0.0 -0.04250560514769469 -0.03890050514998815 0.08140611029768284 6495.0 -27211.0 23898.0 
4206 31.02623748779297 0.012271851301193237 -0.005560681223869324 0.0736724551320076 0.017855766259133817 -0.0 -0.016834577873487296 -0.051736018787091845 0.06857059666057914 6495.0 -27215.0 23901.0 
4207 31.03116774559021 0.012463599443435669 -0.005368933081626892 0.07194672185182571 0.027251425229012968 -0.0 -0.025692890101910976 -0.045897807350018305 0.07159069745192928 6495.0 -27217.0 23902.0 
4208 31.036201238632202 0.012463599443435669 -0.0051771849393844604 0.07578168469667435 0.02514219566434622 -0.0 -0.023704289397570966 -0.050023341752992084 0.07372763115056305 6495.0 -27219.0 23903.0 
4209 31.04116678237915 0.012463599443435669 -0.004985444247722626 0.07578168469667435 0.023033495090901853 -0.0 -0.02171618743093833 -0.0510173927363084 0.07273358016724674 6495.0 -27221.0 23904.0 
4210 31.04620862007141 0.012080103158950806 -0.004985444247722626 0.07923315125703811 0.03453793659061194 -0.0 -0.03256267889521691 -0.048412257649892515 0.08097493654510943 6495.0 -27224.0 23905.0 
4211 31.051185131072998 0.012080103158950806 -0.004985444247722626 0.07156322556734085 0.03453793659061194 -0.0 -0.03256267889521691 -0.042149789548284966 0.07471246844350188 6495.0 -27226.0 23905.0 
4212 31.05619788169861 0.011121362447738647 -0.004985444247722626 0.08019189196825027 0.03453793659061194 -0.0 -0.03256267889521691 -0.049195066162593455 0.08175774505781036 6495.0 -27227.0 23905.0 
4213 31.06117820739746 0.010737866163253784 -0.0051771849393844604 0.06446854430437088 0.048151525698602204 -0.0 -0.04539769379461323 -0.029939499104599816 0.07533719289921305 6495.0 -27230.0 23905.0 
4214 31.066226959228516 0.010354369878768921 -0.005368933081626892 0.06025008517503739 0.05026120229810477 -0.0 -0.047386715967438355 -0.02550063056230312 0.07288734652974146 6495.0 -27232.0 23905.0 
4215 31.071187257766724 0.010354369878768921 -0.005368933081626892 0.052580159485340124 0.03875631376355887 -0.0 -0.03653980303467466 -0.024661618927077415 0.06120142196175208 6495.0 -27232.0 23905.0 
4216 31.076218366622925 0.010162629187107086 -0.005560681223869324 0.054305825710296636 0.052370431862771516 -0.0 -0.049375316671778365 -0.01965286268102501 0.06902817935280336 6495.0 -27234.0 23905.0 
4217 31.08117127418518 0.009970881044864655 -0.005752429366111755 0.052196745157241826 0.054479661427438264 -0.0 -0.051363917376118375 -0.016936505268384597 0.06830042264450296 6495.0 -27236.0 23905.0 
4218 31.086191415786743 0.010354369878768921 -0.005560681223869324 0.044910382807254796 0.029360654793679716 -0.0 -0.027681490806250986 -0.02282842860715337 0.05050991941340436 6495.0 -27239.0 23905.0 
4219 31.091197967529297 0.010546118021011353 -0.005560681223869324 0.05085442620515824 0.04086554332822562 -0.0 -0.03852840373901467 -0.02225826325204571 0.060786666991060376 6495.0 -27241.0 23905.0 
4220 31.096213817596436 0.010737866163253784 -0.005368933081626892 0.05296365576982499 0.027251425229012968 -0.0 -0.025692890101910976 -0.03039819879853964 0.056091088900450614 6495.0 -27243.0 23905.0 
4221 31.10115694999695 0.010929614305496216 -0.0051771849393844604 0.055072885334491735 0.02514219566434622 -0.0 -0.023704289397570966 -0.03311467787865171 0.05681896727622268 6495.0 -27244.0 23905.0 
4222 31.106212377548218 0.010929614305496216 -0.004985444247722626 0.05890784817934037 0.023033495090901853 -0.0 -0.02171618743093833 -0.037239962912771804 0.058956150343710136 6495.0 -27245.0 23905.0 
4223 31.11118197441101 0.010929614305496216 -0.004985444247722626 0.05890784817934037 0.03453793659061194 -0.0 -0.03256267889521691 -0.03181671718063252 0.06437939607584942 6495.0 -27246.0 23905.0 
4224 31.1162006855011 0.010737866163253784 -0.004985444247722626 0.06063358145952225 0.03453793659061194 -0.0 -0.03256267889521691 -0.03322577250349421 0.06578845139871112 6495.0 -27247.0 23905.0 
4225 31.121184587478638 0.010737866163253784 -0.004985444247722626 0.05679861861467362 0.03453793659061194 -0.0 -0.03256267889521691 -0.030094538452690438 0.06265721734790736 6495.0 -27248.0 23905.0 
4226 31.126183032989502 0.010546118021011353 -0.0051771849393844604 0.058524351894855504 0.048151525698602204 -0.0 -0.04539769379461323 -0.025086086325853976 0.0704837801204672 6495.0 -27249.0 23905.0 
4227 31.131171703338623 0.010546118021011353 -0.0051771849393844604 0.05468938905000687 0.03664708419889212 -0.0 -0.03455120233033465 -0.027378098007189492 0.061929300337524154 6495.0 -27249.0 23905.0 
4228 31.136218070983887 0.010737866163253784 -0.0051771849393844604 0.05296365576982499 0.03664708419889212 -0.0 -0.03455120233033465 -0.0259690426843278 0.06052024501466245 6495.0 -27250.0 23905.0 
4229 31.141175270080566 0.010929614305496216 -0.0051771849393844604 0.055072885334491735 0.03664708419889212 -0.0 -0.03455120233033465 -0.027691221412269866 0.062242423742604525 6495.0 -27251.0 23905.0 
4230 31.1462140083313 0.011121362447738647 -0.004985444247722626 0.05718211489915848 0.023033495090901853 -0.0 -0.02171618743093833 -0.0358309075899101 0.05754709502084844 6495.0 -27252.0 23905.0 
4231 31.15119957923889 0.011121362447738647 -0.004985444247722626 0.061017077744007116 0.03453793659061194 -0.0 -0.03256267889521691 -0.03353889590857459 0.0661015748037915 6495.0 -27252.0 23905.0 
4232 31.156341791152954 0.01150485873222351 -0.0046019479632377625 0.057565611183643346 0.007309700392186643 -0.0 -0.006891651621009521 -0.04355629889995489 0.050447950520964416 6495.0 -27254.0 23905.0 
4233 31.161181449890137 0.011696606874465942 -0.004410199820995331 0.06350980359315872 0.016705359362065793 -0.0 -0.015749963849433196 -0.04398055556448889 0.05973051941392209 6495.0 -27254.0 23905.0 
4234 31.16621208190918 0.011696606874465942 -0.004410199820995331 0.06734476643800735 0.028210247896611692 -0.0 -0.026596876782196886 -0.04168833314891082 0.0682852099311077 6495.0 -27255.0 23905.0 
4235 31.171167612075806 0.011696606874465942 -0.004410199820995331 0.06734476643800735 0.028210247896611692 -0.0 -0.026596876782196886 -0.04168833314891082 0.0682852099311077 6495.0 -27255.0 23905.0 
4236 31.17616868019104 0.011696606874465942 -0.004218451678752899 0.06734476643800735 0.014596129797399045 -0.0 -0.01376136314509319 -0.04810608996746267 0.061867453112555856 6495.0 -27256.0 23905.0 
4237 31.1811842918396 0.011696606874465942 -0.004218451678752899 0.06734476643800735 0.026101018331944944 -0.0 -0.024608276077856876 -0.04268263350108083 0.0672909095789377 6495.0 -27256.0 23905.0 
4238 31.186208248138428 0.011696606874465942 -0.0040267035365104675 0.06734476643800735 0.012486900232732297 -0.0 -0.01177276244075318 -0.049100390319632675 0.06087315276038585 6495.0 -27256.0 23905.0 
4239 31.19119167327881 0.011888355016708374 -0.0040267035365104675 0.06561903315782547 0.023991788767278196 -0.0 -0.022619675373516866 -0.04226787853038914 0.064887553903906 6495.0 -27256.0 23905.0 
4240 31.196274518966675 0.011888355016708374 -0.003834955394268036 0.0694539960026741 0.01037767066806555 -0.0 -0.00978416173641317 -0.05181686939974476 0.06160103113615793 6495.0 -27256.0 23905.0 
4241 31.201189279556274 0.011888355016708374 -0.003834955394268036 0.0694539960026741 0.021882559202611448 -0.0 -0.02063107466917686 -0.04639341293336292 0.06702448760253978 6495.0 -27256.0 23905.0 
4242 31.206197023391724 0.012271851301193237 -0.0036432072520256042 0.06600252944231033 0.008268441103398801 -0.0 -0.007795561032073161 -0.04999305910619137 0.05778862013826453 6495.0 -27256.0 23905.0 
4243 31.211191654205322 0.012271851301193237 -0.0036432072520256042 0.0736724551320076 0.0197733296379447 -0.0 -0.01864247396483685 -0.050832070741417074 0.06947454470625392 6495.0 -27256.0 23905.0 
4244 31.21619725227356 0.0126553475856781 -0.003259710967540741 0.07022098857164383 -0.007454906560480593 -0.0 0.007028553309370544 -0.06084947373279738 0.05382092042342683 6495.0 -27256.0 23905.0 
4245 31.221240282058716 0.012847095727920532 -0.0030679628252983093 0.07616518098115921 0.0019407524093985572 -0.0 -0.0018297589190531338 -0.061273730397331375 0.06310348931638451 6495.0 -27256.0 23905.0 
4246 31.22629475593567 0.012847095727920532 -0.0028762146830558777 0.08000014382600784 -0.00016847715526819088 -0.0 0.0001588417852868755 -0.06539926480030515 0.06524042301501828 6495.0 -27256.0 23905.0 
4247 31.231169939041138 0.013038836419582367 -0.0028762146830558777 0.07827447760105133 0.011336411379277708 -0.0 -0.01068807114747681 -0.05856680776142387 0.06925487890890067 6495.0 -27256.0 23905.0 
4248 31.236218214035034 0.013038836419582367 -0.002684466540813446 0.08210929143428802 -0.002277706719934939 -0.0 0.0021474424896268845 -0.06811567696330782 0.06596823447368094 6495.0 -27256.0 23905.0 
4249 31.24117350578308 0.013038836419582367 -0.0024927258491516113 0.08210929143428802 -0.004386407293379305 -0.0 0.004135544456259515 -0.06910972794662414 0.06497418349036463 6495.0 -27256.0 23905.0 
4250 31.246214628219604 0.013038836419582367 -0.0023009777069091797 0.08210929143428802 -0.006496083892881869 -0.0 0.006124566629084633 -0.0701042390330367 0.06397967240395207 6496.0 -27256.0 23905.0 
4251 31.251176118850708 0.013230584561824799 -0.002109229564666748 0.08038355815410614 -0.008605313457548617 -0.0 0.008113167333424643 -0.069689484062345 0.06157631672892037 6496.0 -27256.0 23905.0 
4252 31.25623846054077 0.013230584561824799 -0.002109229564666748 0.08421852099895477 0.0028995750769972815 -0.0 -0.0027337455993390446 -0.06739726164676693 0.07013100724610598 6496.0 -27256.0 23905.0 
4253 31.261184453964233 0.013230584561824799 -0.0019174814224243164 0.08421852099895477 -0.010714543022215365 -0.0 0.010101768037764651 -0.07381501846531878 0.06371325042755413 6496.0 -27256.0 23905.0 
4254 31.26622748374939 0.013230584561824799 -0.0015339851379394531 0.08421852099895477 -0.02643789068609476 -0.0 0.02492588237920836 -0.08122707563604063 0.05630119325683228 6497.0 -27256.0 23905.0 
4255 31.27120804786682 0.013230584561824799 -0.0015339851379394531 0.08421852099895477 -0.0034281136170029626 -0.0 0.0032320565136809837 -0.07038016270327695 0.06714810618959596 6497.0 -27256.0 23905.0 
4256 31.276183128356934 0.013230584561824799 -0.0011504888534545898 0.08421852099895477 -0.030656349815428256 -0.0 0.028903083787888376 -0.08321567634038064 0.05431259255249227 6498.0 -27256.0 23905.0 
4257 31.281216382980347 0.013230584561824799 -0.0011504888534545898 0.08421852099895477 -0.007646572746336459 -0.0 0.007209257922361002 -0.07236876340761696 0.06515950548525595 6498.0 -27256.0 23905.0 
4258 31.286203145980835 0.013038836419582367 -0.0009587407112121582 0.08594425427913666 -0.021260690845549105 -0.0 0.0200447715594647 -0.0801955755490305 0.06015080398956581 6499.0 -27256.0 23905.0 
4259 31.29124355316162 0.013038836419582367 -0.0009587407112121582 0.08210929143428802 -0.009755802311003207 -0.0 0.00919785862670101 -0.07164088503184489 0.06244302640514388 6499.0 -27256.0 23905.0 
4260 31.296277046203613 0.013038836419582367 -0.0009587407112121582 0.08210929143428802 -0.009755802311003207 -0.0 0.00919785862670101 -0.07164088503184489 0.06244302640514388 6499.0 -27257.0 23905.0 
4261 31.301179885864258 0.012847095727920532 -0.0007669925689697266 0.08383495765924454 -0.023369920410215853 -0.0 0.02203337226380471 -0.07946764242289617 0.05743427015909147 6500.0 -27257.0 23905.0 
4262 31.30618190765381 0.012847095727920532 -0.0005752444267272949 0.08000014382600784 -0.0254791499748826 -0.0 0.02402197296814472 -0.07733083039173408 0.05330885742358936 6501.0 -27257.0 23905.0 
4263 31.311384439468384 0.012847095727920532 -0.0005752444267272949 0.08000014382600784 -0.013974261440336703 -0.0 0.013175060035381029 -0.07190737392535224 0.0587323138899712 6501.0 -27257.0 23905.0 
4264 31.31617546081543 0.0126553475856781 -0.0005752444267272949 0.08172587710618973 -0.013974261440336703 -0.0 0.013175060035381029 -0.07331642924821394 0.060141369212832904 6501.0 -27257.0 23906.0 
4265 31.321189641952515 0.012463599443435669 -0.0003834962844848633 0.07961664754152298 -0.02758837953954935 -0.0 0.026010573672484723 -0.0780120073388237 0.05200143366633898 6501.0 -27257.0 23906.0 
4266 31.326184272766113 0.012463599443435669 -0.00019174814224243164 0.07578168469667435 -0.029697609104216097 -0.0 0.027999174376824733 -0.07587507364018993 0.0478758992633652 6501.0 -27257.0 23906.0 
4267 31.33137321472168 0.012463599443435669 -0.00019174814224243164 0.07578168469667435 -0.0181927205696702 -0.0 0.017152261444061047 -0.07045161717380809 0.05329935572974705 6501.0 -27257.0 23906.0 
4268 31.336171865463257 0.012463599443435669 0.0 0.07578168469667435 -0.03180683866888284 -0.0 0.02998777508116474 -0.07686937399235994 0.0468815989111952 6501.0 -27257.0 23906.0 
4269 31.341224908828735 0.012463599443435669 0.0 0.07578168469667435 -0.020301950134336947 -0.0 0.019140862148401057 -0.07144591752597809 0.05230505537757704 6501.0 -27257.0 23906.0 
4270 31.346166849136353 0.012463599443435669 0.00019174069166183472 0.07578168469667435 -0.03391553924232721 -0.0 0.03197587704779737 -0.07786342497567625 0.045887547927878886 6502.0 -27257.0 23906.0 
4271 31.351173877716064 0.012463599443435669 0.00019174069166183472 0.07578168469667435 -0.02241109774261713 -0.0 0.021129385583518796 -0.07244017924353696 0.05131079366001817 6502.0 -27257.0 23906.0 
4272 31.35618019104004 0.012463599443435669 0.00038348883390426636 0.07578168469667435 -0.03602521584182977 -0.0 0.033964899220622485 -0.07885793606208881 0.044893036841466324 6502.0 -27257.0 23906.0 
4273 31.361167192459106 0.012463599443435669 0.00038348883390426636 0.07578168469667435 -0.024520327307283877 -0.0 0.023117986287858806 -0.07343447959570697 0.05031649330784817 6502.0 -27257.0 23906.0 
4274 31.366173028945923 0.012463599443435669 0.000575236976146698 0.07578168469667435 -0.03813444540649652 -0.0 0.035953499924962495 -0.07985223641425881 0.04389873648929632 6502.0 -27257.0 23906.0 
4275 31.371265411376953 0.012463599443435669 0.000575236976146698 0.07578168469667435 -0.026629556871950625 -0.0 0.025106586992198813 -0.07442877994787697 0.04932219295567816 6503.0 -27257.0 23906.0 
4276 31.37625503540039 0.012463599443435669 0.000575236976146698 0.07578168469667435 -0.026629556871950625 -0.0 0.025106586992198813 -0.07442877994787697 0.04932219295567816 6503.0 -27257.0 23906.0 
4277 31.381170511245728 0.012463599443435669 0.0007669851183891296 0.07578168469667435 -0.04024367497116327 -0.0 0.037942100629302505 -0.08084653676642882 0.042904436137126314 6504.0 -27257.0 23906.0 
4278 31.38631582260132 0.012463599443435669 0.0009587332606315613 0.07578168469667435 -0.042352904535830016 -0.0 0.039930701333642515 -0.08184083711859882 0.04191013578495631 6505.0 -27257.0 23906.0 
4279 31.391186237335205 0.012463599443435669 0.0009587332606315613 0.07578168469667435 -0.03084801600128412 -0.0 0.029083788400878833 -0.07641738065221698 0.04733359225133815 6507.0 -27257.0 23906.0 
4280 31.396235466003418 0.012463599443435669 0.0009587332606315613 0.07578168469667435 -0.03084801600128412 -0.0 0.029083788400878833 -0.07641738065221698 0.04733359225133815 6507.0 -27257.0 23906.0 
4281 31.401180744171143 0.012463599443435669 0.001150481402873993 0.07578168469667435 -0.044462134100496764 -0.0 0.041919302037982525 -0.08283513747076883 0.040915835432786304 6510.0 -27257.0 23906.0 
4282 31.406224966049194 0.012463599443435669 0.001150481402873993 0.07578168469667435 -0.032957245565950866 -0.0 0.03107238910521884 -0.07741168100438699 0.04633929189916815 6510.0 -27257.0 23906.0 
4283 31.41122007369995 0.012463599443435669 0.001150481402873993 0.07578168469667435 -0.032957245565950866 -0.0 0.03107238910521884 -0.07741168100438699 0.04633929189916815 6513.0 -27257.0 23906.0 
4284 31.416180849075317 0.012463599443435669 0.0013422295451164246 0.07578168469667435 -0.04657136366516351 -0.0 0.043907902742322535 -0.08382943782293883 0.0399215350806163 6515.0 -27257.0 23906.0 
4285 31.42117166519165 0.012463599443435669 0.0013422295451164246 0.07578168469667435 -0.035066475130617614 -0.0 0.03306098980955885 -0.07840598135655699 0.04534499154699814 6516.0 -27257.0 23906.0 
4286 31.426201343536377 0.012463599443435669 0.0013422295451164246 0.07578168469667435 -0.035066475130617614 -0.0 0.03306098980955885 -0.07840598135655699 0.04534499154699814 6516.0 -27257.0 23906.0 
4287 31.431193590164185 0.012463599443435669 0.0013422295451164246 0.07578168469667435 -0.035066475130617614 -0.0 0.03306098980955885 -0.07840598135655699 0.04534499154699814 6518.0 -27257.0 23906.0 
4288 31.43617606163025 0.012463599443435669 0.0015339776873588562 0.07578168469667435 -0.04868059322983026 -0.0 0.045896503446662545 -0.08482373817510883 0.038927234728446294 6522.0 -27257.0 23906.0 
4289 31.44119095802307 0.012463599443435669 0.0015339776873588562 0.07578168469667435 -0.03717570469528436 -0.0 0.03504959051389886 -0.079400281708727 0.04435069119482814 6522.0 -27257.0 23906.0 
4290 31.44621753692627 0.012463599443435669 0.0015339776873588562 0.07578168469667435 -0.03717570469528436 -0.0 0.03504959051389886 -0.079400281708727 0.04435069119482814 6524.0 -27257.0 23906.0 
4291 31.451176404953003 0.012463599443435669 0.0019174739718437195 0.07578168469667435 -0.06440394089370965 -0.0 0.06072061778810625 -0.09223579534583068 0.03151517755772444 6528.0 -27257.0 23906.0 
4292 31.456225395202637 0.012463599443435669 0.0019174739718437195 0.07578168469667435 -0.04139416382461786 -0.0 0.03902679192257888 -0.081388882413067 0.04236209049048813 6528.0 -27257.0 23906.0 
4293 31.461166381835938 0.012271851301193237 0.0017257258296012878 0.07750741797685623 -0.027780045725405215 -0.0 0.026191278285475184 -0.07638018091737686 0.05018890263190168 6532.0 -27257.0 23906.0 
4294 31.466198205947876 0.012271851301193237 0.0017257258296012878 0.0736724551320076 -0.03928493425995111 -0.0 0.03703819121823887 -0.07867240333295493 0.04163421211471606 6532.0 -27257.0 23906.0 
4295 31.471192598342896 0.012080103158950806 0.0013422295451164246 0.07539818841218948 -0.01205669806152582 -0.0 0.01136716394403148 -0.06724594501871292 0.05587878107468145 6534.0 -27257.0 23906.0 
4296 31.47630739212036 0.012080103158950806 0.0009587332606315613 0.07156322556734085 -0.007838238932192324 -0.0 0.007389962535351459 -0.06212611026356916 0.05473614772821769 6536.0 -27257.0 23906.0 
4297 31.481197834014893 0.011888355016708374 0.0 0.07328895884752273 0.03722204550355673 -0.0 -0.03509328104693227 -0.042293543795288976 0.07738682484222126 6540.0 -27257.0 23906.0 
4298 31.486233949661255 0.011888355016708374 0.0 0.0694539960026741 -0.020301950134336947 -0.0 0.019140862148401057 -0.06627938134215186 0.04713851919375082 6542.0 -27258.0 23906.0 
4299 31.491198539733887 0.011888355016708374 0.0 0.0694539960026741 -0.020301950134336947 -0.0 0.019140862148401057 -0.06627938134215186 0.04713851919375082 6542.0 -27258.0 23906.0 
4300 31.496182203292847 0.011696606874465942 -0.0011504888534545898 0.07117972928285599 0.061382758460938935 -0.0 -0.057872219674221126 -0.029181895753702478 0.08705411542792359 6544.0 -27258.0 23906.0 
4301 31.501190662384033 0.011696606874465942 -0.0011504888534545898 0.06734476643800735 -0.007646572746336459 -0.0 0.007209257922361002 -0.05859140050118977 0.05138214257882877 6544.0 -27258.0 23906.0 
4302 31.506175994873047 0.01150485873222351 -0.0015339851379394531 0.06907049971818924 0.019581663452088834 -0.0 -0.018461769351846388 -0.047164942186947764 0.06562671153879415 6546.0 -27258.0 23906.0 
4303 31.51131248474121 0.011696606874465942 -0.0017257332801818848 0.06350980359315872 0.010186004482209684 -0.0 -0.009603457123422712 -0.04705380892749414 0.05665726605091685 6546.0 -27258.0 23906.0 
4304 31.516172647476196 0.01150485873222351 -0.0017257332801818848 0.06907049971818924 -0.0013188840523362146 -0.0 0.001243455809340974 -0.05701755476754145 0.05577409895820047 6546.0 -27258.0 23907.0 
4305 31.521173000335693 0.01150485873222351 -0.0015339851379394531 0.0652355368733406 -0.014933002151548861 -0.0 0.014078969446444671 -0.060304077535289526 0.04622510808884486 6546.0 -27258.0 23907.0 
4306 31.526222467422485 0.01150485873222351 -0.0015339851379394531 0.0652355368733406 -0.0034281136170029626 -0.0 0.0032320565136809837 -0.05488062106890768 0.051648564555226706 6546.0 -27258.0 23907.0 
4307 31.531195163726807 0.01150485873222351 -0.0013422369956970215 0.0652355368733406 -0.01704223171621561 -0.0 0.01606757015078468 -0.061298377887459524 0.04523080773667485 6546.0 -27258.0 23907.0 
4308 31.536208391189575 0.01150485873222351 -0.0011504888534545898 0.0652355368733406 -0.019151461280882357 -0.0 0.01805617085512469 -0.062292678239629536 0.04423650738450485 6546.0 -27258.0 23907.0 
4309 31.541179418563843 0.01150485873222351 -0.0011504888534545898 0.0652355368733406 -0.007646572746336459 -0.0 0.007209257922361002 -0.05686922177324769 0.049659963850886696 6545.0 -27258.0 23907.0 
4310 31.546226024627686 0.01150485873222351 -0.0011504888534545898 0.0652355368733406 -0.007646572746336459 -0.0 0.007209257922361002 -0.05686922177324769 0.049659963850886696 6545.0 -27258.0 23907.0 
4311 31.551321268081665 0.01150485873222351 -0.0009587407112121582 0.0652355368733406 -0.021260690845549105 -0.0 0.0200447715594647 -0.06328697859179953 0.04324220703233484 6545.0 -27258.0 23907.0 
4312 31.556217432022095 0.01150485873222351 -0.0009587407112121582 0.0652355368733406 -0.009755802311003207 -0.0 0.00919785862670101 -0.05786352212541769 0.048665663498716684 6545.0 -27258.0 23907.0 
4313 31.56117820739746 0.01150485873222351 -0.0011504888534545898 0.0652355368733406 0.0038583157882094397 -0.0 -0.003637655010402685 -0.05144576530686585 0.05508342031726854 6545.0 -27258.0 23907.0 
4314 31.56625199317932 0.01150485873222351 -0.0011504888534545898 0.0652355368733406 -0.007646572746336459 -0.0 0.007209257922361002 -0.05686922177324769 0.049659963850886696 6545.0 -27258.0 23907.0 
4315 31.5711772441864 0.01150485873222351 -0.0011504888534545898 0.0652355368733406 -0.007646572746336459 -0.0 0.007209257922361002 -0.05686922177324769 0.049659963850886696 6545.0 -27258.0 23907.0 
4316 31.576209545135498 0.01150485873222351 -0.0011504888534545898 0.0652355368733406 -0.007646572746336459 -0.0 0.007209257922361002 -0.05686922177324769 0.049659963850886696 6546.0 -27258.0 23908.0 
4317 31.581244230270386 0.01150485873222351 -0.0011504888534545898 0.0652355368733406 -0.007646572746336459 -0.0 0.007209257922361002 -0.05686922177324769 0.049659963850886696 6546.0 -27258.0 23908.0 
