i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
16 10.080761671066284 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
17 10.085792779922485 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
18 10.090744256973267 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
19 10.095866203308105 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
20 10.100719690322876 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
21 10.105664014816284 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
22 10.110674858093262 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
23 10.115752935409546 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
24 10.120671033859253 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
25 10.125672578811646 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
26 10.130681037902832 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
27 10.135663509368896 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
28 10.140706062316895 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
29 10.145663499832153 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
30 10.150714635848999 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
31 10.155664443969727 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
32 10.160691022872925 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
33 10.165662288665771 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
34 10.170706510543823 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
35 10.175668478012085 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
36 10.180718183517456 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
37 10.18566083908081 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
38 10.190680265426636 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
39 10.195676326751709 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
40 10.200750827789307 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
41 10.20567011833191 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
42 10.210722923278809 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
43 10.215676307678223 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
44 10.22068166732788 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
45 10.22567367553711 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
46 10.230676412582397 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
47 10.2357017993927 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
48 10.240670204162598 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
49 10.245716333389282 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
50 10.250722408294678 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
51 10.25571608543396 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
52 10.260665893554688 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
53 10.26567816734314 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
54 10.270817041397095 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
55 10.275865316390991 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
56 10.28067946434021 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
57 10.285712003707886 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
58 10.290708303451538 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
59 10.295711040496826 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
60 10.30078411102295 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
61 10.305738925933838 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
62 10.31066632270813 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
63 10.315714359283447 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
64 10.320666790008545 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
65 10.325711965560913 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
66 10.330678462982178 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
67 10.335737705230713 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
68 10.34067678451538 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
69 10.345714092254639 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
70 10.350672960281372 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
71 10.355676889419556 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
72 10.360758781433105 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
73 10.36576509475708 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
74 10.37067437171936 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
75 10.375679731369019 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
76 10.380748987197876 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
77 10.385710716247559 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
78 10.390678882598877 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
79 10.395712614059448 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
80 10.400668144226074 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
81 10.40569019317627 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
82 10.410675287246704 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
83 10.415690183639526 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
84 10.420666933059692 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
85 10.425697803497314 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
86 10.430668354034424 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
87 10.435692548751831 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
88 10.44067668914795 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
89 10.445761680603027 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
90 10.450686931610107 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
91 10.455693006515503 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
92 10.460665702819824 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
93 10.465704202651978 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
94 10.470691919326782 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
95 10.475697755813599 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
96 10.480690479278564 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
97 10.485716819763184 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
98 10.490719556808472 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
99 10.495699167251587 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
100 10.500703811645508 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
101 10.505715608596802 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
102 10.510694026947021 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
103 10.515682458877563 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
104 10.520690441131592 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
105 10.525671482086182 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
106 10.530680179595947 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
107 10.535675048828125 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
108 10.540682554244995 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
109 10.545680284500122 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
110 10.550716161727905 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
111 10.555667877197266 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
112 10.560723781585693 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
113 10.565670013427734 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
114 10.570724487304688 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
115 10.575674057006836 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
116 10.580719947814941 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
117 10.585676193237305 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
118 10.590769052505493 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
119 10.595669507980347 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
120 10.600691080093384 -0.00019174814224243164 0.0 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
121 10.605674028396606 -0.00019174814224243164 0.0 0.5829127132892609 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
122 10.610689401626587 -0.00019174814224243164 -0.00019174814224243164 0.5829127132892609 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
123 10.615690231323242 -0.00019174814224243164 -0.00019174814224243164 0.5829127132892609 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
124 10.62069034576416 -0.00019174814224243164 -0.00019174814224243164 0.5827209651470184 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
125 10.625690937042236 -0.00019174814224243164 -0.00019174814224243164 0.5827209651470184 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
126 10.630717754364014 -0.00019174814224243164 -0.00019174814224243164 0.5827209651470184 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
127 10.635676622390747 -0.0 -0.0003834962844848633 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
128 10.640722036361694 -0.0 -0.0003834962844848633 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
129 10.645685195922852 -0.0 -0.00019174814224243164 0.5832962095737457 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
130 10.650692701339722 -0.0 -0.00019174814224243164 0.5832962095737457 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
131 10.65567946434021 -0.0 -0.00019174814224243164 0.5832962095737457 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
132 10.660674810409546 -0.0 -0.00019174814224243164 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
133 10.665704250335693 -0.0 -0.00019174814224243164 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
134 10.670743465423584 -0.0 -0.00019174814224243164 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
135 10.675687074661255 -0.0 -0.00019174814224243164 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
136 10.680724143981934 -0.0 -0.00019174814224243164 0.5831044614315033 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
137 10.68567442893982 -0.0 -0.00019174814224243164 0.5832962095737457 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
138 10.69068694114685 -0.00019174814224243164 -0.00019174814224243164 0.5832962095737457 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
139 10.695676565170288 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
140 10.700678825378418 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
141 10.7056725025177 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
142 10.710678100585938 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
143 10.71567988395691 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
144 10.720681190490723 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
145 10.72567868232727 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
146 10.730694770812988 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
147 10.735693454742432 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
148 10.740681171417236 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
149 10.745676755905151 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
150 10.750722646713257 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
151 10.755912065505981 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
152 10.760728359222412 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
153 10.765713930130005 -0.00019174814224243164 -0.00019174814224243164 0.5834879577159882 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
154 10.770679950714111 -0.00019174814224243164 -0.0003834962844848633 0.5836797058582306 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
155 10.775694608688354 -0.00019174814224243164 -0.0003834962844848633 0.5836797058582306 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
156 10.780681848526001 -0.0003834962844848633 -0.00019174814224243164 0.583871454000473 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
157 10.785722255706787 -0.0003834962844848633 -0.00019174814224243164 0.583871454000473 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
158 10.790686845779419 -0.0003834962844848633 -0.00019174814224243164 0.5842549502849579 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
159 10.795699834823608 -0.0005752444267272949 -0.00019174814224243164 0.5846384465694427 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
160 10.800685167312622 -0.0005752444267272949 -0.00019174814224243164 0.5850219428539276 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
161 10.805756568908691 -0.0005752444267272949 -0.0003834962844848633 0.5854054391384125 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
162 10.810743570327759 -0.0007669925689697266 -0.0003834962844848633 0.5855971872806549 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
163 10.815818309783936 -0.0007669925689697266 -0.0003834962844848633 0.5855971872806549 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
164 10.82094120979309 -0.0015339851379394531 0.0 0.5861724317073822 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
165 10.825841426849365 -0.0017257332801818848 0.0 0.5863641798496246 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
166 10.83089017868042 -0.0017257332801818848 0.0 0.5863641798496246 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
167 10.835866689682007 -0.0024927183985710144 0.0005752444267272949 0.5867476761341095 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
168 10.840927362442017 -0.003259710967540741 0.0009587332606315613 0.5867476761341095 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
169 10.845746278762817 -0.0040267035365104675 0.0013422295451164246 0.5869394242763519 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
170 10.850873470306396 -0.0040267035365104675 0.0013422295451164246 0.5869394242763519 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
171 10.855747938156128 -0.004410199820995331 0.0017257258296012878 0.5867476761341095 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
172 10.86080551147461 -0.006135925650596619 0.002684466540813446 0.5863641798496246 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
173 10.865739583969116 -0.007094666361808777 0.0030679628252983093 0.5859806835651398 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
174 10.870989799499512 -0.008053399622440338 0.0034514591097831726 0.5855971872806549 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
175 10.875736951828003 -0.009203888475894928 0.003834947943687439 0.5850219428539276 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
176 10.88080906867981 -0.009203888475894928 0.003834947943687439 0.5850219428539276 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
177 10.885828495025635 -0.0126553475856781 0.004026696085929871 0.5832962095737457 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
178 10.890894889831543 -0.0126553475856781 0.004026696085929871 0.5832962095737457 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
179 10.895757913589478 -0.01457282155752182 0.004026696085929871 0.5821457207202911 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
180 10.901387929916382 -0.01955825835466385 0.0036431998014450073 0.5796529948711395 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
181 10.905694007873535 -0.01955825835466385 0.0036431998014450073 0.5796529948711395 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
182 10.91102123260498 -0.022434473037719727 0.0030679628252983093 0.5781190097332001 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
183 10.915690898895264 -0.029145635664463043 0.0017257258296012878 0.5748593211174011 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
184 10.920781135559082 -0.03298059105873108 0.0007669925689697266 0.5731335878372192 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
185 10.925699472427368 -0.03700728714466095 -0.0003834962844848633 0.5714078545570374 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
186 10.930685758590698 -0.04103399068117142 -0.0017257332801818848 0.569490373134613 0 0 0 0.0 0.0 0.0 12045.0 4409.0 -12427.0 0 0 
