i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3227 18.900817394256592 0.010162629187107086 -0.016298547387123108 1.4848934412002563 0.10009230673313141 0.21130595207214353 -0.0 -0.19922116215372304 0.01788555485209053 0.1813356073016325 1223.0 -467.0 3620.0 -0.0 -0.0 
3228 18.9058620929718 0.010162629187107086 -0.016298547387123108 1.4848934412002563 0.10162629187107086 0.1825437307357788 -0.0 -0.1721038798218138 0.0030744200658144125 0.16902945975599942 1223.0 -467.0 3620.0 -0.0 -0.0 
3229 18.910815238952637 0.010546118021011353 -0.017640776932239532 1.485660433769226 0.1023932695388794 0.2982439175248146 -0.0 -0.28118706203925037 0.0569897765311191 0.22419728550813128 1210.0 -466.0 3632.0 -0.0 -0.0 
3230 18.915820360183716 0.010546118021011353 -0.018983006477355957 1.4858522415161133 0.10546118021011353 0.3132768884301186 -0.0 -0.29536028293061106 0.06157144840314509 0.23378883452746596 1203.0 -466.0 3638.0 -0.0 -0.0 
3231 18.920865774154663 0.010354369878768921 -0.020133495330810547 1.4858522415161133 0.10507768392562866 0.31178181171417235 -0.0 -0.2939507110849581 0.061179785885399005 0.2327709251995591 1197.0 -467.0 3643.0 -0.0 -0.0 
3232 18.92583966255188 0.010162629187107086 -0.02147573232650757 1.4858522415161133 0.10316021740436554 0.34119597673416135 -0.0 -0.3216826518163906 0.07661136110976996 0.24507129070662065 1191.0 -467.0 3649.0 -0.0 -0.0 
3233 18.930826425552368 0.010162629187107086 -0.02147573232650757 1.4858522415161133 0.10162629187107086 0.24052820205688474 -0.0 -0.22677216365470837 0.030408561982261682 0.1963636016724467 1191.0 -467.0 3649.0 -0.0 -0.0 
3234 18.935837030410767 0.009587384760379791 -0.023584946990013123 1.4858522415161133 0.10047580301761627 0.4223425060510635 -0.0 -0.3981883333493699 0.1170560170448336 0.28113231630453633 1176.0 -467.0 3659.0 -0.0 -0.0 
3235 18.940831184387207 0.009587384760379791 -0.023584946990013123 1.4858522415161133 0.09587384760379791 0.26415140628814693 -0.0 -0.249044334195082 0.04624149832865416 0.20280283586642783 1176.0 -467.0 3659.0 -0.0 -0.0 
3236 18.94586682319641 0.009203888475894928 -0.02435193955898285 1.4858522415161133 0.09510685503482819 0.3302661657333374 -0.0 -0.31137792718203067 0.07803454163228926 0.23334338554974143 1170.0 -467.0 3664.0 -0.0 -0.0 
3237 18.95082402229309 0.008820392191410065 -0.024735435843467712 1.485660433769226 0.09127189218997955 0.3057991027832031 -0.0 -0.28831015901168655 0.06963189159792096 0.21867826741376556 1163.0 -466.0 3669.0 -0.0 -0.0 
3238 18.955829620361328 0.007669903337955475 -0.025118932127952576 1.485660433769226 0.08590294420719147 0.31009426116943356 -0.0 -0.2923596731732517 0.0760403763498288 0.21631929682342288 1147.0 -466.0 3679.0 -0.0 -0.0 
3239 18.96082043647766 0.006902918219566345 -0.025118932127952576 1.4854687452316284 0.07516506314277649 0.2813320398330688 -0.0 -0.26524239084134243 0.0712491783593776 0.19399321248196483 1139.0 -465.0 3685.0 -0.0 -0.0 
3240 18.96583318710327 0.006135925650596619 -0.02550242841243744 1.4850852489471436 0.067495197057724 0.314389419555664 -0.0 -0.29640918733481675 0.09309499604073364 0.20331419129408312 1131.0 -465.0 3691.0 -0.0 -0.0 
3241 18.97082495689392 0.005752429366111755 -0.02569417655467987 1.4847017526626587 0.06059226393699646 0.3021558880805969 -0.0 -0.2848753032496447 0.0929642752895944 0.19191102796005033 1123.0 -464.0 3697.0 -0.0 -0.0 
3242 18.9759202003479 0.005560681223869324 -0.025885924696922302 1.4845099449157715 0.05714079737663269 0.30430346727371216 -0.0 -0.2869000603304273 0.09679476447570909 0.1901052958547182 1113.0 -464.0 3705.0 -0.0 -0.0 
3243 18.98082184791565 0.005752429366111755 -0.026269420981407166 1.4841264486312866 0.0559903085231781 0.322979736328125 -0.0 -0.304508215657947 0.10653821235471007 0.1979700033032369 1105.0 -464.0 3711.0 -0.0 -0.0 
3244 18.98584771156311 0.005752429366111755 -0.026269420981407166 1.4841264486312866 0.057524293661117554 0.29421751499176024 -0.0 -0.2773909333260378 0.09172707756843396 0.18566385575760383 1097.0 -463.0 3717.0 -0.0 -0.0 
3245 18.99082064628601 0.006711170077323914 -0.026461169123649597 1.483551263809204 0.05944177508354187 0.3107462048530578 -0.0 -0.2929743315727749 0.09795315966640064 0.19502117190637427 1089.0 -462.0 3723.0 -0.0 -0.0 
3246 18.996037244796753 0.00747816264629364 -0.02665291726589203 1.483359456062317 0.06864568591117859 0.3128937840461731 -0.0 -0.2949990886535575 0.09145057648486288 0.20354851216869466 1080.0 -460.0 3729.0 -0.0 -0.0 
3247 19.00082230567932 0.008436895906925201 -0.02684466540813446 1.482975959777832 0.07669909298419952 0.31504136323928833 -0.0 -0.2970238457343401 0.0858873756853134 0.2111364700490267 1073.0 -459.0 3735.0 -0.0 -0.0 
3248 19.005823850631714 0.009779132902622223 -0.02684466540813446 1.4827842712402344 0.08705343306064606 0.30066025257110596 -0.0 -0.2834652045683855 0.07065377183215457 0.21281143273623088 1064.0 -456.0 3742.0 -0.0 -0.0 
3249 19.010894060134888 0.011121362447738647 -0.02665291726589203 1.4824007749557495 0.10047578811645508 0.2841315627098083 -0.0 -0.26788180632164826 0.051902765697719934 0.21597904062392836 1056.0 -454.0 3749.0 -0.0 -0.0 
3250 19.016191244125366 0.0126553475856781 -0.026077672839164734 1.4822089672088623 0.11428159475326538 0.24892660379409787 -0.0 -0.23469025274739141 0.024034594994686583 0.2106556577527048 1046.0 -452.0 3756.0 -0.0 -0.0 
3251 19.02082133293152 0.014189325273036957 -0.025310680270195007 1.4820172786712646 0.12962143123149872 0.22595517635345458 -0.0 -0.2130325832583066 0.0006808362136762497 0.21235174704463033 1038.0 -449.0 3762.0 -0.0 -0.0 
3252 19.025823831558228 0.01553155854344368 -0.02454368770122528 1.4818254709243774 0.14457771927118301 0.2173648595809936 -0.0 -0.20493355493517634 -0.015580435995661349 0.2205139909308377 1029.0 -446.0 3769.0 -0.0 -0.0 
3253 19.030815362930298 0.01668204367160797 -0.023584946990013123 1.4816337823867798 0.15761655569076538 0.19224585294723506 -0.0 -0.18125112836530893 -0.038067814636459946 0.2193189430017689 1019.0 -444.0 3775.0 -0.0 -0.0 
3254 19.035824060440063 0.017449036240577698 -0.02281796932220459 1.4814419746398926 0.16835442185401917 0.19803793132305142 -0.0 -0.18671195222758058 -0.04410483371408037 0.23081678594166094 1011.0 -441.0 3782.0 -0.0 -0.0 
3255 19.04082441329956 0.018407773226499557 -0.02185922861099243 1.4814419746398926 0.1764078363776207 0.17291780710220336 -0.0 -0.16302847198650045 -0.06252215925793478 0.2255506312444352 1003.0 -439.0 3789.0 -0.0 -0.0 
3256 19.045865297317505 0.018407773226499557 -0.02185922861099243 1.4814419746398926 0.18407773226499557 0.24482336044311523 -0.0 -0.2308216778162735 -0.034888000111161485 0.26570967792743494 1003.0 -439.0 3789.0 -0.0 -0.0 
3257 19.050824642181396 0.01955825835466385 -0.02051699161529541 1.4810584783554077 0.18637870252132416 0.12912253141403196 -0.0 -0.12173789008911332 -0.09130862832185024 0.2130465184109636 986.0 -436.0 3802.0 -0.0 -0.0 
3258 19.05582046508789 0.020133502781391144 -0.019749999046325684 1.48086678981781 0.20679982379078865 0.16367554664611814 -0.0 -0.15431478526384693 -0.09169395642971165 0.2460087416935586 976.0 -436.0 3811.0 -0.0 -0.0 
3259 19.060835361480713 0.020133502781391144 -0.019749999046325684 1.48086678981781 0.211401779204607 0.22119998931884763 -0.0 -0.20854934992766538 -0.06833415495876696 0.2768835048864323 976.0 -436.0 3811.0 -0.0 -0.0 
3260 19.065825700759888 0.02051699534058571 -0.018983006477355957 1.4806749820709229 0.21236051060259342 0.15508522987365722 -0.0 -0.14621575694071673 -0.10028375236072525 0.24649950930144196 960.0 -436.0 3826.0 -0.0 -0.0 
3261 19.070868253707886 0.02051699534058571 -0.018983006477355957 1.4806749820709229 0.21542845107614994 0.2126096725463867 -0.0 -0.20045032160453516 -0.0756714329359647 0.27612175454049986 960.0 -436.0 3826.0 -0.0 -0.0 
3262 19.07582688331604 0.02147573232650757 -0.01821601390838623 1.4804832935333252 0.2178252935409546 0.14649491310119628 -0.0 -0.1381167286175865 -0.10879524310697442 0.24691197172456095 953.0 -437.0 3833.0 -0.0 -0.0 
3263 19.080876350402832 0.02166748046875 -0.018024273216724396 1.480291485786438 0.22597455978393555 0.18749130815267562 -0.0 -0.17676850054439136 -0.09612320516803569 0.27289170571242705 945.0 -438.0 3841.0 -0.0 -0.0 
3264 19.085833072662354 0.02147573232650757 -0.018024273216724396 1.4800997972488403 0.22702917456626892 0.20187186002731322 -0.0 -0.1903266148747396 -0.09020523736683259 0.2805318522415722 937.0 -440.0 3849.0 -0.0 -0.0 
3265 19.090860605239868 0.021283987909555435 -0.017832525074481964 1.4799079895019531 0.22501582838594913 0.18534317016601562 -0.0 -0.17474321662800243 -0.09635304621774617 0.2710962628457486 929.0 -442.0 3858.0 -0.0 -0.0 
3266 19.09582233428955 0.02070874348282814 -0.0174490287899971 1.4795244932174683 0.22204376198351383 0.16666690111160276 -0.0 -0.15713506130048271 -0.10273044182562746 0.2598655031261101 914.0 -447.0 3875.0 -0.0 -0.0 
3267 19.1010320186615 0.02070874348282814 -0.0174490287899971 1.4795244932174683 0.21744180656969547 0.1954291224479675 -0.0 -0.1842523436323919 -0.08541431979870831 0.26966666343110024 914.0 -447.0 3875.0 -0.0 -0.0 
3268 19.105820655822754 0.01975000649690628 -0.016682036221027374 1.4793328046798706 0.20516996085643768 0.1293143630027771 -0.0 -0.1219187506454433 -0.10656119622563506 0.22847994687107837 899.0 -453.0 3892.0 -0.0 -0.0 
3269 19.110833168029785 0.018983013927936554 -0.016106799244880676 1.4791409969329834 0.19596607983112335 0.1372533783316612 -0.0 -0.12940372607877382 -0.09530377112053508 0.22470749719930894 892.0 -456.0 3902.0 -0.0 -0.0 
3270 19.115832567214966 0.018983013927936554 -0.016106799244880676 1.4791409969329834 0.18983013927936554 0.18039615154266356 -0.0 -0.17007912274103126 -0.06995609830812033 0.2400352210491516 892.0 -456.0 3902.0 -0.0 -0.0 
3271 19.120833158493042 0.01859952136874199 -0.015148058533668518 1.4789493083953857 0.1890631541609764 0.09775270223617552 -0.0 -0.09216213150734545 -0.10828835319817606 0.20045048470552151 885.0 -460.0 3910.0 -0.0 -0.0 
3272 19.12582039833069 0.017257288098335266 -0.013614080846309662 1.4783740043640137 0.18331074714660645 0.03742937892675399 -0.0 -0.035288756872944804 -0.13202821985603863 0.16731697672898344 871.0 -467.0 3929.0 -0.0 -0.0 
3273 19.13095760345459 0.016106802970170975 -0.012847088277339935 1.478182315826416 0.17027191072702408 0.08636294603347777 -0.0 -0.08142376637802663 -0.09831454974763282 0.17973831612565944 864.0 -470.0 3938.0 -0.0 -0.0 
3274 19.135870218276978 0.01457282155752182 -0.012463591992855072 1.4777988195419312 0.15800006687641144 0.11083000898361206 -0.0 -0.10449153454837075 -0.0767607471167566 0.18125228166512733 856.0 -474.0 3949.0 -0.0 -0.0 
3275 19.140867948532104 0.01457282155752182 -0.012463591992855072 1.4777988195419312 0.1457282155752182 0.1395922303199768 -0.0 -0.13160881688027998 -0.05318218132172426 0.1847909982020042 856.0 -474.0 3949.0 -0.0 -0.0 
3276 19.14582061767578 0.013230584561824799 -0.012080095708370209 1.477607011795044 0.14304374158382416 0.10653485059738158 -0.0 -0.10044202038680562 -0.06657371573289877 0.16701573611970438 843.0 -482.0 3966.0 -0.0 -0.0 
3277 19.150867700576782 0.013230584561824799 -0.012080095708370209 1.477607011795044 0.13230584561824799 0.13529707193374632 -0.0 -0.12755930271871485 -0.0442476192246936 0.17180692194340844 843.0 -482.0 3966.0 -0.0 -0.0 
3278 19.15582275390625 0.00939563661813736 -0.011504851281642914 1.4766483306884766 0.12463594973087311 0.08571100234985352 -0.0 -0.08080910797850337 -0.06136027282668614 0.14216938080518948 831.0 -489.0 3983.0 -0.0 -0.0 
3279 19.16087508201599 0.00939563661813736 -0.011504851281642914 1.4766483306884766 0.0939563661813736 0.12885433435440063 -0.0 -0.12148503147636719 -0.01597253600530136 0.13745756748166854 831.0 -489.0 3983.0 -0.0 -0.0 
3280 19.165898084640503 0.00824514776468277 -0.011504851281642914 1.4764565229415894 0.09165538847446442 0.12885433435440063 -0.0 -0.12148503147636719 -0.014093795574819098 0.1355788270511863 826.0 -493.0 3992.0 -0.0 -0.0 
3281 19.17085337638855 0.006519421935081482 -0.01227184385061264 1.4756895303726196 0.07900002598762512 0.19496909379959104 -0.0 -0.18381862446331582 0.02740606111956051 0.1564125633437553 814.0 -500.0 4009.0 -0.0 -0.0 
3282 19.17586636543274 0.006519421935081482 -0.01227184385061264 1.4756895303726196 0.06519421935081482 0.13744465112686155 -0.0 -0.1295840597994974 0.01156117270355621 0.11802288709594118 814.0 -500.0 4009.0 -0.0 -0.0 
3283 19.18097949028015 0.0040267035365104675 -0.011888347566127777 1.47492253780365 0.06020878255367279 0.10438727140426635 -0.0 -0.09841726330602307 4.836655611679083e-05 0.09836889674990626 803.0 -506.0 4025.0 -0.0 -0.0 
3284 19.18587350845337 0.002684466540813446 -0.011504851281642914 1.474539041519165 0.03758256137371063 0.10009211301803589 -0.0 -0.09436774914445797 0.016497841708087834 0.07786990743637012 797.0 -509.0 4032.0 -0.0 -0.0 
3285 19.19087839126587 0.002684466540813446 -0.011504851281642914 1.474539041519165 0.02684466540813446 0.12885433435440063 -0.0 -0.12148503147636719 0.038823938216293014 0.08266109326007418 797.0 -509.0 4032.0 -0.0 -0.0 
3286 19.195827960968018 0.0009587407112121582 -0.011313103139400482 1.4741555452346802 0.023393213748931888 0.11232564449310303 -0.0 -0.10590163322963003 0.03385033757190066 0.07205129565772937 792.0 -511.0 4039.0 -0.0 -0.0 
3287 19.200841426849365 -0.0007669851183891296 -0.010737866163253784 1.4737720489501953 0.00613595545291901 0.07712132781744002 -0.0 -0.07271068516509674 0.03134535593451516 0.04136532923058158 787.0 -512.0 4046.0 -0.0 -0.0 
3288 19.20582890510559 -0.002684466540813446 -0.009970873594284058 1.4733885526657104 -0.011504814028739926 0.05414934158325195 -0.0 -0.05105248884040554 0.03491988573887825 0.016132603101527282 782.0 -513.0 4053.0 -0.0 -0.0 
3289 19.21084451675415 -0.004410192370414734 -0.009203881025314331 1.4730050563812256 -0.030296117067337033 0.04555902481079101 -0.0 -0.04295346051727531 0.046213406259504465 -0.0032599457422291555 777.0 -514.0 4058.0 -0.0 -0.0 
3290 19.21582317352295 -0.006519414484500885 -0.00824514776468277 1.472429871559143 -0.04832036793231964 0.020440660417079926 -0.0 -0.01927163945713154 0.049089234934474486 -0.029817595477342945 772.0 -514.0 4065.0 -0.0 -0.0 
3291 19.220839023590088 -0.00824514776468277 -0.007478155195713043 1.4720463752746582 -0.06864561140537262 0.026230895519256586 -0.0 -0.02473072546434954 0.06841426974035482 -0.04368354427600527 767.0 -513.0 4071.0 -0.0 -0.0 
3292 19.225831508636475 -0.009970873594284058 -0.006711162626743317 1.4716628789901733 -0.08590292930603027 0.017640578746795643 -0.0 -0.016631697141219315 0.0784552966406595 -0.0618235994994402 762.0 -512.0 4076.0 -0.0 -0.0 
3293 19.2309889793396 -0.009970873594284058 -0.006711162626743317 1.4716628789901733 -0.09970873594284058 0.07516502141952514 -0.0 -0.07086626180503774 0.11684497288847365 -0.0459787110834359 758.0 -511.0 4081.0 -0.0 -0.0 
3294 19.235825538635254 -0.014381065964698792 -0.005368933081626892 1.4703205823898315 -0.10852912068367004 -0.040535165369510656 -0.0 0.03821692041239878 0.06950519576310973 -0.1077221161755085 750.0 -509.0 4089.0 -0.0 -0.0 
3295 19.24087405204773 -0.014381065964698792 -0.005368933081626892 1.4703205823898315 -0.14381065964698792 0.060132050514221186 -0.0 -0.05669304091367709 0.14576743235956505 -0.08907439144588797 750.0 -509.0 4089.0 -0.0 -0.0 
3296 19.245834827423096 -0.015531554818153381 -0.005560681223869324 1.4699370861053467 -0.1461116373538971 0.07666074037551879 -0.0 -0.07227643916041425 0.1554378719134159 -0.08316143275300165 746.0 -507.0 4091.0 -0.0 -0.0 
3297 19.250870943069458 -0.016106799244880676 -0.005560681223869324 1.469745397567749 -0.1564660370349884 0.06227962970733642 -0.0 -0.05871779799445965 0.15711288326760878 -0.09839508527314914 743.0 -506.0 4093.0 -0.0 -0.0 
3298 19.25582790374756 -0.016106799244880676 -0.005560681223869324 1.4695535898208618 -0.16106799244880676 0.06227962970733642 -0.0 -0.05871779799445965 0.1608703641285733 -0.10215256613411366 739.0 -504.0 4094.0 -0.0 -0.0 
3299 19.26086974143982 -0.01533980667591095 -0.005560681223869324 1.4693619012832642 -0.1595340073108673 0.06227962970733642 -0.0 -0.05871779799445965 0.1596178705082518 -0.10090007251379218 736.0 -502.0 4094.0 -0.0 -0.0 
3300 19.265830278396606 -0.01418931782245636 -0.005560681223869324 1.4693619012832642 -0.15109708905220032 0.06227962970733642 -0.0 -0.05871779799445965 0.1527291555964835 -0.09401135760202387 734.0 -499.0 4094.0 -0.0 -0.0 
3301 19.270835161209106 -0.013230584561824799 -0.005560681223869324 1.4693619012832642 -0.13997571170330048 0.06227962970733642 -0.0 -0.05871779799445965 0.14364858901589972 -0.08493079102144009 731.0 -496.0 4094.0 -0.0 -0.0 
3302 19.275826930999756 -0.010929614305496216 -0.005560681223869324 1.469170093536377 -0.12770390510559082 0.06227962970733642 -0.0 -0.05871779799445965 0.13362870088706347 -0.07491090289260385 726.0 -489.0 4091.0 -0.0 -0.0 
3303 19.280874729156494 -0.010929614305496216 -0.005560681223869324 1.469170093536377 -0.10929614305496216 0.06227962970733642 -0.0 -0.05871779799445965 0.11859882611019402 -0.0598810281157344 726.0 -489.0 4091.0 -0.0 -0.0 
3304 19.285886764526367 -0.009779125452041626 -0.005560681223869324 1.469170093536377 -0.10699516534805298 0.06227962970733642 -0.0 -0.05871779799445965 0.11672008567971177 -0.05800228768525213 723.0 -485.0 4089.0 -0.0 -0.0 
3305 19.290874242782593 -0.008820384740829468 -0.005560681223869324 1.4693619012832642 -0.09587377309799194 0.06227962970733642 -0.0 -0.05871779799445965 0.10763950693238084 -0.04892170893792118 720.0 -481.0 4087.0 -0.0 -0.0 
3306 19.295878648757935 -0.008053399622440338 -0.005368933081626892 1.4695535898208618 -0.08666987717151642 0.04575093984603881 -0.0 -0.043134399747722485 0.09233285825383036 -0.04919845850610788 718.0 -476.0 4085.0 -0.0 -0.0 
3307 19.300837993621826 -0.007286407053470612 -0.004985436797142029 1.469745397567749 -0.07900001108646393 0.027074670791625975 -0.0 -0.02552624442020277 0.07726636115545162 -0.051740116735248844 715.0 -471.0 4081.0 -0.0 -0.0 
3308 19.3058443069458 -0.006711162626743317 -0.004410192370414734 1.4701288938522339 -0.07171358168125153 0.006250822544097895 -0.0 -0.00589333201190049 0.06150056025477331 -0.05560722824287282 712.0 -467.0 4079.0 -0.0 -0.0 
3309 19.310826063156128 -0.006711162626743317 -0.004410192370414734 1.4701288938522339 -0.06711162626743317 0.049394154548645014 -0.0 -0.04656925550976432 0.0780810411427407 -0.03151178563297638 710.0 -463.0 4076.0 -0.0 -0.0 
3310 19.315839290618896 -0.00594417005777359 -0.0028762146830558777 1.4707040786743164 -0.06557764112949371 -0.08283472210168838 -0.0 0.07809732495440938 0.014495257290332342 -0.09259258224474172 708.0 -459.0 4074.0 -0.0 -0.0 
3311 19.320835828781128 -0.005560681223869324 -0.0017257258296012878 1.4710875749588013 -0.05867472290992737 -0.06695853471755982 -0.0 0.06312911194280188 0.016343154671436468 -0.07947226661423834 705.0 -455.0 4072.0 -0.0 -0.0 
3312 19.32586145401001 -0.004985436797142029 -0.0009587332606315613 1.4712793827056885 -0.05445632338523865 -0.04678663015365601 -0.0 0.044110857934022876 0.022407972886930475 -0.06651883082095335 703.0 -451.0 4070.0 -0.0 -0.0 
3313 19.330832719802856 -0.0046019405126571655 -0.00019174814224243164 1.4716628789901733 -0.04908737540245056 -0.05537630468606949 -0.0 0.05220928074742949 0.013975033809101887 -0.06618431455653137 700.0 -447.0 4068.0 -0.0 -0.0 
3314 19.335834741592407 -0.004026696085929871 0.0003834962844848633 1.471854567527771 -0.044868916273117065 -0.04743849039077759 -0.0 0.04472543765942894 0.014272597897218017 -0.058998035556646955 698.0 -444.0 4066.0 -0.0 -0.0 
3315 19.34082579612732 -0.0036431998014450073 0.0009587407112121582 1.4722380638122559 -0.03949996829032898 -0.05388122797012329 -0.0 0.050799708901776604 0.006851734604918903 -0.0576514435066955 697.0 -442.0 4064.0 -0.0 -0.0 
3316 19.34587073326111 -0.0036431998014450073 0.0013422369956970215 1.472429871559143 -0.03643199801445007 -0.04379527568817139 -0.0 0.0412905818973871 0.009101310866470627 -0.05039189276385773 696.0 -440.0 4062.0 -0.0 -0.0 
3317 19.350834131240845 -0.0036431998014450073 0.0017257332801818848 1.4726215600967407 -0.03643199801445007 -0.048090434074401854 -0.0 0.04534009605895221 0.007076553785688075 -0.052416649844640284 696.0 -438.0 4061.0 -0.0 -0.0 
3318 19.355835676193237 -0.0023009702563285828 -0.00019174814224243164 1.472429871559143 -0.033747538924217224 0.14595868587493896 -0.0 -0.13761116874032864 0.09636033451651302 0.041250834223815605 696.0 -436.0 4059.0 -0.0 -0.0 
3319 19.360885620117188 -0.0024927183985710144 0.0 1.472429871559143 -0.02339319884777069 -0.014381110668182373 -0.0 0.01355864116595461 0.012321146293189882 -0.02587978745914449 697.0 -435.0 4058.0 -0.0 -0.0 
3320 19.366004943847656 -0.0030679628252983093 0.0003834962844848633 1.472429871559143 -0.026077672839164734 -0.03305737972259522 -0.0 0.03116679649347433 0.005708932464992663 -0.03687572895846699 698.0 -435.0 4058.0 -0.0 -0.0 
3321 19.371291637420654 -0.0036431998014450073 0.0005752444267272949 1.4722380638122559 -0.03183010220527649 -0.020823848247528077 -0.0 0.019632912408302273 0.016172713417037188 -0.03580562582533946 699.0 -435.0 4057.0 -0.0 -0.0 
3322 19.375927925109863 -0.004218444228172302 0.0011504888534545898 1.4720463752746582 -0.03758248686790466 -0.05602880716323853 -0.0 0.05282446598255916 0.004273739039125739 -0.05709820502168489 699.0 -435.0 4056.0 -0.0 -0.0 
3323 19.380924940109253 -0.004793688654899597 0.0015339851379394531 1.4716628789901733 -0.04333493113517761 -0.04594285488128662 -0.0 0.04331533897816965 0.013725153617526149 -0.0570404925956958 699.0 -435.0 4055.0 -0.0 -0.0 
3324 19.385907411575317 -0.005368933081626892 0.0019174814224243164 1.4712793827056885 -0.04908737540245056 -0.05023801326751709 -0.0 0.047364853139734764 0.01639724761294925 -0.06376210075268401 699.0 -435.0 4055.0 -0.0 -0.0 
3325 19.390931367874146 -0.005368933081626892 0.0019174814224243164 1.4712793827056885 -0.05368933081626892 -0.021475791931152344 -0.0 0.02024757080782555 0.03371336963986839 -0.053960940447693936 698.0 -435.0 4055.0 -0.0 -0.0 
3326 19.395889282226562 -0.006135918200016022 0.0015339851379394531 1.4705123901367188 -0.05522330105304718 0.011581587791442874 -0.0 -0.01091922568564878 0.0505492493401799 -0.03963002365453112 698.0 -435.0 4055.0 -0.0 -0.0 
3327 19.40145969390869 -0.006902910768985748 0.002109222114086151 1.4699370861053467 -0.06289316713809967 -0.06676606088876724 -0.0 0.06294764587674832 0.019878232993600226 -0.08282587887034853 698.0 -435.0 4055.0 -0.0 -0.0 
3328 19.405885219573975 -0.007669903337955475 0.0028762146830558777 1.4693619012832642 -0.07056309282779694 -0.08973804712295533 -0.0 0.08460584220143953 0.015311602932862163 -0.0999174451343017 698.0 -435.0 4055.0 -0.0 -0.0 
3329 19.410894632339478 -0.008628636598587036 0.0036432072520256042 1.4689784049987793 -0.07861649990081787 -0.09832836389541626 -0.0 0.09270487052456974 0.01783766811123782 -0.11054253863580757 699.0 -435.0 4055.0 -0.0 -0.0 
3330 19.415887117385864 -0.009395629167556763 0.004410199820995331 1.4684031009674072 -0.08782035112380981 -0.10691868066787719 -0.0 0.10080389884769997 0.021303067004613097 -0.12210696585231307 699.0 -435.0 4054.0 -0.0 -0.0 
3331 19.42122483253479 -0.010354369878768921 0.0051771849393844604 1.4678279161453247 -0.09587377309799194 -0.11550835520029068 -0.0 0.1089023216611066 0.023829447104597713 -0.1327317687657043 699.0 -435.0 4054.0 -0.0 -0.0 
3332 19.42588186264038 -0.01112135499715805 0.006135925650596619 1.4674444198608398 -0.10507766902446747 -0.140627920627594 -0.0 0.13258527506658035 0.019502919957042723 -0.15208819502362309 699.0 -435.0 4054.0 -0.0 -0.0 
3333 19.4310564994812 -0.012080095708370209 0.007094666361808777 1.467060923576355 -0.11313103139400482 -0.15136581659317017 -0.0 0.14270906047049314 0.021016570094785594 -0.16372563056527872 700.0 -435.0 4053.0 -0.0 -0.0 
3334 19.435925006866455 -0.012080095708370209 0.006711170077323914 1.466485619544983 -0.12080095708370209 -0.04640288352966308 -0.0 0.04374905814724576 0.07675903935801681 -0.12050809750526259 701.0 -435.0 4053.0 -0.0 -0.0 
3335 19.440970182418823 -0.013038836419582367 0.007669903337955475 1.4659104347229004 -0.1227184385061264 -0.1578079119324684 -0.0 0.14878272620311717 0.025807822355483005 -0.17459054855860015 703.0 -435.0 4051.0 -0.0 -0.0 
3336 19.445914030075073 -0.01342233270406723 0.007478155195713043 1.4655269384384155 -0.1311553567647934 -0.0693742275238037 -0.0 0.06540664896221336 0.0743845758877032 -0.13979122484991657 705.0 -435.0 4051.0 -0.0 -0.0 
3337 19.45088768005371 -0.014381065964698792 0.008628644049167633 1.464951753616333 -0.13614079356193542 -0.18292747735977172 -0.0 0.17246567960859094 0.024925652663812158 -0.19739133227240313 708.0 -435.0 4050.0 -0.0 -0.0 
3338 19.456175565719604 -0.01533980667591095 0.01016262173652649 1.4647599458694458 -0.14572814106941223 -0.22886969000101087 -0.0 0.215780413077037 0.011096322389609907 -0.22687673546664688 711.0 -435.0 4049.0 -0.0 -0.0 
3339 19.46087074279785 -0.016298547387123108 0.01150485873222351 1.4645682573318481 -0.1553155481815338 -0.22952219247817993 -0.0 0.21639559831216665 0.018616814899054493 -0.23501241321122116 714.0 -435.0 4046.0 -0.0 -0.0 
3340 19.465945959091187 -0.016298547387123108 0.01150485873222351 1.4645682573318481 -0.16298547387123108 -0.12885441780090331 -0.0 0.12148511015048441 0.07233452708150316 -0.19381963723198753 714.0 -435.0 4046.0 -0.0 -0.0 
3341 19.470890283584595 -0.017065532505512238 0.012655340135097504 1.464376449584961 -0.16451944410800934 -0.2280259147286415 -0.0 0.21498489412118377 0.026837116549727844 -0.2418220106709116 717.0 -435.0 4045.0 -0.0 -0.0 
3342 19.475897550582886 -0.01859951764345169 0.014189325273036957 1.463992953300476 -0.17372329533100128 -0.2739693284034729 -0.0 0.2583007599349598 0.01269409669778022 -0.27099485663274003 723.0 -435.0 4040.0 -0.0 -0.0 
3343 19.480870485305786 -0.019558250904083252 0.014956317842006683 1.4638012647628784 -0.18791264295578003 -0.22503520250320433 -0.0 0.2121652235942716 0.04734741868935111 -0.2595126422836227 726.0 -435.0 4038.0 -0.0 -0.0 
3344 19.48590850830078 -0.02032524347305298 0.015723302960395813 1.4638012647628784 -0.20727911591529846 -0.23362487703561782 -0.0 0.2202636464076782 0.05911086623872386 -0.27937451264640206 729.0 -435.0 4035.0 -0.0 -0.0 
3345 19.490864992141724 -0.021092236042022705 0.01649029552936554 1.4638012647628784 -0.2153325378894806 -0.24221575260162354 -0.0 0.22836320156641482 0.06163668016604347 -0.2899998817324583 733.0 -435.0 4031.0 -0.0 -0.0 
