i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
956 14.780811786651611 0.01533980667591095 -0.034131065011024475 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
957 14.785784482955933 0.015148058533668518 -0.034131065011024475 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
958 14.790813684463501 0.014956310391426086 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
959 14.79578948020935 0.014764562249183655 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
960 14.800811052322388 0.014572814106941223 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
961 14.805797338485718 0.014381073415279388 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
962 14.810801982879639 0.014189325273036957 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
963 14.81581711769104 0.013997577130794525 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
964 14.82082724571228 0.013805828988552094 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
965 14.825772285461426 0.013614080846309662 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
966 14.830794334411621 0.01342233270406723 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
967 14.835788011550903 0.013230584561824799 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
968 14.84079623222351 0.013038836419582367 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
969 14.84589433670044 0.013038836419582367 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
970 14.850917100906372 0.012847088277339935 -0.03393931686878204 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
971 14.855841398239136 0.012655340135097504 -0.034131065011024475 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
972 14.860796451568604 0.012463591992855072 -0.034131065011024475 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
973 14.865798711776733 0.01227184385061264 -0.034131065011024475 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
974 14.870834112167358 0.012080095708370209 -0.03432281315326691 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
975 14.875792264938354 0.011888347566127777 -0.03432281315326691 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
976 14.880837678909302 0.011696606874465942 -0.03451456129550934 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
977 14.885788917541504 0.01150485873222351 -0.03451456129550934 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
978 14.890802145004272 0.011313110589981079 -0.03470630943775177 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
979 14.895809173583984 0.011121362447738647 -0.03470630943775177 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
980 14.90083384513855 0.010929614305496216 -0.0348980575799942 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
981 14.905795812606812 0.010737866163253784 -0.03508980572223663 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
982 14.910829544067383 0.010737866163253784 -0.03508980572223663 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
983 14.915838241577148 0.010546118021011353 -0.035281553864479065 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
984 14.920799255371094 0.010354369878768921 -0.0354733020067215 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
985 14.925805807113647 0.01016262173652649 -0.0354733020067215 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
986 14.930827140808105 0.01016262173652649 -0.03566505014896393 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
987 14.935838222503662 0.009970873594284058 -0.03566505014896393 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
988 14.940846920013428 0.009779125452041626 -0.03585679829120636 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
989 14.945785999298096 0.009587377309799194 -0.03604854643344879 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
990 14.950823307037354 0.009587377309799194 -0.03604854643344879 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
991 14.955785751342773 0.009395629167556763 -0.03624029457569122 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
992 14.96084189414978 0.009203881025314331 -0.036432042717933655 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
993 14.965831995010376 0.009203881025314331 -0.036432042717933655 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
994 14.970776557922363 0.009012140333652496 -0.036623790860176086 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
995 14.975804567337036 0.009012140333652496 -0.036623790860176086 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
996 14.980797290802002 0.008820392191410065 -0.03681553900241852 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
997 14.985947132110596 0.008820392191410065 -0.03700728714466095 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
998 14.990812063217163 0.008628644049167633 -0.03700728714466095 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
999 14.996143579483032 0.008628644049167633 -0.03719903528690338 0 0 0 0.0 0.0 0.0 3.0 0.0 3.0 0 0 
1000 15.000880241394043 0.008436895906925201 -0.03719903528690338 0.010967964679002767 3.3152942717541007 0.0 -1.0 1.0 1.0 3.0 0.0 3.0 -0.0 -6.974819116294384e-05 
1001 15.005842685699463 0.008436895906925201 -0.03739078342914581 0.09533692374825478 0.5423860706947744 0.0 -0.5113664914792014 0.1778409734629834 0.33352551801621805 3.0 0.0 3.0 -0.0 -0.00013985591009259225 
1002 15.01079773902893 0.00824514776468277 -0.03739078342914581 0.09508765116333961 0.5279348523076624 0.0 -0.49774175212195526 0.17123213399766257 0.3265096181242927 3.0 0.0 3.0 -0.0 -0.00020996362902224065 
1003 15.01584243774414 0.00824514776468277 -0.03739078342914581 0.0931701697409153 0.5278647445887327 0.0 -0.4976756539306637 0.1727647019274186 0.32491095200324505 3.0 0.0 3.0 -0.0 -0.00028007134795188904 
1004 15.020791053771973 0.00824514776468277 -0.037582531571388245 0.0931701697409153 0.544883830519393 0.0 -0.5137214020255523 0.18078757597486297 0.33293382605068933 3.0 1.0 4.0 -0.0 -0.000350538594648242 
1005 15.025842189788818 0.00824514776468277 -0.037774279713630676 0.0931701697409153 0.5475214462541044 0.0 -0.5162081699884573 0.18203095995631546 0.33417721003214185 0.0 4.0 6.0 -0.0 -0.0004213653691112995 
1006 15.030795097351074 0.00824514776468277 -0.03815777599811554 0.0931701697409153 0.567247896110639 0.0 -0.5348064452715133 0.19133009759784347 0.34347634767366986 -2.0 7.0 9.0 -0.0 -0.0004929111991077661 
1007 15.035824060440063 0.00824514776468277 -0.03815777599811554 0.0931701697409153 0.5384141289442778 0.0 -0.5076217088841959 0.17773772940418478 0.32988397948001114 -5.0 10.0 13.0 -0.0 -0.0005644570291042328 
1008 15.040799617767334 0.007478155195713043 -0.0385412722826004 0.09217307940125466 0.5725209704134613 0.0 -0.5397779474011482 0.1946299695158699 0.3451479778852783 -9.0 13.0 17.0 -0.0 -0.0006367219146341086 
1009 15.045822858810425 0.007286407053470612 -0.03834952414035797 0.08425388112664223 0.5265972905419767 0.0 -0.4964806867955923 0.1794473375280017 0.31703334926759064 -14.0 18.0 23.0 -0.0 -0.0007086272723972797 
1010 15.050952196121216 0.007286407053470612 -0.03834952414035797 0.08233639970421791 0.5409064958523959 0.0 -0.5099715349401097 0.18775837862566228 0.32221315631444736 -14.0 18.0 23.0 -0.0 -0.000780532630160451 
1011 15.055846691131592 0.00709465891122818 -0.036623790860176086 0.08208712711930276 0.3870318476483226 0.0 -0.3648971253430502 0.11542470404043477 0.24947242130261538 -24.0 27.0 37.0 -0.0 -0.0008492022380232811 
1012 15.060791492462158 0.006902910768985748 -0.0348980575799942 0.07992037311196327 0.362590431207791 0.0 -0.34185353693384446 0.10567205707453606 0.2361814798593084 -29.0 32.0 43.0 -0.0 -0.0009146360959857703 
1013 15.065823554992676 0.006711162626743317 -0.032597094774246216 0.0777536191046238 0.2868859976064414 0.0 -0.2704787124466431 0.0717537920696395 0.19872492037700362 -35.0 38.0 53.0 -0.0 -0.0009757556486874819 
1014 15.070783853530884 0.006519414484500885 -0.030104368925094604 0.07558686509728432 0.2372375710401684 0.0 -0.22366972697963783 0.050118446574841 0.17355128040479684 -40.0 43.0 61.0 -0.0 -0.0010322013404220343 
1015 15.075817823410034 0.00632767379283905 -0.027228154242038727 0.07342012077569962 0.16784937609918416 0.0 -0.1582499094102191 0.019177677120450105 0.13907223228976898 -46.0 49.0 70.0 -0.0 -0.0010322013404220343 
1016 15.080827713012695 0.00632767379283905 -0.024160198867321014 0.07150271385908127 0.11013395455665886 0.0 -0.10383528814120604 -0.006464077322390354 0.1102993654635964 -53.0 55.0 79.0 -0.0 -0.0010322013404220343 
1017 15.085812330245972 0.006519414484500885 -0.020708739757537842 0.07175197675824166 0.032619314501062036 0.0 -0.030753784641810198 -0.043208351377004864 0.07396213601881506 -59.0 60.0 87.0 -0.0 -0.0010322013404220343 
1018 15.090798139572144 0.00632767379283905 -0.0174490287899971 0.07342012077569962 0.0009570077527314425 0.0 -0.0009022755621393354 -0.05949613980358977 0.060398415365729104 -65.0 65.0 95.0 -0.0 -0.0010322013404220343 
1019 15.095804929733276 0.005944177508354187 -0.013997569680213928 0.07100416868925095 -0.062175962841138244 0.0 0.05862005993569553 -0.08728469093423664 0.028664630998541128 -72.0 70.0 105.0 -0.0 -0.0010322013404220343 
1020 15.100811004638672 0.0051771849393844604 -0.010546118021011353 0.06617211550474167 -0.11092715873382986 0.0 0.10458312821126353 -0.1063208701680079 0.0017377419567443664 -77.0 75.0 112.0 -0.0 -0.0010322013404220343 
1021 15.105788230895996 0.004218444228172302 -0.007286407053470612 0.0572558268904686 -0.14259002427570522 0.0 0.13443516412654077 -0.11396676895752775 -0.020468395169013026 -85.0 80.0 121.0 -0.0 -0.0010322013404220343 
1022 15.110836505889893 0.0030679628252983093 -0.004026696085929871 0.046172793954610825 -0.18863344169221818 0.0 0.17784531437216625 -0.12662258558190323 -0.051222728790263 -89.0 83.0 127.0 -0.0 -0.0010322013404220343 
1023 15.1159508228302 0.0030679628252983093 -0.004026696085929871 0.034667979925870895 0.05584488087333739 0.0 -0.05265105861345572 -0.001980757770416764 0.05463181638387249 -89.0 83.0 127.0 -0.0 -0.0010322013404220343 
1024 15.120802164077759 0.0009587407112121582 0.0013422369956970215 0.0319259911775589 -0.42266128002665937 -0.0 0.3984888763357828 -0.22531190080709695 -0.17317697552868583 -97.0 86.0 139.0 -0.0 -0.0010322013404220343 
1025 15.125933647155762 -0.0 0.0036432072520256042 0.009587407112121582 -0.2250652729999274 -0.0 0.21219357433046696 -0.11392487229224292 -0.09826870203822405 -100.0 86.0 145.0 -0.0 -0.0010322013404220343 
1026 15.130779027938843 -0.0005752444267272949 0.005752429366111755 -0.0007478177547454836 -0.2404769246932119 -0.0 0.22672381889260912 -0.11275131880639783 -0.1139725000862113 -101.0 86.0 149.0 -0.0 -0.0010322013404220343 
1027 15.135833978652954 -0.0005752444267272949 0.005752429366111755 -0.006500262022018433 -0.08228526613675058 -0.0 0.07757929290271481 -0.03348220473524501 -0.0440970881674698 -101.0 86.0 149.0 -0.0 -0.0010322013404220343 
1028 15.140792608261108 -0.0007669925689697266 0.009203888475894928 -0.006749534606933595 -0.38989655929617584 -0.0 0.3675980013861716 -0.17828802876367114 -0.1893099726225005 -101.0 84.0 155.0 -0.0 -0.0010322013404220343 
1029 15.14599347114563 -0.0009587407112121582 0.010354369878768921 -0.008916288614273071 -0.2335737810935825 -0.0 0.22021547269153918 -0.10282761717765082 -0.11738785551388836 -100.0 82.0 157.0 -0.0 -0.0010322013404220343 
1030 15.150745630264282 -0.0013422369956970215 0.010929614305496216 -0.01133231520652771 -0.1985563354101032 -0.0 0.18720070828804608 -0.08434755752389789 -0.1028531507641482 -97.0 80.0 158.0 -0.0 -0.0010322013404220343 
1031 15.15577507019043 -0.0024927183985710144 0.011121362447738647 -0.016662903875112534 -0.1725025565829128 -0.0 0.16263697004239164 -0.06771328097883908 -0.09492368906355256 -94.0 78.0 158.0 -0.0 -0.0010322013404220343 
1032 15.160793781280518 -0.0036432072520256042 0.01150485873222351 -0.029663353413343432 -0.19230055226944387 -0.0 0.18130269938085586 -0.06643132304958221 -0.11487137633127362 -91.0 76.0 158.0 -0.0 -0.0010322013404220343 
1033 15.16581916809082 -0.0036432072520256042 0.01150485873222351 -0.04116824194788933 -0.16353833093307912 -0.0 0.15418541704894662 -0.04347897973121629 -0.11070643731773033 -91.0 76.0 158.0 -0.0 -0.0010322013404220343 
1034 15.170777082443237 -0.006135925650596619 0.010929614305496216 -0.04440877586603165 -0.11226967140100896 -0.0 0.10584886129231844 -0.01666481698835867 -0.08918404430395978 -83.0 71.0 155.0 -0.0 -0.0010322013404220343 
1035 15.175760746002197 -0.00709465891122818 0.009779132902622223 -0.07058231309056283 -0.052876348374411464 -0.0 0.04985229933323816 0.03270406764579574 -0.08255636697903389 -78.0 68.0 152.0 -0.0 -0.0010322013404220343 
1036 15.180759906768799 -0.008053399622440338 0.008628644049167633 -0.08141600862145425 -0.03662513452582061 -0.0 0.03453050798010307 0.0492106386821481 -0.08374114666225116 -74.0 66.0 149.0 -0.0 -0.0010322013404220343 
1037 15.185765743255615 -0.008053399622440338 0.008628644049167633 -0.09100341573357583 -0.12291179853491485 -0.0 0.11588235497583071 0.016362800311293717 -0.13224515528712444 -74.0 66.0 149.0 -0.0 -0.0010322013404220343 
1038 15.190762758255005 -0.010354369878768921 0.006711170077323914 -0.09399467706680299 0.04798306920565665 -0.0 -0.04523887148995096 0.09936576819542586 -0.054126896705474895 -62.0 62.0 142.0 -0.0 -0.0010322013404220343 
1039 15.19577693939209 -0.010354369878768921 0.006711170077323914 -0.11700437963008882 -0.09582747868262231 -0.0 0.09034701333398873 0.050360169254542814 -0.14070718258853154 -57.0 60.0 139.0 -0.0 -0.0010322013404220343 
1040 15.20079493522644 -0.010354369878768921 0.006711170077323914 -0.11700437963008882 -0.09582747868262231 -0.0 0.09034701333398873 0.050360169254542814 -0.14070718258853154 -57.0 60.0 139.0 -0.0 -0.0010322013404220343 
1041 15.205777168273926 -0.01342233270406723 0.003259710967540741 -0.12099273130297661 0.21178381447680295 -0.0 -0.1996716951494681 0.19862599900072148 0.0010456961487466062 -48.0 59.0 132.0 -0.0 -0.0010322013404220343 
1042 15.21075177192688 -0.013805828988552094 0.0015339851379394531 -0.15217090472579003 0.10672969580627978 -0.0 -0.10062572221146379 0.17455988453101817 -0.07393416231955438 -43.0 59.0 129.0 -0.0 -0.0010322013404220343 
1043 15.21578073501587 -0.013997577130794525 0.0 -0.15625514015555383 0.11401668400503695 -0.0 -0.10749596057115385 0.18132976797496925 -0.07383380740381537 -39.0 60.0 125.0 -0.0 -0.0010322013404220343 
1044 15.220762014389038 -0.013997577130794525 0.0 -0.15817262157797815 -0.0010322013404220343 -0.0 0.0009731687564830191 0.12866082033655268 -0.1296339890930357 -39.0 60.0 125.0 -0.0 -0.0010322013404220343 
1045 15.22580599784851 -0.013997577130794525 -0.002684466540813446 -0.15817262157797815 0.23822087910957634 -0.0 -0.22459679871813623 0.24144580407386232 -0.016849005355726095 -34.0 65.0 119.0 -0.0 -0.0010322013404220343 
1046 15.23079800605774 -0.01342233270406723 -0.0036431998014450073 -0.15742480382323265 0.12233299040235579 -0.0 -0.1153366494351128 0.18620513879244385 -0.07086848935733106 -33.0 68.0 117.0 -0.0 -0.0010322013404220343 
1047 15.235748529434204 -0.013038836419582367 -0.004410192370414734 -0.1511738143861294 0.11878620856441557 -0.0 -0.11199271144978373 0.17942925829696915 -0.06743654684718545 -33.0 72.0 115.0 -0.0 -0.0010322013404220343 
1048 15.240761518478394 -0.01227184385061264 -0.0046019405126571655 -0.14634176120162012 0.0783513190690428 -0.0 -0.07387033203817468 0.15642271368715188 -0.08255238164897721 -33.0 77.0 113.0 -0.0 -0.0010322013404220343 
1049 15.245766162872314 -0.011888355016708374 -0.0046019405126571655 -0.1381733000278473 0.06397020840086043 -0.0 -0.060311690872220075 0.14297387248434823 -0.08266218161212814 -33.0 81.0 110.0 -0.0 -0.0010322013404220343 
1050 15.250804901123047 -0.011888355016708374 -0.0046019405126571655 -0.13433841168880464 0.06397020840086043 -0.0 -0.060311690872220075 0.13984269926728027 -0.0795310083950602 -33.0 81.0 110.0 -0.0 -0.0010322013404220343 
1051 15.255749225616455 -0.011888355016708374 -0.004410192370414734 -0.13433841168880464 0.04688065522350371 -0.0 -0.04419950562001068 0.13178660664117559 -0.0875871010211649 -35.0 93.0 105.0 -0.0 -0.0010322013404220343 
1052 15.260780811309814 -0.01227184385061264 -0.0046019405126571655 -0.1348369471728802 0.0783513190690428 -0.0 -0.07387033203817468 0.1470290723684764 -0.07315874033030173 -36.0 99.0 102.0 -0.0 -0.0010322013404220343 
1053 15.265813827514648 -0.012463591992855072 -0.004793688654899597 -0.138921108096838 0.08105976157821715 -0.0 -0.07642387612442947 0.151640547841974 -0.07521667171754451 -38.0 106.0 99.0 -0.0 -0.0010322013404220343 
1054 15.270756483078003 -0.012463591992855072 -0.004793688654899597 -0.1408385895192623 0.06667865091003478 -0.0 -0.06286523495847485 0.14642684428439856 -0.08356160932592369 -40.0 112.0 97.0 -0.0 -0.0010322013404220343 
1055 15.275819540023804 -0.012463591992855072 -0.004793688654899597 -0.1408385895192623 0.06667865091003478 -0.0 -0.06286523495847485 0.14642684428439856 -0.08356160932592369 -42.0 118.0 94.0 -0.0 -0.0010322013404220343 
1056 15.280757427215576 -0.011696606874465942 -0.004218444228172302 -0.13984150886535646 0.015409991377964616 -0.0 -0.014528679201846677 0.12144445346126116 -0.10691577425941448 -45.0 123.0 92.0 -0.0 -0.0010322013404220343 
1057 15.285801887512207 -0.011696606874465942 -0.004218444228172302 -0.13217165768146516 0.058553323382511735 -0.0 -0.0552046026997105 0.13552000794232136 -0.08031540524261085 -45.0 123.0 92.0 -0.0 -0.0010322013404220343 
1058 15.290748834609985 -0.010929614305496216 -0.004410192370414734 -0.1311745673418045 0.07564287655986845 -0.0 -0.0713167879519199 0.14276197971521704 -0.07144519176329715 -47.0 129.0 89.0 -0.0 -0.0010322013404220343 
1059 15.295753240585327 -0.008820392191410065 -0.004218444228172302 -0.12076265290379525 0.04417221271432936 -0.0 -0.041645961533755896 0.11942527396658847 -0.07777931243283258 -51.0 141.0 84.0 -0.0 -0.0010322013404220343 
1060 15.300800323486328 -0.007478155195713043 -0.0034514516592025757 -0.09792552366852761 -0.009804889326915145 -0.0 0.009244138309127068 0.07533378610634635 -0.08457792441547342 -53.0 146.0 82.0 -0.0 -0.0010322013404220343 
1061 15.305751085281372 -0.006135925650596619 -0.002684466540813446 -0.08275825530290604 -0.020637995330616832 -0.0 0.01945768859783395 0.05784298819944964 -0.0773006767972836 -56.0 151.0 80.0 -0.0 -0.0010322013404220343 
1062 15.310750007629395 -0.004793688654899597 -0.0017257258296012878 -0.06759105175733567 -0.04856187733821571 -0.0 0.04578457703066886 0.0322955741458391 -0.07808015117650798 -57.0 156.0 78.0 -0.0 -0.0010322013404220343 
1063 15.315751791000366 -0.0034514591097831726 -0.000575236976146698 -0.0524237833917141 -0.07919364306144416 -0.0 0.07466448271415219 0.005471598541554169 -0.08013608125570636 -59.0 161.0 75.0 -0.0 -0.0010322013404220343 
1064 15.320749759674072 -0.002109222114086151 0.00019174814224243164 -0.03725657984614372 -0.061264527728781104 -0.0 0.05776075067094985 0.0015394947259622408 -0.059300245396912095 -61.0 165.0 73.0 -0.0 -0.0010322013404220343 
1065 15.325828790664673 -0.002109222114086151 0.00019174814224243164 -0.023834209889173508 -0.003740643849596381 -0.0 0.0035267128427378036 0.01769719446225506 -0.021223907304992864 -61.0 165.0 73.0 -0.0 -0.0010322013404220343 
1066 15.330744743347168 0.0003834962844848633 0.0017257332801818848 -0.02059367597103119 -0.14045706926845014 -0.0 0.13242419486041296 -0.04939743141112604 -0.0830267634492869 -62.0 172.0 70.0 -0.0 -0.0010322013404220343 
1067 15.335755825042725 0.0015339776873588562 0.002109229564666748 0.005829133838415147 -0.059587290277704597 -0.0 0.056179436037194865 -0.03284918586743352 -0.023330250169761355 -62.0 175.0 68.0 -0.0 -0.0010322013404220343 
1068 15.340757131576538 0.0023009702563285828 0.0023009702563285828 0.01833103820681572 -0.04791395808570087 -0.0 0.045173712901182786 -0.03755408647131194 -0.007619626429870846 -61.0 178.0 66.0 -0.0 -0.0010322013404220343 
1069 15.345749378204346 0.0028762146830558777 0.0023009702563285828 0.02674878165125847 -0.033533406211063266 -0.0 0.03161559857083456 -0.03764808804765211 0.006032489476817549 -61.0 180.0 64.0 -0.0 -0.0010322013404220343 
1070 15.350792169570923 0.0028762146830558777 0.0023009702563285828 0.03250122591853142 -0.033533406211063266 -0.0 0.03161559857083456 -0.04234493912385777 0.01072934055302321 -61.0 180.0 64.0 -0.0 -0.0010322013404220343 
1071 15.355751276016235 0.0034514591097831726 0.002109229564666748 0.033249043673276905 -0.016444517066702247 -0.0 0.015504039374937427 -0.03489975016581594 0.019395710790878515 -58.0 181.0 60.0 -0.0 -0.0010322013404220343 
1072 15.360754251480103 0.004026696085929871 0.0015339851379394531 0.03974929600954056 0.02044359059073031 -0.0 -0.01927440205134253 -0.0228179632604027 0.04209236531174523 -56.0 181.0 59.0 -0.0 -0.0010322013404220343 
1073 15.365746259689331 0.004218444228172302 0.0015339851379394531 0.0457509383559227 -0.02269974141381681 -0.0 0.0214015214465213 -0.04805624546510668 0.026654724018585388 -54.0 181.0 58.0 -0.0 -0.0010322013404220343 
1074 15.370773315429688 0.004218444228172302 0.0013422369956970215 0.047668419778347015 -0.00561018823646009 -0.0 0.005289336194311903 -0.04156576986440387 0.036276433670091965 -52.0 180.0 58.0 -0.0 -0.0010322013404220343 
1075 15.375766515731812 0.004218444228172302 0.0013422369956970215 0.047668419778347015 -0.019991298904642463 -0.0 0.018847977360266513 -0.048345090447381174 0.029497113087114668 -52.0 180.0 58.0 -0.0 -0.0010322013404220343 
1076 15.380772590637207 0.003834947943687439 0.0015339851379394531 0.047169874608516696 -0.03708085208199918 -0.0 0.034960162612475906 -0.05599412264688139 0.021033960034405483 -48.0 178.0 58.0 -0.0 -0.0010322013404220343 
1077 15.385794878005981 0.003834947943687439 0.0015339851379394531 0.04333491176366806 -0.02269974141381681 -0.0 0.0214015214465213 -0.046083568013100304 0.024682046566579012 -48.0 178.0 58.0 -0.0 -0.0010322013404220343 
1078 15.390756607055664 0.0030679628252983093 0.0019174814224243164 0.04233783110976219 -0.05687884776853025 -0.0 0.053625891950940086 -0.061381640320486375 0.007755748369546296 -46.0 175.0 59.0 -0.0 -0.0010322013404220343 
1079 15.395770072937012 0.0030679628252983093 0.0019174814224243164 0.034667979925870895 -0.028116626432165504 -0.0 0.026508609619030864 -0.04156059188666006 0.01505198226762919 -46.0 175.0 59.0 -0.0 -0.0010322013404220343 
1080 15.400850057601929 0.002684466540813446 0.002109229564666748 0.034169434756040576 -0.045206179609522223 -0.0 0.042620794871240264 -0.04920962408616026 0.006588829214920005 -44.0 174.0 61.0 -0.0 -0.0010322013404220343 
1081 15.406002044677734 0.0024927183985710144 0.0023009702563285828 0.03008519932627678 -0.04791395808570087 -0.0 0.045173712901182786 -0.04715131883702551 0.001977605935842721 -41.0 170.0 63.0 -0.0 -0.0010322013404220343 
1082 15.410755395889282 0.002109222114086151 0.0023009702563285828 0.02766917273402214 -0.033533406211063266 -0.0 0.03161559857083456 -0.03839958421984502 0.006783985649010453 -39.0 168.0 65.0 -0.0 -0.0010322013404220343 
1083 15.415796756744385 0.002109222114086151 0.0023009702563285828 0.023834209889173508 -0.033533406211063266 -0.0 0.03161559857083456 -0.03526835016904124 0.0036527515982066783 -39.0 168.0 65.0 -0.0 -0.0010322013404220343 
1084 15.420774459838867 0.0015339776873588562 0.0023009702563285828 0.023086392134428025 -0.033533406211063266 -0.0 0.03161559857083456 -0.03465775952913451 0.003042160958299945 -36.0 164.0 69.0 -0.0 -0.0010322013404220343 
1085 15.42585039138794 0.0015339776873588562 0.0023009702563285828 0.017333947867155076 -0.033533406211063266 -0.0 0.03161559857083456 -0.02996090845292885 -0.0016546901179057161 -36.0 164.0 69.0 -0.0 -0.0010322013404220343 
1086 15.430751085281372 0.0005752444267272949 0.002109229564666748 0.016087594628334045 -0.016444517066702247 -0.0 0.015504039374937427 -0.02088748569685471 0.005383446321917282 -32.0 159.0 72.0 -0.0 -0.0010322013404220343 
1087 15.435750007629395 0.0005752444267272949 0.002109229564666748 0.006500262022018433 -0.03082506894133985 -0.0 0.02906215370528565 -0.01983851856875522 -0.009223635136530428 -30.0 157.0 73.0 -0.0 -0.0010322013404220343 
1088 15.440754652023315 -0.0 0.0023009702563285828 0.005752444267272949 -0.04791395808570087 -0.0 0.045173712901182786 -0.027283707526797055 -0.01789000537438573 -29.0 155.0 75.0 -0.0 -0.0010322013404220343 
1089 15.445749282836914 -0.00019174814224243164 0.0023009702563285828 -0.0002492725849151615 -0.033533406211063266 -0.0 0.03161559857083456 -0.015604269072115037 -0.016011329498719525 -27.0 153.0 77.0 -0.0 -0.0010322013404220343 
1090 15.450752019882202 -0.0003834962844848633 0.0024927183985710144 -0.0024160265922546394 -0.050622959388419986 -0.0 0.04772778382304396 -0.021891214459515602 -0.025836569363528357 -26.0 151.0 78.0 -0.0 -0.0010322013404220343 
1091 15.455756664276123 -0.0005752444267272949 0.002684466540813446 -0.004582780599594116 -0.05333140189759433 -0.0 0.05028132790929874 -0.021398839263938863 -0.028882488645359878 -25.0 149.0 78.0 -0.0 -0.0010322013404220343 
1092 15.460783004760742 -0.0005752444267272949 0.002684466540813446 -0.006500262022018433 -0.03895029122941196 -0.0 0.036722686743344134 -0.01305390165555967 -0.02366878508778446 -25.0 149.0 78.0 -0.0 -0.0010322013404220343 
1093 15.465749025344849 -0.0017257258296012878 0.0028762146830558777 -0.007995887845754626 -0.05603984440676868 -0.0 0.052834871995553534 -0.01988882091023655 -0.03294605108531698 -21.0 146.0 78.0 -0.0 -0.0010322013404220343 
1094 15.47082781791687 -0.0017257258296012878 0.0028762146830558777 -0.019500701874494555 -0.04165873373858631 -0.0 0.03927623082959892 -0.0037158590085837593 -0.03556037182101516 -21.0 146.0 78.0 -0.0 -0.0010322013404220343 
1095 15.475764751434326 -0.0024927183985710144 0.002684466540813446 -0.020497792214155198 -0.024569180561229587 -0.0 0.023164045577389526 0.005154354470729915 -0.02831840004811944 -20.0 144.0 78.0 -0.0 -0.0010322013404220343 
1096 15.48081088066101 -0.003834955394268036 0.0019174814224243164 -0.029912625998258592 0.02940725744701922 -0.0 -0.027725428209181183 0.03828627095873853 -0.010560842749557351 -17.0 142.0 76.0 -0.0 -0.0010322013404220343 
1097 15.48575210571289 -0.004410192370414734 0.0013422369956970215 -0.04408280402421952 0.023152033099904656 -0.0 -0.021827946137597313 0.04690743183228089 -0.025079485694683573 -17.0 141.0 75.0 -0.0 -0.0010322013404220343 
