i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
2027 20.14090585708618 0.0174490287899971 -0.005752429366111755 0.11408146777004004 0.03479526749253273 -0.0 -0.0328052927962263 -0.07674448198334109 0.1095497747795674 -18478.0 11197.0 14302.0 
2028 20.145899534225464 0.017065532505512238 -0.005560681223869324 0.10986300864070654 0.03268603792786598 -0.0 -0.03081669209188629 -0.07429442487962694 0.10511111697151324 -18478.0 11196.0 14304.0 
2029 20.150939464569092 0.017065532505512238 -0.005560681223869324 0.10219308295100928 0.04419092646241188 -0.0 -0.04166360502464998 -0.06260850031163756 0.10427210533628753 -18478.0 11196.0 14304.0 
2030 20.156068086624146 0.016682036221027374 -0.0051771849393844604 0.10564454951137305 0.01696269026398659 -0.0 -0.01599257775044259 -0.07826212459446466 0.09425470234490725 -18478.0 11194.0 14309.0 
2031 20.160903215408325 0.01649029552936554 -0.0051771849393844604 0.09970029004663229 0.03997246733307838 -0.0 -0.03768640361596996 -0.06256174413259286 0.10024814774856283 -18478.0 11193.0 14312.0 
2032 20.16590118408203 0.016298547387123108 -0.004985436797142029 0.09759120949357748 0.02635834923386574 -0.0 -0.02485088997886627 -0.0672574438906743 0.09210833386954057 -18478.0 11192.0 14314.0 
2033 20.170904397964478 0.016298547387123108 -0.004793696105480194 0.09375624664872885 0.024249648660421372 -0.0 -0.02286278801223364 -0.06512026082318684 0.08798304883542048 -18478.0 11190.0 14317.0 
2034 20.17592215538025 0.016298547387123108 -0.004793696105480194 0.09375624664872885 0.03575409016013145 -0.0 -0.03370927947651221 -0.05969701509104756 0.09340629456755978 -18478.0 11190.0 14317.0 
2035 20.180911779403687 0.016298547387123108 -0.0046019479632377625 0.09375624664872885 0.02213997206091881 -0.0 -0.02087376583940852 -0.0661147719095994 0.08698853774900792 -18478.0 11189.0 14319.0 
2036 20.185899257659912 0.016106799244880676 -0.004410199820995331 0.09548197992891073 0.02003074249625206 -0.0 -0.01888516513506851 -0.0685181275846311 0.08740329271969961 -18478.0 11187.0 14323.0 
2037 20.190906524658203 0.015915051102638245 -0.004218451678752899 0.09337275036424399 0.017921512931585313 -0.0 -0.0168965644307285 -0.06779024920885904 0.08468681363958754 -18478.0 11186.0 14326.0 
2038 20.195921897888184 0.015915051102638245 -0.004218451678752899 0.08953778751939535 0.02942640146613121 -0.0 -0.027743477363492187 -0.05923555869167342 0.08697903605516562 -18478.0 11186.0 14326.0 
2039 20.200907707214355 0.01533980667591095 -0.0040267035365104675 0.09471498735994101 0.015812283366918565 -0.0 -0.014907963726388494 -0.06988048147881037 0.08478844520519886 -18478.0 11185.0 14330.0 
2040 20.206044673919678 0.01533980667591095 -0.0040267035365104675 0.08321009882539511 0.027317171901464463 -0.0 -0.02575487665915218 -0.055063322860017194 0.08081819951916937 -18478.0 11185.0 14330.0 
2041 20.210908889770508 0.014956310391426086 -0.0036432072520256042 0.08666156538575888 8.893570303917034e-05 -0.0 -8.384938494478716e-05 -0.0707169471428443 0.07080079652778908 -18478.0 11185.0 14334.0 
2042 20.216028928756714 0.014956310391426086 -0.0034514591097831726 0.07899163969606161 0.00948459467291832 -0.0 -0.008942161613368464 -0.0600253229270249 0.06896748454039336 -18478.0 11184.0 14336.0 
2043 20.220906257629395 0.014956310391426086 -0.0034514591097831726 0.07899163969606161 0.02098948320746422 -0.0 -0.01978907454613215 -0.05460186646064306 0.07439094100677521 -18478.0 11184.0 14338.0 
2044 20.22631597518921 0.014956310391426086 -0.0034514591097831726 0.07899163969606161 0.02098948320746422 -0.0 -0.01978907454613215 -0.05460186646064306 0.07439094100677521 -18478.0 11184.0 14338.0 
2045 20.230950355529785 0.015148058533668518 -0.003259710967540741 0.07726590641587973 0.007375365108251573 -0.0 -0.006953560909028455 -0.05961056795633322 0.06656412886536167 -18478.0 11184.0 14340.0 
2046 20.235906839370728 0.015148058533668518 -0.0030679628252983093 0.08110086926072836 0.005266135543584825 -0.0 -0.004964960204688446 -0.06373610235930699 0.06870106256399544 -18478.0 11184.0 14341.0 
2047 20.241239070892334 0.01533980667591095 -0.0030679628252983093 0.07937513598054648 0.016771024078130723 -0.0 -0.015811873137452134 -0.056903590570063445 0.07271546370751558 -18478.0 11184.0 14343.0 
2048 20.24614429473877 0.015723302960395813 -0.0028762146830558777 0.07975863226503134 0.0031569059789180766 -0.0 -0.0029763595003484368 -0.06363447079369568 0.0666108302940441 -18478.0 11184.0 14346.0 
2049 20.25091028213501 0.016106799244880676 -0.0028762146830558777 0.08397709139436484 0.014661794513463975 -0.0 -0.013823272433112124 -0.06165537178319798 0.0754786442163101 -18478.0 11184.0 14347.0 
2050 20.2559711933136 0.016298547387123108 -0.0028762146830558777 0.08992128380388022 0.014661794513463975 -0.0 -0.013823272433112124 -0.06650878456194383 0.08033205699505594 -18478.0 11184.0 14348.0 
2051 20.260948419570923 0.016298547387123108 -0.0028762146830558777 0.09375624664872885 0.014661794513463975 -0.0 -0.013823272433112124 -0.0696400186127476 0.08346329104585971 -18478.0 11184.0 14348.0 
2052 20.265901565551758 0.016682036221027374 -0.0028762146830558777 0.09030484714359045 0.014661794513463975 -0.0 -0.013823272433112124 -0.06682196271738645 0.08064523515049857 -18478.0 11184.0 14351.0 
2053 20.271138191223145 0.016682036221027374 -0.0028762146830558777 0.09797462382167578 0.014661794513463975 -0.0 -0.013823272433112124 -0.07308430915152234 0.08690758158463446 -18478.0 11184.0 14352.0 
2054 20.27598237991333 0.016682036221027374 -0.0028762146830558777 0.09797462382167578 0.014661794513463975 -0.0 -0.013823272433112124 -0.07308430915152234 0.08690758158463446 -18478.0 11184.0 14352.0 
2055 20.280969858169556 0.017065532505512238 -0.002684466540813446 0.09452315726131201 0.0010476764142513285 -0.0 -0.0009877587960084276 -0.0766839553243508 0.07767171412035921 -18478.0 11184.0 14353.0 
2056 20.285963535308838 0.0174490287899971 -0.002684466540813446 0.0987416163906455 0.012552564948797227 -0.0 -0.011834671728772114 -0.0747048563138531 0.08653952804262521 -18478.0 11184.0 14353.0 
2057 20.2910053730011 0.0174490287899971 -0.002684466540813446 0.10641154208034277 0.012552564948797227 -0.0 -0.011834671728772114 -0.08096732441546065 0.09280199614423275 -18478.0 11184.0 14353.0 
2058 20.295974016189575 0.017832525074481964 -0.002684466540813446 0.102960075519979 0.012552564948797227 -0.0 -0.011834671728772114 -0.07814921376973726 0.08998388549850936 -18478.0 11184.0 14355.0 
2059 20.301100254058838 0.018216021358966827 -0.002684466540813446 0.1071785346493125 0.012552564948797227 -0.0 -0.011834671728772114 -0.08159357122562139 0.0934282429543935 -18478.0 11184.0 14356.0 
2060 20.306037187576294 0.01859951764345169 -0.002684466540813446 0.111396993778646 0.012552564948797227 -0.0 -0.011834671728772114 -0.08503792868150553 0.09687260041027765 -18478.0 11184.0 14357.0 
2061 20.311004877090454 0.018983013927936554 -0.0028762146830558777 0.11561545290797949 0.026166683048009873 -0.0 -0.024670185365875813 -0.08206452931883784 0.10673471468471366 -18478.0 11184.0 14359.0 
2062 20.316190004348755 0.01936650648713112 -0.002684466540813446 0.11983394556492567 0.0010476764142513285 -0.0 -0.0009877587960084276 -0.09735012743483681 0.09833788623084525 -18478.0 11184.0 14360.0 
2063 20.32095718383789 0.01955825462937355 -0.002684466540813446 0.12577806346863507 0.012552564948797227 -0.0 -0.011834671728772114 -0.09678002291346499 0.10861469464223711 -18478.0 11184.0 14361.0 
2064 20.32596254348755 0.01955825462937355 -0.002684466540813446 0.1296130263134837 0.012552564948797227 -0.0 -0.011834671728772114 -0.09991125696426875 0.11174592869304087 -18478.0 11184.0 14362.0 
2065 20.330973148345947 0.01955825462937355 -0.0024927183985710144 0.1296130263134837 -0.0010615531504154195 -0.0 0.0010008419083315815 -0.10632901378282061 0.10532817187448902 -18478.0 11184.0 14363.0 
2066 20.33600878715515 0.019750002771615982 -0.0024927183985710144 0.12788729303330182 0.010443335384130479 -0.0 -0.009846071024432105 -0.09949650199357707 0.10934257301800916 -18478.0 11184.0 14364.0 
2067 20.34106683731079 0.019941750913858414 -0.0024927183985710144 0.12999652259796857 0.010443335384130479 -0.0 -0.009846071024432105 -0.10121868072151914 0.11106475174595123 -18478.0 11184.0 14364.0 
2068 20.3460054397583 0.02032524347305298 -0.0024927183985710144 0.13038005241006612 0.010443335384130479 -0.0 -0.009846071024432105 -0.10153183150178065 0.11137790252621274 -18478.0 11184.0 14366.0 
2069 20.35100769996643 0.020900487899780273 -0.0024927183985710144 0.13287270375341176 0.010443335384130479 -0.0 -0.009846071024432105 -0.10356707280106726 0.11341314382549936 -18478.0 11184.0 14368.0 
2070 20.356003046035767 0.020900487899780273 -0.0024927183985710144 0.14437759228795766 0.010443335384130479 -0.0 -0.009846071024432105 -0.11296077495347857 0.1228068459779107 -18477.0 11184.0 14369.0 
2071 20.360960245132446 0.0216674767434597 -0.0024927183985710144 0.1374746926948428 0.010443335384130479 -0.0 -0.009846071024432105 -0.10732458103721293 0.11717065206164502 -18477.0 11184.0 14371.0 
2072 20.366003036499023 0.021859224885702133 -0.0023009702563285828 0.15108873628824948 -0.0031707827150821676 -0.0 0.0029894426126715907 -0.12485815790238232 0.12186871528971074 -18476.0 11183.0 14372.0 
2073 20.3709774017334 0.022050973027944565 -0.0024927183985710144 0.15319796585291623 0.021948223918676377 -0.0 -0.020692983957195793 -0.11473912334539071 0.1354321073025865 -18476.0 11183.0 14373.0 
2074 20.376302480697632 0.022242721170186996 -0.0028762146830558777 0.15530719541758298 0.03767157158255577 -0.0 -0.03551709829863949 -0.10904924490261092 0.14456634320125042 -18476.0 11181.0 14374.0 
2075 20.38096022605896 0.022242721170186996 -0.0028762146830558777 0.1591421582624316 0.014661794513463975 -0.0 -0.013823272433112124 -0.12302739188617837 0.13685066431929052 -18476.0 11180.0 14375.0 
2076 20.385993480682373 0.022242721170186996 -0.0028762146830558777 0.1591421582624316 0.014661794513463975 -0.0 -0.013823272433112124 -0.12302739188617837 0.13685066431929052 -18476.0 11180.0 14375.0 
2077 20.390971660614014 0.02262621745467186 -0.0030679628252983093 0.15569069170206784 0.02827591261267662 -0.0 -0.026658786070215823 -0.11379152442190313 0.14045031049211898 -18476.0 11179.0 14376.0 
2078 20.396060705184937 0.02262621745467186 -0.0030679628252983093 0.1633606173917651 0.016771024078130723 -0.0 -0.015811873137452134 -0.1254774489898925 0.14128932212734466 -18476.0 11179.0 14376.0 
2079 20.400957584381104 0.023009710013866425 -0.003259710967540741 0.15990918435901402 0.03038514217734337 -0.0 -0.028647386774555826 -0.1162416089007984 0.14488899567535424 -18476.0 11176.0 14380.0 
2080 20.405997037887573 0.023201458156108856 -0.0034514591097831726 0.16585330226272343 0.032494371742010114 -0.0 -0.030635987478895836 -0.12010066049363845 0.15073664797253425 -18476.0 11174.0 14381.0 
2081 20.410961627960205 0.023201458156108856 -0.0034514591097831726 0.16968826510757207 0.02098948320746422 -0.0 -0.01978907454613215 -0.12865535101082404 0.14844442555695622 -18476.0 11173.0 14383.0 
2082 20.416019916534424 0.023201458156108856 -0.0034514591097831726 0.16968826510757207 0.02098948320746422 -0.0 -0.01978907454613215 -0.12865535101082404 0.14844442555695622 -18476.0 11172.0 14384.0 
2083 20.420963764190674 0.023009710013866425 -0.0034514591097831726 0.17141399838775395 0.02098948320746422 -0.0 -0.01978907454613215 -0.1300644063336857 0.1498534808798179 -18476.0 11171.0 14385.0 
2084 20.425990104675293 0.023009710013866425 -0.0034514591097831726 0.16757903554290532 0.02098948320746422 -0.0 -0.01978907454613215 -0.12693317228288195 0.14672224682901414 -18476.0 11169.0 14387.0 
2085 20.430984497070312 0.023009710013866425 -0.0034514591097831726 0.16757903554290532 0.02098948320746422 -0.0 -0.01978907454613215 -0.12693317228288195 0.14672224682901414 -18476.0 11168.0 14388.0 
2086 20.4359712600708 0.023009710013866425 -0.0034514591097831726 0.16757903554290532 0.02098948320746422 -0.0 -0.01978907454613215 -0.12693317228288195 0.14672224682901414 -18476.0 11166.0 14391.0 
2087 20.441130876541138 0.023009710013866425 -0.0036432072520256042 0.16757903554290532 0.03460360130667686 -0.0 -0.03262458818323584 -0.12051541546433014 0.15314000364756597 -18476.0 11164.0 14393.0 
2088 20.446009874343872 0.023009710013866425 -0.0036432072520256042 0.16757903554290532 0.023098712772130967 -0.0 -0.02177767525047216 -0.12593887193071196 0.14771654718118415 -18476.0 11162.0 14395.0 
2089 20.451011180877686 0.022817961871623993 -0.003834955394268036 0.1693047688230872 0.03671283087134361 -0.0 -0.03461318888757585 -0.12093017043502183 0.15554335932259766 -18476.0 11161.0 14397.0 
2090 20.45602774620056 0.02262621745467186 -0.003834955394268036 0.16719550573080777 0.025207942336797715 -0.0 -0.02376627595481217 -0.12463142079828045 0.1483976967530926 -18476.0 11159.0 14400.0 
2091 20.461090087890625 0.022434469312429428 -0.0040267035365104675 0.165086350671947 0.03882206043601036 -0.0 -0.03660178959191586 -0.11649154608552237 0.15309333567743824 -18476.0 11157.0 14403.0 
2092 20.465999364852905 0.022050973027944565 -0.0040267035365104675 0.16470285438746213 0.027317171901464463 -0.0 -0.02575487665915218 -0.12160187914682381 0.14735675580597601 -18476.0 11155.0 14405.0 
2093 20.471091747283936 0.021859224885702133 -0.0040267035365104675 0.15875866197794675 0.027317171901464463 -0.0 -0.02575487665915218 -0.11674846636807798 0.14250334302723017 -18476.0 11154.0 14407.0 
2094 20.4759738445282 0.02147572860121727 -0.0040267035365104675 0.15837516569346188 0.027317171901464463 -0.0 -0.02575487665915218 -0.1164353429629976 0.14219021962214978 -18476.0 11152.0 14410.0 
2095 20.48111653327942 0.02147572860121727 -0.0040267035365104675 0.15070524000376462 0.027317171901464463 -0.0 -0.02575487665915218 -0.11017287486139006 0.13592775152054223 -18476.0 11152.0 14410.0 
2096 20.485962390899658 0.020900487899780273 -0.004218451678752899 0.15588240631669759 0.040931290000677106 -0.0 -0.03859039029625587 -0.10798225663624218 0.14657264693249805 -18476.0 11148.0 14416.0 
2097 20.491010427474976 0.020708739757537842 -0.004218451678752899 0.14610332556813954 0.02942640146613121 -0.0 -0.027743477363492187 -0.10542112710681024 0.13316460447030243 -18476.0 11146.0 14418.0 
2098 20.495975971221924 0.02051699161529541 -0.004218451678752899 0.1439940960034728 0.02942640146613121 -0.0 -0.027743477363492187 -0.10369894837886817 0.13144242574236037 -18476.0 11144.0 14421.0 
2099 20.50097680091858 0.02051699161529541 -0.004218451678752899 0.14015913315862416 0.02942640146613121 -0.0 -0.027743477363492187 -0.10056771432806438 0.12831119169155658 -18476.0 11142.0 14424.0 
2100 20.50596570968628 0.02032524347305298 -0.004410199820995331 0.14188486643880605 0.043040519565343854 -0.0 -0.04057899100059588 -0.09555901283237424 0.13613800383297012 -18476.0 11140.0 14427.0 
2101 20.510980129241943 0.02032524347305298 -0.004410199820995331 0.1380499035939574 0.031535631030797956 -0.0 -0.029732078067832197 -0.09785123524795232 0.12758331331578449 -18476.0 11138.0 14429.0 
2102 20.51597285270691 0.02032524347305298 -0.0046019479632377625 0.1380499035939574 0.0451497491300106 -0.0 -0.04256759170493589 -0.09143347842940047 0.13400107013433632 -18476.0 11136.0 14432.0 
2103 20.521493911743164 0.02032524347305298 -0.004793696105480194 0.1380499035939574 0.04725897869467735 -0.0 -0.0445561924092759 -0.09043917807723047 0.13499537048650634 -18476.0 11134.0 14435.0 
2104 20.526007413864136 0.02032524347305298 -0.004793696105480194 0.1380499035939574 0.03575409016013145 -0.0 -0.03370927947651221 -0.0958626345436123 0.1295719140201245 -18476.0 11132.0 14437.0 
2105 20.530988216400146 0.019941750913858414 -0.004985436797142029 0.1415013366267085 0.04936767926812172 -0.0 -0.046544294375908526 -0.09226321036445641 0.13880750474036493 -18476.0 11130.0 14440.0 
2106 20.53618025779724 0.019941750913858414 -0.004985436797142029 0.1338314854428172 0.037863237768411634 -0.0 -0.03569780291162995 -0.09142404882872399 0.12712185174035395 -18476.0 11130.0 14440.0 
2107 20.54100251197815 0.01936650648713112 -0.004985436797142029 0.13900868528336285 0.037863237768411634 -0.0 -0.03569780291162995 -0.09565121479730909 0.13134901770893903 -18476.0 11127.0 14444.0 
2108 20.546013116836548 0.019174762070178986 -0.004985436797142029 0.12922949650138615 0.037863237768411634 -0.0 -0.03569780291162995 -0.08766654059257833 0.12336434350420829 -18476.0 11125.0 14447.0 
2109 20.551016569137573 0.018983013927936554 -0.004985436797142029 0.12712034144252538 0.037863237768411634 -0.0 -0.03569780291162995 -0.0859444226983721 0.12164222561000206 -18476.0 11123.0 14449.0 
2110 20.555999279022217 0.018791265785694122 -0.004985436797142029 0.12501111187785863 0.037863237768411634 -0.0 -0.03569780291162995 -0.08422224397043 0.11992004688205996 -18476.0 11121.0 14451.0 
2111 20.560978651046753 0.018791265785694122 -0.004985436797142029 0.12117614903301001 0.037863237768411634 -0.0 -0.03569780291162995 -0.08109100991962626 0.11678881283125621 -18476.0 11119.0 14453.0 
2112 20.565961122512817 0.018791265785694122 -0.0051771849393844604 0.12117614903301001 0.05147735586762428 -0.0 -0.04853331654873365 -0.07467325310107441 0.12320656964980806 -18476.0 11117.0 14456.0 
2113 20.570957899093628 0.018791265785694122 -0.005368933081626892 0.12117614903301001 0.05358658543229103 -0.0 -0.05052191725307366 -0.0736789527489044 0.12420087000197806 -18476.0 11115.0 14458.0 
2114 20.57593297958374 0.018791265785694122 -0.005368933081626892 0.12117614903301001 0.04208169689774513 -0.0 -0.03967500432030997 -0.07910240921528625 0.1187774135355962 -18476.0 11113.0 14460.0 
2115 20.5809428691864 0.018791265785694122 -0.005560681223869324 0.12117614903301001 0.055695814996957776 -0.0 -0.05251051795741367 -0.0726846523967344 0.12519517035414807 -18476.0 11112.0 14461.0 
2116 20.585975885391235 0.018791265785694122 -0.005752429366111755 0.12117614903301001 0.057805044561624525 -0.0 -0.05449911866175367 -0.07169035204456439 0.12618947070631806 -18476.0 11110.0 14463.0 
2117 20.590963125228882 0.01859951764345169 -0.005944177508354187 0.12290188231319189 0.05991427412629127 -0.0 -0.05648771936609368 -0.07210510701525609 0.12859282638134978 -18476.0 11109.0 14465.0 
2118 20.59592080116272 0.01859951764345169 -0.006135925650596619 0.11906691946834326 0.06202350369095802 -0.0 -0.05847632007043369 -0.06797957261228231 0.12645589268271598 -18476.0 11108.0 14467.0 
2119 20.601009845733643 0.01859951764345169 -0.006135925650596619 0.11906691946834326 0.05051861515641212 -0.0 -0.047629407137670006 -0.07340302907866415 0.12103243621633415 -18476.0 11108.0 14467.0 
2120 20.605910778045654 0.018791265785694122 -0.00632767379283905 0.11734118618816138 0.06413273325562477 -0.0 -0.0604649207747737 -0.0655762169372506 0.1260411377120243 -18476.0 11105.0 14470.0 
2121 20.610937118530273 0.018983013927936554 -0.006519421935081482 0.11945041575282812 0.06624196282029152 -0.0 -0.06245352147911371 -0.06630409531302267 0.12875761679213638 -18476.0 11103.0 14472.0 
2122 20.615915775299072 0.019174762070178986 -0.006711170077323914 0.12155964531749487 0.06835119238495826 -0.0 -0.06444212218345372 -0.06703197368879474 0.13147409587224845 -18476.0 11102.0 14473.0 
2123 20.621030569076538 0.01936650648713112 -0.006902918219566345 0.1236689084097743 0.07046042194962501 -0.0 -0.06643072288779373 -0.06775987943974794 0.13419060232754168 -18476.0 11101.0 14475.0 
2124 20.625911712646484 0.019750002771615982 -0.007094666361808777 0.1240523301884532 0.07256965151429176 -0.0 -0.06841932359213374 -0.06707864165892248 0.1354979652510562 -18476.0 11100.0 14477.0 
2125 20.630913496017456 0.019750002771615982 -0.0072864145040512085 0.13172225587815045 0.07467888107895851 -0.0 -0.07040792429647375 -0.07234680940836001 0.14275473370483377 -18476.0 11099.0 14479.0 
2126 20.635915279388428 0.019941750913858414 -0.007478155195713043 0.12999652259796857 0.07678758165240288 -0.0 -0.07239602626310637 -0.06994370310218201 0.14233972936528838 -18476.0 11098.0 14480.0 
2127 20.64093589782715 0.019941750913858414 -0.007669903337955475 0.1338314854428172 0.07889725825190544 -0.0 -0.0743850484359315 -0.07208042606657322 0.14646547450250472 -18476.0 11098.0 14481.0 
2128 20.645909547805786 0.020133495330810547 -0.007861651480197906 0.132105785690248 0.08100648781657219 -0.0 -0.0763736491402715 -0.06967709776672264 0.14605074690699416 -18476.0 11097.0 14483.0 
2129 20.65092420578003 0.02032524347305298 -0.00824514776468277 0.13421494074910878 0.09672983548045158 -0.0 -0.09119776348171521 -0.06398715849020703 0.15518492197192224 -18476.0 11096.0 14484.0 
2130 20.655922412872314 0.02051699161529541 -0.008436895906925201 0.13632417031377553 0.08733417651057243 -0.0 -0.08233945125329153 -0.07013849333236094 0.15247794458565245 -18477.0 11095.0 14486.0 
2131 20.660959720611572 0.020900487899780273 -0.008820392191410065 0.1367076665982604 0.10305752417445183 -0.0 -0.09716356559473524 -0.06303955956671947 0.1602031251614547 -18478.0 11094.0 14488.0 
2132 20.665916919708252 0.021092236042022705 -0.009012140333652496 0.14265185900777577 0.09366186520457268 -0.0 -0.08830525336631156 -0.07232212845967714 0.16062738182598868 -18478.0 11093.0 14490.0 
2133 20.67117738723755 0.021092236042022705 -0.009012140333652496 0.1464868218526244 0.08215697667002678 -0.0 -0.07745834043354788 -0.08087681897686277 0.15833515941041065 -18478.0 11093.0 14490.0 
2134 20.675913333892822 0.021283984184265137 -0.009587384760379791 0.14476108857244252 0.12299933096766472 -0.0 -0.11596488134485897 -0.06021449319834553 0.17617937454320448 -18480.0 11092.0 14493.0 
2135 20.68104100227356 0.021283984184265137 -0.009587384760379791 0.14859605141729115 0.08848466536402702 -0.0 -0.0834241425465679 -0.07961609664829482 0.16304023919486274 -18480.0 11092.0 14493.0 
2136 20.685914754867554 0.021283984184265137 -0.009970881044864655 0.14859605141729115 0.11571290156245231 -0.0 -0.1090951698207753 -0.06678058301119112 0.17587575283196644 -18484.0 11090.0 14497.0 
2137 20.6911518573761 0.021092236042022705 -0.01016262173652649 0.15032178469747304 0.10631671360135078 -0.0 -0.10023635885464424 -0.07261904381711835 0.1728554026717626 -18486.0 11090.0 14500.0 
2138 20.69591999053955 0.020900487899780273 -0.010354369878768921 0.1482125551328063 0.10842639020085335 -0.0 -0.10222538102746936 -0.06990235400276373 0.1721277350302331 -18488.0 11090.0 14501.0 
2139 20.700936794281006 0.020900487899780273 -0.010354369878768921 0.14437759228795766 0.09692150166630745 -0.0 -0.09137846809470568 -0.07219457641834179 0.16357304451304744 -18490.0 11089.0 14504.0 
2140 20.70595955848694 0.020708739757537842 -0.010354369878768921 0.14610332556813954 0.09692150166630745 -0.0 -0.09137846809470568 -0.07360363174120349 0.16498209983590917 -18493.0 11089.0 14506.0 
2141 20.710912704467773 0.020708739757537842 -0.010354369878768921 0.1422683627232909 0.09692150166630745 -0.0 -0.09137846809470568 -0.07047239769039972 0.16185086578510538 -18495.0 11089.0 14509.0 
2142 20.715946674346924 0.02051699161529541 -0.010354369878768921 0.1439940960034728 0.09692150166630745 -0.0 -0.09137846809470568 -0.07188145301326142 0.1632599211079671 -18497.0 11088.0 14511.0 
2143 20.72091293334961 0.02051699161529541 -0.010354369878768921 0.14015913315862416 0.09692150166630745 -0.0 -0.09137846809470568 -0.06875021896245764 0.16012868705716332 -18500.0 11088.0 14515.0 
2144 20.725943088531494 0.02051699161529541 -0.01016262173652649 0.14015913315862416 0.0833073835670948 -0.0 -0.07854295445760198 -0.07516797578100949 0.15371093023861146 -18502.0 11087.0 14518.0 
2145 20.73112154006958 0.02051699161529541 -0.009970881044864655 0.14015913315862416 0.08119868299365043 -0.0 -0.07655485249096934 -0.0761620267643258 0.15271687925529515 -18505.0 11085.0 14521.0 
2146 20.73593783378601 0.02051699161529541 -0.009779132902622223 0.14015913315862416 0.07908900639414787 -0.0 -0.07456583031814423 -0.07715653785073837 0.15172236816888257 -18507.0 11084.0 14524.0 
2147 20.740962982177734 0.02051699161529541 -0.00939563661813736 0.14015913315862416 0.06336565873026848 -0.0 -0.05974171597670053 -0.08456859502146022 0.14431031099816072 -18509.0 11083.0 14528.0 
2148 20.745917797088623 0.02032524347305298 -0.009012140333652496 0.14188486643880605 0.05914719960093498 -0.0 -0.05576451456802051 -0.08796625104866193 0.14373076561668244 -18511.0 11081.0 14531.0 
2149 20.75092053413391 0.019941750913858414 -0.008628644049167633 0.1415013366267085 0.054928740471601484 -0.0 -0.05178731315934049 -0.08964170097274043 0.14142901413208092 -18514.0 11079.0 14534.0 
2150 20.755914211273193 0.01955825462937355 -0.00824514776468277 0.13728295200318097 0.05071028134226799 -0.0 -0.04781011175066047 -0.08818600505493213 0.1359961168055926 -18516.0 11077.0 14538.0 
2151 20.76096200942993 0.01955825462937355 -0.00824514776468277 0.1296130263134837 0.07372005841135978 -0.0 -0.06950393761618784 -0.07107662402056089 0.1405805616367487 -18516.0 11077.0 14538.0 
2152 20.765916109085083 0.01840776950120926 -0.007669903337955475 0.13996739246696233 0.032877704113721845 -0.0 -0.03099739670487675 -0.09878419903820551 0.12978159574308223 -18520.0 11073.0 14545.0 
2153 20.770960807800293 0.017832525074481964 -0.007478155195713043 0.12213488974422217 0.053778251618146894 -0.0 -0.05070262186606412 -0.0743714089551101 0.12507403082117421 -18522.0 11071.0 14548.0 
2154 20.775916576385498 0.0174490287899971 -0.0072864145040512085 0.11408146777004004 0.05166955104470253 -0.0 -0.048714519899431485 -0.0687898684317385 0.11750438833117 -18523.0 11069.0 14552.0 
2155 20.78092050552368 0.017065532505512238 -0.0072864145040512085 0.10986300864070654 0.06317399254441261 -0.0 -0.059561011363710066 -0.05992226524371506 0.11948327660742514 -18525.0 11067.0 14555.0 
2156 20.785937309265137 0.017065532505512238 -0.0072864145040512085 0.10219308295100928 0.06317399254441261 -0.0 -0.059561011363710066 -0.053659797142107515 0.11322080850581757 -18525.0 11067.0 14555.0 
2157 20.790920734405518 0.016682036221027374 -0.007478155195713043 0.10564454951137305 0.07678758165240288 -0.0 -0.07239602626310637 -0.050060400338132756 0.12245642660123914 -18529.0 11062.0 14562.0 
2158 20.796120405197144 0.016106799244880676 -0.007669903337955475 0.10315175660699606 0.07889725825190544 -0.0 -0.0743850484359315 -0.04703053236833549 0.12141558080426698 -18530.0 11060.0 14565.0 
2159 20.800933361053467 0.016106799244880676 -0.007669903337955475 0.0916470170840621 0.06739236971735954 -0.0 -0.06353813550316781 -0.04306040834977768 0.1065985438529455 -18530.0 11060.0 14565.0 
2160 20.805930614471436 0.015723302960395813 -0.007669903337955475 0.09509848364442587 0.06739236971735954 -0.0 -0.06353813550316781 -0.04587851899550108 0.10941665449866889 -18534.0 11055.0 14573.0 
2161 20.81091570854187 0.01533980667591095 -0.007861651480197906 0.09088002451509238 0.08100648781657219 -0.0 -0.0763736491402715 -0.036016404721065085 0.1123900538613366 -18535.0 11052.0 14576.0 
2162 20.815920114517212 0.014956310391426086 -0.008053399622440338 0.08666156538575888 0.08311571738123893 -0.0 -0.07836224984461151 -0.03157774691301093 0.10993999675762245 -18537.0 11050.0 14578.0 
2163 20.820920944213867 0.014764562249183655 -0.00824514776468277 0.0807173729762435 0.08522494694590568 -0.0 -0.08035085054895152 -0.02573003378209507 0.1060808843310466 -18539.0 11048.0 14581.0 
2164 20.825942516326904 0.014381065964698792 -0.00824514776468277 0.08033387669175863 0.07372005841135978 -0.0 -0.06950393761618784 -0.03084036684339653 0.10034430445958437 -18541.0 11046.0 14584.0 
2165 20.830913305282593 0.013997577130794525 -0.008436895906925201 0.07611535050719977 0.08733417651057243 -0.0 -0.08233945125329153 -0.020978197818598294 0.10331764907188984 -18542.0 11045.0 14587.0 
2166 20.835991382598877 0.013997577130794525 -0.008436895906925201 0.06844557382911444 0.07582928797602653 -0.0 -0.07149253832052785 -0.020139307850844248 0.0916318461713721 -18542.0 11045.0 14587.0 
