i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1901 19.505842924118042 0.001150481402873993 0.0023009777069091797 0.016835402697324753 -0.03250131011009216 0.0 0.030642529035057417 -0.029067313258435784 -0.0015752157766216334 238.0 51.0 -385.0 -0.0 -0.0 
1902 19.510834455490112 0.001150481402873993 0.0023009777069091797 0.01300043985247612 -0.03250131011009216 0.0 0.030642529035057417 -0.02593607920763201 -0.004706449827425406 238.0 51.0 -385.0 -0.0 -0.0 
1903 19.516093730926514 0.0009587332606315613 0.0023009777069091797 0.014668648689985277 -0.03250131011009216 0.0 0.030642529035057417 -0.02729816601973165 -0.0033443630153257636 238.0 51.0 -384.0 -0.0 -0.0 
1904 19.520922422409058 0.0007669851183891296 0.0024927258491516113 0.012501894682645799 -0.04959086328744888 0.0 0.04675471428726681 -0.03358511140713222 -0.013169602880134593 238.0 51.0 -383.0 -0.0 -0.0 
1905 19.525923013687134 0.0007669851183891296 0.0024927258491516113 0.008666931837797166 -0.03520975261926651 0.0 0.0331960731213122 -0.023674556773351136 -0.009521516347961062 238.0 51.0 -383.0 -0.0 -0.0 
1906 19.531193733215332 0.000575236976146698 0.0024927258491516113 0.010335140675306321 -0.03520975261926651 0.0 0.0331960731213122 -0.025036643585450775 -0.00815942953586142 238.0 51.0 -383.0 -0.0 -0.0 
1907 19.535919666290283 0.000575236976146698 0.0024927258491516113 0.006500177830457688 -0.03520975261926651 0.0 0.0331960731213122 -0.021905409534647008 -0.011290663586665195 238.0 51.0 -383.0 -0.0 -0.0 
1908 19.540854454040527 0.00019174814224243164 0.0024927258491516113 0.009836530685424805 -0.03520975261926651 0.0 0.0331960731213122 -0.02462953023349611 -0.008566542887816086 238.0 51.0 -385.0 -0.0 -0.0 
1909 19.545837879180908 0.00019174814224243164 0.0024927258491516113 0.002166754007339478 -0.03520975261926651 0.0 0.0331960731213122 -0.018367183799360233 -0.014828889321951966 238.0 51.0 -385.0 -0.0 -0.0 
1910 19.550853729248047 0.00019174814224243164 0.0024927258491516113 0.002166754007339478 -0.03520975261926651 0.0 0.0331960731213122 -0.018367183799360233 -0.014828889321951966 238.0 51.0 -386.0 -0.0 -0.0 
1911 19.55583667755127 0.00019174814224243164 0.0023009777069091797 0.002166754007339478 -0.01812019944190979 0.0 0.017083887869102806 -0.010311091173255536 -0.006772796695847271 238.0 51.0 -386.0 -0.0 -0.0 
1912 19.560837984085083 0.00019174814224243164 0.0023009777069091797 0.002166754007339478 -0.03250131011009216 0.0 0.030642529035057417 -0.01709041175623284 -0.013552117278824573 238.0 51.0 -387.0 -0.0 -0.0 
1913 19.565837621688843 0.00019174814224243164 0.0023009777069091797 0.002166754007339478 -0.03250131011009216 0.0 0.030642529035057417 -0.01709041175623284 -0.013552117278824573 238.0 51.0 -387.0 -0.0 -0.0 
1914 19.57087993621826 0.00019174814224243164 0.0023009777069091797 0.002166754007339478 -0.03250131011009216 0.0 0.030642529035057417 -0.01709041175623284 -0.013552117278824573 238.0 51.0 -387.0 -0.0 -0.0 
1915 19.57605242729187 0.00019174814224243164 0.002109229564666748 0.002166754007339478 -0.015411756932735443 0.0 0.014530343782848024 -0.009034319130128143 -0.0054960246527198785 238.0 51.0 -388.0 -0.0 -0.0 
1916 19.58124041557312 0.00038348883390426636 0.002109229564666748 0.0004986099898815158 -0.029792867600917816 0.0 0.02808898494880263 -0.01445160582635598 -0.01363737912244665 238.0 51.0 -389.0 -0.0 -0.0 
1917 19.585857152938843 0.00019174814224243164 0.002109229564666748 0.006001567840576172 -0.029792867600917816 0.0 0.02808898494880263 -0.018944752096437555 -0.009144232852365075 238.0 51.0 -390.0 -0.0 -0.0 
1918 19.590856790542603 0.00019174814224243164 0.002109229564666748 0.002166754007339478 -0.029792867600917816 0.0 0.02808898494880263 -0.015813639713105447 -0.012275345235697184 238.0 51.0 -390.0 -0.0 -0.0 
1919 19.595947265625 -0.0 0.002109229564666748 0.003834962844848633 -0.029792867600917816 0.0 0.02808898494880263 -0.017175726525205087 -0.010913258423597541 238.0 51.0 -390.0 -0.0 -0.0 
1920 19.600913524627686 -0.0 0.002109229564666748 0.0 -0.029792867600917816 0.0 0.02808898494880263 -0.014044492474401316 -0.014044492474401316 238.0 51.0 -393.0 -0.0 -0.0 
1921 19.60633158683777 -0.0 0.002109229564666748 0.0 -0.029792867600917816 0.0 0.02808898494880263 -0.014044492474401316 -0.014044492474401316 238.0 51.0 -393.0 -0.0 -0.0 
1922 19.61159920692444 -0.0 0.002109229564666748 0.0 -0.029792867600917816 0.0 0.02808898494880263 -0.014044492474401316 -0.014044492474401316 238.0 51.0 -394.0 -0.0 -0.0 
1923 19.615890741348267 -0.0003834962844848633 0.0019174814224243164 0.00333641767501831 -0.012703314423561096 0.0 0.011976799696593238 -0.008712573472495901 -0.0032642262240973365 238.0 51.0 -397.0 -0.0 -0.0 
1924 19.621309280395508 -0.0003834962844848633 0.0019174814224243164 -0.004333508014678956 -0.02708442509174347 0.0 0.025535440862547845 -0.00922942595386566 -0.016306014908682186 238.0 51.0 -398.0 -0.0 -0.0 
1925 19.625905752182007 -0.0003834962844848633 0.0019174814224243164 -0.004333508014678956 -0.02708442509174347 0.0 0.025535440862547845 -0.00922942595386566 -0.016306014908682186 238.0 51.0 -398.0 -0.0 -0.0 
1926 19.63096857070923 -0.0005752444267272949 0.0019174814224243164 -0.0026652991771698 -0.02708442509174347 0.0 0.025535440862547845 -0.010591512765965299 -0.014943928096582544 238.0 51.0 -398.0 -0.0 -0.0 
1927 19.63601565361023 -0.0005752444267272949 0.0019174814224243164 -0.006500262022018433 -0.02708442509174347 0.0 0.025535440862547845 -0.007460278715161526 -0.018075162147386317 238.0 51.0 -399.0 -0.0 -0.0 
1928 19.64095973968506 -0.0007669925689697266 0.0019174814224243164 -0.004832053184509279 -0.02708442509174347 0.0 0.025535440862547845 -0.008822365527261166 -0.016713075335286678 238.0 51.0 -400.0 -0.0 -0.0 
1929 19.646766662597656 -0.0009587407112121582 0.0019174814224243164 -0.006998807191848755 -0.02708442509174347 0.0 0.025535440862547845 -0.007053218288557036 -0.01848222257399081 238.0 51.0 -402.0 -0.0 -0.0 
1930 19.650952100753784 -0.0009587407112121582 0.0019174814224243164 -0.010833770036697388 -0.02708442509174347 0.0 0.025535440862547845 -0.003921984237753262 -0.021613456624794584 238.0 51.0 -402.0 -0.0 -0.0 
1931 19.655900239944458 -0.0013422369956970215 0.0019174814224243164 -0.007497352361679078 -0.02708442509174347 0.0 0.025535440862547845 -0.006646157861952545 -0.0188892830005953 238.0 51.0 -406.0 -0.0 -0.0 
1932 19.660897254943848 -0.0015339851379394531 0.0019174814224243164 -0.01349906921386719 -0.02708442509174347 0.0 0.025535440862547845 -0.001745776572444638 -0.023789664290103207 238.0 51.0 -407.0 -0.0 -0.0 
1933 19.665954113006592 -0.0015339851379394531 0.0019174814224243164 -0.017334032058715823 -0.02708442509174347 0.0 0.025535440862547845 0.0013854574783591358 -0.026920898340906982 238.0 51.0 -407.0 -0.0 -0.0 
1934 19.671008110046387 -0.0017257332801818848 0.0019174814224243164 -0.015665823221206666 -0.02708442509174347 0.0 0.025535440862547845 2.3370666259494154e-05 -0.02555881152880734 238.0 51.0 -409.0 -0.0 -0.0 
1935 19.675904273986816 -0.0019174814224243164 0.0017257332801818848 -0.017832577228546143 -0.00999487191438675 0.0 0.009423255610338452 0.009848610531068322 -0.019271866141406774 238.0 51.0 -411.0 -0.0 -0.0 
1936 19.680912494659424 -0.0019174814224243164 0.0017257332801818848 -0.021667540073394775 -0.024375982582569122 0.0 0.022981896776293063 0.00620052399889479 -0.029182420775187852 238.0 51.0 -411.0 -0.0 -0.0 
1937 19.68600583076477 -0.0019174814224243164 0.0017257332801818848 -0.021667540073394775 -0.024375982582569122 0.0 0.022981896776293063 0.00620052399889479 -0.029182420775187852 238.0 51.0 -412.0 -0.0 -0.0 
1938 19.690904140472412 -0.0019174814224243164 0.0017257332801818848 -0.021667540073394775 -0.024375982582569122 0.0 0.022981896776293063 0.00620052399889479 -0.029182420775187852 238.0 51.0 -414.0 -0.0 -0.0 
1939 19.696043252944946 -0.0019174814224243164 0.0015339851379394531 -0.021667540073394775 -0.007286429405212402 0.0 0.006869711524083668 0.014256616624999486 -0.021126328149083155 238.0 51.0 -415.0 -0.0 -0.0 
1940 19.700847625732422 -0.002109229564666748 0.0015339851379394531 -0.019999331235885622 -0.021667540073394775 0.0 0.020428352690038277 0.006115209229922541 -0.026543561919960816 238.0 53.0 -417.0 -0.0 -0.0 
1941 19.70589852333069 -0.002109229564666748 0.0015339851379394531 -0.023834294080734255 -0.021667540073394775 0.0 0.020428352690038277 0.009246443280726317 -0.029674795970764598 238.0 53.0 -417.0 -0.0 -0.0 
1942 19.71086049079895 -0.002109229564666748 0.0013422369956970215 -0.023834294080734255 -0.004577986896038055 0.0 0.0043161674378288835 0.017302535906831014 -0.021618703344659894 238.0 55.0 -418.0 -0.0 -0.0 
1943 19.715895652770996 -0.002109229564666748 0.0013422369956970215 -0.023834294080734255 -0.01895909756422043 0.0 0.01787480860378349 0.01052321532385371 -0.0283980239276372 238.0 55.0 -418.0 -0.0 -0.0 
1944 19.720842361450195 -0.002109229564666748 0.0013422369956970215 -0.023834294080734255 -0.01895909756422043 0.0 0.01787480860378349 0.01052321532385371 -0.0283980239276372 238.0 56.0 -419.0 -0.0 -0.0 
1945 19.725890398025513 -0.002109229564666748 0.0013422369956970215 -0.023834294080734255 -0.01895909756422043 0.0 0.01787480860378349 0.01052321532385371 -0.0283980239276372 238.0 56.0 -419.0 -0.0 -0.0 
1946 19.73086714744568 -0.002109229564666748 0.0013422369956970215 -0.023834294080734255 -0.01895909756422043 0.0 0.01787480860378349 0.01052321532385371 -0.0283980239276372 238.0 57.0 -419.0 -0.0 -0.0 
1947 19.735902786254883 -0.0024927183985710144 0.0013422369956970215 -0.020497941225767136 -0.01895909756422043 0.0 0.01787480860378349 0.0077990946250046 -0.02567390322878809 238.0 57.0 -419.0 -0.0 -0.0 
1948 19.740933179855347 -0.0028762146830558777 0.0013422369956970215 -0.024831300228834154 -0.01895909756422043 0.0 0.01787480860378349 0.0113372674349412 -0.029212076038724694 238.0 59.0 -419.0 -0.0 -0.0 
1949 19.745853662490845 -0.0028762146830558777 0.0013422369956970215 -0.03250122591853142 -0.01895909756422043 0.0 0.01787480860378349 0.017599735536548748 -0.035474544140332236 238.0 59.0 -419.0 -0.0 -0.0 
1950 19.750882863998413 -0.0028762146830558777 0.0013422369956970215 -0.03250122591853142 -0.01895909756422043 0.0 0.01787480860378349 0.017599735536548748 -0.035474544140332236 238.0 59.0 -419.0 -0.0 -0.0 
1951 19.755850076675415 -0.0030679628252983093 0.0013422369956970215 -0.030833017081022263 -0.01895909756422043 0.0 0.01787480860378349 0.016237648724449102 -0.03411245732823259 238.0 60.0 -419.0 -0.0 -0.0 
1952 19.760886192321777 -0.0030679628252983093 0.0013422369956970215 -0.034667979925870895 -0.01895909756422043 0.0 0.01787480860378349 0.019368882775252876 -0.03724369137903637 238.0 61.0 -419.0 -0.0 -0.0 
1953 19.765869617462158 -0.003259710967540741 0.0013422369956970215 -0.032999771088361746 -0.01895909756422043 0.0 0.01787480860378349 0.018006795963153237 -0.03588160456693673 238.0 62.0 -419.0 -0.0 -0.0 
1954 19.770862340927124 -0.003259710967540741 0.0013422369956970215 -0.03683473393321038 -0.01895909756422043 0.0 0.01787480860378349 0.02113803001395701 -0.039012838617740506 238.0 63.0 -419.0 -0.0 -0.0 
1955 19.775848865509033 -0.0036432072520256042 0.0013422369956970215 -0.033498316258192065 -0.01895909756422043 0.0 0.01787480860378349 0.018413856389757725 -0.03628866499354122 238.0 66.0 -419.0 -0.0 -0.0 
1956 19.78089714050293 -0.0036432072520256042 0.0013422369956970215 -0.04116824194788933 -0.01895909756422043 0.0 0.01787480860378349 0.024676324491365274 -0.04255113309514877 238.0 66.0 -419.0 -0.0 -0.0 
1957 19.78587579727173 -0.0036432072520256042 0.0013422369956970215 -0.04116824194788933 -0.01895909756422043 0.0 0.01787480860378349 0.024676324491365274 -0.04255113309514877 238.0 67.0 -419.0 -0.0 -0.0 
1958 19.790879011154175 -0.003834955394268036 0.0013422369956970215 -0.039500033110380174 -0.01895909756422043 0.0 0.01787480860378349 0.02331423767926563 -0.04118904628304912 238.0 68.0 -419.0 -0.0 -0.0 
1959 19.795846939086914 -0.004218451678752899 0.0013422369956970215 -0.0399985782802105 -0.01895909756422043 0.0 0.01787480860378349 0.023721298105870123 -0.04159610670965362 238.0 70.0 -419.0 -0.0 -0.0 
1960 19.80085039138794 -0.004218451678752899 0.0013422369956970215 -0.047668503969907766 -0.01895909756422043 0.0 0.01787480860378349 0.02998376620747767 -0.04785857481126116 238.0 71.0 -419.0 -0.0 -0.0 
1961 19.8058660030365 -0.004218451678752899 0.0013422369956970215 -0.047668503969907766 -0.01895909756422043 0.0 0.01787480860378349 0.02998376620747767 -0.04785857481126116 238.0 71.0 -419.0 -0.0 -0.0 
1962 19.810885906219482 -0.004218451678752899 0.0013422369956970215 -0.047668503969907766 -0.01895909756422043 0.0 0.01787480860378349 0.02998376620747767 -0.04785857481126116 238.0 72.0 -419.0 -0.0 -0.0 
1963 19.815876722335815 -0.0046019479632377625 0.0013422369956970215 -0.04433208629488945 -0.01895909756422043 0.0 0.01787480860378349 0.027259592583278387 -0.045134401187061884 238.0 73.0 -419.0 -0.0 -0.0 
1964 19.820850610733032 -0.004793696105480194 0.0015339851379394531 -0.05033380314707756 -0.03604865074157715 0.0 0.03398699385599288 0.024103881246681592 -0.05809087510267448 238.0 75.0 -419.0 -0.0 -0.0 
1965 19.82585120201111 -0.004793696105480194 0.0019174814224243164 -0.054168765991926195 -0.055846646428108215 0.0 0.05265272319445706 0.017902250628253277 -0.07055497382271034 238.0 77.0 -419.0 -0.0 -0.0 
1966 19.830862522125244 -0.004793696105480194 0.0019174814224243164 -0.054168765991926195 -0.02708442509174347 0.0 0.025535440862547845 0.031460891794207885 -0.05699633265675573 238.0 77.0 -419.0 -0.0 -0.0 
1967 19.835892915725708 -0.0046019479632377625 0.0023009777069091797 -0.05583697482943535 -0.06126353144645691 0.0 0.05775981136696663 0.016710793354098138 -0.07447060472106477 238.0 78.0 -419.0 -0.0 -0.0 
1968 19.840853452682495 -0.004218451678752899 0.002684466540813446 -0.05533842965960503 -0.0666797524318099 0.0 0.06286627348316394 0.013750501869394994 -0.07661677535255895 238.0 78.0 -419.0 -0.0 -0.0 
1969 19.845848560333252 -0.0040267035365104675 0.0028762146830558777 -0.049336712807416916 -0.055007643066346645 0.0 0.05186170323907051 0.014352405701933801 -0.06621410894100431 238.0 79.0 -419.0 -0.0 -0.0 
1970 19.850886821746826 -0.0040267035365104675 0.0028762146830558777 -0.04550174996256828 -0.04062653239816427 0.0 0.0383030620731159 0.01800049223410733 -0.05630355430722323 238.0 79.0 -419.0 -0.0 -0.0 
1971 19.855917930603027 -0.0040267035365104675 0.003259710967540741 -0.04550174996256828 -0.07480563875287771 0.0 0.07052743257753469 0.0018883069818979394 -0.07241573955943262 238.0 79.0 -419.0 -0.0 -0.0 
1972 19.860853672027588 -0.004218451678752899 0.0034514591097831726 -0.04383354112505913 -0.06313297059386969 0.0 0.059522335497834866 0.006028768709648213 -0.06555110420748307 238.0 79.0 -419.0 -0.0 -0.0 
1973 19.86608862876892 -0.0046019479632377625 0.003259710967540741 -0.04433208629488945 -0.03166230674833059 0.0 0.02985150907967086 0.021271242345334705 -0.05112275142500556 238.0 79.0 -420.0 -0.0 -0.0 
1974 19.87086057662964 -0.0046019479632377625 0.003259710967540741 -0.05200201198458672 -0.046043417416512966 0.0 0.04341015024562547 0.02075438986396495 -0.06416454010959041 238.0 79.0 -420.0 -0.0 -0.0 
1975 19.875863552093506 -0.004793696105480194 0.003259710967540741 -0.05033380314707756 -0.046043417416512966 0.0 0.04341015024562547 0.019392303051865303 -0.06280245329749076 238.0 79.0 -420.0 -0.0 -0.0 
1976 19.880882740020752 -0.004985444247722626 0.003259710967540741 -0.052500557154417045 -0.046043417416512966 0.0 0.04341015024562547 0.021161450290569435 -0.06457160053619491 238.0 79.0 -421.0 -0.0 -0.0 
1977 19.88586139678955 -0.004985444247722626 0.003259710967540741 -0.05633551999926568 -0.046043417416512966 0.0 0.04341015024562547 0.024292684341373216 -0.06770283458699869 238.0 79.0 -421.0 -0.0 -0.0 
1978 19.890875339508057 -0.004985444247722626 0.003259710967540741 -0.05633551999926568 -0.046043417416512966 0.0 0.04341015024562547 0.024292684341373216 -0.06770283458699869 238.0 79.0 -422.0 -0.0 -0.0 
1979 19.895913124084473 -0.004985444247722626 0.0034514591097831726 -0.05633551999926568 -0.06313297059386969 0.0 0.059522335497834866 0.01623659171526852 -0.07575892721310337 238.0 79.0 -422.0 -0.0 -0.0 
1980 19.900891065597534 -0.004985444247722626 0.0034514591097831726 -0.05633551999926568 -0.04875185992568731 0.0 0.04596369433188025 0.023015912298245823 -0.06897960663012608 238.0 79.0 -424.0 -0.0 -0.0 
1981 19.905892372131348 -0.004985444247722626 0.0034514591097831726 -0.05633551999926568 -0.04875185992568731 0.0 0.04596369433188025 0.023015912298245823 -0.06897960663012608 238.0 79.0 -425.0 -0.0 -0.0 
1982 19.910853624343872 -0.004985444247722626 0.0034514591097831726 -0.05633551999926568 -0.04875185992568731 0.0 0.04596369433188025 0.023015912298245823 -0.06897960663012608 238.0 79.0 -426.0 -0.0 -0.0 
1983 19.91591215133667 -0.004985444247722626 0.0034514591097831726 -0.05633551999926568 -0.04875185992568731 0.0 0.04596369433188025 0.023015912298245823 -0.06897960663012608 238.0 79.0 -427.0 -0.0 -0.0 
1984 19.920846700668335 -0.004793696105480194 0.003259710967540741 -0.05800372883677483 -0.03166230674833059 0.0 0.02985150907967086 0.03243409173645015 -0.06228560081612101 238.0 79.0 -429.0 -0.0 -0.0 
1985 19.92591094970703 -0.0046019479632377625 0.0030679628252983093 -0.05583697482943535 -0.028953864239156246 0.0 0.027297964993416073 0.03194171654087342 -0.0592396815342895 238.0 79.0 -430.0 -0.0 -0.0 
1986 19.930846214294434 -0.0046019479632377625 0.0030679628252983093 -0.05200201198458672 -0.04333497490733862 0.0 0.04085660615937069 0.022031161907092343 -0.06288776806646303 238.0 79.0 -430.0 -0.0 -0.0 
1987 19.935868978500366 -0.0040267035365104675 0.002684466540813446 -0.05700663849711418 -0.00915586855262518 0.0 0.008632235654951897 0.042229607595600654 -0.050861843250552555 238.0 79.0 -431.0 -0.0 -0.0 
1988 19.940868616104126 -0.003834955394268036 0.002684466540813446 -0.04716995880007744 -0.037918089888989925 0.0 0.035749517986861115 0.02063935108933437 -0.05638886907619548 238.0 79.0 -432.0 -0.0 -0.0 
1989 19.945871591567993 -0.003834955394268036 0.002684466540813446 -0.04333499595522881 -0.037918089888989925 0.0 0.035749517986861115 0.017508117038530592 -0.0532576350253917 238.0 79.0 -432.0 -0.0 -0.0 
1990 19.950900316238403 -0.003834955394268036 0.002684466540813446 -0.04333499595522881 -0.037918089888989925 0.0 0.035749517986861115 0.017508117038530592 -0.0532576350253917 238.0 79.0 -433.0 -0.0 -0.0 
1991 19.95585823059082 -0.003834955394268036 0.002684466540813446 -0.04333499595522881 -0.037918089888989925 0.0 0.035749517986861115 0.017508117038530592 -0.0532576350253917 238.0 79.0 -434.0 -0.0 -0.0 
1992 19.960882663726807 -0.003834955394268036 0.002684466540813446 -0.04333499595522881 -0.037918089888989925 0.0 0.035749517986861115 0.017508117038530592 -0.0532576350253917 238.0 79.0 -435.0 -0.0 -0.0 
1993 19.965850591659546 -0.003834955394268036 0.0024927258491516113 -0.04333499595522881 -0.020829200744628906 0.0 0.01963795879096398 0.025563896636479157 -0.045201855427443136 238.0 79.0 -436.0 -0.0 -0.0 
1994 19.970900535583496 -0.003834955394268036 0.0024927258491516113 -0.04333499595522881 -0.03520975261926651 0.0 0.0331960731213122 0.018784839471305048 -0.05198091259261725 238.0 79.0 -437.0 -0.0 -0.0 
1995 19.975852251052856 -0.0036432072520256042 0.0023009777069091797 -0.045003204792737964 -0.01812019944190979 0.0 0.017083887869102806 0.028203018909509388 -0.0452869067786122 238.0 79.0 -438.0 -0.0 -0.0 
1996 19.98088026046753 -0.0034514591097831726 0.002109229564666748 -0.04283645078539849 -0.015411756932735443 0.0 0.014530343782848024 0.027710643713932656 -0.04224098749678068 238.0 79.0 -438.0 -0.0 -0.0 
1997 19.98585534095764 -0.0034514591097831726 0.0019174814224243164 -0.039001487940549855 -0.012703314423561096 0.0 0.011976799696593238 0.025856181706256268 -0.037832981402849505 238.0 79.0 -438.0 -0.0 -0.0 
1998 19.990857124328613 -0.003259710967540741 0.0017257332801818848 -0.04066969677805901 -0.00999487191438675 0.0 0.009423255610338452 0.028495040561483307 -0.037918296171821755 238.0 79.0 -438.0 -0.0 -0.0 
1999 19.99585223197937 -0.0030679628252983093 0.0017257332801818848 -0.03850294277071953 -0.024375982582569122 0.0 0.022981896776293063 0.01994657273980187 -0.04292846951609493 238.0 79.0 -438.0 -0.0 -0.0 
2000 20.00088405609131 -0.0030679628252983093 0.0017257332801818848 -0.034667979925870895 -0.024375982582569122 0.0 0.022981896776293063 0.016815338688998094 -0.03979723546529115 238.0 79.0 -438.0 -0.0 -0.0 
2001 20.005852460861206 -0.0030679628252983093 0.0017257332801818848 -0.034667979925870895 -0.024375982582569122 0.0 0.022981896776293063 0.016815338688998094 -0.03979723546529115 238.0 79.0 -438.0 -0.0 -0.0 
2002 20.010927438735962 -0.0030679628252983093 0.0017257332801818848 -0.034667979925870895 -0.024375982582569122 0.0 0.022981896776293063 0.016815338688998094 -0.03979723546529115 238.0 79.0 -438.0 -0.0 -0.0 
2003 20.01632595062256 -0.003259710967540741 0.0017257332801818848 -0.032999771088361746 -0.024375982582569122 0.0 0.022981896776293063 0.015453251876898454 -0.03843514865319152 238.0 79.0 -438.0 -0.0 -0.0 
2004 20.020875215530396 -0.003259710967540741 0.0017257332801818848 -0.03683473393321038 -0.024375982582569122 0.0 0.022981896776293063 0.01858448592770223 -0.04156638270399529 238.0 79.0 -438.0 -0.0 -0.0 
2005 20.02598261833191 -0.003259710967540741 0.0017257332801818848 -0.03683473393321038 -0.024375982582569122 0.0 0.022981896776293063 0.01858448592770223 -0.04156638270399529 238.0 79.0 -438.0 -0.0 -0.0 
2006 20.030876398086548 -0.003259710967540741 0.0015339851379394531 -0.03683473393321038 -0.007286429405212402 0.0 0.006869711524083668 0.02664057855380693 -0.033510290077890595 238.0 79.0 -438.0 -0.0 -0.0 
2007 20.035932064056396 -0.0030679628252983093 0.0015339851379394531 -0.03850294277071953 -0.021667540073394775 0.0 0.020428352690038277 0.021223344782929258 -0.041651697472967535 238.0 79.0 -438.0 -0.0 -0.0 
2008 20.04085087776184 -0.0030679628252983093 0.0015339851379394531 -0.034667979925870895 -0.021667540073394775 0.0 0.020428352690038277 0.018092110732125483 -0.03852046342216377 238.0 79.0 -438.0 -0.0 -0.0 
2009 20.045891761779785 -0.0030679628252983093 0.0015339851379394531 -0.034667979925870895 -0.021667540073394775 0.0 0.020428352690038277 0.018092110732125483 -0.03852046342216377 238.0 79.0 -438.0 -0.0 -0.0 
2010 20.050882577896118 -0.0030679628252983093 0.0015339851379394531 -0.034667979925870895 -0.021667540073394775 0.0 0.020428352690038277 0.018092110732125483 -0.03852046342216377 238.0 79.0 -438.0 -0.0 -0.0 
2011 20.055867433547974 -0.003259710967540741 0.0015339851379394531 -0.032999771088361746 -0.021667540073394775 0.0 0.020428352690038277 0.016730023920025844 -0.037158376610064124 238.0 79.0 -438.0 -0.0 -0.0 
2012 20.0610511302948 -0.003259710967540741 0.0015339851379394531 -0.03683473393321038 -0.021667540073394775 0.0 0.020428352690038277 0.019861257970829622 -0.0402896106608679 238.0 79.0 -438.0 -0.0 -0.0 
2013 20.06587862968445 -0.0030679628252983093 0.0015339851379394531 -0.03850294277071953 -0.021667540073394775 0.0 0.020428352690038277 0.021223344782929258 -0.041651697472967535 238.0 79.0 -438.0 -0.0 -0.0 
2014 20.07088613510132 -0.003259710967540741 0.0015339851379394531 -0.032999771088361746 -0.021667540073394775 0.0 0.020428352690038277 0.016730023920025844 -0.037158376610064124 238.0 79.0 -438.0 -0.0 -0.0 
2015 20.07585310935974 -0.003259710967540741 0.0015339851379394531 -0.03683473393321038 -0.021667540073394775 0.0 0.020428352690038277 0.019861257970829622 -0.0402896106608679 238.0 79.0 -438.0 -0.0 -0.0 
2016 20.08088493347168 -0.003259710967540741 0.0015339851379394531 -0.03683473393321038 -0.021667540073394775 0.0 0.020428352690038277 0.019861257970829622 -0.0402896106608679 238.0 79.0 -438.0 -0.0 -0.0 
2017 20.085851907730103 -0.003259710967540741 0.0015339851379394531 -0.03683473393321038 -0.021667540073394775 0.0 0.020428352690038277 0.019861257970829622 -0.0402896106608679 238.0 79.0 -438.0 -0.0 -0.0 
2018 20.090863466262817 -0.003259710967540741 0.0015339851379394531 -0.03683473393321038 -0.021667540073394775 0.0 0.020428352690038277 0.019861257970829622 -0.0402896106608679 238.0 79.0 -438.0 -0.0 -0.0 
2019 20.095852375030518 -0.0030679628252983093 0.0015339851379394531 -0.03850294277071953 -0.021667540073394775 0.0 0.020428352690038277 0.021223344782929258 -0.041651697472967535 238.0 79.0 -438.0 -0.0 -0.0 
2020 20.100889205932617 -0.0030679628252983093 0.0015339851379394531 -0.034667979925870895 -0.021667540073394775 0.0 0.020428352690038277 0.018092110732125483 -0.03852046342216377 238.0 79.0 -438.0 -0.0 -0.0 
2021 20.105867624282837 -0.0030679628252983093 0.0015339851379394531 -0.034667979925870895 -0.021667540073394775 0.0 0.020428352690038277 0.018092110732125483 -0.03852046342216377 238.0 79.0 -438.0 -0.0 -0.0 
2022 20.11090064048767 -0.0028762146830558777 0.0015339851379394531 -0.03633618876338005 -0.021667540073394775 0.0 0.020428352690038277 0.019454197544225126 -0.0398825502342634 238.0 79.0 -438.0 -0.0 -0.0 
2023 20.115880489349365 -0.0028762146830558777 0.0015339851379394531 -0.03250122591853142 -0.021667540073394775 0.0 0.020428352690038277 0.016322963493421355 -0.03675131618345963 238.0 79.0 -438.0 -0.0 -0.0 
2024 20.12085461616516 -0.0028762146830558777 0.0015339851379394531 -0.03250122591853142 -0.021667540073394775 0.0 0.020428352690038277 0.016322963493421355 -0.03675131618345963 238.0 79.0 -438.0 -0.0 -0.0 
2025 20.12585735321045 -0.0028762146830558777 0.0015339851379394531 -0.03250122591853142 -0.021667540073394775 0.0 0.020428352690038277 0.016322963493421355 -0.03675131618345963 238.0 79.0 -438.0 -0.0 -0.0 
2026 20.130870819091797 -0.0028762146830558777 0.0015339851379394531 -0.03250122591853142 -0.021667540073394775 0.0 0.020428352690038277 0.016322963493421355 -0.03675131618345963 238.0 79.0 -438.0 -0.0 -0.0 
2027 20.135856866836548 -0.002684466540813446 0.0015339851379394531 -0.034169434756040576 -0.021667540073394775 0.0 0.020428352690038277 0.017685050305520995 -0.038113402995559265 238.0 79.0 -438.0 -0.0 -0.0 
2028 20.14087963104248 -0.002684466540813446 0.0015339851379394531 -0.030334471911191943 -0.021667540073394775 0.0 0.020428352690038277 0.01455381625471722 -0.0349821689447555 238.0 79.0 -438.0 -0.0 -0.0 
2029 20.145982027053833 -0.002684466540813446 0.0015339851379394531 -0.030334471911191943 -0.021667540073394775 0.0 0.020428352690038277 0.01455381625471722 -0.0349821689447555 238.0 79.0 -438.0 -0.0 -0.0 
2030 20.150861024856567 -0.002684466540813446 0.0015339851379394531 -0.030334471911191943 -0.021667540073394775 0.0 0.020428352690038277 0.01455381625471722 -0.0349821689447555 238.0 79.0 -438.0 -0.0 -0.0 
