i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
569 12.845794677734375 0.013805828988552094 -0.1967330425977707 0.08195425073802472 2.118210756510496 -0.0 -1.0 0.9316187610871483 1.0 -1575.0 1912.0 -524.0 
570 12.850754976272583 0.013805828988552094 -0.1967330425977707 0.14714847008883952 2.1563636519163847 -0.0 -1.0 0.8963733512665591 1.0 -1575.0 1912.0 -524.0 
571 12.855759859085083 0.019941750913858414 -0.1925145834684372 0.09192517276108265 2.025398904323578 -0.0 -1.0 0.8797256106427223 1.0 -1617.0 1957.0 -506.0 
572 12.860752820968628 0.02262621745467186 -0.19021360576152802 0.19048341239988803 2.0382475643903017 -0.0 -1.0 0.805310061396943 1.0 -1664.0 2007.0 -483.0 
573 12.865792751312256 0.025502432137727737 -0.1877209097146988 0.21828681106865405 2.006805820167065 -0.0 -1.0 0.7677869010773359 1.0 -1713.0 2059.0 -456.0 
574 12.870761156082153 0.030296120792627335 -0.18216021358966827 0.23266790683567523 1.8840960010141135 -0.0 -1.0 0.6981988220594177 1.0 -1806.0 2157.0 -400.0 
575 12.87617826461792 0.03221359848976135 -0.1792839914560318 0.311284380659461 1.905967753380537 -0.0 -1.0 0.6443191829208565 1.0 -1848.0 2201.0 -372.0 
576 12.880754709243774 0.03221359848976135 -0.1792839914560318 0.34963393460214137 1.9633129120618105 -0.0 -1.0 0.640039670294386 1.0 -1848.0 2201.0 -372.0 
577 12.885797023773193 0.03413107246160507 -0.1764077991247177 0.3323766688555479 1.8739745419919491 -0.0 -1.0 0.6120156572416059 1.0 -1893.0 2247.0 -340.0 
578 12.890875101089478 0.037774279713630676 -0.17008011043071747 0.33793728302419185 1.7351699589937926 -0.0 -1.0 0.5420423268532049 1.0 -1990.0 2345.0 -268.0 
579 12.896087646484375 0.037774279713630676 -0.17008011043071747 0.41080142806470393 1.8615536527633667 -0.0 -1.0 0.5421268461526514 1.0 -1990.0 2345.0 -268.0 
580 12.900804281234741 0.039500005543231964 -0.16701216995716095 0.39526989559829234 1.7662804859131576 -0.0 -1.0 0.5098960877447777 1.0 -2032.0 2387.0 -234.0 
581 12.90581727027893 0.04103398695588112 -0.1643276959657669 0.4159785794764757 1.7442562739551066 -0.0 -1.0 0.48260520507884264 1.0 -2077.0 2431.0 -197.0 
582 12.910769701004028 0.04256796836853027 -0.16145147383213043 0.4328523750156164 1.7086214161664248 -0.0 -1.0 0.4520293756545307 1.0 -2120.0 2471.0 -162.0 
583 12.915840864181519 0.043910201638936996 -0.1587669998407364 0.451451903834939 1.6827683981060981 -0.0 -1.0 0.4246556943769569 1.0 -2173.0 2520.0 -116.0 
584 12.920769929885864 0.04563593119382858 -0.15608255565166473 0.4627650032490492 1.653084025517106 -0.0 -1.0 0.40142523995034424 1.0 -2216.0 2558.0 -79.0 
585 12.925759315490723 0.046786416321992874 -0.15358982980251312 0.4869252281934023 1.6293448181450367 -0.0 -1.0 0.37050772921364594 1.0 -2304.0 2634.0 0.0 
586 12.930842161178589 0.046786416321992874 -0.15358982980251312 0.5099349307566882 1.6790457452982663 -0.0 -1.0 0.3751496274900972 1.0 -2304.0 2634.0 0.0 
587 12.935837745666504 0.04966263100504875 -0.14879612624645233 0.4840489986091852 1.5302921389341355 -0.0 -1.0 0.3261622800586397 1.0 -2347.0 2670.0 40.0 
588 12.9407639503479 0.051004864275455475 -0.14668691158294678 0.5294931928366423 1.5606338685750962 -0.0 -1.0 0.30336047937027355 1.0 -2397.0 2710.0 86.0 
589 12.945810556411743 0.05273059196770191 -0.1449611783027649 0.5408063090145588 1.549175468981266 -0.0 -1.0 0.2887218173218049 1.0 -2447.0 2748.0 133.0 
590 12.950756788253784 0.05445631965994835 -0.1432354599237442 0.5597893136292696 1.5300496293753385 -0.0 -1.0 0.2642062517039999 1.0 -2490.0 2781.0 175.0 
591 12.955775499343872 0.056182047352194786 -0.14150972664356232 0.5787723182439805 1.5109247555434704 -0.0 -1.0 0.23969114135645259 1.0 -2543.0 2819.0 227.0 
592 12.96074652671814 0.058291271328926086 -0.13997574150562286 0.5943038562983275 1.4977459061294793 -0.0 -1.0 0.2207971244459497 1.0 -2587.0 2850.0 270.0 
593 12.965770244598389 0.060208747163414955 -0.13863351941108704 0.6192310533225537 1.4866780904382468 -0.0 -1.0 0.19522673495142834 1.0 -2635.0 2882.0 316.0 
594 12.970793724060059 0.06193447671830654 -0.13748303055763245 0.6420490040183068 1.4777198948413133 -0.0 -1.0 0.17237302232204366 1.0 -2679.0 2910.0 360.0 
595 12.975790977478027 0.06385195255279541 -0.13671603798866272 0.6593063126057387 1.476816186234355 -0.0 -1.0 0.15785647654159293 1.0 -2736.0 2945.0 417.0 
596 12.980762243270874 0.06519418582320213 -0.135949045419693 0.6855757298618556 1.4682433189302684 -0.0 -1.0 0.1323662987657217 1.0 -2780.0 2972.0 461.0 
597 12.985780954360962 0.06672816630452871 -0.13575729727745056 0.6986145709380508 1.47750322060287 -0.0 -1.0 0.12608528911829314 1.0 -2826.0 2997.0 508.0 
598 12.990811347961426 0.06768690422177315 -0.1353738009929657 0.7206655393093825 1.4693144248276948 -0.0 -1.0 0.10422051348870329 1.0 -2870.0 3022.0 553.0 
599 12.99579119682312 0.06864564213901758 -0.13518205285072327 0.7312116563990713 1.4709049760550261 -0.0 -1.0 0.09635943798202262 1.0 -2926.0 3050.0 611.0 
600 13.000807285308838 0.06960438005626202 -0.13518205285072327 0.74175777348876 1.474604756847024 -0.0 -1.0 0.08949266282751192 1.0 -2970.0 3072.0 656.0 
601 13.00579571723938 0.07056311797350645 -0.13518205285072327 0.7523038905784488 1.4744695747941732 -0.0 -1.0 0.08081806885087386 1.0 -3018.0 3094.0 705.0 
602 13.010760307312012 0.07056311797350645 -0.13518205285072327 0.7714786489233375 1.4743343927413226 -0.0 -1.0 0.06509821879131329 1.0 -3063.0 3113.0 752.0 
603 13.015756845474243 0.07133010867983103 -0.13556554913520813 0.7645757325664163 1.486087212011218 -0.0 -1.0 0.07627475853103824 1.0 -3108.0 3132.0 799.0 
604 13.020799160003662 0.07190535124391317 -0.13614079356193542 0.7747383636161685 1.4961137227565051 -0.0 -1.0 0.07270354751877381 1.0 -3157.0 3151.0 850.0 
605 13.025823831558228 0.0720970993861556 -0.1365242898464203 0.7845174816176296 1.4963606947511434 -0.0 -1.0 0.06483535482087334 1.0 -3208.0 3170.0 903.0 
606 13.03075885772705 0.07228884659707546 -0.13709953427314758 0.7866267195641995 1.5063862467557192 -0.0 -1.0 0.06783925978751854 1.0 -3253.0 3185.0 951.0 
607 13.035772800445557 0.0720970993861556 -0.13767477869987488 0.7921873886808753 1.5125762606710196 -0.0 -1.0 0.06621699300951432 1.0 -3307.0 3203.0 1008.0 
608 13.04076886177063 0.07152185589075089 -0.13825002312660217 0.7935296359211207 1.5187656993418932 -0.0 -1.0 0.068038782097703 1.0 -3352.0 3217.0 1056.0 
609 13.045796871185303 0.07094661332666874 -0.1390170156955719 0.7872019490897656 1.5308985634297132 -0.0 -1.0 0.07892480374182737 1.0 -3401.0 3231.0 1107.0 
610 13.050755977630615 0.07094661332666874 -0.1390170156955719 0.7756970978081227 1.515419695034623 -0.0 -1.0 0.08102166693919582 1.0 -3401.0 3231.0 1107.0 
611 13.055774927139282 0.06864564213901758 -0.14055098593235016 0.7964058384969831 1.5628322213888168 -0.0 -1.0 0.08646353023691329 1.0 -3491.0 3254.0 1203.0 
612 13.06080675125122 0.06730340886861086 -0.14150972664356232 0.7624665141776205 1.561732268974185 -0.0 -1.0 0.11365634996175768 1.0 -3549.0 3268.0 1265.0 
613 13.065763473510742 0.06576942838728428 -0.14246846735477448 0.7494276731014252 1.572135948330164 -0.0 -1.0 0.12920686060099987 1.0 -3596.0 3279.0 1315.0 
614 13.07091736793518 0.062317971140146255 -0.1401674896478653 0.7498111786991358 1.4814906577020883 -0.0 -1.0 0.08616312980121074 1.0 -3642.0 3289.0 1364.0 
615 13.075770378112793 0.0607839897274971 -0.14112623035907745 0.6945878664702178 1.5570900476574898 -0.0 -1.0 0.16689066961764698 1.0 -3699.0 3301.0 1424.0 
616 13.080811977386475 0.0607839897274971 -0.14112623035907745 0.6639082382172347 1.5377741072028874 -0.0 -1.0 0.1828348595367114 1.0 -3699.0 3301.0 1424.0 
617 13.085775136947632 0.05694903805851936 -0.14304371178150177 0.6984228032380343 1.59707298758626 -0.0 -1.0 0.18260759549558928 1.0 -3790.0 3319.0 1522.0 
618 13.090866804122925 0.05694903805851936 -0.14304371178150177 0.6217237698584795 1.558580315425992 -0.0 -1.0 0.2270864743367798 1.0 -3835.0 3327.0 1570.0 
619 13.095752716064453 0.05330583453178406 -0.1443859487771988 0.6545126015990973 1.6000452763438224 -0.0 -1.0 0.21986127535903957 1.0 -3881.0 3336.0 1619.0 
620 13.100768566131592 0.05138835869729519 -0.14515292644500732 0.598905813574791 1.5968316912055016 -0.0 -1.0 0.26374912909510717 1.0 -3931.0 3345.0 1673.0 
621 13.105771780014038 0.04947088286280632 -0.14591991901397705 0.5778135793954134 1.6051229875683783 -0.0 -1.0 0.2848794207753742 1.0 -3983.0 3355.0 1729.0 
622 13.110791444778442 0.04736165702342987 -0.14649516344070435 0.5584470952600241 1.6074692182540893 -0.0 -1.0 0.3017981126085734 1.0 -4028.0 3363.0 1778.0 
623 13.115769386291504 0.04544418305158615 -0.14707040786743164 0.5335198442190886 1.613649836540222 -0.0 -1.0 0.3250646992567911 1.0 -4083.0 3373.0 1837.0 
624 13.120800495147705 0.04352670535445213 -0.1474539041519165 0.5124276640564204 1.613885878920555 -0.0 -1.0 0.3423976636891085 1.0 -4128.0 3382.0 1885.0 
625 13.125778436660767 0.04141748324036598 -0.1480291336774826 0.4930611091405153 1.6239000393897296 -0.0 -1.0 0.36293111007938983 1.0 -4177.0 3392.0 1939.0 
626 13.130791187286377 0.03930825740098953 -0.14841262996196747 0.46985969941318034 1.6241354210674763 -0.0 -1.0 0.3819859417814633 1.0 -4222.0 3402.0 1988.0 
627 13.135763883590698 0.03719903528690338 -0.14879612624645233 0.4466581816524267 1.6282050840705633 -0.0 -1.0 0.4028483592432037 1.0 -4279.0 3415.0 2049.0 
628 13.140809059143066 0.0348980650305748 -0.14937137067317963 0.42518247167766093 1.6382183642387391 -0.0 -1.0 0.4251035085498207 1.0 -4324.0 3425.0 2098.0 
629 13.145762920379639 0.03278883919119835 -0.1497548669576645 0.3981460991054773 1.6384521056562662 -0.0 -1.0 0.4472888010766152 1.0 -4371.0 3436.0 2148.0 
630 13.150773525238037 0.030679617077112198 -0.14994661509990692 0.3749445813447237 1.6365764257609845 -0.0 -1.0 0.46534855701841177 1.0 -4417.0 3448.0 2198.0 
631 13.155755758285522 0.02857039123773575 -0.15013836324214935 0.3517431716173887 1.638535516962409 -0.0 -1.0 0.48521595318247746 1.0 -4474.0 3463.0 2260.0 
632 13.160811185836792 0.02665291726589203 -0.15013836324214935 0.3268159205764532 1.6345504157543183 -0.0 -1.0 0.5036903737040246 1.0 -4519.0 3476.0 2309.0 
633 13.165772676467896 0.024927187711000443 -0.15033011138439178 0.3039980071336031 1.6403442780524493 -0.0 -1.0 0.5250523748941962 1.0 -4566.0 3489.0 2359.0 
634 13.17081904411316 0.024927187711000443 -0.15033011138439178 0.26948341603577136 1.6363589850962161 -0.0 -1.0 0.5513547354014494 0.9914193110213119 -4614.0 3505.0 2412.0 
635 13.175801277160645 0.02185922861099243 -0.15013836324214935 0.29709504793584346 1.6302646543234587 -0.0 -1.0 0.5259370372837319 1.0 -4659.0 3519.0 2460.0 
636 13.180794477462769 0.020708739757537842 -0.14994661509990692 0.24609026561677455 1.6280054781436921 -0.0 -1.0 0.5665172817938091 0.9683810027451939 -4708.0 3536.0 2513.0 
637 13.185771703720093 0.01955825835466385 -0.14956311881542206 0.2334348211735487 1.6198024930506945 -0.0 -1.0 0.5729834846550033 0.9541809513703586 -4759.0 3554.0 2568.0 
638 13.190792322158813 0.01859951764345169 -0.1491796225309372 0.21905385951697826 1.61543485429883 -0.0 -1.0 0.5826665660252348 0.9403800206945051 -4804.0 3571.0 2618.0 
639 13.195767641067505 0.017640776932239532 -0.14879612624645233 0.20850771169364452 1.6110675990432501 -0.0 -1.0 0.5892187157940164 0.929710383183866 -4859.0 3592.0 2677.0 
640 13.200821161270142 0.017640776932239532 -0.14879612624645233 0.18933289746940135 1.6185887286067009 -0.0 -1.0 0.6084203805257011 0.9175997074075128 -4859.0 3592.0 2677.0 
641 13.205764055252075 0.016298547387123108 -0.14764565229415894 0.20141296337544917 1.5827763904333114 -0.0 -1.0 0.5816749499009983 0.9105809418021495 -4953.0 3630.0 2779.0 
642 13.210823059082031 0.016298547387123108 -0.14764565229415894 0.17456837247312068 1.6056382238268851 -0.0 -1.0 0.6143706382044551 0.8994395967292967 -4953.0 3630.0 2779.0 
643 13.215810537338257 0.015531554818153381 -0.14668691158294678 0.18147130559384822 1.5757705748677253 -0.0 -1.0 0.5946546721682608 0.8909960732759961 -4999.0 3650.0 2829.0 
644 13.221145629882812 0.01457282155752182 -0.1449611783027649 0.17476005356013774 1.5413026962280274 -0.0 -1.0 0.5838860726946995 0.869268045123897 -5101.0 3697.0 2938.0 
645 13.225813865661621 0.014189325273036957 -0.14400245249271393 0.15903685490787028 1.5459528592675924 -0.0 -1.0 0.5989161185147897 0.8586222150623395 -5146.0 3718.0 2987.0 
646 13.230844497680664 0.013805828988552094 -0.1426602154970169 0.1548183957785368 1.523375368386507 -0.0 -1.0 0.5917173447012118 0.8445347263369933 -5192.0 3740.0 3035.0 
647 13.23581337928772 0.013805828988552094 -0.1426602154970169 0.14714847008883952 1.5500774480849504 -0.0 -1.0 0.610567293887188 0.8508597393197543 -5192.0 3740.0 3035.0 
648 13.241494178771973 0.013614080846309662 -0.1401674896478653 0.1488742033690214 1.4726627792716027 -0.0 -1.0 0.5726646137101737 0.8157751697884636 -5296.0 3792.0 3144.0 
649 13.245779514312744 0.013614080846309662 -0.13863351941108704 0.14503924052417277 1.4748255853950978 -0.0 -1.0 0.5768154043451876 0.81366349232187 -5341.0 3815.0 3192.0 
650 13.250844717025757 0.013614080846309662 -0.13863351941108704 0.14503924052417277 1.5053663566112518 -0.0 -1.0 0.5912124619649273 0.8280605499416095 -5387.0 3839.0 3239.0 
651 13.255754709243774 0.013805828988552094 -0.1353738009929657 0.1433135072439909 1.4041797118484973 -0.0 -1.0 0.5449216755029503 0.7789516528339091 -5432.0 3863.0 3285.0 
652 13.260824203491211 0.013805828988552094 -0.1353738009929657 0.14714847008883952 1.4692387064099313 -0.0 -1.0 0.5724595456065257 0.8127519910390919 -5432.0 3863.0 3285.0 
653 13.265769720077515 0.013997577130794525 -0.1317306011915207 0.14542273680865764 1.3561677819639444 -0.0 -1.0 0.5205664559755279 0.758040790762371 -5532.0 3918.0 3387.0 
654 13.27078890800476 0.013997577130794525 -0.12962137162685394 0.14925769965350627 1.3635160401165485 -0.0 -1.0 0.5208992240378013 0.7646360269262519 -5581.0 3945.0 3436.0 
655 13.275768518447876 0.014189325273036957 -0.12770390510559082 0.14753196637332439 1.3461314653456211 -0.0 -1.0 0.514113112221618 0.7550318044643453 -5633.0 3974.0 3488.0 
656 13.280784845352173 0.01457282155752182 -0.12540292739868164 0.14791546265780925 1.3130250839293003 -0.0 -1.0 0.4981934909498519 0.7397384300027399 -5679.0 4000.0 3533.0 
657 13.285778522491455 0.014764562249183655 -0.12329371273517609 0.15385972212255 1.2935356897860766 -0.0 -1.0 0.4841526349141499 0.735404509025254 -5727.0 4026.0 3579.0 
658 13.290828466415405 0.014764562249183655 -0.12329371273517609 0.1576945359557867 1.3355966893434525 -0.0 -1.0 0.5008492678711545 0.7583633667489227 -5727.0 4026.0 3579.0 
659 13.295758247375488 0.015148058533668518 -0.11869175732135773 0.15424306939542293 1.192817379757762 -0.0 -1.0 0.436360566502761 0.6882384440890825 -5831.0 4085.0 3679.0 
660 13.300776481628418 0.01533980667591095 -0.11639079451560974 0.1601872618049383 1.213410250261426 -0.0 -1.0 0.44121472597550665 0.7027994291193198 -5876.0 4110.0 3722.0 
661 13.305758476257324 0.015723302960395813 -0.11408981680870056 0.16057075808942317 1.1879851076453924 -0.0 -1.0 0.4289160753994713 0.6911270253534454 -5924.0 4136.0 3767.0 
662 13.310785055160522 0.015723302960395813 -0.11178885400295258 0.16824068377912044 1.1625630259513855 -0.0 -1.0 0.41066952305939 0.6854054092165791 -5970.0 4162.0 3809.0 
663 13.315786838531494 0.015723302960395813 -0.11178885400295258 0.16824068377912044 1.2084704932123422 -0.0 -1.0 0.4323105106642713 0.7070463968214604 -5970.0 4162.0 3809.0 
664 13.320796728134155 0.015915051102638245 -0.10699516534805298 0.16651495049893855 1.0597591497451067 -0.0 -0.9991505082790063 0.36361636638377026 0.6355341418952359 -6073.0 4218.0 3903.0 
665 13.325780630111694 0.016106799244880676 -0.10488593578338623 0.1686241800636053 1.0901419204026461 -0.0 -1.0 0.37621676309794944 0.6515788960652993 -6120.0 4244.0 3945.0 
666 13.330789804458618 0.016106799244880676 -0.10488593578338623 0.17245914290845393 1.1322216257601976 -0.0 -1.0 0.39292209238625003 0.6745466934552073 -6166.0 4268.0 3986.0 
667 13.335773468017578 0.01649029552936554 -0.1004757434129715 0.16900767634809016 0.995405186533928 -0.0 -0.9384770099018676 0.33124431506217844 0.607232694839689 -6213.0 4293.0 4027.0 
668 13.34084415435791 0.016873791813850403 -0.09817476570606232 0.17322613547742366 1.012180550262332 -0.0 -0.9542929745008346 0.33570793990577785 0.6185850345950568 -6262.0 4319.0 4069.0 
669 13.34577751159668 0.016873791813850403 -0.09587380290031433 0.18089606116712093 0.9867743836194277 -0.0 -0.9303398108779639 0.3174688899927349 0.6128709208852289 -6314.0 4346.0 4114.0 
670 13.350775003433228 0.016873791813850403 -0.09376457333564758 0.18089606116712093 0.9673137586563826 -0.0 -0.9119921577079674 0.30829506340773666 0.6036970943002307 -6361.0 4369.0 4153.0 
671 13.355770111083984 0.017065539956092834 -0.09165535867214203 0.17917032788693904 0.9440210400223732 -0.0 -0.8900315719767963 0.29872382586501284 0.5913077461117834 -6416.0 4398.0 4200.0 
672 13.36079454421997 0.017065539956092834 -0.08954612910747528 0.18300529073178767 0.9207296706587076 -0.0 -0.8680722583499049 0.28461293500076335 0.5834593233491414 -6462.0 4420.0 4237.0 
673 13.366015911102295 0.01725728064775467 -0.08743689954280853 0.18127962450683116 0.8974407085478305 -0.0 -0.8461152143027079 0.2750434135496643 0.5710718007530435 -6511.0 4444.0 4277.0 
674 13.370816946029663 0.01725728064775467 -0.08743689954280853 0.18511443834006786 0.9395378629416228 -0.0 -0.8858047920900513 0.29175709006000394 0.5940477020300473 -6511.0 4444.0 4277.0 
675 13.37576699256897 0.016873791813850403 -0.0836019515991211 0.18856583784520625 0.820570874735713 -0.0 -0.7736416399597329 0.23285745809948355 0.5407841818602492 -6615.0 4493.0 4361.0 
676 13.380776166915894 0.01668204367160797 -0.08168447017669678 0.1826217944473028 0.8377462250441313 -0.0 -0.7898347155228489 0.24580728699231574 0.5440274285305331 -6661.0 4515.0 4397.0 
677 13.385775566101074 0.016298547387123108 -0.07995875179767609 0.18223829816281795 0.8225186249911786 -0.0 -0.7754779965113295 0.23894205089163648 0.5365359456196932 -6707.0 4536.0 4435.0 
678 13.390819787979126 0.016298547387123108 -0.07995875179767609 0.17456837247312068 0.8569530338197947 -0.0 -0.8079430684964821 0.26143705498582026 0.5465060135106617 -6707.0 4536.0 4435.0 
679 13.39576268196106 0.015915051102638245 -0.0782330185174942 0.17801983903348445 0.8033770691156388 -0.0 -0.7574311645619224 0.23336299237281702 0.5240681721891054 -6752.0 4556.0 4470.0 
680 13.400783777236938 0.014956310391426086 -0.07497331500053406 0.1789785797446966 0.7367659523785114 -0.0 -0.6946296014322804 0.20117940229529507 0.4934501991369853 -6853.0 4600.0 4549.0 
681 13.40577244758606 0.014381073415279388 -0.07363107800483704 0.16498089830577373 0.7602770447731018 -0.0 -0.7167960719193714 0.22369169657463664 0.49310437534473484 -6899.0 4620.0 4585.0 
682 13.410818099975586 0.014381073415279388 -0.07363107800483704 0.15347615878283977 0.7870481536090373 -0.0 -0.742036115383069 0.24570529879142505 0.4963308165916439 -6944.0 4639.0 4621.0 
683 13.415778875350952 0.013038836419582367 -0.070946604013443 0.16555629174411296 0.7037585132718086 -0.0 -0.6635098894030116 0.19657879854136445 0.46693109086164714 -6988.0 4657.0 4655.0 
684 13.420838356018066 0.013038836419582367 -0.070946604013443 0.13871155183017253 0.757377046495676 -0.0 -0.7140619273228421 0.24377345585690616 0.47028847146593594 -6988.0 4657.0 4655.0 
685 13.425869703292847 0.01150485873222351 -0.06864564120769501 0.15251735101640224 0.6859785538762808 -0.0 -0.6467467829259461 0.19884349582592678 0.44790328710001925 -7085.0 4697.0 4730.0 
686 13.43083119392395 0.01150485873222351 -0.06864564120769501 0.12183779726922513 0.7319291643500329 -0.0 -0.690069433946815 0.24555457207531972 0.4445148618714952 -7085.0 4697.0 4730.0 
687 13.435779094696045 0.009779125452041626 -0.06672815978527069 0.13736939679086207 0.6724205120950937 -0.0 -0.6339641385484954 0.20482042647040472 0.42914371207809077 -7181.0 4736.0 4805.0 
688 13.440793514251709 0.009012140333652496 -0.06576941907405853 0.10975759725272656 0.6809834090769291 -0.0 -0.6420373152451057 0.23140195473485925 0.4106353605102464 -7224.0 4753.0 4837.0 
689 13.445802211761475 0.009012140333652496 -0.06576941907405853 0.09441789488494397 0.7000924538820982 -0.0 -0.6600534954634159 0.25293485937975774 0.40711863608365806 -7224.0 4753.0 4837.0 
690 13.450852632522583 0.008053399622440338 -0.06481069326400757 0.10304656128585339 0.6703071430772543 -0.0 -0.631971635130277 0.23184865259887982 0.4001229825313972 -7267.0 4770.0 4871.0 
691 13.45585322380066 0.00709465891122818 -0.06366020441055298 0.09250041346251965 0.6537528446167707 -0.0 -0.6163640928646852 0.2326557751057943 0.3837083177588908 -7311.0 4786.0 4904.0 
692 13.460782051086426 0.004985436797142029 -0.0613592267036438 0.09230859826505185 0.6053709535449743 -0.0 -0.570749208513357 0.21000494938303263 0.3607442591303243 -7402.0 4822.0 4974.0 
693 13.46584701538086 0.004985436797142029 -0.0613592267036438 0.05012415598332882 0.6513291484564543 -0.0 -0.614079010210691 0.2661133031230695 0.34796570708762153 -7402.0 4822.0 4974.0 
694 13.470796585083008 0.004026696085929871 -0.06020873785018921 0.05875282238423824 0.6156037852615118 -0.0 -0.5803968147766962 0.24222692879176366 0.3381698859849326 -7443.0 4838.0 5005.0 
695 13.475833654403687 0.0017257258296012878 -0.05790777504444122 0.06028674046695232 0.5672258075773716 -0.0 -0.5347856200026335 0.21816889253477303 0.3166167274678605 -7535.0 4874.0 5073.0 
696 13.480761289596558 0.0007669925689697266 -0.05675728619098663 0.02289593468606472 0.577523151949048 -0.0 -0.5444940493805343 0.2535525723019508 0.2909414770785835 -7575.0 4889.0 5103.0 
697 13.485790252685547 -0.00019174814224243164 -0.05541504919528961 0.012349935874342917 0.5588681671023369 -0.0 -0.5269059609964786 0.25336930008216163 0.27353666091431694 -7615.0 4905.0 5133.0 
698 13.4907705783844 -0.00019174814224243164 -0.05541504919528961 -0.006824878349900246 0.5856574919670821 -0.0 -0.5521631786968395 0.281654079186361 0.2705090995104785 -7654.0 4921.0 5161.0 
699 13.495778799057007 -0.002109222114086151 -0.05330583453178406 0.010432387396693228 0.5202185315638781 -0.0 -0.49046673515696826 0.23671535893817064 0.2537513762187976 -7693.0 4937.0 5189.0 
700 13.50077509880066 -0.0030679628252983093 -0.051963597536087036 -0.019288425639271738 0.5207415143698454 -0.0 -0.49095980807502615 0.2612288376234571 0.229730970451569 -7736.0 4954.0 5220.0 
701 13.505784749984741 -0.003834955394268036 -0.050813108682632446 -0.03156030674278736 0.5118702867180109 -0.0 -0.4825959344349438 0.26706684976598805 0.21552908466895576 -7779.0 4972.0 5250.0 
702 13.510936737060547 -0.003834955394268036 -0.050813108682632446 -0.046900158122181894 0.53482925067842 -0.0 -0.5042418532421742 0.29041474537281836 0.21382710786935588 -7779.0 4972.0 5250.0 
703 13.515817642211914 -0.0046019405126571655 -0.049662619829177856 -0.03999729205667973 0.4991144336014986 -0.0 -0.4705696007836032 0.2679424526024483 0.20262714818115493 -7817.0 4988.0 5276.0 
704 13.520788192749023 -0.006135925650596619 -0.04716990888118744 -0.04153112818300724 0.44480300137400625 -0.0 -0.41936429141825204 0.2435921698726225 0.17577212154562943 -7899.0 5024.0 5332.0 
705 13.525789737701416 -0.006902910768985748 -0.04621116816997528 -0.06530796487629413 0.46489004711806775 -0.0 -0.4383025397644257 0.27247499991105506 0.16582753985337068 -7937.0 5041.0 5357.0 
706 13.530827283859253 -0.006902910768985748 -0.04621116816997528 -0.08064766724407672 0.4840186501741409 -0.0 -0.4563371596785258 0.2940171244038484 0.16232003527467725 -7937.0 5041.0 5357.0 
707 13.535768270492554 -0.008053399622440338 -0.04352670907974243 -0.07029326756298541 0.40075689166784284 -0.0 -0.37783722094076566 0.24631282309779823 0.1315243978429674 -8009.0 5074.0 5403.0 
708 13.540785074234009 -0.008628644049167633 -0.04237622022628784 -0.08812584479153156 0.4187385427951813 -0.0 -0.39479048420619467 0.2693496930667503 0.12544079113944434 -8054.0 5096.0 5430.0 
709 13.545775890350342 -0.009203888475894928 -0.04103398323059082 -0.0944535334855318 0.4000979390144348 -0.0 -0.3772159544211581 0.2657289643580582 0.11148699006309984 -8090.0 5113.0 5452.0 
710 13.550847291946411 -0.009203888475894928 -0.04103398323059082 -0.1059584220200777 0.42690164494514465 -0.0 -0.4024867307205381 0.2877580546601595 0.11472867606037854 -8090.0 5113.0 5452.0 
711 13.555874586105347 -0.009779125452041626 -0.03988349437713623 -0.10078128923475742 0.39119660699367526 -0.0 -0.36882369810986204 0.26669942713659867 0.10212427097326335 -8124.0 5129.0 5472.0 
712 13.560786008834839 -0.010929614305496216 -0.03739078342914581 -0.10194255869090557 0.33689495389163493 -0.0 -0.3176276085924057 0.24204955491835128 0.07557805367405443 -8198.0 5167.0 5514.0 
713 13.565800428390503 -0.01150485873222351 -0.03624029457569122 -0.11978664077818393 0.35104777809977533 -0.0 -0.330971019219762 0.26329089224608593 0.0676801269736761 -8232.0 5184.0 5532.0 
714 13.570786952972412 -0.01150485873222351 -0.03624029457569122 -0.13130303417146205 0.3740213148742914 -0.0 -0.3526306774078938 0.28352381717038205 0.06910686023751177 -8264.0 5201.0 5549.0 
715 13.575837850570679 -0.012655340135097504 -0.03393931686878204 -0.12096135688573122 0.30265706664323805 -0.0 -0.28534781892994987 0.2414384437865529 0.043909375143396975 -8296.0 5218.0 5565.0 
716 13.58083200454712 -0.012655340135097504 -0.03393931686878204 -0.14398364028334618 0.3486426814645529 -0.0 -0.3287034723661957 0.2819138861839776 0.04678958618221811 -8296.0 5218.0 5565.0 
717 13.585896015167236 -0.013614080846309662 -0.03183010220527649 -0.13536858796328305 0.2832251967936754 -0.0 -0.26702727634093637 0.2440416274075029 0.022985648933433467 -8364.0 5256.0 5599.0 
718 13.590821027755737 -0.013614080846309662 -0.03183010220527649 -0.15455701626837254 0.32537765996158124 -0.0 -0.3067689997405929 0.27957977521181354 0.027189224528779365 -8364.0 5256.0 5599.0 
719 13.59582257270813 -0.013997577130794525 -0.03087136149406433 -0.15111954728513957 0.29562582655251024 -0.0 -0.27871870219887745 0.26274794476910096 0.015970757429776456 -8394.0 5274.0 5613.0 
720 13.600765943527222 -0.014381073415279388 -0.029912620782852173 -0.15535238748788835 0.28504976610839367 -0.0 -0.26874749678784593 0.261218441616743 0.007529055171102914 -8428.0 5294.0 5628.0 
