i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
5077 35.41608381271362 0.04506068676710129 0.027419909834861755 0.39473281616717576 -0.336133673787117 -0.0 0.31690986682668965 -0.4807529281938164 0.16384306136712673 2133.0 -1507.0 479.0 -0.0050608906671404845 -0.0 
5078 35.42108607292175 0.04966262727975845 0.02780340611934662 0.4491891991570592 -0.3288472443819046 -0.0 0.310040155302606 -0.5217815229527052 0.21174136765009915 2142.0 -1510.0 473.0 -0.0050608906671404845 -0.0 
5079 35.4260733127594 0.04966262727975845 0.02780340611934662 0.5412280094102025 -0.3058374673128128 -0.0 0.2883463294370786 -0.5860839839042887 0.2977376544672101 2152.0 -1514.0 469.0 -0.0050608906671404845 -0.0 
5080 35.4311146736145 0.06385195069015026 0.027611657977104187 0.4135240987166762 -0.29222334921360016 -0.0 0.27551081579997494 -0.47539642063337306 0.19988560483339804 2173.0 -1524.0 464.0 -0.0050608906671404845 -0.0 
5081 35.436354875564575 0.06385195069015026 0.027611657977104187 0.6973105669245124 -0.30372823774814606 -0.0 0.2863577287327386 -0.7125305581050079 0.4261728293722693 2173.0 -1524.0 464.0 -0.0050608906671404845 -0.0 
5082 35.441094636917114 0.06864564120769501 0.027611657977104187 0.6541673522666097 -0.30372823774814606 -0.0 0.2863577287327386 -0.6773042708465994 0.39094654211386076 2184.0 -1530.0 464.0 -0.0050608906671404845 -0.0 
5083 35.44608807563782 0.0719053503125906 0.027611657977104187 0.7207037806734443 -0.30372823774814606 -0.0 0.2863577287327386 -0.7316310371479223 0.44527330841518364 2196.0 -1537.0 465.0 -0.0050608906671404845 -0.0 
5084 35.45108103752136 0.07420632056891918 0.027228161692619324 0.7651892304643989 -0.27650000154972076 -0.0 0.26068670145853123 -0.7551177411661649 0.49443103970763375 2206.0 -1543.0 467.0 -0.0050608906671404845 -0.0 
5085 35.45612621307373 0.0755485538393259 0.02665291726589203 0.79912853615731 -0.2586674243211746 -0.0 0.24387398641274752 -0.7744227107005959 0.5305487242878484 2219.0 -1552.0 471.0 -0.0050608906671404845 -0.0 
5086 35.46109700202942 0.07669903989881277 0.025310687720775604 0.8156188270300627 -0.19788379222154617 -0.0 0.1865666284890201 -0.7592332978548386 0.5726666693658184 2229.0 -1560.0 476.0 -0.0050608906671404845 -0.0 
5087 35.46612191200256 0.07689078710973263 0.023968450725078583 0.8369028233215213 -0.18311873823404312 -0.0 0.17264600209015493 -0.7696512948558603 0.5970052927657054 2240.0 -1568.0 481.0 -0.0050608906671404845 -0.0 
5088 35.4710807800293 0.07650729175657034 0.02281796932220459 0.8441892257183791 -0.1819687783718109 -0.0 0.1715618095345859 -0.7750585212223737 0.6034967116877878 2252.0 -1577.0 487.0 -0.0050608906671404845 -0.0 
5089 35.47611451148987 0.07497331127524376 0.02185922861099243 0.8503251429870725 -0.18292707204818726 -0.0 0.17246529747716446 -0.7805202206644065 0.6080549231872421 2262.0 -1587.0 494.0 -0.0050608906671404845 -0.0 
5090 35.48108673095703 0.07286408729851246 0.020900487899780273 0.8386285491511226 -0.17238092422485352 -0.0 0.16252229395546441 -0.765998490028003 0.6034761960725387 2273.0 -1597.0 502.0 -0.0050608906671404845 -0.0 
5091 35.48611640930176 0.07075486332178116 0.020133502781391144 0.8154270854070783 -0.1754494234919548 -0.0 0.16541530280857544 -0.7485010786350279 0.5830857758264525 2284.0 -1608.0 511.0 -0.0050608906671404845 -0.0 
5092 35.49108338356018 0.06826214492321014 0.019941754639148712 0.7956770714595914 -0.20785441249608994 -0.0 0.19596701943404138 -0.7476511180863629 0.5516840986523215 2294.0 -1620.0 520.0 -0.0050608906671404845 -0.0 
5093 35.496121644973755 0.06634466908872128 0.019941754639148712 0.763079985998571 -0.21935930103063583 -0.0 0.20681393236680506 -0.7264591657256126 0.5196452333588075 2306.0 -1635.0 533.0 -0.0050608906671404845 -0.0 
5094 35.501078605651855 0.0644271932542324 0.019941754639148712 0.7419877518191934 -0.21935930103063583 -0.0 0.20681393236680506 -0.709237428634024 0.5024234962672189 2316.0 -1648.0 544.0 -0.0050608906671404845 -0.0 
5095 35.50608849525452 0.0644271932542324 0.019941754639148712 0.703638235129416 -0.21935930103063583 -0.0 0.20681393236680506 -0.6779251793765899 0.4711112470097849 2326.0 -1662.0 556.0 -0.0050608906671404845 -0.0 
5096 35.51108002662659 0.06078398786485195 0.020516999065876007 0.7364270836338401 -0.2602016553282738 -0.0 0.24532047327811615 -0.723950432528665 0.4786299592505488 2335.0 -1676.0 569.0 -0.0050608906671404845 -0.0 
5097 35.51611328125 0.0586747657507658 0.021092236042022705 0.6825459748730064 -0.26652881503105164 -0.0 0.25128577665342877 -0.6829393431365056 0.4316535664830768 2345.0 -1692.0 584.0 -0.0050608906671404845 -0.0 
5098 35.52107834815979 0.05618204548954964 0.022050976753234863 0.6627960149422288 -0.300085186958313 -0.0 0.28292302750914133 -0.6826321938074225 0.3997091662982811 2355.0 -1706.0 597.0 -0.0050608906671404845 -0.0 
5099 35.52609658241272 0.05349757894873619 0.02281796932220459 0.6371018085852266 -0.2970172166824341 -0.0 0.2800305173937377 -0.6602067071095767 0.3801761897158391 2365.0 -1723.0 613.0 -0.0050608906671404845 -0.0 
5100 35.531081199645996 0.05042961612343788 0.02358495444059372 0.6110241431966424 -0.3054536059498787 -0.0 0.2879844214733903 -0.6428913345210469 0.35490691304765654 2373.0 -1738.0 627.0 -0.0050608906671404845 -0.0 
5101 35.53611707687378 0.046786412596702576 0.023968450725078583 0.582453718431294 -0.2866627350449562 -0.0 0.2702682184850281 -0.610705578890306 0.34043736040527783 2384.0 -1756.0 644.0 -0.0050608906671404845 -0.0 
5102 35.541159868240356 0.04295146092772484 0.024351947009563446 0.5441042129173875 -0.2908811941742897 -0.0 0.2742454198937081 -0.5813819394622723 0.30713651956856425 2393.0 -1771.0 659.0 -0.0050608906671404845 -0.0 
5103 35.54618430137634 0.04295146092772484 0.024351947009563446 0.4674051795378327 -0.2678714171051979 -0.0 0.2525515940281807 -0.5079105280146406 0.2553589339864599 2393.0 -1771.0 659.0 -0.0050608906671404845 -0.0 
5104 35.551084995269775 0.03413107246160507 0.02473544329404831 0.5467886757329107 -0.2950996533036232 -0.0 0.2782226213023881 -0.5855623948771146 0.3073397735747265 2415.0 -1805.0 692.0 -0.0050608906671404845 -0.0 
5105 35.55610680580139 0.029337380081415176 0.024351947009563446 0.41352413783222436 -0.2448616400361061 -0.0 0.23085776816265338 -0.45306992875242347 0.22221216058977014 2425.0 -1822.0 706.0 -0.0050608906671404845 -0.0 
5106 35.56108355522156 0.024351947009563446 0.023968450725078583 0.362519187875092 -0.2406431809067726 -0.0 0.22688056675397333 -0.40943596079769523 0.18255539404372184 2436.0 -1839.0 721.0 -0.0050608906671404845 -0.0 
5107 35.56610155105591 0.01936650276184082 0.023968450725078583 0.30767952466756104 -0.2636529579758644 -0.0 0.2485743926195007 -0.37550647622228184 0.1269320836027811 2448.0 -1858.0 737.0 -0.0050608906671404845 -0.0 
5108 35.57111406326294 0.014764562249183655 0.024160198867321014 0.24938810432702302 -0.27726707607507706 -0.0 0.26140990625660443 -0.3343294876353635 0.07291958137875909 2459.0 -1877.0 751.0 -0.0050608906671404845 -0.0 
5109 35.5760817527771 0.010546118021011353 0.024351947009563446 0.19531529212743043 -0.2793763056397438 -0.0 0.2633985069609444 -0.2911735217054191 0.027775014744474708 2473.0 -1901.0 770.0 -0.0050608906671404845 -0.0 
5110 35.58120632171631 0.006902910768985748 0.02492719143629074 0.14373527283221482 -0.30871377140283585 -0.0 0.29105813493949184 -0.26288842629596315 -0.028169708643528666 2485.0 -1919.0 784.0 -0.0050608906671404845 -0.0 
5111 35.5861029624939 0.006902910768985748 0.02492719143629074 0.07087112779170275 -0.27419910579919815 -0.0 0.2585173961412008 -0.1871247315990176 -0.07139266454218317 2496.0 -1938.0 797.0 -0.0050608906671404845 -0.0 
5112 35.59122896194458 0.006902910768985748 0.02492719143629074 0.07087112779170275 -0.27419910579919815 -0.0 0.2585173961412008 -0.1871247315990176 -0.07139266454218317 2496.0 -1938.0 797.0 -0.0050608906671404845 -0.0 
5113 35.59610104560852 -0.004410199820995331 0.02665291726589203 0.17268912310153245 -0.3967256397008896 -0.0 0.3740365201374266 -0.32801833864452173 -0.04601818149290492 2520.0 -1976.0 823.0 -0.0050608906671404845 -0.0 
5114 35.60113739967346 -0.00939563661813736 0.02684466540813446 -0.008704157523810863 -0.30679620802402496 -0.0 0.28925023884814227 -0.1375182045660232 -0.15173203428211907 2532.0 -1994.0 835.0 -0.0050608906671404845 -0.0 
5115 35.60623121261597 -0.014956317842006683 0.02684466540813446 -0.05836676245182753 -0.29529131948947906 -0.0 0.2784033259153786 -0.09154540097595135 -0.18685792493942724 2545.0 -2014.0 846.0 -0.0050608906671404845 -0.0 
5116 35.611133337020874 -0.020900487899780273 0.02665291726589203 -0.11608285640925169 -0.2816772013902664 -0.0 0.26556781227827486 -0.03800265077665929 -0.2275651615016156 2557.0 -2030.0 854.0 -0.0050608906671404845 -0.0 
5117 35.61608052253723 -0.026077672839164734 0.026269420981407166 -0.18837159311026336 -0.265953853726387 -0.0 0.25074369793683116 0.028432912750023204 -0.2791766106868544 2571.0 -2049.0 863.0 -0.0050608906671404845 -0.0 
5118 35.62112474441528 -0.029145635664463043 0.026077672839164734 -0.2643036264702678 -0.2753495126962662 -0.0 0.25960201016525486 0.086002002257145 -0.34560401242239985 2584.0 -2064.0 868.0 -0.0050608906671404845 -0.0 
5119 35.62614345550537 -0.030871368944644928 0.025694184005260468 -0.31023933324590325 -0.25962669402360916 -0.0 0.24477839456151854 0.1309201575838181 -0.37569855214533665 2597.0 -2080.0 873.0 -0.005168940458446742 -0.0 
5120 35.63108229637146 -0.03163835406303406 0.025310687720775604 -0.3379618670232594 -0.25540778785943985 -0.0 0.24080077168435343 0.15554432306626537 -0.39634509475061874 2610.0 -2096.0 876.0 -0.00527967469766736 -0.0 
5121 35.63613176345825 -0.032405346632003784 0.02492719143629074 -0.34651205498352644 -0.25118932873010635 -0.0 0.23682357027567338 0.1645141230064528 -0.4013376932821262 2623.0 -2109.0 878.0 -0.005393093410879373 -0.0 
5122 35.64108109474182 -0.03163835406303406 0.023968450725078583 -0.36886557372286916 -0.20612851530313492 -0.0 0.1943398279556823 0.20400756578882553 -0.3983473937445078 2634.0 -2120.0 879.0 -0.005503827650099993 -0.0 
5123 35.646125078201294 -0.0301043763756752 0.02281796932220459 -0.3674368868470192 -0.1819687783718109 -0.0 0.1715618095345859 0.2142300570500259 -0.38579186658461184 2648.0 -2131.0 879.0 -0.0056091929674148555 -0.0 
5124 35.651084184646606 -0.027036413550376892 0.02147573232650757 -0.36436899852752686 -0.15569883584976196 -0.0 0.14679427020295707 0.22410890639230668 -0.3709031765952638 2660.0 -2138.0 877.0 -0.0056091929674148555 -0.0 
5125 35.656100273132324 -0.024160198867321014 0.020133502781391144 -0.32889567416906357 -0.1409347578883171 -0.0 0.13287456401028439 0.20210491143581757 -0.33497947544610196 2674.0 -2146.0 873.0 -0.0056091929674148555 -0.0 
5126 35.662312746047974 -0.02166748046875 0.018983013927936554 -0.29380584609508514 -0.1397838220000267 -0.0 0.1317894512485229 0.17399674316895322 -0.3057861944174761 2697.0 -2154.0 863.0 -0.0056091929674148555 -0.0 
5127 35.66753029823303 -0.02166748046875 0.018983013927936554 -0.24395147812366486 -0.2088131532073021 -0.0 0.19687092884510504 0.10075008337768473 -0.29762101222278975 2697.0 -2154.0 863.0 -0.0056091929674148555 -0.0 
5128 35.67112636566162 -0.01764078438282013 0.018216021358966827 -0.2801917428970337 -0.1543566808104515 -0.0 0.14552887429669023 0.1560111629312633 -0.30154003722795353 2708.0 -2156.0 857.0 -0.0056091929674148555 -0.0 
5129 35.6761417388916 -0.015915051102638245 0.01783253252506256 -0.21518942070007324 -0.1731485277414322 -0.0 0.16324599749124497 0.09407842750780532 -0.2573244249990503 2720.0 -2157.0 849.0 -0.0056091929674148555 -0.0 
5130 35.68112921714783 -0.013805828988552094 0.01764078438282013 -0.1996577541232109 -0.18254373967647552 -0.0 0.17210388825118353 0.0769679294717185 -0.24907181772290204 2731.0 -2156.0 841.0 -0.0056091929674148555 -0.0 
5131 35.686100244522095 -0.011696606874465942 0.01764078438282013 -0.17645631086826324 -0.19404862821102142 -0.0 0.18295080118394724 0.05260057391508324 -0.23555137509903049 2742.0 -2154.0 832.0 -0.0056091929674148555 -0.0 
5132 35.69110679626465 -0.009203888475894928 0.01783253252506256 -0.15670633417367935 -0.20766274631023407 -0.0 0.19578631482105094 0.030057028652001383 -0.2258433434730523 2752.0 -2151.0 824.0 -0.0056091929674148555 -0.0 
5133 35.69610548019409 -0.005752429366111755 0.018024280667304993 -0.13791509819030762 -0.20977197587490082 -0.0 0.19777491552539095 0.013719748368002292 -0.21149466389339322 2763.0 -2147.0 813.0 -0.0056091929674148555 -0.0 
5134 35.70110464096069 -0.0017257332801818848 0.018024280667304993 -0.105126180768013 -0.19826708734035492 -0.0 0.18692800259262723 -0.007628834133240952 -0.17929916845938632 2773.0 -2144.0 804.0 -0.0056091929674148555 -0.0 
5135 35.70612907409668 0.002684466540813446 0.018216021358966827 -0.06428405743837357 -0.21188067644834518 -0.0 0.19976301749202355 -0.047393795639418215 -0.15236922185260535 2782.0 -2141.0 796.0 -0.0056091929674148555 -0.0 
5136 35.71113848686218 0.007286407053470612 0.018216021358966827 -0.01749752563238144 -0.2003762349486351 -0.0 0.188916526027745 -0.0801715931603378 -0.10874493286740718 2792.0 -2137.0 785.0 -0.0056091929674148555 -0.0 
5137 35.716148138046265 0.012080095708370209 0.018216021358966827 0.0313980867266655 -0.2003762349486351 -0.0 0.188916526027745 -0.12009469347386709 -0.0688218325538779 2801.0 -2134.0 776.0 -0.0056091929674148555 -0.0 
5138 35.72290062904358 0.017065532505512238 0.01783253252506256 0.08240292865037918 -0.1731485277414322 -0.0 0.16324599749124497 -0.14890470824708846 -0.014341289244156537 2809.0 -2131.0 768.0 -0.0056091929674148555 -0.0 
5139 35.7261688709259 0.017065532505512238 0.01783253252506256 0.18211166459321976 -0.19615785777568817 -0.0 0.18493940188828722 -0.24116325243156433 0.05622385054327711 2809.0 -2131.0 768.0 -0.0056091929674148555 -0.0 
5140 35.73112630844116 0.027419906109571457 0.01859951764345169 0.08892230215668678 -0.2506138011813164 -0.0 0.23628095769899465 -0.19074523452865422 -0.045535723170340416 2827.0 -2127.0 751.0 -0.0056091929674148555 -0.0 
5141 35.736268281936646 0.027419906109571457 0.01859951764345169 0.29600977423787117 -0.2045946940779686 -0.0 0.192893727436425 -0.3381378323046223 0.14524410486819733 2827.0 -2127.0 751.0 -0.0056091929674148555 -0.0 
5142 35.741087675094604 0.038541264832019806 0.01955825835466385 0.19591754573583603 -0.27266528457403183 -0.0 0.2570712956219435 -0.2885016540480332 0.03143035842608973 2845.0 -2126.0 735.0 -0.0056091929674148555 -0.0 
5143 35.746098041534424 0.038541264832019806 0.01955825835466385 0.418344720184803 -0.21514084190130234 -0.0 0.20283673095812504 -0.44299539915912034 0.24015866820099535 2853.0 -2127.0 729.0 -0.0056091929674148555 -0.0 
5144 35.75104475021362 0.05119660869240761 0.021092236042022705 0.3044466254413128 -0.32405325770378113 -0.0 0.30552034131724726 -0.4013397994064395 0.09581945808919229 2861.0 -2129.0 725.0 -0.0056091929674148555 -0.0 
5145 35.756059646606445 0.05752427875995636 0.022050976753234863 0.50060447204113 -0.300085186958313 -0.0 0.28292302750914133 -0.5502033535732826 0.2672803260641413 2870.0 -2132.0 721.0 -0.0056091929674148555 -0.0 
5146 35.761085987091064 0.0634684544056654 0.02281796932220459 0.5736602925807237 -0.2970172166824341 -0.0 0.2800305173937377 -0.6084069262030286 0.328376408809291 2878.0 -2135.0 719.0 -0.0056091929674148555 -0.0 
5147 35.76604700088501 0.06845389306545258 0.023393213748931885 0.6476748575568199 -0.2918400168418884 -0.0 0.275149406573994 -0.6663990100349924 0.3912496034609983 2887.0 -2139.0 717.0 -0.0056091929674148555 -0.0 
5148 35.771056175231934 0.07248059287667274 0.023968450725078583 0.7111433324515819 -0.2981671765446663 -0.0 0.28111470994930665 -0.7212034544709192 0.4400887445216124 2896.0 -2144.0 717.0 -0.0056091929674148555 -0.0 
5149 35.77606391906738 0.07574030198156834 0.02473544329404831 0.762339946731925 -0.318109430372715 -0.0 0.2999164471679155 -0.7724061835951992 0.47248973642728365 2906.0 -2149.0 717.0 -0.0056091929674148555 -0.0 
5150 35.78105330467224 0.07842476852238178 0.025694184005260468 0.8033739299625158 -0.34016046673059464 -0.0 0.32070636362237925 -0.816305248832054 0.49559888520967477 2915.0 -2154.0 719.0 -0.0056091929674148555 -0.0 
5151 35.78605937957764 0.0809174869209528 0.026269420981407166 0.8346287951916456 -0.3234778493642807 -0.0 0.30497784113216453 -0.8339604781838881 0.5289826370517235 2925.0 -2161.0 721.0 -0.0056091929674148555 -0.0 
5152 35.79104804992676 0.08321845810860395 0.02665291726589203 0.8637744224742054 -0.3161918669939041 -0.0 0.298108551076566 -0.8543231381812927 0.5562145871047268 2935.0 -2168.0 725.0 -0.0056091929674148555 -0.0 
5153 35.79606819152832 0.08456069137901068 0.027228161692619324 0.8977137467935681 -0.33402444422245026 -0.0 0.31492126612234966 -0.8904408379699414 0.5755195718475917 2945.0 -2176.0 729.0 -0.0056091929674148555 -0.0 
5154 35.80104851722717 0.08475243905559182 0.028378650546073914 0.9228326831124722 -0.38119448721408844 -0.0 0.3593936091466808 -0.9331865351030335 0.5737929259563527 2955.0 -2183.0 735.0 -0.0056091929674148555 -0.0 
5155 35.806052446365356 0.08379370113834739 0.02991262823343277 0.935296277899295 -0.42107757180929184 -0.0 0.3969957419092208 -0.9621640840138129 0.5651683421045921 2966.0 -2192.0 741.0 -0.0056091929674148555 -0.0 
5156 35.811046838760376 0.08187622483819723 0.031446605920791626 0.9333788062557578 -0.43795132637023926 -0.0 0.41290447027471866 -0.9685528391555878 0.5556483688808691 2976.0 -2201.0 748.0 -0.0056091929674148555 -0.0 
5157 35.8160514831543 0.07957525365054607 0.03298059105873108 0.915738020941615 -0.45482560992240906 -0.0 0.42881369737792385 -0.962103811813313 0.533290114435389 2989.0 -2212.0 758.0 -0.0056091929674148555 -0.0 
5158 35.8210506439209 0.07631554454565048 0.034514568746089935 0.8990559791326522 -0.47169891744852066 -0.0 0.4447220042749365 -0.9564371351619076 0.5117151308869712 3000.0 -2222.0 767.0 -0.0056091929674148555 -0.0 
5159 35.826064586639404 0.07631554454565048 0.034514568746089935 0.8338617970347404 -0.3796602562069893 -0.0 0.3579471222813122 -0.859818867385771 0.5018717451044588 3012.0 -2232.0 777.0 -0.0056091929674148555 -0.0 
5160 35.83105158805847 0.07209709659218788 0.03604855388402939 0.8718278286159038 -0.48857320100069046 -0.0 0.46063123137814177 -0.9421600569115998 0.481528825533458 3023.0 -2243.0 788.0 -0.0056091929674148555 -0.0 
5161 35.83605337142944 0.0719053503125906 0.03643205016851425 0.7891845860630273 -0.42376232892274857 -0.0 0.3995269551902396 -0.8441299938364442 0.4446030386462046 3036.0 -2255.0 801.0 -0.0056091929674148555 -0.0 
5162 35.84104895591736 0.07305583544075489 0.03643205016851425 0.7749952943176031 -0.40075255185365677 -0.0 0.37783312932471225 -0.8216975727077556 0.4438644433830434 3048.0 -2268.0 815.0 -0.0056091929674148555 -0.0 
5163 35.84604740142822 0.07497331127524376 0.03585680574178696 0.7807477143704891 -0.35991019755601883 -0.0 0.3393265884134012 -0.8071411335573415 0.46781454514394044 3062.0 -2281.0 830.0 -0.0056091929674148555 -0.0 
5164 35.851046323776245 0.07727428246289492 0.03508981317281723 0.798388490371406 -0.33996839076280594 -0.0 0.32052527266327746 -0.8121441089719403 0.49161883630866293 3075.0 -2294.0 845.0 -0.0056091929674148555 -0.0 
5165 35.8560631275177 0.07919175829738379 0.03413107246160507 0.8271506316140294 -0.3179173544049263 -0.0 0.2997353562088137 -0.8252333407294709 0.5254979845206571 3091.0 -2310.0 863.0 -0.0056091929674148555 -0.0 
5166 35.8610622882843 0.08015049621462822 0.03317233920097351 0.8568715070486068 -0.30737173557281494 -0.0 0.28979285142482103 -0.8445290815119858 0.5547362300871648 3105.0 -2323.0 878.0 -0.0056091929674148555 -0.0 
5167 35.86605143547058 0.07995874900370836 0.032597094774246216 0.8777719902917742 -0.3240533769130707 -0.0 0.3055204537088433 -0.8694580557617804 0.563937602052937 3121.0 -2338.0 895.0 -0.0056091929674148555 -0.0 
5168 35.87105083465576 0.07842476852238178 0.03183010220527649 0.8877428704053163 -0.3041115701198578 -0.0 0.2867191379587195 -0.8681985874082658 0.5814794494495463 3137.0 -2353.0 912.0 -0.0056091929674148555 -0.0 
5169 35.87605047225952 0.07574030198156834 0.03202185034751892 0.8812234596461057 -0.36374524235725403 -0.0 0.342942303326878 -0.8909870934977862 0.5480447901709082 3151.0 -2367.0 929.0 -0.0056091929674148555 -0.0 
5170 35.88104510307312 0.07209709659218788 0.032405346632003784 0.8603229773342609 -0.3794685900211334 -0.0 0.35776641766832173 -0.8813339783211462 0.5235675606528245 3166.0 -2381.0 945.0 -0.0056091929674148555 -0.0 
5171 35.88609027862549 0.07209709659218788 0.032405346632003784 0.7874588695466518 -0.3564588129520416 -0.0 0.3360725918027943 -0.8109937705074504 0.47492117870465617 3166.0 -2381.0 945.0 -0.0056091929674148555 -0.0 
5172 35.891053915023804 0.06711165979504585 0.03278884291648865 0.83232780072093 -0.3836870491504669 -0.0 0.3617436190770017 -0.8604646130382338 0.4987209939612321 3182.0 -2398.0 964.0 -0.0056091929674148555 -0.0 
5173 35.89605951309204 0.054839812219142914 0.033747583627700806 0.8430656929612159 -0.42874786257743835 -0.0 0.4042273613969928 -0.8904739364987933 0.48624657510180036 3216.0 -2433.0 1003.0 -0.0056091929674148555 -0.0 
5174 35.90104818344116 0.047745153307914734 0.034514568746089935 0.6614806716442108 -0.42567936331033707 -0.0 0.4013343525438818 -0.7407638830192147 0.339429530475333 3231.0 -2449.0 1021.0 -0.0056091929674148555 -0.0 
5175 35.90605401992798 0.047745153307914734 0.034514568746089935 0.5195874934196472 -0.3796602562069893 -0.0 0.3579471222813122 -0.6032149730106052 0.24526785072929314 3247.0 -2467.0 1040.0 -0.0056091929674148555 -0.0 
5176 35.91106462478638 0.047745153307914734 0.034514568746089935 0.5195874934196472 -0.3796602562069893 -0.0 0.3579471222813122 -0.6032149730106052 0.24526785072929314 3247.0 -2467.0 1040.0 -0.0056091929674148555 -0.0 
5177 35.916051626205444 0.03278883919119835 0.03508981317281723 0.6541943204700946 -0.42050261050462723 -0.0 0.39645366319262326 -0.7323742575224809 0.3359205943298576 3278.0 -2503.0 1079.0 -0.0056091929674148555 -0.0 
5178 35.921140909194946 0.02991262450814247 0.034322820603847504 0.3809539702832699 -0.33153147250413895 -0.0 0.3125708698459174 -0.467333049150091 0.15476217930417363 3293.0 -2522.0 1099.0 -0.0056091929674148555 -0.0 
5179 35.92605400085449 0.027995146811008453 0.033555835485458374 0.3406869758963585 -0.32309508323669434 -0.0 0.30461696576626474 -0.43047823386911566 0.1258612681028509 3309.0 -2543.0 1121.0 -0.0056091929674148555 -0.0 
5180 35.93104839324951 0.026269420981407166 0.03278884291648865 0.3178689544200897 -0.31465771794319153 -0.0 0.2966621414804196 -0.4078699852072841 0.11120784372686457 3325.0 -2562.0 1140.0 -0.0056091929674148555 -0.0 
5181 35.93609642982483 0.026269420981407166 0.03278884291648865 0.28335443782806397 -0.3606772720813751 -0.0 0.3400497932114743 -0.4013828262830492 0.06133303307157492 3325.0 -2562.0 1140.0 -0.0056091929674148555 -0.0 
5182 35.94108748435974 0.024735435843467712 0.03221359848976135 0.29716030406951904 -0.3198349177837372 -0.0 0.3015432523001632 -0.3934019984102873 0.09185874611012407 3344.0 -2585.0 1161.0 -0.0056091929674148555 -0.0 
5183 35.94606161117554 0.02051699161529541 0.03183010220527649 0.3044465993642807 -0.3271213471889496 -0.0 0.30841296382424693 -0.40278608936813187 0.09437312554388491 3377.0 -2625.0 1196.0 -0.0056091929674148555 -0.0 
5184 35.95105338096619 0.0174490287899971 0.03183010220527649 0.24768938022851944 -0.3501311242580414 -0.0 0.3301067896897743 -0.36729092693358073 0.03718413724380644 3393.0 -2645.0 1211.0 -0.0056091929674148555 -0.0 
5185 35.956059217453 0.013997569680213928 0.03163835406303406 0.2173932557106018 -0.33651700615882874 -0.0 0.3172712760526706 -0.3361364880307885 0.01886521197811789 3410.0 -2664.0 1225.0 -0.0056091929674148555 -0.0 
5186 35.96106767654419 0.013997569680213928 0.03163835406303406 0.14836407351493835 -0.34802189469337463 -0.0 0.32811818898543427 -0.2851978532501741 -0.0429203357352602 3410.0 -2664.0 1225.0 -0.0056091929674148555 -0.0 
5187 35.966119050979614 0.007286407053470612 0.030871368944644928 0.2087645371556282 -0.29356595128774643 -0.0 0.2767766331747269 -0.30884384739389303 0.03206721421916618 3443.0 -2703.0 1250.0 -0.0056091929674148555 -0.0 
5188 35.971147775650024 0.004218444228172302 0.029529131948947906 0.10215295004844666 -0.24428623169660568 -0.0 0.23031526797757065 -0.19856516843502275 -0.03175009954254786 3459.0 -2721.0 1261.0 -0.0056091929674148555 -0.0 
5189 35.97606182098389 0.0013422295451164246 0.027611657977104187 0.06667962568998337 -0.1886797994375229 -0.0 0.17788902087358688 -0.14338819683020543 -0.03450082404338146 3478.0 -2742.0 1273.0 -0.0056091929674148555 -0.0 
5190 35.98104953765869 -0.0019174814224243164 0.02492719143629074 0.03849273073673248 -0.11313111335039139 -0.0 0.10666103655099426 -0.08475970131261076 -0.021901335238383477 3493.0 -2759.0 1281.0 -0.0056091929674148555 -0.0 
5191 35.98615312576294 -0.0019174814224243164 0.02492719143629074 -0.026701488614082336 -0.27419910579919815 -0.0 0.2585173961412008 -0.10745702391152154 -0.15106037222967922 3508.0 -2777.0 1289.0 -0.0056091929674148555 -0.0 
5192 35.9910933971405 -0.00824514776468277 0.019174762070178986 0.030247508466243744 0.13422337919473648 -0.0 -0.12654701549649533 0.03857652050397721 0.08797049499251815 3522.0 -2792.0 1295.0 -0.0056091929674148555 -0.0 
5193 35.996054887771606 -0.010929614305496216 0.016106799244880676 -0.07214561951160431 0.006902977824211121 -0.0 -0.006508189906506723 0.06216074661339091 -0.05565255670688419 3537.0 -2808.0 1301.0 -0.0056091929674148555 -0.0 
5194 36.00104856491089 -0.013038836419582367 0.01342233270406723 -0.10685195130109787 0.01342233270406723 -0.0 -0.012654696632517209 0.09357160121906088 -0.08091690458654367 3551.0 -2822.0 1305.0 -0.0056091929674148555 -0.0 
5195 36.006105184555054 -0.013038836419582367 0.01342233270406723 -0.1490363935828209 -0.14764565974473953 -0.0 0.1392016629576893 0.05208687431532747 -0.19128853727301676 3551.0 -2822.0 1305.0 -0.0056091929674148555 -0.0 
5196 36.01106286048889 -0.01668204367160797 0.009203888475894928 -0.11624752831459045 0.15186388045549393 -0.0 -0.14317863958317725 0.16650502920175075 -0.023326389618573477 3580.0 -2851.0 1312.0 -0.0056091929674148555 -0.0 
5197 36.01606774330139 -0.017257288098335266 0.00747816264629364 -0.18393447351455688 0.02128376066684723 -0.0 -0.020066521995572253 0.16021512973716318 -0.1401486077415909 3593.0 -2864.0 1313.0 -0.0056091929674148555 -0.0 
5198 36.02108430862427 -0.017257288098335266 0.00747816264629364 -0.19543936204910278 -0.08225978910923004 -0.0 0.07755527293081582 0.12079793442638045 -0.1983532073571963 3593.0 -2864.0 1313.0 -0.0056091929674148555 -0.0 
