i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2029 20.14589262008667 0.0011504888534545898 -0.006519421935081482 -0.35166511684656143 0.012330845575779677 0.09208683483302593 0.0 -0.08682030049125095 0.03334205699305358 0.05347824349819735 -629.0 452.0 468.0 -0.0006696784682571888 -0.0 
2030 20.150906801223755 0.0011504888534545898 -0.006519421935081482 -0.3520486131310463 0.012330845575779677 0.09208683483302593 0.0 -0.08682030049125095 0.03334205699305358 0.05347824349819735 -632.0 452.0 470.0 -0.0006696784682571888 -0.0 
2031 20.1558940410614 0.0015339851379394531 -0.006519421935081482 -0.3522403612732887 0.012445894461125139 0.09208683483302593 0.0 -0.08682030049125095 0.03324811997152947 0.053572180519721464 -635.0 452.0 472.0 -0.0006696784682571888 -0.0 
2032 20.161319255828857 0.0017257332801818848 -0.006519421935081482 -0.35243210941553116 0.01672187803313136 0.09208683483302593 0.0 -0.08682030049125095 0.029756794004883267 0.05706350648636767 -637.0 452.0 473.0 -0.0006696784682571888 -0.0 
2033 20.165881872177124 0.002109222114086151 -0.006519421935081482 -0.3526238575577736 0.018946154247969388 0.09208683483302593 0.0 -0.08682030049125095 0.027940680080429152 0.05887962041082179 -640.0 452.0 475.0 -0.0006696784682571888 -0.0 
2034 20.17092752456665 0.0023009702563285828 -0.006519421935081482 -0.35300735384225845 0.02322205586358905 0.09208683483302593 0.0 -0.08682030049125095 0.02444942103089236 0.062370879460358575 -642.0 452.0 476.0 -0.0006696784682571888 -0.0 
2035 20.175896883010864 0.0024927183985710144 -0.006519421935081482 -0.3531991019845009 0.025388809870928526 0.09208683483302593 0.0 -0.08682030049125095 0.022680273792188232 0.0641400266990627 -644.0 453.0 477.0 -0.0006696784682571888 -0.0 
2036 20.18093490600586 0.0024927183985710144 -0.006519421935081482 -0.3531991019845009 0.027498039435595274 0.09208683483302593 0.0 -0.08682030049125095 0.020958095064246153 0.06586220542700477 -644.0 453.0 477.0 -0.0006696784682571888 -0.0 
2037 20.18589997291565 0.0024927183985710144 -0.006519421935081482 -0.35358259826898575 0.027498039435595274 0.09208683483302593 0.0 -0.08682030049125095 0.020958095064246153 0.06586220542700477 -648.0 453.0 479.0 -0.0006696784682571888 -0.0 
2038 20.19095206260681 0.0024927183985710144 -0.006711170077323914 -0.3537743166089058 0.027498039435595274 0.10917638801038265 0.0 -0.10293248574346033 0.02901418769035085 0.07391829805310947 -650.0 453.0 480.0 -0.0006696784682571888 -0.0 
2039 20.195878744125366 0.0024927183985710144 -0.006711170077323914 -0.3537743166089058 0.027498039435595274 0.09479527734220028 0.0 -0.08937384457750572 0.022234867107373546 0.06713897747013217 -652.0 454.0 481.0 -0.0006696784682571888 -0.0 
2040 20.200915336608887 0.002684466540813446 -0.007094666361808777 -0.35415781289339066 0.027555563878268005 0.12897438369691372 0.0 -0.1215982150819245 0.03830008384882088 0.08329813123310362 -654.0 454.0 481.0 -0.0006696784682571888 -0.0 
2041 20.2058846950531 0.002684466540813446 -0.0072864145040512085 -0.3543495610356331 0.029664793442934753 0.11730171553790569 0.0 -0.11059311800222468 0.031075356581028894 0.07951776142119579 -655.0 454.0 482.0 -0.0006696784682571888 -0.0 
2042 20.211305141448975 0.002684466540813446 -0.007478155195713043 -0.3545413091778755 0.029664793442934753 0.12000949401408434 0.0 -0.11314603603216722 0.03235181559600016 0.08079422043616706 -657.0 455.0 482.0 -0.0006696784682571888 -0.0 
2043 20.215893030166626 0.0028762146830558777 -0.007669903337955475 -0.3545413091778755 0.02972231788560748 0.12271849531680346 0.0 -0.11570010695402838 0.03358188254616869 0.0821182244078597 -658.0 455.0 482.0 -0.0006696784682571888 -0.0 
2044 20.220917224884033 0.003259710967540741 -0.007861651480197906 -0.35473305732011795 0.03194659633561969 0.1254269378259778 0.0 -0.11825365104028318 0.03304253883982988 0.0852111122004533 -659.0 456.0 482.0 -0.0006696784682571888 -0.0 
2045 20.22588348388672 0.0034514591097831726 -0.008053399622440338 -0.3549248054623604 0.03622257990762592 0.12813538033515215 0.0 -0.12080719512653795 0.030827984916311075 0.08997921021022688 -661.0 457.0 483.0 -0.0006696784682571888 -0.0 
2046 20.23092222213745 0.0036432072520256042 -0.00824514776468277 -0.3549248054623604 0.03838933391496539 0.1308438228443265 0.0 -0.12336073921279274 0.030335609720734336 0.09302512949205839 -663.0 459.0 483.0 -0.0006696784682571888 -0.0 
2047 20.23588252067566 0.0040267035365104675 -0.008436895906925201 -0.3549248054623604 0.0406136123649776 0.13355226535350084 0.0 -0.12591428329904752 0.029796266014395542 0.09611801728465197 -664.0 460.0 483.0 -0.0006696784682571888 -0.0 
2048 20.24091410636902 0.004410199820995331 -0.008436895906925201 -0.3551165536046028 0.044947120379656556 0.11917115468531847 0.0 -0.11235564213309292 0.019478650954009972 0.09287699117908294 -665.0 462.0 483.0 -0.0006696784682571888 -0.0 
2049 20.24618172645569 0.004410199820995331 -0.008436895906925201 -0.3551165536046028 0.04916557950899005 0.11917115468531847 0.0 -0.11235564213309292 0.016034293498125816 0.09632134863496711 -665.0 462.0 483.0 -0.0006696784682571888 -0.0 
2050 20.250969886779785 0.004793688654899597 -0.008436895906925201 -0.3551165536046028 0.04928062615916133 0.11917115468531847 0.0 -0.11235564213309292 0.015940358301613777 0.09641528383147914 -666.0 463.0 483.0 -0.0006696784682571888 -0.0 
2051 20.25593137741089 0.0051771849393844604 -0.008436895906925201 -0.3551165536046028 0.053614052217453724 0.11917115468531847 0.0 -0.11235564213309292 0.01240213074131493 0.099953511391778 -667.0 464.0 483.0 -0.0006696784682571888 -0.0 
2052 20.260904550552368 0.006135925650596619 -0.008436895906925201 -0.3549248054623604 0.05812013356015086 0.11917115468531847 0.0 -0.11235564213309292 0.008722930731620504 0.10363271140147241 -669.0 466.0 483.0 -0.0006696784682571888 -0.0 
2053 20.265894651412964 0.006519421935081482 -0.008628644049167633 -0.3549248054623604 0.06878133026883007 0.1362607078626752 0.0 -0.1284678273853023 0.008074192696490696 0.1203936346888116 -671.0 467.0 483.0 -0.0006696784682571888 -0.0 
2054 20.27094006538391 0.006519421935081482 -0.008628644049167633 -0.3549248054623604 0.07299978939816357 0.12187959719449282 0.0 -0.1149091862193477 -0.0021494853423707537 0.11705867156171845 -671.0 467.0 483.0 -0.0006696784682571888 -0.0 
2055 20.275944232940674 0.006711170077323914 -0.008820392191410065 -0.3549248054623604 0.07305731384083629 0.13896915037184954 0.0 -0.1310213714715571 0.005859638772971893 0.1251617326985852 -672.0 468.0 484.0 -0.0006696784682571888 -0.0 
2056 20.280956745147705 0.006902918219566345 -0.009012140333652496 -0.3549248054623604 0.07522406784817577 0.14167759288102388 0.0 -0.13357491555781187 0.0053672635773951505 0.1282076519804167 -674.0 469.0 484.0 -0.0006696784682571888 -0.0 
2057 20.28589129447937 0.007286407053470612 -0.009203888475894928 -0.3549248054623604 0.07744834406301379 0.14438603539019823 0.0 -0.13612845964406667 0.004827921696068427 0.13130053794799823 -676.0 472.0 484.0 -0.0006696784682571888 -0.0 
2058 20.291195392608643 0.007669903337955475 -0.009203888475894928 -0.3549248054623604 0.08178177012130619 0.13000492472201586 0.0 -0.12256981847811206 -0.005489626447207725 0.12805944492531976 -677.0 473.0 484.0 -0.0006696784682571888 -0.0 
2059 20.29589080810547 0.008053399622440338 -0.009012140333652496 -0.35473305732011795 0.08611527813598514 0.11291537154465914 0.0 -0.10645763322590265 -0.01708401355072069 0.12354164677662335 -679.0 473.0 484.0 -0.0006696784682571888 -0.0 
2060 20.301199436187744 0.008436895906925201 -0.009012140333652496 -0.35473305732011795 0.0904487861506641 0.1272964822128415 0.0 -0.12001627439185726 -0.01384298744515164 0.1338592618370089 -680.0 473.0 484.0 -0.0006696784682571888 -0.0 
2061 20.306006908416748 0.008436895906925201 -0.009012140333652496 -0.35473305732011795 0.09466724527999759 0.1272964822128415 0.0 -0.12001627439185726 -0.01728734490103579 0.1373036192928931 -680.0 473.0 484.0 -0.0006696784682571888 -0.0 
2062 20.310929775238037 0.00939563661813736 -0.009012140333652496 -0.35473305732011795 0.09495486749336124 0.1272964822128415 0.0 -0.12001627439185726 -0.017522187454846086 0.13753846184670337 -683.0 473.0 485.0 -0.0006696784682571888 -0.0 
2063 20.31589412689209 0.009779132902622223 -0.009203888475894928 -0.35473305732011795 0.10561606420204044 0.14438603539019823 0.0 -0.13612845964406667 -0.018170925489975866 0.1542993851340425 -684.0 473.0 485.0 -0.0006696784682571888 -0.0 
2064 20.320974111557007 0.009779132902622223 -0.009203888475894928 -0.35473305732011795 0.10983452333137393 0.13000492472201586 0.0 -0.12256981847811206 -0.028394603528837326 0.15096442200694937 -684.0 473.0 485.0 -0.0006696784682571888 -0.0 
2065 20.32590961456299 0.009970873594284058 -0.009587384760379791 -0.35473305732011795 0.10989204553887248 0.1641840310767293 0.0 -0.15479418898253083 -0.012329384962377914 0.16712357394490876 -686.0 471.0 487.0 -0.0006696784682571888 -0.0 
2066 20.330886840820312 0.009970873594284058 -0.009587384760379791 -0.35473305732011795 0.11200119314715266 0.13542180974036455 0.0 -0.12767690665062162 -0.027610137939165186 0.15528704458978682 -687.0 471.0 488.0 -0.0006696784682571888 -0.0 
2067 20.33592462539673 0.009970873594284058 -0.009587384760379791 -0.35473305732011795 0.11200119314715266 0.13542180974036455 0.0 -0.12767690665062162 -0.027610137939165186 0.15528704458978682 -687.0 471.0 488.0 -0.0006696784682571888 -0.0 
2068 20.340890645980835 0.01016262173652649 -0.009779132902622223 -0.35473305732011795 0.1120587175898254 0.15251136291772127 0.0 -0.143789091902831 -0.019601013823822552 0.16339010572665358 -688.0 468.0 492.0 -0.0006696784682571888 -0.0 
2069 20.346158266067505 0.01016262173652649 -0.009779132902622223 -0.35473305732011795 0.11416794715449215 0.1381302522495389 0.0 -0.1302304507368764 -0.028102513134741925 0.15833296387161833 -689.0 467.0 494.0 -0.0006696784682571888 -0.0 
2070 20.350886344909668 0.009970873594284058 -0.009779132902622223 -0.35473305732011795 0.11411042271181941 0.1381302522495389 0.0 -0.1302304507368764 -0.028055544623979863 0.15828599536085625 -691.0 467.0 496.0 -0.0006696784682571888 -0.0 
2071 20.35646414756775 0.009970873594284058 -0.009779132902622223 -0.35473305732011795 0.11200119314715266 0.1381302522495389 0.0 -0.1302304507368764 -0.02633336589603779 0.1565638166329142 -691.0 467.0 496.0 -0.0006696784682571888 -0.0 
2072 20.36089062690735 0.009779132902622223 -0.009587384760379791 -0.35473305732011795 0.11194367093965411 0.12104069907218218 0.0 -0.11411826548466703 -0.03434249183639251 0.1484607573210595 -692.0 466.0 498.0 -0.0006696784682571888 -0.0 
2073 20.365928173065186 0.009779132902622223 -0.009587384760379791 -0.35473305732011795 0.10983452333137393 0.13542180974036455 0.0 -0.12767690665062162 -0.02584105944258254 0.15351796609320417 -692.0 466.0 498.0 -0.0006696784682571888 -0.0 
2074 20.370962619781494 0.00939563661813736 -0.009012140333652496 -0.35473305732011795 0.10971947444602848 0.08415315020829439 0.0 -0.07934035089399344 -0.04991540029937251 0.12925575119336596 -695.0 464.0 503.0 -0.0006696784682571888 -0.0 
2075 20.375985145568848 0.009203888475894928 -0.008436895906925201 -0.3545413091778755 0.10544349087402224 0.07602782268077135 0.0 -0.0716797186352291 -0.050254390462108486 0.12193410909733757 -697.0 462.0 505.0 -0.0006696784682571888 -0.0 
2076 20.380897045135498 0.008820392191410065 -0.007861651480197906 -0.3545413091778755 0.10321921242401004 0.06790249515324831 0.0 -0.06401908637646474 -0.05226859084202448 0.11628767721848922 -698.0 460.0 508.0 -0.0006696784682571888 -0.0 
2077 20.385897159576416 0.00824514776468277 -0.0072864145040512085 -0.3543495610356331 0.09882817996665835 0.05977783165872097 0.0 -0.056359080174012643 -0.05251333095508019 0.10887241112909282 -699.0 459.0 509.0 -0.0006696784682571888 -0.0 
2078 20.390922784805298 0.007861651480197906 -0.006711170077323914 -0.35415781289339066 0.09238544238731265 0.05165194533765316 0.0 -0.048697921079641895 -0.05108343729691523 0.09978135837655712 -700.0 457.0 512.0 -0.0006696784682571888 -0.0 
2079 20.3958899974823 0.007669903337955475 -0.006135925650596619 -0.3539660647511482 0.08810945881530644 0.04352661781013012 0.0 -0.041037288820877545 -0.05142242745965121 0.09245971628052875 -701.0 456.0 515.0 -0.0006696784682571888 -0.0 
2080 20.400915145874023 0.007478155195713043 -0.005560681223869324 -0.35358259826898575 0.08594270480796695 0.03540129028260708 0.0 -0.03337665656211319 -0.053483596350329246 0.08686025291244244 -702.0 454.0 517.0 -0.0006696784682571888 -0.0 
2081 20.405887603759766 0.007094666361808777 -0.004985436797142029 -0.3531991019845009 0.08371842859312892 0.027275962755084038 0.0 -0.025716024303348836 -0.055497798555257306 0.08121382285860615 -704.0 451.0 521.0 -0.0006696784682571888 -0.0 
2082 20.410994052886963 0.007094666361808777 -0.004985436797142029 -0.3531991019845009 0.07950005142018199 0.07041929475963116 0.0 -0.06639194780121266 -0.03171554626755066 0.09810749406876332 -704.0 451.0 521.0 -0.0006696784682571888 -0.0 
2083 20.41594958305359 0.006135925650596619 -0.004793688654899597 -0.3526238575577736 0.07921242920681834 0.05332974158227444 0.0 -0.05027976254900327 -0.039536796339845075 0.08981655888884835 -705.0 448.0 525.0 -0.0006696784682571888 -0.0 
2084 20.421095848083496 0.006135925650596619 -0.004793688654899597 -0.3526238575577736 0.0686662813834846 0.06771085225045681 0.0 -0.06383840371495787 -0.024146582117157398 0.08798498583211528 -705.0 448.0 525.0 -0.0006696784682571888 -0.0 
2085 20.426086902618408 0.005560681223869324 -0.004793688654899597 -0.35243210941553116 0.06849370805546641 0.06771085225045681 0.0 -0.06383840371495787 -0.024005676584871218 0.0878440802998291 -705.0 446.0 527.0 -0.0006696784682571888 -0.0 
2086 20.430903434753418 0.004218451678752899 -0.004793688654899597 -0.35185686498880386 0.061763350497931246 0.06771085225045681 0.0 -0.06383840371495787 -0.018510362650722683 0.08234876636568056 -705.0 444.0 529.0 -0.0006696784682571888 -0.0 
2087 20.43600344657898 0.004218451678752899 -0.004793688654899597 -0.35185686498880386 0.046998825501650576 0.06771085225045681 0.0 -0.06383840371495787 -0.006455178472237567 0.07029358218719543 -705.0 444.0 529.0 -0.0006696784682571888 -0.0 
2088 20.4409019947052 0.003834955394268036 -0.004793688654899597 -0.35166511684656143 0.04688377661630511 0.06771085225045681 0.0 -0.06383840371495787 -0.006361241450713453 0.07019964516567133 -705.0 443.0 530.0 -0.0006696784682571888 -0.0 
2089 20.445908069610596 0.0036432072520256042 -0.004985436797142029 -0.351473368704319 0.04260779304429889 0.08480040542781353 0.0 -0.07995058896716727 0.005186177142037448 0.07476441182512983 -705.0 441.0 532.0 -0.0006696784682571888 -0.0 
2090 20.451197862625122 0.0036432072520256042 -0.004985436797142029 -0.35108987241983414 0.04049856347963214 0.07041929475963116 0.0 -0.06639194780121266 0.0001290352870022201 0.06626291251421043 -705.0 440.0 533.0 -0.0006696784682571888 -0.0 
2091 20.455899715423584 0.003834955394268036 -0.0051771849393844604 -0.3508981242775917 0.04055608792230487 0.08750884793698788 0.0 -0.08250413305342205 0.008138159402344865 0.0743659736510772 -705.0 439.0 534.0 -0.0006696784682571888 -0.0 
2092 20.461019277572632 0.003834955394268036 -0.005368933081626892 -0.3507063761353493 0.04266531748697162 0.09021729044616222 0.0 -0.08505767713967684 0.007692752717530182 0.07736492442214665 -705.0 438.0 536.0 -0.0006696784682571888 -0.0 
2093 20.465914249420166 0.003834955394268036 -0.005560681223869324 -0.3503228798508644 0.04266531748697162 0.09292573295533657 0.0 -0.08761122122593162 0.008969524760657575 0.07864169646527404 -705.0 437.0 536.0 -0.0006696784682571888 -0.0 
2094 20.471070289611816 0.0036432072520256042 -0.005752429366111755 -0.350131131708622 0.04260779304429889 0.09563417546451092 0.0 -0.0901647653121864 0.010293265314547016 0.0798714999976394 -705.0 437.0 537.0 -0.0006696784682571888 -0.0 
2095 20.47592830657959 0.0034514591097831726 -0.005944177508354187 -0.350131131708622 0.04044103903695941 0.09834261797368526 0.0 -0.0927183093984412 0.013339184596378542 0.07937912480206263 -705.0 437.0 537.0 -0.0006696784682571888 -0.0 
2096 20.48093342781067 0.003259710967540741 -0.006135925650596619 -0.34993938356637955 0.03827428502961994 0.10105106048285961 0.0 -0.09527185348469598 0.01638510387821007 0.07888674960648591 -705.0 437.0 538.0 -0.0006696784682571888 -0.0 
2097 20.486488580703735 0.0030679628252983093 -0.00632767379283905 -0.3495558872818947 0.036107531022280454 0.10375950299203396 0.0 -0.09782539757095077 0.019431023160041597 0.07839437441090916 -705.0 439.0 538.0 -0.0006696784682571888 -0.0 
2098 20.4909029006958 0.0034514591097831726 -0.006519421935081482 -0.34936413913965225 0.03411335034295917 0.1064679455012083 0.0 -0.10037894165720554 0.022336036909586944 0.0780429047476186 -705.0 440.0 538.0 -0.0006696784682571888 -0.0 
2099 20.496349811553955 0.0040267035365104675 -0.006711170077323914 -0.3491723909974098 0.03850438280031085 0.10917638801038265 0.0 -0.10293248574346033 0.020027545964544022 0.0829049397789163 -705.0 441.0 538.0 -0.0006696784682571888 -0.0 
2100 20.50095510482788 0.0040267035365104675 -0.006711170077323914 -0.3491723909974098 0.04483207149431109 0.09479527734220028 0.0 -0.08937384457750572 0.00808168919774049 0.08129215537976524 -705.0 441.0 538.0 -0.0006696784682571888 -0.0 
2101 20.50591731071472 0.0046019405126571655 -0.006902918219566345 -0.3491723909974098 0.04500464258715511 0.111884830519557 0.0 -0.10548602982971511 0.01599687811657109 0.08948915171314403 -706.0 442.0 538.0 -0.0006696784682571888 -0.0 
2102 20.51089644432068 0.0051771849393844604 -0.0072864145040512085 -0.3489806428551674 0.051504822652786976 0.13168282620608807 0.0 -0.12415175916817929 0.020022367986800196 0.1041293911813791 -706.0 443.0 538.0 -0.0006696784682571888 -0.0 
2103 20.51623511314392 0.005560681223869324 -0.007478155195713043 -0.34878889471292496 0.05794756023213267 0.12000949401408434 0.0 -0.11314603603216722 0.009259033213443825 0.10388700281872339 -706.0 444.0 538.0 -0.0006696784682571888 -0.0 
2104 20.52101492881775 0.005944177508354187 -0.007669903337955475 -0.3485971465706825 0.062281068246811636 0.12271849531680346 0.0 -0.11570010695402838 0.006997774196966137 0.10870233275706226 -706.0 445.0 538.0 -0.0006696784682571888 -0.0 
2105 20.526041507720947 0.005944177508354187 -0.007669903337955475 -0.3485971465706825 0.06649952737614513 0.10833738464862108 0.0 -0.10214146578807377 -0.0032259038418953204 0.10536736962996908 -706.0 446.0 538.0 -0.0006696784682571888 -0.0 
2106 20.530892372131348 0.006519421935081482 -0.008053399622440338 -0.3484053984284401 0.06667210070416332 0.14251649100333452 0.0 -0.13436583629249255 0.0127453758780279 0.12162046041446464 -706.0 447.0 538.0 -0.0006696784682571888 -0.0 
2107 20.53607153892517 0.007094666361808777 -0.008436895906925201 -0.34821365028619766 0.07317236272618174 0.14793337602168322 0.0 -0.13947292446500215 0.009991478248170297 0.12948144621683183 -706.0 450.0 538.0 -0.0006696784682571888 -0.0 
2108 20.54090905189514 0.007094666361808777 -0.008436895906925201 -0.34821365028619766 0.07950005142018199 0.11917115468531847 0.0 -0.11235564213309292 -0.008733699101610534 0.12108934123470344 -706.0 450.0 538.0 -0.0006696784682571888 -0.0 
2109 20.546188831329346 0.007286407053470612 -0.008628644049167633 -0.34802190214395523 0.07955757362768054 0.1362607078626752 0.0 -0.1284678273853023 -0.00072457316125582 0.12919240054655812 -707.0 452.0 538.0 -0.0006696784682571888 -0.0 
2110 20.550909757614136 0.007669903337955475 -0.009012140333652496 -0.34802190214395523 0.08178177012130619 0.15605870354920626 0.0 -0.1471335567237665 0.006792242675619491 0.14034131404814698 -707.0 453.0 538.0 -0.0006696784682571888 -0.0 
2111 20.556050777435303 0.007669903337955475 -0.009012140333652496 -0.34802190214395523 0.08600022925063969 0.1272964822128415 0.0 -0.12001627439185726 -0.010210755946219272 0.13022703033807653 -707.0 453.0 538.0 -0.0006696784682571888 -0.0 
2112 20.560946941375732 0.008436895906925201 -0.009587384760379791 -0.3478301540017128 0.0862303270213306 0.17856514174491167 0.0 -0.16835283014848546 0.01376964788904659 0.15458318225943884 -707.0 455.0 539.0 -0.0006696784682571888 -0.0 
2113 20.565935850143433 0.008820392191410065 -0.009779132902622223 -0.34763840585947037 0.09478229416534305 0.15251136291772127 0.0 -0.143789091902831 -0.005494873167073034 0.14928396506990405 -707.0 455.0 540.0 -0.0006696784682571888 -0.0 
2114 20.57106637954712 0.009203888475894928 -0.01016262173652649 -0.34744665771722794 0.099115802180022 0.17230869457125664 0.0 -0.16245419518498294 0.0002993839965946595 0.16215481118838826 -707.0 456.0 540.0 -0.0006696784682571888 -0.0 
2115 20.576178073883057 0.009587384760379791 -0.010354369878768921 -0.34744665771722794 0.10344931019470097 0.16063658520579338 0.0 -0.15144962494088948 -0.008741195602860326 0.16019082054374983 -707.0 456.0 541.0 -0.0006696784682571888 -0.0 
2116 20.580944776535034 0.009970873594284058 -0.010546118021011353 -0.3472549095749855 0.10778281597420573 0.16334502771496773 0.0 -0.15400316902714428 -0.011002716212129119 0.1650058852392734 -707.0 456.0 543.0 -0.0006696784682571888 -0.0 
2117 20.585996389389038 0.01016262173652649 -0.010737866163253784 -0.34687141329050064 0.1120587175898254 0.16605347022414207 0.0 -0.15655671311339908 -0.013217203218538526 0.1697739163319376 -707.0 457.0 545.0 -0.0006696784682571888 -0.0 
2118 20.590935707092285 0.010354369878768921 -0.010737866163253784 -0.3466796651482582 0.11422547159716488 0.1516723595559597 0.0 -0.14299807194744446 -0.021765671040219967 0.1647637429876644 -707.0 457.0 546.0 -0.0006696784682571888 -0.0 
2119 20.595928192138672 0.010354369878768921 -0.010737866163253784 -0.3464879170060158 0.11633470116183163 0.1516723595559597 0.0 -0.14299807194744446 -0.023487849768162032 0.1664859217156065 -707.0 457.0 548.0 -0.0006696784682571888 -0.0 
2120 20.60093331336975 0.010546118021011353 -0.010737866163253784 -0.3461044207215309 0.11639222560450435 0.1516723595559597 0.0 -0.14299807194744446 -0.023534818278924084 0.16653289022636855 -707.0 457.0 549.0 -0.0006696784682571888 -0.0 
2121 20.605891704559326 0.010546118021011353 -0.010737866163253784 -0.3461044207215309 0.1185014551691711 0.1516723595559597 0.0 -0.14299807194744446 -0.025256997006866167 0.16825506895431058 -708.0 457.0 552.0 -0.0006696784682571888 -0.0 
2122 20.61089563369751 0.010929614305496216 -0.01016262173652649 -0.3453374281525612 0.11861650405451656 0.10040370002388954 0.0 -0.09466151619081628 -0.04951921190670436 0.14418072809752064 -708.0 457.0 554.0 -0.0006696784682571888 -0.0 
2123 20.61599040031433 0.011121362447738647 -0.009970881044864655 -0.3449539318680763 0.12289248762652277 0.12645814288407564 0.0 -0.11922588049278296 -0.040728355722367215 0.1599542362151502 -708.0 457.0 556.0 -0.0006696784682571888 -0.0 
2124 20.62142848968506 0.011313110589981079 -0.009587384760379791 -0.34380344301462173 0.12505924163386226 0.1066595884039998 0.0 -0.1005596243187124 -0.05183063104810663 0.15239025536681905 -709.0 456.0 562.0 -0.0006696784682571888 -0.0 
2125 20.626071214675903 0.011313110589981079 -0.009587384760379791 -0.34380344301462173 0.127168471198529 0.13542180974036455 0.0 -0.12767690665062162 -0.03999416861009411 0.16767107526071573 -709.0 456.0 562.0 -0.0006696784682571888 -0.0 
2126 20.630943298339844 0.01150485873222351 -0.009203888475894928 -0.34322819858789444 0.12722599564120174 0.10124270338565111 0.0 -0.09545253614620283 -0.05615332237306556 0.1516058585192684 -710.0 456.0 564.0 -0.0006696784682571888 -0.0 
2127 20.63592028617859 0.011696606874465942 -0.008820392191410065 -0.34265298396348953 0.12939274964854122 0.09582581836730242 0.0 -0.09034544797369327 -0.06047601369802448 0.15082146167171773 -711.0 456.0 568.0 -0.0006696784682571888 -0.0 
2128 20.6408851146698 0.011696606874465942 -0.008436895906925201 -0.34207773953676224 0.13150197921320797 0.09040893334895372 0.0 -0.08523835980118369 -0.06475173651222134 0.14999009631340504 -712.0 455.0 571.0 -0.0006696784682571888 -0.0 
2129 20.645914554595947 0.01150485873222351 -0.008053399622440338 -0.34150249511003494 0.13144445477053524 0.08499204833060503 0.0 -0.08013127162867413 -0.06725831208771406 0.1473895837163882 -713.0 454.0 574.0 -0.0006696784682571888 -0.0 
2130 20.650875568389893 0.011121362447738647 -0.007669903337955475 -0.3407355025410652 0.12922017632052302 0.07957516331225634 0.0 -0.07502418345616456 -0.06799574042450264 0.1430199238806672 -715.0 454.0 577.0 -0.0006696784682571888 -0.0 
2131 20.655914068222046 0.010737866163253784 -0.0072864145040512085 -0.3401602581143379 0.12488666830584408 0.07415894232690334 0.0 -0.06991772133996724 -0.06701067700519306 0.13692839834516032 -716.0 453.0 580.0 -0.0006696784682571888 -0.0 
2132 20.66093111038208 0.010354369878768921 -0.006711170077323914 -0.3395850136876106 0.12055316029116513 0.05165194533765316 0.0 -0.048697921079641895 -0.07408228265794747 0.12278020373758936 -717.0 452.0 583.0 -0.0006696784682571888 -0.0 
2133 20.66591191291809 0.009779132902622223 -0.006135925650596619 -0.33900976926088333 0.11616213006898761 0.04352661781013012 0.0 -0.041037288820877545 -0.0743273376241714 0.11536462644504894 -718.0 451.0 585.0 -0.0006696784682571888 -0.0 
2134 20.670964241027832 0.009203888475894928 -0.005560681223869324 -0.3382427766919136 0.10966195000335574 0.03540129028260708 0.0 -0.03337665656211319 -0.0728502789545506 0.10622693551666379 -719.0 449.0 588.0 -0.0006696784682571888 -0.0 
2135 20.67598032951355 0.008628644049167633 -0.004985436797142029 -0.3376675322651863 0.10316168798133732 0.027275962755084038 0.0 -0.025716024303348836 -0.07137315336782038 0.09708917767116922 -720.0 448.0 592.0 -0.0006696784682571888 -0.0 
2136 20.681072473526 0.008628644049167633 -0.004985436797142029 -0.3376675322651863 0.09683399928733707 0.07041929475963116 0.0 -0.06639194780121266 -0.04586865543506223 0.1122606032362749 -720.0 446.0 595.0 -0.0006696784682571888 -0.0 
2137 20.68595600128174 0.007478155195713043 -0.003834955394268036 -0.33613354712724686 0.09648885263130069 -0.03211736027151346 0.0 0.03028053765573144 -0.09392308709896194 0.0636425494432305 -721.0 445.0 597.0 -0.0006696784682571888 -0.0 
2138 20.69088125228882 0.007094666361808777 -0.003259710967540741 -0.33555830270051956 0.08371842859312892 0.002900085411965847 0.0 -0.0027342267477616436 -0.0669886973330509 0.06972292408081254 -721.0 443.0 601.0 -0.0006696784682571888 -0.0 
2139 20.695889234542847 0.006902918219566345 -0.0030679628252983093 -0.33479131013154984 0.07944252697750927 0.028953864239156246 0.0 -0.027297964993416073 -0.051215569160686904 0.07851353415410298 -722.0 441.0 604.0 -0.0006696784682571888 -0.0 
2140 20.700894832611084 0.006711170077323914 -0.002684466540813446 -0.33421606570482254 0.07727577297016978 0.00915586855262518 0.0 -0.008632235654951897 -0.058779286591214855 0.06741152224616676 -723.0 439.0 607.0 -0.0006696784682571888 -0.0 
2141 20.70591402053833 0.006711170077323914 -0.002684466540813446 -0.3338325694203377 0.07516654340550304 0.037918089888989925 0.0 -0.035749517986861115 -0.043498466697318175 0.07924798468417929 -723.0 437.0 611.0 -0.0006696784682571888 -0.0 
2142 20.71092915534973 0.006519421935081482 -0.0024927183985710144 -0.3332573249936104 0.07510901896283032 0.020828536711633205 0.0 -0.019637332734651722 -0.051507590812660826 0.07114492354731254 -724.0 435.0 613.0 -0.0006696784682571888 -0.0 
2143 20.71589493751526 0.006135925650596619 -0.0024927183985710144 -0.3326820805668831 0.0728847405128181 0.03520964737981558 0.0 -0.03319597390060633 -0.042912154480217325 0.07610812838082365 -724.0 431.0 617.0 -0.0006696784682571888 -0.0 
