i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3490 27.446033000946045 0.0024927183985710144 -0.006327666342258453 0.028167717903852463 0.08937828708440065 0.0 -0.08426665718429029 0.019134483231112914 0.06513217395317736 -497.0 -316.0 79.0 -0.0 -0.0 
3491 27.451123237609863 0.0024927183985710144 -0.006327666342258453 0.028167717903852463 0.08937828708440065 0.0 -0.08426665718429029 0.019134483231112914 0.06513217395317736 -497.0 -316.0 79.0 -0.0 -0.0 
3492 27.45601797103882 0.003259710967540741 -0.006519414484500885 0.03223277851939202 0.10646784026175737 0.0 -0.10037884243649967 0.023871467763365607 0.07650737467313407 -500.0 -316.0 80.0 -0.0 -0.0 
3493 27.461068630218506 0.003259710967540741 -0.006519414484500885 0.03683473393321038 0.092086729593575 0.0 -0.08682020127054507 0.013334666319423774 0.07348553495112128 -500.0 -316.0 80.0 -0.0 -0.0 
3494 27.466032028198242 0.003834955394268036 -0.006711162626743317 0.03988352939486504 0.10917628277093172 0.0 -0.10293238652275447 0.018901427875139473 0.08403095864761498 -503.0 -316.0 81.0 -0.0 -0.0 
3495 27.47101855278015 0.004218451678752899 -0.006711162626743317 0.045367526262998586 0.09479517210274935 0.0 -0.08937374535679984 0.007644442599512771 0.08172930275728707 -505.0 -316.0 82.0 -0.0 -0.0 
3496 27.47602915763855 0.004410199820995331 -0.006711162626743317 0.04868476912379265 0.09479517210274935 0.0 -0.08937374535679984 0.004935925145567507 0.08443782021123233 -506.0 -316.0 83.0 -0.0 -0.0 
3497 27.48104453086853 0.0046019479632377625 -0.006711162626743317 0.05085152313113213 0.09479517210274935 0.0 -0.08937374535679984 0.0031667779068633795 0.08620696744993647 -508.0 -316.0 84.0 -0.0 -0.0 
3498 27.486016988754272 0.0046019479632377625 -0.006711162626743317 0.05200201198458672 0.09479517210274935 0.0 -0.08937374535679984 0.002227407691622243 0.08714633766517761 -509.0 -316.0 86.0 -0.0 -0.0 
3499 27.49102520942688 0.0046019479632377625 -0.006327666342258453 0.05200201198458672 0.06061606574803591 0.0 -0.057149374852381064 -0.01388477756058715 0.07103415241296822 -510.0 -316.0 87.0 -0.0 -0.0 
3500 27.496028184890747 0.004410199820995331 -0.006135925650596619 0.05098574683070183 0.07228939794003963 0.0 -0.06815509798839314 -0.007552138969118107 0.07570723695751125 -512.0 -316.0 88.0 -0.0 -0.0 
3501 27.501036882400513 0.004410199820995331 -0.006135925650596619 0.04983525797724724 0.08666994981467724 0.0 -0.08171321231874137 0.00016628841129713427 0.08154692390744422 -512.0 -316.0 88.0 -0.0 -0.0 
3502 27.506027936935425 0.0036432072520256042 -0.006327666342258453 0.04577019736170769 0.10375883895903826 0.0 -0.0978247715146385 0.011541176103097704 0.0862835954115408 -515.0 -317.0 91.0 -0.0 -0.0 
3503 27.51104712486267 0.0034514591097831726 -0.006327666342258453 0.040151976794004444 0.08937828708440065 0.0 -0.08426665718429029 0.009349376822351117 0.07491728036193916 -517.0 -317.0 92.0 -0.0 -0.0 
3504 27.516013622283936 0.003259710967540741 -0.006327666342258453 0.03798522278666497 0.08937828708440065 0.0 -0.08426665718429029 0.01111852406105525 0.07314813312323504 -517.0 -318.0 93.0 -0.0 -0.0 
3505 27.521029949188232 0.003259710967540741 -0.006327666342258453 0.03683473393321038 0.08937828708440065 0.0 -0.08426665718429029 0.012057894276296381 0.0722087629079939 -518.0 -319.0 95.0 -0.0 -0.0 
3506 27.526068210601807 0.003259710967540741 -0.006327666342258453 0.03683473393321038 0.08937828708440065 0.0 -0.08426665718429029 0.012057894276296381 0.0722087629079939 -518.0 -319.0 95.0 -0.0 -0.0 
3507 27.531065940856934 0.003259710967540741 -0.006327666342258453 0.03683473393321038 0.08937828708440065 0.0 -0.08426665718429029 0.012057894276296381 0.0722087629079939 -519.0 -319.0 96.0 -0.0 -0.0 
3508 27.53602695465088 0.003259710967540741 -0.006519414484500885 0.03683473393321038 0.10646784026175737 0.0 -0.10037884243649967 0.020113986902401078 0.0802648555340986 -519.0 -319.0 98.0 -0.0 -0.0 
3509 27.541046857833862 0.0030679628252983093 -0.006711162626743317 0.035818468779325485 0.10917628277093172 0.0 -0.10293238652275447 0.022220535968991477 0.08071185055376298 -520.0 -319.0 100.0 -0.0 -0.0 
3510 27.54604697227478 0.0024927183985710144 -0.006711162626743317 0.03161918446421623 0.09479517210274935 0.0 -0.08937374535679984 0.018869916671644307 0.07050382868515553 -522.0 -319.0 102.0 -0.0 -0.0 
3511 27.551022052764893 0.0024927183985710144 -0.006711162626743317 0.028167717903852463 0.09479517210274935 0.0 -0.08937374535679984 0.0216880273173677 0.06768571803943216 -524.0 -319.0 103.0 -0.0 -0.0 
3512 27.556031942367554 0.0024927183985710144 -0.006902910768985748 0.028167717903852463 0.11188472528010607 0.0 -0.10548593060900925 0.029744119943472397 0.07574181066553684 -525.0 -319.0 105.0 -0.0 -0.0 
3513 27.56102728843689 0.0024927183985710144 -0.006711162626743317 0.028167717903852463 0.08041406143456697 0.0 -0.07581510419084525 0.014908706734390396 0.06090639745645485 -526.0 -319.0 107.0 -0.0 -0.0 
3514 27.566071271896362 0.0024927183985710144 -0.006711162626743317 0.028167717903852463 0.09479517210274935 0.0 -0.08937374535679984 0.0216880273173677 0.06768571803943216 -527.0 -319.0 108.0 -0.0 -0.0 
3515 27.571024417877197 0.0024927183985710144 -0.006711162626743317 0.028167717903852463 0.09479517210274935 0.0 -0.08937374535679984 0.0216880273173677 0.06768571803943216 -527.0 -319.0 108.0 -0.0 -0.0 
3516 27.576114654541016 0.002684466540813446 -0.006327666342258453 0.029183983057737353 0.06061606574803591 0.0 -0.057149374852381064 0.004746065041695304 0.05240330981068576 -528.0 -319.0 109.0 -0.0 -0.0 
3517 27.581035614013672 0.0024927183985710144 -0.005560681223869324 0.029318206757307053 0.021020738407969475 0.0 -0.019818542231764966 -0.014028944460390875 0.033847486692155836 -529.0 -319.0 111.0 -0.0 -0.0 
3518 27.5860333442688 0.0023009777069091797 -0.0046019405126571655 0.02715149223804474 -0.006903143599629402 0.0 0.006508346201069951 -0.025423273679984194 0.01891492747891424 -531.0 -319.0 113.0 -0.0 -0.0 
3519 27.59110689163208 0.0023009777069091797 -0.004218444228172302 0.02600104808807373 0.030823303386569023 0.0 -0.029060489124284303 -0.006699522302307433 0.035760011426591735 -532.0 -319.0 114.0 -0.0 -0.0 
3520 27.59603762626648 0.0023009777069091797 -0.004218444228172302 0.02600104808807373 0.05958552472293377 0.0 -0.05617777145619352 0.0068591188636471755 0.04931865259254634 -532.0 -319.0 114.0 -0.0 -0.0 
3521 27.60106134414673 0.0023009777069091797 -0.004026696085929871 0.02600104808807373 0.04249597154557705 0.0 -0.04006558620398413 -0.001196973762457521 0.04126255996644165 -533.0 -319.0 116.0 -0.0 -0.0 
3522 27.606079816818237 0.0024927183985710144 -0.0036432072520256042 0.027017273753881455 0.022698639892041683 0.0 -0.021400482921832206 -0.011359270185116491 0.032759753106948696 -534.0 -319.0 117.0 -0.0 -0.0 
3523 27.61102318763733 0.0024927183985710144 -0.0036432072520256042 0.028167717903852463 0.05146030243486166 0.0 -0.048517238418135045 0.0012597738480352935 0.047257464570099744 -534.0 -319.0 118.0 -0.0 -0.0 
3524 27.61605191230774 0.0024927183985710144 -0.0030679628252983093 0.028167717903852463 0.0001916429027915001 0.0 -0.00018068266150685872 -0.022908504030278793 0.023089186691785654 -535.0 -319.0 119.0 -0.0 -0.0 
3525 27.621071338653564 0.0024927183985710144 -0.002684466540813446 0.028167717903852463 0.00915586855262518 0.0 -0.008632235654951897 -0.018682727533556275 0.027314963188508172 -535.0 -320.0 120.0 -0.0 -0.0 
3526 27.626084089279175 0.0024927183985710144 -0.0024927183985710144 0.028167717903852463 0.020828536711633205 0.0 -0.019637332734651722 -0.013180178993706364 0.03281751172835808 -535.0 -321.0 120.0 -0.0 -0.0 
3527 27.631028175354004 0.0024927183985710144 -0.0023009702563285828 0.028167717903852463 0.01812009420245886 0.0 -0.017083788648396936 -0.014456951036833756 0.03154073968523069 -535.0 -321.0 120.0 -0.0 -0.0 
3528 27.63606548309326 0.0024927183985710144 -0.0023009702563285828 0.028167717903852463 0.03250120487064123 0.0 -0.030642429814351547 -0.007677630453856452 0.038320060268208 -535.0 -322.0 120.0 -0.0 -0.0 
3529 27.641074419021606 0.0024927183985710144 -0.0023009702563285828 0.028167717903852463 0.03250120487064123 0.0 -0.030642429814351547 -0.007677630453856452 0.038320060268208 -535.0 -322.0 120.0 -0.0 -0.0 
3530 27.646039247512817 0.002684466540813446 -0.0023009702563285828 0.029183983057737353 0.03250120487064123 0.0 -0.030642429814351547 -0.008507407477319456 0.039149837291671 -535.0 -323.0 120.0 -0.0 -0.0 
3531 27.651034355163574 0.002684466540813446 -0.0023009702563285828 0.030334471911191943 0.03250120487064123 0.0 -0.030642429814351547 -0.009446777692560585 0.04008920750691213 -535.0 -323.0 120.0 -0.0 -0.0 
3532 27.656035661697388 0.0036432072520256042 -0.002109222114086151 0.03541579768061638 0.015411651693284512 0.0 -0.014530244562142152 -0.02165175543598028 0.03618199999812244 -535.0 -324.0 120.0 -0.0 -0.0 
3533 27.6610689163208 0.0036432072520256042 -0.002109222114086151 0.04116824194788933 0.029792762361466885 0.0 -0.02808888572809676 -0.01956928592920864 0.047658171657305404 -535.0 -324.0 120.0 -0.0 -0.0 
3534 27.666048288345337 0.003834955394268036 -0.0017257258296012878 0.04218450710177422 -0.004386343993246555 0.0 0.004135484776322025 -0.036511248204881025 0.032375763428559 -535.0 -325.0 120.0 -0.0 -0.0 
3535 27.671019554138184 0.0040267035365104675 -0.0015339776873588562 0.04435126110911369 0.007286324165761471 0.0 -0.006869612303377799 -0.03277784690373525 0.03964745920711305 -535.0 -325.0 120.0 -0.0 -0.0 
3536 27.676050424575806 0.004410199820995331 -0.001150481402873993 0.04753428027033806 -0.012511671520769596 0.0 0.01179611703508638 -0.04470963583513447 0.0329135188000481 -535.0 -326.0 120.0 -0.0 -0.0 
3537 27.681055068969727 0.004793696105480194 -0.0009587407112121582 0.051867788285017015 -0.0008383393287658691 0.0 0.0007903938990742993 -0.04274506874453669 0.0419546748454624 -535.0 -327.0 120.0 -0.0 -0.0 
3538 27.68606662750244 0.004793696105480194 -0.0009587407112121582 0.054168765991926195 0.013542212545871735 0.0 -0.012767720431273923 -0.03784475200984485 0.05061247244111877 -535.0 -327.0 120.0 -0.0 -0.0 
3539 27.69102931022644 0.004793696105480194 -0.0009587407112121582 0.054168765991926195 0.013542212545871735 0.0 -0.012767720431273923 -0.03784475200984485 0.05061247244111877 -535.0 -329.0 120.0 -0.0 -0.0 
3540 27.69603204727173 0.005368933081626892 -0.0003834962844848633 0.0572175219655037 -0.037726446986198425 0.0 0.03556883532535426 -0.06450232871666794 0.028933493391313698 -535.0 -332.0 120.0 -0.0 -0.0 
3541 27.701032638549805 0.005560681223869324 -0.00019174814224243164 0.061685208976268766 -0.011672668159008026 0.0 0.011005097079699823 -0.055868310762785624 0.0448632136830858 -535.0 -333.0 120.0 -0.0 -0.0 
3542 27.706035137176514 0.005560681223869324 -0.00019174814224243164 0.06283569782972336 0.002708442509174347 0.0 -0.0025535440862547846 -0.050028360395049445 0.05258190448130424 -535.0 -333.0 120.0 -0.0 -0.0 
3543 27.711071014404297 0.005752429366111755 0.00019174814224243164 0.06385196298360825 -0.03147066384553909 0.0 0.029670826418164 -0.06697032267072184 0.03729949625255785 -535.0 -334.0 120.0 -0.0 -0.0 
3544 27.716081619262695 0.005944177508354187 0.0005752444267272949 0.06601871699094773 -0.03688754886388779 0.0 0.03477791459067357 -0.07129301399568078 0.036515099405007204 -535.0 -336.0 120.0 -0.0 -0.0 
3545 27.721036434173584 0.00632767379283905 0.0007669925689697266 0.0692017361521721 -0.02521488070487976 0.0 0.023772817510973744 -0.06838938971799799 0.04461657220702425 -534.0 -337.0 120.0 -0.0 -0.0 
3546 27.726037740707397 0.006519421935081482 0.0013422369956970215 0.07251897901296617 -0.06210242956876755 0.0 0.058550732101647324 -0.08848686446728005 0.02993613236563273 -534.0 -342.0 120.0 -0.0 -0.0 
3547 27.731042861938477 0.006519421935081482 0.0013422369956970215 0.07366946786642076 -0.01895909756422043 0.0 0.01787480860378349 -0.06908827293358927 0.05121346432980578 -534.0 -342.0 120.0 -0.0 -0.0 
3548 27.736051559448242 0.006711170077323914 0.0015339851379394531 0.07468573302030564 -0.03604865074157715 0.0 0.03398699385599288 -0.07797414258315695 0.04398714872716407 -533.0 -344.0 120.0 -0.0 -0.0 
3549 27.74102282524109 0.0072864145040512085 0.0023009702563285828 0.07888501733541489 -0.09002508874982595 0.0 0.0848764676425636 -0.10684758076207246 0.021971113119508855 -533.0 -346.0 120.0 -0.0 -0.0 
3550 27.746050596237183 0.007669910788536072 0.002684466540813446 0.08436901420354843 -0.06668031122535467 0.0 0.06286680031877033 -0.1003204117928252 0.03745361147405487 -533.0 -350.0 120.0 -0.0 -0.0 
3551 27.751018524169922 0.00824514776468277 0.003834955394268036 0.08971874788403511 -0.14045540895313025 0.0 0.13242262950011746 -0.13946636564249004 0.007043736142372569 -531.0 -355.0 120.0 -0.0 -0.0 
3552 27.75606417655945 0.00824514776468277 0.003834955394268036 0.0931701697409153 -0.05416874494403601 0.0 0.051070782504389824 -0.10160851629010811 0.0505377337857183 -531.0 -355.0 120.0 -0.0 -0.0 
3553 27.761017560958862 0.007861651480197906 0.0040267035365104675 0.09113763943314553 -0.07125829812139273 0.0 0.06718296775659921 -0.10800505486928681 0.040822087112687595 -529.0 -361.0 120.0 -0.0 -0.0 
3554 27.76614212989807 0.007861651480197906 0.0040267035365104675 0.08883666172623635 -0.056877187453210354 0.0 0.0536243265906446 -0.09934699385582725 0.045722667265182634 -529.0 -361.0 120.0 -0.0 -0.0 
3555 27.771180868148804 0.007861651480197906 0.0040267035365104675 0.08883666172623635 -0.056877187453210354 0.0 0.0536243265906446 -0.09934699385582725 0.045722667265182634 -527.0 -364.0 120.0 -0.0 -0.0 
3556 27.776113986968994 0.006902918219566345 0.0040267035365104675 0.08375537544488908 -0.056877187453210354 0.0 0.0536243265906446 -0.09519814098039225 0.04157381438974764 -525.0 -367.0 120.0 -0.0 -0.0 
3557 27.781123876571655 0.00632767379283905 0.003834955394268036 0.07495418041944504 -0.039787634275853634 0.0 0.03751214133843521 -0.07995590270793437 0.042443761369499164 -522.0 -371.0 120.0 -0.0 -0.0 
3558 27.786134243011475 0.005944177508354187 0.0036432072520256042 0.0694701835513115 -0.03707919176667929 0.0 0.03495859725218043 -0.0742014659721576 0.03924286871997717 -519.0 -375.0 120.0 -0.0 -0.0 
3559 27.79107141494751 0.005560681223869324 0.0034514591097831726 0.06513667553663254 -0.03437074925750494 0.0 0.032405053165925644 -0.06938639945162194 0.036981346285696284 -517.0 -378.0 120.0 -0.0 -0.0 
3560 27.796232223510742 0.005368933081626892 0.003259710967540741 0.061819432675838476 -0.03166230674833059 0.0 0.02985150907967086 -0.06540110995454929 0.03554960087487842 -513.0 -382.0 121.0 -0.0 -0.0 
3561 27.801095008850098 0.0051771849393844604 0.0030679628252983093 0.059652678668499 -0.028953864239156246 0.0 0.027297964993416073 -0.062355190672717754 0.03505722567930168 -510.0 -385.0 121.0 -0.0 -0.0 
3562 27.80657386779785 0.004985444247722626 0.0030679628252983093 0.057485964149236686 -0.04333497490733862 0.0 0.04085660615937069 -0.06736539625887092 0.02650879009950024 -507.0 -389.0 121.0 -0.0 -0.0 
3563 27.81109094619751 0.004985444247722626 0.0030679628252983093 0.05633551999926568 -0.04333497490733862 0.0 0.04085660615937069 -0.06642606254387129 0.02556945638450061 -504.0 -392.0 121.0 -0.0 -0.0 
3564 27.816511869430542 0.004793696105480194 0.0030679628252983093 0.055319254845380784 -0.04333497490733862 0.0 0.04085660615937069 -0.06559628552040828 0.024739679361037596 -501.0 -396.0 122.0 -0.0 -0.0 
3565 27.821086645126343 0.0040267035365104675 0.0028762146830558777 0.05010370537638664 -0.0262454217299819 0.0 0.024744420907161294 -0.05328171458521045 0.028537293678049164 -498.0 -399.0 122.0 -0.0 -0.0 
3566 27.826584100723267 0.0036432072520256042 0.002684466540813446 0.04346921965479851 -0.023536979220807552 0.0 0.022190876820906508 -0.04658790763419253 0.02439703081328603 -495.0 -403.0 123.0 -0.0 -0.0 
3567 27.831089735031128 0.003259710967540741 0.002109222114086151 0.03913571164011956 0.013350569643080235 0.0 -0.012587037769767065 -0.025660655861447487 0.03824769363121455 -493.0 -406.0 123.0 -0.0 -0.0 
3568 27.83659267425537 0.002684466540813446 0.0017257258296012878 0.03378593847155571 0.004386343993246555 0.0 -0.004135484776322025 -0.025518360857298743 0.02965384563362077 -491.0 -409.0 124.0 -0.0 -0.0 
3569 27.841095209121704 0.002109229564666748 0.0011504888534545898 0.027285715937614443 0.02689211815595627 0.0 -0.025354132144728734 -0.009601627698862985 0.03495575984359171 -489.0 -411.0 125.0 -0.0 -0.0 
3570 27.846441507339478 0.002109229564666748 0.0011504888534545898 0.023834294080734255 -0.01625065505504608 0.0 0.015321264517528708 -0.02712125188450981 0.0117999873669811 -489.0 -411.0 125.0 -0.0 -0.0 
3571 27.851069927215576 0.0005752444267272949 0.0 0.01570417284965515 0.08628666400909424 0.0 -0.08135184699572764 0.027853520059822376 0.05349832693590527 -484.0 -417.0 128.0 -0.0 -0.0 
3572 27.856608867645264 -0.00019174814224243164 -0.0003834962844848633 0.0024352014064788815 0.03417910635471344 0.0 -0.03222437050441879 0.014123851629948997 0.01810051887446979 -482.0 -420.0 130.0 -0.0 -0.0 
3573 27.86117959022522 -0.001150481402873993 -0.0005752444267272949 -0.007248040288686752 0.022506438195705414 0.0 -0.021219273424718965 0.016527636826498618 0.00469163659822034 -482.0 -422.0 131.0 -0.0 -0.0 
3574 27.866140365600586 -0.001150481402873993 -0.0005752444267272949 -0.01300043985247612 0.00812532752752304 0.0 -0.007660632258764354 0.01444513081948548 -0.006784498560721126 -482.0 -422.0 131.0 -0.0 -0.0 
3575 27.871088981628418 -0.0019174739718437195 -0.0005752444267272949 -0.017065500468015672 0.00812532752752304 0.0 -0.007660632258764354 0.017764238913337477 -0.010103606654573126 -481.0 -424.0 132.0 -0.0 -0.0 
3576 27.876070261001587 -0.002684466540813446 0.00019174814224243164 -0.025732516497373584 -0.06023288518190384 0.0 0.056788108750073216 -0.007383542636264778 -0.049404566113808446 -481.0 -427.0 135.0 -0.0 -0.0 
3577 27.881150484085083 -0.002684466540813446 0.0007669925689697266 -0.030334471911191943 -0.05397710204124451 0.0 0.050890099842882966 -0.0006770573217051228 -0.05021304252117784 -482.0 -428.0 136.0 -0.0 -0.0 
3578 27.88625931739807 -0.0028762146830558777 0.0017257258296012878 -0.03135073706507683 -0.09628087189048529 0.0 0.09077447654975385 -0.019789468651677564 -0.07098500789807628 -484.0 -428.0 138.0 -0.0 -0.0 
3579 27.891149282455444 -0.0028762146830558777 0.0017257258296012878 -0.03250122591853142 -0.02437587734311819 0.0 0.022981797555587193 0.015046241060646896 -0.03802803861623409 -484.0 -428.0 138.0 -0.0 -0.0 
3580 27.896157026290894 -0.0028762146830558777 0.0017257258296012878 -0.03250122591853142 -0.02437587734311819 0.0 0.022981797555587193 0.015046241060646896 -0.03802803861623409 -485.0 -428.0 139.0 -0.0 -0.0 
3581 27.90106773376465 -0.002684466540813446 0.0034514591097831726 -0.03148496076464653 -0.17818185593932867 0.0 0.16799146482547173 -0.05828836959775838 -0.10970309522771335 -486.0 -428.0 139.0 -0.0 -0.0 
3582 27.906100749969482 -0.0024927183985710144 0.005368933081626892 -0.029318206757307053 -0.2196467276662588 0.0 0.20708492079766194 -0.07960424482255761 -0.12748067597510432 -485.0 -428.0 139.0 -0.0 -0.0 
3583 27.911081314086914 -0.002109222114086151 0.005944177508354187 -0.026135187596082687 -0.12710483931005 0.0 0.11983559173035041 -0.03857850455106898 -0.08125708717928143 -484.0 -428.0 138.0 -0.0 -0.0 
3584 27.91615080833435 -0.0017257258296012878 0.006519421935081482 -0.021801679581403735 -0.13523016683757305 0.0 0.12749622398911475 -0.04594711515785942 -0.08154910883125535 -482.0 -428.0 136.0 -0.0 -0.0 
3585 27.92106556892395 -0.0013422295451164246 0.00709465891122818 -0.017468171566724776 -0.1433548303321004 0.0 0.13515623019156686 -0.053315412736493734 -0.08184081745507313 -481.0 -427.0 135.0 -0.0 -0.0 
3586 27.92615032196045 -0.0013422295451164246 0.00709465891122818 -0.015167193859815598 -0.10021205712109804 0.0 0.09448083352930943 -0.034856454835847275 -0.05962437869346214 -481.0 -427.0 135.0 -0.0 -0.0 
3587 27.93109393119812 -0.0009587332606315613 0.008053399622440338 -0.013134663552045824 -0.18565982300788164 0.0 0.1750417597903564 -0.07679647201329676 -0.09824528777705961 -474.0 -428.0 130.0 -0.0 -0.0 
3588 27.936440467834473 -0.0009587332606315613 0.008053399622440338 -0.010833685845136644 -0.11375426966696978 0.0 0.10724855396058333 -0.044778609528892496 -0.062469944431690835 -474.0 -428.0 130.0 -0.0 -0.0 
3589 27.941080570220947 -0.000575236976146698 0.009779125452041626 -0.008801155537366868 -0.26755958423018456 0.0 0.25225759517415564 -0.11894268418260465 -0.13331491099155096 -466.0 -428.0 124.0 -0.0 -0.0 
3590 27.946242809295654 -0.000575236976146698 0.010546118021011353 -0.006500177830457688 -0.20648835971951485 0.0 0.1946790925250081 -0.09203217328851315 -0.10264691923649495 -462.0 -429.0 121.0 -0.0 -0.0 
3591 27.951096057891846 -0.000575236976146698 0.010929614305496216 -0.006500177830457688 -0.1831430234014988 0.0 0.17266889836560845 -0.08102707620881333 -0.09164182215679513 -458.0 -429.0 118.0 -0.0 -0.0 
3592 27.956113576889038 -0.0007669851183891296 0.011313110589981079 -0.007516442984342576 -0.1885599084198475 0.0 0.17777598653811802 -0.08275084327160512 -0.09502514326651292 -454.0 -429.0 115.0 -0.0 -0.0 
3593 27.961070775985718 -0.0007669851183891296 0.011121362447738647 -0.008666931837797166 -0.14270813390612602 0.0 0.1345465189539994 -0.060196739264304674 -0.07434977968969475 -450.0 -430.0 112.0 -0.0 -0.0 
3594 27.96706748008728 -0.00038348883390426636 0.010737866163253784 -0.00663440153002739 -0.12291013821959496 0.0 0.11588078961553525 -0.05252342864199858 -0.06335736097353666 -441.0 -432.0 106.0 -0.0 -0.0 
3595 27.97111940383911 -0.00038348883390426636 0.010737866163253784 -0.00433342382311821 -0.1516723595559597 0.0 0.14299807194744446 -0.06796081023843546 -0.075037261709009 -441.0 -432.0 106.0 -0.0 -0.0 
3596 27.976073741912842 0.0011504888534545898 0.00939563661813736 0.0037966579198837284 -0.03204615134745836 0.0 0.030213401238290964 -0.01820665882968272 -0.012006742408608245 -436.0 -433.0 103.0 -0.0 -0.0 
3597 27.98112201690674 0.0019174814224243164 0.008628644049167633 0.017065584659576416 -0.06435515452176332 0.0 0.06067462155552926 -0.04427130230384142 -0.01640331925168784 -431.0 -434.0 100.0 -0.0 -0.0 
3598 27.986061573028564 0.002684466540813446 0.008053399622440338 0.025732561200857165 -0.07061093766242266 0.0 0.06657263046271952 -0.05429686347037309 -0.01227576699234643 -426.0 -436.0 97.0 -0.0 -0.0 
3599 27.991097688674927 0.0030679628252983093 0.007286407053470612 0.032367002218961716 -0.045396056957542896 0.0 0.04279981295174577 -0.04782745312253524 0.005027640170789473 -422.0 -437.0 95.0 -0.0 -0.0 
3600 27.996066331863403 0.0036432072520256042 0.00632767379283905 0.03771677538752556 -0.01747339777648449 0.0 0.016474077410829496 -0.03903265685294837 0.02255857944211887 -417.0 -439.0 92.0 -0.0 -0.0 
3601 28.00107192993164 0.0040267035365104675 0.005560681223869324 0.0432007722556591 -0.021020179614424706 0.0 0.01981801539615858 -0.04518229053826231 0.02536427514210373 -414.0 -440.0 90.0 -0.0 -0.0 
3602 28.00607442855835 0.004410199820995331 0.004410192370414734 0.04753428027033806 0.023992696776986122 0.0 -0.022620531453279344 -0.027501311590951615 0.05012184304423096 -410.0 -441.0 88.0 -0.0 -0.0 
3603 28.011094331741333 0.004985444247722626 0.0034514591097831726 0.05288405343890191 0.023153134621679783 0.0 -0.021828984662286402 -0.032265156487319355 0.05409414114960576 -407.0 -442.0 87.0 -0.0 -0.0 
3604 28.016064167022705 0.0051771849393844604 0.0024927183985710144 0.0573517456650734 0.03669590596109629 0.0 -0.03459723192916671 -0.029528888281185606 0.0641261202103523 -403.0 -443.0 86.0 -0.0 -0.0 
3605 28.021090269088745 0.005560681223869324 0.0019174739718437195 0.060534720122814176 0.01605901215225458 0.0 -0.015140581856021847 -0.04185610107968366 0.056996682935705506 -401.0 -445.0 85.0 -0.0 -0.0 
3606 28.026068687438965 0.005944177508354187 0.0015339851379394531 0.06486822813749314 0.007094122469425201 0.0 -0.006688402806264555 -0.049620485081970575 0.056308887888235126 -399.0 -446.0 85.0 -0.0 -0.0 
3607 28.03112530708313 0.006135925650596619 0.0017257258296012878 0.0681854709982872 -0.038756429217755795 0.0 0.03653991188593542 -0.07394315988201582 0.0374032479960804 -397.0 -448.0 85.0 -0.0 -0.0 
3608 28.03606414794922 0.00632767379283905 0.0019174739718437195 0.07035222500562668 -0.04146543052047491 0.0 0.039093982807796586 -0.07698934258165055 0.03789535977385396 -396.0 -449.0 87.0 -0.0 -0.0 
3609 28.041074514389038 0.00632767379283905 0.0024927183985710144 0.07150271385908127 -0.0783529793843627 0.0 0.07387189739847015 -0.09531767009222844 0.021445772693758303 -396.0 -451.0 87.0 -0.0 -0.0 
3610 28.04606533050537 0.006135925650596619 0.003259710967540741 0.07048644870519638 -0.10356786008924246 0.0 0.0976447149094439 -0.10637430182425231 0.008729586914808424 -396.0 -452.0 88.0 -0.0 -0.0 
3611 28.05106019973755 0.006135925650596619 0.003259710967540741 0.06933595985174179 -0.046043417416512966 0.0 0.04341015024562547 -0.07831764927710198 0.03490749903147651 -397.0 -453.0 90.0 -0.0 -0.0 
3612 28.056074142456055 0.006135925650596619 0.003259710967540741 0.06933595985174179 -0.046043417416512966 0.0 0.04341015024562547 -0.07831764927710198 0.03490749903147651 -397.0 -453.0 90.0 -0.0 -0.0 
3613 28.06107997894287 0.005560681223869324 0.00709465891122818 0.06628716439008712 -0.38783315289765596 0.0 0.3656526031771888 -0.23694954467249468 -0.12870305850469416 -397.0 -457.0 93.0 -0.0 -0.0 
3614 28.066128730773926 0.005560681223869324 0.00824514776468277 0.06283569782972336 -0.20274937618523836 0.0 0.19115394504256578 -0.14688210495945972 -0.04427184008310604 -396.0 -459.0 95.0 -0.0 -0.0 
3615 28.071091890335083 0.005560681223869324 0.00939563661813736 0.06283569782972336 -0.21900003124028444 0.0 0.2064752095600945 -0.1545427372182241 -0.0519324723418704 -395.0 -461.0 97.0 -0.0 -0.0 
3616 28.07738161087036 0.005560681223869324 0.01016262173652649 0.06283569782972336 -0.20107091590762138 0.0 0.18957147751689213 -0.1460908711966229 -0.04348060632026923 -394.0 -462.0 98.0 -0.0 -0.0 
3617 28.081092357635498 0.005368933081626892 0.010929614305496216 0.061819432675838476 -0.21190524473786354 0.0 0.19978618069751766 -0.1503684457634727 -0.049417734934044985 -393.0 -464.0 100.0 -0.0 -0.0 
3618 28.086119890213013 0.0051771849393844604 0.011313110589981079 0.059652678668499 -0.1885599084198475 0.0 0.17777598653811802 -0.13759420144506873 -0.040181785093049295 -392.0 -466.0 100.0 -0.0 -0.0 
3619 28.091104984283447 0.004793696105480194 0.011888355016708374 0.05646969899535179 -0.2110663466155529 0.0 0.19899525996283698 -0.14560494613714106 -0.05339031382569592 -390.0 -469.0 100.0 -0.0 -0.0 
