i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
29 10.160577774047852 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
30 10.165570974349976 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
31 10.170580387115479 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
32 10.175596475601196 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
33 10.180577039718628 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
34 10.185633659362793 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
35 10.190627098083496 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
36 10.195577621459961 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
37 10.200577974319458 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
38 10.205583095550537 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
39 10.210577011108398 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
40 10.21558427810669 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
41 10.220592737197876 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
42 10.225629329681396 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
43 10.230589866638184 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
44 10.235717296600342 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
45 10.240598678588867 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
46 10.245593309402466 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
47 10.250576734542847 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
48 10.25560975074768 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
49 10.260595560073853 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
50 10.265614032745361 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
51 10.270625591278076 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
52 10.275625467300415 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
53 10.28062105178833 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
54 10.285636186599731 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
55 10.290624380111694 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
56 10.295622110366821 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
57 10.30067777633667 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
58 10.305583953857422 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
59 10.3105947971344 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
60 10.315576553344727 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
61 10.320583820343018 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
62 10.325593948364258 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
63 10.33062195777893 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
64 10.335623741149902 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
65 10.340661764144897 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
66 10.345584392547607 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
67 10.350618362426758 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
68 10.355588436126709 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
69 10.360586881637573 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
70 10.365578651428223 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
71 10.370614528656006 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
72 10.375601768493652 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
73 10.380600214004517 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
74 10.3855881690979 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
75 10.390596151351929 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
76 10.395586967468262 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
77 10.400582075119019 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
78 10.405577182769775 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
79 10.410582780838013 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
80 10.415589094161987 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
81 10.420581340789795 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
82 10.425590753555298 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
83 10.43060040473938 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
84 10.435651540756226 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
85 10.440640449523926 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
86 10.445626497268677 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
87 10.450620889663696 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
88 10.455583572387695 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
89 10.460639238357544 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
90 10.465598344802856 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
91 10.47058629989624 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
92 10.475615501403809 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
93 10.480607986450195 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
94 10.485658884048462 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
95 10.490587949752808 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
96 10.49562120437622 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
97 10.50058650970459 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
98 10.505595684051514 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
99 10.510594844818115 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
100 10.51567530632019 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
101 10.520698070526123 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
102 10.525846242904663 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
103 10.53096628189087 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
104 10.535690784454346 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
105 10.540700674057007 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
106 10.545710325241089 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
107 10.5506911277771 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
108 10.555715084075928 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
109 10.560658931732178 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
110 10.565708637237549 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
111 10.571014404296875 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
112 10.575694561004639 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
113 10.580672025680542 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
114 10.585830926895142 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
115 10.590834617614746 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
116 10.595757961273193 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
117 10.600701093673706 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
118 10.605661869049072 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
119 10.610672235488892 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
120 10.615639448165894 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
121 10.620723724365234 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
122 10.625685214996338 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
123 10.630703210830688 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
124 10.635685682296753 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
125 10.640761375427246 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
126 10.64563274383545 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
127 10.65065312385559 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
128 10.655627250671387 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
129 10.660618543624878 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
130 10.665636539459229 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
131 10.670624732971191 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
132 10.67568063735962 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
133 10.68063998222351 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
134 10.685620069503784 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
135 10.690631866455078 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
136 10.69562315940857 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
137 10.700623750686646 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
138 10.705623388290405 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
139 10.710663080215454 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
140 10.715633869171143 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
141 10.720762968063354 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
142 10.725682020187378 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
143 10.730824947357178 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
144 10.735696792602539 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
145 10.740800142288208 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
146 10.745653867721558 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
147 10.750637531280518 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
148 10.755638122558594 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
149 10.760754108428955 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
150 10.765643835067749 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
151 10.770785570144653 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
152 10.775693655014038 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
153 10.780691385269165 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
154 10.785686492919922 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
155 10.790771722793579 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
156 10.795705318450928 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
157 10.800687789916992 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
158 10.807544708251953 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
159 10.810792446136475 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
160 10.815654993057251 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
161 10.820628643035889 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
162 10.82563066482544 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
163 10.830613613128662 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
164 10.835639953613281 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
165 10.840599775314331 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
166 10.845598697662354 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
167 10.850608348846436 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
168 10.855602741241455 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
169 10.860588073730469 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
170 10.865630388259888 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
171 10.870589971542358 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
172 10.8756103515625 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
173 10.880595684051514 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
174 10.885651111602783 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
175 10.890608310699463 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
176 10.895596265792847 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
177 10.900598526000977 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
178 10.905620574951172 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
179 10.910613775253296 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
180 10.915610551834106 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
181 10.920621871948242 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
182 10.925601959228516 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
183 10.930593252182007 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
184 10.935606241226196 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
185 10.940850019454956 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
186 10.945594310760498 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
187 10.952199697494507 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
188 10.955595970153809 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
189 10.960835456848145 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
190 10.965592861175537 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
191 10.970635414123535 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
192 10.975623607635498 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
193 10.980606079101562 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
194 10.985649824142456 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
195 10.990639448165894 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
196 10.995627880096436 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
197 11.000601768493652 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
198 11.005677938461304 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
199 11.01059103012085 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
200 11.015597343444824 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
201 11.02060604095459 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
202 11.025648355484009 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
203 11.030871868133545 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
204 11.035607099533081 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
205 11.040628671646118 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
206 11.045596837997437 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
207 11.050612211227417 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
208 11.05560040473938 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
209 11.060615301132202 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
210 11.065604209899902 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
211 11.070612668991089 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
212 11.075664043426514 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
213 11.080604553222656 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
214 11.085630178451538 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
215 11.09062647819519 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
216 11.095611095428467 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
217 11.10065507888794 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
218 11.105599164962769 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
219 11.11062216758728 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
220 11.115634202957153 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
221 11.120604276657104 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
222 11.125627994537354 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
223 11.130643129348755 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
224 11.135612726211548 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
225 11.140848159790039 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
226 11.145602941513062 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
227 11.150633811950684 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
228 11.155611753463745 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
229 11.160637378692627 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
230 11.165594577789307 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
231 11.170616149902344 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
232 11.175628900527954 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
233 11.180720567703247 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
234 11.185614347457886 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
235 11.190631866455078 -0.0 0.0 0 0 0 0.0 0.0 0.0 4535.0 -1405.0 -1269.0 0 0 
