i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
1835 19.180680751800537 0.021092236042022705 0.02358495444059372 0.20900481939315796 -0.2824442759156227 -0.0 0.26629101707634806 -0.30379722897010436 0.03750621189375628 -16483.0 -101.0 25456.0 
1836 19.18569278717041 0.021859224885702133 0.02377670258283615 0.20977191999554634 -0.27304861694574356 -0.0 0.2574327048479244 -0.2999944078749702 0.04256170302704585 -16469.0 -113.0 25458.0 
1837 19.190696239471436 0.021859224885702133 0.02377670258283615 0.24045147374272346 -0.26154372841119766 -0.0 0.24658579191516072 -0.31962070214754695 0.07303491023238622 -16469.0 -113.0 25458.0 
1838 19.19570541381836 0.02358495444059372 0.023968450725078583 0.19040531665086746 -0.2751578465104103 -0.0 0.2594213055522644 -0.2851759428120264 0.025754637259762063 -16438.0 -143.0 25462.0 
1839 19.200680255889893 0.024351947009563446 0.024160198867321014 0.23719171434640884 -0.27726707607507706 -0.0 0.26140990625660443 -0.32437117691653083 0.06296127065992643 -16425.0 -157.0 25464.0 
1840 19.205697536468506 0.025310683995485306 0.024160198867321014 0.24006804451346397 -0.26576218754053116 -0.0 0.25056299332384074 -0.3212962341971688 0.07073324087332807 -16411.0 -170.0 25466.0 
1841 19.210676670074463 0.026269420981407166 0.024160198867321014 0.25061415135860443 -0.26576218754053116 -0.0 0.25056299332384074 -0.32990709437832444 0.07934410105448375 -16394.0 -186.0 25468.0 
1842 19.215694665908813 0.027228157967329025 0.023968450725078583 0.2611602582037449 -0.2521480694413185 -0.0 0.23772747968673705 -0.33210019774092825 0.09437271805419124 -16379.0 -201.0 25470.0 
1843 19.220677852630615 0.028378646820783615 0.02358495444059372 0.2661455608904362 -0.23642472177743912 -0.0 0.22290336534529334 -0.3287586231687797 0.10585525782348634 -16365.0 -216.0 25473.0 
1844 19.225756645202637 0.029720880091190338 0.023201458156108856 0.2732403501868248 -0.23220626264810562 -0.0 0.2189261639366133 -0.3325628936673436 0.11363672973073027 -16351.0 -230.0 25475.0 
1845 19.230738401412964 0.03087136521935463 0.02262621372938156 0.29356561228632927 -0.21437368541955948 -0.0 0.2021134488908296 -0.340752043155157 0.13863859426432742 -16334.0 -248.0 25479.0 
1846 19.23575448989868 0.032405346632003784 0.02185922861099243 0.29509955644607544 -0.19443240761756897 -0.0 0.18331263187841323 -0.3326040948107157 0.14929146293230244 -16320.0 -263.0 25482.0 
1847 19.240775108337402 0.03374757990241051 0.021092236042022705 0.31753404811024666 -0.18599504232406616 -0.0 0.17535780759256808 -0.34694436840644044 0.17158656081387236 -16306.0 -278.0 25485.0 
1848 19.245742321014404 0.03470631688833237 0.02051699161529541 0.34342000633478165 -0.19117224216461182 -0.0 0.18023891841231177 -0.3705207202006831 0.1902818017883713 -16293.0 -293.0 25489.0 
1849 19.250802040100098 0.03470631688833237 0.02051699161529541 0.38176948577165604 -0.2256869077682495 -0.0 0.21277965721060282 -0.41810330844039467 0.20532365122979185 -16293.0 -293.0 25489.0 
1850 19.25575065612793 0.03604855015873909 0.018983013927936554 0.34284472092986107 -0.11677449196577072 -0.0 0.11009604685148064 -0.3349795658540922 0.2248835190026116 -16264.0 -326.0 25498.0 
1851 19.26079559326172 0.03604855015873909 0.018983013927936554 0.39653405174613 -0.2088131532073021 -0.0 0.19687092884510504 -0.42220416189468557 0.22533323304958056 -16264.0 -326.0 25498.0 
1852 19.265762329101562 0.036432042717933655 0.01840776950120926 0.3854127675294876 -0.16797079890966415 -0.0 0.15836438793379393 -0.39387040090061604 0.2355060129668221 -16249.0 -343.0 25503.0 
1853 19.270777463912964 0.03585680201649666 0.01725728064775467 0.4174344502389431 -0.12080075591802597 -0.0 0.11389204490946282 -0.39777982383627336 0.2838877789268105 -16221.0 -380.0 25515.0 
1854 19.275766134262085 0.03585680201649666 0.01725728064775467 0.39442482218146324 -0.18983008712530136 -0.0 0.17897352250604495 -0.41153327999721345 0.23255975749116853 -16221.0 -380.0 25515.0 
1855 19.28081703186035 0.034322820603847504 0.01649029552936554 0.4389102831482887 -0.13537414371967316 -0.0 0.12763196669533755 -0.42218472887226655 0.29455276217692905 -16197.0 -413.0 25529.0 
1856 19.285748958587646 0.03317233547568321 0.015915051102638245 0.410915095359087 -0.140550896525383 -0.0 0.13251265604659607 -0.401767098435583 0.2692544423889869 -16185.0 -430.0 25536.0 
1857 19.29085922241211 0.03183010220527649 0.015531554818153381 0.4038204550743103 -0.1478373259305954 -0.0 0.13938236757067976 -0.39940920466219254 0.26002683709151286 -16172.0 -450.0 25545.0 
1858 19.295762538909912 0.03183010220527649 0.015531554818153381 0.3501311242580414 -0.1708471029996872 -0.0 0.16107619343620713 -0.3664189625511751 0.20534276911496796 -16172.0 -450.0 25545.0 
1859 19.300837993621826 0.02857039123773575 0.014764562249183655 0.44466274231672287 -0.11639063060283661 -0.0 0.10973413888779235 -0.4179326782114468 0.30819853932365443 -16150.0 -488.0 25564.0 
1860 19.305774211883545 0.02684466540813446 0.01418931782245636 0.3643203526735306 -0.12156783044338226 -0.0 0.114615249707536 -0.354773947174089 0.240158697466553 -16139.0 -506.0 25574.0 
1861 19.311413288116455 0.02684466540813446 0.01418931782245636 0.29529131948947906 -0.15608249604701996 -0.0 0.14715598850582706 -0.3146823469937099 0.1675263584878829 -16139.0 -506.0 25574.0 
1862 19.31575894355774 0.024927187711000443 0.013805828988552094 0.3508981727063656 -0.12885478883981705 -0.0 0.12148545996932705 -0.3472498882531977 0.22576442828387067 -16127.0 -528.0 25586.0 
1863 19.320751905441284 0.021092236042022705 0.012655340135097504 0.38541266322135925 -0.07017941027879715 -0.0 0.06616578254374714 -0.34777101303836244 0.28160523049461533 -16107.0 -566.0 25607.0 
1864 19.32573890686035 0.019174762070178986 0.012080095708370209 0.2876213416457176 -0.0983663871884346 -0.0 0.09274071922901818 -0.2812122016700829 0.1884714824410647 -16097.0 -584.0 25618.0 
1865 19.33114218711853 0.019174762070178986 0.012080095708370209 0.21092238277196884 -0.1328810527920723 -0.0 0.12528145802730922 -0.23485813338809627 0.10957667536078704 -16086.0 -606.0 25630.0 
1866 19.335763454437256 0.019174762070178986 0.012080095708370209 0.21092238277196884 -0.1328810527920723 -0.0 0.12528145802730922 -0.23485813338809627 0.10957667536078704 -16086.0 -606.0 25630.0 
1867 19.340843677520752 0.015531554818153381 0.010546118021011353 0.31657539308071136 -0.023968636989593506 -0.0 0.02259784766818704 -0.2697816498903452 0.24718380222215813 -16077.0 -623.0 25640.0 
1868 19.34575080871582 0.013997577130794525 0.009779125452041626 0.21533245593309402 -0.06155082583427429 -0.0 0.05803067511339664 -0.20483355158883979 0.14680287647544316 -16067.0 -643.0 25652.0 
1869 19.350913047790527 0.012463591992855072 0.008820384740829468 0.19845891743898392 -0.03949978947639465 -0.0 0.03724075865893291 -0.18066140687301463 0.14342064821408174 -16058.0 -661.0 25662.0 
1870 19.355785608291626 0.009779125452041626 0.007286407053470612 0.21494904160499573 0.011888183653354645 -0.0 -0.011208287036370843 -0.16990101402598506 0.18110930106235593 -16040.0 -700.0 25686.0 
1871 19.36073398590088 0.008436895906925201 0.006519414484500885 0.1464950367808342 -0.02569400519132614 -0.0 0.024224540408838757 -0.13172496685885193 0.10750042645001318 -16032.0 -717.0 25697.0 
1872 19.365936994552612 0.007286407053470612 0.005752429366111755 0.12617003172636032 -0.01725761592388153 -0.0 0.0162706363291861 -0.11115271768470894 0.09488208135552285 -16025.0 -733.0 25708.0 
1873 19.370739698410034 0.006135925650596619 0.004985436797142029 0.11351443827152252 -0.008820250630378723 -0.0 0.008315812043340953 -0.0968420567563 0.08852624471295906 -16018.0 -751.0 25720.0 
1874 19.375755071640015 0.006135925650596619 0.004985436797142029 0.0674951821565628 -0.05483980476856232 -0.0 0.0517034637743957 -0.08096131734712543 0.02925785357272973 -16018.0 -751.0 25720.0 
1875 19.38079333305359 0.003834955394268036 0.0034514516592025757 0.1342233195900917 0.054073140025138855 -0.0 -0.05098064532243386 -0.0841025588648624 0.13508320418729625 -16006.0 -784.0 25742.0 
1876 19.385814905166626 0.003834955394268036 0.0034514516592025757 0.042184509336948395 -0.03796596825122833 -0.0 0.035794658139675625 -0.0523408367115699 0.01654617857189428 -16006.0 -784.0 25742.0 
1877 19.39073348045349 0.0013422295451164246 0.002109222114086151 0.11447355896234512 0.05733232945203781 -0.0 -0.054053438582342864 -0.0664405502082118 0.12049398879055467 -15996.0 -814.0 25763.0 
1878 19.396327018737793 0.00019174814224243164 0.0013422295451164246 0.048128485679626465 0.031255029141902924 -0.0 -0.02946752406989695 -0.02456298196769555 0.0540305060375925 -15992.0 -827.0 25772.0 
1879 19.40084934234619 -0.0009587407112121582 0.001150481402873993 0.035473406314849854 -0.0011504068970680237 -0.0 0.0010846140240540988 -0.02950622198196195 0.028421607957907855 -15987.0 -840.0 25781.0 
1880 19.405813694000244 -0.0009587407112121582 0.001150481402873993 -0.01054614782333374 -0.012655295431613922 -0.0 0.011931526956817784 0.0026451301613014855 -0.014576657118119271 -15987.0 -840.0 25781.0 
1881 19.41083335876465 -0.003259710967540741 0.0005752444267272949 0.05618198961019516 0.028186529874801636 -0.0 -0.026574515216785922 -0.0325851448180484 0.05915966003483433 -15980.0 -863.0 25798.0 
1882 19.416448831558228 -0.003259710967540741 0.0005752444267272949 -0.03585682064294815 -0.006327688694000244 -0.0 0.0059658021130200274 0.026294070401395853 -0.03225987251441588 -15980.0 -863.0 25798.0 
1883 19.420773029327393 -0.004218444228172302 0.00019174814224243164 -0.008053556084632874 0.02090054750442505 -0.0 -0.019705225161187362 0.01642831358800611 0.003276911573181257 -15977.0 -873.0 25805.0 
1884 19.426194429397583 -0.0051771849393844604 0.00019174814224243164 -0.018599405884742737 -0.002109229564666748 -0.0 0.001988600704340009 0.014192050960009465 -0.016180651664349475 -15975.0 -883.0 25813.0 
1885 19.43074870109558 -0.005944177508354187 0.00019174814224243164 -0.034706249833106995 -0.002109229564666748 -0.0 0.001988600704340009 0.02734323397338531 -0.02933183467772532 -15973.0 -891.0 25819.0 
1886 19.435693502426147 -0.006902910768985748 0.00019174814224243164 -0.03758268803358078 -0.002109229564666748 -0.0 0.001988600704340009 0.029691835929322057 -0.03168043663366207 -15971.0 -901.0 25826.0 
1887 19.44068694114685 -0.008436895906925201 0.00019174814224243164 -0.03144644945859909 -0.002109229564666748 -0.0 0.001988600704340009 0.02468161811309269 -0.0266702188174327 -15969.0 -913.0 25836.0 
1888 19.445679426193237 -0.008436895906925201 0.00019174814224243164 -0.09280585497617722 -0.002109229564666748 -0.0 0.001988600704340009 0.07478136292595307 -0.07676996363029308 -15967.0 -918.0 25840.0 
1889 19.450724840164185 -0.008436895906925201 0.00019174814224243164 -0.09280585497617722 -0.002109229564666748 -0.0 0.001988600704340009 0.07478136292595307 -0.07676996363029308 -15967.0 -918.0 25840.0 
1890 19.455729246139526 -0.009203888475894928 0.0003834962844848633 -0.07056307047605515 -0.015723347663879395 -0.0 0.014824114341443706 0.05020244861273933 -0.06502656295418305 -15966.0 -922.0 25843.0 
1891 19.46095585823059 -0.011313110589981079 0.0009587332606315613 -0.040075331926345825 -0.045060284435749054 -0.0 0.042483243582283725 0.011479749706263236 -0.053962993288546965 -15964.0 -929.0 25847.0 
1892 19.465718269348145 -0.011313110589981079 0.0009587332606315613 -0.12444421648979187 -0.010546065866947174 -0.0 0.009942926252477776 0.0966368141539059 -0.10657974040638368 -15964.0 -929.0 25847.0 
1893 19.470813512802124 -0.012847088277339935 0.0015339776873588562 -0.07995886355638504 -0.051388420164585114 -0.0 0.04844946716378887 0.0410614051267605 -0.08951087229054935 -15962.0 -932.0 25848.0 
1894 19.475707530975342 -0.012847088277339935 0.0015339776873588562 -0.1413179710507393 -0.016873754560947418 -0.0 0.015908728365497803 0.10743127600382307 -0.12334000436932088 -15962.0 -932.0 25848.0 
1895 19.480684995651245 -0.014189325273036957 0.0017257258296012878 -0.10239309817552567 -0.030487872660160065 -0.0 0.0287442420026015 0.06923149356961292 -0.09797573557221442 -15960.0 -932.0 25847.0 
1896 19.485697984695435 -0.014189325273036957 0.0017257258296012878 -0.15608257800340652 -0.018982984125614166 -0.0 0.017897329069837813 0.1184922267472476 -0.1363895558170854 -15960.0 -932.0 25847.0 
1897 19.491508722305298 -0.014189325273036957 0.0017257258296012878 -0.15608257800340652 -0.018982984125614166 -0.0 0.017897329069837813 0.1184922267472476 -0.1363895558170854 -15958.0 -932.0 25846.0 
1898 19.495686054229736 -0.015915051102638245 0.0019174739718437195 -0.10603652894496918 -0.03259710222482681 -0.0 0.03073284270694151 0.07121204198354042 -0.10194488469048192 -15954.0 -929.0 25842.0 
1899 19.50068736076355 -0.01649029552936554 0.0017257258296012878 -0.15838347375392914 -0.007478095591068268 -0.0 0.007050416137074127 0.1257943567270023 -0.13284477286407642 -15953.0 -927.0 25839.0 
1900 19.50572681427002 -0.01649029552936554 0.0017257258296012878 -0.18139325082302094 -0.018982984125614166 -0.0 0.017897329069837813 0.1391583045654431 -0.1570556336352809 -15953.0 -927.0 25839.0 
1901 19.510720252990723 -0.017065539956092834 0.0017257258296012878 -0.16471116244792938 -0.018982984125614166 -0.0 0.017897329069837813 0.12553743644444665 -0.14343476551428447 -15951.0 -925.0 25837.0 
1902 19.515698194503784 -0.0174490287899971 0.0015339776873588562 -0.17659976333379745 -0.00536886602640152 -0.0 0.005061815432734117 0.14166219523832413 -0.14672401067105825 -15949.0 -923.0 25833.0 
1903 19.520680904388428 -0.01840776950120926 0.001150481402873993 -0.16413583606481552 0.010354481637477875 -0.0 -0.009762298908709588 0.13889749840899038 -0.1291351995002808 -15945.0 -917.0 25825.0 
1904 19.525686025619507 -0.01840776950120926 0.001150481402873993 -0.20248546451330185 -0.012655295431613922 -0.0 0.011931526956817784 0.15936292598426444 -0.17129445294108225 -15943.0 -914.0 25821.0 
1905 19.53073000907898 -0.01840776950120926 0.001150481402873993 -0.20248546451330185 -0.012655295431613922 -0.0 0.011931526956817784 0.15936292598426444 -0.17129445294108225 -15943.0 -914.0 25821.0 
1906 19.53572177886963 -0.01859951764345169 0.0015339776873588562 -0.19692476838827133 -0.039883531630039215 -0.0 0.03760255423102518 0.14198712297349525 -0.17958967720452046 -15942.0 -911.0 25817.0 
1907 19.540685415267944 -0.019366510212421417 0.001150481402873993 -0.18235190957784653 0.010354481637477875 -0.0 -0.009762298908709588 0.15377086015030833 -0.14400856124159872 -15939.0 -901.0 25806.0 
1908 19.54572105407715 -0.019366510212421417 0.001150481402873993 -0.2130316123366356 -0.012655295431613922 -0.0 0.011931526956817784 0.16797381962397478 -0.1799053465807926 -15939.0 -901.0 25806.0 
1909 19.550679683685303 -0.019174762070178986 0.0017257258296012878 -0.2185923084616661 -0.05349764972925186 -0.0 0.05043806786812888 0.15326083854198475 -0.20369890641011362 -15938.0 -897.0 25800.0 
1910 19.555710554122925 -0.01955825835466385 0.0013422295451164246 -0.1998009905219078 0.008245252072811127 -0.0 -0.007773698204369579 0.1670236747292955 -0.1592499765249259 -15937.0 -891.0 25794.0 
1911 19.560680389404297 -0.019941754639148712 0.0015339776873588562 -0.2040194496512413 -0.028378643095493317 -0.0 0.02675564129826149 0.1532033624338641 -0.1799590037321256 -15936.0 -880.0 25781.0 
1912 19.56572413444519 -0.019941754639148712 0.0015339776873588562 -0.21935930103063583 -0.016873754560947418 -0.0 0.015908728365497803 0.17115175510346103 -0.18706048346895882 -15936.0 -880.0 25781.0 
1913 19.57086443901062 -0.02051699161529541 0.0015339776873588562 -0.2026774287223816 -0.016873754560947418 -0.0 0.015908728365497803 0.15753106340029854 -0.17343979176579633 -15935.0 -869.0 25768.0 
1914 19.575721502304077 -0.02051699161529541 0.0015339776873588562 -0.2256869077682495 -0.016873754560947418 -0.0 0.015908728365497803 0.17631822437017786 -0.19222695273567564 -15935.0 -869.0 25768.0 
1915 19.580684900283813 -0.021283984184265137 0.0015339776873588562 -0.20344412326812744 -0.016873754560947418 -0.0 0.015908728365497803 0.15815706687551595 -0.17406579524101376 -15935.0 -854.0 25752.0 
1916 19.58575463294983 -0.021283984184265137 0.0015339776873588562 -0.2341238260269165 -0.016873754560947418 -0.0 0.015908728365497803 0.18320693928194612 -0.19911566764744393 -15935.0 -854.0 25752.0 
1917 19.590750694274902 -0.02166748046875 0.0015339776873588562 -0.22300243377685547 -0.016873754560947418 -0.0 0.015908728365497803 0.1741263605346152 -0.19003508890011303 -15935.0 -847.0 25745.0 
1918 19.595727682113647 -0.02185922861099243 0.0013422295451164246 -0.23278158903121948 -0.0032596364617347717 -0.0 0.0030732147283941084 0.18852876418271663 -0.19160197891111078 -15935.0 -839.0 25735.0 
1919 19.600727558135986 -0.022242724895477295 0.0015339776873588562 -0.2293301224708557 -0.028378643095493317 -0.0 0.02675564129826149 0.17386944025205958 -0.2006250815503211 -15935.0 -832.0 25727.0 
1920 19.605770111083984 -0.022434473037719727 0.0013422295451164246 -0.23910927772521973 -0.0032596364617347717 -0.0 0.0030732147283941084 0.19369530036654292 -0.196768515094937 -15935.0 -824.0 25719.0 
1921 19.610684156417847 -0.022434473037719727 0.0013422295451164246 -0.246779203414917 -0.01476452499628067 -0.0 0.013920127661157794 0.19453431200176863 -0.20845443966292643 -15934.0 -817.0 25711.0 
1922 19.61568331718445 -0.02262621372938156 0.0013422295451164246 -0.24121872335672379 -0.01476452499628067 -0.0 0.013920127661157794 0.18999419904593706 -0.2039143267070948 -15934.0 -809.0 25703.0 
1923 19.620879888534546 -0.02262621372938156 0.0015339776873588562 -0.24888835102319717 -0.028378643095493317 -0.0 0.02675564129826149 0.18983866699404942 -0.21659430829231088 -15934.0 -801.0 25694.0 
1924 19.625686407089233 -0.022434473037719727 0.0015339776873588562 -0.2544488310813904 -0.016873754560947418 -0.0 0.015908728365497803 0.19980223641626282 -0.2157109647817606 -15934.0 -791.0 25683.0 
1925 19.630718231201172 -0.022242724895477295 0.0019174739718437195 -0.2523398995399475 -0.04410199075937271 -0.0 0.041579755639705195 0.18524478738616038 -0.22682454302586555 -15934.0 -783.0 25675.0 
1926 19.635682821273804 -0.022050976753234863 0.002109222114086151 -0.25023066997528076 -0.03470633178949356 -0.0 0.03272144341128152 0.18795176477243014 -0.22067320818371164 -15934.0 -773.0 25664.0 
1927 19.64074730873108 -0.02147573232650757 0.0024927183985710144 -0.25924283266067505 -0.050429679453372955 -0.0 0.04754555775272522 0.18789810762109715 -0.23544366537382236 -15934.0 -765.0 25655.0 
1928 19.645703077316284 -0.021283984184265137 0.002684466540813446 -0.24179375171661377 -0.041034020483493805 -0.0 0.03868724552430154 0.17808014880415182 -0.21676739432845338 -15933.0 -756.0 25645.0 
1929 19.650685787200928 -0.021283984184265137 0.002684466540813446 -0.2341238260269165 -0.029529131948947906 -0.0 0.02784033259153786 0.17724113716892612 -0.20508146976046396 -15933.0 -747.0 25635.0 
1930 19.65569519996643 -0.020133495330810547 0.003834947943687439 -0.2674880027770996 -0.1112133115530014 -0.0 0.10485291567645266 0.16597658186846154 -0.2708294975449142 -15933.0 -738.0 25625.0 
1931 19.66068720817566 -0.019366510212421417 0.004410192370414734 -0.24371101707220078 -0.08302678167819977 -0.0 0.07827840045966673 0.1598500119440372 -0.23812841240370392 -15933.0 -726.0 25613.0 
1932 19.66570210456848 -0.018791265785694122 0.004985436797142029 -0.22971370071172714 -0.08935447037220001 -0.0 0.08424420257268675 0.14543834993703672 -0.2296825525097235 -15932.0 -717.0 25602.0 
1933 19.670743942260742 -0.018024273216724396 0.005560681223869324 -0.22894670814275742 -0.09568215906620026 -0.0 0.0902100046857068 0.14182920207036598 -0.23203920675607276 -15932.0 -708.0 25592.0 
1934 19.6757230758667 -0.017257288098335266 0.006327666342258453 -0.2205095738172531 -0.11562343686819077 -0.0 0.10901082169812312 0.12553990223455558 -0.23455072393267873 -15930.0 -696.0 25579.0 
1935 19.680720329284668 -0.016298547387123108 0.00709465891122818 -0.21763364970684052 -0.12406080216169357 -0.0 0.11696564598396827 0.1192143078884735 -0.23617995387244178 -15929.0 -687.0 25569.0 
1936 19.685694932937622 -0.01533980667591095 0.007861651480197906 -0.20708750188350677 -0.13249772042036057 -0.0 0.12492004880132832 0.10662621284008313 -0.23154626164141145 -15926.0 -677.0 25558.0 
1937 19.690696239471436 -0.01533980667591095 0.007861651480197906 -0.16873787343502045 -0.08647816628217697 -0.0 0.08153239707027357 0.09700769819757274 -0.1785400952678463 -15924.0 -668.0 25546.0 
1938 19.69569754600525 -0.012847088277339935 0.009587377309799194 -0.24102670699357986 -0.2090047001838684 -0.0 0.19705152106649948 0.09827172163927703 -0.2953232427057765 -15922.0 -659.0 25536.0 
1939 19.700725317001343 -0.011313110589981079 0.010546118021011353 -0.18580332398414612 -0.17353174090385437 -0.0 0.16360729432562987 0.06990413159524689 -0.23351142592087676 -15918.0 -649.0 25523.0 
1940 19.70568609237671 -0.009970873594284058 0.011313110589981079 -0.1633690893650055 -0.17046377062797546 -0.0 0.16071478421022622 0.05303291079068998 -0.2137476950009162 -15914.0 -639.0 25510.0 
1941 19.710928678512573 -0.00824514776468277 0.01227184385061264 -0.15972565859556198 -0.19251427799463272 -0.0 0.18150420192698258 0.039663353166214305 -0.22116755509319688 -15911.0 -631.0 25499.0 
1942 19.71568250656128 -0.006711162626743317 0.013038836419582367 -0.1351821944117546 -0.18944675475358963 -0.0 0.17861211328006402 0.021069742899472756 -0.19968185617953677 -15906.0 -621.0 25485.0 
1943 19.720726490020752 -0.004985436797142029 0.013997569680213928 -0.12386883795261383 -0.2114972621202469 -0.0 0.19940153099682037 0.0014377171733895382 -0.20083924817020993 -15902.0 -613.0 25474.0 
1944 19.725685834884644 -0.0030679628252983093 0.014764562249183655 -0.11044654995203018 -0.2084297388792038 -0.0 0.19650944234990186 -0.008075490763854994 -0.18843395158604684 -15897.0 -604.0 25462.0 
1945 19.730685472488403 -0.0013422369956970215 0.015531554818153381 -0.08379364013671875 -0.2168666571378708 -0.0 0.20446384516726185 -0.03381470190851182 -0.17064914325875005 -15893.0 -597.0 25451.0 
1946 19.735691785812378 0.0005752444267272949 0.016298547387123108 -0.07037156820297241 -0.22530357539653778 -0.0 0.2124182479846219 -0.048750979160061714 -0.1636672688245602 -15886.0 -588.0 25438.0 
1947 19.740788221359253 0.0024927183985710144 0.016873784363269806 -0.04927905648946762 -0.22012584656476974 -0.0 0.20753663842717088 -0.06353213807859086 -0.14400450034858 -15880.0 -581.0 25426.0 
1948 19.745697021484375 0.004410192370414734 0.0174490287899971 -0.028186842799186707 -0.2264539822936058 -0.0 0.21350286200867602 -0.08373697023165477 -0.12976589177702125 -15873.0 -575.0 25415.0 
1949 19.750695943832397 0.006135925650596619 0.018024273216724396 -0.0015341490507125854 -0.23278167098760605 -0.0 0.21946866412169602 -0.10848170460630768 -0.11098695951538835 -15867.0 -570.0 25404.0 
1950 19.75569200515747 0.007861651480197906 0.01859951764345169 0.017449133098125458 -0.2391093596816063 -0.0 0.22543446623471608 -0.12696439063213028 -0.09847007560258578 -15858.0 -565.0 25391.0 
1951 19.76094150543213 0.009779125452041626 0.018983013927936554 0.030871421098709106 -0.2318229302763939 -0.0 0.21856475471063241 -0.13448878713079224 -0.08407596757984016 -15850.0 -561.0 25380.0 
1952 19.765695333480835 0.011313110589981079 0.01936650276184082 0.06308481097221375 -0.236040860414505 -0.0 0.22254145738160505 -0.1627792611580869 -0.05976219622351812 -15842.0 -558.0 25370.0 
1953 19.770944118499756 0.011313110589981079 0.01936650276184082 0.12444421648979187 -0.21303153038024902 -0.0 0.2008480529845628 -0.20203230377242615 0.0011842507878633969 -15834.0 -557.0 25360.0 
1954 19.775689840316772 0.013997577130794525 0.019941747188568115 0.046594686806201935 -0.25387388467788696 -0.0 0.23935459389587388 -0.15772169941459904 -0.08163289448127482 -15825.0 -555.0 25350.0 
1955 19.780719757080078 0.015148062258958817 0.020133495330810547 0.12060927972197533 -0.23297333717346191 -0.0 0.2196493687346865 -0.2083017488884918 -0.011347619846194697 -15815.0 -555.0 25339.0 
1956 19.78569722175598 0.016106799244880676 0.020133495330810547 0.13882531225681305 -0.22146844863891602 -0.0 0.2088024558019228 -0.2177516207048732 0.00894916490295037 -15804.0 -556.0 25329.0 
1957 19.790717601776123 0.016873788088560104 0.020133495330810547 0.15493211522698402 -0.22146844863891602 -0.0 0.2088024558019228 -0.23090277025969433 0.02210031445777151 -15795.0 -557.0 25321.0 
1958 19.795697927474976 0.01764078065752983 0.020133495330810547 0.16336888447403908 -0.22146844863891602 -0.0 0.2088024558019228 -0.23779136350399094 0.028988907702068138 -15783.0 -559.0 25312.0 
1959 19.80070662498474 0.017832528799772263 0.019941747188568115 0.18848789110779762 -0.20785433053970337 -0.0 0.19596694216481914 -0.2518831897182038 0.0559162475533847 -15773.0 -562.0 25305.0 
1960 19.805693864822388 0.01840776950120926 0.019749999046325684 0.179475836455822 -0.20574510097503662 -0.0 0.1939783414604791 -0.24353057755556196 0.04955223609508281 -15762.0 -565.0 25298.0 
1961 19.810688257217407 0.01840776950120926 0.019749999046325684 0.20248546451330185 -0.21724998950958252 -0.0 0.20482525439324278 -0.26774131665929474 0.06291606226605194 -15752.0 -570.0 25292.0 
1962 19.81568717956543 0.018216021358966827 0.019174762070178986 0.20804616063833237 -0.17640816420316696 -0.0 0.16631921221963908 -0.2530285849461583 0.08670937272651925 -15742.0 -574.0 25287.0 
1963 19.820730209350586 0.018216021358966827 0.019174762070178986 0.2003762349486351 -0.21092238277196884 -0.0 0.19885952954944502 -0.26303627550945374 0.06417674596000875 -15742.0 -574.0 25287.0 
1964 19.82568860054016 0.01764078065752983 0.018024273216724396 0.217058215290308 -0.12923767417669296 -0.0 0.12184644772682286 -0.23815051451022218 0.11630406678339929 -15718.0 -588.0 25279.0 
1965 19.83072543144226 0.016873788088560104 0.0174490287899971 0.2162913717329502 -0.1574246510863304 -0.0 0.1484213844120939 -0.25081185771016856 0.10239047329807467 -15708.0 -594.0 25278.0 
1966 19.835695266723633 0.016298547387123108 0.016873784363269806 0.20229364931583405 -0.15109696239233017 -0.0 0.14245558229907385 -0.23639986415930786 0.09394428186023397 -15694.0 -604.0 25276.0 
1967 19.840705633163452 0.01533980667591095 0.015915051102638245 0.20708750188350677 -0.11754156649112701 -0.0 0.11081925164955382 -0.2244958630655242 0.11367661141597037 -15684.0 -612.0 25276.0 
1968 19.845688104629517 0.014381073415279388 0.015148058533668518 0.19654113799333572 -0.1206090897321701 -0.0 0.11371134029647235 -0.21733083733143915 0.10361949703496678 -15673.0 -621.0 25276.0 
1969 19.851160049438477 0.014381073415279388 0.015148058533668518 0.15819180756807327 -0.1666286438703537 -0.0 0.1570989920275271 -0.20771256602387214 0.050613573996345036 -15673.0 -621.0 25276.0 
1970 19.855690002441406 0.012080095708370209 0.01342233270406723 0.22492016106843948 -0.04410210996866226 -0.0 0.041579868031301224 -0.20443647650974486 0.16285660847844363 -15653.0 -638.0 25279.0 
1971 19.860689640045166 0.010737866163253784 0.012463591992855072 0.1718057096004486 -0.0795750692486763 -0.0 0.07502409477217081 -0.17779082185871345 0.10276672708654264 -15643.0 -648.0 25282.0 
1972 19.86570954322815 0.009395629167556763 0.011504851281642914 0.15704140067100525 -0.06902892142534256 -0.0 0.06508109125047076 -0.16076431233721225 0.09568322108674149 -15632.0 -660.0 25285.0 
1973 19.870707988739014 0.007861651480197906 0.010354369878768921 0.14783727377653122 -0.044869184494018555 -0.0 0.04230307282937441 -0.14186016498690107 0.09955709215752667 -15622.0 -669.0 25288.0 
1974 19.875683784484863 0.006519421935081482 0.009587377309799194 0.12540282309055328 -0.059441596269607544 -0.0 0.05604207440905663 -0.13041201349664955 0.0743699390875929 -15612.0 -681.0 25292.0 
