i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1385 16.92577862739563 -0.00019174814224243164 0.00038361549377441406 -0.002166754007339478 -0.9913686176069737 -0.0 0.9346712962205658 -0.4655665008715788 -0.4691047953489871 -74449.0 6185.0 26279.0 -0.0 -0.9859500487574101 
1386 16.930771112442017 -0.00019174814224243164 0.00038361549377441406 -0.002166754007339478 -0.9913686176069737 -0.0 0.9346712962205658 -0.4655665008715788 -0.4691047953489871 -74393.0 6159.0 26252.0 -0.0 -0.9859500487574101 
1387 16.935739994049072 -0.00019174814224243164 0.00038361549377441406 -0.002166754007339478 -0.9913686176069737 -0.0 0.9346712962205658 -0.4655665008715788 -0.4691047953489871 -74340.0 6134.0 26227.0 -0.0 -0.9859500487574101 
1388 16.940772771835327 -0.00019174814224243164 0.00038361549377441406 -0.002166754007339478 -0.9913686176069737 -0.0 0.9346712962205658 -0.4655665008715788 -0.4691047953489871 -74277.0 6104.0 26197.0 -0.0 -0.9859500487574101 
1389 16.945764303207397 -0.00019174814224243164 0.00038361549377441406 -0.002166754007339478 -0.9913686176069737 -0.0 0.9346712962205658 -0.4655665008715788 -0.4691047953489871 -74227.0 6080.0 26173.0 -0.0 -0.9859500487574101 
1390 16.95076060295105 -0.00019174814224243164 0.00038361549377441406 -0.002166754007339478 -0.9913686176069737 -0.0 0.9346712962205658 -0.4655665008715788 -0.4691047953489871 -74169.0 6053.0 26146.0 -0.0 -0.9859500487574101 
1391 16.95574164390564 -0.0003834962844848633 0.00038361549377441406 -0.0024160265922546394 -0.9913686176069737 -0.0 0.9346712962205658 -0.46536297065827653 -0.46930832556228924 -74069.0 6006.0 26099.0 -0.0 -0.9859500487574101 
1392 16.960736751556396 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -74019.0 5982.0 26075.0 -0.0 -0.9859500487574101 
1393 16.965738773345947 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -73964.0 5956.0 26049.0 -0.0 -0.9859500487574101 
1394 16.970776319503784 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -73964.0 5956.0 26049.0 -0.0 -0.9859500487574101 
1395 16.97574210166931 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -73912.0 5932.0 26024.0 -0.0 -0.9859500487574101 
1396 16.98083782196045 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -73850.0 5902.0 25995.0 -0.0 -0.9859500487574101 
1397 16.985775232315063 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -73800.0 5879.0 25971.0 -0.0 -0.9859500487574101 
1398 16.99077868461609 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -73746.0 5853.0 25945.0 -0.0 -0.9859500487574101 
1399 16.995738744735718 -0.0003834962844848633 0.0005753040313720703 -0.004333508014678956 -1.0084528585203647 -0.0 0.9507784730222771 -0.47185094203373024 -0.47892753098854685 -73643.0 5804.0 25897.0 -0.0 -0.9859500487574101 
1400 17.000782012939453 -0.0003834962844848633 0.0005753040313720703 -0.004333508014678956 -0.9940762182005406 -0.0 0.9372240465411736 -0.4650737287931786 -0.4721503177479951 -73643.0 5804.0 25897.0 -0.0 -0.9859500487574101 
1401 17.005741834640503 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9769919772871495 -0.0 0.9211168697394624 -0.4570201403923229 -0.4640967293471394 -73593.0 5780.0 25873.0 -0.0 -0.9859500487574101 
1402 17.010758638381958 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -73535.0 5754.0 25846.0 -0.0 -0.9859500487574101 
1403 17.015739679336548 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -73420.0 5699.0 25792.0 -0.0 -0.9859500487574101 
1404 17.02077865600586 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -73420.0 5699.0 25792.0 -0.0 -0.9859500487574101 
1405 17.02573847770691 -0.0005752444267272949 0.00038361549377441406 -0.004582780599594116 -0.9913686176069737 -0.0 0.9346712962205658 -0.46359382341957245 -0.47107747280099344 -73314.0 5649.0 25741.0 -0.0 -0.9859500487574101 
1406 17.0307776927948 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -73314.0 5649.0 25741.0 -0.0 -0.9859500487574101 
1407 17.03573751449585 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -73264.0 5625.0 25718.0 -0.0 -0.9859500487574101 
1408 17.040786743164062 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -73264.0 5625.0 25718.0 -0.0 -0.9859500487574101 
1409 17.04573941230774 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -73163.0 5577.0 25670.0 -0.0 -0.9859500487574101 
1410 17.05077600479126 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -73105.0 5550.0 25643.0 -0.0 -0.9859500487574101 
1411 17.055768251419067 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -73054.0 5526.0 25619.0 -0.0 -0.9859500487574101 
1412 17.060742616653442 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -72993.0 5497.0 25590.0 -0.0 -0.9859500487574101 
1413 17.06575846672058 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -72942.0 5473.0 25566.0 -0.0 -0.9859500487574101 
1414 17.070774793624878 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -72889.0 5448.0 25540.0 -0.0 -0.9859500487574101 
1415 17.075782537460327 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -72838.0 5424.0 25516.0 -0.0 -0.9859500487574101 
1416 17.080745697021484 -0.0003834962844848633 0.00038361549377441406 -0.006250989437103272 -0.9913686176069737 -0.0 0.9346712962205658 -0.46223173660747274 -0.47243955961309303 -72785.0 5399.0 25491.0 -0.0 -0.9859500487574101 
1417 17.085745573043823 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72735.0 5375.0 25468.0 -0.0 -0.9859500487574101 
1418 17.090768575668335 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72677.0 5348.0 25440.0 -0.0 -0.9859500487574101 
1419 17.095762968063354 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72627.0 5325.0 25416.0 -0.0 -0.9859500487574101 
1420 17.10077404975891 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72577.0 5301.0 25393.0 -0.0 -0.9859500487574101 
1421 17.10582709312439 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72513.0 5271.0 25363.0 -0.0 -0.9859500487574101 
1422 17.110742330551147 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72456.0 5244.0 25335.0 -0.0 -0.9859500487574101 
1423 17.115739107131958 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72406.0 5220.0 25312.0 -0.0 -0.9859500487574101 
1424 17.12077760696411 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72355.0 5196.0 25287.0 -0.0 -0.9859500487574101 
1425 17.12575364112854 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72305.0 5173.0 25264.0 -0.0 -0.9859500487574101 
1426 17.130764722824097 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72249.0 5146.0 25237.0 -0.0 -0.9859500487574101 
1427 17.135746002197266 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72196.0 5121.0 25212.0 -0.0 -0.9859500487574101 
1428 17.14074420928955 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72142.0 5096.0 25187.0 -0.0 -0.9859500487574101 
1429 17.145832300186157 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72142.0 5096.0 25187.0 -0.0 -0.9859500487574101 
1430 17.150739431381226 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -72029.0 5042.0 25133.0 -0.0 -0.9859500487574101 
1431 17.155766248703003 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71978.0 5019.0 25109.0 -0.0 -0.9859500487574101 
1432 17.16078209877014 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71927.0 4994.0 25085.0 -0.0 -0.9859500487574101 
1433 17.165757179260254 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71877.0 4971.0 25061.0 -0.0 -0.9859500487574101 
1434 17.170753479003906 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71820.0 4944.0 25034.0 -0.0 -0.9859500487574101 
1435 17.175755500793457 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71759.0 4915.0 25005.0 -0.0 -0.9859500487574101 
1436 17.180752515792847 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71709.0 4891.0 24982.0 -0.0 -0.9859500487574101 
1437 17.185746431350708 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71659.0 4868.0 24958.0 -0.0 -0.9859500487574101 
1438 17.19076681137085 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71599.0 4839.0 24929.0 -0.0 -0.9859500487574101 
1439 17.195759773254395 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71549.0 4816.0 24906.0 -0.0 -0.9859500487574101 
1440 17.200737476348877 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71498.0 4791.0 24881.0 -0.0 -0.9859500487574101 
1441 17.205756425857544 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71448.0 4768.0 24858.0 -0.0 -0.9859500487574101 
1442 17.210744380950928 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71392.0 4741.0 24831.0 -0.0 -0.9859500487574101 
1443 17.21579122543335 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71329.0 4712.0 24802.0 -0.0 -0.9859500487574101 
1444 17.220817804336548 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71279.0 4688.0 24778.0 -0.0 -0.9859500487574101 
1445 17.22585439682007 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71228.0 4664.0 24754.0 -0.0 -0.9859500487574101 
1446 17.231805086135864 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71173.0 4638.0 24728.0 -0.0 -0.9859500487574101 
1447 17.235888242721558 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71124.0 4615.0 24704.0 -0.0 -0.9859500487574101 
1448 17.240830421447754 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71070.0 4589.0 24679.0 -0.0 -0.9859500487574101 
1449 17.24585723876953 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71019.0 4565.0 24655.0 -0.0 -0.9859500487574101 
1450 17.25089406967163 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -71019.0 4565.0 24655.0 -0.0 -0.9859500487574101 
1451 17.255845546722412 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -70904.0 4511.0 24601.0 -0.0 -0.9859500487574101 
1452 17.260854244232178 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -70854.0 4487.0 24577.0 -0.0 -0.9859500487574101 
1453 17.265821933746338 -0.0005752444267272949 0.00038361549377441406 -0.004582780599594116 -0.9913686176069737 -0.0 0.9346712962205658 -0.46359382341957245 -0.47107747280099344 -70804.0 4464.0 24553.0 -0.0 -0.9859500487574101 
1454 17.27083945274353 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70741.0 4434.0 24524.0 -0.0 -0.9859500487574101 
1455 17.2758309841156 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70691.0 4410.0 24500.0 -0.0 -0.9859500487574101 
1456 17.28087568283081 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70640.0 4386.0 24476.0 -0.0 -0.9859500487574101 
1457 17.285901308059692 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70590.0 4363.0 24452.0 -0.0 -0.9859500487574101 
1458 17.29089045524597 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70590.0 4363.0 24452.0 -0.0 -0.9859500487574101 
1459 17.295820713043213 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70533.0 4336.0 24425.0 -0.0 -0.9859500487574101 
1460 17.300854921340942 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70425.0 4285.0 24375.0 -0.0 -0.9859500487574101 
1461 17.30632495880127 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70425.0 4285.0 24375.0 -0.0 -0.9859500487574101 
1462 17.311116218566895 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70316.0 4233.0 24323.0 -0.0 -0.9859500487574101 
1463 17.315865993499756 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70266.0 4210.0 24299.0 -0.0 -0.9859500487574101 
1464 17.320821285247803 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70212.0 4184.0 24273.0 -0.0 -0.9859500487574101 
1465 17.325817108154297 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70212.0 4184.0 24273.0 -0.0 -0.9859500487574101 
1466 17.33078908920288 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70105.0 4134.0 24222.0 -0.0 -0.9859500487574101 
1467 17.33596181869507 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -70048.0 4107.0 24196.0 -0.0 -0.9859500487574101 
1468 17.340781927108765 -0.0005752444267272949 0.00038361549377441406 -0.006500262022018433 -0.9913686176069737 -0.0 0.9346712962205658 -0.4620282063941705 -0.47264308982639536 -69997.0 4083.0 24172.0 -0.0 -0.9859500487574101 
1469 17.3457932472229 -0.0003834962844848633 0.00038361549377441406 -0.006250989437103272 -0.9913686176069737 -0.0 0.9346712962205658 -0.46223173660747274 -0.47243955961309303 -69947.0 4059.0 24148.0 -0.0 -0.9859500487574101 
1470 17.35078501701355 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69882.0 4028.0 24116.0 -0.0 -0.9859500487574101 
1471 17.355820178985596 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69832.0 4005.0 24093.0 -0.0 -0.9859500487574101 
1472 17.360812187194824 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69780.0 3981.0 24068.0 -0.0 -0.9859500487574101 
1473 17.365926027297974 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69780.0 3981.0 24068.0 -0.0 -0.9859500487574101 
1474 17.370811939239502 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69676.0 3931.0 24019.0 -0.0 -0.9859500487574101 
1475 17.37580180168152 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69617.0 3904.0 23992.0 -0.0 -0.9859500487574101 
1476 17.38082218170166 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69568.0 3880.0 23968.0 -0.0 -0.9859500487574101 
1477 17.385873556137085 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69517.0 3857.0 23944.0 -0.0 -0.9859500487574101 
1478 17.390772581100464 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69457.0 3829.0 23916.0 -0.0 -0.9859500487574101 
1479 17.39578652381897 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69408.0 3805.0 23892.0 -0.0 -0.9859500487574101 
1480 17.400784730911255 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69354.0 3780.0 23867.0 -0.0 -0.9859500487574101 
1481 17.405821561813354 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69304.0 3756.0 23843.0 -0.0 -0.9859500487574101 
1482 17.41078519821167 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69247.0 3729.0 23816.0 -0.0 -0.9859500487574101 
1483 17.415802001953125 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69188.0 3701.0 23788.0 -0.0 -0.9859500487574101 
1484 17.42088222503662 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69137.0 3678.0 23764.0 -0.0 -0.9859500487574101 
1485 17.425800323486328 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69086.0 3654.0 23740.0 -0.0 -0.9859500487574101 
1486 17.431100368499756 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -69086.0 3654.0 23740.0 -0.0 -0.9859500487574101 
1487 17.435853958129883 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68975.0 3601.0 23687.0 -0.0 -0.9859500487574101 
1488 17.44091486930847 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68923.0 3577.0 23662.0 -0.0 -0.9859500487574101 
1489 17.445815324783325 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68923.0 3577.0 23662.0 -0.0 -0.9859500487574101 
1490 17.450831174850464 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68873.0 3553.0 23638.0 -0.0 -0.9859500487574101 
1491 17.455825805664062 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68759.0 3499.0 23584.0 -0.0 -0.9859500487574101 
1492 17.460813760757446 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68709.0 3475.0 23560.0 -0.0 -0.9859500487574101 
1493 17.465844869613647 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68709.0 3475.0 23560.0 -0.0 -0.9859500487574101 
1494 17.470808267593384 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68659.0 3452.0 23536.0 -0.0 -0.9859500487574101 
1495 17.47587823867798 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68549.0 3400.0 23484.0 -0.0 -0.9859500487574101 
1496 17.480852365493774 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68496.0 3375.0 23459.0 -0.0 -0.9859500487574101 
1497 17.48582172393799 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68496.0 3375.0 23459.0 -0.0 -0.9859500487574101 
1498 17.490825653076172 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68389.0 3324.0 23408.0 -0.0 -0.9859500487574101 
1499 17.495798587799072 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68332.0 3297.0 23381.0 -0.0 -0.9859500487574101 
1500 17.500802040100098 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68281.0 3273.0 23357.0 -0.0 -0.9859500487574101 
1501 17.505808115005493 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68230.0 3249.0 23333.0 -0.0 -0.9859500487574101 
1502 17.510807991027832 -0.0003834962844848633 0.00038361549377441406 -0.004333508014678956 -0.9913686176069737 -0.0 0.9346712962205658 -0.46379735363287466 -0.47087394258769116 -68167.0 3219.0 23303.0 -0.0 -0.9859500487574101 
