i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4861 34.30623531341553 0.005368933081626892 0.02857039123773575 0.060668943822383886 -0.12105677623301744 -0.0 0.11413342317726546 -0.10660269678810544 -0.0075307263891600165 -366.0 -1240.0 2151.0 -0.0 -0.0 
4862 34.3112633228302 0.004793688654899597 0.029337383806705475 0.0599211260676384 -0.18941498894244432 -0.0 0.17858216418610307 -0.1382164766526175 -0.04036568753348554 -358.0 -1245.0 2153.0 -0.0 -0.0 
4863 34.31623864173889 0.004793688654899597 0.029337383806705475 0.05416868180036545 -0.13189054626971483 -0.0 0.12434759952228461 -0.10640234324450262 -0.01794525627778198 -358.0 -1245.0 2153.0 -0.0 -0.0 
4864 34.32125639915466 0.0046019405126571655 0.029529131948947906 0.05391940921545029 -0.14898009944707155 -0.0 0.140459784774494 -0.11425490565730508 -0.026204879117188926 -355.0 -1247.0 2153.0 -0.0 -0.0 
4865 34.32619500160217 0.004218451678752899 0.02991262823343277 0.05150339230895043 -0.16877809513360262 -0.0 0.15912551411295817 -0.12161510078291644 -0.03751041333004173 -350.0 -1250.0 2153.0 -0.0 -0.0 
4866 34.331254720687866 0.004218451678752899 0.029720880091190338 0.047668503969907766 -0.12292632061988115 -0.0 0.11589604652883957 -0.09686919377378919 -0.019026852755050366 -346.0 -1252.0 2153.0 -0.0 -0.0 
4867 34.33620548248291 0.003834955394268036 0.029720880091190338 0.04716995880007744 -0.13730743128806353 -0.0 0.12945468769479418 -0.10324145393016201 -0.02621323376463216 -342.0 -1254.0 2153.0 -0.0 -0.0 
4868 34.3412184715271 0.0036432072520256042 0.02895388752222061 0.04308572337031365 -0.06894921857863665 -0.0 0.0650059466859566 -0.06768231916163721 0.0026763724756806045 -334.0 -1258.0 2152.0 -0.0 -0.0 
4869 34.34638595581055 0.0036432072520256042 0.02895388752222061 0.04116824194788933 -0.12647366125136614 -0.0 0.11924051134977504 -0.09323398446814454 -0.026006526881630496 -334.0 -1258.0 2152.0 -0.0 -0.0 
4870 34.351945638656616 0.0036432072520256042 0.028186894953250885 0.04116824194788933 -0.05811544854193926 -0.0 0.05479177034093747 -0.06100961396372576 0.006217843622788288 -330.0 -1261.0 2151.0 -0.0 -0.0 
4871 34.35688066482544 0.003259710967540741 0.02780340611934662 0.04066969677805901 -0.08146144889295101 -0.0 0.07680259055664937 -0.07160796364497721 -0.005194626911672153 -325.0 -1263.0 2151.0 -0.0 -0.0 
4872 34.361486196517944 0.0028762146830558777 0.02665291726589203 0.03633618876338005 -0.0076857923716306675 -0.0 0.0072462345396958425 -0.03329149115909218 0.026045256619396343 -317.0 -1268.0 2150.0 -0.0 -0.0 
4873 34.366180419921875 0.0028762146830558777 0.02665291726589203 0.03250122591853142 -0.0939724563807249 -0.0 0.08859808153542349 -0.07083618060615224 -0.017761900929271254 -317.0 -1268.0 2150.0 -0.0 -0.0 
4874 34.37120270729065 0.002684466540813446 0.026077672839164734 0.03225195333361626 -0.042703796848654746 -0.0 0.04026152577879531 -0.046464372514535904 0.006202846735740591 -313.0 -1270.0 2150.0 -0.0 -0.0 
4875 34.376152992248535 0.0023009702563285828 0.02569417655467987 0.02983592674136162 -0.051668022498488425 -0.0 0.048713078772240355 -0.048717471559252046 4.3927870116933465e-06 -309.0 -1272.0 2150.0 -0.0 -0.0 
4876 34.38119387626648 0.002109222114086151 0.025118939578533173 0.025751691311597824 -0.029162248335778712 -0.0 0.027494431403833647 -0.034773383610942676 0.0072789522071090235 -306.0 -1273.0 2150.0 -0.0 -0.0 
4877 34.386183977127075 0.0017257258296012878 0.02492719143629074 0.023335664719343188 -0.05521546836942434 -0.0 0.0520576428138817 -0.04508231186396032 -0.006975330949921374 -302.0 -1275.0 2151.0 -0.0 -0.0 
4878 34.39113736152649 0.0017257258296012878 0.024543695151805878 0.019500701874494555 -0.035417472682893275 -0.0 0.03339191347541751 -0.03261821314392446 -0.0007737003314930576 -299.0 -1277.0 2151.0 -0.0 -0.0 
4879 34.396169900894165 0.0015339851379394531 0.024351947009563446 0.01925143897533417 -0.047090140841901294 -0.0 0.044397010555117335 -0.03791723937885778 -0.006479771176259554 -296.0 -1279.0 2152.0 -0.0 -0.0 
4880 34.4011390209198 0.0013422369956970215 0.024351947009563446 0.01708475947380066 -0.06147125151008367 -0.0 0.057955651721071935 -0.04292747355686678 -0.015028178164205156 -290.0 -1282.0 2153.0 -0.0 -0.0 
4881 34.406190156936646 0.0013422369956970215 0.024351947009563446 0.015167278051376343 -0.06147125151008367 -0.0 0.057955651721071935 -0.041361856531464895 -0.016593795189607043 -290.0 -1282.0 2153.0 -0.0 -0.0 
4882 34.41114282608032 0.0011504888534545898 0.02492719143629074 0.014918005466461182 -0.11273991104215383 -0.0 0.10629220747770013 -0.06532660419647673 -0.04096560328122338 -286.0 -1284.0 2155.0 -0.0 -0.0 
4883 34.416354179382324 0.0011504888534545898 0.02492719143629074 0.013000524044036866 -0.06959657903760672 -0.0 0.06561628397983629 -0.04342302542214294 -0.022193258557693357 -286.0 -1284.0 2155.0 -0.0 -0.0 
4884 34.42115879058838 0.0013422369956970215 0.025310680270195007 0.013249796628952027 -0.10377502135932445 -0.0 0.09784002842794283 -0.05973842785949846 -0.038101600568444374 -284.0 -1285.0 2155.0 -0.0 -0.0 
4885 34.4261794090271 0.0011504888534545898 0.02569417655467987 0.014918005466461182 -0.10919246517121792 -0.0 0.10294764343605879 -0.06365432217565607 -0.03929332126040271 -281.0 -1286.0 2155.0 -0.0 -0.0 
4886 34.4311466217041 0.0013422369956970215 0.026461169123649597 0.013249796628952027 -0.14878845654428005 -0.0 0.14027910211298714 -0.08095796470202062 -0.05932113741096652 -279.0 -1287.0 2154.0 -0.0 -0.0 
4887 34.43616580963135 0.0015339851379394531 0.027228161692619324 0.015416550636291507 -0.15962222658097744 -0.0 0.15049327845800628 -0.08783420011323431 -0.06265907834477197 -276.0 -1289.0 2153.0 -0.0 -0.0 
4888 34.441139221191406 0.0015339851379394531 0.027228161692619324 0.017334032058715823 -0.10209778390824795 -0.0 0.09625871379418785 -0.06228253480672698 -0.033976178987460866 -274.0 -1290.0 2153.0 -0.0 -0.0 
4889 34.44619345664978 0.0015339851379394531 0.02857039123773575 0.017334032058715823 -0.22172399211674929 -0.0 0.20904338450334137 -0.11867487016130374 -0.0903685143420376 -271.0 -1290.0 2152.0 -0.0 -0.0 
4890 34.45115256309509 0.0015339851379394531 0.029145635664463043 0.017334032058715823 -0.1723254357650876 -0.0 0.16246997893389364 -0.09538816737657987 -0.06708181155731377 -268.0 -1291.0 2151.0 -0.0 -0.0 
4891 34.45616793632507 0.0013422369956970215 0.029529131948947906 0.01708475947380066 -0.16336121011525392 -0.0 0.15401842594044862 -0.09095886066655512 -0.06305956527389349 -265.0 -1292.0 2151.0 -0.0 -0.0 
4892 34.461204051971436 0.0013422369956970215 0.02991262823343277 0.015167278051376343 -0.16877809513360262 -0.0 0.15912551411295817 -0.09194678772740801 -0.06717872638555017 -262.0 -1293.0 2150.0 -0.0 -0.0 
4893 34.46616077423096 0.0013422369956970215 0.02991262823343277 0.015167278051376343 -0.14001587379723787 -0.0 0.13200823178104895 -0.0783881465614534 -0.053620085219595555 -259.0 -1293.0 2149.0 -0.0 -0.0 
4894 34.47116303443909 0.0017257258296012878 0.029720880091190338 0.015665813535451892 -0.12292632061988115 -0.0 0.11589604652883957 -0.07073910645356754 -0.045156940075272024 -255.0 -1294.0 2148.0 -0.0 -0.0 
4895 34.47618579864502 0.0019174739718437195 0.029529131948947906 0.019749974459409715 -0.1202178781107068 -0.0 0.11334250244258479 -0.07279703784081033 -0.040545464601774446 -250.0 -1296.0 2147.0 -0.0 -0.0 
4896 34.48115515708923 0.002109222114086151 0.029145635664463043 0.02191672846674919 -0.10041988242417574 -0.0 0.0946767731041206 -0.06523332041028237 -0.029443452693838225 -246.0 -1297.0 2145.0 -0.0 -0.0 
4897 34.486170053482056 0.0023009702563285828 0.02876213937997818 0.02408348247408867 -0.09500299740582704 -0.0 0.08956968493161105 -0.06444892356273173 -0.02512076136887931 -241.0 -1299.0 2144.0 -0.0 -0.0 
4898 34.491188764572144 0.0024927183985710144 0.027995146811008453 0.026250236481428147 -0.05540700603276491 -0.0 0.052238226254682676 -0.04755234146297167 -0.004685884791711002 -237.0 -1301.0 2142.0 -0.0 -0.0 
4899 34.496150732040405 0.0028762146830558777 0.027228161692619324 0.028666263073682786 -0.044573900029063224 -0.0 0.0420246759659758 -0.04441824377062462 0.0023935678046488177 -232.0 -1303.0 2141.0 -0.0 -0.0 
4900 34.50117635726929 0.0030679628252983093 0.026461169123649597 0.03275049850344658 -0.03373957119882107 -0.0 0.03180997278535028 -0.042645656444417875 0.010835683659067598 -228.0 -1304.0 2140.0 -0.0 -0.0 
4901 34.50620198249817 0.0030679628252983093 0.026461169123649597 0.034667979925870895 -0.09126401387155056 -0.0 0.0860445374491687 -0.07132855580172898 -0.014715981647439732 -228.0 -1304.0 2140.0 -0.0 -0.0 
4902 34.51114201545715 0.0024927183985710144 0.026077672839164734 0.03392016217112541 -0.05708490751683712 -0.0 0.05382016694474993 -0.05460577990961285 0.000785612964862922 -220.0 -1307.0 2137.0 -0.0 -0.0 
4903 34.51616311073303 0.002109222114086151 0.026461169123649597 0.02766917273402214 -0.1200262352079153 -0.0 0.11316181978107794 -0.0791726948249667 -0.03398912495611123 -215.0 -1309.0 2136.0 -0.0 -0.0 
4904 34.5211501121521 0.002109222114086151 0.026461169123649597 0.023834209889173508 -0.09126401387155056 -0.0 0.0860445374491687 -0.06248281960820831 -0.023561717840960394 -212.0 -1311.0 2136.0 -0.0 -0.0 
4905 34.526153802871704 0.0009587407112121582 0.027611657977104187 0.022338584065437317 -0.19380133293569088 -0.0 0.18271764896242507 -0.10959820199340867 -0.07311944696901639 -209.0 -1312.0 2136.0 -0.0 -0.0 
4906 34.53114652633667 0.0003834962844848633 0.028378643095493317 0.010085952281951905 -0.17587221760302782 -0.0 0.16581391691922273 -0.09114210401322528 -0.07467181290599745 -206.0 -1313.0 2135.0 -0.0 -0.0 
4907 34.536184310913086 -0.0 0.029145635664463043 0.003834962844848633 -0.18670654643326998 -0.0 0.17602862009984827 -0.09114554410072791 -0.08488307599912034 -203.0 -1314.0 2135.0 -0.0 -0.0 
4908 34.54114103317261 -0.00019174814224243164 0.029720880091190338 -0.0002492725849151615 -0.18045076329261064 -0.0 0.170130611192658 -0.08486177538302676 -0.08526883580963124 -200.0 -1316.0 2135.0 -0.0 -0.0 
4909 34.546196937561035 -0.0003834962844848633 0.030296124517917633 -0.0024160265922546394 -0.18857609082013368 -0.0 0.17779124345142233 -0.0869229442737048 -0.09086829917771755 -198.0 -1317.0 2135.0 -0.0 -0.0 
4910 34.55114555358887 -0.0003834962844848633 0.03087136149406433 -0.004333508014678956 -0.19670075431466102 -0.0 0.18545124965387444 -0.08918733034952897 -0.0962639193043455 -195.0 -1318.0 2134.0 -0.0 -0.0 
4911 34.5561728477478 -0.0003834962844848633 0.031446605920791626 -0.004333508014678956 -0.20482664063572883 -0.0 0.1931124087482452 -0.09301790989671432 -0.10009449885153085 -191.0 -1320.0 2133.0 -0.0 -0.0 
4912 34.56147599220276 -0.0003834962844848633 0.03221359848976135 -0.004333508014678956 -0.2300415213406086 -0.0 0.21688522625921894 -0.10490431865220119 -0.11198090760701773 -187.0 -1322.0 2132.0 -0.0 -0.0 
4913 34.56619310379028 -0.0003834962844848633 0.03278884291648865 -0.004333508014678956 -0.22378573819994926 -0.0 0.2109872173520287 -0.10195531419860607 -0.10903190315342261 -183.0 -1324.0 2131.0 -0.0 -0.0 
4914 34.57114291191101 -0.0005752444267272949 0.033364079892635345 -0.004582780599594116 -0.2319104016944766 -0.0 0.21864722355448077 -0.10558178708652989 -0.11306543646795089 -179.0 -1325.0 2129.0 -0.0 -0.0 
4915 34.576173305511475 -0.0009587332606315613 0.03374757617712021 -0.00699879750609398 -0.2229467348381877 -0.0 0.21019619739664214 -0.09938360446398982 -0.1108125929326523 -176.0 -1327.0 2128.0 -0.0 -0.0 
4916 34.58114695549011 -0.0013422295451164246 0.03413107246160507 -0.011332231014966965 -0.2283636198565364 -0.0 0.2153032855691517 -0.09839891490657218 -0.11690437066257953 -172.0 -1329.0 2128.0 -0.0 -0.0 
4917 34.586156368255615 -0.0019174739718437195 0.034322820603847504 -0.015915011614561082 -0.21669095169752836 -0.0 0.20429818848945186 -0.08915454167601175 -0.11514364681344011 -167.0 -1330.0 2126.0 -0.0 -0.0 
4918 34.59118962287903 -0.0024927183985710144 0.034514568746089935 -0.022415273636579514 -0.2193993942067027 -0.0 0.20685173257570666 -0.08512387200302676 -0.12172786057267988 -163.0 -1332.0 2124.0 -0.0 -0.0 
4919 34.59614038467407 -0.0030679628252983093 0.034514568746089935 -0.028915535658597946 -0.20501828353852034 -0.0 0.19329309140975207 -0.07303710970393706 -0.12025598170581497 -157.0 -1334.0 2122.0 -0.0 -0.0 
4920 34.60118865966797 -0.0030679628252983093 0.034514568746089935 -0.034667979925870895 -0.20501828353852034 -0.0 0.19329309140975207 -0.0683402586277314 -0.12495283278202064 -152.0 -1336.0 2120.0 -0.0 -0.0 
4921 34.60614252090454 -0.003834947943687439 0.03413107246160507 -0.03566506057977677 -0.1708391771838069 -0.0 0.16106872090533325 -0.05141396043069869 -0.10965476047463457 -147.0 -1338.0 2119.0 -0.0 -0.0 
4922 34.6111478805542 -0.004218444228172302 0.03393932431936264 -0.04383345693349838 -0.18251184534281492 -0.0 0.1720738179850331 -0.05024704127607239 -0.1218267767089607 -142.0 -1339.0 2117.0 -0.0 -0.0 
4923 34.61642670631409 -0.004410192370414734 0.03393932431936264 -0.04791769236326218 -0.1968929560109973 -0.0 0.1856324591509877 -0.05369159759494367 -0.131940861556044 -136.0 -1341.0 2115.0 -0.0 -0.0 
4924 34.62130522727966 -0.0046019405126571655 0.03374757617712021 -0.05008444637060166 -0.17980340283364057 -0.0 0.16952027389877833 -0.04386635773013485 -0.12565391616864346 -130.0 -1343.0 2112.0 -0.0 -0.0 
4925 34.626155376434326 -0.004793688654899597 0.03355582803487778 -0.052251200377941134 -0.17709496032446623 -0.0 0.16696672981252353 -0.040820438448303326 -0.12614629136422018 -124.0 -1345.0 2109.0 -0.0 -0.0 
4926 34.63118314743042 -0.004985436797142029 0.03317233920097351 -0.05441795438528061 -0.15729762867093086 -0.0 0.1483016265303716 -0.029718739568523236 -0.11858288696184835 -119.0 -1347.0 2107.0 -0.0 -0.0 
4927 34.63614320755005 -0.005368933081626892 0.03278884291648865 -0.05683398097753525 -0.1518801848590374 -0.0 0.14319401152225564 -0.025192254612458876 -0.11800175690979677 -113.0 -1348.0 2104.0 -0.0 -0.0 
4928 34.641202449798584 -0.005560681223869324 0.03221359848976135 -0.06091821640729904 -0.12937374666333198 -0.0 0.12197473809753669 -0.011247853635993382 -0.1107268844615433 -108.0 -1349.0 2102.0 -0.0 -0.0 
4929 34.64615726470947 -0.005752429366111755 0.03183010220527649 -0.06308497041463852 -0.13833797231316566 -0.0 0.13042629109098172 -0.013704482894011768 -0.11672180819696995 -102.0 -1350.0 2099.0 -0.0 -0.0 
4930 34.651193618774414 -0.005944177508354187 0.031254857778549194 -0.065251724421978 -0.11583153411746025 -0.0 0.10920701766626276 -0.0013256989429481464 -0.1078813187233146 -96.0 -1351.0 2096.0 -0.0 -0.0 
4931 34.65614318847656 -0.005944177508354187 0.0306796133518219 -0.06716920584440232 -0.10770620658993721 -0.0 0.1015463854074984 0.004070234211835916 -0.10561661961933433 -91.0 -1353.0 2094.0 -0.0 -0.0 
4932 34.66115164756775 -0.005944177508354187 0.0301043763756752 -0.06716920584440232 -0.09958154309540987 -0.0 0.0938863792050463 0.007900237313061966 -0.10178661651810827 -86.0 -1353.0 2091.0 -0.0 -0.0 
4933 34.66616702079773 -0.005752429366111755 0.029337383806705475 -0.06691993325948715 -0.07436610359698534 -0.0 0.07011303485846618 0.019583379273049782 -0.08969641413151597 -81.0 -1354.0 2088.0 -0.0 -0.0 
4934 34.67121767997742 -0.005752429366111755 0.029337383806705475 -0.06500245183706284 -0.13189054626971483 -0.0 0.12434759952228461 -0.009099520084261318 -0.11524807943802329 -81.0 -1354.0 2088.0 -0.0 -0.0 
4935 34.67615580558777 -0.0051771849393844604 0.02665291726589203 -0.06425463408231735 0.10736253418028355 -0.0 -0.10122236795233464 0.10307487301314157 -0.0018525050608069228 -70.0 -1355.0 2082.0 -0.0 -0.0 
4936 34.68116497993469 -0.0051771849393844604 0.02665291726589203 -0.05850218981504441 -0.0939724563807249 -0.0 0.08859808153542349 0.003467797193056844 -0.09206587872848034 -66.0 -1355.0 2079.0 -0.0 -0.0 
4937 34.686145305633545 -0.0046019405126571655 0.023968450725078583 -0.057754372060298924 0.14528062406927347 -0.0 -0.13697188593919574 0.11564219029045975 0.021329695648736022 -61.0 -1355.0 2076.0 -0.0 -0.0 
4938 34.691197633743286 -0.0046019405126571655 0.023968450725078583 -0.052001927793025975 -0.056054366491734973 -0.0 0.05284856354856238 0.016035114470375002 -0.06888367801893737 -61.0 -1355.0 2076.0 -0.0 -0.0 
4939 34.69615650177002 -0.0034514591097831726 0.02185922861099243 -0.050506301969289784 0.13193005442619324 -0.0 -0.1243848481694287 0.10343064695794271 0.020954201211485966 -51.0 -1354.0 2070.0 -0.0 -0.0 
4940 34.70117259025574 -0.002684466540813446 0.021092236042022705 -0.03800439760088921 0.04209660857915879 -0.0 -0.03968906318837196 0.05087499229552989 -0.011185929107157929 -47.0 -1353.0 2066.0 -0.0 -0.0 
4941 34.70619583129883 -0.0019174739718437195 0.02051699161529541 -0.029337381571531297 0.03584082543849946 -0.0 -0.033791054281181704 0.04084939888711823 -0.007058344605936524 -42.0 -1353.0 2064.0 -0.0 -0.0 
4942 34.71114945411682 -0.0009587332606315613 0.019941754639148712 -0.020421092957258226 0.0439654889330268 -0.0 -0.041451060483633805 0.037399282820225505 0.004051777663408297 -39.0 -1352.0 2061.0 -0.0 -0.0 
4943 34.716153144836426 -0.0 0.019366510212421417 -0.009587332606315613 0.05209137525409461 -0.0 -0.049112219578004546 0.03238413408227587 0.01672808549572867 -35.0 -1350.0 2058.0 -0.0 -0.0 
4944 34.721142292022705 0.0009587407112121582 0.018791265785694122 0.0012463629245758057 0.06021670278161764 -0.0 -0.056772851836768896 0.027368774851873223 0.02940407698489567 -34.0 -1349.0 2056.0 -0.0 -0.0 
4945 34.726176500320435 0.0017257258296012878 0.01859951764345169 0.011830850690603259 0.03416292395442724 -0.0 -0.03220911359111446 0.006444707657213244 0.025764405933901214 -32.0 -1348.0 2055.0 -0.0 -0.0 
4946 34.73115611076355 0.002109222114086151 0.018983013927936554 0.019999247044324875 -0.014397293068468564 -0.0 0.01357389807925893 -0.023116265872449655 0.009542367793190724 -32.0 -1346.0 2053.0 -0.0 -0.0 
4947 34.736154556274414 0.0023009702563285828 0.019941754639148712 0.02408348247408867 -0.07108283761888742 -0.0 0.06701754200839669 -0.05317285210112455 -0.013844689907272133 -32.0 -1345.0 2052.0 -0.0 -0.0 
4948 34.74115014076233 0.002109222114086151 0.02147573232650757 0.025751691311597824 -0.13589304566383362 -0.0 0.12812119213998652 -0.08508676397901911 -0.04303442816096742 -32.0 -1343.0 2052.0 -0.0 -0.0 
4949 34.746153831481934 0.0019174739718437195 0.023393206298351288 0.023584937304258348 -0.1917395868524909 -0.0 0.18077381611373772 -0.10964392872719059 -0.07112988738654714 -33.0 -1341.0 2052.0 -0.0 -0.0 
4950 34.75116729736328 0.0019174739718437195 0.023393206298351288 0.02166745588183403 -0.04792903896421193 -0.0 0.04518793128979802 -0.04028536928981884 -0.004902561999979178 -33.0 -1341.0 2052.0 -0.0 -0.0 
4951 34.75619149208069 0.0013422369956970215 0.027611657977104187 0.020919647812843323 -0.4238985448330641 -0.0 0.39965538078209245 -0.21690851130444494 -0.18274686947764746 -34.0 -1339.0 2052.0 -0.0 -0.0 
4952 34.76119947433472 0.0013422369956970215 0.027611657977104187 0.015167278051376343 -0.10751466892659664 -0.0 0.10136580196669742 -0.06306693165427762 -0.03829887031241978 -34.0 -1339.0 2052.0 -0.0 -0.0 
4953 34.76615786552429 0.0013422369956970215 0.03087136149406433 0.015167278051376343 -0.3980357448756695 -0.0 0.3752716991416326 -0.20001988024174522 -0.1752518188998874 -33.0 -1339.0 2051.0 -0.0 -0.0 
4954 34.771169900894165 0.0013422369956970215 0.032405346632003784 0.015167278051376343 -0.29027440652251246 -0.0 0.2736733350092922 -0.149220698175575 -0.12445263683371717 -31.0 -1340.0 2050.0 -0.0 -0.0 
4955 34.776148319244385 0.0017257258296012878 0.03393932431936264 0.015665813535451892 -0.31194128256291154 -0.0 0.2941010616430182 -0.15984161401065686 -0.13425944763236133 -30.0 -1342.0 2049.0 -0.0 -0.0 
4956 34.78117036819458 0.0019174739718437195 0.03528156131505966 0.019749974459409715 -0.31651982825249436 -0.0 0.2984177559164535 -0.16533466457774468 -0.1330830913387088 -27.0 -1344.0 2047.0 -0.0 -0.0 
4957 34.78614902496338 0.0019174739718437195 0.036432042717933655 0.02166745588183403 -0.31838870860636237 -0.0 0.3001797532117153 -0.1677812802507775 -0.13239847296093782 -24.0 -1347.0 2045.0 -0.0 -0.0 
4958 34.79120445251465 0.002109222114086151 0.037582531571388245 0.02191672846674919 -0.3346399224549532 -0.0 0.3155015445648504 -0.17564570614064726 -0.13985583842420313 -21.0 -1350.0 2043.0 -0.0 -0.0 
4959 34.79615783691406 0.0023009702563285828 0.03892476111650467 0.02408348247408867 -0.36797946665436027 -0.0 0.34693436827827623 -0.1931312652360643 -0.1538031030422119 -16.0 -1355.0 2041.0 -0.0 -0.0 
4960 34.80120015144348 0.0023009702563285828 0.03892476111650467 0.026000963896512987 -0.2673122507706284 -0.0 0.2520244069522003 -0.14724190159842826 -0.10478250535377207 -16.0 -1355.0 2041.0 -0.0 -0.0 
4961 34.806142807006836 0.002684466540813446 0.04026699811220169 0.02649950906634331 -0.38693912301212546 -0.0 0.3648097037176661 -0.20404161040776564 -0.16076809330990044 -12.0 -1359.0 2039.0 -0.0 -0.0 
4962 34.81115436553955 0.003834955394268036 0.04256796836853027 0.03183010742068291 -0.4913453224301338 -0.0 0.4632448125261843 -0.25761158014264196 -0.2056332323835423 -1.0 -1368.0 2034.0 -0.0 -0.0 
4963 34.81614637374878 0.004218451678752899 0.0433349572122097 0.04383354112505913 -0.3871304338984191 -0.0 0.3649900733510168 -0.21828497313407405 -0.14670510021694277 4.0 -1373.0 2031.0 -0.0 -0.0 
4964 34.8211715221405 0.004410192370414734 0.043718453496694565 0.04791776686906815 -0.36378537697717545 -0.0 0.3429801426094204 -0.21061476411899618 -0.13236537849042418 9.0 -1378.0 2028.0 -0.0 -0.0 
4965 34.82614612579346 0.004410192370414734 0.043718453496694565 0.0498351737856865 -0.3350231556408107 -0.0 0.31586286027751115 -0.19862167914470763 -0.11724118113280352 14.0 -1383.0 2025.0 -0.0 -0.0 
4966 34.83115601539612 0.004410192370414734 0.0433349572122097 0.0498351737856865 -0.30084404928609726 -0.0 0.28363848977309236 -0.18250949389249826 -0.10112899588059411 20.0 -1388.0 2023.0 -0.0 -0.0 
4967 34.83615231513977 0.004410192370414734 0.042759716510772705 0.0498351737856865 -0.2783379431068897 -0.0 0.2624195293765295 -0.1719000136942168 -0.0905195156823127 27.0 -1394.0 2019.0 -0.0 -0.0 
4968 34.84122037887573 0.004410192370414734 0.042759716510772705 0.0498351737856865 -0.32148099571466443 -0.0 0.30309518945659014 -0.19223784373424715 -0.11085734572234301 27.0 -1394.0 2019.0 -0.0 -0.0 
4969 34.846195459365845 0.003834955394268036 0.040842242538928986 0.04908736571669579 -0.15058612797409293 -0.0 0.14197396299080847 -0.11106664776983523 -0.03090731522097326 38.0 -1405.0 2012.0 -0.0 -0.0 
4970 34.85119938850403 0.003834955394268036 0.040842242538928986 0.04333499595522881 -0.2943966758623719 -0.0 0.2775598478147482 -0.1741627999393352 -0.10339704787541294 38.0 -1405.0 2012.0 -0.0 -0.0 
4971 34.856147050857544 0.0030679628252983093 0.03892476111650467 0.04233790561556816 -0.12350114408880469 -0.0 0.11643799529265425 -0.0927877528250793 -0.023650242467574953 52.0 -1417.0 2005.0 -0.0 -0.0 
4972 34.8611581325531 0.002684466540813446 0.03815777599811554 0.034169434756040576 -0.19895470209419724 -0.0 0.18757629199967502 -0.12168737265037766 -0.06588891934929737 59.0 -1423.0 2002.0 -0.0 -0.0 
4973 34.86615824699402 0.0024927183985710144 0.03739078342914581 0.03008519932627678 -0.18812037326395512 -0.0 0.1773615888190495 -0.11324525679595888 -0.06411633202309064 66.0 -1429.0 1999.0 -0.0 -0.0 
4974 34.871148109436035 0.002109222114086151 0.03681553900241852 0.02766917273402214 -0.19437615640461445 -0.0 0.1832595977262398 -0.11422158379754763 -0.06903801392869213 72.0 -1434.0 1996.0 -0.0 -0.0 
4975 34.87617230415344 0.002109222114086151 0.03681553900241852 0.023834209889173508 -0.23751948840916157 -0.0 0.2239355212241036 -0.13142831149567574 -0.09250720972842785 79.0 -1440.0 1993.0 -0.0 -0.0 
4976 34.88114881515503 0.0013422369956970215 0.03585680574178696 0.02283712923526764 -0.15207238655537367 -0.0 0.1433752210193689 -0.09033404844848508 -0.05304117257088381 85.0 -1444.0 1990.0 -0.0 -0.0 
4977 34.886178493499756 0.0009587407112121582 0.03585680574178696 0.01466873288154602 -0.22397738110274076 -0.0 0.21116790001353553 -0.11756092025109219 -0.09360697976244334 92.0 -1449.0 1988.0 -0.0 -0.0 
4978 34.89114832878113 0.0007669925689697266 0.03585680574178696 0.010584497451782228 -0.22397738110274076 -0.0 0.21116790001353553 -0.11422615598698618 -0.09694174402654934 97.0 -1454.0 1985.0 -0.0 -0.0 
4979 34.89616823196411 0.0003834962844848633 0.03624029457569122 0.008168470859527589 -0.25815582342445853 -0.0 0.2433916444616421 -0.12836535075903308 -0.115026293702609 105.0 -1459.0 1982.0 -0.0 -0.0 
4980 34.901153802871704 -0.0 0.036432042717933655 0.003834962844848633 -0.24648371405899525 -0.0 0.23238707421754862 -0.11932477115957808 -0.11306230305797055 111.0 -1463.0 1979.0 -0.0 -0.0 
4981 34.906190633773804 -0.00019174814224243164 0.03700728714466095 -0.0002492725849151615 -0.28337126292288306 -0.0 0.26716498880822226 -0.13337896419080886 -0.13378602461741335 118.0 -1468.0 1976.0 -0.0 -0.0 
4982 34.91115474700928 -0.0003834962844848633 0.03739078342914581 -0.0024160265922546394 -0.2744070372730494 -0.0 0.2587134358147772 -0.1273840404553822 -0.13132939535939497 125.0 -1473.0 1973.0 -0.0 -0.0 
4983 34.916202545166016 -0.0003834962844848633 0.03739078342914581 -0.004333508014678956 -0.2456448159366846 -0.0 0.23159615348286794 -0.11225978226402572 -0.11933637121884223 125.0 -1473.0 1973.0 -0.0 -0.0 
4984 34.92115807533264 -0.0005752444267272949 0.037582531571388245 -0.004582780599594116 -0.26273436911404136 -0.0 0.2477083387350774 -0.12011234467682819 -0.12759599405824917 133.0 -1478.0 1969.0 -0.0 -0.0 
4985 34.92619466781616 -0.0007669925689697266 0.03739078342914581 -0.006749534606933595 -0.23126370526850223 -0.0 0.21803751231691337 -0.10350778422904203 -0.11452972808787132 147.0 -1486.0 1963.0 -0.0 -0.0 
4986 34.93126320838928 -0.001150481402873993 0.03700728714466095 -0.009165551513433456 -0.21146570958197117 -0.0 0.19937178297844918 -0.09220225001618922 -0.10716953296225995 154.0 -1490.0 1960.0 -0.0 -0.0 
