i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
2314 21.561065196990967 -0.007669910788536072 -0.0046019405126571655 -0.08227200532332063 0.039956595953553914 0.0 -0.03767143993585191 0.0860105310204849 -0.048339091084633 17102.0 -67962.0 95795.0 
2315 21.5660400390625 -0.007669910788536072 -0.0046019405126571655 -0.08610696816816926 0.03612163310870528 0.0 -0.034055802291597354 0.08733394624916141 -0.053278143957564056 17102.0 -67962.0 95795.0 
2316 21.57107949256897 -0.008053399622440338 -0.004793688654899597 -0.0862987125851214 0.04005247002467513 0.0 -0.03776183087695828 0.08934351920269526 -0.05158168832573699 17102.0 -67962.0 95795.0 
2317 21.576165914535522 -0.008820392191410065 -0.005368933081626892 -0.09051709720864892 0.04992749935016036 0.0 -0.047072097810913774 0.09744294929182132 -0.05037085148090756 17102.0 -67962.0 95795.0 
2318 21.58103585243225 -0.009203888475894928 -0.005560681223869324 -0.09837877104058862 0.04810589199885726 0.0 -0.04535466992989286 0.1030032651554586 -0.057648595225565744 17102.0 -67962.0 95795.0 
2319 21.586060047149658 -0.009587384760379791 -0.005752429366111755 -0.10240548202767968 0.05011924749240279 0.0 -0.047252879693126505 0.1072401657904194 -0.05998728609729288 17102.0 -67962.0 95795.0 
2320 21.591017961502075 -0.010162629187107086 -0.006135918200016022 -0.10654077037237585 0.056063287165015935 0.0 -0.05285697403998866 0.11341866175844517 -0.060561687718456506 17102.0 -67962.0 95795.0 
2321 21.596042156219482 -0.010737866163253784 -0.006519414484500885 -0.11259425546042622 0.06009007265791297 0.0 -0.05665346381120347 0.12025955652114267 -0.0636060927099392 17102.0 -67962.0 95795.0 
2322 21.60100793838501 -0.011121362447738647 -0.006902910768985748 -0.11855227506719529 0.06411678364500403 0.0 -0.06044988333767076 0.1270224689224036 -0.06657258558473286 17102.0 -67962.0 95795.0 
2323 21.60606861114502 -0.011121362447738647 -0.006902910768985748 -0.1224011396151036 0.0602818208001554 0.0 -0.0568342456934162 0.1283572348440974 -0.07152298915068121 17101.0 -67962.0 95795.0 
2324 21.611019372940063 -0.012080103158950806 -0.007478155195713043 -0.12289561009965837 0.07207433154806495 0.0 -0.06795233144949897 0.13432001118214743 -0.06636767973264845 17101.0 -67962.0 95795.0 
2325 21.61610245704651 -0.0126553475856781 -0.007861651480197906 -0.1327864586096257 0.0741835611127317 0.0 -0.06994093215383898 0.14339015552517986 -0.07344922337134088 17100.0 -67962.0 95795.0 
2326 21.621018171310425 -0.0126553475856781 -0.007861651480197906 -0.13855472206138075 0.07034859826788306 0.0 -0.06632529450958442 0.14629210408930093 -0.07996680957971652 17100.0 -67962.0 95795.0 
2327 21.62604546546936 -0.013038836419582367 -0.00824514776468277 -0.13876276502385734 0.07821027209982276 0.0 -0.07373735168030628 0.1501679990422101 -0.07643064736190382 17099.0 -67962.0 95795.0 
2328 21.631017446517944 -0.014189325273036957 -0.0090121328830719 -0.1431906344462186 0.09009850418195128 0.0 -0.08494568437576301 0.15938750563409082 -0.07444182125832784 17096.0 -67962.0 95795.0 
2329 21.63606548309326 -0.014956317842006683 -0.009395629167556763 -0.15509771466255187 0.09029032682999968 0.0 -0.08512653650272325 0.16920002198303924 -0.08407348548031598 17094.0 -67962.0 95795.0 
2330 21.641007900238037 -0.015531562268733978 -0.009779125452041626 -0.16307467701844872 0.09431703781709075 0.0 -0.08892295602919055 0.17761139423605182 -0.08868843820686129 17092.0 -67961.0 95795.0 
2331 21.646071434020996 -0.015531562268733978 -0.009779125452041626 -0.16884653573855757 0.09048207497224212 0.0 -0.08530731838493599 0.1805162783244913 -0.09520895993955533 17092.0 -67961.0 95795.0 
2332 21.65100860595703 -0.01668204367160797 -0.010546118021011353 -0.1694426289945841 0.10619223998859524 0.0 -0.10011900400709994 0.188408829241033 -0.0882898252339331 17088.0 -67961.0 95795.0 
2333 21.656025648117065 -0.017449036240577698 -0.011121362447738647 -0.1813527506031096 0.11030092334374786 0.0 -0.10399270782333554 0.20007025472094533 -0.09607754689760978 17085.0 -67960.0 95795.0 
2334 21.661014795303345 -0.018216028809547424 -0.011696599423885345 -0.18942894261330367 0.11632621633820235 0.0 -0.1096734085366883 0.209504788240861 -0.09983137970417269 17082.0 -67959.0 95795.0 
2335 21.666037559509277 -0.018983013927936554 -0.01227184385061264 -0.19750608962960542 0.12235101751983166 0.0 -0.11535364556446272 0.2189398696772092 -0.10358622411274646 17079.0 -67957.0 95795.0 
2336 21.671020984649658 -0.01975000649690628 -0.012847088277339935 -0.2055841246061027 0.12837502514012158 0.0 -0.1210331344154313 0.22837530204161807 -0.10734216762618677 17077.0 -67955.0 95795.0 
2337 21.67605686187744 -0.020325250923633575 -0.012655340135097504 -0.21356707907281816 0.11867592478170991 0.0 -0.11188873490230895 0.2303211573128318 -0.11843242241052283 17075.0 -67953.0 95795.0 
2338 21.68102478981018 -0.02070874720811844 -0.012655340135097504 -0.2195371574163437 0.12057758702896536 0.0 -0.11368163926305665 0.23609215804856487 -0.12241051878550824 17072.0 -67950.0 95795.0 
2339 21.68605136871338 -0.02070874720811844 -0.012655340135097504 -0.22339800619520248 0.12056176785379648 0.0 -0.11366672480167707 0.23923707064529226 -0.1255703458436152 17069.0 -67947.0 95795.0 
2340 21.691064834594727 -0.02147573232650757 -0.011696599423885345 -0.22380834341980516 0.10089296252466738 0.0 -0.09512279730025669 0.23030014583549754 -0.13517734853524085 17067.0 -67945.0 95795.0 
2341 21.696014404296875 -0.02185922861099243 -0.011313110589981079 -0.23169726678170263 0.10260470715351402 0.0 -0.09673664561321282 0.23754834894416577 -0.14081170333095297 17064.0 -67941.0 95795.0 
2342 21.70106339454651 -0.022050976753234863 -0.011121362447738647 -0.23565566741861402 0.10249485687352716 0.0 -0.09663307777602088 0.24072858561155003 -0.14409550783552919 17061.0 -67937.0 95795.0 
2343 21.706066370010376 -0.022434473037719727 -0.010929614305496216 -0.23779294007457794 0.10046783936209977 0.0 -0.09472198733880197 0.2415181162090455 -0.14679612887024351 17059.0 -67934.0 95794.0 
2344 21.711549043655396 -0.022626221179962158 -0.010737866163253784 -0.24175205976702274 0.09844106153585017 0.0 -0.09281112287893581 0.2437952916714772 -0.15098416879254142 17056.0 -67930.0 95794.0 
2345 21.716003894805908 -0.02281796932220459 -0.010546118021011353 -0.24379393772222102 0.09641452339477836 0.0 -0.09090048439642241 0.24450715879931156 -0.1536066744028892 17053.0 -67926.0 95794.0 
2346 21.72103238105774 -0.022626221179962158 -0.010354369878768921 -0.24564382784999908 0.09438822493888438 0.0 -0.08899007189126179 0.24506238151115403 -0.15607230961989224 17051.0 -67921.0 95794.0 
2347 21.726080894470215 -0.022626221179962158 -0.010354369878768921 -0.2437546292040497 0.09629276339896023 0.0 -0.09078568797146208 0.2444176653161432 -0.15363197734468112 17048.0 -67917.0 95793.0 
2348 21.731054306030273 -0.022434473037719727 -0.009970873594284058 -0.24368679822422565 0.08843108956702053 0.0 -0.08337363080074023 0.240656252967675 -0.15728262216693473 17046.0 -67914.0 95793.0 
2349 21.73601007461548 -0.022242724895477295 -0.009395629167556763 -0.24170124613679944 0.08047354166395962 0.0 -0.075871182688912 0.23528383242112344 -0.15941264973221145 17044.0 -67908.0 95791.0 
2350 21.741047382354736 -0.022050976753234863 -0.0090121328830719 -0.23971545436419547 0.07836431209929287 0.0 -0.073882581984572 0.23266813987618795 -0.1587855578916159 17042.0 -67905.0 95790.0 
2351 21.74601936340332 -0.02166748046875 -0.008436895906925201 -0.23763330915011466 0.0704069169331342 0.0 -0.06638027787447619 0.227216923372848 -0.1608366454983718 17040.0 -67900.0 95788.0 
2352 21.751004219055176 -0.021283984184265137 -0.008053399622440338 -0.23363320314325392 0.06829761286266148 0.0 -0.06439160692538866 0.222956515020354 -0.15856490809496532 17038.0 -67896.0 95786.0 
2353 21.756027460098267 -0.02070874720811844 -0.007669903337955475 -0.2295365077443421 0.06427090187557041 0.0 -0.06059518739892137 0.2177133674708065 -0.15711818007188508 17036.0 -67892.0 95784.0 
2354 21.761014461517334 -0.020133502781391144 -0.007286407053470612 -0.2235216826479882 0.06024419088847935 0.0 -0.05679876787245408 0.21090407358152163 -0.1541053057090675 17034.0 -67886.0 95782.0 
2355 21.766050577163696 -0.020133502781391144 -0.007286407053470612 -0.217794405259192 0.06407915373332798 0.0 -0.06041440551670864 0.20803558999767213 -0.14762118448096345 17032.0 -67882.0 95779.0 
2356 21.77101182937622 -0.018983013927936554 -0.00709465891122818 -0.21724288959987462 0.06014831681735813 0.0 -0.05670837693134771 0.2057322650548309 -0.1490238881234832 17030.0 -67878.0 95776.0 
2357 21.776031970977783 -0.01859951764345169 -0.00709465891122818 -0.2055695023201406 0.06206579823978245 0.0 -0.058516195753475005 0.19710489366414652 -0.13858869791067152 17028.0 -67872.0 95773.0 
2358 21.781010627746582 -0.018024280667304993 -0.006902910768985748 -0.20146945133805275 0.0581349613238126 0.0 -0.05481016716811408 0.19190420176296197 -0.13709403459484787 17027.0 -67868.0 95770.0 
2359 21.78605008125305 -0.01783253252506256 -0.006711162626743317 -0.1956434981711209 0.05612160583026707 0.0 -0.05291195740488043 0.18619822603990022 -0.1332862686350198 17026.0 -67863.0 95767.0 
2360 21.791014432907104 -0.017065539956092834 -0.006327666342258453 -0.19336385238915682 0.05017741342075169 0.0 -0.04730771905628586 0.18153478387890293 -0.13422706482261706 17025.0 -67859.0 95763.0 
2361 21.796018362045288 -0.01668204367160797 -0.005944177508354187 -0.18552303111180662 0.04615085517056286 0.0 -0.04351144353155098 0.17323464235191371 -0.1297231988203627 17023.0 -67854.0 95761.0 
2362 21.801015615463257 -0.016106799244880676 -0.005752429366111755 -0.18142057955265045 0.046054906593635675 0.0 -0.04342098234569709 0.1698397740875141 -0.12641879174181705 17022.0 -67849.0 95757.0 
2363 21.806017637252808 -0.016106799244880676 -0.005752429366111755 -0.1756882687844336 0.04797238801605999 0.0 -0.04522880116782438 0.16606327135551358 -0.12083447018768917 17020.0 -67845.0 95754.0 
2364 21.811098337173462 -0.015723302960395813 -0.005752429366111755 -0.17551617477089165 0.04797238801605999 0.0 -0.04522880116782438 0.1659227571818584 -0.12069395601403404 17019.0 -67840.0 95751.0 
2365 21.816049337387085 -0.014764569699764252 -0.005560681223869324 -0.17122030100785196 0.04404155110009014 0.0 -0.04152277258246345 0.16056217664955894 -0.11903940406709546 17017.0 -67835.0 95747.0 
2366 21.8210129737854 -0.014189325273036957 -0.005560681223869324 -0.161363082844764 0.04595903252251446 0.0 -0.04333059140459073 0.15341770113300252 -0.1100871097284118 17015.0 -67829.0 95743.0 
2367 21.826072931289673 -0.013614080846309662 -0.005560681223869324 -0.15534003396518528 0.04595903252251446 0.0 -0.04333059140459073 0.14849990231606597 -0.10516931091147524 17014.0 -67825.0 95741.0 
2368 21.83102321624756 -0.012847095727920532 -0.005560681223869324 -0.14922015600837768 0.04595903252251446 0.0 -0.04333059140459073 0.14350304288863758 -0.10017245148404687 17013.0 -67820.0 95738.0 
2369 21.836089611053467 -0.012847095727920532 -0.005560681223869324 -0.14156636369414627 0.04595903252251446 0.0 -0.04333059140459073 0.13725374763293674 -0.09392315622834602 17013.0 -67820.0 95738.0 
2370 21.841028451919556 -0.011313110589981079 -0.005560681223869324 -0.14081351251341404 0.04595903252251446 0.0 -0.04333059140459073 0.13663904721792147 -0.09330845581333072 17009.0 -67810.0 95731.0 
2371 21.846029043197632 -0.011313110589981079 -0.005560681223869324 -0.12548780252225697 0.04595903252251446 0.0 -0.04333059140459073 0.12412565740985183 -0.0807950660052611 17007.0 -67805.0 95728.0 
2372 21.85104751586914 -0.010162629187107086 -0.005368933081626892 -0.12492526510730385 0.04202819560654461 0.0 -0.039624562819229804 0.12181333324121824 -0.08218877042198844 17006.0 -67800.0 95725.0 
2373 21.856022119522095 -0.009779132902622223 -0.0051771849393844604 -0.1132287029363215 0.04001484011299908 0.0 -0.037726353055996156 0.11131402533838575 -0.07358767228238958 17005.0 -67794.0 95721.0 
2374 21.861032485961914 -0.00939563661813736 -0.004985436797142029 -0.10920199194923043 0.038001484619453546 0.0 -0.035828143292762515 0.10707712470342495 -0.07124898141066244 17003.0 -67789.0 95718.0 
2375 21.8660249710083 -0.009012140333652496 -0.004793688654899597 -0.10517528096213936 0.035988129125908014 0.0 -0.03392993352952887 0.10284022406846417 -0.0689102905389353 17002.0 -67785.0 95714.0 
2376 21.87107014656067 -0.008436895906925201 -0.004793688654899597 -0.10105269590392708 0.03790561054833233 0.0 -0.03573775235165615 0.10037805687491375 -0.06464030452325759 17000.0 -67780.0 95711.0 
2377 21.876015186309814 -0.008053399622440338 -0.0046019405126571655 -0.0951085034944117 0.03397477363236248 0.0 -0.03203172376629523 0.09367162980348744 -0.061639906037192216 16998.0 -67776.0 95708.0 
2378 21.88104224205017 -0.007861651480197906 -0.004410192370414734 -0.09117766657844185 0.03196141813881695 0.0 -0.030133514003061582 0.08951301001979674 -0.05937949601673516 16996.0 -67771.0 95705.0 
2379 21.886006116867065 -0.007861651480197906 -0.004410192370414734 -0.08926018515601754 0.033878899561241266 0.0 -0.031941332825188865 0.0888513024054585 -0.05690996958026964 16995.0 -67767.0 95702.0 
2380 21.891061305999756 -0.007094666361808777 -0.004026696085929871 -0.08887669259682297 0.026017225729301572 0.0 -0.02452927565446701 0.08483215345670399 -0.060302877802236976 16993.0 -67762.0 95700.0 
2381 21.896016359329224 -0.006711170077323914 -0.003834947943687439 -0.08101509327068925 0.025921351658180356 0.0 -0.024438884713360646 0.07836798901573891 -0.05392910430237827 16991.0 -67758.0 95697.0 
2382 21.901071548461914 -0.006711170077323914 -0.003834947943687439 -0.07718013042584061 0.027838833080604673 0.0 -0.026246703535487928 0.07614066437599878 -0.04989396084051085 16991.0 -67758.0 95697.0 
2383 21.906010150909424 -0.006135925650596619 -0.0034514516592025757 -0.07689250821247696 0.019977159248664975 0.0 -0.018834646364766075 0.07219979323682756 -0.05336514687206149 16987.0 -67750.0 95693.0 
2384 21.911158084869385 -0.005752429366111755 -0.003259710967540741 -0.07094831580296158 0.019881437914445996 0.0 -0.018744399425392126 0.06730125698839473 -0.04855685756300261 16985.0 -67746.0 95690.0 
2385 21.91601800918579 -0.005560681223869324 -0.0030679628252983093 -0.06701747888699174 0.017868007915094495 0.0 -0.01684611941741096 0.06314260208233029 -0.04629648266491933 16984.0 -67743.0 95688.0 
2386 21.92107605934143 -0.0051771849393844604 -0.002684466540813446 -0.06490824932232499 0.011923815505579114 0.0 -0.011241881068816389 0.058618304180090924 -0.04737642311127453 16982.0 -67740.0 95686.0 
2387 21.926054000854492 -0.0051771849393844604 -0.002684466540813446 -0.06107328647747636 0.015758778350427747 0.0 -0.014857518713070951 0.05729488895141444 -0.04243737023834349 16982.0 -67740.0 95686.0 
2388 21.93101406097412 -0.0051771849393844604 -0.002684466540813446 -0.06107328647747636 0.015758778350427747 0.0 -0.014857518713070951 0.05729488895141444 -0.04243737023834349 16981.0 -67737.0 95685.0 
2389 21.936044454574585 -0.004793696105480194 -0.002109222114086151 -0.06088154206052423 0.003966267602518201 0.0 -0.0037394329569881727 0.05157928741251966 -0.04783985445553149 16977.0 -67731.0 95681.0 
2390 21.94100832939148 -0.004793696105480194 -0.0019174739718437195 -0.057046653721481565 0.005787874953821302 0.0 -0.00545686083800909 0.04930682813596217 -0.04384996729795308 16975.0 -67728.0 95680.0 
2391 21.94607377052307 -0.004793696105480194 -0.0017257258296012878 -0.057046653721481565 0.0037745194602757694 0.0 -0.003558651074775445 0.04835772325434535 -0.04479907217956991 16974.0 -67726.0 95678.0 
2392 21.951008081436157 -0.004985444247722626 -0.0017257258296012878 -0.05714252779260278 0.005692000882700086 0.0 -0.005366469896902726 0.04933991351667908 -0.043973443619776356 16972.0 -67724.0 95678.0 
2393 21.956026792526245 -0.0051771849393844604 -0.0017257258296012878 -0.059155879560858014 0.005692000882700086 0.0 -0.005366469896902726 0.05098380835166427 -0.04561733845476155 16971.0 -67722.0 95677.0 
2394 21.961007833480835 -0.005368933081626892 -0.0019174739718437195 -0.06116916054859758 0.009622837798669934 0.0 -0.009072498482263653 0.054480659687280886 -0.045408161205017235 16969.0 -67720.0 95676.0 
2395 21.966148853302002 -0.005368933081626892 -0.0019174739718437195 -0.06308664197102189 0.007705356376245618 0.0 -0.0072646796601363705 0.05514236730161912 -0.04787768764148276 16969.0 -67720.0 95676.0 
2396 21.971014261245728 -0.006135925650596619 -0.0023009702563285828 -0.06347013825550675 0.015567030208185315 0.0 -0.014676736830858225 0.059161519292060434 -0.044484782461202216 16966.0 -67717.0 95675.0 
2397 21.976022005081177 -0.006519421935081482 -0.0024927183985710144 -0.07133181208744645 0.01566290427930653 0.0 -0.014767127771964587 0.06562574456676135 -0.05085861679479676 16965.0 -67716.0 95675.0 
2398 21.981010913848877 -0.007094666361808777 -0.0028762146830558777 -0.07545439714565873 0.021607096688821912 0.0 -0.02037136612055916 0.07179394034567269 -0.05142257422511354 16964.0 -67715.0 95674.0 
2399 21.98613715171814 -0.007861651480197906 -0.0034514516592025757 -0.08159033397212624 0.029564491854980588 0.0 -0.027873670230654964 0.08055506384031984 -0.052681393609664874 16963.0 -67714.0 95674.0 
2400 21.99101209640503 -0.008628644049167633 -0.003834947943687439 -0.0896436814405024 0.0316737959254533 0.0 -0.02986234117974249 0.0881249299878157 -0.05826258880807321 16963.0 -67713.0 95673.0 
2401 21.996036529541016 -0.00939563661813736 -0.004410192370414734 -0.09769710341468453 0.039631343828514215 0.0 -0.03736478929157071 0.09845174555041772 -0.06108695625884701 16962.0 -67713.0 95672.0 
2402 22.00101327896118 -0.010354377329349518 -0.004985436797142029 -0.10585934243164957 0.04567141030915081 0.0 -0.04305941858127164 0.10796350044533504 -0.06490408186406339 16961.0 -67712.0 95670.0 
2403 22.006065607070923 -0.010354377329349518 -0.004985436797142029 -0.11545969251543284 0.03991896604187786 0.0 -0.037635962114889794 0.11309042523126235 -0.07545446311637255 16961.0 -67712.0 95670.0 
2404 22.01110076904297 -0.011121362447738647 -0.005368933081626892 -0.11585708677768708 0.04778063987381756 0.0 -0.04504801928561165 0.11712092487303416 -0.0720729055874225 16961.0 -67711.0 95670.0 
2405 22.016035795211792 -0.0126553475856781 -0.006327666342258453 -0.1243097497150302 0.06359970887191593 0.0 -0.05996238056642931 0.13147967590151816 -0.07151729533508885 16958.0 -67709.0 95668.0 
2406 22.021052598953247 -0.013230584561824799 -0.006711162626743317 -0.13995375781320035 0.06187405009754002 0.0 -0.05833541387126227 0.1434394716780962 -0.08510405780683396 16957.0 -67708.0 95667.0 
2407 22.026049613952637 -0.013805828988552094 -0.006902910768985748 -0.14601100707426667 0.06196992416866123 0.0 -0.05842580481236864 0.148430390460137 -0.09000458564776839 16956.0 -67707.0 95667.0 
2408 22.03101396560669 -0.014189325273036957 -0.00709465891122818 -0.15197293614037335 0.06398327966220677 0.0 -0.06032401457560228 0.15424739003996363 -0.09392337546436133 16955.0 -67707.0 95667.0 
2409 22.036545991897583 -0.01457282155752182 -0.007286407053470612 -0.15601786315441132 0.0659966351557523 0.0 -0.06222222433883593 0.1584991639986446 -0.09627693965980871 16954.0 -67706.0 95667.0 
2410 22.041030168533325 -0.014956317842006683 -0.007478155195713043 -0.1600632695388049 0.06800999064929783 0.0 -0.06412043410206957 0.16275132936158201 -0.09863089525951244 16952.0 -67706.0 95667.0 
2411 22.046083450317383 -0.014956317842006683 -0.007478155195713043 -0.16391692778095604 0.06609250922687351 0.0 -0.062312615279942286 0.16499391872929875 -0.10268130344935644 16952.0 -67706.0 95667.0 
2412 22.051028728485107 -0.014956317842006683 -0.007478155195713043 -0.16393562317825855 0.06609250922687351 0.0 -0.062312615279942286 0.16500918345727528 -0.102696568177333 16951.0 -67705.0 95667.0 
2413 22.05603575706482 -0.017257288098335266 -0.00824514776468277 -0.16510767991654574 0.08181585689075291 0.0 -0.07713672962138599 0.17337822094746194 -0.09624149132607596 16949.0 -67703.0 95666.0 
2414 22.061015129089355 -0.018216028809547424 -0.008628644049167633 -0.1886195228714496 0.08200760503299534 0.0 -0.07731751150359872 0.19266595127255695 -0.11534843976895821 16947.0 -67702.0 95666.0 
2415 22.06603717803955 -0.019366510212421417 -0.0090121328830719 -0.1988063788227737 0.08603416328318417 0.0 -0.0811137870283336 0.20288162208958374 -0.12176783506125018 16946.0 -67700.0 95666.0 
2416 22.071025848388672 -0.020325250923633575 -0.009203881025314331 -0.21081596977077424 0.08613011186011135 0.0 -0.08120424821418748 0.21273264262989372 -0.13152839441570624 16944.0 -67698.0 95666.0 
2417 22.076077699661255 -0.020325250923633575 -0.009203881025314331 -0.22042878344655037 0.08421263043768704 0.0 -0.07939642939206021 0.21967756271819655 -0.1402811333261364 16944.0 -67698.0 95666.0 
2418 22.08102560043335 -0.02185922861099243 -0.0090121328830719 -0.22122309632599355 0.08028179352171719 0.0 -0.07569040080669928 0.21847310217576832 -0.14278270136906906 16942.0 -67693.0 95666.0 
2419 22.086074352264404 -0.02185922861099243 -0.0090121328830719 -0.23659019723534583 0.0821992749441415 0.0 -0.07749821962882655 0.23192419693808944 -0.15442597730926289 16942.0 -67693.0 95666.0 
2420 22.091118574142456 -0.02300971746444702 -0.00824514776468277 -0.2371942038089037 0.06647608001716435 0.0 -0.06267424928911526 0.22500538107040163 -0.16233113178128641 16938.0 -67687.0 95665.0 
2421 22.096031665802002 -0.023584961891174316 -0.007861651480197906 -0.24901619575917722 0.06628425736911595 0.0 -0.06249339716215502 0.234567571014075 -0.17207417385191998 16936.0 -67684.0 95664.0 
2422 22.101038932800293 -0.023968450725078583 -0.007669903337955475 -0.2549903450068086 0.06618838329799473 0.0 -0.06240300622104865 0.23940024797816478 -0.1769972417571161 16934.0 -67680.0 95662.0 
2423 22.106037616729736 -0.024160198867321014 -0.007478155195713043 -0.2589513076655567 0.0641750278044492 0.0 -0.06050479645781501 0.24168525556459813 -0.18118045910678315 16932.0 -67677.0 95661.0 
2424 22.11114811897278 -0.024160198867321014 -0.007478155195713043 -0.26089898933656513 0.06609250922687351 0.0 -0.062312615279942286 0.24417944040077577 -0.18186682512083352 16932.0 -67677.0 95661.0 
2425 22.1160249710083 -0.024543695151805878 -0.007286407053470612 -0.26112141709774733 0.062161672310903665 0.0 -0.05860658669458136 0.242508037614604 -0.18390145092002266 16928.0 -67669.0 95658.0 
2426 22.121039867401123 -0.024543695151805878 -0.007286407053470612 -0.26498705956153573 0.06407915373332798 0.0 -0.06041440551670864 0.2465682308804399 -0.18615382536373126 16928.0 -67669.0 95658.0 
2427 22.126128911972046 -0.024543695151805878 -0.007286407053470612 -0.2650177391804755 0.06407915373332798 0.0 -0.06041440551670864 0.24659328068440836 -0.18617887516769976 16923.0 -67661.0 95653.0 
2428 22.131011724472046 -0.02377670258283615 -0.00709465891122818 -0.26466396377421914 0.06014831681735813 0.0 -0.05670837693134771 0.24445140998210327 -0.18774303305075557 16921.0 -67656.0 95651.0 
2429 22.136058568954468 -0.02377670258283615 -0.00709465891122818 -0.2570237589627504 0.06206579823978245 0.0 -0.058516195753475005 0.23911711828701515 -0.18060092253354015 16921.0 -67656.0 95651.0 
2430 22.14145565032959 -0.023393213748931885 -0.00709465891122818 -0.2568612560629845 0.06206579823978245 0.0 -0.058516195753475005 0.2389844352249654 -0.18046823947149043 16919.0 -67650.0 95648.0 
2431 22.146061897277832 -0.022626221179962158 -0.006902910768985748 -0.2526711542159319 0.0581349613238126 0.0 -0.05481016716811408 0.2337102171004276 -0.17890004993231348 16917.0 -67646.0 95645.0 
2432 22.15100908279419 -0.021283984184265137 -0.006519414484500885 -0.24435671500861644 0.05219076891429722 0.0 -0.049205928819519504 0.22411938674102577 -0.17491345792150628 16913.0 -67636.0 95639.0 
2433 22.156031608581543 -0.021283984184265137 -0.006519414484500885 -0.23096095003187656 0.05602573175914585 0.0 -0.05282156646377407 0.21498960926073357 -0.16216804279695954 16913.0 -67636.0 95639.0 
2434 22.161157369613647 -0.01975000649690628 -0.006135918200016022 -0.23021864869631828 0.048164057927206155 0.0 -0.045409509293052215 0.2106774941728712 -0.16526798487981903 16909.0 -67625.0 95633.0 
2435 22.16606879234314 -0.01975000649690628 -0.006135918200016022 -0.21490355933085084 0.05199902077205479 0.0 -0.04902514693730678 0.1999805948914918 -0.150955447954185 16909.0 -67625.0 95633.0 
2436 22.171022653579712 -0.018791265785694122 -0.005944177508354187 -0.2144476780574769 0.048068336592987176 0.0 -0.04531926235367826 0.19775542709865873 -0.15243616474498045 16907.0 -67619.0 95629.0 
2437 22.176038026809692 -0.01764078438282013 -0.005560681223869324 -0.20430708122439684 0.042124069677665826 0.0 -0.039714953760336166 0.1866735101592113 -0.1469585563988751 16904.0 -67612.0 95625.0 
2438 22.18102192878723 -0.01649029552936554 -0.005368933081626892 -0.1922476356383413 0.04202819560654461 0.0 -0.039624562819229804 0.17678181859975978 -0.13715725578052995 16902.0 -67607.0 95622.0 
2439 22.186042308807373 -0.015148065984249115 -0.0051771849393844604 -0.1800905674137175 0.04001484011299908 0.0 -0.037726353055996156 0.16590650907863252 -0.1281801560226364 16900.0 -67601.0 95618.0 
2440 22.191016674041748 -0.012463599443435669 -0.0046019405126571655 -0.16534161819145082 0.030139810787513852 0.0 -0.028416086122040666 0.14920890899939743 -0.12079282287735674 16897.0 -67590.0 95611.0 
2441 22.196507215499878 -0.011121362447738647 -0.004410192370414734 -0.13783973598852753 0.03196141813881695 0.0 -0.030133514003061582 0.1276124301521439 -0.09747891614908236 16895.0 -67585.0 95608.0 
2442 22.20101809501648 -0.009587384760379791 -0.004218444228172302 -0.1236503771878779 0.02994806264527142 0.0 -0.028235304239827938 0.11507776232423994 -0.086842458084412 16893.0 -67578.0 95604.0 
2443 22.206071615219116 -0.009587384760379791 -0.004218444228172302 -0.10831060031428934 0.031865544067695734 0.0 -0.030043123061955217 0.10345679636582433 -0.07341367330386911 16893.0 -67578.0 95604.0 
2444 22.21102523803711 -0.009587384760379791 -0.004218444228172302 -0.10831060031428934 0.031865544067695734 0.0 -0.030043123061955217 0.10345679636582433 -0.07341367330386911 16891.0 -67573.0 95600.0 
2445 22.21604037284851 -0.006711170077323914 -0.0036431998014450073 -0.1068724929727614 0.02007303331978619 0.0 -0.01892503730587244 0.0967235437604183 -0.07779850645454588 16890.0 -67567.0 95597.0 
2446 22.221028327941895 -0.0051771849393844604 -0.0030679628252983093 -0.0773433535732329 0.014033119576051831 0.0 -0.013230552017903918 0.06976585975898084 -0.056535307741076915 16888.0 -67561.0 95593.0 
2447 22.226061820983887 -0.0036432072520256042 -0.0023009702563285828 -0.06123651335015893 0.004062141673639417 0.0 -0.0038298238980945367 0.05191431572738707 -0.04808449182929254 16887.0 -67555.0 95589.0 
2448 22.231015920639038 -0.0009587407112121582 -0.0015339776873588562 -0.044554503206163644 -0.003991280300542712 0.0 0.0037630151548400438 0.03449709195534599 -0.03826010711018604 16884.0 -67545.0 95582.0 
2449 22.23608160018921 -0.0009587407112121582 -0.0015339776873588562 -0.017709837798029184 0.0036786453891545536 0.0 -0.0034682601336690805 0.016194152077709974 -0.012725891944040894 16884.0 -67545.0 95582.0 
2450 22.24112319946289 0.000575236976146698 -0.001150481402873993 -0.016942848954349755 -0.004183028442785144 0.0 0.003943797037052771 0.011861879723875085 -0.015805676760927857 16883.0 -67540.0 95578.0 
2451 22.246057987213135 0.0019174739718437195 -0.0009587332606315613 -0.0009319535829126835 -0.0042789025139063595 0.0 0.004034187978159136 -0.0012561570750480179 -0.002778030903111118 16882.0 -67534.0 95575.0 
2452 22.25102186203003 0.003259703516960144 -0.0009587332606315613 0.013161531146615744 -0.002361421091482043 0.0 0.0022263691560318547 -0.011859529759001454 0.0096331606029696 16881.0 -67530.0 95572.0 
