i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1039 15.190852403640747 -0.006135918200016022 -0.010354369878768921 -0.06550098732113839 0.01682603731751442 0.0 -0.015863740116949798 0.061413202253574724 -0.04554946213662492 -28688.0 28587.0 10332.0 -0.0 -0.0 
1040 15.195812463760376 -0.006327666342258453 -0.006327666342258453 -0.0695851482450962 -0.2126244781538844 0.0 0.2004642804651501 -0.04341610460710505 -0.15704817585804506 -28691.0 28589.0 10334.0 -0.0 -0.0 
1041 15.200865507125854 -0.006327666342258453 -0.006327666342258453 -0.07150262966752052 0.08937828708440065 0.0 -0.08426665718429029 0.10051498124301703 -0.016248324058726744 -28691.0 28589.0 10334.0 -0.0 -0.0 
1042 15.205806493759155 -0.006327666342258453 -0.0019174739718437195 -0.07150262966752052 -0.3036801079288125 0.0 0.2863123515039012 -0.08477452310107875 -0.20153782840282253 -28699.0 28595.0 10338.0 -0.0 -0.0 
1043 15.210813522338867 -0.006135918200016022 0.0003834962844848633 -0.07125335708260537 -0.1779896542429924 0.0 0.1678102553283585 -0.025727005226609596 -0.14208325010174888 -28702.0 28598.0 10338.0 -0.0 -0.0 
1044 15.215818166732788 -0.006135918200016022 0.0003834962844848633 -0.06933587566018105 -0.005416885018348694 0.0 0.005107088172509569 0.05405896132591298 -0.05916604949842255 -28702.0 28598.0 10338.0 -0.0 -0.0 
1045 15.220816135406494 -0.006135918200016022 0.004218451678752899 -0.06933587566018105 -0.3472072845324874 0.0 0.3273501671603852 -0.10706257816802481 -0.22028758899236037 -28708.0 28603.0 10337.0 -0.0 -0.0 
1046 15.225849390029907 -0.006135918200016022 0.004218451678752899 -0.06933587566018105 -0.0595856299623847 0.0 0.056177870676899395 0.02852357007371806 -0.08470144075061745 -28708.0 28603.0 10337.0 -0.0 -0.0 
1047 15.230812788009644 -0.006135918200016022 0.005944177508354187 -0.06933587566018105 -0.21339094452559948 0.0 0.20118691189047166 -0.04398095053306808 -0.1572059613574036 -28709.0 28605.0 10335.0 -0.0 -0.0 
1048 15.23585295677185 -0.005752429366111755 0.0072864145040512085 -0.0688373401761055 -0.20358837954699993 0.0 0.19194496499795233 -0.039767029605027246 -0.1521779353929251 -28709.0 28606.0 10332.0 -0.0 -0.0 
1049 15.24081563949585 -0.004985436797142029 0.009012140333652496 -0.06400536149740219 -0.2567259194329381 0.0 0.24204351804984237 -0.06876160020124919 -0.17328191784859318 -28705.0 28609.0 10325.0 -0.0 -0.0 
1050 15.245805501937866 -0.004985436797142029 0.009203888475894928 -0.05633543580770493 -0.14438603539019823 0.0 0.13612845964406667 -0.02206653909996888 -0.11406192054409778 -28703.0 28609.0 10321.0 -0.0 -0.0 
1051 15.250871658325195 -0.004985436797142029 0.009203888475894928 -0.05633543580770493 -0.13000492472201586 0.0 0.12256981847811206 -0.015287218516991575 -0.10728259996112047 -28703.0 28609.0 10321.0 -0.0 -0.0 
1052 15.255816459655762 -0.0051771849393844604 0.009203888475894928 -0.056584708392620094 -0.13000492472201586 0.0 0.12256981847811206 -0.015083688303689322 -0.10748613017442273 -28700.0 28610.0 10316.0 -0.0 -0.0 
1053 15.260854482650757 -0.005368933081626892 0.009012140333652496 -0.05875146239995957 -0.11291537154465914 0.0 0.10645763322590265 -0.005258448438880498 -0.10119918478702217 -28696.0 28610.0 10312.0 -0.0 -0.0 
1054 15.26581335067749 -0.005944177508354187 0.009012140333652496 -0.06141676157712937 -0.1272964822128415 0.0 0.12001627439185726 -0.009861561356549173 -0.1101547130353081 -28691.0 28610.0 10307.0 -0.0 -0.0 
1055 15.2708101272583 -0.005752429366111755 0.009012140333652496 -0.06691993325948715 -0.1272964822128415 0.0 0.12001627439185726 -0.005368240493645763 -0.1146480338982115 -28682.0 28608.0 10298.0 -0.0 -0.0 
1056 15.27585244178772 -0.005752429366111755 0.009012140333652496 -0.06500245183706284 -0.1272964822128415 0.0 0.12001627439185726 -0.006933857519047648 -0.11308241687280962 -28682.0 28608.0 10298.0 -0.0 -0.0 
1057 15.280805110931396 -0.004985436797142029 0.00824514776468277 -0.06400536149740219 -0.05893826950341463 0.0 0.0555675333830197 0.024476392132162145 -0.08004392551518184 -28677.0 28607.0 10292.0 -0.0 -0.0 
1058 15.285813093185425 -0.004218444228172302 0.007094666361808777 -0.05533834546804428 -0.013926057144999504 0.0 0.013129612589894028 0.038618763573908456 -0.051748376163802484 -28672.0 28607.0 10288.0 -0.0 -0.0 
1059 15.290814876556396 -0.004218444228172302 0.007094666361808777 -0.047668419778347015 -0.10021216236054897 0.0 0.09448093275001529 -0.008319364607759724 -0.08616156814225556 -28672.0 28607.0 10288.0 -0.0 -0.0 
1060 15.295820951461792 -0.003259710967540741 0.0051771849393844604 -0.04642206653952599 0.07068336941301823 0.0 -0.06664091977207864 0.07122391849516167 -0.004582998723083037 -28668.0 28606.0 10284.0 -0.0 -0.0 
1061 15.300805568695068 -0.0005752444267272949 0.0011504888534545898 -0.033344927430152896 0.2857515513896942 0.0 -0.2694091462963053 0.16193059238615565 0.10747855391014967 -28660.0 28606.0 10277.0 -0.0 -0.0 
1062 15.305808067321777 0.0009587407112121582 -0.0009587332606315613 -0.0045060813426971436 0.17173376586288214 0.0 -0.16191214720046238 0.08463527360992562 0.07727687359053675 -28653.0 28605.0 10270.0 -0.0 -0.0 
1063 15.310855150222778 0.0023009702563285828 -0.002684466540813446 0.012578668445348742 0.16734808590263128 0.0 -0.15777728848045258 0.06861820446197557 0.08915908401847701 -28649.0 28606.0 10266.0 -0.0 -0.0 
1064 15.315855026245117 0.0023009702563285828 -0.002684466540813446 0.026000963896512987 0.037918089888989925 0.0 -0.035749517986861115 -0.003354939128897537 0.03910445711575865 -28649.0 28606.0 10266.0 -0.0 -0.0 
1065 15.320821285247803 0.0046019405126571655 -0.005368933081626892 0.028992225229740147 0.2771711703389883 0.0 -0.26131948546148037 0.1069876899571708 0.15433179550430956 -28647.0 28607.0 10263.0 -0.0 -0.0 
1066 15.326359748840332 0.006135925650596619 -0.006711162626743317 0.05399610847234726 0.1954623879864812 0.0 -0.18428370668287575 0.04805421539036371 0.13622949129251202 -28645.0 28611.0 10259.0 -0.0 -0.0 
1067 15.330875873565674 0.006135925650596619 -0.006711162626743317 0.06933595985174179 0.09479517210274935 0.0 -0.08937374535679984 -0.01192570147588932 0.10129944683268917 -28645.0 28611.0 10259.0 -0.0 -0.0 
1068 15.33609676361084 0.006519421935081482 -0.006902910768985748 0.06983450502157212 0.11188472528010607 0.0 -0.10548593060900925 -0.0042766692763891185 0.10976259988539835 -28646.0 28613.0 10258.0 -0.0 -0.0 
1069 15.340885400772095 0.006711170077323914 -0.006711162626743317 0.07391874045133591 0.08041406143456697 0.0 -0.07581510419084525 -0.022446846749577136 0.0982619509404224 -28647.0 28615.0 10259.0 -0.0 -0.0 
1070 15.3459153175354 0.006711170077323914 -0.006135918200016022 0.07583622187376023 0.04352651257067919 0.0 -0.04103718960017167 -0.0414014210703158 0.08243861067048747 -28649.0 28617.0 10261.0 -0.0 -0.0 
1071 15.35096263885498 0.00632767379283905 -0.0051771849393844604 0.0753376767039299 0.001222742721438408 0.0 -0.001152812893300789 -0.06093654899714677 0.06208936189044756 -28653.0 28620.0 10263.0 -0.0 -0.0 
1072 15.35588264465332 0.005752429366111755 -0.004410192370414734 0.07075489610433579 0.004769524559378624 0.0 -0.004496750878629873 -0.05552275531377171 0.06001950619240158 -28656.0 28622.0 10266.0 -0.0 -0.0 
1073 15.36089825630188 0.005368933081626892 -0.0034514516592025757 0.06450390666723252 -0.023153798654675484 0.0 0.02182961071859866 -0.06358202460957582 0.04175241389097717 -28659.0 28623.0 10269.0 -0.0 -0.0 
1074 15.365933418273926 0.005368933081626892 -0.002684466540813446 0.060668943822383886 -0.019605793990194798 0.0 0.01848451984135093 -0.05877824512014818 0.04029372527879725 -28663.0 28623.0 10273.0 -0.0 -0.0 
1075 15.37112283706665 0.005560681223869324 -0.0017257258296012878 0.06091821640729904 -0.047529675997793674 0.0 0.04481140827418585 -0.07214521954986788 0.027333811275682036 -28666.0 28623.0 10277.0 -0.0 -0.0 
1076 15.375882387161255 0.005560681223869324 -0.001150481402873993 0.06283569782972336 -0.02689278218895197 0.0 0.025354758201040987 -0.06398251153869733 0.03862775333765635 -28670.0 28622.0 10281.0 -0.0 -0.0 
1077 15.380911111831665 0.005368933081626892 -0.000575236976146698 0.0625864252448082 -0.03501810971647501 0.0 0.03301539045980534 -0.06760929745477726 0.03459390699497193 -28672.0 28621.0 10284.0 -0.0 -0.0 
1078 15.385894060134888 0.004985436797142029 0.0 0.06017039865255356 -0.04314277321100235 0.0 0.04067539666225744 -0.06946662310399696 0.02879122644173951 -28675.0 28619.0 10288.0 -0.0 -0.0 
1079 15.39097547531128 0.004985436797142029 0.0 0.05633543580770493 0.0 0.0 0.0 -0.04599769072206445 0.04599769072206445 -28676.0 28617.0 10292.0 -0.0 -0.0 
1080 15.396095991134644 0.004985436797142029 0.0 0.05633543580770493 0.0 0.0 0.0 -0.04599769072206445 0.04599769072206445 -28676.0 28617.0 10292.0 -0.0 -0.0 
1081 15.400931119918823 0.0046019405126571655 0.0019174814224243164 0.05583689063787461 -0.1708955317735672 0.0 0.16112185252209393 -0.12615155655650692 -0.034970295965587 -28677.0 28613.0 10298.0 -0.0 -0.0 
1082 15.405927181243896 0.004218451678752899 0.002684466540813446 0.05150339230895043 -0.09544197376817465 0.0 0.08998355581507317 -0.08704412163397393 -0.0029394341810992206 -28676.0 28611.0 10302.0 -0.0 -0.0 
1083 15.410927295684814 0.0034514591097831726 0.0034514591097831726 0.04667141363024712 -0.1062763025984168 0.0 0.10019825899569869 -0.08820617915400977 -0.011992079841688905 -28675.0 28608.0 10304.0 -0.0 -0.0 
1084 15.415881633758545 0.002684466540813446 0.004218451678752899 0.03800439760088921 -0.11711007263511419 0.0 0.11041243534071783 -0.0862366783717028 -0.024175756969015003 -28674.0 28606.0 10307.0 -0.0 -0.0 
1085 15.420931100845337 0.0023009702563285828 0.004793696105480194 0.02983592674136162 -0.11085428949445486 0.0 0.10451442643352757 -0.07661814538989566 -0.027896281043631916 -28673.0 28603.0 10309.0 -0.0 -0.0 
1086 15.425865888595581 0.0017257332801818848 0.005752429366111755 0.02525315582752228 -0.15315805934369564 0.0 0.14439880314039844 -0.09281851696100624 -0.05158028617939221 -28672.0 28601.0 10311.0 -0.0 -0.0 
1087 15.430913209915161 0.0017257332801818848 0.005752429366111755 0.0195007860660553 -0.08125306479632854 0.0 0.0766061241462318 -0.05422538722145309 -0.02238073692477871 -28670.0 28598.0 10313.0 -0.0 -0.0 
1088 15.435884714126587 0.0017257332801818848 0.005752429366111755 0.0195007860660553 -0.08125306479632854 0.0 0.0766061241462318 -0.05422538722145309 -0.02238073692477871 -28670.0 28598.0 10313.0 -0.0 -0.0 
1089 15.440852403640747 -0.0003834962844848633 0.007094666361808777 0.016758787631988525 -0.20087993703782558 0.0 0.18939142091169753 -0.10837920325786127 -0.08101221765383629 -28666.0 28593.0 10315.0 -0.0 -0.0 
1090 15.445893287658691 -0.001150481402873993 0.0072864145040512085 -0.005330588668584824 -0.11730171553790569 0.0 0.11059311800222468 -0.050944151578880756 -0.05964896642334393 -28663.0 28590.0 10315.0 -0.0 -0.0 
1091 15.45084810256958 -0.0019174739718437195 0.007669910788536072 -0.013997530192136766 -0.13709971122443676 0.0 0.12925884734068888 -0.05320048812703215 -0.07605835921365671 -28660.0 28587.0 10314.0 -0.0 -0.0 
1092 15.455913066864014 -0.0024927183985710144 0.007861651480197906 -0.022415273636579514 -0.12542637903243303 0.0 0.11825312420467678 -0.04082456781751182 -0.07742855638716496 -28656.0 28585.0 10313.0 -0.0 -0.0 
1093 15.460957527160645 -0.0028762146830558777 0.008436895906925201 -0.028666263073682786 -0.1623144866898656 0.0 0.15303156563095674 -0.05310987702784165 -0.09992168860311508 -28653.0 28582.0 10312.0 -0.0 -0.0 
1094 15.46585202217102 -0.0030679628252983093 0.009012140333652496 -0.03275049850344658 -0.17043981421738863 0.0 0.16069219788972108 -0.05360542889311781 -0.10708676899660327 -28649.0 28579.0 10311.0 -0.0 -0.0 
1095 15.470873594284058 -0.0030679628252983093 0.009012140333652496 -0.034667979925870895 -0.1272964822128415 0.0 0.12001627439185726 -0.03170185011878401 -0.08831442427307326 -28645.0 28577.0 10310.0 -0.0 -0.0 
1096 15.475857257843018 -0.003259710967540741 0.009203888475894928 -0.03491725251078606 -0.14438603539019823 0.0 0.13612845964406667 -0.03955441253158646 -0.0965740471124802 -28642.0 28574.0 10308.0 -0.0 -0.0 
1097 15.4808828830719 -0.0034514516592025757 0.008628644049167633 -0.037083996832370764 -0.0787362651899457 0.0 0.07423326272148387 -0.006837674739976589 -0.06739558798150727 -28637.0 28572.0 10306.0 -0.0 -0.0 
1098 15.485857725143433 -0.003834947943687439 0.008053399622440338 -0.03949994891881943 -0.07061093766242266 0.0 0.06657263046271952 -0.0010347419923238707 -0.06553788847039564 -28633.0 28570.0 10302.0 -0.0 -0.0 
1099 15.49088430404663 -0.004793688654899597 0.007861651480197906 -0.04458127468824387 -0.09666471648961306 0.0 0.09113636870837395 -0.00916772599783609 -0.08196864271053786 -28629.0 28568.0 10300.0 -0.0 -0.0 
1100 15.495853900909424 -0.005560681223869324 0.00747816264629364 -0.05516577214002609 -0.07686738483607769 0.0 0.07247126542622204 0.008807031623458285 -0.08127829704968031 -28625.0 28567.0 10297.0 -0.0 -0.0 
1101 15.50092887878418 -0.006519414484500885 0.006902918219566345 -0.0640820510685444 -0.05436038784682751 0.0 0.05125146516589668 0.026697043013354085 -0.07794850817925075 -28621.0 28566.0 10294.0 -0.0 -0.0 
1102 15.50585389137268 -0.007286407053470612 0.006519421935081482 -0.07466647401452065 -0.06332461349666119 0.0 0.05970301815934172 0.03111341166311414 -0.09081642982245586 -28617.0 28565.0 10290.0 -0.0 -0.0 
1103 15.510968923568726 -0.007669903337955475 0.005752429366111755 -0.08283494487404824 -0.023728622123599052 0.0 0.022371559482413365 0.056448669529790364 -0.07882022901220373 -28614.0 28564.0 10287.0 -0.0 -0.0 
1104 15.515844106674194 -0.007669903337955475 0.004793696105480194 -0.08666990771889688 0.004194037057459354 0.0 -0.003954176058502911 0.07274277135105228 -0.06878859529254937 -28610.0 28564.0 10284.0 -0.0 -0.0 
1105 15.520872354507446 -0.007669903337955475 0.004793696105480194 -0.08666990771889688 -0.06771095748990774 0.0 0.06383850293566375 0.03884643185396895 -0.1026849347896327 -28610.0 28564.0 10284.0 -0.0 -0.0 
1106 15.52587366104126 -0.006711162626743317 0.0028762146830558777 -0.08542354479432107 0.10318457428365946 0.0 -0.09728334958643017 0.11838970704850467 -0.0211063574620745 -28605.0 28565.0 10278.0 -0.0 -0.0 
1107 15.530886173248291 -0.006135918200016022 0.0019174814224243164 -0.075088319927454 0.04482056945562363 0.0 -0.04225723813161881 0.08243797555418282 -0.04018073742256401 -28603.0 28566.0 10275.0 -0.0 -0.0 
1108 15.535903692245483 -0.005560681223869324 0.0011504888534545898 -0.06858806759119034 0.04127378761768341 0.0 -0.03891330014628973 0.07545857275379153 -0.03654527260750181 -28601.0 28567.0 10273.0 -0.0 -0.0 
1109 15.540873289108276 -0.004793688654899597 0.0007669925689697266 -0.061838607490062716 0.01792845129966736 0.0 -0.016903105986890078 0.05894256457841291 -0.04203945859152283 -28599.0 28569.0 10270.0 -0.0 -0.0 
1110 15.545874834060669 -0.004026696085929871 0.0005752444267272949 -0.053171591460704805 0.006255783140659332 0.0 -0.005898008907190255 0.04636342708374647 -0.04046541817655621 -28598.0 28571.0 10267.0 -0.0 -0.0 
1111 15.55089783668518 -0.004026696085929871 0.0005752444267272949 -0.04550166577100754 -0.00812532752752304 0.0 0.007660632258764354 0.033321638399161614 -0.04098227065792597 -28598.0 28573.0 10264.0 -0.0 -0.0 
1112 15.55590295791626 -0.0030679628252983093 0.0005752444267272949 -0.04425531253218651 -0.00812532752752304 0.0 0.007660632258764354 0.03230399524103604 -0.0399646274998004 -28598.0 28575.0 10262.0 -0.0 -0.0 
1113 15.560877561569214 -0.0024927183985710144 0.0009587407112121582 -0.03392016217112541 -0.04230443388223648 0.0 0.03988500276318314 0.007753195055646313 -0.04763819781882945 -28598.0 28578.0 10259.0 -0.0 -0.0 
1114 15.56591796875 -0.0024927183985710144 0.0009587407112121582 -0.028167717903852463 -0.013542212545871735 0.0 0.012767720431273923 0.016614985145395264 -0.029382705576669187 -28598.0 28578.0 10259.0 -0.0 -0.0 
1115 15.570873260498047 -0.0017257258296012878 0.002109229564666748 -0.02717062756419182 -0.11607953161001205 0.0 0.10944083194453028 -0.03253569146444189 -0.07690514048008838 -28600.0 28583.0 10255.0 -0.0 -0.0 
1116 15.575927972793579 -0.0013422295451164246 0.0028762146830558777 -0.01900215670466423 -0.098150416277349 0.0 0.09253709990132794 -0.030753353971052767 -0.06178374593027518 -28600.0 28586.0 10253.0 -0.0 -0.0 
1117 15.580878734588623 -0.0015339776873588562 0.0036432072520256042 -0.01541646644473076 -0.10898474510759115 0.0 0.10275180308195347 -0.03878840939886706 -0.06396339368308641 -28600.0 28589.0 10251.0 -0.0 -0.0 
1118 15.585904598236084 -0.0017257258296012878 0.004218451678752899 -0.01758322045207024 -0.10272896196693182 0.0 0.09685379417476321 -0.0340702577065678 -0.06278353646819541 -28600.0 28591.0 10249.0 -0.0 -0.0 
1119 15.590885400772095 -0.0017257258296012878 0.004218451678752899 -0.019500701874494555 -0.0595856299623847 0.0 0.056177870676899395 -0.012166678932233995 -0.0440111917446654 -28600.0 28591.0 10249.0 -0.0 -0.0 
1120 15.59589433670044 -0.001150481402873993 0.0051771849393844604 -0.01875288411974907 -0.1450327318161726 0.0 0.1367381708816341 -0.05305741967450809 -0.083680751207126 -28598.0 28595.0 10246.0 -0.0 -0.0 
1121 15.600928544998169 -0.0003834962844848633 0.005560681223869324 -0.012003359198570252 -0.10730684362351894 0.0 0.10116986239188624 -0.04078422945066314 -0.0603856329412231 -28597.0 28595.0 10244.0 -0.0 -0.0 
1122 15.605872631072998 0.0005752444267272949 0.005944177508354187 -0.0030871450901031492 -0.11272372864186764 0.0 0.1062769505643958 -0.05061783187130087 -0.055659118693094936 -28595.0 28595.0 10242.0 -0.0 -0.0 
1123 15.610916137695312 0.0013422369956970215 0.006135925650596619 0.007497352361679078 -0.10105106048285961 0.0 0.09527185348469598 -0.05375748931166936 -0.041514364173026605 -28594.0 28595.0 10241.0 -0.0 -0.0 
1124 15.615880727767944 0.002109222114086151 0.006135925650596619 0.01616435870528221 -0.08666994981467724 0.0 0.08171321231874137 -0.05405474977512293 -0.027658462543618437 -28593.0 28595.0 10239.0 -0.0 -0.0 
1125 15.620912075042725 0.0028762146830558777 0.006135925650596619 0.024831300228834154 -0.08666994981467724 0.0 0.08171321231874137 -0.06113127789620363 -0.020581934422537737 -28592.0 28595.0 10238.0 -0.0 -0.0 
1126 15.625868082046509 0.0034514591097831726 0.006135925650596619 0.033249043673276905 -0.08666994981467724 0.0 0.08171321231874137 -0.0680043366377179 -0.013708875681023455 -28590.0 28594.0 10236.0 -0.0 -0.0 
1127 15.631046056747437 0.0034514591097831726 0.006135925650596619 0.039001487940549855 -0.08666994981467724 0.0 0.08171321231874137 -0.07270118771392357 -0.009012024604817797 -28590.0 28594.0 10236.0 -0.0 -0.0 
1128 15.63603663444519 0.0034514591097831726 0.006135925650596619 0.039001487940549855 -0.08666994981467724 0.0 0.08171321231874137 -0.07270118771392357 -0.009012024604817797 -28588.0 28593.0 10234.0 -0.0 -0.0 
1129 15.640987396240234 0.003834955394268036 0.00632767379283905 0.039500033110380174 -0.10375950299203396 0.0 0.09782539757095077 -0.08116434076663276 -0.016661056804318 -28584.0 28591.0 10231.0 -0.0 -0.0 
1130 15.645864725112915 0.0036432072520256042 0.00632767379283905 0.04308572337031365 -0.08937839232385159 0.0 0.08426675640499616 -0.07731272402115698 -0.0069540323838391685 -28582.0 28589.0 10229.0 -0.0 -0.0 
1131 15.650957345962524 0.0036432072520256042 0.00632767379283905 0.04116824194788933 -0.08937839232385159 0.0 0.08426675640499616 -0.07574710699575508 -0.008519649409241055 -28580.0 28587.0 10228.0 -0.0 -0.0 
1132 15.655866384506226 0.003834955394268036 0.006519421935081482 0.04141751453280449 -0.1064679455012083 0.0 0.10037894165720554 -0.08400672983516203 -0.01637221182204351 -28578.0 28585.0 10227.0 -0.0 -0.0 
1133 15.66091775894165 0.0040267035365104675 0.006711170077323914 0.04358426854014397 -0.10917638801038265 0.0 0.10293248574346033 -0.08705264911699356 -0.01587983662646677 -28576.0 28583.0 10226.0 -0.0 -0.0 
1134 15.665863752365112 0.004410199820995331 0.006711170077323914 0.04600029513239861 -0.09479527734220028 0.0 0.08937384457750572 -0.08224600598602264 -0.007127838591483083 -28574.0 28580.0 10226.0 -0.0 -0.0 
1135 15.670953750610352 0.004410199820995331 0.006711170077323914 0.04983525797724724 -0.09479527734220028 0.0 0.08937384457750572 -0.08537724003682641 -0.003996604540679311 -28572.0 28577.0 10226.0 -0.0 -0.0 
1136 15.67599868774414 0.004410199820995331 0.006711170077323914 0.04983525797724724 -0.09479527734220028 0.0 0.08937384457750572 -0.08537724003682641 -0.003996604540679311 -28569.0 28574.0 10226.0 -0.0 -0.0 
1137 15.68090033531189 0.0046019405126571655 0.007094666361808777 0.05008452087640763 -0.12897438369691372 0.0 0.1215982150819245 -0.10169294759395239 -0.01990526748797212 -28567.0 28571.0 10226.0 -0.0 -0.0 
1138 15.68613576889038 0.0046019405126571655 0.0072864145040512085 0.052001927793025975 -0.11730171553790569 0.0 0.11059311800222468 -0.09775595524576852 -0.012837162756456154 -28565.0 28568.0 10226.0 -0.0 -0.0 
1139 15.690890073776245 0.0046019405126571655 0.0072864145040512085 0.052001927793025975 -0.10292060486972332 0.0 0.09703447683627009 -0.09097663466279123 -0.006057842173478848 -28565.0 28568.0 10226.0 -0.0 -0.0 
1140 15.695883512496948 0.0040267035365104675 0.00747816264629364 0.05125411972403526 -0.12001015804708004 0.0 0.11314666208847947 -0.09842214455737483 -0.014724517531104622 -28560.0 28562.0 10226.0 -0.0 -0.0 
1141 15.70087742805481 0.0036432072520256042 0.00747816264629364 0.045003204792737964 -0.10562904737889767 0.0 0.09958802092252486 -0.08653897330532323 -0.013049047617201638 -28558.0 28559.0 10226.0 -0.0 -0.0 
1142 15.705866813659668 0.0030679628252983093 0.0072864145040512085 0.040420424193143845 -0.08853949420154095 0.0 0.08347583567031547 -0.07474105598850803 -0.008734779681807449 -28555.0 28556.0 10226.0 -0.0 -0.0 
1143 15.710895776748657 0.0030679628252983093 0.0072864145040512085 0.034667979925870895 -0.10292060486972332 0.0 0.09703447683627009 -0.07682352549527965 -0.020210951340990414 -28553.0 28554.0 10226.0 -0.0 -0.0 
1144 15.715877056121826 0.0013422369956970215 0.006711170077323914 0.03242453634738922 -0.05165194533765316 0.0 0.048697921079641895 -0.05082348360563102 0.002125562525989122 -28550.0 28551.0 10226.0 -0.0 -0.0 
1145 15.720882415771484 0.0003834962844848633 0.00632767379283905 0.013920915126800538 -0.06061617098748684 0.0 0.05714947407308694 -0.039941116640961165 -0.01720835743212577 -28547.0 28548.0 10226.0 -0.0 -0.0 
1146 15.726138353347778 -0.00019174814224243164 0.005944177508354187 0.0035856902599334713 -0.055199285969138145 0.0 0.052042385900577366 -0.02894889678779021 -0.023093489112787153 -28544.0 28544.0 10226.0 -0.0 -0.0 
1147 15.731203079223633 -0.001150481402873993 0.005560681223869324 -0.003413107246160507 -0.04978240095078945 0.0 0.046935297728067794 -0.0206808584672042 -0.0262544392608636 -28542.0 28542.0 10226.0 -0.0 -0.0 
1148 15.735872983932495 -0.0017257258296012878 0.0051771849393844604 -0.013748257607221606 -0.04436551593244076 0.0 0.04182820955555823 -0.009688699447769076 -0.03213951010778915 -28539.0 28540.0 10226.0 -0.0 -0.0 
1149 15.740915536880493 -0.0023009702563285828 0.004793696105480194 -0.020248519629240038 -0.038949294947087765 0.0 0.036721747439360915 -0.0018280266735580205 -0.034893720765802896 -28537.0 28537.0 10226.0 -0.0 -0.0 
1150 15.745864391326904 -0.0028762146830558777 0.004410199820995331 -0.02674878165125847 -0.0335318511351943 0.0 0.03161413243124496 0.006033222546612351 -0.0376473549778573 -28534.0 28535.0 10226.0 -0.0 -0.0 
1151 15.750864744186401 -0.003259710967540741 0.004218451678752899 -0.032999771088361746 -0.04520451929420233 0.0 0.04261922951094478 0.0056345855095725934 -0.04825381502051738 -28532.0 28533.0 10226.0 -0.0 -0.0 
1152 15.755858659744263 -0.0036431998014450073 0.004218451678752899 -0.03733326941728592 -0.0595856299623847 0.0 0.056177870676899395 0.002393551495617893 -0.05857142217251729 -28530.0 28530.0 10226.0 -0.0 -0.0 
1153 15.760875225067139 -0.004026696085929871 0.0040267035365104675 -0.041666702926158906 -0.04249607678502798 0.0 0.040065685424689995 0.013987877765395016 -0.054053563190085016 -28528.0 28529.0 10226.0 -0.0 -0.0 
1154 15.765854120254517 -0.004218444228172302 0.0040267035365104675 -0.0457509383559227 -0.056877187453210354 0.0 0.0536243265906446 0.010543321446523733 -0.06416764803716835 -28526.0 28528.0 10226.0 -0.0 -0.0 
1155 15.77090835571289 -0.004218444228172302 0.0040267035365104675 -0.047668419778347015 -0.056877187453210354 0.0 0.0536243265906446 0.012108938471925618 -0.06573326506257021 -28526.0 28528.0 10226.0 -0.0 -0.0 
1156 15.775857210159302 -0.0046019405126571655 0.004410199820995331 -0.04816696494817734 -0.0910562938079238 0.0 0.08584869709506339 -0.003596186353679279 -0.08225251074138412 -28523.0 28526.0 10225.0 -0.0 -0.0 
1157 15.780879974365234 -0.004793688654899597 0.0046019479632377625 -0.052251200377941134 -0.07938362564891577 0.0 0.07484360001536357 0.005241126450276652 -0.08008472646564022 -28522.0 28526.0 10225.0 -0.0 -0.0 
1158 15.78585934638977 -0.004793688654899597 0.004793696105480194 -0.05416868180036545 -0.08209206815809011 0.0 0.07739714410161835 0.005529971432551147 -0.08292711553416951 -28520.0 28526.0 10223.0 -0.0 -0.0 
1159 15.790917873382568 -0.004793688654899597 0.004793696105480194 -0.05416868180036545 -0.06771095748990774 0.0 0.06383850293566375 0.01230929201552845 -0.0761477949511922 -28520.0 28526.0 10223.0 -0.0 -0.0 
1160 15.795906066894531 -0.0046019405126571655 0.005368933081626892 -0.05391940921545029 -0.1189789529889822 0.0 0.11217443263597966 -0.012062203047931758 -0.1001122295880479 -28518.0 28526.0 10221.0 -0.0 -0.0 
1161 15.80089282989502 -0.0046019405126571655 0.005368933081626892 -0.052001927793025975 -0.07583617977797985 0.0 0.07149903597372223 0.006709878257795074 -0.0782089142315173 -28518.0 28526.0 10221.0 -0.0 -0.0 
1162 15.805917024612427 -0.004410192370414734 0.005752429366111755 -0.051752655208110815 -0.11001528613269329 0.0 0.10372340647814102 -0.009605837207716558 -0.09411756927042444 -28517.0 28526.0 10218.0 -0.0 -0.0 
1163 15.810865640640259 -0.003834947943687439 0.00632767379283905 -0.04908735603094101 -0.1325217243283987 0.0 0.12494267990285998 -0.02239168158538467 -0.1025509983174753 -28514.0 28526.0 10214.0 -0.0 -0.0 
1164 15.815907001495361 -0.0034514516592025757 0.006519421935081482 -0.042836366593837744 -0.1064679455012083 0.0 0.10037894165720554 -0.0152137239653676 -0.08516521769183794 -28513.0 28526.0 10212.0 -0.0 -0.0 
1165 15.820862054824829 -0.003259710967540741 0.006711170077323914 -0.038752140849828726 -0.10917638801038265 0.0 0.10293248574346033 -0.019825252364215354 -0.08310723337924497 -28511.0 28526.0 10210.0 -0.0 -0.0 
