i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
2068 20.360864877700806 -0.003259710967540741 0.0028762072324752808 -0.06070347532629967 -0.0962715543806553 0.0 0.0907656919172411 0.004181334095733697 -0.09494702601297479 -2720.0 -20549.0 53897.0 
2069 20.365879774093628 -0.0034514591097831726 0.003259703516960144 -0.06079934939742088 -0.09838085845112801 0.0 0.09275436286632863 0.0032652794724600293 -0.09601964233878865 -2719.0 -20549.0 53895.0 
2070 20.37086319923401 -0.0034514591097831726 0.003834947943687439 -0.06271683081984519 -0.10633840635418892 0.0 0.10025681097815684 0.0010796724419478005 -0.10133648342010465 -2719.0 -20549.0 53893.0 
2071 20.375885486602783 -0.0036432072520256042 0.004410192370414734 -0.06281270489096641 -0.11237847283482552 0.0 0.10595144026785777 -0.001689361351632572 -0.1042620789162252 -2719.0 -20549.0 53891.0 
2072 20.380887508392334 -0.0036432072520256042 0.004410192370414734 -0.06473018631339073 -0.10662602856755257 0.0 0.10052798380147594 0.0025879839069602355 -0.10311596770843617 -2719.0 -20549.0 53891.0 
2073 20.385897397994995 -0.003834955394268036 0.004985436797142029 -0.06482606038451194 -0.11841853931546212 0.0 0.11164606955755871 -0.002892778119811058 -0.10875329143774766 -2718.0 -20549.0 53889.0 
2074 20.39087152481079 -0.004218451678752899 0.006327666342258453 -0.06693528994917869 -0.14018180072307587 0.0 0.13216466918697095 -0.011429899206575094 -0.12073476998039584 -2716.0 -20549.0 53885.0 
2075 20.3958842754364 -0.004218451678752899 0.006902910768985748 -0.07077025279402732 -0.13855201601982117 0.0 0.13062809343291026 -0.007530377278740988 -0.12309771615416928 -2714.0 -20549.0 53882.0 
2076 20.400869846343994 -0.004218451678752899 0.007286407053470612 -0.07077025279402732 -0.14066124558448792 0.0 0.13261669413725027 -0.008524677630910993 -0.12409201650633929 -2713.0 -20549.0 53880.0 
2077 20.40592050552368 -0.004218451678752899 0.007286407053470612 -0.07077025279402732 -0.1368262827396393 0.0 0.1290010564929957 -0.006716858808783713 -0.12228419768421202 -2713.0 -20549.0 53880.0 
2078 20.410868883132935 -0.004218451678752899 0.007669903337955475 -0.07077025279402732 -0.14468795657157899 0.0 0.13641311366371756 -0.01042288739414464 -0.12599022626957293 -2711.0 -20549.0 53878.0 
2079 20.415904760360718 -0.004410192370414734 0.007861651480197906 -0.07086612313985824 -0.1447838306427002 0.0 0.13650350460482394 -0.010389805055114514 -0.1261136995497094 -2710.0 -20550.0 53875.0 
2080 20.42086696624756 -0.004410192370414734 0.008436888456344604 -0.07278353005647659 -0.1546587072312832 0.0 0.14581362753704702 -0.013479310329560006 -0.132334317207487 -2706.0 -20552.0 53870.0 
2081 20.42592716217041 -0.004410192370414734 0.008436888456344604 -0.07278353005647659 -0.1489063374698162 0.0 0.1403902413154127 -0.010767617218742843 -0.12962262409666983 -2706.0 -20552.0 53870.0 
2082 20.430875062942505 -0.004218451678752899 0.008820384740829468 -0.07268765971064567 -0.1567680113017559 0.0 0.14780229848613455 -0.014551923613687068 -0.1332503748724475 -2702.0 -20553.0 53866.0 
2083 20.435911893844604 -0.004218451678752899 0.008820384740829468 -0.07077025279402732 -0.15293304845690728 0.0 0.14418666084187998 -0.014309660983225845 -0.12987699985865414 -2702.0 -20553.0 53866.0 
2084 20.440871477127075 -0.004218451678752899 0.0090121328830719 -0.07077025279402732 -0.15686388537287713 0.0 0.14789268942724093 -0.016162675275906306 -0.13173001415133462 -2697.0 -20555.0 53860.0 
2085 20.445921897888184 -0.004218451678752899 0.0090121328830719 -0.07077025279402732 -0.1549464039504528 0.0 0.14608487060511363 -0.015258765864842667 -0.13082610474027095 -2697.0 -20555.0 53860.0 
2086 20.450868368148804 -0.0040267035365104675 0.008820384740829468 -0.0706743787229061 -0.15101556703448296 0.0 0.1423788420197527 -0.0134840324234323 -0.1288948095963204 -2691.0 -20556.0 53855.0 
2087 20.45592188835144 -0.0040267035365104675 0.008820384740829468 -0.06875689730048179 -0.15293304845690728 0.0 0.14418666084187998 -0.015953558859897826 -0.12823310198198215 -2691.0 -20556.0 53855.0 
2088 20.460871934890747 -0.003834955394268036 0.0090121328830719 -0.06866102322936057 -0.15686388537287713 0.0 0.14789268942724093 -0.017884854003848386 -0.13000783542339253 -2689.0 -20557.0 53853.0 
2089 20.465914249420166 -0.0036432072520256042 0.0090121328830719 -0.06664766773581504 -0.1549464039504528 0.0 0.14608487060511363 -0.018624842469456726 -0.12746002813565688 -2686.0 -20557.0 53850.0 
2090 20.47089195251465 -0.0036432072520256042 0.0090121328830719 -0.06473018631339073 -0.1549464039504528 0.0 0.14608487060511363 -0.020190459494858613 -0.125894411110255 -2686.0 -20557.0 53850.0 
2091 20.47587561607361 -0.003259710967540741 0.008820384740829468 -0.0645384381711483 -0.15101556703448296 0.0 0.1423788420197527 -0.01849400690471834 -0.12388483511503437 -2681.0 -20559.0 53846.0 
2092 20.480870962142944 -0.0024927183985710144 0.0090121328830719 -0.060319979041814804 -0.15686388537287713 0.0 0.14789268942724093 -0.024695288064346583 -0.12319740136289434 -2674.0 -20561.0 53841.0 
2093 20.485881567001343 -0.0019174739718437195 0.0090121328830719 -0.05236243113875389 -0.1549464039504528 0.0 0.14608487060511363 -0.03028868930870077 -0.11579618129641285 -2671.0 -20562.0 53838.0 
2094 20.49086904525757 -0.0017257258296012878 0.009395629167556763 -0.046514112800359726 -0.1628080777823925 0.0 0.15349692777583548 -0.03876984982153746 -0.11472707795429804 -2668.0 -20563.0 53836.0 
2095 20.49588131904602 -0.0015339851379394531 0.009587377309799194 -0.04450076103210449 -0.16290395185351372 0.0 0.15358731871694184 -0.04045894012707582 -0.11312837858986602 -2665.0 -20564.0 53834.0 
2096 20.500866413116455 -0.0017257258296012878 0.009779125452041626 -0.04267922446131706 -0.16491730734705926 0.0 0.1554855284801755 -0.042895323390775404 -0.1125902050894001 -2661.0 -20564.0 53831.0 
2097 20.505910634994507 -0.0017257258296012878 0.009779125452041626 -0.04459663137793541 -0.16299982592463494 0.0 0.15367770965804822 -0.04042585778804571 -0.1132518518700025 -2661.0 -20564.0 53831.0 
2098 20.51086401939392 -0.0017257258296012878 0.009779125452041626 -0.04459663137793541 -0.16299982592463494 0.0 0.15367770965804822 -0.04042585778804571 -0.1132518518700025 -2658.0 -20564.0 53829.0 
2099 20.515975952148438 -0.0028762146830558777 0.009970873594284058 -0.045171875804662705 -0.1669306628406048 0.0 0.15738373824340912 -0.04180918697310561 -0.11557455127030354 -2655.0 -20564.0 53827.0 
2100 20.5208797454834 -0.0036432072520256042 0.009970873594284058 -0.057060260623693466 -0.16501318141818047 0.0 0.15557591942128185 -0.031198452004550268 -0.12437746741673159 -2651.0 -20564.0 53824.0 
2101 20.525919914245605 -0.004410192370414734 0.01016262173652649 -0.06511367887258529 -0.16894401833415032 0.0 0.15928194800664278 -0.026475877832229603 -0.13280607017441318 -2647.0 -20564.0 53822.0 
2102 20.530869483947754 -0.0051771849393844604 0.01016262173652649 -0.07316702634096145 -0.167026536911726 0.0 0.1574741291845155 -0.018996437748213864 -0.13847769143630165 -2641.0 -20564.0 53819.0 
2103 20.53597331047058 -0.0051771849393844604 0.01016262173652649 -0.08083695203065872 -0.167026536911726 0.0 0.1574741291845155 -0.012733969646606322 -0.14474015953790917 -2641.0 -20564.0 53819.0 
2104 20.5408935546875 -0.005368933081626892 0.010354369878768921 -0.08093282610177993 -0.17095737382769585 0.0 0.16118015776987643 -0.014508703088016696 -0.14667145468185974 -2637.0 -20564.0 53817.0 
2105 20.545881986618042 -0.005752429366111755 0.010546118021011353 -0.08304205566644668 -0.17297072932124138 0.0 0.16307836753311006 -0.013735629241691433 -0.14934273829141864 -2629.0 -20564.0 53813.0 
2106 20.550915241241455 -0.00632767379283905 0.01112135499715805 -0.08716464072465896 -0.18284560590982438 0.0 0.17238849046533317 -0.015024614103188925 -0.15736387636214422 -2626.0 -20564.0 53811.0 
2107 20.555923461914062 -0.00632767379283905 0.01112135499715805 -0.09291708499193191 -0.1770932361483574 0.0 0.16696510424369884 -0.007616069916166098 -0.15934903432753275 -2626.0 -20564.0 53811.0 
2108 20.561065673828125 -0.006902918219566345 0.011888347566127777 -0.09320470720529556 -0.1928165838122368 0.0 0.18178921858514255 -0.01479328453307767 -0.16699593405206486 -2618.0 -20564.0 53807.0 
2109 20.565882682800293 -0.00709465891122818 0.012080095708370209 -0.09905302181839942 -0.18907749503850937 0.0 0.17826397188199433 -0.008255532295714609 -0.1700084395862797 -2615.0 -20564.0 53806.0 
2110 20.570924520492554 -0.00709465891122818 0.012080095708370209 -0.10097042873501777 -0.18716001361608506 0.0 0.17645615305986706 -0.005786066692984916 -0.17067008636688213 -2615.0 -20564.0 53806.0 
2111 20.57587242126465 -0.008053399622440338 0.012463591992855072 -0.10144979909062385 -0.19502168744802476 0.0 0.1838682102305889 -0.009100691021995372 -0.17476751920859357 -2607.0 -20564.0 53801.0 
2112 20.58092451095581 -0.008053399622440338 0.012463591992855072 -0.11103720620274543 -0.19118672460317612 0.0 0.18025257258633434 0.0005352129271413452 -0.18078778551347569 -2607.0 -20564.0 53801.0 
2113 20.585870027542114 -0.008436895906925201 0.012655340135097504 -0.11122895434498786 -0.19511756151914597 0.0 0.1839586011716953 -0.0011612396629989271 -0.18279736150869635 -2600.0 -20564.0 53797.0 
2114 20.590922594070435 -0.008436895906925201 0.012655340135097504 -0.1150639171898365 -0.19320008009672165 0.0 0.182150782349568 0.002873903798868485 -0.18502468614843648 -2600.0 -20564.0 53797.0 
2115 20.595961809158325 -0.009012140333652496 0.012655340135097504 -0.11535153940320014 -0.19320008009672165 0.0 0.182150782349568 0.0031087463526787646 -0.18525952870224677 -2597.0 -20564.0 53794.0 
2116 20.600943088531494 -0.009203888475894928 0.012655340135097504 -0.12119985774159431 -0.19320008009672165 0.0 0.182150782349568 0.007883878280154518 -0.19003466062972252 -2592.0 -20564.0 53790.0 
2117 20.60642981529236 -0.009587384760379791 0.012655340135097504 -0.12330908730626106 -0.19320008009672165 0.0 0.182150782349568 0.009606057008096601 -0.19175683935766458 -2588.0 -20564.0 53788.0 
2118 20.611188411712646 -0.009587384760379791 0.012655340135097504 -0.1271440501511097 -0.19320008009672165 0.0 0.182150782349568 0.012737291058900372 -0.19488807340846837 -2580.0 -20563.0 53782.0 
2119 20.61613917350769 -0.009587384760379791 0.012655340135097504 -0.1271440501511097 -0.19320008009672165 0.0 0.182150782349568 0.012737291058900372 -0.19488807340846837 -2580.0 -20563.0 53782.0 
2120 20.62093710899353 -0.009587384760379791 0.012655340135097504 -0.1271440501511097 -0.19320008009672165 0.0 0.182150782349568 0.012737291058900372 -0.19488807340846837 -2576.0 -20563.0 53778.0 
2121 20.62623381614685 -0.009587384760379791 0.012463591992855072 -0.1271440501511097 -0.1892692431807518 0.0 0.1784447537642071 0.014590305351580835 -0.19303505911578792 -2571.0 -20562.0 53775.0 
2122 20.63093876838684 -0.009587384760379791 0.012463591992855072 -0.1271440501511097 -0.19118672460317612 0.0 0.18025257258633434 0.013686395940517196 -0.19393896852685155 -2563.0 -20561.0 53768.0 
2123 20.63622546195984 -0.009587384760379791 0.012463591992855072 -0.1271440501511097 -0.19118672460317612 0.0 0.18025257258633434 0.013686395940517196 -0.19393896852685155 -2563.0 -20561.0 53768.0 
2124 20.6409592628479 -0.009203888475894928 0.01227184385061264 -0.12695230200886726 -0.18725588768720627 0.0 0.17654654400097342 0.015382848530657469 -0.19192939253163088 -2558.0 -20560.0 53764.0 
2125 20.646204471588135 -0.009012140333652496 0.012080095708370209 -0.12302146509289741 -0.18524253219366074 0.0 0.1746483342377398 0.01312243851020043 -0.1877707727479402 -2553.0 -20559.0 53760.0 
2126 20.650949716567993 -0.008628644049167633 0.011888347566127777 -0.12091223552823066 -0.1832291767001152 0.0 0.17275012447450613 0.012349364663875168 -0.18509948913838128 -2549.0 -20559.0 53756.0 
2127 20.6559739112854 -0.008053399622440338 0.011696599423885345 -0.11678965047001838 -0.18121582120656968 0.0 0.1708519147112725 0.00993239294087794 -0.18078430765215042 -2544.0 -20558.0 53752.0 
2128 20.661351919174194 -0.007669903337955475 0.011313103139400482 -0.110845458060503 -0.1752716287970543 0.0 0.16524767636267793 0.007881099336429371 -0.17312877569910726 -2540.0 -20557.0 53748.0 
2129 20.665967226028442 -0.007286407053470612 0.01112135499715805 -0.10681874707341193 -0.17517575472593308 0.0 0.16515728542157154 0.004638499053638591 -0.16979578447521015 -2535.0 -20557.0 53744.0 
2130 20.67100214958191 -0.007286407053470612 0.01112135499715805 -0.1029837842285633 -0.1770932361483574 0.0 0.16696510424369884 0.0006033555917711781 -0.16756845983547 -2530.0 -20556.0 53740.0 
2131 20.675963163375854 -0.006519421935081482 0.010737866163253784 -0.10260029166936874 -0.16923171505331994 0.0 0.1595531910747094 0.0039961918128723194 -0.1635493828875817 -2525.0 -20555.0 53736.0 
2132 20.680959939956665 -0.006135925650596619 0.010354369878768921 -0.09473869234323501 -0.1652049295604229 0.0 0.1557567013034946 -0.0005245322719321834 -0.1552321690315624 -2519.0 -20553.0 53731.0 
2133 20.68594789505005 -0.005944177508354187 0.01016262173652649 -0.09080785542726516 -0.1651090554893017 0.0 0.1556663103623882 -0.003688851703452875 -0.15197745865893533 -2514.0 -20552.0 53727.0 
2134 20.691070079803467 -0.005368933081626892 0.009970873594284058 -0.0886027517914772 -0.16309569999575615 0.0 0.15376810059915458 -0.004540206401048224 -0.14922789419810634 -2509.0 -20551.0 53723.0 
2135 20.695931673049927 -0.004793688654899597 0.009779125452041626 -0.0825626853108406 -0.16108234450221062 0.0 0.15186989083592092 -0.008522795149447333 -0.14334709568647358 -2504.0 -20549.0 53719.0 
2136 20.701056241989136 -0.004218451678752899 0.009587377309799194 -0.0765226225554943 -0.1590689890086651 0.0 0.14997168107268727 -0.012505380856159664 -0.13746630021652761 -2499.0 -20549.0 53715.0 
2137 20.7059223651886 -0.0036432072520256042 0.009395629167556763 -0.07048263058066367 -0.15705563351511956 0.0 0.14807347130945364 -0.016487908770822957 -0.13158556253863068 -2489.0 -20547.0 53707.0 
2138 20.71096706390381 -0.0036432072520256042 0.009395629167556763 -0.06473018631339073 -0.15897311493754387 0.0 0.1498812901315809 -0.022088669258092254 -0.12779262087348864 -2489.0 -20547.0 53707.0 
2139 20.71591806411743 -0.0036432072520256042 0.009395629167556763 -0.06473018631339073 -0.15897311493754387 0.0 0.1498812901315809 -0.022088669258092254 -0.12779262087348864 -2489.0 -20547.0 53707.0 
2140 20.720940828323364 -0.0019174739718437195 0.008628636598587036 -0.06386731967329978 -0.14324976727366448 0.0 0.1350571757901372 -0.015381139748801256 -0.11967603604133595 -2480.0 -20547.0 53699.0 
2141 20.725917100906372 -0.0015339851379394531 0.008053399622440338 -0.04641824245452881 -0.13912733495235444 0.0 0.13117050932429597 -0.027684918405351006 -0.10348559091894496 -2474.0 -20548.0 53694.0 
2142 20.730987787246704 -0.0013422369956970215 0.007478155195713043 -0.04248748004436493 -0.13308719396591187 0.0 0.12547580978984751 -0.02804702270646481 -0.09742878708338272 -2469.0 -20548.0 53691.0 
2143 20.73592448234558 -0.0013422369956970215 0.006902910768985748 -0.04056999862194061 -0.12704712748527527 0.0 0.11978118050014659 -0.026765325087016234 -0.09301585541313034 -2465.0 -20549.0 53687.0 
2144 20.74094867706299 -0.0013422369956970215 0.006327666342258453 -0.04056999862194061 -0.12100706100463868 0.0 0.11408655121044566 -0.023918010442165766 -0.09016854076827988 -2460.0 -20549.0 53683.0 
2145 20.745934009552002 -0.0013422369956970215 0.005560673773288727 -0.04056999862194061 -0.11103615760803223 0.0 0.10468589333538378 -0.019217681504634834 -0.08546821183074894 -2455.0 -20550.0 53679.0 
2146 20.750911951065063 -0.0013422369956970215 0.005560673773288727 -0.04056999862194061 -0.1187060832977295 0.0 0.11191716862389291 -0.0228333191488894 -0.0890838494750035 -2450.0 -20551.0 53675.0 
2147 20.75596261024475 -0.0017257258296012878 0.0046019405126571655 -0.040761743038892746 -0.09905205145478249 0.0 0.09338716969882069 -0.013411761025499888 -0.07997540867332081 -2446.0 -20552.0 53672.0 
2148 20.76091766357422 -0.0019174739718437195 0.004026696085929871 -0.044692505449056626 -0.09684687331318856 0.0 0.0913081078086268 -0.009162776012064909 -0.0821453317965619 -2440.0 -20553.0 53668.0 
2149 20.765928030014038 -0.002109222114086151 0.0034514516592025757 -0.04670586094260216 -0.09080680683255196 0.0 0.08561347851892587 -0.004671563490542459 -0.0809419150283834 -2436.0 -20554.0 53665.0 
2150 20.770926475524902 -0.0023009702563285828 0.0028762072324752808 -0.04871921643614769 -0.08476674035191537 0.0 0.07991884922922493 -0.00018035096902001047 -0.07973849826020493 -2431.0 -20554.0 53662.0 
2151 20.775960683822632 -0.0024927183985710144 0.0023009702563285828 -0.05073257192969322 -0.078726826608181 0.0 0.07422436394125641 0.004310789551636232 -0.07853515349289264 -2427.0 -20555.0 53658.0 
2152 20.78091263771057 -0.002684466540813446 0.0019174739718437195 -0.052745927423238755 -0.07661752253770829 0.0 0.07223569299216888 0.006949022902851977 -0.07918471589502087 -2423.0 -20555.0 53656.0 
2153 20.785923719406128 -0.0028762146830558777 0.0015339776873588562 -0.05475928291678429 -0.07259081155061722 0.0 0.06843927346570158 0.010491130542757604 -0.07893040400845919 -2414.0 -20556.0 53650.0 
2154 20.790932416915894 -0.0028762146830558777 0.0015339776873588562 -0.0566767643392086 -0.07642577439546586 0.0 0.07205491110995615 0.010248928746032209 -0.08230383985598835 -2414.0 -20556.0 53650.0 
2155 20.795944213867188 -0.003259710967540741 0.001150481402873993 -0.056868512481451035 -0.06856410056352616 0.0 0.0646428539392343 0.014111519033933326 -0.07875437297316762 -2411.0 -20556.0 53648.0 
2156 20.800947904586792 -0.003259710967540741 0.0009587332606315613 -0.06070347532629967 -0.06846822649240494 0.0 0.06455246299812793 0.01728794855529028 -0.08184041155341822 -2407.0 -20556.0 53645.0 
2157 20.805979251861572 -0.0034514591097831726 0.0009587332606315613 -0.06079934939742088 -0.07038570791482926 0.0 0.06636028182025522 0.016462319995496733 -0.08282260181575196 -2402.0 -20556.0 53642.0 
2158 20.810945510864258 -0.0034514591097831726 0.001150481402873993 -0.06271683081984519 -0.07431654483079911 0.0 0.07006631040561614 0.01617492272821815 -0.0862412331338343 -2399.0 -20555.0 53640.0 
2159 20.815985202789307 -0.003259710967540741 0.001150481402873993 -0.06262095674872398 -0.07239906340837479 0.0 0.06825849158348886 0.017000551288011694 -0.08525904287150056 -2395.0 -20554.0 53638.0 
2160 20.82132363319397 -0.0030679628252983093 0.0013422295451164246 -0.06060760125517845 -0.07632990032434464 0.0 0.07196452016884979 0.013503639118659257 -0.08546815928750903 -2392.0 -20553.0 53635.0 
2161 20.825940370559692 -0.0028762146830558777 0.0015339776873588562 -0.05859424576163292 -0.07834325581789017 0.0 0.07386272993208343 0.010910636360370454 -0.08477336629245388 -2389.0 -20552.0 53633.0 
2162 20.830960035324097 -0.0028762146830558777 0.0015339776873588562 -0.0566767643392086 -0.07642577439546586 0.0 0.07205491110995615 0.010248928746032209 -0.08230383985598835 -2386.0 -20551.0 53631.0 
2163 20.83593225479126 -0.0023009702563285828 0.002109222114086151 -0.056389142125844956 -0.0882182851433754 0.0 0.08317299686603893 0.004455043314180534 -0.08762804018021947 -2384.0 -20550.0 53629.0 
2164 20.840975522994995 -0.0019174739718437195 0.0024927183985710144 -0.050444949716329575 -0.09032751470804215 0.0 0.08516159757037894 -0.0013926698167353196 -0.08376892775364361 -2381.0 -20549.0 53627.0 
2165 20.845946311950684 -0.0017257258296012878 0.0028762072324752808 -0.046514112800359726 -0.09435407295823098 0.0 0.08895787309511383 -0.0065003224811766265 -0.0824575506139372 -2378.0 -20548.0 53625.0 
2166 20.85095453262329 -0.0015339851379394531 0.003259703516960144 -0.04450076103210449 -0.09838085845112801 0.0 0.09275436286632863 -0.010042462201769214 -0.08271190066455941 -2377.0 -20547.0 53623.0 
2167 20.855985403060913 -0.0013422369956970215 0.0036431998014450073 -0.04248748004436493 -0.10240756943821908 0.0 0.09655078239279592 -0.013584509007939009 -0.08296627338485692 -2375.0 -20546.0 53621.0 
2168 20.861100673675537 -0.0013422369956970215 0.0036431998014450073 -0.04056999862194061 -0.09857260659337044 0.0 0.09293514474854137 -0.01334230721121362 -0.07959283753732772 -2375.0 -20546.0 53621.0 
2169 20.865970849990845 -0.0011504888534545898 0.004793688654899597 -0.0404741245508194 -0.12215762808918953 0.0 0.11517131626070692 -0.02453867381856649 -0.09063264244214042 -2371.0 -20545.0 53618.0 
2170 20.87102746963501 -0.0011504888534545898 0.004793688654899597 -0.03855664312839508 -0.11065273955464364 0.0 0.10432440332794324 -0.020680834377586537 -0.0836435689503567 -2369.0 -20545.0 53616.0 
2171 20.875930070877075 -0.0003834962844848633 0.0057524219155311584 -0.03817314684391022 -0.13030677139759064 0.0 0.12285440225301544 -0.03025895724520302 -0.09259544500781243 -2368.0 -20545.0 53615.0 
2172 20.881069660186768 -0.0 0.006135918200016022 -0.03031147301197052 -0.12858111262321473 0.0 0.1212274355578484 -0.035864503701767234 -0.08536293185608118 -2367.0 -20544.0 53613.0 
2173 20.885939598083496 0.00019174814224243164 0.006519414484500885 -0.02638063609600067 -0.1326078236103058 0.0 0.12502385508431568 -0.040972228367074745 -0.08405162671724095 -2365.0 -20544.0 53611.0 
2174 20.891091108322144 0.0005752444267272949 0.00709465891122818 -0.024271406531333924 -0.1405653715133667 0.0 0.13252630319614392 -0.046445631150930936 -0.08608067204521298 -2364.0 -20544.0 53610.0 
2175 20.89591407775879 0.0007669925689697266 0.007669903337955475 -0.020340569615364075 -0.1466054379940033 0.0 0.13822093248584486 -0.052502460697855274 -0.08571847178798958 -2362.0 -20544.0 53609.0 
2176 20.900956630706787 0.0009587407112121582 0.008245140314102173 -0.018327214121818543 -0.15264535173773766 0.0 0.1439154177738134 -0.05699360121851152 -0.08692181655530187 -2360.0 -20544.0 53607.0 
2177 20.905925750732422 0.0007669925689697266 0.008628636598587036 -0.016505606770515442 -0.15475465580821038 0.0 0.1459040887229009 -0.059475272867187075 -0.08642881585571383 -2358.0 -20544.0 53606.0 
2178 20.910950660705566 0.0007669925689697266 0.008628636598587036 -0.01842308819293976 -0.15091969296336175 0.0 0.14228845107864635 -0.0561018370196579 -0.08618661405898843 -2357.0 -20544.0 53605.0 
2179 20.91594910621643 0.0007669925689697266 0.009203881025314331 -0.01842308819293976 -0.1627122037112713 0.0 0.15340653683472913 -0.06166087989769929 -0.09174565693702982 -2355.0 -20544.0 53604.0 
2180 20.92103886604309 0.0007669925689697266 0.009203881025314331 -0.01842308819293976 -0.15695975944399834 0.0 0.1479830803683473 -0.05894915166450837 -0.08903392870383892 -2355.0 -20544.0 53604.0 
2181 20.925995349884033 0.0005752444267272949 0.009395629167556763 -0.018518962264060974 -0.1608905963599682 0.0 0.15168910895370818 -0.06072388510591874 -0.09096522384778946 -2352.0 -20544.0 53602.0 
2182 20.930997133255005 0.00019174814224243164 0.009970873594284058 -0.020628191828727722 -0.17076562568545342 0.0 0.1609993758876637 -0.0636568398449544 -0.09734253604270929 -2348.0 -20545.0 53600.0 
2183 20.936708450317383 0.00019174814224243164 0.009970873594284058 -0.024463154673576355 -0.16501318141818047 0.0 0.15557591942128185 -0.057813877560959716 -0.09776204186032214 -2346.0 -20545.0 53598.0 
2184 20.9409396648407 0.00019174814224243164 0.009970873594284058 -0.024463154673576355 -0.16501318141818047 0.0 0.15557591942128185 -0.057813877560959716 -0.09776204186032214 -2346.0 -20545.0 53598.0 
2185 20.945982694625854 0.0005752444267272949 0.009970873594284058 -0.024271406531333924 -0.16501318141818047 0.0 0.15557591942128185 -0.05797043926349991 -0.09760548015778195 -2341.0 -20546.0 53597.0 
2186 20.95091485977173 0.0005752444267272949 0.009970873594284058 -0.02043644368648529 -0.16501318141818047 0.0 0.15557591942128185 -0.061101673314303676 -0.09447424610697819 -2338.0 -20546.0 53595.0 
2187 20.95594358444214 0.0009587407112121582 0.009970873594284058 -0.02024469554424286 -0.16501318141818047 0.0 0.15557591942128185 -0.06125823501684387 -0.094317684404438 -2336.0 -20547.0 53595.0 
2188 20.960922718048096 0.0009587407112121582 0.009970873594284058 -0.016409732699394226 -0.16501318141818047 0.0 0.15557591942128185 -0.06438946906764764 -0.09118645035363422 -2332.0 -20548.0 53593.0 
2189 20.965929746627808 0.0009587407112121582 0.009779125452041626 -0.016409732699394226 -0.16108234450221062 0.0 0.15186989083592092 -0.06253645477496718 -0.08933343606095376 -2329.0 -20549.0 53592.0 
2190 20.970933198928833 0.0009587407112121582 0.009779125452041626 -0.016409732699394226 -0.16299982592463494 0.0 0.15367770965804822 -0.06344036418603081 -0.0902373454720174 -2329.0 -20549.0 53592.0 
2191 20.975943565368652 0.0007669925689697266 0.009779125452041626 -0.016505606770515442 -0.16299982592463494 0.0 0.15367770965804822 -0.06336208333476073 -0.09031562632328749 -2324.0 -20551.0 53589.0 
2192 20.98091721534729 0.0005752444267272949 0.009587377309799194 -0.018518962264060974 -0.1590689890086651 0.0 0.14997168107268727 -0.05986517116540828 -0.090106509907279 -2321.0 -20553.0 53588.0 
2193 20.98594570159912 0.0005752444267272949 0.009395629167556763 -0.02043644368648529 -0.15705563351511956 0.0 0.14807347130945364 -0.057350449258389564 -0.09072302205106408 -2317.0 -20554.0 53586.0 
2194 20.990915775299072 0.0005752444267272949 0.009395629167556763 -0.02043644368648529 -0.15897311493754387 0.0 0.1498812901315809 -0.05825435866945321 -0.0916269314621277 -2314.0 -20556.0 53586.0 
2195 20.99600386619568 0.0005752444267272949 0.009395629167556763 -0.02043644368648529 -0.15897311493754387 0.0 0.1498812901315809 -0.05825435866945321 -0.0916269314621277 -2314.0 -20556.0 53586.0 
2196 21.000944137573242 0.00019174814224243164 0.008053399622440338 -0.020628191828727722 -0.13145740926265717 0.0 0.12393923403578685 -0.045126768919015986 -0.07881246511677087 -2308.0 -20559.0 53583.0 
2197 21.006002187728882 -0.0 0.007669903337955475 -0.02455902874469757 -0.13701803088188172 0.0 0.12918183837520844 -0.04453855618665292 -0.08464328218855552 -2305.0 -20560.0 53582.0 
2198 21.010944604873657 -0.00019174814224243164 0.007286407053470612 -0.026572384238243103 -0.13299131989479065 0.0 0.12538541884874116 -0.04099644854674729 -0.08438897030199385 -2302.0 -20561.0 53580.0 
2199 21.01610517501831 -0.0003834962844848633 0.006902910768985748 -0.028585739731788636 -0.1289646089076996 0.0 0.12158899932227386 -0.03745434090684167 -0.08413465841543219 -2298.0 -20563.0 53578.0 
2200 21.02096462249756 -0.0003834962844848633 0.006902910768985748 -0.030503221154212952 -0.13279957175254822 0.0 0.12520463696652842 -0.03769654270356705 -0.08750809426296137 -2298.0 -20563.0 53578.0 
2201 21.025960445404053 -0.0005752444267272949 0.006327666342258453 -0.030599095225334168 -0.12100706100463868 0.0 0.11408655121044566 -0.03205921897425558 -0.08202733223619008 -2292.0 -20566.0 53575.0 
2202 21.031096935272217 -0.0005752444267272949 0.006327666342258453 -0.032516576647758484 -0.12675950527191163 0.0 0.11951000767682748 -0.03320533018204461 -0.08630467749478289 -2289.0 -20567.0 53574.0 
2203 21.03594994544983 -0.0005752444267272949 0.0051771849393844604 -0.032516576647758484 -0.10317463651299477 0.0 0.09727398016639435 -0.02208731642682804 -0.07518666373956631 -2286.0 -20568.0 53573.0 
2204 21.04100203514099 -0.0005752444267272949 0.004793688654899597 -0.032516576647758484 -0.106817776709795 0.0 0.10070876568368867 -0.023804709185475198 -0.07690405649821347 -2283.0 -20569.0 53571.0 
