i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
156 0.7804105281829834 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
157 0.7854084968566895 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
158 0.790410041809082 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
159 0.7954154014587402 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
160 0.8005785942077637 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
161 0.8053970336914062 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
162 0.8104124069213867 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
163 0.8154113292694092 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
164 0.8204047679901123 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
165 0.8254141807556152 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
166 0.8303864002227783 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
167 0.8354024887084961 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
168 0.8404133319854736 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
169 0.8453845977783203 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
170 0.8504085540771484 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
171 0.8554019927978516 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
172 0.8604154586791992 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
173 0.8653898239135742 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
174 0.8704168796539307 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
175 0.8753986358642578 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
176 0.880420446395874 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
177 0.885382890701294 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
178 0.8904173374176025 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
179 0.8953902721405029 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
180 0.9004178047180176 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
181 0.905388593673706 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
182 0.9104177951812744 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
183 0.9153954982757568 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
184 0.9204232692718506 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
185 0.9253981113433838 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
186 0.9304211139678955 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
187 0.935387372970581 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
188 0.9404194355010986 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
189 0.9453880786895752 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
190 0.9504213333129883 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
191 0.9553849697113037 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
192 0.9604198932647705 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
193 0.9654278755187988 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
194 0.9704263210296631 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
195 0.9754230976104736 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
196 0.9803879261016846 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
197 0.991490364074707 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
198 0.9925408363342285 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
199 0.9954006671905518 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
200 1.0004191398620605 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
201 1.005387783050537 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
202 1.0104169845581055 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
203 1.015397071838379 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
204 1.0204246044158936 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
205 1.025393009185791 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
206 1.0304207801818848 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
207 1.0353906154632568 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
208 1.040421724319458 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
209 1.0453910827636719 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
210 1.0504236221313477 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
211 1.0553913116455078 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
212 1.060420274734497 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
213 1.0653929710388184 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
214 1.0704293251037598 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
215 1.0754585266113281 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
216 1.0804259777069092 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
217 1.0853917598724365 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
218 1.0906651020050049 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
219 1.0953967571258545 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
220 1.100419282913208 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
221 1.1053905487060547 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
222 1.1104223728179932 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
223 1.1153974533081055 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
224 1.1204288005828857 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
225 1.1254446506500244 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
226 1.1304264068603516 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
227 1.1354286670684814 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
228 1.140657901763916 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
229 1.145430564880371 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
230 1.1504247188568115 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
231 1.1553993225097656 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
232 1.1604297161102295 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
233 1.1654231548309326 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
234 1.170423984527588 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
235 1.1754114627838135 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
236 1.1804170608520508 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
237 1.1855006217956543 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
238 1.1904096603393555 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
239 1.1954333782196045 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
240 1.2004356384277344 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
241 1.2054340839385986 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
242 1.2103936672210693 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
243 1.219165325164795 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
244 1.2203965187072754 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
245 1.225421667098999 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
246 1.2304227352142334 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
247 1.2354247570037842 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
248 1.2404301166534424 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
249 1.2454009056091309 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
250 1.2504510879516602 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
251 1.255439281463623 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
252 1.2604272365570068 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
253 1.2654051780700684 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
254 1.2704291343688965 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
255 1.275439977645874 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
256 1.2804319858551025 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
257 1.2854292392730713 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
258 1.290402889251709 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
259 1.2954344749450684 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
260 1.3004395961761475 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
261 1.30544114112854 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
262 1.3104054927825928 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
263 1.315434455871582 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
264 1.3204007148742676 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
265 1.325434923171997 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
266 1.3304054737091064 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
267 1.3354339599609375 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
268 1.3404340744018555 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
269 1.3454325199127197 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
270 1.3504338264465332 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
271 1.3554065227508545 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
272 1.3604352474212646 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
273 1.3654024600982666 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
274 1.370438575744629 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
275 1.3754067420959473 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
276 1.380413293838501 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
277 1.3856492042541504 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
278 1.390413522720337 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
279 1.395439863204956 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
280 1.4003994464874268 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
281 1.4054362773895264 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
282 1.410405158996582 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
283 1.4154419898986816 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
284 1.4204020500183105 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
285 1.4255754947662354 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
286 1.4304089546203613 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
287 1.4374809265136719 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
288 1.4403955936431885 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
289 1.4454371929168701 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
290 1.4504058361053467 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
291 1.4554376602172852 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
292 1.460400104522705 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
293 1.4654364585876465 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
294 1.470409631729126 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
295 1.4754390716552734 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
296 1.4804003238677979 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
297 1.4854412078857422 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
298 1.4904110431671143 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
299 1.495436429977417 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
300 1.5003995895385742 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
301 1.5054359436035156 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
302 1.5105006694793701 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
303 1.5154330730438232 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
304 1.5205252170562744 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
305 1.52547287940979 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
306 1.536071538925171 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
307 1.5391008853912354 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
308 1.5410799980163574 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
309 1.5454802513122559 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
310 1.5504915714263916 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
311 1.5554676055908203 0.20325245708227158 0.1643276959657669 1.0490511506795883 0 0 0 0.0 0.0 0.0 6334.0 949.0 -970.0 0 0 0 0 0 0 0 0 0 
