i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
503 12.545659303665161 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
504 12.550708532333374 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
505 12.555708408355713 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
506 12.560698986053467 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
507 12.56569528579712 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
508 12.570715188980103 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
509 12.575673818588257 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
510 12.58071517944336 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
511 12.58566427230835 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
512 12.590694665908813 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
513 12.595717668533325 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
514 12.600693941116333 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
515 12.605722904205322 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
516 12.610697984695435 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
517 12.61568570137024 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
518 12.620697021484375 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
519 12.625893354415894 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
520 12.63076639175415 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
521 12.635775566101074 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
522 12.640748023986816 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
523 12.645848989486694 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
524 12.650731563568115 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
525 12.655772924423218 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
526 12.660832643508911 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
527 12.665870428085327 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
528 12.670774936676025 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
529 12.67576265335083 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
530 12.680904626846313 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
531 12.685965299606323 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
532 12.690735578536987 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
533 12.696184396743774 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
534 12.700768232345581 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
535 12.706037521362305 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
536 12.710735559463501 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
537 12.715907096862793 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
538 12.720715045928955 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
539 12.725717544555664 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
540 12.73068904876709 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
541 12.735682249069214 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
542 12.740670680999756 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
543 12.745683670043945 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
544 12.75067400932312 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
545 12.755710124969482 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
546 12.760751008987427 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
547 12.765700101852417 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
548 12.770681142807007 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
549 12.77573561668396 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
550 12.780672073364258 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
551 12.78568410873413 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
552 12.790685653686523 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
553 12.795722246170044 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
554 12.800676584243774 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
555 12.805707454681396 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
556 12.810669183731079 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
557 12.815689086914062 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
558 12.820824146270752 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
559 12.825677156448364 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
560 12.830712080001831 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
561 12.835670948028564 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
562 12.840700387954712 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
563 12.845717430114746 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
564 12.850696086883545 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
565 12.855671882629395 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
566 12.860772371292114 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
567 12.865672588348389 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
568 12.870737075805664 -0.0005752444267272949 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
569 12.875831842422485 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
570 12.880695343017578 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
571 12.885702848434448 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
572 12.890726804733276 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
573 12.895745992660522 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
574 12.900684356689453 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
575 12.905680418014526 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
576 12.910775423049927 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
577 12.915711879730225 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
578 12.920700311660767 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
579 12.925674676895142 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
580 12.930724143981934 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
581 12.935828447341919 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
582 12.940743923187256 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
583 12.94571328163147 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
584 12.950698375701904 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
585 12.95568060874939 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
586 12.96068811416626 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
587 12.965690612792969 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
588 12.97072720527649 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
589 12.975686073303223 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
590 12.980936765670776 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
591 12.985709190368652 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
592 12.99074101448059 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
593 12.99567699432373 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
594 13.000715494155884 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
595 13.005717277526855 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
596 13.010709524154663 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
597 13.015743970870972 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
598 13.020682334899902 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
599 13.02568769454956 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
600 13.030690908432007 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
601 13.03572154045105 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
602 13.0406813621521 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
603 13.04574465751648 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
604 13.050694942474365 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
605 13.055689096450806 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
606 13.060695886611938 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
607 13.06569242477417 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
608 13.07072401046753 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
609 13.075759649276733 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
610 13.081335544586182 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
611 13.085768938064575 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
612 13.09073805809021 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
613 13.095854043960571 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
614 13.100717782974243 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
615 13.105729103088379 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
616 13.110783576965332 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
617 13.116462469100952 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
618 13.120741605758667 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
619 13.126142501831055 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
620 13.130756855010986 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
621 13.135697841644287 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
622 13.140727043151855 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
623 13.145673274993896 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
624 13.150720357894897 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
625 13.155678749084473 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
626 13.160706281661987 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
627 13.165674209594727 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
628 13.170729637145996 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
629 13.175681114196777 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
630 13.180796384811401 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
631 13.18576693534851 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
632 13.190695762634277 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
633 13.195714950561523 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
634 13.200825214385986 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
635 13.205724239349365 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
636 13.210725545883179 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
637 13.215685844421387 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
638 13.220720291137695 -0.0007669925689697266 -0.00019174814224243164 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
639 13.225679874420166 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
640 13.230700016021729 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
641 13.235756635665894 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
642 13.24072813987732 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
643 13.245678663253784 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
644 13.250707387924194 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
645 13.255678176879883 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
646 13.260719537734985 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
647 13.26568055152893 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
648 13.270700454711914 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
649 13.275682210922241 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
650 13.28078031539917 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
651 13.285688400268555 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
652 13.290719747543335 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
653 13.295690059661865 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
654 13.300689220428467 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
655 13.305680990219116 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
656 13.310729026794434 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
657 13.315687894821167 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
658 13.320703029632568 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
659 13.325678586959839 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
660 13.330762147903442 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
661 13.335749626159668 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
662 13.340731143951416 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
663 13.345723867416382 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
664 13.35071587562561 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
665 13.355680227279663 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
666 13.360716819763184 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
667 13.365678787231445 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
668 13.370690107345581 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
669 13.375675439834595 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
670 13.38069748878479 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
671 13.385685682296753 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
672 13.390753030776978 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
673 13.39573621749878 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
674 13.400709390640259 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
675 13.405678987503052 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
676 13.410728454589844 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
677 13.415679693222046 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
678 13.42069149017334 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
679 13.425687074661255 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
680 13.430755853652954 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
681 13.435748100280762 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
682 13.44090723991394 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
683 13.445839405059814 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
684 13.450799942016602 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
685 13.455837726593018 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
686 13.461002588272095 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
687 13.465747594833374 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
688 13.470762968063354 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
689 13.475772857666016 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
690 13.480804920196533 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
691 13.485835552215576 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
692 13.490745306015015 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
693 13.49576449394226 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
694 13.500741720199585 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
695 13.505841255187988 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
696 13.510768413543701 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
697 13.51578426361084 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
698 13.520759582519531 -0.0007669925689697266 -0.00038348883390426636 0 0 0 0.0 0.0 0.0 -49173.0 111801.0 23873.0 0 0 
