i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1164 15.820765972137451 -0.004218451678752899 0.0017257332801818848 -0.04575102254748345 -0.038757093250751495 0.0 0.03654053794224767 0.019085284512843696 -0.05562582245509136 -5482.0 875.0 6406.0 -0.0 -0.0 
1165 15.8257155418396 -0.0046019405126571655 0.0019174814224243164 -0.04816703945398331 -0.04146553575992584 0.0 0.03909408202850245 0.019781182013337024 -0.05887526404183947 -5482.0 875.0 6406.0 -0.0 -0.0 
1166 15.830757141113281 -0.0046019405126571655 0.0019174814224243164 -0.052001927793025975 -0.02708442509174347 0.0 0.025535440862547845 0.029691675813382265 -0.05522711667593011 -5482.0 875.0 6406.0 -0.0 -0.0 
1167 15.835727453231812 -0.004985436797142029 0.002109229564666748 -0.052500472962856294 -0.04417397826910019 0.0 0.04164762611475724 0.02204264361388206 -0.0636902697286393 -5482.0 875.0 6406.0 -0.0 -0.0 
1168 15.840724229812622 -0.004985436797142029 0.002109229564666748 -0.05633543580770493 -0.029792867600917816 0.0 0.02808898494880263 0.031953198247663135 -0.060042183196465766 -5482.0 875.0 6406.0 -0.0 -0.0 
1169 15.845720767974854 -0.005368933081626892 0.002109229564666748 -0.05683398097753525 -0.029792867600917816 0.0 0.02808898494880263 0.03236025867426763 -0.06044924362307026 -5482.0 875.0 6406.0 -0.0 -0.0 
1170 15.850752115249634 -0.005368933081626892 0.002109229564666748 -0.060668943822383886 -0.029792867600917816 0.0 0.02808898494880263 0.035491492725071405 -0.06358047767387404 -5482.0 875.0 6406.0 -0.0 -0.0 
1171 15.85576057434082 -0.005752429366111755 0.0023009702563285828 -0.061167488992214206 -0.046881756745278835 0.0 0.04420054414469977 0.027842773553727322 -0.07204331769842709 -5482.0 875.0 6406.0 -0.0 -0.0 
1172 15.860726594924927 -0.005944177508354187 0.0023009702563285828 -0.065251724421978 -0.03250120487064123 0.0 0.030642429814351547 0.03795659498300746 -0.06859902479735899 -5482.0 875.0 6405.0 -0.0 -0.0 
1173 15.865742206573486 -0.00632767379283905 0.0023009702563285828 -0.06766775101423264 -0.03250120487064123 0.0 0.030642429814351547 0.03992927243501383 -0.07057170224936539 -5482.0 875.0 6405.0 -0.0 -0.0 
1174 15.87072491645813 -0.00632767379283905 0.0023009702563285828 -0.07150271385908127 -0.03250120487064123 0.0 0.030642429814351547 0.04306050648581761 -0.07370293630016914 -5482.0 876.0 6404.0 -0.0 -0.0 
1175 15.875759601593018 -0.006711170077323914 0.0023009702563285828 -0.0720012590289116 -0.03250120487064123 0.0 0.030642429814351547 0.043467566912422095 -0.07410999672677364 -5482.0 876.0 6403.0 -0.0 -0.0 
1176 15.880745649337769 -0.006711170077323914 0.0023009702563285828 -0.07583622187376023 -0.03250120487064123 0.0 0.030642429814351547 0.04659880096322586 -0.07724123077757741 -5482.0 876.0 6402.0 -0.0 -0.0 
1177 15.885746002197266 -0.007094666361808777 0.0024927183985710144 -0.07633476704359055 -0.04959075804799795 0.0 0.04675461506656094 0.03894976876372566 -0.08570438383028661 -5482.0 876.0 6402.0 -0.0 -0.0 
1178 15.890759944915771 -0.007094666361808777 0.0024927183985710144 -0.08016972988843918 -0.03520964737981558 0.0 0.03319597390060633 0.04886032339750674 -0.08205629729811308 -5482.0 876.0 6402.0 -0.0 -0.0 
1179 15.895725011825562 -0.007286407053470612 0.0023009702563285828 -0.08041899278759956 -0.01812009420245886 0.0 0.017083788648396936 0.05711993832852802 -0.07420372697692496 -5482.0 876.0 6400.0 -0.0 -0.0 
1180 15.900813817977905 -0.007286407053470612 0.0023009702563285828 -0.08233639970421791 -0.03250120487064123 0.0 0.030642429814351547 0.05190617393721676 -0.0825486037515683 -5482.0 876.0 6400.0 -0.0 -0.0 
1181 15.90576720237732 -0.007286407053470612 0.0023009702563285828 -0.08233639970421791 -0.03250120487064123 0.0 0.030642429814351547 0.05190617393721676 -0.0825486037515683 -5482.0 876.0 6398.0 -0.0 -0.0 
1182 15.910738229751587 -0.007094666361808777 0.002109229564666748 -0.08208713680505753 -0.015412315726280212 0.0 0.014530870618454409 0.05975843123024875 -0.07428930184870317 -5482.0 877.0 6398.0 -0.0 -0.0 
1183 15.915733814239502 -0.007286407053470612 0.002109229564666748 -0.08041899278759956 -0.029792867600917816 0.0 0.02808898494880263 0.05161734017832517 -0.0797063251271278 -5482.0 877.0 6398.0 -0.0 -0.0 
1184 15.920743465423584 -0.007286407053470612 0.002109229564666748 -0.08233639970421791 -0.029792867600917816 0.0 0.02808898494880263 0.053182896369991225 -0.08127188131879386 -5482.0 877.0 6397.0 -0.0 -0.0 
1185 15.925725221633911 -0.007478155195713043 0.002109229564666748 -0.08258567228913308 -0.029792867600917816 0.0 0.02808898494880263 0.053386426583293484 -0.08147541153209611 -5482.0 877.0 6397.0 -0.0 -0.0 
1186 15.93072772026062 -0.007478155195713043 0.002109229564666748 -0.0845031537115574 -0.029792867600917816 0.0 0.02808898494880263 0.05495204360869536 -0.08304102855749798 -5482.0 877.0 6397.0 -0.0 -0.0 
1187 15.9357328414917 -0.007861651480197906 0.0023009702563285828 -0.08500169888138771 -0.046881756745278835 0.0 0.04420054414469977 0.04730332443735129 -0.09150386858205106 -5482.0 877.0 6397.0 -0.0 -0.0 
1188 15.94074296951294 -0.007861651480197906 0.0023009702563285828 -0.08883666172623635 -0.03250120487064123 0.0 0.030642429814351547 0.05721361565332917 -0.08785604546768072 -5482.0 877.0 6397.0 -0.0 -0.0 
1189 15.945722818374634 -0.008053399622440338 0.0023009702563285828 -0.08908593431115151 -0.03250120487064123 0.0 0.030642429814351547 0.05741714586663142 -0.08805957568098297 -5482.0 877.0 6397.0 -0.0 -0.0 
1190 15.950748682022095 -0.008053399622440338 0.0023009702563285828 -0.09100341573357583 -0.03250120487064123 0.0 0.030642429814351547 0.0589827628920333 -0.08962519270638486 -5482.0 877.0 6397.0 -0.0 -0.0 
1191 15.955730676651001 -0.00824514776468277 0.0024927183985710144 -0.09125268831849098 -0.04959075804799795 0.0 0.04675461506656094 0.05113020047923085 -0.09788481554579179 -5482.0 877.0 6397.0 -0.0 -0.0 
1192 15.960742712020874 -0.008053399622440338 0.0024927183985710144 -0.09292089715600015 -0.03520964737981558 0.0 0.03319597390060633 0.059271607874307804 -0.09246758177491413 -5482.0 877.0 6397.0 -0.0 -0.0 
1193 15.965741634368896 -0.00824514776468277 0.0024927183985710144 -0.09125268831849098 -0.03520964737981558 0.0 0.03319597390060633 0.057909521062208154 -0.09110549496281448 -5482.0 877.0 6397.0 -0.0 -0.0 
1194 15.970727443695068 -0.008053399622440338 0.0024927183985710144 -0.09292089715600015 -0.03520964737981558 0.0 0.03319597390060633 0.059271607874307804 -0.09246758177491413 -5482.0 877.0 6397.0 -0.0 -0.0 
1195 15.975748538970947 -0.00824514776468277 0.0024927183985710144 -0.09125268831849098 -0.03520964737981558 0.0 0.03319597390060633 0.057909521062208154 -0.09110549496281448 -5482.0 877.0 6397.0 -0.0 -0.0 
1196 15.980776071548462 -0.00824514776468277 0.0024927183985710144 -0.0931701697409153 -0.03520964737981558 0.0 0.03319597390060633 0.05947513808761005 -0.09267111198821637 -5482.0 877.0 6397.0 -0.0 -0.0 
1197 15.98574185371399 -0.00824514776468277 0.0024927183985710144 -0.0931701697409153 -0.03520964737981558 0.0 0.03319597390060633 0.05947513808761005 -0.09267111198821637 -5482.0 877.0 6397.0 -0.0 -0.0 
1198 15.99074387550354 -0.00824514776468277 0.002684466540813446 -0.0931701697409153 -0.0522992005571723 0.0 0.04930815915281572 0.051419045461505344 -0.10072720461432107 -5482.0 877.0 6397.0 -0.0 -0.0 
1199 15.995729446411133 -0.00824514776468277 0.002684466540813446 -0.0931701697409153 -0.037918089888989925 0.0 0.035749517986861115 0.05819836604448265 -0.09394788403134377 -5482.0 877.0 6397.0 -0.0 -0.0 
1200 16.000725269317627 -0.00824514776468277 0.002684466540813446 -0.0931701697409153 -0.037918089888989925 0.0 0.035749517986861115 0.05819836604448265 -0.09394788403134377 -5482.0 877.0 6397.0 -0.0 -0.0 
1201 16.005719900131226 -0.00824514776468277 0.002684466540813446 -0.0931701697409153 -0.037918089888989925 0.0 0.035749517986861115 0.05819836604448265 -0.09394788403134377 -5482.0 877.0 6397.0 -0.0 -0.0 
1202 16.010756731033325 -0.00824514776468277 0.002684466540813446 -0.0931701697409153 -0.037918089888989925 0.0 0.035749517986861115 0.05819836604448265 -0.09394788403134377 -5482.0 877.0 6397.0 -0.0 -0.0 
1203 16.01576066017151 -0.00824514776468277 0.002684466540813446 -0.0931701697409153 -0.037918089888989925 0.0 0.035749517986861115 0.05819836604448265 -0.09394788403134377 -5482.0 877.0 6397.0 -0.0 -0.0 
1204 16.020763635635376 -0.008053399622440338 0.002684466540813446 -0.09292089715600015 -0.037918089888989925 0.0 0.035749517986861115 0.05799483583118041 -0.09374435381804153 -5482.0 877.0 6397.0 -0.0 -0.0 
1205 16.02574133872986 -0.00824514776468277 0.0024927183985710144 -0.09125268831849098 -0.020828536711633205 0.0 0.019637332734651722 0.06468884164518546 -0.08432617437983717 -5482.0 877.0 6397.0 -0.0 -0.0 
1206 16.030749559402466 -0.008053399622440338 0.0024927183985710144 -0.09292089715600015 -0.03520964737981558 0.0 0.03319597390060633 0.059271607874307804 -0.09246758177491413 -5482.0 877.0 6397.0 -0.0 -0.0 
1207 16.035725355148315 -0.008053399622440338 0.0024927183985710144 -0.09100341573357583 -0.03520964737981558 0.0 0.03319597390060633 0.05770599084890591 -0.09090196474951225 -5482.0 877.0 6397.0 -0.0 -0.0 
1208 16.040761470794678 -0.008053399622440338 0.0024927183985710144 -0.09100341573357583 -0.03520964737981558 0.0 0.03319597390060633 0.05770599084890591 -0.09090196474951225 -5482.0 877.0 6397.0 -0.0 -0.0 
1209 16.045731782913208 -0.007861651480197906 0.0024927183985710144 -0.09075414314866066 -0.03520964737981558 0.0 0.03319597390060633 0.05750246063560367 -0.09069843453620999 -5482.0 877.0 6397.0 -0.0 -0.0 
1210 16.050758123397827 -0.007478155195713043 0.0024927183985710144 -0.08833811655640603 -0.03520964737981558 0.0 0.03319597390060633 0.05552978318359729 -0.08872575708420362 -5482.0 877.0 6397.0 -0.0 -0.0 
1211 16.05573582649231 -0.007478155195713043 0.0024927183985710144 -0.0845031537115574 -0.03520964737981558 0.0 0.03319597390060633 0.052398549132793515 -0.08559452303339983 -5482.0 877.0 6397.0 -0.0 -0.0 
1212 16.06072735786438 -0.007286407053470612 0.0024927183985710144 -0.08425388112664223 -0.03520964737981558 0.0 0.03319597390060633 0.05219501891949127 -0.0853909928200976 -5482.0 877.0 6397.0 -0.0 -0.0 
1213 16.065747022628784 -0.007094666361808777 0.0023009702563285828 -0.08208713680505753 -0.01812009420245886 0.0 0.017083788648396936 0.05848197221527749 -0.07556576086367442 -5482.0 877.0 6397.0 -0.0 -0.0 
1214 16.07072901725769 -0.006711170077323914 0.0023009702563285828 -0.07967118471860886 -0.03250120487064123 0.0 0.030642429814351547 0.049730035014029644 -0.08037246482838119 -5482.0 877.0 6397.0 -0.0 -0.0 
1215 16.075767755508423 -0.006711170077323914 0.0023009702563285828 -0.07583622187376023 -0.03250120487064123 0.0 0.030642429814351547 0.04659880096322586 -0.07724123077757741 -5482.0 877.0 6397.0 -0.0 -0.0 
1216 16.080734729766846 -0.006711170077323914 0.0023009702563285828 -0.07583622187376023 -0.03250120487064123 0.0 0.030642429814351547 0.04659880096322586 -0.07724123077757741 -5482.0 877.0 6397.0 -0.0 -0.0 
1217 16.08573341369629 -0.00632767379283905 0.0023009702563285828 -0.0753376767039299 -0.03250120487064123 0.0 0.030642429814351547 0.04619174053662138 -0.07683417035097292 -5482.0 877.0 6397.0 -0.0 -0.0 
1218 16.090724229812622 -0.005752429366111755 0.0023009702563285828 -0.07075489610433579 -0.03250120487064123 0.0 0.030642429814351547 0.042449915845910874 -0.07309234566026242 -5482.0 877.0 6397.0 -0.0 -0.0 
1219 16.095749139785767 -0.005752429366111755 0.0023009702563285828 -0.06500245183706284 -0.03250120487064123 0.0 0.030642429814351547 0.03775306476970521 -0.06839549458405675 -5482.0 877.0 6397.0 -0.0 -0.0 
1220 16.100725173950195 -0.0051771849393844604 0.0023009702563285828 -0.06425463408231735 -0.03250120487064123 0.0 0.030642429814351547 0.03714247412979847 -0.06778490394415 -5482.0 877.0 6397.0 -0.0 -0.0 
1221 16.10573935508728 -0.004985436797142029 0.0023009702563285828 -0.05825291723012924 -0.03250120487064123 0.0 0.030642429814351547 0.03224209284029056 -0.0628845226546421 -5482.0 877.0 6397.0 -0.0 -0.0 
1222 16.110724687576294 -0.004410199820995331 0.0023009702563285828 -0.05558762773871422 -0.03250120487064123 0.0 0.030642429814351547 0.030065893083367608 -0.060708322897719144 -5482.0 877.0 6397.0 -0.0 -0.0 
1223 16.11573028564453 -0.004218451678752899 0.0023009702563285828 -0.04958598539233208 -0.03250120487064123 0.0 0.030642429814351547 0.025165572627595535 -0.055808002441947085 -5482.0 877.0 6397.0 -0.0 -0.0 
1224 16.120761394500732 -0.004218451678752899 0.0023009702563285828 -0.047668503969907766 -0.03250120487064123 0.0 0.030642429814351547 0.02359995560219364 -0.05424238541654519 -5482.0 877.0 6397.0 -0.0 -0.0 
1225 16.12573528289795 -0.003259710967540741 0.002109229564666748 -0.04642214104533196 -0.015412315726280212 0.0 0.014530870618454409 0.030638084133630984 -0.04516895475208539 -5482.0 877.0 6397.0 -0.0 -0.0 
1226 16.130760192871094 -0.002684466540813446 0.002109229564666748 -0.03608691617846489 -0.029792867600917816 0.0 0.02808898494880263 0.015420351201540708 -0.04350933615034334 -5482.0 877.0 6397.0 -0.0 -0.0 
1227 16.135742664337158 -0.0023009702563285828 0.002109229564666748 -0.02983592674136162 -0.029792867600917816 0.0 0.02808898494880263 0.010316439698730554 -0.03840542464753319 -5482.0 877.0 6397.0 -0.0 -0.0 
1228 16.140729188919067 -0.0015339851379394531 0.0023009702563285828 -0.02500388324260712 -0.046881756745278835 0.0 0.04420054414469977 -0.00168468689484511 -0.042515857249854655 -5482.0 877.0 6397.0 -0.0 -0.0 
1229 16.145735263824463 -0.0013422369956970215 0.0023009702563285828 -0.01708475947380066 -0.03250120487064123 0.0 0.030642429814351547 -0.0013715672108449602 -0.029270862603506587 -5482.0 877.0 6397.0 -0.0 -0.0 
1230 16.150742530822754 -0.0013422369956970215 0.0023009702563285828 -0.015167278051376343 -0.03250120487064123 0.0 0.030642429814351547 -0.002937184236246848 -0.027705245578104696 -5482.0 877.0 6397.0 -0.0 -0.0 
1231 16.1557400226593 -0.00019174814224243164 0.0024927183985710144 -0.013671642541885376 -0.04959075804799795 0.0 0.04675461506656094 -0.012214458142165015 -0.034540156924395916 -5482.0 877.0 6397.0 -0.0 -0.0 
1232 16.160770177841187 -0.00019174814224243164 0.0024927183985710144 -0.002166754007339478 -0.03520964737981558 0.0 0.03319597390060633 -0.01482883971159903 -0.018367134189007296 -5482.0 877.0 6397.0 -0.0 -0.0 
1233 16.165726900100708 -0.00019174814224243164 0.0024927183985710144 -0.002166754007339478 -0.03520964737981558 0.0 0.03319597390060633 -0.01482883971159903 -0.018367134189007296 -5482.0 877.0 6397.0 -0.0 -0.0 
1234 16.17075204849243 0.0015339776873588562 0.0028762146830558777 7.668957114219735e-05 -0.06938875373452902 0.0 0.06542034440502512 -0.03277278897514297 -0.03264755542988214 -5482.0 876.0 6397.0 -0.0 -0.0 
1235 16.175753831863403 0.0017257258296012878 0.0030679628252983093 0.01758322045207024 -0.05771608557552099 0.0 0.054415247325325294 -0.041564263043476456 -0.012850984281848834 -5482.0 876.0 6397.0 -0.0 -0.0 
1236 16.18073034286499 0.002684466540813446 0.003259710967540741 0.02074706479907036 -0.06042452808469534 0.0 0.05696879141158007 -0.04542430317851696 -0.011544488233063113 -5482.0 875.0 6397.0 -0.0 -0.0 
1237 16.185739994049072 0.002684466540813446 0.003259710967540741 0.030334471911191943 -0.046043417416512966 0.0 0.04341015024562547 -0.04647306772254909 0.0030629174769236244 -5482.0 875.0 6397.0 -0.0 -0.0 
1238 16.190730810165405 0.0034514591097831726 0.0036432072520256042 0.03133156225085259 -0.0802225237712264 0.0 0.07563452075004426 -0.06339937382796748 -0.012235146922076785 -5482.0 872.0 6397.0 -0.0 -0.0 
1239 16.195729732513428 0.0036431998014450073 0.003834955394268036 0.03925075083971024 -0.06854985561221838 0.0 0.06462942367034444 -0.0643628156946417 -0.0002666079757027405 -5482.0 871.0 6397.0 -0.0 -0.0 
1240 16.20073437690735 0.004218444228172302 0.003834955394268036 0.041915975511074066 -0.05416874494403601 0.0 0.051070782504389824 -0.05975964194323717 0.008688859438847353 -5482.0 870.0 6397.0 -0.0 -0.0 
1241 16.2057363986969 0.004218444228172302 0.003834955394268036 0.047668419778347015 -0.05416874494403601 0.0 0.051070782504389824 -0.06445649301944283 0.013385710515053011 -5482.0 870.0 6397.0 -0.0 -0.0 
1242 16.210749626159668 0.004985436797142029 0.004410199820995331 0.04866551011800766 -0.10543740447610617 0.0 0.09940733826101801 -0.0894388917509659 -0.009968446510052093 -5482.0 867.0 6397.0 -0.0 -0.0 
1243 16.215831995010376 0.004985436797142029 0.004410199820995331 0.05633543580770493 -0.06229407247155905 0.0 0.058731414763154174 -0.07536339810364154 0.016631983340487363 -5482.0 867.0 6397.0 -0.0 -0.0 
1244 16.220778465270996 0.005752429366111755 0.0051771849393844604 0.05733252614736557 -0.13065162114799023 0.0 0.1231795297156795 -0.10840157643311318 -0.01477795328256631 -5482.0 863.0 6398.0 -0.0 -0.0 
1245 16.2258198261261 0.005944177508354187 0.005752429366111755 0.065251724421978 -0.12439639680087566 0.0 0.11728204764409562 -0.11191883371223105 -0.005363213931864579 -5481.0 860.0 6399.0 -0.0 -0.0 
1246 16.230735778808594 0.006711162626743317 0.005752429366111755 0.06816628649830819 -0.08125306479632854 0.0 0.0766061241462318 -0.09396060193352435 0.017354477787292544 -5481.0 858.0 6400.0 -0.0 -0.0 
1247 16.23577356338501 0.006711162626743317 0.005752429366111755 0.07583613768219949 -0.08125306479632854 0.0 0.0766061241462318 -0.10022300920139605 0.023616885055164256 -5481.0 858.0 6400.0 -0.0 -0.0 
1248 16.24073028564453 0.006711162626743317 0.00632767379283905 0.07583613768219949 -0.1325217243283987 0.0 0.12494267990285998 -0.12439128707971014 -0.0005513928231498353 -5481.0 851.0 6401.0 -0.0 -0.0 
1249 16.24574875831604 0.006711162626743317 0.007861651480197906 0.07583613768219949 -0.22609415370970964 0.0 0.21316361236635906 -0.16850175331145967 -0.04466185905489937 -5480.0 848.0 6401.0 -0.0 -0.0 
1250 16.25073790550232 0.007478155195713043 0.00824514776468277 0.07683322802186013 -0.14522493351250887 0.0 0.13691938037874735 -0.13119375817086282 -0.005725622207884541 -5480.0 845.0 6401.0 -0.0 -0.0 
1251 16.255733728408813 0.007861651480197906 0.008628644049167633 0.08500169888138771 -0.15064181853085756 0.0 0.14202646855125692 -0.14041683078532963 -0.0016096377659272866 -5479.0 842.0 6402.0 -0.0 -0.0 
1252 16.26073122024536 0.00824514776468277 0.008628644049167633 0.08933520689606667 -0.12187959719449282 0.0 0.1149091862193477 -0.13039648409678328 0.015487297877435588 -5479.0 838.0 6402.0 -0.0 -0.0 
1253 16.265771627426147 0.00824514776468277 0.008628644049167633 0.0931701697409153 -0.12187959719449282 0.0 0.1149091862193477 -0.13352771814758704 0.01861853192823936 -5479.0 838.0 6402.0 -0.0 -0.0 
1254 16.27077627182007 0.008436895906925201 0.008436895906925201 0.09341944232583047 -0.1047900440171361 0.0 0.09879700096713831 -0.1256751557347846 0.0268781547676463 -5476.0 830.0 6401.0 -0.0 -0.0 
1255 16.275822401046753 0.008436895906925201 0.008436895906925201 0.09533692374825478 -0.11917115468531847 0.0 0.11235564213309292 -0.13402009334316378 0.021664451210070886 -5476.0 830.0 6401.0 -0.0 -0.0 
1256 16.280737161636353 0.008628644049167633 0.008053399622440338 0.09558619633316995 -0.08499204833060503 0.0 0.08013127162867413 -0.11811143830425666 0.03798016667558253 -5473.0 823.0 6401.0 -0.0 -0.0 
1257 16.285738706588745 0.008820384740829468 0.00747816264629364 0.09775294065475465 -0.06248627416789532 0.0 0.05891262426026742 -0.1092712539503718 0.05035862969010436 -5471.0 818.0 6401.0 -0.0 -0.0 
1258 16.290753602981567 0.008820384740829468 0.00747816264629364 0.099670347571373 -0.10562904737889767 0.0 0.09958802092252486 -0.13117450847316656 0.031586487550641695 -5471.0 818.0 6401.0 -0.0 -0.0 
1259 16.2957706451416 0.009203881025314331 0.006902918219566345 0.10016889274120332 -0.05436038784682751 0.0 0.05125146516589668 -0.10741329102145694 0.05616182585556027 -5469.0 815.0 6402.0 -0.0 -0.0 
1260 16.30072832107544 0.01016262173652649 0.004985436797142029 0.10525021851062775 0.07339181192219257 0.0 -0.06919446385833342 -0.051339211626656896 0.1205336754849903 -5466.0 807.0 6404.0 -0.0 -0.0 
1261 16.30576992034912 0.01016262173652649 0.004985436797142029 0.11483762562274934 -0.07041929475963116 0.0 0.06639194780121266 -0.12696050258343938 0.06056855478222671 -5466.0 807.0 6404.0 -0.0 -0.0 
1262 16.310730934143066 0.010929614305496216 0.0036432072520256042 0.11583471596240998 0.04920691344887018 0.0 -0.04639272290794084 -0.07138228808207159 0.11777501099001243 -5463.0 799.0 6406.0 -0.0 -0.0 
1263 16.31577229499817 0.010929614305496216 0.0036432072520256042 0.12350464165210724 -0.05146030243486166 0.0 0.048517238418135045 -0.1250997368467171 0.07658249842858204 -5463.0 799.0 6406.0 -0.0 -0.0 
1264 16.3207848072052 0.009587377309799194 0.0040267035365104675 0.12175973355770112 -0.0856394087895751 0.0 0.08074160892255383 -0.13978721060581079 0.05904560168325694 -5461.0 793.0 6411.0 -0.0 -0.0 
1265 16.325785160064697 0.009587377309799194 0.0040267035365104675 0.1083373636007309 -0.056877187453210354 0.0 0.0536243265906446 -0.11526925026204295 0.061644923671398344 -5461.0 793.0 6411.0 -0.0 -0.0 
1266 16.330737113952637 0.009779125452041626 0.0030679628252983093 0.10858663618564607 0.028570578433573246 0.0 -0.026936599670402357 -0.07519231734482171 0.10212891701522406 -5460.0 787.0 6417.0 -0.0 -0.0 
1267 16.335750102996826 0.009779125452041626 0.0030679628252983093 0.11050411760807038 -0.04333497490733862 0.0 0.04085660615937069 -0.11065453728511011 0.06979793112573943 -5460.0 784.0 6420.0 -0.0 -0.0 
1268 16.340740442276 0.009779125452041626 0.0030679628252983093 0.11050411760807038 -0.04333497490733862 0.0 0.04085660615937069 -0.11065453728511011 0.06979793112573943 -5460.0 784.0 6420.0 -0.0 -0.0 
1269 16.34573769569397 0.010354369878768921 0.0028762146830558777 0.11125193536281587 -0.0262454217299819 0.0 0.024744420907161294 -0.10320903529891215 0.07846461439175087 -5461.0 779.0 6427.0 -0.0 -0.0 
1270 16.35073161125183 0.011121362447738647 0.002684466540813446 0.11800146996974945 -0.023536979220807552 0.0 0.022190876820906508 -0.1074432351851994 0.0852523583642929 -5461.0 776.0 6431.0 -0.0 -0.0 
1271 16.355915546417236 0.011121362447738647 0.002684466540813446 0.1256713956594467 -0.037918089888989925 0.0 0.035749517986861115 -0.12048502386978423 0.08473550588292313 -5461.0 776.0 6431.0 -0.0 -0.0 
1272 16.360787391662598 0.012463591992855072 0.0023009702563285828 0.12741629406809807 -0.0037389835342764854 0.0 0.003525147482442329 -0.10579754220230492 0.1022723947198626 -5461.0 771.0 6438.0 -0.0 -0.0 
1273 16.365963220596313 0.012847088277339935 0.0023009702563285828 0.14133713468909265 -0.03250120487064123 0.0 0.030642429814351547 -0.13072250213894138 0.10008007232458985 -5461.0 769.0 6442.0 -0.0 -0.0 
1274 16.37096333503723 0.012655340135097504 0.0024927183985710144 0.1449228249490261 -0.04959075804799795 0.0 0.04675461506656094 -0.14170629860254763 0.09495168353598668 -5461.0 766.0 6445.0 -0.0 -0.0 
1275 16.376056909561157 0.01227184385061264 0.002684466540813446 0.1425067983567715 -0.0522992005571723 0.0 0.04930815915281572 -0.14101039319366865 0.09170223404085293 -5461.0 764.0 6448.0 -0.0 -0.0 
1276 16.380807161331177 0.011696599423885345 0.002684466540813446 0.13792401775717736 -0.037918089888989925 0.0 0.035749517986861115 -0.13048924791998082 0.0947397299331197 -5461.0 762.0 6451.0 -0.0 -0.0 
1277 16.385814905166626 0.011696599423885345 0.002684466540813446 0.1321715734899044 -0.037918089888989925 0.0 0.035749517986861115 -0.12579239684377516 0.09004287885691405 -5461.0 762.0 6451.0 -0.0 -0.0 
1278 16.390808582305908 0.010354369878768921 0.0030679628252983093 0.13042667508125305 -0.07209719624370337 0.0 0.0679738884912799 -0.14047987851125449 0.07250599001997458 -5461.0 758.0 6458.0 -0.0 -0.0 
1279 16.39603614807129 0.009970873594284058 0.0030679628252983093 0.11650583446025849 -0.04333497490733862 0.0 0.04085660615937069 -0.11555491857461803 0.07469831241524733 -5461.0 755.0 6462.0 -0.0 -0.0 
1280 16.400898694992065 0.009970873594284058 0.0030679628252983093 0.11267087161540985 -0.04333497490733862 0.0 0.04085660615937069 -0.11242368452381424 0.07156707836444356 -5461.0 755.0 6462.0 -0.0 -0.0 
1281 16.405824899673462 0.009587377309799194 0.0030679628252983093 0.11217232644557953 -0.04333497490733862 0.0 0.04085660615937069 -0.11201662409720976 0.07116001793783908 -5461.0 753.0 6466.0 -0.0 -0.0 
1282 16.410849571228027 0.009395629167556763 0.0030679628252983093 0.10808809101581573 -0.04333497490733862 0.0 0.04085660615937069 -0.10868185983310374 0.06782525367373304 -5460.0 748.0 6473.0 -0.0 -0.0 
1283 16.41579794883728 0.009587377309799194 0.0030679628252983093 0.10641988217830659 -0.04333497490733862 0.0 0.04085660615937069 -0.1073197730210041 0.06646316686163341 -5460.0 745.0 6476.0 -0.0 -0.0 
1284 16.420955419540405 0.009587377309799194 0.0030679628252983093 0.1083373636007309 -0.04333497490733862 0.0 0.04085660615937069 -0.10888539004640599 0.0680287838870353 -5460.0 745.0 6476.0 -0.0 -0.0 
1285 16.425964832305908 0.009779125452041626 0.0028762146830558777 0.10858663618564607 -0.0262454217299819 0.0 0.024744420907161294 -0.10103282763360352 0.07628840672644224 -5460.0 743.0 6479.0 -0.0 -0.0 
1286 16.430850744247437 0.009970873594284058 0.0023009702563285828 0.11075339019298554 0.010642127133905888 0.0 -0.010033493683512279 -0.08541301757697087 0.09544651126048316 -5460.0 738.0 6485.0 -0.0 -0.0 
1287 16.435916423797607 0.009970873594284058 0.0023009702563285828 0.11267087161540985 -0.03250120487064123 0.0 0.030642429814351547 -0.10731659635130467 0.07667416653695312 -5460.0 738.0 6485.0 -0.0 -0.0 
1288 16.44085431098938 0.009970873594284058 0.0019174814224243164 0.11267087161540985 0.0016772374510765076 0.0 -0.0015813146337549848 -0.0912047241272514 0.0927860387610064 -5460.0 735.0 6487.0 -0.0 -0.0 
1289 16.445908308029175 0.009779125452041626 0.0017257332801818848 0.1124215990304947 -0.00999487191438675 0.0 0.009423255610338452 -0.09650347903599589 0.08708022342565744 -5460.0 732.0 6491.0 -0.0 -0.0 
1290 16.450873136520386 0.009779125452041626 0.0017257332801818848 0.11050411760807038 -0.024375982582569122 0.0 0.022981896776293063 -0.10171718259357132 0.07873528581727825 -5460.0 732.0 6491.0 -0.0 -0.0 
1291 16.455793142318726 0.009395629167556763 0.0013422369956970215 0.11000557243824005 0.009803123772144318 0.0 -0.009242473728125724 -0.08519793691475742 0.09444041064288314 -5460.0 729.0 6494.0 -0.0 -0.0 
1292 16.46083903312683 0.009395629167556763 0.0013422369956970215 0.10617060959339142 -0.01895909756422043 0.0 0.01787480860378349 -0.09562534402990826 0.07775053542612476 -5460.0 729.0 6494.0 -0.0 -0.0 
