i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2297 21.495933055877686 -0.028378643095493317 0.0023009702563285828 0.3702646270394325 -0.21823190396644176 -0.026972261779010295 -0.0 0.02542969227716921 0.1654707572993629 -0.19090044957653213 -389.0 -3513.0 4356.0 -0.006877508368268637 -0.0012013949081301689 
2298 21.500911712646484 -0.027036413550376892 0.0023009702563285828 0.36968938261270523 -0.23236364612065258 -0.026972261779010295 -0.0 0.02542969227716921 0.17700927645082826 -0.2024389687279975 -388.0 -3507.0 4348.0 -0.006915840298756985 -0.0012013949081301689 
2299 21.505903482437134 -0.024543695151805878 0.0013422295451164246 0.3687306419014931 -0.22904086262717843 0.05567118752747774 -0.0 -0.052487298956516604 0.21325473070608642 -0.1607674317495698 -386.0 -3494.0 4331.0 -0.006948563612848548 -0.0012013949081301689 
2300 21.510936737060547 -0.024543695151805878 0.0013422295451164246 0.3687306419014931 -0.1742337811727077 -0.016234365813434123 -0.0 0.015305906873256437 0.1346083331729972 -0.14991424004625364 -386.0 -3494.0 4331.0 -0.006981286926940112 -0.0012013949081301689 
2301 21.515891790390015 -0.024543695151805878 0.0013422295451164246 0.3687306419014931 -0.17426650448679928 -0.016234365813434123 -0.0 0.015305906873256437 0.1346350516470696 -0.14994095852032602 -385.0 -3488.0 4323.0 -0.007014010241031677 -0.0012013949081301689 
2302 21.520954608917236 -0.02262621372938156 0.0003834962844848633 0.3681553974747658 -0.1944284684031457 0.06640844125300646 -0.0 -0.06261047885070578 0.19005541911153578 -0.12744494026082995 -383.0 -3482.0 4315.0 -0.007042419221922784 -0.0012013949081301689 
2303 21.525902032852173 -0.020900487899780273 -0.00019174814224243164 0.36738840490579605 -0.17038852441839877 0.044089516289532185 -0.0 -0.041567994596750604 0.15990564491531822 -0.11833765031856765 -380.0 -3468.0 4297.0 -0.007066945319697291 -0.0012013949081301689 
2304 21.530909299850464 -0.019941747188568115 -0.0005752444267272949 0.3670049086213112 -0.13699779148206118 0.03400356400758028 -0.0 -0.0320588675923611 0.12788766213593303 -0.09582879454357193 -380.0 -3461.0 4289.0 -0.001575403166860349 -0.0012013949081301689 
2305 21.535892963409424 -0.018983013927936554 -0.0005752444267272949 0.36681316047906876 -0.12597668657898903 0.005241342671215534 -0.0 -0.004941585260451889 0.10533032649857423 -0.10038874123812232 -379.0 -3455.0 4281.0 -0.0015798946738243176 -0.0012013949081301689 
2306 21.54093599319458 -0.018983013927936554 -0.0005752444267272949 0.36681316047906876 -0.10488904635205865 0.005241342671215534 -0.0 -0.004941585260451889 0.08811234035345158 -0.08317075509299969 -379.0 -3455.0 4281.0 -0.001584386180788286 -0.0012013949081301689 
2307 21.545893669128418 -0.017065532505512238 -0.0007669925689697266 0.36623791605234146 -0.12502613405376672 0.02177003253251314 -0.0 -0.02052498350718905 0.11234590273510656 -0.09182091922791752 -380.0 -3442.0 4267.0 -0.0015879189470410422 -0.0012013949081301689 
2308 21.55090093612671 -0.017065532505512238 -0.0007669925689697266 0.36623791605234146 -0.08284507552668452 0.007388921864330767 -0.0 -0.006966342341234442 0.07112589208485434 -0.0641595497436199 -381.0 -3437.0 4261.0 -0.0015914517132937984 -0.0012013949081301689 
2309 21.555901288986206 -0.017065532505512238 -0.0007669925689697266 0.36623791605234146 -0.08284860829293728 0.007388921864330767 -0.0 -0.006966342341234442 0.07112877657642094 -0.0641624342351865 -381.0 -3437.0 4261.0 -0.0015949844795465546 -0.0012013949081301689 
2310 21.56089949607849 -0.01342233270406723 -0.00019174814224243164 0.3658544197678566 -0.1211039173744619 -0.04219714771956205 -0.0 0.03978385239897705 0.07898900827371343 -0.1187728606726905 -383.0 -3424.0 4248.0 -0.0015966956458985883 -0.0012013949081301689 
2311 21.565925121307373 -0.01342233270406723 -0.00019174814224243164 0.3658544197678566 -0.04095523290902377 0.0009461842849850651 -0.0 -0.0008920710988867791 0.033885843190759976 -0.032993772091873194 -383.0 -3424.0 4248.0 -0.0015984068122506221 -0.0012013949081301689 
2312 21.570969820022583 -0.012655340135097504 0.00019174814224243164 0.36566267162561417 -0.049008654883205896 -0.03211119543761015 -0.0 0.03027472539458755 0.02487803645071074 -0.055152761845298284 -385.0 -3418.0 4241.0 -0.0015984068122506221 -0.0012013949081301689 
2313 21.575960397720337 -0.012080095708370209 0.0003834962844848633 0.36547092348337173 -0.03817488484650851 -0.01987766396254301 -0.0 0.018740841309415494 0.021799242299776103 -0.04054008360919159 -385.0 -3413.0 4236.0 -0.0015984068122506221 -0.0012013949081301689 
2314 21.581275701522827 -0.011696599423885345 0.000575236976146698 0.36547092348337173 -0.029546218445599085 -0.02202460091561079 -0.0 0.020764992880474443 0.013741889899938138 -0.03450688278041258 -386.0 -3408.0 4231.0 -0.0015984068122506221 -0.0012013949081301689 
2315 21.586035013198853 -0.011313110589981079 0.0007669851183891296 0.36508742719888687 -0.02513593294292689 -0.024172738902270792 -0.0 0.022790276796863383 0.009128264907896705 -0.031918541704760085 -385.0 -3398.0 4221.0 -0.0015984068122506221 -0.0012013949081301689 
2316 21.5914945602417 -0.011313110589981079 0.0007669851183891296 0.36508742719888687 -0.01669917859703303 -0.009791628234088419 -0.0 0.009231635630908772 0.009019004413324542 -0.018250640044233313 -384.0 -3394.0 4216.0 -0.0015984068122506221 -0.0012013949081301689 
2317 21.596196174621582 -0.011504851281642914 0.0009587332606315613 0.364703930914402 -0.014685901334583766 -0.026320318095386028 -0.0 0.024815033877645935 -0.00041652871129339755 -0.024398505166352544 -383.0 -3390.0 4212.0 -0.0015984068122506221 -0.0012013949081301689 
2318 21.601013660430908 -0.011504851281642914 0.0009587332606315613 0.364703930914402 -0.01890419655114413 -0.011939207427203655 -0.0 0.01125639271169133 0.009807015493349223 -0.02106340820504055 -383.0 -3390.0 4212.0 -0.0015984068122506221 -0.0012013949081301689 
2319 21.607027053833008 -0.011888347566127777 0.0009587332606315613 0.3645121827721596 -0.014877485564053066 -0.011939207427203655 -0.0 0.01125639271169133 0.006519219740005263 -0.017775612451696593 -380.0 -3382.0 4203.0 -0.0015984068122506221 -0.0012013949081301689 
2320 21.610987424850464 -0.011888347566127777 0.0009587332606315613 0.3645121827721596 -0.023314403822720056 -0.011939207427203655 -0.0 0.01125639271169133 0.013407934651773564 -0.02466432736346489 -380.0 -3382.0 4203.0 -0.0015984068122506221 -0.0012013949081301689 
2321 21.616005897521973 -0.012847088277339935 0.0009587332606315613 0.3641286864876747 -0.013247626354992393 -0.011939207427203655 -0.0 0.01125639271169133 0.0051884452684136575 -0.016444837980104987 -378.0 -3377.0 4196.0 -0.0015984068122506221 -0.0012013949081301689 
2322 21.620977640151978 -0.01342233270406723 0.0009587332606315613 0.3641286864876747 -0.02830156668737531 -0.011939207427203655 -0.0 0.01125639271169133 0.017479936079294302 -0.02873632879098563 -377.0 -3374.0 4194.0 -0.0016001179786026556 -0.0012013949081301689 
2323 21.6267409324646 -0.01418931782245636 0.0009587332606315613 0.3639369383454323 -0.03290569499120116 -0.011939207427203655 -0.0 0.01125639271169133 0.02123919109752068 -0.032495583809212004 -376.0 -3372.0 4191.0 -0.0016022126375138841 -0.0012013949081301689 
2324 21.630974531173706 -0.01418931782245636 0.0009587332606315613 0.3639369383454323 -0.049781462254673246 -0.011939207427203655 -0.0 0.01125639271169133 0.03501819736867768 -0.04627459008036901 -376.0 -3372.0 4191.0 -0.0016043072964251124 -0.0012013949081301689 
2325 21.636003732681274 -0.015148058533668518 0.0009587332606315613 0.36374519020318985 -0.03971725881621242 -0.011939207427203655 -0.0 0.01125639271169133 0.026800809671413357 -0.038057202383104685 -375.0 -3370.0 4188.0 -0.0016068813256919468 -0.0012013949081301689 
2326 21.641249895095825 -0.016106799244880676 0.0009587332606315613 0.36374519020318985 -0.05074583039477468 -0.011939207427203655 -0.0 0.01125639271169133 0.035805600657826134 -0.047061993369517455 -373.0 -3369.0 4186.0 -0.001609934725314387 -0.0012013949081301689 
2327 21.646059274673462 -0.01840776950120926 0.001150481402873993 0.3635534420609474 -0.047682142234742646 -0.028467897288501263 -0.0 0.026839790958428495 0.02551241062676264 -0.05235220158519113 -371.0 -3366.0 4181.0 -0.0016141386100649918 -0.0012013949081301689 
2328 21.650981426239014 -0.01840776950120926 0.001150481402873993 0.3635534420609474 -0.09830769175872207 -0.01408678662031889 -0.0 0.013281149792473886 0.0736273193036564 -0.08690846909613029 -371.0 -3366.0 4181.0 -0.0016183424948155967 -0.0012013949081301689 
2329 21.65605664253235 -0.019749999046325684 0.000575236976146698 0.3635534420609474 -0.08421915653452278 0.03549928296357393 -0.0 -0.0334690449477376 0.08549917583292357 -0.052030130885185974 -370.0 -3365.0 4180.0 -0.0016232174943387595 -0.0012013949081301689 
2330 21.660974979400635 -0.021283984184265137 0.00019174814224243164 0.363361693918705 -0.10334801277332012 0.02541268844157457 -0.0 -0.023959312433624497 0.09636295529190306 -0.07240364285827858 -369.0 -3364.0 4178.0 -0.007329867688939014 -0.0012013949081301689 
2331 21.66598153114319 -0.024543695151805878 -0.0007669925689697266 0.363361693918705 -0.10290144396290188 0.07929447520524265 -0.0 -0.0747595481710075 0.12139845125373912 -0.04663890308273161 -368.0 -3361.0 4174.0 -0.0073625910030305775 -0.0012013949081301689 
2332 21.67101812362671 -0.024543695151805878 -0.0007669925689697266 0.363361693918705 -0.17464780856288975 0.007388921864330767 -0.0 -0.006966342341234442 0.1460825097287367 -0.13911616738750227 -368.0 -3361.0 4174.0 -0.007395314317122141 -0.0012013949081301689 
2333 21.67594003677368 -0.024543695151805878 -0.0007669925689697266 0.363361693918705 -0.1746805318769813 0.007388921864330767 -0.0 -0.006966342341234442 0.14610922820280908 -0.13914288586157464 -368.0 -3359.0 4172.0 -0.007428037631213705 -0.0012013949081301689 
2334 21.68095636367798 -0.02761165052652359 -0.0011504888534545898 0.363361693918705 -0.14250662665613 0.040446301586925984 -0.0 -0.03813313883470877 0.13542274284162847 -0.09728960400691967 -368.0 -3358.0 4171.0 -0.007467663844898383 -0.0012013949081301689 
2335 21.68594264984131 -0.030487865209579468 -0.0009587407112121582 0.363361693918705 -0.1798474884245545 -0.00484460961073637 -0.0 0.004567541743937609 0.1445610885151187 -0.1491286302590563 -370.0 -3354.0 4166.0 -0.007513761541619938 -0.0012013949081301689 
2336 21.690974473953247 -0.030487865209579468 -0.0009587407112121582 0.363361693918705 -0.24317030914850535 0.009536501057446002 -0.0 -0.008991099422016998 0.20304327571390124 -0.1940521762918842 -370.0 -3354.0 4166.0 -0.007559859238341492 -0.0012013949081301689 
2337 21.695953130722046 -0.03163835406303406 -0.0011504888534545898 0.363361693918705 -0.231138862483874 0.02606519091874361 -0.0 -0.024574497668754164 0.201011339771984 -0.17643684210322985 -371.0 -3352.0 4164.0 -0.0076085455349833185 -0.0012013949081301689 
2338 21.700995683670044 -0.033172331750392914 -0.0011504888534545898 0.3635534420609474 -0.24039498928904532 0.011684080250561238 -0.0 -0.011015856502799553 0.20178961507806253 -0.19077375857526302 -372.0 -3349.0 4161.0 -0.007660683281421703 -0.0012013949081301689 
2339 21.706040620803833 -0.03585679829120636 -0.0009587407112121582 0.36374519020318985 -0.2460137775285542 -0.00484460961073637 -0.0 0.004567541743937609 0.19858563734120993 -0.20315317908514752 -375.0 -3343.0 4155.0 -0.0077188610775769185 -0.0012013949081301689 
2340 21.71095848083496 -0.03585679829120636 -0.0009587407112121582 0.36374519020318985 -0.30513021922260525 0.009536501057446002 -0.0 -0.008991099422016998 0.25363333044399317 -0.24464223102197616 -375.0 -3343.0 4155.0 -0.007777038873732133 -0.0012013949081301689 
2341 21.71595072746277 -0.036623790860176086 -0.0011504888534545898 0.36374519020318985 -0.2971367007778585 0.02606519091874361 -0.0 -0.024574497668754164 0.25489834908764325 -0.23032385141888911 -376.0 -3340.0 4152.0 -0.00783694240316753 -0.0012013949081301689 
2342 21.720948696136475 -0.03796602040529251 -0.0011504888534545898 0.3639369383454323 -0.2999800506173819 0.011684080250561238 -0.0 -0.011015856502799553 0.2504406139270182 -0.2394247574242187 -377.0 -3336.0 4148.0 -0.007899865949079439 -0.0012013949081301689 
2343 21.725983381271362 -0.03873301297426224 -0.0011504888534545898 0.3641286864876747 -0.3215203279149532 0.011684080250561238 -0.0 -0.011015856502799553 0.26802817669272033 -0.2570123201899208 -378.0 -3332.0 4144.0 -0.007964515228271529 -0.0012013949081301689 
2344 21.7309410572052 -0.039691753685474396 -0.0009587407112121582 0.36432043462991714 -0.32839419341035186 -0.00484460961073637 -0.0 0.004567541743937609 0.2658489652441018 -0.27041650698803943 -379.0 -3327.0 4139.0 -0.008031321674063847 -0.0012013949081301689 
2345 21.73617935180664 -0.04065048694610596 -0.0009587407112121582 0.364703930914402 -0.3394887534160167 0.009536501057446002 -0.0 -0.008991099422016998 0.2816869561386019 -0.2726958567165849 -381.0 -3318.0 4129.0 -0.008100285269692585 -0.0012013949081301689 
2346 21.74099373817444 -0.04065048694610596 -0.0009587407112121582 0.364703930914402 -0.3606498487455398 0.009536501057446002 -0.0 -0.008991099422016998 0.29896491812384324 -0.28997381870182626 -381.0 -3318.0 4129.0 -0.008169248865321325 -0.0012013949081301689 
2347 21.745991468429565 -0.04084223508834839 -0.0011504888534545898 0.36489567905664444 -0.358705888280943 0.02606519091874361 -0.0 -0.024574497668754164 0.30516938017440987 -0.2805948825056557 -383.0 -3313.0 4124.0 -0.00823864389427011 -0.0012013949081301689 
2348 21.750941514968872 -0.041417479515075684 -0.0009587407112121582 0.36508742719888687 -0.35695497025854883 -0.00484460961073637 -0.0 0.004567541743937609 0.28916874188929437 -0.293736283633232 -384.0 -3302.0 4112.0 -0.00830933322317903 -0.0012013949081301689 
2349 21.756001472473145 -0.041417479515075684 -0.0009587407112121582 0.36508742719888687 -0.3696810369754583 0.009536501057446002 -0.0 -0.008991099422016998 0.30633885243528636 -0.2973477530132694 -384.0 -3302.0 4112.0 -0.008380022552087951 -0.0012013949081301689 
2350 21.760945320129395 -0.04180097579956055 0.0 0.36508742719888687 -0.3657258781839162 -0.07310694824904203 -0.0 0.0689258918116688 0.26415098318812313 -0.333076874999792 -385.0 -3296.0 4106.0 -0.008451574747636963 -0.0012013949081301689 
2351 21.765942811965942 -0.041609227657318115 0.0007669851183891296 0.36508742719888687 -0.3762472726983577 -0.06731551211327313 -0.0 0.06346567345912081 0.27547177501203035 -0.3389374484711512 -385.0 -3290.0 4099.0 -0.00852269550986593 -0.0012013949081301689 
2352 21.770938873291016 -0.041609227657318115 0.0015339776873588562 0.36489567905664444 -0.37209993433125316 -0.07590638767927885 -0.0 0.07156522861785743 0.2680357098359708 -0.3396009384538282 -385.0 -3282.0 4090.0 -0.008593816272094894 -0.0012013949081301689 
2353 21.775957345962524 -0.04122573137283325 0.0023009702563285828 0.364703930914402 -0.3761969032139331 -0.08449670445173978 -0.0 0.07966425694098764 0.2673313567592812 -0.3469956137002688 -385.0 -3275.0 4084.0 -0.00866407416768377 -0.0012013949081301689 
2354 21.780929565429688 -0.04084223508834839 0.0028762146830558777 0.3645121827721596 -0.37185609097130595 -0.07655833136290312 -0.0 0.0721798870173807 0.26752928336653037 -0.3397091703839111 -385.0 -3267.0 4076.0 -0.008733469196632555 -0.0012013949081301689 
2355 21.785950183868408 -0.04045874625444412 0.0030679628252983093 0.36432043462991714 -0.36751433764770625 -0.04994368921965361 -0.0 0.04708736176625404 0.2765305192481429 -0.32361788101439704 -385.0 -3260.0 4068.0 -0.008802001375705054 -0.0012013949081301689 
2356 21.790937900543213 -0.03988350182771683 0.003259703516960144 0.3639369383454323 -0.3651848876615614 -0.05209062617272139 -0.0 0.04911151333731299 0.273616455513484 -0.322727968850797 -384.0 -3251.0 4059.0 -0.008869239254817416 -0.0012013949081301689 
2357 21.795948028564453 -0.03930825740098953 0.003259703516960144 0.36374519020318985 -0.3586355203333497 -0.03771007429808378 -0.0 0.03555339900696477 0.27504797664793357 -0.3106013756548983 -383.0 -3244.0 4051.0 -0.008935182833969643 -0.0012013949081301689 
2358 21.80093789100647 -0.038541264832019806 0.003259703516960144 0.3635534420609474 -0.3540977827654034 -0.03771007429808378 -0.0 0.03555339900696477 0.2713429294385581 -0.3068963284455229 -381.0 -3234.0 4040.0 -0.00899940067984169 -0.0012013949081301689 
2359 21.806001901626587 -0.037582531571388245 0.0034514516592025757 0.36316994577646255 -0.34735270618073644 -0.054238764159381385 -0.0 0.05113679725370193 0.2580438983457133 -0.3091806955994152 -379.0 -3227.0 4031.0 -0.009061461375877312 -0.0012013949081301689 
2360 21.810975074768066 -0.036623790860176086 0.0034514516592025757 0.3627864494919777 -0.33638725544400516 -0.03985765349119901 -0.0 0.03757815608774732 0.25586996589381816 -0.2934481219815654 -377.0 -3218.0 4021.0 -0.009121364905312708 -0.0012013949081301689 
2361 21.81595730781555 -0.03566505014896393 0.0034514516592025757 0.3624029830098152 -0.32541948362790046 -0.03985765349119901 -0.0 0.03757815608774732 0.24691481770557316 -0.28449297379332045 -376.0 -3211.0 4012.0 -0.009179111268147879 -0.0012013949081301689 
2362 21.82094979286194 -0.03470631688833237 0.003259703516960144 0.3622112348675728 -0.31444947643086313 -0.02332896362990141 -0.0 0.021994757841010158 0.24574954345980815 -0.26774430130081833 -374.0 -3203.0 4002.0 -0.009234700481146626 -0.0012013949081301689 
2363 21.825953006744385 -0.03374757617712021 0.0030679628252983093 0.3618277385830879 -0.30347755421109496 -0.02118202667683363 -0.0 0.01997060626995121 0.237803082266692 -0.25777368853664323 -372.0 -3195.0 3993.0 -0.009288132527545147 -0.0012013949081301689 
2364 21.83094882965088 -0.03278883546590805 0.0030679628252983093 0.36144424229860306 -0.2925033109119535 -0.035562578551471234 -0.0 0.03352872060029943 0.22206359296949987 -0.25559231356979933 -368.0 -3179.0 3973.0 -0.009339407407343441 -0.0012013949081301689 
2365 21.83597707748413 -0.03278883546590805 0.0030679628252983093 0.36144424229860306 -0.2714622901450843 -0.035562578551471234 -0.0 0.03352872060029943 0.2048836714541219 -0.23841239205442136 -368.0 -3179.0 3973.0 -0.009390682287141735 -0.0012013949081301689 
2366 21.840973377227783 -0.030296117067337036 0.0028762146830558777 0.3604855015873909 -0.2976814995934815 -0.019033888690173625 -0.0 0.01794532235356227 0.23408326544673475 -0.252028587800297 -366.0 -3171.0 3964.0 -0.009436348550543244 -0.0012013949081301689 
2367 21.84598159790039 -0.029145635664463043 0.0028762146830558777 0.36010200530290604 -0.2549648272353411 -0.033414999358356 -0.0 0.03150396351951688 0.1924259279347259 -0.2239298914542428 -364.0 -3162.0 3954.0 -0.009479426230788287 -0.0012013949081301689 
2368 21.850981950759888 -0.02780339866876602 0.0030679628252983093 0.3599102571606636 -0.2437877824739367 -0.04994368921965361 -0.0 0.04708736176625404 0.1755082099787945 -0.22259557174504851 -361.0 -3153.0 3943.0 -0.00951948387779301 -0.0012013949081301689 
2369 21.855937004089355 -0.02665291726589203 0.003259703516960144 0.35952676087617874 -0.22637609236262743 -0.05209062617272139 -0.0 0.04911151333731299 0.16027954874920788 -0.20939106208652083 -359.0 -3145.0 3933.0 -0.009556952941641267 -0.0012013949081301689 
2370 21.86097240447998 -0.02550242841243744 0.003259703516960144 0.3593350127339363 -0.21318051492460077 -0.03771007429808378 -0.0 0.03555339900696477 0.15628446205286617 -0.19183786105983094 -357.0 -3136.0 3923.0 -0.009591833405569253 -0.0012013949081301689 
2371 21.865946769714355 -0.024351947009563446 0.0030679628252983093 0.3591432645916939 -0.19998210675954825 -0.02118202667683363 -0.0 0.01997060626995121 0.153299403280919 -0.17327000955087019 -356.0 -3128.0 3914.0 -0.00962412528634077 -0.0012013949081301689 
2372 21.87099266052246 -0.024351947009563446 0.0030679628252983093 0.3591432645916939 -0.17470380777709194 -0.035562578551471234 -0.0 0.03352872060029943 0.1258807014249005 -0.15940942202519992 -356.0 -3128.0 3914.0 -0.00965641716711229 -0.0012013949081301689 
2373 21.875993490219116 -0.02262621372938156 0.0019174739718437195 0.358759768307209 -0.19285241619989282 0.06360956061631441 -0.0 -0.05997166888012355 0.18744917289092503 -0.1274775040108015 -352.0 -3111.0 3894.0 -0.009684826148003397 -0.0012013949081301689 
2374 21.880971670150757 -0.02166748046875 0.0013422295451164246 0.3585680201649666 -0.16497923510357745 0.026908966191112993 -0.0 -0.025370016624607382 0.14738998969844613 -0.12201997307383874 -350.0 -3101.0 3882.0 -0.009711077979058087 -0.0012013949081301689 
2375 21.88596510887146 -0.02051699161529541 0.0009587332606315613 0.3585680201649666 -0.1559908995620907 0.01682301390916109 -0.0 -0.015860889620217887 0.13529648095839628 -0.11943559133817841 -348.0 -3094.0 3873.0 -0.0097347412101925 -0.0012013949081301689 
2376 21.891458749771118 -0.02051699161529541 0.0009587332606315613 0.3585680201649666 -0.13070380801722412 -0.011939207427203655 -0.0 0.01125639271169133 0.10109101600445171 -0.11234740871614304 -348.0 -3094.0 3873.0 -0.009758404441326916 -0.0012013949081301689 
2377 21.896230936050415 -0.018791265785694122 0.000575236976146698 0.35837627202272415 -0.14123845473989846 0.02111817229539156 -0.0 -0.019910403781782996 0.12527591728153392 -0.10536551349975094 -344.0 -3079.0 3855.0 -0.0021729299531877177 -0.0012013949081301689 
2378 21.900997638702393 -0.017640776932239532 0.000575236976146698 0.35837627202272415 -0.11535643983840943 -0.007644049040973186 -0.0 0.00720687855012622 0.0905846994409931 -0.09779157799111932 -343.0 -3072.0 3847.0 -0.0021767503416538375 -0.0012013949081301689 
2379 21.906014680862427 -0.01668204367160797 0.0007669851183891296 0.35837627202272415 -0.10011572532087565 -0.024172738902270792 -0.0 0.022790276796863383 0.07034900902316263 -0.09313928582002601 -342.0 -3066.0 3839.0 -0.0021800913634896415 -0.0012013949081301689 
2380 21.91098117828369 -0.015723302960395813 0.0009587332606315613 0.3585680201649666 -0.08909323270618917 -0.026320318095386028 -0.0 0.024815033877645935 0.060336802949578744 -0.08515183682722467 -342.0 -3058.0 3830.0 -0.0021829530149698397 -0.0012013949081301689 
2381 21.915973901748657 -0.015723302960395813 0.0009587332606315613 0.3585680201649666 -0.06800379871100189 -0.011939207427203655 -0.0 0.01125639271169133 0.04989667278178467 -0.061153065493476 -341.0 -3052.0 3822.0 -0.002185814666450038 -0.0012013949081301689 
2382 21.92095923423767 -0.01418931782245636 0.0009587332606315613 0.3585680201649666 -0.08411273731827737 -0.011939207427203655 -0.0 0.01125639271169133 0.06304956607699974 -0.07430595878869106 -341.0 -3046.0 3815.0 -0.0021879093253612657 -0.0012013949081301689 
2383 21.92595410346985 -0.01342233270406723 0.0007669851183891296 0.358759768307209 -0.05842011919304729 0.004589482434093953 -0.0 -0.004327005535045835 0.049863330346036246 -0.04553632481099042 -341.0 -3039.0 3807.0 -0.0021896204917132996 -0.0012013949081301689 
2384 21.930992364883423 -0.013038836419582367 0.0007669851183891296 0.35895151644945145 -0.0455746769937873 -0.009791628234088419 -0.0 0.009231635630908772 0.03259575012685843 -0.041827385757767205 -340.0 -3033.0 3799.0 -0.0021911399099230912 -0.0012013949081301689 
2385 21.935961484909058 -0.012847088277339935 0.0009587332606315613 0.3591432645916939 -0.03915111422866584 -0.026320318095386028 -0.0 0.024815033877645935 0.019559233968393527 -0.04437426784603946 -339.0 -3027.0 3792.0 -0.0021911399099230912 -0.0012013949081301689 
2386 21.941042184829712 -0.012847088277339935 0.0009587332606315613 0.3593350127339363 -0.03493265509933234 -0.011939207427203655 -0.0 0.01125639271169133 0.022894197095486683 -0.034150589807178014 -338.0 -3022.0 3786.0 -0.0021911399099230912 -0.0012013949081301689 
2387 21.94594979286194 -0.013230584561824799 0.0009587332606315613 0.35952676087617874 -0.03090755940452219 -0.011939207427203655 -0.0 0.01125639271169133 0.019607720222767282 -0.030864112934458614 -338.0 -3017.0 3780.0 -0.0021927552022040033 -0.0012013949081301689 
2388 21.950994968414307 -0.013805828988552094 0.0007669851183891296 0.3599102571606636 -0.03330631409704686 0.004589482434093953 -0.0 -0.004327005535045835 0.029357994351066598 -0.025030988816020762 -337.0 -3012.0 3773.0 -0.0021946581166982795 -0.0012013949081301689 
2389 21.955941677093506 -0.013805828988552094 0.0007669851183891296 0.3599102571606636 -0.045963594399541625 -0.009791628234088419 -0.0 0.009231635630908772 0.03291329985892012 -0.04214493548982888 -337.0 -3008.0 3768.0 -0.0021965610311925556 -0.0012013949081301689 
2390 21.96100378036499 -0.015531554818153381 0.0007669851183891296 0.36010200530290604 -0.02784623896613718 -0.009791628234088419 -0.0 0.009231635630908772 0.018120541092093035 -0.027352176723001807 -337.0 -3004.0 3762.0 -0.002199326808601633 -0.0012013949081301689 
2391 21.96642518043518 -0.015531554818153381 0.0007669851183891296 0.36010200530290604 -0.0658149729947746 -0.009791628234088419 -0.0 0.009231635630908772 0.04912188260862969 -0.058353518239538445 -337.0 -3004.0 3762.0 -0.0022020925860107093 -0.0012013949081301689 
2392 21.971028327941895 -0.01649029552936554 0.001150481402873993 0.36029375344514847 -0.05575144067481161 -0.04284900795668364 -0.0 0.0403984321243831 0.025321644630587073 -0.06572007675497017 -336.0 -3000.0 3756.0 -0.0022053377337753924 -0.0012013949081301689 
2393 21.97594904899597 -0.01859951764345169 0.002684466540813446 0.36029375344514847 -0.05470120388239623 -0.14631630551069977 -0.0 0.13794833576637122 -0.024310821940578632 -0.11363751382579257 -336.0 -2994.0 3747.0 -0.0022096374925971185 -0.0012013949081301689 
2394 21.980939626693726 -0.019558250904083252 0.0036431998014450073 0.36029375344514847 -0.09104217028111221 -0.11391022723168133 -0.0 0.10739559216269652 0.02063782467341968 -0.1280334168361162 -336.0 -2992.0 3744.0 -0.00221441661804916 -0.0012013949081301689 
2395 21.98598027229309 -0.02051699161529541 0.0046019405126571655 0.36010200530290604 -0.10984164594158537 -0.12464868199080227 -0.0 0.11751990440221567 0.030925376153670428 -0.1484452805558861 -336.0 -2990.0 3740.0 -0.009988538012355634 -0.0012013949081301689 
2396 21.99093461036682 -0.02147573232650757 0.005368933081626892 0.3599102571606636 -0.12089298451825985 -0.11885788809508084 -0.0 0.1120602915593913 0.042678562737612016 -0.1547388542970033 -336.0 -2988.0 3736.0 -0.010014358410090277 -0.0012013949081301689 
2397 21.99595332145691 -0.02147573232650757 0.005368933081626892 0.3599102571606636 -0.14201110056266197 -0.061333445422351356 -0.0 0.05782572689557287 0.08703871461541052 -0.14486444151098338 -336.0 -2986.0 3732.0 -0.010040178807824918 -0.0012013949081301689 
2398 22.000930547714233 -0.024160198867321014 0.006327666342258453 0.35952676087617874 -0.11385606233157225 -0.14397625248879195 -0.0 0.1357421126195351 0.02509202930185524 -0.16083414192139034 -336.0 -2985.0 3729.0 -0.01007203925527639 -0.0012013949081301689 
2399 22.00601863861084 -0.024160198867321014 0.006327666342258453 0.35952676087617874 -0.17294618667691955 -0.07207125794142484 -0.0 0.06794943362536841 0.10723525329350882 -0.17518468691887723 -336.0 -2985.0 3729.0 -0.010103899702727863 -0.0012013949081301689 
2400 22.010961294174194 -0.027036413550376892 0.006519414484500885 0.3585680201649666 -0.14278426443532116 -0.08859994780272244 -0.0 0.08353283187210558 0.07481644778566722 -0.1583492796577728 -333.0 -2983.0 3720.0 -0.010142231633216212 -0.0012013949081301689 
2401 22.0159432888031 -0.02876213937997818 0.006327666342258453 0.3579927757382393 -0.1879830810653419 -0.057690147273242474 -0.0 0.05439079245941382 0.12629214673240427 -0.18068293919181805 -331.0 -2982.0 3716.0 -0.010184446446821163 -0.0012013949081301689 
2402 22.020955085754395 -0.0306796133518219 0.006135918200016022 0.35722578316926956 -0.20586210174225275 -0.05554256808012723 -0.0 0.05236603537863126 0.14190268452582938 -0.19426871990446065 -329.0 -2981.0 3712.0 -0.010230975576862764 -0.0012013949081301689 
