i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3046 25.236351013183594 0.011888355016708374 -0.0007669851183891296 0.8408132418990135 0.10502762538380922 0.008590233325958251 -0.0 -0.008098949649012997 -0.08170522220433177 0.08980417185334477 1182.0 -2126.0 889.0 -0.0024431039672344924 -0.0 
3047 25.24771785736084 0.013038840144872665 -0.0007669851183891296 0.8408132418990135 0.10622412991710009 0.008590233325958251 -0.0 -0.008098949649012997 -0.08268216406482827 0.09078111371384129 1182.0 -2126.0 889.0 -0.0024431039672344924 -0.0 
3048 25.250128030776978 0.013038840144872665 -0.0007669851183891296 0.8408132418990135 0.11542801094241442 0.008590233325958251 -0.0 -0.008098949649012997 -0.090197101453263 0.09829605110227602 1182.0 -2126.0 889.0 -0.0024431039672344924 -0.0 
3049 25.25346875190735 0.01342233270406723 -0.0005752444267272949 0.8408132418990135 0.11582684320397676 -0.0079378142952919 -0.0 0.007483843088000557 -0.09831414299969911 0.09083029991169857 1183.0 -2126.0 890.0 -0.0024431039672344924 -0.0 
3050 25.25633144378662 0.01342233270406723 -0.0005752444267272949 0.8408132418990135 0.11889478367753328 0.006442737579345703 -0.0 -0.006074271242347664 -0.09404004874167368 0.10011431998402134 1183.0 -2126.0 890.0 -0.0024431039672344924 -0.0 
3051 25.26117205619812 0.013997577130794525 -0.0003834962844848633 0.8408132418990135 0.11949303788132967 -0.010085952281951905 -0.0 0.009509127004389498 -0.10232022037696765 0.09281109337257815 1183.0 -2126.0 890.0 -0.0024431039672344924 -0.0 
3052 25.26617956161499 0.013997577130794525 -0.0003834962844848633 0.8408132418990135 0.12409499329514803 0.004295158386230468 -0.0 -0.004049514161565109 -0.09929838065495489 0.10334789481651999 1183.0 -2126.0 890.0 -0.0024431039672344924 -0.0 
3053 25.271124124526978 0.014764565974473953 0.0 0.841004990041256 0.12489266169257462 -0.028762221336364746 -0.0 0.02711728233190922 -0.11553307242090495 0.08841579008899575 1183.0 -2127.0 891.0 -0.0024431039672344924 -0.0 
3054 25.276479244232178 0.015148062258958817 0.0 0.841004990041256 0.13142740857787433 0.0 -0.0 -0.0 -0.10731002974402566 0.10731002974402566 1183.0 -2127.0 892.0 -0.0024431039672344924 -0.0 
3055 25.281126260757446 0.01553155854344368 0.00019174814224243164 0.841004990041256 0.13489421498961748 -0.01652868986129761 -0.0 0.015583398246737165 -0.11793236444932084 0.10234896620258369 1183.0 -2127.0 893.0 -0.0024431039672344924 -0.0 
3056 25.286137104034424 0.01572330668568611 0.0003834962844848633 0.8411967381834984 0.13816160333342853 -0.01867626905441284 -0.0 0.017608155327519717 -0.12161255440099694 0.10400439907347722 1183.0 -2127.0 895.0 -0.0024431039672344924 -0.0 
3057 25.291127920150757 0.015915054827928543 0.0005752444267272949 0.8413884863257408 0.1398950065393001 -0.020823848247528077 -0.0 0.019632912408302273 -0.1240402507323515 0.10440733832404925 1184.0 -2128.0 896.0 -0.0024431039672344924 -0.0 
3058 25.29618787765503 0.015915054827928543 0.0005752444267272949 0.8413884863257408 0.14142899167723955 -0.006442737579345703 -0.0 0.006074271242347664 -0.11851342376969573 0.11243915252734805 1184.0 -2128.0 896.0 -0.0024431039672344924 -0.0 
3059 25.30113124847412 0.016106799244880676 0.0013422369956970215 0.8419637307524681 0.14162840587086978 -0.07255749702453614 -0.0 0.06840786422929632 -0.1498430412704576 0.08143517704116127 1185.0 -2129.0 899.0 -0.0024431039672344924 -0.0 
3060 25.3061740398407 0.016106799244880676 0.0013422369956970215 0.8419637307524681 0.14316236120648684 -0.01503305435180664 -0.0 0.014173299565477884 -0.12397822822537555 0.10980492865989767 1185.0 -2130.0 901.0 -0.0024431039672344924 -0.0 
3061 25.311121463775635 0.015915054827928543 0.0019174739718437195 0.842347227036953 0.1429629470128566 -0.06461848169565201 -0.0 0.060922888795965774 -0.14719020183333195 0.08626731303736618 1186.0 -2131.0 902.0 -0.0024431039672344924 -0.0 
3062 25.31653642654419 0.015915054827928543 0.0019174739718437195 0.842347227036953 0.14142899167723955 -0.021475708484649657 -0.0 0.020247492133708328 -0.12560003421537605 0.10535254208166772 1186.0 -2131.0 902.0 -0.0024431039672344924 -0.0 
3063 25.321136474609375 0.015915054827928543 0.0023009702563285828 0.8425389751791954 0.14142899167723955 -0.05453308820724487 -0.0 0.05141428862718265 -0.1411834324621132 0.08976914383493056 1186.0 -2133.0 903.0 -0.0024431039672344924 -0.0 
3064 25.326168298721313 0.01572330668568611 0.002684466540813446 0.8429224714636803 0.14122957360930743 -0.05882824659347534 -0.0 0.05546380278874777 -0.14304536537225399 0.08758156258350622 1187.0 -2138.0 907.0 -0.0024431039672344924 -0.0 
3065 25.331119537353516 0.01553155854344368 0.0028762146830558777 0.8431142196059227 0.13949617040343584 -0.0465947151184082 -0.0 0.04392991870357571 -0.13586310553870465 0.09193318683512892 1187.0 -2141.0 909.0 -0.0024431039672344924 -0.0 
3066 25.336125135421753 0.015148062258958817 0.003259710967540741 0.8429224714636803 0.13756334912963214 -0.06527098417282104 -0.0 0.06153807403109543 -0.14308904124085942 0.08155096720976399 1188.0 -2143.0 910.0 -0.0024431039672344924 -0.0 
3067 25.341123580932617 0.014764565974473953 0.0036432072520256042 0.8429224714636803 0.13409654271788896 -0.06956614255905151 -0.0 0.06558758819266053 -0.14228316273971534 0.07669557454705479 1189.0 -2146.0 912.0 -0.0024431039672344924 -0.0 
3068 25.346140384674072 0.014764565974473953 0.0036432072520256042 0.8429224714636803 0.13102857244201005 -0.040803921222686765 -0.0 0.03847030586075132 -0.12621953433311772 0.08774922847236638 1189.0 -2146.0 912.0 -0.0024431039672344924 -0.0 
3069 25.35117244720459 0.014189325273036957 0.003834955394268036 0.8427307233214378 0.1304303221125156 -0.057332611083984374 -0.0 0.054053704107488484 -0.1335227641079152 0.0794690600004267 1189.0 -2149.0 913.0 -0.0024431039672344924 -0.0 
3070 25.356110095977783 0.013805828988552094 0.004410199820995331 0.842347227036953 0.12542956036515537 -0.09253756999969481 -0.0 0.08724525768174536 -0.14603543602628985 0.05879017834454449 1191.0 -2155.0 917.0 -0.0024431039672344924 -0.0 
3071 25.361139059066772 0.013614080846309662 0.004410199820995331 0.8421554788947105 0.12216217202134431 -0.0493942379951477 -0.0 0.04656933418388154 -0.12302966286607309 0.07646032868219155 1192.0 -2158.0 919.0 -0.0024431039672344924 -0.0 
3072 25.366119146347046 0.01342233270406723 0.004218451678752899 0.8417719826102257 0.12042876881547274 -0.03286554813385009 -0.0 0.03098593593714437 -0.11382264595174121 0.08283671001459685 1193.0 -2161.0 921.0 -0.0024431039672344924 -0.0 
3073 25.37112545967102 0.013230588287115097 0.003834955394268036 0.8415802344679832 0.11869536948390307 -0.014189279079437254 -0.0 0.013377780609624659 -0.10360325366037232 0.09022547305074764 1194.0 -2164.0 922.0 -0.0024431039672344924 -0.0 
3074 25.376133680343628 0.013230588287115097 0.003834955394268036 0.8415802344679832 0.117161414148286 -0.042951500415802 -0.0 0.04049506294153388 -0.11590942553949975 0.07541436259796587 1194.0 -2164.0 922.0 -0.0024431039672344924 -0.0 
3075 25.38113021850586 0.012271851301193237 0.0028762146830558777 0.841004990041256 0.11616432768292727 0.03969194889068604 -0.0 -0.03742192829215194 -0.07613681223280214 0.11355874052495407 1196.0 -2170.0 927.0 -0.0024431039672344924 -0.0 
3076 25.386138916015625 0.012271851301193237 0.0028762146830558777 0.841004990041256 0.10849443179555239 -0.03221360445022583 -0.0 0.030371277537621102 -0.10377097137957543 0.07339969384195433 1196.0 -2170.0 927.0 -0.0024431039672344924 -0.0 
3077 25.391127109527588 0.010929614305496216 0.0019174739718437195 0.8406214937567711 0.10709850532002749 0.05042984485626221 -0.0 -0.04754571369606471 -0.06367270656823995 0.11121842026430465 1198.0 -2174.0 930.0 -0.0024431039672344924 -0.0 
3078 25.396111726760864 0.01016262173652649 0.0013422369956970215 0.8404297456145287 0.0955629370827228 0.02810971885919571 -0.0 -0.02650209709677956 -0.06477576284306477 0.09127785993984433 1198.0 -2176.0 932.0 -0.0024431039672344924 -0.0 
3079 25.401209115982056 0.009587384760379791 0.0011504888534545898 0.8402379974722862 0.08882875007577241 0.0014956355094909671 -0.0 -0.0014100986812592795 -0.07182332138432201 0.0732334200655813 1198.0 -2179.0 934.0 -0.0024431039672344924 -0.0 
3080 25.406136989593506 0.009587384760379791 0.0011504888534545898 0.8402379974722862 0.08422685426659883 -0.012885475158691406 -0.0 0.012148542484695327 -0.07484520977332346 0.06269666728862813 1198.0 -2179.0 934.0 -0.0024431039672344924 -0.0 
3081 25.411165475845337 0.009012140333652496 0.0009587407112121582 0.8400462493300438 0.08362860006280244 0.003643214702606201 -0.0 -0.003434855762041834 -0.06656503813802947 0.0699998939000713 1198.0 -2181.0 935.0 -0.0024431039672344924 -0.0 
3082 25.41616988182068 0.008628644049167633 0.0009587407112121582 0.8400462493300438 0.07862780851311983 -0.010737895965576172 -0.0 0.010123785403912774 -0.06926122951875865 0.059137444114845894 1198.0 -2183.0 938.0 -0.0024431039672344924 -0.0 
3083 25.421115398406982 0.00824514776468277 0.0011504888534545898 0.8400462493300438 0.07516100210137666 -0.02726658582687378 -0.0 0.025707183650649938 -0.07422229306020063 0.0485151094095507 1197.0 -2186.0 942.0 -0.0024431039672344924 -0.0 
3084 25.426170349121094 0.00824514776468277 0.0011504888534545898 0.8400462493300438 0.07209303182549776 -0.012885475158691406 -0.0 0.012148542484695327 -0.06493798523658031 0.05278944275188499 1197.0 -2186.0 942.0 -0.0024431039672344924 -0.0 
3085 25.43117046356201 0.008053399622440338 0.0015339851379394531 0.8400462493300438 0.07189361375756563 -0.04594285488128662 -0.0 0.04331533897816965 -0.08035855931267567 0.03704322033450602 1196.0 -2188.0 944.0 -0.0024431039672344924 -0.0 
3086 25.4361093044281 0.007861651480197906 0.002109222114086151 0.8400462493300438 0.07016021055169405 -0.06676606088876724 -0.0 0.06294764587674832 -0.08875939497100171 0.02581174909425339 1195.0 -2189.0 946.0 -0.0024431039672344924 -0.0 
3087 25.4411780834198 0.007669903337955475 0.002684466540813446 0.8400462493300438 0.06842680734582246 -0.07320935726165771 -0.0 0.06902244395470236 -0.09038147621901543 0.02135903226431305 1195.0 -2190.0 947.0 -0.0024431039672344924 -0.0 
3088 25.446110486984253 0.007478155195713043 0.0030679628252983093 0.8402379974722862 0.06669340413995088 -0.06312340497970581 -0.0 0.059513316950312874 -0.08421159492585736 0.0246982779755445 1195.0 -2191.0 949.0 -0.0024431039672344924 -0.0 
3089 25.4511501789093 0.0072864145040512085 0.0034514591097831726 0.8404297456145287 0.06496000868268312 -0.06741856336593627 -0.0 0.06356283111187797 -0.08482104054238515 0.021258209430507165 1195.0 -2191.0 951.0 -0.0024431039672344924 -0.0 
3090 25.456151247024536 0.0072864145040512085 0.0040267035365104675 0.8406214937567711 0.06342608314938844 -0.08824241161346436 -0.0 0.08319574352018025 -0.09338505179320344 0.010189308273023182 1195.0 -2192.0 953.0 -0.0024431039672344924 -0.0 
3091 25.46113610267639 0.0072864145040512085 0.0046019405126571655 0.8411967381834984 0.06342608314938844 -0.09468450695276259 -0.0 0.08926940925280431 -0.09642188465951547 0.007152475406711158 1197.0 -2192.0 954.0 -0.0024431039672344924 -0.0 
3092 25.46611452102661 0.0072864145040512085 0.0046019405126571655 0.8411967381834984 0.06342608314938844 -0.05154173374176025 -0.0 0.04859401259054687 -0.07608418632838673 0.027490173737839872 1198.0 -2192.0 955.0 -0.0024431039672344924 -0.0 
3093 25.471129417419434 0.0072864145040512085 0.0046019405126571655 0.8411967381834984 0.06342608314938844 -0.05154173374176025 -0.0 0.04859401259054687 -0.07608418632838673 0.027490173737839872 1198.0 -2192.0 955.0 -0.0024431039672344924 -0.0 
3094 25.476142644882202 0.008053399622440338 0.004410199820995331 0.8419637307524681 0.06422374767251314 -0.0350136861205101 -0.0 0.033011219853533315 -0.06894408031573862 0.03593286046220531 1198.0 -2192.0 956.0 -0.0024431039672344924 -0.0 
3095 25.481117963790894 0.009012140333652496 0.004218451678752899 0.8429224714636803 0.07135671895928682 -0.03286554813385009 -0.0 0.03098593593714437 -0.0737554850250505 0.04276954908790613 1200.0 -2193.0 958.0 -0.0024431039672344924 -0.0 
3096 25.48611283302307 0.00939563661813736 0.0040267035365104675 0.8433059677481651 0.07942548078484835 -0.030717968940734863 -0.0 0.028961178856361822 -0.07933122292755038 0.050370044071188544 1201.0 -2193.0 959.0 -0.0024431039672344924 -0.0 
3097 25.491127729415894 0.009587384760379791 0.0040267035365104675 0.8438812121748924 0.08269286912865938 -0.045099079608917236 -0.0 0.042519820022316426 -0.08877835492181249 0.04625853489949606 1202.0 -2193.0 960.0 -0.0024431039672344924 -0.0 
3098 25.49615740776062 0.009587384760379791 0.0040267035365104675 0.8438812121748924 0.08422685426659883 -0.045099079608917236 -0.0 0.042519820022316426 -0.090030848542134 0.047511028519817575 1202.0 -2193.0 960.0 -0.0024431039672344924 -0.0 
3099 25.501119375228882 0.009779132902622223 0.004218451678752899 0.8444564566016197 0.08442627233453096 -0.06162776947021484 -0.0 0.0581032182690536 -0.09798537183614438 0.03988215356709079 1203.0 -2194.0 961.0 -0.0024431039672344924 -0.0 
3100 25.5062358379364 0.009779132902622223 0.004218451678752899 0.845031701028347 0.08596025747247041 -0.047246658802032465 -0.0 0.04454457710309898 -0.09245854487348856 0.047913967770389594 1205.0 -2195.0 962.0 -0.0024431039672344924 -0.0 
3101 25.511147499084473 0.009970873594284058 0.0040267035365104675 0.8454151973128319 0.08615966779179872 -0.030717968940734863 -0.0 0.028961178856361822 -0.08482966359405326 0.055868484737691446 1206.0 -2195.0 962.0 -0.0024431039672344924 -0.0 
3102 25.51615071296692 0.009970873594284058 0.0040267035365104675 0.8459904417395592 0.0876935933250934 -0.045099079608917236 -0.0 0.042519820022316426 -0.09286142913036341 0.05034160910804698 1207.0 -2196.0 963.0 -0.0024431039672344924 -0.0 
3103 25.5211238861084 0.01016262173652649 0.0036432072520256042 0.846373938024044 0.08789301139302554 -0.012041699886322019 -0.0 0.011353023528842102 -0.07744085505426807 0.06608783152542594 1208.0 -2197.0 964.0 -0.0024431039672344924 -0.0 
3104 25.526158571243286 0.01016262173652649 0.0034514591097831726 0.8467574343085289 0.08942699653096499 -0.024275231361389156 -0.0 0.022886907614014157 -0.08446029071717559 0.06157338310316144 1208.0 -2198.0 964.0 -0.0024431039672344924 -0.0 
3105 25.531116724014282 0.010354369878768921 0.003259710967540741 0.8471409305930138 0.08962641459889711 -0.02212765216827392 -0.0 0.020862150533231597 -0.0836107363474261 0.06274858581419451 1209.0 -2200.0 965.0 -0.0024431039672344924 -0.0 
3106 25.536166667938232 0.010354369878768921 0.003259710967540741 0.8475244268774986 0.09116039973683657 -0.03650876283645629 -0.0 0.03442079169918621 -0.09164255055072493 0.05722175885153872 1210.0 -2201.0 965.0 -0.0024431039672344924 -0.0 
3107 25.541120767593384 0.010546118021011353 0.0030679628252983093 0.8479079231619835 0.09135981780476869 -0.01998007297515869 -0.0 0.018837393452449048 -0.08401367559799813 0.06517628214554907 1210.0 -2203.0 967.0 -0.0024431039672344924 -0.0 
3108 25.546172618865967 0.010546118021011353 0.0030679628252983093 0.8479079231619835 0.09289380294270815 -0.034361183643341064 -0.0 0.03239603461840366 -0.09204548980129695 0.05964945518289329 1210.0 -2203.0 967.0 -0.0024431039672344924 -0.0 
3109 25.551145553588867 0.010737866163253784 0.0028762146830558777 0.8479079231619835 0.09309322101064027 -0.017832493782043456 -0.0 0.01681263637166649 -0.08441661484857016 0.06760397847690366 1210.0 -2203.0 968.0 -0.0024431039672344924 -0.0 
3110 25.55617332458496 0.010929614305496216 0.0028762146830558777 0.8480996713042259 0.09482662421651186 -0.03221360445022583 -0.0 0.030371277537621102 -0.09261125322251079 0.06223997568488968 1210.0 -2204.0 970.0 -0.0024431039672344924 -0.0 
3111 25.56111240386963 0.011313110589981079 0.002684466540813446 0.8480996713042259 0.09675944549031557 -0.01568491458892822 -0.0 0.014787879290883935 -0.08639769606074729 0.07160981676986335 1211.0 -2205.0 971.0 -0.0024431039672344924 -0.0 
3112 25.566168785095215 0.01150485873222351 0.002684466540813446 0.8480996713042259 0.10002683383412661 -0.030066025257110593 -0.0 0.028346520456838546 -0.0958448280550094 0.06749830759817088 1211.0 -2206.0 972.0 -0.0024431039672344924 -0.0 
3113 25.571154832839966 0.011696606874465942 0.0028762146830558777 0.8482914194464684 0.10176023703999819 -0.0465947151184082 -0.0 0.04392991870357571 -0.10505184496934131 0.0611219262657656 1211.0 -2207.0 973.0 -0.0024431039672344924 -0.0 
3114 25.57617425918579 0.011888355016708374 0.0030679628252983093 0.8482914194464684 0.10349364024586977 -0.04874229431152344 -0.0 0.04595467578435826 -0.10747954130069588 0.06152486551633762 1212.0 -2208.0 974.0 -0.0024431039672344924 -0.0 
3115 25.581112146377563 0.011888355016708374 0.0030679628252983093 0.8482914194464684 0.10502762538380922 -0.034361183643341064 -0.0 0.03239603461840366 -0.1019527143380401 0.06955667971963644 1213.0 -2209.0 975.0 -0.0024431039672344924 -0.0 
3116 25.586176872253418 0.011888355016708374 0.0030679628252983093 0.8482914194464684 0.10502762538380922 -0.034361183643341064 -0.0 0.03239603461840366 -0.1019527143380401 0.06955667971963644 1214.0 -2210.0 976.0 -0.0024431039672344924 -0.0 
3117 25.59111762046814 0.011888355016708374 0.0030679628252983093 0.8482914194464684 0.10502762538380922 -0.034361183643341064 -0.0 0.03239603461840366 -0.1019527143380401 0.06955667971963644 1215.0 -2210.0 977.0 -0.0024431039672344924 -0.0 
3118 25.596176862716675 0.011888355016708374 0.0030679628252983093 0.8482914194464684 0.10502762538380922 -0.034361183643341064 -0.0 0.03239603461840366 -0.1019527143380401 0.06955667971963644 1215.0 -2210.0 977.0 -0.0024431039672344924 -0.0 
3119 25.601319074630737 0.012271851301193237 0.002684466540813446 0.8486749157309532 0.10542646151967348 -0.0013038039207458468 -0.0 0.0012292381249293283 -0.08669496443258652 0.0854657263076572 1219.0 -2212.0 981.0 -0.0024431039672344924 -0.0 
3120 25.60617423057556 0.012271851301193237 0.002684466540813446 0.8486749157309532 0.10849443179555239 -0.030066025257110593 -0.0 0.028346520456838546 -0.10275859283918416 0.0744120723823456 1219.0 -2212.0 981.0 -0.0024431039672344924 -0.0 
3121 25.611137866973877 0.012463599443435669 0.0024927183985710144 0.8490584120154381 0.10869384986348452 -0.013537335395812988 -0.0 0.012763122210101384 -0.09512971788645737 0.08236659567635599 1219.0 -2212.0 982.0 -0.0024431039672344924 -0.0 
3122 25.6164608001709 0.012655343860387802 0.0023009702563285828 0.8494419082999229 0.11042724919505419 -0.011389756202697752 -0.0 0.010738365129318828 -0.09553265397367512 0.0847942888443563 1220.0 -2213.0 983.0 -0.0024431039672344924 -0.0 
3123 25.62113881111145 0.012655343860387802 0.002109222114086151 0.8498254045844078 0.11196120453067125 -0.00924217700958252 -0.0 0.008713608048536273 -0.09577274472011102 0.08705913667157475 1221.0 -2213.0 985.0 -0.0024431039672344924 -0.0 
3124 25.626618146896362 0.012655343860387802 0.0023009702563285828 0.8502089008688927 0.11196120453067125 -0.040151977539062494 -0.0 0.03785564746122804 -0.11034376442645691 0.07248811696522887 1222.0 -2214.0 986.0 -0.0024431039672344924 -0.0 
3125 25.631147384643555 0.012655343860387802 0.0023009702563285828 0.8502089008688927 0.11196120453067125 -0.025770866870880125 -0.0 0.024297006295273434 -0.1035644438434796 0.07926743754820617 1222.0 -2214.0 986.0 -0.0024431039672344924 -0.0 
3126 25.636394500732422 0.012847092002630234 0.0023009702563285828 0.8511676415801048 0.11216062259860338 -0.025770866870880125 -0.0 0.024297006295273434 -0.10372726801412141 0.07943026171884797 1223.0 -2214.0 987.0 -0.0024431039672344924 -0.0 
3127 25.641117334365845 0.013230588287115097 0.0024927183985710144 0.8517428860068321 0.1140934438724071 -0.04229955673217774 -0.0 0.039880404542010604 -0.1130971090990951 0.07321670455708448 1224.0 -2214.0 988.0 -0.0024431039672344924 -0.0 
3128 25.64639449119568 0.01342233270406723 0.0024927183985710144 0.8523180708289146 0.11736082834191622 -0.02791844606399536 -0.0 0.026321763376055993 -0.10898559676404831 0.08266383338799234 1225.0 -2214.0 989.0 -0.0024431039672344924 -0.0 
3129 25.651399612426758 0.013805828988552094 0.0024927183985710144 0.8528933152556419 0.11929361981339755 -0.02791844606399536 -0.0 0.026321763376055993 -0.11056371439215909 0.08424195101610311 1225.0 -2215.0 991.0 -0.0024431039672344924 -0.0 
3130 25.6561381816864 0.014189325273036957 0.0024927183985710144 0.8534685596823692 0.12276042622514072 -0.02791844606399536 -0.0 0.026321763376055993 -0.11339434997408572 0.08707258659802974 1226.0 -2215.0 992.0 -0.0024431039672344924 -0.0 
3131 25.66116738319397 0.014381073415279388 0.0024927183985710144 0.8540438041090965 0.12602781456895173 -0.02791844606399536 -0.0 0.026321763376055993 -0.11606216138537052 0.08974039800931455 1227.0 -2215.0 994.0 -0.0024431039672344924 -0.0 
3132 25.666168928146362 0.01457282155752182 0.0024927183985710144 0.8548107966780663 0.12776121777482333 -0.02791844606399536 -0.0 0.026321763376055993 -0.11747747917633385 0.09115571580027784 1228.0 -2216.0 995.0 -0.0024431039672344924 -0.0 
3133 25.6711368560791 0.014381073415279388 0.0023009702563285828 0.8551942929625511 0.12909578484483064 -0.011389756202697752 -0.0 0.010738365129318828 -0.11077544950264497 0.10003708437332615 1229.0 -2217.0 996.0 -0.0024431039672344924 -0.0 
3134 25.676522493362427 0.014189325273036957 0.0023009702563285828 0.8557695373892784 0.12736238163895908 -0.025770866870880125 -0.0 0.024297006295273434 -0.11613945229465897 0.09184244599938554 1230.0 -2219.0 997.0 -0.0024431039672344924 -0.0 
3135 25.68113613128662 0.013997577130794525 0.002109222114086151 0.8563447818160057 0.12562897843308748 -0.00924217700958252 -0.0 0.008713608048536273 -0.1069324353803271 0.0982188273317908 1230.0 -2220.0 998.0 -0.0024431039672344924 -0.0 
3136 25.686176300048828 0.013805828988552094 0.0019174739718437195 0.8567282781004906 0.12389557522721592 -0.007094597816467284 -0.0 0.006688850967753719 -0.10450473904897252 0.09781588808121879 1231.0 -2221.0 999.0 -0.0024431039672344924 -0.0 
3137 25.691130876541138 0.013614080846309662 0.0017257332801818848 0.8573035225272179 0.12216217202134431 -0.004947660863399504 -0.0 0.00466469939669477 -0.10207734547247971 0.09741264607578494 1231.0 -2222.0 1001.0 -0.0024431039672344924 -0.0 
3138 25.696146249771118 0.013614080846309662 0.0015339851379394531 0.8576870188117027 0.12062818688340486 -0.002799522876739499 -0.0 0.0026394154803058277 -0.09981220989396374 0.0971727944136579 1232.0 -2223.0 1003.0 -0.0024431039672344924 -0.0 
3139 25.701109170913696 0.01342233270406723 0.0013422369956970215 0.8580705150961876 0.12042876881547274 -0.0006519436836242669 -0.0 0.000614658399523275 -0.09863700718293067 0.09802234878340739 1232.0 -2224.0 1004.0 -0.0024431039672344924 -0.0 
3140 25.706146001815796 0.01342233270406723 0.0013422369956970215 0.85826226323843 0.11889478367753328 -0.01503305435180664 -0.0 0.014173299565477884 -0.10416383414558646 0.08999053458010858 1233.0 -2225.0 1006.0 -0.0024431039672344924 -0.0 
3141 25.711145162582397 0.01342233270406723 0.0013422369956970215 0.85826226323843 0.11889478367753328 -0.01503305435180664 -0.0 0.014173299565477884 -0.10416383414558646 0.08999053458010858 1233.0 -2225.0 1006.0 -0.0024431039672344924 -0.0 
3142 25.716148853302002 0.013230588287115097 0.0015339851379394531 0.8586457595229149 0.11869536948390307 -0.031561744213104245 -0.0 0.029756697812215044 -0.11179271226166751 0.08203601444945245 1234.0 -2226.0 1007.0 -0.0024431039672344924 -0.0 
3143 25.721131086349487 0.013038840144872665 0.0015339851379394531 0.8590292558073997 0.11696199608035387 -0.017180633544921872 -0.0 0.016198056646260436 -0.10359809822122125 0.0874000415749608 1235.0 -2228.0 1009.0 -0.0024431039672344924 -0.0 
3144 25.72625184059143 0.013038840144872665 0.0015339851379394531 0.8592210039496422 0.11542801094241442 -0.017180633544921872 -0.0 0.016198056646260436 -0.10234560460089971 0.0861475479546393 1236.0 -2229.0 1011.0 -0.0024431039672344924 -0.0 
3145 25.73111319541931 0.013038840144872665 0.0013422369956970215 0.859604500234127 0.11542801094241442 -0.0006519436836242669 -0.0 0.000614658399523275 -0.09455390547753113 0.09393924707800788 1237.0 -2231.0 1012.0 -0.0024431039672344924 -0.0 
3146 25.736178159713745 0.013038840144872665 0.0013422369956970215 0.859604500234127 0.11542801094241442 -0.01503305435180664 -0.0 0.014173299565477884 -0.10133322606050844 0.08715992649503057 1237.0 -2231.0 1012.0 -0.0024431039672344924 -0.0 
3147 25.74113392829895 0.013038840144872665 0.0007669925689697266 0.8599879965186119 0.11542801094241442 0.03455301523208618 -0.0 -0.03257689517473361 -0.07795812869040271 0.1105350238651363 1239.0 -2233.0 1015.0 -0.0024431039672344924 -0.0 
3148 25.746145725250244 0.012847092002630234 0.0003834962844848633 0.8601797446608543 0.11522859287448228 0.024467062950134278 -0.0 -0.023067768170344106 -0.08254986802195563 0.10561763619229976 1240.0 -2234.0 1016.0 -0.0024431039672344924 -0.0 
3149 25.75162959098816 0.012847092002630234 0.0003834962844848633 0.8601797446608543 0.11369460773654283 -0.004295158386230468 -0.0 0.004049514161565109 -0.09485601556758873 0.09080650140602364 1240.0 -2234.0 1016.0 -0.0024431039672344924 -0.0 
3150 25.756138801574707 0.012080103158950806 -0.00019174814224243164 0.8605632409453392 0.11289693933911624 0.045290911197662355 -0.0 -0.04270068057864638 -0.07082962467827009 0.11353030525691646 1241.0 -2235.0 1018.0 -0.0024431039672344924 -0.0 
3151 25.76181674003601 0.012080103158950806 -0.0003834962844848633 0.8607549890875816 0.10676102858968081 0.01867626905441284 -0.0 -0.017608155327519717 -0.07836593715604172 0.09597409248356142 1241.0 -2235.0 1018.0 -0.0024431039672344924 -0.0 
3152 25.76614475250244 0.011888355016708374 -0.0007669851183891296 0.8609467372298241 0.10656161052174867 0.037351895868778226 -0.0 -0.03521570514531583 -0.06939933807650184 0.1046150432218177 1241.0 -2236.0 1019.0 -0.0024431039672344924 -0.0 
3153 25.771279096603394 0.012271851301193237 -0.0009587332606315613 0.8611384853720665 0.10542646151967348 0.025118923187255858 -0.0 -0.02368234789575016 -0.07423917142224677 0.09792151931799693 1240.0 -2236.0 1019.0 -0.0024431039672344924 -0.0 
3154 25.776148080825806 0.012655343860387802 -0.0009587332606315613 0.8613302335143089 0.10889326405711473 0.010737812519073485 -0.0 -0.010123706729795554 -0.08384912442379641 0.09397283115359198 1239.0 -2237.0 1021.0 -0.0024431039672344924 -0.0 
3155 25.78141140937805 0.013230588287115097 -0.0009587332606315613 0.8615219816565514 0.11255945873446764 0.010737812519073485 -0.0 -0.010123706729795554 -0.0868425598428705 0.09696626657266606 1239.0 -2237.0 1022.0 -0.0024431039672344924 -0.0 
3156 25.786151885986328 0.013614080846309662 -0.001150481402873993 0.8617137297987938 0.11756024640984834 0.027266502380371094 -0.0 -0.025707104976532717 -0.08313398675839577 0.10884109173492848 1237.0 -2238.0 1023.0 -0.0024431039672344924 -0.0 
3157 25.79161810874939 0.013614080846309662 -0.001150481402873993 0.8617137297987938 0.12062818688340486 0.01288539171218872 -0.0 -0.01214846381057811 -0.09241827024852176 0.10456673405909989 1237.0 -2238.0 1023.0 -0.0024431039672344924 -0.0 
3158 25.79615831375122 0.013805828988552094 -0.001150481402873993 0.8619054779410362 0.120827604951337 0.01288539171218872 -0.0 -0.01214846381057811 -0.09258109441916357 0.10472955822974167 1236.0 -2238.0 1025.0 -0.0024431039672344924 -0.0 
