i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
872 14.360796689987183 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
873 14.36586618423462 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
874 14.370792627334595 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
875 14.37582516670227 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
876 14.380801677703857 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
877 14.385800838470459 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
878 14.390829801559448 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
879 14.395848512649536 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
880 14.400905847549438 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
881 14.405797004699707 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
882 14.4108726978302 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
883 14.41592788696289 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
884 14.42091965675354 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
885 14.42580533027649 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
886 14.430877447128296 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
887 14.435798168182373 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
888 14.440813302993774 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
889 14.445800065994263 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
890 14.45083498954773 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
891 14.455797672271729 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
892 14.460800170898438 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
893 14.465795278549194 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
894 14.470834732055664 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
895 14.475799083709717 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
896 14.48083782196045 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
897 14.485803365707397 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
898 14.490833759307861 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
899 14.4958016872406 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
900 14.50084114074707 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
901 14.505801677703857 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
902 14.510836362838745 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
903 14.515799045562744 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
904 14.52083134651184 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
905 14.525808334350586 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
906 14.53080439567566 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
907 14.535813570022583 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
908 14.540853261947632 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
909 14.54580283164978 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
910 14.550893068313599 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
911 14.5558340549469 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
912 14.560802221298218 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
913 14.56583571434021 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
914 14.570802927017212 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
915 14.575838804244995 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
916 14.58080005645752 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
917 14.58582592010498 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
918 14.590851068496704 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
919 14.595841884613037 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
920 14.600797891616821 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
921 14.605843305587769 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
922 14.610800743103027 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
923 14.61592721939087 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
924 14.62086272239685 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
925 14.625805377960205 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
926 14.630808353424072 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
927 14.635838985443115 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
928 14.640811920166016 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
929 14.645849704742432 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
930 14.650803804397583 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
931 14.655882120132446 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
932 14.660853862762451 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
933 14.665825843811035 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
934 14.670816421508789 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
935 14.67581582069397 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
936 14.68083906173706 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
937 14.685893058776855 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
938 14.690858602523804 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
939 14.695808410644531 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
940 14.700883150100708 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
941 14.705814838409424 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
942 14.711077690124512 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
943 14.715892791748047 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
944 14.72097110748291 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
945 14.725894689559937 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
946 14.730955123901367 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
947 14.73590898513794 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
948 14.740901470184326 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
949 14.74587631225586 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
950 14.751018524169922 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
951 14.75592589378357 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
952 14.760897636413574 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
953 14.765897512435913 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
954 14.771228313446045 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
955 14.776137828826904 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
956 14.780933141708374 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
957 14.78595519065857 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
958 14.79114842414856 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
959 14.795899152755737 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
960 14.800876140594482 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
961 14.806019067764282 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
962 14.81094241142273 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
963 14.815932273864746 -0.0 0.0 -0.003834962844848633 0.0 -0.0 -0.0 0.0031312340508037736 -0.0031312340508037736 3.0 1.0 -3.0 -0.0 -0.0 
964 14.820865869522095 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 -3.0 -0.0 -0.0 
965 14.82591462135315 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 -3.0 -0.0 -0.0 
966 14.830867767333984 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 -3.0 -0.0 -0.0 
967 14.835866689682007 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 -3.0 -0.0 -0.0 
968 14.84086275100708 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 -3.0 -0.0 -0.0 
969 14.845866680145264 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 -3.0 -0.0 -0.0 
970 14.850863933563232 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 -2.0 -0.0 -0.0 
971 14.855863571166992 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 -2.0 -0.0 -0.0 
972 14.860863208770752 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 -1.0 -0.0 -0.0 
973 14.86588978767395 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 0.0 -0.0 -0.0 
974 14.870864629745483 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 1.0 -0.0 -0.0 
975 14.875904321670532 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 2.0 -0.0 -0.0 
976 14.880864381790161 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 2.0 -0.0 -0.0 
977 14.885906219482422 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 2.0 -0.0 -0.0 
978 14.890881776809692 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 3.0 1.0 3.0 -0.0 -0.0 
979 14.895879030227661 -0.00019174814224243164 0.0 0.0017257332801818848 0.0 -0.0 -0.0 -0.001409055322861698 0.001409055322861698 3.0 1.0 3.0 -0.0 -0.0 
980 14.900855541229248 -0.0003834962844848633 0.00019174814224243164 -0.0003834962844848633 -0.013614118099212646 -0.0 0.012835513637103696 -0.006104633413471471 -0.0067308802236322254 3.0 1.0 3.0 -0.0 -0.0 
981 14.905888795852661 -0.0003834962844848633 0.00019174814224243164 -0.004218459129333496 -0.002109229564666748 -0.0 0.001988600704340009 0.0024500571037141465 -0.004438657808054156 3.0 1.0 3.0 -0.0 -0.0 
982 14.910863876342773 -0.00019174814224243164 0.00019174814224243164 -0.005944192409515381 -0.002109229564666748 -0.0 0.001988600704340009 0.0038591124265758446 -0.005847713130915854 3.0 1.0 3.0 -0.0 -0.0 
983 14.915926456451416 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 -0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 3.0 1.0 3.0 -0.0 -0.0 
984 14.920861721038818 -0.00019174814224243164 0.0 -0.002109229564666748 0.011504888534545898 -0.0 -0.010846912932763688 0.007145635194323919 0.0037012777384397674 3.0 1.0 3.0 -0.0 -0.0 
985 14.925886392593384 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 3.0 -0.0 -0.0 
986 14.930861949920654 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 2.0 -0.0 -0.0 
987 14.935865640640259 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 2.0 -0.0 -0.0 
988 14.940863132476807 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 1.0 -0.0 -0.0 
989 14.945874452590942 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 0.0 -0.0 -0.0 
990 14.950861930847168 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -1.0 -0.0 -0.0 
991 14.95589542388916 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -1.0 -0.0 -0.0 
992 14.960856914520264 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -2.0 -0.0 -0.0 
993 14.965886116027832 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -2.0 -0.0 -0.0 
994 14.970863103866577 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -2.0 -0.0 -0.0 
995 14.975891590118408 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -2.0 -0.0 -0.0 
996 14.98092794418335 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
997 14.98655390739441 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
998 14.990982055664062 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
999 14.996017217636108 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1000 15.000909805297852 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1001 15.00659704208374 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1002 15.011086702346802 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1003 15.015900135040283 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1004 15.020870208740234 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1005 15.02588963508606 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1006 15.030877113342285 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1007 15.035904884338379 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1008 15.040860652923584 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1009 15.045889139175415 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1010 15.050866842269897 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1011 15.05589485168457 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1012 15.060863494873047 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1013 15.065886974334717 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1014 15.070863723754883 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1015 15.075926780700684 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1016 15.080865621566772 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1017 15.085866928100586 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1018 15.090855836868286 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1019 15.095899820327759 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1020 15.100863218307495 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1021 15.106303215026855 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
1022 15.110984802246094 -0.00019174814224243164 0.0 -0.002109229564666748 0.0 -0.0 -0.0 0.0017221787279420755 -0.0017221787279420755 3.0 1.0 -3.0 -0.0 -0.0 
