i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1848 19.24590826034546 0.0009587332606315613 -0.005944177508354187 0.0011277818928304181 -0.05728849269449711 0.0 0.054012108890979856 -0.02792688450501816 -0.02608522438596169 -19650.0 18456.0 8170.0 -0.0003878095280379057 -0.0 
1849 19.250834465026855 0.0009587332606315613 -0.004410192370414734 0.0011277818928304181 -0.19400491811335085 0.0 0.182909590908655 -0.09237562551385572 -0.09053396539479926 -19649.0 18455.0 8169.0 -0.0003878095280379057 -0.0 
1850 19.255861520767212 0.0009587332606315613 -0.0036432072520256042 0.0011277818928304181 -0.14731358144432305 0.0 0.13888857653354342 -0.07036511832629995 -0.06852345820724348 -19649.0 18454.0 8169.0 -0.0003878095280379057 -0.0 
1851 19.260837078094482 0.0009587332606315613 -0.002684466540813446 0.0011277818928304181 -0.17523746345192193 0.0 0.16521546496637834 -0.08352856254271741 -0.08168690242366093 -19649.0 18454.0 8169.0 -0.0003878095280379057 -0.0 
1852 19.265856981277466 0.0009587332606315613 -0.0019174739718437195 0.0011277818928304181 -0.17169012282043694 0.0 0.16187100014544287 -0.08185633013224967 -0.0800146700131932 -19649.0 18454.0 8169.0 -0.0003878095280379057 -0.0 
1853 19.271247386932373 0.0009587332606315613 -0.0019174739718437195 0.0013959785541054815 -0.11416568014770746 0.0 0.10763643548162445 -0.05495802945728779 -0.05267840602433667 -19649.0 18454.0 8169.0 -0.0003878095280379057 -0.0 
1854 19.27585792541504 0.0009587332606315613 -0.0011504888534545898 0.0030567348027702966 -0.18252322882413863 0.0 0.17208455043414975 -0.0885380887323396 -0.08354646170181015 -19649.0 18453.0 8169.0 -0.0003878095280379057 -0.0 
1855 19.2808620929718 0.0009587332606315613 -0.0011504888534545898 -3.784205809581869e-05 -0.12499934494495392 0.0 0.11785051260593772 -0.05889435839191837 -0.058956154214019375 -19648.0 18453.0 8168.0 -0.0003878095280379057 -0.0 
1856 19.285878896713257 0.0009587332606315613 -0.0011504888534545898 9.625627254171307e-05 -0.12499934494495392 0.0 0.11785051260593772 -0.059003849220392014 -0.05884666338554571 -19648.0 18453.0 8168.0 -0.0003878095280379057 -0.0 
1857 19.29084324836731 0.0009587332606315613 0.0009587407112121582 0.0011277818928304181 -0.3129844298958778 0.0 0.29508455038024106 -0.14846310524964876 -0.14662144513059228 -19645.0 18452.0 8167.0 -0.0003878095280379057 -0.0 
1858 19.295859575271606 0.0009587332606315613 0.0013422295451164246 0.0011277818928304181 -0.1889706548675895 0.0 0.1781632420028469 -0.09000245106095169 -0.08816079094189522 -19644.0 18451.0 8166.0 -0.0003878095280379057 -0.0 
1859 19.300859451293945 0.0007669925689697266 0.0017257258296012878 0.0008785189936700328 -0.19438809867948295 0.0 0.18327085701096285 -0.09235273626009306 -0.09091812075086977 -19642.0 18451.0 8166.0 -0.0003878095280379057 -0.0 
1860 19.305845499038696 0.0005752444267272949 0.0019174739718437195 -0.0012881605078634757 -0.18271543052047493 0.0 0.17226575993126303 -0.08508110131527487 -0.08718465861598818 -19641.0 18451.0 8165.0 -0.0003878095280379057 -0.0 
1861 19.310893297195435 0.0005752444267272949 0.0019174739718437195 -0.003205641930287792 -0.16833431985229255 0.0 0.1587071187653084 -0.07673616370689568 -0.08197095505841276 -19641.0 18451.0 8165.0 -0.0003878095280379057 -0.0 
1862 19.31636333465576 0.00019174814224243164 0.0024927183985710144 -0.003704187100118114 -0.2196029793843627 0.0 0.20704367452193662 -0.10049738115860526 -0.10654629336333132 -19636.0 18450.0 8162.0 -0.0003878095280379057 -0.0 
1863 19.321028232574463 -0.0 0.0028762146830558777 -0.007654324199244377 -0.21063875373452903 0.0 0.19859212152849154 -0.09304633122625039 -0.10554579030224116 -19633.0 18449.0 8161.0 -0.0003878095280379057 -0.0 
1864 19.326122283935547 -0.0 0.0028762146830558777 -0.008406181670742457 -0.1818765323981643 0.0 0.17147483919658235 -0.07887380100547263 -0.09260103819110971 -19631.0 18447.0 8158.0 -0.0003878095280379057 -0.0 
1865 19.330848455429077 -0.0 0.002684466540813446 -0.007374656050453751 -0.16478697922080757 0.0 0.15536265394437296 -0.07165994552147302 -0.08370270842289992 -19628.0 18446.0 8157.0 -0.0003878095280379057 -0.0 
1866 19.33587098121643 -0.0 0.0024927183985710144 -0.007374656050453751 -0.16207853671163322 0.0 0.1528091098581182 -0.07038317347834563 -0.08242593637977252 -19625.0 18444.0 8155.0 -0.0003878095280379057 -0.0 
1867 19.340898513793945 -0.00019174814224243164 0.002109222114086151 -0.0074902270453545685 -0.14228054102510215 0.0 0.134143380519654 -0.06095594548692261 -0.07318743503273137 -19622.0 18443.0 8154.0 -0.0003878095280379057 -0.0 
1868 19.34592866897583 -0.00019174814224243164 0.0017257258296012878 -0.00837923469843778 -0.13686365600675346 0.0 0.12903629234714442 -0.0576765296915068 -0.07135976265563762 -19619.0 18441.0 8152.0 -0.0003878095280379057 -0.0 
1869 19.350889921188354 -0.00019174814224243164 0.0017257258296012878 -0.00837923469843778 -0.1656258773431182 0.0 0.15615357467905364 -0.07123517085746141 -0.08491840382159223 -19619.0 18441.0 8152.0 -0.0003878095280379057 -0.0 
1870 19.355870962142944 -0.0005752444267272949 0.001150481402873993 -0.008877779868268102 -0.11435721781104805 0.0 0.10781701892242547 -0.04665983255254283 -0.061157186369882634 -19612.0 18437.0 8148.0 -0.0003878095280379057 -0.0 
1871 19.36089777946472 -0.0013422369956970215 0.0 -0.013709833052777379 -0.054963894784450545 0.0 0.05182045696334518 -0.014716196668989935 -0.03710426029435525 -19609.0 18436.0 8146.0 -0.0003878095280379057 -0.0 
1872 19.365925312042236 -0.0015339851379394531 -0.0005752444267272949 -0.021629031327389806 -0.08998134046792985 0.0 0.08483522136683827 -0.024757580555826685 -0.060077640811011586 -19605.0 18434.0 8144.0 -0.0003878095280379057 -0.0 
1873 19.370872259140015 -0.0017257332801818848 -0.0011504888534545898 -0.023795785334729282 -0.0818560129404068 0.0 0.0771745891080739 -0.01915811718774037 -0.05801647192033353 -19602.0 18432.0 8143.0 -0.0003878095280379057 -0.0 
1874 19.375928163528442 -0.0019174739718437195 -0.0019174739718437195 -0.025962529656313984 -0.05664179626852274 0.0 0.05340239765341241 -0.00550288213009115 -0.04789951552332126 -19599.0 18431.0 8141.0 -0.0003878095280379057 -0.0 
1875 19.38091492652893 -0.0019174739718437195 -0.0019174739718437195 -0.02787993657293233 -0.11416568014770746 0.0 0.10763643548162445 -0.031054344852531127 -0.07658209062909332 -19599.0 18431.0 8141.0 -0.0003878095280379057 -0.0 
1876 19.385939121246338 -0.0024927183985710144 -0.0030679628252983093 -0.02876145591769216 -0.011628361083567143 0.0 0.0109633239683681 0.018001968435115104 -0.02896529240348321 -19592.0 18428.0 8137.0 -0.0003878095280379057 -0.0 
1877 19.39091396331787 -0.0024927183985710144 -0.0030679628252983093 -0.03554237395430622 -0.09791502509266138 0.0 0.09231517096409575 -0.01713735867030219 -0.07517781229379356 -19592.0 18428.0 8137.0 -0.0003878095280379057 -0.0 
1878 19.395848274230957 -0.0030679628252983093 -0.004218451678752899 -0.0362901917090517 0.0046222939714789385 0.0 -0.004357940549160607 0.03180978772623272 -0.027451847177072115 -19587.0 18426.0 8133.0 -0.0003878095280379057 -0.0 
1879 19.400909662246704 -0.003259710967540741 -0.0046019405126571655 -0.042291908561239815 -0.04748592771589756 0.0 0.04477016199846051 0.012146117741930074 -0.05691627974039058 -19584.0 18425.0 8131.0 -0.0003878095280379057 -0.0 
1880 19.405860900878906 -0.0034514591097831726 -0.004793688654899597 -0.04445866256857929 -0.05915803708136082 0.0 0.05577473224255395 0.008412979858587483 -0.06418771210114144 -19582.0 18424.0 8129.0 -0.0003878095280379057 -0.0 
1881 19.410860538482666 -0.0034514591097831726 -0.004793688654899597 -0.0463761439910036 -0.07353914774954319 0.0 0.06933337340850856 0.003199276301012058 -0.07253264970952061 -19580.0 18423.0 8128.0 -0.0003878095280379057 -0.0 
1882 19.416072845458984 -0.0036432072520256042 -0.004793688654899597 -0.04662541657591876 -0.07353914774954319 0.0 0.06933337340850856 0.003402806514314306 -0.07273617992282286 -19578.0 18423.0 8126.0 -0.0003878095280379057 -0.0 
1883 19.420883655548096 -0.0036432072520256042 -0.004793688654899597 -0.048542897998343076 -0.07353914774954319 0.0 0.06933337340850856 0.0049684235397161915 -0.07430179694822475 -19578.0 18423.0 8126.0 -0.0003878095280379057 -0.0 
1884 19.42595148086548 -0.003834955394268036 -0.004793688654899597 -0.04879217058325824 -0.07353914774954319 0.0 0.06933337340850856 0.005171953753018439 -0.074505327161527 -19575.0 18423.0 8124.0 -0.0003878095280379057 -0.0 
1885 19.430886268615723 -0.0040267035365104675 -0.0046019405126571655 -0.05136121958251032 -0.09062870092689991 0.0 0.08544555866071796 -0.0007865191489611406 -0.08465903951175681 -19574.0 18423.0 8123.0 -0.0003878095280379057 -0.0 
1886 19.435868740081787 -0.0040267035365104675 -0.004410192370414734 -0.05637327786580075 -0.09333714343607426 0.0 0.08799910274697273 0.00202903725962859 -0.09002814000660132 -19573.0 18423.0 8122.0 -0.0003878095280379057 -0.0 
1887 19.44096064567566 -0.0040267035365104675 -0.004410192370414734 -0.05637327786580075 -0.07895603276789188 0.0 0.07444046158101814 0.008808357842605894 -0.08324881942362403 -19573.0 18423.0 8122.0 -0.0003878095280379057 -0.0 
1888 19.44594955444336 -0.004218451678752899 -0.0034514591097831726 -0.05662255045071591 -0.16440313462167977 0.0 0.15500076178575284 -0.0312682620464592 -0.12373249973929362 -19571.0 18424.0 8119.0 -0.0003878095280379057 -0.0 
1889 19.45085072517395 -0.004218451678752899 -0.0030679628252983093 -0.058540031873140226 -0.1266772464290261 0.0 0.11943245329600495 -0.011918490776183385 -0.10751396251982157 -19570.0 18425.0 8117.0 -0.0003878095280379057 -0.0 
1890 19.455820322036743 -0.0040267035365104675 -0.0024927183985710144 -0.058290759288225066 -0.14918368462473153 0.0 0.1406517267207239 -0.022731657701845116 -0.1179200690188788 -19570.0 18425.0 8115.0 -0.0003878095280379057 -0.0 
1891 19.460849285125732 -0.003834955394268036 -0.0023009702563285828 -0.05612400528088559 -0.12312990579754114 0.0 0.11608798847506949 -0.012218935817722031 -0.10386905265734747 -19569.0 18425.0 8114.0 -0.0003878095280379057 -0.0 
1892 19.465818643569946 -0.003834955394268036 -0.0019174739718437195 -0.054206523858461274 -0.1429279014840722 0.0 0.13475371781353365 -0.023117417512356 -0.11163630030117766 -19569.0 18425.0 8113.0 -0.0003878095280379057 -0.0 
1893 19.470858335494995 -0.003834955394268036 -0.0019174739718437195 -0.054206523858461274 -0.11416568014770746 0.0 0.10763643548162445 -0.009558776346401399 -0.09807765913522307 -19569.0 18425.0 8113.0 -0.0003878095280379057 -0.0 
1894 19.475810050964355 -0.0036432072520256042 -0.0011504888534545898 -0.053957251273546114 -0.18252322882413863 0.0 0.17208455043414975 -0.0419863640359663 -0.13009818639818344 -19567.0 18423.0 8110.0 -0.0003878095280379057 -0.0 
1895 19.480804920196533 -0.0036432072520256042 -0.0005752444267272949 -0.05190567152048426 -0.1762680044770241 0.0 0.16618706836256592 -0.040712730854049924 -0.125474337508516 -19565.0 18423.0 8108.0 -0.0003878095280379057 -0.0 
1896 19.485809326171875 -0.0036432072520256042 -0.00019174814224243164 -0.05087414590019556 -0.1673037788271904 0.0 0.1577355153691209 -0.03732919149943248 -0.12040632386968839 -19563.0 18422.0 8105.0 -0.0003878095280379057 -0.0 
1897 19.490825653076172 -0.0036432072520256042 -0.00019174814224243164 -0.05060594923892049 -0.13854155749082567 0.0 0.13061823303721165 -0.023989531990425198 -0.10662870104678647 -19561.0 18421.0 8103.0 -0.0003878095280379057 -0.0 
1898 19.495823621749878 -0.0036432072520256042 -0.00019174814224243164 -0.048542897998343076 -0.13854155749082567 0.0 0.13061823303721165 -0.02567400627463536 -0.10494422676257631 -19559.0 18420.0 8102.0 -0.0003878095280379057 -0.0 
1899 19.500856399536133 -0.0036432072520256042 -0.00019174814224243164 -0.048542897998343076 -0.13854155749082567 0.0 0.13061823303721165 -0.02567400627463536 -0.10494422676257631 -19559.0 18420.0 8102.0 -0.0003878095280379057 -0.0 
1900 19.505809783935547 -0.0036432072520256042 -0.0005752444267272949 -0.048542897998343076 -0.10436245113611223 0.0 0.09839386253279288 -0.009561821022425967 -0.08883204151036692 -19554.0 18419.0 8097.0 -0.0003878095280379057 -0.0 
1901 19.51084804534912 -0.0036432072520256042 -0.0009587407112121582 -0.048542897998343076 -0.09894556611776353 0.0 0.09328677436028332 -0.007008276936171183 -0.08627849742411214 -19552.0 18418.0 8094.0 -0.0003878095280379057 -0.0 
1902 19.51580309867859 -0.0036432072520256042 -0.0009587407112121582 -0.048542897998343076 -0.12770778745412828 0.0 0.12040405669219252 -0.02056691810212579 -0.09983713859006674 -19549.0 18418.0 8092.0 -0.0003878095280379057 -0.0 
1903 19.520840883255005 -0.0036432072520256042 -0.0017257258296012878 -0.04894519299025568 -0.05935023877769709 0.0 0.0559559417396672 0.011985611859557863 -0.06794155359922506 -19547.0 18417.0 8090.0 -0.0003878095280379057 -0.0 
1904 19.525821685791016 -0.0034514591097831726 -0.0023009702563285828 -0.05179049726620663 -0.06560546312481165 0.0 0.061853423811251064 0.011360052036778917 -0.07321347584802998 -19544.0 18416.0 8087.0 -0.0003878095280379057 -0.0 
1905 19.53085994720459 -0.0034514591097831726 -0.0023009702563285828 -0.049873015843782315 -0.10874879512935877 0.0 0.1025293473091149 -0.01054352673755488 -0.09198582057156002 -19544.0 18416.0 8087.0 -0.0003878095280379057 -0.0 
1906 19.535853147506714 -0.0034514591097831726 -0.0024927183985710144 -0.049873015843782315 -0.09165924195200205 0.0 0.0864171620569055 -0.0024874341114501843 -0.0839297279454553 -19542.0 18415.0 8085.0 -0.0003878095280379057 -0.0 
1907 19.54080843925476 -0.0030679628252983093 -0.0030679628252983093 -0.049374470673951995 -0.05477169308811426 0.0 0.05163924746623193 0.014494462757282112 -0.06613371022351404 -19537.0 18413.0 8080.0 -0.0003878095280379057 -0.0 
1908 19.545817852020264 -0.0030679628252983093 -0.0034514591097831726 -0.04553950782910336 -0.06373591873794794 0.0 0.06009080045967697 0.00713745220975582 -0.06722825266943278 -19535.0 18413.0 8078.0 -0.0003878095280379057 -0.0 
1909 19.550820112228394 -0.0030679628252983093 -0.0034514591097831726 -0.04553950782910336 -0.09249814007431269 0.0 0.08720808279158618 -0.006421188956198788 -0.0807868938353874 -19535.0 18413.0 8078.0 -0.0003878095280379057 -0.0 
1910 19.55580472946167 -0.0030679628252983093 -0.0036432072520256042 -0.04553950782910336 -0.07540858689695597 0.0 0.07109589753937678 0.0016349036699059081 -0.07273080120928269 -19531.0 18412.0 8073.0 -0.0003878095280379057 -0.0 
1911 19.560850858688354 -0.0030679628252983093 -0.0036432072520256042 -0.04553950782910336 -0.08978969756513834 0.0 0.0846545387053314 -0.005144416913071396 -0.07951012179226 -19531.0 18412.0 8073.0 -0.0003878095280379057 -0.0 
1912 19.565805673599243 -0.003259710967540741 -0.0034514591097831726 -0.04578878041401852 -0.10687925074249506 0.0 0.10076672395754079 -0.012996979325873851 -0.08776974463166694 -19529.0 18412.0 8071.0 -0.0003878095280379057 -0.0 
1913 19.57083821296692 -0.003259710967540741 -0.0034514591097831726 -0.04757216350580531 -0.09249814007431269 0.0 0.08720808279158618 -0.004761532545968317 -0.08244655024561787 -19525.0 18412.0 8067.0 -0.0003878095280379057 -0.0 
1914 19.575855493545532 -0.003259710967540741 -0.0034514591097831726 -0.04654063788551661 -0.09249814007431269 0.0 0.08720808279158618 -0.005603769688073395 -0.0816043131035128 -19525.0 18412.0 8067.0 -0.0003878095280379057 -0.0 
1915 19.580808639526367 -0.0030679628252983093 -0.0034514591097831726 -0.04602316863932638 -0.09249814007431269 0.0 0.08720808279158618 -0.006026281558322962 -0.08118180123326321 -19522.0 18412.0 8063.0 -0.0003878095280379057 -0.0 
1916 19.585812091827393 -0.0028762146830558777 -0.003259710967540741 -0.042195658383322086 -0.10958769325166941 0.0 0.10332026804379557 -0.01720752322192097 -0.0861127448218746 -19520.0 18412.0 8061.0 -0.0003878095280379057 -0.0 
1917 19.59080743789673 -0.002684466540813446 -0.003259710967540741 -0.04312348123684872 -0.09520658258348703 0.0 0.08976162687784096 -0.009670638451332562 -0.0800909884265084 -19518.0 18412.0 8060.0 -0.0003878095280379057 -0.0 
1918 19.595807313919067 -0.0023009702563285828 -0.003259710967540741 -0.040707454644594084 -0.09520658258348703 0.0 0.08976162687784096 -0.011643315903338936 -0.07811831097450203 -19517.0 18412.0 8058.0 -0.0003878095280379057 -0.0 
1919 19.600798845291138 -0.002109222114086151 -0.003259710967540741 -0.03662321921483029 -0.09520658258348703 0.0 0.08976162687784096 -0.014978080167444955 -0.074783546710396 -19515.0 18412.0 8056.0 -0.0003878095280379057 -0.0 
1920 19.606016397476196 -0.0017257332801818848 -0.0030679628252983093 -0.03420720230833042 -0.11229613576084375 0.0 0.10587381213005037 -0.025006842337170376 -0.08086696979287998 -19514.0 18412.0 8054.0 -0.0003878095280379057 -0.0 
1921 19.610804557800293 -0.0017257332801818848 -0.0028762146830558777 -0.03037231396928776 -0.1150045782700181 0.0 0.10842735621630514 -0.02941478759736571 -0.07901256861893943 -19512.0 18411.0 8052.0 -0.0003878095280379057 -0.0 
1922 19.615818738937378 -0.0015339851379394531 -0.002684466540813446 -0.0301230413843726 -0.11771302077919245 0.0 0.11098090030255993 -0.030895089853795344 -0.08008581044876459 -19510.0 18411.0 8050.0 -0.0003878095280379057 -0.0 
1923 19.62081027030945 -0.0013422369956970215 -0.002684466540813446 -0.02795628737703312 -0.10333191011101008 0.0 0.09742225913660532 -0.025884916509522175 -0.07153734262708314 -19508.0 18411.0 8048.0 -0.0003878095280379057 -0.0 
1924 19.62580704689026 -0.0013422369956970215 -0.002684466540813446 -0.026038805954608803 -0.10333191011101008 0.0 0.09742225913660532 -0.027450533534924063 -0.06997172560168126 -19506.0 18411.0 8046.0 -0.0003878095280379057 -0.0 
1925 19.630808115005493 -0.0011504888534545898 -0.002684466540813446 -0.025789533369693644 -0.10333191011101008 0.0 0.09742225913660532 -0.027654063748226307 -0.06976819538837901 -19505.0 18411.0 8044.0 -0.0003878095280379057 -0.0 
1926 19.63579821586609 -0.0011504888534545898 -0.0028762146830558777 -0.023737953616631793 -0.08624235693365336 0.0 0.08131007388439593 -0.02127307897599716 -0.06003699490839876 -19503.0 18411.0 8042.0 -0.0003878095280379057 -0.0 
1927 19.640849828720093 -0.0011504888534545898 -0.0028762146830558777 -0.02270642799634309 -0.10062346760183573 0.0 0.09486871505035055 -0.028894636701079543 -0.06597407834927099 -19503.0 18411.0 8042.0 -0.0003878095280379057 -0.0 
1928 19.645893812179565 -0.0009587407112121582 -0.0030679628252983093 -0.02245715541142793 -0.08353391442447901 0.0 0.07875652979814114 -0.02104207428827709 -0.05771445550986405 -19498.0 18411.0 8038.0 -0.0003878095280379057 -0.0 
1929 19.650807857513428 -0.0009587407112121582 -0.0030679628252983093 -0.020539673989003613 -0.09791502509266138 0.0 0.09231517096409575 -0.02938701189665628 -0.06292815906743947 -19496.0 18411.0 8036.0 -0.0003878095280379057 -0.0 
1930 19.655810117721558 -0.0007669925689697266 -0.003259710967540741 -0.02029040140408845 -0.08082547191530466 0.0 0.07620298571188636 -0.021534449483853833 -0.05466853622803253 -19494.0 18411.0 8034.0 -0.0003878095280379057 -0.0 
1931 19.660808324813843 -0.0009587407112121582 -0.003259710967540741 -0.018622192566579297 -0.09520658258348703 0.0 0.08976162687784096 -0.02967585687893077 -0.060085769998910195 -19493.0 18411.0 8033.0 -0.0003878095280379057 -0.0 
1932 19.66580080986023 -0.0007669925689697266 -0.003259710967540741 -0.02029040140408845 -0.09520658258348703 0.0 0.08976162687784096 -0.028313770066831133 -0.06144785681100984 -19491.0 18411.0 8031.0 -0.0003878095280379057 -0.0 
1933 19.670912742614746 -0.0007669925689697266 -0.003259710967540741 -0.01810472332038907 -0.09520658258348703 0.0 0.08976162687784096 -0.030098368749180347 -0.059663258128660614 -19491.0 18411.0 8031.0 -0.0003878095280379057 -0.0 
1934 19.675801992416382 -0.0005752444267272949 -0.003259710967540741 -0.01606059615617156 -0.09520658258348703 0.0 0.08976162687784096 -0.031767391589745425 -0.05799423528809554 -19487.0 18411.0 8027.0 -0.0003878095280379057 -0.0 
1935 19.680851221084595 -0.0005752444267272949 -0.003259710967540741 -0.016206165974324657 -0.09520658258348703 0.0 0.08976162687784096 -0.03164853433093715 -0.05811309254690381 -19487.0 18411.0 8027.0 -0.0003878095280379057 -0.0 
1936 19.685805797576904 -0.0005752444267272949 -0.0030679628252983093 -0.015937969313049593 -0.11229613576084375 0.0 0.10587381213005037 -0.039923608613989164 -0.06595020351606119 -19483.0 18411.0 8025.0 -0.0003878095280379057 -0.0 
1937 19.690811157226562 -0.0005752444267272949 -0.0028762146830558777 -0.013874918072472184 -0.1150045782700181 0.0 0.10842735621630514 -0.04288485494132672 -0.06554250127497843 -19481.0 18411.0 8023.0 -0.0003878095280379057 -0.0 
1938 19.6958224773407 -0.0005752444267272949 -0.0028762146830558777 -0.013874918072472184 -0.10062346760183573 0.0 0.09486871505035055 -0.036105534358349414 -0.05876318069200112 -19479.0 18411.0 8021.0 -0.0003878095280379057 -0.0 
1939 19.700822591781616 -0.0005752444267272949 -0.0028762146830558777 -0.013874918072472184 -0.10062346760183573 0.0 0.09486871505035055 -0.036105534358349414 -0.05876318069200112 -19479.0 18411.0 8021.0 -0.0003878095280379057 -0.0 
1940 19.705869913101196 -0.0005752444267272949 -0.0028762146830558777 -0.013874918072472184 -0.10062346760183573 0.0 0.09486871505035055 -0.036105534358349414 -0.05876318069200112 -19477.0 18411.0 8020.0 -0.0003878095280379057 -0.0 
1941 19.7108097076416 -0.0003834962844848633 -0.0028762146830558777 -0.013625645487557023 -0.10062346760183573 0.0 0.09486871505035055 -0.03630906457165166 -0.05855965047869888 -19473.0 18411.0 8017.0 -0.0003878095280379057 -0.0 
1942 19.715848684310913 -0.0003834962844848633 -0.0028762146830558777 -0.011708164065132707 -0.10062346760183573 0.0 0.09486871505035055 -0.03787468159705355 -0.05699403345329698 -19473.0 18411.0 8017.0 -0.0003878095280379057 -0.0 
1943 19.72085738182068 -0.0003834962844848633 -0.0028762146830558777 -0.011574462475118364 -0.10062346760183573 0.0 0.09486871505035055 -0.037983848488164856 -0.05688486656218567 -19469.0 18410.0 8014.0 -0.0003878095280379057 -0.0 
1944 19.72585391998291 -0.0003834962844848633 -0.0028762146830558777 -0.010545988705777259 -0.10062346760183573 0.0 0.09486871505035055 -0.03882359380440572 -0.05604512124594481 -19469.0 18410.0 8014.0 -0.0003878095280379057 -0.0 
1945 19.730812549591064 -0.0007669925689697266 -0.0028762146830558777 -0.01104453387560758 -0.10062346760183573 0.0 0.09486871505035055 -0.03841653337780124 -0.0564521816725493 -19464.0 18410.0 8011.0 -0.0003878095280379057 -0.0 
1946 19.735811948776245 -0.0007669925689697266 -0.0028762146830558777 -0.015013198310470557 -0.10062346760183573 0.0 0.09486871505035055 -0.035176132435886145 -0.05969258261446439 -19462.0 18410.0 8009.0 -0.0003878095280379057 -0.0 
1947 19.741686820983887 -0.0007669925689697266 -0.0028762146830558777 -0.01604167207981166 -0.10062346760183573 0.0 0.09486871505035055 -0.03433638711964529 -0.060532327930705246 -19462.0 18410.0 8009.0 -0.0003878095280379057 -0.0 
1948 19.7458074092865 -0.0007669925689697266 -0.0030679628252983093 -0.01604167207981166 -0.08353391442447901 0.0 0.07875652979814114 -0.026280294493540586 -0.05247623530460055 -19460.0 18410.0 8008.0 -0.0003878095280379057 -0.0 
1949 19.750818490982056 -0.0007669925689697266 -0.0034514591097831726 -0.01604167207981166 -0.06373591873794794 0.0 0.06009080045967697 -0.0169474298243085 -0.043143370635368467 -19455.0 18410.0 8006.0 -0.0003878095280379057 -0.0 
1950 19.755813121795654 -0.0007669925689697266 -0.0034514591097831726 -0.01604167207981166 -0.09249814007431269 0.0 0.08720808279158618 -0.03050607099026311 -0.05670201180132307 -19455.0 18410.0 8006.0 -0.0003878095280379057 -0.0 
1951 19.76081609725952 -0.0007669925689697266 -0.0034514591097831726 -0.01604167207981166 -0.09249814007431269 0.0 0.08720808279158618 -0.03050607099026311 -0.05670201180132307 -19453.0 18410.0 8004.0 -0.0003878095280379057 -0.0 
1952 19.76580309867859 -0.0009587407112121582 -0.0040267035365104675 -0.01629094466472682 -0.04122948054224253 0.0 0.038871527034958005 -0.006134262898646775 -0.03273726413631123 -19448.0 18410.0 8001.0 -0.0003878095280379057 -0.0 
1953 19.770814180374146 -0.0009587407112121582 -0.0040267035365104675 -0.018208426087151137 -0.08437281254678965 0.0 0.07954745053282183 -0.0249066076221768 -0.05464084291064503 -19445.0 18410.0 8000.0 -0.0003878095280379057 -0.0 
1954 19.77580213546753 -0.0011504888534545898 -0.004218451678752899 -0.0184576986720663 -0.06728325936943293 0.0 0.06343526528061244 -0.016646984782769856 -0.046788280497842574 -19443.0 18410.0 7999.0 -0.0003878095280379057 -0.0 
1955 19.78081178665161 -0.0011504888534545898 -0.004218451678752899 -0.020375180094490616 -0.0816643700376153 0.0 0.07699390644656703 -0.021860688340345276 -0.055133218106221765 -19441.0 18410.0 7998.0 -0.0003878095280379057 -0.0 
1956 19.785805702209473 -0.0011504888534545898 -0.004410192370414734 -0.02077747508640321 -0.06457548089325428 0.0 0.060882347250669905 -0.013476436256975723 -0.047405910993694185 -19439.0 18410.0 7997.0 -0.0003878095280379057 -0.0 
1957 19.79086399078369 -0.0011504888534545898 -0.004410192370414734 -0.023737953616631793 -0.07895603276789188 0.0 0.07444046158101814 -0.017838272824308256 -0.056602188756709866 -19439.0 18410.0 7997.0 -0.0003878095280379057 -0.0 
1958 19.795801162719727 -0.0013422369956970215 -0.004793688654899597 -0.022955700581258252 -0.044776926413178444 0.0 0.04221609107659935 -0.0023647945009016976 -0.039851296575697644 -19435.0 18410.0 7997.0 -0.0003878095280379057 -0.0 
1959 19.800862073898315 -0.0013422369956970215 -0.004793688654899597 -0.02487318200368257 -0.07353914774954319 0.0 0.06933337340850856 -0.01435781864145442 -0.05497555476705414 -19435.0 18410.0 7997.0 -0.0003878095280379057 -0.0 
1960 19.805849313735962 -0.0017257332801818848 -0.0046019405126571655 -0.02537172717351289 -0.09062870092689991 0.0 0.08544555866071796 -0.022006850840954623 -0.06343870781976332 -19432.0 18410.0 7996.0 -0.0003878095280379057 -0.0 
1961 19.810827016830444 -0.0017257332801818848 -0.0046019405126571655 -0.029206690018361525 -0.07624759025871754 0.0 0.07188691749476334 -0.012096296207173549 -0.0597906212875898 -19432.0 18410.0 7996.0 -0.0003878095280379057 -0.0 
1962 19.81583571434021 -0.002109222114086151 -0.0046019405126571655 -0.02970522550243707 -0.07624759025871754 0.0 0.07188691749476334 -0.011689243688954716 -0.06019767380580862 -19431.0 18410.0 7996.0 -0.0003878095280379057 -0.0 
1963 19.820805311203003 -0.0024927183985710144 -0.0046019405126571655 -0.034038659011310056 -0.07624759025871754 0.0 0.07188691749476334 -0.008151010045282285 -0.06373590744948106 -19430.0 18410.0 7996.0 -0.0003878095280379057 -0.0 
1964 19.82580852508545 -0.0028762146830558777 -0.004218451678752899 -0.037970268774699605 -0.11042603258043528 0.0 0.10411066194286989 -0.02105273633998592 -0.08305792560288396 -19426.0 18410.0 7996.0 -0.0003878095280379057 -0.0 
1965 19.830830812454224 -0.0028762146830558777 -0.004218451678752899 -0.03924970319155666 -0.0816643700376153 0.0 0.07699390644656703 -0.006449704764949457 -0.0705442016816176 -19426.0 18410.0 7996.0 -0.0003878095280379057 -0.0 
