i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
9309 56.54693150520325 0.0028762146830558777 -0.01975000649690628 -0.013322043325752021 0.16133992042392492 -0.0 -0.15211273574380701 0.08693377069835104 0.06517896504545595 -4341.0 1779.0 8485.0 -0.044960404839366676 -0.055910151042044165 
9310 56.55175542831421 0.0030679628252983093 -0.019941754639148712 -0.015047776605933906 0.17495403852313757 -0.0 -0.1649482493809107 0.0947605828397646 0.0701876665411461 -4344.0 1782.0 8485.0 -0.044960404839366676 -0.055910151042044165 
9311 56.55674505233765 0.0036431998014450073 -0.020133502781391144 -0.016389946546405555 0.17706326808780432 -0.0 -0.16693685008525072 0.09685076035935367 0.07008608972589703 -4349.0 1788.0 8485.0 -0.044960404839366676 -0.055910151042044165 
9312 56.561805725097656 0.004026696085929871 -0.020133502781391144 -0.008336673583835365 0.16555837955325842 -0.0 -0.15608993715248703 0.08485183405375558 0.07123810309873144 -4351.0 1791.0 8486.0 -0.044960404839366676 -0.055910151042044165 
9313 56.56675863265991 0.004218444228172302 -0.02032524347305298 -0.002392481174319984 0.17917196866124868 -0.0 -0.16892495205188335 0.0864159287247079 0.08250902332717544 -4355.0 1795.0 8486.0 -0.044960404839366676 -0.055910151042044165 
9314 56.571922063827515 0.0046019405126571655 -0.02032524347305298 -0.0020089848898351206 0.1676675271615386 -0.0 -0.15807846058760477 0.08067955958748822 0.07739890100011654 -4358.0 1798.0 8486.0 -0.044960404839366676 -0.055910151042044165 
9315 56.57675242424011 0.004985436797142029 -0.02032524347305298 0.0022094742394983755 0.1676675271615386 -0.0 -0.15807846058760477 0.07723520213160406 0.08084325845600068 -4360.0 1801.0 8487.0 -0.044960404839366676 -0.055910151042044165 
9316 56.58179020881653 0.0051771849393844604 -0.02032524347305298 0.008153666649013756 0.1676675271615386 -0.0 -0.15807846058760477 0.07238178935285822 0.08569667123474656 -4363.0 1804.0 8489.0 -0.044960404839366676 -0.055910151042044165 
9317 56.587021827697754 0.0051771849393844604 -0.02032524347305298 0.011988629493862389 0.1676675271615386 -0.0 -0.15807846058760477 0.06925055530205444 0.08882790528555032 -4363.0 1804.0 8489.0 -0.044960404839366676 -0.055910151042044165 
9318 56.59183931350708 0.005368933081626892 -0.02051699161529541 0.010262896213680504 0.18128164526075125 -0.0 -0.17091397422470847 0.07707736744346799 0.09383660678124046 -4370.0 1810.0 8492.0 -0.044960404839366676 -0.055910151042044165 
9319 56.59718680381775 0.005368933081626892 -0.02051699161529541 0.014097859058529137 0.16977675672620535 -0.0 -0.16006706129194476 0.06852267692628237 0.0915443843656624 -4370.0 1810.0 8492.0 -0.044960404839366676 -0.055910151042044165 
9320 56.60174608230591 0.005368933081626892 -0.02032524347305298 0.014097859058529137 0.1561626386269927 -0.0 -0.1472315476548411 0.062104920107730534 0.08512662754711055 -4376.0 1816.0 8496.0 -0.044960404839366676 -0.055910151042044165 
9321 56.606773138046265 0.005368933081626892 -0.02032524347305298 0.014097859058529137 0.1676675271615386 -0.0 -0.15807846058760477 0.06752837657411237 0.09055008401349238 -4380.0 1819.0 8498.0 -0.044960404839366676 -0.055910151042044165 
9322 56.61177682876587 0.005368933081626892 -0.02032524347305298 0.014097859058529137 0.1676675271615386 -0.0 -0.15807846058760477 0.06752837657411237 0.09055008401349238 -4380.0 1819.0 8498.0 -0.044960404839366676 -0.055910151042044165 
9323 56.61677646636963 0.004793688654899597 -0.019941754639148712 0.01927505889907479 0.1404398199543357 -0.0 -0.13240793205110474 0.05046594633727727 0.08194198571382748 -4387.0 1825.0 8503.0 -0.044960404839366676 -0.055910151042044165 
9324 56.621758460998535 0.004410192370414734 -0.01955825835466385 0.011221636924892663 0.13622091379016638 -0.0 -0.1284303091739396 0.05505272640538264 0.07337758276855699 -4390.0 1828.0 8506.0 -0.044960404839366676 -0.055910151042044165 
9325 56.62682127952576 0.004218444228172302 -0.019174762070178986 0.005277444515377282 0.13200245466083288 -0.0 -0.1244531077652596 0.05791753847978848 0.06653556928547114 -4394.0 1830.0 8508.0 -0.044960404839366676 -0.055910151042044165 
9326 56.63175654411316 0.0036431998014450073 -0.018983013927936554 0.006619681511074303 0.14139811363071203 -0.0 -0.1333114199936833 0.06125076267621899 0.07206065731746429 -4397.0 1833.0 8511.0 -0.044960404839366676 -0.055910151042044165 
9327 56.63677453994751 0.003259703516960144 -0.01859951764345169 -0.0014337404631078257 0.12567476596683264 -0.0 -0.11848730565223958 0.060414297012185064 0.058073008640054505 -4401.0 1836.0 8514.0 -0.044960404839366676 -0.055910151042044165 
9328 56.641809940338135 0.003259703516960144 -0.01859951764345169 -0.009103666152805091 0.14868454303592443 -0.0 -0.14018113151776695 0.0775236780465563 0.06265745347121064 -4401.0 1836.0 8514.0 -0.044960404839366676 -0.055910151042044165 
9329 56.64676523208618 0.0024927183985710144 -0.018024273216724396 -0.0022008000873029246 0.10784218873828649 -0.0 -0.10167459060645587 0.05263424104981621 0.04904034955663965 -4408.0 1841.0 8519.0 -0.044960404839366676 -0.055910151042044165 
9330 56.65175199508667 0.0023009702563285828 -0.017832525074481964 -0.015814769174903633 0.12874273624271154 -0.0 -0.12137981576764323 0.07360261284329163 0.0477772029243516 -4411.0 1843.0 8522.0 -0.044960404839366676 -0.055910151042044165 
9331 56.656795024871826 0.0019174739718437195 -0.017449036240577698 -0.016198265459388496 0.11301991757005453 -0.0 -0.1065562001639069 0.06650392844650382 0.04005227171740306 -4415.0 1846.0 8525.0 -0.044960404839366676 -0.055910151042044165 
9332 56.66179132461548 0.0015339776873588562 -0.017449036240577698 -0.020416724588721992 0.1360292476043105 -0.0 -0.12824960456094917 0.08079498810090911 0.047454616460040046 -4418.0 1848.0 8527.0 -0.044960404839366676 -0.055910151042044165 
9333 56.66683650016785 0.001150481402873993 -0.017257288098335266 -0.024635183718055488 0.12241512950509786 -0.0 -0.11541409092384547 0.07782158873824142 0.037592502185604046 -4421.0 1851.0 8530.0 -0.044960404839366676 -0.055910151042044165 
9334 56.67176413536072 0.001150481402873993 -0.017257288098335266 -0.032305109407752754 0.13392001803964376 -0.0 -0.12626100385660916 0.08950751330623082 0.03675349055037835 -4421.0 1851.0 8530.0 -0.044960404839366676 -0.055910151042044165 
9335 56.67678880691528 0.0005752444267272949 -0.017257288098335266 -0.02712797662243247 0.13392001803964376 -0.0 -0.12626100385660916 0.08528040208800797 0.04098060176860119 -4427.0 1856.0 8535.0 -0.044960404839366676 -0.055910151042044165 
9336 56.681750535964966 0.00019174814224243164 -0.017449036240577698 -0.03518124958500266 0.1475341361388564 -0.0 -0.13909651749371285 0.09827362874577607 0.040822888747936784 -4430.0 1858.0 8537.0 -0.044960404839366676 -0.055910151042044165 
9337 56.686789751052856 0.00019174814224243164 -0.017449036240577698 -0.04285117527469993 0.1360292476043105 -0.0 -0.12824960456094917 0.09911264038100177 0.029136964179947385 -4433.0 1860.0 8539.0 -0.044960404839366676 -0.055910151042044165 
9338 56.691765785217285 0.00019174814224243164 -0.017449036240577698 -0.04285117527469993 0.1360292476043105 -0.0 -0.12824960456094917 0.09911264038100177 0.029136964179947385 -4433.0 1860.0 8539.0 -0.044960404839366676 -0.055910151042044165 
9339 56.69677257537842 -0.0003834962844848633 -0.017449036240577698 -0.03767397543415427 0.1360292476043105 -0.0 -0.12824960456094917 0.0948854744124167 0.033364130148532484 -4439.0 1865.0 8542.0 -0.044960404839366676 -0.055910151042044165 
9340 56.701738119125366 -0.0003834962844848633 -0.017640776932239532 -0.04917886396870017 0.14964283671230078 -0.0 -0.14108461946034548 0.11069668401452616 0.030387935445819317 -4442.0 1867.0 8544.0 -0.044960404839366676 -0.055910151042044165 
9341 56.70678186416626 -0.0003834962844848633 -0.017640776932239532 -0.04917886396870017 0.1381383952125907 -0.0 -0.1302381279960669 0.10527343828238689 0.02496468971368003 -4442.0 1867.0 8544.0 -0.044960404839366676 -0.055910151042044165 
9342 56.71174478530884 -0.0005752444267272949 -0.018024273216724396 -0.04745313068851829 0.16536663141101599 -0.0 -0.1559091552702743 0.11669989659662888 0.03920925867364543 -4447.0 1872.0 8547.0 -0.044960404839366676 -0.055910151042044165 
9343 56.7167592048645 -0.0005752444267272949 -0.018216021358966827 -0.05128809353336692 0.15597097244113683 -0.0 -0.14705084304185062 0.11540197453322079 0.031648868508629815 -4449.0 1874.0 8549.0 -0.044960404839366676 -0.055910151042044165 
9344 56.72173738479614 -0.0007669925689697266 -0.01840776950120926 -0.049562360253185035 0.15808020200580358 -0.0 -0.14903944374619063 0.11498721956252911 0.034052224183661516 -4451.0 1876.0 8550.0 -0.044960404839366676 -0.055910151042044165 
9345 56.72676634788513 -0.0009587407112121582 -0.01859951764345169 -0.05167158981785178 0.16018943157047033 -0.0 -0.15102804445053064 0.1177036986426412 0.03332434580788944 -4454.0 1879.0 8551.0 -0.044960404839366676 -0.055910151042044165 
9346 56.73175120353699 -0.0011504888534545898 -0.018791265785694122 -0.05378081938251853 0.16229866113513708 -0.0 -0.15301664515487065 0.12042017772275328 0.032596467432117374 -4456.0 1881.0 8553.0 -0.044960404839366676 -0.055910151042044165 
9347 56.736743450164795 -0.0011504888534545898 -0.019174762070178986 -0.057615782227367164 0.17802200879901647 -0.0 -0.16784075949631433 0.1309634689442789 0.03687729055203545 -4458.0 1883.0 8554.0 -0.044960404839366676 -0.055910151042044165 
9348 56.74175715446472 -0.0013422369956970215 -0.01955825835466385 -0.05589004894718528 0.18224046792834997 -0.0 -0.17181796090499438 0.1315430143257572 0.04027494657923716 -4460.0 1885.0 8555.0 -0.044960404839366676 -0.055910151042044165 
9349 56.74678587913513 -0.0013422369956970215 -0.01975000649690628 -0.05972501179203391 0.17284480895847082 -0.0 -0.1629596486765707 0.13024509226234915 0.032714556414221545 -4463.0 1888.0 8557.0 -0.044960404839366676 -0.055910151042044165 
9350 56.75177001953125 -0.0013422369956970215 -0.01975000649690628 -0.05972501179203391 0.16133992042392492 -0.0 -0.15211273574380701 0.1248216357959673 0.027291099947839702 -4463.0 1888.0 8557.0 -0.044960404839366676 -0.055910151042044165 
9351 56.75674819946289 -0.0015339851379394531 -0.02032524347305298 -0.05799927851185203 0.20218174573034048 -0.0 -0.19061877791741072 0.14266560155990746 0.04795317635750326 -4467.0 1892.0 8559.0 -0.044960404839366676 -0.055910151042044165 
9352 56.76182293891907 -0.0015339851379394531 -0.02051699161529541 -0.06183424135670066 0.18128164526075125 -0.0 -0.17091397422470847 0.1359444337643601 0.03496954046034835 -4469.0 1894.0 8561.0 -0.044960404839366676 -0.055910151042044165 
9353 56.766759634017944 -0.0015339851379394531 -0.02051699161529541 -0.06183424135670066 0.16977675672620535 -0.0 -0.16006706129194476 0.13052097729797826 0.02954608399396651 -4472.0 1897.0 8562.0 -0.044960404839366676 -0.055910151042044165 
9354 56.77179002761841 -0.0015339851379394531 -0.02051699161529541 -0.06183424135670066 0.16977675672620535 -0.0 -0.16006706129194476 0.13052097729797826 0.02954608399396651 -4472.0 1897.0 8562.0 -0.044960404839366676 -0.055910151042044165 
9355 56.776883602142334 -0.0013422369956970215 -0.020708739757537842 -0.06355997463688254 0.183390874825418 -0.0 -0.17290257492904848 0.1383477894393918 0.03455478548965667 -4477.0 1902.0 8565.0 -0.044960404839366676 -0.055910151042044165 
9356 56.78179407119751 -0.0011504888534545898 -0.020900487899780273 -0.0614507450722158 0.18550010439008474 -0.0 -0.17489117563338846 0.13761991106361973 0.037271264569768744 -4480.0 1904.0 8566.0 -0.044960404839366676 -0.055910151042044165 
9357 56.786782026290894 -0.0011504888534545898 -0.020900487899780273 -0.057615782227367164 0.17399521585553884 -0.0 -0.16404426270062478 0.1290652205464341 0.03497904215419067 -4480.0 1904.0 8566.0 -0.044960404839366676 -0.055910151042044165 
9358 56.79174518585205 -0.0009587407112121582 -0.020900487899780273 -0.05934151550754905 0.17399521585553884 -0.0 -0.16404426270062478 0.1304742758692958 0.033569986831328974 -4485.0 1908.0 8570.0 -0.044960404839366676 -0.055910151042044165 
9359 56.79678559303284 -0.0009587407112121582 -0.020900487899780273 -0.055506552662700416 0.17399521585553884 -0.0 -0.16404426270062478 0.12734304181849204 0.03670122088213275 -4485.0 1908.0 8570.0 -0.044960404839366676 -0.055910151042044165 
9360 56.8017373085022 -0.0007669925689697266 -0.020900487899780273 -0.0572322859428823 0.17399521585553884 -0.0 -0.16404426270062478 0.12875209714135377 0.035292165559271046 -4491.0 1913.0 8573.0 -0.044960404839366676 -0.055910151042044165 
9361 56.80678701400757 -0.0007669925689697266 -0.020900487899780273 -0.05339732309803367 0.17399521585553884 -0.0 -0.16404426270062478 0.12562086309054998 0.03842339961007482 -4491.0 1913.0 8573.0 -0.044960404839366676 -0.055910151042044165 
9362 56.81175351142883 -0.0005752444267272949 -0.020900487899780273 -0.05512305637821555 0.17399521585553884 -0.0 -0.16404426270062478 0.12702991841341166 0.03701434428721312 -4495.0 1915.0 8574.0 -0.044960404839366676 -0.055910151042044165 
9363 56.816752195358276 -0.00019174814224243164 -0.021283984184265137 -0.05473956009373069 0.20122345205396414 -0.0 -0.18971528997483217 0.139552308645435 0.0501629813293972 -4501.0 1921.0 8578.0 -0.044960404839366676 -0.055910151042044165 
9364 56.82179665565491 -0.00019174814224243164 -0.021283984184265137 -0.047069634404033424 0.17821367498487234 -0.0 -0.1680214641093048 0.12244292761106376 0.04557853649824106 -4501.0 1921.0 8578.0 -0.044960404839366676 -0.055910151042044165 
9365 56.82678198814392 -0.0 -0.02147573232650757 -0.04879536768421531 0.19182779308408499 -0.0 -0.18085697774640852 0.13026973975247727 0.05058723799393121 -4504.0 1923.0 8579.0 -0.044960404839366676 -0.055910151042044165 
9366 56.83181071281433 0.0003834962844848633 -0.02147573232650757 -0.048411871399730445 0.1803229045495391 -0.0 -0.1700100648136448 0.1245331598810151 0.04547690493262974 -4507.0 1926.0 8581.0 -0.044960404839366676 -0.055910151042044165 
9367 56.83674502372742 0.0009587332606315613 -0.02166748046875 -0.04591907849535346 0.19393702264875173 -0.0 -0.1828455784507485 0.1289155598161822 0.05393001863456629 -4513.0 1931.0 8584.0 -0.044960404839366676 -0.055910151042044165 
9368 56.84218645095825 0.001150481402873993 -0.02185922861099243 -0.036140072252601387 0.19604625221341848 -0.0 -0.1848341791550885 0.12192533500627425 0.06290884414881426 -4517.0 1933.0 8586.0 -0.044960404839366676 -0.055910151042044165 
9369 56.84686589241028 0.001150481402873993 -0.02185922861099243 -0.032305109407752754 0.18454136367887258 -0.0 -0.17398726622232485 0.11337064448908865 0.06061662173323619 -4517.0 1933.0 8586.0 -0.044960404839366676 -0.055910151042044165 
9370 56.851794719696045 0.0013422295451164246 -0.02185922861099243 -0.03403084268793464 0.18454136367887258 -0.0 -0.17398726622232485 0.11477969981195035 0.05920756641037449 -4520.0 1935.0 8588.0 -0.044960404839366676 -0.055910151042044165 
9371 56.8569757938385 0.0017257258296012878 -0.02185922861099243 -0.033647346403449775 0.18454136367887258 -0.0 -0.17398726622232485 0.11446657640686997 0.059520689815454865 -4524.0 1938.0 8590.0 -0.044960404839366676 -0.055910151042044165 
9372 56.861804485321045 0.0019174739718437195 -0.02185922861099243 -0.027703153993934394 0.18454136367887258 -0.0 -0.17398726622232485 0.10961316362812414 0.0643741025942007 -4527.0 1940.0 8592.0 -0.044960404839366676 -0.055910151042044165 
9373 56.8670449256897 0.0023009702563285828 -0.02147573232650757 -0.02731965770944953 0.1573131274804473 -0.0 -0.14831623894811746 0.09646452658594004 0.05185171236217739 -4533.0 1944.0 8595.0 -0.044960404839366676 -0.055910151042044165 
9374 56.87181806564331 0.0023009702563285828 -0.02147573232650757 -0.019649732019752265 0.1803229045495391 -0.0 -0.1700100648136448 0.10104897141709619 0.06896109339654863 -4533.0 1944.0 8595.0 -0.044960404839366676 -0.055910151042044165 
9375 56.876850843429565 0.0024927183985710144 -0.020900487899780273 -0.02137546529993415 0.13948055025190115 -0.0 -0.13150352390233372 0.08320475628430234 0.04829876761803138 -4540.0 1948.0 8599.0 -0.044960404839366676 -0.055910151042044165 
9376 56.881760597229004 0.002684466540813446 -0.02051699161529541 -0.019266235735267402 0.14676697965711355 -0.0 -0.13837323542641738 0.0849174333184021 0.053455802108015295 -4543.0 1950.0 8601.0 -0.044960404839366676 -0.055910151042044165 
9377 56.88674235343933 0.002684466540813446 -0.020133502781391144 -0.01543127289041877 0.14254904951900244 -0.0 -0.13439653275544478 0.079797847932112 0.05459868482333275 -4546.0 1953.0 8602.0 -0.044960404839366676 -0.055910151042044165 
9378 56.89185118675232 0.002684466540813446 -0.01975000649690628 -0.01543127289041877 0.13833014335483312 -0.0 -0.13041890987827964 0.07780903649352944 0.052609873384750185 -4549.0 1955.0 8604.0 -0.044960404839366676 -0.055910151042044165 
9379 56.89675712585449 0.002684466540813446 -0.019366510212421417 -0.01543127289041877 0.13411168422549963 -0.0 -0.12644170846959962 0.07582043578918944 0.050621272680410175 -4552.0 1957.0 8606.0 -0.044960404839366676 -0.055910151042044165 
9380 56.901785373687744 0.002684466540813446 -0.019366510212421417 -0.01543127289041877 0.15712146129459142 -0.0 -0.148135534335127 0.08666734872195311 0.06146818561317386 -4552.0 1957.0 8606.0 -0.044960404839366676 -0.055910151042044165 
9381 56.90683150291443 0.002684466540813446 -0.018983013927936554 -0.01543127289041877 0.12989322509616613 -0.0 -0.1224645070609196 0.07383183508484943 0.048632671976070165 -4555.0 1959.0 8607.0 -0.044960404839366676 -0.055910151042044165 
9382 56.911747217178345 0.0030679628252983093 -0.018216021358966827 -0.01888273945078254 0.09844652976840734 -0.0 -0.09281627837803219 0.061825831389129116 0.03099044698890307 -4561.0 1963.0 8611.0 -0.044960404839366676 -0.055910151042044165 
9383 56.91681885719299 0.0030679628252983093 -0.018216021358966827 -0.011212813761085273 0.14446608390659094 -0.0 -0.13620393010908693 0.07725718915304894 0.05894674095603798 -4561.0 1963.0 8611.0 -0.044960404839366676 -0.055910151042044165 
9384 56.92175006866455 0.003259703516960144 -0.017832525074481964 -0.012938479986041786 0.11723784770816564 -0.0 -0.11053290283487954 0.0658306760884447 0.04470222674643484 -4567.0 1966.0 8615.0 -0.044960404839366676 -0.055910151042044165 
9385 56.926814556121826 0.003259703516960144 -0.017832525074481964 -0.009103666152805091 0.14024762477725744 -0.0 -0.13222672870040691 0.07354647663787628 0.058680252062530636 -4567.0 1966.0 8615.0 -0.044960404839366676 -0.055910151042044165 
9386 56.93181014060974 0.0034514516592025757 -0.017640776932239532 -0.010829399432986976 0.1266335066780448 -0.0 -0.11939121506330322 0.06853777514218612 0.050853439921117086 -4571.0 1968.0 8618.0 -0.044960404839366676 -0.055910151042044165 
9387 56.93682074546814 0.0034514516592025757 -0.017640776932239532 -0.006994436588138343 0.1381383952125907 -0.0 -0.1302381279960669 0.0708299975577642 0.05940813043830271 -4573.0 1969.0 8620.0 -0.044960404839366676 -0.055910151042044165 
9388 56.94174265861511 0.0036431998014450073 -0.017449036240577698 -0.008720169868320228 0.12452480610460043 -0.0 -0.11740311309667059 0.06582154543092775 0.05158156766574285 -4576.0 1971.0 8622.0 -0.044960404839366676 -0.055910151042044165 
9389 56.94680976867676 0.003834947943687439 -0.017640776932239532 -0.00661094030365348 0.14964283671230078 -0.0 -0.14108461946034548 0.0759401198848231 0.06514449957552237 -4579.0 1973.0 8624.0 -0.044960404839366676 -0.055910151042044165 
9390 56.951743364334106 0.004026696085929871 -0.017640776932239532 -0.004501710738986732 0.1381383952125907 -0.0 -0.1302381279960669 0.06879469542474174 0.06144343257132516 -4583.0 1976.0 8627.0 -0.044960404839366676 -0.055910151042044165 
9391 56.95686149597168 0.004026696085929871 -0.017640776932239532 -0.0006667478941380992 0.1381383952125907 -0.0 -0.1302381279960669 0.06566346137393797 0.06457466662212893 -4583.0 1976.0 8627.0 -0.044960404839366676 -0.055910151042044165 
9392 56.96174669265747 0.004026696085929871 -0.017640776932239532 -0.0006667478941380992 0.1381383952125907 -0.0 -0.1302381279960669 0.06566346137393797 0.06457466662212893 -4586.0 1977.0 8629.0 -0.044960404839366676 -0.055910151042044165 
9393 56.96680998802185 0.004410192370414734 -0.017832525074481964 -0.004118214454501869 0.15175251331180334 -0.0 -0.1430736416331706 0.07489932883821321 0.06817431279495739 -4589.0 1978.0 8631.0 -0.044960404839366676 -0.055910151042044165 
9394 56.971778869628906 0.0046019405126571655 -0.017832525074481964 0.0018259779550135122 0.14024762477725744 -0.0 -0.13222672870040691 0.06462245959308552 0.06760426910732138 -4592.0 1980.0 8633.0 -0.044960404839366676 -0.055910151042044165 
9395 56.97674584388733 0.004793688654899597 -0.017832525074481964 0.00393520751968026 0.14024762477725744 -0.0 -0.13222672870040691 0.06290028086514345 0.06932644783526347 -4595.0 1981.0 8635.0 -0.044960404839366676 -0.055910151042044165 
9396 56.98183846473694 0.004985436797142029 -0.017832525074481964 0.006044437084347008 0.14024762477725744 -0.0 -0.13222672870040691 0.06117810213720137 0.07104862656320554 -4601.0 1984.0 8639.0 -0.044960404839366676 -0.055910151042044165 
9397 56.98681879043579 0.004985436797142029 -0.017832525074481964 0.009879399929195641 0.14024762477725744 -0.0 -0.13222672870040691 0.0580468680863976 0.0741798606140093 -4601.0 1984.0 8639.0 -0.044960404839366676 -0.055910151042044165 
9398 56.991758823394775 0.0051771849393844604 -0.017640776932239532 0.008153666649013756 0.1266335066780448 -0.0 -0.11939121506330322 0.05303816659070745 0.06635304847259577 -4604.0 1986.0 8641.0 -0.044960404839366676 -0.055910151042044165 
9399 56.99682593345642 0.005368933081626892 -0.017449036240577698 0.010262896213680504 0.12452480610460043 -0.0 -0.11740311309667059 0.05032193687944906 0.06708117621722152 -4607.0 1988.0 8643.0 -0.044960404839366676 -0.055910151042044165 
9400 57.0017671585083 0.005560681223869324 -0.017257288098335266 0.012372125778347252 0.12241512950509786 -0.0 -0.11541409092384547 0.04760524706509442 0.06780884385875104 -4611.0 1989.0 8645.0 -0.044960404839366676 -0.055910151042044165 
9401 57.00678849220276 0.005560681223869324 -0.016873791813850403 0.016207088623195885 0.10669178184121847 -0.0 -0.10058997658240176 0.03706195584356879 0.06352802073883297 -4614.0 1991.0 8647.0 -0.044960404839366676 -0.055910151042044165 
9402 57.01186728477478 0.005560681223869324 -0.016873791813850403 0.016207088623195885 0.12970155891031027 -0.0 -0.12228380244792915 0.04790886877633248 0.07437493367159666 -4618.0 1992.0 8650.0 -0.044960404839366676 -0.055910151042044165 
9403 57.01679182052612 0.005560681223869324 -0.016873791813850403 0.016207088623195885 0.12970155891031027 -0.0 -0.12228380244792915 0.04790886877633248 0.07437493367159666 -4618.0 1992.0 8650.0 -0.044960404839366676 -0.055910151042044165 
9404 57.02178883552551 0.005752429366111755 -0.016298547387123108 0.014481355343014 0.08885920461267233 -0.0 -0.08377726153661805 0.030064653643538636 0.05371260789307942 -4621.0 1994.0 8651.0 -0.044960404839366676 -0.055910151042044165 
9405 57.02673578262329 0.00594417005777359 -0.01533980667591095 0.01659065196290612 0.05530327972024679 -0.0 -0.05214043214939063 0.012524005471620603 0.039616426677770024 -4628.0 1998.0 8657.0 -0.044960404839366676 -0.055910151042044165 
9406 57.03183579444885 0.00594417005777359 -0.014764569699764252 0.020425465796142815 0.07198589708656072 -0.0 -0.06786895463960535 0.017257154333395856 0.050611800306209494 -4631.0 1999.0 8659.0 -0.044960404839366676 -0.055910151042044165 
9407 57.03676128387451 0.006135918200016022 -0.014189325273036957 0.01869973251596093 0.06565776135772466 -0.0 -0.06190273105810022 0.015683097865504987 0.046219633192595234 -4635.0 2001.0 8661.0 -0.044960404839366676 -0.055910151042044165 
9408 57.04175567626953 0.006327666342258453 -0.013614080846309662 0.02080896208062768 0.05933007266372442 -0.0 -0.05593692894508019 0.0109780180810529 0.04495891086402729 -4638.0 2003.0 8664.0 -0.044960404839366676 -0.055910151042044165 
9409 57.04687547683716 0.006327666342258453 -0.013038836419582367 0.02464392492547631 0.053002383969724176 -0.0 -0.04997112683206016 0.004863882973739113 0.045107243858321044 -4641.0 2004.0 8666.0 -0.044960404839366676 -0.055910151042044165 
9410 57.051753759384155 0.006519414484500885 -0.012080103158950806 0.022918191645294426 0.01944698806852102 -0.0 -0.018334796182540122 -0.009545227028159211 0.027880023210699337 -4645.0 2006.0 8669.0 -0.044960404839366676 -0.055910151042044165 
9411 57.05678200721741 0.006519414484500885 -0.011313110589981079 0.02675315449014306 0.02251451130956411 -0.0 -0.021226884829458663 -0.011230416755503712 0.03245730158496238 -4648.0 2008.0 8670.0 -0.044960404839366676 -0.055910151042044165 
9412 57.06182646751404 0.006711162626743317 -0.010354369878768921 0.025027421209961175 0.0004634749516844727 -0.0 -0.0004369683749949308 -0.02021631965987388 0.02065328803486881 -4651.0 2009.0 8673.0 -0.044960404839366676 -0.055910151042044165 
9413 57.0667769908905 0.006902910768985748 -0.009779125452041626 0.027136650774627923 0.017145563326776025 -0.0 -0.016164992127502276 -0.014074486511562284 0.03023947863906456 -4654.0 2010.0 8675.0 -0.044960404839366676 -0.055910151042044165 
9414 57.07189631462097 0.00709465891122818 -0.009012140333652496 0.02924588033929467 -0.0027957144752144836 -0.0 0.002635824884914068 -0.025197073745712534 0.022561248860798466 -4657.0 2011.0 8678.0 -0.044960404839366676 -0.055910151042044165 
9415 57.07677888870239 0.00709465891122818 -0.008436895906925201 0.0330808431841433 0.0023810383304953553 -0.0 -0.0022448644663444818 -0.02588796312088703 0.028132827587231513 -4659.0 2012.0 8679.0 -0.044960404839366676 -0.055910151042044165 
9416 57.0817551612854 0.006902910768985748 -0.008053399622440338 0.03480657646432519 0.009667467735707758 -0.0 -0.009114575990428149 -0.023862162681706895 0.03297673867213505 -4662.0 2013.0 8682.0 -0.044960404839366676 -0.055910151042044165 
9417 57.08674716949463 0.006711162626743317 -0.008053399622440338 0.03269734689965844 0.032677244804799555 -0.0 -0.03080840185595552 -0.011293071021001133 0.042101472876956654 -4664.0 2013.0 8683.0 -0.044960404839366676 -0.055910151042044165 
9418 57.091959714889526 0.006711162626743317 -0.008053399622440338 0.028862384054809807 0.032677244804799555 -0.0 -0.03080840185595552 -0.00816183697019736 0.03897023882615288 -4664.0 2013.0 8683.0 -0.044960404839366676 -0.055910151042044165 
9419 57.09677028656006 0.006519414484500885 -0.00824514776468277 0.030588117334991692 0.0462913629040122 -0.0 -0.04364391549305922 -0.003153135474507211 0.04679705096756643 -4666.0 2014.0 8685.0 -0.044960404839366676 -0.055910151042044165 
9420 57.10176229476929 0.006711162626743317 -0.008820392191410065 0.025027421209961175 0.07562882866710424 -0.0 -0.07130354347160661 0.015216967888431965 0.056086575583174654 -4669.0 2014.0 8688.0 -0.044960404839366676 -0.055910151042044165 
9421 57.106752157211304 0.006902910768985748 -0.009203888475894928 0.027136650774627923 0.06834239926189184 -0.0 -0.06443383194752295 0.010059933398448052 0.0543738985490749 -4670.0 2014.0 8689.0 -0.044960404839366676 -0.055910151042044165 
9422 57.111775398254395 0.00709465891122818 -0.009779125452041626 0.02924588033929467 0.0861744474992156 -0.0 -0.08124604825559928 0.016743862824544143 0.06450218543105514 -4671.0 2013.0 8690.0 -0.044960404839366676 -0.055910151042044165 
9423 57.11679530143738 0.00709465891122818 -0.010546118021011353 0.0330808431841433 0.1061167013272643 -0.0 -0.10004778547420812 0.023013497383044788 0.07703428809116333 -4673.0 2013.0 8692.0 -0.044960404839366676 -0.055910151042044165 
9424 57.121782302856445 0.007286407053470612 -0.011313110589981079 0.03135510990396142 0.1145536195859313 -0.0 -0.10800218829156816 0.028399754114586506 0.07960243417698165 -4674.0 2013.0 8693.0 -0.044960404839366676 -0.055910151042044165 
