i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
872 8.10046911239624 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
873 8.10545039176941 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
874 8.110490322113037 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
875 8.115461587905884 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
876 8.120490312576294 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
877 8.125737190246582 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
878 8.130452394485474 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
879 8.135486602783203 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
880 8.140454530715942 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
881 8.145624876022339 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
882 8.150455474853516 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
883 8.15566372871399 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
884 8.16045880317688 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
885 8.165475845336914 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
886 8.170450687408447 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
887 8.175528526306152 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
888 8.181117057800293 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
889 8.185687065124512 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
890 8.191311836242676 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
891 8.196155309677124 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
892 8.200929641723633 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
893 8.205598592758179 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
894 8.210551977157593 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
895 8.216288805007935 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
896 8.22054648399353 0.00019174814224243164 0.0 0.0020133554935455322 0.0 -0.0 -0.0 -0.001643897876671981 0.001643897876671981 -3319.0 -14581.0 44524.0 
897 8.225561380386353 0.0003834962844848633 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 -3319.0 -14581.0 44524.0 
898 8.230544805526733 0.0003834962844848633 0.0 0.0040267109870910645 0.0 -0.0 -0.0 -0.003287795753343962 0.003287795753343962 -3319.0 -14581.0 44524.0 
899 8.23557710647583 0.0003834962844848633 0.0 0.0040267109870910645 0.0 -0.0 -0.0 -0.003287795753343962 0.003287795753343962 -3319.0 -14581.0 44524.0 
900 8.24106478691101 0.0003834962844848633 0.0 0.0040267109870910645 0.0 -0.0 -0.0 -0.003287795753343962 0.003287795753343962 -3319.0 -14581.0 44524.0 
901 8.245545387268066 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.003930836915969849 -0.0 -0.0037060285853609265 -0.001434781460663499 0.005140810046024426 -3319.0 -14581.0 44524.0 
902 8.250568866729736 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3319.0 -14581.0 44524.0 
903 8.255547285079956 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3319.0 -14581.0 44524.0 
904 8.260677337646484 0.0005752444267272949 -0.00019174814224243164 0.00412258505821228 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.002416971722997234 0.004315181486230879 -3319.0 -14581.0 44524.0 
905 8.265575647354126 0.0005752444267272949 -0.00019174814224243164 0.006040066480636597 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.003982588748399121 0.005880798511632765 -3319.0 -14581.0 44524.0 
906 8.270575761795044 0.0005752444267272949 -0.00019174814224243164 0.006040066480636597 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.003982588748399121 0.005880798511632765 -3319.0 -14581.0 44524.0 
907 8.275537014007568 0.0005752444267272949 -0.00019174814224243164 0.006040066480636597 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.003982588748399121 0.005880798511632765 -3320.0 -14581.0 44524.0 
908 8.280709505081177 0.0005752444267272949 -0.00019174814224243164 0.006040066480636597 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.003982588748399121 0.005880798511632765 -3320.0 -14581.0 44524.0 
909 8.285561800003052 0.0007669925689697266 -0.00019174814224243164 0.0061359405517578125 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.004060869599669215 0.0059590793629028605 -3321.0 -14581.0 44524.0 
910 8.290509700775146 0.0007669925689697266 -0.0003834962844848633 0.008053421974182129 0.005944192409515381 -0.0 -0.005604238348594572 -0.0037734723323906384 0.00937771068098521 -3321.0 -14581.0 44524.0 
911 8.29554033279419 0.0007669925689697266 -0.0003834962844848633 0.008053421974182129 0.0040267109870910645 -0.0 -0.0037964195264672904 -0.004677381743454279 0.00847380126992157 -3322.0 -14581.0 44524.0 
912 8.30054783821106 0.0007669925689697266 -0.0003834962844848633 0.008053421974182129 0.0040267109870910645 -0.0 -0.0037964195264672904 -0.004677381743454279 0.00847380126992157 -3322.0 -14581.0 44524.0 
913 8.305508136749268 0.0005752444267272949 -0.00019174814224243164 0.007957547903060913 9.587407112121582e-05 -0.0 -9.039094110636406e-05 -0.0064521151848646475 0.006542506125971012 -3322.0 -14581.0 44524.0 
914 8.310540676116943 0.0003834962844848633 -0.00019174814224243164 0.005944192409515381 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.003904307897129027 0.005802517660362672 -3322.0 -14581.0 44524.0 
915 8.315547466278076 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3322.0 -14581.0 44524.0 
916 8.320508003234863 0.00019174814224243164 -0.00019174814224243164 0.003930836915969849 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0022604100204570454 0.004158619783690691 -3322.0 -14581.0 44524.0 
917 8.325541257858276 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3322.0 -14581.0 44524.0 
918 8.330617189407349 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3322.0 -14581.0 44524.0 
919 8.335516691207886 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3322.0 -14581.0 44524.0 
920 8.340579748153687 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3322.0 -14581.0 44524.0 
921 8.345518350601196 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3322.0 -14581.0 44524.0 
922 8.350597620010376 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3322.0 -14581.0 44524.0 
923 8.355511665344238 0.0003834962844848633 -0.00019174814224243164 0.002109229564666748 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.000773073846325253 0.0026712836095588986 -3322.0 -14581.0 44524.0 
924 8.360552310943604 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3322.0 -14581.0 44524.0 
925 8.36554217338562 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3322.0 -14581.0 44524.0 
926 8.370525121688843 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3322.0 -14581.0 44524.0 
927 8.375541925430298 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3322.0 -14581.0 44524.0 
928 8.38051986694336 0.0003834962844848633 -0.0003834962844848633 0.0040267109870910645 0.005944192409515381 -0.0 -0.005604238348594572 -0.0004856765790466765 0.006089914927641248 -3322.0 -14581.0 44524.0 
929 8.385538101196289 0.00019174814224243164 -0.0007669851183891296 0.003930836915969849 0.011888232082128525 -0.0 -0.01120833269545673 0.002394651445654497 0.008813681249802231 -3322.0 -14581.0 44524.0 
930 8.390508651733398 0.00019174814224243164 -0.0007669851183891296 0.0020133554935455322 0.008053343743085861 -0.0 -0.007592765295949687 0.002152484771302862 0.005440280524646825 -3323.0 -14581.0 44524.0 
931 8.395519018173218 0.0005752444267272949 -0.0003834962844848633 0.002205103635787964 0.00019182264804840088 -0.0 -0.00018085212696024628 -0.0017100335157320466 0.001890885642692293 -3323.0 -14581.0 44524.0 
932 8.400514602661133 0.0009587332606315613 -0.00019174814224243164 0.00623181089758873 9.587407112121582e-05 -0.0 -9.039094110636406e-05 -0.005043056820316158 0.005133447761422522 -3323.0 -14581.0 44524.0 
933 8.405513525009155 0.001150481402873993 -0.00019174814224243164 0.01016257330775261 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.007348601477590552 0.009246811240824198 -3323.0 -14581.0 44524.0 
934 8.410510063171387 0.0007669925689697266 -0.0003834962844848633 0.011888310313224792 0.005944192409515381 -0.0 -0.005604238348594572 -0.0069046455494585785 0.012508883898053151 -3323.0 -14581.0 44524.0 
935 8.415530920028687 0.0003834962844848633 -0.0003834962844848633 0.007861673831939697 0.0040267109870910645 -0.0 -0.0037964195264672904 -0.004520820040914091 0.008317239567381382 -3323.0 -14581.0 44524.0 
936 8.420542001724243 0.0003834962844848633 -0.0003834962844848633 0.0040267109870910645 0.0040267109870910645 -0.0 -0.0037964195264672904 -0.0013895859901103171 0.0051860055165776076 -3323.0 -14581.0 44524.0 
937 8.425523042678833 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 9.587407112121582e-05 -0.0 -9.039094110636406e-05 -0.0032426002827907804 0.0033329912238971443 -3323.0 -14580.0 44524.0 
938 8.43058967590332 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3323.0 -14580.0 44524.0 
939 8.435509443283081 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3323.0 -14580.0 44524.0 
940 8.440548658370972 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3323.0 -14580.0 44524.0 
941 8.44550895690918 0.00019174814224243164 -0.00019174814224243164 0.003930836915969849 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0022604100204570454 0.004158619783690691 -3323.0 -14580.0 44524.0 
942 8.450530290603638 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3323.0 -14580.0 44524.0 
943 8.455519437789917 -0.0 -0.00019174814224243164 0.0019174814224243164 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006165121437850642 0.0025147219070187094 -3323.0 -14580.0 44524.0 
944 8.460530996322632 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3323.0 -14580.0 44524.0 
945 8.465512037277222 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3323.0 -14580.0 44524.0 
946 8.470566987991333 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3323.0 -14580.0 44524.0 
947 8.475536584854126 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3323.0 -14580.0 44524.0 
948 8.480512619018555 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3323.0 -14580.0 44524.0 
949 8.485545873641968 -0.0 0.0 0.0 -0.0019174814224243164 -0.0 0.0018078188221272813 -0.0009039094110636406 -0.0009039094110636406 -3323.0 -14580.0 44524.0 
950 8.490520000457764 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -3323.0 -14580.0 44524.0 
951 8.495527267456055 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -3323.0 -14579.0 44524.0 
952 8.50053095817566 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -3323.0 -14579.0 44524.0 
953 8.505528926849365 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -3323.0 -14579.0 44524.0 
954 8.510544300079346 -0.0 -0.00019174814224243164 0.0 0.003930836915969849 -0.0 -0.0037060285853609265 0.0018530142926804632 0.0018530142926804632 -3323.0 -14578.0 44524.0 
955 8.515538692474365 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3322.0 -14578.0 44524.0 
956 8.520528554916382 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3322.0 -14578.0 44524.0 
957 8.52552580833435 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3321.0 -14578.0 44524.0 
958 8.530516624450684 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3320.0 -14577.0 44524.0 
959 8.535513162612915 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3320.0 -14577.0 44524.0 
960 8.54051399230957 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3320.0 -14577.0 44524.0 
961 8.545534372329712 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3320.0 -14577.0 44524.0 
962 8.550549745559692 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3320.0 -14577.0 44524.0 
963 8.555516958236694 -0.0 -0.00019174814224243164 0.0 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0009491048816168226 0.0009491048816168226 -3321.0 -14577.0 44524.0 
964 8.56052303314209 0.00019174814224243164 -0.00019174814224243164 9.587407112121582e-05 0.0020133554935455322 -0.0 -0.0018982097632336452 0.0008708240303467282 0.0010273857328869168 -3321.0 -14577.0 44524.0 
965 8.565539836883545 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3321.0 -14577.0 44524.0 
966 8.570516586303711 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3322.0 -14577.0 44524.0 
967 8.575535774230957 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3322.0 -14577.0 44524.0 
968 8.580541849136353 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3322.0 -14577.0 44524.0 
969 8.585527658462524 0.00019174814224243164 -0.00019174814224243164 0.0020133554935455322 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0006947929950551586 0.0025930027582888038 -3322.0 -14577.0 44524.0 
970 8.590590000152588 0.0003834962844848633 -0.00019174814224243164 0.002109229564666748 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.000773073846325253 0.0026712836095588986 -3322.0 -14577.0 44524.0 
971 8.595542907714844 0.0003834962844848633 -0.00019174814224243164 0.0040267109870910645 0.0020133554935455322 -0.0 -0.0018982097632336452 -0.0023386908717271393 0.004236900634960785 -3322.0 -14578.0 44524.0 
972 8.600518226623535 0.0003834962844848633 0.0 0.0040267109870910645 -0.0019174814224243164 -0.0 0.0018078188221272813 -0.0041917051644076025 0.0023838863422803217 -3322.0 -14578.0 44524.0 
973 8.605519771575928 0.0005752444267272949 0.0 0.00412258505821228 0.0 -0.0 -0.0 -0.0033660766046140567 0.0033660766046140567 -3322.0 -14579.0 44524.0 
974 8.610589027404785 0.0005752444267272949 0.0 0.006040066480636597 0.0 -0.0 -0.0 -0.004931693630015943 0.004931693630015943 -3322.0 -14579.0 44524.0 
975 8.615516424179077 0.001150481402873993 0.0 0.006327684968709946 0.0 -0.0 -0.0 -0.005166533142139435 0.005166533142139435 -3322.0 -14579.0 44524.0 
976 8.620649814605713 0.0009587332606315613 0.0 0.01198418065905571 0.0 -0.0 -0.0 -0.009785042533339167 0.009785042533339167 -3322.0 -14579.0 44524.0 
977 8.625514507293701 0.0007669925689697266 0.0 0.009970828890800476 0.0 -0.0 -0.0 -0.008141147698353977 0.008141147698353977 -3322.0 -14579.0 44524.0 
978 8.630520105361938 0.0007669925689697266 0.0 0.008053421974182129 0.0 -0.0 -0.0 -0.006575591506687924 0.006575591506687924 -3322.0 -14579.0 44524.0 
979 8.635518074035645 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.003930836915969849 -0.0 0.0037060285853609265 -0.008428605799368388 0.004722577214007461 -3321.0 -14579.0 44524.0 
980 8.640556573867798 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3321.0 -14579.0 44524.0 
981 8.645517587661743 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3320.0 -14579.0 44524.0 
982 8.650530576705933 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3320.0 -14579.0 44524.0 
983 8.655505895614624 0.0009587332606315613 0.00019174814224243164 0.008149292320013046 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.00760297419788805 0.005704764434654405 -3319.0 -14579.0 44524.0 
984 8.660513639450073 0.001150481402873993 0.00019174814224243164 0.01016257330775261 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.009246811240824198 0.007348601477590552 -3319.0 -14579.0 44524.0 
985 8.665517091751099 0.001150481402873993 0.00019174814224243164 0.012080054730176926 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.010812428266226084 0.008914218502992437 -3319.0 -14579.0 44524.0 
986 8.670528173446655 0.001150481402873993 0.00019174814224243164 0.012080054730176926 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.010812428266226084 0.008914218502992437 -3319.0 -14579.0 44524.0 
987 8.675529479980469 0.001150481402873993 0.00019174814224243164 0.012080054730176926 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.010812428266226084 0.008914218502992437 -3319.0 -14579.0 44524.0 
988 8.68055772781372 0.001150481402873993 0.00019174814224243164 0.012080054730176926 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.010812428266226084 0.008914218502992437 -3319.0 -14579.0 44524.0 
989 8.685559749603271 0.0009587332606315613 0.00019174814224243164 0.01198418065905571 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.01073414741495599 0.008835937651722345 -3319.0 -14579.0 44524.0 
990 8.694512844085693 0.0009587332606315613 0.00019174814224243164 0.010066699236631393 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.009168530389554104 0.007270320626320459 -3319.0 -14579.0 44524.0 
991 8.697717428207397 0.0007669925689697266 0.00019174814224243164 0.009970828890800476 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.0090902525799708 0.0071920428167371545 -3319.0 -14579.0 44524.0 
992 8.700531721115112 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
993 8.70556116104126 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
994 8.710676670074463 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
995 8.715523719787598 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
996 8.720641136169434 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
997 8.725539207458496 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
998 8.730589866638184 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
999 8.735532760620117 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
1000 8.740545749664307 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
1001 8.745524406433105 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
1002 8.750555515289307 0.0005752444267272949 0.00019174814224243164 0.007957547903060913 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.0074464155370346525 0.005548205773801007 -3319.0 -14579.0 44524.0 
1003 8.755516767501831 0.0005752444267272949 0.00019174814224243164 0.006040066480636597 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.005880798511632765 0.003982588748399121 -3319.0 -14579.0 44524.0 
1004 8.760555982589722 0.0005752444267272949 0.00019174814224243164 0.006040066480636597 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.005880798511632765 0.003982588748399121 -3319.0 -14579.0 44524.0 
1005 8.765575170516968 0.0005752444267272949 0.00019174814224243164 0.006040066480636597 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.005880798511632765 0.003982588748399121 -3319.0 -14579.0 44524.0 
1006 8.770588159561157 0.0005752444267272949 0.00019174814224243164 0.006040066480636597 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.005880798511632765 0.003982588748399121 -3319.0 -14579.0 44524.0 
1007 8.775669813156128 0.0005752444267272949 0.00019174814224243164 0.006040066480636597 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.005880798511632765 0.003982588748399121 -3319.0 -14579.0 44524.0 
1008 8.780540943145752 0.0005752444267272949 0.00019174814224243164 0.006040066480636597 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.005880798511632765 0.003982588748399121 -3319.0 -14579.0 44524.0 
1009 8.78553032875061 0.0005752444267272949 0.00019174814224243164 0.006040066480636597 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.005880798511632765 0.003982588748399121 -3319.0 -14579.0 44524.0 
1010 8.790565967559814 0.0005752444267272949 0.00019174814224243164 0.006040066480636597 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.005880798511632765 0.003982588748399121 -3319.0 -14579.0 44524.0 
1011 8.795568227767944 0.0005752444267272949 0.00019174814224243164 0.006040066480636597 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.005880798511632765 0.003982588748399121 -3319.0 -14579.0 44524.0 
1012 8.800524950027466 0.0007669925689697266 0.00019174814224243164 0.0061359405517578125 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.0059590793629028605 0.004060869599669215 -3319.0 -14579.0 44524.0 
1013 8.805530548095703 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
1014 8.810535907745361 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
1015 8.815520286560059 0.0007669925689697266 0.00019174814224243164 0.008053421974182129 -0.0020133554935455322 -0.0 0.0018982097632336452 -0.007524696388304748 0.0056264866250711025 -3319.0 -14579.0 44524.0 
