i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3957 29.78110933303833 -0.0019174739718437195 -0.014572814106941223 -0.04084223508834839 -0.021785380654037 0.20584099926054478 0.0 -0.19406875523112843 0.11482206643379445 0.07924668879733396 1162.0 -1902.0 1060.0 -0.0001179247722029686 -0.0 
3958 29.786153554916382 -0.0019174739718437195 -0.014572814106941223 -0.04084223508834839 -0.021785380654037 0.20584099926054478 0.0 -0.19406875523112843 0.11482206643379445 0.07924668879733396 1162.0 -1902.0 1060.0 -0.0001179247722029686 -0.0 
3959 29.791105270385742 -0.002684466540813446 -0.015915051102638245 -0.04103398323059082 -0.022782470993697648 0.3254678715020418 0.0 -0.30685405199659416 0.17202883566973629 0.13482521632685787 1149.0 -1891.0 1060.0 -0.0001179247722029686 -0.0 
3960 29.796123266220093 -0.0028762146830558777 -0.016298547387123108 -0.04122573137283325 -0.030701669268310073 0.25897920317947865 0.0 -0.2441679343393307 0.14715177515601435 0.09701615918331633 1143.0 -1885.0 1060.0 -0.0001179247722029686 -0.0 
3961 29.80111026763916 -0.0030679628252983093 -0.016873784363269806 -0.04122573137283325 -0.032868423275649546 0.28148497734218836 0.0 -0.2653865817077374 0.15953024607892183 0.10585633562881555 1138.0 -1881.0 1060.0 -0.0001179247722029686 -0.0 
3962 29.806117296218872 -0.003259710967540741 -0.01725728064775467 -0.041417479515075684 -0.03503517728298903 0.27252131048589945 0.0 -0.2569355555498987 0.15707388023870666 0.09986167531119208 1131.0 -1875.0 1061.0 -0.0001179247722029686 -0.0 
3963 29.811131954193115 -0.0034514591097831726 -0.017640776932239532 -0.04180097579956055 -0.037201931290328505 0.27793819550424814 0.0 -0.2620426437224083 0.16139657156366555 0.10064607215874274 1126.0 -1871.0 1061.0 -0.0001179247722029686 -0.0 
3964 29.81615114212036 -0.0034514591097831726 -0.017640776932239532 -0.04180097579956055 -0.03911941271275282 0.2491759741678834 0.0 -0.23492536139049908 0.14940354742311285 0.08552181396738626 1126.0 -1871.0 1061.0 -0.0001179247722029686 -0.0 
3965 29.821117162704468 -0.003259710967540741 -0.018216021358966827 -0.04199272394180298 -0.03887014012783766 0.30044463369995356 0.0 -0.2832619171471273 0.17336829508812468 0.10989362205900258 1121.0 -1866.0 1061.0 -0.0001179247722029686 -0.0 
3966 29.826114654541016 -0.0034514591097831726 -0.018791265785694122 -0.04237622022628784 -0.037201931290328505 0.3085699612274766 0.0 -0.29092254940589163 0.17583652440540723 0.1150860250004844 1110.0 -1857.0 1061.0 -0.0001179247722029686 -0.0 
3967 29.831122875213623 -0.0034514591097831726 -0.018791265785694122 -0.04237622022628784 -0.03911941271275282 0.2654266292229295 0.0 -0.2502466259080278 0.1570641796818772 0.0931824462261506 1110.0 -1857.0 1061.0 -0.0001179247722029686 -0.0 
3968 29.836145877838135 -0.003834955394268036 -0.01936650276184082 -0.04314321279525757 -0.03961795788258314 0.31669462472200394 0.0 -0.29858255560834374 0.18163920495863964 0.11694335064970408 1100.0 -1848.0 1062.0 -0.0001179247722029686 -0.0 
3969 29.84110975265503 -0.004218451678752899 -0.019749999046325684 -0.0433349609375 -0.0439514658972621 0.307730957865715 0.0 -0.2901315294505051 0.18095198635712856 0.10917954309337648 1096.0 -1844.0 1062.0 -0.0001179247722029686 -0.0 
3970 29.846144199371338 -0.004410192370414734 -0.019941747188568115 -0.04371845722198486 -0.04803569164127112 0.296058289706707 0.0 -0.27912643237080526 0.178784194172999 0.1003422381978062 1090.0 -1839.0 1063.0 -0.0001179247722029686 -0.0 
3971 29.851107358932495 -0.004793688654899597 -0.02032524347305298 -0.04410195350646973 -0.050451643727719785 0.31585628539323807 0.0 -0.2977921617092694 0.19008967546050165 0.10770248624876777 1085.0 -1835.0 1063.0 -0.0001179247722029686 -0.0 
3972 29.856149911880493 -0.004793688654899597 -0.02032524347305298 -0.04410195350646973 -0.05428660657256842 0.2870940640568733 0.0 -0.27067487937736023 0.17966226834535082 0.09101261103200937 1085.0 -1835.0 1063.0 -0.0001179247722029686 -0.0 
3973 29.86111354827881 -0.004985436797142029 -0.02051699161529541 -0.04429370164871216 -0.05453587915748358 0.30418361723423004 0.0 -0.2867870646295696 0.18792189118475777 0.09886517344481184 1074.0 -1825.0 1065.0 -0.0001179247722029686 -0.0 
3974 29.86613154411316 -0.005944177508354187 -0.021283984184265137 -0.04506067931652069 -0.057699723504483706 0.35816071927547455 0.0 -0.33767716447245255 0.2159502091981124 0.12172695527434019 1069.0 -1820.0 1066.0 -0.0001179247722029686 -0.0 
3975 29.871120929718018 -0.005944177508354187 -0.021283984184265137 -0.04506067931652069 -0.0672871306166053 0.30063627660274506 0.0 -0.2834425998086341 0.19666101199321256 0.08678158781542153 1069.0 -1820.0 1066.0 -0.0001179247722029686 -0.0 
3976 29.87613034248352 -0.006902910768985748 -0.022050969302654266 -0.045635923743247986 -0.06853348385542632 0.36899382527917624 0.0 -0.34789071476115946 0.2299027126276008 0.11798800213355864 1056.0 -1808.0 1068.0 -0.0001179247722029686 -0.0 
3977 29.881120204925537 -0.007669903337955475 -0.02243446558713913 -0.04601942002773285 -0.07911790680140258 0.34564904775470495 0.0 -0.3258810474373662 0.2275400241121868 0.09834102332517941 1050.0 -1803.0 1068.0 -0.0001179247722029686 -0.0 
3978 29.886150360107422 -0.007669903337955475 -0.02243446558713913 -0.04601942002773285 -0.08678783249109985 0.3168868264183402 0.0 -0.298763765105457 0.22024385104783972 0.07851991405761725 1050.0 -1803.0 1068.0 -0.0001179247722029686 -0.0 
3979 29.891114234924316 -0.008820392191410065 -0.022817961871623993 -0.046594664454460144 -0.08828346800059081 0.35106593277305365 0.0 -0.3309881356098757 0.23757721757986255 0.09341091803001318 1036.0 -1790.0 1070.0 -0.0001179247722029686 -0.0 
3980 29.896119594573975 -0.009203888475894928 -0.022817961871623993 -0.04697816073894501 -0.10028690170496703 0.3223037114366889 0.0 -0.30387085327796653 0.2338193389929238 0.07005151428504276 1030.0 -1784.0 1071.0 -0.0001179247722029686 -0.0 
3981 29.901161193847656 -0.009203888475894928 -0.022817961871623993 -0.04697816073894501 -0.10412186454981566 0.3223037114366889 0.0 -0.30387085327796653 0.23695057304372752 0.06692028023423899 1030.0 -1784.0 1071.0 -0.0001179247722029686 -0.0 
3982 29.906119108200073 -0.01016262173652649 -0.02262621372938156 -0.0475534051656723 -0.1053682177886367 0.3052141582593322 0.0 -0.2877586680257571 0.22991212357574842 0.05784654445000873 1016.0 -1771.0 1071.0 -0.0001179247722029686 -0.0 
3983 29.91112184524536 -0.010546118021011353 -0.02243446558713913 -0.047745153307914734 -0.11545409556478263 0.30250571575015783 0.0 -0.28520512393950237 0.2368704362524991 0.04833468768700325 1007.0 -1762.0 1072.0 -0.0001179247722029686 -0.0 
3984 29.916163206100464 -0.010546118021011353 -0.02243446558713913 -0.047745153307914734 -0.11928905840963126 0.3168868264183402 0.0 -0.298763765105457 0.2467809908862802 0.051982774219176776 1007.0 -1762.0 1072.0 -0.0001179247722029686 -0.0 
3985 29.921112537384033 -0.011313110589981079 -0.022817961871623993 -0.047936901450157166 -0.1202861487492919 0.35106593277305365 0.0 -0.3309881356098757 0.2637072969916986 0.06728083861817719 991.0 -1748.0 1073.0 -0.0001179247722029686 -0.0 
3986 29.926119565963745 -0.011121362447738647 -0.02243446558713913 -0.0481286495923996 -0.127706801854074 0.28812460508197546 0.0 -0.27164648277354775 0.24009540846183988 0.0315510743117079 982.0 -1740.0 1074.0 -0.0001179247722029686 -0.0 
3987 29.93110704421997 -0.010737866163253784 -0.022050969302654266 -0.04832039773464203 -0.12529077526181936 0.28270772006362677 0.0 -0.26653939460103815 0.2355691869235787 0.030970207677459477 975.0 -1733.0 1076.0 -0.0001179247722029686 -0.0 
3988 29.93615436553955 -0.010737866163253784 -0.022050969302654266 -0.04832039773464203 -0.12145581241697075 0.3114699413999915 0.0 -0.2936566769329474 0.24599659403872953 0.04766008289421786 975.0 -1733.0 1076.0 -0.0001179247722029686 -0.0 
3989 29.94111156463623 -0.010546118021011353 -0.02147573232650757 -0.04832039773464203 -0.12120653983205558 0.26020194590091705 0.0 -0.24532074723263148 0.22162509897526933 0.023695648257362138 958.0 -1717.0 1078.0 -0.0001179247722029686 -0.0 
3990 29.946122407913208 -0.009970873594284058 -0.02051699161529541 -0.04832039773464203 -0.11854124065488578 0.2178969532251358 0.0 -0.20543521763384193 0.19950612651056598 0.005929091123276003 950.0 -1709.0 1079.0 -0.0001179247722029686 -0.0 
3991 29.9511296749115 -0.009970873594284058 -0.02051699161529541 -0.04832039773464203 -0.11278879638761283 0.28980250656604767 0.0 -0.273228423463615 0.22870587834924677 0.044522545114368185 950.0 -1709.0 1079.0 -0.0001179247722029686 -0.0 
3992 29.956139087677002 -0.00939563661813736 -0.019558250904083252 -0.04832039773464203 -0.11204098831862212 0.20435474067926407 0.0 -0.19266749720256804 0.18781483248720224 0.0048526647153657705 941.0 -1700.0 1080.0 -0.0001179247722029686 -0.0 
3993 29.961121082305908 -0.008820392191410065 -0.01859951764345169 -0.04832039773464203 -0.10554080080240966 0.19081319216638803 0.0 -0.17990040282760636 0.17612390441734485 0.0037764984102615106 931.0 -1690.0 1081.0 -0.0001179247722029686 -0.0 
3994 29.966118574142456 -0.007669903337955475 -0.01725728064775467 -0.04832039773464203 -0.09829272102564575 0.1430913144722581 0.0 -0.13490778505630727 0.14770956317567616 -0.012801778119368912 912.0 -1672.0 1083.0 -0.0001179247722029686 -0.0 
3995 29.97110915184021 -0.006902910768985748 -0.01649029552936554 -0.04832039773464203 -0.0857907421514392 0.17540154047310352 0.0 -0.1653701582654642 0.15273292677463435 0.012637231490829865 904.0 -1663.0 1084.0 -0.0001179247722029686 -0.0 
3996 29.976123094558716 -0.005944177508354187 -0.015915051102638245 -0.04832039773464203 -0.07687446322292091 0.1816567648202181 0.0 -0.17126764033704805 0.14840155655069315 0.022866083786354914 895.0 -1655.0 1084.0 -0.0001179247722029686 -0.0 
3997 29.981133222579956 -0.005944177508354187 -0.015915051102638245 -0.04832039773464203 -0.0672871306166053 0.2248000968247652 0.0 -0.2119435638349119 0.16091149400635146 0.05103206982856043 895.0 -1655.0 1084.0 -0.0001179247722029686 -0.0 
3998 29.986124277114868 -0.0051771849393844604 -0.015148058533668518 -0.04832039773464203 -0.06629004027694464 0.15644188411533833 0.0 -0.14749482282607435 0.1278730026487237 0.019621820177350625 887.0 -1646.0 1085.0 -0.0001179247722029686 -0.0 
3999 29.991113662719727 -0.004410192370414734 -0.014381065964698792 -0.0481286495923996 -0.05762302424758673 0.14560811407864094 0.0 -0.1372806464810552 0.11568932552139762 0.02159132095965758 878.0 -1637.0 1085.0 -0.0001179247722029686 -0.0 
4000 29.996129035949707 -0.0028762146830558777 -0.01342233270406723 -0.0475534051656723 -0.04795892756432295 0.11768545489758253 0.0 -0.11095491094013893 0.0946357558512996 0.016319155088839306 864.0 -1621.0 1085.0 -0.0001179247722029686 -0.0 
4001 30.001134157180786 -0.0028762146830558777 -0.01342233270406723 -0.0475534051656723 -0.032619150690734386 0.18959044944494963 0.0 -0.17874758993430556 0.11600721997890369 0.06274036995540189 864.0 -1621.0 1085.0 -0.0001179247722029686 -0.0 
4002 30.006121397018433 -0.0015339851379394531 -0.012847088277339935 -0.04716990888118744 -0.03087425228208304 0.13832178991287947 0.0 -0.1304110341776774 0.09041423851585953 0.03999679566181786 849.0 -1604.0 1086.0 -0.0001179247722029686 -0.0 
4003 30.01112675666809 -0.0015339851379394531 -0.012847088277339935 -0.04716990888118744 -0.017451956830918793 0.1814651219174266 0.0 -0.17108695767554122 0.09979294192071408 0.07129401575482715 849.0 -1604.0 1086.0 -0.0001179247722029686 -0.0 
4004 30.01616644859314 -0.0009587407112121582 -0.012847088277339935 -0.046786412596702576 -0.016704139076173307 0.1814651219174266 0.0 -0.17108695767554122 0.09918235128080734 0.07190460639473388 843.0 -1597.0 1087.0 -0.0001179247722029686 -0.0 
4005 30.02111315727234 -0.0003834962844848633 -0.012655340135097504 -0.04640291631221771 -0.010203877054154873 0.16437556874006987 0.0 -0.15497477242333182 0.08581881693859024 0.06915595548474159 836.0 -1589.0 1087.0 -0.0001179247722029686 -0.0 
4006 30.026152849197388 -0.0003834962844848633 -0.012655340135097504 -0.04640291631221771 -0.004451432786881924 0.17875667940825224 0.0 -0.16853341358928645 0.0879012864453619 0.08063212714392454 836.0 -1589.0 1087.0 -0.0001179247722029686 -0.0 
4007 30.03111219406128 0.0007669925689697266 -0.012463591992855072 -0.04582767188549042 -0.0029557972773909553 0.16166712623089552 0.0 -0.15242122833707705 0.07862401253944372 0.07379721579763332 824.0 -1576.0 1088.0 -0.0001179247722029686 -0.0 
4008 30.036130666732788 0.0013422295451164246 -0.012847088277339935 -0.04525242745876312 0.00929689932614565 0.21022734325379133 0.0 -0.19820424000745043 0.09151123349069802 0.10669300651675243 811.0 -1562.0 1089.0 -0.0001179247722029686 -0.0 
4009 30.041136980056763 0.0013422295451164246 -0.012847088277339935 -0.04525242745876312 0.01504926908761263 0.1814651219174266 0.0 -0.17108695767554122 0.07325580208227359 0.09783115559326763 811.0 -1562.0 1089.0 -0.0001179247722029686 -0.0 
4010 30.04612970352173 0.0015339776873588562 -0.013230584561824799 -0.04486893117427826 0.015298541672527791 0.21564422827214003 0.0 -0.20331132817996 0.08916445712118073 0.11414687105877927 806.0 -1556.0 1089.0 -0.0001179247722029686 -0.0 
4011 30.051122426986694 0.0015339776873588562 -0.013614080846309662 -0.04448544979095459 0.017216023094952106 0.22106111329048872 0.0 -0.2084184163524696 0.09015238418203361 0.11826603217043594 798.0 -1549.0 1091.0 -0.0001179247722029686 -0.0 
4012 30.056121110916138 0.001150481402873993 -0.013997577130794525 -0.043910205364227295 0.016717477925121783 0.2264779983088374 0.0 -0.21352550452497915 0.0931129886948929 0.12041251583008625 787.0 -1538.0 1092.0 -0.0001179247722029686 -0.0 
4013 30.061128854751587 0.001150481402873993 -0.013997577130794525 -0.043910205364227295 0.012882515080273152 0.19771577697247267 0.0 -0.1864082221930699 0.08268558157974207 0.10372264061332787 787.0 -1538.0 1092.0 -0.0001179247722029686 -0.0 
4014 30.066128969192505 0.0005752444267272949 -0.01418931782245636 -0.0433349609375 0.012134707011282444 0.2148046661168337 0.0 -0.2025197813889671 0.09135194390921171 0.11116783747975535 774.0 -1528.0 1095.0 -0.0001179247722029686 -0.0 
4015 30.071127891540527 0.0005752444267272949 -0.01418931782245636 -0.0433349609375 0.006382337249815464 0.20042411424219608 0.0 -0.18896166705861886 0.08926967698650742 0.09969199007211141 774.0 -1528.0 1095.0 -0.0001179247722029686 -0.0 
4016 30.07620096206665 0.00019174814224243164 -0.01418931782245636 -0.04295146465301514 0.005883792079985142 0.20042411424219608 0.0 -0.18896166705861886 0.08967673741311191 0.09928492964550692 768.0 -1524.0 1096.0 -0.0001179247722029686 -0.0 
4017 30.08112668991089 -0.0003834962844848633 -0.01418931782245636 -0.042759716510772705 0.0013010114803910248 0.20042411424219608 0.0 -0.18896166705861886 0.09341856210382243 0.09554310495479641 762.0 -1520.0 1098.0 -0.0001179247722029686 -0.0 
4018 30.086135625839233 -0.0007669925689697266 -0.01418931782245636 -0.04237622022628784 -0.004949977956712247 0.20042411424219608 0.0 -0.18896166705861886 0.09852247360663258 0.09043919345198627 756.0 -1516.0 1100.0 -0.0001179247722029686 -0.0 
4019 30.091118335723877 -0.0013422369956970215 -0.013997577130794525 -0.04218447208404541 -0.009532758556306363 0.18333522509783506 0.0 -0.1728501078627217 0.09420851869939452 0.07864158916332718 749.0 -1511.0 1103.0 -0.0001179247722029686 -0.0 
4020 30.096155405044556 -0.002109222114086151 -0.013614080846309662 -0.04199272394180298 -0.01628228347748518 0.16353667061775923 0.0 -0.15418385168865115 0.0903863546333882 0.06379749705526291 743.0 -1507.0 1105.0 -0.0001179247722029686 -0.0 
4021 30.101118803024292 -0.0028762146830558777 -0.013230584561824799 -0.04180097579956055 -0.024949225001037124 0.15811978559941053 0.0 -0.14907676351614157 0.09490933866821413 0.05416742484792744 731.0 -1500.0 1109.0 -0.0001179247722029686 -0.0 
4022 30.106155157089233 -0.0028762146830558777 -0.013230584561824799 -0.04180097579956055 -0.032619150690734386 0.18688200693577528 0.0 -0.1761940458480508 0.1147304479357763 0.061463597912274494 731.0 -1500.0 1109.0 -0.0001179247722029686 -0.0 
4023 30.111117839813232 -0.006135925650596619 -0.012655340135097504 -0.04180097579956055 -0.03685677494853735 0.13561334740370512 0.0 -0.1278574900914226 0.09402217577521471 0.0338353143162079 718.0 -1493.0 1114.0 -0.0001179247722029686 -0.0 
4024 30.116148233413696 -0.007478155195713043 -0.012655340135097504 -0.04180097579956055 -0.07119878303259612 0.17875667940825224 0.0 -0.16853341358928645 0.14240026970697292 0.0261331438823135 711.0 -1489.0 1116.0 -0.0001179247722029686 -0.0 
4025 30.121134042739868 -0.007478155195713043 -0.012655340135097504 -0.04180097579956055 -0.08462107848376037 0.17875667940825224 0.0 -0.16853341358928645 0.15335952805105033 0.015173885538236122 711.0 -1489.0 1116.0 -0.0001179247722029686 -0.0 
4026 30.126129865646362 -0.008628644049167633 -0.012463591992855072 -0.04199272394180298 -0.08611671399325134 0.16166712623089552 0.0 -0.15242122833707705 0.14652461670475908 0.005896611632317952 706.0 -1485.0 1117.0 -0.0001179247722029686 -0.0 
4027 30.131115198135376 -0.010354369878768921 -0.012655340135097504 -0.04256796836853027 -0.09986504610627892 0.1931377900764346 0.0 -0.18209205475524104 0.17258549607758694 0.009506558677654087 693.0 -1478.0 1122.0 -0.0001179247722029686 -0.0 
4028 30.136155366897583 -0.010354369878768921 -0.012655340135097504 -0.04256796836853027 -0.1171223044022918 0.17875667940825224 0.0 -0.16853341358928645 0.1798966678894908 -0.011363254300204371 693.0 -1478.0 1122.0 -0.0001179247722029686 -0.0 
4029 30.141122579574585 -0.011313110589981079 -0.012847088277339935 -0.042759716510772705 -0.11836866732686759 0.19584623258560896 0.0 -0.1846455988414958 0.18897041158210673 -0.004324812740610893 688.0 -1474.0 1124.0 -0.0001179247722029686 -0.0 
4030 30.146151304244995 -0.012080103158950806 -0.012655340135097504 -0.04314321279525757 -0.12895316477864982 0.16437556874006987 0.0 -0.15497477242333182 0.18277720435324313 -0.027802431929911307 682.0 -1471.0 1125.0 -0.0001179247722029686 -0.0 
4031 30.151127576828003 -0.013614080846309662 -0.012847088277339935 -0.04429370164871216 -0.13861726146191358 0.19584623258560896 0.0 -0.1846455988414958 0.20550331946196498 -0.020857720620469148 671.0 -1462.0 1126.0 -0.0001179247722029686 -0.0 
4032 30.156162977218628 -0.013614080846309662 -0.012847088277339935 -0.04429370164871216 -0.15395703833550214 0.1814651219174266 0.0 -0.17108695767554122 0.21124887424846694 -0.04016191657292573 671.0 -1462.0 1126.0 -0.0001179247722029686 -0.0 
4033 30.16111707687378 -0.01457282155752182 -0.012847088277339935 -0.04467718303203583 -0.15520340126007795 0.1814651219174266 0.0 -0.17108695767554122 0.21226652531497817 -0.041179567639436934 665.0 -1458.0 1126.0 -0.0001179247722029686 -0.0 
4034 30.166130304336548 -0.016106799244880676 -0.013038836419582367 -0.04601942002773285 -0.16678497936576606 0.1985546750947833 0.0 -0.18719914292775064 0.2297789368661246 -0.042579793938373994 654.0 -1447.0 1126.0 -0.0001179247722029686 -0.0 
4035 30.171186208724976 -0.016106799244880676 -0.013038836419582367 -0.04601942002773285 -0.18212475623935462 0.18417356442660093 0.0 -0.17364050176179602 0.23552449165262657 -0.06188398989083055 654.0 -1447.0 1126.0 -0.0001179247722029686 -0.0 
4036 30.176156044006348 -0.016873791813850403 -0.013230584561824799 -0.046594664454460144 -0.18312184657901526 0.20126311760395765 0.0 -0.1897526870140054 0.24439470513194028 -0.05464201811793484 649.0 -1443.0 1126.0 -0.0001179247722029686 -0.0 
4037 30.181119203567505 -0.017257288098335266 -0.01342233270406723 -0.04736165702342987 -0.19129031743854286 0.203971560113132 0.0 -0.19230623110026018 0.25234100570327966 -0.060034774603019495 643.0 -1437.0 1125.0 -0.0001179247722029686 -0.0 
4038 30.186127185821533 -0.017257288098335266 -0.01342233270406723 -0.04736165702342987 -0.1951252802833915 0.18959044944494963 0.0 -0.17874758993430556 0.24869291917110617 -0.06994532923680055 638.0 -1432.0 1124.0 -0.0001179247722029686 -0.0 
4039 30.191128730773926 -0.017640776932239532 -0.013805828988552094 -0.04851214587688446 -0.195623815767467 0.22376955579966307 0.0 -0.21097196043872438 0.2652121569415343 -0.05424019650280998 633.0 -1426.0 1124.0 -0.0001179247722029686 -0.0 
4040 30.19615936279297 -0.017640776932239532 -0.01418931782245636 -0.049087390303611755 -0.19945870410650968 0.22918577678501606 0.0 -0.21607842255492166 0.2708965612167009 -0.054818138661779266 627.0 -1420.0 1122.0 -0.0001179247722029686 -0.0 
4041 30.201122283935547 -0.017449036240577698 -0.014381065964698792 -0.04966263473033905 -0.1992094412073493 0.2175136674195528 0.0 -0.20507385231082823 0.2651907537897376 -0.06011690147890939 621.0 -1413.0 1120.0 -0.0001179247722029686 -0.0 
4042 30.20613121986389 -0.017257288098335266 -0.014764562249183655 -0.05042961239814758 -0.1970427617058158 0.23731166310608387 0.0 -0.22373958164929242 0.27275453205400146 -0.049014950404709025 609.0 -1399.0 1117.0 -0.0001179247722029686 -0.0 
4043 30.21113085746765 -0.017257288098335266 -0.014764562249183655 -0.05042961239814758 -0.1951252802833915 0.20854944176971912 0.0 -0.1966222993173832 0.257630273862645 -0.06100797454526175 609.0 -1399.0 1117.0 -0.0001179247722029686 -0.0 
4044 30.21613311767578 -0.016873791813850403 -0.014956310391426086 -0.050813108682632446 -0.19462673511356116 0.22563899494707584 0.0 -0.2127344845695926 0.2652793060621451 -0.052544821492552574 603.0 -1392.0 1115.0 -0.0001179247722029686 -0.0 
4045 30.221125602722168 -0.016106799244880676 -0.014956310391426086 -0.05100485682487488 -0.18979468192905188 0.21125788427889347 0.0 -0.19917584340363798 0.2545546305751551 -0.055378787171517126 598.0 -1385.0 1113.0 -0.0001179247722029686 -0.0 
4046 30.226234197616577 -0.013997577130794525 -0.015148058533668518 -0.05138835310935974 -0.17938276749104262 0.2283474374562502 0.0 -0.2152880286558474 0.2541094306617132 -0.03882140200586583 585.0 -1369.0 1109.0 -0.0001179247722029686 -0.0 
4047 30.231130838394165 -0.013997577130794525 -0.015148058533668518 -0.05138835310935974 -0.1582905463501811 0.21396632678806782 0.0 -0.20172938748989278 0.230108383633051 -0.028378996143158218 585.0 -1369.0 1109.0 -0.0001179247722029686 -0.0 
4048 30.23619508743286 -0.013038836419582367 -0.015148058533668518 -0.05119660496711731 -0.1570441834256053 0.21396632678806782 0.0 -0.20172938748989278 0.22909073256653978 -0.02736134507664699 580.0 -1361.0 1107.0 -0.0001179247722029686 -0.0 
4049 30.241122245788574 -0.011888355016708374 -0.014956310391426086 -0.05119660496711731 -0.14596115048974753 0.1968767736107111 0.0 -0.18561720223768335 0.2119853814419978 -0.026368179204314435 574.0 -1353.0 1105.0 -0.0001179247722029686 -0.0 
4050 30.246174097061157 -0.010737866163253784 -0.014956310391426086 -0.05100485682487488 -0.13296070095151663 0.21125788427889347 0.0 -0.19917584340363798 0.20814987942648613 -0.008974036022848169 569.0 -1345.0 1103.0 -0.0001179247722029686 -0.0 
4051 30.25112771987915 -0.009587377309799194 -0.014572814106941223 -0.050813108682632446 -0.11996017690747977 0.17707877792418003 0.0 -0.1669514728992192 0.18142281074205197 -0.014471337842832771 562.0 -1336.0 1100.0 -0.0001179247722029686 -0.0 
4052 30.256160497665405 -0.008436895906925201 -0.014764562249183655 -0.050621360540390015 -0.10695966254919768 0.2229305524379015 0.0 -0.21018094048333782 0.1924226690102721 0.017758271473065662 557.0 -1328.0 1099.0 -0.0001179247722029686 -0.0 
4053 30.26111888885498 -0.007478155195713043 -0.014381065964698792 -0.05023786425590515 -0.09420848559588195 0.17437033541500568 0.0 -0.16439792881296442 0.1591198707898987 0.005278058023065685 546.0 -1312.0 1095.0 -0.0001179247722029686 -0.0 
4054 30.266192197799683 -0.007478155195713043 -0.014381065964698792 -0.05023786425590515 -0.08462107848376037 0.20313255675137043 0.0 -0.19151521114487363 0.16485042682884393 0.026664784316029717 546.0 -1312.0 1095.0 -0.0001179247722029686 -0.0 
4055 30.27111792564392 -0.005368933081626892 -0.013997577130794525 -0.04927913844585419 -0.08187908973544837 0.1689541144296527 0.0 -0.15929146669676708 0.14649973016685158 0.012791736529915498 540.0 -1304.0 1094.0 -0.0001179247722029686 -0.0 
4056 30.276190757751465 -0.003834955394268036 -0.013614080846309662 -0.048895642161369324 -0.058792697601020336 0.16353667061775923 0.0 -0.15418385168865115 0.12509596241907636 0.029087889269574757 534.0 -1296.0 1092.0 -0.0001179247722029686 -0.0 
4057 30.281174182891846 -0.0024927183985710144 -0.012847088277339935 -0.0481286495923996 -0.04170801263302564 0.1239406792446971 0.0 -0.11685239301172279 0.09248064621801723 0.02437174679370556 528.0 -1287.0 1091.0 -0.0001179247722029686 -0.0 
4058 30.28612995147705 -0.0015339851379394531 -0.012655340135097504 -0.0475534051656723 -0.027039289437234406 0.16437556874006987 0.0 -0.15497477242333182 0.09956487358788298 0.05540989883544885 523.0 -1280.0 1090.0 -0.0001179247722029686 -0.0 
4059 30.291123628616333 -0.0005752444267272949 -0.011888347566127777 -0.04697816073894501 -0.016205593906342984 0.11039846669882536 0.0 -0.10408467258044886 0.06527414830665666 0.038810524273792196 516.0 -1271.0 1089.0 -0.0001179247722029686 -0.0 
4060 30.296130180358887 0.00019174814224243164 -0.011313110589981079 -0.04621116816997528 -0.005621096454560756 0.11665491387248039 0.0 -0.10998330754395137 0.0595812598081895 0.050402047735761873 511.0 -1264.0 1089.0 -0.0001179247722029686 -0.0 
4061 30.30115795135498 0.001150481402873993 -0.010737866163253784 -0.045635923743247986 0.003295182473957539 0.10852902755141258 0.0 -0.10232214844958062 0.048470569001271016 0.05385157944830961 506.0 -1257.0 1089.0 -0.0001179247722029686 -0.0 
4062 30.30611824989319 0.001150481402873993 -0.010737866163253784 -0.045635923743247986 0.012882515080273152 0.1516723595559597 0.0 -0.14299807194744446 0.06098050645692933 0.08201756549051512 501.0 -1251.0 1089.0 -0.0001179247722029686 -0.0 
4063 30.31116819381714 0.002109222114086151 -0.010354369878768921 -0.04448544979095459 0.014128878004848957 0.11749325320124626 0.0 -0.11077370144302567 0.04385067013820871 0.06692303130481696 496.0 -1245.0 1089.0 -0.0001179247722029686 -0.0 
4064 30.316162586212158 0.002684466540813446 -0.009779125452041626 -0.043910205364227295 0.024464102871716024 0.09498681500554085 0.0 -0.08955442801830671 0.02480235765893306 0.06475207035937365 490.0 -1237.0 1090.0 -0.0001179247722029686 -0.0 
4065 30.321135759353638 0.0030679628252983093 -0.009395629167556763 -0.0433349609375 0.030715092308819292 0.10395104065537453 0.0 -0.09800598101175174 0.02392422265284543 0.07408175835890632 486.0 -1232.0 1091.0 -0.0001179247722029686 -0.0 
4066 30.326141119003296 0.0030679628252983093 -0.009395629167556763 -0.0433349609375 0.03455005515366793 0.13271326199173927 0.0 -0.12512326334366097 0.03435162976799626 0.0907716335756647 486.0 -1232.0 1091.0 -0.0001179247722029686 -0.0 
4067 30.33112120628357 0.004026696085929871 -0.008436895906925201 -0.04237622022628784 0.03579640839248896 0.047266160137951374 0.0 -0.044562963138926256 -0.006946163492496658 0.051509126631422916 476.0 -1221.0 1092.0 -0.0001179247722029686 -0.0 
4068 30.336209058761597 0.004410192370414734 -0.008053399622440338 -0.04199272394180298 0.0458822861686349 0.08499204833060503 0.0 -0.08013127162867413 0.0026029060324991807 0.07752836559617494 472.0 -1217.0 1093.0 -0.0001179247722029686 -0.0 
