i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2188 20.940932989120483 -0.00709465891122818 -0.006902910768985748 -0.08400460854172707 0.0975036146119237 0.0 -0.09192728944305463 0.11455312037801951 -0.022625830934964872 18873.0 68562.0 -44684.0 -0.0 -0.0 
2189 20.946667194366455 -0.006902910768985748 -0.006902910768985748 -0.07992037311196327 0.0975036146119237 0.0 -0.09192728944305463 0.11121835611391348 -0.019291066670858847 18871.0 68566.0 -44685.0 -0.0 -0.0 
2190 20.95097541809082 -0.006519414484500885 -0.006902910768985748 -0.07750434651970864 0.0975036146119237 0.0 -0.09192728944305463 0.10924567866190711 -0.017318389218852474 18869.0 68569.0 -44687.0 -0.0 -0.0 
2191 20.95687484741211 -0.006327666342258453 -0.006711162626743317 -0.07342011108994484 0.08041406143456697 0.0 -0.07581510419084525 0.09785482177169638 -0.022039717580851145 18866.0 68572.0 -44688.0 -0.0 -0.0 
2192 20.96092963218689 -0.006327666342258453 -0.006711162626743317 -0.07150262966752052 0.09479517210274935 0.0 -0.08937374535679984 0.10306852532927181 -0.013694779972471961 18866.0 68572.0 -44688.0 -0.0 -0.0 
2193 20.966538190841675 -0.005560681223869324 -0.006519414484500885 -0.07050554901361465 0.07770561892539263 0.0 -0.07326156010459045 0.09419831975834381 -0.020936759653753332 18862.0 68579.0 -44691.0 -0.0 -0.0 
2194 20.995352029800415 -0.001150481402873993 -0.006519414484500885 -0.05710243806242943 0.092086729593575 0.0 -0.08682020127054507 0.09003404607588339 -0.003213844805338332 18846.0 68597.0 -44699.0 -0.0 -0.0 
2195 20.997663021087646 -0.001150481402873993 -0.006519414484500885 -0.01300043985247612 0.092086729593575 0.0 -0.08682020127054507 0.05402491532537583 0.03279528594516923 18846.0 68597.0 -44699.0 -0.0 -0.0 
2196 20.9997296333313 -0.001150481402873993 -0.006519414484500885 -0.01300043985247612 0.092086729593575 0.0 -0.08682020127054507 0.05402491532537583 0.03279528594516923 18846.0 68597.0 -44699.0 -0.0 -0.0 
2197 21.003296613693237 -0.001150481402873993 -0.006519414484500885 -0.01300043985247612 0.092086729593575 0.0 -0.08682020127054507 0.05402491532537583 0.03279528594516923 18846.0 68597.0 -44699.0 -0.0 -0.0 
2198 21.00646471977234 -0.001150481402873993 -0.006519414484500885 -0.01300043985247612 0.092086729593575 0.0 -0.08682020127054507 0.05402491532537583 0.03279528594516923 18844.0 68600.0 -44700.0 -0.0 -0.0 
2199 21.009257793426514 -0.001150481402873993 -0.006519414484500885 -0.01300043985247612 0.092086729593575 0.0 -0.08682020127054507 0.05402491532537583 0.03279528594516923 18844.0 68600.0 -44700.0 -0.0 -0.0 
2200 21.012373447418213 -0.001150481402873993 -0.006519414484500885 -0.01300043985247612 0.092086729593575 0.0 -0.08682020127054507 0.05402491532537583 0.03279528594516923 18844.0 68600.0 -44700.0 -0.0 -0.0 
2201 21.015577793121338 -0.0 -0.006902910768985748 -0.01150481402873993 0.12626583594828844 0.0 -0.11904457177496386 0.06891592720615741 0.05012864456880643 18842.0 68603.0 -44702.0 -0.0 -0.0 
2202 21.017192363739014 -0.0 -0.006902910768985748 0.0 0.0975036146119237 0.0 -0.09192728944305463 0.045963644721527315 0.045963644721527315 18842.0 68603.0 -44702.0 -0.0 -0.0 
2203 21.018882036209106 0.0003834962844848633 -0.00709465891122818 0.000498545169830323 0.11459316778928041 0.0 -0.10803947469526404 0.05361267692102753 0.05442679777423651 18838.0 68607.0 -44703.0 -0.0 -0.0 
2204 21.020864248275757 0.0003834962844848633 -0.00709465891122818 0.004333508014678956 0.10021205712109804 0.0 -0.09448083352930943 0.04370212228724644 0.05077871124206297 18838.0 68607.0 -44703.0 -0.0 -0.0 
2205 21.025880813598633 0.0009587407112121582 -0.007286407053470612 0.0050813257694244385 0.11730161029845476 0.0 -0.11059301878151881 0.05114762427344441 0.05944539450807441 18833.0 68613.0 -44706.0 -0.0 -0.0 
2206 21.030853509902954 0.0017257332801818848 -0.007286407053470612 0.011830860376358034 0.10292049963027239 0.0 -0.09703437761556422 0.03885733176105245 0.05817704585451175 18828.0 68619.0 -44706.0 -0.0 -0.0 
2207 21.0359148979187 0.0017257332801818848 -0.007286407053470612 0.0195007860660553 0.10292049963027239 0.0 -0.09703437761556422 0.03259486365944491 0.0644395139561193 18828.0 68619.0 -44706.0 -0.0 -0.0 
2208 21.040851831436157 0.0023009777069091797 -0.007286407053470612 0.020248603820800782 0.10292049963027239 0.0 -0.09703437761556422 0.03198427301953817 0.06505010459602603 18822.0 68625.0 -44705.0 -0.0 -0.0 
2209 21.04586410522461 0.0030679628252983093 -0.007286407053470612 0.0269981287419796 0.10292049963027239 0.0 -0.09703437761556422 0.026473308998509193 0.07056106861705501 18819.0 68627.0 -44704.0 -0.0 -0.0 
2210 21.05087447166443 0.0030679628252983093 -0.007286407053470612 0.034667979925870895 0.10292049963027239 0.0 -0.09703437761556422 0.020210901730637477 0.07682347588492673 18819.0 68627.0 -44704.0 -0.0 -0.0 
2211 21.055866241455078 0.003259710967540741 -0.007286407053470612 0.03491725251078606 0.10292049963027239 0.0 -0.09703437761556422 0.020007371517335233 0.07702700609822896 18815.0 68630.0 -44703.0 -0.0 -0.0 
2212 21.060874223709106 0.003259710967540741 -0.007286407053470612 0.03683473393321038 0.10292049963027239 0.0 -0.09703437761556422 0.018441754491933342 0.07859262312363086 18815.0 68630.0 -44703.0 -0.0 -0.0 
2213 21.065866470336914 0.0036432072520256042 -0.007286407053470612 0.0373332791030407 0.10292049963027239 0.0 -0.09703437761556422 0.018034694065328854 0.07899968355023536 18811.0 68632.0 -44701.0 -0.0 -0.0 
2214 21.070860385894775 0.0040267035365104675 -0.007478155195713043 0.04166678711771965 0.12001005280762911 0.0 -0.1131465628677736 0.02255249221402529 0.0905940706537483 18804.0 68636.0 -44698.0 -0.0 -0.0 
2215 21.07586145401001 0.004985444247722626 -0.008053399622440338 0.046748112887144096 0.1568976016715169 0.0 -0.14792447745844717 0.03579256439204707 0.1121319130664001 18797.0 68640.0 -44693.0 -0.0 -0.0 
2216 21.080910444259644 0.004985444247722626 -0.008053399622440338 0.05633551999926568 0.11375426966696978 0.0 -0.10724855396058333 0.007626517516105721 0.09962203644447762 18797.0 68640.0 -44693.0 -0.0 -0.0 
2217 21.08585548400879 0.004985444247722626 -0.00824514776468277 0.05633551999926568 0.1308438228443265 0.0 -0.12336073921279274 0.015682610142210417 0.10767812907058233 18789.0 68643.0 -44689.0 -0.0 -0.0 
2218 21.090863704681396 0.0046019479632377625 -0.00824514776468277 0.05583697482943535 0.11646271217614412 0.0 -0.10980209804683813 0.009310349985837608 0.10049174806100053 18786.0 68645.0 -44687.0 -0.0 -0.0 
2219 21.095858097076416 0.004218451678752899 -0.008053399622440338 0.0515034668147564 0.0993731589987874 0.0 -0.09368991279462874 0.004792551837141173 0.08889736095748754 18782.0 68646.0 -44684.0 -0.0 -0.0 
2220 21.100868225097656 0.0040267035365104675 -0.007861651480197906 0.0474192313849926 0.09666471648961306 0.0 -0.09113636870837395 0.006850544058119808 0.08428582465025414 18778.0 68647.0 -44682.0 -0.0 -0.0 
2221 21.105908155441284 0.0040267035365104675 -0.007861651480197906 0.04550174996256828 0.11104582715779543 0.0 -0.10469500987432856 0.015195481666498999 0.08949952820782955 18778.0 68647.0 -44682.0 -0.0 -0.0 
2222 21.110873699188232 0.0034514591097831726 -0.007669903337955475 0.044753932207822804 0.09395627398043871 0.0 -0.08858282462211917 0.007749979680301031 0.08083284494181814 18774.0 68648.0 -44680.0 -0.0 -0.0 
2223 21.115885972976685 0.0030679628252983093 -0.007478155195713043 0.03850294277071953 0.09124783147126436 0.0 -0.0860292805358644 0.011577119139983792 0.0744521613958806 18770.0 68650.0 -44677.0 -0.0 -0.0 
2224 21.120866298675537 0.0023009777069091797 -0.007286407053470612 0.033670899271965024 0.08853938896209002 0.0 -0.0834757364496096 0.014245694092483503 0.0692300423571261 18763.0 68652.0 -44672.0 -0.0 -0.0 
2225 21.12586998939514 0.0011504888534545898 -0.006711162626743317 0.024505412578582762 0.05165184009820223 0.0 -0.04869782185893602 0.004340325344831902 0.044357496514104124 18759.0 68653.0 -44670.0 -0.0 -0.0 
2226 21.13087558746338 0.0011504888534545898 -0.006711162626743317 0.013000524044036866 0.09479517210274935 0.0 -0.08937374535679984 0.03407198924617513 0.05530175611062472 18759.0 68653.0 -44670.0 -0.0 -0.0 
2227 21.13608717918396 0.00019174814224243164 -0.006519414484500885 0.01175416111946106 0.07770561892539263 0.0 -0.07326156010459045 0.02703354768658166 0.04622801241800879 18750.0 68655.0 -44664.0 -0.0 -0.0 
2228 21.140864372253418 -0.00019174814224243164 -0.006519414484500885 0.001668208837509155 0.092086729593575 0.0 -0.08682020127054507 0.04204801382317289 0.04477218744737217 18747.0 68655.0 -44662.0 -0.0 -0.0 
2229 21.145907163619995 -0.00019174814224243164 -0.006519414484500885 -0.002166754007339478 0.092086729593575 0.0 -0.08682020127054507 0.04517924787397666 0.0416409533965684 18747.0 68655.0 -44662.0 -0.0 -0.0 
2230 21.1508629322052 -0.0007669851183891296 -0.006519414484500885 -0.002914562076330186 0.092086729593575 0.0 -0.08682020127054507 0.045789830605497746 0.04103037066504732 18744.0 68656.0 -44660.0 -0.0 -0.0 
2231 21.155882358551025 -0.001150481402873993 -0.006711162626743317 -0.009165477007627487 0.10917628277093172 0.0 -0.10293238652275447 0.058949773900676766 0.0439826126220777 18741.0 68656.0 -44658.0 -0.0 -0.0 
2232 21.16088056564331 -0.0015339776873588562 -0.006902910768985748 -0.013498985022306443 0.11188472528010607 0.0 -0.10548593060900925 0.06376484042121242 0.04172109018779683 18738.0 68656.0 -44656.0 -0.0 -0.0 
2233 21.16586971282959 -0.0024927183985710144 -0.007861651480197906 -0.01858031079173088 0.1829513804987073 0.0 -0.17248821570410158 0.10141486808607358 0.07107334761802801 18731.0 68657.0 -44653.0 -0.0 -0.0 
2234 21.171063899993896 -0.0024927183985710144 -0.007861651480197906 -0.028167717903852463 0.11104582715779543 0.0 -0.10469500987432856 0.0753463502981965 0.029348659576132058 18731.0 68657.0 -44653.0 -0.0 -0.0 
2235 21.175867557525635 -0.0036431998014450073 -0.009395629167556763 -0.029663343727588658 0.2477615885436535 0.0 -0.23359186583569147 0.14101595165030575 0.09257591418538569 18726.0 68657.0 -44650.0 -0.0 -0.0 
2236 21.18091869354248 -0.0036431998014450073 -0.009395629167556763 -0.04116815775632859 0.13271326199173927 0.0 -0.12512326334366097 0.09617529172296602 0.028947971620694957 18726.0 68657.0 -44650.0 -0.0 -0.0 
2237 21.185863256454468 -0.004410192370414734 -0.010929614305496216 -0.04216524809598923 0.26942968741059303 0.0 -0.2540207453613361 0.16143815358501257 0.09258259177632353 18720.0 68659.0 -44648.0 -0.0 -0.0 
2238 21.19090962409973 -0.004410192370414734 -0.010929614305496216 -0.0498351737856865 0.15438080206513405 0.0 -0.14555161603369923 0.11346605702280169 0.03208555901089756 18720.0 68659.0 -44648.0 -0.0 -0.0 
2239 21.19586205482483 -0.004985436797142029 -0.012463591992855072 -0.05058299154043198 0.2910965634509921 0.0 -0.2744484719950621 0.17852507564338985 0.09592339635167227 18714.0 68662.0 -44646.0 -0.0 -0.0 
2240 21.200874090194702 -0.004985436797142029 -0.012463591992855072 -0.05633543580770493 0.1760482368990779 0.0 -0.16597986950303165 0.12898762547358028 0.03699224402945137 18711.0 68664.0 -44645.0 -0.0 -0.0 
2241 21.205868005752563 -0.004985436797142029 -0.012463591992855072 -0.05633543580770493 0.1760482368990779 0.0 -0.16597986950303165 0.12898762547358028 0.03699224402945137 18711.0 68664.0 -44645.0 -0.0 -0.0 
2242 21.210891485214233 -0.004985436797142029 -0.013614080846309662 -0.05633543580770493 0.2785855559632182 0.0 -0.262652981016288 0.17732418123020846 0.08532879978607956 18709.0 68666.0 -44644.0 -0.0 -0.0 
2243 21.215872764587402 -0.0046019405126571655 -0.013997577130794525 -0.05583689063787461 0.2264779983088374 0.0 -0.21352550452497915 0.15235338255794953 0.061172121967029605 18701.0 68672.0 -44641.0 -0.0 -0.0 
2244 21.220911979675293 -0.0046019405126571655 -0.013997577130794525 -0.052001927793025975 0.19771577697247267 0.0 -0.1864082221930699 0.13566350734119115 0.05074471485187877 18701.0 68672.0 -44641.0 -0.0 -0.0 
2245 21.225881576538086 -0.0046019405126571655 -0.014381065964698792 -0.052001927793025975 0.2318942192941904 0.0 -0.21863196664117646 0.1517753795652444 0.06685658707593205 18697.0 68675.0 -44640.0 -0.0 -0.0 
2246 21.230873584747314 -0.0046019405126571655 -0.014764562249183655 -0.052001927793025975 0.23731166310608387 0.0 -0.22373958164929242 0.15432918706930238 0.06941039457999001 18693.0 68678.0 -44639.0 -0.0 -0.0 
2247 21.23587918281555 -0.0046019405126571655 -0.015148058533668518 -0.052001927793025975 0.24272854812443256 0.0 -0.22884666982180196 0.15688273115555718 0.07196393866624481 18689.0 68681.0 -44638.0 -0.0 -0.0 
2248 21.240874767303467 -0.0046019405126571655 -0.01533980667591095 -0.052001927793025975 0.23105587996542454 0.0 -0.21784157274210217 0.15138018261570726 0.06646139012639489 18685.0 68686.0 -44637.0 -0.0 -0.0 
2249 21.245870113372803 -0.0046019405126571655 -0.01533980667591095 -0.052001927793025975 0.21667476929724216 0.0 -0.20428293157614755 0.14460086203272995 0.05968206954341759 18681.0 68689.0 -44636.0 -0.0 -0.0 
2250 21.25086236000061 -0.004410192370414734 -0.01533980667591095 -0.051752655208110815 0.21667476929724216 0.0 -0.20428293157614755 0.1443973318194277 0.05988559975671984 18675.0 68694.0 -44634.0 -0.0 -0.0 
2251 21.255880117416382 -0.003834947943687439 -0.015148058533668518 -0.04908735603094101 0.19958521611988544 0.0 -0.18817074632393815 0.1341650315280144 0.05400571479592376 18671.0 68698.0 -44632.0 -0.0 -0.0 
2252 21.260898113250732 -0.003259703516960144 -0.014572814106941223 -0.04258709400892258 0.16269766725599766 0.0 -0.15339283173326457 0.11146863251656522 0.04192419921669936 18666.0 68702.0 -44630.0 -0.0 -0.0 
2253 21.265878915786743 -0.0024927183985710144 -0.013805828988552094 -0.035837569087743756 0.1374834505841136 0.0 -0.1296206402786031 0.09407157276820549 0.0355490675103976 18661.0 68707.0 -44628.0 -0.0 -0.0 
2254 21.270868062973022 -0.0017257258296012878 -0.013038836419582367 -0.02717062756419182 0.12664912175387144 0.0 -0.11940593709797756 0.08188769305681204 0.037518244041165535 18656.0 68711.0 -44627.0 -0.0 -0.0 
2255 21.275884866714478 -0.0009587332606315613 -0.012080095708370209 -0.01850361153483391 0.09872579853981733 0.0 -0.09307957550074904 0.06164792330338123 0.0314316521973678 18651.0 68716.0 -44625.0 -0.0 -0.0 
2256 21.280887365341187 -0.00038348883390426636 -0.011121362447738647 -0.01008586809039116 0.0851842500269413 0.0 -0.08031248112578737 0.04839131737438612 0.03192116375140125 18641.0 68726.0 -44621.0 -0.0 -0.0 
2257 21.28592038154602 -0.00038348883390426636 -0.011121362447738647 -0.00433342382311821 0.1570892445743084 0.0 -0.14810516011995403 0.07759080579526378 0.07051435432469025 18641.0 68726.0 -44621.0 -0.0 -0.0 
2258 21.290910243988037 0.0009587407112121582 -0.009587377309799194 -0.002588525414466858 0.020372819155454636 0.0 -0.019207678102278886 0.011717361201696157 0.007490316900582728 18636.0 68731.0 -44619.0 -0.0 -0.0 
2259 21.29587697982788 0.0017257332801818848 -0.008820392191410065 0.011830860376358034 0.06706415582448244 0.0 -0.06322869247739044 0.021954489191965576 0.04127420328542486 18632.0 68735.0 -44617.0 -0.0 -0.0 
2260 21.30089831352234 0.0023009777069091797 -0.008053399622440338 0.020248603820800782 0.056229826994240284 0.0 -0.05301398929676491 0.00997407886013853 0.04303991043662639 18626.0 68741.0 -44615.0 -0.0 -0.0 
2261 21.305867433547974 0.0030679628252983093 -0.007478155195713043 0.0269981287419796 0.062485610134899616 0.0 -0.058911998203955165 0.007412119292704673 0.05149987891125049 18622.0 68745.0 -44614.0 -0.0 -0.0 
2262 21.31090497970581 0.0036432072520256042 -0.007286407053470612 0.03541579768061638 0.08853938896209002 0.0 -0.0834757364496096 0.012820990507753437 0.07065474594185617 18619.0 68750.0 -44612.0 -0.0 -0.0 
2263 21.31587839126587 0.004410199820995331 -0.00709465891122818 0.04216533228754998 0.08583094645291567 0.0 -0.08092219236335481 0.0060332465352114 0.07488894582814341 18615.0 68753.0 -44610.0 -0.0 -0.0 
2264 21.320887327194214 0.004793696105480194 -0.00709465891122818 0.05033380314707756 0.10021205712109804 0.0 -0.09448083352930943 0.0061430385899766725 0.08833779493933275 18611.0 68758.0 -44608.0 -0.0 -0.0 
2265 21.325923681259155 0.0051771849393844604 -0.007286407053470612 0.054667301476001746 0.11730161029845476 0.0 -0.11059301878151881 0.01066084464705876 0.09993217413446005 18608.0 68761.0 -44607.0 -0.0 -0.0 
2266 21.330907821655273 0.0051771849393844604 -0.007669903337955475 0.05850218981504441 0.13709960598498583 0.0 -0.129258748119983 0.016862536099222905 0.11239621202076008 18605.0 68765.0 -44605.0 -0.0 -0.0 
2267 21.33591103553772 0.0051771849393844604 -0.00824514776468277 0.05850218981504441 0.15960604418069124 0.0 -0.15047802154470197 0.027472172811582388 0.12300584873311957 18602.0 68767.0 -44604.0 -0.0 -0.0 
2268 21.340877294540405 0.004793696105480194 -0.008820392191410065 0.05800365433096886 0.16773137170821428 0.0 -0.1581386538034663 0.031709541459183394 0.12642911234428292 18600.0 68770.0 -44602.0 -0.0 -0.0 
2269 21.345911026000977 0.004410199820995331 -0.009587377309799194 0.053670220822095875 0.19294558838009834 0.0 -0.18191084525812778 0.04713387083018658 0.1347769744279412 18598.0 68773.0 -44600.0 -0.0 -0.0 
2270 21.350862979888916 0.003834955394268036 -0.01016262173652649 0.049087440222501756 0.18669036403298378 0.0 -0.17601336318654393 0.04792695448510515 0.12808640870143875 18596.0 68775.0 -44598.0 -0.0 -0.0 
2271 21.35590696334839 0.0034514591097831726 -0.010929614305496216 0.04283645078539849 0.21190524473786354 0.0 -0.19978618069751766 0.06491727474340217 0.13486890595411552 18594.0 68776.0 -44596.0 -0.0 -0.0 
2272 21.3608717918396 0.0030679628252983093 -0.01150485873222351 0.03850294277071953 0.2056494615972042 0.0 -0.1938881717903274 0.06550656476721531 0.12838160702311208 18591.0 68779.0 -44593.0 -0.0 -0.0 
2273 21.36586570739746 0.0030679628252983093 -0.01150485873222351 0.034667979925870895 0.1625061295926571 0.0 -0.1532122482924636 0.04829983706908717 0.10491241122337643 18588.0 68780.0 -44590.0 -0.0 -0.0 
2274 21.370882511138916 0.0023009777069091797 -0.012463591992855072 0.033670899271965024 0.247953231446445 0.0 -0.2337725484971983 0.08939410011627785 0.14437844838092043 18586.0 68782.0 -44587.0 -0.0 -0.0 
2275 21.375921964645386 0.0023009777069091797 -0.012463591992855072 0.02600104808807373 0.1760482368990779 0.0 -0.16597986950303165 0.061760167887066245 0.1042197016159654 18583.0 68783.0 -44584.0 -0.0 -0.0 
2276 21.380876541137695 0.0017257332801818848 -0.013038836419582367 0.02525323033332825 0.22731689643114805 0.0 -0.21431642525965983 0.08653903640528705 0.12777738885437276 18580.0 68784.0 -44581.0 -0.0 -0.0 
2277 21.385905265808105 0.0013422369956970215 -0.013230584561824799 0.019002240896224976 0.20126311760395765 0.0 -0.1897526870140054 0.07936107878527 0.1103916082287354 18577.0 68786.0 -44576.0 -0.0 -0.0 
2278 21.390871047973633 0.0009587407112121582 -0.013230584561824799 0.01466873288154602 0.18688200693577528 0.0 -0.1761940458480508 0.07612005267970096 0.10007399316834983 18574.0 68787.0 -44573.0 -0.0 -0.0 
2279 21.395893573760986 0.0003834962844848633 -0.013038836419582367 0.010085952281951905 0.16979245375841856 0.0 -0.1600818605958414 0.07180578474430677 0.08827607585153463 18571.0 68789.0 -44570.0 -0.0 -0.0 
2280 21.400870084762573 -0.00019174814224243164 -0.013038836419582367 0.0035856902599334713 0.18417356442660093 0.0 -0.17364050176179602 0.08389254704339646 0.08974795471839954 18567.0 68791.0 -44567.0 -0.0 -0.0 
2281 21.405895948410034 -0.0009587332606315613 -0.012847088277339935 -0.0031638346612453475 0.1670840112492442 0.0 -0.1575283165095866 0.08134741843832076 0.07618089807126585 18563.0 68793.0 -44563.0 -0.0 -0.0 
2282 21.41086769104004 -0.0017257258296012878 -0.012463591992855072 -0.01183077618479729 0.14728601556271315 0.0 -0.13886258717112243 0.07909108189016938 0.059771505280953055 18559.0 68795.0 -44560.0 -0.0 -0.0 
2283 21.415868997573853 -0.0024927183985710144 -0.01227184385061264 -0.020497792214155198 0.15895868372172117 0.0 -0.14986768425082225 0.0916702193848358 0.058197464865986454 18555.0 68797.0 -44556.0 -0.0 -0.0 
2284 21.420927047729492 -0.003259703516960144 -0.011888347566127777 -0.02916479855775833 0.1391606880351901 0.0 -0.1312019549123581 0.0894139357620346 0.04178801915032349 18551.0 68799.0 -44553.0 -0.0 -0.0 
2285 21.425894737243652 -0.003834947943687439 -0.01150485873222351 -0.037582467496395114 0.1337444670498371 0.0 -0.12609549279616078 0.09373370261171439 0.032361790184446376 18547.0 68801.0 -44550.0 -0.0 -0.0 
2286 21.430917263031006 -0.004410192370414734 -0.011121362447738647 -0.04408272951841355 0.12832702323794365 0.0 -0.12098787778804482 0.09648733682376881 0.024500540964276007 18543.0 68803.0 -44547.0 -0.0 -0.0 
2287 21.43586778640747 -0.004985436797142029 -0.010737866163253784 -0.05058299154043198 0.12291013821959496 0.0 -0.11588078961553525 0.0992412344536264 0.016639555161908827 18539.0 68806.0 -44544.0 -0.0 -0.0 
2288 21.44096040725708 -0.0051771849393844604 -0.010354369878768921 -0.056584708392620094 0.11749325320124626 0.0 -0.11077370144302567 0.10158807165687955 0.009185629786146132 18531.0 68811.0 -44538.0 -0.0 -0.0 
2289 21.445911407470703 -0.0051771849393844604 -0.010354369878768921 -0.05850218981504441 0.146255474537611 0.0 -0.1378909837749349 0.11671232984823604 0.021178653926698852 18531.0 68811.0 -44538.0 -0.0 -0.0 
2290 21.450911045074463 -0.0051771849393844604 -0.010354369878768921 -0.05850218981504441 0.146255474537611 0.0 -0.1378909837749349 0.11671232984823604 0.021178653926698852 18531.0 68811.0 -44538.0 -0.0 -0.0 
2291 21.455872774124146 -0.00594417005777359 -0.009012140333652496 -0.059499270468950274 0.02662926632910967 0.0 -0.025106313065781392 0.06113410743848261 -0.036027794372701205 18523.0 68816.0 -44533.0 -0.0 -0.0 
2292 21.460885524749756 -0.006135918200016022 -0.008628644049167633 -0.06741839423775674 0.09311737585812807 0.0 -0.08779190388743847 0.09894284033048512 -0.01115093644304663 18518.0 68819.0 -44531.0 -0.0 -0.0 
2293 21.465869188308716 -0.006135918200016022 -0.008628644049167633 -0.06933587566018105 0.12187959719449282 0.0 -0.1149091862193477 0.11406709852184162 0.0008420876975060903 18514.0 68822.0 -44529.0 -0.0 -0.0 
2294 21.470892190933228 -0.006519414484500885 -0.00824514776468277 -0.06983442083001137 0.08770049083977938 0.0 -0.08268481571492892 0.0983619736962367 -0.01567715798130779 18510.0 68825.0 -44528.0 -0.0 -0.0 
2295 21.475876808166504 -0.006711162626743317 -0.008053399622440338 -0.07391865625977517 0.0993731589987874 0.0 -0.09368991279462874 0.10719928650019264 -0.013509373705563906 18507.0 68828.0 -44526.0 -0.0 -0.0 
2296 21.480885982513428 -0.006711162626743317 -0.008053399622440338 -0.07583613768219949 0.11375426966696978 0.0 -0.10724855396058333 0.11554422410857182 -0.00829567014798848 18507.0 68828.0 -44526.0 -0.0 -0.0 
2297 21.485914945602417 -0.006902910768985748 -0.007861651480197906 -0.07608541026711464 0.09666471648961306 0.0 -0.09113636870837395 0.10769166169576938 -0.016555292987395418 18503.0 68832.0 -44525.0 -0.0 -0.0 
2298 21.490885972976685 -0.007286407053470612 -0.007669903337955475 -0.07850143685936928 0.09395627398043871 0.0 -0.08858282462211917 0.10838756710464836 -0.019804742482529183 18495.0 68839.0 -44523.0 -0.0 -0.0 
2299 21.495874881744385 -0.007286407053470612 -0.007669903337955475 -0.08233639970421791 0.10833738464862108 0.0 -0.10214146578807377 0.11829812173842942 -0.016156655950355654 18492.0 68842.0 -44523.0 -0.0 -0.0 
2300 21.50089383125305 -0.007478155195713043 -0.007669903337955475 -0.08258567228913308 0.10833738464862108 0.0 -0.10214146578807377 0.11850165195173168 -0.016360186163657905 18489.0 68846.0 -44523.0 -0.0 -0.0 
2301 21.505887985229492 -0.007286407053470612 -0.008053399622440338 -0.08425388112664223 0.14251649100333452 0.0 -0.13436583629249255 0.13597592401604072 -0.0016100877235481537 18486.0 68849.0 -44523.0 -0.0 -0.0 
2302 21.510884284973145 -0.00709465891122818 -0.00824514776468277 -0.08208712711930276 0.1308438228443265 0.0 -0.12336073921279274 0.12870422823748667 -0.005343489024693932 18483.0 68853.0 -44524.0 -0.0 -0.0 
2303 21.5158908367157 -0.006711162626743317 -0.008820392191410065 -0.07967110052704812 0.16773137170821428 0.0 -0.1581386538034663 0.14412050808081708 0.014018145722649228 18480.0 68856.0 -44524.0 -0.0 -0.0 
2304 21.52087664604187 -0.006519414484500885 -0.009012140333652496 -0.07558686509728432 0.14167759288102388 0.0 -0.13357491555781187 0.12850387469388386 0.005071040863928025 18477.0 68860.0 -44525.0 -0.0 -0.0 
2305 21.525888681411743 -0.006519414484500885 -0.009012140333652496 -0.07366938367486 0.1272964822128415 0.0 -0.12001627439185726 0.12015893708550465 -0.00014266269364738614 18474.0 68863.0 -44525.0 -0.0 -0.0 
2306 21.530875205993652 -0.006135918200016022 -0.009395629167556763 -0.07317083850502969 0.16147492453455925 0.0 -0.1522400188399638 0.13586374888295344 0.01637626995701036 18471.0 68867.0 -44526.0 -0.0 -0.0 
2307 21.535879373550415 -0.006135918200016022 -0.009395629167556763 -0.06933587566018105 0.13271326199173927 0.0 -0.12512326334366097 0.11917413708399824 0.005949126259662724 18468.0 68871.0 -44527.0 -0.0 -0.0 
2308 21.540889024734497 -0.0057524219155311584 -0.009587377309799194 -0.06883733049035072 0.149802815169096 0.0 -0.14123544859587037 0.12682316928349843 0.014412279312371924 18465.0 68875.0 -44527.0 -0.0 -0.0 
2309 21.54587483406067 -0.005560681223869324 -0.009779125452041626 -0.0647531047463417 0.15251125767827034 0.0 -0.14378899268212514 0.12476518497090547 0.019023807711219674 18461.0 68881.0 -44527.0 -0.0 -0.0 
2310 21.550875663757324 -0.005368933081626892 -0.009587377309799194 -0.0625864252448082 0.12104059383273125 0.0 -0.11411816626396115 0.10816068535685516 0.005957480907105968 18458.0 68885.0 -44526.0 -0.0 -0.0 
2311 21.555891275405884 -0.004985436797142029 -0.009587377309799194 -0.06017039865255356 0.13542170450091362 0.0 -0.12767680742991575 0.1129673284878261 0.014709478942089647 18454.0 68889.0 -44525.0 -0.0 -0.0 
2312 21.560890197753906 -0.004793688654899597 -0.009395629167556763 -0.05608616322278977 0.1183321513235569 0.0 -0.11156462217770637 0.10157647159761538 0.00998815058009097 18451.0 68893.0 -44525.0 -0.0 -0.0 
2313 21.565916538238525 -0.004793688654899597 -0.009395629167556763 -0.05416868180036545 0.13271326199173927 0.0 -0.12512326334366097 0.1067901751551908 0.01833308818847016 18451.0 68893.0 -44525.0 -0.0 -0.0 
2314 21.57087779045105 -0.003834947943687439 -0.009203881025314331 -0.052922318875789645 0.11562370881438255 0.0 -0.10901107809145157 0.09771643146257487 0.011294646628876689 18443.0 68903.0 -44523.0 -0.0 -0.0 
2315 21.575886249542236 -0.0034514516592025757 -0.009012140333652496 -0.042836366593837744 0.11291593033820391 0.0 -0.10645816006150904 0.08820482689398969 0.01825333316751935 18440.0 68906.0 -44522.0 -0.0 -0.0 
