i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4206 31.03118062019348 -0.004218444228172302 -0.0024927183985710144 -0.7079321444034576 0.06801182575538751 0.009416088894009588 0.0 -0.00887757374561269 -0.05109263631911981 0.0599702100647325 -2318.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4207 31.036176681518555 -0.004218444228172302 -0.0023009702563285828 -0.7079321444034576 0.06379336662605402 0.007267950907349584 0.0 -0.006852289829223748 -0.04866092082143013 0.05551321065065387 -2319.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4208 31.04125213623047 -0.004218444228172302 -0.0023009702563285828 -0.7079321444034576 0.06379336662605402 0.021649061575531956 0.0 -0.020410930995178357 -0.04188160023845282 0.06229253123363118 -2319.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4209 31.046175956726074 -0.004410192370414734 -0.0023009702563285828 -0.7083156406879425 0.06580672211959955 0.021649061575531956 0.0 -0.020410930995178357 -0.0435254981151248 0.06393642911030316 -2321.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4210 31.051178693771362 -0.004410192370414734 -0.0023009702563285828 -0.7085073888301849 0.061588262990266054 0.021649061575531956 0.0 -0.020410930995178357 -0.040081140659240656 0.06049207165441901 -2322.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4211 31.056182146072388 -0.004410192370414734 -0.0023009702563285828 -0.7086991369724274 0.061588262990266054 0.021649061575531956 0.0 -0.020410930995178357 -0.040081140659240656 0.06049207165441901 -2323.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4212 31.061201810836792 -0.004410192370414734 -0.0023009702563285828 -0.7086991369724274 0.061588262990266054 0.021649061575531956 0.0 -0.020410930995178357 -0.040081140659240656 0.06049207165441901 -2323.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4213 31.06617498397827 -0.004218444228172302 -0.0024927183985710144 -0.7090826332569122 0.05957490749672052 0.03817775143682957 0.0 -0.03599432924191552 -0.030645543659200095 0.06663987290111562 -2326.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4214 31.0712411403656 -0.004218444228172302 -0.0024927183985710144 -0.7090826332569122 0.06379336662605402 0.023796640768647192 0.0 -0.022435688075960913 -0.04086922169806154 0.06330490977402245 -2326.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4215 31.076176166534424 -0.004218444228172302 -0.0024927183985710144 -0.7094661295413971 0.06379336662605402 0.023796640768647192 0.0 -0.022435688075960913 -0.04086922169806154 0.06330490977402245 -2329.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4216 31.081180810928345 -0.004218444228172302 -0.002684459090232849 -0.7096578776836395 0.06379336662605402 0.04032468838989735 0.0 -0.03801848081297447 -0.033077825329554764 0.07109630614252924 -2329.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4217 31.086220502853394 -0.004218444228172302 -0.002684459090232849 -0.7096578776836395 0.06379336662605402 0.02594413651525974 0.0 -0.024460366482626245 -0.03985688249472888 0.06431724897735512 -2329.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4218 31.09119701385498 -0.004218444228172302 -0.002684459090232849 -0.709849625825882 0.06379336662605402 0.02594413651525974 0.0 -0.024460366482626245 -0.03985688249472888 0.06431724897735512 -2330.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4219 31.096198320388794 -0.004218444228172302 -0.0028762072324752808 -0.7100413739681244 0.06379336662605402 0.042472826376557346 0.0 -0.040043764729363406 -0.032065183371360294 0.0721089481007237 -2331.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4220 31.10137701034546 -0.004218444228172302 -0.0028762072324752808 -0.7100413739681244 0.06379336662605402 0.028091715708374973 0.0 -0.026485123563408798 -0.0388445039543376 0.0653296275177464 -2333.0 777.0 1422.0 -0.002694524749964511 -0.004121805295348168 
4221 31.106176137924194 -0.004218444228172302 -0.0030679553747177124 -0.7102331221103668 0.06379336662605402 0.0446196385808289 0.0 -0.04206779868612935 -0.031053166392977328 0.07312096507910668 -2335.0 777.0 1422.0 -0.002694524749964511 -0.004122572284191847 
4222 31.111642122268677 -0.004218444228172302 -0.0030679553747177124 -0.7102331221103668 0.06379336662605402 0.03023776092380285 0.0 -0.028508434396158126 -0.03783284853796293 0.06634128293412106 -2337.0 777.0 1422.0 -0.002694524749964511 -0.004123339273035527 
4223 31.116236925125122 -0.004218444228172302 -0.0030679553747177124 -0.7102331221103668 0.06379336662605402 0.030236993934959173 0.0 -0.028507711272141516 -0.037833210099971246 0.06634092137211275 -2337.0 777.0 1422.0 -0.002694524749964511 -0.004124106261879206 
4224 31.121211767196655 -0.004218444228172302 -0.0030679553747177124 -0.7102331221103668 0.06379336662605402 0.030236226946115493 0.0 -0.0285069881481249 -0.03783357166197955 0.06634055981010445 -2339.0 777.0 1422.0 -0.002694524749964511 -0.004124873250722885 
4225 31.12616801261902 -0.004410192370414734 -0.0030679553747177124 -0.7104248702526093 0.06580672211959955 0.030235459957271813 0.0 -0.02850626502410829 -0.03947783110065984 0.06798409612476813 -2340.0 777.0 1422.0 -0.002694524749964511 -0.004125640239566565 
4226 31.13121795654297 -0.004410192370414734 -0.0030679553747177124 -0.7104248702526093 0.061588262990266054 0.030234692968428133 0.0 -0.028505541900091677 -0.03603383520678399 0.06453937710687567 -2340.0 777.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4227 31.136176824569702 -0.004410192370414734 -0.0024927183985710144 -0.7106166183948517 0.061588262990266054 -0.019350734375417233 0.0 0.018244047330396206 -0.05940862982202794 0.041164582491631733 -2342.0 777.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4228 31.14121985435486 -0.004410192370414734 -0.0024927183985710144 -0.7106166183948517 0.061588262990266054 0.023792038835585116 0.0 -0.02243134933186123 -0.03907093149089922 0.06150228082276045 -2342.0 777.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4229 31.14617943763733 -0.0046019405126571655 -0.002109222114086151 -0.7110001146793365 0.06360161848381159 -0.009265340887010098 0.0 0.008735447161613095 -0.05629822761430836 0.047562780452695255 -2344.0 777.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4230 31.151270389556885 -0.0046019405126571655 -0.002109222114086151 -0.7110001146793365 0.05938315935447809 0.01949688044935465 0.0 -0.018381835170296124 -0.0392952289924696 0.057677064162765725 -2344.0 777.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4231 31.156174182891846 -0.0046019405126571655 -0.0019174739718437195 -0.7113836109638214 0.05938315935447809 0.0029681905880570396 0.0 -0.002798436923558958 -0.04708692811583818 0.049885365039397146 -2345.0 777.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4232 31.161234140396118 -0.004410192370414734 -0.0019174739718437195 -0.7115753591060638 0.05736980386093256 0.017349301256239413 0.0 -0.016357078089513567 -0.0386637096561889 0.05502078774570247 -2346.0 777.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4233 31.166171312332153 -0.004410192370414734 -0.0019174739718437195 -0.7117671072483063 0.061588262990266054 0.017349301256239413 0.0 -0.016357078089513567 -0.04210806711207305 0.05846514520158662 -2347.0 776.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4234 31.171197414398193 -0.004410192370414734 -0.0019174739718437195 -0.7121506035327911 0.061588262990266054 0.017349301256239413 0.0 -0.016357078089513567 -0.04210806711207305 0.05846514520158662 -2347.0 776.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4235 31.17618680000305 -0.004410192370414734 -0.0019174739718437195 -0.7127258479595184 0.061588262990266054 0.017349301256239413 0.0 -0.016357078089513567 -0.04210806711207305 0.05846514520158662 -2347.0 776.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4236 31.181231021881104 -0.004410192370414734 -0.0019174739718437195 -0.7127258479595184 0.061588262990266054 0.017349301256239413 0.0 -0.016357078089513567 -0.04210806711207305 0.05846514520158662 -2347.0 776.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4237 31.186182022094727 -0.004410192370414734 -0.0019174739718437195 -0.7127258479595184 0.061588262990266054 0.017349301256239413 0.0 -0.016357078089513567 -0.04210806711207305 0.05846514520158662 -2347.0 775.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4238 31.19124937057495 -0.004410192370414734 -0.0023009702563285828 -0.7133010923862457 0.061588262990266054 0.05040668097883462 0.0 -0.04752387458298789 -0.02652466886533589 0.07404854344832379 -2347.0 775.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4239 31.196248292922974 -0.004218444228172302 -0.0024927183985710144 -0.7134928405284882 0.05957490749672052 0.03817314950376749 0.0 -0.035989990497815844 -0.030647713031249933 0.06663770352906577 -2347.0 775.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4240 31.201212406158447 -0.004218444228172302 -0.0024927183985710144 -0.7136845886707306 0.06379336662605402 0.023792038835585116 0.0 -0.02243134933186123 -0.04087139107011138 0.0633027404019726 -2347.0 775.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4241 31.206188201904297 -0.004218444228172302 -0.002684459090232849 -0.713876336812973 0.06379336662605402 0.04032008645683527 0.0 -0.03801414206887479 -0.03307999470160461 0.07109413677047939 -2347.0 775.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4242 31.211238145828247 -0.004218444228172302 -0.002684459090232849 -0.7140680849552155 0.06379336662605402 0.025939534582197665 0.0 -0.024456027738526568 -0.03985905186677872 0.06431507960530528 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4243 31.216171741485596 -0.004218444228172302 -0.002684459090232849 -0.7140680849552155 0.06379336662605402 0.025939534582197665 0.0 -0.024456027738526568 -0.03985905186677872 0.06431507960530528 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4244 31.22132110595703 -0.004218444228172302 -0.002684459090232849 -0.7140680849552155 0.06379336662605402 0.025939534582197665 0.0 -0.024456027738526568 -0.03985905186677872 0.06431507960530528 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4245 31.22621440887451 -0.004218444228172302 -0.0028762072324752808 -0.7140680849552155 0.06379336662605402 0.04246822444349527 0.0 -0.04003942598526372 -0.03206735274341014 0.07210677872867387 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4246 31.231189489364624 -0.004218444228172302 -0.0028762072324752808 -0.7140680849552155 0.06379336662605402 0.028087113775312898 0.0 -0.026480784819309117 -0.03884667332638744 0.06532745814569657 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004126407228410244 
4247 31.23621702194214 -0.004218444228172302 -0.0030679553747177124 -0.7140680849552155 0.06379336662605402 0.04461503664776682 0.0 -0.04206345994202966 -0.03105533576502717 0.07311879570705683 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004127174217253924 
4248 31.24118185043335 -0.004218444228172302 -0.0030679553747177124 -0.713876336812973 0.06379336662605402 0.030233158990740774 0.0 -0.02850409565205845 -0.03783501791001277 0.06633911356207121 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004127941206097603 
4249 31.246173858642578 -0.004218444228172302 -0.0030679553747177124 -0.713876336812973 0.06379336662605402 0.030232392001897094 0.0 -0.028503372528041835 -0.037835379472021084 0.06633875200006292 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004128708194941283 
4250 31.251180171966553 -0.004218444228172302 -0.0030679553747177124 -0.7136845886707306 0.06379336662605402 0.030231625013053418 0.0 -0.028502649404025224 -0.03783574103402939 0.06633839043805462 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004129475183784962 
4251 31.256175756454468 -0.004218444228172302 -0.0030679553747177124 -0.7136845886707306 0.06379336662605402 0.030230858024209738 0.0 -0.02850192628000861 -0.0378361025960377 0.0663380288760463 -2348.0 775.0 1422.0 -0.002694524749964511 -0.0041302421726286415 
4252 31.261169910430908 -0.004410192370414734 -0.003259703516960144 -0.7134928405284882 0.06580672211959955 0.0467587329596281 0.0 -0.0440845562072586 -0.03168868550908467 0.07577324171634328 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004131057098507881 
4253 31.26618981361389 -0.004410192370414734 -0.003259703516960144 -0.7134928405284882 0.061588262990266054 0.032376807365566494 0.0 -0.030525146721816835 -0.035024032795921416 0.06554917951773825 -2348.0 775.0 1422.0 -0.002694524749964511 -0.004131872024387122 
4254 31.271175861358643 -0.004410192370414734 -0.003259703516960144 -0.7133010923862457 0.061588262990266054 0.03237599243968725 0.0 -0.030524378402329664 -0.035024416955665 0.06554879535799467 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004132686950266361 
4255 31.27617835998535 -0.004410192370414734 -0.0034514516592025757 -0.7133010923862457 0.061588262990266054 0.048903819438070054 0.0 -0.0461069631341091 -0.027233124589775285 0.0733400877238844 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004133549813181162 
4256 31.281214714050293 -0.004410192370414734 -0.0034514516592025757 -0.7133010923862457 0.061588262990266054 0.03452184590697288 0.0 -0.032547508453196775 -0.034012851930231444 0.06656036038342822 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004134412676095963 
4257 31.28617238998413 -0.004410192370414734 -0.0034514516592025757 -0.7133010923862457 0.061588262990266054 0.03452098304405808 0.0 -0.03254669493823906 -0.03401325868771031 0.06655995362594935 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004135275539010763 
4258 31.29118514060974 -0.004410192370414734 -0.0036431998014450073 -0.7133010923862457 0.061588262990266054 0.05104876210540533 0.0 -0.04812923447454795 -0.026221988919555864 0.0743512233941038 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004136186338961125 
4259 31.29618000984192 -0.004410192370414734 -0.0036431998014450073 -0.7133010923862457 0.061588262990266054 0.03666674063727259 0.0 -0.034569734598165064 -0.0330017388577473 0.06757147345591237 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004137097138911486 
4260 31.30122661590576 -0.004410192370414734 -0.0036431998014450073 -0.7133010923862457 0.061588262990266054 0.03666582983732223 0.0 -0.034568875887736786 -0.033002168212961445 0.06757104410069822 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004138007938861848 
4261 31.306177377700806 -0.004410192370414734 -0.003834947943687439 -0.7133010923862457 0.061588262990266054 0.05319356096163392 0.0 -0.05015137022857513 -0.025210921042542273 0.0753622912711174 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004138966675847769 
4262 31.311179876327515 -0.004410192370414734 -0.003834947943687439 -0.7134928405284882 0.061588262990266054 0.03881149155646562 0.0 -0.03659182515672169 -0.03199069357846898 0.06858251873519068 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004139925412833691 
4263 31.316186666488647 -0.004410192370414734 -0.003834947943687439 -0.7134928405284882 0.061588262990266054 0.0388105328194797 0.0 -0.03659092125082287 -0.0319911455314184 0.06858206678224127 -2349.0 775.0 1422.0 -0.002694524749964511 -0.0041408841498196125 
4264 31.321207523345947 -0.004410192370414734 -0.004026696085929871 -0.7134928405284882 0.061588262990266054 0.05533821600675583 0.0 -0.05217337039619066 -0.024199920958734508 0.07637329135492517 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004141890823841095 
4265 31.326169729232788 -0.004218444228172302 -0.004026696085929871 -0.7136845886707306 0.05957490749672052 0.04095609866455197 0.0 -0.03861378012886667 -0.02933581821572452 0.06794959834459119 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004142897497862578 
4266 31.33122205734253 -0.004218444228172302 -0.004026696085929871 -0.7136845886707306 0.06379336662605402 0.04095509199053049 0.0 -0.03861283102749728 -0.03278065022229336 0.07139348124979064 -2349.0 775.0 1422.0 -0.002694524749964511 -0.00414390417188406 
4267 31.336180686950684 -0.004218444228172302 -0.004026696085929871 -0.7136845886707306 0.06379336662605402 0.04095408531650901 0.0 -0.03861188192612791 -0.03278112477297805 0.07139300669910595 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004144910845905543 
4268 31.341219186782837 -0.004218444228172302 -0.004218444228172302 -0.7136845886707306 0.06379336662605402 0.05748172056674957 0.0 -0.054194285876025136 -0.024989922798029432 0.07918420867405457 -2349.0 775.0 1422.0 -0.002694524749964511 -0.0041459654569625855 
4269 31.34622311592102 -0.004218444228172302 -0.004218444228172302 -0.7136845886707306 0.06379336662605402 0.04309955528751015 0.0 -0.0406346504132306 -0.0317697405294267 0.0724043909426573 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004147020068019629 
4270 31.351199626922607 -0.004218444228172302 -0.004218444228172302 -0.7136845886707306 0.06379336662605402 0.043098500676453114 0.0 -0.040633656116390665 -0.03177023767784667 0.07240389379423734 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004148074679076672 
4271 31.356209993362427 -0.004218444228172302 -0.004410192370414734 -0.7136845886707306 0.06379336662605402 0.059626087989658114 0.0 -0.056216014870817343 -0.02397905830063333 0.08019507317145066 -2349.0 775.0 1422.0 -0.002694524749964511 -0.004149177227169276 
4272 31.361225128173828 -0.004218444228172302 -0.004410192370414734 -0.7136845886707306 0.06379336662605402 0.04524387477338313 0.0 -0.042656334212552244 -0.030758898629765878 0.07341523284231813 -2349.0 775.0 1422.0 -0.002694524749964511 -0.00415027977526188 
4273 31.36632227897644 -0.004218444228172302 -0.004410192370414734 -0.7136845886707306 0.06379336662605402 0.04524277222529053 0.0 -0.04265529472024175 -0.030759418375921117 0.07341471309616288 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004151382323354482 
4274 31.371259689331055 -0.004218444228172302 -0.004410192370414734 -0.7136845886707306 0.06379336662605402 0.04524166967719793 0.0 -0.04265425522793127 -0.030759938122076363 0.07341419335000764 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004152484871447086 
4275 31.37618923187256 -0.004218444228172302 -0.004410192370414734 -0.7136845886707306 0.06379336662605402 0.045240567129105326 0.0 -0.04265321573562079 -0.030760457868231606 0.0734136736038524 -2350.0 775.0 1422.0 -0.002694524749964511 -0.0041535874195396906 
4276 31.38149380683899 -0.004218444228172302 -0.004410192370414734 -0.7136845886707306 0.06379336662605402 0.04523946458101272 0.0 -0.0426521762433103 -0.030760977614386856 0.07341315385769716 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004154689967632294 
4277 31.386193990707397 -0.004410192370414734 -0.004410192370414734 -0.7136845886707306 0.06580672211959955 0.045238362032920115 0.0 -0.04265113675099981 -0.03240539523721407 0.07505653198821388 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004155792515724898 
4278 31.39122700691223 -0.004410192370414734 -0.004410192370414734 -0.7136845886707306 0.061588262990266054 0.04523725948482751 0.0 -0.042650097258689325 -0.028961557527485172 0.0716116547861745 -2350.0 775.0 1422.0 -0.002694524749964511 -0.0041568950638175015 
4279 31.396189212799072 -0.004410192370414734 -0.004410192370414734 -0.7136845886707306 0.061588262990266054 0.04523615693673491 0.0 -0.042649057766378846 -0.02896207727364041 0.07161113504001926 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004157997611910105 
4280 31.401442289352417 -0.004410192370414734 -0.0046019405126571655 -0.7136845886707306 0.061588262990266054 0.06176369631290435 0.0 -0.058231371325334964 -0.021170920494162353 0.07940229181949732 -2350.0 775.0 1422.0 -0.002694524749964511 -0.0041591480970382694 
4281 31.406189918518066 -0.004410192370414734 -0.0046019405126571655 -0.7136845886707306 0.061588262990266054 0.04738143515959382 0.0 -0.044671645471599325 -0.027950783421030176 0.07262242889262949 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004160298582166434 
4282 31.411173105239868 -0.004410192370414734 -0.0046019405126571655 -0.7136845886707306 0.061588262990266054 0.04738028467446565 0.0 -0.044670560783818286 -0.027951325764920695 0.07262188654873897 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004161449067294598 
4283 31.41617488861084 -0.004410192370414734 -0.004793688654899597 -0.7136845886707306 0.061588262990266054 0.06390777611359953 0.0 -0.06025282914730385 -0.02016019158317791 0.08041302073048176 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004162647489458323 
4284 31.421204090118408 -0.004410192370414734 -0.004793688654899597 -0.7136845886707306 0.061588262990266054 0.04952546702325344 0.0 -0.04669305809809765 -0.026940077107781006 0.07363313520587866 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004163845911622048 
4285 31.42635726928711 -0.004410192370414734 -0.004793688654899597 -0.7136845886707306 0.061588262990266054 0.049524268601089716 0.0 -0.046691928214846065 -0.026940642049406802 0.07363257026425286 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004165044333785772 
4286 31.431179523468018 -0.004410192370414734 -0.004985436797142029 -0.7136845886707306 0.061588262990266054 0.06605171210318804 0.0 -0.06227415138286108 -0.019149530465399293 0.08142368184826038 -2350.0 775.0 1422.0 -0.002694524749964511 -0.004166290692985058 
4287 31.436211109161377 -0.004410192370414734 -0.004985436797142029 -0.7136845886707306 0.061588262990266054 0.051669355075806375 0.0 -0.04871433513818432 -0.025929438587737677 0.07464377372592199 -2350.0 775.0 1422.0 -0.002694524749964511 -0.0041675370521843435 
4288 31.441280126571655 -0.004410192370414734 -0.0051771849393844604 -0.7136845886707306 0.061588262990266054 0.06819675064086914 0.0 -0.06429651311072879 -0.01813834960146544 0.08243486271219423 -2351.0 775.0 1422.0 -0.002694524749964511 -0.00416883134841919 
4289 31.446256637573242 -0.004410192370414734 -0.0051771849393844604 -0.7136845886707306 0.061588262990266054 0.053814345676451915 0.0 -0.05073665167058148 -0.024918280321539095 0.07565493199212056 -2351.0 775.0 1422.0 -0.002694524749964511 -0.004170125644654036 
4290 31.451271533966064 -0.004410192370414734 -0.0051771849393844604 -0.7136845886707306 0.061588262990266054 0.05381305138021707 0.0 -0.05073543139638878 -0.024918890458635448 0.07565432185502421 -2351.0 775.0 1422.0 -0.002694524749964511 -0.004171419940888882 
4291 31.456352949142456 -0.004410192370414734 -0.0051771849393844604 -0.7136845886707306 0.061588262990266054 0.053811757083982226 0.0 -0.05073421112219609 -0.024919500595731794 0.07565371171792787 -2351.0 775.0 1422.0 -0.002694524749964511 -0.004172714237123728 
4292 31.461217403411865 -0.004410192370414734 -0.0051771849393844604 -0.7136845886707306 0.061588262990266054 0.05381046278774738 0.0 -0.05073299084800338 -0.024920110732828144 0.07565310158083152 -2351.0 775.0 1422.0 -0.002694524749964511 -0.004174008533358574 
4293 31.46617579460144 -0.004410192370414734 -0.0051771849393844604 -0.7136845886707306 0.061588262990266054 0.05380916849151253 0.0 -0.05073177057381068 -0.024920720869924494 0.07565249144373518 -2351.0 775.0 1422.0 -0.002694524749964511 -0.0041753028295934205 
4294 31.47127914428711 -0.004410192370414734 -0.005368925631046295 -0.7136845886707306 0.061588262990266054 0.07033587388135493 0.0 -0.06631329784291712 -0.01712995723537128 0.08344325507828838 -2351.0 775.0 1422.0 -0.002694524749964511 -0.004176645061001182 
4295 31.476186513900757 -0.004410192370414734 -0.005368925631046295 -0.7136845886707306 0.061588262990266054 0.055953979775309554 0.0 -0.05275391804466176 -0.02390964713449896 0.0766635651791607 -2351.0 775.0 1422.0 -0.002694524749964511 -0.004177987292408944 
4296 31.481196880340576 -0.004410192370414734 -0.005368925631046295 -0.7136845886707306 0.061588262990266054 0.05595263754390179 0.0 -0.05275265257675461 -0.023910279868452528 0.07666293244520714 -2351.0 775.0 1422.0 -0.002694524749964511 -0.004179329523816705 
4297 31.486295700073242 -0.004410192370414734 -0.005560673773288727 -0.7136845886707306 0.061588262990266054 0.07247993723675608 0.0 -0.0683347401601141 -0.016119236076772785 0.08445397623688689 -2351.0 775.0 1422.0 -0.002694524749964511 -0.004180719692260027 
4298 31.4912052154541 -0.004410192370414734 -0.005560673773288727 -0.7136845886707306 0.061588262990266054 0.05809743640013038 0.0 -0.054774788330781796 -0.022899211991438937 0.07767400032222073 -2351.0 775.0 1422.0 -0.002694524749964511 -0.0041821098607033496 
4299 31.49620771408081 -0.004410192370414734 -0.005560673773288727 -0.7136845886707306 0.061588262990266054 0.058096046231687064 0.0 -0.05477347766740412 -0.02289986732312778 0.0776733449905319 -2352.0 775.0 1422.0 -0.002694524749964511 -0.004183500029146672 
4300 31.501238346099854 -0.004410192370414734 -0.005560673773288727 -0.7136845886707306 0.061588262990266054 0.05809465606324374 0.0 -0.05477216700402643 -0.022900522654816624 0.07767268965884305 -2352.0 775.0 1422.0 -0.002694524749964511 -0.004184890197589994 
4301 31.50616955757141 -0.004410192370414734 -0.0057524219155311584 -0.7136845886707306 0.061588262990266054 0.07462190781906247 0.0 -0.07035420939191536 -0.015109501460872154 0.0854637108527875 -2352.0 775.0 1422.0 -0.002694524749964511 -0.004186328303068877 
4302 31.511234998703003 -0.004410192370414734 -0.0057524219155311584 -0.7136845886707306 0.061588262990266054 0.06023935904540122 0.0 -0.05679421236711252 -0.02188949997327358 0.07868371234038608 -2353.0 775.0 1422.0 -0.002694524749964511 -0.00418776640854776 
4303 31.516193389892578 -0.004410192370414734 -0.0057524219155311584 -0.7136845886707306 0.061588262990266054 0.060237920939922335 0.0 -0.056792856508264274 -0.021890177902697698 0.07868303441096197 -2353.0 775.0 1422.0 -0.002694524749964511 -0.004189204514026642 
4304 31.52122402191162 -0.004410192370414734 -0.0057524219155311584 -0.7136845886707306 0.061588262990266054 0.06023648283444345 0.0 -0.056791500649416043 -0.021890855832121817 0.07868235648153786 -2353.0 775.0 1422.0 -0.002694524749964511 -0.004190642619505525 
4305 31.526204586029053 -0.004410192370414734 -0.0057524219155311584 -0.7136845886707306 0.061588262990266054 0.06023504472896457 0.0 -0.0567901447905678 -0.021891533761545935 0.07868167855211373 -2354.0 775.0 1422.0 -0.002694524749964511 -0.0041920807249844075 
4306 31.531533241271973 -0.004410192370414734 -0.0057524219155311584 -0.7136845886707306 0.061588262990266054 0.06023360662348569 0.0 -0.056788788931719555 -0.021892211690970057 0.07868100062268961 -2354.0 775.0 1422.0 -0.002694524749964511 -0.00419351883046329 
4307 31.536211490631104 -0.004410192370414734 -0.0057524219155311584 -0.713876336812973 0.061588262990266054 0.06023216851800681 0.0 -0.056787433072871325 -0.021892889620394172 0.0786803226932655 -2355.0 775.0 1422.0 -0.002694524749964511 -0.004194956935942173 
4308 31.54129123687744 -0.004410192370414734 -0.0057524219155311584 -0.7142598330974579 0.061588262990266054 0.060230730412527925 0.0 -0.05678607721402308 -0.021893567549818294 0.07867964476384137 -2358.0 775.0 1422.0 -0.002694524749964511 -0.004196395041421056 
4309 31.546199083328247 -0.0046019405126571655 -0.005560673773288727 -0.7144515812397003 0.06360161848381159 0.04370065038278698 0.0 -0.04120136830390822 -0.03132981988154769 0.07253118818545592 -2359.0 775.0 1422.0 -0.002694524749964511 -0.004197785209864378 
4310 31.551241874694824 -0.0046019405126571655 -0.005368925631046295 -0.7146433293819427 0.05938315935447809 0.041551728958263985 0.0 -0.03917534575521853 -0.028898473700008396 0.06807381945522692 -2361.0 775.0 1422.0 -0.002694524749964511 -0.00419912744127214 
4311 31.556196212768555 -0.004793688654899597 -0.0051771849393844604 -0.7150268256664276 0.06139651484802362 0.03940349770896136 0.0 -0.03714997390996688 -0.031555057499306205 0.06870503140927307 -2361.0 775.0 1422.0 -0.002694524749964511 -0.004200421737506986 
4312 31.561218976974487 -0.004793688654899597 -0.004985436797142029 -0.7154103219509125 0.05717805571869013 0.037254113363102075 0.0 -0.035123514914855804 -0.029123929540977592 0.06424744445583339 -2362.0 775.0 1422.0 -0.002694524749964511 -0.004201668096706272 
4313 31.566202640533447 -0.004985436797142029 -0.004985436797142029 -0.7157938182353973 0.05919141121223566 0.05163397767208516 0.0 -0.048680981002088265 -0.023989094374033338 0.0726700753761216 -2363.0 775.0 1422.0 -0.002694524749964511 -0.0042029144559055575 
