i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
474 12.37078046798706 -0.0007669851183891296 0.0007669851183891296 0.0030678287148475647 -0.019941501319408417 0.0 0.0188010277466589 -0.011905385529874385 -0.006895642216784514 -3731.0 5656.0 -822.0 
475 12.37655258178711 -0.001150481402873993 0.0013422295451164246 -0.0011504068970680237 -0.03202185779809952 0.0 0.03019049706030333 -0.014155945232019945 -0.016034551828283377 -3731.0 5656.0 -822.0 
476 12.38073205947876 -0.0017257258296012878 0.002109222114086151 -0.0017256513237953186 -0.04621122032403946 0.0 0.04356835634404521 -0.02037518976627032 -0.023193166577774885 -3731.0 5656.0 -822.0 
477 12.385789394378662 -0.0017257258296012878 0.002109222114086151 -0.018982984125614166 -0.023201443254947662 0.0 0.021874530478517833 0.004562276395110348 -0.02643680687362818 -3731.0 5656.0 -822.0 
478 12.390796184539795 -0.002109222114086151 0.002684466540813446 -0.011696554720401764 -0.046786464750766754 0.0 0.044110701990683385 -0.012505154057499602 -0.03160554793318379 -3731.0 5655.0 -823.0 
479 12.395764589309692 -0.002109222114086151 0.002684466540813446 -0.023201443254947662 -0.029529131948947906 0.0 0.02784033259153786 0.005023732794484484 -0.032864065386022344 -3731.0 5655.0 -823.0 
480 12.400748491287231 -0.002684466540813446 0.0028762146830558777 -0.012271799147129059 -0.037390805780887604 0.0 0.03525238976225971 -0.0076063128356671965 -0.027646076926592517 -3730.0 5654.0 -823.0 
481 12.405757665634155 -0.002684466540813446 0.0028762146830558777 -0.029529131948947906 -0.031638361513614655 0.0 0.02982893329587787 0.009195968626140706 -0.03902490192201857 -3730.0 5654.0 -823.0 
482 12.410736560821533 -0.0034514516592025757 0.0030679628252983093 -0.014956414699554443 -0.03950003534555435 0.0 0.03724099046659972 -0.006408633768176478 -0.030832356698423245 -3730.0 5654.0 -824.0 
483 12.415781497955322 -0.0034514516592025757 0.0030679628252983093 -0.03796596825122833 -0.0337475910782814 0.0 0.031817534000217876 0.015090316268629587 -0.04690785026884746 -3730.0 5654.0 -824.0 
484 12.42074966430664 -0.003834947943687439 0.0028762146830558777 -0.03067953884601593 -0.025885917246341705 0.0 0.024405476829496026 0.012847000157463342 -0.03725247698695936 -3730.0 5654.0 -825.0 
485 12.425745248794556 -0.0046019405126571655 0.0024927183985710144 -0.027611568570137024 -0.01591501384973526 0.0 0.015004818954434163 0.015042341854351257 -0.030047160808785424 -3729.0 5653.0 -826.0 
486 12.430789947509766 -0.0046019405126571655 0.0024927183985710144 -0.05062134563922882 -0.02741990238428116 0.0 0.02585173188719785 0.028406289692792054 -0.05425802157998991 -3729.0 5653.0 -826.0 
487 12.435744524002075 -0.004793688654899597 0.002109222114086151 -0.04697813093662262 -0.011696554720401764 0.0 0.011027617545754143 0.03284367451525032 -0.043871292061004465 -3729.0 5653.0 -826.0 
488 12.44080400466919 -0.004985436797142029 0.0007669851183891296 -0.04908736050128937 0.03183027356863022 0.0 -0.030009869716535135 0.05508459687433704 -0.0250747271578019 -3728.0 5653.0 -827.0 
489 12.445910215377808 -0.004985436797142029 0.0007669851183891296 -0.05483980476856232 -0.008436836302280426 0.0 0.007954325548137766 0.040799350318206244 -0.04875367586634401 -3728.0 5653.0 -827.0 
490 12.450749397277832 -0.004985436797142029 -0.0007669925689697266 -0.05483980476856232 0.05445624887943268 0.0 -0.05134184381417223 0.07044743499936124 -0.01910559118518901 -3727.0 5655.0 -830.0 
491 12.455808639526367 -0.004985436797142029 -0.0007669925689697266 -0.05483980476856232 0.008436918258666992 0.0 -0.007954402817360037 0.04875371450095515 -0.04079931168359511 -3727.0 5655.0 -830.0 
492 12.460779905319214 -0.004985436797142029 -0.0007669925689697266 -0.05483980476856232 0.008436918258666992 0.0 -0.007954402817360037 0.04875371450095515 -0.04079931168359511 -3727.0 5655.0 -832.0 
493 12.46577262878418 -0.004793688654899597 -0.002684466540813446 -0.05848301947116852 0.08705335110425949 0.0 -0.08207468652111374 0.08878852870109558 -0.006713842179981845 -3726.0 5656.0 -834.0 
494 12.470782279968262 -0.003259710967540741 -0.0046019479632377625 -0.08187615126371384 0.10814587026834488 0.0 -0.10196090429875639 0.11783204971572184 -0.01587114541696545 -3726.0 5657.0 -836.0 
495 12.475899457931519 -0.0030679628252983093 -0.005752429366111755 -0.03950003534555435 0.0977911651134491 0.0 -0.09219839465580423 0.07835084113407156 0.01384755352173267 -3726.0 5658.0 -838.0 
496 12.480737209320068 -0.0028762146830558777 -0.008053399622440338 -0.037390805780887604 0.1576165035367012 0.0 -0.14860226463695314 0.10483059739670395 0.043771667240249196 -3726.0 5660.0 -842.0 
497 12.48578143119812 -0.0028762146830558777 -0.008053399622440338 -0.031638361513614655 0.08858739584684372 0.0 -0.08352099777461358 0.06759311288932851 0.01592788488528507 -3726.0 5660.0 -842.0 
498 12.490754127502441 -0.0028762146830558777 -0.010546118021011353 -0.031638361513614655 0.19075193877518176 0.0 -0.17984265257654952 0.11575394029029648 0.06408871228625304 -3727.0 5664.0 -846.0 
499 12.49577522277832 -0.0028762146830558777 -0.010546118021011353 -0.031638361513614655 0.1159334754049778 0.0 -0.10930312883384481 0.08048417841894412 0.028818950414900693 -3727.0 5664.0 -846.0 
500 12.500774145126343 -0.0024927183985710144 -0.013230584561824799 -0.03892479091882706 0.2259502965323627 0.0 -0.21302798251885985 0.1382959499579788 0.07473203256088104 -3731.0 5669.0 -847.0 
501 12.505757093429565 -0.0024927183985710144 -0.013230584561824799 -0.02741990238428116 0.14536999326199293 0.0 -0.13705614402213054 0.09091632855720284 0.04613981546492771 -3731.0 5669.0 -847.0 
502 12.510746002197266 -0.0024927183985710144 -0.01457282155752182 -0.02741990238428116 0.2003507052101195 0.0 -0.18889245635944324 0.11683448472585918 0.07205797163358407 -3733.0 5672.0 -847.0 
503 12.5157470703125 -0.0024927183985710144 -0.016106799244880676 -0.02741990238428116 0.22292030672356486 0.0 -0.21017128073122376 0.12747389691174943 0.08269738381947431 -3736.0 5675.0 -846.0 
504 12.520747661590576 -0.0023009702563285828 -0.017449036240577698 -0.03106311708688736 0.23187162129953504 0.0 -0.21861066104749374 0.134668259418148 0.08394240162934571 -3739.0 5678.0 -845.0 
505 12.525733947753906 -0.0019174739718437195 -0.019174762070178986 -0.03259710222482681 0.2622921587750316 0.0 -0.24729141882917788 0.15026113192931162 0.09703028689986629 -3744.0 5682.0 -843.0 
506 12.530811309814453 -0.0015339776873588562 -0.022626221179962158 -0.028378643095493317 0.35195101561397313 0.0 -0.3318225997148438 0.1890823649162604 0.14274023479858336 -3753.0 5690.0 -838.0 
507 12.53574252128601 -0.0015339776873588562 -0.022626221179962158 -0.016873754560947418 0.2483280505463481 0.0 -0.2341259313335446 0.1308403285731995 0.10328560276034511 -3753.0 5690.0 -838.0 
508 12.54075026512146 -0.0015339776873588562 -0.022626221179962158 -0.016873754560947418 0.24824885877221822 0.0 -0.23405126861287606 0.1308029972128652 0.10324827140001083 -3759.0 5694.0 -836.0 
509 12.545738458633423 0.00019174814224243164 -0.025502435863018036 -0.04966254532337189 0.3660844022519886 0.0 -0.3451476844253399 0.21312314066937132 0.13202454375596856 -3764.0 5699.0 -834.0 
510 12.550765991210938 0.0013422369956970215 -0.026269420981407166 -0.01975005865097046 0.3111524086408317 0.0 -0.29335730417661304 0.16280450744994596 0.1305527967266671 -3771.0 5703.0 -831.0 
511 12.555740118026733 0.002684466540813446 -0.02665291726589203 -0.01073775440454483 0.3037729175426066 0.0 -0.28639985324693207 0.1519672663816185 0.13443258686531354 -3778.0 5709.0 -829.0 
512 12.560779333114624 0.004218451678752899 -0.027419909834861755 0.0003834143280982971 0.32361875465139744 0.0 -0.30511068791086493 0.1522422874674615 0.1528684004434034 -3786.0 5714.0 -826.0 
513 12.56576132774353 0.005560681223869324 -0.028378650546073914 0.020900607109069824 0.3398180214650929 -0.0 -0.3203835031298172 0.14312647732103936 0.17725702580877783 -3795.0 5720.0 -822.0 
514 12.570962905883789 0.007094666361808777 -0.029145635664463043 0.03202177584171295 0.34240018025785685 -0.0 -0.3228179857864357 0.13526332240322517 0.18755466338321053 -3803.0 5726.0 -818.0 
515 12.575955629348755 0.009012140333652496 -0.029529131948947906 0.041609324514865875 0.33501062240824103 -0.0 -0.3158510438325242 0.12395165071516191 0.1918993931173623 -3815.0 5733.0 -813.0 
516 12.580769062042236 0.010546118021011353 -0.0301043763756752 0.06998796761035919 0.34698539005219936 -0.0 -0.3271409630380925 0.10642554525910752 0.22071541777898496 -3824.0 5739.0 -808.0 
517 12.58581805229187 0.012463599443435669 -0.031063109636306763 0.07957515120506287 0.3689274000525474 -0.0 -0.3478280884569047 0.10894120534271169 0.23888688311419295 -3836.0 5747.0 -802.0 
518 12.59110164642334 0.014381073415279388 -0.03183010220527649 0.10066758841276169 0.37150069220364096 -0.0 -0.3502542115635878 0.09293236403253442 0.25732184753105336 -3846.0 5753.0 -797.0 
519 12.595778465270996 0.016298547387123108 -0.032597094774246216 0.1217598021030426 0.37982352063059804 -0.0 -0.35810104945605914 0.07963406261645878 0.27846698683960036 -3857.0 5760.0 -791.0 
520 12.600896120071411 0.01859951764345169 -0.03317233920097351 0.13556558638811111 0.38028266187012194 -0.0 -0.3585339319680455 0.06857812820666777 0.2899558037613777 -3868.0 5766.0 -786.0 
521 12.605909824371338 0.02051699534058571 -0.03413107991218567 0.16816261783242226 0.4022142394483089 -0.0 -0.37921122160491866 0.05230140830243071 0.3269098133024879 -3881.0 5773.0 -778.0 
522 12.610842227935791 0.02281796559691429 -0.03508982062339783 0.18196851387619972 0.4126375728994608 -0.0 -0.3890384346260894 0.045942547896628175 0.3430958867294612 -3893.0 5779.0 -771.0 
523 12.615769147872925 0.025310683995485306 -0.03604854643344879 0.20363597199320793 0.4230569398626685 -0.0 -0.39886190800656307 0.03316287911693311 0.3656990288896299 -3907.0 5787.0 -762.0 
524 12.620829820632935 0.025310683995485306 -0.03604854643344879 0.27841752395033836 0.3941689956486225 -0.0 -0.37162609300884225 -0.04151390987139337 0.41314000288023556 -3920.0 5793.0 -754.0 
525 12.625782012939453 0.030487868934869766 -0.03796602785587311 0.18005101010203362 0.47265285287052394 -0.0 -0.4456213832158866 0.07579965746704945 0.3698217257488372 -3933.0 5799.0 -745.0 
526 12.630823373794556 0.03298059105873108 -0.0391165167093277 0.2880048379302025 0.46216154538095 -0.0 -0.4357300836566987 -0.017289923632304808 0.4530200072890035 -3947.0 5805.0 -735.0 
527 12.635798454284668 0.03585680201649666 -0.04026700556278229 0.30813849344849586 0.4746759882494807 -0.0 -0.44752881354351165 -0.027829619581161525 0.4753584331246732 -3963.0 5811.0 -723.0 
528 12.640823125839233 0.03892476484179497 -0.041417479515075684 0.33613352850079536 0.4871857935115695 -0.0 -0.45932317105303977 -0.04479029122955182 0.5041134622825916 -3977.0 5816.0 -713.0 
529 12.645776510238647 0.041800979524850845 -0.04237622022628784 0.37352433428168297 0.4918316273316741 -0.0 -0.46370330518432223 -0.073129689242138 0.5368329944264602 -3993.0 5821.0 -699.0 
530 12.65083646774292 0.04448544606566429 -0.04314321279525757 0.4088059104979038 0.4943651000782847 -0.0 -0.4660918861964284 -0.10074268508637019 0.5668345712827986 -4009.0 5824.0 -686.0 
531 12.655770301818848 0.0475534088909626 -0.04410195350646973 0.43104861304163933 0.5105093353316188 -0.0 -0.4813128171626997 -0.11129331018078703 0.5926061273434866 -4028.0 5829.0 -669.0 
532 12.660841226577759 0.05042961984872818 -0.04486894607543945 0.4684394896030426 0.5130367680117488 -0.0 -0.48369570354551616 -0.14063138985965518 0.6243270934051713 -4044.0 5831.0 -655.0 
533 12.665745496749878 0.05368933081626892 -0.04544419050216675 0.4927913099527359 0.5134529577717185 -0.0 -0.48408809101422956 -0.16031837418018935 0.6444064651944188 -4062.0 5834.0 -638.0 
534 12.670782089233398 0.0565655454993248 -0.04621116816997528 0.5359345600008965 0.5274799702614545 -0.0 -0.4973128852159372 -0.18893229323376853 0.6862451784497057 -4079.0 5836.0 -621.0 
535 12.675752401351929 0.05963350646197796 -0.046594664454460144 0.5639297422021627 0.5200309065654873 -0.0 -0.4902898406120586 -0.21530178608549047 0.705591626697549 -4097.0 5836.0 -604.0 
536 12.681134223937988 0.06289321556687355 -0.046786412596702576 0.5940340980887413 0.5162239394187927 -0.0 -0.4867005975651491 -0.24167651126136808 0.7283771088265172 -4114.0 5836.0 -586.0 
537 12.68574857711792 0.06576943024992943 -0.046786412596702576 0.6371772922575474 0.5103077427074313 -0.0 -0.4811227538138994 -0.27969170366612406 0.7608144574800233 -4134.0 5836.0 -565.0 
538 12.690748929977417 0.06864564400166273 -0.046594664454460144 0.668815671466291 0.502282987549901 -0.0 -0.47355694209489757 -0.30930723797565896 0.7828641800705565 -4152.0 5834.0 -545.0 
539 12.695779085159302 0.07133011054247618 -0.04640291631221771 0.7040972197428346 0.5000113477781415 -0.0 -0.4714152195788653 -0.3391853627713094 0.8106005823501748 -4174.0 5832.0 -519.0 
540 12.700790643692017 0.07133011054247618 -0.04640291631221771 0.784631215967238 0.5056013818383217 -0.0 -0.4766855542335549 -0.40230592800963644 0.8789914822431913 -4193.0 5830.0 -498.0 
541 12.70574426651001 0.0763155478052795 -0.04544419050216675 0.6899079079739749 0.4661345689594746 -0.0 -0.4394758862089504 -0.34356950491127547 0.783045391120226 -4212.0 5826.0 -474.0 
542 12.710759162902832 0.0788082666695118 -0.04467719793319702 0.7921093674376607 0.4632932777404785 -0.0 -0.4367970911579132 -0.42835604465471705 0.8651531358126303 -4232.0 5822.0 -448.0 
543 12.715773105621338 0.0788082666695118 -0.04467719793319702 0.8668909333646297 0.4861466846168041 -0.0 -0.4583434897918666 -0.47864173823353195 0.9369852280253986 -4232.0 5822.0 -448.0 
544 12.720773458480835 0.08091749041341245 -0.04371845722198486 0.8268156822305173 0.44668530085682867 -0.0 -0.42113894038962224 -0.4645227074038313 0.8856616477934536 -4254.0 5816.0 -419.0 
545 12.726243734359741 0.08456069487147033 -0.041609227657318115 0.8208715098444372 0.38882347774505616 -0.0 -0.36658629039742113 -0.48694563597025253 0.8535319263676736 -4296.0 5802.0 -361.0 
546 12.730819940567017 0.08456069487147033 -0.041609227657318115 0.9301676435861737 0.451954732388258 -0.0 -0.4261070080814514 -0.5464251966369846 0.9725322047184362 -4296.0 5802.0 -361.0 
547 12.735771894454956 0.08743690885603428 -0.0391165167093277 0.8755195778794587 0.3496166757121682 -0.0 -0.32962176294929635 -0.5500478603992157 0.879669623348512 -4340.0 5783.0 -294.0 
548 12.740755796432495 0.08820389956235886 -0.037774279713630676 0.9472331739962101 0.36923407734930513 -0.0 -0.3481172265851358 -0.5993540346166553 0.9474712612017911 -4360.0 5773.0 -263.0 
549 12.745767831802368 0.08935438515618443 -0.036432042717933655 0.9483836689032614 0.35434195824712517 -0.0 -0.33407680204728357 -0.6073136220435635 0.9413904240908472 -4382.0 5761.0 -227.0 
550 12.75075650215149 0.08973788004368544 -0.03508982062339783 0.9756118338555098 0.33945514786988495 -0.0 -0.3200413826233038 -0.6365630353440003 0.9566044179673041 -4401.0 5749.0 -194.0 
551 12.755791664123535 0.09050487075001001 -0.033555835485458374 0.9725438570603728 0.3167109746262431 -0.0 -0.2985979704458894 -0.6447797488691126 0.9433777193150019 -4421.0 5737.0 -160.0 
552 12.760743618011475 0.09031312307342887 -0.03221359848976135 0.9991967841051519 0.30758606434613467 -0.0 -0.28999492253017806 -0.6708432966307465 0.9608382191609245 -4440.0 5723.0 -126.0 
553 12.765807390213013 0.0908883661031723 -0.03087136149406433 0.9825147362425923 0.2927134076282382 -0.0 -0.2759728473041991 -0.6642334992010835 0.9402063465052827 -4461.0 5707.0 -86.0 
554 12.770753383636475 0.0908883661031723 -0.029337383806705475 0.9997720271348953 0.2699847514741123 -0.0 -0.2545440647790793 -0.689038409473284 0.9435824742523633 -4479.0 5691.0 -50.0 
555 12.775784730911255 0.09127186145633459 -0.02799515426158905 0.9924856154248118 0.260874687705189 -0.0 -0.24595501428834932 -0.687383604470134 0.9333386187584833 -4501.0 5671.0 -6.0 
556 12.780761003494263 0.09127186145633459 -0.02799515426158905 1.0039904760196805 0.30104359101876615 -0.0 -0.2838266195228255 -0.6778414811926563 0.9616681007154819 -4518.0 5653.0 31.0 
557 12.785792112350464 0.09069661796092987 -0.026461169123649597 1.0149201024323702 0.23805758627131582 -0.0 -0.2244428447537986 -0.7164573711739483 0.940900215927747 -4536.0 5635.0 69.0 
558 12.790745258331299 0.09031312307342887 -0.02358495444059372 1.0049492004327476 0.16606979106366634 -0.0 -0.15657210054846876 -0.7422515358851559 0.8988236364336247 -4552.0 5616.0 107.0 
559 12.795775413513184 0.09031312307342887 -0.022050976753234863 0.9934443538077176 0.18938596795499324 -0.0 -0.17855480293673853 -0.7218665167575862 0.9004213196943247 -4573.0 5590.0 157.0 
560 12.800768613815308 0.09031312307342887 -0.022050976753234863 0.9934443538077176 0.23532812015712262 -0.0 -0.2218694794226454 -0.7002091785146327 0.9220786579372782 -4573.0 5590.0 157.0 
561 12.805776834487915 0.08897088980302215 -0.018983013927936554 1.0189467859454453 0.10947520377114416 -0.0 -0.1032142119444735 -0.7803594608995146 0.8835736728439882 -4606.0 5545.0 240.0 
562 12.810826063156128 0.08858739444985986 -0.017449036240577698 0.9859661995433271 0.1385599317215383 -0.0 -0.13063555642805963 -0.7397202526234007 0.8703558090514603 -4621.0 5523.0 281.0 
563 12.815876007080078 0.08858739444985986 -0.017449036240577698 0.9744613389484584 0.18451819071546197 -0.0 -0.17396541854290107 -0.7086616422262195 0.8826270607691207 -4621.0 5523.0 281.0 
564 12.82080626487732 0.08801215188577771 -0.015915051102638245 0.9853909476660192 0.12156909738108516 -0.0 -0.11461644418785741 -0.7472601175525077 0.8618765617403651 -4639.0 5494.0 331.0 
565 12.826447486877441 0.08647817093878984 -0.012847088277339935 0.9972793087363243 0.04175721087306738 -0.0 -0.039369075962376765 -0.7945906078319864 0.8339596837943631 -4669.0 5441.0 418.0 
566 12.830862045288086 0.08532768534496427 -0.011313110589981079 0.9731191066093743 0.07086341456323862 -0.0 -0.06681066796759944 -0.7611430893981975 0.8279537573657969 -4681.0 5416.0 460.0 
567 12.835921049118042 0.08436894731130451 -0.009779132902622223 0.9568205614341423 0.053989660002291204 -0.0 -0.050901939602101626 -0.7557897471712735 0.806691686773375 -4694.0 5390.0 502.0 
568 12.840833187103271 0.0826432188769104 -0.008436895906925201 0.9608472606778378 0.04497727379947901 -0.0 -0.04240498040386085 -0.7633260129352955 0.8057309933391563 -4706.0 5363.0 544.0 
569 12.845822811126709 0.08130098565015942 -0.007094666361808777 0.9345778389542829 0.030212972320616246 -0.0 -0.028485063476945606 -0.7488370783785221 0.7773221418554677 -4719.0 5331.0 592.0 
570 12.850784301757812 0.07919176202267408 -0.005752429366111755 0.934386091073975 0.015448141850531102 -0.0 -0.01456464781232299 -0.7556407247221617 0.7702053725344846 -4730.0 5304.0 634.0 
571 12.855899572372437 0.07784952875226736 -0.0046019479632377625 0.8966118143871427 0.008545514203608037 -0.0 -0.008056788056129601 -0.7280520868384419 0.7361088748945714 -4742.0 5269.0 684.0 
572 12.860837697982788 0.07784952875226736 -0.0046019479632377625 0.856344816274941 0.043059956289827825 -0.0 -0.04059731612017811 -0.6789039565235818 0.7195012726437598 -4742.0 5269.0 684.0 
573 12.865778684616089 0.07420632429420948 -0.0023009702563285828 0.9255657009780407 -0.05128012969344854 -0.0 0.048347369928484124 -0.7798949152367862 0.7315475453083021 -4759.0 5212.0 767.0 
574 12.870831966400146 0.07420632429420948 -0.0023009702563285828 0.8162695672363043 0.01774920151382685 -0.0 -0.016734107668098 -0.658114256929748 0.6748483645978458 -4759.0 5212.0 767.0 
575 12.875783681869507 0.07037137262523174 -0.0003834962844848633 0.8891336489468813 -0.06086723133176565 -0.0 0.05738617603565571 -0.7546676723707494 0.6972814963350935 -4776.0 5146.0 858.0 
576 12.88080906867981 0.07037137262523174 -0.0003834962844848633 0.7740850988775492 -0.003343012176454067 -0.0 0.0031518221060798262 -0.6336137476336594 0.6304619255275795 -4776.0 5146.0 858.0 
577 12.886313438415527 0.06615292467176914 0.001150481402873993 0.8542356099933386 -0.06623609735816717 -0.0 0.06244799146838982 -0.7287044506004663 0.6662564591320763 -4791.0 5080.0 946.0 
578 12.890793085098267 0.06385195441544056 0.0017257258296012878 0.7714006062597036 -0.043801788233220576 -0.0 0.041296721983743186 -0.6504943185284946 0.6091975965447513 -4797.0 5049.0 986.0 
579 12.895976543426514 0.06385195441544056 0.0017257258296012878 0.7023714985698462 -0.02654445543140173 -0.0 0.025026352584597657 -0.5859971034156614 0.5609707508310636 -4797.0 5049.0 986.0 
580 12.90076756477356 0.05905826389789581 0.0028762146830558777 0.7934516184031963 -0.07371449842303991 -0.0 0.06949869560892877 -0.6825998813622449 0.6131011857533161 -4807.0 4981.0 1075.0 
581 12.90599799156189 0.0565655454993248 0.0036431998014450073 0.6970025524497032 -0.07064622267335653 -0.0 0.0666058974900603 -0.6024031497181108 0.5357972522280503 -4812.0 4946.0 1119.0 
582 12.910768747329712 0.05388107895851135 0.004218444228172302 0.6732258647680283 -0.07122169061750173 -0.0 0.06714845387094104 -0.5832608437106771 0.516112389839736 -4814.0 4915.0 1158.0 
583 12.91596245765686 0.05388107895851135 0.004218444228172302 0.5926918685436249 -0.05396435781568289 -0.0 0.05087808447179551 -0.5093699264454327 0.4584918419736371 -4814.0 4915.0 1158.0 
584 12.920754194259644 0.0481286495923996 0.005560681223869324 0.7019880264997482 -0.10899607463926077 -0.0 0.10276248466684847 -0.6245520658226705 0.521789581155822 -4818.0 4852.0 1234.0 
585 12.92582631111145 0.04525243490934372 0.006327666342258453 0.5840632244944572 -0.10017535462230444 -0.0 0.09444623008159815 -0.5241087408861462 0.4296625108045481 -4818.0 4818.0 1275.0 
586 12.930779695510864 0.04525243490934372 0.006327666342258453 0.4977767840027809 -0.07716580107063055 -0.0 0.07275261495031334 -0.44280934967862634 0.3700567347283131 -4818.0 4818.0 1275.0 
587 12.935767889022827 0.03950000926852226 0.007861651480197906 0.6070728711783886 -0.14005919172614814 -0.0 0.13204907231608817 -0.5616974598491762 0.429648387533088 -4819.0 4749.0 1355.0 
588 12.940755844116211 0.03950000926852226 0.007861651480197906 0.4345001019537449 -0.09403963758796453 -0.0 0.08866142058503342 -0.39909855795049765 0.3104371373654643 -4818.0 4719.0 1391.0 
589 12.945765495300293 0.033555831760168076 0.009587377309799194 0.5474394746124744 -0.16479439660161735 -0.0 0.15536964711806528 -0.5246672828449886 0.36929763572692337 -4817.0 4688.0 1426.0 
590 12.950762510299683 0.030679617077112198 0.010546118021011353 0.4237622283399105 -0.1523309908732772 -0.0 0.14361903550848049 -0.4178099283200914 0.2741908928116109 -4816.0 4656.0 1462.0 
591 12.955756187438965 0.02780340239405632 0.011313103139400482 0.39212386682629585 -0.15501515939086677 -0.0 0.14614969385599386 -0.3932426434918264 0.24709294963583256 -4815.0 4623.0 1498.0 
592 12.960794687271118 0.02780340239405632 0.011313103139400482 0.3058374263346195 -0.13200560583919288 -0.0 0.12445607872470905 -0.3119432522843065 0.18748717355959754 -4815.0 4623.0 1498.0 
593 12.965741872787476 0.022434473037719727 0.012847088277339935 0.4078470841050148 -0.19489899649471046 -0.0 0.18375253609048386 -0.4248820177583291 0.2411294816678453 -4810.0 4559.0 1566.0 
594 12.970756530761719 0.01975000649690628 0.01342233270406723 0.29778406769037247 -0.17246446385234596 -0.0 0.16260105587159468 -0.3244402010597369 0.16183914518814227 -4807.0 4530.0 1597.0 
595 12.97575855255127 0.017065539956092834 0.01418931782245636 0.26825493574142456 -0.18665352090448142 -0.0 0.17597862715187174 -0.3070185514257958 0.1310399242739241 -4803.0 4493.0 1635.0 
596 12.980758666992188 0.01457282155752182 0.01418931782245636 0.23508258908987045 -0.16364396735280753 -0.0 0.15428501202058692 -0.26908663623781015 0.11480162421722329 -4799.0 4464.0 1663.0 
597 12.98577094078064 0.01457282155752182 0.01418931782245636 0.16030103713274002 -0.16364396735280753 -0.0 0.15428501202058692 -0.20802775474834412 0.053742742727757184 -4799.0 4464.0 1663.0 
598 12.990771293640137 0.009970873594284058 0.014956310391426086 0.2477380484342575 -0.19509066268056632 -0.0 0.18393324070347433 -0.29424388986401573 0.11031064916054145 -4789.0 4403.0 1722.0 
599 12.996000528335571 0.007669903337955475 0.015531554818153381 0.1533980444073677 -0.19566590710729362 -0.0 0.18447558635011252 -0.21748677195467148 0.03301118560455895 -4784.0 4374.0 1748.0 
600 13.000836372375488 0.007669903337955475 0.015531554818153381 0.08436893671751022 -0.17840857430547477 -0.0 0.16820521695096696 -0.15298955684183824 -0.015215660109128726 -4784.0 4374.0 1748.0 
601 13.005775690078735 0.0036432072520256042 0.015915051102638245 0.16087616235017776 -0.19413192196935417 -0.0 0.18302933129241067 -0.22286950215789925 0.03984017086548855 -4774.0 4317.0 1798.0 
602 13.010776996612549 0.0036432072520256042 0.015915051102638245 0.04007527977228165 -0.18262703343480827 -0.0 0.172182418359647 -0.11881253809361353 -0.05336988026603349 -4774.0 4317.0 1798.0 
603 13.015811681747437 0.0019174739718437195 0.016106799244880676 0.07286421209573746 -0.19048870726674796 -0.0 0.17959447553036884 -0.14929061781334668 -0.030303857717022153 -4769.0 4290.0 1820.0 
604 13.02077054977417 -0.00019174814224243164 0.016490288078784943 0.061167433857917786 -0.20045930518954994 -0.0 0.1889948454019659 -0.14444042331009563 -0.04455442209187026 -4763.0 4258.0 1845.0 
605 13.02579927444458 -0.003259710967540741 0.016873784363269806 0.05618206411600113 -0.20467798783630134 -0.0 0.19297225754488848 -0.14235859203262144 -0.05061366551226702 -4753.0 4208.0 1882.0 
606 13.03099012374878 -0.003259710967540741 0.016873784363269806 -0.03585682064294815 -0.19317309930175544 -0.0 0.18212534461212476 -0.06178570084815652 -0.12033964376396827 -4753.0 4208.0 1882.0 
607 13.035782814025879 -0.006519414484500885 0.017832525074481964 0.026077546179294586 -0.23248146846145393 -0.0 0.21918563046573405 -0.13088504252724592 -0.0883005879384881 -4740.0 4159.0 1914.0 
608 13.040771961212158 -0.006519414484500885 0.017832525074481964 -0.07171355932950974 -0.20371924712508918 -0.0 0.1920683481338248 -0.03748029806821009 -0.1545880500656147 -4740.0 4159.0 1914.0 
609 13.045764923095703 -0.009203881025314331 0.018983013927936554 -0.02070869505405426 -0.25088929011672734 -0.0 0.23654069115815593 -0.10136176687196774 -0.13517892428618816 -4726.0 4116.0 1938.0 
610 13.050797939300537 -0.009203881025314331 0.018983013927936554 -0.10124269127845764 -0.21637462451308967 -0.0 0.2039999523598649 -0.01933566490715048 -0.1846642874527144 -4726.0 4116.0 1938.0 
611 13.055766820907593 -0.011504851281642914 0.020133495330810547 -0.05756452338770032 -0.26354436203092335 -0.0 0.24847200738073116 -0.07723476716157415 -0.171237240219157 -4710.0 4074.0 1957.0 
612 13.060805320739746 -0.011504851281642914 0.020133495330810547 -0.12663389805704356 -0.2290299199447036 -0.0 0.21593147931668266 -0.004569594865215073 -0.21136188445146759 -4710.0 4074.0 1957.0 
613 13.065792798995972 -0.012847088277339935 0.020900487899780273 -0.10117635994777083 -0.26047661527246235 -0.0 0.24557970799957007 -0.04017970203171724 -0.2054000059678528 -4693.0 4039.0 1968.0 
614 13.070760011672974 -0.013038836419582367 0.02051699161529541 -0.1378458910435438 -0.2217434905394912 -0.0 0.209061767792599 0.008019814835689844 -0.21708158262828886 -4684.0 4024.0 1971.0 
615 13.075762510299683 -0.013614080846309662 0.021283984184265137 -0.13271634048596023 -0.26469507440179585 -0.0 0.24955690940825007 -0.016416016464098578 -0.23314089294415147 -4675.0 4010.0 1973.0 
