i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1534 17.670950174331665 -0.004985436797142029 -0.007861651480197906 0.11811652220785618 0.06175077760696412 0.07254881278052926 -0.0 -0.06839967664552733 -0.016219460462950912 0.08461913710847824 -267.0 465.0 600.0 -0.0001351583552360533 -0.001120573129504919 
1535 17.67593026161194 -0.004985436797142029 -0.008053399622440338 0.11830827035009861 0.05753231847763062 0.10345659996010362 -0.0 -0.0975398178537242 0.0017949675970316764 0.09574485025669255 -267.0 464.0 601.0 -0.0001351583552360533 -0.0011225864794105291 
1536 17.680989503860474 -0.0051771849393844604 -0.008053399622440338 0.11850001849234104 0.059545673971176154 0.08907347594201565 -0.0 -0.08397927848327474 -0.006629199964865043 0.09060847844813977 -267.0 463.0 604.0 -0.0001351583552360533 -0.0011245998293161392 
1537 17.68603229522705 -0.0051771849393844604 -0.008053399622440338 0.11850001849234104 0.05532721484184266 0.08907146259211003 -0.0 -0.08397738027877985 -0.0031857916112283304 0.08716317189000819 -267.0 463.0 604.0 -0.0001351583552360533 -0.0011266131792217493 
1538 17.690982580184937 -0.005368933081626892 -0.00824514776468277 0.11869176477193832 0.05734057033538819 0.10559809116646647 -0.0 -0.0995588351255516 0.0029610379354855555 0.09659779719006603 -268.0 462.0 609.0 -0.0001351583552360533 -0.00112867446616292 
1539 17.69600558280945 -0.0057524219155311584 -0.008436895906925201 0.11926700919866562 0.05714874396204949 0.10774356113560497 -0.0 -0.10158160361089816 0.004129047756121655 0.0974525558547765 -268.0 462.0 611.0 -0.0001351583552360533 -0.0011307836901396514 
1540 17.700982809066772 -0.0057524219155311584 -0.008436895906925201 0.11926700919866562 0.04871198961615563 0.09336034124344587 -0.0 -0.08802097384950758 0.004237313952975829 0.08378365989653175 -268.0 462.0 611.0 -0.0001351583552360533 -0.0011328929141163828 
1541 17.706000804901123 -0.006327666342258453 -0.008436895906925201 0.11984225176274776 0.05475205609679223 0.09335823201946913 -0.0 -0.08801898525407159 -0.000695373974758111 0.0887143592288297 -268.0 461.0 615.0 -0.0001351583552360533 -0.001135002138093114 
1542 17.710980892181396 -0.006711162626743317 -0.00824514776468277 0.12022574618458748 0.046123389695882804 0.07682748087123037 -0.0 -0.07243364360736901 -0.0014427681838009112 0.07387641179116991 -268.0 461.0 617.0 -0.0001351583552360533 -0.0011370634250342847 
1543 17.716039419174194 -0.006902910768985748 -0.008436895906925201 0.12060924246907234 0.039699826930761344 0.1077351721767336 -0.0 -0.10157369442462479 0.018372074259923293 0.08320162016470148 -268.0 460.0 619.0 -0.0001351583552360533 -0.001139172649011016 
1544 17.72097659111023 -0.007286407053470612 -0.00824514776468277 0.12099273689091206 0.03950807878851891 0.07682331036031247 -0.0 -0.07242971161196758 0.0039566445561348895 0.0684730670558327 -268.0 460.0 621.0 -0.0001351583552360533 -0.0011412339359521868 
1545 17.726001977920532 -0.007286407053470612 -0.00824514776468277 0.12099273689091206 0.031071160529851916 0.09120235974155366 -0.0 -0.08598640937795676 0.01762370835089778 0.06836270102705896 -269.0 460.0 623.0 -0.0001351583552360533 -0.0011432952228933573 
1546 17.730971097946167 -0.008053392171859741 -0.00824514776468277 0.12175972759723663 0.03912450427293778 0.0912002984546125 -0.0 -0.08598446597799134 0.011047209019649767 0.07493725695834157 -269.0 460.0 625.0 -0.0001351583552360533 -0.001145356509834528 
1547 17.736038208007812 -0.008245140314102173 -0.00824514776468277 0.12214322201907635 0.024264187161922458 0.09119823716767132 -0.0 -0.08598252257802591 0.023179635432312842 0.06280288714571305 -269.0 459.0 628.0 -0.0001351583552360533 -0.0011474177967756988 
1548 17.74099326133728 -0.008245140314102173 -0.00824514776468277 0.12214322201907635 0.02004572803258896 0.09119617588073015 -0.0 -0.08598057917806047 0.026623021188214274 0.05935755798984618 -269.0 459.0 628.0 -0.0001351583552360533 -0.0011494790837168695 
1549 17.746001482009888 -0.0090121328830719 -0.00824514776468277 0.12310196086764336 0.02809915000677109 0.09119411459378898 -0.0 -0.08597863577809503 0.020046457981543638 0.06593217779655139 -269.0 459.0 632.0 -0.0001351583552360533 -0.0011515403706580402 
1550 17.751032829284668 -0.009587377309799194 -0.00824514776468277 0.12367720156908035 0.017265379970073703 0.0911920533068478 -0.0 -0.0859766923781296 0.02889122247508158 0.057085469903048025 -269.0 458.0 635.0 -0.0001351583552360533 -0.001153601657599211 
1551 17.755975008010864 -0.009970873594284058 -0.00824514776468277 0.12406069785356522 0.008636713569164277 0.09118999201990664 -0.0 -0.08597474897816418 0.035935527389407355 0.05003922158875682 -269.0 458.0 637.0 -0.0001351583552360533 -0.0011556629445403815 
1552 17.761005401611328 -0.010354369878768921 -0.00824514776468277 0.12463594228029251 0.004226506297588351 0.09118793073296547 -0.0 -0.08597280557819875 0.03953547484784898 0.04643733073034976 -269.0 458.0 640.0 -0.0001351583552360533 -0.0011577242314815522 
1553 17.766116857528687 -0.010354369878768921 -0.00824514776468277 0.12463594228029251 -0.004210411961078641 0.0911858694460243 -0.0 -0.08597086217823331 0.04642321805963457 0.03954764411859875 -269.0 458.0 640.0 -0.0001351583552360533 -0.001159785518422723 
1554 17.77102518081665 -0.010737858712673187 -0.00824514776468277 0.12501943483948708 -0.00018377920508384535 0.09118380815908313 -0.0 -0.08596891877826787 0.04313451448173051 0.04283440429653737 -269.0 459.0 644.0 -0.0001351583552360533 -0.0011618468053638936 
1555 17.776046752929688 -0.010737858712673187 -0.00824514776468277 0.12501943483948708 -0.008620533550977706 0.09118174687214196 -0.0 -0.08596697537830246 0.050022123859297274 0.035944851519005186 -269.0 459.0 644.0 -0.0001351583552360533 -0.0011639080923050644 
1556 17.78111219406128 -0.01227184385061264 -0.00824514776468277 0.1263616681098938 0.007486310397386553 0.09117968558520079 -0.0 -0.08596503197833702 0.03686996914593871 0.04909506283239831 -270.0 459.0 648.0 -0.0001351583552360533 -0.001165969379246235 
1557 17.785959482192993 -0.01227184385061264 -0.00824514776468277 0.1263616681098938 -0.026261362637281415 0.09117762429825961 -0.0 -0.0859630885783716 0.0644238570930292 0.02153923148534239 -270.0 459.0 648.0 -0.0001351583552360533 -0.0011680306661874058 
1558 17.790919542312622 -0.013805821537971497 -0.00824514776468277 0.12732040882110596 -0.010155548375397916 0.09117556301131845 -0.0 -0.08596114517840615 0.051272543115161606 0.03468860206324456 -270.0 460.0 652.0 -0.00013610981062054617 -0.0011700919531285763 
1559 17.7959942817688 -0.01418931782245636 -0.00824514776468277 0.12789564952254295 -0.0398773938396573 0.09117350172437727 -0.0 -0.08595920177844071 0.0755393566156089 0.010419845162831818 -270.0 460.0 654.0 -0.00013715714007616025 -0.001172153240069747 
1560 17.800922632217407 -0.014764562249183655 -0.008053399622440338 0.12827914580702782 -0.04227543675824999 0.07464279851317406 -0.0 -0.07037390532720869 0.06970470223394176 0.0006692030932669243 -270.0 460.0 656.0 -0.00013834828063845618 -0.0011741665899753571 
1561 17.805959224700928 -0.014764562249183655 -0.008053399622440338 0.12827914580702782 -0.054932005286812774 0.08902189583145081 -0.0 -0.08393064828866842 0.08681711864452059 -0.002886470355852184 -270.0 460.0 656.0 -0.00013953942120075209 -0.0011761799398809672 
1562 17.81092071533203 -0.01533980667591095 -0.007669903337955475 0.12923788279294968 -0.048893273757845156 0.0559625986330211 -0.0 -0.05276204398164031 0.06630221284446403 -0.01354016886282372 -271.0 460.0 660.0 -0.0001408743728697298 -0.0011780974157154561 
1563 17.815941333770752 -0.015531554818153381 -0.007669903337955475 0.12981312721967697 -0.05953667854100465 0.08472290249355137 -0.0 -0.07987751849999576 0.08855025371852128 -0.008672735218525523 -272.0 460.0 662.0 -0.00014225726157426815 -0.0011800148915499448 
1564 17.820948123931885 -0.015531554818153381 -0.007669903337955475 0.12981312721967697 -0.06375652055904268 0.08472098501771687 -0.0 -0.07987571068644198 0.09199483639152761 -0.01211912570508562 -272.0 460.0 662.0 -0.00014364015027880652 -0.0011819323673844338 
1565 17.826045751571655 -0.015723302960395813 -0.007478155195713043 0.13019662350416183 -0.06174459589123726 0.06819042561762034 -0.0 -0.0642905498216216 0.08255952634677013 -0.018268976525148528 -273.0 460.0 663.0 -0.00014507097601890547 -0.0011838019061833622 
1566 17.831005334854126 -0.015915051102638245 -0.007286407053470612 0.13096361234784126 -0.06395117828980088 0.06604102482274175 -0.0 -0.0622640753182264 0.08334795607903503 -0.021083880760808627 -275.0 460.0 665.0 -0.00014654973879456502 -0.0011856235079467298 
1567 17.83593249320984 -0.01610679179430008 -0.00709465891122818 0.13134710863232613 -0.06615788685463368 0.0638916719648987 -0.0 -0.060237646010301724 0.0841365114233626 -0.023898865413060875 -276.0 461.0 665.0 -0.00014807643674314002 -0.0011873971726745368 
1568 17.84093451499939 -0.01610679179430008 -0.00709465891122818 0.13134710863232613 -0.07037770876914262 0.07827100896835326 -0.0 -0.07379461494911421 0.09436046605808929 -0.02056585110897507 -276.0 461.0 665.0 -0.00014960313469171505 -0.001189170837402344 
1569 17.845933437347412 -0.01629853993654251 -0.006711170077323914 0.1317306011915207 -0.06836592791058123 0.04521259369328618 -0.0 -0.042626842127406375 0.07713396745464415 -0.034507125327237764 -279.0 461.0 665.0 -0.00015117776967585067 -0.0011908486299216747 
1570 17.850979328155518 -0.01629853993654251 -0.006711170077323914 0.1317306011915207 -0.07258596167489886 0.07397257844358682 -0.0 -0.06974201578575208 0.0941371974237819 -0.02439518163802983 -279.0 461.0 665.0 -0.00015275240465998632 -0.0011925264224410057 
1571 17.85592031478882 -0.015915051102638245 -0.006519421935081482 0.13211409747600555 -0.07661407319366931 0.05744225872680544 -0.0 -0.05415708089652835 0.0896336692618417 -0.03547658836531335 -280.0 461.0 665.0 -0.00015423116743564587 -0.0011941562779247761 
1572 17.860970735549927 -0.015915051102638245 -0.006519421935081482 0.13211409747600555 -0.06817879761055111 0.07182173953950403 -0.0 -0.06771418541999638 0.08952484785077658 -0.021810662430780198 -280.0 461.0 665.0 -0.0001557099302113054 -0.0011957861334085465 
1573 17.86593246459961 -0.015723302960395813 -0.006519421935081482 0.13230584561824799 -0.07019358392983674 0.07182010968402026 -0.0 -0.0677126487775098 0.09116914567052997 -0.023456496893020158 -280.0 461.0 664.0 -0.00015714075595140437 -0.001197415988892317 
1574 17.870939254760742 -0.015148058533668518 -0.006902918219566345 0.13249759376049042 -0.07201647829577326 0.1048757636770606 -0.0 -0.09887781823755645 0.10824011741773287 -0.009362299180176418 -281.0 461.0 662.0 -0.00015842777058482148 -0.0011991417184472085 
1575 17.875930786132812 -0.015148058533668518 -0.006902918219566345 0.13249759376049042 -0.05936238792240619 0.07611181661114096 -0.0 -0.07175890887221956 0.08434864121045978 -0.012589732338240196 -281.0 461.0 662.0 -0.00015971478521823864 -0.0012008674480021 
1576 17.88103747367859 -0.014956310391426086 -0.007478155195713043 0.13249759376049042 -0.06137698249354958 0.1256953744161874 -0.0 -0.11850673548462422 0.10936746409595623 0.009139271388667995 -281.0 462.0 659.0 -0.00016095386281609513 -0.0012027369868010283 
1577 17.885932207107544 -0.014956310391426086 -0.007478155195713043 0.13249759376049042 -0.05715976244181394 0.08255073166638612 -0.0 -0.07782957620428357 0.0855855387025239 -0.007755962498240337 -281.0 462.0 659.0 -0.00016219294041395168 -0.0012046065255999566 
1578 17.890931367874146 -0.014764562249183655 -0.008436895906925201 0.13249759376049042 -0.05917430907592177 0.16519207174889744 -0.0 -0.15574457884253343 0.12618791046051733 0.029556668382016087 -281.0 464.0 656.0 -0.00016338408097624758 -0.0012067157495766877 
1579 17.895918607711792 -0.014381065964698792 -0.008820392191410065 0.13249759376049042 -0.058983656200170514 0.12634169303253295 -0.0 -0.11911609051985764 0.1077179988779845 0.011398091641873127 -281.0 466.0 656.0 -0.00016447934746742228 -0.0012089208476245405 
1580 17.901039838790894 -0.014381065964698792 -0.008820392191410065 0.13249759376049042 -0.05054783320799469 0.09757726659812033 -0.0 -0.09199672920157129 0.08727049758841826 0.004726231613153025 -281.0 466.0 656.0 -0.00016557461395859697 -0.001211125945672393 
1581 17.905921459197998 -0.013614073395729065 -0.009203888475894928 0.13288109004497528 -0.05860215870052576 0.13063234534859658 -0.0 -0.12316135631772743 0.10942914037282699 0.013732215944900455 -281.0 469.0 655.0 -0.00016647813230752926 -0.0012134269177913666 
1582 17.910935878753662 -0.013230584561824799 -0.009012140333652496 0.13288109004497528 -0.04575576258532702 0.0853391811158508 -0.0 -0.0804585515572334 0.07758869948727697 0.002869852069956428 -282.0 470.0 655.0 -0.00016728577844798542 -0.0012156799528747796 
1583 17.915920734405518 -0.012463591992855072 -0.008820392191410065 0.13307283446192741 -0.04537243021361529 0.08318939682468772 -0.0 -0.07843171549007377 0.0762622918828356 0.002169423607238151 -282.0 471.0 655.0 -0.00016728577844798542 -0.0012178850509226324 
1584 17.92097234725952 -0.012463591992855072 -0.008820392191410065 0.13307283446192741 -0.028498593696281313 0.09756830239482224 -0.0 -0.09198827766965129 0.06926314314908777 0.022725134520563506 -282.0 471.0 655.0 -0.00016728577844798542 -0.0012200901489704849 
1585 17.92594003677368 -0.011888347566127777 -0.008628644049167633 0.13326458260416985 -0.0345386601769179 0.08103745537251233 -0.0 -0.07640284563200758 0.06640212076028186 0.010000724871725715 -282.0 472.0 656.0 -0.00016728577844798542 -0.0012222473099827767 
1586 17.93095827102661 -0.011504851281642914 -0.008436895906925201 0.13345633074641228 -0.025909993776008486 0.07888776695542037 -0.0 -0.07437609995578903 0.0583434713078641 0.01603262864792493 -283.0 474.0 656.0 -0.00016728577844798542 -0.0012243565339595081 
1587 17.935922861099243 -0.010929606854915619 -0.008628644049167633 0.13403157517313957 -0.02351314199797809 0.10979541032388805 -0.0 -0.10351610557757426 0.07095645283700436 0.032559652740569905 -285.0 476.0 659.0 -0.00016728577844798542 -0.0012265136949718 
1588 17.94093632698059 -0.010929606854915619 -0.008628644049167633 0.13441506773233414 -0.010857764609977602 0.09541214249469339 -0.0 -0.08995543062071312 0.05384304299092134 0.036112387629791784 -286.0 478.0 660.0 -0.00016728577844798542 -0.0012286708559840918 
1589 17.945924043655396 -0.010546118021011353 -0.008628644049167633 0.134798564016819 -0.014884397365972399 0.0954099853336811 -0.0 -0.08995339682980659 0.05712975797338941 0.03282363885641718 -287.0 479.0 661.0 -0.00016728577844798542 -0.0012308280169963837 
1590 17.950974464416504 -0.010546118021011353 -0.008628644049167633 0.134798564016819 -0.006447643020078537 0.09540782817266881 -0.0 -0.08995136303890006 0.05024016000038667 0.03971120303851339 -287.0 479.0 661.0 -0.00016728577844798542 -0.0012329851780086758 
1591 17.955921173095703 -0.010354369878768921 -0.008436895906925201 0.13518206030130386 -0.008460998513624071 0.07887702908739447 -0.0 -0.0743659761967269 0.044091364455972074 0.03027461174075483 -288.0 480.0 662.0 -0.00016728577844798542 -0.001235094401985407 
1592 17.96093511581421 -0.01016262173652649 -0.00824514776468277 0.13556555286049843 -0.006255894877836106 0.07672738860733808 -0.0 -0.07233927571597892 0.04127755463638592 0.031061721079593013 -289.0 480.0 663.0 -0.00016728577844798542 -0.0012371556889265777 
1593 17.965922117233276 -0.009395629167556763 -0.008053399622440338 0.13633254542946815 -0.01009085772268474 0.07457779606431722 -0.0 -0.0703126204307015 0.04339546104455097 0.026917159386150514 -290.0 481.0 665.0 -0.00016728577844798542 -0.0012391690388321877 
1594 17.970937490463257 -0.009203881025314331 -0.008053399622440338 0.13671604171395302 0.004769623301103713 0.08895689338259398 -0.0 -0.08386936339216122 0.03804030057841621 0.045829062813745 -290.0 481.0 666.0 -0.00016728577844798542 -0.0012411823887377978 
1595 17.9761004447937 -0.009203881025314331 -0.008053399622440338 0.13671604171395302 0.008988082430437208 0.08895488003268837 -0.0 -0.08386746518766633 0.034594994020284625 0.04927247116738171 -290.0 481.0 666.0 -0.00016728577844798542 -0.0012431957386434078 
1596 17.980939388275146 -0.008820384740829468 -0.008628644049167633 0.13767477869987488 0.0049613714433461445 0.1385387924555689 -0.0 -0.1306156261369713 0.06125687024828107 0.06935875588869023 -290.0 481.0 669.0 -0.00016728577844798542 -0.0012453528996557 
1597 17.985987901687622 -0.008628636598587036 -0.009203888475894928 0.13805827498435974 0.011384934208467604 0.14497922906279564 -0.0 -0.13668772800200077 0.05904810414569948 0.07763962385630128 -290.0 481.0 671.0 -0.00016728577844798542 -0.0012476538717746735 
1598 17.99093794822693 -0.008628636598587036 -0.009779125452041626 0.1384417675435543 0.0156033933378011 0.15141887962073086 -0.0 -0.1427590887726511 0.05863942707514048 0.08411966169751059 -290.0 481.0 673.0 -0.00016728577844798542 -0.001250098653137684 
1599 17.995933532714844 -0.008628636598587036 -0.009779125452041626 0.1384417675435543 0.0156033933378011 0.1082736616283655 -0.0 -0.10208138714841991 0.038300576263024896 0.063780810885395 -290.0 481.0 673.0 -0.00016728577844798542 -0.0012525434345006944 
1600 18.000935316085815 -0.008436888456344604 -0.010354369878768921 0.13882526382803917 0.013590037844255567 0.15785714261978864 -0.0 -0.148829141340246 0.06331835123560992 0.08551079010463608 -290.0 481.0 675.0 -0.00016728577844798542 -0.0012551320269703866 
1601 18.005919694900513 -0.007861651480197906 -0.01150485873222351 0.13940050825476646 0.011768508724048735 0.2138830735683441 -0.0 -0.20165089560159644 0.09121650066499432 0.11043439493660212 -291.0 481.0 679.0 -0.00016728577844798542 -0.0012580082416534424 
1602 18.010933876037598 -0.007861651480197906 -0.01150485873222351 0.13940050825476646 0.02442372219927609 0.12759353334456683 -0.0 -0.12029633688466009 0.040206282773092517 0.08009005411156755 -291.0 481.0 682.0 -0.00016728577844798542 -0.0012608844563364982 
1603 18.015920639038086 -0.00709465891122818 -0.012271851301193237 0.1395922526717186 0.016370300225093965 0.19370522482693195 -0.0 -0.18262703736851782 0.0779472245217093 0.1046798128468085 -291.0 481.0 684.0 -0.00016728577844798542 -0.0012639524191617965 
1604 18.02094793319702 -0.006711162626743317 -0.012655340135097504 0.13978400081396103 0.029217425755336885 0.16923435580171645 -0.0 -0.15955568079617416 0.05592191216534484 0.10363376863082932 -292.0 481.0 687.0 -0.00016728577844798542 -0.001267116254195571 
1605 18.02593231201172 -0.006711162626743317 -0.012655340135097504 0.13978400081396103 0.03765434401400388 0.14046952942386268 -0.0 -0.1324359424075954 0.03547332805928716 0.09696261434830825 -292.0 481.0 687.0 -0.00016728577844798542 -0.0012702800892293454 
1606 18.030932903289795 -0.006135918200016022 -0.013038836419582367 0.13997574895620346 0.031614277533367284 0.173523649437353 -0.0 -0.16359966561785272 0.055986883294431744 0.10761278232342095 -293.0 481.0 690.0 -0.00016728577844798542 -0.001273539798334241 
1607 18.035935163497925 -0.0057524219155311584 -0.013614080846309662 0.14035924524068832 0.04024294393427671 0.1943440941646695 -0.0 -0.18322936915652632 0.05875645844946005 0.12447291070706624 -294.0 481.0 693.0 -0.00016728577844798542 -0.0012769433185458184 
1608 18.040959358215332 -0.00594417005777359 -0.013805828988552094 0.14035924524068832 0.05069321768648923 0.16772600056417286 -0.0 -0.1581335898403004 0.037675956002906824 0.12045763383739358 -296.0 481.0 696.0 -0.00016728577844798542 -0.0012803947757929566 
1609 18.046038389205933 -0.006902910768985748 -0.013614080846309662 0.14035924524068832 0.0565415360248834 0.1368127965144813 -0.0 -0.12898834155797995 0.018328199934270845 0.11066014162370913 -299.0 481.0 702.0 -0.00016728577844798542 -0.0012837982960045339 
1610 18.050960779190063 -0.006902910768985748 -0.013614080846309662 0.14035924524068832 0.03544924037821592 0.1511905036624521 -0.0 -0.1425437738543059 0.042327703361854555 0.10021607049245132 -299.0 481.0 702.0 -0.00016728577844798542 -0.0012872018162161112 
1611 18.05592679977417 -0.007478155195713043 -0.01342233270406723 0.14035924524068832 0.041489306858852514 0.13465845821797848 -0.0 -0.12695721193341059 0.029602728771390974 0.09735448316201963 -302.0 481.0 705.0 -0.00016728577844798542 -0.001290557399392128 
1612 18.060941696166992 -0.0090121328830719 -0.012463591992855072 0.14055099338293076 0.044940695188120015 0.0663930036816746 -0.0 -0.06259592416887402 -0.005395961881178081 0.0679918860500521 -306.0 481.0 712.0 -0.00016728577844798542 -0.0012936732973903417 
1613 18.065935611724854 -0.0090121328830719 -0.012463591992855072 0.14055099338293076 0.011193186066225172 0.13829544112458825 -0.0 -0.1303861923018417 0.056053897998160136 0.07433229430368156 -306.0 481.0 712.0 -0.00016728577844798542 -0.0012967891953885554 
1614 18.070942401885986 -0.010354369878768921 -0.011313110589981079 0.14055099338293076 0.025286674521043898 0.039121115919202566 -0.0 -0.03688374180540417 -0.0022046123867624987 0.03908835419216666 -310.0 481.0 718.0 -0.00016728577844798542 -0.0012996174730360507 
1615 18.07592535018921 -0.010929606854915619 -0.010737866163253784 0.1407427415251732 0.0017974488652497548 0.07581846708431839 -0.0 -0.07148233628598744 0.034273557290124865 0.03720877899586256 -312.0 481.0 721.0 -0.00016728577844798542 -0.0013023019395768643 
1616 18.08093762397766 -0.011504851281642914 -0.009970873594284058 0.1407427415251732 -0.0048176981293410045 0.052844546925276514 -0.0 -0.049822316639458325 0.02884479237027799 0.020977524269180328 -313.0 481.0 724.0 -0.00016728577844798542 -0.0013047946579754352 
1617 18.085923433303833 -0.011888347566127777 -0.00939563661813736 0.1407427415251732 -0.01344636453025043 0.0607812133450061 -0.0 -0.057305077500000114 0.039631449414857384 0.017673628085142733 -315.0 481.0 727.0 -0.00016728577844798542 -0.0013071435671299697 
1618 18.090975999832153 -0.011888347566127777 -0.00939563661813736 0.1407427415251732 -0.02188328278891742 0.10392163764685391 -0.0 -0.09797825958946879 0.06685675537136002 0.03112150421810878 -315.0 481.0 727.0 -0.00016728577844798542 -0.001309492476284504 
1619 18.09592294692993 -0.012655340135097504 -0.008628644049167633 0.14112623408436775 -0.013829860814735292 0.03780472104065119 -0.0 -0.03564263281161361 0.029113350475744502 0.006529282335869105 -317.0 481.0 733.0 -0.00016728577844798542 -0.0013116496372967959 
1620 18.100971460342407 -0.012655340135097504 -0.008628644049167633 0.14112623408436775 -0.030703697332069277 0.09532700655236839 -0.0 -0.0898751636845255 0.07000704573573706 0.019868117948788448 -317.0 481.0 733.0 -0.00016728577844798542 -0.001313806798309088 
1621 18.10593008995056 -0.012655340135097504 -0.008436895906925201 0.14131798222661018 -0.030703697332069277 0.07879620746709406 -0.0 -0.07428977684235237 0.06221435231465049 0.01207542452770188 -318.0 481.0 735.0 -0.00016728577844798542 -0.0013159160222858191 
1622 18.110933303833008 -0.012655340135097504 -0.008436895906925201 0.14150973036885262 -0.030703697332069277 0.0931752089112997 -0.0 -0.08784642941287099 0.0689926785999098 0.01885375081296119 -319.0 481.0 737.0 -0.00016728577844798542 -0.0013180252462625505 
1623 18.115923404693604 -0.012463591992855072 -0.008628644049167633 0.14170147851109505 -0.0327170528256148 0.10970174161158501 -0.0 -0.10342779386870161 0.07842725870449709 0.02500053516420453 -320.0 481.0 739.0 -0.00016728577844798542 -0.0013201824072748421 
1624 18.120972156524658 -0.012080095708370209 -0.008820392191410065 0.1420849747955799 -0.03252530468337237 0.1118471157066524 -0.0 -0.10545047196310708 0.07928203604915963 0.02616843591394745 -321.0 481.0 740.0 -0.00016728577844798542 -0.0013223875053226949 
1625 18.12595558166504 -0.011888347566127777 -0.009203888475894928 0.14227671921253204 -0.026101741918250917 0.13052108378894628 -0.0 -0.12305645791330862 0.08284021198916408 0.04021624592414453 -321.0 481.0 742.0 -0.00016728577844798542 -0.0013246884774416687 
1626 18.130921363830566 -0.011504851281642914 -0.009779125452041626 0.1426602154970169 -0.025909993776008486 0.15134184501506387 -0.0 -0.14268645984991352 0.09249865125492635 0.05018780859498718 -322.0 482.0 743.0 -0.00016728577844798542 -0.001327133258804679 
1627 18.135964155197144 -0.01112135499715805 -0.010354369878768921 0.14304371178150177 -0.021499786504432558 0.15778255279548467 -0.0 -0.1487588173794822 0.09193391086128634 0.056824906518195856 -322.0 483.0 744.0 -0.00016728577844798542 -0.0013297218512743712 
1628 18.140925407409668 -0.010546118021011353 -0.01150485873222351 0.1438107006251812 -0.019102856495305895 0.21380848374404013 -0.0 -0.20158057164083265 0.11638770283478658 0.08519286880604604 -322.0 486.0 745.0 -0.00016728577844798542 -0.0013325980659574272 
1629 18.145966053009033 -0.010546118021011353 -0.01150485873222351 0.1438107006251812 -0.006447643020078537 0.12751894352026283 -0.0 -0.12022601292389626 0.06537748494288477 0.05484852798101148 -322.0 486.0 745.0 -0.00016728577844798542 -0.001335474280640483 
1630 18.150942087173462 -0.010546118021011353 -0.012847088277339935 0.14476944133639336 -0.006447643020078537 0.2432159185372293 -0.0 -0.22930616705358634 0.11991756200772981 0.10938860504585651 -322.0 490.0 745.0 -0.00016728577844798542 -0.001338686052709818 
1631 18.155959129333496 -0.01016262173652649 -0.013614080846309662 0.14534468203783035 -0.010474354007169603 0.2086600585784763 -0.0 -0.1967265898448304 0.10691556915669582 0.0898110206881346 -323.0 492.0 745.0 -0.00016728577844798542 -0.0013420895729213953 
1632 18.160937786102295 -0.01016262173652649 -0.013614080846309662 0.14534468203783035 -0.0020374357485026095 0.15113221238553523 -0.0 -0.1424888163113833 0.07290796747820395 0.06958084883317935 -323.0 492.0 745.0 -0.00016728577844798542 -0.0013454930931329728 
1633 18.165963888168335 -0.009587377309799194 -0.013997577130794525 0.14572817832231522 -0.008077502229139208 0.18418609271384773 -0.0 -0.1736523135442878 0.09342140972467217 0.08023090381961566 -323.0 494.0 746.0 -0.00016728577844798542 -0.0013489924874156714 
1634 18.17091965675354 -0.009587377309799194 -0.013997577130794525 0.14572817832231522 0.004577875158861282 0.1554203719832003 -0.0 -0.14653173195180882 0.06952804656078021 0.07700368539102863 -324.0 497.0 746.0 -0.00016728577844798542 -0.00135249188169837 
1635 18.175963401794434 -0.008245140314102173 -0.014764569699764252 0.14707041159272194 -0.009515613295957445 0.2215314402859658 -0.0 -0.2088618448963055 0.1122003881697324 0.09666145672657309 -325.0 499.0 747.0 -0.00016728577844798542 -0.0013561830241233112 
1636 18.180927991867065 -0.007478155195713043 -0.015148058533668518 0.14764565229415894 0.011960256866291166 0.19705994808115063 -0.0 -0.18578990078460078 0.0831294415539563 0.10266045923064449 -326.0 503.0 748.0 -0.00016728577844798542 -0.0013599700387567281 
1637 18.185965538024902 -0.006711162626743317 -0.015148058533668518 0.14822089672088623 0.020780507496669893 0.16829449852369724 -0.0 -0.15866957485666094 0.062367574107356535 0.09630200074930441 -328.0 505.0 748.0 -0.00016728577844798542 -0.0013637570533901453 
1638 18.190941095352173 -0.00594417005777359 -0.015148058533668518 0.14879614114761353 0.02960092203982175 0.16829071150906383 -0.0 -0.15866600442502396 0.055163950574689355 0.10350205385033462 -329.0 507.0 749.0 -0.00016728577844798542 -0.0013675440680235625 
1639 18.195926427841187 -0.005368933081626892 -0.015148058533668518 0.14937138184905052 0.04043477030761541 0.16828692449443042 -0.0 -0.15866243399338698 0.04631636528992759 0.1123460687034594 -331.0 510.0 749.0 -0.00016728577844798542 -0.0013713310826569797 
1640 18.201030254364014 -0.004985436797142029 -0.014956317842006683 0.15013837069272995 0.0490632727957517 0.15175513779371974 -0.0 -0.14307611601845086 0.031478063522369856 0.11159805249608098 -333.0 512.0 750.0 -0.00016728577844798542 -0.0013750701621174813 
1641 18.205989837646484 -0.004410192370414734 -0.014764569699764252 0.15071361511945724 0.051460124573782094 0.1496033086646348 -0.0 -0.14104735205960992 0.028506660261197032 0.11254069179841288 -335.0 515.0 751.0 -0.00016728577844798542 -0.0013787613045424224 
1642 18.210983514785767 -0.004410192370414734 -0.014764569699764252 0.15071361511945724 0.06411550196178258 0.16398072819039225 -0.0 -0.15460251318311252 0.024951168455295894 0.12965134472781664 -336.0 517.0 752.0 -0.00016728577844798542 -0.0013824524469673635 
