i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1526 17.640772581100464 -0.5267306491732597 0.009970873594284058 -2.7023034213930366 0.31555201490409673 -0.0 -0.2975052927410204 1.0 -1.0 26500.0 45999.0 -32851.0 -0.13875777040421963 -0.017994314385578036 
1527 17.645793676376343 -0.535742811858654 0.009587377309799194 -2.7300603892803195 0.033538434701040384 -0.0 -0.031620339476650494 1.0 -1.0 26517.0 45978.0 -32834.0 -0.13982925602793694 -0.017994314385578036 
1528 17.65077495574951 -0.5453301593661308 0.009970873594284058 -2.603662859663367 -0.355566482944414 -0.0 0.335231295003528 1.0 -1.0 26530.0 45960.0 -32819.0 -0.1409199163466692 -0.017994314385578036 
1529 17.655792236328125 -0.55472581833601 0.01016262173652649 -2.797089838832617 -0.26249672840349375 -0.0 0.24748428892452512 1.0 -1.0 26545.0 45940.0 -32800.0 -0.14202936798334123 -0.017994314385578036 
1530 17.660773277282715 -0.55472581833601 0.01016262173652649 -6.744376057818532 -0.16662265728227793 -0.0 0.15709334781816103 1.0 -1.0 26554.0 45927.0 -32788.0 -0.14313881962001326 -0.017994314385578036 
1531 17.665780544281006 -0.575051061809063 0.009779125452041626 1.5492057014107699 0.030734118120744825 -0.0 -0.028976404449289353 -1.0 1.0 26563.0 45915.0 -32778.0 -0.14428892174363137 -0.017994314385578036 
1532 17.670794010162354 -0.575051061809063 0.009779125452041626 -6.988546659395099 -0.1610140241216868 -0.0 0.15180547776343875 1.0 -1.0 26563.0 45915.0 -32778.0 -0.1454390238672495 -0.017994314385578036 
1533 17.67583203315735 -0.5934588238596916 0.009587377309799194 0.5224741158187389 -0.062335636420175436 -0.0 0.058770601629713565 -0.4559836300040938 0.3972130283743802 26580.0 45895.0 -32763.0 -0.14662594151496888 -0.017994314385578036 
1534 17.680780172348022 -0.6003617569804192 0.009587377309799194 -4.392899662390351 -0.15820970754139124 -0.0 0.1491615427360776 1.0 -1.0 26589.0 45887.0 -32757.0 -0.14782666502892972 -0.017994314385578036 
1535 17.685779571533203 -0.6055389568209648 0.009970873594284058 -5.180527396082878 -0.355566482944414 -0.0 0.335231295003528 1.0 -1.0 26597.0 45875.0 -32747.0 -0.14903774294257166 -0.017994314385578036 
1536 17.69077229499817 -0.6091821119189262 0.011313110589981079 -5.869398097857833 -0.8545670546125621 -0.0 0.8056935457268765 1.0 -1.0 26603.0 45863.0 -32737.0 -0.1502561071664095 -0.017994314385578036 
1537 17.69577670097351 -0.6110995933413506 0.013038836419582367 -6.618221269696951 -1.0715502118226141 -0.0 1.0 1.0 -1.0 26611.0 45849.0 -32724.0 -0.1514783063530922 -0.017994314385578036 
1538 17.700774431228638 -0.6134005710482597 0.014956310391426086 -6.485761266067624 -1.1954673397820443 -0.0 1.0 1.0 -1.0 26618.0 45838.0 -32716.0 -0.15270510749518873 -0.017994314385578036 
1539 17.70581865310669 -0.6134005710482597 0.014956310391426086 -7.453398704111576 -0.23673035386018454 -0.0 0.22319151803630327 1.0 -1.0 26618.0 45838.0 -32716.0 -0.15393190863728523 -0.017994314385578036 
1540 17.71077013015747 -0.6158932968974113 0.01668204367160797 -6.437349071666598 -1.124835843173787 -0.0 1.0 1.0 -1.0 26636.0 45822.0 -32703.0 -0.15516369523108006 -0.017994314385578036 
1541 17.715779542922974 -0.6176190301775932 0.016106799244880676 -6.781257414728404 0.03406596002168953 -0.0 -0.03211769511862199 1.0 -1.0 26648.0 45817.0 -32700.0 -0.15639893329143525 -0.017994314385578036 
1542 17.720795154571533 -0.6176190301775932 0.016106799244880676 -7.50730063046515 -0.2535562533419579 -0.0 0.23905512820047017 1.0 -1.0 26648.0 45817.0 -32700.0 -0.15763417135179045 -0.017994314385578036 
1543 17.725778341293335 -0.6199200078845024 0.017065532505512238 -6.5695114682912825 -0.7469443575944752 -0.0 0.7042258938987771 1.0 -1.0 26677.0 45812.0 -32698.0 -0.15887401136755944 -0.017994314385578036 
1544 17.730772733688354 -0.6208787485957146 0.017832525074481964 -7.145901778444648 -0.6622912780847401 -0.0 0.6244142051392335 1.0 -1.0 26692.0 45812.0 -32700.0 -0.16011576886475087 -0.017994314385578036 
1545 17.735782384872437 -0.6212622448801994 0.018216021358966827 -7.393310567945242 -0.4761517690028995 -0.0 0.4489201929812277 1.0 -1.0 26708.0 45815.0 -32704.0 -0.16135829335451127 -0.017994314385578036 
1546 17.74077272415161 -0.6212622448801994 0.018216021358966827 -7.5556215319186455 -0.2844036267604679 -0.0 0.26813831076849953 1.0 -1.0 26719.0 45819.0 -32709.0 -0.1626008178442717 -0.017994314385578036 
1547 17.74577784538269 -0.6201117560267448 0.016298547387123108 -8.026376256525516 0.7023764159996062 -0.0 -0.6622068355984333 1.0 -1.0 26731.0 45824.0 -32715.0 -0.16384104135632516 -0.017994314385578036 
1548 17.750778913497925 -0.6191530153155327 0.013805828988552094 -7.935671328350901 1.0264546359423548 -0.0 -0.9677507115402771 1.0 -1.0 26742.0 45832.0 -32723.0 -0.1650793473869562 -0.017994314385578036 
1549 17.75579333305359 -0.6178107783198357 0.010929614305496216 -8.08200276914239 1.2602674179244786 -0.0 -1.0 1.0 -1.0 26756.0 45843.0 -32733.0 -0.1663149689435959 -0.017994314385578036 
1550 17.760782480239868 -0.6164685413241386 0.007669903337955475 -8.067263085976244 1.4996888330671936 -0.0 -1.0 1.0 -1.0 26768.0 45856.0 -32744.0 -0.16754790602624417 -0.017994314385578036 
1551 17.76578950881958 -0.6151263043284416 0.004218444228172302 -8.052520718336105 1.6460404936689883 -0.0 -1.0 1.0 -1.0 26779.0 45873.0 -32758.0 -0.16877815863490106 -0.017994314385578036 
1552 17.770772695541382 -0.6134005710482597 0.0007669925689697266 -8.194279732927681 1.6965142488945275 -0.0 -1.0 1.0 -1.0 26786.0 45890.0 -32772.0 -0.17000495977699756 -0.017994314385578036 
1553 17.775779008865356 -0.6118665859103203 -0.0034514591097831726 -8.0967148232162 2.1417091144714506 -0.0 -1.0 1.0 -1.0 26792.0 45912.0 -32791.0 -0.1712286929488182 -0.017994314385578036 
1554 17.780797481536865 -0.6118665859103203 -0.0034514591097831726 -7.453664798453451 0.03248327509500086 -0.0 -0.03062552545976427 1.0 -1.0 26792.0 45912.0 -32791.0 -0.17245242612063888 -0.017994314385578036 
1555 17.785776376724243 -0.6074564382433891 -0.010737866163253784 -9.25466097420454 3.7822505049873145 -0.0 -1.0 1.0 -1.0 26796.0 45958.0 -32832.0 -0.17366733899712564 -0.017994314385578036 
1556 17.790775299072266 -0.60515546053648 -0.012655340135097504 -8.342638267204165 1.1258270210120827 -0.0 -1.0 1.0 -1.0 26796.0 45980.0 -32853.0 -0.1748776499181986 -0.017994314385578036 
1557 17.795782327651978 -0.6028544828295708 -0.012847088277339935 -8.316462341457605 0.26576842279173435 -0.0 -0.2505688719750516 1.0 -1.0 26793.0 46004.0 -32876.0 -0.17608335888385773 -0.017994314385578036 
1558 17.800775289535522 -0.6009370014071465 -0.012080103158950806 -8.133777747049928 -0.2248153648804873 -0.0 0.2119579586958941 1.0 -1.0 26789.0 46027.0 -32900.0 -0.17728523288667203 -0.017994314385578036 
1559 17.80577826499939 -0.5988277718424797 -0.010354369878768921 -8.1904097905159 -0.729428294999525 -0.0 0.6877115917113407 1.0 -1.0 26783.0 46054.0 -32928.0 -0.178482888430357 -0.017994314385578036 
1560 17.810792684555054 -0.5988277718424797 -0.010354369878768921 -7.305731028899551 0.13343834509141744 -0.0 -0.1258068782459359 1.0 -1.0 26783.0 46054.0 -32928.0 -0.17968054397404196 -0.017994314385578036 
1561 17.815779209136963 -0.5942258164286613 -0.0034514591097831726 -9.184977484911679 -3.418972109397873 -0.0 1.0 1.0 -1.0 26771.0 46110.0 -32991.0 -0.18086899560689926 -0.017994314385578036 
1562 17.820950508117676 -0.5942258164286613 -0.0034514591097831726 -7.253344662740827 0.03248327509500086 -0.0 -0.03062552545976427 1.0 -1.0 26767.0 46136.0 -33020.0 -0.1820574472397566 -0.017994314385578036 
1563 17.825814723968506 -0.5907743498682976 0.010354369878768921 -8.663069714725019 -7.07234146813862 -0.0 1.0 1.0 -1.0 26766.0 46163.0 -33052.0 -0.18323899593949317 -0.017994314385578036 
1564 17.830780029296875 -0.589623861014843 0.01859951764345169 -7.684147508189082 -4.412586142262444 -0.0 1.0 1.0 -1.0 26765.0 46191.0 -33084.0 -0.18441824366152287 -0.017994314385578036 
1565 17.835822582244873 -0.589623861014843 0.01859951764345169 -7.2021214374601845 -0.290012259921059 -0.0 0.27342618082322184 1.0 -1.0 26765.0 46191.0 -33084.0 -0.18559749138355255 -0.017994314385578036 
1566 17.840779542922974 -0.584830217063427 0.03739078342914581 -9.159577194467188 -9.960467414883897 -0.0 1.0 1.0 -1.0 26767.0 46251.0 -33155.0 -0.18676715181767944 -0.017994314385578036 
1567 17.845780611038208 -0.5813787505030632 0.047745153307914734 -8.55595299565792 -5.893452120898291 -0.0 1.0 1.0 -1.0 26771.0 46283.0 -33193.0 -0.18792990931868556 -0.017994314385578036 
1568 17.850817441940308 -0.5813787505030632 0.047745153307914734 -7.107499797806144 -0.7162671815138311 -0.0 0.6753031749197409 1.0 -1.0 26771.0 46283.0 -33193.0 -0.1890926668196917 -0.017994314385578036 
1569 17.85607385635376 -0.5740923210978508 0.06807039864361286 -10.082239822715522 -11.17614656239748 -0.0 1.0 1.0 -1.0 26786.0 46351.0 -33272.0 -0.19024085146188735 -0.017994314385578036 
1570 17.861287355422974 -0.5740923210978508 0.06807039864361286 -7.023087657168508 -1.0135238945484162 -0.0 0.9555594916397123 1.0 -1.0 26786.0 46351.0 -33272.0 -0.19138903610408306 -0.017994314385578036 
1571 17.86619210243225 -0.5658471509814262 0.08839564491063356 -10.389073275983334 -11.473403754713946 -0.0 1.0 1.0 -1.0 26809.0 46424.0 -33355.0 -0.19252073040604592 -0.017994314385578036 
1572 17.87087893486023 -0.5658471509814262 0.08839564491063356 -6.927233521386981 -1.310780621203594 -0.0 1.0 1.0 -1.0 26809.0 46424.0 -33355.0 -0.1936524247080088 -0.017994314385578036 
1573 17.87577724456787 -0.558752529323101 0.11025487165898085 -9.82366612520814 -12.560085186571815 -0.0 1.0 1.0 -1.0 26836.0 46492.0 -33432.0 -0.194769929766655 -0.017994314385578036 
1574 17.88078022003174 -0.5558763071894646 0.12233497016131878 -8.018823034062981 -7.847192504163831 -0.0 1.0 1.0 -1.0 26851.0 46526.0 -33470.0 -0.19588168238103393 -0.017994314385578036 
1575 17.885786056518555 -0.5526165887713432 0.1353738084435463 -8.142206057548524 -8.517255403986201 -0.0 1.0 1.0 -1.0 26872.0 46564.0 -33512.0 -0.19698691555857661 -0.017994314385578036 
1576 17.890779972076416 -0.5493568703532219 0.1474539078772068 -8.104514122113585 -8.214557433919982 -0.0 1.0 1.0 -1.0 26893.0 46599.0 -33552.0 -0.19808562929928303 -0.017994314385578036 
1577 17.895783185958862 -0.5478228852152824 0.15895876288414001 -7.362547367066146 -8.095193725032733 -0.0 1.0 1.0 -1.0 26922.0 46643.0 -33599.0 -0.1991812750697136 -0.017994314385578036 
1578 17.90079355239868 -0.5478228852152824 0.15895876288414001 -6.719369254902006 -2.3427662215661256 -0.0 1.0 1.0 -1.0 26922.0 46643.0 -33599.0 -0.2002769208401442 -0.017994314385578036 
1579 17.905829191207886 -0.5478228852152824 0.15895876288414001 -6.720464900672436 -2.3427662215661256 -0.0 1.0 1.0 -1.0 26947.0 46679.0 -33633.0 -0.20137256661057476 -0.017994314385578036 
1580 17.91078281402588 -0.5393860265612602 0.17468206584453583 -10.164625689432027 -10.434371007559822 -0.0 1.0 1.0 -1.0 26998.0 46755.0 -33700.0 -0.20245133866369727 -0.017994314385578036 
1581 17.915776014328003 -0.5355510637164116 0.17372332513332367 -8.187264493852854 -2.0793275888543574 -0.0 1.0 1.0 -1.0 27028.0 46798.0 -33734.0 -0.20352244079113008 -0.017994314385578036 
1582 17.920824766159058 -0.5355510637164116 0.17372332513332367 -6.577651201143861 -2.5586979444604365 -0.0 1.0 1.0 -1.0 27028.0 46798.0 -33734.0 -0.2045935429185629 -0.017994314385578036 
1583 17.92577624320984 -0.5301821157336235 0.16049274057149887 -8.769779237151145 4.2500916356686504 -0.0 -1.0 1.0 -1.0 27083.0 46882.0 -33797.0 -0.20565390715003015 -0.017994314385578036 
1584 17.930824041366577 -0.5301821157336235 0.16049274057149887 -6.515881448611617 -2.365200645243749 -0.0 1.0 1.0 -1.0 27083.0 46882.0 -33797.0 -0.2067142713814974 -0.017994314385578036 
1585 17.93577766418457 -0.5269223973155022 0.13997574895620346 -7.847226379841566 8.19335616477765 -0.0 -1.0 1.0 -1.0 27142.0 46972.0 -33862.0 -0.2077681161761284 -0.017994314385578036 
1586 17.94082522392273 -0.5269223973155022 0.13997574895620346 -6.479198489025236 -2.0651396428700535 -0.0 1.0 1.0 -1.0 27142.0 46972.0 -33862.0 -0.20882196097075942 -0.017994314385578036 
1587 17.94577670097351 -0.5248131677508354 0.1294296309351921 -7.341024700701237 3.362156343692914 -0.0 -1.0 1.0 -1.0 27169.0 47013.0 -33891.0 -0.20987158730626107 -0.017994314385578036 
1588 17.95078468322754 -0.5188690349459648 0.10737865790724754 -8.88198661927879 9.437079327693208 -0.0 -1.0 1.0 -1.0 27225.0 47105.0 -33958.0 -0.21090932537615303 -0.017994314385578036 
1589 17.95578169822693 -0.5142670795321465 0.09587380127049983 -8.26453737977147 4.332279660407221 -0.0 -1.0 1.0 -1.0 27249.0 47147.0 -33991.0 -0.2119378595352173 -0.017994314385578036 
1590 17.960829734802246 -0.5142670795321465 0.09587380127049983 -6.332744640126824 -1.420148657966638 -0.0 1.0 1.0 -1.0 27249.0 47147.0 -33991.0 -0.2129663936942816 -0.017994314385578036 
1591 17.96613335609436 -0.5048714205622673 0.07267234101891518 -10.16812280857563 10.519902824005111 -0.0 -1.0 1.0 -1.0 27299.0 47242.0 -34063.0 -0.21397613653540615 -0.017994314385578036 
1592 17.970905542373657 -0.5048714205622673 0.07267234101891518 -6.222955784067512 -1.0808273017872125 -0.0 1.0 1.0 -1.0 27299.0 47242.0 -34063.0 -0.2149858793765307 -0.017994314385578036 
1593 17.9761860370636 -0.4996942803263664 0.05982525274157524 -8.336746102899314 5.530605502938852 -0.0 -1.0 1.0 -1.0 27319.0 47285.0 -34096.0 -0.2159852679371834 -0.017994314385578036 
1594 17.980933666229248 -0.49509232491254807 0.04697816073894501 -8.041395392850042 5.718496086122468 -0.0 -1.0 1.0 -1.0 27339.0 47340.0 -34139.0 -0.21697545258700848 -0.017994314385578036 
1595 17.98671054840088 -0.4845461770892143 0.021092236042022705 -10.41342613810301 12.61649408196099 -0.0 -1.0 1.0 -1.0 27368.0 47429.0 -34210.0 -0.21794454494118692 -0.017994314385578036 
1596 17.991078853607178 -0.4845461770892143 0.021092236042022705 -5.9850131446570165 -0.3264682665001601 -0.0 0.30779723344597354 1.0 -1.0 27368.0 47429.0 -34210.0 -0.21891363729536537 -0.017994314385578036 
1597 17.995912790298462 -0.47879379242658615 0.00824514776468277 -8.333518913060427 6.284964538225904 -0.0 -1.0 1.0 -1.0 27385.0 47474.0 -34246.0 -0.21987122488021854 -0.017994314385578036 
1598 18.000847339630127 -0.4718908593058586 -0.004793688654899597 -8.735548143044113 6.571531591983512 -0.0 -1.0 1.0 -1.0 27404.0 47526.0 -34288.0 -0.22081500659883024 -0.017994314385578036 
1599 18.005926609039307 -0.4644126817584038 -0.017257288098335266 -8.889089314818381 6.46619324577041 -0.0 -1.0 1.0 -1.0 27419.0 47571.0 -34324.0 -0.22174383196234704 -0.017994314385578036 
1600 18.01090168952942 -0.457509808242321 -0.029337383806705475 -8.566232446417214 6.451112777972594 -0.0 -1.0 1.0 -1.0 27433.0 47623.0 -34367.0 -0.2226588515788317 -0.017994314385578036 
1601 18.01584815979004 -0.4507986232638359 -0.04007524251937866 -8.406761756628754 5.936910228664056 -0.0 -1.0 1.0 -1.0 27445.0 47669.0 -34404.0 -0.22356044882535936 -0.018119549518451097 
1602 18.020888566970825 -0.4454296752810478 -0.04985438287258148 -7.780022596791387 5.600415181647986 -0.0 -1.0 1.0 -1.0 27457.0 47723.0 -34449.0 -0.22445130817592143 -0.01827534446492791 
1603 18.025836944580078 -0.4368010684847832 -0.061934471130371094 -9.047272479712964 6.927366879489273 -0.0 -1.0 1.0 -1.0 27471.0 47821.0 -34534.0 -0.225324910312891 -0.018468889687210322 
1604 18.03110408782959 -0.4320073649287224 -0.06346845626831055 -7.380432061240078 1.6765515132807196 -0.0 -1.0 1.0 -1.0 27474.0 47863.0 -34573.0 -0.22618892504274846 -0.018667228613048793 
1605 18.03586173057556 -0.4320073649287224 -0.06346845626831055 -5.367940582424403 0.9093606053851545 -0.0 -0.8573534008156624 1.0 -1.0 27474.0 47863.0 -34573.0 -0.22705293977260593 -0.018865567538887264 
1606 18.040921926498413 -0.42702191323041916 -0.06289321184158325 -7.403357464328408 0.6131289009936154 -0.0 -0.5780634715120543 1.0 -1.0 27476.0 47906.0 -34614.0 -0.22790698359906675 -0.01906210882589221 
1607 18.04584550857544 -0.42088597267866135 -0.06250971555709839 -7.814386862158775 0.7031989960931242 -0.0 -0.6629823715480274 1.0 -1.0 27477.0 47948.0 -34654.0 -0.2287487555444241 -0.019257451687008143 
1608 18.05092430114746 -0.41244908422231674 -0.06116749346256256 -8.681210907623171 0.204014944517985 -0.0 -0.19234713430941924 1.0 -1.0 27476.0 47992.0 -34697.0 -0.2295736537128687 -0.019448600104078652 
1609 18.055845499038696 -0.40458744019269943 -0.05886651575565338 -8.346863859325648 -0.30919861849397423 -0.0 0.29151525316080185 1.0 -1.0 27474.0 48033.0 -34738.0 -0.2303828285932541 -0.01963255796581507 
1610 18.060916900634766 -0.39921852201223373 -0.05445632338523865 -7.236827313378454 -1.4284751896746457 -0.0 1.0 1.0 -1.0 27469.0 48082.0 -34788.0 -0.23118126563727856 -0.019802733976393937 
1611 18.065868616104126 -0.39921852201223373 -0.05445632338523865 -4.982680114626885 0.7764508195221425 -0.0 -0.7320448529892787 1.0 -1.0 27464.0 48120.0 -34829.0 -0.23197970268130305 -0.01997290998697281 
1612 18.070834636688232 -0.39154859632253647 -0.03969176113605499 -8.113559885784984 -6.821886064717546 -0.0 1.0 1.0 -1.0 27458.0 48160.0 -34871.0 -0.23276279987394813 -0.02009694674052298 
1613 18.075867652893066 -0.3863714262843132 -0.031063109636306763 -7.005766931563616 -3.880221790401265 -0.0 1.0 1.0 -1.0 27452.0 48199.0 -34913.0 -0.23353554272651675 -0.02019401895813644 
1614 18.080857753753662 -0.37333258241415024 -0.013230584561824799 -10.153254364088179 -8.74295925698243 -0.0 1.0 1.0 -1.0 27443.0 48282.0 -35002.0 -0.23428220789134505 -0.02019401895813644 
1615 18.085827350616455 -0.36796366423368454 -0.004218444228172302 -6.868731375396252 -4.464569438947365 -0.0 1.0 1.0 -1.0 27437.0 48327.0 -35051.0 -0.2350181352198124 -0.02019401895813644 
1616 18.09087896347046 -0.36796366423368454 -0.004218444228172302 -4.614521666929126 0.04150072787888348 -0.0 -0.03912726147644815 1.0 -1.0 27437.0 48327.0 -35051.0 -0.2357540625482798 -0.02019401895813644 
1617 18.095826148986816 -0.362402968108654 0.004793688654899597 -6.884566561490297 -4.596368157071993 -0.0 1.0 1.0 -1.0 27432.0 48366.0 -35094.0 -0.2364788684844971 -0.02019401895813644 
1618 18.10086703300476 -0.3576092943549156 0.01342233270406723 -6.506087666466833 -4.530817659338936 -0.0 1.0 1.0 -1.0 27429.0 48413.0 -35144.0 -0.23719408707320694 -0.02019401895813644 
1619 18.10582399368286 -0.35243209451436996 0.021092236042022705 -6.606264809012413 -4.163619640050456 -0.0 1.0 1.0 -1.0 27429.0 48454.0 -35187.0 -0.23789895126223568 -0.02019401895813644 
1620 18.11086654663086 -0.34572093933820724 0.02684466540813446 -7.171354745253921 -3.2890119336079806 -0.0 1.0 1.0 -1.0 27430.0 48503.0 -35236.0 -0.23859039314091207 -0.02019401895813644 
1621 18.115976333618164 -0.33805101364851 0.02991262823343277 -7.48344234725833 -1.9916476195212454 -0.0 1.0 1.0 -1.0 27433.0 48544.0 -35276.0 -0.23926649516820908 -0.02019401895813644 
1622 18.120911598205566 -0.33114811033010483 0.031254857778549194 -7.07981069804728 -1.1484110865276307 -0.0 1.0 1.0 -1.0 27436.0 48586.0 -35316.0 -0.2399287913888693 -0.02019401895813644 
1623 18.12583565711975 -0.3242452070116997 0.032405346632003784 -6.998314638972283 -1.0693666401784867 -0.0 1.0 1.0 -1.0 27440.0 48628.0 -35355.0 -0.2405772818028927 -0.02019401895813644 
1624 18.13083267211914 -0.31791751831769943 0.032405346632003784 -6.682060836300254 -0.4941222134511918 -0.0 0.4658628904883258 1.0 -1.0 27445.0 48675.0 -35398.0 -0.24121311683952812 -0.02019401895813644 
1625 18.1358642578125 -0.3115898594260216 0.030296117067337036 -6.607372358232737 0.5913400512654334 -0.0 -0.5575207469826514 1.0 -1.0 27452.0 48719.0 -35437.0 -0.24183629655838015 -0.02019401895813644 
1626 18.140817403793335 -0.30430345982313156 0.026269420981407166 -6.923943908587098 1.608963742153719 -0.0 -1.0 1.0 -1.0 27462.0 48772.0 -35482.0 -0.24244490347802639 -0.02019401895813644 
1627 18.145830869674683 -0.30430345982313156 0.026269420981407166 -3.8642646822929385 -0.40438430081121624 -0.0 0.38125717507865553 1.0 -1.0 27471.0 48815.0 -35518.0 -0.24305351039767267 -0.02019401895813644 
1628 18.1508309841156 -0.2883883938193321 0.013614080846309662 -10.359779895231128 6.108370116213337 -0.0 -1.0 1.0 -1.0 27482.0 48859.0 -35555.0 -0.24363028718531135 -0.02019401895813644 
1629 18.155866146087646 -0.28129374235868454 0.0051771849393844604 -6.571342022210359 4.1225376047659665 -0.0 -1.0 1.0 -1.0 27492.0 48903.0 -35591.0 -0.2441928746700287 -0.02019401895813644 
1630 18.160834074020386 -0.27458255738019943 -0.0040267035365104675 -6.330972163572907 4.640640758210793 -0.0 -1.0 1.0 -1.0 27500.0 48953.0 -35632.0 -0.24474203978478912 -0.02019401895813644 
1631 18.165923595428467 -0.2678714022040367 -0.01342233270406723 -6.251632642805577 4.873922180617228 -0.0 -1.0 1.0 -1.0 27507.0 48997.0 -35668.0 -0.2452777825891972 -0.02019401895813644 
1632 18.17084836959839 -0.26096849888563156 -0.022050976753234863 -6.250544250056148 4.61662354064174 -0.0 -1.0 1.0 -1.0 27515.0 49047.0 -35711.0 -0.24579971958696845 -0.02019401895813644 
1633 18.175880193710327 -0.2534903213381767 -0.030296117067337036 -6.403676094084978 4.545362174836919 -0.0 -1.0 1.0 -1.0 27522.0 49094.0 -35749.0 -0.24630670022964482 -0.02028869432397187 
1634 18.180859565734863 -0.2462039217352867 -0.03796602785587311 -6.236913609936834 4.369801213499159 -0.0 -1.0 1.0 -1.0 27528.0 49148.0 -35796.0 -0.24679910807311536 -0.02040733816102147 
1635 18.185923099517822 -0.24045150727033615 -0.045060694217681885 -5.524667022883892 4.185797681007534 -0.0 -1.0 1.0 -1.0 27531.0 49193.0 -35835.0 -0.24728001108765604 -0.02054815283045173 
1636 18.190853595733643 -0.23508255928754807 -0.05138835310935974 -5.300190784499049 3.894675368629396 -0.0 -1.0 1.0 -1.0 27531.0 49247.0 -35881.0 -0.24775017620623113 -0.020708741433918477 
1637 18.195919036865234 -0.22952189296483994 -0.0565655380487442 -5.31499960181117 3.3949779549147934 -0.0 -1.0 1.0 -1.0 27530.0 49292.0 -35921.0 -0.24820921999216083 -0.020885508740320802 
1638 18.20085883140564 -0.22434469312429428 -0.06155097484588623 -5.092783690586686 3.371823550155386 -0.0 -1.0 1.0 -1.0 27527.0 49338.0 -35961.0 -0.24865790937840943 -0.021077855536714197 
1639 18.205922842025757 -0.217825286090374 -0.06576943397521973 -5.579365418672562 3.0498241515364497 -0.0 -1.0 1.0 -1.0 27523.0 49382.0 -36001.0 -0.24909355995059015 -0.02128338501788676 
1640 18.21085023880005 -0.21092235296964645 -0.06941263377666473 -5.658723315700889 2.8152593702077864 -0.0 -1.0 1.0 -1.0 27517.0 49433.0 -36047.0 -0.24951540465652944 -0.021500299498438836 
1641 18.2159321308136 -0.21092235296964645 -0.06941263377666473 -2.7599132497012615 0.9934425550047308 -0.0 -0.9366266231508464 1.0 -1.0 27517.0 49433.0 -36047.0 -0.24993724936246875 -0.021717213978990912 
1642 18.220865488052368 -0.19903402775526047 -0.07152186334133148 -7.6119368377476935 2.0786813138984144 -0.0 -1.0 1.0 -1.0 27501.0 49530.0 -36140.0 -0.25033531741797926 -0.021940719801932573 
1643 18.225908517837524 -0.19903402775526047 -0.07152186334133148 -2.6192383157610895 1.0238430257420987 -0.0 -0.9652884618303879 1.0 -1.0 27492.0 49572.0 -36181.0 -0.2507333854734898 -0.022164225624874235 
1644 18.230863332748413 -0.1902136132121086 -0.06749515235424042 -6.219229918047786 -1.0486140383407474 -0.0 0.988642796477537 1.0 -1.0 27482.0 49614.0 -36223.0 -0.251113812699914 -0.022375147975981235 
1645 18.23595952987671 -0.18446119874715805 -0.06346845626831055 -4.862585075467825 -1.1076953569427133 -0.0 1.0 1.0 -1.0 27470.0 49659.0 -36268.0 -0.2514827350974083 -0.022573486901819706 
1646 18.240873336791992 -0.17717479914426804 -0.058099523186683655 -5.420505027726293 -1.8575160621199758 -0.0 1.0 1.0 -1.0 27457.0 49703.0 -36314.0 -0.2518370846956968 -0.022755047911778094 
1647 18.246474742889404 -0.16777915507555008 -0.05158010125160217 -6.194915097266435 -2.5282682224642485 -0.0 1.0 1.0 -1.0 27444.0 49743.0 -36356.0 -0.25217264300584796 -0.02291623572818935 
1648 18.250857830047607 -0.1595340147614479 -0.04352670907974243 -5.613905418619514 -3.413170222332701 -0.0 1.0 1.0 -1.0 27431.0 49788.0 -36405.0 -0.2524917110353708 -0.023052256694063546 
1649 18.256739616394043 -0.1516723558306694 -0.03393933176994324 -5.359592841058969 -4.320484244870022 -0.0 1.0 1.0 -1.0 27421.0 49828.0 -36448.0 -0.2527950557470322 -0.02315831710584462 
1650 18.260872840881348 -0.1438107118010521 -0.022817961871623993 -5.266320640042424 -5.250130573892966 -0.0 1.0 1.0 -1.0 27413.0 49878.0 -36502.0 -0.2530826771706343 -0.02315831710584462 
1651 18.2660174369812 -0.13652429729700089 -0.010546118021011353 -4.938288955301046 -6.004843266354873 -0.0 1.0 1.0 -1.0 27408.0 49918.0 -36545.0 -0.2533557257652283 -0.02315831710584462 
1652 18.270941019058228 -0.13652429729700089 -0.010546118021011353 -1.8782679121941328 0.1310786589514464 -0.0 -0.12358214481787533 1.0 -1.0 27408.0 49918.0 -36545.0 -0.2536287743598223 -0.02315831710584462 
1653 18.275883436203003 -0.12348545342683792 0.009779125452041626 -7.1996670665144915 -10.328799763368442 -0.0 1.0 1.0 -1.0 27405.0 50008.0 -36639.0 -0.25387574526667595 -0.02315831710584462 
1654 18.280826568603516 -0.1161990538239479 0.015915051102638245 -4.69716471709311 -3.3238787647802384 -0.0 1.0 1.0 -1.0 27406.0 50052.0 -36681.0 -0.25410814337432386 -0.02315831710584462 
1655 18.285784482955933 -0.10776215046644211 0.019366510212421417 -5.080192668378353 -2.0321230838540942 -0.0 1.0 1.0 -1.0 27407.0 50094.0 -36721.0 -0.25432366767525677 -0.02315831710584462 
1656 18.29083776473999 -0.0993252620100975 0.02185922861099243 -4.979986087784171 -1.5892087348271162 -0.0 1.0 1.0 -1.0 27409.0 50143.0 -36766.0 -0.25452231819927695 -0.02315831710584462 
