i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
1563 17.81095552444458 0.09549030475318432 0.01533980667591095 1.107335651125759 -0.31942128590494395 0.0 0.3011532764249504 -1.0 0.7535591348710842 15488.0 35674.0 -43285.0 
1564 17.815935850143433 0.08686166256666183 0.015915051102638245 1.020090512763709 -0.31807904890924693 0.0 0.2998878032494613 -0.9828443175331097 0.6829565142836485 15492.0 35643.0 -43251.0 
1565 17.821041584014893 0.07804127247072756 0.016106799244880676 0.9307361380849034 -0.30484842709451915 0.0 0.28741385337678305 -0.9036498011805909 0.616235947803808 15497.0 35606.0 -43212.0 
1566 17.825972318649292 0.06845389213413 0.016106799244880676 0.8559545640088618 -0.2971785014048219 0.0 0.28018257808827396 -0.8389752639868548 0.558792685898581 15503.0 35574.0 -43178.0 
1567 17.83090853691101 0.059058260172605515 0.016298547387123108 0.7449326774291695 -0.3069576566591859 0.0 0.2894024540811231 -0.7529362111828148 0.4635337571016918 15511.0 35531.0 -43133.0 
1568 17.83612084388733 0.05004612170159817 0.016682036221027374 0.6304594146274031 -0.3188456614986062 0.0 0.3006105725300999 -0.6650732427220201 0.36446267019192025 15517.0 35498.0 -43099.0 
1569 17.840941667556763 0.03988349810242653 0.017640776932239532 0.5646899601630867 -0.35240188441425563 0.0 0.3322476828963174 -0.6271912632055328 0.29494358030921536 15525.0 35464.0 -43065.0 
1570 17.845972537994385 0.02876213937997818 0.018024273216724396 0.4807044191472233 -0.3336105664744973 0.0 0.31453105843947005 -0.5497590438902913 0.23522798545082127 15532.0 35431.0 -43032.0 
1571 17.850943088531494 0.017640776932239532 0.018024273216724396 0.3583695812337101 -0.3182707150951028 0.0 0.30006850786245176 -0.4426417917170511 0.14257328385459933 15542.0 35392.0 -42995.0 
1572 17.855953454971313 0.006327666342258453 0.01840776950120926 0.2415952904336155 -0.3378290256038308 0.0 0.31850825984815 -0.3565158585313629 0.03800759868321295 15551.0 35358.0 -42963.0 
1573 17.860901594161987 -0.0046019479632377625 0.018983013927936554 0.10602968169376259 -0.35182663998752833 0.0 0.3317053372496792 -0.2524255412046518 -0.07927979604502736 15561.0 35320.0 -42929.0 
1574 17.865939617156982 -0.013230584561824799 0.01917475461959839 -0.08097073621302842 -0.3385956381931901 0.0 0.31923102912878865 -0.0935031852912558 -0.2257278438375328 15571.0 35287.0 -42899.0 
1575 17.87106466293335 -0.013230584561824799 0.01917475461959839 -0.4261625072024762 -0.3309260105267167 0.0 0.3120000348192696 0.19196021264077445 -0.503960247460044 15571.0 35287.0 -42899.0 
1576 17.87593173980713 -0.026269420981407166 0.01725728064775467 -0.04812819400802254 -0.23313483796268702 0.0 0.2198016331389906 -0.07060431071571861 -0.14919732242327194 15593.0 35215.0 -42838.0 
1577 17.880962371826172 -0.026269420981407166 0.01725728064775467 -0.5697735937647521 -0.3098337968364358 0.0 0.2921141050450917 0.3191611386892773 -0.6112752437343689 15593.0 35215.0 -42838.0 
1578 17.88591194152832 -0.04007524996995926 0.01418931782245636 -0.16954481647163627 -0.15336769274622203 0.0 0.14459644740771793 0.06613453925925081 -0.21073098666696877 15614.0 35152.0 -42791.0 
1579 17.89088726043701 -0.047745153307914734 0.012655340135097504 -0.49951788724958895 -0.19785334370285274 0.0 0.18653792135029315 0.31458568637638407 -0.5011236077266772 15626.0 35119.0 -42768.0 
1580 17.895864486694336 -0.047745153307914734 0.012655340135097504 -0.8064811288043856 -0.259212451197207 0.0 0.24438784267937608 0.5362951629118258 -0.7806830055912017 15626.0 35119.0 -42768.0 
1581 17.90086793899536 -0.06308496743440628 0.009203881025314331 -0.3618473165221512 -0.08318803659826517 0.0 0.07843043305630398 0.25623188023005705 -0.334662313286361 15650.0 35065.0 -42732.0 
1582 17.905864000320435 -0.06308496743440628 0.009203881025314331 -0.9756606789678335 -0.22124640098959208 0.0 0.20859310727047814 0.6923270548876206 -0.9009201621580987 15650.0 35065.0 -42732.0 
1583 17.910881757736206 -0.06902914494276047 0.007286407053470612 -0.8035211332328618 -0.12345522842556238 0.0 0.11639470559019915 0.5978749051927037 -0.7142696107829029 15662.0 35042.0 -42718.0 
1584 17.915881156921387 -0.07976701110601425 0.0034514516592025757 -0.7301692993715405 -0.004571462191641326 0.0 0.004310015887529997 0.5940257284914909 -0.5983357443790209 15686.0 34998.0 -42693.0 
1585 17.920835971832275 -0.08590292185544968 0.001150481402873993 -0.9820431943945587 -0.04062019488960504 0.0 0.03829708701274515 0.7826863670401267 -0.8209834540528718 15697.0 34982.0 -42684.0 
1586 17.92586922645569 -0.09261409193277359 -0.0017257332801818848 -1.033179841451347 0.01402794369310141 0.0 -0.013225672148660089 0.8502006441028047 -0.8369749719541445 15707.0 34966.0 -42678.0 
1587 17.930850744247437 -0.09625730663537979 -0.0046019479632377625 -1.1963103187419475 0.045666305206716065 0.0 -0.04305460544453796 0.9983105877036269 -0.955255982259089 15718.0 34952.0 -42672.0 
1588 17.935882806777954 -0.0956820622086525 -0.007094666361808777 -1.3590558824390173 0.05774635621160269 0.0 -0.05444378675471756 1.0 -1.0 15727.0 34940.0 -42669.0 
1589 17.940882921218872 -0.09376458078622818 -0.00939563661813736 -1.3919812426529825 0.07538710334151984 0.0 -0.07107564264906627 1.0 -1.0 15736.0 34930.0 -42667.0 
1590 17.945899724960327 -0.09357283264398575 -0.011696606874465942 -1.3211701867952943 0.10065683803707362 0.0 -0.09490017699841435 1.0 -1.0 15744.0 34922.0 -42667.0 
1591 17.950879335403442 -0.09357283264398575 -0.011696606874465942 -1.313827766019851 0.008577089659869669 0.0 -0.008086557681785147 1.0 -1.0 15752.0 34914.0 -42669.0 
1592 17.955886363983154 -0.09223059564828873 -0.014956317842006683 -1.3530754459798335 0.17477000189200043 0.0 -0.1647747379810923 1.0 -1.0 15758.0 34910.0 -42673.0 
1593 17.9608633518219 -0.09012138098478317 -0.015531554818153381 -1.3608686162270605 0.07366428853198886 0.0 -0.069451357269669 1.0 -1.0 15762.0 34908.0 -42678.0 
1594 17.965927362442017 -0.09012138098478317 -0.015531554818153381 -1.276815454520285 0.05060044904425741 0.0 -0.04770656086703835 1.0 -1.0 15762.0 34908.0 -42678.0 
1595 17.970861673355103 -0.08436895161867142 -0.01649029552936554 -1.4439311974681914 0.0994385092817247 0.0 -0.09375152563225195 1.0 -1.0 15770.0 34911.0 -42695.0 
1596 17.975894689559937 -0.08149272948503494 -0.017257288098335266 -1.2975296892523764 0.10014510134235025 0.0 -0.09441770701571983 1.0 -1.0 15772.0 34915.0 -42706.0 
1597 17.980865240097046 -0.07861652225255966 -0.017065539956092834 -1.2661659714765847 0.05962651393935084 0.0 -0.0562164164600389 1.0 -1.0 15775.0 34921.0 -42720.0 
1598 17.985878944396973 -0.07574030011892319 -0.015915051102638245 -1.2347932151034473 0.008565805424004785 0.0 -0.00807591880218439 1.0 -1.0 15776.0 34929.0 -42734.0 
1599 17.99084782600403 -0.0728640928864479 -0.014189325273036957 -1.2034093638248742 -0.033476320385932914 0.0 0.0315617775387555 0.9667987422500418 -0.998360519788797 15777.0 34942.0 -42755.0 
1600 17.99588394165039 -0.06941264122724533 -0.011888355016708374 -1.188696116887033 -0.0818383795171976 0.0 0.07715796415723822 0.9319873331217077 -1.0 15778.0 34954.0 -42774.0 
1601 18.00084686279297 -0.0655776783823967 -0.009012140333652496 -1.1620814948938787 -0.13648651809990403 0.0 0.12868072331864344 0.8844952056809109 -1.0 15778.0 34967.0 -42794.0 
1602 18.00590753555298 -0.0655776783823967 -0.009012140333652496 -1.0089125029742718 -0.021437930777668937 0.0 0.020211874969996668 0.8136676716487288 -0.8338795466187252 15778.0 34967.0 -42794.0 
1603 18.010866403579712 -0.056182049214839935 -0.0028762146830558777 -1.2815823860056699 -0.3343701389580965 0.0 0.31524719024474424 0.8887840412284543 -1.0 15778.0 34997.0 -42841.0 
1604 18.01588487625122 -0.051004864275455475 0.000575236976146698 -1.0560740995705127 -0.2649571475535631 0.0 0.24980399434529213 0.7373788943330043 -0.9871828886782963 15778.0 35013.0 -42866.0 
1605 18.020840883255005 -0.04525243490934372 0.004410192370414734 -1.015965537134558 -0.3224818062931299 0.0 0.30403876271887836 0.6775130060513279 -0.9815517687702062 15779.0 35031.0 -42895.0 
1606 18.02587604522705 -0.039500005543231964 0.008436895906925201 -0.95282706412673 -0.3744454708844423 0.0 0.3530305755293054 0.6014647523102254 -0.9544953278395308 15780.0 35048.0 -42922.0 
1607 18.030839681625366 -0.039500005543231964 0.008436895906925201 -0.722868139501661 -0.2133773294240236 0.0 0.2011740754496039 0.48963232663989065 -0.6908064020894945 15780.0 35048.0 -42922.0 
1608 18.035876512527466 -0.02876213937997818 0.016682036221027374 -1.0343669257238508 -0.6338794854432345 0.0 0.5976273101492673 0.5457434032036136 -1.0 15786.0 35089.0 -42987.0 
1609 18.04083824157715 -0.023201465606689453 0.020133495330810547 -0.7661930237486958 -0.4800982874780893 0.0 0.4526410062824072 0.3992734810802825 -0.8519144873626897 15790.0 35107.0 -43017.0 
1610 18.045869827270508 -0.017449036240577698 0.023201458156108856 -0.7106475960612297 -0.4985060271769762 0.0 0.46999598970560685 0.3452433375756983 -0.8152393272813052 15795.0 35127.0 -43048.0 
1611 18.050837755203247 -0.010546118021011353 0.025885924696922302 -0.680771961197257 -0.5126953077465296 0.0 0.4833737717201266 0.3141610928489596 -0.7975348645690863 15801.0 35149.0 -43082.0 
1612 18.05587387084961 -0.0036432072520256042 0.027995146811008453 -0.6048396447151899 -0.5128869739323855 0.0 0.48355447633311704 0.25207226375293457 -0.7356267400860516 15808.0 35168.0 -43113.0 
1613 18.06083917617798 0.002684466540813446 0.029912620782852173 -0.5122257539480924 -0.5263092619329691 0.0 0.4962091308187857 0.17012601135235123 -0.666335142171137 15816.0 35188.0 -43147.0 
1614 18.06589913368225 0.002684466540813446 0.029912620782852173 -0.25911880223453043 -0.4496103030592203 0.0 0.42389665891268447 -0.0003787133777605684 -0.42351794553492395 15816.0 35188.0 -43147.0 
1615 18.070833921432495 0.015531554818153381 0.03298058360815048 -0.6316843622773886 -0.6060764071494341 0.0 0.5714143165500583 0.23006096374996957 -0.801475280300028 15835.0 35224.0 -43210.0 
1616 18.075876235961914 0.02147572860121727 0.03374757617712021 -0.2901818708926439 -0.5224745151549578 0.0 0.492593696884299 -0.00936434301109495 -0.483229353873204 15849.0 35247.0 -43250.0 
1617 18.08086085319519 0.02780339866876602 0.03393932431936264 -0.23591735152900217 -0.5015739676505327 0.0 0.47288847172311155 -0.043818524956601115 -0.42906994676651045 15861.0 35264.0 -43281.0 
1618 18.085886240005493 0.034322820603847504 0.03355582803487778 -0.17187378494441508 -0.4743457314521074 0.0 0.44721744444890416 -0.08327436446622992 -0.3639430799826742 15874.0 35280.0 -43310.0 
1619 18.09083580970764 0.04180097579956055 0.033364079892635345 -0.12796340821683405 -0.4799064275771379 0.0 0.45246011903307326 -0.12174837422363277 -0.3307117448094405 15887.0 35297.0 -43343.0 
1620 18.09588098526001 0.05042961798608303 0.03183010220527649 -0.07906782379746435 -0.4093434912115335 0.0 0.3859327446270016 -0.12840776452147531 -0.2575249801055263 15900.0 35312.0 -43373.0 
1621 18.100838899612427 0.05982525087893009 0.02895388752222061 -0.006395490229129774 -0.324015649870038 0.0 0.3054848843115599 -0.1475205462503388 -0.15796433806122107 15916.0 35327.0 -43404.0 
1622 18.105870723724365 0.06883738748729229 0.024927183985710144 0.10807786384224893 -0.23370235683023927 0.0 0.22033669505858725 -0.19841355383046216 -0.021923141228125075 15930.0 35339.0 -43430.0 
1623 18.110835790634155 0.06883738748729229 0.024927183985710144 0.46856332817673685 -0.39477049829065797 0.0 0.37219319513828875 -0.568676952973566 0.19648375783527722 15947.0 35352.0 -43461.0 
1624 18.115906238555908 0.06883738748729229 0.024927183985710144 0.46856332817673685 -0.39477049829065797 0.0 0.37219319513828875 -0.568676952973566 0.19648375783527722 15947.0 35352.0 -43461.0 
1625 18.12083411216736 0.09721603244543076 0.007286407053470612 -0.35441737560927866 0.5049091252535581 0.0 -0.47603288846634506 0.5273970196395261 -0.0513641311731811 15975.0 35369.0 -43507.0 
1626 18.125879526138306 0.10661166533827782 -0.00019174814224243164 0.5082550688236952 0.1806639629453421 0.0 -0.1703316177529154 -0.3298227170572755 0.5001543348101908 15988.0 35375.0 -43528.0 
1627 18.130838632583618 0.11619904637336731 -0.006902918219566345 0.6060463345199824 0.22380742906033996 0.0 -0.21100766769132473 -0.38933092617368403 0.6003385938650088 16003.0 35381.0 -43549.0 
1628 18.135868549346924 0.12655341625213623 -0.013038836419582367 0.6892648494392634 0.26824681824073193 0.0 -0.2529055256129824 -0.436329630114331 0.6892351557273135 16016.0 35385.0 -43566.0 
1629 18.14083981513977 0.13709953427314758 -0.01840776950120926 0.797602221980691 0.2965612502098084 0.0 -0.2796006280806879 -0.5114391731472472 0.7910398012279352 16028.0 35389.0 -43582.0 
1630 18.145922422409058 0.13709953427314758 -0.01840776950120926 1.2194469428211452 0.08173949975147843 0.0 -0.07706473942008868 -0.9571418897261887 1.0 16028.0 35389.0 -43582.0 
1631 18.15088701248169 0.14707040786743164 -0.023201465606689453 0.9302916085869074 0.32613679600134493 0.0 -0.3074847200626729 -0.6058375576456276 0.9133222777083004 16037.0 35392.0 -43595.0 
1632 18.155887842178345 0.1637524515390396 -0.030487872660160065 0.8453472858816385 0.5058890039548278 0.0 -0.4769567269655558 -0.4517448051361128 0.9287015321016685 16053.0 35393.0 -43617.0 
1633 18.160842180252075 0.17161410301923752 -0.03393932431936264 1.2846411398202182 0.39033796880021693 0.0 -0.36801416625762184 -0.8648980152534939 1.0 16057.0 35392.0 -43623.0 
1634 18.165900707244873 0.17851701378822327 -0.03777428716421127 1.3989227867275478 0.44773079751431943 0.0 -0.42212464409124834 -0.9311533502993049 1.0 16060.0 35390.0 -43628.0 
1635 18.170844078063965 0.17851701378822327 -0.03777428716421127 1.6750392174869777 0.2942000737152994 0.0 -0.2773744895328938 -1.0 1.0 16060.0 35390.0 -43628.0 
1636 18.175885915756226 0.18925487995147705 -0.043526701629161835 1.363641098752618 0.5874208679720759 0.0 -0.5538257055380567 -0.8364954419750117 1.0 16064.0 35383.0 -43633.0 
1637 18.180837869644165 0.1913641095161438 -0.043718449771404266 1.7319880879074336 0.36695043005421757 0.0 -0.34596418326754286 -1.0 1.0 16063.0 35378.0 -43633.0 
1638 18.185875177383423 0.1925145909190178 -0.043526701629161835 1.7829933098107578 0.34934900565445426 0.0 -0.3293694011987228 -1.0 1.0 16061.0 35373.0 -43631.0 
1639 18.190836906433105 0.1925145909190178 -0.043526701629161835 1.8290125659257175 0.35686658788844944 0.0 -0.3364570456997702 -1.0 1.0 16057.0 35365.0 -43627.0 
1640 18.195876121520996 0.19213109463453293 -0.04429369419813156 1.8401339581757785 0.39582818097621203 0.0 -0.37319038793735393 -1.0 1.0 16053.0 35358.0 -43623.0 
1641 18.200834274291992 0.1907888650894165 -0.04448544234037399 1.8637187636047603 0.3747719344235957 0.0 -0.3533383683057661 -1.0 1.0 16047.0 35350.0 -43617.0 
1642 18.20589780807495 0.1907888650894165 -0.04448544234037399 1.8100295818001033 0.3669463096857071 0.0 -0.34596029854685645 -1.0 1.0 16047.0 35350.0 -43617.0 
1643 18.21084427833557 0.18733740597963333 -0.043718449771404266 1.9101218959838153 0.3276766740940511 0.0 -0.3089365310514104 -1.0 1.0 16034.0 35326.0 -43597.0 
1644 18.215875387191772 0.18618692457675934 -0.04256797581911087 1.8054274922758342 0.2995332173705101 0.0 -0.2824026255910824 -1.0 1.0 16027.0 35313.0 -43584.0 
1645 18.220903158187866 0.18618692457675934 -0.04256797581911087 1.7594082361608745 0.34540318754687904 0.0 -0.3256492482104627 -1.0 1.0 16027.0 35313.0 -43584.0 
1646 18.226030111312866 0.18522818386554718 -0.040650494396686554 1.787211716786027 0.24746935827285052 0.0 -0.23331634849415445 -1.0 1.0 16019.0 35295.0 -43568.0 
1647 18.230910301208496 0.18446119129657745 -0.03815776854753494 1.7711048728376628 0.19690604467317463 0.0 -0.1856447992600307 -1.0 1.0 16012.0 35279.0 -43552.0 
1648 18.23591923713684 0.18388594686985016 -0.035473309457302094 1.7571072584539653 0.15958350845426322 0.0 -0.150456774658067 -1.0 1.0 16002.0 35255.0 -43529.0 
1649 18.240859985351562 0.18216022104024887 -0.030679620802402496 1.7841435304433109 0.022376371990889307 0.0 -0.02109664583081407 -1.0 1.0 15986.0 35215.0 -43490.0 
1650 18.24589991569519 0.17966750264167786 -0.028378643095493317 1.7874033308178188 0.0966747298836708 0.0 -0.09114580942682851 -1.0 1.0 15978.0 35194.0 -43470.0 
1651 18.250879764556885 0.17640779167413712 -0.025502435863018036 1.7822262129336597 0.04193801077827812 0.0 -0.03953953574772663 -1.0 1.0 15969.0 35171.0 -43447.0 
1652 18.255929470062256 0.17123060673475266 -0.022434473037719727 1.8019761374741794 0.00044167533144355564 0.0 -0.0004164154959287388 -1.0 1.0 15961.0 35150.0 -43426.0 
1653 18.260942935943604 0.17123060673475266 -0.022434473037719727 1.594888739898801 0.12308166768774391 0.0 -0.11604250914900384 -1.0 1.0 15961.0 35150.0 -43426.0 
1654 18.26589846611023 0.15627429634332657 -0.017449036240577698 2.0286217412501575 -0.1312366805933416 0.0 0.12373112905061974 -1.0 1.0 15945.0 35101.0 -43377.0 
1655 18.270899295806885 0.15627429634332657 -0.017449036240577698 1.430369325593114 0.06811971966549756 0.0 -0.06422388761066658 -1.0 1.0 15945.0 35101.0 -43377.0 
1656 18.275891065597534 0.13978400081396103 -0.01150485873222351 1.9085878959447147 -0.23507360026612878 0.0 0.22162951576815393 -1.0 1.0 15931.0 35046.0 -43322.0 
1657 18.281285047531128 0.13978400081396103 -0.01150485873222351 1.248976074770093 0.002653233062475932 0.0 -0.002501492120726776 -1.0 1.0 15931.0 35046.0 -43322.0 
1658 18.285863399505615 0.12425244599580765 -0.0036432072520256042 1.6993911644965412 -0.3982909924276173 0.0 0.3755123488414507 -1.0 1.0 15920.0 34992.0 -43267.0 
1659 18.29088068008423 0.12425244599580765 -0.0036432072520256042 1.078128971770406 -0.08382493321970104 0.0 0.07903090494954679 -0.9198040717244346 0.8407731667748878 15920.0 34992.0 -43267.0 
1660 18.296253442764282 0.11159710213541985 0.004985436797142029 1.4451339437216522 -0.5238857797272504 0.0 0.4939242498831208 -1.0 0.9329847990897693 15913.0 34933.0 -43206.0 
1661 18.300840139389038 0.10565292648971081 0.009203881025314331 1.1113012830317022 -0.3938806733973324 0.0 0.37135426018343665 -1.0 0.7216965678842615 15912.0 34900.0 -43171.0 
1662 18.305863618850708 0.09951700456440449 0.013230584561824799 1.051475993037224 -0.43050478463247416 0.0 0.4058838033958355 -1.0 0.6555846515445609 15911.0 34871.0 -43141.0 
1663 18.310847759246826 0.09951700456440449 0.013230584561824799 0.806039116024971 -0.26943664317205546 0.0 0.254027303316134 -0.7851418339864624 0.5311145306703284 15911.0 34871.0 -43141.0 
1664 18.31587052345276 0.09223059564828873 0.017640776932239532 1.0173449745923282 -0.4943564540632069 0.0 0.4660837346552394 -1.0 0.5976168260510204 15910.0 34832.0 -43101.0 
1665 18.320836305618286 0.07554855360649526 0.02550242841243744 1.2096678371597083 -0.7188929847367108 0.0 0.6777788059396871 -1.0 0.6488002501292954 15912.0 34772.0 -43039.0 
1666 18.326032400131226 0.06672816351056099 0.02857039123773575 0.7981774682700634 -0.5608930296190083 0.0 0.5288150196851571 -0.9161166836586336 0.3873016639734766 15915.0 34741.0 -43007.0 
1667 18.33084487915039 0.05752427875995636 0.031254857778549194 0.7122745222002268 -0.5750823101885617 0.0 0.5421928016996767 -0.8526661129082532 0.31047331120857646 15919.0 34708.0 -42974.0 
1668 18.335968255996704 0.05752427875995636 0.031254857778549194 0.3441191321760416 -0.4677036485560238 0.0 0.44095522863953895 -0.5014497091733237 0.06049448053378468 15919.0 34708.0 -42974.0 
1669 18.340840101242065 0.038541264832019806 0.03604854643344879 0.8946265360862017 -0.7121817699559033 0.0 0.6714514119643427 -1.0 0.39473380193942714 15929.0 34641.0 -42910.0 
1670 18.34590983390808 0.038541264832019806 0.03604854643344879 0.13530597896873953 -0.5204342237599194 0.0 0.49067009170959475 -0.35581191506185195 -0.13485817664774272 15929.0 34641.0 -42910.0 
1671 18.350833415985107 0.030296120792627335 0.03777427598834038 0.3744151561111212 -0.6084464310593903 0.0 0.5736487965211308 -0.5925330930728165 0.01888429655168583 15935.0 34608.0 -42880.0 
1672 18.355902433395386 0.030296120792627335 0.03777427598834038 0.04460939453542234 -0.5394172488637269 0.0 0.5085674594140437 -0.2907071478224501 -0.2178603115915935 15944.0 34569.0 -42845.0 
1673 18.360846042633057 0.014764562249183655 0.040458742529153824 0.49502459229528906 -0.6763250424452126 0.0 0.6376453650657192 -0.7230085696171045 0.08536320455138542 15951.0 34538.0 -42818.0 
1674 18.365875720977783 0.006327666342258453 0.04103398323059082 0.1184322318583727 -0.5982836565859616 0.0 0.5640672408600227 -0.37873313281401233 -0.18533410804601036 15960.0 34506.0 -42793.0 
1675 18.37084650993347 -0.00939563661813736 0.04103398323059082 0.23693218143284323 -0.5752740285284818 0.0 0.5423735554839904 -0.46464109379365937 -0.07773246169033109 15979.0 34441.0 -42745.0 
1676 18.3758647441864 -0.00939563661813736 0.04103398323059082 -0.3919999369829893 -0.5752740285284818 0.0 0.5423735554839904 0.04887983052849959 -0.59125338601249 15979.0 34441.0 -42745.0 
1677 18.38088083267212 -0.017065539956092834 0.040650490671396255 -0.16963246957212685 -0.555715908009559 0.0 0.5239339826223983 -0.12346265989123108 -0.4004713227311672 15990.0 34411.0 -42725.0 
1678 18.385905504226685 -0.02473544329404831 0.04026699438691139 -0.25408798034116625 -0.5514972998686135 0.0 0.5199566407242232 -0.052516353158718145 -0.4674402875655051 16002.0 34378.0 -42704.0 
1679 18.390836477279663 -0.0385412722826004 0.03815777227282524 -0.16064996764436362 -0.4592668234296143 0.0 0.4330009136281133 -0.08533030750628397 -0.3476706061218294 16030.0 34314.0 -42669.0 
1680 18.39591073989868 -0.0385412722826004 0.03815777227282524 -0.7130180216394364 -0.5436357079930604 0.0 0.5125446608227237 0.32590444639708926 -0.8384491072198129 16030.0 34314.0 -42669.0 
1681 18.40083909034729 -0.044868938624858856 0.036623790860176086 -0.5296727389991283 -0.46540265594795344 0.0 0.43878583200403676 0.21308306440139357 -0.6518688964054303 16044.0 34290.0 -42656.0 
1682 18.405911922454834 -0.051196612417697906 0.03470631688833237 -0.599456040840596 -0.42897073988988993 0.0 0.4044374921423357 0.28723506169165003 -0.6916725538339856 16059.0 34266.0 -42645.0 
1683 18.410839557647705 -0.062317974865436554 0.029912620782852173 -0.5302615944817662 -0.2611911973841488 0.0 0.24625342247542084 0.309830067653936 -0.5560834901293568 16090.0 34223.0 -42628.0 
1684 18.415863037109375 -0.06653641909360886 0.02665291726589203 -0.8530140872411429 -0.2866941622383892 0.0 0.2702978483271483 0.5613341615520039 -0.8316320098791522 16105.0 34205.0 -42622.0 
1685 18.42111897468567 -0.0697961375117302 0.023201458156108856 -0.9274643087238073 -0.2410578883178532 0.0 0.2272715566507512 0.6436356586801099 -0.870907215330861 16122.0 34186.0 -42618.0 
1686 18.425911903381348 -0.0697961375117302 0.023201458156108856 -1.058097331929952 -0.3791162527091801 0.0 0.3574342308649253 0.6852157383770923 -1.0 16122.0 34186.0 -42618.0 
1687 18.430849313735962 -0.07228884845972061 0.018791265785694122 -0.9860617254078388 -0.15419644181802866 0.0 0.14537779952581997 0.7324271276162844 -0.8778049271421043 16137.0 34171.0 -42615.0 
1688 18.43596363067627 -0.07228884845972061 0.018791265785694122 -1.0860231742970645 -0.330604136634618 0.0 0.3116965692035497 0.730885924020054 -1.0 16156.0 34155.0 -42615.0 
1689 18.440855741500854 -0.07554855197668076 0.009970873594284058 -0.9917561922371387 0.11923586512729527 0.0 -0.11241665172287342 0.8659738659369609 -0.7535572142140874 16171.0 34143.0 -42615.0 
1690 18.445916652679443 -0.07612379640340805 0.005560681223869324 -1.105728677827865 -0.008660011637955892 0.0 0.008164737272470707 0.8987413162439514 -0.906906053516422 16186.0 34133.0 -42617.0 
1691 18.450841188430786 -0.07593204826116562 0.0015339776873588562 -1.1345649131909012 0.020294173907488597 0.0 -0.01913353065141904 0.9359351377866425 -0.9168016071352235 16200.0 34125.0 -42621.0 
1692 18.455917358398438 -0.07535680383443832 -0.002109222114086151 -1.143840824689716 0.04502922232076527 0.0 -0.04245395793942636 0.9551691014544166 -0.9127151435149903 16217.0 34118.0 -42626.0 
1693 18.460843801498413 -0.07497332245111465 -0.005368933081626892 -1.1322144143655897 0.06554648960754277 0.0 -0.06179782304595606 0.9553481097295695 -0.8935502866836134 16231.0 34114.0 -42632.0 
1694 18.465935707092285 -0.07420632988214493 -0.007861651480197906 -1.1393776656873524 0.06228668923303486 0.0 -0.05872445377911742 0.9596601953086955 -0.900935741529578 16245.0 34110.0 -42640.0 
1695 18.47084093093872 -0.07228884845972061 -0.009779132902622223 -1.1645579351484776 0.06036950583383442 0.0 -0.05691691593598021 0.9793160303089744 -0.9223991143729942 16256.0 34109.0 -42649.0 
1696 18.475873708724976 -0.0692208930850029 -0.010929614305496216 -1.177071657244116 0.04230654683336617 0.0 -0.03988699487261263 0.981018481083059 -0.9411314862104465 16268.0 34110.0 -42661.0 
1697 18.480841159820557 -0.06193447858095169 -0.0126553475856781 -1.2658762335479259 0.0842553942911327 0.0 -0.07943674753974167 1.0 -0.9938652427996779 16285.0 34115.0 -42684.0 
1698 18.485921144485474 -0.06193447858095169 -0.0126553475856781 -0.9746364240609109 0.015181769367307432 0.0 -0.014313509426711047 0.8029440626067144 -0.7886305531800033 16285.0 34115.0 -42684.0 
1699 18.490849018096924 -0.05790778249502182 -0.013230584561824799 -1.0916132877916098 0.04447254810482264 0.0 -0.041929120455420035 0.9122630774048331 -0.8703339569494131 16292.0 34119.0 -42697.0 
1700 18.49591565132141 -0.05388108640909195 -0.013038836419582367 -1.047508214648813 0.011638277877122169 0.0 -0.010972673610995281 0.86077321255996 -0.8498005389489647 16299.0 34124.0 -42712.0 
1701 18.500839948654175 -0.04621117562055588 -0.009970881044864655 -1.1090295231938363 -0.13715752054378388 0.0 0.12931335048965703 0.8408621385908448 -0.9701754890805019 16309.0 34140.0 -42746.0 
1702 18.50592064857483 -0.04621117562055588 -0.009970881044864655 -0.8023948307670653 -0.014439305555075402 0.0 0.013613507831491201 0.6483458819596445 -0.6619593897911356 16309.0 34140.0 -42746.0 
1703 18.51090121269226 -0.04237622022628784 -0.007861651480197906 -0.9137568539716303 -0.12201001335307955 0.0 0.11503214375283168 0.6885632751906956 -0.8035954189435273 16312.0 34150.0 -42765.0 
1704 18.515895128250122 -0.03796602785587311 -0.005944177508354187 -0.8883870980404318 -0.1354320033304393 0.0 0.12768651725951027 0.6615217694605618 -0.7892082867200721 16315.0 34163.0 -42787.0 
1705 18.520890712738037 -0.03298059105873108 -0.004218451678752899 -0.8566725024096669 -0.1467450617663562 0.0 0.13835257104083898 0.6302938836718726 -0.7686464547127115 16318.0 34175.0 -42806.0 
1706 18.52587342262268 -0.027419909834861755 -0.002684466540813446 -0.818610755700618 -0.1559492706172168 0.0 0.14703038236604 0.5948776919571965 -0.7419080743232366 16320.0 34187.0 -42826.0 
1707 18.530851125717163 -0.02147573232650757 -0.0013422369956970215 -0.7686398195512593 -0.16304357190057633 0.0 0.15371895375969857 0.5507323077486581 -0.7044512615083567 16323.0 34200.0 -42847.0 
1708 18.535863161087036 -0.02147573232650757 -0.0013422369956970215 -0.5309478842802346 -0.10935439009591937 0.0 0.10310030771912482 0.38196697830605897 -0.4850672860251838 16323.0 34200.0 -42847.0 
