i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
2310 21.545985460281372 -0.018024280667304993 0.004026696085929871 0.21025263392180205 -0.0448476158156991 -0.0 0.04228273768443985 -0.1928119255704201 0.15052918788598027 138068.0 -89637.0 -11655.0 
2311 21.550928831100464 -0.03336408734321594 0.004218444228172302 0.5361898152455687 -0.058461733914911745 -0.0 0.05511825132154355 -0.46535627653704764 0.4102380252155041 138074.0 -89665.0 -11626.0 
2312 21.556028604507446 -0.04084223508834839 0.0046019405126571655 -0.017810188032686712 -0.07418508157879114 -0.0 0.06994236566298725 -0.02042922519712502 -0.04951314046586223 138077.0 -89678.0 -11612.0 
2313 21.560950756072998 -0.04084223508834839 0.0046019405126571655 -0.46653989497572185 -0.05117530450969934 -0.0 0.04824853979745988 0.35680395921532726 -0.4050524990127871 138077.0 -89678.0 -11612.0 
2314 21.56596040725708 -0.0475534051656723 0.0057524219155311584 -0.13774011459201574 -0.13285948411375284 -0.0 0.12526112288237468 0.04983377117978667 -0.17509489406216133 138080.0 -89693.0 -11597.0 
2315 21.57092809677124 -0.05330583453178406 0.006902910768985748 -0.2585945861265063 -0.14551530853658914 -0.0 0.13719314857689985 0.14254502113026285 -0.27973816970716264 138083.0 -89706.0 -11583.0 
2316 21.57596445083618 -0.05771602690219879 0.00824514776468277 -0.38769863796979187 -0.17178480402380228 -0.0 0.16196026644004358 0.23557447911264945 -0.397534745552693 138086.0 -89723.0 -11566.0 
2317 21.58095955848694 -0.06135924160480499 0.0090121328830719 -0.4738540190085769 -0.1457065276876092 -0.0 0.1373734317214052 0.3182134705186621 -0.45558690224006726 138088.0 -89735.0 -11555.0 
2318 21.586312770843506 -0.06730340421199799 0.00824514776468277 -0.4012502368167043 -0.04523147717863321 -0.0 0.04264464564812814 0.3062971236332153 -0.34894176928134346 138092.0 -89756.0 -11537.0 
2319 21.591020107269287 -0.06730340421199799 0.00824514776468277 -0.7579672966524958 -0.09125058428198099 -0.0 0.08603187591069779 0.5758617682164453 -0.6618936441271431 138092.0 -89756.0 -11537.0 
2320 21.59691619873047 -0.07382282614707947 0.00594417005777359 -0.43858944465965033 0.07211883290857077 -0.0 -0.06799428773454658 0.39210392586286785 -0.3241096381283213 138097.0 -89769.0 -11526.0 
2321 21.601064205169678 -0.07382282614707947 0.00594417005777359 -0.8298285835906863 -0.06593982950598001 -0.0 0.06216866745861767 0.6464678675285841 -0.7086365349872019 138097.0 -89769.0 -11526.0 
2322 21.606090545654297 -0.0770825445652008 0.004793688654899597 -0.670179463647306 0.015744350098073484 -0.0 -0.014843915626297126 0.5546211984891509 -0.539777282862854 138102.0 -89776.0 -11520.0 
2323 21.610968589782715 -0.0770825445652008 0.004793688654899597 -0.8658396512791514 -0.05328453407436609 -0.0 0.05023714050179989 0.6818365446501816 -0.7320736851519816 138102.0 -89776.0 -11520.0 
2324 21.61599588394165 -0.08149273693561554 0.0023009702563285828 -0.6498217178657651 0.12369847222417593 -0.0 -0.11662403804284079 0.5888892298713989 -0.4722651918285582 138104.0 -89777.0 -11520.0 
2325 21.62106990814209 -0.08341020345687866 -0.0005752444267272949 -0.820560810752213 0.17834661080688238 -0.0 -0.16814679720424602 0.7540584950245877 -0.5859116978203417 138107.0 -89775.0 -11523.0 
2326 21.625986337661743 -0.08341020345687866 -0.0005752444267272949 -0.9356922122314573 0.00577372982352972 -0.0 -0.005443524681275831 0.7667112544283229 -0.761267729747047 138107.0 -89775.0 -11523.0 
2327 21.630971670150757 -0.08341020345687866 -0.002109229564666748 -0.9357756224349141 0.1146866746172309 -0.0 -0.10812763377810541 0.8181214131226745 -0.7099937793445692 138108.0 -89773.0 -11526.0 
2328 21.635976314544678 -0.08283497393131256 -0.0036432072520256042 -0.9640447041615844 0.1315599821433425 -0.0 -0.1240359406751181 0.8491571751469735 -0.7251212344718556 138108.0 -89770.0 -11530.0 
2329 21.641510725021362 -0.0782330185174942 -0.005368933081626892 -1.1551049809232354 0.16204785480350256 -0.0 -0.1527801826777196 1.0 -0.8667491761975481 138106.0 -89761.0 -11541.0 
2330 21.646006107330322 -0.0782330185174942 -0.005368933081626892 -0.8790658891126514 0.05850430502742529 -0.0 -0.05515838775133153 0.745333486746337 -0.6901750989950055 138106.0 -89761.0 -11541.0 
2331 21.651074647903442 -0.0745898187160492 -0.005368933081626892 -1.0576572692021728 0.05850430502742529 -0.0 -0.05515838775133153 0.8911527379725952 -0.8359943502212639 138104.0 -89756.0 -11547.0 
2332 21.656148195266724 -0.07094661891460419 -0.005368933081626892 -1.0176530180051924 0.05850430502742529 -0.0 -0.05515838775133153 0.8584894036476869 -0.8033310158963554 138101.0 -89750.0 -11555.0 
2333 21.661229372024536 -0.06672817468643188 -0.004793696105480194 -1.0058315252736212 0.017662479721009733 -0.0 -0.016652345577727816 0.829584174164095 -0.8129318285863674 138099.0 -89743.0 -11563.0 
2334 21.66602373123169 -0.06231796741485596 -0.0040267035365104675 -0.9688873458579182 -0.002279774107038975 -0.0 0.0021493916408810198 0.7900185093766888 -0.79216790101757 138095.0 -89734.0 -11573.0 
2335 21.67103385925293 -0.058099523186683655 -0.003259710967540741 -0.9110367762669921 -0.010716692365705967 -0.0 0.010103794458241057 0.738806515692296 -0.7489103101505372 138091.0 -89725.0 -11582.0 
2336 21.675962924957275 -0.054264575242996216 -0.0024927183985710144 -0.8458968363925815 -0.019153610624372958 -0.0 0.018058197275601092 0.6816427760943222 -0.6997009733699233 138088.0 -89716.0 -11593.0 
2337 21.680994510650635 -0.050237879157066345 -0.002109229564666748 -0.8131583058610559 -0.00036176369339227684 -0.0 0.00034107408104635997 0.6637704394480108 -0.6641115135290573 138084.0 -89706.0 -11603.0 
2338 21.68595576286316 -0.04621116816997528 -0.0017257332801818848 -0.7689115902408957 -0.0045806698575615885 -0.0 0.004318696958211488 0.6256543359882861 -0.6299730329464976 138078.0 -89682.0 -11628.0 
2339 21.691980600357056 -0.04621116816997528 -0.0017257332801818848 -0.5273551421836019 0.01842910721153021 -0.0 -0.017375128907315886 0.43927123498122367 -0.42189610607390776 138078.0 -89682.0 -11628.0 
2340 21.695975303649902 -0.037582531571388245 -0.0003834962844848633 -0.9501959180459381 -0.07686971948295832 -0.0 0.07247346655240998 0.7395949850197849 -0.812068451572195 138076.0 -89670.0 -11641.0 
2341 21.701669216156006 -0.032405346632003784 0.00038348883390426636 -0.6861921895071864 -0.05079144314676523 -0.0 0.04788663183377158 0.5363302606750421 -0.5842168925088137 138074.0 -89656.0 -11656.0 
2342 21.705967664718628 -0.02684466540813446 0.0009587332606315613 -0.6480344731137156 -0.04561469034105539 -0.0 0.04300594248251303 0.5076149603793926 -0.5506209028619057 138073.0 -89640.0 -11673.0 
2343 21.711066246032715 -0.02070874720811844 0.0013422295451164246 -0.6150535914823413 -0.03832826093584299 -0.0 0.03613623095842936 0.4841210390534352 -0.5202572700118646 138072.0 -89627.0 -11687.0 
2344 21.715976238250732 -0.014189325273036957 0.0013422295451164246 -0.5663501743003726 -0.015318483866751194 -0.0 0.014442405092901992 0.4552017783776248 -0.46964418347052683 138071.0 -89612.0 -11703.0 
2345 21.721003770828247 -0.007861651480197906 0.001150481402873993 -0.48524087404459715 -0.0017043657675385477 -0.0 0.0016068914557982959 0.39539406885589573 -0.39700096031169396 138071.0 -89597.0 -11718.0 
2346 21.72598123550415 -0.0011504888534545898 0.00038348883390426636 -0.43442741518467665 0.04124721809476614 -0.0 -0.038888250159852804 0.3741526242394845 -0.3352643740796317 138071.0 -89580.0 -11736.0 
2347 21.73108959197998 0.005752429366111755 -0.0007669925689697266 -0.37000065033882856 0.07691184356063605 -0.0 -0.07251318151371286 0.33836085669954497 -0.2658476751858321 138071.0 -89564.0 -11752.0 
2348 21.73589301109314 0.012655340135097504 -0.002109229564666748 -0.2940681848451495 0.103181786082685 -0.0 -0.0972807208453417 0.2887460279083579 -0.19146530706301618 138071.0 -89544.0 -11773.0 
2349 21.74089527130127 0.020133495330810547 -0.0036432072520256042 -0.24632314329594374 0.1315599821433425 -0.0 -0.1240359406751181 0.2631399746420674 -0.1391040339669493 138071.0 -89529.0 -11789.0 
2350 21.745952367782593 0.027419906109571457 -0.005368933081626892 -0.15466795971244574 0.16204785480350256 -0.0 -0.1527801826777196 0.20267595162313895 -0.04989576894541939 138071.0 -89510.0 -11808.0 
2351 21.750952005386353 0.03528155758976936 -0.006711170077323914 -0.10270423551648855 0.15380313172191382 -0.0 -0.1450069832110574 0.15636114875153753 -0.01135416554048012 138070.0 -89494.0 -11823.0 
2352 21.7559072971344 0.0433349572122097 -0.007861651480197906 -0.025621728204190734 0.15495309158414602 -0.0 -0.1460911757666264 0.0939656413594944 0.052125534407131975 138069.0 -89478.0 -11839.0 
2353 21.7609281539917 0.05158010125160217 -0.008820392191410065 0.053570191211998464 0.15399479790776968 -0.0 -0.14518768782404784 0.028853965947782674 0.11633372187626517 138067.0 -89463.0 -11854.0 
2354 21.765940189361572 0.060016997158527374 -0.009779132902622223 0.13487093413621187 0.16454094573110342 -0.0 -0.1551306913457479 -0.03255631091587156 0.18768700226161944 138065.0 -89446.0 -11870.0 
2355 21.77090620994568 0.060016997158527374 -0.009779132902622223 0.641084688551724 0.10701650305837393 -0.0 -0.10089612668192946 -0.47299539294663384 0.5738915196285632 138063.0 -89431.0 -11882.0 
2356 21.775946617126465 0.07689078710973263 -0.010737866163253784 -0.18573101905733347 0.17508656456321478 -0.0 -0.16507319612974056 0.23418534009740535 -0.06911214396766478 138060.0 -89418.0 -11894.0 
2357 21.78089666366577 0.08551942883059382 -0.01150485873222351 0.4038929336927831 0.1720190413221717 -0.0 -0.16218110748282202 -0.2486866456796151 0.4108677531624372 138056.0 -89403.0 -11906.0 
2358 21.785948276519775 0.09357282845303416 -0.012271851301193237 0.5269948554448783 0.18045595958083868 -0.0 -0.17013551030018206 -0.3452217424871532 0.5153572527873354 138051.0 -89389.0 -11915.0 
2359 21.790890216827393 0.10124273225665092 -0.013614080846309662 0.6343735464140773 0.22973470314592123 -0.0 -0.21659595529114584 -0.4096658540325172 0.6262618093236629 138047.0 -89378.0 -11922.0 
2360 21.795926332473755 0.10833739303052425 -0.015148065984249115 0.7469293967112899 0.2581138752326369 -0.0 -0.24335209532711466 -0.4881892509456199 0.7315413462727345 138042.0 -89368.0 -11928.0 
2361 21.800891399383545 0.1152403075248003 -0.017449036240577698 0.8343662329241633 0.3294436551555991 -0.0 -0.3106024567725421 -0.5259559480378548 0.836558404810397 138038.0 -89358.0 -11934.0 
2362 21.805908679962158 0.12060923874378204 -0.018983013927936554 0.9854634728506207 0.3002978555783629 -0.0 -0.28312353340698515 -0.663065789508202 0.9461893229151872 138032.0 -89349.0 -11938.0 
2363 21.810917139053345 0.12060923874378204 -0.018983013927936554 1.3075993459895252 0.20825919433683157 -0.0 -0.19634865141336083 -0.9694760695170974 1.0 138032.0 -89349.0 -11938.0 
2364 21.815906524658203 0.1275121532380581 -0.01975000649690628 0.969356535769999 0.26271566673368213 -0.0 -0.2476907059617756 -0.6676309441752611 0.9153216501370368 138021.0 -89338.0 -11941.0 
2365 21.820897340774536 0.12981312721967697 -0.019174762070178986 1.2707836803272365 0.17585375829786062 -0.0 -0.16579651331940978 -0.954692273426236 1.0 138014.0 -89333.0 -11940.0 
2366 21.825949907302856 0.1305801160633564 -0.018791265785694122 1.3712596658840774 0.18314018770307303 -0.0 -0.17266622484349342 -1.0 1.0 138007.0 -89331.0 -11938.0 
2367 21.830894231796265 0.13019661977887154 -0.01840776950120926 1.4360703144446014 0.17892172857373953 -0.0 -0.16868902343481343 -1.0 1.0 138000.0 -89330.0 -11934.0 
2368 21.835947275161743 0.1288543865084648 -0.01840776950120926 1.478829967625439 0.20193150564283133 -0.0 -0.1903828493003408 -1.0 1.0 137993.0 -89331.0 -11931.0 
2369 21.84092354774475 0.12674516439437866 -0.01859951764345169 1.501647854991257 0.21554562374204397 -0.0 -0.2032183629374445 -1.0 1.0 137987.0 -89333.0 -11926.0 
2370 21.845927238464355 0.12463593855500221 -0.018216028809547424 1.478446594275534 0.17681302800029516 -0.0 -0.16670092146818077 -1.0 1.0 137979.0 -89337.0 -11920.0 
2371 21.850898027420044 0.12463593855500221 -0.018216028809547424 1.351893043912947 0.19982235803455115 -0.0 -0.1883943258652231 -1.0 1.0 137973.0 -89342.0 -11913.0 
2372 21.855932474136353 0.12041749246418476 -0.01649029552936554 1.5585969023630022 0.07729529514163733 -0.0 -0.0728747031312898 -1.0 1.0 137967.0 -89348.0 -11905.0 
2373 21.860893487930298 0.11850001662969589 -0.015531562268733978 1.3994464528039097 0.11276923044770956 -0.0 -0.10631985007835189 -1.0 1.0 137960.0 -89357.0 -11895.0 
2374 21.865906953811646 0.11658254079520702 -0.014381073415279388 1.3783542186245321 0.08860851749032736 -0.0 -0.08354091145106303 -1.0 1.0 137952.0 -89369.0 -11882.0 
2375 21.870898246765137 0.11466506496071815 -0.01342233270406723 1.3572619844451546 0.08956725820153952 -0.0 -0.08444482086212668 -1.0 1.0 137946.0 -89381.0 -11869.0 
2376 21.875924110412598 0.11236409284174442 -0.012271851301193237 1.3549610682055353 0.06540752127021551 -0.0 -0.0616668024410303 -1.0 1.0 137940.0 -89395.0 -11854.0 
2377 21.880897760391235 0.10967962630093098 -0.011696606874465942 1.3484416015669702 0.09359405114501715 -0.0 -0.08824131765781623 -1.0 1.0 137934.0 -89411.0 -11838.0 
2378 21.88593316078186 0.1062281709164381 -0.010737866163253784 1.3564949229583143 0.06003812625259161 -0.0 -0.05660448827058881 -1.0 1.0 137928.0 -89429.0 -11819.0 
2379 21.890897512435913 0.10181797482073307 -0.010162629187107086 1.3655072085782884 0.07672074361890555 -0.0 -0.07233301076080353 -1.0 1.0 137923.0 -89447.0 -11800.0 
2380 21.895925760269165 0.09625729452818632 -0.00939563661813736 1.3733687771707772 0.05677848979085684 -0.0 -0.0535312735421947 -1.0 1.0 137916.0 -89471.0 -11775.0 
2381 21.900895833969116 0.08935438096523285 -0.008820392191410065 1.3779707242026924 0.061955689631402494 -0.0 -0.05841238436193836 -1.0 1.0 137912.0 -89491.0 -11753.0 
2382 21.90592622756958 0.08110923413187265 -0.008436895906925201 1.3678081052601336 0.0692421190366149 -0.0 -0.06528209588602202 -1.0 1.0 137906.0 -89515.0 -11728.0 
2383 21.91089653968811 0.07190534844994545 -0.007861651480197906 1.324089693672955 0.051409541808068754 -0.0 -0.04846938084023831 -1.0 1.0 137902.0 -89537.0 -11705.0 
2384 21.9159095287323 0.06174272671341896 -0.007669903337955475 1.2698250178471207 0.0723100893124938 -0.0 -0.06817460600142568 -1.0 1.0 137898.0 -89561.0 -11679.0 
2385 21.920897722244263 0.05119660869240761 -0.00747816264629364 1.1768274966850876 0.07020138873904944 -0.0 -0.06618650403479304 -0.9277823753677122 0.9939688794025052 137894.0 -89585.0 -11654.0 
2386 21.925910711288452 0.03988349810242653 -0.00747816264629364 1.0984028343334793 0.08170583023875952 -0.0 -0.07703299549907162 -0.8583256609650733 0.935358656464145 137890.0 -89613.0 -11626.0 
2387 21.930903434753418 0.03988349810242653 -0.00747816264629364 0.41961619893461466 0.08170583023875952 -0.0 -0.07703299549907162 -0.3040986939824655 0.38113168948153714 137887.0 -89639.0 -11598.0 
2388 21.93592929840088 0.0174490287899971 -0.006902918219566345 1.5189051952436565 0.04086347594112158 -0.0 -0.038526454587760536 -1.0 1.0 137883.0 -89666.0 -11570.0 
2389 21.940905570983887 0.0174490287899971 -0.006902918219566345 0.17283703649789095 0.07537814154475928 -0.0 -0.0710671933860516 -0.10558725266518273 0.17665444605123432 137883.0 -89666.0 -11570.0 
2390 21.945915699005127 -0.005560681223869324 -0.004793696105480194 1.3003128271773456 -0.07437662855535745 -0.0 0.07012295788438168 -1.0 1.0 137877.0 -89732.0 -11499.0 
2391 21.950951099395752 -0.005560681223869324 -0.004793696105480194 -0.08026977365463972 0.05217669828981161 -0.0 -0.04919266290753377 0.09013632719462267 -0.0409436642870889 137877.0 -89732.0 -11499.0 
2392 21.955909729003906 -0.02799515426158905 -0.004218451678752899 1.0190194051936268 0.011334343992173672 -0.0 -0.010686121996222675 -0.8266827992414899 0.8373689212377126 137871.0 -89791.0 -11434.0 
2393 21.960899591445923 -0.03834952414035797 -0.004410199820995331 0.18027679746598005 0.059463127695024015 -0.0 -0.056062374431617434 -0.1191642015357641 0.17522657596738156 137868.0 -89821.0 -11401.0 
2394 21.965916395187378 -0.049087390303611755 -0.004410199820995331 0.08512095934897661 0.04795823916047812 -0.0 -0.04521546149885375 -0.046893241524300466 0.09210870302315421 137865.0 -89851.0 -11366.0 
2395 21.97105360031128 -0.0602087527513504 -0.004218451678752899 -0.014264459259808064 0.03434412106126547 -0.0 -0.03237994786175005 0.02783685614529115 0.004543091716458902 137862.0 -89877.0 -11336.0 
2396 21.975916624069214 -0.07248060405254364 -0.0034514591097831726 -0.08029797296971083 -0.008607462801039219 -0.0 0.008115193753901047 0.061505423508245324 -0.06962061726214637 137857.0 -89907.0 -11302.0 
2397 21.980942964553833 -0.07248060405254364 -0.0034514591097831726 -0.8166815316453576 0.037412091337144376 -0.0 -0.0352724579771537 0.6844539072838296 -0.6491814493066761 137857.0 -89907.0 -11302.0 
2398 21.98590397834778 -0.09740778803825378 0.0 0.4046530758664012 -0.20764150545746088 -0.0 0.19576628875300545 -0.42828099728330693 0.23251470853030154 137851.0 -89957.0 -11245.0 
2399 21.990923643112183 -0.10910439491271973 0.0013422295451164246 -0.517953330822289 -0.09585225657373667 -0.0 0.0903703741537627 0.3777219366196449 -0.4680923107734076 137848.0 -89978.0 -11221.0 
2400 21.995973110198975 -0.12022575736045837 0.0019174739718437195 -0.6749232091084123 -0.05616083816438913 -0.0 0.05294894600421308 0.5245980196236807 -0.5775469656278939 137846.0 -89998.0 -11198.0 
2401 22.00092840194702 -0.1311553567647934 0.0015339776873588562 -0.8067857405170799 0.005582063637673855 -0.0 -0.005262820068285373 0.6613692087075818 -0.6561063886392965 137844.0 -90015.0 -11178.0 
2402 22.005908250808716 -0.14170147478580475 0.000575236976146698 -0.9459436232224107 0.05064287706464529 -0.0 -0.04774656238827649 0.7962330153056214 -0.748486452917345 137842.0 -90033.0 -11158.0 
2403 22.01093339920044 -0.14170147478580475 0.000575236976146698 -1.5788524059578777 -0.006881565608084202 -0.0 0.006488002275541954 1.0 -1.0 137842.0 -90050.0 -11139.0 
2404 22.015930652618408 -0.1601092517375946 -0.0013422369956970215 -0.6770314445719123 0.12925908639281988 -0.0 -0.12186663535778763 0.6137271773524193 -0.49186054199463186 137843.0 -90064.0 -11123.0 
2405 22.02099919319153 -0.1601092517375946 -0.0013422369956970215 -1.7816581709310413 0.014210648082196712 -0.0 -0.013397927498635867 1.0 -1.0 137843.0 -90064.0 -11123.0 
2406 22.025920152664185 -0.1727645844221115 -0.004218451678752899 -1.161719633974135 0.21842189057916403 -0.0 -0.20593013331748392 1.0 -0.8455750424777484 137845.0 -90091.0 -11091.0 
2407 22.030917406082153 -0.1775582879781723 -0.005944177508354187 -1.6863256790861487 0.1683755434975028 -0.0 -0.15874598479073962 1.0 -1.0 137845.0 -90100.0 -11080.0 
2408 22.03592538833618 -0.1817767173051834 -0.008053399622440338 -1.767426632143557 0.21458676382154226 -0.0 -0.2023143411347848 1.0 -1.0 137844.0 -90108.0 -11070.0 
2409 22.040947675704956 -0.1817767173051834 -0.008053399622440338 -2.0207141684815286 0.0880334369763732 -0.0 -0.08299872034286938 1.0 -1.0 137844.0 -90108.0 -11070.0 
2410 22.045917510986328 -0.18810440599918365 -0.013230584561824799 -1.710845526881516 0.45561356767266986 -0.0 -0.42955659106925437 1.0 -1.0 137841.0 -90120.0 -11055.0 
2411 22.050904035568237 -0.18983013927936554 -0.015531562268733978 -2.0061357479318978 0.308351888500154 -0.0 -0.2907169484668494 1.0 -1.0 137838.0 -90124.0 -11050.0 
2412 22.055899620056152 -0.1907888799905777 -0.017449036240577698 -2.0628922387734057 0.3064338780865073 -0.0 -0.28890863090701474 1.0 -1.0 137834.0 -90125.0 -11046.0 
2413 22.0609450340271 -0.1907888799905777 -0.017449036240577698 -2.1206074703261257 0.19138543977588415 -0.0 -0.18043992304786305 1.0 -1.0 137834.0 -90125.0 -11046.0 
2414 22.065906047821045 -0.19098062813282013 -0.02185922861099243 -2.1114027919843794 0.5045090980753303 -0.0 -0.47565573922583326 1.0 -1.0 137826.0 -90123.0 -11044.0 
2415 22.070910215377808 -0.19040538370609283 -0.02358495444059372 -2.151285062812269 0.36242408975213763 -0.0 -0.3416967087054646 1.0 -1.0 137822.0 -90120.0 -11045.0 
2416 22.07590103149414 -0.18944664299488068 -0.024351947009563446 -2.1639381387010217 0.31333701237291095 -0.0 -0.29541696832749126 1.0 -1.0 137818.0 -90116.0 -11048.0 
2417 22.080920457839966 -0.18791265785694122 -0.024160198867321014 -2.181766880445182 0.2537033401355147 -0.0 -0.23919380295933282 1.0 -1.0 137813.0 -90112.0 -11052.0 
2418 22.085898876190186 -0.18618692457675934 -0.02358495444059372 -2.1744748898223043 0.2243658743724227 -0.0 -0.21153417498078544 1.0 -1.0 137808.0 -90105.0 -11058.0 
2419 22.090951681137085 -0.18618692457675934 -0.02358495444059372 -2.0711170799359677 0.25888053997606036 -0.0 -0.24407491377907647 1.0 -1.0 137808.0 -90105.0 -11058.0 
2420 22.095909595489502 -0.1817767173051834 -0.02090049535036087 -2.2873990129604937 0.0682839445695281 -0.0 -0.06437872033503952 1.0 -1.0 137797.0 -90088.0 -11075.0 
2421 22.100897073745728 -0.17909227311611176 -0.019366510212421417 -2.154503434203565 0.12043854518979788 -0.0 -0.11355054935993136 1.0 -1.0 137791.0 -90078.0 -11086.0 
2422 22.105904579162598 -0.17602430284023285 -0.01764078438282013 -2.1439433506801726 0.08995111956447363 -0.0 -0.08480672882581497 1.0 -1.0 137784.0 -90063.0 -11101.0 
2423 22.111217737197876 -0.17218933999538422 -0.016106799244880676 -2.1479505028650165 0.08458172454684973 -0.0 -0.07974441465537346 1.0 -1.0 137779.0 -90049.0 -11115.0 
2424 22.115923166275024 -0.16777916252613068 -0.014381073415279388 -2.134119207330048 0.05409429892152548 -0.0 -0.05100059412125708 1.0 -1.0 137772.0 -90031.0 -11132.0 
2425 22.120910167694092 -0.16317720711231232 -0.012847095727920532 -2.0951675516590478 0.04872543289512396 -0.0 -0.04593877868852296 1.0 -1.0 137767.0 -90014.0 -11149.0 
2426 22.12590265274048 -0.15876701474189758 -0.011696606874465942 -2.03530841999501 0.05907938554137945 -0.0 -0.055700578859525174 1.0 -1.0 137761.0 -89993.0 -11169.0 
2427 22.130905151367188 -0.15378157794475555 -0.010354369878768921 -2.01513706240803 0.03280989005416632 -0.0 -0.030933460996381418 1.0 -1.0 137755.0 -89971.0 -11190.0 
2428 22.1358962059021 -0.1486043930053711 -0.008820392191410065 -1.9698415210023523 0.004431693993508816 -0.0 -0.004178241166605033 1.0 -1.0 137749.0 -89943.0 -11216.0 
2429 22.14090609550476 -0.1432354599237442 -0.007094666361808777 -1.922431381098926 -0.026056178666651247 -0.0 0.024566000835996464 1.0 -1.0 137745.0 -89919.0 -11239.0 
2430 22.145906686782837 -0.1378665268421173 -0.0051771849393844604 -1.8635109837278723 -0.05865380988270044 -0.0 0.055299342280645356 1.0 -1.0 137739.0 -89891.0 -11266.0 
2431 22.150954961776733 -0.1378665268421173 -0.0051771849393844604 -1.5415128653571009 0.05639507546275854 -0.0 -0.05316978704699152 1.0 -1.0 137739.0 -89891.0 -11266.0 
2432 22.15590500831604 -0.13211409747600555 -0.0034514591097831726 -1.823514018394053 -0.0661314584389329 -0.0 0.06234933694923437 1.0 -1.0 137735.0 -89864.0 -11291.0 
2433 22.160972118377686 -0.1263616681098938 -0.0023009777069091797 -1.7603636570349335 -0.04427208826690912 -0.0 0.041740125107761095 1.0 -1.0 137731.0 -89835.0 -11317.0 
2434 22.165912628173828 -0.12041749060153961 -0.0024927183985710144 -1.7066030104681849 0.03837038501352072 -0.0 -0.036175945919732236 1.0 -1.0 137728.0 -89805.0 -11343.0 
2435 22.170927047729492 -0.11389808356761932 -0.004410199820995331 -1.6695172027125955 0.1630071245059371 -0.0 -0.1536845908264906 1.0 -1.0 137721.0 -89737.0 -11402.0 
2436 22.175899744033813 -0.10239322483539581 -0.009970881044864655 -1.8421932517811657 0.4427666060552001 -0.0 -0.41744435949944614 1.0 -1.0 137718.0 -89705.0 -11430.0 
2437 22.180907249450684 -0.09721603989601135 -0.012463599443435669 -1.4056810059174896 0.2861087389215827 -0.0 -0.2697459059309101 1.0 -1.0 137715.0 -89670.0 -11461.0 
2438 22.18589949607849 -0.0914636105298996 -0.01457282155752182 -1.3770104121044278 0.28630040510743854 -0.0 -0.26992661054390055 1.0 -0.989360988113194 137711.0 -89630.0 -11498.0 
2439 22.190972805023193 -0.0914636105298996 -0.01457282155752182 -1.0319561137482525 0.1597470782622695 -0.0 -0.15061098975198517 0.917894133418904 -0.767283143666919 137711.0 -89630.0 -11498.0 
2440 22.195932149887085 -0.07612380385398865 -0.01649029552936554 -1.783682764671743 0.29588773026317355 -0.0 -0.2789656273853147 1.0 -1.0 137702.0 -89560.0 -11562.0 
2441 22.200964212417603 -0.07612380385398865 -0.01649029552936554 -0.86337048792094 0.1808392919525504 -0.0 -0.17049691952616297 0.7901875112244314 -0.6196905916982685 137702.0 -89560.0 -11562.0 
2442 22.20590591430664 -0.05963350832462311 -0.015148065984249115 -1.671454602368176 0.08554099424928427 -0.0 -0.08064882280414448 1.0 -1.0 137690.0 -89487.0 -11631.0 
2443 22.210962295532227 -0.05963350832462311 -0.015148065984249115 -0.6820965041145682 0.16607476695626974 -0.0 -0.15657679186500517 0.635217859404802 -0.47864106753979696 137690.0 -89487.0 -11631.0 
2444 22.21592378616333 -0.04429370164871216 -0.013805828988552094 -1.4337913249358536 0.07077594026178122 -0.0 -0.06672819640527931 1.0 -1.0 137677.0 -89407.0 -11704.0 
2445 22.220959424972534 -0.04429370164871216 -0.013805828988552094 -0.5134472180828452 0.1513101600036025 -0.0 -0.14265658693462513 0.490556191518808 -0.34789960458418295 137677.0 -89407.0 -11704.0 
2446 22.225976705551147 -0.035473309457302094 -0.013614080846309662 -0.9456819087713957 0.13769604190438986 -0.0 -0.1298210732975214 0.8370565818058108 -0.7072355085082895 137671.0 -89372.0 -11735.0 
2447 22.230905055999756 -0.015723302960395813 -0.013038836419582367 -1.3842086956351995 0.10835857614129782 -0.0 -0.10216144531897403 1.0 -1.0 137658.0 -89296.0 -11805.0 
2448 22.235985040664673 -0.015723302960395813 -0.013038836419582367 -0.19920830582082272 0.14287324174493551 -0.0 -0.1347021841172651 0.23000399265373908 -0.09530180853647399 137658.0 -89296.0 -11805.0 
2449 22.240907669067383 0.0030679628252983093 -0.010929614305496216 -1.1199803293198347 -0.006881528355181217 -0.0 0.006487967153168196 0.9112161260193694 -0.9177040931725378 137647.0 -89223.0 -11871.0 
2450 22.245922565460205 0.012847088277339935 -0.009203888475894928 -0.47168152932822704 -0.0028547354117035868 -0.0 0.0026914703574786353 0.38378062080451897 -0.38647209116199754 137640.0 -89183.0 -11908.0 
2451 22.2509024143219 0.012847088277339935 -0.009203888475894928 0.11506599779427051 0.10068881436437369 -0.0 -0.09493032456890944 -0.0464858314956044 0.14141615606451385 137634.0 -89145.0 -11942.0 
2452 22.25592303276062 0.036623790860176086 -0.00747816264629364 -1.049992428764701 -0.02183771953731775 -0.0 0.020588799427316447 0.8470208283727187 -0.8676096278000354 137628.0 -89110.0 -11971.0 
2453 22.260923147201538 0.036623790860176086 -0.00747816264629364 0.3766097262054682 0.08170583023875952 -0.0 -0.07703299549907162 -0.2689840560413559 0.34601705154042756 137628.0 -89110.0 -11971.0 
