i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
178 10.895711898803711 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
179 10.90070390701294 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
180 10.905725002288818 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
181 10.91071105003357 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
182 10.915708065032959 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
183 10.920701742172241 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
184 10.925703763961792 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
185 10.93070936203003 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
186 10.93572187423706 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
187 10.940709352493286 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
188 10.945703268051147 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
189 10.950799942016602 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
190 10.955710411071777 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
191 10.960752487182617 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
192 10.96570873260498 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
193 10.970834732055664 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
194 10.975709676742554 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
195 10.980725049972534 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
196 10.98570990562439 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
197 10.990714073181152 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
198 10.995725870132446 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
199 11.000709295272827 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
200 11.005711555480957 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
201 11.010721206665039 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
202 11.015707731246948 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
203 11.020714282989502 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
204 11.025734424591064 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
205 11.030728816986084 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
206 11.035719156265259 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
207 11.040722131729126 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
208 11.045717477798462 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
209 11.050721168518066 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
210 11.055708408355713 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
211 11.0607590675354 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
212 11.065722465515137 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
213 11.070714473724365 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
214 11.075735330581665 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
215 11.080711126327515 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
216 11.085720777511597 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
217 11.090734004974365 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
218 11.095751762390137 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
219 11.100713968276978 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
220 11.105757236480713 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
221 11.110724210739136 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
222 11.115755081176758 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
223 11.120778322219849 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
224 11.125728368759155 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
225 11.130736589431763 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
226 11.135714530944824 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
227 11.140725135803223 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
228 11.145708799362183 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
229 11.150760412216187 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
230 11.15574049949646 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
231 11.160711526870728 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
232 11.165724992752075 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
233 11.170715808868408 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
234 11.1757230758667 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
235 11.180760860443115 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
236 11.185723304748535 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
237 11.190718650817871 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
238 11.195752143859863 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
239 11.20071792602539 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
240 11.205868244171143 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
241 11.21077275276184 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
242 11.215882778167725 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
243 11.220782279968262 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
244 11.22594690322876 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
245 11.231301546096802 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
246 11.235774755477905 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
247 11.243658304214478 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
248 11.24824070930481 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
249 11.252684593200684 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
250 11.256213665008545 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
251 11.261366844177246 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
252 11.265888929367065 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
253 11.271042346954346 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
254 11.275842666625977 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
255 11.280911445617676 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
256 11.285863876342773 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
257 11.29080057144165 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
258 11.296080350875854 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
259 11.300816059112549 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
260 11.307559490203857 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
261 11.310744524002075 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
262 11.315759181976318 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
263 11.320780992507935 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
264 11.325766801834106 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
265 11.330757141113281 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
266 11.335745334625244 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
267 11.340714454650879 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
268 11.345717430114746 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
269 11.35072135925293 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
270 11.355753660202026 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
271 11.360720157623291 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
272 11.365715980529785 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
273 11.370721340179443 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
274 11.375773429870605 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
275 11.380709886550903 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
276 11.385758638381958 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
277 11.390709161758423 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
278 11.395813226699829 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
279 11.400720596313477 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
280 11.405761241912842 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
281 11.41071343421936 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
282 11.415763139724731 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
283 11.420713901519775 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
284 11.425757884979248 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
285 11.430713176727295 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
286 11.435719728469849 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
287 11.440721988677979 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
288 11.445760250091553 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
289 11.450714826583862 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
290 11.455758571624756 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
291 11.460724592208862 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
292 11.465758085250854 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
293 11.47071385383606 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
294 11.475766897201538 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
295 11.480731964111328 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
296 11.48571491241455 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
297 11.490742206573486 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
298 11.495721817016602 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
299 11.500763654708862 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
300 11.505722284317017 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
301 11.510759830474854 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
302 11.515718221664429 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
303 11.520742177963257 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
304 11.525710344314575 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
305 11.530776739120483 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
306 11.535726308822632 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
307 11.540722608566284 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
308 11.54573655128479 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
309 11.550730466842651 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
310 11.555742263793945 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
311 11.560741186141968 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
312 11.565714836120605 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
313 11.57074236869812 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
314 11.57576060295105 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
315 11.580718040466309 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
316 11.585763216018677 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
317 11.59071946144104 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
318 11.595762491226196 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
319 11.600714921951294 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
320 11.605772972106934 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
321 11.610715866088867 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
322 11.61574935913086 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
323 11.620715856552124 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
324 11.6257643699646 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
325 11.630719184875488 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
326 11.635779619216919 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
327 11.640726327896118 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
328 11.645749568939209 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
329 11.65071725845337 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
330 11.655759572982788 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
331 11.660717725753784 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
332 11.665740251541138 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
333 11.670739889144897 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
334 11.67589521408081 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
335 11.680737495422363 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
336 11.685772180557251 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
337 11.690735578536987 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
338 11.695724487304688 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
339 11.700721979141235 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
340 11.705781936645508 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
341 11.71072506904602 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
342 11.715759515762329 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
343 11.72078251838684 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
344 11.725724935531616 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
345 11.730768203735352 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
346 11.735726118087769 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
347 11.740768909454346 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
348 11.74572205543518 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
349 11.750742673873901 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
350 11.755737543106079 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
351 11.760773658752441 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
352 11.765740871429443 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
353 11.77072262763977 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
354 11.775734186172485 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
355 11.780722856521606 -0.0 0.0 0.10776215046644211 0 0 0 0.0 0.0 0.0 1.0 3.0 -1.0 0 0 0 0 0 0 0 0 0 
