i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
1580 17.905949354171753 -0.04947088658809662 -0.019749999046325684 -0.5635134507715702 0.1353566225618124 -0.0 -0.12761544758928745 0.5239145296564152 -0.3962990820671278 173552.0 -85729.0 112223.0 
1581 17.9109468460083 -0.051771849393844604 -0.020708739757537842 -0.5737436455488205 0.14579922668635845 -0.0 -0.1374608291755716 0.5371901395074068 -0.39972931033183523 173551.0 -85729.0 112223.0 
1582 17.91592788696289 -0.05464807152748108 -0.022050969302654266 -0.5826449562609196 0.17579305019229652 -0.0 -0.1657392771685866 0.5585972532661186 -0.392857976097532 173550.0 -85727.0 112222.0 
1583 17.92096447944641 -0.056949034333229065 -0.023776695132255554 -0.6312506654113531 0.2099970022216439 -0.0 -0.1979870723996945 0.6144075462165689 -0.4164204738168743 173549.0 -85725.0 112219.0 
1584 17.925971269607544 -0.056949034333229065 -0.023776695132255554 -0.7235739228129388 0.14084908556193113 -0.0 -0.1327937913663543 0.6571925297084038 -0.5243987383420495 173549.0 -85725.0 112219.0 
1585 17.930989980697632 -0.058099523186683655 -0.025310680270195007 -0.690500243678689 0.21895577419549228 -0.0 -0.20643348361811076 0.6670078299024664 -0.4605743462843558 173548.0 -85721.0 112216.0 
1586 17.936250686645508 -0.05790777504444122 -0.026269420981407166 -0.7423700328171253 0.2063607978448272 -0.0 -0.19455882603619146 0.7034220065964822 -0.5088631805602908 173546.0 -85716.0 112211.0 
1587 17.940948724746704 -0.05637378990650177 -0.026269420981407166 -0.7794675450772047 0.1678798222914338 -0.0 -0.1582786143555538 0.7155718926774425 -0.5572932783218888 173544.0 -85710.0 112204.0 
1588 17.94595432281494 -0.051771849393844604 -0.02339319884777069 -0.8518232736736536 0.021075527481734746 -0.0 -0.01987019786589077 0.705445889442146 -0.6855756915762552 173540.0 -85699.0 112190.0 
1589 17.95094060897827 -0.04870389401912689 -0.021092236042022705 -0.7569598785042763 0.01866984855383634 -0.0 -0.01760210202152471 0.6268562037089707 -0.609254101687446 173538.0 -85692.0 112183.0 
1590 17.955947875976562 -0.04544418305158615 -0.01840776950120926 -0.7290005024895072 -0.026291471645236014 -0.0 0.024787837183626957 0.5828324991854632 -0.6076203363690902 173536.0 -85685.0 112174.0 
1591 17.96094822883606 -0.04544418305158615 -0.01840776950120926 -0.5988392847031355 0.08099515113979577 -0.0 -0.07636296081890522 0.5271317088947677 -0.45076874807586254 173536.0 -85685.0 112174.0 
1592 17.966001510620117 -0.03796602785587311 -0.014572814106941223 -0.8158956155180931 -0.11466043803840877 -0.0 0.10810289769437172 0.6121245316172594 -0.7202274293116312 173530.0 -85667.0 112155.0 
1593 17.970952033996582 -0.03796602785587311 -0.014572814106941223 -0.5169592378288508 0.038664913661777975 -0.0 -0.03645363019231412 0.4403222652624168 -0.40386863507010273 173528.0 -85657.0 112144.0 
1594 17.97594451904297 -0.02895388752222061 -0.012847088277339935 -0.7784560769423843 -0.049411339089274406 -0.0 0.046585457250045134 0.6123139966008448 -0.6588994538508899 173525.0 -85647.0 112134.0 
1595 17.980947732925415 -0.02895388752222061 -0.012847088277339935 -0.41811523303389553 0.019553458653390407 -0.0 -0.01843517761261751 0.35060724701228374 -0.33217206939966626 173525.0 -85647.0 112134.0 
1596 17.985958576202393 -0.01840776950120926 -0.012080095708370209 -0.7240446944907307 -0.019623562842607495 -0.0 0.01850127247606416 0.5819293812525094 -0.6004306537285736 173520.0 -85622.0 112109.0 
1597 17.990983486175537 -0.01840776950120926 -0.012080095708370209 -0.3022920124977827 0.010995739437639707 -0.0 -0.010366882560687187 0.2520038359265446 -0.24163695336585733 173520.0 -85622.0 112109.0 
1598 17.99595284461975 -0.006902918219566345 -0.011313103139400482 -0.6359326996654272 -0.02817744709551334 -0.0 0.02656595189035023 0.5059538990317844 -0.5325198509221347 173517.0 -85596.0 112082.0 
1599 18.00098729133606 -0.006902918219566345 -0.011313103139400482 -0.17573864839971065 0.0024456901475787135 -0.0 -0.002305818784045382 0.1446429149472462 -0.1423370961632008 173517.0 -85596.0 112082.0 
1600 18.005940675735474 -0.0007669925689697266 -0.010546118021011353 -0.3536804922670126 -0.03672328148037196 -0.0 0.03462304181625782 0.27146739176872187 -0.30609043358497967 173516.0 -85583.0 112069.0 
1601 18.01097583770752 0.005368933081626892 -0.009395629167556763 -0.2861853101104498 -0.06471880827099086 -0.0 0.061017477598306204 0.2031605884177701 -0.26417806601607624 173516.0 -85567.0 112052.0 
1602 18.016005039215088 0.011888347566127777 -0.008053399622440338 -0.2298113041371107 -0.08715296093374492 -0.0 0.08216859956898304 0.1465558443020011 -0.22872444387098415 173516.0 -85552.0 112037.0 
1603 18.020992040634155 0.018216021358966827 -0.006902910768985748 -0.15253726474940776 -0.09213871065527202 -0.0 0.08686920948550404 0.08111155038920673 -0.16798075987471078 173516.0 -85534.0 112018.0 
1604 18.026202917099 0.030104372650384903 -0.006711162626743317 -0.24419250048696994 -0.055898311771452436 -0.0 0.05270143374729844 0.17303162486215376 -0.2257330586094522 173517.0 -85505.0 111987.0 
1605 18.03095507621765 0.030104372650384903 -0.006711162626743317 0.23134155116975308 -0.04822838608175517 -0.0 0.04547015845878931 -0.2116246647860146 0.16615450632722528 173517.0 -85505.0 111987.0 
1606 18.035976886749268 0.03528155758976936 -0.008245140314102173 0.08120318792760373 0.030004475973546496 -0.0 -0.028288491235791417 -0.052157879685424326 0.08044637092121573 173518.0 -85490.0 111973.0 
1607 18.040958642959595 0.04026699438691139 -0.010354369878768921 0.1437129183858633 0.07616430442780256 -0.0 -0.07180839486034102 -0.08143690906703219 0.1532453039273732 173519.0 -85476.0 111959.0 
1608 18.045940160751343 0.05023787170648575 -0.014381065964698792 0.053974948003888135 0.19708471689373253 -0.0 -0.18581325304505225 0.04883626602159967 0.13697698702345257 173523.0 -85449.0 111931.0 
1609 18.051037788391113 0.05023787170648575 -0.014381065964698792 0.4528100407868624 0.03594496812671423 -0.0 -0.03388924094924525 -0.3527732296375946 0.38666247058683983 173523.0 -85449.0 111931.0 
1610 18.056066751480103 0.05023787170648575 -0.014381065964698792 0.4528100407868624 0.03587306279689073 -0.0 -0.03382144795414972 -0.3528071261351423 0.3866285740892921 173524.0 -85438.0 111920.0 
1611 18.06099843978882 0.05522330850362778 -0.015915051102638245 0.30823237366974354 0.11402672957628965 -0.0 -0.10750543162655875 -0.1979179634193034 0.3054233950458622 173526.0 -85429.0 111911.0 
1612 18.06620717048645 0.06538593210279942 -0.018791258335113525 0.21293376117944718 0.1992599366232753 -0.0 -0.18786406987349283 -0.07992765303035314 0.26779172290384595 173526.0 -85421.0 111903.0 
1613 18.070976495742798 0.07037136983126402 -0.020133495330810547 0.4748610110208392 0.1525650666281581 -0.0 -0.14383972424659736 -0.3158025297910997 0.45964225403769704 173527.0 -85413.0 111896.0 
1614 18.07620882987976 0.07497331174090505 -0.021859221160411835 0.5408222047798336 0.18677830800414086 -0.0 -0.17609627755770346 -0.35353134231367683 0.5296276198713802 173526.0 -85408.0 111892.0 
1615 18.08122158050537 0.07919175922870636 -0.023584946990013123 0.6025649040192366 0.20564336739480493 -0.0 -0.19388242612120415 -0.3950509708581479 0.5889333969793521 173525.0 -85405.0 111890.0 
1616 18.086370706558228 0.08628642046824098 -0.027036413550376892 0.5655576275847852 0.3125039467215538 -0.0 -0.2946315464991603 -0.3144600959909931 0.6090916424901534 173522.0 -85403.0 111889.0 
1617 18.09097385406494 0.08628642046824098 -0.027036413550376892 0.8493440771661699 0.17431010223925114 -0.0 -0.16434114043025982 -0.6113159648222624 0.7756571052525222 173522.0 -85403.0 111889.0 
1618 18.09663987159729 0.08992962539196014 -0.02684466540813446 0.743691134378314 0.16439672365784647 -0.0 -0.15499471747108554 -0.5297239097506126 0.6847186272216981 173517.0 -85405.0 111893.0 
1619 18.100975036621094 0.08992962539196014 -0.02684466540813446 0.8894193313270807 0.17193242602050304 -0.0 -0.16209944579326946 -0.6451581201429509 0.8072575659362204 173517.0 -85405.0 111893.0 
1620 18.106692790985107 0.0880121486261487 -0.02435193955898285 0.9450261575356126 0.04468164801597595 -0.0 -0.04212626174224938 -0.7505474956439695 0.7926737573862188 173511.0 -85410.0 111899.0 
1621 18.110939264297485 0.08494418719783425 -0.02339319884777069 0.9572979683242738 0.09537793971598148 -0.0 -0.08992318393169631 -0.7366689260999798 0.8265921100316762 173507.0 -85413.0 111904.0 
1622 18.116044521331787 0.08494418719783425 -0.02339319884777069 0.8345795111916959 0.13361060217022896 -0.0 -0.12596928377731592 -0.6184466755116944 0.7444159592890105 173507.0 -85413.0 111904.0 
1623 18.12095856666565 0.07727428316138685 -0.021859221160411835 1.0570067282486706 0.05526844400912523 -0.0 -0.052107588725975276 -0.8369885852696537 0.889096173995629 173499.0 -85422.0 111915.0 
1624 18.126083612442017 0.07727428316138685 -0.021859221160411835 0.7502105667907745 0.11651825539767742 -0.0 -0.10985446469829832 -0.5576171304113695 0.6674715951096678 173499.0 -85422.0 111915.0 
1625 18.13094210624695 0.07324758358299732 -0.020900487899780273 0.8669848545640707 0.06751835666596889 -0.0 -0.06365691713743804 -0.6760617108989663 0.7397186280364043 173492.0 -85435.0 111932.0 
1626 18.136013746261597 0.07324758358299732 -0.020900487899780273 0.7059168714284897 0.10576318465173244 -0.0 -0.09971448675616665 -0.5265214685624755 0.6262359553186422 173492.0 -85435.0 111932.0 
1627 18.140987396240234 0.06672816537320614 -0.01859951764345169 0.894979999512434 -0.011679296009242543 -0.0 0.011011345876827179 -0.7362537825390136 0.7252424366621866 173489.0 -85443.0 111941.0 
1628 18.146265029907227 0.06423544604331255 -0.017065532505512238 0.7064921316877008 0.0020409445464611015 -0.0 -0.0019242209717711299 -0.5758862994894628 0.5778105204612338 173486.0 -85453.0 111952.0 
1629 18.1509530544281 0.06174272671341896 -0.01533980667591095 0.6790722190588713 -0.024688366279006002 -0.0 0.02327641494973658 -0.5660983525394404 0.5428219375897038 173483.0 -85464.0 111963.0 
1630 18.156338214874268 0.059058260172605515 -0.013614073395729065 0.6572129755467176 -0.04373980075120926 -0.0 0.04123827962523801 -0.5572312872878511 0.515993007662613 173481.0 -85474.0 111975.0 
1631 18.160950660705566 0.055990299209952354 -0.012080095708370209 0.6388051818311214 -0.053003732077777393 -0.0 0.049972397840521765 -0.5465684457642858 0.49659604792376394 173478.0 -85487.0 111988.0 
1632 18.16630244255066 0.047936901450157166 -0.0090121328830719 0.7496352783590555 -0.14811072867363692 -0.0 0.13964013414881266 -0.6818947087973792 0.5422545746485665 173474.0 -85511.0 112014.0 
1633 18.170955181121826 0.047936901450157166 -0.0090121328830719 0.42749936796724797 -0.025392215661704548 -0.0 0.02394001051165672 -0.36102177754985015 0.33708176703819337 173474.0 -85511.0 112014.0 
1634 18.175957441329956 0.047936901450157166 -0.0090121328830719 0.42749936796724797 -0.025392215661704548 -0.0 0.02394001051165672 -0.36102177754985015 0.33708176703819337 173473.0 -85523.0 112028.0 
1635 18.1809823513031 0.03202185034751892 -0.005560673773288727 0.8890358499437571 -0.20141663026064635 -0.0 0.1898974201347288 -0.8208434418686168 0.6309460217338879 173473.0 -85553.0 112061.0 
1636 18.185956478118896 0.026461169123649597 -0.0046019405126571655 0.41369356133043766 -0.11225366216152907 -0.0 0.10583376763658794 -0.3906962621964108 0.2848624945598228 173473.0 -85567.0 112075.0 
1637 18.19095253944397 0.026461169123649597 -0.0046019405126571655 0.19126631237566472 -0.07390433173626662 -0.0 0.06967767217303239 -0.19100712618790078 0.12132945401486842 173473.0 -85567.0 112075.0 
1638 18.195999145507812 0.02032524347305298 -0.004026696085929871 0.36920815624296666 -0.10324179749935866 -0.0 0.09733730015157979 -0.3501258472988018 0.25278854714722193 173474.0 -85580.0 112090.0 
1639 18.20093822479248 0.014572814106941223 -0.0036431998014450073 0.2905915818363428 -0.09979033093899489 -0.0 0.0940832262717507 -0.28430864615162865 0.19022541987987798 173474.0 -85595.0 112105.0 
1640 18.20613193511963 0.008628644049167633 -0.0036431998014450073 0.2328753388673067 -0.08445047955960036 -0.0 0.07962067569473244 -0.2299522558149077 0.15033158012017528 173475.0 -85609.0 112119.0 
1641 18.21095037460327 0.003259710967540741 -0.004026696085929871 0.15080759592354298 -0.06489216905087233 -0.0 0.06118092370903417 -0.15372434830402 0.0925434245949858 173477.0 -85624.0 112136.0 
1642 18.216334104537964 -0.005944177508354187 -0.0057524219155311584 0.2029630384594202 0.007779996879398815 -0.0 -0.00733505140137744 -0.16205110125613043 0.16938615265750784 173482.0 -85654.0 112165.0 
1643 18.22132635116577 -0.010546118021011353 -0.006519414484500885 -0.03178895629942417 -0.022132415287196644 -0.0 0.020866641244818074 0.015522253507331694 -0.03638889475214977 173485.0 -85667.0 112178.0 
1644 18.22600531578064 -0.010546118021011353 -0.006519414484500885 -0.21591930739581586 -0.052812118045985706 -0.0 0.04979174239885457 0.15140150504553898 -0.2011932474443936 173485.0 -85667.0 112178.0 
1645 18.23108696937561 -0.015723302960395813 -0.007286407053470612 -0.06585956066846847 -0.013695497028529652 -0.0 0.012912238427458035 0.04731798689347763 -0.06023022532093567 173487.0 -85681.0 112189.0 
1646 18.236268281936646 -0.020708739757537842 -0.007861651480197906 -0.12847283482551575 -0.015037734024226673 -0.0 0.014177711602947134 0.09780877457565251 -0.11198648617859965 173490.0 -85693.0 112200.0 
1647 18.240954875946045 -0.025885924696922302 -0.008628636598587036 -0.17788137309253216 0.0010687299445271414 -0.0 -0.0010076082547096857 0.1457433370681365 -0.14473572881342683 173492.0 -85705.0 112211.0 
1648 18.24642539024353 -0.031254857778549194 -0.009779125452041626 -0.22942598558962346 0.029064256735146038 -0.0 -0.027402044036758062 0.20102655482828027 -0.17362451079152225 173496.0 -85724.0 112227.0 
1649 18.250956058502197 -0.031254857778549194 -0.009779125452041626 -0.4443395831435919 -0.016955297403037556 -0.0 0.01598560769429668 0.3548089465604454 -0.37079455425474217 173496.0 -85724.0 112227.0 
1650 18.255995750427246 -0.04122573882341385 -0.012463591992855072 -0.15539016153663399 0.11989017821848393 -0.0 -0.1130335440212716 0.18339230761510444 -0.07035876359383289 173498.0 -85731.0 112233.0 
1651 18.260951280593872 -0.04525243490934372 -0.013614073395729065 -0.4376774790138006 0.07111799776554108 -0.0 -0.0670506913125651 0.3908875108201172 -0.32383681950755216 173500.0 -85738.0 112238.0 
1652 18.266000270843506 -0.04870389401912689 -0.014956310391426086 -0.4988965277373791 0.09347804687917233 -0.0 -0.08813194778711564 0.45141328302784217 -0.36328133524072653 173502.0 -85743.0 112240.0 
1653 18.27094531059265 -0.05100485682487488 -0.01610679179430008 -0.5704819950461387 0.0983825846388936 -0.0 -0.09275599033176149 0.5121745936018809 -0.4194186032701194 173503.0 -85746.0 112242.0 
1654 18.276512622833252 -0.05349758267402649 -0.01725728064775467 -0.5904989455640316 0.1109519736468792 -0.0 -0.10460652393565252 0.5344436320622853 -0.42983710812663284 173504.0 -85748.0 112242.0 
1655 18.2809579372406 -0.0565655380487442 -0.01859951764345169 -0.6015201013535261 0.13329350870102644 -0.0 -0.12567032518752513 0.5539742687082158 -0.4283039435206906 173504.0 -85749.0 112243.0 
1656 18.286004066467285 -0.05963350832462311 -0.019749999046325684 -0.6355653458833694 0.1381798304244876 -0.0 -0.13027719348848316 0.5840755286141602 -0.453798335125677 173503.0 -85749.0 112242.0 
1657 18.290954113006592 -0.06174272298812866 -0.020900487899780273 -0.6974256452918053 0.15073100339621306 -0.0 -0.14211055284868634 0.6405009312564152 -0.4983903784077288 173502.0 -85747.0 112240.0 
1658 18.295960426330566 -0.06231796741485596 -0.02147572487592697 -0.7654237332940101 0.13394115641713142 -0.0 -0.12628093331002888 0.6881063278505093 -0.5618253945404804 173500.0 -85743.0 112237.0 
1659 18.300963640213013 -0.06135924160480499 -0.021859221160411835 -0.816543355062604 0.13038069177418948 -0.0 -0.12292409505242999 0.7281669051140853 -0.6052428100616553 173498.0 -85740.0 112232.0 
1660 18.30599617958069 -0.059250012040138245 -0.02243446558713913 -0.8396582300961017 0.1442661338299513 -0.0 -0.13601541536896605 0.7535857817057758 -0.6175703663368097 173496.0 -85736.0 112228.0 
1661 18.31094479560852 -0.05675728619098663 -0.02262621372938156 -0.8278618835657835 0.1309223809465766 -0.0 -0.12343480450188367 0.7376637996627912 -0.6142289951609075 173495.0 -85731.0 112222.0 
1662 18.315992832183838 -0.05368933081626892 -0.022242717444896698 -0.817392002120614 0.10358293116092682 -0.0 -0.09765892405209425 0.716227237035197 -0.6185683129831027 173493.0 -85726.0 112216.0 
1663 18.320951461791992 -0.05081312358379364 -0.021283984184265137 -0.7783378624916076 0.06992096632719039 -0.0 -0.06592211924943009 0.6684712631557073 -0.602549143906277 173490.0 -85719.0 112208.0 
1664 18.32599425315857 -0.047745153307914734 -0.020133495330810547 -0.7524994369596243 0.04949469774961471 -0.0 -0.04666404854870815 0.637745241701926 -0.5910811931532179 173488.0 -85712.0 112199.0 
1665 18.33095693588257 -0.047745153307914734 -0.020133495330810547 -0.6300193516910076 0.09541358441114425 -0.0 -0.0899567900725802 0.5593870416103004 -0.4694302515377201 173486.0 -85703.0 112189.0 
1666 18.336008310317993 -0.04199272394180298 -0.0174490287899971 -0.7970497669279575 -0.04158145431429147 -0.0 0.03920337108964549 0.6311867239810953 -0.6703900950707409 173483.0 -85695.0 112179.0 
1667 18.340946197509766 -0.0391165092587471 -0.01610679179430008 -0.6505584006384015 -0.0027374134212732326 -0.0 0.002580858124124493 0.5298882807530023 -0.5324691388771268 173480.0 -85683.0 112166.0 
1668 18.34599757194519 -0.035665057599544525 -0.015148058533668518 -0.6357802367210388 0.001980929821729649 -0.0 -0.0018676385466662579 0.5200462087774815 -0.5181785702308151 173478.0 -85672.0 112154.0 
1669 18.35099744796753 -0.03202185034751892 -0.014572814106941223 -0.6035352899134159 0.010919930413365364 -0.0 -0.010295409127167823 0.4979322052471118 -0.487636796119944 173475.0 -85660.0 112142.0 
1670 18.355998277664185 -0.02799515426158905 -0.013997569680213928 -0.5747211620956659 0.004522253870964055 -0.0 -0.004263621837874396 0.4713896747568578 -0.4671260529189834 173473.0 -85648.0 112129.0 
1671 18.361039638519287 -0.02799515426158905 -0.013997569680213928 -0.4137932944297791 0.027462043091654786 -0.0 -0.025891462527128373 0.35080654137629863 -0.32491507884917026 173473.0 -85648.0 112129.0 
1672 18.36601209640503 -0.01840776950120926 -0.013038836419582367 -0.6919194913282991 -0.02149854738265275 -0.0 0.020269024853245415 0.5548153865201847 -0.5750844113734301 173470.0 -85620.0 112100.0 
1673 18.370977640151978 -0.013038836419582367 -0.012080095708370209 -0.46418835446238516 -0.03210539370775223 -0.0 0.030269255471220682 0.3638735765893944 -0.3941428320606151 173468.0 -85605.0 112085.0 
1674 18.37596869468689 -0.007478155195713043 -0.010737866163253784 -0.41069078668951986 -0.06226316139101981 -0.0 0.058702271516936716 0.3059764873920426 -0.36467875890897933 173467.0 -85590.0 112067.0 
1675 18.381019830703735 -0.007478155195713043 -0.010737866163253784 -0.18826353773474694 -0.008627668917179115 -0.0 0.008134244262893 0.1496494127423323 -0.1577836570052253 173467.0 -85590.0 112067.0 
1676 18.38595747947693 -0.0015339851379394531 -0.009203881025314331 -0.360644469410181 -0.08686091095209122 -0.0 0.08189325220568607 0.2535183501010636 -0.3354116023067497 173466.0 -85574.0 112051.0 
1677 18.3912034034729 -0.0015339851379394531 -0.009203881025314331 -0.12287766709923745 -0.0255015054345131 -0.0 0.02404304989761307 0.08830767011009616 -0.11235072000770924 173466.0 -85574.0 112051.0 
1678 18.396071910858154 0.017832525074481964 -0.0034514516592025757 -0.6845064632594585 -0.31887540310621265 -0.0 0.3006386131866624 0.40857788028094666 -0.7092164934676091 173466.0 -85531.0 112006.0 
1679 18.400991916656494 0.023968450725078583 -0.0028762072324752808 -0.0877878986299038 -0.11811569422483445 -0.0 0.11136054446791621 0.015998246844188144 -0.12735879131210434 173467.0 -85514.0 111988.0 
1680 18.406004905700684 0.029529128223657608 -0.0034514516592025757 -0.0036105200648307856 -0.06576845139265061 -0.0 0.06200709062384144 -0.028055568023615432 -0.033951522600226006 173468.0 -85500.0 111973.0 
1681 18.411046266555786 0.029529128223657608 -0.0034514516592025757 0.21881657987833023 -0.08877822846174241 -0.0 0.08370091648936881 -0.22051344756563965 0.13681253107627087 173470.0 -85484.0 111957.0 
1682 18.41605257987976 0.039500005543231964 -0.006327666342258453 -0.0703388623893261 0.05790872037410735 -0.0 -0.054596865155155855 0.08472987322480849 -0.03013300806965265 173471.0 -85470.0 111942.0 
1683 18.421033143997192 0.039500005543231964 -0.006327666342258453 0.32849623039364817 -0.057139866948127754 -0.0 0.053871983193490944 -0.29515204056080574 0.24128005736731475 173471.0 -85470.0 111942.0 
1684 18.425966262817383 0.04908738471567631 -0.0090121328830719 0.05046223439276218 0.079767926633358 -0.0 -0.07520592245818458 -0.0035992806185715202 0.07880520307675609 173475.0 -85442.0 111911.0 
1685 18.430999040603638 0.05368932709097862 -0.010546118021011353 0.3005010724067688 0.05056977644562721 -0.0 -0.047677642463720984 -0.2215192769533812 0.2691969194171022 173478.0 -85430.0 111898.0 
1686 18.43600845336914 0.05848301760852337 -0.01227184385061264 0.34556174241006377 0.0771610290184617 -0.0 -0.07274811581638164 -0.24577592326905376 0.31852403908543536 173480.0 -85420.0 111887.0 
1687 18.44140625 0.06308495998382568 -0.013805821537971497 0.4038530342280865 0.086295828782022 -0.0 -0.081360487626508 -0.28906437783126643 0.3704248654577745 173482.0 -85411.0 111876.0 
1688 18.445947647094727 0.06768690329045057 -0.01533980667591095 0.4544743733480573 0.10309326428920029 -0.0 -0.09719726169806728 -0.3224781411089259 0.41967540280699317 173483.0 -85403.0 111868.0 
1689 18.45106554031372 0.0719053503125906 -0.016873784363269806 0.5162171419709921 0.11988235190510749 -0.0 -0.11302616530225802 -0.36497644878446855 0.4780026140867265 173484.0 -85397.0 111861.0 
1690 18.455912351608276 0.0719053503125906 -0.016873784363269806 0.6849550228565932 0.05843887548893689 -0.0 -0.05509670019085812 -0.5317150841562516 0.5868117843471097 173484.0 -85397.0 111861.0 
1691 18.460920333862305 0.07880826402106322 -0.019558250904083252 0.48477052531088705 0.19524887781590222 -0.0 -0.18408240736358417 -0.30377227276908475 0.4878546801326689 173484.0 -85388.0 111852.0 
1692 18.465906143188477 0.07880826402106322 -0.019558250904083252 0.760887073649792 0.08777242492884396 -0.0 -0.08275263582449698 -0.5798853761949094 0.6626380120194063 173484.0 -85388.0 111852.0 
1693 18.47091817855835 0.08551943022757769 -0.021859221160411835 0.5662632536608726 0.20501261189579964 -0.0 -0.19328774413371436 -0.3657081384522548 0.5589958825859692 173482.0 -85386.0 111850.0 
1694 18.47589874267578 0.08877913933247328 -0.02262621372938156 0.740178337879479 0.15197729159146547 -0.0 -0.14328556462758732 -0.5327102998415679 0.6759958644691553 173480.0 -85386.0 111851.0 
1695 18.480912446975708 0.09050486795604229 -0.022050969302654266 0.8205205719918013 0.09184986822307109 -0.0 -0.08659688622883246 -0.6266537984977515 0.7132506847265839 173478.0 -85387.0 111853.0 
1696 18.48590850830078 0.09069661516696215 -0.021859221160411835 0.8839890478178859 0.10497119393199683 -0.0 -0.09896779074475083 -0.6722901397484844 0.7712579304932352 173476.0 -85389.0 111855.0 
1697 18.490952491760254 0.09069661516696215 -0.021859221160411835 0.8916589362546802 0.11253182351589203 -0.0 -0.10609602067650005 -0.6749884624673493 0.7810844831438495 173476.0 -85389.0 111855.0 
1698 18.49590563774109 0.09069661516696215 -0.021859221160411835 0.8916589362546802 0.11242252741008996 -0.0 -0.10599297531974014 -0.6750399851457295 0.7810329604654696 173474.0 -85393.0 111858.0 
1699 18.500916481018066 0.08571117790415883 -0.021859221160411835 1.0362366168759762 0.11231323130428791 -0.0 -0.10588992996298027 -0.7931386897298582 0.8990286196928385 173472.0 -85396.0 111862.0 
1700 18.50591206550598 0.08571117790415883 -0.021859221160411835 0.8368191263638437 0.11220393519848584 -0.0 -0.10578688460622038 -0.6303665132278948 0.736153397834115 173472.0 -85396.0 111862.0 
1701 18.510906457901 0.07267234055325389 -0.02032524347305298 1.214945409540087 0.03386944692581892 -0.0 -0.03193242079504589 -0.9760325625057937 1.0 173463.0 -85412.0 111880.0 
1702 18.515901565551758 0.06883738841861486 -0.019558250904083252 0.8046055274084211 0.056014142148196694 -0.0 -0.05281063967378278 -0.630552342287634 0.6833629819614169 173461.0 -85419.0 111887.0 
1703 18.520928859710693 0.06538593210279942 -0.01859951764345169 0.7512996751815081 0.03770545102655887 -0.0 -0.03554904014476939 -0.5956590959654277 0.6312081361101971 173458.0 -85428.0 111897.0 
1704 18.525898694992065 0.06250971741974354 -0.017640776932239532 0.6966516483575106 0.027070801295340063 -0.0 -0.02552259622411804 -0.5560523908695127 0.5815749870936308 173455.0 -85438.0 111908.0 
1705 18.530921697616577 0.060016999021172523 -0.01629853993654251 0.6538918945938349 -0.003115149736404421 -0.0 0.0029369913373640693 -0.535368991900901 0.532432000563537 173453.0 -85448.0 111920.0 
1706 18.535901308059692 0.05771602690219879 -0.014956310391426086 0.6209113501012326 -0.017954158261418357 -0.0 0.016927342742860525 -0.5154356657883048 0.49850832304544423 173450.0 -85461.0 111934.0 
1707 18.540926694869995 0.05541505664587021 -0.013422325253486633 0.5956006027758122 -0.04256533011794089 -0.0 0.04013097809311998 -0.5063713448115033 0.46624036671838326 173448.0 -85473.0 111949.0 
1708 18.545899152755737 0.05253884196281433 -0.011888347566127777 0.5869720183312893 -0.059498228393495084 -0.0 0.0560954676875018 -0.507308379911495 0.4512129122239933 173446.0 -85485.0 111962.0 
1709 18.550923109054565 0.048703890293836594 -0.01016262173652649 0.5831370294094086 -0.08620195131748914 -0.0 0.08127197910414562 -0.5167653802772056 0.43549340117306 173445.0 -85497.0 111976.0 
1710 18.555904388427734 0.043910201638936996 -0.0090121328830719 0.5687559336423874 -0.07584784965962171 -0.0 0.07151003844364837 -0.5001422944231901 0.4286322559795417 173444.0 -85510.0 111990.0 
1711 18.56090760231018 0.03777427598834038 -0.008053399622440338 0.5549502313137055 -0.07872369181364774 -0.0 0.07422140842862696 -0.4902256706670046 0.4160042622383776 173444.0 -85523.0 112005.0 
1712 18.56589651107788 0.031063109636306763 -0.00709465891122818 0.5041370294988156 -0.08927013766020536 -0.0 0.08416469292931707 -0.4537085073695016 0.3695438144401844 173445.0 -85536.0 112019.0 
1713 18.570910453796387 0.031063109636306763 -0.00709465891122818 0.23569037541747093 -0.050920509211719034 -0.0 0.04800831648677145 -0.21644454392932289 0.1684362274425514 173446.0 -85551.0 112035.0 
1714 18.57591438293457 0.017065536230802536 -0.005368933081626892 0.6416200041770935 -0.1389325265213847 -0.0 0.1309868421742013 -0.5893739607525307 0.45838711857832937 173448.0 -85565.0 112050.0 
1715 18.580923557281494 0.010546118021011353 -0.0046019405126571655 0.2707801960408688 -0.10902011435478925 -0.0 0.1027851495280058 -0.2724836790143116 0.16969852948630582 173450.0 -85581.0 112068.0 
1716 18.585906982421875 0.004410192370414734 -0.004026696085929871 0.18794531151652336 -0.10767787735909223 -0.0 0.1015196763525167 -0.20421654243089604 0.10269686607837931 173452.0 -85596.0 112083.0 
1717 18.590928316116333 0.004410192370414734 -0.004026696085929871 -0.05749171450734139 -0.08466810029000044 -0.0 0.07982585048698931 0.007028863083422522 -0.08685471357041183 173452.0 -85596.0 112083.0 
1718 18.595919609069824 -0.006711170077323914 -0.004985436797142029 0.2650277964770794 -0.03577232401818037 -0.0 0.033726470522743655 -0.2332575249357164 0.19953105441297272 173456.0 -85625.0 112112.0 
