i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
5848 39.241370677948 0.009203888475894928 -0.008053399622440338 0.09514203706160188 0.11347024356946349 -0.0 -0.10698077158780914 -0.02419276216939234 0.13117353375720148 -53.0 -56.0 1941.0 -0.00886190271601081 -0.0002840260975062847 
5849 39.246389627456665 0.00939563661813736 -0.008053399622440338 0.09347382822409273 0.11347024356946349 -0.0 -0.10698077158780914 -0.022830675357292704 0.12981144694510185 -56.0 -56.0 1943.0 -0.00886190271601081 -0.0002840260975062847 
5850 39.25143361091614 0.00939563661813736 -0.007861651480197906 0.09730879106894136 0.09638069039210677 -0.0 -0.09086858633559976 -0.03401800203420117 0.1248865883698009 -57.0 -56.0 1945.0 -0.00886190271601081 -0.0002840260975062847 
5851 39.256370067596436 0.009203888475894928 -0.007669903337955475 0.09897699990645051 0.09367224788293242 -0.0 -0.08831504224934497 -0.0366568608894282 0.12497190313877317 -58.0 -56.0 1946.0 -0.00886190271601081 -0.0002840260975062847 
5852 39.2614369392395 0.009203888475894928 -0.007478155195713043 0.09514203706160188 0.09096380537375807 -0.0 -0.08576149816309017 -0.03480239888175182 0.12056389704484201 -59.0 -56.0 1947.0 -0.00886190271601081 -0.0002840260975062847 
5853 39.26635432243347 0.009203888475894928 -0.007478155195713043 0.09514203706160188 0.10534491604194045 -0.0 -0.0993201393290448 -0.028023078298774515 0.1273432176278193 -61.0 -56.0 1949.0 -0.00886190271601081 -0.0002840260975062847 
5854 39.27142024040222 0.009012140333652496 -0.007286407053470612 0.09681024589911104 0.08825536286458373 -0.0 -0.0832079540768354 -0.037441257736978865 0.12064921181381427 -62.0 -56.0 1950.0 -0.00886190271601081 -0.0002840260975062847 
5855 39.276358127593994 0.008820392191410065 -0.007286407053470612 0.09464349189177156 0.1026364735327661 -0.0 -0.09676659524279002 -0.028892789915297413 0.12565938515808742 -64.0 -56.0 1952.0 -0.00886190271601081 -0.0002840260975062847 
5856 39.28177309036255 0.008820392191410065 -0.007286407053470612 0.09080852904692292 0.1026364735327661 -0.0 -0.09676659524279002 -0.025761555864493642 0.12252815110728366 -65.0 -56.0 1953.0 -0.00886190271601081 -0.0002840260975062847 
5857 39.28639340400696 0.008436895906925201 -0.006711162626743317 0.09414494672194124 0.05136781400069594 -0.0 -0.04843003948616183 -0.05265400736700702 0.10108404685316885 -66.0 -56.0 1954.0 -0.00886190271601081 -0.0002840260975062847 
5858 39.29150104522705 0.00824514776468277 -0.006327666342258453 0.08814322986975312 0.06033203965052962 -0.0 -0.05688159247960687 -0.0435278495807766 0.10040944206038345 -66.0 -56.0 1955.0 -0.00886190271601081 -0.0002840260975062847 
5859 39.296366453170776 0.008053399622440338 -0.006135918200016022 0.08597647586241365 0.07200470780953765 -0.0 -0.06788668955930668 -0.03625615380222255 0.10414284336152925 -67.0 -56.0 1955.0 -0.00886190271601081 -0.0002840260975062847 
5860 39.301411390304565 0.00824514776468277 -0.006135918200016022 0.08047330418005585 0.08638581847772002 -0.0 -0.0814453307252613 -0.02498351235634182 0.10642884308160312 -67.0 -56.0 1957.0 -0.00886190271601081 -0.0002840260975062847 
5861 39.30634832382202 0.008436895906925201 -0.006135918200016022 0.08264005818739534 0.08638581847772002 -0.0 -0.0814453307252613 -0.02675265959504597 0.10819799032030727 -67.0 -56.0 1958.0 -0.00886190271601081 -0.0002840260975062847 
5862 39.31140661239624 0.008628644049167633 -0.006327666342258453 0.08480681219473482 0.10347537165507674 -0.0 -0.0975575159774707 -0.020465714207645404 0.1180232301851161 -67.0 -56.0 1959.0 -0.00886190271601081 -0.0002840260975062847 
5863 39.31635546684265 0.009012140333652496 -0.006711162626743317 0.08530535736456514 0.1232733673416078 -0.0 -0.11622324531593488 -0.0115399099650178 0.12776315528095267 -67.0 -56.0 1960.0 -0.00886190271601081 -0.0002840260975062847 
5864 39.321394205093384 0.009012140333652496 -0.006711162626743317 0.0929752830542624 0.09451114600524306 -0.0 -0.08910596298402565 -0.03136101923257995 0.1204669822166056 -67.0 -56.0 1961.0 -0.00886190271601081 -0.0002840260975062847 
5865 39.32640361785889 0.009587384760379791 -0.007478155195713043 0.08797065654173494 0.16286935871466995 -0.0 -0.15355470399286325 0.004949611708137755 0.14860509228472546 -67.0 -56.0 1962.0 -0.00886190271601081 -0.0002840260975062847 
5866 39.331355571746826 0.009779132902622223 -0.007861651480197906 0.09780733623877168 0.1395240223966539 -0.0 -0.1315445098334636 -0.014087100711873734 0.1456316105453373 -67.0 -56.0 1962.0 -0.00886190271601081 -0.0002840260975062847 
5867 39.336403608322144 0.009779132902622223 -0.008053399622440338 0.10164229908362031 0.12785135423764588 -0.0 -0.12053941275376376 -0.02272088330252743 0.1432602960562912 -67.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5868 39.34140229225159 0.009970881044864655 -0.00824514776468277 0.09997409024611116 0.13055979674682022 -0.0 -0.12309295684001856 -0.020082024447300402 0.14317498128731893 -67.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5869 39.34635806083679 0.01016262173652649 -0.008436888456344604 0.10214090907350183 0.13326757522299887 -0.0 -0.1256458748699611 -0.020574765596383437 0.14622064046634453 -67.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5870 39.35140323638916 0.010354369878768921 -0.008628636598587036 0.10430751406922938 0.13597657652571798 -0.0 -0.12819994579182226 -0.021066755706685317 0.14926670149850757 -68.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5871 39.356356143951416 0.010546118021011353 -0.0090121328830719 0.10647426807656885 0.15577457221224905 -0.0 -0.14686567513028642 -0.013503038276157363 0.16036871340644382 -68.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5872 39.36139225959778 0.010737866163253784 -0.009203881025314331 0.10864102208390833 0.14410190405324103 -0.0 -0.1358605780505866 -0.02077473405471141 0.15663531210529802 -68.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5873 39.36636209487915 0.011121362447738647 -0.009395629167556763 0.10913956725373863 0.14681034656241537 -0.0 -0.1384141221368414 -0.019905022438188497 0.15831914457502988 -69.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5874 39.37140154838562 0.01150485873222351 -0.009779125452041626 0.1134730752684176 0.16660834224894644 -0.0 -0.15707985147530557 -0.014110452246364676 0.17119030372167024 -69.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5875 39.37635946273804 0.011888355016708374 -0.009970873594284058 0.11780658328309657 0.1549356740899384 -0.0 -0.14607475439560574 -0.023151295263622855 0.1692260496592286 -70.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5876 39.38140368461609 0.012271851301193237 -0.010354369878768921 0.1221400912977755 0.17473366977646948 -0.0 -0.1647404837340699 -0.01735672507179902 0.18209720880586894 -71.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5877 39.386359453201294 0.0126553475856781 -0.010546118021011353 0.12647359931245447 0.16306100161746145 -0.0 -0.1537353866543701 -0.026397568089057216 0.1801329547434273 -72.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5878 39.391366720199585 0.013038836419582367 -0.010737866163253784 0.13080717214718462 0.1657694441266358 -0.0 -0.1562889307406249 -0.028659143448688255 0.18494807418931314 -73.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5879 39.396387577056885 0.013230584561824799 -0.010737866163253784 0.1368087399877608 0.15138833345845343 -0.0 -0.14273028957467027 -0.04033872365370181 0.1830690132283721 -75.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5880 39.40141320228577 0.013230584561824799 -0.010737866163253784 0.14064370283260944 0.15138833345845343 -0.0 -0.14273028957467027 -0.04346995770450558 0.18620024727917586 -75.0 -56.0 1963.0 -0.00886190271601081 -0.0002840260975062847 
5881 39.406352043151855 0.013997577130794525 -0.010546118021011353 0.1339708674825728 0.1342987802810967 -0.0 -0.12661810432246087 -0.046077703082211714 0.1726958074046726 -78.0 -56.0 1964.0 -0.00886190271601081 -0.0002840260975062847 
5882 39.41140365600586 0.01457282155752182 -0.01016262173652649 0.14430609234943986 0.11450078459456563 -0.0 -0.1079523749839967 -0.06384924351835997 0.17180161850235665 -80.0 -56.0 1964.0 -0.00886190271601081 -0.0002840260975062847 
5883 39.416362285614014 0.015148065984249115 -0.009970873594284058 0.1508063543714583 0.12617345275357367 -0.0 -0.11895747206369653 -0.06365413669462244 0.18261160875831897 -81.0 -56.0 1965.0 -0.00886190271601081 -0.0002840260975062847 
5884 39.421480655670166 0.015148065984249115 -0.009970873594284058 0.1623112429060042 0.14055456342175604 -0.0 -0.13251611322965112 -0.06626851826405647 0.19878463149370762 -81.0 -56.0 1965.0 -0.00886190271601081 -0.0002840260975062847 
5885 39.42636227607727 0.016106799244880676 -0.009587377309799194 0.15397026353850962 0.10637545706704259 -0.0 -0.10029174272523234 -0.07557032238111783 0.17586206510635016 -85.0 -56.0 1966.0 -0.00886190271601081 -0.0002840260975062847 
5886 39.4313862323761 0.01649029552936554 -0.009395629167556763 0.16980851107612252 0.11804812522605061 -0.0 -0.11129683980493217 -0.08299964880361582 0.194296488608548 -87.0 -56.0 1967.0 -0.00886190271601081 -0.0002840260975062847 
5887 39.43636155128479 0.01649029552936554 -0.009395629167556763 0.17747843676581979 0.132429235894233 -0.0 -0.12485548097088679 -0.08248279632224606 0.20733827729313284 -88.0 -56.0 1969.0 -0.00886190271601081 -0.0002840260975062847 
5888 39.44140958786011 0.01649029552936554 -0.009395629167556763 0.17747843676581979 0.132429235894233 -0.0 -0.12485548097088679 -0.08248279632224606 0.20733827729313284 -88.0 -56.0 1969.0 -0.00886190271601081 -0.0002840260975062847 
5889 39.44635319709778 0.017449036240577698 -0.008820384740829468 0.169137392578274 0.08116057636216283 -0.0 -0.0765189252142586 -0.09984064014006194 0.17635956535432054 -91.0 -57.0 1973.0 -0.00886190271601081 -0.0002840260975062847 
5890 39.451404333114624 0.017449036240577698 -0.008820384740829468 0.18831220680251717 0.12430390836670994 -0.0 -0.11719484871212241 -0.0951588486451489 0.21235369735727133 -92.0 -57.0 1975.0 -0.00886190271601081 -0.0002840260975062847 
5891 39.45635175704956 0.017257288098335266 -0.008628636598587036 0.18998041564002635 0.10721435518935322 -0.0 -0.10108266345991303 -0.10457702808335326 0.2056596915432663 -93.0 -58.0 1977.0 -0.00886190271601081 -0.0002840260975062847 
5892 39.461381912231445 0.017065539956092834 -0.00824514776468277 0.18781366163268687 0.08741702353581786 -0.0 -0.0824175601777611 -0.11214043248572508 0.1945579926634862 -94.0 -59.0 1978.0 -0.00886190271601081 -0.0002840260975062847 
5893 39.46640205383301 0.01668204367160797 -0.008053399622440338 0.18731511646285653 0.09908913290128112 -0.0 -0.09342213042185454 -0.10623108693707387 0.1996532173589284 -96.0 -60.0 1981.0 -0.00886190271601081 -0.0002840260975062847 
5894 39.47142434120178 0.01649029552936554 -0.007861651480197906 0.18131339961066842 0.09638069039210677 -0.0 -0.09086858633559976 -0.10260747769069335 0.19347606402629314 -97.0 -61.0 1983.0 -0.00886190271601081 -0.0002840260975062847 
5895 39.47637224197388 0.01649029552936554 -0.007861651480197906 0.17747843676581979 0.11076180106028914 -0.0 -0.10442722750155436 -0.09269692305691227 0.19712415055846666 -97.0 -61.0 1983.0 -0.00886190271601081 -0.0002840260975062847 
5896 39.481382608413696 0.015915051102638245 -0.006902910768985748 0.18248306327834726 0.025314035173505545 -0.0 -0.0238663012405074 -0.1370636466237347 0.16092994786424208 -99.0 -66.0 1989.0 -0.00886190271601081 -0.0002840260975062847 
5897 39.48635959625244 0.015723302960395813 -0.006519414484500885 0.17264638358131051 0.06304048215970397 -0.0 -0.05943513656586165 -0.11124761362074587 0.17068275018660753 -100.0 -68.0 1992.0 -0.00886190271601081 -0.0002840260975062847 
5898 39.49192810058594 0.015339814126491547 -0.006135918200016022 0.172147773591429 0.05762359714135527 -0.0 -0.05432804839335209 -0.11339404435504598 0.16772209274839806 -101.0 -70.0 1995.0 -0.00886190271601081 -0.0002840260975062847 
5899 39.49636745452881 0.014956317842006683 -0.00594417005777359 0.167814414588362 0.0692962653003633 -0.0 -0.06533314547305191 -0.10435332300525949 0.1696864684783114 -101.0 -72.0 1998.0 -0.00886190271601081 -0.0002840260975062847 
5900 39.501389265060425 0.014381073415279388 -0.005560681223869324 0.16514911541119218 0.04949893364682793 -0.0 -0.04666804219089999 -0.11150966698102682 0.1581777091719268 -102.0 -74.0 2001.0 -0.00886190271601081 -0.0002840260975062847 
5901 39.50636267662048 0.013805828988552094 -0.005368933081626892 0.15864885338917376 0.06117104301229119 -0.0 -0.05767261243499342 -0.1006999401428677 0.15837255257786115 -104.0 -77.0 2004.0 -0.00886190271601081 -0.0002840260975062847 
5902 39.511375188827515 0.012847088277339935 -0.005368933081626892 0.15548500904217363 0.07555215368047356 -0.0 -0.07123125360094804 -0.09133735146797729 0.16256860506892534 -105.0 -80.0 2007.0 -0.00886190271601081 -0.0002840260975062847 
5903 39.51637530326843 0.012847088277339935 -0.005368933081626892 0.13631019481793047 0.07555215368047356 -0.0 -0.07123125360094804 -0.07568118121395842 0.14691243481490646 -106.0 -83.0 2011.0 -0.00886190271601081 -0.0002840260975062847 
5904 39.521381855010986 0.010737866163253784 -0.004985436797142029 0.15466042721047998 0.04137304732576012 -0.0 -0.03900688309652925 -0.1067762684739137 0.14578315157044294 -107.0 -86.0 2014.0 -0.00886190271601081 -0.0002840260975062847 
5905 39.526355504989624 0.009779132902622223 -0.004793688654899597 0.12081696429625152 0.05304571548476815 -0.0 -0.05001198017622907 -0.07364064817784195 0.12365262835407104 -109.0 -89.0 2018.0 -0.00886190271601081 -0.0002840260975062847 
5906 39.531373739242554 0.008628644049167633 -0.004410192370414734 0.11165155210867525 0.03324771979823708 -0.0 -0.03134625083776489 -0.07548998513312473 0.1068362359708896 -109.0 -92.0 2022.0 -0.00886190271601081 -0.0002840260975062847 
5907 39.53635811805725 0.007669903337955475 -0.004218444228172302 0.09698281922712923 0.04492038795724511 -0.0 -0.04235134791746471 -0.058010466348950365 0.10036181426641508 -110.0 -95.0 2026.0 -0.00886190271601081 -0.0002840260975062847 
5908 39.54139542579651 0.006902918219566345 -0.003834947943687439 0.08448077553287149 0.025122392270714045 -0.0 -0.02368561857900054 -0.05713545508721199 0.08082107366621252 -111.0 -97.0 2030.0 -0.00886190271601081 -0.0002840260975062847 
5909 39.54641103744507 0.006135925650596619 -0.0034514516592025757 0.07581390851512551 0.01970550725236535 -0.0 -0.018578530406490976 -0.0526125318861219 0.07119106229261288 -111.0 -101.0 2034.0 -0.00886190271601081 -0.0002840260975062847 
5910 39.55138063430786 0.005560681223869324 -0.003259703516960144 0.06547868364825844 0.031378175411373374 -0.0 -0.029583627486190797 -0.038671307579355815 0.06825493506554661 -112.0 -103.0 2037.0 -0.00886190271601081 -0.0002840260975062847 
5911 39.55636024475098 0.004793688654899597 -0.0030679628252983093 0.06064663046374917 0.02867039693519473 -0.0 -0.02703070945624827 -0.036002411690314325 0.06303312114656259 -113.0 -106.0 2041.0 -0.00886190271601081 -0.0002840260975062847 
5912 39.561383962631226 0.004218451678752899 -0.0028762146830558777 0.050311340776830915 0.025961395632475615 -0.0 -0.0244766385343871 -0.02884071845897857 0.053317356993365664 -115.0 -109.0 2045.0 -0.00886190271601081 -0.0002840260975062847 
5913 39.566367864608765 0.0036432072520256042 -0.0028762146830558777 0.04381122776642442 0.040342506300657985 -0.0 -0.038035279700341706 -0.016754077827360533 0.05478935752770223 -116.0 -111.0 2049.0 -0.00886190271601081 -0.0002840260975062847 
5914 39.571412086486816 0.0036432072520256042 -0.0028762146830558777 0.03230633923187852 0.040342506300657985 -0.0 -0.038035279700341706 -0.007360375674949214 0.04539565537529092 -116.0 -111.0 2049.0 -0.00886190271601081 -0.0002840260975062847 
5915 39.57635855674744 0.002109229564666748 -0.0028762146830558777 0.04565194511190057 0.040342506300657985 -0.0 -0.038035279700341706 -0.018257017246396175 0.05629229694673788 -119.0 -115.0 2055.0 -0.00886190271601081 -0.0002840260975062847 
5916 39.581408977508545 0.0017257332801818848 -0.002684466540813446 0.018308809039741754 0.02325295312330127 -0.0 -0.021923094448132313 -0.003987532757741627 0.025910627205873938 -120.0 -117.0 2058.0 -0.00886190271601081 -0.0002840260975062847 
5917 39.58636140823364 0.0013422369956970215 -0.0024927183985710144 0.0139753010250628 0.02054451061412692 -0.0 -0.019369550361877527 -0.0017260103234607543 0.021095560685338285 -122.0 -119.0 2061.0 -0.00886190271601081 -0.0002840260975062847 
5918 39.59141802787781 0.0013422369956970215 -0.0024927183985710144 0.006305375335365534 0.03492562128230929 -0.0 -0.032928191527832135 0.011315778361124096 0.021612413166708037 -122.0 -119.0 2061.0 -0.00886190271601081 -0.0002840260975062847 
5919 39.59636211395264 0.0009587407112121582 -0.0023009702563285828 0.009641793010383844 0.017836068104952574 -0.0 -0.01681600627562274 0.0005355121108201175 0.016280494164802622 -123.0 -120.0 2063.0 -0.00886190271601081 -0.0002840260975062847 
5920 39.60140657424927 0.0007669925689697266 -0.002109222114086151 0.003640076158195735 0.015127625595778228 -0.0 -0.014262462189367959 0.00415912135720063 0.01010334083216733 -126.0 -122.0 2068.0 -0.00886190271601081 -0.0002840260975062847 
5921 39.60636568069458 0.0007669925689697266 -0.0019174739718437195 -0.00019488668665289775 0.01241918308660388 -0.0 -0.011708918103113176 0.006013583364877012 0.005695334738236163 -128.0 -123.0 2070.0 -0.00886190271601081 -0.0002840260975062847 
5922 39.611392974853516 0.0009587407112121582 -0.0019174739718437195 -0.0018630955241620544 0.026800293754786254 -0.0 -0.025267559269067784 0.014154990759953957 0.011112568509113826 -130.0 -124.0 2072.0 -0.00886190271601081 -0.0002840260975062847 
5923 39.61635947227478 0.0011504888534545898 -0.0019174739718437195 0.00030365848317742347 0.026800293754786254 -0.0 -0.025267559269067784 0.012385843521249825 0.012881715747817957 -131.0 -124.0 2073.0 -0.00886190271601081 -0.0002840260975062847 
5924 39.62137222290039 0.0013422369956970215 -0.002109222114086151 0.0024704124905169014 0.04388984693214297 -0.0 -0.04137974452127717 0.018672788908650387 0.022706955612626787 -133.0 -125.0 2074.0 -0.00886190271601081 -0.0002840260975062847 
5925 39.626365423202515 0.0015339851379394531 -0.002109222114086151 0.004637166497856381 0.0295087362639606 -0.0 -0.027821103355322566 0.010124321086968951 0.017696782268353615 -134.0 -125.0 2076.0 -0.00886190271601081 -0.0002840260975062847 
5926 39.63137173652649 0.0019174814224243164 -0.002109222114086151 0.0051357116676867005 0.0295087362639606 -0.0 -0.027821103355322566 0.009717260660364463 0.018103842694958103 -135.0 -125.0 2077.0 -0.00886190271601081 -0.0002840260975062847 
5927 39.63646745681763 0.0024927183985710144 -0.0023009702563285828 0.007801075664907694 0.04659828944131732 -0.0 -0.043933288607531956 0.01559709269581036 0.028336195911721596 -137.0 -125.0 2078.0 -0.00886190271601081 -0.0002840260975062847 
5928 39.641404151916504 0.0030679628252983093 -0.0023009702563285828 0.014301188675314188 0.032217178773134944 -0.0 -0.03037464744157735 0.0035104520641923275 0.02686419537738502 -138.0 -125.0 2079.0 -0.00886190271601081 -0.0002840260975062847 
5929 39.6463577747345 0.0036432072520256042 -0.0023009702563285828 0.02080145069733262 0.032217178773134944 -0.0 -0.03037464744157735 -0.0017969896519200688 0.032171637093497414 -140.0 -125.0 2080.0 -0.00886190271601081 -0.0002840260975062847 
5930 39.65138816833496 0.004410199820995331 -0.0023009702563285828 0.0256335038818419 0.032217178773134944 -0.0 -0.03037464744157735 -0.005742344555932825 0.03611699199751017 -141.0 -125.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5931 39.656365633010864 0.0051771849393844604 -0.0023009702563285828 0.034300584731251006 0.032217178773134944 -0.0 -0.03037464744157735 -0.01281898643609953 0.043193633877676885 -142.0 -125.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5932 39.661375761032104 0.005752429366111755 -0.002109222114086151 0.04463566058650613 0.015127625595778228 -0.0 -0.014262462189367959 -0.029313633161648728 0.04357609535101668 -144.0 -125.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5933 39.66636061668396 0.00632767379283905 -0.002109222114086151 0.051135922608524564 0.0295087362639606 -0.0 -0.027821103355322566 -0.027841754294783822 0.05566285765010638 -145.0 -125.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5934 39.671411991119385 0.00632767379283905 -0.002109222114086151 0.06264081114307046 0.0295087362639606 -0.0 -0.027821103355322566 -0.03723545644719514 0.0650565598025177 -145.0 -125.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5935 39.6763641834259 0.007094666361808777 -0.002109222114086151 0.055967975793033836 0.0295087362639606 -0.0 -0.027821103355322566 -0.03178710919879657 0.05960821255411914 -148.0 -126.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5936 39.68141412734985 0.007094666361808777 -0.002109222114086151 0.07130782717242837 0.0295087362639606 -0.0 -0.027821103355322566 -0.04431204540201167 0.07213314875733423 -148.0 -126.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5937 39.686363220214844 0.00939563661813736 -0.0024927183985710144 0.0512893859423697 0.06368784261867404 -0.0 -0.06004547385974135 -0.011854871329956756 0.0719003451896981 -151.0 -127.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5938 39.6915762424469 0.01016262173652649 -0.002684466540813446 0.09063602053895593 0.05201517445966601 -0.0 -0.04904037678004153 -0.0494838124889319 0.09852418926897341 -153.0 -128.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5939 39.696359395980835 0.010737866163253784 -0.0028762146830558777 0.10097109639421106 0.05472361696884036 -0.0 -0.05159392086629631 -0.05664559454524901 0.10823951541154532 -154.0 -129.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5940 39.701415061950684 0.010737866163253784 -0.0028762146830558777 0.11247598492875696 0.040342506300657985 -0.0 -0.038035279700341706 -0.07281861728063764 0.11085389698097932 -154.0 -129.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5941 39.70660424232483 0.011888355016708374 -0.003259703516960144 0.10246673190370204 0.07452094862237572 -0.0 -0.07025902414844823 -0.04853422418398652 0.11879324833243476 -156.0 -130.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5942 39.71137738227844 0.011888355016708374 -0.003259703516960144 0.12547650897279383 0.04575928607955575 -0.0 -0.043142268652145405 -0.0808800062369606 0.12402227488910597 -156.0 -130.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5943 39.71643090248108 0.0126553475856781 -0.0034514516592025757 0.1188036736227572 0.06284883925691247 -0.0 -0.0592544539043548 -0.06737556636245731 0.12663002026681208 -157.0 -131.0 2081.0 -0.00886190271601081 -0.0002840260975062847 
5944 39.721394777297974 0.013805828988552094 -0.004218444228172302 0.124134336797148 0.11682594129815697 -0.0 -0.11014455374723776 -0.046282984696983255 0.156427538444221 -161.0 -132.0 2082.0 -0.00886190271601081 -0.0002840260975062847 
5945 39.7266309261322 0.014764569699764252 -0.004218444228172302 0.13880292066708208 0.05930149862542748 -0.0 -0.05590998908341933 -0.08537711560574524 0.14128710468916456 -162.0 -133.0 2082.0 -0.00886190271601081 -0.0002840260975062847 
5946 39.73137593269348 0.014764569699764252 -0.004218444228172302 0.15797773489132524 0.05930149862542748 -0.0 -0.05590998908341933 -0.10103328585976412 0.15694327494318344 -162.0 -133.0 2082.0 -0.00886190271601081 -0.0002840260975062847 
5947 39.73643398284912 0.016298547387123108 -0.004218444228172302 0.1446321290113032 0.05930149862542748 -0.0 -0.05590998908341933 -0.09013664428831715 0.14604663337173648 -165.0 -135.0 2084.0 -0.00886190271601081 -0.0002840260975062847 
5948 39.741361141204834 0.017257288098335266 -0.004218444228172302 0.16697063857093455 0.05930149862542748 -0.0 -0.05590998908341933 -0.10837596096677748 0.1642859500501968 -166.0 -136.0 2086.0 -0.00886190271601081 -0.0002840260975062847 
5949 39.74644351005554 0.017257288098335266 -0.004218444228172302 0.18614545279517772 0.05930149862542748 -0.0 -0.05590998908341933 -0.12403213122079633 0.17994212030421566 -166.0 -136.0 2086.0 -0.00886190271601081 -0.0002840260975062847 
5950 39.751386880874634 0.018024280667304993 -0.004218444228172302 0.1794726174451411 0.05930149862542748 -0.0 -0.05590998908341933 -0.11858378397239777 0.1744937730558171 -169.0 -138.0 2088.0 -0.00886190271601081 -0.0002840260975062847 
5951 39.75643301010132 0.01859951764345169 -0.004218444228172302 0.18980790713205933 0.05930149862542748 -0.0 -0.05590998908341933 -0.12702251266466408 0.18293250174808343 -170.0 -140.0 2090.0 -0.00886190271601081 -0.0002840260975062847 
5952 39.76137685775757 0.018791265785694122 -0.004218444228172302 0.19964443781748414 0.05930149862542748 -0.0 -0.05590998908341933 -0.1350540063375041 0.19096399542092346 -174.0 -144.0 2096.0 -0.00886190271601081 -0.0002840260975062847 
5953 39.7664008140564 0.01859951764345169 -0.004218444228172302 0.20514760949984193 0.05930149862542748 -0.0 -0.05590998908341933 -0.13954732720040752 0.19545731628382684 -176.0 -147.0 2099.0 -0.00886190271601081 -0.0002840260975062847 
5954 39.77135992050171 0.01840776950120926 -0.004026696085929871 0.20298085549250247 0.04221194544807076 -0.0 -0.039797803831209934 -0.1458342725878081 0.18563207641901805 -178.0 -149.0 2103.0 -0.00886190271601081 -0.0002840260975062847 
5955 39.77644610404968 0.01840776950120926 -0.004026696085929871 0.19914589264765384 0.056593056116253135 -0.0 -0.05335644499716455 -0.13592371795402702 0.18928016295119157 -178.0 -149.0 2103.0 -0.00886190271601081 -0.0002840260975062847 
5956 39.78137421607971 0.01783253252506256 -0.0036431998014450073 0.2041504543401301 0.0224139497615397 -0.0 -0.02113207449274576 -0.15612211071718518 0.17725418520993091 -182.0 -155.0 2111.0 -0.00886190271601081 -0.0002840260975062847 
5957 39.786434173583984 0.01783253252506256 -0.0036431998014450073 0.19264571481719614 0.05117617109790444 -0.0 -0.048249356824654976 -0.13316988906629088 0.18141924589094585 -182.0 -155.0 2111.0 -0.00886190271601081 -0.0002840260975062847 
5958 39.791361808776855 0.017257288098335266 -0.0030679628252983093 0.19765034132972362 -9.182440117001535e-05 -0.0 8.657287566094906e-05 -0.16142411435274778 0.16133754147708684 -186.0 -161.0 2120.0 -0.00886190271601081 -0.0002840260975062847 
5959 39.79649567604065 0.01668204367160797 -0.002684466540813446 0.19115007930770517 0.008871842455118895 -0.0 -0.008364453282177706 -0.15189115955771604 0.16025561283989376 -189.0 -165.0 2125.0 -0.00886190271601081 -0.0002840260975062847 
5960 39.80137276649475 0.01668204367160797 -0.002684466540813446 0.17964519077315927 0.03763406379148364 -0.0 -0.03548173561408692 -0.12893881623935013 0.16442055185343707 -189.0 -165.0 2125.0 -0.00886190271601081 -0.0002840260975062847 
5961 39.8063907623291 0.016298547387123108 -0.0023009702563285828 0.1829816084481776 0.0034549574367702006 -0.0 -0.0032573651096681347 -0.1477751751157588 0.15103254022542695 -191.0 -168.0 2130.0 -0.00886190271601081 -0.0002840260975062847 
5962 39.81136655807495 0.014956317842006683 -0.0015339776873588562 0.18698907980099322 -0.036141033936291936 -0.0 0.034074093567260225 -0.16971299111196275 0.13563889754470254 -194.0 -176.0 2141.0 -0.00886190271601081 -0.0002840260975062847 
5963 39.81637620925903 0.014189325273036957 -0.001150481402873993 0.16681732424870135 -0.01279569761827588 -0.0 0.012063899407860571 -0.14223772459250675 0.1301738251846462 -195.0 -180.0 2145.0 -0.00886190271601081 -0.0002840260975062847 
