i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
3259 26.291160821914673 0.009203881025314331 -0.012463591992855072 0.04160707644373178 0.13851138186454773 0.0 -0.13058978318392142 0.031322855933255185 0.09926692725066623 126616.0 -24710.0 23909.0 
3260 26.29622793197632 0.0090121328830719 -0.012847088277339935 0.04525029114633798 0.14271699390560388 0.0 -0.13455487224161555 0.030330728113838676 0.10422414412777689 126616.0 -24710.0 23909.0 
3261 26.30114722251892 0.008628644049167633 -0.01342233270406723 0.04678413472324609 0.154783704534173 0.0 -0.1459314761243849 0.03476665201899992 0.11116482410538499 126616.0 -24709.0 23909.0 
3262 26.306618452072144 0.008628644049167633 -0.01342233270406723 0.0352794697061181 0.1375129493996501 0.0 -0.12964845202860686 0.036018659622314715 0.09362979240629213 126616.0 -24709.0 23909.0 
3263 26.311147928237915 0.008436895906925201 -0.013614080846309662 0.0389226844087243 0.1453610091507435 0.0 -0.137047673720814 0.036743598120154694 0.10030407560065929 126616.0 -24709.0 23909.0 
3264 26.316590309143066 0.008053399622440338 -0.014189325273036957 0.04045666954666376 0.1631793970540166 0.0 -0.15384701094243636 0.04389077311064436 0.10995623783179198 126615.0 -24708.0 23909.0 
3265 26.321388721466064 0.007861651480197906 -0.01457282155752182 0.03259499571472406 0.1616308390945196 0.0 -0.15238701649680872 0.049579805691978285 0.10280721080483042 126614.0 -24707.0 23909.0 
3266 26.326598644256592 0.007861651480197906 -0.01457282155752182 0.02684255144745111 0.1501113777384162 0.0 -0.14152636417611925 0.04884633060783922 0.09268003356828003 126614.0 -24707.0 23909.0 
3267 26.33118224143982 0.007861651480197906 -0.01457282155752182 0.02684255144745111 0.15009680491685867 0.0 -0.14151262478819343 0.048839460913876316 0.09267316387431714 126613.0 -24706.0 23909.0 
3268 26.336596727371216 0.007669903337955475 -0.01533980667591095 0.03048576615005731 0.18152785496413706 0.0 -0.17114610295918586 0.06068152765110894 0.1104645753080769 126612.0 -24705.0 23909.0 
3269 26.341092348098755 0.007286407053470612 -0.015723302960395813 0.032019751287996764 0.1742259257733822 0.0 -0.16426177809715015 0.055986871599769575 0.10827490649738059 126608.0 -24702.0 23909.0 
3270 26.34632635116577 0.007286407053470612 -0.015723302960395813 0.020514862753450866 0.1627053139358759 0.0 -0.15340004109219188 0.05994970524970175 0.09345033584249013 126608.0 -24702.0 23909.0 
3271 26.351089477539062 0.00709465891122818 -0.015723302960395813 0.024158077456057067 0.1626895906329155 0.0 -0.15338521701999727 0.056967620865340865 0.09641759615465641 126607.0 -24701.0 23909.0 
3272 26.356135845184326 0.006902910768985748 -0.015531554818153381 0.02204884789139032 0.15481238524615765 0.0 -0.14595851655896303 0.05497644936276583 0.09098206719619722 126606.0 -24699.0 23909.0 
3273 26.361093282699585 0.006711162626743317 -0.01533980667591095 0.01993961832672357 0.15268781587481497 0.0 -0.14395545334619286 0.055697096484322806 0.08825835686187006 126604.0 -24697.0 23909.0 
3274 26.36614155769348 0.006519414484500885 -0.015148058533668518 0.017830388762056823 0.15056343825161456 0.0 -0.1419525709153049 0.056417833996820904 0.08553473691848398 126603.0 -24695.0 23909.0 
3275 26.37108874320984 0.006327666342258453 -0.015148058533668518 0.015721159197390075 0.15630073446035386 0.0 -0.1473617456551388 0.06084460009467993 0.08651714556045886 126602.0 -24693.0 23909.0 
3276 26.376111030578613 0.005752429366111755 -0.015531554818153381 0.020898217476904388 0.17200855056941508 0.0 -0.1621712167062701 0.06402228523575856 0.09814893147051153 126598.0 -24688.0 23909.0 
3277 26.3811194896698 0.005752429366111755 -0.015531554818153381 0.0036411081925034477 0.16048813048005103 0.0 -0.15130966048319403 0.07268187785163001 0.07862778263156402 126598.0 -24688.0 23909.0 
3278 26.38614320755005 0.0051771849393844604 -0.015915051102638245 0.014570752300322051 0.1761955630928278 0.0 -0.16611876997056094 0.07116241555052272 0.0949563544200382 126596.0 -24683.0 23909.0 
3279 26.391117572784424 0.0051771849393844604 -0.015915051102638245 -0.0026865805014967964 0.16467475950717925 0.0 -0.15525685218372043 0.07982200988571944 0.07543484229800097 126596.0 -24683.0 23909.0 
3280 26.396135091781616 0.004793688654899597 -0.016106799244880676 0.004599848903715606 0.17252032653987406 0.0 -0.16265372371848325 0.07757110095657369 0.08508262276190956 126595.0 -24681.0 23909.0 
3281 26.401124238967896 0.004410192370414734 -0.016106799244880676 0.00038138977438210986 0.16675177547335623 0.0 -0.1572150816161424 0.0782961373612874 0.07891894425485499 126595.0 -24678.0 23909.0 
3282 26.40613555908203 0.004218444228172302 -0.016106799244880676 -0.007480284057557587 0.16673566867411135 0.0 -0.15719989598018336 0.08470757434745563 0.07249232163272773 126594.0 -24676.0 23909.0 
3283 26.41111922264099 0.004218444228172302 -0.015915051102638245 -0.013232728324830537 0.15885807979106903 0.0 -0.1497728339553847 0.08569089441126196 0.06408193954412275 126594.0 -24674.0 23909.0 
3284 26.41610860824585 0.004410192370414734 -0.015531554818153381 -0.016875943027436738 0.14887164483964443 0.0 -0.14035753279001048 0.08395791617683843 0.056399616613172054 126593.0 -24671.0 23909.0 
3285 26.421144723892212 0.0046019405126571655 -0.015531554818153381 -0.01476671346276999 0.16036100181937218 0.0 -0.15118980243246177 0.08765187227012201 0.06353793016233977 126592.0 -24669.0 23909.0 
3286 26.42614197731018 0.004985436797142029 -0.01533980667591095 -0.016300698600709443 0.15248398818075656 0.0 -0.14376328275330974 0.0851911060508675 0.058572176702442254 126591.0 -24667.0 23909.0 
3287 26.43112349510193 0.0051771849393844604 -0.01533980667591095 -0.008439024768769746 0.15822109264135362 0.0 -0.14917227671126143 0.0814765732256956 0.06769570348556583 126590.0 -24665.0 23909.0 
3288 26.43614435195923 0.005368933081626892 -0.015531554818153381 -0.0063297952041029976 0.16606723491847514 0.0 -0.1565696905916709 0.08345310143795825 0.07311658915371264 126589.0 -24663.0 23909.0 
3289 26.441107988357544 0.005368933081626892 -0.015531554818153381 -0.0005773509368300483 0.16029925909638404 0.0 -0.15113159083497668 0.07603720048340548 0.07509439035157119 126588.0 -24661.0 23909.0 
3290 26.446128129959106 0.005368933081626892 -0.015723302960395813 -0.0005773509368300483 0.16814520962536336 0.0 -0.15852882393350395 0.07973581703266913 0.07879300690083482 126587.0 -24659.0 23909.0 
3291 26.45111918449402 0.005368933081626892 -0.015723302960395813 -0.0005773509368300483 0.16237704205513 0.0 -0.1530905433949275 0.07701667676338089 0.0760738666315466 126587.0 -24657.0 23909.0 
3292 26.456111431121826 0.0051771849393844604 -0.015723302960395813 0.003065863765776153 0.1623613187521696 0.0 -0.1530757193227329 0.07403459237902002 0.07904112694371287 126587.0 -24655.0 23909.0 
3293 26.46114444732666 0.0051771849393844604 -0.015531554818153381 -0.0026865805014967964 0.15448411336541176 0.0 -0.14564901886169868 0.07501809322470857 0.0706309256369901 126587.0 -24653.0 23909.0 
3294 26.46612048149109 0.004985436797142029 -0.01533980667591095 0.0009566342011094048 0.1523595439940691 0.0 -0.14364595564892849 0.07104188927005987 0.0726040663788686 126586.0 -24651.0 23909.0 
3295 26.471139192581177 0.004793688654899597 -0.01533980667591095 -0.0011525953635573433 0.15809664845466614 0.0 -0.14905494960688015 0.0754685649769778 0.07358638462990236 126586.0 -24649.0 23909.0 
3296 26.47611427307129 0.004410192370414734 -0.015148058533668518 0.00038138977438210986 0.15021982656419278 0.0 -0.14162861070961036 0.07050290190802139 0.07112570880158897 126586.0 -24648.0 23909.0 
3297 26.481131553649902 0.004218444228172302 -0.015148058533668518 -0.007480284057557587 0.15595712277293206 0.0 -0.14703778544944424 0.07962651908208607 0.06741126636735817 126586.0 -24646.0 23909.0 
3298 26.486096382141113 0.004218444228172302 -0.015148058533668518 -0.013232728324830537 0.15594197471439838 0.0 -0.1470235037228963 0.08431622929501775 0.06270727442787853 126586.0 -24644.0 23909.0 
3299 26.49113631248474 0.004218444228172302 -0.015148058533668518 -0.013232728324830537 0.15592682665586471 0.0 -0.1470092219963483 0.08430908843174378 0.06270013356460455 126586.0 -24643.0 23909.0 
3300 26.49610137939453 0.003834947943687439 -0.01533980667591095 -0.005946298919618134 0.16377316068112852 0.0 -0.15440681665864003 0.08205854106636244 0.07234827559227758 126586.0 -24642.0 23909.0 
3301 26.501142501831055 0.0036431998014450073 -0.01533980667591095 -0.013807972751557832 0.15800537660717964 0.0 -0.14896889768382798 0.08575861138310416 0.06321028630072383 126586.0 -24640.0 23909.0 
3302 26.506094932556152 0.0034514591097831726 -0.01533980667591095 -0.01591734387725592 0.15799003680050372 0.0 -0.1489544351753978 0.08747367444092924 0.06148076073446858 126586.0 -24639.0 23909.0 
3303 26.511131286621094 0.0030679628252983093 -0.015148058533668518 -0.01438313522189856 0.15011321491003035 0.0 -0.141528096278128 0.08250782887076533 0.059020267407362687 126586.0 -24637.0 23909.0 
3304 26.51610803604126 0.002684466540813446 -0.015148058533668518 -0.018601594351232056 0.15585051111876966 0.0 -0.14693727101796192 0.08865677369656644 0.05828049732139548 126586.0 -24636.0 23909.0 
3305 26.521142721176147 0.0024927183985710144 -0.015148058533668518 -0.026463268183171754 0.155835363060236 0.0 -0.14692298929141395 0.09506866263744018 0.05185432665397377 126586.0 -24634.0 23909.0 
3306 26.526163816452026 0.0024927183985710144 -0.015148058533668518 -0.0322157124504447 0.15582021500170232 0.0 -0.146908707564866 0.09975837285037187 0.047150334714494126 126586.0 -24634.0 23909.0 
3307 26.531131982803345 0.0023009702563285828 -0.014956310391426086 -0.0285724977478385 0.14794358485937117 0.0 -0.13948254944947838 0.09307062144441448 0.0464119280050639 126586.0 -24633.0 23909.0 
3308 26.53610110282898 0.0023009702563285828 -0.014956310391426086 -0.03432494201511145 0.1536810728162527 0.0 -0.14489190497119447 0.10047215028147818 0.0444197546897163 126586.0 -24632.0 23909.0 
3309 26.541147470474243 0.002109222114086151 -0.014956310391426086 -0.03068172731250525 0.1536661165058613 0.0 -0.14487780402652875 0.09749042746088174 0.04738737656564702 126586.0 -24631.0 23909.0 
3310 26.54609441757202 0.0019174739718437195 -0.015148058533668518 -0.032790956877172 0.16151264227926732 0.0 -0.15227557947070264 0.10291149391091076 0.04936408555979189 126586.0 -24629.0 23909.0 
3311 26.55113673210144 0.0015339776873588562 -0.015148058533668518 -0.031256971739232545 0.1557450499534607 0.0 -0.14683784127777283 0.09894013119412434 0.047897710083648494 126586.0 -24628.0 23909.0 
3312 26.556188583374023 0.0013422295451164246 -0.01533980667591095 -0.03911864557117224 0.16359138397872447 0.0 -0.1542354359400645 0.10905795832941792 0.045177477610646596 126586.0 -24627.0 23909.0 
3313 26.561140298843384 0.0009587332606315613 -0.01533980667591095 -0.03758466043323279 0.15782359990477562 0.0 -0.1487975169652525 0.1050865052216904 0.0437110117435621 126586.0 -24625.0 23909.0 
3314 26.56611204147339 0.0007669925689697266 -0.01533980667591095 -0.04544647582620383 0.1578082600980997 0.0 -0.14878305445682233 0.11149841935572115 0.03728463510110119 126586.0 -24624.0 23909.0 
3315 26.57113742828369 0.0005752444267272949 -0.015148058533668518 -0.04755548187345267 0.14993143820762633 0.0 -0.14135671555955254 0.10950724613382082 0.03184946942573171 126586.0 -24623.0 23909.0 
3316 26.576099395751953 0.0003834962844848633 -0.015148058533668518 -0.049664711438119416 0.1556687344163656 0.0 -0.14676589029938641 0.11393401223167983 0.03283187806770658 126586.0 -24622.0 23909.0 
3317 26.581111431121826 0.00019174814224243164 -0.014956310391426086 -0.051773941002786164 0.1477921042740345 0.0 -0.1393397321839988 0.1119431119019281 0.027396620282070714 126586.0 -24621.0 23909.0 
3318 26.586093425750732 0.00019174814224243164 -0.014956310391426086 -0.05752638527005911 0.15352959223091603 0.0 -0.14474908770571493 0.11934464073899181 0.0254044469667231 126586.0 -24620.0 23909.0 
3319 26.59109663963318 -0.0 -0.014956310391426086 -0.05388317056745291 0.15351463592052458 0.0 -0.14473498676104918 0.11636291791839534 0.028372068842653808 126586.0 -24619.0 23909.0 
3320 26.596358060836792 -0.0003834962844848633 -0.014956310391426086 -0.05234918542951346 0.15349967961013317 0.0 -0.14472088581638343 0.11510337382574098 0.029617511990642446 126586.0 -24618.0 23909.0 
3321 26.601112604141235 -0.0007669925689697266 -0.014956310391426086 -0.056567644558846955 0.15348472329974175 0.0 -0.14470678487171768 0.11854068080929225 0.02616610406242543 126586.0 -24616.0 23909.0 
3322 26.606136560440063 -0.0009587407112121582 -0.014956310391426086 -0.06442931839078665 0.15346976698935033 0.0 -0.14469268392705195 0.12495266014110712 0.01974002378594483 126586.0 -24614.0 23909.0 
3323 26.611092567443848 -0.0013422369956970215 -0.014764562249183655 -0.0628953332528472 0.14559332859516144 0.0 -0.13726670659354656 0.11998717785403293 0.017279528739513637 126586.0 -24613.0 23909.0 
3324 26.616136074066162 -0.0013422369956970215 -0.014764562249183655 -0.0744002217873931 0.1513310083001852 0.0 -0.14267624289714487 0.13208564815824342 0.010590594738901473 126586.0 -24611.0 23909.0 
3325 26.621094465255737 -0.0015339851379394531 -0.01457282155752182 -0.0707570070847869 0.14345506712049247 0.0 -0.13525073434196205 0.1253982215323884 0.00985251280957365 126586.0 -24610.0 23909.0 
3326 26.626100540161133 -0.0015339851379394531 -0.014381073415279388 -0.07650945135205985 0.14133123296499253 0.0 -0.13324836429733591 0.129093887586281 0.004154476711054913 126586.0 -24609.0 23909.0 
3327 26.631099939346313 -0.0015339851379394531 -0.014189325273036957 -0.07650945135205985 0.13920781407505273 0.0 -0.13124638576883452 0.1280928983220303 0.003153487446804215 126586.0 -24607.0 23909.0 
3328 26.636136293411255 -0.0017257332801818848 -0.014189325273036957 -0.07286623664945364 0.14494606901705265 0.0 -0.136656464411055 0.12782326529487695 0.008833199116178051 126586.0 -24606.0 23909.0 
3329 26.64109969139099 -0.0019174739718437195 -0.014189325273036957 -0.07497560777515173 0.14493187969177962 0.0 -0.13664308658689364 0.12953887069483644 0.007104215892057212 126586.0 -24604.0 23909.0 
3330 26.6461341381073 -0.002109222114086151 -0.014189325273036957 -0.07708461382240057 0.14491769036650656 0.0 -0.13662970876273225 0.1312541780094903 0.005375530753241944 126586.0 -24603.0 23909.0 
3331 26.651094675064087 -0.002109222114086151 -0.014189325273036957 -0.08283705808967352 0.14490350104123353 0.0 -0.1366163309385709 0.13594434017361529 0.0006719907649555993 126586.0 -24601.0 23909.0 
3332 26.656131744384766 -0.0024927183985710144 -0.013805828988552094 -0.07555062868446112 0.1291663475483656 0.0 -0.12177920033673025 0.12257643017616782 -0.0007972298394375608 126586.0 -24600.0 23909.0 
3333 26.661099195480347 -0.0024927183985710144 -0.013614080846309662 -0.08705551721900702 0.1327959481701255 0.0 -0.12520122062025735 0.13368114247034268 -0.00847992185008532 126586.0 -24598.0 23909.0 
3334 26.666565895080566 -0.0024927183985710144 -0.013614080846309662 -0.08705551721900702 0.13853477835655212 0.0 -0.13061184160812445 0.13638645296427623 -0.0057746113561517685 126586.0 -24598.0 23909.0 
3335 26.671093940734863 -0.0028762146830558777 -0.01342233270406723 -0.07976908781379462 0.13065968219190835 0.0 -0.12318712974077009 0.12672475233407188 -0.0035376225933017804 126586.0 -24595.0 23909.0 
3336 26.676136016845703 -0.0030679628252983093 -0.013230584561824799 -0.08763076164573431 0.12853722204267978 0.0 -0.12118605512167979 0.13214324482867443 -0.01095718970699467 126586.0 -24594.0 23909.0 
3337 26.681093215942383 -0.0030679628252983093 -0.013038836419582367 -0.09338320591300726 0.12641495364159344 0.0 -0.11918516128447167 0.13583964898627604 -0.016654487701804388 126586.0 -24592.0 23909.0 
3338 26.686102151870728 -0.0030679628252983093 -0.012847088277339935 -0.09338320591300726 0.12429287698864937 0.0 -0.11718444822914578 0.13483929245861312 -0.017654844229467326 126586.0 -24591.0 23908.0 
3339 26.691093921661377 -0.0030679628252983093 -0.012463591992855072 -0.09338320591300726 0.11430951000005007 0.0 -0.10777203956686249 0.13013308812747146 -0.022361048560608977 126586.0 -24589.0 23907.0 
3340 26.696150064468384 -0.0030679628252983093 -0.012463591992855072 -0.09338320591300726 0.1258019349426031 0.0 -0.11860720171240471 0.13555066920024256 -0.016943467487837868 126586.0 -24589.0 23907.0 
3341 26.701096773147583 -0.0030679628252983093 -0.011888355016708374 -0.09338320591300726 0.10220533056557178 0.0 -0.09636010975510469 0.12442712322159256 -0.02806701346648788 126586.0 -24586.0 23905.0 
3342 26.706115245819092 -0.0030679628252983093 -0.011696606874465942 -0.09338320591300726 0.11158906941115856 0.0 -0.10520718358256873 0.1288506601353246 -0.023643476552755855 126586.0 -24585.0 23903.0 
3343 26.71109414100647 -0.0030679628252983093 -0.01150485873222351 -0.09338320591300726 0.1094683349877596 0.0 -0.10320773599339386 0.12785093634073716 -0.02464320034734329 126586.0 -24583.0 23902.0 
3344 26.71610379219055 -0.0028762146830558777 -0.011313110589981079 -0.09702642061561347 0.10734779231250285 0.0 -0.10120846918610119 0.1298259752853544 -0.028617506099253207 126586.0 -24581.0 23901.0 
3345 26.721099853515625 -0.0024927183985710144 -0.011121362447738647 -0.09856040575355292 0.10522744138538838 0.0 -0.09920938316069075 0.1300789258929707 -0.030869542732279938 126586.0 -24580.0 23900.0 
3346 26.72610378265381 -0.0023009702563285828 -0.010929614305496216 -0.09069873192161322 0.10310728220641613 0.0 -0.0972104779171625 0.12266044346705884 -0.025449965549896328 126586.0 -24578.0 23899.0 
3347 26.731314420700073 -0.0023009702563285828 -0.010929614305496216 -0.08494628765434027 0.10884879685938359 0.0 -0.10262362984435615 0.12067016835444999 -0.01804653851009386 126586.0 -24577.0 23898.0 
3348 26.736116886138916 -0.0019174739718437195 -0.010546118021011353 -0.09223271705955267 0.09311490307748317 0.0 -0.08778957252748862 0.11920248439254341 -0.03141291186505478 126586.0 -24575.0 23897.0 
3349 26.741097927093506 -0.0019174739718437195 -0.010354369878768921 -0.08072782852500678 0.0967477634102106 0.0 -0.09121466609598886 0.11152132902438222 -0.020306662928393344 126586.0 -24572.0 23895.0 
3350 26.746100664138794 -0.0019174739718437195 -0.010354369878768921 -0.08072782852500678 0.1024898533076048 0.0 -0.09662836036882913 0.11422817616080234 -0.01759981579197321 126586.0 -24570.0 23894.0 
3351 26.751117944717407 -0.002109222114086151 -0.01016262173652649 -0.07708461382240057 0.09461801685392857 0.0 -0.0892067217864479 0.10754268452134813 -0.018335962734900232 126586.0 -24569.0 23892.0 
3352 26.75610375404358 -0.0019174739718437195 -0.009970873594284058 -0.08648027279227972 0.09250878728926182 0.0 -0.08721812108210789 0.11421990759364738 -0.027001786511539484 126586.0 -24567.0 23890.0 
3353 26.76112723350525 -0.0019174739718437195 -0.009587377309799194 -0.08072782852500678 0.08253788389265537 0.0 -0.07781746320704602 0.10482272757991079 -0.02700526437286476 126586.0 -24565.0 23889.0 
3354 26.766115188598633 -0.0019174739718437195 -0.009395629167556763 -0.08072782852500678 0.08618109859526157 0.0 -0.08125231896908786 0.10654015546093171 -0.025287836491843844 126586.0 -24563.0 23888.0 
3355 26.771095752716064 -0.0019174739718437195 -0.009012140333652496 -0.08072782852500678 0.0762105006724596 0.0 -0.07185194909749082 0.10183997052513319 -0.029988021427642363 126586.0 -24561.0 23886.0 
3356 26.776102304458618 -0.0017257332801818848 -0.008820392191410065 -0.08437090166658164 0.0798534918576479 0.0 -0.0752865941252901 0.10653184980319833 -0.03124525567790822 126586.0 -24559.0 23885.0 
3357 26.781110525131226 -0.0017257332801818848 -0.008436895906925201 -0.0786186809167266 0.06988258846104145 0.0 -0.06588593625022823 0.09713485229066923 -0.031248916040440992 126586.0 -24557.0 23883.0 
3358 26.78611183166504 -0.0017257332801818848 -0.00824514776468277 -0.0786186809167266 0.07352580316364765 0.0 -0.06932079201227008 0.09885228017169015 -0.029531488159420072 126586.0 -24556.0 23882.0 
3359 26.79110813140869 -0.0017257332801818848 -0.007861651480197906 -0.0786186809167266 0.0635548997670412 0.0 -0.05992013413720822 0.09415195123415922 -0.034231817096951 126586.0 -24555.0 23880.0 
3360 26.796101808547974 -0.0017257332801818848 -0.007669903337955475 -0.0786186809167266 0.06719811446964741 0.0 -0.06335498989925005 0.09586937911518013 -0.032514389215930084 126586.0 -24553.0 23878.0 
3361 26.801105976104736 -0.0013422369956970215 -0.007478155195713043 -0.085905110321939 0.06508888490498066 0.0 -0.06136638919491004 0.10082442345953731 -0.03945803426462727 126586.0 -24552.0 23877.0 
3362 26.806098699569702 -0.0009587407112121582 -0.007669903337955475 -0.0816866511926055 0.0787030030041933 0.0 -0.07420190283201374 0.10379782282220501 -0.029595919990191268 126586.0 -24550.0 23876.0 
3363 26.811116218566895 -0.0009587407112121582 -0.007669903337955475 -0.0701817626580596 0.07295055873692036 0.0 -0.06877844636563189 0.09169239243660274 -0.022913946070970866 126586.0 -24549.0 23874.0 
3364 26.81609559059143 -0.0 -0.007478155195713043 -0.08839783617109061 0.06508888490498066 0.0 -0.06136638919491004 0.10285972559255975 -0.04149333639764972 126586.0 -24548.0 23873.0 
3365 26.821115732192993 0.0005752444267272949 -0.007286407053470612 -0.07056525894254446 0.06297965534031391 0.0 -0.05937778849057003 0.0873051869041522 -0.027927398413582175 126586.0 -24547.0 23871.0 
3366 26.826101064682007 0.0009587332606315613 -0.007286407053470612 -0.06059421398490668 0.06873209960758686 0.0 -0.06480124495695187 0.08187559102115523 -0.017074346064203355 126586.0 -24547.0 23870.0 
3367 26.831096649169922 0.0013422295451164246 -0.007286407053470612 -0.05637597837299109 0.06873209960758686 0.0 -0.06480124495695187 0.07843141606647858 -0.013630171109526705 126586.0 -24546.0 23870.0 
3368 26.83610463142395 0.0017257258296012878 -0.007286407053470612 -0.052157519243657594 0.06873209960758686 0.0 -0.06480124495695187 0.07498705861059443 -0.010185813653642552 126586.0 -24546.0 23869.0 
3369 26.841104745864868 0.0019174739718437195 -0.007286407053470612 -0.044295845411717896 0.06873209960758686 0.0 -0.06480124495695187 0.06856802880644669 -0.003766783849494818 126586.0 -24545.0 23868.0 
3370 26.846161603927612 0.002109222114086151 -0.007286407053470612 -0.04218661584705115 0.06873209960758686 0.0 -0.06480124495695187 0.0668458500785046 -0.0020446051215527415 126586.0 -24545.0 23868.0 
3371 26.85120129585266 0.002109222114086151 -0.007286407053470612 -0.0364341715797782 0.06873209960758686 0.0 -0.06480124495695187 0.06214899900229896 0.0026522459546529167 126586.0 -24545.0 23868.0 
3372 26.8561007976532 0.0019174739718437195 -0.00709465891122818 -0.032790956877172 0.06087042577564716 0.0 -0.05738918778623002 0.05546829806867444 0.0019208897175555751 126586.0 -24543.0 23867.0 
3373 26.861138820648193 0.0019174739718437195 -0.00709465891122818 -0.03854340114444495 0.06662287004292011 0.0 -0.06281264425261186 0.06287687737807103 -6.423312545916458e-05 126586.0 -24543.0 23867.0 
3374 26.866098880767822 0.0017257258296012878 -0.006711162626743317 -0.034900186441838746 0.05089952237904072 0.0 -0.04798852991116816 0.052490147859085595 -0.004501617947917432 126586.0 -24542.0 23866.0 
3375 26.871131658554077 0.0015339776873588562 -0.006519421935081482 -0.037009416006505494 0.05454304255545139 0.0 -0.051423673676674816 0.055929898469781 -0.004506224793106176 126586.0 -24541.0 23866.0 
3376 26.876099109649658 0.0017257258296012878 -0.00632767379283905 -0.046405074976384644 0.05243358947336674 0.0 -0.04943486223809225 0.06260701617495895 -0.013172153936866705 126586.0 -24541.0 23865.0 
3377 26.881104230880737 0.0017257258296012878 -0.006135925650596619 -0.040652630709111695 0.05032435990869999 0.0 -0.04744626153375224 0.05691586474658329 -0.009469603212831051 126586.0 -24541.0 23865.0 
3378 26.8861346244812 0.0017257258296012878 -0.006135925650596619 -0.040652630709111695 0.05607680417597294 0.0 -0.05286971800013408 0.05962759297977421 -0.00675787497964013 126586.0 -24541.0 23865.0 
3379 26.891107320785522 0.0019174739718437195 -0.005944177508354187 -0.044295845411717896 0.04821513034403324 0.0 -0.04545766082941223 0.05889623674267687 -0.013438575913264635 126586.0 -24541.0 23865.0 
3380 26.89613962173462 0.002109222114086151 -0.005944177508354187 -0.04218661584705115 0.05396757461130619 0.0 -0.05088111729579407 0.05988578624792572 -0.009004668952131638 126586.0 -24541.0 23865.0 
3381 26.901154041290283 0.0019174739718437195 -0.005752429366111755 -0.032790956877172 0.04610590077936649 0.0 -0.04346906012507222 0.04850823423809554 -0.005039174113023322 126586.0 -24541.0 23864.0 
3382 26.906116485595703 0.0019174739718437195 -0.005752429366111755 -0.03854340114444495 0.05185834504663944 0.0 -0.04889251659145408 0.05591681354749213 -0.007024296956038061 126586.0 -24541.0 23863.0 
3383 26.911104440689087 0.0019174739718437195 -0.005752429366111755 -0.03854340114444495 0.05185834504663944 0.0 -0.04889251659145408 0.05591681354749213 -0.007024296956038061 126586.0 -24541.0 23863.0 
3384 26.916473150253296 0.0019174739718437195 -0.005752429366111755 -0.03854340114444495 0.05185834504663944 0.0 -0.04889251659145408 0.05591681354749213 -0.007024296956038061 126586.0 -24541.0 23862.0 
3385 26.92110276222229 0.0019174739718437195 -0.005560681223869324 -0.03854340114444495 0.043996671214699745 0.0 -0.04148045942073222 0.052210784962131204 -0.010730325541398989 126586.0 -24541.0 23862.0 
3386 26.926148176193237 0.0019174739718437195 -0.005560681223869324 -0.03854340114444495 0.049749115481972694 0.0 -0.04690391588711407 0.054922513195322126 -0.008018597308208066 126586.0 -24541.0 23862.0 
3387 26.931098699569702 0.0019174739718437195 -0.005368933081626892 -0.03854340114444495 0.041887441650033 0.0 -0.03949185871639221 0.0512164846099612 -0.011724625893568992 126586.0 -24541.0 23861.0 
3388 26.936105489730835 0.002109222114086151 -0.005368933081626892 -0.04218661584705115 0.047639885917305946 0.0 -0.04491531518277406 0.0569028851914157 -0.011987570008641653 126586.0 -24541.0 23861.0 
3389 26.941439628601074 0.0023009702563285828 -0.0051771849393844604 -0.0400773862823844 0.03977821208536625 0.0 -0.0375032580120522 0.051474677878112704 -0.013971419866060509 126586.0 -24541.0 23861.0 
3390 26.9461350440979 0.0023009702563285828 -0.0051771849393844604 -0.03432494201511145 0.0455306563526392 0.0 -0.04292671447843405 0.04948955503509797 -0.006562840556663922 126586.0 -24541.0 23861.0 
3391 26.95112895965576 0.0023009702563285828 -0.004985436797142029 -0.03432494201511145 0.0376689825206995 0.0 -0.03551465730771219 0.045783526449737044 -0.010268869142024848 126586.0 -24541.0 23861.0 
3392 26.95609760284424 0.0023009702563285828 -0.004793688654899597 -0.03432494201511145 0.03555975295603275 0.0 -0.033526056603372184 0.04478922609756703 -0.011263169494194852 126586.0 -24541.0 23861.0 
3393 26.961106300354004 0.0023009702563285828 -0.0046019405126571655 -0.03432494201511145 0.033450523391366005 0.0 -0.031537455899032174 0.043794925745397034 -0.012257469846364857 126586.0 -24541.0 23861.0 
3394 26.966113090515137 0.0023009702563285828 -0.0046019405126571655 -0.03432494201511145 0.039202967658638954 0.0 -0.03696091236541402 0.04650665397858795 -0.009545741613173935 126586.0 -24541.0 23861.0 
3395 26.97119951248169 0.0023009702563285828 -0.004410192370414734 -0.03432494201511145 0.03134129382669926 0.0 -0.029548855194692164 0.04280062539322702 -0.013251770198534862 126586.0 -24541.0 23861.0 
3396 26.97617268562317 0.0023009702563285828 -0.004410192370414734 -0.03432494201511145 0.037093738093972206 0.0 -0.03497231166107401 0.04551235362641795 -0.01054004196534394 126586.0 -24541.0 23861.0 
3397 26.981102466583252 0.0023009702563285828 -0.004218444228172302 -0.03432494201511145 0.02923206426203251 0.0 -0.027560254490352154 0.041806325041057024 -0.014246070550704867 126586.0 -24541.0 23861.0 
3398 26.98611569404602 0.0023009702563285828 -0.004026696085929871 -0.03432494201511145 0.02712283469736576 0.0 -0.025571653786012144 0.04081202468888701 -0.015240370902874872 126586.0 -24541.0 23861.0 
