i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
500 12.5007643699646 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
501 12.505759954452515 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
502 12.51077151298523 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
503 12.515763521194458 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
504 12.520755290985107 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
505 12.525806665420532 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
506 12.530771017074585 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
507 12.535777568817139 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
508 12.540767431259155 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
509 12.545824766159058 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
510 12.550773859024048 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
511 12.555779933929443 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
512 12.560840845108032 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
513 12.565822124481201 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
514 12.570772647857666 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
515 12.575817584991455 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
516 12.58077335357666 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
517 12.585775375366211 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
518 12.591000318527222 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
519 12.596371173858643 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
520 12.600766658782959 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
521 12.605823993682861 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
522 12.61083722114563 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
523 12.61582350730896 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
524 12.620879173278809 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
525 12.625767946243286 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
526 12.630825281143188 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
527 12.635835409164429 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
528 12.640950679779053 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
529 12.645922183990479 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
530 12.650913000106812 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
531 12.65575909614563 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
532 12.66075849533081 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
533 12.666146039962769 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
534 12.671081066131592 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
535 12.675816297531128 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
536 12.680984258651733 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
537 12.685813903808594 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
538 12.69082760810852 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
539 12.695815324783325 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
540 12.700761079788208 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
541 12.70580530166626 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
542 12.711270809173584 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
543 12.716007709503174 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
544 12.7209951877594 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
545 12.725907802581787 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
546 12.730790138244629 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
547 12.73590898513794 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
548 12.740814685821533 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
549 12.745772361755371 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
550 12.750919580459595 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
551 12.755765199661255 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
552 12.760819673538208 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
553 12.765796899795532 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
554 12.770768404006958 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
555 12.77578854560852 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
556 12.780794143676758 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
557 12.785799980163574 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
558 12.790871381759644 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
559 12.795769691467285 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
560 12.80079460144043 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
561 12.806410074234009 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
562 12.810757875442505 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
563 12.815797567367554 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
564 12.820755958557129 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
565 12.825799942016602 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
566 12.831240177154541 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
567 12.83580756187439 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
568 12.840824842453003 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
569 12.845796346664429 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
570 12.851309299468994 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
571 12.855831861495972 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
572 12.860825061798096 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
573 12.865821838378906 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
574 12.8708016872406 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
575 12.876001119613647 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
576 12.88080358505249 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
577 12.885820865631104 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
578 12.890769481658936 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
579 12.895901918411255 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
580 12.901519060134888 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
581 12.905833005905151 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
582 12.91081714630127 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
583 12.915812730789185 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
584 12.920809030532837 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
585 12.925769567489624 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
586 12.93082332611084 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
587 12.935737133026123 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
588 12.940726041793823 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
589 12.945731401443481 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
590 12.950726747512817 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
591 12.955742597579956 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
592 12.960722923278809 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
593 12.965729475021362 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
594 12.970722913742065 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
595 12.97576642036438 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
596 12.980748414993286 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
597 12.985755681991577 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
598 12.990826845169067 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
599 12.99571967124939 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
600 13.000880241394043 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
601 13.005731105804443 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
602 13.010741710662842 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
603 13.01572322845459 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
604 13.020753145217896 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
605 13.025740146636963 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
606 13.030742883682251 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
607 13.035725116729736 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
608 13.040739059448242 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
609 13.04572868347168 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
610 13.050745725631714 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
611 13.055735111236572 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
612 13.06074333190918 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
613 13.065737247467041 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
614 13.070729732513428 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
615 13.07572889328003 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
616 13.080770254135132 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
617 13.086076498031616 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
618 13.09073519706726 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
619 13.095734357833862 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
620 13.100747108459473 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
621 13.10572600364685 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
622 13.110742568969727 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
623 13.115726947784424 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
624 13.120802402496338 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
625 13.125763654708862 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
626 13.130729675292969 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
627 13.135728359222412 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
628 13.14077115058899 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
629 13.145731687545776 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
630 13.150771617889404 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
631 13.1557457447052 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
632 13.16074538230896 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
633 13.165731430053711 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
634 13.170727491378784 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
635 13.175750017166138 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
636 13.180742263793945 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
637 13.18575119972229 -0.00019174814224243164 0.00019174814224243164 -0.002109229564666748 -0.002109229564666748 0.0 0.001988600704340009 0.000727878375772071 -0.00271647908011208 -8983.0 -37286.0 141141.0 
