i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
687 13.43584656715393 -0.021092236042022705 -0.016106799244880676 -0.2348988639265299 0.17645151958614588 -0.0 -0.16636008806671287 0.2749741632931752 -0.10861407522646235 5004.0 -119954.0 187831.0 
688 13.440807819366455 -0.01975000649690628 -0.01572331041097641 -0.2738432707414031 0.15687786574661733 -0.0 -0.14790587025000787 0.2975450293954251 -0.14963915914541723 4983.0 -119905.0 187805.0 
689 13.445843935012817 -0.019366510212421417 -0.015531562268733978 -0.23129484769701958 0.16242273228615522 -0.0 -0.15313362055785004 0.2654182626097406 -0.11228464205189055 4973.0 -119879.0 187791.0 
690 13.45085072517395 -0.019366510212421417 -0.015531562268733978 -0.21597436282783747 0.17007712641358375 -0.0 -0.1603502525490223 0.25651745509148455 -0.09616720254246228 4973.0 -119879.0 187791.0 
691 13.455843448638916 -0.019366510212421417 -0.015531562268733978 -0.2159937293380499 0.17006159485131503 -0.0 -0.16033560925168547 0.25652594613218904 -0.09619033688050363 4963.0 -119857.0 187779.0 
692 13.460861444473267 -0.01859951764345169 -0.015339814126491547 -0.23825511335581542 0.16026709978282452 -0.0 -0.1511012707433817 0.27008512081526187 -0.11898385007188024 4953.0 -119834.0 187767.0 
693 13.465996265411377 -0.01840776950120926 -0.015148065984249115 -0.2131545144915581 0.1581427221521735 -0.0 -0.14909838830546923 0.24858912644440118 -0.09949073813893196 4943.0 -119810.0 187754.0 
694 13.47081732749939 -0.01840776950120926 -0.014956317842006683 -0.205502996571362 0.15601853626966478 -0.0 -0.147095686649439 0.24134033739563876 -0.09424465074619973 4932.0 -119786.0 187742.0 
695 13.47592568397522 -0.01840776950120926 -0.014764569699764252 -0.20552140434086322 0.15389454213529824 -0.0 -0.14509316577529097 0.24035410683942496 -0.09526094106413402 4913.0 -119743.0 187720.0 
696 13.480969667434692 -0.01840776950120926 -0.014956317842006683 -0.20553981211036443 0.17132866676151753 -0.0 -0.16153021610495905 0.24858766188511927 -0.08705744578016023 4904.0 -119723.0 187710.0 
697 13.485892295837402 -0.018791265785694122 -0.014956317842006683 -0.19443721112608908 0.16364378475397826 -0.0 -0.1542848398647597 0.23589973802195396 -0.08161489815719428 4894.0 -119701.0 187699.0 
698 13.490872859954834 -0.018791265785694122 -0.014956317842006683 -0.20979585377126933 0.16362882843613624 -0.0 -0.15427073891306947 0.24843296675358928 -0.09416222784051982 4885.0 -119682.0 187690.0 
699 13.495890617370605 -0.018791265785694122 -0.014956317842006683 -0.20981464503705502 0.16361387211829423 -0.0 -0.15425663796137923 0.2484412592820095 -0.09418462132063027 4885.0 -119682.0 187690.0 
700 13.500848531723022 -0.01955825835466385 -0.014956317842006683 -0.18759141879528762 0.16359891580045224 -0.0 -0.15424253700968904 0.230289020562578 -0.07604648355288895 4876.0 -119664.0 187681.0 
701 13.505810499191284 -0.019941747188568115 -0.015148065984249115 -0.20716988711804152 0.173362922988832 -0.0 -0.16344813126896574 0.25087757013754663 -0.08742943886858096 4865.0 -119640.0 187670.0 
702 13.511008739471436 -0.020900487899780273 -0.015531562268733978 -0.19472686033695935 0.18523577624559404 -0.0 -0.17464196466881804 0.24631479801432715 -0.0716728333455091 4847.0 -119606.0 187654.0 
703 13.51595664024353 -0.020900487899780273 -0.015531562268733978 -0.23309738927334547 0.16988039330393076 -0.0 -0.16016477079446292 0.2704056067620972 -0.11024083596763429 4847.0 -119606.0 187654.0 
704 13.520800590515137 -0.02147573232650757 -0.01572331041097641 -0.21643677663058042 0.1796438252478838 -0.0 -0.16936982270809298 0.26140479945993333 -0.09203497675184033 4838.0 -119588.0 187646.0 
705 13.525765657424927 -0.02185922861099243 -0.015915051102638245 -0.22834702067822218 0.18173675978183745 -0.0 -0.17134306031014382 0.2721160918038731 -0.10077303149372921 4830.0 -119571.0 187638.0 
706 13.530813217163086 -0.022434473037719727 -0.016106799244880676 -0.22702721815556287 0.1838301805704832 -0.0 -0.1733167563575149 0.27202532558030745 -0.09870856922279256 4820.0 -119553.0 187630.0 
707 13.535752296447754 -0.023393206298351288 -0.01649029552936554 -0.22225712387263774 0.1957020750939846 -0.0 -0.18450968585498062 0.27372702465632903 -0.08921733880134844 4804.0 -119521.0 187616.0 
708 13.540802717208862 -0.023393206298351288 -0.01649029552936554 -0.26062984750419854 0.1803457334190607 -0.0 -0.17003158807823893 0.2978191734140121 -0.12778758533577325 4804.0 -119521.0 187616.0 
709 13.545761108398438 -0.024543695151805878 -0.016873791813850403 -0.22729021444916725 0.19988717013597487 -0.0 -0.18845543130044928 0.2798093986262993 -0.09135396732585002 4785.0 -119486.0 187601.0 
710 13.550816535949707 -0.024543695151805878 -0.016873791813850403 -0.27333431228250266 0.1845304449647665 -0.0 -0.17397697195994316 0.3101650174088663 -0.13618804544892316 4785.0 -119486.0 187601.0 
711 13.555758476257324 -0.025118939578533173 -0.017065539956092834 -0.2566773428469896 0.19429253467917443 -0.0 -0.18318075840742223 0.30116655203989184 -0.11798579363246961 4776.0 -119471.0 187594.0 
712 13.560822486877441 -0.02569417655467987 -0.017065539956092834 -0.26303094178438186 0.18660554344952107 -0.0 -0.175933393573543 0.302730561431919 -0.12679716785837597 4767.0 -119454.0 187587.0 
713 13.56577205657959 -0.026269420981407166 -0.017065539956092834 -0.26938460187613966 0.18658847790956498 -0.0 -0.17591730402817296 0.30791025840053116 -0.13199295437235825 4759.0 -119438.0 187581.0 
714 13.570769309997559 -0.02684466540813446 -0.016873791813850403 -0.275739135235548 0.1767924488633871 -0.0 -0.16668151927183594 0.3084808207837107 -0.1417993015118748 4740.0 -119406.0 187567.0 
715 13.57577109336853 -0.02684466540813446 -0.016873791813850403 -0.29877575697004793 0.18444550076127053 -0.0 -0.1738968857968572 0.3308978269285659 -0.15700094113170873 4740.0 -119406.0 187567.0 
716 13.580808401107788 -0.027995146811008453 -0.016298547387123108 -0.26543979143351315 0.15509173645079136 -0.0 -0.14622189140046854 0.2898416278478664 -0.1436197364473979 4732.0 -119390.0 187561.0 
717 13.585785627365112 -0.028378643095493317 -0.01572331041097641 -0.30036603394150735 0.14874870442599059 -0.0 -0.14024162345644178 0.31536865146828286 -0.1751270280118411 4721.0 -119370.0 187553.0 
718 13.59080982208252 -0.02857039123773575 -0.015148065984249115 -0.3101737595871091 0.1424055696427822 -0.0 -0.13426125863085925 0.3203864435118026 -0.18612518488094337 4712.0 -119355.0 187546.0 
719 13.59575605392456 -0.02857039123773575 -0.014381073415279388 -0.3178722556680441 0.1262843446210027 -0.0 -0.11906202191894652 0.31907262088421523 -0.20001059896526868 4703.0 -119339.0 187540.0 
720 13.600781202316284 -0.028378643095493317 -0.013230584561824799 -0.3234613304361701 0.09827588526904583 -0.0 -0.09265539320113791 0.3104327669640352 -0.21777737376289724 4694.0 -119323.0 187533.0 
721 13.605896234512329 -0.027611657977104187 -0.012080103158950806 -0.3380615848377347 0.08560880775749684 -0.0 -0.0807127579928287 0.316382507159433 -0.23566974916660435 4686.0 -119308.0 187526.0 
722 13.610775232315063 -0.02684466540813446 -0.010546118021011353 -0.3296518092676997 0.05338427571952343 -0.0 -0.050331177826676496 0.2943251640770539 -0.24399398625037738 4668.0 -119274.0 187511.0 
723 13.61578369140625 -0.024160198867321014 -0.00632767379283905 -0.3768457963913679 -0.10039697439968585 -0.0 0.09465517521150676 0.2603657166847844 -0.3550208918962912 4660.0 -119258.0 187504.0 
724 13.620805501937866 -0.024160198867321014 -0.00632767379283905 -0.2694912949576974 0.06834079472720624 -0.0 -0.06443231917771383 0.2522548805116021 -0.1878225613338883 4660.0 -119258.0 187504.0 
725 13.625765800476074 -0.022434473037719727 -0.003834955394268036 -0.31955977848917244 -0.058787843599915506 -0.0 0.05542571048111257 0.23320661129787448 -0.288632321778987 4652.0 -119242.0 187496.0 
726 13.63075876235962 -0.02051699161529541 -0.0009587407112121582 -0.3061582235470414 -0.10576605649292468 -0.0 0.09971719435400868 0.20011854557206135 -0.29983573992607004 4643.0 -119224.0 187487.0 
727 13.635984420776367 -0.015915051102638245 0.005560673773288727 -0.3629311565682292 -0.3232076078802347 -0.0 0.30472305501759545 0.14397052094130658 -0.448693575958902 4630.0 -119191.0 187470.0 
728 13.640805006027222 -0.015915051102638245 0.005560673773288727 -0.17886945111304522 -0.06243102850019932 -0.0 0.058860538145255395 0.11661602619359274 -0.17547656433884812 4630.0 -119191.0 187470.0 
729 13.645803451538086 -0.013230584561824799 0.009203881025314331 -0.25673221138119695 -0.24823459835350514 -0.0 0.2340378237611766 0.0926020609261732 -0.3266398846873498 4625.0 -119176.0 187461.0 
730 13.650767803192139 -0.010546118021011353 0.013038836419582367 -0.22721362555027008 -0.2980890333801508 -0.0 0.28104103586726364 0.04499863046835629 -0.3260396663356199 4621.0 -119160.0 187450.0 
731 13.655788660049438 -0.010546118021011353 0.013038836419582367 -0.11984551003575325 -0.14469081760942937 -0.0 0.1364158110760712 0.02964554364569638 -0.16606135472176758 4618.0 -119145.0 187440.0 
732 13.660757064819336 -0.0046019405126571655 0.021092236042022705 -0.2922266577780247 -0.5554141983538866 -0.0 0.5236495280310978 -0.02322269708385509 -0.5004268309472427 4616.0 -119131.0 187430.0 
733 13.665758609771729 -0.0015339776873588562 0.025310680270195007 -0.14343047937750816 -0.4484188690930605 -0.0 0.4227733641969411 -0.0942761860859104 -0.32849717811103063 4615.0 -119114.0 187416.0 
734 13.670760154724121 0.0013422369956970215 0.02952912449836731 -0.10412219217419624 -0.4948217556029558 -0.0 0.4665224251539767 -0.14824579866805748 -0.3182766264859192 4615.0 -119102.0 187406.0 
735 13.675763845443726 0.0046019405126571655 0.03374757617712021 -0.08360500684380531 -0.5412250220924616 -0.0 0.5102718443592247 -0.18687271994320623 -0.3233991244160185 4617.0 -119090.0 187394.0 
736 13.680762767791748 0.007669903337955475 0.03796602040529251 -0.04218778809905052 -0.587627610579133 -0.0 0.5540206243372703 -0.24256412742885702 -0.31145649690841326 4619.0 -119078.0 187383.0 
737 13.685788869857788 0.010546118021011353 0.04218446835875511 -0.002879500895738602 -0.6340306870788336 -0.0 0.5977698644184122 -0.2965338295730572 -0.301236034845355 4621.0 -119069.0 187372.0 
738 13.69076156616211 0.013614080846309662 0.04621116816997528 0.023198164492845536 -0.6706544593125582 -0.0 0.6322990880172098 -0.3350907660008123 -0.2972083220163975 4631.0 -119052.0 187348.0 
739 13.695801973342896 0.013614080846309662 0.04621116816997528 0.1459166775047779 -0.5095864668637514 -0.0 0.4804427284270033 -0.35936183249648646 -0.12108089593051688 4631.0 -119052.0 187348.0 
740 13.700763702392578 0.018216021358966827 0.053881071507930756 0.012460402637720108 -0.9007515370994806 -0.0 0.8492366933963316 -0.43479222284884705 -0.41444447054748457 4637.0 -119046.0 187336.0 
741 13.7057626247406 0.02032524347305298 0.05733253061771393 0.13537058183550835 -0.7699798181802034 -0.0 0.725943934416009 -0.473501584434894 -0.252442349981115 4646.0 -119042.0 187323.0 
742 13.710832834243774 0.022050976753234863 0.06059223785996437 0.16969320127367973 -0.7981665231436491 -0.0 0.7525186147079516 -0.5148132260006157 -0.23770538870733582 4656.0 -119039.0 187309.0 
743 13.715766191482544 0.02358495444059372 0.06366020068526268 0.1942371795475483 -0.8242443375438452 -0.0 0.7771050139091553 -0.5471464999441956 -0.2299585139649597 4666.0 -119039.0 187297.0 
744 13.720779418945312 0.02492719143629074 0.06634466722607613 0.21667141416668892 -0.8384336181133986 -0.0 0.790482795923675 -0.5721528668137142 -0.21832992910996074 4679.0 -119039.0 187284.0 
745 13.725786924362183 0.026077672839164734 0.06864563934504986 0.23699693331122398 -0.848404534548521 -0.0 0.7998834660915676 -0.5934489187847545 -0.20643454730681315 4691.0 -119041.0 187272.0 
746 13.730768203735352 0.027228161692619324 0.07075486332178116 0.2496520126760006 -0.8639360726028681 -0.0 0.8145267405988819 -0.6111033850711206 -0.20342335552776117 4706.0 -119045.0 187258.0 
747 13.735780000686646 0.027228161692619324 0.07075486332178116 0.29567156681418416 -0.7795671135336161 -0.0 0.7349829231595241 -0.608906284961087 -0.126076638198437 4722.0 -119050.0 187246.0 
748 13.740769624710083 0.027228161692619324 0.07075486332178116 0.29567156681418416 -0.7795671135336161 -0.0 0.7349829231595241 -0.608906284961087 -0.126076638198437 4722.0 -119050.0 187246.0 
749 13.74576711654663 0.02876213937997818 0.07516505755484104 0.25118621388077733 -1.00448701941967 -0.0 0.9470394440606824 -0.6786124068401764 -0.26842703722050604 4760.0 -119066.0 187219.0 
750 13.750761985778809 0.029145635664463043 0.0761237945407629 0.30142392912507054 -0.8769748363792896 -0.0 0.8268198049783448 -0.6595215100295937 -0.1672982949487511 4779.0 -119075.0 187207.0 
751 13.755765914916992 0.029337383806705475 0.0766990389674902 0.31120308437943456 -0.8679628227055073 -0.0 0.8183231970038416 -0.6632578528718915 -0.15506534413194994 4799.0 -119085.0 187196.0 
752 13.760754823684692 0.029145635664463043 0.07727428153157234 0.32443370619416234 -0.8742904164046049 -0.0 0.8242889095548086 -0.6770434666226481 -0.14724544293216035 4820.0 -119097.0 187184.0 
753 13.76577877998352 0.029145635664463043 0.07765777595341206 0.3167637805044651 -0.8708389293551445 -0.0 0.821034816357674 -0.6691539519224734 -0.15188086443520055 4842.0 -119109.0 187173.0 
754 13.770766496658325 0.02895388752222061 0.07784952409565449 0.3223244766294956 -0.86527830773592 -0.0 0.8157922120182524 -0.671072939126428 -0.1447192728918243 4868.0 -119125.0 187161.0 
755 13.775778770446777 0.02895388752222061 0.07784952409565449 0.3146545509397983 -0.8576083820462227 -0.0 0.8085609367297432 -0.661194833380566 -0.1473661033491773 4893.0 -119140.0 187150.0 
756 13.780757427215576 0.02895388752222061 0.07804127223789692 0.3146545509397983 -0.8673875373005867 -0.0 0.8177808127225923 -0.6658047713769905 -0.15197604134560186 4918.0 -119156.0 187140.0 
757 13.785802841186523 0.028378646820783615 0.07784952409565449 0.3313365312814712 -0.8499384563565254 -0.0 0.801329661441234 -0.6711999756483907 -0.13012968579284323 4946.0 -119175.0 187129.0 
758 13.790759563446045 0.027995150536298752 0.07784952409565449 0.3194482954740524 -0.8576083820462227 -0.0 0.8085609367297432 -0.6651089094026253 -0.14345202732711787 4981.0 -119198.0 187117.0 
759 13.795801639556885 0.028186898678541183 0.07765777595341206 0.29854774796962735 -0.8478292267918587 -0.0 0.799341060736894 -0.6434337458293201 -0.15590731490757384 5010.0 -119218.0 187107.0 
760 13.800764322280884 0.028186898678541183 0.07746602781116962 0.3062176736593246 -0.8457199972271919 -0.0 0.797352460032554 -0.6487019135787576 -0.14865054645379633 5039.0 -119238.0 187098.0 
761 13.805799961090088 0.027995150536298752 0.07727428153157234 0.31177836978435514 -0.8436108626574278 -0.0 0.7953639488902671 -0.6522479473812798 -0.14311600150898734 5068.0 -119258.0 187089.0 
762 13.810763597488403 0.02780340239405632 0.07708253338932991 0.3096691402196884 -0.8415015585869551 -0.0 0.7933752779411796 -0.6495314331787939 -0.1438438447623857 5102.0 -119282.0 187079.0 
763 13.815792798995972 0.02780340239405632 0.07708253338932991 0.3019992145299911 -0.8491714842766523 -0.0 0.8006065532296887 -0.646884602721441 -0.15372195050824777 5134.0 -119304.0 187070.0 
764 13.82075810432434 0.028186898678541183 0.07689078524708748 0.2908778222799301 -0.8393923290222883 -0.0 0.7913866772368396 -0.6331940859776853 -0.1581925912591542 5165.0 -119327.0 187061.0 
765 13.825780153274536 0.028378646820783615 0.0766990389674902 0.3006569775342941 -0.8372831944525242 -0.0 0.7893981660945527 -0.6401844772360915 -0.1492136888584611 5207.0 -119357.0 187050.0 
766 13.830776691436768 0.028570394963026047 0.07650729082524776 0.30276620709896085 -0.8351738903820515 -0.0 0.7874094951454651 -0.6409123204894899 -0.14649717465597528 5241.0 -119381.0 187041.0 
767 13.835774898529053 0.02876213937997818 0.07650729082524776 0.30487554469704625 -0.8428438160717487 -0.0 0.7946407704339743 -0.6462502250706034 -0.14839054536337076 5274.0 -119405.0 187033.0 
768 13.840757846832275 0.029145635664463043 0.07631554268300533 0.30142392912507054 -0.8330646608173847 -0.0 0.7854208944411251 -0.6388220547609839 -0.14659883968014126 5309.0 -119431.0 187024.0 
769 13.845805406570435 0.029145635664463043 0.07631554268300533 0.3167637805044651 -0.840734586507082 -0.0 0.7926521697296343 -0.6549626286084536 -0.1376895411211807 5309.0 -119431.0 187024.0 
770 13.850763320922852 0.02991262823343277 0.07593204826116562 0.294520996004343 -0.8211763709932566 -0.0 0.7742125073059891 -0.627581639901969 -0.14663086740402004 5382.0 -119484.0 187007.0 
771 13.856015682220459 0.02991262823343277 0.07593204826116562 0.32520069876313207 -0.8365161478668451 -0.0 0.7886749876382597 -0.6598627524745345 -0.1288122351637252 5382.0 -119484.0 187007.0 
772 13.860767602920532 0.030679617077112198 0.07516505755484104 0.30295802229642865 -0.7973996218442917 -0.0 0.7517955732289163 -0.6232619759841178 -0.12853359724479843 5454.0 -119536.0 186990.0 
773 13.865807294845581 0.030679617077112198 0.07516505755484104 0.3336375760436058 -0.8280792500972748 -0.0 0.7807206041382053 -0.662774242177721 -0.11794636196048439 5454.0 -119536.0 186990.0 
774 13.870763301849365 0.031446605920791626 0.07401457242667675 0.31139489957690236 -0.7694045085608959 -0.0 0.7254015273052167 -0.6169536344754817 -0.10844789282973502 5532.0 -119594.0 186973.0 
775 13.875768423080444 0.03183010220527649 0.0734393298625946 0.33095306107401845 -0.7860865429192782 -0.0 0.7411295001302821 -0.640786792879642 -0.1003427072506401 5569.0 -119621.0 186965.0 
776 13.880765914916992 0.03221359848976135 0.07267233915627003 0.33517152020335195 -0.7699797194600105 -0.0 0.7259438413417185 -0.6366383209412443 -0.08930552040047418 5610.0 -119652.0 186957.0 
777 13.885778903961182 0.03106311336159706 0.06998787261545658 0.38387544029951093 -0.6637515541315079 -0.0 0.625790966599332 -0.626328467806342 0.000537501207010053 5646.0 -119679.0 186949.0 
778 13.890764236450195 0.03163835406303406 0.069220881909132 0.3211740548312664 -0.7320136897414923 -0.0 0.6901491252501262 -0.6073120802774861 -0.08283704497264013 5687.0 -119709.0 186941.0 
779 13.8957679271698 0.03163835406303406 0.069220881909132 0.34418368288874623 -0.7626933179944754 -0.0 0.7190741561594152 -0.6405618783694815 -0.07851227778993364 5724.0 -119737.0 186933.0 
780 13.900781869888306 0.03163835406303406 0.069220881909132 0.34418368288874623 -0.7626933179944754 -0.0 0.7190741561594152 -0.6405618783694815 -0.07851227778993364 5724.0 -119737.0 186933.0 
781 13.905791521072388 0.03298058733344078 0.06672816351056099 0.30525891804695127 -0.6355646796673536 -0.0 0.5992161265005888 -0.5488509261333269 -0.05036520036726178 5808.0 -119801.0 186917.0 
782 13.910760402679443 0.033364083617925644 0.06596117280423641 0.34782685661315915 -0.6961568895876408 -0.0 0.6563430098628737 -0.6121709441109197 -0.0441720657519541 5845.0 -119828.0 186910.0 
783 13.915768146514893 0.03374757990241051 0.0650024339556694 0.35204531574249265 -0.6779408365637064 -0.0 0.6391687503699702 -0.6070281718203521 -0.032140578549618125 5883.0 -119857.0 186904.0 
784 13.920770406723022 0.03393932431936264 0.06404369696974754 0.3618245790302753 -0.6673948042243719 -0.0 0.6292258557276288 -0.610041459537648 -0.019184396189980857 5920.0 -119886.0 186897.0 
785 13.92578387260437 0.034322820603847504 0.06327670626342297 0.3583729634582996 -0.6666277576386929 -0.0 0.628502677271336 -0.6068616379963064 -0.021641039275029514 5957.0 -119914.0 186891.0 
786 13.930763483047485 0.03470631688833237 0.06231796741485596 0.3625914225876331 -0.6484117046147585 -0.0 0.6113284177784324 -0.6017188657057387 -0.009609552072693544 5996.0 -119945.0 186885.0 
787 13.935805559158325 0.03470631688833237 0.06231796741485596 0.37793127396702764 -0.6867612585574389 -0.0 0.6474847239762305 -0.6323219550078529 -0.01516276896837751 5996.0 -119945.0 186885.0 
788 13.940787315368652 0.03528155758976936 0.0607839860022068 0.36124929362535474 -0.608528206512332 -0.0 0.5737258951575436 -0.58182176068643 0.008095865528886501 6068.0 -120001.0 186874.0 
789 13.945809364318848 0.03528155758976936 0.0607839860022068 0.3842589216828346 -0.6698874630182982 -0.0 0.6315759569761215 -0.62953407423307 -0.0020418827430514993 6068.0 -120001.0 186874.0 
790 13.950762748718262 0.03566505387425423 0.05944175273180008 0.37313752943277356 -0.6014335662275553 -0.0 0.5670370041502837 -0.5881840190728201 0.021147014922536407 6147.0 -120064.0 186863.0 
791 13.955808162689209 0.03566505387425423 0.05944175273180008 0.3884773808121681 -0.6551228970438242 -0.0 0.6176557906803526 -0.6260183485410697 0.008362557860717079 6147.0 -120064.0 186863.0 
792 13.960769891738892 0.03604855015873909 0.05829126760363579 0.37735598856210706 -0.5964481555074453 -0.0 0.562336713847364 -0.5892782313772443 0.026941517529880474 6221.0 -120124.0 186854.0 
793 13.96576714515686 0.03624029830098152 0.057907771319150925 0.3871351438164711 -0.622909250125289 -0.0 0.5872844731032254 -0.6097367578347247 0.022452284731499378 6255.0 -120152.0 186851.0 
794 13.970785856246948 0.03643204644322395 0.05752427875995636 0.3892443733811378 -0.6186909809857607 -0.0 0.5833074508186515 -0.6094704254203799 0.026162974601728357 6293.0 -120184.0 186849.0 
795 13.975764989852905 0.03643204644322395 0.05752427875995636 0.3969142990708351 -0.6340306833535433 -0.0 0.5977698609061748 -0.622964098565749 0.025194237659574324 6328.0 -120213.0 186846.0 
796 13.980769872665405 0.03700728714466095 0.056949034333229065 0.3802323187291622 -0.6046932175904512 -0.0 0.5701102329276273 -0.595513504664396 0.025403271736768533 6361.0 -120241.0 186845.0 
797 13.985761165618896 0.03700728714466095 0.05675728619098663 0.40324194678664205 -0.617923839405179 -0.0 0.5825841828003056 -0.6205377622380861 0.03795357943778039 6404.0 -120278.0 186844.0 
798 13.990783929824829 0.03739078342914581 0.05675728619098663 0.392120554536581 -0.6255937650948763 -0.0 0.5898154580888147 -0.6150728211350096 0.025257363046194907 6437.0 -120306.0 186843.0 
799 13.995779275894165 0.03739078342914581 0.05675728619098663 0.40746040591597554 -0.6255937650948763 -0.0 0.5898154580888147 -0.6275977573382248 0.03778229924941 6437.0 -120306.0 186843.0 
800 14.000768661499023 0.037582531571388245 0.05675728619098663 0.401899709790945 -0.6255937650948763 -0.0 0.5898154580888147 -0.6230574679645592 0.033242009875744535 6503.0 -120364.0 186843.0 
801 14.005809307098389 0.037582531571388245 0.05675728619098663 0.4095696354806423 -0.6255937650948763 -0.0 0.5898154580888147 -0.6293199360661668 0.03950447797735205 6503.0 -120364.0 186843.0 
802 14.010773658752441 0.03643204644322395 0.055990297347307205 0.44293370419740674 -0.5864773340672255 -0.0 0.5529361332415244 -0.6381219216755974 0.08518578843407311 6573.0 -120425.0 186845.0 
803 14.015760660171509 0.03643204644322395 0.055990297347307205 0.3969142990708351 -0.6171568878144026 -0.0 0.5818610939060658 -0.6150097150656946 0.03314862115962879 6605.0 -120453.0 186846.0 
804 14.020792007446289 0.03470631688833237 0.05560680106282234 0.4469604561626911 -0.5975985773056746 -0.0 0.5634213419203675 -0.6466523552269177 0.08323101330655018 6637.0 -120482.0 186848.0 
805 14.02578330039978 0.033364083617925644 0.054839812219142914 0.4168560388088226 -0.5738219976574183 -0.0 0.5410045676500954 -0.6108638142515268 0.06985924660143134 6672.0 -120514.0 186850.0 
806 14.030766010284424 0.03278883919119835 0.05541505292057991 0.37984879636764524 -0.6338388271778822 -0.0 0.5975889771690781 -0.6089397320882334 0.011350754919155267 6708.0 -120546.0 186851.0 
807 14.035780191421509 0.03278883919119835 0.05541505292057991 0.35683901929855344 -0.6108291991204023 -0.0 0.5758952917930458 -0.5793054850953946 0.003410193302348777 6708.0 -120546.0 186851.0 
808 14.040771245956421 0.030296120792627335 0.05541505292057991 0.42912785285711286 -0.6108291991204023 -0.0 0.5758952917930458 -0.6383290705352118 0.06243377874216598 6775.0 -120607.0 186854.0 
809 14.045764923095703 0.02876213937997818 0.055031560361385345 0.37390457788109777 -0.5912710786014795 -0.0 0.5574557189314537 -0.5840196688988678 0.02656394996741409 6806.0 -120636.0 186856.0 
810 14.05077314376831 0.027419906109571457 0.05560680106282234 0.35147008621692655 -0.635948056742549 -0.0 0.5995775778734181 -0.5867629126312026 -0.012814665242215523 6841.0 -120668.0 186858.0 
811 14.055768728256226 0.027419906109571457 0.05560680106282234 0.2977807554006576 -0.6129384286850691 -0.0 0.5778838924973858 -0.5320789148994053 -0.04580497759798051 6872.0 -120697.0 186859.0 
812 14.06076717376709 0.024543695151805878 0.05560680106282234 0.3811908731758594 -0.6129384286850691 -0.0 0.5778838924973858 -0.6001829908776366 0.022299098380250675 6902.0 -120725.0 186861.0 
813 14.066014051437378 0.022434473037719727 0.05522330477833748 0.32730987617373464 -0.5933801181763411 -0.0 0.5594441405116876 -0.5469694650555754 -0.0124746754561121 6943.0 -120763.0 186863.0 
814 14.070812463760376 0.021092236042022705 0.05560680106282234 0.2818658644855022 -0.6282782800644636 -0.0 0.5923464430744041 -0.5263157361698523 -0.06603070690455176 6973.0 -120791.0 186865.0 
815 14.076060771942139 0.018791265785694122 0.054839812219142914 0.29490452209115026 -0.5738219976574183 -0.0 0.5410045676500954 -0.5112908178125969 -0.029713749837498513 7004.0 -120820.0 186865.0 
816 14.080819845199585 0.018791265785694122 0.054839812219142914 0.20286571183800697 -0.6045015514045954 -0.0 0.5699295283146368 -0.4506039242605205 -0.11932560405411646 7004.0 -120820.0 186865.0 
817 14.085763692855835 0.01533980667591095 0.054839812219142914 0.30295802602171895 -0.6045015514045954 -0.0 0.5699295283146368 -0.5323289565686651 -0.037600571745971895 7066.0 -120877.0 186866.0 
818 14.09084701538086 0.01342233270406723 0.05541505292057991 0.22050640681385994 -0.6338388271778822 -0.0 0.5975889771690781 -0.4788372158207139 -0.11875176134836424 7101.0 -120909.0 186867.0 
819 14.095773696899414 0.01342233270406723 0.05541505292057991 0.14380744794011116 -0.6108291991204023 -0.0 0.5758952917930458 -0.40536593545156563 -0.17052935634148017 7131.0 -120936.0 186867.0 
820 14.10078763961792 0.011313110589981079 0.05445631593465805 0.20497488924860954 -0.5619336128383875 -0.0 0.5297960909529063 -0.43225934172398206 -0.09753674922892419 7160.0 -120963.0 186866.0 
821 14.106178045272827 0.011313110589981079 0.05445631593465805 0.1206060046851635 -0.6002830922752619 -0.0 0.5659523269059569 -0.3814505539177677 -0.18450177298818915 7160.0 -120963.0 186866.0 
822 14.110777378082275 0.005368933081626892 0.05464806407690048 0.2929871524274349 -0.6100622475296259 -0.0 0.575172202898806 -0.5268091096621541 -0.04836309323665195 7231.0 -121026.0 186865.0 
823 14.116472721099854 0.005368933081626892 0.05464806407690048 0.05522005209326744 -0.6023923218399286 -0.0 0.5679409276102969 -0.32905744753795224 -0.23888348007234467 7231.0 -121026.0 186865.0 
824 14.120781660079956 0.0015339776873588562 0.055798549205064774 0.16643375852704048 -0.6610670633763075 -0.0 0.6232600044432856 -0.44752259700992214 -0.17573740743336344 7291.0 -121079.0 186862.0 
825 14.125821113586426 0.0015339776873588562 0.055798549205064774 0.013035542756319046 -0.6150476582497358 -0.0 0.5798724932017258 -0.3005797226919346 -0.2792927705097912 7291.0 -121079.0 186862.0 
826 14.130760192871094 -0.0023009702563285828 0.05675728619098663 0.12424903312325478 -0.6639432445317507 -0.0 0.6259716940418654 -0.41443475774964594 -0.21153693629221937 7354.0 -121132.0 186855.0 
827 14.135959386825562 -0.004026696085929871 0.0571407824754715 0.020897164434194565 -0.6451520756036043 -0.0 0.608255210074513 -0.3211900683488609 -0.2870651417256521 7385.0 -121157.0 186851.0 
828 14.140774965286255 -0.005752429366111755 0.05771602690219879 0.0019143963754177091 -0.6591496899873018 -0.0 0.6214522874760422 -0.31228924183309004 -0.30916304564295205 7421.0 -121186.0 186846.0 
