i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2603 23.015804290771484 0.0015339851379394531 0.0005752444267272949 -0.01299794410169124 -0.00812532752752304 -0.0 0.007660632258764354 0.006782460788738421 -0.014443093047502773 397.0 -45.0 1381.0 -0.030331976160407063 -0.0 
2604 23.020920038223267 0.012271851301193237 -0.0011504888534545898 -0.10641737972199916 0.14568065106868744 -0.0 -0.13734903501112017 0.15556394419985992 -0.018214909188739727 402.0 -25.0 1358.0 -0.030331976160407063 -0.0 
2605 23.02583384513855 0.012271851301193237 -0.0011504888534545898 0.10833994354307652 0.01625065505504608 -0.0 -0.015321264517528708 -0.08079856122206049 0.09611982573958919 402.0 -25.0 1358.0 -0.030331976160407063 -0.0 
2606 23.03081488609314 0.022242724895477295 -0.0030679628252983093 0.021593343272805206 0.18714552279561758 -0.0 -0.17644249098331038 0.07059035453861104 0.10585213644469935 403.0 -3.0 1334.0 -0.030331976160407063 -0.0 
2607 23.03580904006958 0.022242724895477295 -0.0030679628252983093 0.22101081515848636 0.04333497490733862 -0.0 -0.04085660615937069 -0.16002627184526838 0.20088287800463905 403.0 -3.0 1334.0 -0.030331976160407063 -0.0 
2608 23.040807962417603 0.03106311336159706 -0.0040267035365104675 0.14427343550324445 0.12878274079412222 -0.0 -0.12141753242041765 -0.05709000059688705 0.1785075330173047 402.0 17.0 1316.0 -0.030331976160407063 -0.0 
2609 23.045866012573242 0.03106311336159706 -0.0040267035365104675 0.3206812048256398 0.056877187453210354 -0.0 -0.0536243265906446 -0.2350229440125963 0.2886472706032409 402.0 17.0 1316.0 -0.030331976160407063 -0.0 
2610 23.050904512405396 0.0348980650305748 -0.0046019405126571655 0.28731712530553344 0.10814518295228481 -0.0 -0.10196025629096053 -0.18361332230847077 0.2855735785994313 400.0 27.0 1308.0 -0.030331976160407063 -0.0 
2611 23.05592632293701 0.0391165129840374 -0.0051771849393844604 0.32731566148996355 0.11627106927335262 -0.0 -0.10962141538533127 -0.21244141079798654 0.32206282618331783 398.0 37.0 1300.0 -0.030331976160407063 -0.0 
2612 23.060916900634766 0.0481286495923996 -0.006902910768985748 0.3332790320664645 0.22693305183202028 -0.0 -0.21395453310103973 -0.1651439236266503 0.37909845672769005 392.0 54.0 1291.0 -0.030331976160407063 -0.0 
2613 23.065931797027588 0.0481286495923996 -0.006902910768985748 0.5135217642337084 0.0975036146119237 -0.0 -0.09192728944305463 -0.37332512000726936 0.465252409450324 392.0 54.0 1291.0 -0.030331976160407063 -0.0 
2614 23.070909023284912 0.05196360498666763 -0.007478155195713043 0.48015765230357654 0.14877227414399385 -0.0 -0.14026384519968282 -0.3219151588123126 0.4621790040119954 389.0 59.0 1288.0 -0.030331976160407063 -0.0 
2615 23.07586646080017 0.05196360498666763 -0.007478155195713043 0.5568567601889373 0.10562894213944674 -0.0 -0.09958792170181899 -0.40487767990984835 0.5044656016116673 389.0 59.0 1288.0 -0.030331976160407063 -0.0 
2616 23.080917358398438 0.0586747694760561 -0.006135925650596619 0.4984696291312576 -0.013997266069054604 -0.0 0.013196749007334505 -0.4135971223856506 0.40040037337831613 382.0 67.0 1289.0 -0.030331976160407063 -0.0 
2617 23.085849046707153 0.06250972114503384 -0.003259710967540741 0.5993288393989206 -0.16967268381267786 -0.0 0.15996894040808726 -0.5693344184246444 0.4093654780165571 374.0 70.0 1295.0 -0.030331976160407063 -0.0 
2618 23.091541528701782 0.06250972114503384 -0.003259710967540741 0.6760278727784753 0.046043417416512966 -0.0 -0.04341015024562547 -0.530269371612656 0.5736795218582814 374.0 70.0 1295.0 -0.030331976160407063 -0.0 
2619 23.095858573913574 0.06308496370911598 -0.0015339776873588562 0.6710232624709607 -0.10776256117969751 -0.0 0.10159951702425907 -0.598687958042637 0.49708844101837785 370.0 70.0 1300.0 -0.030331976160407063 -0.0 
2620 23.101204872131348 0.06327671185135841 -0.00019174814224243164 0.6808599049150944 -0.0979587733745575 -0.0 0.09235641723982109 -0.6020979930738617 0.5097415758340406 366.0 68.0 1305.0 -0.030331976160407063 -0.0 
2621 23.105876922607422 0.06250972114503384 0.001150481402873993 0.6913676869049669 -0.11691776569932699 -0.0 0.1102311266228987 -0.6196149158332653 0.5093837892103665 363.0 65.0 1312.0 -0.030331976160407063 -0.0 
2622 23.111135959625244 0.061359236016869545 0.0024927183985710144 0.6860370933935047 -0.1358774220570922 -0.0 0.1281064620622886 -0.6242001721765358 0.4960937101142473 362.0 60.0 1319.0 -0.030331976160407063 -0.0 
2623 23.115849494934082 0.06001700274646282 0.004218444228172302 0.6747048202827574 -0.18901496194303036 -0.0 0.17820501511417863 -0.6399966864534163 0.4617916713392378 362.0 54.0 1328.0 -0.030331976160407063 -0.0 
2624 23.120895862579346 0.05848302133381367 0.005944177508354187 0.6612057931646705 -0.21339150331914425 -0.0 0.20118743872607806 -0.6404659887715977 0.43927855004551963 363.0 48.0 1337.0 -0.030331976160407063 -0.0 
2625 23.12592124938965 0.05694904178380966 0.007669903337955475 0.6438717869967223 -0.23776682186871767 -0.0 0.22416870944605885 -0.6378034673616781 0.4136347579156193 365.0 42.0 1347.0 -0.030331976160407063 -0.0 
2626 23.13086247444153 0.05464807152748108 0.008820392191410065 0.6332106372267008 -0.2108747037127614 -0.0 0.19881457730133015 -0.6164216089533328 0.4176070316520027 367.0 35.0 1356.0 -0.030331976160407063 -0.0 
2627 23.13663363456726 0.05158010870218277 0.009203881025314331 0.6138825086802244 -0.1587664820253849 -0.0 0.149686474753709 -0.5760762068055928 0.42638973205188374 370.0 26.0 1368.0 -0.030331976160407063 -0.0 
2628 23.140902519226074 0.042759720236063004 0.008820392191410065 0.6292606318295002 -0.09582637716084719 -0.0 0.09034597480929965 -0.5589621418058572 0.46861616699655767 377.0 10.0 1392.0 -0.030331976160407063 -0.0 
2629 23.145944595336914 0.042759720236063004 0.008820392191410065 0.45285286250710494 -0.12458803970366716 -0.0 0.11746273030560248 -0.428484179053186 0.3110214487475835 377.0 10.0 1392.0 -0.030331976160407063 -0.0 
2630 23.150806188583374 0.037582531571388245 0.00824514776468277 0.49789440388977524 -0.073319380171597 -0.0 0.0691261745489743 -0.44109216571353693 0.3719659911645626 382.0 1.0 1404.0 -0.030331976160407063 -0.0 
2631 23.155845403671265 0.037582531571388245 0.00824514776468277 0.3943506305962801 -0.11646271217614412 -0.0 0.10980209804683813 -0.3768869905919744 0.26708489254513623 388.0 -10.0 1418.0 -0.030331976160407063 -0.0 
2632 23.160794496536255 0.027228161692619324 0.006711162626743317 0.4844336485415697 0.020253713242709637 -0.0 -0.019095383970837015 -0.3859907257351167 0.40508610970595377 393.0 -20.0 1430.0 -0.030331976160407063 -0.0 
2633 23.16580867767334 0.023393213748931885 0.005944177508354187 0.31071029807627204 -0.02643762342631817 -0.0 0.024925630404274538 -0.26615671124044793 0.24123108083617342 399.0 -30.0 1444.0 -0.030331976160407063 -0.0 
2634 23.170804262161255 0.020516999065876007 0.0051771849393844604 0.2590344069451094 -0.015603294596076012 -0.0 0.014710927223649011 -0.21885617122514747 0.20414524400149847 404.0 -41.0 1458.0 -0.030331976160407063 -0.0 
2635 23.175806999206543 0.018024280667304993 0.004218444228172302 0.2231967633515597 0.012320028617978096 -0.0 -0.011615434373579519 -0.17643167696389345 0.18804711133747298 410.0 -52.0 1473.0 -0.030331976160407063 -0.0 
2636 23.18081521987915 0.015915051102638245 0.0030679628252983093 0.19169269259274008 0.04295113030821085 -0.0 -0.04049471400075058 -0.13626907109042657 0.17676378509117718 416.0 -63.0 1487.0 -0.030331976160407063 -0.0 
2637 23.185837984085083 0.01342233270406723 0.0017257258296012878 0.17119475136697293 0.07629189733415842 -0.0 -0.07192869060609507 -0.103815583860858 0.17574427446695307 421.0 -75.0 1503.0 -0.030331976160407063 -0.0 
2638 23.190792322158813 0.010162629187107086 0.00019174814224243164 0.1496998039931059 0.11233988404273987 -0.0 -0.1059150584057757 -0.06927184892303384 0.1751869073288095 425.0 -86.0 1516.0 -0.030331976160407063 -0.0 
2639 23.195850372314453 0.006519421935081482 -0.0013422369956970215 0.11620163674652578 0.1340079829096794 -0.0 -0.12634393793142035 -0.031706270136033714 0.15805020806745407 430.0 -98.0 1532.0 -0.030331976160407063 -0.0 
2640 23.20080804824829 0.0017257332801818848 -0.002684466540813446 0.08504258300364018 0.13858530577272177 -0.0 -0.13065947931293698 -0.004107238599266047 0.13476671791220302 434.0 -108.0 1544.0 -0.030331976160407063 -0.0 
2641 23.205803394317627 -0.003259703516960144 -0.0040267035365104675 0.03254211004078389 0.15754496213048697 -0.0 -0.14853481475232688 0.04769688579168957 0.10083792896063729 436.0 -117.0 1556.0 -0.030331976160407063 -0.0 
2642 23.21080231666565 -0.008820384740829468 -0.0051771849393844604 -0.018788699254393585 0.15941384248435497 -0.0 -0.1502968120475887 0.09048931472508603 0.059807497322502685 438.0 -126.0 1567.0 -0.030331976160407063 -0.0 
2643 23.215826272964478 -0.014572814106941223 -0.006711170077323914 -0.07995618824660777 0.20984416268765926 -0.0 -0.1978429739051426 0.1642054412799402 0.03363753262520242 439.0 -134.0 1578.0 -0.030331976160407063 -0.0 
2644 23.220796823501587 -0.020133495330810547 -0.007861651480197906 -0.14662684892117978 0.1973319323733449 -0.0 -0.18604633003444984 0.21274348583357441 -0.0266971557991246 439.0 -141.0 1588.0 -0.030331976160407063 -0.0 
2645 23.22581648826599 -0.025118932127952576 -0.008820392191410065 -0.21446717326343062 0.19649359304457903 -0.0 -0.18525593613537553 0.26773968175851304 -0.08248374562313752 439.0 -149.0 1600.0 -0.030331976160407063 -0.0 
2646 23.230795860290527 -0.029145635664463043 -0.009203888475894928 -0.27914358843863013 0.1587671460583806 -0.0 -0.14968710081002126 0.3027633359530484 -0.15307623514302712 439.0 -154.0 1609.0 -0.030331976160407063 -0.0 
2647 23.23581027984619 -0.029145635664463043 -0.009203888475894928 -0.3596776591688395 0.13000492472201586 -0.0 -0.12256981847811206 0.3549604881865014 -0.23239066970838934 437.0 -160.0 1620.0 -0.030331976160407063 -0.0 
2648 23.24087405204773 -0.034514568746089935 -0.009012140333652496 -0.31301971321180466 0.11291537154465914 -0.0 -0.10645763322590265 0.3088083422133671 -0.20235070898746446 436.0 -162.0 1628.0 -0.0303837480135262 -0.0 
2649 23.245836973190308 -0.03604854643344879 -0.008628644049167633 -0.4071068417839706 0.09311737585812807 -0.0 -0.08779190388743847 0.3762972963326159 -0.28850539244517737 435.0 -164.0 1635.0 -0.030437820833176376 -0.0 
2650 23.250802993774414 -0.037390775978565216 -0.00824514776468277 -0.42616508465260267 0.08770049083977938 -0.0 -0.08268481571492892 0.38930474238708934 -0.3066199266721605 433.0 -165.0 1640.0 -0.030493906997144223 -0.0 
2651 23.255839347839355 -0.03873301297426224 -0.007861651480197906 -0.4413903132118285 0.08228360582143068 -0.0 -0.07757772754241934 0.3991825453632857 -0.3216048178208663 430.0 -165.0 1644.0 -0.030552006516605616 -0.0 
2652 23.260802745819092 -0.04007524996995926 -0.007478155195713043 -0.4566177041381598 0.07686672080308199 -0.0 -0.07247063936990977 0.40906211390483027 -0.33659147453492044 427.0 -164.0 1646.0 -0.030612119391560555 -0.0 
2653 23.26583218574524 -0.040842242538928986 -0.00709465891122818 -0.476850872065872 0.0714498357847333 -0.0 -0.0673635511974002 0.42302888225288904 -0.3556653310554888 424.0 -162.0 1647.0 -0.030673382755368947 -0.0 
2654 23.270796298980713 -0.04103399068117142 -0.006519421935081482 -0.4905840655937791 0.04894406162202358 -0.0 -0.0461449038289935 0.42363266412944056 -0.37748776030044706 421.0 -160.0 1646.0 -0.030734933741390705 -0.0 
2655 23.275814533233643 -0.04045874625444412 -0.005752429366111755 -0.4994843430705369 0.023728622123599052 -0.0 -0.022371559482413365 0.4190130380852313 -0.3966414786028179 417.0 -155.0 1643.0 -0.03079562186077237 -0.0 
2656 23.280792713165283 -0.03930825740098953 -0.004985436797142029 -0.49804766994714744 0.012894852086901665 -0.0 -0.012157383137394225 0.4127329112195635 -0.4005755280821693 415.0 -151.0 1639.0 -0.030854584246873852 -0.0 
2657 23.285808086395264 -0.03777427226305008 -0.004218444228172302 -0.4884402249865234 0.002061082050204277 -0.0 -0.0019432067923750886 0.3997813770852531 -0.397838170292878 412.0 -147.0 1635.0 -0.03091124565526843 -0.0 
2658 23.29080080986023 -0.03604854643344879 -0.0030679628252983093 -0.47282840976491575 -0.04295113030821085 -0.0 0.04049471400075058 0.36581542293817215 -0.4063101369389227 410.0 -141.0 1629.0 -0.030965318474918603 -0.0 
2659 23.295811891555786 -0.03413107246160507 -0.0017257258296012878 -0.45504711333662273 -0.07629189733415842 -0.0 0.07192869060609507 0.3355800668973363 -0.40750875750343135 407.0 -135.0 1621.0 -0.031016515083611012 -0.0 
2660 23.300803184509277 -0.03202185034751892 -0.00019174814224243164 -0.4350958990678191 -0.11233988404273987 -0.0 0.1059150584057757 0.30229678476166133 -0.4082118431674371 405.0 -128.0 1613.0 -0.03106454785913229 -0.0 
2661 23.30580711364746 -0.02972087264060974 0.0015339776873588562 -0.412929962836206 -0.15109687205404043 -0.0 0.14245549712731748 0.26592815425471633 -0.40838365138203386 404.0 -120.0 1604.0 -0.03106454785913229 -0.0 
2662 23.31081223487854 -0.02741990238428116 0.0030679628252983093 -0.3869288499280811 -0.1583838602527976 -0.0 0.14932573548700756 0.2412632152850716 -0.3905889507720791 402.0 -111.0 1596.0 -0.03106454785913229 -0.0 
2663 23.315796375274658 -0.02741990238428116 0.0030679628252983093 -0.3409094448015094 -0.04333497490733862 -0.0 0.04085660615937069 0.2579230930067164 -0.29877969916608704 402.0 -101.0 1584.0 -0.03106454785913229 -0.0 
2664 23.3208167552948 -0.020900487899780273 0.005752429366111755 -0.39762835081666703 -0.282588055357337 -0.0 0.2664265736339899 0.19144890210474397 -0.4578754757387339 402.0 -92.0 1574.0 -0.03106454785913229 -0.0 
2665 23.32580804824829 -0.016490288078784943 0.006711162626743317 -0.30560879956930875 -0.16670016665011644 -0.0 0.1571664243509665 0.17094532777428398 -0.3281117521252505 402.0 -83.0 1564.0 -0.03106454785913229 -0.0 
2666 23.330836057662964 -0.011504851281642914 0.007669903337955475 -0.26077810328453777 -0.18024293798953295 -0.0 0.1699346716178468 0.12795709390371904 -0.2978917655215659 403.0 -73.0 1552.0 -0.03106454785913229 -0.0 
2667 23.335800170898438 -0.006327666342258453 0.008436895906925201 -0.20611087631434202 -0.17669559735804796 -0.0 0.16659020679691133 0.08499372240422198 -0.2515839292011333 406.0 -62.0 1540.0 -0.03106454785913229 -0.0 
2668 23.34082055091858 -0.000575236976146698 0.009395629167556763 -0.15261331301182507 -0.20461825653910637 -0.0 0.19291594233782763 0.028150277109294165 -0.2210662194471218 407.0 -53.0 1529.0 -0.03106454785913229 -0.0 
2669 23.34580898284912 0.0051771849393844604 0.01016262173652649 -0.08761079635471106 -0.20107147470116615 -0.0 0.18957200435249855 -0.023252086500272415 -0.1663199178522261 410.0 -43.0 1516.0 -0.03106454785913229 -0.0 
2670 23.35080051422119 0.011121362447738647 0.010929614305496216 -0.02427670236676932 -0.21190524473786354 -0.0 0.19978618069751766 -0.08007124587009165 -0.11971493482742603 413.0 -33.0 1504.0 -0.03106454785913229 -0.0 
2671 23.35579752922058 0.01668204367160797 0.011121362447738647 0.046228921152651314 -0.17147035524249077 -0.0 0.16166380128590863 -0.11857765670407155 -0.0430861445818371 417.0 -22.0 1489.0 -0.03106454785913229 -0.0 
2672 23.36081862449646 0.022050976753234863 0.01016262173652649 0.11073282781988383 -0.0716414786875248 -0.0 0.06754423385890707 -0.12418509224084726 0.056640858381940176 420.0 -14.0 1478.0 -0.03106454785913229 -0.0 
2673 23.365841150283813 0.027036413550376892 0.008820392191410065 0.17473818931728605 -0.023920823819935322 -0.0 0.022552768979526613 -0.15394951862482903 0.1313967496453024 423.0 -6.0 1467.0 -0.03106454785913229 -0.0 
2674 23.370842695236206 0.03183010593056679 0.006711162626743317 0.2327418015524745 0.06339704524725676 -0.0 -0.05977130746870084 -0.1601472314722043 0.21991853894090513 427.0 0.0 1456.0 -0.03106454785913229 -0.0 
2675 23.37579917907715 0.03643204644322395 0.004218444228172302 0.2885787666961551 0.1273683551698923 -0.0 -0.12008403686561 -0.17558155790294552 0.2956655947685555 432.0 6.0 1445.0 -0.03106454785913229 -0.0 
2676 23.380819082260132 0.040650494396686554 0.0013422295451164246 0.34391707975417374 0.19675710890442133 -0.0 -0.18550438127063512 -0.1880549291066133 0.37355931037724843 437.0 11.0 1435.0 -0.03106454785913229 -0.0 
2677 23.385804176330566 0.04467719420790672 -0.0017257258296012878 0.39325375046581035 0.2544725304469466 -0.0 -0.23991900253964815 -0.20113084142251517 0.44104984396216335 442.0 15.0 1425.0 -0.03106454785913229 -0.0 
2678 23.39081645011902 0.04870389401912689 -0.004793688654899597 0.4387554583325983 0.29780806414783 -0.0 -0.2807761355346252 -0.21785426382463124 0.49863039935925646 447.0 17.0 1419.0 -0.03106454785913229 -0.0 
2679 23.395800352096558 0.04870389401912689 -0.004793688654899597 0.5192894545570017 0.06771085225045681 -0.0 -0.06383840371495787 -0.3920788623001366 0.4559172660150945 451.0 19.0 1412.0 -0.03106454785913229 -0.0 
2680 23.401037216186523 0.04870389401912689 -0.004793688654899597 0.5192894545570017 0.06771085225045681 -0.0 -0.06383840371495787 -0.3920788623001366 0.4559172660150945 451.0 19.0 1412.0 -0.03106454785913229 -0.0 
2681 23.405805349349976 0.06001700274646282 -0.012655340135097504 0.4208654086291791 0.7683805404230952 -0.0 -0.7244361208866061 0.018582893266828136 0.7058532276197781 454.0 20.0 1407.0 -0.03106454785913229 -0.0 
2682 23.41085195541382 0.06346845999360085 -0.016106799244880676 0.6170999051257968 0.4863679725676775 -0.0 -0.4585521220727432 -0.2745839015896655 0.7331360236624087 454.0 19.0 1407.0 -0.03106454785913229 -0.0 
2683 23.415809154510498 0.06538593582808971 -0.018983013927936554 0.6694470103085042 0.48385117296129465 -0.0 -0.45617926064799535 -0.318511564705184 0.7746908253531793 453.0 18.0 1408.0 -0.03106454785913229 -0.0 
2684 23.420833349227905 0.06576943024992943 -0.021283984184265137 0.7044601255282761 0.47320904582738876 -0.0 -0.44614576696448305 -0.3521164004115125 0.7982621673759955 452.0 16.0 1410.0 -0.03106454785913229 -0.0 
2685 23.425799131393433 0.06481069326400757 -0.022242724895477295 0.7204710257425905 0.38608404248952866 -0.0 -0.3640035260696811 -0.4062603661414762 0.7702638922111573 450.0 14.0 1413.0 -0.03106454785913229 -0.0 
2686 23.43081831932068 0.06250972114503384 -0.022817961871623993 0.7213147434592247 0.36544648464769125 -0.0 -0.344546249940224 -0.41667789683710466 0.7612241467773286 447.0 12.0 1417.0 -0.03106454785913229 -0.0 
2687 23.435802698135376 0.059441760182380676 -0.022626221179962158 0.7019865614548326 0.3052148222923279 -0.0 -0.2877592940820694 -0.4292899802440471 0.7170492743261164 442.0 9.0 1423.0 -0.03106454785913229 -0.0 
2688 23.440821170806885 0.056182049214839935 -0.02185922861099243 0.6689868276193739 0.2512371614575386 -0.0 -0.23686866740358006 -0.42779112373511463 0.6646597911386947 438.0 6.0 1429.0 -0.03106454785913229 -0.0 
2689 23.44580101966858 0.05368933081626892 -0.020708739757537842 0.6254792583361268 0.20622428506612778 -0.0 -0.19443012055414213 -0.4134866155955862 0.6079167361497284 434.0 2.0 1436.0 -0.03106454785913229 -0.0 
2690 23.450800895690918 0.0523470975458622 -0.019174762070178986 0.5873023198172451 0.15579518768936396 -0.0 -0.1468851115885069 -0.40608778030744896 0.5529728918959558 430.0 -3.0 1444.0 -0.03106454785913229 -0.0 
2691 23.455862522125244 0.05196360498666763 -0.0174490287899971 0.5637940396741034 0.11703753564506769 -0.0 -0.11034404681065282 -0.4051638823360096 0.5155079291466624 425.0 -9.0 1453.0 -0.03106454785913229 -0.0 
2692 23.46081018447876 0.052155349403619766 -0.015723302960395813 0.5544560120627284 0.09266221709549427 -0.0 -0.08736277609067203 -0.4090300500787037 0.49639282616937574 420.0 -14.0 1463.0 -0.03106454785913229 -0.0 
2693 23.465801000595093 0.05253884568810463 -0.013805828988552094 0.5549544827267529 0.05119678657501936 -0.0 -0.04826879328287545 -0.42898404107547067 0.4772528343583462 414.0 -22.0 1474.0 -0.03106454785913229 -0.0 
2694 23.47081446647644 0.05253884568810463 -0.01227184385061264 0.5626244084164501 0.05829090904444456 -0.0 -0.05495719608914 -0.43190230777394595 0.48685950386308596 409.0 -29.0 1485.0 -0.03106454785913229 -0.0 
2695 23.47580313682556 0.05253884568810463 -0.01227184385061264 0.5626244084164501 0.17333979438990355 -0.0 -0.16342632541677687 -0.3776677431101275 0.5410940685269043 403.0 -37.0 1499.0 -0.03106454785913229 -0.0 
2696 23.48085045814514 0.049854379147291183 -0.008820392191410065 0.585979267321527 -0.134270834736526 -0.0 0.12659175701036768 -0.5417459467677446 0.41515418975737683 398.0 -45.0 1510.0 -0.03106454785913229 -0.0 
2697 23.485805988311768 0.04716991260647774 -0.007478155195713043 0.5556447954103352 0.004961167462170124 -0.0 -0.004677433540136732 -0.45134335889275606 0.4560207924328928 393.0 -52.0 1523.0 -0.03106454785913229 -0.0 
2698 23.490805864334106 0.0433349609375 -0.006711170077323914 0.5353195441141725 0.037271393463015556 -0.0 -0.03513980674929367 -0.4195166740983639 0.45465648084765764 389.0 -59.0 1535.0 -0.03106454785913229 -0.0 
2699 23.495843410491943 0.0433349609375 -0.006711170077323914 0.45862051073461774 0.09479527734220028 -0.0 -0.08937384457750572 -0.32977515666938995 0.4191490012468957 389.0 -59.0 1535.0 -0.03106454785913229 -0.0 
2700 23.50080442428589 0.03413107618689537 -0.005368933081626892 0.5386943080648781 -0.02483159489929676 -0.0 0.02341145218796003 -0.45154778679418 0.42813633460621997 380.0 -76.0 1563.0 -0.03106454785913229 -0.0 
2701 23.505838871002197 0.02876214310526848 -0.0046019405126571655 0.40132633086293934 0.007477967068552971 -0.0 -0.007050294964884658 -0.3241564295034169 0.33120672446830157 376.0 -85.0 1577.0 -0.03106454785913229 -0.0 
2702 23.51080298423767 0.023201465606689453 -0.003834955394268036 0.342325563468039 -0.003355138935148716 -0.0 0.003163255323822225 -0.2810892797977222 0.27792602447389997 373.0 -94.0 1592.0 -0.03106454785913229 -0.0 
2703 23.5158052444458 0.01764078438282013 -0.0030679628252983093 0.27948994014412165 -0.014189467765390873 -0.0 0.01337795850444775 -0.23489155978359394 0.2215136012791462 370.0 -106.0 1610.0 -0.03106454785913229 -0.0 
2704 23.520814657211304 0.01764078438282013 -0.0030679628252983093 0.16827631566673518 0.04333497490733862 -0.0 -0.04085660615937069 -0.11696873331331864 0.1578253394726893 370.0 -106.0 1610.0 -0.03106454785913229 -0.0 
2705 23.525885343551636 0.007669903337955475 -0.0015339776873588562 0.25502298075705765 -0.09338145051151514 -0.0 0.08804087585830446 -0.252245829775287 0.16420495391698256 365.0 -124.0 1640.0 -0.03106454785913229 -0.0 
2706 23.530808448791504 0.0034514591097831726 -0.0009587407112121582 0.09230582464486362 -0.029600560665130615 -0.0 0.027907676230983516 -0.08932122833773712 0.0614135521067536 363.0 -134.0 1656.0 -0.03106454785913229 -0.0 
2707 23.535840034484863 0.0034514591097831726 -0.0009587407112121582 0.007936940081417564 0.013542212545871735 -0.0 -0.012767720431273923 -9.662422386870563e-05 0.012864344655142627 363.0 -134.0 1656.0 -0.03106454785913229 -0.0 
2708 23.540802001953125 -0.004410192370414734 0.0 0.07633330795913934 -0.07190555334091187 -0.0 0.06779320582977304 -0.09622248787442696 0.028429282044653923 361.0 -154.0 1687.0 -0.03106454785913229 -0.0 
2709 23.545808792114258 -0.008436888456344604 0.0003834962844848633 -0.04586746569722891 -0.03417910635471344 -0.0 0.03222437050441879 0.021338443665397763 -0.05356281416981655 360.0 -165.0 1702.0 -0.03106454785913229 -0.0 
2710 23.550806522369385 -0.01227184385061264 0.0009587407112121582 -0.09303727548569443 -0.056685544550418854 -0.0 0.05344364392913775 0.04924279536833155 -0.1026864392974693 360.0 -174.0 1716.0 -0.03106454785913229 -0.0 
2711 23.555824518203735 -0.01227184385061264 0.0009587407112121582 -0.16973638337105515 -0.013542212545871735 -0.0 0.012767720431273923 0.13220531646586728 -0.1449730368971412 361.0 -185.0 1732.0 -0.03106454785913229 -0.0 
2712 23.560817003250122 -0.01227184385061264 0.0009587407112121582 -0.16973638337105515 -0.013542212545871735 -0.0 0.012767720431273923 0.13220531646586728 -0.1449730368971412 361.0 -185.0 1732.0 -0.03106454785913229 -0.0 
2713 23.565836191177368 -0.021092236042022705 0.0023009702563285828 -0.09299897130578758 -0.13316842075437307 -0.0 0.12555239114042743 0.01315714653075753 -0.13870953767118496 361.0 -193.0 1743.0 -0.03106454785913229 -0.0 
2714 23.57080864906311 -0.02972087264060974 0.003834947943687439 -0.1943376767262817 -0.1692169662564993 -0.0 0.15953928577571444 0.07890640570458948 -0.23844569148030387 363.0 -206.0 1760.0 -0.03106454785913229 -0.0 
2715 23.57581090927124 -0.03393932431936264 0.004026696085929871 -0.3302607880793512 -0.0712581928819418 -0.0 0.06718286853589334 0.23606537001333985 -0.30324823854923316 364.0 -211.0 1767.0 -0.03111545684561133 -0.0 
2716 23.580806016921997 -0.03777427226305008 0.004026696085929871 -0.381322435952723 -0.05687708221375942 -0.0 0.05362422736993874 0.2845363515014607 -0.3381605788713994 365.0 -214.0 1772.0 -0.03117211825400591 -0.0 
2717 23.585874795913696 -0.03777427226305008 0.004026696085929871 -0.4580780562348664 -0.05687708221375942 -0.0 0.05362422736993874 0.3472070530288176 -0.4008312803987564 365.0 -214.0 1772.0 -0.031228779662400483 -0.0 
2718 23.590813159942627 -0.04103399068117142 0.0036432072520256042 -0.4297800569832325 -0.022698639892041683 -0.0 0.021400482921832206 0.34021370561681646 -0.3616141885386487 366.0 -217.0 1775.0 -0.031290330648422245 -0.0 
2719 23.595824003219604 -0.04448544234037399 0.0023009702563285828 -0.4650135240741074 0.06816656980663538 -0.0 -0.06426805834733071 0.41181598166532685 -0.3475479233179961 369.0 -220.0 1778.0 -0.031357058811932806 -0.0 
2720 23.60082483291626 -0.04448544234037399 0.0023009702563285828 -0.5341092854216695 -0.03250120487064123 -0.0 0.030642429814351547 0.4207771904813682 -0.45141962029571975 369.0 -220.0 1778.0 -0.03142378697544337 -0.0 
2721 23.605809450149536 -0.04410194605588913 0.0003834962844848633 -0.5375118560157717 0.13839366286993027 -0.0 -0.13047879665143014 0.5041159909707087 -0.37363719431927855 372.0 -219.0 1776.0 -0.0314899398945272 -0.0 
2722 23.610817909240723 -0.04410194605588913 0.0003834962844848633 -0.5299080832451583 -0.005416885018348694 -0.0 0.005107088172509569 0.43011459408938163 -0.4352216822618912 372.0 -219.0 1776.0 -0.031556092813611034 -0.0 
2723 23.61580991744995 -0.043718449771404266 -0.0013422369956970215 -0.5333100785948337 0.14838909357786179 -0.0 -0.13990257909737497 0.5053971452956659 -0.365494566198291 375.0 -214.0 1768.0 -0.03162167048826813 -0.0 
2724 23.62080693244934 -0.04295145720243454 -0.0023009702563285828 -0.5323774154409766 0.10440619941800833 -0.0 -0.0984351088085182 0.48390189387495597 -0.3854667850664378 376.0 -210.0 1763.0 -0.03168609767407179 -0.0 
2725 23.62580895423889 -0.04160922020673752 -0.0034514591097831726 -0.5287774397544563 0.13503852393478155 -0.0 -0.12731554132760792 0.49540274229503406 -0.3680872009674262 377.0 -204.0 1756.0 -0.03174851150438189 -0.0 
2726 23.63081693649292 -0.04160922020673752 -0.0034514591097831726 -0.501995113670826 0.04875185992568731 -0.0 -0.04596369433188025 0.4328591411205947 -0.38689544678871446 377.0 -204.0 1756.0 -0.031810925334692 -0.0 
