i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
725 13.625778436660767 0.01649029552936554 -0.11850001662969589 0.16114383276551963 1.6558280962519347 0.0 -1.0 0.6489914617353334 0.9121382387166055 -15191.0 -58394.0 160538.0 
726 13.630817890167236 0.015723302960395813 -0.12789566069841385 0.15270691450685264 1.7665309635922313 0.0 -1.0 0.7080660087758474 0.9574353559335829 -15191.0 -58404.0 160556.0 
727 13.635965347290039 0.013614080846309662 -0.13652429729700089 0.18319465305656196 1.8304243566282095 0.0 -1.0 0.7132925088156297 1.0 -15193.0 -58411.0 160573.0 
728 13.640823364257812 0.011121362447738647 -0.1443859413266182 0.17111460205167534 1.885861773341894 0.0 -1.0 0.7492892780183593 1.0 -15197.0 -58417.0 160596.0 
729 13.645833730697632 0.008436895906925201 -0.15148060768842697 0.1492553957924247 1.9328452950902284 0.0 -1.0 0.78928548974568 1.0 -15202.0 -58420.0 160616.0 
730 13.650776624679565 0.006711170077323914 -0.15838351100683212 0.09192278321832419 2.0007107510790227 0.0 -1.0 0.8680894546467495 1.0 -15208.0 -58422.0 160638.0 
731 13.655806064605713 0.005752429366111755 -0.1643277034163475 0.05069723065942526 2.0273376119695605 0.0 -1.0 0.9143019999562202 0.9970902309480701 -15215.0 -58422.0 160663.0 
732 13.660788774490356 0.004985436797142029 -0.16931312531232834 0.034590386711061 2.043403149470687 0.0 -1.0 0.9350265499765649 0.9915124149416631 -15224.0 -58421.0 160687.0 
733 13.665801525115967 0.004793688654899597 -0.1727645918726921 0.009471380077302458 2.019579156730324 0.0 -1.0 0.9443053951282298 0.9597720940277986 -15232.0 -58419.0 160713.0 
734 13.670778512954712 0.004793688654899597 -0.1750655695796013 0.001801454387605192 1.9984326934441925 0.0 -1.0 0.9405993248380133 0.9435410875343672 -15242.0 -58416.0 160743.0 
735 13.67582106590271 0.004793688654899597 -0.1764078065752983 0.001801454387605192 1.974406652431935 0.0 -1.0 0.9292733404881244 0.9322151031844781 -15253.0 -58412.0 160773.0 
736 13.680779218673706 0.004985436797142029 -0.1769830510020256 -0.0037592417374253256 1.9496121807396412 0.0 -1.0 0.9221254038154172 0.9159865877644401 -15266.0 -58406.0 160807.0 
737 13.685807704925537 0.004985436797142029 -0.17659955471754074 0.00391068395227194 1.9066025942750275 0.0 -1.0 0.8955880222170381 0.901974142369276 -15278.0 -58400.0 160838.0 
738 13.690773963928223 0.004985436797142029 -0.17659955471754074 0.00391068395227194 1.9215009467676283 0.0 -1.0 0.9026111729343884 0.9089972930866264 -15293.0 -58393.0 160872.0 
739 13.695815324783325 0.004985436797142029 -0.17429857701063156 0.00391068395227194 1.8037153372727335 0.0 -1.0 0.847086504134368 0.8534726242866058 -15309.0 -58384.0 160904.0 
740 13.700800657272339 0.0051771849393844604 -0.17238109558820724 -0.0016500121727585776 1.79753194026649 0.0 -1.0 0.8487119122054444 0.8460174536103515 -15327.0 -58374.0 160939.0 
741 13.705788135528564 0.005944177508354187 -0.1696966215968132 -0.016222870983183382 1.7368987820483743 0.0 -1.0 0.8320278567046413 0.8055360193234394 -15346.0 -58364.0 160973.0 
742 13.71080493927002 0.006902918219566345 -0.16662868112325668 -0.013346648849546908 1.6873962058499457 0.0 -1.0 0.8063436929557966 0.7845487066508007 -15369.0 -58350.0 161010.0 
743 13.715811252593994 0.00824514776468277 -0.16336896270513535 -0.013921677209436892 1.6434597630612553 0.0 -1.0 0.7861013638875181 0.7633673602029487 -15392.0 -58336.0 161045.0 
744 13.720778703689575 0.01016262173652649 -0.160109244287014 -0.015839240588247774 1.607202587351203 0.0 -1.0 0.7705752512891959 0.7447098797196039 -15420.0 -58318.0 161088.0 
745 13.726071119308472 0.01016262173652649 -0.160109244287014 0.060859718285501005 1.737191050965339 0.0 -1.0 0.769227963006448 0.8686114667991204 -15420.0 -58318.0 161088.0 
746 13.730774164199829 0.014189325273036957 -0.15148060768842697 -0.05591468427330255 1.296751882918179 0.0 -1.0 0.6569488484847169 0.5656405514191073 -15471.0 -58284.0 161159.0 
747 13.735796213150024 0.015723302960395813 -0.1463034227490425 0.06066810425370932 1.3774951563961804 0.0 -1.0 0.599822144398388 0.698892743787429 -15501.0 -58265.0 161197.0 
748 13.740780353546143 0.01649029552936554 -0.1420849785208702 0.0997844272479415 1.3690866858884692 0.0 -1.0 0.5639200094048598 0.7268672967604111 -15528.0 -58246.0 161230.0 
749 13.745804071426392 0.016298547387123108 -0.13748303800821304 0.1360248261317611 1.3027817812748252 0.0 -1.0 0.5030734158392742 0.7252010267550169 -15556.0 -58227.0 161263.0 
750 13.750805377960205 0.015915051102638245 -0.13249760121107101 0.13947629269212486 1.2322708811238408 0.0 -1.0 0.4670161480973317 0.6947799803045213 -15589.0 -58204.0 161300.0 
751 13.755774021148682 0.014381073415279388 -0.12674517184495926 0.16862179424613716 1.13799759240821 0.0 -1.0 0.3987780912386705 0.6741363281824095 -15618.0 -58183.0 161331.0 
752 13.760790348052979 0.011888355016708374 -0.11984225362539291 0.17955152031034233 1.0157463322207332 0.0 -0.9576548259715254 0.3322242105519931 0.6254306154195323 -15654.0 -58158.0 161369.0 
753 13.765792608261108 0.008820392191410065 -0.1125558391213417 0.16881370630115272 0.919974531698972 0.0 -0.8673603065110154 0.29584433924687914 0.5715159672641361 -15684.0 -58137.0 161399.0 
754 13.770990371704102 0.008820392191410065 -0.1125558391213417 0.046095193289220335 1.211149722263217 0.0 -1.0 0.5333048867118318 0.6085780221475339 -15684.0 -58137.0 161399.0 
755 13.775795936584473 0.002684466540813446 -0.09875001758337021 0.2240370371565223 0.5068059487827122 0.0 -0.4778212308399171 0.055985140580480264 0.4218360902594369 -15749.0 -58091.0 161462.0 
756 13.7808256149292 -0.0009587332606315613 -0.09261409193277359 0.08425280537456274 0.7458750668913126 0.0 -0.7032177569557556 0.28281675095597825 0.4204010059997775 -15784.0 -58067.0 161494.0 
757 13.785797595977783 -0.005944177508354187 -0.0866699144244194 0.0831026965007186 0.6879423652030527 0.0 -0.6485982820007878 0.2564460734416827 0.39215220855910515 -15817.0 -58047.0 161523.0 
758 13.790823459625244 -0.011121362447738647 -0.08110923320055008 0.03379548642784357 0.6419119500368834 0.0 -0.6052003903943473 0.27500629607805 0.3301940943162973 -15853.0 -58023.0 161555.0 
759 13.795785188674927 -0.01533980667591095 -0.07535681873559952 -0.05099537804722786 0.5707776692323386 0.0 -0.5381343472853851 0.3107047254613709 0.2274296218240142 -15885.0 -58002.0 161584.0 
760 13.800787448883057 -0.018216021358966827 -0.0686456486582756 -0.1363684614188969 0.4584329597651958 0.0 -0.43221473942585287 0.32745175220783024 0.10476298721802259 -15925.0 -57977.0 161619.0 
761 13.805805206298828 -0.018216021358966827 -0.0686456486582756 -0.25146258879452943 0.7267081487365067 0.0 -0.6851470132201413 0.5478918505920386 0.13725516262810272 -15925.0 -57977.0 161619.0 
762 13.810805320739746 -0.024160198867321014 -0.0517718568444252 -0.07914184154942633 -0.1339846634119749 0.0 0.1263219520981394 0.0014580669843607323 -0.12778001908250014 -15988.0 -57939.0 161675.0 
763 13.815829992294312 -0.02684466540813446 -0.0427597239613533 -0.2391265238635242 0.08124133279547095 0.0 -0.07659506310974741 0.23354352069857348 -0.15694845758882606 -16020.0 -57919.0 161703.0 
764 13.820807695388794 -0.028186894953250885 -0.03393932431936264 -0.30765099592506884 -0.00819858193397522 0.0 0.007729697175503196 0.2473311377040768 -0.25506083487958003 -16050.0 -57901.0 161728.0 
765 13.82580304145813 -0.029529131948947906 -0.025502435863018036 -0.3224891276843846 -0.08572766361758113 0.0 0.08082481637236119 0.2228988619544843 -0.30372367832684544 -16079.0 -57884.0 161751.0 
766 13.830849409103394 -0.03087136149406433 -0.01764078438282013 -0.3373311291076243 -0.14924045281484724 0.0 0.14070524828363926 0.2050770894150449 -0.34578233769868416 -16112.0 -57864.0 161776.0 
767 13.835789442062378 -0.03355582803487778 -0.009970881044864655 -0.31325467079877856 -0.2259394638426602 0.0 0.2130177693610637 0.14926248298631117 -0.3622802523473748 -16138.0 -57847.0 161795.0 
768 13.84085202217102 -0.03739078342914581 -0.0028762146830558777 -0.3095131029561162 -0.2809713147766888 0.0 0.26490229599666215 0.12026524231766902 -0.3851675383143312 -16167.0 -57826.0 161816.0 
769 13.845810174942017 -0.04218446463346481 0.003834947943687439 -0.32400002496317026 -0.33945395426824687 0.0 0.3200402572848874 0.10452478396048268 -0.4245650412453701 -16189.0 -57810.0 161831.0 
770 13.850826263427734 -0.04218446463346481 0.003834947943687439 -0.515852734297514 -0.07100744919851422 0.0 0.06694646512403823 0.38771876125411964 -0.4546652263781579 -16209.0 -57793.0 161845.0 
771 13.855780363082886 -0.052347101271152496 0.01725728064775467 -0.22126713955774904 -0.755546417105943 0.0 0.7123359933824159 -0.17550413377064789 -0.5368318596117679 -16226.0 -57778.0 161856.0 
772 13.860828876495361 -0.05522330850362778 0.024735435843467712 -0.5445006535947323 -0.6000390239246189 0.0 0.5657222170582067 0.16172181344390762 -0.7274440305021144 -16244.0 -57761.0 161866.0 
773 13.865833520889282 -0.05522330850362778 0.024735435843467712 -0.6596870011650026 -0.3009128160960972 0.0 0.2837033237433211 0.3967805190620287 -0.6804838428053498 -16244.0 -57761.0 161866.0 
774 13.870877981185913 -0.05829126387834549 0.03604854643344879 -0.5708620234578848 -0.8778814561851322 0.0 0.8276745743285706 0.05226960317056095 -0.8799441774991316 -16273.0 -57731.0 161881.0 
775 13.875873327255249 -0.05944175273180008 0.03892476111650467 -0.6603646660782396 -0.5720439814217388 0.0 0.5393282378670172 0.2695213730848534 -0.8088496109518706 -16283.0 -57717.0 161886.0 
776 13.880805253982544 -0.06040049344301224 0.039691753685474396 -0.6787317408248782 -0.4961120151169598 0.0 0.46773889348976694 0.32031269900575293 -0.7880515924955198 -16295.0 -57701.0 161890.0 
777 13.885846138000488 -0.061359234154224396 0.038541264832019806 -0.6894312867335975 -0.40675738083198665 0.0 0.3834945363786356 0.37117102021326726 -0.7546655565919029 -16303.0 -57688.0 161892.0 
778 13.89078688621521 -0.06270147114992142 0.03508980572223663 -0.6890127959847451 -0.27675252037122844 0.0 0.2609247784866183 0.43211420289368796 -0.6930389813803062 -16310.0 -57675.0 161893.0 
779 13.895850896835327 -0.06404369324445724 0.030104368925094604 -0.703937944304198 -0.1605536081083119 0.0 0.1513713933831397 0.49907722801809973 -0.6504486214012394 -16315.0 -57662.0 161892.0 
780 13.900784492492676 -0.0650024339556694 0.02435193955898285 -0.7299858535453677 -0.06659718232229352 0.0 0.06278842563734748 0.5646367407267266 -0.6274251663640742 -16318.0 -57649.0 161890.0 
781 13.905846118927002 -0.0655776783823967 0.018216021358966827 -0.7518173378147185 0.016237471234053374 0.0 -0.015308834691894183 0.6215107031538498 -0.6062018684619557 -16319.0 -57637.0 161888.0 
782 13.910804986953735 -0.06672816723585129 0.01227184385061264 -0.7416297585517168 0.07395379615947605 0.0 -0.06972430767847088 0.640400316010967 -0.5706760083324961 -16319.0 -57622.0 161884.0 
783 13.915851831436157 -0.06864563375711441 0.006519414484500885 -0.7322143976576626 0.12956059349700808 0.0 -0.12215089898171749 0.6589260016843945 -0.536775102702677 -16319.0 -57609.0 161880.0 
784 13.920803546905518 -0.07017961889505386 0.0017257258296012878 -0.764602938555181 0.14394154025241732 0.0 -0.13570938560922755 0.6921503779022111 -0.5564409922929836 -16317.0 -57593.0 161873.0 
785 13.925853490829468 -0.07190535217523575 -0.0019174814224243164 -0.7760958423279226 0.13799756390973925 0.0 -0.13010535097040077 0.6987322772181727 -0.5686269262477718 -16316.0 -57580.0 161867.0 
786 13.930814266204834 -0.07190535217523575 -0.0019174814224243164 -0.845304936915636 -0.007730726171284914 0.0 0.007288598532282503 0.6865442915668025 -0.6938328900990851 -16316.0 -57580.0 161867.0 
787 13.935819387435913 -0.07420631498098373 -0.005944177508354187 -0.778762531336397 0.19763077421113848 0.0 -0.18632808082112462 0.7290209846013515 -0.5426929037802268 -16314.0 -57550.0 161850.0 
788 13.940824747085571 -0.07497330754995346 -0.007861651480197906 -0.8487456923350691 0.13435410333797335 0.0 -0.12667026340069215 0.7563330875690656 -0.6296628241683734 -16314.0 -57532.0 161840.0 
789 13.945805311203003 -0.07516505569219589 -0.009587384760379791 -0.8740526116080582 0.1456675417535007 0.0 -0.13733667543023317 0.7823293066440457 -0.6449926312138126 -16314.0 -57517.0 161831.0 
790 13.950819730758667 -0.07535680383443832 -0.011888355016708374 -0.8763502331823111 0.19395797273144125 0.0 -0.18286533037813008 0.8069696342776373 -0.6241043038995072 -16314.0 -57499.0 161820.0 
791 13.95579719543457 -0.07516505569219589 -0.013614080846309662 -0.8897687676362693 0.18989714458584786 0.0 -0.17903674488615373 0.816011529034367 -0.6369747841482132 -16314.0 -57483.0 161809.0 
792 13.960835695266724 -0.07420631498098373 -0.013997577130794525 -0.9100878383591771 0.14039142796769738 0.0 -0.13236230764856205 0.8092647621884539 -0.6769024545398918 -16314.0 -57462.0 161794.0 
793 13.965775489807129 -0.07324758917093277 -0.013805828988552094 -0.899724377375096 0.11523790676146746 0.0 -0.1086473404277023 0.788945548117944 -0.6802982076902417 -16314.0 -57445.0 161782.0 
794 13.970804214477539 -0.07248059660196304 -0.012847095727920532 -0.8837993309646844 0.07398031841963529 0.0 -0.0697493131051522 0.7564937885114525 -0.6867444754063003 -16314.0 -57426.0 161767.0 
795 13.975789546966553 -0.07190535217523575 -0.01150485873222351 -0.869981479961425 0.043846799917519094 0.0 -0.041339159406676665 0.7310064835622848 -0.6896673241556079 -16315.0 -57408.0 161753.0 
796 13.980840682983398 -0.07152185589075089 -0.009970881044864655 -0.8582718997821212 0.019303417690098284 0.0 -0.01819943673165981 0.7098757900442757 -0.6916763533126158 -16316.0 -57387.0 161737.0 
797 13.985788822174072 -0.07113835960626602 -0.009012140333652496 -0.8542312865518034 0.03176674891263247 0.0 -0.029949978096497066 0.7124519138392885 -0.6825019357427913 -16316.0 -57367.0 161722.0 
798 13.990799188613892 -0.06960437446832657 -0.008628644049167633 -0.8835510151088237 0.05055806685239077 0.0 -0.04766660255334443 0.7452496841882483 -0.6975830816349038 -16317.0 -57344.0 161704.0 
799 13.995800495147705 -0.06960437446832657 -0.008628644049167633 -0.8223656205274165 0.0658979182317853 0.0 -0.06212915313036267 0.7025232939983246 -0.6403941408679619 -16317.0 -57344.0 161704.0 
800 14.000828981399536 -0.06576942652463913 -0.009587384760379791 -0.9337435344606638 0.11479369450360537 0.0 -0.10822853309460834 0.8165126698978065 -0.708284136803198 -16319.0 -57297.0 161668.0 
801 14.005817651748657 -0.06576942652463913 -0.01150485873222351 -0.7805100402794778 0.17420647647231818 0.0 -0.16424344112025457 0.7194054998280826 -0.555162058707828 -16321.0 -57275.0 161651.0 
802 14.01079273223877 -0.0607839897274971 -0.014381073415279388 -0.9252396673709155 0.24415851375088096 0.0 -0.23019485434356912 0.8705524521188434 -0.6403575977752742 -16322.0 -57246.0 161630.0 
803 14.015847444534302 -0.0607839897274971 -0.014381073415279388 -0.725974155459553 0.12907397374510765 0.0 -0.12169210947981335 0.653601470514525 -0.5319093610347116 -16322.0 -57246.0 161630.0 
804 14.020780324935913 -0.055031560361385345 -0.022242724895477295 -0.8929321859776974 0.5299625924229622 0.0 -0.49965352383663864 0.9789028387694296 -0.4792493149327908 -16326.0 -57197.0 161594.0 
805 14.0258948802948 -0.052347101271152496 -0.026844672858715057 -0.7408151927031577 0.450128767658025 0.0 -0.4243854720241778 0.8170658079535316 -0.3926803359293537 -16327.0 -57173.0 161575.0 
806 14.03080153465271 -0.04947087913751602 -0.03106311708688736 -0.7169709481671452 0.48111384697258475 0.0 -0.4535984849560821 0.812203570281025 -0.35860508532494284 -16330.0 -57146.0 161555.0 
807 14.035801887512207 -0.045827679336071014 -0.034514568746089935 -0.7076894262619317 0.48831382604315876 0.0 -0.4603866903230208 0.8080193420630815 -0.34763265174006075 -16332.0 -57121.0 161536.0 
808 14.040794610977173 -0.04180097579956055 -0.036815546452999115 -0.6788403392024338 0.4675135838612914 0.0 -0.44077603392685966 0.7746588329180347 -0.33388279899117507 -16336.0 -57089.0 161510.0 
809 14.045839786529541 -0.04180097579956055 -0.036815546452999115 -0.517876700181514 0.37538243671879173 0.0 -0.3539139553895836 0.5998015327351309 -0.24588757734554745 -16339.0 -57065.0 161491.0 
810 14.050799131393433 -0.0348980650305748 -0.03700729459524155 -0.7181483576446772 0.38506907373666766 0.0 -0.3630466043525605 0.7678889807920208 -0.4048423764394603 -16342.0 -57039.0 161472.0 
811 14.0558500289917 -0.0348980650305748 -0.03700729459524155 -0.4421191720478237 0.37730662981048224 0.0 -0.35572810203417915 0.5388528433567346 -0.18312474132255552 -16342.0 -57039.0 161472.0 
812 14.060778379440308 -0.02991262823343277 -0.031638361513614655 -0.5867716207355261 0.10341194674372672 0.0 -0.09749771839758836 0.5278458813147715 -0.43034816291718325 -16350.0 -56987.0 161435.0 
813 14.066037893295288 -0.02991262823343277 -0.031638361513614655 -0.38742893042042853 0.3180901741050184 0.0 -0.29989829218462405 0.46628354313307774 -0.16638525094845372 -16350.0 -56987.0 161435.0 
814 14.070798873901367 -0.023201458156108856 -0.02780339866876602 -0.5821108663082123 0.12243756052106619 0.0 -0.11543523908851229 0.533009151605788 -0.41757391251727577 -16361.0 -56931.0 161400.0 
815 14.07585334777832 -0.018216021358966827 -0.026844672858715057 -0.458287270385772 0.22687394632026553 0.0 -0.21389880789015003 0.4811393932977581 -0.26724058540760803 -16367.0 -56906.0 161384.0 
816 14.08078908920288 -0.013038836419582367 -0.026652924716472626 -0.40904075883328916 0.25537719115614893 0.0 -0.24077192483584814 0.4543663434653871 -0.21359441862953904 -16375.0 -56875.0 161366.0 
817 14.085851669311523 -0.013038836419582367 -0.026652924716472626 -0.2019859583489597 0.262980484534055 0.0 -0.24794037857833898 0.28889103367650515 -0.040950655098166144 -16375.0 -56875.0 161366.0 
818 14.090782165527344 -0.0036431998014450073 -0.028186894953250885 -0.47445942027494314 0.3411424993723631 0.0 -0.32163223287616727 0.5482106108815257 -0.22657837800535835 -16388.0 -56820.0 161332.0 
819 14.095846176147461 -0.0036431998014450073 -0.028186894953250885 -0.09863395554944873 0.27971322266384957 0.0 -0.26371615537753423 0.21239236515826931 0.05132379021926495 -16388.0 -56820.0 161332.0 
820 14.100813150405884 0.005752429366111755 -0.03106311708688736 -0.3711072014085949 0.4263228936865926 0.0 -0.4019410788011482 0.5039783005083487 -0.10203722170720053 -16401.0 -56771.0 161302.0 
821 14.10585069656372 0.005752429366111755 -0.03106311708688736 0.004717965293675658 0.3111963505484164 0.0 -0.29339873300438823 0.14284716397097227 0.15055156903341596 -16401.0 -56771.0 161302.0 
822 14.110786437988281 0.014956317842006683 -0.033364079892635345 -0.2621948005072773 0.4284620434418321 0.0 -0.403957888531686 0.4160601024170621 -0.01210221388537603 -16417.0 -56721.0 161272.0 
823 14.115800619125366 0.018983013927936554 -0.034514568746089935 -0.010813447963446382 0.3950121763162315 0.0 -0.3724210513659512 0.19503966897316943 0.17738138239278173 -16425.0 -56697.0 161259.0 
824 14.120836019515991 0.02262621745467186 -0.035665057599544525 0.044601493198424574 0.40757839106023314 0.0 -0.38426859224505777 0.155717329421744 0.22855126282331376 -16437.0 -56667.0 161243.0 
825 14.125803470611572 0.02262621745467186 -0.035665057599544525 0.1903296342678368 0.36146967427805066 0.0 -0.3407968771670695 0.01499494295462148 0.325801934212448 -16446.0 -56643.0 161231.0 
826 14.130804538726807 0.028378646820783615 -0.036815546452999115 0.0235091826505959 0.4200525669381022 0.0 -0.39602935804899764 0.17881951176988187 0.2172098462791158 -16455.0 -56621.0 161221.0 
827 14.135794401168823 0.030679617077112198 -0.03662379831075668 0.18687821986153721 0.36416229804977773 0.0 -0.3433355072046326 0.019082326035511323 0.3242531811691213 -16465.0 -56600.0 161213.0 
828 14.140822649002075 0.03278884291648865 -0.03604855388402939 0.2177494807727635 0.3424046365916729 0.0 -0.3228221872582498 -0.016380612920624066 0.3392028001788739 -16476.0 -56577.0 161205.0 
829 14.145825386047363 0.03278884291648865 -0.03604855388402939 0.30211851434782144 0.3653242922760546 0.0 -0.34443104586743256 -0.07446321106624401 0.41889425693367655 -16476.0 -56577.0 161205.0 
830 14.150795698165894 0.03834952414035797 -0.034514568746089935 0.14085875885561108 0.2870047638192773 0.0 -0.27059068630593924 0.020284648153640155 0.2503060381522991 -16499.0 -56538.0 161196.0 
831 14.155837535858154 0.04103399068117142 -0.03413107246160507 0.28543647812679407 0.32872053114697336 0.0 -0.3099206889190247 -0.07809756400306661 0.3880182529220913 -16510.0 -56521.0 161194.0 
832 14.160784482955933 0.04314321279525757 -0.03374757617712021 0.33164769845083353 0.3244177030771971 0.0 -0.30586394371046655 -0.11785724000242173 0.4237211837128883 -16523.0 -56504.0 161193.0 
833 14.165839910507202 0.04314321279525757 -0.03374757617712021 0.4160165830142796 0.3396731855161488 0.0 -0.3202469504876066 -0.1795526423965914 0.49979959288419806 -16523.0 -56504.0 161193.0 
834 14.170818328857422 0.04467719420790672 -0.03298058360815048 0.3715311220474541 0.30047411303967236 0.0 -0.28328971053515406 -0.1617090355924109 0.4449987461275649 -16548.0 -56477.0 161195.0 
835 14.176279544830322 0.04467719420790672 -0.03298058360815048 0.4328903785534203 0.33107136433944107 0.0 -0.31213707570813454 -0.19738497615130934 0.5095220518594439 -16548.0 -56477.0 161195.0 
836 14.180888175964355 0.043718453496694565 -0.03202185779809952 0.46069385917857286 0.28209629338234665 0.0 -0.26596293599766274 -0.24317349287487255 0.5091364288725353 -16559.0 -56467.0 161198.0 
837 14.18588900566101 0.04218447580933571 -0.03106311708688736 0.46682958366349336 0.2714718917198479 0.0 -0.25594615404885945 -0.25319168191272634 0.5091378359615859 -16571.0 -56458.0 161201.0 
838 14.19133710861206 0.040842242538928986 -0.029529131948947906 0.4443952410109341 0.23151445530354975 0.0 -0.21827392171713317 -0.2537102340074138 0.4719841557245469 -16582.0 -56450.0 161205.0 
839 14.195836782455444 0.038541268557310104 -0.028186894953250885 0.4574341556616127 0.22434930680319667 0.0 -0.2115185549267221 -0.2677341466339069 0.479252701560629 -16594.0 -56442.0 161211.0 
840 14.201102256774902 0.03528156131505966 -0.027611665427684784 0.4599267064221203 0.24863305166363717 0.0 -0.23441348914461738 -0.2583218386987025 0.49273532784331997 -16605.0 -56437.0 161217.0 
841 14.205790281295776 0.03106311336159706 -0.028186894953250885 0.451873407382518 0.3009084712527692 0.0 -0.28369922738574715 -0.2271034784471138 0.5108027058328609 -16620.0 -56431.0 161225.0 
842 14.21083402633667 0.03106311336159706 -0.028186894953250885 0.283135489244014 0.27782882299274203 0.0 -0.2619395263296598 -0.10020939574220644 0.3621489220718662 -16631.0 -56428.0 161232.0 
843 14.2157883644104 0.014189325273036957 -0.03240535408258438 0.772475343812257 0.4928892252035439 0.0 -0.46470041802027895 -0.3983732680635379 0.8630736860838168 -16653.0 -56425.0 161250.0 
844 14.220810890197754 0.00824514776468277 -0.03374757617712021 0.26990496801212427 0.3925198179110885 0.0 -0.3700712333267193 -0.03534086689394705 0.4054121002206663 -16665.0 -56425.0 161261.0 
845 14.225794792175293 0.0023009702563285828 -0.03508981317281723 0.20451901542022824 0.4071972963772714 0.0 -0.3839092927322626 0.024965569540810115 0.3589437231914525 -16675.0 -56426.0 161270.0 
846 14.230814456939697 0.0023009702563285828 -0.03508981317281723 -0.03324808491393924 0.3534200920164585 0.0 -0.33320765822988185 0.19375077676956703 0.13945688146031482 -16675.0 -56426.0 161270.0 
847 14.235847473144531 -0.003834947943687439 -0.03624030202627182 0.1446935428865254 0.41200442278757693 0.0 -0.38844149497592656 0.07607896443879603 0.31236253053713053 -16687.0 -56428.0 161282.0 
848 14.24079418182373 -0.01649029552936554 -0.037966035306453705 0.26622066913172604 0.4539023508504033 0.0 -0.4279432403771142 -0.003396645929788609 0.43133988630690273 -16710.0 -56436.0 161309.0 
849 14.245842933654785 -0.01649029552936554 -0.037966035306453705 -0.2400344600342214 0.3847781045548618 0.0 -0.3627722759771322 0.37737345391134075 -0.014601177934208568 -16710.0 -56436.0 161309.0 
850 14.250792741775513 -0.029720880091190338 -0.038349516689777374 0.14357819005846978 0.4042397813126445 0.0 -0.3811209207887172 0.0733293591158268 0.30779156167289035 -16732.0 -56442.0 161334.0 
851 14.25583529472351 -0.036623790860176086 -0.037966035306453705 -0.1855523395910859 0.3692480603419244 0.0 -0.3481304098770056 0.32556805579776477 0.022562354079240857 -16742.0 -56444.0 161345.0 
852 14.260794401168823 -0.036623790860176086 -0.037966035306453705 -0.4617603298276663 0.38449240058660505 0.0 -0.3625029116926438 0.5582771863586705 -0.19577427466602662 -16742.0 -56444.0 161345.0 
853 14.265821933746338 -0.043526701629161835 -0.03758253902196884 -0.26168473428115246 0.3648401337303221 0.0 -0.3439745768129568 0.38565197922801986 -0.04167740241506307 -16753.0 -56445.0 161355.0 
854 14.270779609680176 -0.05675729364156723 -0.03624030202627182 -0.15425588991492986 0.31163529757410285 0.0 -0.293812576228981 0.27285569481799443 0.020956881410986603 -16774.0 -56446.0 161378.0 
855 14.275842428207397 -0.05675729364156723 -0.03624030202627182 -0.6836214636452496 0.36523417664691804 0.0 -0.3443460840374948 0.7303476297339013 -0.3860015456964066 -16774.0 -56446.0 161378.0 
856 14.280791521072388 -0.07056311517953873 -0.03393932431936264 -0.2834290468320251 0.2477994652837515 0.0 -0.2336275763687215 0.3482326358583135 -0.11460505948959204 -16797.0 -56442.0 161395.0 
857 14.285839796066284 -0.07056311517953873 -0.03393932431936264 -0.8358383161388337 0.33975372524932024 0.0 -0.32032288407624726 0.8426205693738691 -0.5222976852976217 -16797.0 -56442.0 161395.0 
858 14.290828943252563 -0.08283496648073196 -0.030296124517917633 -0.4801617158204317 0.1538747950643301 0.0 -0.14507454805823747 0.4645876732888915 -0.3195131252306541 -16818.0 -56434.0 161407.0 
859 14.295862197875977 -0.08283496648073196 -0.030296124517917633 -0.971242855284363 0.2995270468108356 0.0 -0.2823968079316297 0.9342148745559793 -0.6518180666243496 -16818.0 -56434.0 161407.0 
860 14.300786972045898 -0.08686166256666183 -0.028186894953250885 -0.8546858229488135 0.19188587177544833 0.0 -0.1809117348617491 0.7883039196359805 -0.6073921847742313 -16829.0 -56429.0 161410.0 
861 14.305816650390625 -0.09031311422586441 -0.026652924716472626 -0.9158873510546982 0.19795593997463584 0.0 -0.18663465004296287 0.8411362156725942 -0.6545015656296314 -16840.0 -56422.0 161413.0 
862 14.310789346694946 -0.09395632892847061 -0.025694184005260468 -0.9485270818695426 0.21035473771393298 0.0 -0.19832434865631945 0.8736312935919944 -0.675306944935675 -16851.0 -56416.0 161415.0 
863 14.315791845321655 -0.09683253616094589 -0.02492719143629074 -1.0110877415724098 0.20952542716637254 0.0 -0.1975424671738001 0.9243209175987088 -0.7267784504249086 -16862.0 -56407.0 161415.0 
864 14.321081638336182 -0.09875001758337021 -0.024543695151805878 -1.0707759446650744 0.22058546017855407 0.0 -0.20796996629788095 0.9782698809076296 -0.7702999146097487 -16872.0 -56398.0 161415.0 
865 14.325828075408936 -0.0999005064368248 -0.025118939578533173 -1.114360776077956 0.2651999799720943 0.0 -0.2500329389450726 1.0 -0.7848552941150819 -16883.0 -56387.0 161413.0 
866 14.331300973892212 -0.0999005064368248 -0.026652924716472626 -1.1606300814822317 0.3203568126261234 0.0 -0.30203529947632 1.0 -0.79663284351395 -16892.0 -56377.0 161410.0 
867 14.335783004760742 -0.09798302501440048 -0.03106311708688736 -1.2164820002950727 0.4838395602069795 0.0 -0.4561683120382293 1.0 -0.7651692379819328 -16910.0 -56351.0 161401.0 
