i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2955 24.77602767944336 -0.004793696105480194 0.0036432072520256042 -0.05231036579236388 -0.03725715750828385 -0.0 0.03512638496245707 0.025148042335315247 -0.06027442729777231 5944.0 6123.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2956 24.78103518486023 -0.005368933081626892 0.0034514591097831726 -0.057660099472850564 -0.034548714999109505 -0.0 0.03257284087620228 0.03079285363743392 -0.06336569451363619 5946.0 6123.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2957 24.786102533340454 -0.005752429366111755 0.0034514591097831726 -0.06314405163750053 -0.04892982566729188 -0.0 0.0461314820421569 0.02849116124686451 -0.07462264328902139 5948.0 6123.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2958 24.791019201278687 -0.006135925650596619 0.0034514591097831726 -0.06747755965217948 -0.04892982566729188 -0.0 0.0461314820421569 0.032029455724272765 -0.07816093776642966 5950.0 6124.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2959 24.796222448349 -0.006135925650596619 0.0034514591097831726 -0.06977853735908866 -0.04892982566729188 -0.0 0.0461314820421569 0.03390819615475504 -0.08003967819691193 5950.0 6124.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2960 24.80102801322937 -0.006519421935081482 0.0040267035365104675 -0.07181106766685845 -0.10019848519936204 -0.0 0.09446803779878507 0.011399472323366952 -0.10586751012215204 5953.0 6126.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2961 24.806071281433105 -0.006711170077323914 0.004218451678752899 -0.07512831052765251 -0.07414470637217165 -0.0 0.06990429955313064 0.026389858900139417 -0.09629415845327007 5954.0 6127.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2962 24.811059713363647 -0.006519421935081482 0.0046019479632377625 -0.07526253422722222 -0.09394270205870271 -0.0 0.08857002889159482 0.017166587422685467 -0.10573661631428029 5955.0 6127.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2963 24.816004991531372 -0.00632767379283905 0.004793696105480194 -0.07309578021988274 -0.08227003389969469 -0.0 0.077564931811895 0.020899988723831246 -0.09846492053572625 5955.0 6129.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2964 24.82101845741272 -0.00632767379283905 0.004793696105480194 -0.07194529136642815 -0.06788892323151231 -0.0 0.06400629064594039 0.026739939091567418 -0.0907462297375078 5955.0 6129.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2965 24.826035022735596 -0.00632767379283905 0.005368933081626892 -0.07194529136642815 -0.11915691873058677 -0.0 0.11234222034625631 0.0025719742414094596 -0.11491419458766577 5956.0 6132.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2966 24.831018447875977 -0.00632767379283905 0.005368933081626892 -0.07194529136642815 -0.07601414551958442 -0.0 0.07166682368399888 0.02290967257253818 -0.09457649625653705 5956.0 6132.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
2967 24.83610773086548 -0.006135925650596619 0.005944177508354187 -0.07092902621254325 -0.12728280505165457 -0.0 0.12000337944062706 -0.0020883823292389076 -0.11791499711138814 5958.0 6136.0 3695.0 -0.0004425775073468685 -0.00017796574160456658 
2968 24.84103274345398 -0.006135925650596619 0.005944177508354187 -0.06977853735908866 -0.08413947304710746 -0.0 0.07932745594276323 0.01731020920445187 -0.09663766514721511 5958.0 6136.0 3695.0 -0.0004425775073468685 -0.00017796574160456658 
2969 24.846100091934204 -0.006135925650596619 0.00632767379283905 -0.06977853735908866 -0.1183185794018209 -0.0 0.111551826447182 0.0011980239522424753 -0.11274985039942449 5960.0 6139.0 3694.0 -0.0004425775073468685 -0.00017796574160456658 
2970 24.851091384887695 -0.005752429366111755 0.006902918219566345 -0.06774600705131889 -0.1408250175975263 -0.0 0.13277109987190097 -0.011071166807042999 -0.12169993306485796 5962.0 6141.0 3693.0 -0.0004425775073468685 -0.00017796574160456658 
2971 24.856032133102417 -0.005560681223869324 0.0072864145040512085 -0.06442876419052482 -0.13186079194769262 -0.0 0.12431954687845594 -0.00955390776426575 -0.11476563911419019 5963.0 6143.0 3692.0 -0.0004425775073468685 -0.00017796574160456658 
2972 24.861050844192505 -0.005177192389965057 0.0072864145040512085 -0.06124578451737762 -0.10309857061132789 -0.0 0.09720226454654673 0.0014058413814017157 -0.09860810592794844 5965.0 6144.0 3691.0 -0.0004425775073468685 -0.00017796574160456658 
2973 24.86602807044983 -0.004793696105480194 0.00747816264629364 -0.05691232120618224 -0.12018812378868461 -0.0 0.11331444979875611 -0.01018850922186975 -0.10312594057688637 5966.0 6146.0 3689.0 -0.0004425775073468685 -0.00017796574160456658 
2974 24.871036767959595 -0.004218451678752899 0.00747816264629364 -0.0515625480376184 -0.10580701312050224 -0.0 0.09975580863280151 -0.0077772601397637095 -0.0919785484930378 5968.0 6147.0 3688.0 -0.0004425775073468685 -0.00017796574160456658 
2975 24.87601375579834 -0.0036432072520256042 0.0072864145040512085 -0.045062286015599966 -0.08871745994314552 -0.0 0.08364362338059211 -0.0050286092297714075 -0.07861501415082071 5970.0 6148.0 3686.0 -0.0004425775073468685 -0.00017796574160456658 
2976 24.881016731262207 -0.0030679628252983093 0.00747816264629364 -0.03856202399358153 -0.12018812378868461 -0.0 0.11331444979875611 -0.02517146415496581 -0.0881429856437903 5972.0 6148.0 3685.0 -0.0004425775073468685 -0.00017796574160456658 
2977 24.886061668395996 -0.0024927258491516113 0.00747816264629364 -0.032061801459640264 -0.10580701312050224 -0.0 0.09975580863280151 -0.023699553046220904 -0.07605625558658059 5975.0 6149.0 3683.0 -0.0004425775073468685 -0.00017796574160456658 
2978 24.891042232513428 -0.0017257332801818848 0.007669903337955475 -0.024545318987220528 -0.12289590226486326 -0.0 0.11586736782869864 -0.03789251488350337 -0.07797485294519527 5977.0 6149.0 3681.0 -0.0004425775073468685 -0.00017796574160456658 
2979 24.896098852157593 -0.0013422369956970215 0.007861651480197906 -0.017910833265632392 -0.12560490356758236 -0.0 0.1184214387505598 -0.04458658525232448 -0.07383485349823532 5979.0 6149.0 3680.0 -0.0004425775073468685 -0.00017796574160456658 
2980 24.90101385116577 -0.0009587407112121582 0.008053399622440338 -0.013577325250953436 -0.1283133460767567 -0.0 0.12097498283681458 -0.049401651772860135 -0.07157333106395444 5981.0 6148.0 3678.0 -0.0004425775073468685 -0.00017796574160456658 
2981 24.906063556671143 -0.0005752444267272949 0.00824514776468277 -0.00924381723627448 -0.13102178858593105 -0.0 0.12352852692306937 -0.05421671829339579 -0.06931180862967358 5983.0 6147.0 3676.0 -0.0004425775073468685 -0.00017796574160456658 
2982 24.91106390953064 -0.00019174814224243164 0.00824514776468277 -0.0049103092215955265 -0.1166406779177487 -0.0 0.10996988575711478 -0.05097569218782676 -0.05899419356928802 5986.0 6147.0 3675.0 -0.0004425775073468685 -0.00017796574160456658 
2983 24.91605806350708 0.00019174069166183472 0.00824514776468277 -0.0005768406949937343 -0.1166406779177487 -0.0 0.10996988575711478 -0.05451395442335503 -0.05545593133375974 5988.0 6146.0 3673.0 -0.0004425775073468685 -0.00017796574160456658 
2984 24.921088218688965 0.000575236976146698 0.008053399622440338 0.00375662261620164 -0.09955112474039197 -0.0 0.09385770050490538 -0.0499961197744171 -0.04386158073048828 5990.0 6145.0 3672.0 -0.0004425775073468685 -0.00017796574160456658 
2985 24.926021575927734 0.000575236976146698 0.008053399622440338 0.006057600323110819 -0.11393223540857435 -0.0 0.10741634167086 -0.05865418078787667 -0.048762160882983324 5993.0 6143.0 3671.0 -0.0004425775073468685 -0.00017796574160456658 
2986 24.931100845336914 0.0009587332606315613 0.00747816264629364 0.008090130630880595 -0.06266423990949989 -0.0 0.05908041197054407 -0.03614576998464471 -0.02293464198589936 5995.0 6142.0 3670.0 -0.0004425775073468685 -0.00017796574160456658 
2987 24.936052322387695 0.001150481402873993 0.007094666361808777 0.011407373491674661 -0.0716279067657888 -0.0 0.06753143812838272 -0.043079800517509294 -0.024451637610873427 5997.0 6141.0 3669.0 -0.0004425775073468685 -0.00017796574160456658 
2988 24.94112992286682 0.001150481402873993 0.006711170077323914 0.012557862345129251 -0.0662110217474401 -0.0 0.062424349955873155 -0.04146562664649564 -0.02095872330937751 5999.0 6140.0 3668.0 -0.0004425775073468685 -0.00017796574160456658 
2989 24.946030616760254 0.001150481402873993 0.006135925650596619 0.012557862345129251 -0.043704583551734684 -0.0 0.04120507653115418 -0.03085598993413616 -0.010349086597018024 6001.0 6140.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
2990 24.951050519943237 0.001150481402873993 0.005560681223869324 0.012557862345129251 -0.03557925602421164 -0.0 0.033544444272389826 -0.027025673804753986 -0.006518770467635847 6003.0 6139.0 3666.0 -0.0004425775073468685 -0.00017796574160456658 
2991 24.956027269363403 0.0013422295451164246 0.0051771849393844604 0.013574127499014139 -0.04454348167404532 -0.0 0.04199599726583487 -0.0320812273249395 -0.009914769940895365 6005.0 6138.0 3666.0 -0.0004425775073468685 -0.00017796574160456658 
2992 24.961011171340942 0.0015339776873588562 0.004793696105480194 0.015740881506353617 -0.03912726068869233 -0.0 0.03688953514963755 -0.03129714350554497 -0.005592391644092577 6006.0 6137.0 3666.0 -0.0004425775073468685 -0.00017796574160456658 
2993 24.966038942337036 0.0019174739718437195 0.004410199820995331 0.018923900667577983 -0.033709816876798866 -0.0 0.0317819201415216 -0.03134226026365413 -0.0004396598778674674 6007.0 6136.0 3666.0 -0.0004425775073468685 -0.00017796574160456658 
2994 24.971057653427124 0.002109222114086151 0.0040267035365104675 0.02224114352837205 -0.028292931858450176 -0.0 0.026674831969012033 -0.031497233631344615 0.00482240166233258 6008.0 6135.0 3666.0 -0.0004425775073468685 -0.00017796574160456658 
2995 24.976168870925903 0.0023009702563285828 0.003834955394268036 0.02440789753571153 -0.0399656000174582 -0.0 0.037679929048711855 -0.03876892940989865 0.001089000361186803 6008.0 6134.0 3666.0 -0.0004425775073468685 -0.00017796574160456658 
2996 24.98102855682373 0.0024927183985710144 0.003834955394268036 0.026574651543051005 -0.05434671068564057 -0.0 0.05123857021466646 -0.047317397231580086 -0.003921172983086371 6008.0 6133.0 3666.0 -0.0004425775073468685 -0.00017796574160456658 
2997 24.986119508743286 0.0024927183985710144 0.0040267035365104675 0.027725140396505595 -0.0714362638629973 -0.0 0.06735075546687586 -0.056312860072925915 -0.011037895393949941 6008.0 6132.0 3666.0 -0.0004425775073468685 -0.00017796574160456658 
2998 24.991056203842163 0.0024927183985710144 0.0040267035365104675 0.027725140396505595 -0.05705515319481492 -0.0 0.05379211430092125 -0.04953353948994861 -0.004258574810972632 6008.0 6132.0 3666.0 -0.0004425775073468685 -0.00017796574160456658 
2999 24.996097326278687 0.0028762072324752808 0.004793696105480194 0.02975763121619821 -0.1254133659042418 -0.0 0.11824085530975882 -0.08341743179941341 -0.034823423510345404 6008.0 6131.0 3666.0 -0.0004425775073468685 -0.00017796574160456658 
3000 25.001040935516357 0.0030679553747177124 0.0051771849393844604 0.033074829373508696 -0.10206736555323005 -0.0 0.09623003509404693 -0.07512050264526124 -0.021109532448785693 6008.0 6131.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
3001 25.006035327911377 0.0030679553747177124 0.0051771849393844604 0.034225318226963286 -0.07330570301041008 -0.0 0.06911327959774409 -0.06250149511235095 -0.006611784485393145 6008.0 6130.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
3002 25.011027336120605 0.003834947943687439 0.005752429366111755 0.03829037884250284 -0.12457436254248024 -0.0 0.11744983535437227 -0.08998888108451704 -0.027460954269855235 6008.0 6130.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
3003 25.016042232513428 0.004218444228172302 0.005752429366111755 0.04492486456409097 -0.08143103053793312 -0.0 0.07677391185650845 -0.07506795424347565 -0.0017059576130327924 6008.0 6130.0 3668.0 -0.0004425775073468685 -0.00017796574160456658 
3004 25.021018505096436 0.0046019405126571655 0.005944177508354187 0.04925837257876993 -0.09852058371528984 -0.0 0.09288609710871784 -0.08666234134698861 -0.006223755761729221 6008.0 6130.0 3668.0 -0.0004425775073468685 -0.00017796574160456658 
3005 25.026085138320923 0.004793688654899597 0.006135925650596619 0.052575615439563995 -0.10122902622446418 -0.0 0.09543964119497263 -0.09064763084406127 -0.004792010350911357 6008.0 6130.0 3668.0 -0.0004425775073468685 -0.00017796574160456658 
3006 25.03102970123291 0.0051771849393844604 0.00632767379283905 0.055758634600788365 -0.10393746873363853 -0.0 0.09799318528122741 -0.0945233271493558 -0.003469858131871611 6008.0 6129.0 3668.0 -0.0004425775073468685 -0.00017796574160456658 
3007 25.036075353622437 0.005560673773288727 0.006519421935081482 0.060092103127390155 -0.10664591124281288 -0.0 0.10054672936748218 -0.09933836142801146 -0.0012083679394707314 6008.0 6129.0 3668.0 -0.0004425775073468685 -0.00017796574160456658 
3008 25.041072845458984 0.006135918200016022 0.006711170077323914 0.06544183159247041 -0.10935435375198722 -0.0 0.10310027345373697 -0.10498316847176861 0.0018828950180316353 6008.0 6129.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
3009 25.045998334884644 0.006519414484500885 0.006902918219566345 0.07092582846060395 -0.11206279626116157 -0.0 0.10565381753999177 -0.1107376052075454 0.005083787667553641 6008.0 6128.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
3010 25.05098295211792 0.00709465891122818 0.007094666361808777 0.0762756016291678 -0.11477123877033592 -0.0 0.10820736162624656 -0.11638244875154408 0.008175087125297513 6008.0 6128.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
3011 25.055973768234253 0.007478155195713043 0.0072864145040512085 0.08175959849730134 -0.11747968127951026 -0.0 0.11076090571250133 -0.12213688548732084 0.011375979774819519 6008.0 6127.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
3012 25.060997247695923 0.008053392171859741 0.0072864145040512085 0.08710933217778802 -0.10309857061132789 -0.0 0.09720226454654673 -0.11972560416333483 0.02252333961678809 6008.0 6127.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
3013 25.065985679626465 0.008436888456344604 0.00747816264629364 0.09259328434243798 -0.12018812378868461 -0.0 0.11331444979875611 -0.1322593249818474 0.01894487518309128 6008.0 6125.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
3014 25.070996522903442 0.008820384740829468 0.007669903337955475 0.09692679235711694 -0.12289590226486326 -0.0 0.11586736782869864 -0.13707407847422692 0.021206710645528294 6008.0 6124.0 3667.0 -0.0004425775073468685 -0.00017796574160456658 
3015 25.075987577438354 0.009395629167556763 0.007861651480197906 0.10227656552568078 -0.12560490356758236 -0.0 0.1184214387505598 -0.14271918543602877 0.024297746685468975 6008.0 6123.0 3668.0 -0.0004425775073468685 -0.00017796574160456658 
3016 25.080979108810425 0.009587377309799194 0.007861651480197906 0.10674429723992944 -0.1112237928994 -0.0 0.1048627975846052 -0.13958775252223787 0.03472495493763267 6008.0 6121.0 3668.0 -0.0004425775073468685 -0.00017796574160456658 
3017 25.085997343063354 0.009587377309799194 0.007861651480197906 0.10789478609338403 -0.1112237928994 -0.0 0.1048627975846052 -0.140527122737479 0.035664325152873794 6008.0 6119.0 3669.0 -0.0004425775073468685 -0.00017796574160456658 
3018 25.09102439880371 0.009587377309799194 0.007861651480197906 0.10789478609338403 -0.1112237928994 -0.0 0.1048627975846052 -0.140527122737479 0.035664325152873794 6008.0 6119.0 3669.0 -0.0004425775073468685 -0.00017796574160456658 
3019 25.095985174179077 0.009970873594284058 0.008053399622440338 0.1099273164011538 -0.1283133460767567 -0.0 0.12097498283681458 -0.1502427694105097 0.029267786573695116 6008.0 6118.0 3669.0 -0.0004425775073468685 -0.00017796574160456658 
3020 25.10100555419922 0.01016262173652649 0.007861651480197906 0.11324455926194787 -0.09684268223121763 -0.0 0.0913041564186506 -0.13811587365537298 0.046811717236722374 6008.0 6116.0 3670.0 -0.0004425775073468685 -0.00017796574160456658 
3021 25.10599422454834 0.01016262173652649 0.007861651480197906 0.11439504811540246 -0.1112237928994 -0.0 0.1048627975846052 -0.1458345644535914 0.040971766868986195 6008.0 6114.0 3670.0 -0.0004425775073468685 -0.00017796574160456658 
3022 25.111003637313843 0.010546118021011353 0.007861651480197906 0.11642757842317224 -0.1112237928994 -0.0 0.1048627975846052 -0.1474941185005174 0.042631320915912194 6008.0 6109.0 3671.0 -0.0004425775073468685 -0.00017796574160456658 
3023 25.116052389144897 0.010546118021011353 0.007861651480197906 0.11872855613008142 -0.1112237928994 -0.0 0.1048627975846052 -0.14937285893099966 0.044510061346394465 6008.0 6109.0 3671.0 -0.0004425775073468685 -0.00017796574160456658 
3024 25.120988368988037 0.01112135499715805 0.007669903337955475 0.12177731210365893 -0.09413423972204328 -0.0 0.08875061233239581 -0.143806065133404 0.05505545280100817 6008.0 6105.0 3671.0 -0.0004425775073468685 -0.00017796574160456658 
3025 25.12605571746826 0.01112135499715805 0.007669903337955475 0.12522873396053913 -0.10851535039022565 -0.0 0.10230925349835042 -0.1534034598618632 0.051094206363512785 6008.0 6105.0 3671.0 -0.0004425775073468685 -0.00017796574160456658 
3026 25.13102126121521 0.011313103139400482 0.00747816264629364 0.126244999114424 -0.09142646124586463 -0.0 0.08619769430245329 -0.1461774572873776 0.059979762984924336 6008.0 6102.0 3672.0 -0.0004425775073468685 -0.00017796574160456658 
3027 25.13602328300476 0.011504851281642914 0.0072864145040512085 0.12841175312176348 -0.08871745994314552 -0.0 0.08364362338059211 -0.14666956906515116 0.06302594568455905 6008.0 6099.0 3672.0 -0.0004425775073468685 -0.00017796574160456658 
3028 25.140971183776855 0.011888347566127777 0.006711170077323914 0.13159477228298785 -0.051829911079257725 -0.0 0.048865708789918534 -0.1318795360319815 0.08301382724206298 6008.0 6094.0 3674.0 -0.0004425775073468685 -0.00017796574160456658 
3029 25.14599323272705 0.012080095708370209 0.006519421935081482 0.13491201514378193 -0.07788368990644813 -0.0 0.07342944703557297 -0.146869922608754 0.07344047557318104 6008.0 6091.0 3676.0 -0.0004425775073468685 -0.00017796574160456658 
3030 25.15096640586853 0.01227184385061264 0.00632767379283905 0.1370787691511214 -0.07517524739727378 -0.0 0.0708759029493182 -0.14736229780433074 0.07648639485501257 6008.0 6088.0 3678.0 -0.0004425775073468685 -0.00017796574160456658 
3031 25.156013011932373 0.012463591992855072 0.005944177508354187 0.13924552315846087 -0.05537725171074271 -0.0 0.05221017361085401 -0.13979858037380277 0.08758840676294878 6008.0 6085.0 3680.0 -0.0004425775073468685 -0.00017796574160456658 
3032 25.160990715026855 0.012463591992855072 0.005944177508354187 0.14039601201191546 -0.08413947304710746 -0.0 0.07932745594276323 -0.15429659175499852 0.07496913581223529 6008.0 6082.0 3682.0 -0.0004425775073468685 -0.00017796574160456658 
3033 25.16602921485901 0.012463591992855072 0.005944177508354187 0.14039601201191546 -0.08413947304710746 -0.0 0.07932745594276323 -0.15429659175499852 0.07496913581223529 6008.0 6082.0 3682.0 -0.0004425775073468685 -0.00017796574160456658 
3034 25.170994520187378 0.012463591992855072 0.005752429366111755 0.14039601201191546 -0.06704991986975074 -0.0 0.06321527069055384 -0.14624049912889384 0.08302522843833998 6008.0 6079.0 3684.0 -0.0004425775073468685 -0.00017796574160456658 
3035 25.176048040390015 0.012463591992855072 0.005752429366111755 0.14039601201191546 -0.08143103053793312 -0.0 0.07677391185650845 -0.15301981971187112 0.07624590785536267 6008.0 6079.0 3684.0 -0.0004425775073468685 -0.00017796574160456658 
3036 25.180977821350098 0.012847088277339935 0.004985436797142029 0.14242854231968524 -0.013072817828506231 -0.0 0.01232517084767087 -0.12245500325437836 0.11012983240670748 6008.0 6075.0 3688.0 -0.0004425775073468685 -0.00017796574160456658 
3037 25.185991764068604 0.013805821537971497 0.0034514591097831726 0.1498108063079417 0.06611850088462233 -0.0 -0.062337120449873586 -0.0911514509115234 0.15348857136139699 6008.0 6065.0 3696.0 -0.0004425775073468685 -0.00017796574160456658 
3038 25.19096803665161 0.013805821537971497 0.0030679628252983093 0.15556320587173106 -0.01475071931257844 -0.0 0.01390711153773811 -0.13397038148129337 0.12006326994355528 6008.0 6061.0 3699.0 -0.0004425775073468685 -0.00017796574160456658 
3039 25.196013689041138 0.013614073395729065 0.002684466540813446 0.15454694071784617 -0.009333834294229746 -0.0 0.00880002336522854 -0.13058706037157558 0.12178703700634705 6008.0 6058.0 3701.0 -0.0004425775073468685 -0.00017796574160456658 
3040 25.200977087020874 0.013614073395729065 0.002684466540813446 0.15339645186439158 -0.03809605563059449 -0.0 0.035917305697137754 -0.14320633132228908 0.10728902562515133 6008.0 6058.0 3701.0 -0.0004425775073468685 -0.00017796574160456658 
3041 25.206011533737183 0.012463591992855072 0.0017257332801818848 0.1472989004291594 0.04735104622319341 -0.0 -0.044642994507596956 -0.09794755132102373 0.14259054582862069 6007.0 6051.0 3707.0 -0.0004425775073468685 -0.00017796574160456658 
3042 25.210975408554077 0.012080095708370209 0.0013422369956970215 0.1383634817041457 0.009625158030539751 -0.0 -0.009074686017849082 -0.10843596672776637 0.11751065274561547 6007.0 6047.0 3709.0 -0.0004425775073468685 -0.00017796574160456658 
3043 25.216013431549072 0.011696599423885345 0.0009587407112121582 0.13402997368946673 0.015042043048888445 -0.0 -0.01418177419035865 -0.10234412816410332 0.11652590235446197 6007.0 6043.0 3712.0 -0.0004425775073468685 -0.00017796574160456658 
3044 25.220973014831543 0.011313103139400482 0.0007669925689697266 0.12969646567478776 0.003369374889880419 -0.0 -0.0031766771106588277 -0.10430838222654494 0.10748505933720379 6007.0 6040.0 3716.0 -0.0004425775073468685 -0.00017796574160456658 
3045 25.22599458694458 0.01112135499715805 0.0007669925689697266 0.12637922281399372 -0.011011735778301954 -0.0 0.01038196405529578 -0.10837918535557702 0.09799722130028124 6007.0 6035.0 3719.0 -0.0004425775073468685 -0.00017796574160456658 
3046 25.230972290039062 0.010929606854915619 0.0005752444267272949 0.12421246880665422 0.006077817399054766 -0.0 -0.005730221196913612 -0.09855394549076818 0.10428416668768178 6006.0 6032.0 3722.0 -0.0004425775073468685 -0.00017796574160456658 
3047 25.236032009124756 0.010929606854915619 0.0005752444267272949 0.12306197995319963 -0.008303293269127607 -0.0 0.007828419969040996 -0.10439389585850434 0.09656547588946335 6006.0 6032.0 3722.0 -0.0004425775073468685 -0.00017796574160456658 
3048 25.240970373153687 0.010737858712673187 0.0003834962844848633 0.12204571479931474 0.008786259908229113 -0.0 -0.008283765283168397 -0.09550802620893663 0.10379179149210505 6006.0 6028.0 3725.0 -0.0004425775073468685 -0.00017796574160456658 
3049 25.246009349822998 0.010546118021011353 0.00019174814224243164 0.11987900028005243 0.01149470241740346 -0.0 -0.010837309369423183 -0.0924621391689851 0.10329944853840829 6005.0 6024.0 3728.0 -0.0004425775073468685 -0.00017796574160456658 
3050 25.250971794128418 0.009970873594284058 0.0 0.11567976066842675 0.014203144926577807 -0.0 -0.013390853455677965 -0.08775670234046908 0.10114755579614705 6003.0 6016.0 3736.0 -0.0004425775073468685 -0.00017796574160456658 
3051 25.25611138343811 0.009970873594284058 0.0 0.11222829410806298 -0.00017796574160456658 -0.0 0.00016778771027664254 -0.09171791227772298 0.09155012456744635 6003.0 6016.0 3736.0 -0.0004425775073468685 -0.00017796574160456658 
3052 25.260990381240845 0.0090121328830719 0.00019174814224243164 0.10714696833863854 -0.017267518918961288 -0.0 0.016279972962486036 -0.09562511978651268 0.07934514682402666 6003.0 6010.0 3742.0 -0.0004425775073468685 -0.00017796574160456658 
3053 25.266003608703613 0.008628636598587036 0.0005752444267272949 0.09936199376359582 -0.03706551460549235 -0.0 0.03494570230095021 -0.09860157933261311 0.0636558770316629 6003.0 6007.0 3745.0 -0.0004425775073468685 -0.00017796574160456658 
3054 25.270981788635254 0.008628636598587036 0.0005752444267272949 0.09706101605668664 -0.008303293269127607 -0.0 0.007828419969040996 -0.08316419773617624 0.07533577776713525 6003.0 6007.0 3745.0 -0.0004425775073468685 -0.00017796574160456658 
3055 25.27602481842041 0.008245140314102173 0.0007669925689697266 0.09502848574891687 -0.02539284644648433 -0.0 0.02394060522125039 -0.08956073631535494 0.06562013109410456 6003.0 6003.0 3748.0 -0.0004425775073468685 -0.00017796574160456658 
3056 25.28100872039795 0.007669903337955475 0.0011504888534545898 0.08967875206843019 -0.04519084213301539 -0.0 0.04260633455971456 -0.09452556172559576 0.05191922716588121 6003.0 6000.0 3752.0 -0.0004425775073468685 -0.00017796574160456658 
3057 25.285985231399536 0.00709465891122818 0.0015339851379394531 0.08317853474989534 -0.050607727151364086 -0.0 0.047713422732224134 -0.09177170059597964 0.04405827786375552 6003.0 5994.0 3758.0 -0.0004425775073468685 -0.00017796574160456658 
3058 25.290988206863403 0.006902910768985748 0.0017257332801818848 0.07871080303564668 -0.03893505899235606 -0.0 0.03670832565252431 -0.08262126438694332 0.04591293873441902 6004.0 5991.0 3761.0 -0.0004425775073468685 -0.00017796574160456658 
3059 25.29600167274475 0.006519414484500885 0.0017257332801818848 0.07552778387442231 -0.02455394832417369 -0.0 0.023149684486569705 -0.0732430195417989 0.0500933350552292 6004.0 5989.0 3764.0 -0.0004425775073468685 -0.00017796574160456658 
3060 25.301037549972534 0.006327666342258453 0.0015339851379394531 0.07221054101362824 -0.007464395146816969 -0.0 0.00703749923436031 -0.062478409461748936 0.055440910227388625 6005.0 5987.0 3766.0 -0.0004425775073468685 -0.00017796574160456658 
3061 25.305994033813477 0.006135918200016022 0.0013422369956970215 0.07004378700628877 -0.004755952637642622 -0.0 0.004483955148105526 -0.059432490179917405 0.054948535031811886 6006.0 5984.0 3768.0 -0.0004425775073468685 -0.00017796574160456658 
3062 25.311043739318848 0.006135918200016022 0.0013422369956970215 0.06889329815283418 -0.019137063305824997 -0.0 0.018042596314060137 -0.06527244054765358 0.04722984423359345 6006.0 5984.0 3768.0 -0.0004425775073468685 -0.00017796574160456658 
3063 25.315979719161987 0.00594417005777359 0.0011504888534545898 0.06787703299894929 -0.002047510128468275 -0.0 0.0019304110618507415 -0.05638657089808589 0.05445615983623515 6006.0 5982.0 3771.0 -0.0004425775073468685 -0.00017796574160456658 
3064 25.320995092391968 0.00594417005777359 0.0007669925689697266 0.0667265441454947 0.01775048555806279 -0.0 -0.016735318276613433 -0.04611433601361267 0.0628496542902261 6006.0 5979.0 3773.0 -0.0004425775073468685 -0.00017796574160456658 
3065 25.325976371765137 0.006135918200016022 0.0003834962844848633 0.06774280929937959 0.023167370576411484 -0.0 -0.021842406449123004 -0.04439056895082089 0.0662329753999439 6006.0 5975.0 3777.0 -0.0004425775073468685 -0.00017796574160456658 
3066 25.33103036880493 0.006135918200016022 0.0003834962844848633 0.06889329815283418 -0.00559485075995326 -0.0 0.005274875882786211 -0.05888858033201663 0.053613704449230415 6006.0 5975.0 3777.0 -0.0004425775073468685 -0.00017796574160456658 
3067 25.335970163345337 0.006327666342258453 -0.00019174814224243164 0.06990956330671906 0.0456738087721169 -0.0 -0.04306167987384197 -0.035550079477165535 0.0786117593510075 6006.0 5970.0 3782.0 -0.0004425775073468685 -0.00017796574160456658 
3068 25.341029405593872 0.006327666342258453 -0.00019174814224243164 0.07106005216017365 0.0025304767675697806 -0.0 -0.002385756375978142 -0.05682741144133858 0.05921316781731671 6006.0 5970.0 3782.0 -0.0004425775073468685 -0.00017796574160456658 
3069 25.345991373062134 0.006711162626743317 -0.00019174814224243164 0.07309258246794344 0.0025304767675697806 -0.0 -0.002385756375978142 -0.0584869654882646 0.06087272186424274 6006.0 5969.0 3784.0 -0.0004425775073468685 -0.00017796574160456658 
