i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2216 21.075937271118164 -0.005752429366111755 -0.0005752444267272949 -0.06484271559864282 0.00812532752752304 0.0 -0.007660632258764354 0.056774171713742966 -0.04911353945497861 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2217 21.08098840713501 -0.005752429366111755 -0.0005752444267272949 -0.06867767844349146 0.00812532752752304 0.0 -0.007660632258764354 0.05990540576454673 -0.05224477350578238 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2218 21.0860116481781 -0.005944177508354187 -0.0005752444267272949 -0.06700946960598231 0.00812532752752304 0.0 -0.007660632258764354 0.058543318952447104 -0.05088268669368275 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2219 21.0917010307312 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2220 21.09604001045227 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2221 21.10111093521118 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2222 21.105942726135254 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2223 21.110992670059204 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2224 21.115975856781006 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2225 21.12104296684265 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2226 21.126887559890747 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2227 21.130938053131104 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2228 21.136040687561035 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2229 21.141526699066162 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2230 21.145944356918335 -0.005944177508354187 -0.0005752444267272949 -0.07084443245083094 0.00812532752752304 0.0 -0.007660632258764354 0.06167455300325087 -0.05401392074448652 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2231 21.150923490524292 -0.005944177508354187 -0.0003834962844848633 -0.07084443245083094 -0.00896422564983368 0.0 0.008451552993445039 0.05361846037714617 -0.06207001337059121 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2232 21.156018018722534 -0.005944177508354187 -0.0003834962844848633 -0.07084443245083094 0.005416885018348694 0.0 -0.005107088172509569 0.06039778096012348 -0.05529069278761391 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2233 21.160869121551514 -0.005944177508354187 -0.0003834962844848633 -0.07084443245083094 0.005416885018348694 0.0 -0.005107088172509569 0.06039778096012348 -0.05529069278761391 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2234 21.165877103805542 -0.005944177508354187 -0.00019174814224243164 -0.07084443245083094 -0.011672668159008026 0.0 0.011005097079699823 0.05234168833401878 -0.0633467854137186 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2235 21.170897483825684 -0.005944177508354187 -0.00019174814224243164 -0.07084443245083094 0.002708442509174347 0.0 -0.0025535440862547846 0.05912100891699609 -0.0565674648307413 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2236 21.175886392593384 -0.005944177508354187 -0.00019174814224243164 -0.07084443245083094 0.002708442509174347 0.0 -0.0025535440862547846 0.05912100891699609 -0.0565674648307413 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2237 21.180870294570923 -0.005944177508354187 0.0 -0.07084443245083094 -0.014381110668182373 0.0 0.01355864116595461 0.05106491629089139 -0.064623557456846 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2238 21.185914278030396 -0.005944177508354187 0.0 -0.07084443245083094 0.0 0.0 0.0 0.05784423687386869 -0.05784423687386869 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2239 21.19087505340576 -0.005944177508354187 0.0 -0.07084443245083094 0.0 0.0 0.0 0.05784423687386869 -0.05784423687386869 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2240 21.19599938392639 -0.005944177508354187 0.00019174814224243164 -0.07084443245083094 -0.01708955317735672 0.0 0.016112185252209393 0.049788144247763996 -0.06590032949997339 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2241 21.200870275497437 -0.005944177508354187 0.0003834962844848633 -0.07084443245083094 -0.019797995686531067 0.0 0.01866572933846418 0.04851137220463661 -0.06717710154310078 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2242 21.20587682723999 -0.005944177508354187 0.0003834962844848633 -0.07084443245083094 -0.005416885018348694 0.0 0.005107088172509569 0.05529069278761391 -0.06039778096012348 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2243 21.210880756378174 -0.005752429366111755 0.000575236976146698 -0.07251264128834009 -0.022505774162709713 0.0 0.021218647368406705 0.04859700000176498 -0.06981564737017168 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2244 21.215911865234375 -0.005752429366111755 0.000575236976146698 -0.06867767844349146 -0.00812522228807211 0.0 0.007660533038058485 0.05224482311613532 -0.0599053561541938 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2245 21.220913648605347 -0.005752429366111755 0.000575236976146698 -0.06867767844349146 -0.00812522228807211 0.0 0.007660533038058485 0.05224482311613532 -0.0599053561541938 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2246 21.225869178771973 -0.005752429366111755 0.000575236976146698 -0.06867767844349146 -0.00812522228807211 0.0 0.007660533038058485 0.05224482311613532 -0.0599053561541938 247.0 119.0 -302.0 -0.003675226606428623 -0.0 
2247 21.23088526725769 -0.005752429366111755 0.0007669851183891296 -0.06867767844349146 -0.02521477546542883 0.0 0.023772718290267877 0.04418873049003062 -0.0679614487802985 247.0 119.0 -303.0 -0.003675226606428623 -0.0 
2248 21.235885620117188 -0.005752429366111755 0.0007669851183891296 -0.06867767844349146 -0.010833664797246456 0.0 0.01021407712431327 0.050968051073007926 -0.061182128197321196 247.0 119.0 -303.0 -0.003675226606428623 -0.0 
2249 21.240898609161377 -0.005752429366111755 0.0007669851183891296 -0.06867767844349146 -0.010833664797246456 0.0 0.01021407712431327 0.050968051073007926 -0.061182128197321196 248.0 119.0 -303.0 -0.003675226606428623 -0.0 
2250 21.245872735977173 -0.005752429366111755 0.0009587332606315613 -0.06867767844349146 -0.027923217974603176 0.0 0.026326262376522663 0.04291195844690322 -0.06923822082342589 248.0 119.0 -304.0 -0.003675226606428623 -0.0 
2251 21.250911712646484 -0.005560681223869324 0.0009587332606315613 -0.07034588728100061 -0.013542107306420803 0.0 0.012767621210568052 0.05105336584198017 -0.06382098705254823 248.0 119.0 -305.0 -0.003675226606428623 -0.0 
2252 21.255870580673218 -0.005368933081626892 0.0007669851183891296 -0.06817913327366114 0.003547445870935917 0.0 -0.0033445640416413396 0.05734031122938074 -0.0539957471877394 249.0 119.0 -307.0 -0.003675226606428623 -0.0 
2253 21.26091241836548 -0.005368933081626892 0.0007669851183891296 -0.0643441704288125 -0.010833664797246456 0.0 0.01021407712431327 0.04742975659559967 -0.05764383371991294 249.0 119.0 -307.0 -0.003675226606428623 -0.0 
2254 21.265910148620605 -0.005177192389965057 0.0007669851183891296 -0.06601231444627047 -0.010833664797246456 0.0 0.01021407712431327 0.048791790482349134 -0.059005867606662404 249.0 119.0 -308.0 -0.003675226606428623 -0.0 
2255 21.27087640762329 -0.0046019479632377625 0.0007669851183891296 -0.06718212712556124 -0.010833664797246456 0.0 0.01021407712431327 0.04974693853531595 -0.059961015659629205 249.0 119.0 -311.0 -0.003675226606428623 -0.0 
2256 21.27586793899536 -0.004410199820995331 0.0007669851183891296 -0.0573454474285245 -0.010833664797246456 0.0 0.01021407712431327 0.04171532319500427 -0.05192940031931754 249.0 119.0 -312.0 -0.003675226606428623 -0.0 
2257 21.280914306640625 -0.004410199820995331 0.0007669851183891296 -0.05351048458367587 -0.010833664797246456 0.0 0.01021407712431327 0.038584089144200494 -0.04879816626851377 249.0 119.0 -312.0 -0.003675226606428623 -0.0 
2258 21.285879850387573 -0.0040267035365104675 0.0007669851183891296 -0.056846902258694175 -0.010833664797246456 0.0 0.01021407712431327 0.04130826276839978 -0.05152233989271305 249.0 119.0 -313.0 -0.003675226606428623 -0.0 
2259 21.290875673294067 -0.003834955394268036 0.000575236976146698 -0.050845185406506066 0.006255888380110264 0.0 -0.005898108127896124 0.04446397410499657 -0.03856586597710045 249.0 119.0 -314.0 -0.003675226606428623 -0.0 
2260 21.295885801315308 -0.003834955394268036 0.000575236976146698 -0.04701022256165743 -0.00812522228807211 0.0 0.007660533038058485 0.03455341947121549 -0.04221395250927398 249.0 119.0 -314.0 -0.003675226606428623 -0.0 
2261 21.300879955291748 -0.0030679628252983093 0.000575236976146698 -0.05368305791169405 -0.00812522228807211 0.0 0.007660533038058485 0.04000176671961406 -0.047662299757672534 249.0 119.0 -316.0 -0.003675226606428623 -0.0 
2262 21.305920600891113 -0.0030679628252983093 0.000575236976146698 -0.03834320653229952 -0.00812522228807211 0.0 0.007660533038058485 0.02747683051639896 -0.03513736355445744 249.0 119.0 -316.0 -0.003675226606428623 -0.0 
2263 21.310876607894897 -0.002684466540813446 0.000575236976146698 -0.041679624207317835 -0.00812522228807211 0.0 0.007660533038058485 0.03020100414059825 -0.03786153717865673 249.0 119.0 -318.0 -0.003675226606428623 -0.0 
2264 21.315913677215576 -0.002684466540813446 0.000575236976146698 -0.03400969851762057 -0.00812522228807211 0.0 0.007660533038058485 0.0239385360389907 -0.03159906907704919 249.0 119.0 -318.0 -0.003675226606428623 -0.0 
2265 21.3209068775177 -0.0024927258491516113 0.000575236976146698 -0.03567784253507853 -0.00812522228807211 0.0 0.007660533038058485 0.025300569925740167 -0.032961102963798644 249.0 119.0 -319.0 -0.003675226606428623 -0.0 
2266 21.325887441635132 -0.0023009777069091797 0.0003834962844848633 -0.03351123753935099 0.00896366685628891 0.0 -0.008451026157838652 0.03158732395245627 -0.02313629779461761 249.0 119.0 -319.0 -0.003675226606428623 -0.0 
2267 21.330984354019165 -0.002109229564666748 0.0003834962844848633 -0.03134448353201151 -0.005416885018348694 0.0 0.005107088172509569 0.023039119548578027 -0.028146207721087592 249.0 119.0 -320.0 -0.003675226606428623 -0.0 
2268 21.33592414855957 -0.0019174814224243164 0.00019174814224243164 -0.02917772952467203 0.011672668159008026 0.0 -0.011005097079699823 0.02932606493597859 -0.018320967856278764 249.0 119.0 -321.0 -0.003675226606428623 -0.0 
2269 21.340907335281372 -0.0017257332801818848 0.0 -0.027010975517332555 0.014381110668182373 0.0 -0.01355864116595461 0.02883368974040185 -0.015275048574447241 249.0 119.0 -321.0 -0.003675226606428623 -0.0 
2270 21.345886945724487 -0.0011504888534545898 0.0 -0.028180639185011385 0.0 0.0 0.0 0.02300939554291969 -0.02300939554291969 249.0 119.0 -321.0 -0.003675226606428623 -0.0 
2271 21.35095500946045 -0.0011504888534545898 0.0 -0.01667575065046549 0.0 0.0 0.0 0.013615693390508374 -0.013615693390508374 249.0 119.0 -321.0 -0.003675226606428623 -0.0 
2272 21.356393098831177 -0.0009587407112121582 0.0 -0.018343959487974643 0.0 0.0 0.0 0.014977780202608012 -0.014977780202608012 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2273 21.360907554626465 -0.0009587407112121582 0.0 -0.01450899664312601 0.0 0.0 0.0 0.011846546151804239 -0.011846546151804239 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2274 21.365922689437866 -0.0009587407112121582 0.0 -0.01450899664312601 0.0 0.0 0.0 0.011846546151804239 -0.011846546151804239 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2275 21.37087869644165 -0.0009587407112121582 0.0 -0.01450899664312601 0.0 0.0 0.0 0.011846546151804239 -0.011846546151804239 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2276 21.375896215438843 -0.0009587407112121582 0.0 -0.01450899664312601 0.0 0.0 0.0 0.011846546151804239 -0.011846546151804239 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2277 21.3808753490448 -0.0005752444267272949 0.0 -0.01784541431814432 0.0 0.0 0.0 0.014570719776003523 -0.014570719776003523 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2278 21.38607907295227 -0.0005752444267272949 0.0 -0.010175488628447056 0.0 0.0 0.0 0.008308251674395976 -0.008308251674395976 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2279 21.390918731689453 -0.0005752444267272949 0.0 -0.010175488628447056 0.0 0.0 0.0 0.008308251674395976 -0.008308251674395976 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2280 21.395877599716187 -0.0003834962844848633 0.0 -0.011843697465956211 0.0 0.0 0.0 0.009670338486495619 -0.009670338486495619 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2281 21.400957345962524 -0.0003834962844848633 0.0 -0.008008734621107579 0.0 0.0 0.0 0.006539104435691844 -0.006539104435691844 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2282 21.405877590179443 -0.00019174814224243164 0.0 -0.009676943458616733 0.0 0.0 0.0 0.007901191247791485 -0.007901191247791485 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2283 21.41095733642578 -0.00019174814224243164 0.0 -0.005841980613768101 0.0 0.0 0.0 0.004769957196987712 -0.004769957196987712 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2284 21.415879726409912 -0.0 0.0 -0.007510189451277256 0.0 0.0 0.0 0.006132044009087353 -0.006132044009087353 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2285 21.4208927154541 -0.0 0.0 -0.003675226606428623 0.0 0.0 0.0 0.0030008099582835798 -0.0030008099582835798 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2286 21.425889492034912 -0.0 0.0 -0.003675226606428623 0.0 0.0 0.0 0.0030008099582835798 -0.0030008099582835798 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2287 21.43091130256653 0.00019174069166183472 0.0 -0.005343370623886585 0.0 0.0 0.0 0.004362843845033046 -0.004362843845033046 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2288 21.435888290405273 0.00019174069166183472 0.0 -0.001508556790649891 0.0 0.0 0.0 0.001231731461700939 -0.001231731461700939 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2289 21.44089961051941 0.00019174069166183472 0.0 -0.001508556790649891 0.0 0.0 0.0 0.001231731461700939 -0.001231731461700939 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2290 21.445913076400757 0.00038348883390426636 0.0 -0.003176765628159046 0.0 0.0 0.0 0.00259381827380058 -0.00259381827380058 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2291 21.45088768005371 0.00038348883390426636 0.0 0.000658197216689587 0.0 0.0 0.0 -0.0005374157770031933 0.0005374157770031933 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2292 21.455907106399536 0.00038348883390426636 0.0 0.000658197216689587 0.0 0.0 0.0 -0.0005374157770031933 0.0005374157770031933 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2293 21.46087336540222 0.000575236976146698 0.0 -0.001010011620819568 0.0 0.0 0.0 0.0008246710350964479 -0.0008246710350964479 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2294 21.465909719467163 0.000575236976146698 0.0 0.002824951224029065 0.0 0.0 0.0 -0.0023065630157073254 0.0023065630157073254 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2295 21.470967531204224 0.000575236976146698 0.0 0.002824951224029065 0.0 0.0 0.0 -0.0023065630157073254 0.0023065630157073254 248.0 119.0 -321.0 -0.003675226606428623 -0.0 
2296 21.47587513923645 0.0009587332606315613 0.0 -0.000511466450989245 0.0 0.0 0.0 0.0004176106084919568 -0.0004176106084919568 248.0 118.0 -320.0 -0.003675226606428623 -0.0 
2297 21.48093008995056 0.0009587332606315613 0.0 0.007158459238708021 0.0 0.0 0.0 -0.00584485749311559 0.00584485749311559 248.0 118.0 -320.0 -0.003675226606428623 -0.0 
2298 21.485886573791504 0.0009587332606315613 0.0 0.007158459238708021 0.0 0.0 0.0 -0.00584485749311559 0.00584485749311559 248.0 118.0 -319.0 -0.003675226606428623 -0.0 
2299 21.49090552330017 0.0013422295451164246 -0.00019174814224243164 0.003822041563689709 0.01708955317735672 0.0 -0.016112185252209393 0.00493540875718839 0.011176776495021003 248.0 117.0 -318.0 -0.003675226606428623 -0.0 
2300 21.495928287506104 0.0013422295451164246 -0.00019174814224243164 0.011491967253386975 0.002708442509174347 0.0 -0.0025535440862547846 -0.008106379927396462 0.010659924013651245 248.0 116.0 -318.0 -0.003675226606428623 -0.0 
2301 21.50089454650879 0.0015339776873588562 -0.00019174814224243164 0.00982375841587782 0.002708442509174347 0.0 -0.0025535440862547846 -0.00674429311529682 0.009297837201551605 248.0 116.0 -317.0 -0.003675226606428623 -0.0 
2302 21.505890369415283 0.0015339776873588562 -0.0003834962844848633 0.013658721260726453 0.019797995686531067 0.0 -0.01866572933846418 -0.0018194345399958974 0.020485163878460076 248.0 115.0 -317.0 -0.003675226606428623 -0.0 
2303 21.510931491851807 0.0015339776873588562 -0.0003834962844848633 0.013658721260726453 0.005416885018348694 0.0 -0.005107088172509569 -0.0085987551229732 0.013705843295482769 248.0 115.0 -317.0 -0.003675226606428623 -0.0 
2304 21.51587724685669 0.0015339776873588562 -0.0005752444267272949 0.013658721260726453 0.022506438195705414 0.0 -0.021219273424718965 -0.0005426624968685051 0.02176193592158747 247.0 115.0 -316.0 -0.003675226606428623 -0.0 
2305 21.520931243896484 0.0015339776873588562 -0.0005752444267272949 0.013658721260726453 0.00812532752752304 0.0 -0.007660632258764354 -0.0073219830798458094 0.014982615338610165 247.0 115.0 -316.0 -0.003675226606428623 -0.0 
2306 21.525879383087158 0.0015339776873588562 -0.0005752444267272949 0.013658721260726453 0.00812532752752304 0.0 -0.007660632258764354 -0.0073219830798458094 0.014982615338610165 247.0 115.0 -316.0 -0.003675226606428623 -0.0 
2307 21.53092670440674 0.0015339776873588562 -0.0005752444267272949 0.013658721260726453 0.00812532752752304 0.0 -0.007660632258764354 -0.0073219830798458094 0.014982615338610165 247.0 115.0 -315.0 -0.003675226606428623 -0.0 
2308 21.535880088806152 0.0015339776873588562 -0.0005752444267272949 0.013658721260726453 0.00812532752752304 0.0 -0.007660632258764354 -0.0073219830798458094 0.014982615338610165 247.0 115.0 -315.0 -0.003675226606428623 -0.0 
2309 21.54089856147766 0.0015339776873588562 -0.0007669925689697266 0.013658721260726453 0.02521488070487976 0.0 -0.023772817510973744 0.0007341095462588872 0.02303870796471486 246.0 115.0 -314.0 -0.003675226606428623 -0.0 
2310 21.545928239822388 0.0015339776873588562 -0.0009587407112121582 0.013658721260726453 0.027923323214054108 0.0 -0.02632636159722853 0.0020108815893862793 0.024315480007842255 246.0 115.0 -314.0 -0.003675226606428623 -0.0 
2311 21.550881147384644 0.0015339776873588562 -0.0009587407112121582 0.013658721260726453 0.013542212545871735 0.0 -0.012767720431273923 -0.004768438993591024 0.017536159424864948 246.0 115.0 -313.0 -0.003675226606428623 -0.0 
2312 21.55590844154358 0.0015339776873588562 -0.0009587407112121582 0.013658721260726453 0.013542212545871735 0.0 -0.012767720431273923 -0.004768438993591024 0.017536159424864948 246.0 115.0 -312.0 -0.003675226606428623 -0.0 
2313 21.560920000076294 0.0015339776873588562 -0.0009587407112121582 0.013658721260726453 0.013542212545871735 0.0 -0.012767720431273923 -0.004768438993591024 0.017536159424864948 246.0 115.0 -310.0 -0.003675226606428623 -0.0 
2314 21.565913200378418 0.0015339776873588562 -0.0009587407112121582 0.013658721260726453 0.013542212545871735 0.0 -0.012767720431273923 -0.004768438993591024 0.017536159424864948 246.0 115.0 -310.0 -0.003675226606428623 -0.0 
2315 21.57088828086853 0.0015339776873588562 -0.0009587407112121582 0.013658721260726453 0.013542212545871735 0.0 -0.012767720431273923 -0.004768438993591024 0.017536159424864948 246.0 116.0 -307.0 -0.003675226606428623 -0.0 
2316 21.575985193252563 0.0015339776873588562 -0.0009587407112121582 0.013658721260726453 0.013542212545871735 0.0 -0.012767720431273923 -0.004768438993591024 0.017536159424864948 246.0 116.0 -307.0 -0.003675226606428623 -0.0 
2317 21.58088207244873 0.0015339776873588562 -0.0011504888534545898 0.013658721260726453 0.030631765723228455 0.0 -0.028879905683483316 0.003287653632513672 0.025592252050969645 246.0 116.0 -305.0 -0.003675226606428623 -0.0 
2318 21.58596158027649 0.0015339776873588562 -0.0011504888534545898 0.013658721260726453 0.01625065505504608 0.0 -0.015321264517528708 -0.0034916669504636323 0.01881293146799234 246.0 116.0 -305.0 -0.003675226606428623 -0.0 
2319 21.590880155563354 0.0015339776873588562 -0.0011504888534545898 0.013658721260726453 0.01625065505504608 0.0 -0.015321264517528708 -0.0034916669504636323 0.01881293146799234 246.0 116.0 -303.0 -0.003675226606428623 -0.0 
2320 21.59589409828186 0.0015339776873588562 -0.0011504888534545898 0.013658721260726453 0.01625065505504608 0.0 -0.015321264517528708 -0.0034916669504636323 0.01881293146799234 246.0 115.0 -302.0 -0.003675226606428623 -0.0 
2321 21.600879192352295 0.0015339776873588562 -0.0011504888534545898 0.013658721260726453 0.01625065505504608 0.0 -0.015321264517528708 -0.0034916669504636323 0.01881293146799234 246.0 115.0 -301.0 -0.003675226606428623 -0.0 
2322 21.605902671813965 0.0015339776873588562 -0.0013422369956970215 0.013658721260726453 0.0333402082324028 0.0 -0.0314334497697381 0.004564425675641064 0.02686902409409704 246.0 115.0 -299.0 -0.003675226606428623 -0.0 
2323 21.61088466644287 0.0015339776873588562 -0.0013422369956970215 0.013658721260726453 0.01895909756422043 0.0 -0.01787480860378349 -0.0022148949073362402 0.020089703511119734 246.0 115.0 -298.0 -0.003675226606428623 -0.0 
2324 21.61589527130127 0.0015339776873588562 -0.0013422369956970215 0.013658721260726453 0.01895909756422043 0.0 -0.01787480860378349 -0.0022148949073362402 0.020089703511119734 246.0 115.0 -296.0 -0.003675226606428623 -0.0 
2325 21.620882749557495 0.0015339776873588562 -0.0013422369956970215 0.013658721260726453 0.01895909756422043 0.0 -0.01787480860378349 -0.0022148949073362402 0.020089703511119734 246.0 115.0 -294.0 -0.003675226606428623 -0.0 
2326 21.62589144706726 0.0015339776873588562 -0.0015339851379394531 0.013658721260726453 0.03604865074157715 0.0 -0.03398699385599288 0.005841197718768456 0.02814579613722443 246.0 115.0 -294.0 -0.003675226606428623 -0.0 
2327 21.63087749481201 0.0015339776873588562 -0.0015339851379394531 0.013658721260726453 0.021667540073394775 0.0 -0.020428352690038277 -0.0009381228642088478 0.021366475554247123 246.0 115.0 -293.0 -0.003675226606428623 -0.0 
2328 21.635933876037598 0.0013422295451164246 -0.0013422369956970215 0.015326930098235606 0.004577986896038055 0.0 -0.0043161674378288835 -0.010356302302413184 0.01467246974024207 246.0 115.0 -291.0 -0.003675226606428623 -0.0 
2329 21.640880584716797 0.001150481402873993 -0.0013422369956970215 0.01316017609089613 0.01895909756422043 0.0 -0.01787480860378349 -0.0018078344807317495 0.01968264308451524 246.0 115.0 -290.0 -0.003675226606428623 -0.0 
2330 21.645893335342407 0.0009587332606315613 -0.0013422369956970215 0.010993422083556654 0.01895909756422043 0.0 -0.01787480860378349 -3.8687242027619074e-05 0.01791349584581111 246.0 115.0 -289.0 -0.003675226606428623 -0.0 
2331 21.650939226150513 0.0007669851183891296 -0.0013422369956970215 0.008826668076217176 0.01895909756422043 0.0 -0.01787480860378349 0.001730459996676514 0.01614434860710698 246.0 116.0 -287.0 -0.003675226606428623 -0.0 
2332 21.655906200408936 0.0007669851183891296 -0.0013422369956970215 0.004991705231368543 0.01895909756422043 0.0 -0.01787480860378349 0.004861694047480288 0.013013114556303206 246.0 116.0 -287.0 -0.003675226606428623 -0.0 
2333 21.660908460617065 0.00038348883390426636 -0.0013422369956970215 0.008328122906386853 0.01895909756422043 0.0 -0.01787480860378349 0.0021375204232810053 0.01573728818050249 246.0 116.0 -286.0 -0.003675226606428623 -0.0 
2334 21.66587781906128 0.00019174069166183472 -0.0011504888534545898 0.002326406054198742 0.0018695443868637085 0.0 -0.0017626233515740993 -0.001018190913315785 0.0027808142648898843 246.0 116.0 -285.0 -0.003675226606428623 -0.0 
2335 21.670905590057373 -0.0 -0.0011504888534545898 0.00015958722680807112 0.01625065505504608 0.0 -0.015321264517528708 0.007530329833715826 0.0077909346838128815 246.0 116.0 -285.0 -0.003675226606428623 -0.0 
2336 21.675934553146362 -0.00019174814224243164 -0.0011504888534545898 -0.0020070177689194683 0.01625065505504608 0.0 -0.015321264517528708 0.009299355404948292 0.006021909112580414 246.0 116.0 -285.0 -0.003675226606428623 -0.0 
2337 21.680881023406982 -0.0003834962844848633 -0.0011504888534545898 -0.004173771776258946 0.01625065505504608 0.0 -0.015321264517528708 0.011068502643652424 0.004252761873876283 246.0 116.0 -285.0 -0.003675226606428623 -0.0 
2338 21.685936450958252 -0.0003834962844848633 -0.0011504888534545898 -0.008008734621107579 0.01625065505504608 0.0 -0.015321264517528708 0.014199736694456198 0.0011215278230725094 246.0 116.0 -285.0 -0.003675226606428623 -0.0 
2339 21.690884828567505 -0.0003834962844848633 -0.0013422369956970215 -0.008008734621107579 0.0333402082324028 0.0 -0.0314334497697381 0.02225582932056089 0.009177620449177207 246.0 116.0 -285.0 -0.003675226606428623 -0.0 
2340 21.69593071937561 -0.0003834962844848633 -0.0013422369956970215 -0.008008734621107579 0.01895909756422043 0.0 -0.01787480860378349 0.015476508737583588 0.0023982998661999017 246.0 117.0 -285.0 -0.003675226606428623 -0.0 
2341 21.700884103775024 -0.0003834962844848633 -0.0013422369956970215 -0.008008734621107579 0.01895909756422043 0.0 -0.01787480860378349 0.015476508737583588 0.0023982998661999017 246.0 117.0 -285.0 -0.003675226606428623 -0.0 
2342 21.705888986587524 -0.0005752444267272949 -0.0015339851379394531 -0.006340525783598424 0.03604865074157715 0.0 -0.03398699385599288 0.022170514551588645 0.01181647930440424 246.0 117.0 -285.0 -0.003675226606428623 -0.0 
2343 21.710935831069946 -0.0005752444267272949 -0.0015339851379394531 -0.010175488628447056 0.021667540073394775 0.0 -0.020428352690038277 0.018522428019415116 0.001905924670623162 246.0 118.0 -285.0 -0.003675226606428623 -0.0 
