i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2693 23.49093246459961 0.0028762146830558777 0.010929614305496216 0.01830014227889478 -0.17398727468214928 0.0 0.16403677569055233 -0.09696039144648468 -0.06707638424406766 -69835.0 69085.0 51715.0 -0.008448639372363688 -0.0052253619488328695 
2694 23.495976448059082 0.003259710967540741 0.01112135499715805 0.024551131715998056 -0.17669505315832792 0.0 0.16658969372049487 -0.10334076196426609 -0.06324893175622877 -69832.0 69085.0 51714.0 -0.008448639372363688 -0.0052253619488328695 
2695 23.501059532165527 0.0036431998014450073 0.011313103139400482 0.028884630044922234 -0.17940405446104704 0.0 0.16914376464235603 -0.10815608399421929 -0.06098768064813674 -69830.0 69084.0 51712.0 -0.008448639372363688 -0.0052253619488328695 
2696 23.505982160568237 0.004026696085929871 0.011504851281642914 0.03321806355379522 -0.1821124969702214 0.0 0.17169730872861083 -0.11297108968101911 -0.05872621904759171 -69827.0 69083.0 51711.0 -0.008448639372363688 -0.0052253619488328695 
2697 23.510980129241943 0.004218444228172302 0.011696599423885345 0.03730229898355901 -0.18482093947939573 0.0 0.17425085281486563 -0.11758262598825253 -0.056668226826613086 -69824.0 69083.0 51709.0 -0.008448639372363688 -0.0052253619488328695 
2698 23.515939474105835 0.004985436797142029 0.011888347566127777 0.04021687074564397 -0.18752938198857008 0.0 0.1768043969011204 -0.12123913590999078 -0.05556526099112961 -69818.0 69079.0 51707.0 -0.008448639372363688 -0.0052253619488328695 
2699 23.520991563796997 0.004985436797142029 0.011888347566127777 0.04788679643534124 -0.1731482713203877 0.0 0.16324575573516578 -0.12072228342862103 -0.042523472306544755 -69818.0 69079.0 51707.0 -0.008448639372363688 -0.0052253619488328695 
2700 23.525936126708984 0.005368933081626892 0.011888347566127777 0.048385341605171564 -0.1731482713203877 0.0 0.16324575573516578 -0.12112934385522553 -0.042116411879940266 -69815.0 69077.0 51706.0 -0.008448639372363688 -0.0052253619488328695 
2701 23.531090259552002 0.00594417005777359 0.011696599423885345 0.0529681125190109 -0.156058718143031 0.0 0.1471335704829564 -0.11681506801144567 -0.030318502471510723 -69808.0 69073.0 51704.0 -0.008448639372363688 -0.0052253619488328695 
2702 23.53594136238098 0.00594417005777359 0.011696599423885345 0.05872048228047788 -0.17043982881121336 0.0 0.160692211648911 -0.12829117883689278 -0.0324010328120182 -69808.0 69073.0 51704.0 -0.008448639372363688 -0.0052253619488328695 
2703 23.54098677635193 0.00594417005777359 0.011696599423885345 0.05872048228047788 -0.17043982881121336 0.0 0.160692211648911 -0.12829117883689278 -0.0324010328120182 -69805.0 69071.0 51703.0 -0.008448639372363688 -0.0052253619488328695 
2704 23.545942068099976 0.00594417005777359 0.011504851281642914 0.05872048228047788 -0.15335027563385664 0.0 0.1445800263967016 -0.1202350862107881 -0.024344940185913502 -69801.0 69068.0 51702.0 -0.008448639372363688 -0.0052253619488328695 
2705 23.551037073135376 0.005752429366111755 0.01112135499715805 0.058471219381317496 -0.13355227994732558 0.0 0.12591429705823742 -0.11069869923663944 -0.015215597821597999 -69794.0 69063.0 51700.0 -0.008448639372363688 -0.0052253619488328695 
2706 23.555956840515137 0.005560681223869324 0.01112135499715805 0.05630453987978398 -0.16231450128369032 0.0 0.15303157939014664 -0.12248825399762575 -0.030543325392520915 -69791.0 69060.0 51699.0 -0.008448639372363688 -0.0052253619488328695 
2707 23.5612154006958 0.005560681223869324 0.01112135499715805 0.054387058457359666 -0.16231450128369032 0.0 0.15303157939014664 -0.12092263697222384 -0.032108942417922795 -69791.0 69060.0 51699.0 -0.008448639372363688 -0.0052253619488328695 
2708 23.565983057022095 0.005368933081626892 0.010929614305496216 0.05413778587244451 -0.1452256121393293 0.0 0.1369200201942495 -0.11266332716097305 -0.024256693033276464 -69787.0 69058.0 51699.0 -0.008448639372363688 -0.0052253619488328695 
2709 23.57095456123352 0.004985436797142029 0.010546118021011353 0.05172175928018987 -0.12542705765925347 0.0 0.11825376402017895 -0.10135752162193137 -0.016896242398247566 -69779.0 69052.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2710 23.576029777526855 0.004985436797142029 0.010546118021011353 0.04788679643534124 -0.1541892789956182 0.0 0.14537104635208817 -0.1117849287370822 -0.03358611761500595 -69779.0 69052.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2711 23.58118772506714 0.004793688654899597 0.010354369878768921 0.04763752385042608 -0.1370997258182615 0.0 0.12925886109987877 -0.10352530589767528 -0.0257335552022035 -69771.0 69045.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2712 23.585988759994507 0.004793688654899597 0.010354369878768921 0.04572004242800176 -0.15148083648644387 0.0 0.14281750226583337 -0.1087390094552507 -0.034078492810582686 -69771.0 69045.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2713 23.590951919555664 0.004793688654899597 0.01016262173652649 0.04572004242800176 -0.13439128330908715 0.0 0.12670531701362397 -0.100682916829146 -0.026022400184477993 -69767.0 69043.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2714 23.59595775604248 0.004793688654899597 0.009970873594284058 0.04572004242800176 -0.1316828407999128 0.0 0.1241517729273692 -0.09940614478601861 -0.024745628141350597 -69764.0 69040.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2715 23.600954055786133 0.004410192370414734 0.009395629167556763 0.04522149725817144 -0.09479529193602503 0.0 0.08937385833669564 -0.08161012706407733 -0.007763731272618309 -69757.0 69035.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2716 23.605958700180054 0.004410192370414734 0.009203881025314331 0.04138653441332281 -0.12084907076321542 0.0 0.11393759658235009 -0.09076076213610076 -0.023176834446249298 -69754.0 69032.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2717 23.61107587814331 0.004410192370414734 0.009203881025314331 0.04138653441332281 -0.13523018143139778 0.0 0.12749623774830465 -0.09754008271907808 -0.029956155029226595 -69754.0 69032.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2718 23.615985870361328 0.004218444228172302 0.0090121328830719 0.04113726182840764 -0.11814062825404108 0.0 0.1113840524960953 -0.08928045987967115 -0.022103592616424153 -69750.0 69029.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2719 23.621225357055664 0.004218444228172302 0.008820384740829468 0.039219780405983326 -0.11543218574486673 0.0 0.1088305084098405 -0.08643807081114185 -0.02239243759869865 -69747.0 69027.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2720 23.625969886779785 0.004218444228172302 0.008820384740829468 0.039219780405983326 -0.1298132964130491 0.0 0.12238914957579511 -0.09321739139411914 -0.02917175818167595 -69744.0 69024.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2721 23.63093852996826 0.003834947943687439 0.008436888456344604 0.03872123523615301 -0.09563419005833566 0.0 0.09016477907137634 -0.07669814571530527 -0.013466633356071053 -69741.0 69022.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2722 23.635978937149048 0.003834947943687439 0.008436888456344604 0.034886272391304374 -0.12439641139470041 0.0 0.11728206140328554 -0.08712555283045612 -0.030156508572829435 -69738.0 69020.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2723 23.640949726104736 0.003834947943687439 0.00824514776468277 0.034886272391304374 -0.10730752225033939 0.0 0.10117050220738841 -0.07906977323250755 -0.022100728974880864 -69732.0 69016.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2724 23.645991802215576 0.003834947943687439 0.00824514776468277 0.034886272391304374 -0.121688074124977 0.0 0.11472861653773664 -0.08584883039768167 -0.028879786140054976 -69732.0 69016.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2725 23.6509530544281 0.003834947943687439 0.008053399622440338 0.034886272391304374 -0.10459852094762027 0.0 0.09861643128552723 -0.07779273777157697 -0.02082369351395028 -69730.0 69014.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2726 23.655970096588135 0.004026696085929871 0.008053399622440338 0.035135544976219533 -0.11897963161580265 0.0 0.11217507245148185 -0.08477558856785651 -0.027399483883625342 -69727.0 69012.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2727 23.660935640335083 0.003834947943687439 0.007861651480197906 0.03680375381372869 -0.10189007843844593 0.0 0.09606288719927245 -0.07808158275385145 -0.017981304445421002 -69724.0 69011.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2728 23.666085720062256 0.003834947943687439 0.007669903337955475 0.034886272391304374 -0.09918163592927158 0.0 0.09350934311301767 -0.07523919368532217 -0.018270149427695496 -69721.0 69009.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2729 23.67115592956543 0.003834947943687439 0.007478155195713043 0.034886272391304374 -0.09647319342009723 0.0 0.09095579902676289 -0.07396242164219478 -0.016993377384568104 -69716.0 69007.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2730 23.676063060760498 0.003834947943687439 0.007478155195713043 0.034886272391304374 -0.1108543040882796 0.0 0.1045144401927175 -0.08074174222517208 -0.023772697967545407 -69716.0 69007.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2731 23.681015253067017 0.0036431998014450073 0.007478155195713043 0.034636999806389214 -0.1108543040882796 0.0 0.1045144401927175 -0.08053821201186985 -0.023976228180847648 -69714.0 69005.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2732 23.68601131439209 0.0036431998014450073 0.007286407053470612 0.0327195183839649 -0.09376475091092289 0.0 0.0884022549405081 -0.07091650236036326 -0.017485752580144842 -69711.0 69004.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2733 23.69106388092041 0.0036431998014450073 0.007286407053470612 0.0327195183839649 -0.10814586157910526 0.0 0.10196089610646271 -0.07769582294334057 -0.024265073163122142 -69708.0 69003.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2734 23.696094274520874 0.0036431998014450073 0.007286407053470612 0.0327195183839649 -0.10814586157910526 0.0 0.10196089610646271 -0.07769582294334057 -0.024265073163122142 -69706.0 69002.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2735 23.701012134552002 0.0036431998014450073 0.007286407053470612 0.0327195183839649 -0.10814586157910526 0.0 0.10196089610646271 -0.07769582294334057 -0.024265073163122142 -69703.0 69001.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2736 23.706058502197266 0.0034514516592025757 0.00709465891122818 0.03247024579904974 -0.09105630840174854 0.0 0.0858487108542533 -0.06943620010393362 -0.016412510750319693 -69701.0 69000.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2737 23.711007595062256 0.0034514516592025757 0.00709465891122818 0.03055276437662542 -0.10543741906993091 0.0 0.09940735202020792 -0.07464990366150903 -0.02475744835869888 -69699.0 69000.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2738 23.71605920791626 0.0036431998014450073 0.00709465891122818 0.03080203696154058 -0.10543741906993091 0.0 0.09940735202020792 -0.07485343387481128 -0.024553918145396637 -69696.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2739 23.720990896224976 0.003834947943687439 0.007286407053470612 0.03296879096888006 -0.12252697224728763 0.0 0.11551953727241732 -0.0846786737396201 -0.030840863532797205 -69694.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2740 23.726057767868042 0.004026696085929871 0.007286407053470612 0.035135544976219533 -0.10814586157910526 0.0 0.10196089610646271 -0.07966850039534694 -0.02229239571111577 -69692.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2741 23.731016397476196 0.004218444228172302 0.007286407053470612 0.03730229898355901 -0.10814586157910526 0.0 0.10196089610646271 -0.08143764763405106 -0.02052324847241164 -69690.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2742 23.73605751991272 0.0046019405126571655 0.007286407053470612 0.03971832557581365 -0.10814586157910526 0.0 0.10196089610646271 -0.08341032508605745 -0.018550571020405256 -69688.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2743 23.74104905128479 0.0046019405126571655 0.007286407053470612 0.043553288420662285 -0.10814586157910526 0.0 0.10196089610646271 -0.0865415591368612 -0.015419336969601485 -69685.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2744 23.746098279953003 0.004985436797142029 0.007478155195713043 0.044051833590492605 -0.12523541475646197 0.0 0.11807308135867209 -0.0950047121895704 -0.023068369169101686 -69683.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2745 23.751025915145874 0.005752429366111755 0.008053399622440338 0.048883886775001884 -0.16212296362034975 0.0 0.15285099594934565 -0.11633902438891994 -0.03651197156042571 -69681.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2746 23.756072282791138 0.006327666342258453 0.00824514776468277 0.057301620533689854 -0.13606918479315935 0.0 0.12828725770369123 -0.11093020609922134 -0.017357051604469872 -69679.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2747 23.761003494262695 0.006711162626743317 0.008436888456344604 0.06355253546498717 -0.138776963269338 0.0 0.13084017573363377 -0.11731051578326696 -0.013529659950366812 -69676.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2748 23.766058444976807 0.006902910768985748 0.008628636598587036 0.06763677089475095 -0.14148596457205712 0.0 0.13339424665549493 -0.12192231550830353 -0.01147193114719139 -69674.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2749 23.770942449569702 0.007286407053470612 0.0090121328830719 0.07005279748700559 -0.16128396025858818 0.0 0.1520599759939591 -0.13322785762954198 -0.018832118364417103 -69672.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2750 23.77599787712097 0.007478155195713043 0.009203881025314331 0.07413703291676939 -0.14961129209958016 0.0 0.14105487891425927 -0.1310600733537981 -0.009994805560461166 -69670.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2751 23.780935049057007 0.007478155195713043 0.009203881025314331 0.0760545143391937 -0.13523018143139778 0.0 0.12749623774830465 -0.1258463697962227 -0.0016498679520819683 -69667.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2752 23.786072492599487 0.007478155195713043 0.009203881025314331 0.0760545143391937 -0.13523018143139778 0.0 0.12749623774830465 -0.1258463697962227 -0.0016498679520819683 -69667.0 68999.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2753 23.790937423706055 0.008436895906925201 0.009779125452041626 0.07730087726376951 -0.18649884096346794 0.0 0.17583279350493286 -0.151032298741048 -0.02480049476388484 -69661.0 68998.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2754 23.795986890792847 0.008628636598587036 0.009779125452041626 0.08713754727505148 -0.14335550895892082 0.0 0.13515687000706902 -0.13872594442404212 0.0035690744169730917 -69659.0 68997.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2755 23.800940990447998 0.0090121328830719 0.009779125452041626 0.08955349936150014 -0.14335550895892082 0.0 0.13515687000706902 -0.14069856104231265 0.005541691035243639 -69656.0 68996.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2756 23.805970430374146 0.009203881025314331 0.009779125452041626 0.09363773479126394 -0.14335550895892082 0.0 0.13515687000706902 -0.14403332530641866 0.008876455299349665 -69653.0 68995.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2757 23.811051607131958 0.009587377309799194 0.009779125452041626 0.09605376138351858 -0.14335550895892082 0.0 0.13515687000706902 -0.14600600275842507 0.010849132751356039 -69650.0 68993.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2758 23.815937995910645 0.009587377309799194 0.009395629167556763 0.09988872422836721 -0.1091764026042074 0.0 0.10293249950265027 -0.13302505155701944 0.030092552054369198 -69647.0 68991.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2759 23.820974111557007 0.009587377309799194 0.009395629167556763 0.09988872422836721 -0.13793862394057213 0.0 0.13004978183455945 -0.14658369272297406 0.016533910888414598 -69644.0 68989.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2760 23.82598614692688 0.009587377309799194 0.008628636598587036 0.09988872422836721 -0.06958041123114526 0.0 0.06560104082572189 -0.11435932221855528 0.04875828139283338 -69640.0 68987.0 51698.0 -0.008448639372363688 -0.0052253619488328695 
2761 23.83094310760498 0.009395629167556763 0.008053399622440338 0.09963945164345205 -0.0758368584048003 0.0 0.0714996757892244 -0.11710510948700427 0.04560543369777987 -69636.0 68984.0 51700.0 -0.008448639372363688 -0.0052253619488328695 
2762 23.836091995239258 0.009395629167556763 0.008053399622440338 0.09772197022102773 -0.11897963161580265 0.0 0.11217507245148185 -0.13587719079273108 0.023702118341249266 -69636.0 68984.0 51700.0 -0.008448639372363688 -0.0052253619488328695 
2763 23.84093999862671 0.008820384740829468 0.006711162626743317 0.09697415246628226 0.0006472406256943942 0.0 -0.0006102243139839067 -0.07887395177009149 0.0794841760840754 -69629.0 68978.0 51701.0 -0.008448639372363688 -0.0052253619488328695 
2764 23.84597611427307 0.008436895906925201 0.006135918200016022 0.09072317271493376 -0.04875187451951206 0.0 0.04596370809107018 -0.09705701437819404 0.051093306287123885 -69625.0 68975.0 51702.0 -0.008448639372363688 -0.0052253619488328695 
2765 23.85098624229431 0.007861651480197906 0.005368933081626892 0.0861404666211456 -0.023537657847628 0.0 0.022191516636408684 -0.08142915479388863 0.059237638157479934 -69621.0 68972.0 51703.0 -0.008448639372363688 -0.0052253619488328695 
2766 23.85602617263794 0.007478155195713043 0.004793688654899597 0.07988947718404234 -0.029792882194742562 0.0 0.02808899870799255 -0.07927398432687041 0.05118498561887786 -69617.0 68969.0 51704.0 -0.008448639372363688 -0.0052253619488328695 
2767 23.860946655273438 0.007478155195713043 0.004793688654899597 0.0760545143391937 -0.07293621419928968 0.0 0.06876492220585638 -0.09648071202499854 0.02771578981914218 -69614.0 68965.0 51705.0 -0.008448639372363688 -0.0052253619488328695 
2768 23.866175889968872 0.007478155195713043 0.004793688654899597 0.0760545143391937 -0.07293621419928968 0.0 0.06876492220585638 -0.09648071202499854 0.02771578981914218 -69614.0 68965.0 51705.0 -0.008448639372363688 -0.0052253619488328695 
2769 23.870941638946533 0.006519414484500885 0.003834947943687439 0.0748081514146179 0.01251155168749392 0.0 -0.011796004055190589 -0.05518259782796384 0.06697860188315444 -69607.0 68957.0 51709.0 -0.008448639372363688 -0.0052253619488328695 
2770 23.875953197479248 0.006135918200016022 0.0036431998014450073 0.064722199132666 -0.04230444847606123 0.0 0.03988501652237306 -0.07278796256313175 0.032902946040758684 -69604.0 68953.0 51712.0 -0.008448639372363688 -0.0052253619488328695 
2771 23.880966663360596 0.00594417005777359 0.0034514516592025757 0.0606379637029022 -0.03959600596688688 0.0 0.03733147243611828 -0.06817642625589833 0.03084495381978005 -69601.0 68949.0 51714.0 -0.008448639372363688 -0.0052253619488328695 
2772 23.885948657989502 0.005560681223869324 0.0034514516592025757 0.05822194679640233 -0.05397711663506925 0.0 0.050890113602072885 -0.07298307729525491 0.022092963693182026 -69598.0 68945.0 51716.0 -0.008448639372363688 -0.0052253619488328695 
2773 23.890963792800903 0.0051771849393844604 0.0036431998014450073 0.053888513287529353 -0.07106666981242597 0.0 0.06700229885428227 -0.07750093627768717 0.010498637423404901 -69595.0 68941.0 51718.0 -0.008448639372363688 -0.0052253619488328695 
2774 23.895958185195923 0.004793688654899597 0.0036431998014450073 0.049555005272850394 -0.0566855591442436 0.0 0.053443657688327664 -0.06718332121730161 0.01373966352897394 -69592.0 68936.0 51720.0 -0.008448639372363688 -0.0052253619488328695 
2775 23.90095615386963 0.004793688654899597 0.0036431998014450073 0.04572004242800176 -0.0566855591442436 0.0 0.053443657688327664 -0.06405208716649784 0.010608429478170167 -69590.0 68932.0 51723.0 -0.008448639372363688 -0.0052253619488328695 
2776 23.905972719192505 0.003834947943687439 0.0034514516592025757 0.044473679503425956 -0.03959600596688688 0.0 0.03733147243611828 -0.05497834347388192 0.017646871037763637 -69587.0 68928.0 51725.0 -0.008448639372363688 -0.0052253619488328695 
2777 23.911021947860718 0.003834947943687439 0.0034514516592025757 0.034886272391304374 -0.05397711663506925 0.0 0.050890113602072885 -0.053929578929849786 0.0030394653277768966 -69587.0 68928.0 51725.0 -0.008448639372363688 -0.0052253619488328695 
2778 23.915940046310425 0.002684466540813446 0.002684466540813446 0.03339064656756818 0.014380432041361928 0.0 -0.013558001350452433 -0.02048434808215931 0.03404234943261174 -69581.0 68919.0 51730.0 -0.008448639372363688 -0.0052253619488328695 
2779 23.920971393585205 0.0023009702563285828 0.0023009702563285828 0.021387287368997934 -0.008964345483109355 0.0 0.008451665973340829 -0.021688479998775965 0.013236814025435136 -69578.0 68915.0 51732.0 -0.008448639372363688 -0.0052253619488328695 
2780 23.925940990447998 0.0019174739718437195 0.0019174739718437195 0.017053779354318975 -0.003547460464760661 0.0 0.0033445778008312594 -0.015596641435112914 0.012252063634281652 -69575.0 68911.0 51734.0 -0.008448639372363688 -0.0052253619488328695 
2781 23.931877851486206 0.0017257258296012878 0.0019174739718437195 0.012969543924555184 -0.03230968180112541 0.0 0.03046186013274048 -0.025820518336961504 -0.004641341795778971 -69572.0 68908.0 51736.0 -0.008448639372363688 -0.0052253619488328695 
2782 23.9360134601593 0.0019174739718437195 0.0023009702563285828 0.011301335087046028 -0.06648878815583885 0.0 0.06268623063715927 -0.04057061677707126 -0.02211561386008801 -69569.0 68904.0 51738.0 -0.008448639372363688 -0.0052253619488328695 
2783 23.941004753112793 0.0019174739718437195 0.0023009702563285828 0.013218816509470344 -0.0377265668194741 0.0 0.03556894830525005 -0.028577592636518535 -0.006991355668731511 -69567.0 68901.0 51740.0 -0.008448639372363688 -0.0052253619488328695 
2784 23.945975303649902 0.0019174739718437195 0.0023009702563285828 0.013218816509470344 -0.0377265668194741 0.0 0.03556894830525005 -0.028577592636518535 -0.006991355668731511 -69567.0 68901.0 51740.0 -0.008448639372363688 -0.0052253619488328695 
2785 23.9509539604187 0.0024927183985710144 0.0046019405126571655 0.013966634264215827 -0.24280054091475903 0.0 0.22891454527545052 -0.1258609817615255 -0.10305356351392499 -69564.0 68896.0 51743.0 -0.008448639372363688 -0.0052253619488328695 
2786 23.95599627494812 0.0024927183985710144 0.0051771849393844604 0.019719078531488778 -0.1214964312221855 0.0 0.11454793387622977 -0.07337452713812079 -0.04117340673810897 -69563.0 68894.0 51744.0 -0.008448639372363688 -0.0052253619488328695 
2787 23.96097731590271 0.002109222114086151 0.005560681223869324 0.01922053336165845 -0.11253220557235181 0.0 0.10609638088278474 -0.06874169021479377 -0.03735469066799095 -69562.0 68894.0 51744.0 -0.008448639372363688 -0.0052253619488328695 
2788 23.96595788002014 0.0015339776873588562 0.0057524219155311584 0.014637752762064337 -0.10085887338034809 0.0 0.09509065774677267 -0.05949700395607724 -0.035593653790695415 -69561.0 68893.0 51744.0 -0.008448639372363688 -0.0052253619488328695 
2789 23.970940828323364 0.0009587332606315613 0.00594417005777359 0.008137490740045905 -0.1035678746830672 0.0 0.09764472866863383 -0.05546659770089542 -0.0421781309677384 -69560.0 68893.0 51744.0 -0.008448639372363688 -0.0052253619488328695 
2790 23.97597622871399 0.0007669851183891296 0.00594417005777359 0.0021357738878577948 -0.08918676401488483 0.0 0.08408608750267922 -0.04378689582841021 -0.040299191674269 -69559.0 68893.0 51743.0 -0.008448639372363688 -0.0052253619488328695 
2791 23.980940341949463 0.0007669851183891296 0.00594417005777359 0.00021829246543347836 -0.08918676401488483 0.0 0.08408608750267922 -0.04222127880300833 -0.04186480869967089 -69557.0 68893.0 51742.0 -0.008448639372363688 -0.0052253619488328695 
2792 23.985955953598022 0.0009587332606315613 0.006327666342258453 0.00046756505034863984 -0.12336587036959827 0.0 0.11631045800709801 -0.058536994268519965 -0.057773463738578036 -69556.0 68893.0 51740.0 -0.008448639372363688 -0.0052253619488328695 
2793 23.99094533920288 0.0013422295451164246 0.006327666342258453 0.0028835916426032775 -0.09460364903323353 0.0 0.08919317567518878 -0.046951030554571734 -0.04224214512061705 -69554.0 68893.0 51739.0 -0.008448639372363688 -0.0052253619488328695 
2794 23.995978116989136 0.0015339776873588562 0.006519414484500885 0.006967827072367072 -0.11169320221059025 0.0 0.10530536092739819 -0.05834188744478245 -0.04696347348261573 -69553.0 68893.0 51738.0 -0.008448639372363688 -0.0052253619488328695 
2795 24.0009446144104 0.0019174739718437195 0.006519414484500885 0.009383853664621711 -0.09731209154240787 0.0 0.09174671976144357 -0.05353524431381152 -0.03821147544763205 -69553.0 68893.0 51736.0 -0.008448639372363688 -0.0052253619488328695 
2796 24.005955934524536 0.002109222114086151 0.006711162626743317 0.013468089094385504 -0.11440164471976459 0.0 0.10785890501365297 -0.06492610120402224 -0.04293280380963072 -69552.0 68893.0 51735.0 -0.008448639372363688 -0.0052253619488328695 
2797 24.01097273826599 0.002109222114086151 0.006902910768985748 0.01538557051680982 -0.11711008722893894 0.0 0.11041244909990774 -0.06776849027255151 -0.04264395882735623 -69552.0 68893.0 51733.0 -0.008448639372363688 -0.0052253619488328695 
2798 24.01596164703369 0.0019174739718437195 0.00709465891122818 0.01513629793189466 -0.11981852973811329 0.0 0.11296599318616253 -0.06884173210237667 -0.044124261083785865 -69551.0 68893.0 51731.0 -0.008448639372363688 -0.0052253619488328695 
2799 24.020959615707397 0.0019174739718437195 0.00709465891122818 0.013218816509470344 -0.10543741906993091 0.0 0.09940735202020792 -0.060496794493997474 -0.03891055752621045 -69550.0 68893.0 51728.0 -0.008448639372363688 -0.0052253619488328695 
2800 24.025980472564697 0.0015339776873588562 0.007478155195713043 0.012720271339640021 -0.13961652542464434 0.0 0.13163172252462668 -0.07620191931960237 -0.05542980320502433 -69550.0 68893.0 51727.0 -0.008448639372363688 -0.0052253619488328695 
2801 24.03099822998047 0.0015339776873588562 0.007478155195713043 0.008885308494791388 -0.1108543040882796 0.0 0.1045144401927175 -0.05951204410284398 -0.0450023960898735 -69550.0 68893.0 51727.0 -0.008448639372363688 -0.0052253619488328695 
2802 24.035977125167847 0.001150481402873993 0.007861651480197906 0.008386763324961065 -0.14503341044299303 0.0 0.13673881069713625 -0.07521716892844887 -0.06152164176868738 -69548.0 68893.0 51722.0 -0.008448639372363688 -0.0052253619488328695 
2803 24.040959358215332 0.001150481402873993 0.007861651480197906 0.004551800480112432 -0.1162711891066283 0.0 0.10962152836522707 -0.058527293711690506 -0.051094234653536554 -69547.0 68893.0 51720.0 -0.008448639372363688 -0.0052253619488328695 
2804 24.04594850540161 0.001150481402873993 0.007861651480197906 0.004551800480112432 -0.1162711891066283 0.0 0.10962152836522707 -0.058527293711690506 -0.051094234653536554 -69546.0 68893.0 51718.0 -0.008448639372363688 -0.0052253619488328695 
2805 24.050969123840332 0.0017257258296012878 0.007478155195713043 0.005299618234857919 -0.08209208275191486 0.0 0.07739715786080828 -0.04302569909938786 -0.03437145876142041 -69545.0 68893.0 51716.0 -0.008448639372363688 -0.0052253619488328695 
2806 24.056084156036377 0.0023009702563285828 0.00709465891122818 0.01179988025687635 -0.07667519773356617 0.0 0.07229006968829871 -0.045779596729245475 -0.026510472959053236 -69545.0 68893.0 51714.0 -0.008448639372363688 -0.0052253619488328695 
2807 24.06094455718994 0.0023009702563285828 0.00709465891122818 0.0175523245241493 -0.10543741906993091 0.0 0.09940735202020792 -0.06403508897140574 -0.035372263048802186 -69544.0 68893.0 51712.0 -0.008448639372363688 -0.0052253619488328695 
2808 24.065999269485474 0.0023009702563285828 0.00709465891122818 0.0175523245241493 -0.10543741906993091 0.0 0.09940735202020792 -0.06403508897140574 -0.035372263048802186 -69544.0 68893.0 51712.0 -0.008448639372363688 -0.0052253619488328695 
