i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
1364 16.815927028656006 0.008628636598587036 0.023009710013866425 0.17914098370820283 -0.28789797583967447 0.0 0.2714328146748195 -0.2819844080391868 0.010551593364367314 156369.0 -57705.0 -31855.0 
1365 16.820865869522095 0.002109222114086151 0.023201458156108856 0.10052435714751481 -0.2669974283352494 0.0 0.2517275895136321 -0.2079415886677195 -0.043786000845912616 156383.0 -57732.0 -31839.0 
1366 16.825915098190308 -0.004985444247722626 0.02377670258283615 0.03283756095916033 -0.29633489409834146 0.0 0.27938721749217954 -0.16650536499524993 -0.11288185249692959 156399.0 -57762.0 -31821.0 
1367 16.83087158203125 -0.012080103158950806 0.024160198867321014 -0.045203821174800395 -0.28904846469312906 0.0 0.2725175059680959 -0.09934998754995507 -0.17316751841814082 156413.0 -57786.0 -31806.0 
1368 16.835909128189087 -0.019174762070178986 0.02454368770122528 -0.12324506919831038 -0.2932663948312402 0.0 0.2764942086390685 -0.03761792670291284 -0.23887628193615565 156428.0 -57812.0 -31791.0 
1369 16.84087562561035 -0.0258859321475029 0.024927183985710144 -0.20397073905915022 -0.2974853009954095 0.0 0.2804718315162336 0.026305495292980687 -0.30677732680921427 156443.0 -57837.0 -31778.0 
1370 16.845922470092773 -0.03202185034751892 0.025310680270195007 -0.28185239490121605 -0.301703760124743 0.0 0.28444903292491364 0.08790700030067729 -0.3723560332255909 156461.0 -57865.0 -31765.0 
1371 16.85147523880005 -0.03815777599811554 0.025885924696922302 -0.3493856007233262 -0.3195363373532891 0.0 0.3012617479706974 0.13464127443062676 -0.4359030224013241 156475.0 -57885.0 -31756.0 
1372 16.85585308074951 -0.04371845722198486 0.02665291726589203 -0.4209512123242021 -0.339478144146502 0.0 0.32006306372082105 0.18367369373968162 -0.5037367574605027 156490.0 -57905.0 -31749.0 
1373 16.860875368118286 -0.04371845722198486 0.02665291726589203 -0.5210871928110719 -0.2934585900083184 0.0 0.2766754119897663 0.28712820530058364 -0.56380361729035 156490.0 -57905.0 -31749.0 
1374 16.865830898284912 -0.048895642161369324 0.027419906109571457 -0.484895793877542 -0.3479147979095578 0.0 0.3280172171693274 0.23190714922258465 -0.559924366391912 156505.0 -57923.0 -31743.0 
1375 16.87085247039795 -0.058099523186683655 0.02876213937997818 -0.5137160551324487 -0.39719402948766946 0.0 0.3744781222633874 0.23220834145162975 -0.6066864637150172 156538.0 -57957.0 -31736.0 
1376 16.875824451446533 -0.06289321184158325 0.029529128223657608 -0.645892986215651 -0.3711162411645055 0.0 0.34989174764784525 0.3524235410663552 -0.7023152887142006 156553.0 -57970.0 -31735.0 
1377 16.880862951278687 -0.06289321184158325 0.029529128223657608 -0.7322422752156854 -0.3250969105437398 0.0 0.30650430665103306 0.4446211607988295 -0.7511254674498625 156568.0 -57982.0 -31736.0 
1378 16.885818481445312 -0.07267235219478607 0.03087136149406433 -0.6638609650954604 -0.4203954727426171 0.0 0.3963526527419053 0.34386388184087113 -0.7402165345827765 156584.0 -57991.0 -31738.0 
1379 16.890857458114624 -0.0776577889919281 0.031063109636306763 -0.8050650916621089 -0.3534755946174264 -0.0 0.3332599865839057 0.49070290147442536 -0.823962888058331 156601.0 -58000.0 -31742.0 
1380 16.895821809768677 -0.08206798136234283 0.031063109636306763 -0.8640136753991247 -0.3419707060828805 -0.0 0.322413073651142 0.5442576750126122 -0.8666707486637543 156619.0 -58008.0 -31747.0 
1381 16.900869607925415 -0.08206798136234283 0.031063109636306763 -0.9434792060479522 -0.3419707060828805 -0.0 0.322413073651142 0.6091410090889874 -0.9315540827401294 156619.0 -58008.0 -31747.0 
1382 16.90582585334778 -0.08628642559051514 0.031254857778549194 -0.9140363828763366 -0.35558482418209314 -0.0 0.3352485872882457 0.5786832878179518 -0.9139318751061976 156635.0 -58013.0 -31754.0 
1383 16.910876989364624 -0.08628642559051514 0.031254857778549194 -0.9900546654090285 -0.34407993564754724 -0.0 0.324401674355482 0.6461754120602744 -0.9705770864157565 156635.0 -58013.0 -31754.0 
1384 16.915847063064575 -0.08992962539196014 0.031254857778549194 -0.9646421964243055 -0.34407993564754724 -0.0 0.324401674355482 0.6254262180213161 -0.9498278923767983 156656.0 -58017.0 -31763.0 
1385 16.92084288597107 -0.09606555104255676 0.031254857778549194 -0.9873643788471818 -0.34407993564754724 -0.0 0.324401674355482 0.6439788022808107 -0.9683804766362927 156691.0 -58020.0 -31783.0 
1386 16.925840616226196 -0.1004757434129715 0.03087136149406433 -1.0670401697084309 -0.31685169944912195 -0.0 0.2987306470812746 0.7218693267388369 -1.0 156730.0 -58016.0 -31810.0 
1387 16.93085813522339 -0.10200972855091095 0.03087136149406433 -1.1357877461388708 -0.33986147651821375 -0.0 0.320424472946802 0.7671545749085948 -1.0 156747.0 -58012.0 -31824.0 
1388 16.93583035469055 -0.10220147669315338 0.03183010220527649 -1.162159443102777 -0.407932067014277 -0.0 0.38460204113232044 0.7565981912201273 -1.0 156763.0 -58007.0 -31839.0 
1389 16.94095206260681 -0.10028399527072906 0.032405342906713486 -1.1791335636153817 -0.39124971414357423 -0.0 0.3688737680109594 0.7783216391436045 -1.0 156779.0 -58001.0 -31855.0 
1390 16.94583749771118 -0.09817478060722351 0.032405342906713486 -1.1594815754368901 -0.35673527205735445 -0.0 0.3363332399469109 0.7785461220194585 -1.0 156798.0 -57993.0 -31875.0 
1391 16.95086359977722 -0.09606555104255676 0.031063109636306763 -1.1363763839974999 -0.2614367098584771 -0.0 0.24648489385603878 0.8046049852529517 -1.0 156813.0 -57984.0 -31893.0 
1392 16.955840587615967 -0.09453156590461731 0.028378643095493317 -1.1092426793649792 -0.15137358168512582 -0.0 0.14271638146939764 0.8343346643859164 -0.9770510458553141 156827.0 -57974.0 -31912.0 
1393 16.960875034332275 -0.09453156590461731 0.028378643095493317 -1.0817254784479737 -0.3124415741339326 -0.0 0.2945727410596041 0.7359387841253768 -1.0 156842.0 -57962.0 -31931.0 
1394 16.9658522605896 -0.09108011424541473 0.021283984184265137 -1.1059767201766373 0.1912792085632682 -0.0 -0.18033976730011048 0.9931960942599398 -0.8128563269598292 156855.0 -57949.0 -31950.0 
1395 16.9708514213562 -0.08897088468074799 0.01725728064775467 -1.058704168148339 0.05149562498182058 -0.0 -0.04855054083477962 0.8887036039244407 -0.8401530630896611 156870.0 -57934.0 -31973.0 
1396 16.975860118865967 -0.08628642559051514 0.013230584561824799 -1.0396155360415578 0.09578883489221335 -0.0 -0.09031057961899017 0.893997820466772 -0.8036872408477818 156883.0 -57917.0 -31996.0 
1397 16.980973482131958 -0.08283497393131256 0.009203881025314331 -1.0155382690057158 0.1400830208286643 -0.0 -0.1320715386093932 0.8952192937491247 -0.7631477551397314 156895.0 -57900.0 -32019.0 
1398 16.985867738723755 -0.08283497393131256 0.009203881025314331 -0.9534949741140007 -0.10151919136196375 -0.0 0.09571321151015912 0.7306687805407726 -0.8263819920509317 156895.0 -57900.0 -32019.0 
1399 16.99086570739746 -0.07420632243156433 0.0009587332606315613 -1.01396974093467 0.4838862999305129 -0.0 -0.4562123786721777 1.0 -0.5997966373012411 156916.0 -57860.0 -32068.0 
1400 16.995837688446045 -0.0692208856344223 -0.0034514591097831726 -0.8936212924048305 0.30230109234899283 -0.0 -0.28501220314676473 0.872144831466142 -0.5871326283193773 156923.0 -57839.0 -32093.0 
1401 17.000890731811523 -0.0692208856344223 -0.0034514591097831726 -0.8039526509419084 0.03768955012410879 -0.0 -0.03553404863017014 0.6741916150369347 -0.6386575664067645 156923.0 -57839.0 -32093.0 
1402 17.005857467651367 -0.05790777504444122 -0.013038836419582367 -0.8832023328468204 0.7183933391198516 -0.0 -0.6773077355345254 1.0 -0.38247781726955743 156931.0 -57789.0 -32145.0 
1403 17.01085329055786 -0.051388368010520935 -0.018024273216724396 -0.7252535798326135 0.497116713128984 -0.0 -0.46868613185956287 0.8265101341687038 -0.357824002309141 156932.0 -57764.0 -32166.0 
1404 17.015877962112427 -0.051388368010520935 -0.018024273216724396 -0.6079556415900588 0.19799050530046225 -0.0 -0.1866672385446772 0.5897273219863435 -0.40306008344166633 156932.0 -57764.0 -32166.0 
1405 17.02092170715332 -0.04486894607543945 -0.023201465606689453 -0.6536364640817046 0.5655711649879813 -0.0 -0.5332256080087696 0.800304742096785 -0.2670791340880153 156931.0 -57739.0 -32188.0 
1406 17.025842666625977 -0.0385412722826004 -0.02895388752222061 -0.5806191270723939 0.6633615775927901 -0.0 -0.6254232931926239 0.7867851786721625 -0.16136188547953845 156929.0 -57712.0 -32209.0 
1407 17.030908584594727 -0.03336408734321594 -0.0348980650305748 -0.5029946574643255 0.7402179676890374 -0.0 -0.6978841926787239 0.7596355143838963 -0.0617513217051724 156925.0 -57679.0 -32234.0 
1408 17.0358407497406 -0.023201465606689453 -0.046786412596702576 -0.48094368071109056 1.2275932079702616 -0.0 -1.0 0.9713818588489477 0.1860041170101451 156915.0 -57619.0 -32275.0 
1409 17.040862560272217 -0.023201465606689453 -0.046786412596702576 -0.29801648945361375 0.5142455675899983 -0.0 -0.4848353707173504 0.4857471300576345 -0.0009117593402840829 156908.0 -57588.0 -32295.0 
1410 17.045856475830078 -0.013805828988552094 -0.05560681223869324 -0.36378594578057527 1.1404383353590966 -0.0 -1.0 0.8346377678910755 0.24057780605227796 156900.0 -57557.0 -32313.0 
1411 17.05091643333435 -0.013805828988552094 -0.05560681223869324 -0.1946644866541028 0.6111587500274182 -0.0 -0.5762059953678419 0.4470458854650468 0.12916010990279508 156900.0 -57557.0 -32313.0 
1412 17.0558500289917 -0.009012140333652496 -0.05752427875995636 -0.22822030723839998 0.7472413487583399 -0.0 -0.7045058998533388 0.5385940504850981 0.16591184936824066 156891.0 -57524.0 -32332.0 
1413 17.060907125473022 -0.0036432072520256042 -0.05848301947116852 -0.17951644302159547 0.7002054649591446 -0.0 -0.6601600433286541 0.47665458361176666 0.18350545971688742 156881.0 -57490.0 -32349.0 
1414 17.065836191177368 0.008436888456344604 -0.05752427875995636 -0.16743631751090288 0.5745529075115919 -0.0 -0.5416936760691918 0.40755801880537723 0.13413565726381457 156858.0 -57424.0 -32377.0 
1415 17.0708909034729 0.008436888456344604 -0.05752427875995636 0.050005405239760874 0.6320198259055615 -0.0 -0.5958740063228849 0.2571077607552723 0.33876624556761264 156858.0 -57424.0 -32377.0 
1416 17.075841665267944 0.013614073395729065 -0.05483981966972351 0.01376511066406965 0.44136839067935946 -0.0 -0.41612610940102457 0.19682388890720762 0.21930222049381692 156846.0 -57396.0 -32386.0 
1417 17.08091425895691 0.019749999046325684 -0.04985438287258148 0.06400296001881361 0.24842006911337375 -0.0 -0.23421268727052982 0.06484814561064964 0.16936454165988016 156834.0 -57367.0 -32395.0 
1418 17.085898637771606 0.026844661682844162 -0.04314321279525757 0.1247869832739234 0.07101005823910236 -0.0 -0.06694892495109458 -0.06841368271189648 0.13536260766299107 156822.0 -57340.0 -32401.0 
1419 17.090875148773193 0.03451456502079964 -0.03470631688833237 0.1988015873655677 -0.12537405283004047 -0.0 0.11820379058794941 -0.22142271166096533 0.1032189210730159 156809.0 -57308.0 -32407.0 
1420 17.09592056274414 0.04832039400935173 -0.017449036240577698 0.24021904452890158 -0.8444272244051099 -0.0 0.7961336221271834 -0.594204839595165 -0.20192878253201846 156785.0 -57260.0 -32413.0 
1421 17.100926637649536 0.04832039400935173 -0.017449036240577698 0.48872396632283926 0.19100961446017026 -0.0 -0.18008559154215253 -0.308998651748959 0.4890842432911116 156785.0 -57260.0 -32413.0 
1422 17.10601806640625 0.05944175459444523 -0.0024927183985710144 0.4108744422271848 -0.8708889523223042 -0.0 0.8210819784633988 -0.7460185665007822 -0.0750634119626166 156759.0 -57213.0 -32414.0 
1423 17.110877513885498 0.06423544511198997 0.004218444228172302 0.5775030991360545 -0.4500024283006787 -0.0 0.424266358135764 -0.6836624849876359 0.25939612685187197 156749.0 -57195.0 -32414.0 
1424 17.115854501724243 0.06423544511198997 0.004218444228172302 0.6637895284518599 -0.04733267069607973 -0.0 0.044625669894490336 -0.5642947153838163 0.5196690454893259 156749.0 -57195.0 -32414.0 
1425 17.12091374397278 0.06787864863872528 0.010546118021011353 0.6382871037647128 -0.4965975099876523 -0.0 0.4681966224434975 -0.7552575490958973 0.2870609266523998 156742.0 -57179.0 -32415.0 
1426 17.126103401184082 0.07497331034392118 0.023201458156108856 0.6542021353095769 -1.015466232009232 -0.0 0.9573907449595731 -1.0 0.05545843423610053 156731.0 -57153.0 -32420.0 
1427 17.130905389785767 0.07497331034392118 0.023201458156108856 0.7819060460031032 -0.2561458239033818 -0.0 0.24149659873959534 -0.7591719125380486 0.5176753137984532 156731.0 -57153.0 -32420.0 
1428 17.13586449623108 0.07784952409565449 0.02991262450814247 0.7617725497409701 -0.7326386348977685 -0.0 0.6907383291939563 -0.9673538469050761 0.27661551771112 156728.0 -57141.0 -32422.0 
1429 17.140886306762695 0.08015049528330564 0.03566505387425423 0.7974375989586114 -0.7383911387696862 -0.0 0.696161841856136 -0.9991859939809893 0.30302415212485323 156726.0 -57131.0 -32422.0 
1430 17.145856618881226 0.08187622390687466 0.04429369419813156 0.8267749799713492 -1.0058788397982716 -0.0 0.9483516648978862 -1.0 0.20088311189425256 156725.0 -57116.0 -32418.0 
1431 17.150883197784424 0.08168447623029351 0.04793689772486687 0.8591803289316594 -0.7468278707638383 -0.0 0.7041160690616273 -1.0 0.3494597664422451 156725.0 -57113.0 -32413.0 
1432 17.155844688415527 0.08130098134279251 0.05119660869240761 0.8584133349657058 -0.7596751378551125 -0.0 0.7162285886349005 -1.0 0.34277725870481524 156727.0 -57110.0 -32407.0 
1433 17.16094398498535 0.08130098134279251 0.05119660869240761 0.8515104269906878 -0.5640924798026681 -0.0 0.5318314902464029 -0.9611710973854058 0.42933960713900304 156727.0 -57110.0 -32407.0 
1434 17.16628122329712 0.08110923320055008 0.05349757894873619 0.8528526639863848 -0.7274613680019975 -0.0 0.6858571551539399 -1.0 0.353422706603016 156729.0 -57110.0 -32401.0 
1435 17.170878171920776 0.08072573784738779 0.054839812219142914 0.8520856648981571 -0.6847017148211598 -0.0 0.6455429675201328 -1.0 0.37295354828680677 156733.0 -57112.0 -32392.0 
1436 17.17592167854309 0.08053399063646793 0.05560680478811264 0.8465249790176749 -0.658624190993607 -0.0 0.6209568422734444 -1.0 0.38070632990112424 156737.0 -57116.0 -32384.0 
1437 17.180859565734863 0.08015049528330564 0.055990297347307205 0.8457579966932535 -0.6398326085582375 -0.0 0.6032399684477434 -0.9921784968161962 0.38893852836845266 156741.0 -57121.0 -32374.0 
1438 17.18600082397461 0.07976699993014336 0.05618204548954964 0.8415395478084683 -0.6304371731057763 -0.0 0.5943818669535622 -0.98430509697786 0.38992323002429774 156747.0 -57127.0 -32364.0 
1439 17.190879344940186 0.07919175736606121 0.055798549205064774 0.8386633294001221 -0.5917040483728051 -0.0 0.5578639267465911 -0.9636977043779585 0.4058337776313673 156754.0 -57135.0 -32350.0 
1440 17.195911645889282 0.07861651480197906 0.05541505664587021 0.8323356611952185 -0.5874858537390828 -0.0 0.5538869747067648 -0.9565427089034962 0.4026557341967315 156760.0 -57142.0 -32338.0 
1441 17.200846195220947 0.07823301944881678 0.05464806407690048 0.8246657625138759 -0.5560389348939061 -0.0 0.5242385352896348 -0.935456043145553 0.4112175078559182 156767.0 -57151.0 -32325.0 
1442 17.205931425094604 0.07823301944881678 0.05464806407690048 0.8177628461569547 -0.6020584890320897 -0.0 0.5676261870206896 -0.9515136614072242 0.38388747438653464 156775.0 -57160.0 -32311.0 
1443 17.210902452468872 0.0774660287424922 0.05042961612343788 0.8231317811012268 -0.30254868433624504 -0.0 0.28524563511096934 -0.8147071024775856 0.5294614673666163 156792.0 -57180.0 -32285.0 
1444 17.21591806411743 0.0774660287424922 0.05042961612343788 0.8093259483873844 -0.5556555615440011 -0.0 0.5238770874290428 -0.92275041342891 0.398873325999867 156792.0 -57180.0 -32285.0 
1445 17.220862865447998 0.07497331034392118 0.048895638436079025 0.8267749771773815 -0.4467431457415223 -0.0 0.42119347706992066 -0.8856556805968908 0.4644622035269702 156803.0 -57191.0 -32270.0 
1446 17.225971460342407 0.07094660960137844 0.04736165702342987 0.8100929512009024 -0.4298691266849637 -0.0 0.40528449933556915 -0.8640803745569725 0.4587958752214033 156813.0 -57201.0 -32257.0 
1447 17.230858325958252 0.06634466722607613 0.045635927468538284 0.7698259344622492 -0.39938121304661034 -0.0 0.3765402186983565 -0.8168303527470964 0.4402901340487398 156826.0 -57214.0 -32241.0 
1448 17.235890865325928 0.06078398786485195 0.04429369419813156 0.7259157272353768 -0.4076264241412282 -0.0 0.3843138782681149 -0.7848646484634063 0.4005507701952913 156837.0 -57224.0 -32228.0 
1449 17.240864515304565 0.05464806407690048 0.043718453496694565 0.6687749652490019 -0.4473183305636048 -0.0 0.42173576652076084 -0.7569203557962491 0.33518458927548833 156850.0 -57236.0 -32214.0 
1450 17.245919466018677 0.0481286458671093 0.0433349572122097 0.6039642645344138 -0.4546045364513993 -0.0 0.4286052673106019 -0.7074373906501783 0.2788321233395764 156864.0 -57248.0 -32199.0 
1451 17.250956296920776 0.04199272394180298 0.0433349572122097 0.5295661902353167 -0.4776143135204911 -0.0 0.4502990931761293 -0.6575385302901223 0.20723943711399312 156880.0 -57263.0 -32182.0 
1452 17.255897045135498 0.03624029457569122 0.04275971278548241 0.4593866011425853 -0.43677195922285317 -0.0 0.41179255226481826 -0.5809838652893389 0.16919131302452073 156893.0 -57276.0 -32168.0 
1453 17.260907888412476 0.031063109636306763 0.04180097579956055 0.3920831671282649 -0.4032162988260388 -0.0 0.3801559722464445 -0.5102125515227647 0.1300565792763202 156908.0 -57289.0 -32152.0 
1454 17.26589560508728 0.026077672839164734 0.040458742529153824 0.3337918957993388 -0.36544195578247307 -0.0 0.3445419800851482 -0.444810931704118 0.10026895161896983 156922.0 -57303.0 -32137.0 
1455 17.270900011062622 0.021667473018169403 0.03930825740098953 0.2749254321977496 -0.36429150790721176 -0.0 0.34345732742648294 -0.3962043391127813 0.052747011686298424 156940.0 -57321.0 -32118.0 
1456 17.275883436203003 0.01725728064775467 0.03796602413058281 0.2264131820127368 -0.3380220533981919 -0.0 0.31869024819795033 -0.3442107130893417 0.025520464891391318 156955.0 -57336.0 -32103.0 
1457 17.28112483024597 0.01342233270406723 0.03681553900241852 0.17387435495108367 -0.3368716055229306 -0.0 0.3176055955392851 -0.30077061409821615 -0.016834981441068916 156970.0 -57352.0 -32089.0 
1458 17.285847187042236 0.01342233270406723 0.03681553900241852 0.10484529196470976 -0.4059007132127881 -0.0 0.3826868624016247 -0.276949253616367 -0.10573760878525763 156986.0 -57368.0 -32074.0 
1459 17.29151964187622 0.0051771849393844604 0.03355582803487778 0.16256132631748915 -0.1744612345173955 -0.0 0.16448362930856925 -0.21497258178359085 0.05048895247502162 157001.0 -57384.0 -32062.0 
1460 17.295883893966675 0.0007669851183891296 0.031446605920791626 0.045020065300166605 -0.22028912246972324 -0.0 0.20769057642663352 -0.14060401760404573 -0.06708655882258777 157018.0 -57401.0 -32049.0 
1461 17.300877332687378 -0.003834955394268036 0.02895388752222061 -0.002149947889149191 -0.16985944301635028 -0.0 0.1601450186739083 -0.07831708423629105 -0.08182793443761724 157035.0 -57418.0 -32037.0 
1462 17.30585289001465 -0.008820392191410065 0.02665291726589203 -0.05008681953698397 -0.15605365873128177 -0.0 0.14712880042381415 -0.03266868331041564 -0.11446011711339851 157050.0 -57433.0 -32027.0 
1463 17.310906410217285 -0.01342233270406723 0.024160198867321014 -0.10761109829694032 -0.1171288678124547 -0.0 0.11043015560385258 0.032649016027402895 -0.1430791716312555 157067.0 -57449.0 -32018.0 
1464 17.31585669517517 -0.018216028809547424 0.021283984184265137 -0.15689015478640794 -0.06248072922974825 -0.0 0.05890739644244736 0.09864657674310012 -0.15755397318554745 157080.0 -57462.0 -32011.0 
1465 17.32089877128601 -0.02281796932220459 0.018216021358966827 -0.21096310109645128 -0.01722824961692095 -0.0 0.01624294950946579 0.16412917599242977 -0.18037212550189555 157094.0 -57476.0 -32005.0 
1466 17.325860738754272 -0.02684466540813446 0.014956310391426086 -0.26561115772277116 0.0301334595605731 -0.0 -0.028410098127855783 0.23107565120082552 -0.20266555307296968 157107.0 -57487.0 -31999.0 
1467 17.330952405929565 -0.030871368944644928 0.011888347566127777 -0.3099356338828802 0.05237616210430861 -0.0 -0.04938071919530998 0.2777517449706941 -0.2283710257753841 157121.0 -57500.0 -31995.0 
1468 17.335879802703857 -0.03413107991218567 0.008820384740829468 -0.3596324518471956 0.08612375318259001 -0.0 -0.08119825319552786 0.33423779392165415 -0.25303954072612633 157132.0 -57508.0 -31994.0 
1469 17.340879917144775 -0.03700728714466095 0.006135918200016022 -0.39821080592274666 0.09264310806244612 -0.0 -0.08734475992153834 0.368810141485166 -0.28146538156362766 157141.0 -57515.0 -31992.0 
1470 17.345845937728882 -0.03969176113605499 0.0034514516592025757 -0.43123090992867946 0.12217224001139403 -0.0 -0.1151850925130762 0.40969110980365697 -0.2945060172905808 157149.0 -57521.0 -31992.0 
1471 17.350950717926025 -0.04256796836853027 0.001150481402873993 -0.4594605591148138 0.12447313576191664 -0.0 -0.11735439783040666 0.43382517450359015 -0.3164707766731834 157158.0 -57526.0 -31992.0 
1472 17.355862379074097 -0.045060694217681885 -0.0013422369956970215 -0.49382826904952526 0.16339792668074368 -0.0 -0.15405304265036818 0.4802356145695786 -0.3261825719192104 157163.0 -57529.0 -31993.0 
1473 17.360898733139038 -0.046786412596702576 -0.0036432072520256042 -0.5266640920937061 0.1772037109658122 -0.0 -0.16706926090046237 0.5135540609421472 -0.34648480004168475 157167.0 -57530.0 -31995.0 
1474 17.365885496139526 -0.0475534051656723 -0.005560681223869324 -0.5524056283384562 0.1752861475870013 -0.0 -0.1652613648091128 0.533667989228138 -0.36840662441902516 157169.0 -57529.0 -31997.0 
1475 17.370936155319214 -0.04736165702342987 -0.0072864145040512085 -0.5676010932326316 0.18276477216929196 -0.0 -0.17231227968389431 0.5496004917972301 -0.3772882121133359 157170.0 -57527.0 -32000.0 
1476 17.37586545944214 -0.04640291631221771 -0.008820392191410065 -0.5709072145670653 0.18813319116085767 -0.0 -0.1773736736481433 0.554830625545052 -0.3774569518969087 157171.0 -57524.0 -32004.0 
1477 17.38090991973877 -0.045060694217681885 -0.009779132902622223 -0.5630904971212148 0.16416512041538953 -0.0 -0.1547763598400374 0.5371496455723841 -0.38237328573234663 157170.0 -57519.0 -32009.0 
1478 17.38586163520813 -0.04410195350646973 -0.010737866163253784 -0.5456857863515615 0.17471073924750088 -0.0 -0.16471886462403007 0.5279100111289224 -0.3631911465048925 157169.0 -57514.0 -32014.0 
1479 17.390894412994385 -0.04295146465301514 -0.011696606874465942 -0.5365248269885778 0.18525733410567044 -0.0 -0.1746622896142152 0.5254018316261211 -0.3507395420119058 157167.0 -57508.0 -32021.0 
1480 17.395915985107422 -0.04218447208404541 -0.012463599443435669 -0.5212271600812673 0.18218936382979153 -0.0 -0.1717697794988116 0.511465083842429 -0.3396953043436175 157164.0 -57501.0 -32027.0 
1481 17.400882720947266 -0.04218447208404541 -0.012463599443435669 -0.5074634783118963 0.13616980969160794 -0.0 -0.12838212776775682 0.4785332588712329 -0.35015113110347607 157161.0 -57494.0 -32034.0 
1482 17.405920267105103 -0.04084224998950958 -0.012655340135097504 -0.5168998752236367 0.1497833987995982 -0.0 -0.14121714266715313 0.49265555213564405 -0.35143840946849086 157157.0 -57486.0 -32042.0 
1483 17.410924911499023 -0.03700728714466095 -0.012080103158950806 -0.5196216247230768 0.09743713199347258 -0.0 -0.09186460902927088 0.47020158447713756 -0.3783369754478667 157152.0 -57477.0 -32050.0 
1484 17.415895223617554 -0.03393933176994324 -0.011696606874465942 -0.47210192047059535 0.10472311436384917 -0.0 -0.09873389908486943 0.43483655345608896 -0.33610265437121956 157147.0 -57466.0 -32061.0 
1485 17.42091178894043 -0.03393933176994324 -0.011696606874465942 -0.41691266305744645 0.12773289143294095 -0.0 -0.12042772495039679 0.40062162640707644 -0.2801939014566796 157147.0 -57466.0 -32061.0 
1486 17.425866842269897 -0.027419909834861755 -0.010929614305496216 -0.4625486166030168 0.07327641903609038 -0.0 -0.06908567040198202 0.4122121991702038 -0.34312652876822175 157137.0 -57446.0 -32078.0 
1487 17.430898904800415 -0.023968450725078583 -0.010929614305496216 -0.36935923554003236 0.11929597317427397 -0.0 -0.11247332213303676 0.35781721401903344 -0.24534389188599662 157131.0 -57432.0 -32090.0 
1488 17.4358811378479 -0.02070874720811844 -0.010737866163253784 -0.33005089618265626 0.10568185507506132 -0.0 -0.09963780849593308 0.3193043325132372 -0.21966652401730408 157126.0 -57421.0 -32100.0 
1489 17.440910816192627 -0.017257288098335266 -0.01016262173652649 -0.2955364466458559 0.07634438931196928 -0.0 -0.07197818051738566 0.2772935884845634 -0.20531540796717776 157121.0 -57408.0 -32110.0 
1490 17.445861339569092 -0.013614080846309662 -0.009203888475894928 -0.258912633433938 0.04278899341076613 -0.0 -0.04034184986786563 0.2315722048917368 -0.19123035502387115 157115.0 -57394.0 -32122.0 
1491 17.45104169845581 -0.009779132902622223 -0.007861651480197906 -0.22017953850328922 0.005014162354171276 -0.0 -0.004727397603473082 0.18213953917991677 -0.17741214157644364 157110.0 -57381.0 -32132.0 
1492 17.455869436264038 -0.005560681223869324 -0.006135925650596619 -0.18067963726818562 -0.03697815180569887 -0.0 0.034863335863406994 0.13009263814103178 -0.16495597400443876 157104.0 -57369.0 -32142.0 
1493 17.460845232009888 -0.0011504888534545898 -0.0040267035365104675 -0.13561885364353657 -0.08318937212973833 -0.0 0.07843169220745219 0.07151648420555917 -0.1499481764130114 157099.0 -57355.0 -32152.0 
1494 17.465858459472656 0.003259703516960144 -0.0017257332801818848 -0.0871067375689745 -0.12000493348389864 -0.0 0.11314173632307373 0.014551485239299507 -0.12769322156237323 157094.0 -57343.0 -32162.0 
1495 17.470848083496094 0.007861651480197906 0.0005752444267272949 -0.03993691064417362 -0.14531613529473544 -0.0 0.13700536624363896 -0.03589433212803561 -0.10111103411560335 157088.0 -57328.0 -32172.0 
1496 17.47587823867798 0.011888347566127777 0.0028762146830558777 0.014711280092597007 -0.17062636107951404 -0.0 0.1608680759580117 -0.09244574787568141 -0.06842232808233027 157083.0 -57317.0 -32181.0 
1497 17.480844497680664 0.011888347566127777 0.0028762146830558777 0.08719180963933468 -0.03256814569979906 -0.0 0.030705542233332543 -0.08654458557208418 0.05583904333875163 157080.0 -57305.0 -32190.0 
1498 17.48587703704834 0.01936650276184082 0.007478155195713043 0.034844723269343375 -0.3593059220984578 -0.0 0.3387568720484065 -0.19782903343699487 -0.14092783861141162 157077.0 -57295.0 -32198.0 
1499 17.49084782600403 0.022817961871623993 0.010546118021011353 0.14529130302369594 -0.30101485193520783 -0.0 0.283799524055 -0.26052961418488185 -0.023269909870118097 157075.0 -57284.0 -32207.0 
1500 17.495875120162964 0.026077672839164734 0.01342233270406723 0.18459959022700786 -0.3211483249142766 -0.0 0.3027815444181141 -0.30211570647006825 -0.0006658379480459207 157074.0 -57276.0 -32214.0 
1501 17.50085687637329 0.02876213937997818 0.015531554818153381 0.22448312185704708 -0.29833021403104065 -0.0 0.2812684231655772 -0.32392391305504953 0.04265548988947236 157074.0 -57268.0 -32222.0 
1502 17.505889415740967 0.03087136149406433 0.01649029552936554 0.2580389647930861 -0.23984747768193485 -0.0 0.2261303705591803 -0.32375311777927473 0.09762274722009447 157074.0 -57262.0 -32227.0 
1503 17.510851860046387 0.03259709104895592 0.017065532505512238 0.2839248559623957 -0.2231648603156209 -0.0 0.21040184806896559 -0.3370245981681759 0.12662275009921034 157075.0 -57256.0 -32234.0 
