i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1515 17.585848569869995 0.0040267035365104675 -0.0015339776873588562 0.04933663830161095 0.03604798670858145 -0.0 -0.03398636779968063 -0.023290012587892903 0.05727638038757353 21065.0 62040.0 -42801.0 -0.0 -0.0 
1516 17.5908100605011 0.003834955394268036 -0.0015339776873588562 0.04525247737765312 0.021667434833943844 -0.0 -0.020428253469332407 -0.026734366322696837 0.047162619792029244 21065.0 62037.0 -42799.0 -0.0 -0.0 
1517 17.595943689346313 0.0036432072520256042 -0.0017257258296012878 0.04308572337031365 0.038756988011300564 -0.0 -0.0365404387215418 -0.016909126457888005 0.05344956517942981 21065.0 62035.0 -42797.0 -0.0 -0.0 
1518 17.600887060165405 0.0036432072520256042 -0.0017257258296012878 0.04116824194788933 0.02437587734311819 -0.0 -0.022981797555587193 -0.022122830015463425 0.04510462757105062 21065.0 62035.0 -42797.0 -0.0 -0.0 
1519 17.605863094329834 0.0034514591097831726 -0.0019174739718437195 0.04091896936297417 0.04146543052047491 -0.0 -0.039093982807796586 -0.01386320717605648 0.05295718998385307 21065.0 62030.0 -42794.0 -0.0 -0.0 
1520 17.610806941986084 0.0034514591097831726 -0.0019174739718437195 0.039001487940549855 0.027084319852292538 -0.0 -0.025535341641841975 -0.0190769107336319 0.04461225237547387 21065.0 62028.0 -42793.0 -0.0 -0.0 
1521 17.615848064422607 0.003259710967540741 -0.0019174739718437195 0.038752215355634695 0.027084319852292538 -0.0 -0.025535341641841975 -0.018873380520329656 0.044408722162171635 21065.0 62025.0 -42792.0 -0.0 -0.0 
1522 17.620802640914917 0.003259710967540741 -0.0017257258296012878 0.03683473393321038 0.009994766674935818 -0.0 -0.009423156389632583 -0.02536385612103247 0.03478701251066505 21065.0 62023.0 -42791.0 -0.0 -0.0 
1523 17.625829696655273 0.003259710967540741 -0.0015339776873588562 0.03683473393321038 0.007286324165761471 -0.0 -0.006869612303377799 -0.02664062816415986 0.03351024046753766 21065.0 62020.0 -42789.0 -0.0 -0.0 
1524 17.630863904953003 0.003259710967540741 -0.0013422369956970215 0.03683473393321038 0.004578545689582825 -0.0 -0.00431669427343527 -0.027917087179131123 0.03223378145256639 21065.0 62018.0 -42788.0 -0.0 -0.0 
1525 17.635873317718506 0.0034514591097831726 -0.0011504888534545898 0.03708400651812554 0.0018695443868637085 -0.0 -0.0017626233515740993 -0.029397652853363952 0.031160276204938053 21065.0 62015.0 -42787.0 -0.0 -0.0 
1526 17.640800714492798 0.0036432072520256042 -0.0009587407112121582 0.039250760525465014 -0.0008388981223106384 -0.0 0.0007909207346806855 -0.03244357213519548 0.03165265140051479 21065.0 62013.0 -42786.0 -0.0 -0.0 
1527 17.645838975906372 0.0036432072520256042 -0.0007669925689697266 0.04116824194788933 -0.0035473406314849854 -0.0 0.00334446482093547 -0.03528596120372476 0.031941496382789286 21065.0 62011.0 -42785.0 -0.0 -0.0 
1528 17.65087628364563 0.0036432072520256042 -0.0007669925689697266 0.04116824194788933 0.010833770036697388 -0.0 -0.010214176345019138 -0.028506640620747453 0.03872081696576659 21065.0 62011.0 -42785.0 -0.0 -0.0 
1529 17.655866622924805 0.0040267035365104675 -0.00019174814224243164 0.04166678711771965 -0.04043488949537277 -0.0 0.038122379411609036 -0.05308197892566603 0.01495959951405699 21065.0 62007.0 -42783.0 -0.0 -0.0 
1530 17.660913228988647 0.0040267035365104675 -0.00019174814224243164 0.04550174996256828 0.002708442509174347 -0.0 -0.0025535440862547846 -0.03587525122753789 0.038428795313792674 21065.0 62007.0 -42783.0 -0.0 -0.0 
1531 17.66583561897278 0.0036432072520256042 0.0 0.045003204792737964 -0.014381110668182373 -0.0 0.01355864116595461 -0.043524283427038096 0.02996564226108349 21065.0 62003.0 -42783.0 -0.0 -0.0 
1532 17.670827388763428 0.0030679628252983093 -0.00019174814224243164 0.040420424193143845 0.01708955317735672 -0.0 -0.016112185252209393 -0.02494704552724559 0.04105923077945498 21065.0 62002.0 -42783.0 -0.0 -0.0 
1533 17.675883769989014 0.0024927183985710144 -0.0003834962844848633 0.03392016217112541 0.019797995686531067 -0.0 -0.01866572933846418 -0.018362831768005794 0.03702856110646997 21065.0 62001.0 -42783.0 -0.0 -0.0 
1534 17.680904388427734 0.002109222114086151 -0.0005752444267272949 0.02766917273402214 0.022506438195705414 -0.0 -0.021219273424718965 -0.011982148222068254 0.033201421646787216 21065.0 61999.0 -42783.0 -0.0 -0.0 
1535 17.685872554779053 0.002109222114086151 -0.0005752444267272949 0.023834209889173508 0.00812532752752304 -0.0 -0.007660632258764354 -0.015630234754241783 0.023290867013006138 21065.0 61999.0 -42783.0 -0.0 -0.0 
1536 17.690860748291016 0.0019174739718437195 -0.0009587407112121582 0.023584937304258348 0.04230443388223648 -0.0 -0.03988500276318314 0.0006854807112698534 0.03919952205191329 21065.0 61997.0 -42783.0 -0.0 -0.0 
1537 17.695852756500244 0.0015339776873588562 -0.0011504888534545898 0.02116891071200371 0.030631765723228455 -0.0 -0.028879905683483316 -0.00284439037657368 0.031724296060057 21065.0 61994.0 -42783.0 -0.0 -0.0 
1538 17.700845956802368 0.0015339776873588562 -0.0011504888534545898 0.017333947867155076 0.01625065505504608 -0.0 -0.015321264517528708 -0.006492476908747212 0.02181374142627592 21065.0 61994.0 -42783.0 -0.0 -0.0 
1539 17.705840826034546 0.0015339776873588562 -0.0013422369956970215 0.017333947867155076 0.0333402082324028 -0.0 -0.0314334497697381 0.0015636157173574841 0.02986983405238062 21065.0 61991.0 -42783.0 -0.0 -0.0 
1540 17.71085810661316 0.0015339776873588562 -0.0015339776873588562 0.017333947867155076 0.03604798670858145 -0.0 -0.03398636779968063 0.0028400747323287486 0.031146293067351883 21065.0 61990.0 -42783.0 -0.0 -0.0 
1541 17.715760946273804 0.0015339776873588562 -0.0017257258296012878 0.017333947867155076 0.038756988011300564 -0.0 -0.0365404387215418 0.004117110193259334 0.03242332852828247 21065.0 61990.0 -42783.0 -0.0 -0.0 
1542 17.720810413360596 0.0013422369956970215 -0.0017257258296012878 0.01708468496799469 0.02437587734311819 -0.0 -0.022981797555587193 -0.0024586880848013826 0.025440485640388574 21065.0 61989.0 -42783.0 -0.0 -0.0 
1543 17.72582173347473 0.0013422369956970215 -0.0017257258296012878 0.015167278051376343 0.02437587734311819 -0.0 -0.022981797555587193 -0.000893131893135329 0.02387492944872252 21064.0 61989.0 -42783.0 -0.0 -0.0 
1544 17.73078441619873 0.0011504888534545898 -0.0017257258296012878 0.014918005466461182 0.02437587734311819 -0.0 -0.022981797555587193 -0.0006896016798330845 0.02367139923542028 21064.0 61988.0 -42783.0 -0.0 -0.0 
1545 17.73579168319702 0.0011504888534545898 -0.0017257258296012878 0.013000524044036866 0.02437587734311819 -0.0 -0.022981797555587193 0.0008760153455688032 0.02210578221001839 21064.0 61988.0 -42783.0 -0.0 -0.0 
1546 17.740840911865234 0.0011504888534545898 -0.0017257258296012878 0.013000524044036866 0.02437587734311819 -0.0 -0.022981797555587193 0.0008760153455688032 0.02210578221001839 21064.0 61988.0 -42783.0 -0.0 -0.0 
1547 17.74579691886902 0.0011504888534545898 -0.0017257258296012878 0.013000524044036866 0.02437587734311819 -0.0 -0.022981797555587193 0.0008760153455688032 0.02210578221001839 21064.0 61988.0 -42783.0 -0.0 -0.0 
1548 17.750773429870605 0.0011504888534545898 -0.0017257258296012878 0.013000524044036866 0.02437587734311819 -0.0 -0.022981797555587193 0.0008760153455688032 0.02210578221001839 21063.0 61988.0 -42783.0 -0.0 -0.0 
1549 17.755784034729004 0.0011504888534545898 -0.0019174739718437195 0.013000524044036866 0.04146543052047491 -0.0 -0.039093982807796586 0.0089321079716735 0.030161874836123082 21063.0 61988.0 -42783.0 -0.0 -0.0 
1550 17.76077175140381 0.0011504888534545898 -0.0019174739718437195 0.013000524044036866 0.027084319852292538 -0.0 -0.025535341641841975 0.0021527873886961956 0.023382554253145782 21063.0 61988.0 -42783.0 -0.0 -0.0 
1551 17.765788555145264 0.0009587407112121582 -0.002109222114086151 0.012751251459121704 0.04417387302964926 -0.0 -0.041647526894051365 0.010412410228103137 0.031235116665948234 21063.0 61988.0 -42783.0 -0.0 -0.0 
1552 17.7707781791687 0.0009587407112121582 -0.0023009702563285828 0.010833770036697388 0.046882315538823605 -0.0 -0.04420107098030616 0.013254799296632418 0.03094627168367374 21063.0 61988.0 -42783.0 -0.0 -0.0 
1553 17.775797843933105 0.0007669925689697266 -0.0023009702563285828 0.010584497451782228 0.03250120487064123 -0.0 -0.030642429814351547 0.0066790089269573565 0.02396342088739419 21062.0 61988.0 -42783.0 -0.0 -0.0 
1554 17.78090476989746 0.0007669925689697266 -0.0023009702563285828 0.008667016029357912 0.03250120487064123 -0.0 -0.030642429814351547 0.008244625952359244 0.022397803861992298 21062.0 61988.0 -42783.0 -0.0 -0.0 
1555 17.785805225372314 0.0007669925689697266 -0.0023009702563285828 0.008667016029357912 0.03250120487064123 -0.0 -0.030642429814351547 0.008244625952359244 0.022397803861992298 21062.0 61988.0 -42783.0 -0.0 -0.0 
1556 17.79076886177063 0.0007669925689697266 -0.0024927183985710144 0.008667016029357912 0.04959075804799795 -0.0 -0.04675461506656094 0.016300718578463942 0.030453896488096995 21060.0 61988.0 -42783.0 -0.0 -0.0 
1557 17.795802116394043 0.0007669925689697266 -0.0024927183985710144 0.008667016029357912 0.03520964737981558 -0.0 -0.03319597390060633 0.009521397995486637 0.023674575905119694 21060.0 61988.0 -42783.0 -0.0 -0.0 
1558 17.800779581069946 0.0005752444267272949 -0.0030679628252983093 0.008417743444442748 0.08647830691188574 -0.0 -0.08153252965723451 0.03389320608710297 0.047639323570131537 21057.0 61988.0 -42783.0 -0.0 -0.0 
1559 17.80578088760376 0.0003834962844848633 -0.0030679628252983093 0.006250989437103272 0.04333497490733862 -0.0 -0.04085660615937069 0.015324391576875188 0.025532214582495497 21055.0 61988.0 -42783.0 -0.0 -0.0 
1560 17.81078267097473 0.00019174814224243164 -0.0028762146830558777 0.004084235429763794 0.0262454217299819 -0.0 -0.024744420907161294 0.009037446189474625 0.015706974717686666 21054.0 61988.0 -42783.0 -0.0 -0.0 
1561 17.815786838531494 -0.0 -0.0028762146830558777 0.0019174814224243164 0.04062653239816427 -0.0 -0.0383030620731159 0.017585914011156063 0.020717148061959834 21053.0 61988.0 -42783.0 -0.0 -0.0 
1562 17.820817232131958 -0.0 -0.0028762146830558777 0.0 0.04062653239816427 -0.0 -0.0383030620731159 0.01915153103655795 0.01915153103655795 21053.0 61988.0 -42783.0 -0.0 -0.0 
1563 17.82578206062317 -0.0005752444267272949 -0.0023009702563285828 -0.0007478177547454836 -0.010642127133905888 -0.0 0.010033493683512279 -0.004406156201849404 -0.005627337481662876 21051.0 61988.0 -42783.0 -0.0 -0.0 
1564 17.830814123153687 -0.0005752444267272949 -0.0023009702563285828 -0.006500262022018433 0.03250120487064123 -0.0 -0.030642429814351547 0.020628656623288166 0.010013773191063377 21051.0 61988.0 -42783.0 -0.0 -0.0 
1565 17.835803747177124 -0.0009587407112121582 -0.002109222114086151 -0.006998807191848755 0.015411651693284512 -0.0 -0.014530244562142152 0.012979624423787962 0.0015506201383541894 21049.0 61988.0 -42783.0 -0.0 -0.0 
1566 17.840763092041016 -0.001150481402873993 -0.0023009702563285828 -0.011083032935857773 0.046882315538823605 -0.0 -0.04420107098030616 0.03114979398859033 0.01305127699171583 21048.0 61988.0 -42783.0 -0.0 -0.0 
1567 17.84581470489502 -0.0013422295451164246 -0.0024927183985710144 -0.013249712437391281 0.04959075804799795 -0.0 -0.04675461506656094 0.034195652436686014 0.012558962629874923 21047.0 61988.0 -42783.0 -0.0 -0.0 
1568 17.850763082504272 -0.0015339776873588562 -0.002684466540813446 -0.01541646644473076 0.0522992005571723 -0.0 -0.04930815915281572 0.03724157171851754 0.012066587434298184 21046.0 61988.0 -42783.0 -0.0 -0.0 
1569 17.855838775634766 -0.0015339776873588562 -0.002684466540813446 -0.017333947867155076 0.037918089888989925 -0.0 -0.035749517986861115 0.03202786816094212 0.003721649825918991 21045.0 61988.0 -42783.0 -0.0 -0.0 
1570 17.860762357711792 -0.0017257258296012878 -0.0028762146830558777 -0.01758322045207024 0.055007643066346645 -0.0 -0.05186170323907051 0.04028749100034906 0.01157421223872144 21044.0 61988.0 -42783.0 -0.0 -0.0 
1571 17.865785837173462 -0.0017257258296012878 -0.0028762146830558777 -0.019500701874494555 0.04062653239816427 -0.0 -0.0383030620731159 0.03507378744277365 0.0032292746303422496 21043.0 61988.0 -42783.0 -0.0 -0.0 
1572 17.870792865753174 -0.0017257258296012878 -0.003259710967540741 -0.019500701874494555 0.07480563875287771 -0.0 -0.07052743257753469 0.051185972694983047 0.01934145988255164 21043.0 61988.0 -42783.0 -0.0 -0.0 
1573 17.875808715820312 -0.0019174739718437195 -0.0034514591097831726 -0.019749974459409715 0.06313297059386969 -0.0 -0.059522335497834866 0.04588695436843537 0.013635381129399486 21043.0 61989.0 -42783.0 -0.0 -0.0 
1574 17.880801677703857 -0.0019174739718437195 -0.0034514591097831726 -0.02166745588183403 0.04875185992568731 -0.0 -0.04596369433188025 0.04067325081085996 0.005290443521020296 21043.0 61989.0 -42783.0 -0.0 -0.0 
1575 17.885769367218018 -0.0023009702563285828 -0.003834955394268036 -0.022166001051664354 0.08293096628040075 -0.0 -0.07818806483629903 0.05719249648967384 0.020995568346625196 21042.0 61989.0 -42783.0 -0.0 -0.0 
1576 17.890784740447998 -0.0023009702563285828 -0.003834955394268036 -0.026000963896512987 0.05416874494403601 -0.0 -0.051070782504389824 0.046765089374523006 0.004305693129866816 21042.0 61989.0 -42783.0 -0.0 -0.0 
1577 17.895766735076904 -0.0024927183985710144 -0.004218444228172302 -0.026250236481428147 0.08834718726575375 -0.0 -0.08329452695249635 0.0630804918118785 0.020214035140617835 21042.0 61990.0 -42783.0 -0.0 -0.0 
1578 17.900763750076294 -0.0024927183985710144 -0.004410192370414734 -0.028167717903852463 0.07667507790029049 -0.0 -0.07228995670840291 0.059143823715233676 0.013146132993169232 21042.0 61990.0 -42783.0 -0.0 -0.0 
1579 17.90577244758606 -0.0024927183985710144 -0.004410192370414734 -0.028167717903852463 0.062293967232108116 -0.0 -0.0587313155424483 0.05236450313225638 0.0063668124101919285 21042.0 61990.0 -42783.0 -0.0 -0.0 
1580 17.910768032073975 -0.0024927183985710144 -0.0046019405126571655 -0.028167717903852463 0.07938352040946484 -0.0 -0.07484350079465771 0.060420595758361076 0.014422905036296625 21042.0 61991.0 -42783.0 -0.0 -0.0 
1581 17.91576647758484 -0.0024927183985710144 -0.004985436797142029 -0.028167717903852463 0.0991815160959959 -0.0 -0.09350923013312187 0.06975346042759316 0.023755769705528715 21041.0 61994.0 -42783.0 -0.0 -0.0 
1582 17.920804500579834 -0.0024927183985710144 -0.004985436797142029 -0.028167717903852463 0.07041929475963116 -0.0 -0.06639194780121266 0.05619481926163856 0.010197128539574104 21041.0 61994.0 -42783.0 -0.0 -0.0 
1583 17.925766706466675 -0.002684466540813446 -0.005368933081626892 -0.028416990488767627 0.1045984011143446 -0.0 -0.09861631830563145 0.0725105347271502 0.02610578357848125 21039.0 61998.0 -42783.0 -0.0 -0.0 
1584 17.930766820907593 -0.002684466540813446 -0.005368933081626892 -0.030334471911191943 0.07583617977797985 -0.0 -0.07149903597372223 0.060517510586597476 0.010981525387124757 21038.0 62000.0 -42783.0 -0.0 -0.0 
1585 17.935781478881836 -0.002684466540813446 -0.005368933081626892 -0.030334471911191943 0.07583617977797985 -0.0 -0.07149903597372223 0.060517510586597476 0.010981525387124757 21038.0 62000.0 -42783.0 -0.0 -0.0 
1586 17.94079852104187 -0.002684466540813446 -0.005560681223869324 -0.030334471911191943 0.09292573295533657 -0.0 -0.08761122122593162 0.06857360321270217 0.01903761801322945 21036.0 62002.0 -42783.0 -0.0 -0.0 
1587 17.94581937789917 -0.003259710967540741 -0.005368933081626892 -0.03108228966593743 0.06145506910979748 -0.0 -0.05794039480776762 0.05434878064352691 0.0035916141642407117 21033.0 62007.0 -42783.0 -0.0 -0.0 
1588 17.95084547996521 -0.003259710967540741 -0.005368933081626892 -0.03683473393321038 0.07583617977797985 -0.0 -0.07149903597372223 0.06582495230270988 0.005674083671012354 21033.0 62007.0 -42783.0 -0.0 -0.0 
1589 17.955823183059692 -0.003834947943687439 -0.005368933081626892 -0.03758254200220108 0.07583617977797985 -0.0 -0.07149903597372223 0.06643553503423094 0.0050635009394912785 21032.0 62009.0 -42783.0 -0.0 -0.0 
1590 17.960778951644897 -0.003834947943687439 -0.004410192370414734 -0.04333491176366806 -0.009611586108803749 -0.0 0.009061890287324736 0.030851862146177293 -0.03991375243350203 21031.0 62014.0 -42783.0 -0.0 -0.0 
1591 17.965770721435547 -0.0034514591097831726 -0.003834955394268036 -0.04283637627959252 0.011025971733033657 -0.0 -0.010395385842132383 0.04017344769268702 -0.02977806185055464 21030.0 62015.0 -42783.0 -0.0 -0.0 
1592 17.970766305923462 -0.0028762146830558777 -0.0034514591097831726 -0.03825367018580437 0.019989638589322567 -0.0 -0.018846411999971037 0.04065719691463167 -0.02181078491466063 21029.0 62017.0 -42783.0 -0.0 -0.0 
1593 17.975841999053955 -0.0028762146830558777 -0.0034514591097831726 -0.03250122591853142 0.04875185992568731 -0.0 -0.04596369433188025 0.04951898700438062 -0.003555292672500366 21029.0 62017.0 -42783.0 -0.0 -0.0 
1594 17.980834007263184 -0.0024927183985710144 -0.0030679628252983093 -0.03200268074870109 0.014572753570973873 -0.0 -0.013739323827461467 0.032999741325566725 -0.019260417498105264 21028.0 62019.0 -42784.0 -0.0 -0.0 
1595 17.985764741897583 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 21027.0 62021.0 -42784.0 -0.0 -0.0 
1596 17.99078869819641 -0.0015339776873588562 -0.0023009702563285828 -0.026921354979276658 -0.02502323780208826 -0.0 0.02359213484946689 0.010185126869787555 -0.033777261719254444 21027.0 62022.0 -42785.0 -0.0 -0.0 
1597 17.99580430984497 -0.0013422295451164246 -0.002109222114086151 -0.017084675282239913 0.015411651693284512 -0.0 -0.014530244562142152 0.021214701235280395 -0.006684456673138242 21026.0 62023.0 -42786.0 -0.0 -0.0 
1598 18.00078797340393 -0.0009587407112121582 -0.0019174739718437195 -0.014668658375740051 0.012703209184110165 -0.0 -0.011976700475887368 0.017965259648532284 -0.005988559172644917 21025.0 62023.0 -42787.0 -0.0 -0.0 
1599 18.005774974822998 -0.0007669925689697266 -0.0019174739718437195 -0.010584497451782228 0.027084319852292538 -0.0 -0.025535341641841975 0.021409876801139403 0.004125464840702572 21025.0 62024.0 -42788.0 -0.0 -0.0 
1600 18.01076626777649 -0.0005752444267272949 -0.002109222114086151 -0.008417743444442748 0.04417387302964926 -0.0 -0.041647526894051365 0.027696822188539964 0.013950704705511402 21025.0 62024.0 -42789.0 -0.0 -0.0 
1601 18.015774726867676 -0.0005752444267272949 -0.002109222114086151 -0.006500262022018433 0.029792762361466885 -0.0 -0.02808888572809676 0.019351884580160773 0.008737001147935984 21024.0 62026.0 -42791.0 -0.0 -0.0 
1602 18.020774126052856 -0.0005752444267272949 -0.002109222114086151 -0.006500262022018433 0.029792762361466885 -0.0 -0.02808888572809676 0.019351884580160773 0.008737001147935984 21024.0 62026.0 -42791.0 -0.0 -0.0 
1603 18.025835037231445 -0.0005752444267272949 -0.002109222114086151 -0.006500262022018433 0.029792762361466885 -0.0 -0.02808888572809676 0.019351884580160773 0.008737001147935984 21024.0 62026.0 -42791.0 -0.0 -0.0 
1604 18.030766487121582 -0.0005752444267272949 -0.002109222114086151 -0.006500262022018433 0.029792762361466885 -0.0 -0.02808888572809676 0.019351884580160773 0.008737001147935984 21024.0 62027.0 -42791.0 -0.0 -0.0 
1605 18.035773992538452 -0.0003834962844848633 -0.0019174739718437195 -0.006250989437103272 0.012703209184110165 -0.0 -0.011976700475887368 0.011092261740753836 0.0008844387351335322 21024.0 62027.0 -42791.0 -0.0 -0.0 
1606 18.040772914886475 -0.00019174814224243164 -0.0017257258296012878 -0.004084235429763794 0.009994766674935818 -0.0 -0.009423156389632583 0.008046342458922311 0.0013768139307102723 21024.0 62027.0 -42791.0 -0.0 -0.0 
1607 18.045767307281494 -0.0 -0.0017257258296012878 -0.0019174814224243164 0.02437587734311819 -0.0 -0.022981797555587193 0.013056515803195482 0.009925281752391709 21024.0 62027.0 -42791.0 -0.0 -0.0 
1608 18.050808668136597 -0.0 -0.0017257258296012878 0.0 0.02437587734311819 -0.0 -0.022981797555587193 0.011490898777793595 0.011490898777793595 21024.0 62027.0 -42791.0 -0.0 -0.0 
1609 18.05576753616333 0.00019174814224243164 -0.0013422369956970215 0.0002492725849151615 -0.009802564978599548 -0.0 0.009241946892519339 -0.004824503659561915 -0.004417443232957424 21024.0 62027.0 -42789.0 -0.0 -0.0 
1610 18.06076955795288 0.00019174814224243164 -0.0013422369956970215 0.002166754007339478 0.01895909756422043 -0.0 -0.01787480860378349 0.007168257063187614 0.010706551540595877 21024.0 62027.0 -42789.0 -0.0 -0.0 
1611 18.065779209136963 0.00019174814224243164 -0.0013422369956970215 0.002166754007339478 0.01895909756422043 -0.0 -0.01787480860378349 0.007168257063187614 0.010706551540595877 21024.0 62027.0 -42789.0 -0.0 -0.0 
1612 18.0707688331604 0.00019174814224243164 -0.0011504888534545898 0.002166754007339478 0.0018695443868637085 -0.0 -0.0017626233515740993 -0.0008878355629170828 0.002650458914491181 21024.0 62027.0 -42788.0 -0.0 -0.0 
1613 18.075785636901855 0.0003834962844848633 -0.0011504888534545898 0.0024160265922546394 0.01625065505504608 -0.0 -0.015321264517528708 0.005687954806757976 0.009633309710770732 21024.0 62027.0 -42786.0 -0.0 -0.0 
1614 18.08077597618103 0.0003834962844848633 -0.0007669925689697266 0.004333508014678956 -0.01792845129966736 -0.0 0.016903105986890078 -0.011989847470853302 -0.004913258516036774 21025.0 62027.0 -42786.0 -0.0 -0.0 
1615 18.085784196853638 0.0003834962844848633 -0.0007669925689697266 0.004333508014678956 0.010833770036697388 -0.0 -0.010214176345019138 0.0015687936951013046 0.008645382649917833 21025.0 62027.0 -42786.0 -0.0 -0.0 
1616 18.090809106826782 0.0003834962844848633 -0.0005752444267272949 0.004333508014678956 -0.006255783140659332 -0.0 0.005898008907190255 -0.006487298931003391 0.0005892900238131374 21025.0 62027.0 -42785.0 -0.0 -0.0 
1617 18.095799207687378 0.0003834962844848633 -0.0003834962844848633 0.004333508014678956 -0.00896422564983368 -0.0 0.008451552993445039 -0.007764070974130784 -0.000687482019314255 21025.0 62027.0 -42785.0 -0.0 -0.0 
1618 18.100804567337036 0.0003834962844848633 -0.00019174814224243164 0.004333508014678956 -0.011672668159008026 -0.0 0.011005097079699823 -0.009040843017258176 -0.0019642540624416473 21025.0 62027.0 -42785.0 -0.0 -0.0 
1619 18.105806827545166 0.0003834962844848633 -0.00019174814224243164 0.004333508014678956 0.002708442509174347 -0.0 -0.0025535440862547846 -0.0022615224342808723 0.004815066520535656 21025.0 62027.0 -42785.0 -0.0 -0.0 
1620 18.11078429222107 0.0003834962844848633 0.0003834962844848633 0.004333508014678956 -0.04856021702289581 -0.0 0.045783011670373394 -0.02642980031259496 -0.019353211357778434 21025.0 62027.0 -42785.0 -0.0 -0.0 
1621 18.115808486938477 0.0005752444267272949 0.0003834962844848633 0.004582780599594116 -0.005416885018348694 -0.0 0.005107088172509569 -0.006295368776965294 0.001188280604455725 21025.0 62027.0 -42785.0 -0.0 -0.0 
1622 18.120928049087524 0.0007669925689697266 0.0009587407112121582 0.006749534606933595 -0.056685544550418854 -0.0 0.05344364392913775 -0.032232793893983515 -0.02121085003515423 21025.0 62026.0 -42785.0 -0.0 -0.0 
1623 18.12581467628479 0.0007669925689697266 0.0009587407112121582 0.008667016029357912 -0.013542212545871735 -0.0 0.012767720431273923 -0.013460449170453491 0.0006927287391795679 21025.0 62026.0 -42785.0 -0.0 -0.0 
1624 18.130779027938843 0.0007669925689697266 0.0013422295451164246 0.008667016029357912 -0.047720654867589474 -0.0 0.04499146487938045 -0.029572321394506752 -0.015419143484873696 21025.0 62026.0 -42785.0 -0.0 -0.0 
1625 18.135810375213623 0.0009587407112121582 0.0017257258296012878 0.008916288614273071 -0.05313809867948294 -0.0 0.05009907988749641 -0.03232965911186698 -0.01776942077562943 21026.0 62026.0 -42785.0 -0.0 -0.0 
1626 18.140772104263306 0.0009587407112121582 0.0019174739718437195 0.010833770036697388 -0.04146543052047491 -0.0 0.039093982807796586 -0.028392727597418954 -0.010701255210377632 21026.0 62025.0 -42786.0 -0.0 -0.0 
1627 18.145811080932617 0.0009587407112121582 0.0019174739718437195 0.010833770036697388 -0.027084319852292538 -0.0 0.025535341641841975 -0.02161340701444165 -0.003921934627400327 21026.0 62025.0 -42786.0 -0.0 -0.0 
1628 18.150773763656616 0.0009587407112121582 0.002684466540813446 0.010833770036697388 -0.09544253256171942 -0.0 0.08998408265067954 -0.05383777751886044 -0.036146305131819115 21027.0 62025.0 -42786.0 -0.0 -0.0 
1629 18.155803442001343 0.0011504888534545898 0.0028762146830558777 0.01108304262161255 -0.055007643066346645 -0.0 0.05186170323907051 -0.03498011802635816 -0.016881585212712345 21027.0 62024.0 -42786.0 -0.0 -0.0 
1630 18.160805702209473 0.0011504888534545898 0.003259710967540741 0.013000524044036866 -0.07480563875287771 -0.0 0.07052743257753469 -0.04587859972099213 -0.024648832856542548 21028.0 62024.0 -42787.0 -0.0 -0.0 
1631 18.16578507423401 0.0013422369956970215 0.004026696085929871 0.013249796628952027 -0.11440096609294415 -0.0 0.10785826519815078 -0.06474754624460244 -0.04311071895354835 21029.0 62023.0 -42787.0 -0.0 -0.0 
1632 18.17093586921692 0.0013422369956970215 0.004026696085929871 0.015167278051376343 -0.05687708221375942 -0.0 0.05362422736993874 -0.03919614435589829 -0.014428083014040444 21029.0 62023.0 -42787.0 -0.0 -0.0 
1633 18.175907611846924 0.0013422369956970215 0.004410192370414734 0.015167278051376343 -0.09105618856847286 -0.0 0.08584859787435752 -0.05530832960810768 -0.03054026826624984 21030.0 62021.0 -42788.0 -0.0 -0.0 
1634 18.180789470672607 0.0015339776873588562 0.004985436797142029 0.015416540950536729 -0.11356262676417828 -0.0 0.10706787129907648 -0.06612148862538375 -0.04094638267369273 21031.0 62020.0 -42788.0 -0.0 -0.0 
1635 18.1859073638916 0.0015339776873588562 0.004985436797142029 0.017333947867155076 -0.07041929475963116 -0.0 0.06639194780121266 -0.0473490830681179 -0.019042864733094765 21033.0 62018.0 -42789.0 -0.0 -0.0 
1636 18.190810203552246 0.0015339776873588562 0.005752429366111755 0.017333947867155076 -0.13877750746905804 -0.0 0.13084068881005023 -0.07957345357253669 -0.051267235237513545 21036.0 62016.0 -42789.0 -0.0 -0.0 
1637 18.19580912590027 0.0015339776873588562 0.006135925650596619 0.017333947867155076 -0.11543217115104198 -0.0 0.10883049465065059 -0.06856835649283685 -0.04026213815781372 21039.0 62014.0 -42790.0 -0.0 -0.0 
1638 18.20076608657837 0.0013422369956970215 0.006519421935081482 0.01708468496799469 -0.12084905616939068 -0.0 0.11393758282316015 -0.07091837827417505 -0.0430192045489851 21042.0 62011.0 -42791.0 -0.0 -0.0 
1639 18.205782651901245 0.0013422369956970215 0.006902910768985748 0.015167278051376343 -0.12626527715474367 -0.0 0.11904404493935747 -0.07190605314060766 -0.04713799179874981 21044.0 62009.0 -42791.0 -0.0 -0.0 
