i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3576 27.891114234924316 -0.04314320534467697 -0.01629853993654251 -0.42203645408153534 -0.43677186335085305 0.17695837623439728 0.0 -0.16683795709747024 0.44004171162013855 -0.2732037545226683 -913.0 1233.0 1952.0 -0.048996360818132495 -0.005585271054878831 
3577 27.89607071876526 -0.047169916331768036 -0.01610679179430008 -0.42222820222377777 -0.395391523470461 0.14604454900696873 0.0 -0.13769212127754485 0.3916818876802085 -0.2539897664026637 -927.0 1241.0 1954.0 -0.049091144104778495 -0.0055892977528274055 
3578 27.901069402694702 -0.04736166447401047 -0.01533980667591095 -0.42280344665050507 -0.48209943156577617 0.05116493430733678 0.0 -0.04823876267690942 0.4177519188791111 -0.36951315620220165 -934.0 1246.0 1953.0 -0.049186416349187224 -0.005593132704496385 
3579 27.90606427192688 -0.046978168189525604 -0.013230584561824799 -0.4237621873617172 -0.490362196754187 -0.17379721037112178 0.0 0.16385758133963355 0.3184502663961857 -0.48230784773581936 -941.0 1252.0 1952.0 -0.04928071067807051 -0.00559644035063684 
3580 27.911072492599487 -0.04659467190504074 -0.010546118021011353 -0.4247209280729294 -0.485968606639072 -0.29015253616683184 0.0 0.27355843453605566 0.26001248849098535 -0.5335709230270411 -949.0 1260.0 1949.0 -0.04937402709142836 -0.0055990768801420935 
3581 27.916078567504883 -0.04659467190504074 -0.010546118021011353 -0.4247209280729294 -0.47762500479376285 0.11251480842567979 0.0 -0.10607997869560462 0.44301917272749836 -0.33693919403189365 -949.0 1260.0 1949.0 -0.04946734350478621 -0.005601713409647345 
3582 27.921072483062744 -0.043526701629161835 -0.0036431998014450073 -0.42644666135311127 -0.5093105917244699 -1.0002365193683653 0.0 0.9430320341810674 -0.05566566031722707 -0.8873663738638402 -963.0 1276.0 1939.0 -0.049552836593940566 -0.005602624209597708 
3583 27.926076650619507 -0.043526701629161835 -0.0036431998014450073 -0.42644666135311127 -0.44190073874428837 0.03520030276663601 0.0 -0.03318716371481054 0.37740402415155294 -0.34421686043674243 -963.0 1276.0 1939.0 -0.04963832968309492 -0.005603535009548069 
3584 27.93130111694336 -0.03892476111650467 0.0034514591097831726 -0.42817239463329315 -0.4893744841655042 -1.1084587137233466 0.0 1.0 -0.12295985564499379 -0.9221050418738012 -971.0 1293.0 1925.0 -0.04971208782394201 -0.005603535009548069 
3585 27.93647813796997 -0.03700729459524155 0.006135925650596619 -0.4291311353445053 -0.4079505666572746 -0.4769958834182471 0.0 0.44971603168414714 0.10823222702111947 -0.5579482587052667 -973.0 1301.0 1916.0 -0.04978095642515987 -0.005603535009548069 
3586 27.941288709640503 -0.034514568746089935 0.008436895906925201 -0.42989812791347504 -0.39150389158605003 -0.44524230761639777 0.0 0.41977847331560214 0.10977235224210782 -0.5295508255577099 -973.0 1307.0 1905.0 -0.0498434685754624 -0.005603535009548069 
3587 27.94611954689026 -0.034514568746089935 0.008436895906925201 -0.42989812791347504 -0.3367264350550171 -0.10009676916711031 0.0 0.0943721390039043 0.22774991342845124 -0.32212205243235553 -973.0 1307.0 1905.0 -0.049905980725764916 -0.005603535009548069 
3588 27.951102018356323 -0.031830109655857086 0.011696606874465942 -0.4320073574781418 -0.3644320304640379 -0.6255621771346778 0.0 0.5897856766743345 0.002664668517268545 -0.592450345191603 -969.0 1320.0 1880.0 -0.049961647505387355 -0.005603535009548069 
3589 27.956085920333862 -0.0301043763756752 0.012463599443435669 -0.43354134261608124 -0.3232002494245466 -0.2602447341214866 0.0 0.24536108835385764 0.1412113544332017 -0.38657244278705927 -964.0 1325.0 1867.0 -0.05001291366514532 -0.005603535009548069 
3590 27.961116552352905 -0.02895388752222061 0.012271851301193237 -0.4352670758962631 -0.29713248486430904 -0.11428604824654758 0.0 0.10774991961352895 0.18873269816750307 -0.296482617781032 -959.0 1331.0 1852.0 -0.05006124607832698 -0.005603535009548069 
3591 27.966114282608032 -0.02895388752222061 0.012271851301193237 -0.4352670758962631 -0.27187006250148976 -0.14304826958291234 0.0 0.1348672019454382 0.15454737551635445 -0.2894145774617926 -953.0 1335.0 1838.0 -0.05010957849150864 -0.005603535009548069 
3592 27.9711172580719 -0.024160198867321014 0.011696606874465942 -0.43795154988765717 -0.32128116415406727 -0.050318867994472376 0.0 0.04744108370736286 0.23860443019459393 -0.28604551390195676 -947.0 1339.0 1824.0 -0.050145686998620306 -0.005603535009548069 
3593 27.976126194000244 -0.020900487899780273 0.010162629187107086 -0.43948547542095184 -0.24942283295609025 0.11067167119868102 0.0 -0.10434225225311368 0.25582401644051184 -0.15148176418739814 -940.0 1343.0 1810.0 -0.050173483242764744 -0.005603535009548069 
3594 27.981123208999634 -0.0174490287899971 0.0072864145040512085 -0.44121120870113373 -0.16651676270276305 0.34422082500346 0.0 -0.3245345061140993 0.29822762047100915 0.02630688564309011 -933.0 1347.0 1795.0 -0.004920831202566592 -0.005603535009548069 
3595 27.98672652244568 -0.013614080846309662 0.003259710967540741 -0.44255344569683075 -0.13085251921646296 0.5618932326305658 0.0 -0.5297580201278711 0.3717196446099571 0.15803837551791394 -927.0 1351.0 1782.0 -0.004921734722778169 -0.005603535009548069 
3596 27.991071462631226 -0.01016262173652649 -0.0015339776873588562 -0.44370393455028534 -0.08272398510806259 0.7306303133238108 0.0 -0.6888448654556246 0.41196628372926153 0.2768785817263631 -921.0 1355.0 1768.0 -0.004921734722778169 -0.005603535009548069 
3597 27.996078968048096 -0.00632767379283905 -0.006327666342258453 -0.4446626752614975 -0.0470588381015509 0.7843180443421006 0.0 -0.7394621436816942 0.4081544522531947 0.33130769142849936 -917.0 1360.0 1756.0 -0.004921734722778169 -0.005605116926133634 
3598 28.001309871673584 -0.00632767379283905 -0.006327666342258453 -0.4446626752614975 0.03731001665957276 0.06526316419057548 0.0 -0.06153070128112931 0.00030184960366699896 0.06122885167746231 -917.0 1360.0 1756.0 -0.004921734722778169 -0.005606698842719198 
3599 28.00607442855835 0.0007669925689697266 -0.014381065964698792 -0.44677190482616425 -0.0371839801394194 1.3634675880614668 0.0 -1.0 0.6731053776133399 0.612384192315099 -911.0 1374.0 1734.0 -0.004921734722778169 -0.005610294109210372 
3600 28.011074542999268 0.003834955394268036 -0.017065532505512238 -0.4477306455373764 0.08668507015474143 0.5881893846914172 0.0 -0.5545502700496586 0.20649707162600286 0.34805319842365573 -910.0 1382.0 1727.0 -0.004921734722778169 -0.00561456049233675 
3601 28.01606822013855 0.00632767379283905 -0.01936650276184082 -0.44849763810634613 0.12800670912630857 0.5564309672638773 0.0 -0.5246081469526366 0.15778703313887743 0.3668211138137592 -912.0 1389.0 1721.0 -0.004921734722778169 -0.00561940211802721 
3602 28.021085500717163 0.00632767379283905 -0.01936650276184082 -0.44849763810634613 0.18284651389487092 0.2112805871888995 0.0 -0.19919724791246188 -0.04969492947348509 0.24889217738594696 -912.0 1389.0 1721.0 -0.004921734722778169 -0.005624243743717671 
3603 28.02607297897339 0.012847088277339935 -0.023776695132255554 -0.4496481269598007 0.11439266180761166 0.9221976531259716 0.0 -0.8694562854929253 0.341326925497326 0.5281293599955992 -914.0 1403.0 1715.0 -0.004921734722778169 -0.005630187917500734 
3604 28.03142213821411 0.017065539956092834 -0.02569417655467987 -0.450223371386528 0.21352603783972568 0.5697603793144226 0.0 -0.5371752371528635 0.09424433874125154 0.44293089841161204 -917.0 1409.0 1713.0 -0.004921734722778169 -0.005636611461639405 
3605 28.03609800338745 0.020708739757537842 -0.027611657977104187 -0.4506068676710129 0.22894016535906525 0.5912292683310807 0.0 -0.5574162998304907 0.09177928766254037 0.46563701216795034 -919.0 1416.0 1713.0 -0.050201694172337316 -0.00564351437613368 
3606 28.041085958480835 0.023968450725078583 -0.028953880071640015 -0.4507986158132553 0.2755155380251858 0.5199660181365907 0.0 -0.4902286632146008 0.020156836817273337 0.4700718263973274 -924.0 1424.0 1715.0 -0.050201694172337316 -0.005650752846151591 
3607 28.046108961105347 0.023968450725078583 -0.028953880071640015 -0.4507986158132553 0.3472291793110821 0.31862546548619863 0.0 -0.3004029697386817 -0.1333099528364979 0.43371292257517957 -924.0 1424.0 1715.0 -0.050201694172337316 -0.0056579913161695005 
3608 28.051071643829346 0.027419909834861755 -0.02857038378715515 -0.4506068676710129 0.3116791504803154 0.2567987218312919 0.0 -0.24211215680925915 -0.13342888230900612 0.3755410391182653 -933.0 1438.0 1721.0 -0.050201694172337316 -0.005665133912116289 
3609 28.05607581138611 0.028186894953250885 -0.027611657977104187 -0.4500316232442856 0.3797113041761372 0.15976966100931164 0.0 -0.15063228097008025 -0.23471684111438357 0.38534912208446387 -939.0 1445.0 1725.0 -0.050201694172337316 -0.005672036826610566 
3610 28.061092376708984 0.027419909834861755 -0.02665291726589203 -0.4496481269598007 0.40448492350010606 0.14902286664023992 0.0 -0.14050010607089622 -0.26001050403920123 0.4005106101100975 -945.0 1452.0 1731.0 -0.050201694172337316 -0.005678700055927038 
3611 28.066070079803467 0.026077672839164734 -0.025310680270195007 -0.4494563788175583 0.40143629195122454 0.07645904194563626 0.0 -0.0720862760570481 -0.29172822180995517 0.36381449786700326 -951.0 1458.0 1736.0 -0.050201694172337316 -0.005685027725994587 
3612 28.071107625961304 0.026077672839164734 -0.025310680270195007 -0.4494563788175583 0.37190707804589007 0.27778826363012193 0.0 -0.26190128659586076 -0.17271021434935974 0.4346115009452205 -951.0 1458.0 1736.0 -0.050201694172337316 -0.005691355396062136 
3613 28.07607078552246 0.022050976753234863 -0.022242717444896698 -0.44926463067531586 0.4133820477309677 -0.21677290448732675 0.0 0.20437545432065668 -0.4397127557495655 0.23533730142890874 -961.0 1465.0 1750.0 -0.050201694172337316 -0.005696916075423361 
3614 28.081090211868286 0.019941747188568115 -0.019558250904083252 -0.44926463067531586 0.38581140836842365 -0.18931937663443388 0.0 0.17849202003762427 -0.40425970583454063 0.22576768579691642 -965.0 1465.0 1758.0 -0.004921734722778169 -0.005701805638149381 
3615 28.086087942123413 0.019941747188568115 -0.019558250904083252 -0.44926463067531586 0.3394083579457552 0.213345714924857 0.0 -0.2011442690139445 -0.17655362929403062 0.3776978983079751 -965.0 1465.0 1758.0 -0.004921734722778169 -0.005706695200875402 
3616 28.091073989868164 0.016298547387123108 -0.012847088277339935 -0.4483058899641037 0.37766195586092777 -0.8684969122782349 0.0 0.818826741482024 -0.7177730664479371 -0.10105367503408672 -969.0 1462.0 1774.0 -0.004921734722778169 -0.005709906972944738 
3617 28.096111297607422 0.013614080846309662 -0.009587377309799194 -0.44753889739513397 0.3256984589076788 -0.3872903230786323 0.0 0.365140818315773 -0.44850208726943563 0.08336126895366265 -969.0 1458.0 1781.0 -0.004921734722778169 -0.005712303817272187 
3618 28.101069688796997 0.010546118021011353 -0.006711162626743317 -0.4465801566839218 0.29885380467541517 -0.36198116264678537 0.0 0.3412791130257767 -0.4146526662276072 0.07337355320183055 -968.0 1454.0 1788.0 -0.004921734722778169 -0.005713981607928872 
3619 28.106106281280518 0.010546118021011353 -0.006711162626743317 -0.4465801566839218 0.2313586225188524 0.06944936202093957 0.0 -0.06547748644544778 -0.15616478103206743 0.22164226747751525 -968.0 1454.0 1788.0 -0.004921734722778169 -0.005715659398585558 
3620 28.11107325553894 0.004026696085929871 -0.0023009702563285828 -0.4440874308347702 0.2998125528372079 -0.6414736480899155 0.0 0.6047871553558029 -0.547189501988695 -0.05759765336710801 -965.0 1441.0 1803.0 -0.004921734722778169 -0.005715659398585558 
3621 28.11607074737549 0.0011504888534545898 0.0 -0.4429369419813156 0.18658544620640577 -0.35086119784787295 0.0 0.3307951096712878 -0.3177439337140483 -0.013051175957239463 -962.0 1433.0 1808.0 -0.004921734722778169 -0.005715659398585558 
3622 28.12106966972351 -0.0009587407112121582 0.002109229564666748 -0.44197820127010345 0.14545579752095045 -0.34572346522286534 0.0 0.3259512088991995 -0.28173976580157134 -0.0442114430976281 -956.0 1423.0 1816.0 -0.004921734722778169 -0.005715659398585558 
3623 28.126071453094482 -0.0009587407112121582 0.002109229564666748 -0.44197820127010345 0.09905274709828202 -0.029339030522853134 0.0 0.027661103248198066 -0.09470678096134502 0.06704567771314696 -951.0 1414.0 1821.0 -0.004921734722778169 -0.005715659398585558 
3624 28.13106942176819 -0.006135925650596619 0.0028762146830558777 -0.44063596427440643 0.15341318896181882 -0.15297703160718085 0.0 0.14422812855363518 -0.19737540853336177 0.05314727997972661 -944.0 1404.0 1825.0 -0.004921734722778169 -0.005715659398585558 
3625 28.13607144355774 -0.009203888475894928 0.0019174814224243164 -0.44025246798992157 0.07172872996099297 0.11661853776499628 0.0 -0.10994901182091779 -0.003591756856979999 0.11354076867789778 -937.0 1395.0 1829.0 -0.004921734722778169 -0.005715659398585558 
3626 28.14111065864563 -0.012847088277339935 0.0011504888534545898 -0.4398689717054367 0.04248714571960274 0.09644775078818202 0.0 -0.09093181148335157 0.010775296528242086 0.08015651495510949 -929.0 1384.0 1832.0 -0.004921734722778169 -0.005715659398585558 
3627 28.146076202392578 -0.01649029552936554 0.0005752444267272949 -0.4387185424566269 0.0005888036601990844 0.07412826703116299 0.0 -0.06988880039379003 0.03446364402150473 0.0354251563722853 -923.0 1375.0 1835.0 -0.004923357296660509 -0.005715659398585558 
3628 28.15108561515808 -0.01649029552936554 0.0005752444267272949 -0.4387185424566269 -0.07956337845824656 -0.012158396977931262 0.0 0.01146304660193763 0.05923170317724817 -0.0706947497791858 -923.0 1375.0 1835.0 -0.00492497987054285 -0.005715659398585558 
3629 28.156108379364014 -0.020133495330810547 -0.00038348883390426636 -0.43718455731868744 -0.08867213483132387 0.1423894046358764 0.0 -0.13424601811619122 0.13952350397143387 -0.00527748585524264 -918.0 1366.0 1837.0 -0.05026063509263064 -0.005715659398585558 
3630 28.161070823669434 -0.026077672839164734 -0.005560673773288727 -0.43488357961177826 -0.1076385001928058 0.8331402376014739 0.0 -0.7854921489164981 0.4806325418418633 0.3048596070746348 -911.0 1352.0 1844.0 -0.050301633158370496 -0.0057170495670288805 
3631 28.166073083877563 -0.02876213937997818 -0.008436888456344604 -0.43373309075832367 -0.2108082434616383 0.5202061943802982 0.0 -0.4904551035487415 0.41735176179217803 0.07310334175656345 -909.0 1347.0 1846.0 -0.05034947661378943 -0.0057191587891429665 
3632 28.171074151992798 -0.030871368944644928 -0.010546118021011353 -0.4325826019048691 -0.24819466483427544 0.4287791612166912 0.0 -0.40425687003706956 0.4047785302602236 -0.0005216602231539762 -907.0 1343.0 1848.0 -0.050402698604598284 -0.00572179531864822 
3633 28.17616319656372 -0.030871368944644928 -0.010546118021011353 -0.4325826019048691 -0.2946509372477527 0.11239208998717368 0.0 -0.10596427864221222 0.2935636221510461 -0.1875993435088339 -907.0 1343.0 1848.0 -0.05045592059540712 -0.005724431848153472 
3634 28.18107533454895 -0.033364079892635345 -0.013614073395729065 -0.4308568686246872 -0.26903559288717765 0.6069430928733199 0.0 -0.572231435686748 0.5057823595836182 0.0664490761031298 -907.0 1340.0 1851.0 -0.05051549899913334 -0.0057278353665024045 
3635 28.186073541641235 -0.03355582803487778 -0.014572814106941223 -0.43008987605571747 -0.3219602952393587 0.3012951461095363 0.0 -0.2840637879368596 0.40491137422584744 -0.12084758628898776 -909.0 1341.0 1853.0 -0.05057556636062227 -0.005731478570029139 
3636 28.191073179244995 -0.03355582803487778 -0.015148058533668518 -0.42932288348674774 -0.32623882173018115 0.25020965400151907 0.0 -0.23589992408375185 0.38432284455045873 -0.14842292046670688 -912.0 1343.0 1855.0 -0.05063563372211121 -0.005735265584662557 
3637 28.196073532104492 -0.03413107246160507 -0.01533980667591095 -0.4283641427755356 -0.3203753383696671 0.19482895557023583 0.0 -0.1836865008736084 0.3534286188292006 -0.1697421179555922 -915.0 1347.0 1856.0 -0.05069716795688829 -0.005739100536331535 
3638 28.201087474822998 -0.03413107246160507 -0.01533980667591095 -0.4283641427755356 -0.3330922499924447 0.1660628992822021 0.0 -0.15656560291459165 0.3502514847096503 -0.19368588179505863 -915.0 1347.0 1856.0 -0.05075870219166539 -0.005742935488000513 
3639 28.206150770187378 -0.03528156131505966 -0.015531554818153381 -0.4274054020643234 -0.32130668278321584 0.19696881692297757 0.0 -0.18570398150470538 0.3551977986740778 -0.16949381716937242 -920.0 1352.0 1856.0 -0.05082317017301878 -0.005746818376705051 
3640 28.211079835891724 -0.03624030202627182 -0.014381065964698792 -0.42587141692638397 -0.33680932100389854 -0.01725580285675826 0.0 0.016268926953109282 0.26686919554771743 -0.28313812250082665 -928.0 1363.0 1853.0 -0.050890082943185776 -0.005750413643196225 
3641 28.216103076934814 -0.035473309457302094 -0.013230584561824799 -0.4254879206418991 -0.3658665970500703 -0.0301433846279979 0.0 0.028419455571162197 0.2845190977814632 -0.3129385533526255 -933.0 1371.0 1850.0 -0.050955039882301885 -0.005753721289336682 
3642 28.221139192581177 -0.035473309457302094 -0.013230584561824799 -0.4254879206418991 -0.34905771747185244 0.14242551815696058 0.0 -0.13428006627039274 0.3521444659974 -0.21786439972700727 -933.0 1371.0 1850.0 -0.051019996821418 -0.0057570289354771376 
3643 28.22609043121338 -0.03355582803487778 -0.01016262173652649 -0.4249126762151718 -0.36886784348431184 -0.352132629936561 0.0 0.33199382734026045 0.13518241934899394 -0.4671762466892544 -944.0 1388.0 1844.0 -0.051080064182906934 -0.0057595695909112695 
3644 28.23114538192749 -0.03259708732366562 -0.007861651480197906 -0.42452917993068695 -0.33661590408913744 -0.26285657687485214 0.0 0.2478235573169213 0.15093395611621535 -0.3987575134331366 -948.0 1397.0 1838.0 -0.051137686755582286 -0.005761535003781319 
3645 28.23608708381653 -0.03106311708688736 -0.0051771849393844604 -0.4243374317884445 -0.3313772128298576 -0.3504483391009271 0.0 0.33040586271177097 0.10536542991705258 -0.4357712926288236 -951.0 1406.0 1833.0 -0.05119139770415384 -0.005762829300016164 
3646 28.241090059280396 -0.02895388752222061 -0.002684466540813446 -0.4241456836462021 -0.3194032645499851 -0.3496045638285577 0.0 0.32961034375591775 0.09598650156425784 -0.4255968453201756 -955.0 1417.0 1825.0 -0.0512397301173355 -0.005762829300016164 
3647 28.246087789535522 -0.027228154242038727 -0.00019174069166183472 -0.42395393550395966 -0.29081919870650724 -0.3775242109261453 0.0 0.3559332394773037 0.059486261673352206 -0.41541950115065596 -956.0 1425.0 1818.0 -0.05128366191065269 -0.005762829300016164 
3648 28.251116275787354 -0.027228154242038727 -0.00019174069166183472 -0.42395393550395966 -0.25289699833582296 -0.0036153335534036156 0.0 0.003408569162483938 0.20478524988684227 -0.2081938190493262 -956.0 1425.0 1818.0 -0.05132759370396989 -0.005762829300016164 
3649 28.256085634231567 -0.023393206298351288 0.0040267035365104675 -0.4241456836462021 -0.29243111483186435 -0.6836285431347787 0.0 0.6445311715510429 -0.08349658035842102 -0.5610345911926219 -956.0 1441.0 1800.0 -0.05136174638003068 -0.005762829300016164 
3650 28.261118173599243 -0.023393206298351288 0.0040267035365104675 -0.4241456836462021 -0.20809641274680152 -0.0508619089089334 0.0 0.047953067591465705 0.14593347571535542 -0.19388654330682112 -956.0 1441.0 1800.0 -0.05139589905609147 -0.005762829300016164 
3651 28.26607584953308 -0.01859951764345169 0.006711170077323914 -0.42567966878414154 -0.20939656681984659 -0.4835979152880609 0.0 0.4559404870238205 -0.05699866264550142 -0.39894182437831915 -952.0 1455.0 1781.0 -0.005040963512361007 -0.005762829300016164 
3652 28.27111792564392 -0.01859951764345169 0.006711170077323914 -0.42567966878414154 -0.1039375662914663 -0.08092793416604399 0.0 0.07629958804830425 0.04671487348277896 -0.12301446153108322 -952.0 1455.0 1781.0 -0.005043113391771869 -0.005762829300016164 
3653 28.276100397109985 -0.016106799244880676 0.007669910788536072 -0.42644666135311127 -0.1301126361762732 -0.23547693681344392 0.0 0.2220097851117631 -0.0047683699824613655 -0.21724141512930178 -949.0 1462.0 1771.0 -0.00504464009158309 -0.005762829300016164 
3654 28.281085729599 -0.010737866163253784 0.008436895906925201 -0.42702190577983856 -0.13164662876479324 -0.21530383121594787 0.0 0.20299039875765412 0.005993822898288228 -0.20898422165594235 -942.0 1473.0 1749.0 -0.00504464009158309 -0.005762829300016164 
3655 28.2860906124115 -0.010737866163253784 0.008436895906925201 -0.42702190577983856 -0.013530100969001606 -0.10025606345757841 0.0 0.09452232310123002 -0.036213880369818284 -0.05830844273141173 -942.0 1473.0 1749.0 -0.00504464009158309 -0.005762829300016164 
3656 28.291121006011963 -0.010737866163253784 0.008436895906925201 -0.42702190577983856 -0.013530100969001606 -0.10025606345757841 0.0 0.09452232310123002 -0.036213880369818284 -0.05830844273141173 -938.0 1476.0 1740.0 -0.00504464009158309 -0.005762829300016164 
3657 28.296088695526123 -0.005368933081626892 0.004410199820995331 -0.4283641427755356 -0.06990389832608397 0.5488473455943167 0.0 -0.5174582398746371 0.31580541391408556 0.20165282596055167 -935.0 1480.0 1732.0 -0.00504464009158309 -0.005762829300016164 
3658 28.30111289024353 -0.002109222114086151 0.0017257332801818848 -0.4289393872022629 0.013985664310529876 0.37757893908396367 0.0 -0.35598483767932404 0.16657317174811145 0.18941166593121256 -931.0 1484.0 1724.0 -0.00504464009158309 -0.005762829300016164 
3659 28.30608296394348 0.004218444228172302 -0.004793688654899597 -0.4295146316289902 0.0192588090027124 1.0258385754749177 0.0 -0.9671698841614162 0.4678601903772533 0.4993096937841629 -923.0 1489.0 1708.0 -0.00504464009158309 -0.005764027722179889 
3660 28.311131954193115 0.007478155195713043 -0.007669903337955475 -0.42989812791347504 0.1242405033732206 0.5115691746454686 0.0 -0.4823120432504214 0.13971407540823647 0.3425979678421849 -920.0 1491.0 1702.0 -0.00504464009158309 -0.005765945198014378 
3661 28.316112279891968 0.007478155195713043 -0.007669903337955475 -0.42989812791347504 0.19595414465911692 0.08013505471125244 0.0 -0.07555205412944212 -0.12221986206806491 0.19777191619750703 -920.0 1491.0 1702.0 -0.00504464009158309 -0.0057678626738488685 
3662 28.321118593215942 0.012847088277339935 -0.01227184385061264 -0.43047337234020233 0.13958034730203459 0.8219647973906249 0.0 -0.7749558428420499 0.2735110450842092 0.5014447977578407 -919.0 1499.0 1695.0 -0.00504464009158309 -0.005770930634811521 
3663 28.326087951660156 0.012847088277339935 -0.01227184385061264 -0.43047337234020233 0.25769687509782624 0.13167065253108737 0.0 -0.12414028171731935 -0.1483384765744747 0.272478758291794 -919.0 1499.0 1695.0 -0.00504464009158309 -0.005773998595774174 
3664 28.331166744232178 0.017640776932239532 -0.016682036221027374 -0.4308568686246872 0.20736314422138044 0.8425894921328873 0.0 -0.7944009915249248 0.2278891974952824 0.5665117940296425 -924.0 1510.0 1696.0 -0.00504464009158309 -0.00577816910482943 
3665 28.336133003234863 0.017640776932239532 -0.016682036221027374 -0.4308568686246872 0.3128242946291716 0.1810564660616219 0.0 -0.17070167323979313 -0.17006913037594965 0.3407708036157427 -924.0 1510.0 1696.0 -0.00504464009158309 -0.005782339613884687 
3666 28.3410861492157 0.02262621372938156 -0.020708739757537842 -0.43047337234020233 0.22059176216249216 0.8301558989621699 0.0 -0.7826784874642195 0.21122682414561283 0.5714516633186068 -932.0 1521.0 1702.0 -0.051455328934147504 -0.0057875167988240715 
3667 28.34623098373413 0.02262621372938156 -0.020708739757537842 -0.43047337234020233 0.3302713716996168 0.22614519130066035 0.0 -0.21321173106856794 -0.1630595802367632 0.37627131130533115 -932.0 1521.0 1702.0 -0.051455328934147504 -0.005792693983763456 
3668 28.35109233856201 0.02492719143629074 -0.01936650276184082 -0.4297063797712326 0.3065713013184522 0.00977174596861003 0.0 -0.009212890451248613 -0.24570797411145553 0.2549208645627042 -944.0 1534.0 1712.0 -0.051455328934147504 -0.0057975356094539165 
3669 28.356093645095825 0.02492719143629074 -0.01936650276184082 -0.4297063797712326 0.3571928108704542 0.2111024536974728 0.0 -0.19902930204613623 -0.19213205778462153 0.3911613598307578 -944.0 1534.0 1712.0 -0.051455328934147504 -0.005802377235144377 
3670 28.361090660095215 0.024160198867321014 -0.013230584561824799 -0.428555890917778 0.36509283433084233 -0.7780108677912504 0.0 0.7335156806026981 -0.6648548912536945 -0.06866078934900362 -957.0 1547.0 1727.0 -0.051455328934147504 -0.005805684881284833 
3671 28.36613130569458 0.024160198867321014 -0.013230584561824799 -0.428555890917778 0.34821899781350835 0.14237355456501244 0.0 -0.13423107452607097 -0.21720408386577333 0.3514351583918443 -957.0 1547.0 1727.0 -0.051455328934147504 -0.00580899252742529 
3672 28.37109398841858 0.02262621372938156 -0.0046019405126571655 -0.42702190577983856 0.36401904473428476 -1.248565016645938 0.0 1.0 -0.8857994987665454 -0.29135888793030446 -966.0 1553.0 1741.0 -0.051455328934147504 -0.005810143012553454 
3673 28.37609314918518 0.02185922861099243 0.0003834962844848633 -0.42625491321086884 0.3381713184190248 -0.7579208209700883 0.0 0.7145746028138995 -0.6334030266639047 -0.0811715761499947 -968.0 1554.0 1748.0 -0.051455328934147504 -0.005810143012553454 
3674 28.38108515739441 0.02051699161529541 0.005560681223869324 -0.4252961724996567 0.3351226868701433 -0.844667513627559 0.0 0.7963601689787032 -0.6718066125101365 -0.12455355646856675 -969.0 1554.0 1755.0 -0.051455328934147504 -0.005810143012553454 
3675 28.386094093322754 0.01840776950120926 0.010162629187107086 -0.42395393550395966 0.3680475956822188 -0.8099237843938172 0.0 0.7636034669188524 -0.6823113369526279 -0.0812921299662245 -969.0 1552.0 1761.0 -0.00504464009158309 -0.005810143012553454 
3676 28.391130208969116 0.01840776950120926 0.010162629187107086 -0.42395393550395966 0.32164470917232346 -0.1196315899081528 0.0 0.11278974462424397 -0.3190166776248169 0.20622693300057288 -969.0 1552.0 1761.0 -0.00504464009158309 -0.005810143012553454 
3677 28.39621067047119 0.015915051102638245 0.013997577130794525 -0.4224199503660202 0.3478182523573191 -0.7378251984305679 0.0 0.6956282681874193 -0.6318065479277176 -0.06382172025970173 -968.0 1548.0 1765.0 -0.00504464009158309 -0.005810143012553454 
3678 28.401198148727417 0.013614080846309662 0.01668204367160797 -0.42088596522808075 0.3171386352802069 -0.5953190132565797 0.0 0.5612721483240155 -0.5395786855483817 -0.021693462775633738 -965.0 1544.0 1768.0 -0.00504464009158309 -0.005810143012553454 
3679 28.406156539916992 0.012655340135097504 0.018407776951789856 -0.41896848380565643 0.27658406710870576 -0.47083723689988255 0.0 0.4439096040627251 -0.44778474716470545 0.003875143101980377 -960.0 1537.0 1771.0 -0.00504464009158309 -0.005810143012553454 
3680 28.41118311882019 0.01227184385061264 0.019941754639148712 -0.4172428101301193 0.25951848244912934 -0.45925444807484744 0.0 0.4329892460317464 -0.42839057662313934 -0.004598669408607023 -954.0 1530.0 1772.0 -0.00504464009158309 -0.005810143012553454 
3681 28.41614007949829 0.012080095708370209 0.02166748046875 -0.4159005731344223 0.2530949196840079 -0.5073447987027466 0.0 0.47832926341658133 -0.4458157682804605 -0.03251349513612086 -948.0 1523.0 1775.0 -0.00504464009158309 -0.005810143012553454 
3682 28.42117428779602 0.011121362447738647 0.02281796932220459 -0.4151335805654526 0.2589431597913057 -0.4339447274394333 0.0 0.40912701257676176 -0.4159897109126037 0.0068626983358420265 -942.0 1516.0 1778.0 -0.00504464009158309 -0.005810143012553454 
3683 28.426174879074097 0.007478155195713043 0.022434473037719727 -0.4134078472852707 0.2761047042036802 -0.19955179836228487 0.0 0.18813923975992292 -0.31950816684032746 0.13136892708040454 -928.0 1499.0 1783.0 -0.00504464009158309 -0.005810143012553454 
3684 28.431183338165283 0.007478155195713043 0.022434473037719727 -0.4134078472852707 0.19595414465911692 -0.25707624103501436 0.0 0.24237380442374137 -0.2811827913446566 0.03880898692091528 -928.0 1499.0 1783.0 -0.00504464009158309 -0.005810143012553454 
