i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3172 25.86604404449463 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3173 25.871023654937744 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3174 25.876042127609253 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3175 25.88102674484253 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3176 25.8863365650177 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3177 25.89104652404785 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3178 25.89607834815979 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3179 25.901025533676147 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3180 25.906092405319214 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3181 25.911109685897827 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3182 25.916036367416382 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3183 25.921096801757812 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3184 25.926033973693848 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3185 25.931055784225464 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3186 25.936026334762573 -0.0024927183985710144 -0.002684466540813446 -0.028167717903852463 0.037918089888989925 -0.0 -0.035749517986861115 0.04087360435446278 -0.005124086367601668 -1869.0 3724.0 7388.0 -0.0 -0.0 
3187 25.941067695617676 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.055007643066346645 -0.0 -0.05186170323907051 0.04892969698056748 0.002932006258503029 -1869.0 3724.0 7388.0 -0.0 -0.0 
3188 25.946031093597412 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3189 25.951110124588013 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3190 25.956067323684692 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3191 25.96108913421631 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3192 25.966033697128296 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3193 25.97124195098877 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3194 25.976049184799194 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3195 25.98118758201599 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3196 25.986045598983765 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3197 25.99107027053833 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3198 25.99602961540222 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3199 26.001031160354614 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3200 26.006038904190063 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3201 26.011093139648438 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3202 26.01602268218994 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3203 26.021079063415527 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3204 26.026068210601807 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3205 26.031047821044922 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3206 26.036621809005737 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3207 26.04102659225464 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3208 26.046078205108643 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3209 26.051018476486206 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3210 26.056042909622192 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3211 26.06105351448059 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3212 26.066025733947754 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3213 26.071030139923096 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3214 26.07606029510498 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3215 26.08102822303772 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3216 26.086086750030518 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3217 26.09104895591736 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3218 26.096102476119995 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3219 26.1010639667511 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3220 26.106046676635742 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3221 26.11108946800232 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3222 26.116557598114014 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3223 26.12106442451477 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3224 26.126140594482422 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3225 26.1311514377594 -0.0024927183985710144 -0.0028762146830558777 -0.028167717903852463 0.04062653239816427 -0.0 -0.0383030620731159 0.04215037639759017 -0.0038473143244742753 -1869.0 3724.0 7388.0 -0.0 -0.0 
3226 26.136062622070312 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.05771608557552099 -0.0 -0.054415247325325294 0.05020646902369487 0.004208778301630421 -1869.0 3724.0 7388.0 -0.0 -0.0 
3227 26.14102578163147 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3228 26.146106004714966 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3229 26.151528358459473 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3230 26.156076192855835 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3231 26.16104221343994 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3232 26.16604495048523 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3233 26.171040058135986 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3234 26.17608880996704 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3235 26.181190252304077 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3236 26.186039686203003 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3237 26.191165924072266 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3238 26.196091175079346 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3239 26.201266527175903 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3240 26.206219911575317 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3241 26.211272478103638 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3242 26.216094732284546 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3243 26.221565008163452 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3244 26.22609853744507 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3245 26.231757164001465 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3246 26.236250638961792 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3247 26.24124002456665 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3248 26.24617648124695 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3249 26.25111222267151 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3250 26.25627326965332 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3251 26.261077642440796 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3252 26.266061782836914 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3253 26.271088361740112 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3254 26.276084184646606 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3255 26.281169414520264 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3256 26.28608202934265 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3257 26.291176557540894 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3258 26.296072244644165 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3259 26.301067352294922 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3260 26.306272745132446 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3261 26.311078786849976 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3262 26.316243886947632 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3263 26.32104182243347 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3264 26.32608962059021 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3265 26.33106231689453 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3266 26.336096048355103 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3267 26.341049909591675 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3268 26.346439123153687 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3269 26.35106110572815 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3270 26.356093645095825 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3271 26.361053705215454 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3272 26.36604380607605 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3273 26.371099948883057 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3274 26.376044034957886 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3275 26.38103222846985 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3276 26.38663911819458 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3277 26.391088247299194 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3278 26.3962140083313 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3279 26.401076555252075 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3280 26.406076192855835 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3281 26.411075592041016 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3282 26.416109800338745 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3283 26.421032667160034 -0.0024927183985710144 -0.0030679628252983093 -0.028167717903852463 0.04333497490733862 -0.0 -0.04085660615937069 0.04342714844071757 -0.002570542281346883 -1869.0 3724.0 7388.0 -0.0 -0.0 
3284 26.42607307434082 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.06042452808469534 -0.0 -0.05696879141158007 0.05148324106682226 0.005485550344757813 -1869.0 3724.0 7388.0 -0.0 -0.0 
3285 26.43103289604187 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.046043417416512966 -0.0 -0.04341015024562547 0.04470392048384496 -0.0012937702382194909 -1869.0 3724.0 7388.0 -0.0 -0.0 
3286 26.43608021736145 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.046043417416512966 -0.0 -0.04341015024562547 0.04470392048384496 -0.0012937702382194909 -1869.0 3724.0 7388.0 -0.0 -0.0 
3287 26.441035985946655 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.046043417416512966 -0.0 -0.04341015024562547 0.04470392048384496 -0.0012937702382194909 -1869.0 3724.0 7388.0 -0.0 -0.0 
3288 26.44603705406189 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.046043417416512966 -0.0 -0.04341015024562547 0.04470392048384496 -0.0012937702382194909 -1870.0 3724.0 7388.0 -0.0 -0.0 
3289 26.451039791107178 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.046043417416512966 -0.0 -0.04341015024562547 0.04470392048384496 -0.0012937702382194909 -1870.0 3724.0 7389.0 -0.0 -0.0 
3290 26.456056833267212 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.046043417416512966 -0.0 -0.04341015024562547 0.04470392048384496 -0.0012937702382194909 -1870.0 3724.0 7389.0 -0.0 -0.0 
3291 26.461024522781372 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.046043417416512966 -0.0 -0.04341015024562547 0.04470392048384496 -0.0012937702382194909 -1870.0 3724.0 7389.0 -0.0 -0.0 
3292 26.46608877182007 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.046043417416512966 -0.0 -0.04341015024562547 0.04470392048384496 -0.0012937702382194909 -1870.0 3724.0 7389.0 -0.0 -0.0 
3293 26.47130298614502 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.046043417416512966 -0.0 -0.04341015024562547 0.04470392048384496 -0.0012937702382194909 -1870.0 3724.0 7389.0 -0.0 -0.0 
3294 26.4760320186615 -0.0024927183985710144 -0.003259710967540741 -0.028167717903852463 0.046043417416512966 -0.0 -0.04341015024562547 0.04470392048384496 -0.0012937702382194909 -1870.0 3724.0 7389.0 -0.0 -0.0 
