i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1635 18.175801753997803 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1636 18.180838584899902 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1637 18.18583345413208 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1638 18.19080424308777 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1639 18.19583797454834 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1640 18.200811624526978 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1641 18.205825805664062 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1642 18.210984468460083 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1643 18.21584391593933 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1644 18.220815420150757 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1645 18.22582173347473 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1646 18.230820417404175 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1647 18.235860347747803 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1648 18.240838289260864 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1649 18.2458336353302 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1650 18.25081467628479 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1651 18.256351947784424 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1652 18.260853052139282 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1653 18.265810251235962 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1654 18.27086043357849 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1655 18.275821685791016 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1656 18.28084707260132 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1657 18.285830974578857 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1658 18.290830373764038 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1659 18.296240091323853 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1660 18.300829648971558 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1661 18.305856704711914 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1662 18.31080937385559 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1663 18.315828561782837 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1664 18.32082724571228 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1665 18.325942039489746 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1666 18.33100128173828 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1667 18.33583092689514 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1668 18.340855360031128 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1669 18.345827341079712 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1670 18.350818157196045 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1671 18.355825662612915 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1672 18.360867977142334 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1673 18.365825176239014 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1674 18.37082576751709 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1675 18.375986337661743 0.00019174814224243164 0.00019168853759765625 0.002166754007339478 -0.0027076005935668945 -0.0 0.0025527503206078297 -0.0030455223990080464 0.0004927720784002176 -87306.0 55589.0 6542.0 -0.0 -0.0 
1676 18.3808274269104 0.00019174814224243164 0.0 0.002166754007339478 0.014376640319824219 -0.0 -0.01355442648110352 0.005008066001847627 0.008546360479255891 -87306.0 55589.0 6542.0 -0.0 -0.0 
1677 18.385864973068237 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55589.0 6542.0 -0.0 -0.0 
1678 18.390863180160522 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55589.0 6542.0 -0.0 -0.0 
1679 18.395970106124878 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55589.0 6542.0 -0.0 -0.0 
1680 18.400810480117798 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55589.0 6542.0 -0.0 -0.0 
1681 18.40586805343628 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55589.0 6542.0 -0.0 -0.0 
1682 18.410826206207275 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55589.0 6542.0 -0.0 -0.0 
1683 18.41587805747986 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55589.0 6542.0 -0.0 -0.0 
1684 18.420886993408203 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1685 18.425824403762817 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1686 18.43086266517639 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1687 18.435866117477417 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1688 18.440828561782837 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1689 18.445837020874023 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1690 18.45096731185913 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1691 18.45587682723999 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1692 18.460864543914795 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1693 18.465828895568848 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1694 18.470863819122314 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1695 18.47581911087036 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1696 18.480941772460938 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1697 18.485832452774048 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1698 18.490830898284912 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1699 18.49582004547119 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1700 18.500866889953613 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1701 18.505824327468872 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1702 18.51086187362671 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1703 18.515820264816284 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1704 18.521149158477783 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1705 18.525833129882812 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1706 18.530858039855957 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1707 18.535837411880493 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1708 18.540838479995728 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1709 18.54588556289673 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1710 18.550832509994507 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1711 18.555875301361084 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1712 18.560880422592163 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1713 18.565839529037476 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1714 18.570903301239014 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1715 18.57582426071167 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1716 18.580888986587524 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1717 18.58590602874756 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1718 18.590898513793945 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1719 18.5960795879364 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1720 18.600858688354492 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1721 18.60588002204895 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1722 18.610873460769653 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1723 18.615856885910034 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1724 18.62083673477173 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1725 18.625847816467285 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1726 18.630887269973755 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1727 18.63589310646057 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1728 18.64090585708618 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1729 18.645891904830933 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1730 18.65083885192871 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1731 18.65610408782959 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1732 18.66100311279297 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1733 18.665894985198975 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1734 18.670871019363403 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1735 18.67582368850708 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1736 18.680867195129395 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1737 18.68583393096924 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1738 18.69085955619812 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1739 18.69589066505432 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1740 18.700857162475586 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1741 18.705832958221436 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1742 18.71092414855957 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1743 18.71581506729126 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1744 18.72082209587097 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1745 18.72585701942444 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1746 18.730848789215088 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1747 18.735841035842896 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1748 18.740850925445557 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1749 18.74587655067444 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1750 18.7508442401886 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1751 18.756101846694946 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1752 18.760870695114136 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1753 18.76607894897461 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1754 18.770830869674683 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1755 18.775909662246704 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1756 18.780839204788208 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1757 18.78602123260498 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1758 18.790838718414307 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1759 18.79612684249878 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1760 18.800822496414185 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1761 18.80623698234558 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1762 18.810828685760498 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1763 18.81589388847351 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1764 18.820839643478394 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1765 18.825919151306152 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1766 18.83084011077881 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1767 18.83614706993103 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1768 18.840922117233276 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1769 18.845847368240356 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1770 18.850852966308594 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
1771 18.855852603912354 0.00019174814224243164 0.0 0.002166754007339478 0.0 -0.0 -0.0 -0.0017691472387041324 0.0017691472387041324 -87306.0 55590.0 6542.0 -0.0 -0.0 
