i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2517 22.586397171020508 0.002109222114086151 -0.0046019405126571655 2.177102357149124 0.028481513410806656 0.026862340946681794 -0.0 -0.025326057922591676 -0.01059202935827497 0.035918087280866644 -3983.0 3881.0 2965.0 -0.00037649631500244143 -0.010298282126896083 
2518 22.59099769592285 0.002109222114086151 -0.0046019405126571655 2.177294045686722 0.023879557996988297 0.041234822976402935 -0.0 -0.03887656393018849 -5.9295493512034184e-05 0.03893585942370053 -3983.0 3881.0 2965.0 -0.00037649631500244143 -0.010306910765357316 
2519 22.595975399017334 0.0019174814224243164 -0.0046019405126571655 2.177294045686722 0.023208465576171875 0.0412261943379417 -0.0 -0.0388684287718307 0.00048458159439219127 0.03838384717743851 -3983.0 3881.0 2965.0 -0.00037649631500244143 -0.010315539403818548 
2520 22.60106611251831 0.002109222114086151 -0.004793688654899597 2.177294045686722 0.02234563246369362 0.057745896033011376 -0.0 -0.054443352894180924 0.008976543941817027 0.045466808952363894 -3983.0 3881.0 2965.0 -0.00037649631500244143 -0.010324527570046484 
2521 22.60595941543579 0.002109222114086151 -0.004793688654899597 2.177294045686722 0.023879557996988297 0.04335579719860107 -0.0 -0.04087623760383938 0.0009405413433134075 0.03993569626052596 -3983.0 3881.0 2965.0 -0.00037649631500244143 -0.010333515736274421 
2522 22.611015558242798 0.002109222114086151 -0.004793688654899597 2.177294045686722 0.023879557996988297 0.043346809032373125 -0.0 -0.04086776347945243 0.0009363042811199341 0.03993145919833249 -3983.0 3881.0 2965.0 -0.00037649631500244143 -0.010342503902502359 
2523 22.615963459014893 0.002109222114086151 -0.004793688654899597 2.177102357149124 0.023879557996988297 0.04333782086614519 -0.0 -0.040859289355065484 0.0009320672189264639 0.03992722213613902 -3983.0 3881.0 2965.0 -0.00037649631500244143 -0.010351492068730294 
2524 22.621004343032837 0.002109222114086151 -0.004793688654899597 2.177102357149124 0.023879557996988297 0.043328832699917254 -0.0 -0.040850815230678544 0.0009278301567329939 0.03992298507394555 -3983.0 3881.0 2965.0 -0.00037649631500244143 -0.010360480234958232 
2525 22.625958681106567 0.0017257332801818848 -0.004793688654899597 2.1769104301929474 0.022537347078323364 0.04331984453368932 -0.0 -0.040842341106291605 0.002019503720513306 0.0388228373857783 -3983.0 3882.0 2965.0 -0.00037649631500244143 -0.010369468401186169 
2526 22.630990982055664 0.0015339851379394531 -0.004985436797142029 2.1769104301929474 0.018798317909240723 0.059839186700992295 -0.0 -0.056416926262612695 0.012859700831218856 0.04355722543139383 -3983.0 3883.0 2965.0 -0.00037649631500244143 -0.01037881609518081 
2527 22.63595962524414 0.0013422369956970215 -0.004985436797142029 2.1769104301929474 0.01659321427345276 0.04544872833881527 -0.0 -0.04284947200624198 0.007876433282245673 0.034973038723996305 -3983.0 3884.0 2965.0 -0.00037649631500244143 -0.010388163789175451 
2528 22.641005754470825 0.0013422369956970215 -0.004985436797142029 2.1767187416553497 0.015059229135513306 0.04543938064482063 -0.0 -0.04284065891582589 0.009124520357359138 0.03371613855846675 -3983.0 3885.0 2965.0 -0.00037649631500244143 -0.010397511483170092 
2529 22.645952463150024 0.0011504888534545898 -0.004985436797142029 2.1767187416553497 0.014388110637664795 0.04543003295082599 -0.0 -0.0428318458254098 0.009668079771041754 0.03316376605436805 -3983.0 3886.0 2965.0 -0.00037649631500244143 -0.010406859177164733 
2530 22.65095353126526 0.0013422369956970215 -0.004985436797142029 2.1767187416553497 0.013525243997573853 0.04542068525683135 -0.0 -0.042823032734993716 0.01036820088726456 0.032454831847729154 -3983.0 3887.0 2965.0 -0.00037649631500244143 -0.010416206871159375 
2531 22.6559579372406 0.0011504888534545898 -0.004985436797142029 2.1767187416553497 0.014388110637664795 0.045411337562836704 -0.0 -0.042814219644577614 0.009659266680625663 0.03315495296395196 -3983.0 3888.0 2965.0 -0.00037649631500244143 -0.010425554565154016 
2532 22.66099762916565 0.0011504888534545898 -0.004985436797142029 2.1767187416553497 0.012854125499725342 0.045401989868842065 -0.0 -0.042805406554161526 0.010907353755739127 0.0318980527984224 -3983.0 3888.0 2965.0 -0.00037649631500244143 -0.010434902259148657 
2533 22.665945291519165 0.0009587407112121582 -0.004985436797142029 2.1767187416553497 0.012183007001876831 0.045392642174847425 -0.0 -0.04279659346374544 0.011450913169421744 0.0313456802943237 -3983.0 3889.0 2965.0 -0.00037649631500244143 -0.0104442499531433 
2534 22.670989751815796 0.0007669925689697266 -0.004793688654899597 2.1767187416553497 0.009977903366088867 0.028854964147321877 -0.0 -0.027204721092621335 0.005455436563071861 0.02174928452954947 -3983.0 3890.0 2965.0 -0.00037649631500244143 -0.010453238119371235 
2535 22.675968885421753 0.0005752444267272949 -0.004793688654899597 2.1767187416553497 0.0077727997303009035 0.04322708664927631 -0.0 -0.040754888134188996 0.014030979663067863 0.026723908471121136 -3983.0 3890.0 2965.0 -0.00037649631500244143 -0.010462226285599173 
2536 22.680969953536987 0.0005752444267272949 -0.004793688654899597 2.1767187416553497 0.00623881459236145 0.043218098483048376 -0.0 -0.04074641400980206 0.0152792362211959 0.02546717778860616 -3983.0 3891.0 2965.0 -0.00037649631500244143 -0.010471214451827108 
2537 22.685954570770264 0.0003834962844848633 -0.004793688654899597 2.1767187416553497 0.00556769609451294 0.04320911031682044 -0.0 -0.04073793988541512 0.01582296511789309 0.024914974767522028 -3983.0 3892.0 2965.0 -0.00037649631500244143 -0.010480202618055046 
2538 22.69099998474121 0.0003834962844848633 -0.004793688654899597 2.1767187416553497 0.0040337109565734865 0.043200122150592504 -0.0 -0.04072946576102818 0.017071221676021132 0.023658244085007045 -3983.0 3892.0 2965.0 -0.00037649631500244143 -0.010489190784282983 
2539 22.695951223373413 0.00019174814224243164 -0.004793688654899597 2.1767187416553497 0.0033625924587249757 0.04319113398436457 -0.0 -0.04072099163664124 0.01761495057271832 0.023106041063922916 -3983.0 3894.0 2965.0 -0.00037649631500244143 -0.010498178950510919 
2540 22.700990676879883 -0.0 -0.004793688654899597 2.1767187416553497 0.0011574888229370119 0.04318214581813663 -0.0 -0.0407125175122543 0.01941117308973702 0.021301344422517278 -3983.0 3896.0 2965.0 -0.00037649631500244143 -0.010507167116738856 
2541 22.7059543132782 -0.00019174814224243164 -0.004793688654899597 2.1767187416553497 -0.001047614812850952 0.04317315765190869 -0.0 -0.04070404338786735 0.02120739560675572 0.019496647781111633 -3983.0 3897.0 2965.0 -0.00037649631500244143 -0.010516155282966793 
2542 22.711097478866577 -0.00019174814224243164 -0.004793688654899597 2.1767187416553497 -0.002581599950790405 0.043164169485680755 -0.0 -0.04069556926348041 0.022455652164883756 0.018239917098596653 -3983.0 3897.0 2965.0 -0.00037649631500244143 -0.010525143449194729 
2543 22.715991973876953 -0.0005752444267272949 -0.0046019405126571655 2.1767187416553497 -0.003923836946487427 0.026626850985921914 -0.0 -0.025104035858385457 0.0157558173801176 0.009348218478267856 -3983.0 3899.0 2965.0 -0.00037649631500244143 -0.010533772087655961 
2544 22.721039533615112 -0.0007669851183891296 -0.0046019405126571655 2.1767187416553497 -0.007662899643182754 0.040999333015643055 -0.0 -0.03865454186598227 0.025584002291642143 0.013070539574340127 -3983.0 3900.0 2965.0 -0.00037649631500244143 -0.010542400726117195 
2545 22.725964069366455 -0.0009587332606315613 -0.0046019405126571655 2.1767187416553497 -0.009867943674325943 0.04099070437718182 -0.0 -0.03864640670762448 0.027380345624686754 0.011266061082937727 -3983.0 3901.0 2965.0 -0.00037649631500244143 -0.010551029364578426 
2546 22.731189727783203 -0.0009587332606315613 -0.0046019405126571655 2.1767187416553497 -0.011401928812265396 0.04098207573872059 -0.0 -0.03863827154926669 0.028628771665829365 0.010009499883437321 -3983.0 3902.0 2965.0 -0.00037649631500244143 -0.010559658003039658 
2547 22.735978364944458 -0.0013422295451164246 -0.0046019405126571655 2.1767187416553497 -0.012744165807962417 0.04097344710025936 -0.0 -0.0386301363909089 0.029720636004431786 0.008909500386477105 -3983.0 3903.0 2965.0 -0.00037649631500244143 -0.01056828664150089 
2548 22.74116587638855 -0.0013422295451164246 -0.0046019405126571655 2.1767187416553497 -0.015812136083841324 0.04096481846179813 -0.0 -0.038622001232551106 0.03222155566589591 0.00640044556665519 -3983.0 3903.0 2965.0 -0.00037649631500244143 -0.010576915279962122 
2549 22.745964527130127 -0.0015339776873588562 -0.0046019405126571655 2.176527053117752 -0.016483254581689834 0.040956189823336896 -0.0 -0.038613866074193315 0.03276545404560768 0.005848412028585633 -3983.0 3905.0 2965.0 -0.00037649631500244143 -0.010585543918423354 
2550 22.75142002105713 -0.002109222114086151 -0.004410192370414734 2.1769104301929474 -0.02003059521317482 0.02441923085134476 -0.0 -0.023022671635127504 0.027866248323068266 -0.004843576687940762 -3983.0 3908.0 2965.0 -0.00037649631500244143 -0.010593813029117882 
2551 22.7559814453125 -0.002109222114086151 -0.004410192370414734 2.1769104301929474 -0.02463255062699318 0.038792072408832604 -0.0 -0.036573516608753465 0.038399151670845774 -0.001825635062092308 -3983.0 3909.0 2965.0 -0.00037649631500244143 -0.01060208213981241 
2552 22.761263608932495 -0.0019174739718437195 -0.004218444228172302 2.177102357149124 -0.02396143212914467 0.022255472964607177 -0.0 -0.020982661135716812 0.030055757975436782 -0.009073096839719973 -3983.0 3910.0 2965.0 -0.00037649631500244143 -0.010609991722740233 
2553 22.7659695148468 -0.0019174739718437195 -0.004026696085929871 2.177294045686722 -0.022427446991205215 0.020100343716330824 -0.0 -0.018950785794663912 0.02778732668458883 -0.008836540889924917 -3983.0 3911.0 2965.0 -0.00037649631500244143 -0.010617541777901352 
2554 22.77099347114563 -0.0019174739718437195 -0.003834947943687439 2.177677422761917 -0.022427446991205215 0.017945573995821175 -0.0 -0.01691924941964016 0.026771558497076953 -0.009852309077436793 -3983.0 3912.0 2965.0 -0.00037649631500244143 -0.010624732305295766 
2555 22.775987148284912 -0.0019174739718437195 -0.0036431998014450073 2.177869349718094 -0.022427446991205215 0.01579116380307823 -0.0 -0.014888052010645554 0.025755959792579653 -0.010867907781934097 -3983.0 3913.0 2965.0 -0.00037649631500244143 -0.010631563304923475 
2556 22.781055212020874 -0.0019174739718437195 -0.0034514516592025757 2.178252726793289 -0.022427446991205215 0.01363711313810199 -0.0 -0.0128571935676801 0.02474053057109692 -0.011883337003416823 -3983.0 3915.0 2965.0 -0.00037649631500244143 -0.01063803477678448 
2557 22.785980463027954 -0.002109222114086151 -0.003259710967540741 2.178444415330887 -0.023098565489053726 0.011484064226970072 -0.0 -0.010827279587296512 0.024273539539795788 -0.013446259952499278 -3983.0 3916.0 2964.0 -0.00037649631500244143 -0.010644146734848618 
2558 22.791025638580322 -0.002109222114086151 -0.003259710967540741 2.178444415330887 -0.02463255062699318 0.025858504143543536 -0.0 -0.024379631508320093 0.03230220912062909 -0.007922577612308995 -3983.0 3916.0 2964.0 -0.00037649631500244143 -0.010650258692912758 
2559 22.795963048934937 -0.002109222114086151 -0.0030679628252983093 2.1792114078998566 -0.02463255062699318 0.0093240618519485 -0.0 -0.008790809818287441 0.02450779827561276 -0.015716988457325318 -3983.0 3918.0 2963.0 -0.00037649631500244143 -0.010656011123210192 
2560 22.801119804382324 -0.002109222114086151 -0.0030679628252983093 2.1792114078998566 -0.02463255062699318 0.023699420089833438 -0.0 -0.022344027540946557 0.03128440713694232 -0.008940379595995761 -3983.0 3918.0 2963.0 -0.00037649631500244143 -0.010661763553507626 
2561 22.805971384048462 -0.0015339776873588562 -0.002684466540813446 2.1797867119312286 -0.022619195133447647 -0.00935795963276178 -0.0 0.00882276895252777 0.014057111013533175 -0.022879879966060945 -3983.0 3920.0 2961.0 -0.00037649631500244143 -0.010661763553507626 
2562 22.810997009277344 -0.0013422295451164246 -0.002684466540813446 2.1799784004688263 -0.017346121221780777 0.019404261703602967 -0.0 -0.018294513379381448 0.023310305359632594 -0.005015791980251148 -3983.0 3920.0 2961.0 -0.00037649631500244143 -0.010661763553507626 
2563 22.815977573394775 -0.0009587332606315613 -0.002684466540813446 2.180170327425003 -0.014469899088144302 0.019404261703602967 -0.0 -0.018294513379381448 0.020961879821529767 -0.0026673664421483175 -3983.0 3920.0 2960.0 -0.00037649631500244143 -0.010661763553507626 
2564 22.820976495742798 -0.0007669851183891296 -0.002684466540813446 2.180170327425003 -0.010730810314416885 0.019404261703602967 -0.0 -0.018294513379381448 0.017908926621996085 0.00038558675738536064 -3983.0 3921.0 2960.0 -0.00037649631500244143 -0.010661763553507626 
2565 22.82595944404602 -0.0007669851183891296 -0.002684466540813446 2.1803620159626007 -0.009196825176477432 0.019404261703602967 -0.0 -0.018294513379381448 0.016656433001674575 0.0016380803777068704 -3983.0 3921.0 2958.0 -0.00037649631500244143 -0.010661763553507626 
2566 22.830968618392944 -0.0009587332606315613 -0.002684466540813446 2.1803620159626007 -0.009867943674325943 0.019404261703602967 -0.0 -0.018294513379381448 0.017204398960565238 0.0010901144188162101 -3983.0 3921.0 2957.0 -0.00037649631500244143 -0.010661763553507626 
2567 22.836032390594482 -0.0009587332606315613 -0.002684466540813446 2.180170327425003 -0.011401928812265396 0.019404261703602967 -0.0 -0.018294513379381448 0.018456892580886744 -0.00016237920150529816 -3982.0 3921.0 2956.0 -0.00037649631500244143 -0.010661763553507626 
2568 22.840991497039795 -0.0009587332606315613 -0.002684466540813446 2.180170327425003 -0.011401928812265396 0.019404261703602967 -0.0 -0.018294513379381448 0.018456892580886744 -0.00016237920150529816 -3982.0 3921.0 2956.0 -0.00037649631500244143 -0.010661763553507626 
2569 22.846147298812866 -0.0009587332606315613 -0.0030679628252983093 2.1797867119312286 -0.011401928812265396 0.05245588899590075 -0.0 -0.04945588642956029 0.03403757910597616 0.01541830732358412 -3982.0 3921.0 2954.0 -0.00037649631500244143 -0.01066751598380506 
2570 22.850959062576294 -0.0009587332606315613 -0.0030679628252983093 2.1794033348560333 -0.011401928812265396 0.02368791522923857 -0.0 -0.022333180654355578 0.020476226218373805 0.0018569544359817664 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.010673268414102495 
2571 22.856165885925293 -0.0009587332606315613 -0.003259710967540741 2.179019719362259 -0.011401928812265396 0.04021049313247203 -0.0 -0.03791081649176809 0.028265044137080073 0.009645772354688026 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.010679380372166633 
2572 22.860977172851562 -0.0009587332606315613 -0.003259710967540741 2.179019719362259 -0.011401928812265396 0.025823270506225522 -0.0 -0.024346412916488844 0.02148284234944044 0.002863570567048401 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.010685492330230773 
2573 22.866189002990723 -0.0009587332606315613 -0.003259710967540741 2.178252726793289 -0.011401928812265396 0.025817158548161384 -0.0 -0.02434065050716421 0.021479961144778126 0.0028606893623860812 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.010691604288294911 
2574 22.87098789215088 -0.0009587332606315613 -0.003259710967540741 2.178252726793289 -0.011401928812265396 0.025811046590097243 -0.0 -0.024334888097839562 0.021477079940115804 0.0028578081577237597 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.01069771624635905 
2575 22.876152276992798 -0.0009587332606315613 -0.0034514516592025757 2.1774857342243195 -0.011401928812265396 0.04233262273948639 -0.0 -0.03991157947267022 0.029265425627531136 0.01064615384513909 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.010704187718220055 
2576 22.880969524383545 -0.001150481402873993 -0.0034514516592025757 2.177294045686722 -0.012073047310113907 0.027945599392987783 -0.0 -0.026347363780139098 0.02303128374015623 0.0033160800399828676 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.01071065919008106 
2577 22.886120557785034 -0.001150481402873993 -0.0034514516592025757 2.177294045686722 -0.01360703244805336 0.027939127921126777 -0.0 -0.0263412624179562 0.02428072667938629 0.002060535738569908 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.010717130661942065 
2578 22.89098358154297 -0.0013422295451164246 -0.003259710967540741 2.177102357149124 -0.01427815094590187 0.011404968341812486 -0.0 -0.010752707271618003 0.017034415065107854 -0.006281707793489851 -3982.0 3921.0 2954.0 -0.00037649631500244143 -0.010723242620006204 
2579 22.89610457420349 -0.0019174739718437195 -0.003259710967540741 2.1767187416553497 -0.017825491577386856 0.025779408258385948 -0.0 -0.02430505919264158 0.026706982522613137 -0.002401923329971552 -3982.0 3921.0 2955.0 -0.00037649631500244143 -0.010729354578070343 
2580 22.901018619537354 -0.0019174739718437195 -0.003259710967540741 2.1767187416553497 -0.022427446991205215 0.02577329630032181 -0.0 -0.02429929678331694 0.030461582178915345 -0.006162285395598401 -3982.0 3921.0 2955.0 -0.00037649631500244143 -0.010735466536134481 
2581 22.90601897239685 -0.002109222114086151 -0.003259710967540741 2.1767187416553497 -0.023098565489053726 0.025767184342257672 -0.0 -0.024293534373992304 0.031006666933143683 -0.006713132559151382 -3982.0 3921.0 2955.0 -0.00037649631500244143 -0.010741578494198621 
2582 22.91097617149353 -0.0023009702563285828 -0.003259710967540741 2.1767187416553497 -0.02530366912484169 0.025761072384193534 -0.0 -0.024287771964667665 0.03280424530769353 -0.00851647334302587 -3982.0 3921.0 2955.0 -0.00037649631500244143 -0.01074769045226276 
2583 22.915984869003296 -0.0023009702563285828 -0.003259710967540741 2.1767187416553497 -0.026837654262781143 0.025754960426129396 -0.0 -0.024282009555343022 0.03405385772335272 -0.009771848168009698 -3982.0 3921.0 2955.0 -0.00037649631500244143 -0.010753802410326899 
2584 22.921014547348022 -0.0023009702563285828 -0.0034514516592025757 2.1767187416553497 -0.026837654262781143 0.04227653657551854 -0.0 -0.03985870093017368 0.04184220341076804 -0.001983502480594372 -3982.0 3921.0 2955.0 -0.00037649631500244143 -0.010760273882187903 
2585 22.925976753234863 -0.0023009702563285828 -0.0036431998014450073 2.1767187416553497 -0.026837654262781143 0.04441784356255084 -0.0 -0.04187754451835057 0.0428516252048565 -0.0009740806865059233 -3982.0 3921.0 2954.0 -0.00037649631500244143 -0.010767104881815613 
2586 22.93105173110962 -0.0023009702563285828 -0.0036431998014450073 2.1767187416553497 -0.026837654262781143 0.03002990189474076 -0.0 -0.02831246302418392 0.03606908445777317 -0.0077566214335892504 -3982.0 3921.0 2954.0 -0.00037649631500244143 -0.010773935881443321 
2587 22.93597173690796 -0.002109222114086151 -0.003834947943687439 2.1767187416553497 -0.026166535764932632 0.04655140122864395 -0.0 -0.043889081976679886 0.043309427975130495 0.0005796540015493926 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.010781126408837736 
2588 22.94117522239685 -0.002109222114086151 -0.003834947943687439 2.1767187416553497 -0.02463255062699318 0.03216310003306716 -0.0 -0.03032366151648408 0.03527422412471108 -0.004950562608227003 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.01078831693623215 
2589 22.945975303649902 -0.002109222114086151 -0.004026696085929871 2.1767187416553497 -0.02463255062699318 0.048684239839203655 -0.0 -0.0458999415029509 0.043062364117944486 0.0028375773850064082 -3982.0 3921.0 2952.0 -0.00037649631500244143 -0.010795866991393269 
2590 22.951637744903564 -0.002109222114086151 -0.004218444228172302 2.1767187416553497 -0.02463255062699318 0.050823909449391066 -0.0 -0.04791724135743396 0.04407101404518602 0.0038462273122479382 -3982.0 3921.0 2952.0 -0.00037649631500244143 -0.010803776574321092 
2591 22.955970287322998 -0.002109222114086151 -0.004218444228172302 2.1767187416553497 -0.02463255062699318 0.03643488919828087 -0.0 -0.034351142965179854 0.03728796484905897 -0.0029368218838791136 -3982.0 3921.0 2952.0 -0.00037649631500244143 -0.010811686157248914 
2592 22.961347103118896 -0.002109222114086151 -0.004218444228172302 2.1767187416553497 -0.02463255062699318 0.036426979615353045 -0.0 -0.03434368573888036 0.03728423623590922 -0.0029405504970288618 -3982.0 3921.0 2952.0 -0.00037649631500244143 -0.010819595740176737 
2593 22.965986967086792 -0.002109222114086151 -0.004218444228172302 2.1767187416553497 -0.02463255062699318 0.03641907003242523 -0.0 -0.03433622851258087 0.03728050762275947 -0.002944279110178607 -3982.0 3921.0 2952.0 -0.00037649631500244143 -0.01082750532310456 
2594 22.97127079963684 -0.0023009702563285828 -0.004218444228172302 2.1763353645801544 -0.02530366912484169 0.0364111604494974 -0.0 -0.034328771286281375 0.03782474496850039 -0.003495973682219015 -3982.0 3921.0 2952.0 -0.00037649631500244143 -0.010835414906032384 
2595 22.97596764564514 -0.0023009702563285828 -0.004218444228172302 2.1763353645801544 -0.026837654262781143 0.03640325086656958 -0.0 -0.03432131405998188 0.03907350997567215 -0.004752195915690271 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.010843324488960207 
2596 22.98111915588379 -0.0023009702563285828 -0.004218444228172302 2.1763353645801544 -0.026837654262781143 0.036395341283641754 -0.0 -0.03431385683368238 0.0390697813625224 -0.004755924528840019 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.01085123407188803 
2597 22.985965967178345 -0.0024927183985710144 -0.004218444228172302 2.1763353645801544 -0.027508772760629654 0.03638743170071393 -0.0 -0.03430639960738288 0.03961401870826332 -0.005307619100880427 -3982.0 3921.0 2953.0 -0.00037649631500244143 -0.010859143654815853 
2598 22.990973234176636 -0.002684466540813446 -0.004218444228172302 2.1763353645801544 -0.029713876396417618 0.03637952211778611 -0.0 -0.0342989423810834 0.041410749674325745 -0.007111807293242345 -3982.0 3922.0 2953.0 -0.00037649631500244143 -0.010867053237743675 
2599 22.996131420135498 -0.002684466540813446 -0.004218444228172302 2.1763353645801544 -0.03124786153435707 0.03637161253485829 -0.0 -0.0342914851547839 0.04265951468149749 -0.0083680295267136 -3982.0 3922.0 2953.0 -0.00037649631500244143 -0.0108749628206715 
2600 23.000975131988525 -0.0028762146830558777 -0.004218444228172302 2.1763353645801544 -0.031918980032205585 0.03636370295193046 -0.0 -0.0342840279284844 0.04320375202723842 -0.008919724098754012 -3982.0 3922.0 2953.0 -0.00037649631500244143 -0.010882872403599322 
2601 23.006124019622803 -0.0028762146830558777 -0.004410192370414734 2.1763353645801544 -0.03345296517014504 0.052884123702533536 -0.0 -0.04985962998289292 0.052244046674764184 -0.0023844166918712633 -3982.0 3923.0 2953.0 -0.00037649631500244143 -0.010891141514293849 
2602 23.011080741882324 -0.002684466540813446 -0.0046019405126571655 2.176527053117752 -0.03278184667229653 0.05502307425718753 -0.0 -0.05187625190531767 0.052704391677085904 -0.0008281397717682243 -3982.0 3924.0 2952.0 -0.00037649631500244143 -0.010899770152755082 
2603 23.015977144241333 -0.0024927183985710144 -0.0046019405126571655 2.1767187416553497 -0.03057674303650856 0.040633334950543935 -0.0 -0.03830947558100528 0.04412054393571752 -0.005811068354712249 -3982.0 3926.0 2952.0 -0.00037649631500244143 -0.010908398791216314 
2604 23.02101993560791 -0.0024927183985710144 -0.0046019405126571655 2.1767187416553497 -0.029042757898569107 0.0406247063120827 -0.0 -0.03830134042264749 0.042863982736217124 -0.004562642313569638 -3982.0 3926.0 2952.0 -0.00037649631500244143 -0.010917027429677546 
2605 23.025977849960327 -0.002109222114086151 -0.0046019405126571655 2.177294045686722 -0.027700520902872085 0.04061607767362147 -0.0 -0.0382932052642897 0.04176398323925691 -0.0034707779749672124 -3982.0 3928.0 2952.0 -0.00037649631500244143 -0.010925656068138778 
2606 23.030982971191406 -0.0019174739718437195 -0.004410192370414734 2.1774857342243195 -0.02396143212914467 0.024079118701629335 -0.0 -0.022702010825223887 0.030915432820190325 -0.008213421994966438 -3982.0 3929.0 2952.0 -0.00037649631500244143 -0.010933925178833306 
2607 23.035987377166748 -0.0019174739718437195 -0.004410192370414734 2.1774857342243195 -0.022427446991205215 0.03845196025911718 -0.0 -0.03625285579884985 0.0364383616866818 -0.00018550588783194653 -3982.0 3929.0 2952.0 -0.00037649631500244143 -0.010942194289527833 
2608 23.041000366210938 -0.0019174739718437195 -0.004218444228172302 2.177869349718094 -0.022427446991205215 0.021915360814891753 -0.0 -0.0206620003258132 0.02864293395016347 -0.007980933624350274 -3982.0 3930.0 2952.0 -0.00037649631500244143 -0.010950103872455657 
2609 23.045979976654053 -0.0015339776873588562 -0.004026696085929871 2.178444415330887 -0.021085209995508194 0.019760231566615404 -0.0 -0.0186301249847603 0.026531064361855705 -0.007900939377095401 -3982.0 3931.0 2952.0 -0.00037649631500244143 -0.010957653927616775 
2610 23.05099391937256 -0.0015339776873588562 -0.004026696085929871 2.178444415330887 -0.018017239719629288 0.034133792179636656 -0.0 -0.03218164789044456 0.03080183857405481 0.0013798093163897482 -3982.0 3931.0 2952.0 -0.00037649631500244143 -0.010965203982777894 
2611 23.056140422821045 -0.0015339776873588562 -0.004026696085929871 2.1788280308246613 -0.018017239719629288 0.034126242124475535 -0.0 -0.03217452963017421 0.030798279443919635 0.0013762501862545743 -3982.0 3931.0 2952.0 -0.00037649631500244143 -0.010972754037939013 
2612 23.060987949371338 -0.0015339776873588562 -0.004026696085929871 2.1794033348560333 -0.018017239719629288 0.03411869206931442 -0.0 -0.03216741136990387 0.03079472031378447 0.0013726910561194035 -3982.0 3933.0 2952.0 -0.00037649631500244143 -0.010980304093100132 
2613 23.06604266166687 -0.0015339776873588562 -0.004026696085929871 2.1794033348560333 -0.018017239719629288 0.0341111420141533 -0.0 -0.032160293109633524 0.030791161183649295 0.0013691319259842296 -3982.0 3933.0 2952.0 -0.00037649631500244143 -0.010987854148261249 
2614 23.071035385131836 -0.0017257258296012878 -0.004026696085929871 2.1797867119312286 -0.0186883582174778 0.03410359195899218 -0.0 -0.03215317484936318 0.03133556801240478 0.0008176068369583953 -3982.0 3933.0 2952.0 -0.00037649631500244143 -0.010995404203422368 
2615 23.07603144645691 -0.0019174739718437195 -0.004218444228172302 2.1799784004688263 -0.020893461853265762 0.050624372237361964 -0.0 -0.047729115869800845 0.04092399810183578 0.006805117767965061 -3982.0 3934.0 2952.0 -0.00037649631500244143 -0.01100331378635019 
2616 23.08098816871643 -0.0019174739718437195 -0.004218444228172302 2.1805537045001984 -0.022427446991205215 0.036235351986251774 -0.0 -0.03416301747754674 0.035393442526030244 -0.0012304250484834994 -3982.0 3935.0 2953.0 -0.00037649631500244143 -0.011011223369278013 
2617 23.08602547645569 -0.0019174739718437195 -0.004218444228172302 2.1805537045001984 -0.022427446991205215 0.03622744240332395 -0.0 -0.03415556025124725 0.0353897139128805 -0.0012341536616332473 -3982.0 3935.0 2953.0 -0.00037649631500244143 -0.011019132952205838 
2618 23.090998649597168 -0.0019174739718437195 -0.004218444228172302 2.180745393037796 -0.022427446991205215 0.036219532820396125 -0.0 -0.03414810302494775 0.03538598529973075 -0.0012378822747829954 -3982.0 3936.0 2954.0 -0.00037649631500244143 -0.01102704253513366 
2619 23.096031665802002 -0.0019174739718437195 -0.004026696085929871 2.180937319993973 -0.022427446991205215 0.019683292903937395 -0.0 -0.01855758651794024 0.027590727046226993 -0.009033140528286751 -3982.0 3937.0 2955.0 -0.00037649631500244143 -0.01103459259029478 
2620 23.10101628303528 -0.0019174739718437195 -0.003834947943687439 2.181320697069168 -0.022427446991205215 0.01752852318342775 -0.0 -0.01652605014291649 0.026574958858715116 -0.010048908715798626 -3982.0 3938.0 2955.0 -0.00037649631500244143 -0.011041783117689193 
2621 23.106038331985474 -0.0019174739718437195 -0.0036431998014450073 2.1815123856067657 -0.022427446991205215 0.015374112990684802 -0.0 -0.014494852733921886 0.025559360154217815 -0.011064507420295931 -3982.0 3938.0 2955.0 -0.00037649631500244143 -0.011048614117316903 
2622 23.111082077026367 -0.0019174739718437195 -0.0034514516592025757 2.1817043125629425 -0.022427446991205215 0.013220062325708562 -0.0 -0.012463994290956432 0.02454393093273509 -0.012079936641778657 -3982.0 3939.0 2955.0 -0.00037649631500244143 -0.011055085589177907 
