i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
2245 21.22094702720642 0.0034514591097831726 0.005368933081626892 0.035764309344813235 -0.07583617977797985 -0.0 0.07149903597372223 -0.06495095428614264 -0.006548081687579592 -978.0 2770.0 -1349.0 -0.003237178595736623 -0.0 
2246 21.22588086128235 0.0036432072520256042 0.005560681223869324 0.036013581929728394 -0.09292573295533657 -0.0 0.08761122122593162 -0.07321057712554957 -0.014400644100382044 -977.0 2770.0 -1350.0 -0.003237178595736623 -0.0 
2247 21.230942249298096 0.003834955394268036 0.00594417005777359 0.03818033593706787 -0.11272306460887194 -0.0 0.10627632450808355 -0.08431227600532966 -0.02196404850275388 -976.0 2769.0 -1351.0 -0.003237178595736623 -0.0 
2248 21.235885620117188 0.0040267035365104675 0.006519414484500885 0.04034708994440735 -0.13523006159812212 -0.0 0.12749612476840888 -0.09669132337419648 -0.03080480139421242 -974.0 2769.0 -1352.0 -0.003237178595736623 -0.0 
2249 21.240928411483765 0.004218451678752899 0.006902910768985748 0.04251384395174683 -0.12626583594828844 -0.0 0.11904457177496386 -0.09423469411617809 -0.024809877658785763 -970.0 2768.0 -1354.0 -0.003237178595736623 -0.0 
2250 21.24590229988098 0.004218451678752899 0.006902910768985748 0.044431325374171146 -0.0975036146119237 -0.0 0.09192728944305463 -0.08224166997562538 -0.009685619467429263 -970.0 2768.0 -1354.0 -0.003237178595736623 -0.0 
2251 21.25092840194702 0.004218451678752899 0.007478155195713043 0.044431325374171146 -0.14877227414399385 -0.0 0.14026384519968282 -0.10640994785393948 -0.03385389734574335 -969.0 2767.0 -1356.0 -0.003237178595736623 -0.0 
2252 21.255873441696167 0.004218451678752899 0.007286407053470612 0.044431325374171146 -0.08853938896209002 -0.0 0.0834757364496096 -0.07801589347890286 -0.0054598429707067445 -967.0 2767.0 -1358.0 -0.003237178595736623 -0.0 
2253 21.260924577713013 0.004410199820995331 0.00709465891122818 0.044680597959086306 -0.08583094645291567 -0.0 0.08092219236335481 -0.07694265164907771 -0.00397954071427711 -965.0 2766.0 -1359.0 -0.003237178595736623 -0.0 
2254 21.265886068344116 0.0046019479632377625 0.00709465891122818 0.04684735196642578 -0.10021205712109804 -0.0 0.09448083352930943 -0.08549111947075913 -0.00898971405855028 -963.0 2765.0 -1360.0 -0.003237178595736623 -0.0 
2255 21.270921230316162 0.004985444247722626 0.006902910768985748 0.049263378558680425 -0.08312250394374132 -0.0 0.07836864827710002 -0.07940770429666083 0.0010390560195607905 -960.0 2763.0 -1361.0 -0.003237178595736623 -0.0 
2256 21.275880813598633 0.0051771849393844604 0.006519414484500885 0.05334760430268944 -0.06332450825721025 -0.0 0.05970291893863586 -0.07340959598314908 0.013706677044513244 -958.0 2761.0 -1361.0 -0.003237178595736623 -0.0 
2257 21.280918836593628 0.005560681223869324 0.006327666342258453 0.0557635563891381 -0.07499717641621828 -0.0 0.07070801601833568 -0.08088476114126955 0.010176745122933867 -956.0 2759.0 -1362.0 -0.003237178595736623 -0.0 
2258 21.285878658294678 0.005560681223869324 0.00594417005777359 0.059598519233986735 -0.055199180729687214 -0.0 0.0520422866798715 -0.07468313052284122 0.02264084384296973 -954.0 2758.0 -1362.0 -0.003237178595736623 -0.0 
2259 21.290935039520264 0.005368933081626892 0.005752429366111755 0.05934924664907158 -0.06687251292169094 -0.0 0.06304800981588357 -0.07998246187754503 0.016934452061661453 -953.0 2756.0 -1362.0 -0.003237178595736623 -0.0 
2260 21.29592537879944 0.0051771849393844604 0.005560681223869324 0.057182492641732106 -0.06416351161897182 -0.0 0.06049393889402241 -0.07693627917791031 0.016442340283887906 -951.0 2754.0 -1362.0 -0.003237178595736623 -0.0 
2261 21.3009352684021 0.0051771849393844604 0.005368933081626892 0.05526501121930779 -0.06145506910979748 -0.0 0.05794039480776762 -0.07409389010938104 0.01615349530161341 -949.0 2753.0 -1361.0 -0.003237178595736623 -0.0 
2262 21.30593776702881 0.004985444247722626 0.0051771849393844604 0.055015748320147405 -0.05874662660062313 -0.0 0.05538685072151284 -0.07261359576133705 0.017226745039824215 -948.0 2751.0 -1360.0 -0.003237178595736623 -0.0 
2263 21.310897827148438 0.004793696105480194 0.004985436797142029 0.05284906881861389 -0.056038184091448784 -0.0 0.05283330663525805 -0.06956773731324135 0.016734430677983303 -947.0 2749.0 -1359.0 -0.003237178595736623 -0.0 
2264 21.31595015525818 0.004410199820995331 0.004985436797142029 0.050433042226359255 -0.07041929475963116 -0.0 0.06639194780121266 -0.07437438044421228 0.007982432642999623 -946.0 2748.0 -1358.0 -0.003237178595736623 -0.0 
2265 21.320887565612793 0.004218451678752899 0.004793688654899597 0.04634880679659546 -0.05332974158227444 -0.0 0.05027976254900327 -0.06298352355400158 0.012703761004998308 -945.0 2746.0 -1356.0 -0.003237178595736623 -0.0 
2266 21.325923204421997 0.0040267035365104675 0.004793688654899597 0.04418205278925598 -0.06771085225045681 -0.0 0.06383840371495787 -0.06799369689827472 0.0041552931833168626 -943.0 2745.0 -1355.0 -0.003237178595736623 -0.0 
2267 21.330910682678223 0.0040267035365104675 0.004793688654899597 0.04226457136683166 -0.06771085225045681 -0.0 0.06383840371495787 -0.06642807987287286 0.002589676157914976 -942.0 2743.0 -1354.0 -0.003237178595736623 -0.0 
2268 21.33592438697815 0.004218451678752899 0.004793688654899597 0.04251384395174683 -0.06771085225045681 -0.0 0.06383840371495787 -0.06663161008617509 0.002793206371217224 -941.0 2741.0 -1353.0 -0.003237178595736623 -0.0 
2269 21.340890884399414 0.004410199820995331 0.004985436797142029 0.044680597959086306 -0.08480040542781353 -0.0 0.07995058896716727 -0.07645684995098394 -0.0034937390161833386 -939.0 2739.0 -1352.0 -0.003237178595736623 -0.0 
2270 21.34589123725891 0.0046019479632377625 0.004985436797142029 0.04684735196642578 -0.07041929475963116 -0.0 0.06639194780121266 -0.07144667660671075 0.005054728805498099 -938.0 2737.0 -1351.0 -0.003237178595736623 -0.0 
2271 21.35092306137085 0.004985444247722626 0.004985436797142029 0.049263378558680425 -0.07041929475963116 -0.0 0.06639194780121266 -0.07341935405871713 0.007027406257504474 -936.0 2736.0 -1350.0 -0.003237178595736623 -0.0 
2272 21.35591173171997 0.004985444247722626 0.004793688654899597 0.05309834140352906 -0.05332974158227444 -0.0 0.05027976254900327 -0.06849449548341621 0.018214732934412947 -935.0 2734.0 -1349.0 -0.003237178595736623 -0.0 
2273 21.360905408859253 0.0051771849393844604 0.0046019405126571655 0.05334760430268944 -0.05062129907310009 -0.0 0.04772621846274848 -0.0674212457452054 0.01969502728245693 -934.0 2732.0 -1347.0 -0.003237178595736623 -0.0 
2274 21.36591625213623 0.0051771849393844604 0.0046019405126571655 0.05526501121930779 -0.06500240974128246 -0.0 0.061284859628703094 -0.07576612251984877 0.014481262891145676 -933.0 2731.0 -1346.0 -0.003237178595736623 -0.0 
2275 21.370900869369507 0.0051771849393844604 0.004410192370414734 0.05526501121930779 -0.04791285656392574 -0.0 0.0451726743764937 -0.06771002989374408 0.022537355517250376 -931.0 2729.0 -1345.0 -0.003237178595736623 -0.0 
2276 21.375900506973267 0.0051771849393844604 0.004410192370414734 0.05526501121930779 -0.062293967232108116 -0.0 0.0587313155424483 -0.07448935047672138 0.01575803493427307 -930.0 2728.0 -1344.0 -0.003237178595736623 -0.0 
2277 21.380990028381348 0.0051771849393844604 0.004410192370414734 0.05526501121930779 -0.062293967232108116 -0.0 0.0587313155424483 -0.07448935047672138 0.01575803493427307 -930.0 2728.0 -1344.0 -0.003237178595736623 -0.0 
2278 21.385908603668213 0.004985444247722626 0.004218444228172302 0.055015748320147405 -0.045204414054751396 -0.0 0.04261913029023891 -0.0662297355457001 0.023610605255461176 -927.0 2726.0 -1342.0 -0.003237178595736623 -0.0 
2279 21.390944004058838 0.004985444247722626 0.004218444228172302 0.05309834140352906 -0.05958552472293377 -0.0 0.05617777145619352 -0.07144349993701135 0.015265728480817822 -926.0 2725.0 -1342.0 -0.003237178595736623 -0.0 
2280 21.39592456817627 0.004985444247722626 0.004026696085929871 0.05309834140352906 -0.04249597154557705 -0.0 0.04006558620398413 -0.06338740731090664 0.02332182110692252 -925.0 2724.0 -1341.0 -0.003237178595736623 -0.0 
2281 21.40088939666748 0.0051771849393844604 0.003834947943687439 0.05334760430268944 -0.0397875290364027 -0.0 0.03751204211772934 -0.06231415757269583 0.024802115454966498 -925.0 2723.0 -1340.0 -0.003237178595736623 -0.0 
2282 21.406012535095215 0.0051771849393844604 0.0036431998014450073 0.05526501121930779 -0.037079086527228355 -0.0 0.034958498031474564 -0.06260294172123451 0.02764444368975994 -924.0 2722.0 -1339.0 -0.003237178595736623 -0.0 
2283 21.410862922668457 0.005368933081626892 0.0036431998014450073 0.05551428380422295 -0.05146019719541073 -0.0 0.04851713919742917 -0.06958579251751405 0.021068653320084882 -923.0 2720.0 -1338.0 -0.003237178595736623 -0.0 
2284 21.41588306427002 0.005368933081626892 0.003834947943687439 0.057431765226647266 -0.06854975037276745 -0.0 0.06462932444963856 -0.07920750216902063 0.014578177719382069 -922.0 2718.0 -1337.0 -0.003237178595736623 -0.0 
2285 21.42083430290222 0.005368933081626892 0.004218444228172302 0.057431765226647266 -0.08834774605929852 -0.0 0.08329505378810273 -0.08854036683825273 0.00524531305014998 -921.0 2717.0 -1335.0 -0.003237178595736623 -0.0 
2286 21.425872802734375 0.0051771849393844604 0.0046019405126571655 0.057182492641732106 -0.09376463107764721 -0.0 0.08840214196061232 -0.09089038071120527 0.002488238750592955 -920.0 2716.0 -1334.0 -0.003237178595736623 -0.0 
2287 21.43084716796875 0.004985444247722626 0.004985436797142029 0.055015748320147405 -0.0991815160959959 -0.0 0.09350923013312187 -0.09167478546714158 -0.0018344446659803032 -919.0 2714.0 -1334.0 -0.003237178595736623 -0.0 
2288 21.43613290786743 0.004793696105480194 0.0051771849393844604 0.05284906881861389 -0.08750884793698788 -0.0 0.08250413305342205 -0.08440315052232335 0.0018990174689013021 -918.0 2713.0 -1333.0 -0.003237178595736623 -0.0 
2289 21.44084906578064 0.0046019479632377625 0.005368933081626892 0.050682314811274415 -0.09021729044616222 -0.0 0.08505767713967684 -0.08391077532674662 -0.0011469018129302171 -916.0 2712.0 -1332.0 -0.003237178595736623 -0.0 
2290 21.44588351249695 0.0046019479632377625 0.005368933081626892 0.0487648333888501 -0.07583617977797985 -0.0 0.07149903597372223 -0.07556583771836743 0.004066801744645201 -916.0 2712.0 -1332.0 -0.003237178595736623 -0.0 
2291 21.45087170600891 0.0046019479632377625 0.005752429366111755 0.0487648333888501 -0.11001528613269329 -0.0 0.10372340647814102 -0.09167802297057683 -0.012045383507564192 -914.0 2708.0 -1332.0 -0.003237178595736623 -0.0 
2292 21.45588207244873 0.0046019479632377625 0.005752429366111755 0.0487648333888501 -0.08125306479632854 -0.0 0.0766061241462318 -0.07811938180462222 0.0015132576583904165 -913.0 2707.0 -1332.0 -0.003237178595736623 -0.0 
2293 21.46089196205139 0.0046019479632377625 0.005752429366111755 0.0487648333888501 -0.08125306479632854 -0.0 0.0766061241462318 -0.07811938180462222 0.0015132576583904165 -911.0 2705.0 -1332.0 -0.003237178595736623 -0.0 
2294 21.465848684310913 0.004793696105480194 0.005752429366111755 0.04901410597376526 -0.08125306479632854 -0.0 0.0766061241462318 -0.07832291201792446 0.0017167878716926575 -909.0 2704.0 -1332.0 -0.003237178595736623 -0.0 
2295 21.470884799957275 0.004793696105480194 0.005752429366111755 0.050931587396189575 -0.08125306479632854 -0.0 0.0766061241462318 -0.07988852904332634 0.0032824048970945437 -907.0 2702.0 -1332.0 -0.003237178595736623 -0.0 
2296 21.47584366798401 0.004793696105480194 0.005560681223869324 0.050931587396189575 -0.06416351161897182 -0.0 0.06049393889402241 -0.07183243641722165 0.01133849752319924 -906.0 2701.0 -1332.0 -0.003237178595736623 -0.0 
2297 21.480859518051147 0.0046019479632377625 0.005368933081626892 0.050682314811274415 -0.06145506910979748 -0.0 0.05794039480776762 -0.07035213416079202 0.012411739353024392 -904.0 2699.0 -1332.0 -0.003237178595736623 -0.0 
2298 21.485862493515015 0.0046019479632377625 0.005368933081626892 0.0487648333888501 -0.07583617977797985 -0.0 0.07149903597372223 -0.07556583771836743 0.004066801744645201 -902.0 2697.0 -1332.0 -0.003237178595736623 -0.0 
2299 21.490883827209473 0.0046019479632377625 0.004985436797142029 0.0487648333888501 -0.04165707342326641 -0.0 0.039274665469303444 -0.05945365246615804 0.020178986996854595 -901.0 2695.0 -1332.0 -0.003237178595736623 -0.0 
2300 21.4958975315094 0.0046019479632377625 0.004985436797142029 0.0487648333888501 -0.07041929475963116 -0.0 0.06639194780121266 -0.07301229363211265 0.006620345830899986 -901.0 2695.0 -1332.0 -0.003237178595736623 -0.0 
2301 21.50085687637329 0.0046019479632377625 0.0036431998014450073 0.0487648333888501 0.04920757748186588 -0.0 -0.046393348964253095 -0.01661964524937977 0.06301299421363285 -896.0 2692.0 -1332.0 -0.003237178595736623 -0.0 
2302 21.505882024765015 0.0046019479632377625 0.0030679628252983093 0.0487648333888501 -0.00019220169633626938 -0.0 0.0001812094971132449 -0.03990692448006294 0.03972571498294969 -894.0 2691.0 -1332.0 -0.003237178595736623 -0.0 
2303 21.510843992233276 0.0046019479632377625 0.002684466540813446 0.0487648333888501 -0.00915586855262518 -0.0 0.008632235654951897 -0.04413243755898226 0.035500201904030367 -893.0 2689.0 -1332.0 -0.003237178595736623 -0.0 
2304 21.515891551971436 0.0046019479632377625 0.002684466540813446 0.0487648333888501 -0.037918089888989925 -0.0 0.035749517986861115 -0.057691078724936874 0.021941560738075756 -893.0 2689.0 -1332.0 -0.003237178595736623 -0.0 
2305 21.520853757858276 0.0046019479632377625 0.002109222114086151 0.0487648333888501 0.013350569643080235 -0.0 -0.012587037769767065 -0.033522800846622784 0.04610983861638985 -891.0 2687.0 -1332.0 -0.003237178595736623 -0.0 
2306 21.525864124298096 0.004793696105480194 0.0017257258296012878 0.04901410597376526 0.004386343993246555 -0.0 -0.004135484776322025 -0.037952107556647546 0.04208759233296956 -890.0 2685.0 -1332.0 -0.003237178595736623 -0.0 
2307 21.53084135055542 0.0051771849393844604 0.0009587332606315613 0.051430122880265126 0.04398233536630869 -0.0 -0.04146694345325038 -0.021259047761804095 0.06272599121505447 -888.0 2683.0 -1332.0 -0.003237178595736623 -0.0 
2308 21.535869121551514 0.0051771849393844604 0.0007669851183891296 0.05526501121930779 0.003547445870935917 -0.0 -0.0033445640416413396 -0.04345141068467655 0.04679597472631789 -887.0 2682.0 -1332.0 -0.003237178595736623 -0.0 
2309 21.540882349014282 0.005368933081626892 0.0005752444267272949 0.05551428380422295 0.006255224347114563 -0.0 -0.005897482071583868 -0.04237848188300753 0.0482759639545914 -886.0 2680.0 -1331.0 -0.003237178595736623 -0.0 
2310 21.545861959457397 0.005368933081626892 0.0005752444267272949 0.057431765226647266 -0.00812532752752304 -0.0 0.007660632258764354 -0.05072315607358353 0.043062523814819176 -886.0 2680.0 -1331.0 -0.003237178595736623 -0.0 
2311 21.55085825920105 0.005752429366111755 0.0007669851183891296 0.057930310396477586 -0.02521421667188406 -0.0 0.02377219145466149 -0.05918599609813658 0.03541380464347509 -886.0 2678.0 -1331.0 -0.003237178595736623 -0.0 
2312 21.555899620056152 0.005752429366111755 0.0007669851183891296 0.06176527324132622 -0.010833664797246456 -0.0 0.01021407712431327 -0.055538172983766246 0.045324095859452976 -886.0 2678.0 -1331.0 -0.003237178595736623 -0.0 
2313 21.56085205078125 0.005944177508354187 0.0013422295451164246 0.062014545826241385 -0.062102324329316616 -0.0 0.05855063288094145 -0.07990998107538258 0.021359348194441144 -887.0 2676.0 -1330.0 -0.003237178595736623 -0.0 
2314 21.56585669517517 0.006135925650596619 0.0015339776873588562 0.06418129983358085 -0.03604854550212622 -0.0 0.033986894635287014 -0.0693972591912595 0.03541036455597248 -888.0 2675.0 -1329.0 -0.003237178595736623 -0.0 
2315 21.57086730003357 0.006519421935081482 0.0024927183985710144 0.0665973264258355 -0.10711520072072744 -0.0 0.10098917973037937 -0.10487107919081204 0.003881899460432688 -888.0 2672.0 -1327.0 -0.003237178595736623 -0.0 
2316 21.575844287872314 0.006519421935081482 0.0028762146830558777 0.07043228927068414 -0.06938875373452902 -0.0 0.06542034440502512 -0.09021789557893872 0.024797551173913596 -888.0 2671.0 -1326.0 -0.003237178595736623 -0.0 
2317 21.580848693847656 0.006519421935081482 0.003259710967540741 0.07043228927068414 -0.07480563875287771 -0.0 0.07052743257753469 -0.0927714396651935 0.02224400708765881 -888.0 2670.0 -1325.0 -0.003237178595736623 -0.0 
2318 21.585892915725708 0.00632767379283905 0.0036431998014450073 0.07018301668576897 -0.0802218597382307 -0.0 0.075633894693732 -0.09512114050998989 0.0194872458162579 -887.0 2669.0 -1323.0 -0.003237178595736623 -0.0 
2319 21.590851545333862 0.006135925650596619 0.004026696085929871 0.06801626267842949 -0.08563930355012417 -0.0 0.08074150970184796 -0.09590580077534373 0.015164291073495786 -886.0 2668.0 -1323.0 -0.003237178595736623 -0.0 
2320 21.59589147567749 0.006135925650596619 0.004026696085929871 0.06609878125600517 -0.05687708221375942 -0.0 0.05362422736993874 -0.08078154258398726 0.02715731521404851 -886.0 2668.0 -1323.0 -0.003237178595736623 -0.0 
2321 21.60088348388672 0.006135925650596619 0.004410192370414734 0.06609878125600517 -0.09105618856847286 -0.0 0.08584859787435752 -0.09689372783619665 0.011045129961839118 -885.0 2667.0 -1322.0 -0.003237178595736623 -0.0 
2322 21.605863571166992 0.005944177508354187 0.004793688654899597 0.06584950867109002 -0.09647307358682156 -0.0 0.0909556860468671 -0.0992437417091492 0.008288055662282091 -883.0 2663.0 -1322.0 -0.003237178595736623 -0.0 
2323 21.61087656021118 0.005752429366111755 0.004985436797142029 0.06368275466375053 -0.08480040542781353 -0.0 0.07995058896716727 -0.09197204593059513 0.012021456963427869 -882.0 2662.0 -1322.0 -0.003237178595736623 -0.0 
2324 21.61586046218872 0.005752429366111755 0.004985436797142029 0.06176527324132622 -0.07041929475963116 -0.0 0.06639194780121266 -0.08362710832221594 0.01723516052100329 -881.0 2660.0 -1322.0 -0.003237178595736623 -0.0 
2325 21.620850801467896 0.005752429366111755 0.004985436797142029 0.06176527324132622 -0.07041929475963116 -0.0 0.06639194780121266 -0.08362710832221594 0.01723516052100329 -879.0 2659.0 -1322.0 -0.003237178595736623 -0.0 
2326 21.62586236000061 0.005752429366111755 0.004985436797142029 0.06176527324132622 -0.07041929475963116 -0.0 0.06639194780121266 -0.08362710832221594 0.01723516052100329 -878.0 2657.0 -1322.0 -0.003237178595736623 -0.0 
2327 21.63089418411255 0.005944177508354187 0.004985436797142029 0.062014545826241385 -0.07041929475963116 -0.0 0.06639194780121266 -0.0838306385355182 0.017438690734305533 -876.0 2655.0 -1322.0 -0.003237178595736623 -0.0 
2328 21.63584613800049 0.005944177508354187 0.004985436797142029 0.0639320272486657 -0.07041929475963116 -0.0 0.06639194780121266 -0.08539625556092008 0.01900430775970742 -874.0 2654.0 -1322.0 -0.003237178595736623 -0.0 
2329 21.640897035598755 0.005944177508354187 0.004985436797142029 0.0639320272486657 -0.07041929475963116 -0.0 0.06639194780121266 -0.08539625556092008 0.01900430775970742 -874.0 2654.0 -1322.0 -0.003237178595736623 -0.0 
2330 21.645864248275757 0.005944177508354187 0.0046019405126571655 0.0639320272486657 -0.03624018840491772 -0.0 0.03416757729679387 -0.06928407030871069 0.03511649301191681 -870.0 2650.0 -1322.0 -0.003237178595736623 -0.0 
2331 21.650848388671875 0.005752429366111755 0.004218444228172302 0.06368275466375053 -0.030823303386569023 -0.0 0.029060489124284303 -0.06652699600915365 0.03746650688486935 -869.0 2648.0 -1322.0 -0.003237178595736623 -0.0 
2332 21.65585708618164 0.005560681223869324 0.004026696085929871 0.06151600065641105 -0.04249597154557705 -0.0 0.04006558620398413 -0.07026039731029943 0.0301948111063153 -867.0 2647.0 -1322.0 -0.003237178595736623 -0.0 
2333 21.660857439041138 0.005368933081626892 0.0036431998014450073 0.05934924664907158 -0.022697975859045982 -0.0 0.02139985686551995 -0.05915838540236322 0.037758528536843264 -865.0 2645.0 -1322.0 -0.003237178595736623 -0.0 
2334 21.66589069366455 0.005368933081626892 0.0034514516592025757 0.057431765226647266 -0.03437064401805401 -0.0 0.03240495394521978 -0.06309531691681124 0.030690362971591462 -864.0 2643.0 -1322.0 -0.003237178595736623 -0.0 
2335 21.670843839645386 0.005368933081626892 0.003259710967540741 0.057431765226647266 -0.03166286554187536 -0.0 0.029852035915277245 -0.061818857901839976 0.03196682198656273 -862.0 2642.0 -1322.0 -0.003237178595736623 -0.0 
2336 21.67585849761963 0.0051771849393844604 0.0028762146830558777 0.057182492641732106 -0.011864311061799526 -0.0 0.011185779741206683 -0.052282199601502446 0.04109641986029577 -861.0 2640.0 -1322.0 -0.003237178595736623 -0.0 
2337 21.68085527420044 0.0051771849393844604 0.002684466540813446 0.05526501121930779 -0.023536979220807552 -0.0 0.022190876820906508 -0.05621913111595048 0.03402825429504397 -861.0 2639.0 -1322.0 -0.003237178595736623 -0.0 
2338 21.685861110687256 0.0051771849393844604 0.002684466540813446 0.05526501121930779 -0.037918089888989925 -0.0 0.035749517986861115 -0.06299845169892779 0.027248933712066666 -861.0 2638.0 -1322.0 -0.003237178595736623 -0.0 
2339 21.69085431098938 0.0051771849393844604 0.002684466540813446 0.05526501121930779 -0.037918089888989925 -0.0 0.035749517986861115 -0.06299845169892779 0.027248933712066666 -860.0 2637.0 -1322.0 -0.003237178595736623 -0.0 
2340 21.69586730003357 0.0051771849393844604 0.0028762146830558777 0.05526501121930779 -0.055007643066346645 -0.0 0.05186170323907051 -0.07105454432503248 0.01919284108596197 -860.0 2635.0 -1322.0 -0.003237178595736623 -0.0 
2341 21.70086097717285 0.0051771849393844604 0.003259710967540741 0.05526501121930779 -0.07480563875287771 -0.0 0.07052743257753469 -0.08038740899426457 0.00985997641672988 -860.0 2634.0 -1322.0 -0.003237178595736623 -0.0 
2342 21.70585322380066 0.005368933081626892 0.003834947943687439 0.05551428380422295 -0.09731141291558743 -0.0 0.09174607994594139 -0.09120026289177016 -0.0005458170541712318 -860.0 2633.0 -1322.0 -0.003237178595736623 -0.0 
2343 21.710872888565063 0.005368933081626892 0.004218444228172302 0.057431765226647266 -0.08834774605929852 -0.0 0.08329505378810273 -0.08854036683825273 0.00524531305014998 -860.0 2631.0 -1322.0 -0.003237178595736623 -0.0 
2344 21.71587872505188 0.005368933081626892 0.0046019405126571655 0.057431765226647266 -0.09376463107764721 -0.0 0.08840214196061232 -0.0910939109245075 0.002691768963895196 -860.0 2631.0 -1322.0 -0.003237178595736623 -0.0 
2345 21.72087860107422 0.005368933081626892 0.0046019405126571655 0.057431765226647266 -0.06500240974128246 -0.0 0.061284859628703094 -0.07753526975855289 0.016250410129849804 -860.0 2631.0 -1322.0 -0.003237178595736623 -0.0 
2346 21.725876331329346 0.005368933081626892 0.004985436797142029 0.057431765226647266 -0.0991815160959959 -0.0 0.09350923013312187 -0.09364745501076228 0.00013822487764041151 -859.0 2630.0 -1322.0 -0.003237178595736623 -0.0 
2347 21.73089861869812 0.0051771849393844604 0.005368933081626892 0.057182492641732106 -0.1045984011143446 -0.0 0.09861631830563145 -0.09599746888371483 -0.0026188494219166144 -859.0 2629.0 -1322.0 -0.003237178595736623 -0.0 
2348 21.7358615398407 0.005368933081626892 0.005560681223869324 0.05551428380422295 -0.09292573295533657 -0.0 0.08761122122593162 -0.08913283353176528 0.001521612305833653 -858.0 2628.0 -1322.0 -0.003237178595736623 -0.0 
2349 21.740857362747192 0.005368933081626892 0.006135918200016022 0.057431765226647266 -0.12981261778622866 -0.0 0.12238850976029293 -0.10808709482434782 -0.014301414935945118 -855.0 2626.0 -1323.0 -0.003237178595736623 -0.0 
2350 21.745875597000122 0.005560681223869324 0.006327666342258453 0.05768103781156242 -0.10375939775258303 -0.0 0.0978252983502449 -0.09600901933262604 -0.0018162790176188544 -854.0 2625.0 -1323.0 -0.003237178595736623 -0.0 
2351 21.750853776931763 0.005752429366111755 0.006327666342258453 0.0598477918189019 -0.08937828708440065 -0.0 0.08426665718429029 -0.09099884598835287 0.006732188804062584 -852.0 2624.0 -1323.0 -0.003237178595736623 -0.0 
2352 21.75588297843933 0.005944177508354187 0.006327666342258453 0.062014545826241385 -0.08937828708440065 -0.0 0.08426665718429029 -0.09276799322705699 0.008501336042766722 -851.0 2623.0 -1324.0 -0.003237178595736623 -0.0 
2353 21.76089096069336 0.005944177508354187 0.006327666342258453 0.0639320272486657 -0.08937828708440065 -0.0 0.08426665718429029 -0.0943336102524589 0.01006695306816861 -851.0 2623.0 -1324.0 -0.003237178595736623 -0.0 
2354 21.765848636627197 0.005944177508354187 0.006135918200016022 0.0639320272486657 -0.07228873390704393 -0.0 0.06815447193208089 -0.08627751762635419 0.018123045694273306 -848.0 2620.0 -1324.0 -0.003237178595736623 -0.0 
2355 21.770917654037476 0.005944177508354187 0.00594417005777359 0.0639320272486657 -0.06958029139786959 -0.0 0.0656009278458261 -0.0850007455832268 0.019399817737400696 -847.0 2619.0 -1324.0 -0.003237178595736623 -0.0 
2356 21.77586269378662 0.005944177508354187 0.00594417005777359 0.0639320272486657 -0.08396140206605196 -0.0 0.07915956901178071 -0.09178006616620411 0.012620497154423394 -847.0 2619.0 -1324.0 -0.003237178595736623 -0.0 
2357 21.780860662460327 0.005752429366111755 0.00594417005777359 0.06368275466375053 -0.08396140206605196 -0.0 0.07915956901178071 -0.09157653595290186 0.012416966941121148 -844.0 2618.0 -1324.0 -0.003237178595736623 -0.0 
2358 21.785888671875 0.005752429366111755 0.00594417005777359 0.06176527324132622 -0.08396140206605196 -0.0 0.07915956901178071 -0.09001091892749997 0.01085134991571926 -844.0 2618.0 -1324.0 -0.003237178595736623 -0.0 
2359 21.790863513946533 0.005560681223869324 0.006135918200016022 0.06151600065641105 -0.10105095524340868 -0.0 0.09527175426399011 -0.09786348134030243 0.00259172707631231 -841.0 2616.0 -1323.0 -0.003237178595736623 -0.0 
2360 21.795863151550293 0.005752429366111755 0.006135918200016022 0.0598477918189019 -0.0866698445752263 -0.0 0.0817131130980355 -0.08972207394522548 0.008008960847189975 -840.0 2615.0 -1323.0 -0.003237178595736623 -0.0 
2361 21.800889492034912 0.005752429366111755 0.006135918200016022 0.06176527324132622 -0.0866698445752263 -0.0 0.0817131130980355 -0.09128769097062736 0.009574577872591868 -840.0 2615.0 -1323.0 -0.003237178595736623 -0.0 
2362 21.80585241317749 0.005752429366111755 0.006327666342258453 0.06176527324132622 -0.10375939775258303 -0.0 0.0978252983502449 -0.09934378359673207 0.001518485246487172 -838.0 2612.0 -1322.0 -0.003237178595736623 -0.0 
2363 21.81088423728943 0.005752429366111755 0.006327666342258453 0.06176527324132622 -0.08937828708440065 -0.0 0.08426665718429029 -0.09256446301375476 0.008297805829464475 -837.0 2610.0 -1322.0 -0.003237178595736623 -0.0 
2364 21.81584668159485 0.005752429366111755 0.006519414484500885 0.06176527324132622 -0.10646784026175737 -0.0 0.10037884243649967 -0.10062055563985946 0.0002417132033597796 -835.0 2609.0 -1322.0 -0.003237178595736623 -0.0 
2365 21.820866346359253 0.005560681223869324 0.006902910768985748 0.06151600065641105 -0.12626583594828844 -0.0 0.11904457177496386 -0.1097498900957893 -0.009294681679174563 -833.0 2607.0 -1322.0 -0.003237178595736623 -0.0 
2366 21.825893878936768 0.005560681223869324 0.006902910768985748 0.059598519233986735 -0.0975036146119237 -0.0 0.09192728944305463 -0.0946256319044328 0.002698342461378159 -833.0 2607.0 -1322.0 -0.003237178595736623 -0.0 
