i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
46 10.230726718902588 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
47 10.235718011856079 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
48 10.24072551727295 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
49 10.246121883392334 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
50 10.250731706619263 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
51 10.255802392959595 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
52 10.260715961456299 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
53 10.265727043151855 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
54 10.270715236663818 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
55 10.275780439376831 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
56 10.280737400054932 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
57 10.285771131515503 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
58 10.29076862335205 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
59 10.295738458633423 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
60 10.300748586654663 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
61 10.305763483047485 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
62 10.310736179351807 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
63 10.315763711929321 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
64 10.320746660232544 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
65 10.325835227966309 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
66 10.330714702606201 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
67 10.33586597442627 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
68 10.340726375579834 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
69 10.345755815505981 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
70 10.35076904296875 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
71 10.355773687362671 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
72 10.360766649246216 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
73 10.365743160247803 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
74 10.370893955230713 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
75 10.375945568084717 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
76 10.381065607070923 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
77 10.385735988616943 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
78 10.390754222869873 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
79 10.395750522613525 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
80 10.400739908218384 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
81 10.405856847763062 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
82 10.410753011703491 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
83 10.415733337402344 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
84 10.420737981796265 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
85 10.425710916519165 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
86 10.430783748626709 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
87 10.435715675354004 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
88 10.440825462341309 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
89 10.445708274841309 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
90 10.450761079788208 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
91 10.455725908279419 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
92 10.461236476898193 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
93 10.46574068069458 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
94 10.470786571502686 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
95 10.476183652877808 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
96 10.480913400650024 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
97 10.485794305801392 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
98 10.490718126296997 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
99 10.495753288269043 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
100 10.500725269317627 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
101 10.505750894546509 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
102 10.510849714279175 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
103 10.515756607055664 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
104 10.520726442337036 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
105 10.52576732635498 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
106 10.530718564987183 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
107 10.535743713378906 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
108 10.540843486785889 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
109 10.54575228691101 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
110 10.550725936889648 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
111 10.555752754211426 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
112 10.560755729675293 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
113 10.565734386444092 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
114 10.570765018463135 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
115 10.575711488723755 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
116 10.580750226974487 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
117 10.58572244644165 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
118 10.590761184692383 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
119 10.595723152160645 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
120 10.600753545761108 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
121 10.605767488479614 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
122 10.61076545715332 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
123 10.615728855133057 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
124 10.62076449394226 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
125 10.625738620758057 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
126 10.630791664123535 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
127 10.635720491409302 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
128 10.640772342681885 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
129 10.645735025405884 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
130 10.650769472122192 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
131 10.655743598937988 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
132 10.660746812820435 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
133 10.66573715209961 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
134 10.670748472213745 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
135 10.67574691772461 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
136 10.680731296539307 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
137 10.685747623443604 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
138 10.69072675704956 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
139 10.695727348327637 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
140 10.700775384902954 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
141 10.705731630325317 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
142 10.710753440856934 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
143 10.715754747390747 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
144 10.720773696899414 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
145 10.725747346878052 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
146 10.730817317962646 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
147 10.735761165618896 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
148 10.740764856338501 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
149 10.745763063430786 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
150 10.750771760940552 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
151 10.75573992729187 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
152 10.760775327682495 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
153 10.76572847366333 -0.00019174814224243164 0.0 -0.0018216073513031006 0.0 0.0 0.0 0.0014873361741317922 -0.0014873361741317922 138039.0 -70496.0 -45454.0 
154 10.770731449127197 -0.00019174814224243164 -0.00019174814224243164 -0.0018216073513031006 0.00757405161857605 0.0 -0.00714088434740276 0.005057778347833173 0.0020831059995695877 138039.0 -70496.0 -45454.0 
155 10.775739669799805 -0.00019174814224243164 -0.00019174814224243164 -0.0018216073513031006 0.0018216073513031006 0.0 -0.001717427881020917 0.002346050114642251 -0.0006286222336213338 138039.0 -70496.0 -45454.0 
156 10.780748128890991 -0.00019174814224243164 -0.00019174814224243164 -0.0018216073513031006 0.0018216073513031006 0.0 -0.001717427881020917 0.002346050114642251 -0.0006286222336213338 138039.0 -70496.0 -45454.0 
157 10.785747766494751 -0.00019174814224243164 -0.00019174814224243164 -0.0018216073513031006 0.0018216073513031006 0.0 -0.001717427881020917 0.002346050114642251 -0.0006286222336213338 138039.0 -70496.0 -45454.0 
158 10.79077935218811 -0.00019174814224243164 -0.00019174814224243164 -0.0018216073513031006 0.0018216073513031006 0.0 -0.001717427881020917 0.002346050114642251 -0.0006286222336213338 138039.0 -70496.0 -45454.0 
159 10.795735359191895 -0.00019174814224243164 -0.00019174814224243164 -0.0018216073513031006 0.0018216073513031006 0.0 -0.001717427881020917 0.002346050114642251 -0.0006286222336213338 138039.0 -70496.0 -45454.0 
160 10.800767660140991 -0.00019174814224243164 -0.00019174814224243164 -0.0018216073513031006 0.0018216073513031006 0.0 -0.001717427881020917 0.002346050114642251 -0.0006286222336213338 138038.0 -70496.0 -45454.0 
