i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
3144 25.72108817100525 -0.0003834962844848633 0.00824514776468277 -0.015444705791771412 -0.12102841077744961 0.0 0.11410667996928753 -0.04444279051222775 -0.06966388945705976 31850.0 -70946.0 97347.0 
3145 25.726096391677856 -0.0003834962844848633 0.00824514776468277 -0.015444705791771412 -0.12102841077744961 0.0 0.11410667996928753 -0.04444279051222775 -0.06966388945705976 31850.0 -70946.0 97347.0 
3146 25.73114538192749 -0.00019174814224243164 0.008053399622440338 -0.017170439071953297 -0.11508421836793423 0.0 0.10850244162069295 -0.04023161601506877 -0.06827082560562417 31852.0 -70947.0 97345.0 
3147 25.736091375350952 0.0003834962844848633 0.007478155195713043 -0.018512676067650318 -0.10108660398423672 0.0 0.0953053642191638 -0.032537145396522874 -0.06276821882264091 31857.0 -70949.0 97341.0 
3148 25.741101026535034 0.0007669925689697266 0.007478155195713043 -0.01045925409346819 -0.11259149251878262 0.0 0.10615227715192749 -0.04453619336959264 -0.06161608378233484 31859.0 -70950.0 97339.0 
3149 25.746095180511475 0.0007669925689697266 0.007478155195713043 -0.0027893284037709236 -0.11259149251878262 0.0 0.10615227715192749 -0.05079866147120019 -0.05535361568072729 31859.0 -70950.0 97339.0 
3150 25.751152992248535 0.0009587407112121582 0.0072864145040512085 -0.004515061683952808 -0.10664753107726574 0.0 0.10054825656205021 -0.04658759585339986 -0.053960660708650354 31863.0 -70952.0 97336.0 
3151 25.756084203720093 0.0009587407112121582 0.007094666361808777 -0.0006800988391041755 -0.10453815250098705 0.0 0.09855951536821518 -0.04872445930728611 -0.04983505606092906 31864.0 -70953.0 97334.0 
3152 25.76110029220581 0.0007669925689697266 0.006902918219566345 0.0010456344410777092 -0.1024289229363203 0.0 0.09657091466387516 -0.04913921427797781 -0.04743170038589735 31866.0 -70954.0 97333.0 
3153 25.76608681678772 0.0005752444267272949 0.006902918219566345 -0.0010635951235890388 -0.10626388578116894 0.0 0.10018655230812973 -0.049224854372163014 -0.05096169793596671 31868.0 -70955.0 97331.0 
3154 25.77109980583191 0.00019174814224243164 0.006711170077323914 -0.001447091408073902 -0.10031969337165356 0.0 0.09458231395953516 -0.046109611792785346 -0.0484727021667498 31869.0 -70955.0 97330.0 
3155 25.776098489761353 -0.0 0.00632767379283905 -0.007391283817589283 -0.09226627139747143 0.0 0.08698947490660058 -0.0374597794875722 -0.049529695419028366 31870.0 -70956.0 97329.0 
3156 25.78110122680664 -0.0003834962844848633 0.006135925650596619 -0.007774780102074146 -0.09399200467765331 0.0 0.08861651184651512 -0.03796017455244911 -0.05065633729406602 31871.0 -70956.0 97328.0 
3157 25.786102533340454 -0.0005752444267272949 0.005944177508354187 -0.013718972511589527 -0.09188277511298656 0.0 0.08662791114217512 -0.032112461421533255 -0.05451544972064186 31872.0 -70957.0 97327.0 
3158 25.791149616241455 -0.0005752444267272949 0.005944177508354187 -0.01755393535643816 -0.0957177379578352 0.0 0.09024354878642968 -0.030789046192856762 -0.05945450259357291 31872.0 -70957.0 97327.0 
3159 25.796193838119507 -0.0009587332606315613 0.006135925650596619 -0.014102535851299763 -0.10166193036735058 0.0 0.09584778713502425 -0.036409221262515196 -0.059438565872509064 31874.0 -70958.0 97325.0 
3160 25.80109143257141 -0.0009587332606315613 0.00632767379283905 -0.02177231252938509 -0.10377115993201733 0.0 0.09783638783936427 -0.031141175180549322 -0.06669521265881494 31875.0 -70959.0 97324.0 
3161 25.806138277053833 -0.0009587332606315613 0.00632767379283905 -0.02177231252938509 -0.0999361970871687 0.0 0.0942207501951097 -0.029333356358422037 -0.06488739383668765 31876.0 -70960.0 97323.0 
3162 25.81108522415161 -0.0009587332606315613 0.00632767379283905 -0.02177231252938509 -0.0999361970871687 0.0 0.0942207501951097 -0.029333356358422037 -0.06488739383668765 31876.0 -70960.0 97323.0 
3163 25.81610608100891 -0.0009587332606315613 0.0072864145040512085 -0.02177231252938509 -0.1296571591347456 0.0 0.12224194193808255 -0.04334395222990847 -0.07889798970817408 31879.0 -70963.0 97322.0 
3164 25.821092128753662 -0.0009587332606315613 0.0072864145040512085 -0.02177231252938509 -0.11048234491050243 0.0 0.10416375371680975 -0.03430485811927206 -0.06985889559753768 31879.0 -70963.0 97322.0 
3165 25.826164722442627 -0.001150481402873993 0.007478155195713043 -0.020046579249203205 -0.11642630635201931 0.0 0.10976777430668701 -0.03851592373707239 -0.07125185056961462 31881.0 -70965.0 97321.0 
3166 25.83119010925293 -0.001150481402873993 0.0072864145040512085 -0.023881542094051838 -0.10664753107726574 0.0 0.10054825656205021 -0.03077493081395022 -0.0697733257481 31882.0 -70966.0 97321.0 
3167 25.83610963821411 -0.001150481402873993 0.0072864145040512085 -0.023881542094051838 -0.11048234491050243 0.0 0.10416375371680975 -0.03258267939132998 -0.07158107432547976 31882.0 -70966.0 97321.0 
3168 25.841081619262695 -0.0013422295451164246 0.006711170077323914 -0.022155808813869953 -0.09264976768195629 0.0 0.08735103867102603 -0.025585377191299823 -0.0617656614797262 31883.0 -70967.0 97320.0 
3169 25.84609079360962 -0.0015339776873588562 0.006711170077323914 -0.0242650383785367 -0.10415465621650219 0.0 0.09819795160378972 -0.02928665492973959 -0.06891129667405012 31883.0 -70967.0 97320.0 
3170 25.851070880889893 -0.0017257258296012878 0.006711170077323914 -0.02637426794320345 -0.10415465621650219 0.0 0.09819795160378972 -0.027564476201797517 -0.07063347540199219 31884.0 -70968.0 97320.0 
3171 25.85617232322693 -0.0017257258296012878 0.006711170077323914 -0.030209230788052082 -0.10415465621650219 0.0 0.09819795160378972 -0.024433242150993743 -0.07376470945279598 31884.0 -70968.0 97320.0 
3172 25.86107850074768 -0.0019174739718437195 0.0072864145040512085 -0.028483497507870197 -0.12198723344504833 0.0 0.11501066664957343 -0.0342486549967473 -0.08076201165282612 31886.0 -70968.0 97319.0 
3173 25.86609721183777 -0.0019174739718437195 0.007861651480197906 -0.032318460352718834 -0.12831469117105007 0.0 0.12097625100387616 -0.034100213123094886 -0.08687603788078126 31887.0 -70969.0 97319.0 
3174 25.87110710144043 -0.0019174739718437195 0.00824514776468277 -0.032318460352718834 -0.12869833646714687 0.0 0.12133795525779664 -0.03428106525005513 -0.0870568900077415 31888.0 -70969.0 97319.0 
3175 25.876084804534912 -0.002109222114086151 0.008820392191410065 -0.030592727072536945 -0.13886098800599575 0.0 0.13091939501507122 -0.04048084045155412 -0.0904385545635171 31890.0 -70969.0 97319.0 
3176 25.881089210510254 -0.002109222114086151 0.008820392191410065 -0.03442768991738558 -0.12735609947144985 0.0 0.12007248208230754 -0.0319261499343685 -0.08814633214793904 31891.0 -70970.0 97319.0 
3177 25.886075735092163 -0.0023009702563285828 0.009203888475894928 -0.0327019566372037 -0.1392444842904806 0.0 0.1312809587794967 -0.038939443605824776 -0.09234151517367191 31892.0 -70970.0 97318.0 
3178 25.891135215759277 -0.0023009702563285828 0.009203888475894928 -0.03653691948205233 -0.13157455860078335 0.0 0.12404968349098756 -0.03219257191076644 -0.09185711158022114 31892.0 -70970.0 97318.0 
3179 25.896093130111694 -0.0023009702563285828 0.009203888475894928 -0.03653691948205233 -0.13157455860078335 0.0 0.12404968349098756 -0.03219257191076644 -0.09185711158022114 31893.0 -70971.0 97318.0 
3180 25.901198148727417 -0.0024927183985710144 0.008820392191410065 -0.034811186201870445 -0.11968617378175259 0.0 0.11284120679379842 -0.027997388885033565 -0.08484381790876486 31894.0 -70972.0 97316.0 
3181 25.906070947647095 -0.002684466540813446 0.008820392191410065 -0.03692041576653719 -0.12735609947144985 0.0 0.12007248208230754 -0.02989084780134605 -0.0901816342809615 31895.0 -70973.0 97314.0 
3182 25.911086797714233 -0.0028762146830558777 0.008628644049167633 -0.03902964533120394 -0.12141190706193447 0.0 0.11446824373371298 -0.025366549899106694 -0.08910169383460627 31896.0 -70973.0 97313.0 
3183 25.916077613830566 -0.0030679628252983093 0.008628644049167633 -0.04113887489587069 -0.1252468699067831 0.0 0.11808388137796755 -0.025452189993291897 -0.09263169138467564 31898.0 -70974.0 97311.0 
3184 25.92109179496765 -0.003259710967540741 0.008628644049167633 -0.04324810446053744 -0.1252468699067831 0.0 0.11808388137796755 -0.02373001126534982 -0.09435387011261773 31899.0 -70974.0 97310.0 
3185 25.926112413406372 -0.003259710967540741 0.008628644049167633 -0.04708306730538607 -0.1252468699067831 0.0 0.11808388137796755 -0.020598777214546046 -0.09748510416342149 31899.0 -70974.0 97310.0 
3186 25.931116104125977 -0.003259710967540741 0.008628644049167633 -0.04708306730538607 -0.1252468699067831 0.0 0.11808388137796755 -0.020598777214546046 -0.09748510416342149 31903.0 -70974.0 97307.0 
3187 25.93610453605652 -0.003259710967540741 0.00824514776468277 -0.04708306730538607 -0.11335848508775234 0.0 0.1068754046807784 -0.014994538865951475 -0.09188086581482692 31904.0 -70974.0 97306.0 
3188 25.941142320632935 -0.003259710967540741 0.008053399622440338 -0.04708306730538607 -0.11508421836793423 0.0 0.10850244162069295 -0.015808057335908753 -0.09269438428478419 31906.0 -70974.0 97304.0 
3189 25.946086645126343 -0.003259710967540741 0.007669903337955475 -0.04708306730538607 -0.1070307963937521 0.0 0.10090960256775836 -0.01201163780944146 -0.0888979647583169 31907.0 -70974.0 97302.0 
3190 25.95111083984375 -0.003259710967540741 0.007669903337955475 -0.04708306730538607 -0.11470072208344936 0.0 0.10814087785626748 -0.01562727545369602 -0.09251360240257146 31907.0 -70974.0 97302.0 
3191 25.956074476242065 -0.0028762146830558777 0.007094666361808777 -0.05053453386574984 -0.09686837582290173 0.0 0.09132838056920108 -0.004402916164439422 -0.08692546440476165 31910.0 -70974.0 97300.0 
3192 25.961268186569214 -0.0028762146830558777 0.007094666361808777 -0.042864608176052574 -0.10837311534583569 0.0 0.10217515301246974 -0.016088770487681297 -0.08608638252478845 31912.0 -70974.0 97299.0 
3193 25.96608018875122 -0.002684466540813446 0.006902918219566345 -0.04459034145623446 -0.1024289229363203 0.0 0.09657091466387516 -0.01187759599052231 -0.08469331867335285 31913.0 -70974.0 97298.0 
3194 25.971198558807373 -0.002684466540813446 0.006902918219566345 -0.040755378611385826 -0.10626388578116894 0.0 0.10018655230812973 -0.01681664886345336 -0.08336990344467635 31913.0 -70974.0 97298.0 
3195 25.976080894470215 -0.0019174739718437195 0.006135925650596619 -0.047658311732113365 -0.08248711614310741 0.0 0.07776959891375143 2.8049125182567554e-05 -0.077797648038934 31917.0 -70974.0 97296.0 
3196 25.981127738952637 -0.0019174739718437195 0.006135925650596619 -0.032318460352718834 -0.09782696752250195 0.0 0.09223214949076969 -0.01972816236654165 -0.07250398712422804 31917.0 -70974.0 97296.0 
3197 25.9860942363739 -0.0015339776873588562 0.005944177508354187 -0.0357699269130826 -0.09188277511298656 0.0 0.08662791114217512 -0.014107932546520967 -0.07251997859565415 31919.0 -70974.0 97294.0 
3198 25.991286277770996 -0.0015339776873588562 0.005944177508354187 -0.028100001223385334 -0.0957177379578352 0.0 0.09024354878642968 -0.0221782194702558 -0.06806532931617389 31919.0 -70974.0 97294.0 
3199 25.996129274368286 -0.0015339776873588562 0.005944177508354187 -0.028100001223385334 -0.0957177379578352 0.0 0.09024354878642968 -0.0221782194702558 -0.06806532931617389 31921.0 -70974.0 97293.0 
3200 26.00111699104309 -0.0015339776873588562 0.005944177508354187 -0.028100001223385334 -0.0957177379578352 0.0 0.09024354878642968 -0.0221782194702558 -0.06806532931617389 31922.0 -70974.0 97292.0 
3201 26.0060818195343 -0.0015339776873588562 0.005752429366111755 -0.028100001223385334 -0.08977354554831982 0.0 0.0846393104378351 -0.019376100295958515 -0.0652632101418766 31925.0 -70974.0 97290.0 
3202 26.01113247871399 -0.0015339776873588562 0.005752429366111755 -0.028100001223385334 -0.09360850839316845 0.0 0.08825494808208967 -0.021183919118085794 -0.06707102896400388 31925.0 -70974.0 97290.0 
3203 26.01609182357788 -0.0009587332606315613 0.0051771849393844604 -0.03327720106393099 -0.0757759311646223 0.0 0.07144223303630595 -0.008550395626608838 -0.06289183740969712 31927.0 -70974.0 97288.0 
3204 26.021131992340088 -0.0009587332606315613 0.0051771849393844604 -0.02177231252938509 -0.0872808196991682 0.0 0.08228914596906964 -0.023367554245402006 -0.05892159172366763 31927.0 -70974.0 97288.0 
3205 26.026094436645508 -0.0005752444267272949 0.004985436797142029 -0.025223712034523487 -0.08133662728965282 0.0 0.07668490762047507 -0.017747379175743577 -0.0589375284447315 31927.0 -70974.0 97288.0 
3206 26.031092405319214 -0.0 0.004793688654899597 -0.022731135196983814 -0.07922739772498608 0.0 0.07469630691613506 -0.018788259289124355 -0.05590804762701071 31930.0 -70975.0 97287.0 
3207 26.036139011383057 -0.0 0.004793688654899597 -0.011226246662437916 -0.08306236056983471 0.0 0.07831194456038962 -0.02998978026366296 -0.04832216429672666 31930.0 -70975.0 97287.0 
3208 26.041118144989014 0.00019174814224243164 0.004793688654899597 -0.0129519799426198 -0.08306236056983471 0.0 0.07831194456038962 -0.02858072494080126 -0.04973121961958836 31931.0 -70975.0 97287.0 
3209 26.04609203338623 0.00019174814224243164 0.0051771849393844604 -0.009117017097771168 -0.09495074538886547 0.0 0.08952042125757877 -0.03731619734019961 -0.05220422391737915 31934.0 -70975.0 97287.0 
3210 26.051093339920044 0.00019174814224243164 0.0051771849393844604 -0.009117017097771168 -0.0872808196991682 0.0 0.08228914596906964 -0.03370055969594504 -0.048588586273124595 31935.0 -70975.0 97287.0 
3211 26.056103229522705 0.00019174814224243164 0.0051771849393844604 -0.009117017097771168 -0.0872808196991682 0.0 0.08228914596906964 -0.03370055969594504 -0.048588586273124595 31935.0 -70975.0 97287.0 
3212 26.06110382080078 0.00019174814224243164 0.0051771849393844604 -0.009117017097771168 -0.0872808196991682 0.0 0.08228914596906964 -0.03370055969594504 -0.048588586273124595 31936.0 -70975.0 97287.0 
3213 26.066431999206543 0.00019174814224243164 0.0051771849393844604 -0.009117017097771168 -0.0872808196991682 0.0 0.08228914596906964 -0.03370055969594504 -0.048588586273124595 31937.0 -70975.0 97287.0 
3214 26.07107639312744 0.0003834962844848633 0.004985436797142029 -0.010842750377953052 -0.08133662728965282 0.0 0.07668490762047507 -0.029489385198786064 -0.04719552242168901 31937.0 -70975.0 97287.0 
3215 26.07647943496704 0.0003834962844848633 0.0051771849393844604 -0.00700778753310442 -0.09111578254401684 0.0 0.08590478361332421 -0.0372305572460144 -0.048674226367309795 31938.0 -70975.0 97287.0 
3216 26.08111023902893 0.0003834962844848633 0.0051771849393844604 -0.00700778753310442 -0.0872808196991682 0.0 0.08228914596906964 -0.03542273842388712 -0.046866407545182516 31938.0 -70975.0 97287.0 
3217 26.0861177444458 0.0005752444267272949 0.0051771849393844604 -0.008733520813286304 -0.0872808196991682 0.0 0.08228914596906964 -0.03401368310102542 -0.04827546286804422 31938.0 -70975.0 97287.0 
3218 26.09109878540039 0.0007669925689697266 0.005560681223869324 -0.006624291248619556 -0.09916920451819897 0.0 0.09349762266625879 -0.04134010017756207 -0.05215752248869671 31940.0 -70975.0 97287.0 
3219 26.096100330352783 0.0007669925689697266 0.005752429366111755 -0.0027893284037709236 -0.09744347123801708 0.0 0.09187058572634423 -0.04365781575840856 -0.04821276996793567 31941.0 -70975.0 97287.0 
3220 26.101146697998047 0.0007669925689697266 0.005752429366111755 -0.0027893284037709236 -0.09360850839316845 0.0 0.08825494808208967 -0.04184999693628128 -0.04640495114580839 31941.0 -70975.0 97287.0 
3221 26.106107473373413 0.0009587407112121582 0.005944177508354187 -0.004515061683952808 -0.09955270080268383 0.0 0.09385918643068425 -0.04324306078771687 -0.050616125642967365 31943.0 -70975.0 97287.0 
3222 26.111459255218506 0.0009587407112121582 0.005944177508354187 -0.0006800988391041755 -0.0957177379578352 0.0 0.09024354878642968 -0.04456647601639336 -0.04567707277003631 31943.0 -70975.0 97287.0 
3223 26.116100072860718 0.0011504888534545898 0.005560681223869324 -0.0024058321192860603 -0.08382935313880444 0.0 0.07903507208924054 -0.0375531823449371 -0.04148188974430344 31945.0 -70975.0 97287.0 
3224 26.121469259262085 0.0011504888534545898 0.005560681223869324 0.0014291307255625725 -0.0914992788285017 0.0 0.08626634737774966 -0.04430005403999543 -0.04196629333775423 31945.0 -70975.0 97287.0 
3225 26.126126527786255 0.0013422369956970215 0.005368933081626892 -0.00029660255461931226 -0.08555508641898632 0.0 0.08066210902915509 -0.04008887954283645 -0.04057322948631864 31946.0 -70975.0 97287.0 
3226 26.131168603897095 0.0013422369956970215 0.005368933081626892 0.0035383602902293206 -0.08939004926383495 0.0 0.08427774667340965 -0.0450279324157675 -0.039249814257642145 31947.0 -70975.0 97287.0 
3227 26.136131048202515 0.0017257332801818848 0.0046019479632377625 8.689372986555102e-05 -0.06561351059377193 0.0 0.06186101103774867 -0.031001453952213615 -0.030859557085535054 31947.0 -70975.0 97287.0 
3228 26.141074180603027 0.0017257332801818848 0.0046019479632377625 0.007756819419562817 -0.08095321296155453 0.0 0.07632342112527188 -0.04449512709758277 -0.03182829402768911 31947.0 -70975.0 97287.0 
3229 26.146137952804565 0.002109222114086151 0.0046019479632377625 0.004305419914424419 -0.08095321296155453 0.0 0.07632342112527188 -0.041677071202221624 -0.03464634992305026 31947.0 -70975.0 97287.0 
3230 26.151232719421387 0.002109222114086151 0.0046019479632377625 0.011975196592509747 -0.08095321296155453 0.0 0.07632342112527188 -0.047939417636357506 -0.02838400348891438 31947.0 -70975.0 97287.0 
3231 26.156118869781494 0.002109222114086151 0.004793688654899597 0.011975196592509747 -0.0868971744030714 0.0 0.08192744171514915 -0.050741427931296136 -0.03118601378385301 31947.0 -70975.0 97287.0 
3232 26.161539554595947 0.0023009702563285828 0.0051771849393844604 0.010249463312327862 -0.09495074538886547 0.0 0.08952042125757877 -0.05312886237964924 -0.03639155887792952 31947.0 -70975.0 97287.0 
3233 26.16608476638794 0.0024927183985710144 0.005368933081626892 0.01235869287699461 -0.09322501210868359 0.0 0.0878933843176642 -0.05403752263763405 -0.033855861680030165 31948.0 -70975.0 97287.0 
3234 26.17149257659912 0.0024927183985710144 0.005368933081626892 0.016193655721843243 -0.08939004926383495 0.0 0.08427774667340965 -0.055360937866310536 -0.028916808807099115 31948.0 -70975.0 97287.0 
3235 26.176148891448975 0.0028762146830558777 0.005368933081626892 0.012742189161479473 -0.08939004926383495 0.0 0.08427774667340965 -0.05254282722058713 -0.03173491945282251 31948.0 -70975.0 97287.0 
3236 26.181162118911743 0.0028762146830558777 0.005368933081626892 0.02041211485117674 -0.08939004926383495 0.0 0.08427774667340965 -0.058805295322194695 -0.02547245135121496 31948.0 -70975.0 97287.0 
3237 26.186079263687134 0.0034514591097831726 0.005368933081626892 0.015234915010631084 -0.08939004926383495 0.0 0.08427774667340965 -0.05457812935360959 -0.02969961731980006 31949.0 -70975.0 97287.0 
3238 26.19149661064148 0.0034514591097831726 0.005368933081626892 0.026739803545176983 -0.08939004926383495 0.0 0.08427774667340965 -0.06397183150602093 -0.020305915167388736 31949.0 -70975.0 97287.0 
3239 26.19607949256897 0.003834955394268036 0.005368933081626892 0.023288336984813213 -0.08939004926383495 0.0 0.08427774667340965 -0.06115372086029751 -0.02312402581311213 31951.0 -70975.0 97287.0 
3240 26.201326847076416 0.003834955394268036 0.005368933081626892 0.03095826267451048 -0.08939004926383495 0.0 0.08427774667340965 -0.06741618896190506 -0.016861557711504584 31951.0 -70975.0 97287.0 
3241 26.206090688705444 0.0040267035365104675 0.005368933081626892 0.029232529394328594 -0.08939004926383495 0.0 0.08427774667340965 -0.06600713363904337 -0.018270613034366282 31951.0 -70975.0 97287.0 
3242 26.211447715759277 0.004218451678752899 0.005368933081626892 0.03134175895899534 -0.08939004926383495 0.0 0.08427774667340965 -0.06772931236698544 -0.01654843430642421 31953.0 -70975.0 97287.0 
3243 26.216084957122803 0.004410192370414734 0.0051771849393844604 0.03345105557888746 -0.08344585685431957 0.0 0.07867350832481508 -0.06664942667099247 -0.0120240816538226 31954.0 -70975.0 97287.0 
3244 26.22111988067627 0.0046019405126571655 0.004985436797142029 0.03556013613194227 -0.08133662728965282 0.0 0.07668490762047507 -0.06737718337929288 -0.009307724241182185 31955.0 -70975.0 97287.0 
3245 26.22607707977295 0.004985436797142029 0.0046019479632377625 0.03594363241642713 -0.0732834362834692 0.0 0.0690922863262578 -0.06389399613726462 -0.0051982901889931704 31955.0 -70975.0 97287.0 
3246 26.23111391067505 0.0051771849393844604 0.004218451678752899 0.04188782482594251 -0.06906482814252377 0.0 0.06511494442808274 -0.06675873796692296 0.0016437935388402087 31956.0 -70975.0 97287.0 
3247 26.236082077026367 0.005368933081626892 0.003834955394268036 0.04399705439060926 -0.06484636901319027 0.0 0.061137743019402724 -0.066492315990525 0.005354572971122289 31957.0 -70976.0 97287.0 
3248 26.241123914718628 0.005752429366111755 0.0036432072520256042 0.044380550675094124 -0.06657210229337215 0.0 0.06276477995931727 -0.06761895786556266 0.004854177906245392 31957.0 -70976.0 97287.0 
3249 26.246109008789062 0.005944177508354187 0.0034514591097831726 0.050324743084609505 -0.0644628727287054 0.0 0.06077617925497726 -0.07147807029213851 0.010701891037161246 31958.0 -70976.0 97287.0 
3250 26.25108242034912 0.00632767379283905 0.0034514591097831726 0.05070823936909437 -0.06829783557355404 0.0 0.06439181689923182 -0.07359901251934615 0.00920719562011434 31958.0 -70976.0 97287.0 
3251 26.256081581115723 0.006711170077323914 0.0034514591097831726 0.054926698498427864 -0.06829783557355404 0.0 0.06439181689923182 -0.07704336997523033 0.012651553075998492 31959.0 -70976.0 97287.0 
3252 26.261137008666992 0.006711170077323914 0.0034514591097831726 0.06259662418812513 -0.06829783557355404 0.0 0.06439181689923182 -0.08330583807683786 0.018914021177606037 31959.0 -70976.0 97287.0 
3253 26.2660973072052 0.006902918219566345 0.0034514591097831726 0.060870890907943245 -0.06829783557355404 0.0 0.06439181689923182 -0.08189678275397616 0.017504965854744342 31959.0 -70976.0 97289.0 
3254 26.271145582199097 0.00709465891122818 0.0034514591097831726 0.06298018752783537 -0.06829783557355404 0.0 0.06439181689923182 -0.08361901623228049 0.019227199333048665 31960.0 -70976.0 97290.0 
3255 26.276090145111084 0.007478155195713043 0.0034514591097831726 0.06336353480070829 -0.06829783557355404 0.0 0.06439181689923182 -0.08393201796988921 0.01954020107065738 31960.0 -70976.0 97290.0 
3256 26.281128406524658 0.007861651480197906 0.0034514591097831726 0.06758199393004179 -0.06829783557355404 0.0 0.06439181689923182 -0.08737637542577334 0.022984558526541524 31961.0 -70976.0 97291.0 
3257 26.28607201576233 0.007861651480197906 0.0034514591097831726 0.07525191961973905 -0.06829783557355404 0.0 0.06439181689923182 -0.0936388435273809 0.02924702662814907 31963.0 -70976.0 97293.0 
3258 26.291110277175903 0.008436895906925201 0.003259710967540741 0.0700747197791934 -0.06235364316403866 0.0 0.05878757855063725 -0.08660955838449853 0.027821979833861272 31964.0 -70976.0 97293.0 
3259 26.296083450317383 0.009012140333652496 0.0028762146830558777 0.07640240847319364 -0.05430022118985653 0.0 0.05119473949770268 -0.08797967504185747 0.03678493554415479 31966.0 -70976.0 97295.0 
3260 26.301148414611816 0.009012140333652496 0.0028762146830558777 0.08790729700773954 -0.061970146879553795 0.0 0.0584260147862118 -0.10098901483852335 0.04256300005231154 31966.0 -70976.0 97295.0 
3261 26.306094646453857 0.009012140333652496 0.0024927183985710144 0.08790729700773954 -0.05008176206052303 0.0 0.04721753808902266 -0.09538477648992877 0.048167238400906115 31967.0 -70976.0 97295.0 
3262 26.311146020889282 0.009203888475894928 0.002109222114086151 0.08618156372755766 -0.04586330293118954 0.0 0.04324033668034264 -0.09198712046272706 0.04874678378238442 31967.0 -70976.0 97296.0 
3263 26.316088676452637 0.00939563661813736 0.0017257332801818848 0.0882907932922244 -0.041645074769854545 0.0 0.03926335303037993 -0.09172080736568779 0.05245745433530786 31968.0 -70976.0 97296.0 
3264 26.321103811264038 0.009587384760379791 0.0015339851379394531 0.09040002285689115 -0.04337065903842449 0.0 0.040890249480799445 -0.09425643431883962 0.053366184838040176 31968.0 -70976.0 97297.0 
3265 26.32613444328308 0.009587384760379791 0.0015339851379394531 0.09423498570173978 -0.047205621883273124 0.0 0.044505887125054 -0.09919548719177068 0.054689600066716665 31968.0 -70976.0 97298.0 
3266 26.331093788146973 0.009779125452041626 0.0011504888534545898 0.09250931947678327 -0.03531723706424236 0.0 0.03329741042786486 -0.09218224827067667 0.058884837842811795 31968.0 -70977.0 97300.0 
3267 26.33617091178894 0.01016262173652649 0.0011504888534545898 0.0928926667496562 -0.04298716275393963 0.0 0.04052868571637399 -0.09611088765253992 0.055582201936165934 31968.0 -70977.0 97302.0 
3268 26.341118812561035 0.010546118021011353 0.0011504888534545898 0.09711112587898969 -0.04298716275393963 0.0 0.04052868571637399 -0.09955524510842408 0.05902655939205009 31968.0 -70977.0 97304.0 
3269 26.346143007278442 0.010737866163253784 0.0011504888534545898 0.10305531828850507 -0.04298716275393963 0.0 0.04052868571637399 -0.10440865788716992 0.06387997217079594 31968.0 -70977.0 97306.0 
3270 26.351089239120483 0.011121362447738647 0.0011504888534545898 0.10343881457298994 -0.04298716275393963 0.0 0.04052868571637399 -0.1047217812922503 0.06419309557587631 31968.0 -70977.0 97307.0 
3271 26.356136083602905 0.011313110589981079 0.0009587407112121582 0.10938300698250532 -0.03704297034442425 0.0 0.034924447367779415 -0.10677307489669886 0.07184862752891945 31968.0 -70977.0 97310.0 
3272 26.361120462417603 0.011696606874465942 0.0005752444267272949 0.10976650326699018 -0.028989548370242122 0.0 0.027331608314844838 -0.10328977877531195 0.07595817046046713 31968.0 -70977.0 97312.0 
3273 26.366177082061768 0.011696606874465942 0.0005752444267272949 0.11743642895668745 -0.036659474059939384 0.0 0.03456288360335396 -0.11316788452117406 0.0786050009178201 31968.0 -70978.0 97314.0 
3274 26.371089458465576 0.012463591992855072 0.00019174814224243164 0.11053356289118528 -0.024771089240908626 0.0 0.02335440690616482 -0.10192747963149495 0.07857307272533012 31968.0 -70978.0 97317.0 
3275 26.376115560531616 0.013038836419582367 0.0 0.12069606541842222 -0.02649682252109051 0.0 0.024981443846079372 -0.11103864666861057 0.08605720282253118 31968.0 -70978.0 97319.0 
3276 26.381101846694946 0.013614080846309662 -0.00019174814224243164 0.12702375411242248 -0.024387592956423763 0.0 0.022992843141739362 -0.1152108825002668 0.09221803935852743 31968.0 -70979.0 97322.0 
3277 26.386115312576294 0.014189325273036957 -0.0003834962844848633 0.13335144280642272 -0.022278363391757015 0.0 0.021004242437399352 -0.11938311833192303 0.09837887589452367 31968.0 -70980.0 97324.0 
3278 26.391112804412842 0.014381073415279388 -0.0005752444267272949 0.14313059806078673 -0.020169133827090267 0.0 0.019015641733059346 -0.12637346480930264 0.10735782307624328 31968.0 -70981.0 97326.0 
3279 26.396162271499634 0.014189325273036957 -0.0007669851183891296 0.14869129418581725 -0.018060135230422023 0.0 0.017027258787436644 -0.12991956271015676 0.11289230392272011 31968.0 -70983.0 97329.0 
3280 26.40109634399414 0.013997577130794525 -0.0007669851183891296 0.1465820646211505 -0.021894949063658718 0.0 0.020642755942196167 -0.13000513255959445 0.10936237661739828 31968.0 -70984.0 97331.0 
3281 26.406157970428467 0.013997577130794525 -0.0007669851183891296 0.14274710177630187 -0.021894949063658718 0.0 0.020642755942196167 -0.12687389850879066 0.10623114256659451 31968.0 -70986.0 97333.0 
3282 26.41111469268799 0.013230584561824799 -0.0009587332606315613 0.1496500348970294 -0.015950756654143337 0.0 0.015038517593601596 -0.12970800062594018 0.11466948303233856 31968.0 -70987.0 97335.0 
3283 26.416176795959473 0.012847088277339935 -0.001150481402873993 0.13776165007799865 -0.013841527089476589 0.0 0.01304991688926159 -0.11900687471627848 0.10595695782701689 31968.0 -70989.0 97338.0 
