i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
635 13.170774221420288 -0.01975000649690628 -0.017257288098335266 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
636 13.17578911781311 -0.020133502781391144 -0.017257288098335266 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
637 13.180768251419067 -0.020516999065876007 -0.01783253252506256 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
638 13.185806035995483 -0.020900487899780273 -0.018024280667304993 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
639 13.190756797790527 -0.020900487899780273 -0.018024280667304993 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
640 13.19580340385437 -0.02166748046875 -0.01859951764345169 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
641 13.200763940811157 -0.02185922861099243 -0.018983013927936554 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
642 13.205761194229126 -0.022242724895477295 -0.019174762070178986 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
643 13.210792779922485 -0.022626221179962158 -0.01955825835466385 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
644 13.215768814086914 -0.02300971746444702 -0.01975000649690628 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
645 13.22077989578247 -0.023201465606689453 -0.020133502781391144 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
646 13.225836038589478 -0.02358495444059372 -0.020325250923633575 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
647 13.23083758354187 -0.02358495444059372 -0.020325250923633575 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
648 13.235852718353271 -0.024351947009563446 -0.02070874720811844 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
649 13.240803718566895 -0.024543695151805878 -0.021092236042022705 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
650 13.24583888053894 -0.02492719143629074 -0.021283984184265137 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
651 13.250891208648682 -0.025310687720775604 -0.02166748046875 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
652 13.25583815574646 -0.025694184005260468 -0.02166748046875 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
653 13.26086974143982 -0.0258859321475029 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
654 13.265828609466553 -0.026269420981407166 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
655 13.271801233291626 -0.026269420981407166 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
656 13.275818347930908 -0.02684466540813446 -0.022626221179962158 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
657 13.280909299850464 -0.02684466540813446 -0.022626221179962158 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
658 13.286020517349243 -0.027419909834861755 -0.02300971746444702 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
659 13.291555166244507 -0.027419909834861755 -0.02300971746444702 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
660 13.295800924301147 -0.02780340611934662 -0.023393213748931885 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
661 13.300953388214111 -0.02780340611934662 -0.023393213748931885 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
662 13.305799007415771 -0.028378650546073914 -0.023584961891174316 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
663 13.310927391052246 -0.028378650546073914 -0.023584961891174316 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
664 13.315806150436401 -0.02876213937997818 -0.023968450725078583 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
665 13.320982217788696 -0.02895388752222061 -0.024351947009563446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
666 13.3258056640625 -0.029145635664463043 -0.024351947009563446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
667 13.330804824829102 -0.029337383806705475 -0.02473544329404831 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
668 13.33575439453125 -0.029529131948947906 -0.02473544329404831 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
669 13.34078311920166 -0.029529131948947906 -0.02492719143629074 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
670 13.345758199691772 -0.029720880091190338 -0.02492719143629074 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
671 13.350766897201538 -0.029720880091190338 -0.02492719143629074 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
672 13.355765104293823 -0.0301043763756752 -0.025118939578533173 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
673 13.360788583755493 -0.0301043763756752 -0.025310680270195007 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
674 13.365758657455444 -0.030296124517917633 -0.025310680270195007 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
675 13.37077522277832 -0.030296124517917633 -0.02550242841243744 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
676 13.375755786895752 -0.030487872660160065 -0.02550242841243744 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
677 13.380770921707153 -0.030487872660160065 -0.02550242841243744 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
678 13.38577675819397 -0.030679620802402496 -0.02550242841243744 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
679 13.390797853469849 -0.030679620802402496 -0.02550242841243744 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
680 13.395788431167603 -0.030871368944644928 -0.02569417655467987 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
681 13.400779247283936 -0.030871368944644928 -0.02569417655467987 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
682 13.405786037445068 -0.03106311708688736 -0.025885924696922302 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
683 13.410799980163574 -0.03106311708688736 -0.025885924696922302 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
684 13.415771007537842 -0.03106311708688736 -0.026077672839164734 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
685 13.420791625976562 -0.03106311708688736 -0.026077672839164734 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
686 13.425756454467773 -0.031254857778549194 -0.026077672839164734 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
687 13.430778741836548 -0.031254857778549194 -0.026269420981407166 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
688 13.435770988464355 -0.031254857778549194 -0.026269420981407166 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
689 13.440800666809082 -0.031254857778549194 -0.026269420981407166 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
690 13.445759057998657 -0.031254857778549194 -0.026461169123649597 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
691 13.450801134109497 -0.03106311708688736 -0.02665291726589203 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
692 13.455796718597412 -0.03106311708688736 -0.02665291726589203 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
693 13.460786819458008 -0.03106311708688736 -0.02684466540813446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
694 13.465807437896729 -0.03106311708688736 -0.02684466540813446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
695 13.470785856246948 -0.03106311708688736 -0.02684466540813446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
696 13.475766897201538 -0.03106311708688736 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
697 13.4807767868042 -0.030871368944644928 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
698 13.48576545715332 -0.030871368944644928 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
699 13.490799188613892 -0.030871368944644928 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
700 13.49575686454773 -0.030679620802402496 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
701 13.50076961517334 -0.030487872660160065 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
702 13.50575876235962 -0.030296124517917633 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
703 13.51081132888794 -0.030296124517917633 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
704 13.515762090682983 -0.0301043763756752 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
705 13.52080488204956 -0.0301043763756752 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
706 13.525790214538574 -0.029720880091190338 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
707 13.530777215957642 -0.029720880091190338 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
708 13.535777568817139 -0.029145635664463043 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
709 13.540761709213257 -0.02895388752222061 -0.027228161692619324 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
710 13.545774459838867 -0.02876213937997818 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
711 13.550763130187988 -0.02876213937997818 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
712 13.555781364440918 -0.028378650546073914 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
713 13.560791730880737 -0.028378650546073914 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
714 13.565793991088867 -0.02780340611934662 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
715 13.570760250091553 -0.027419909834861755 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
716 13.575903415679932 -0.027228161692619324 -0.02684466540813446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
717 13.58083176612854 -0.027228161692619324 -0.02684466540813446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
718 13.585805654525757 -0.02684466540813446 -0.027036413550376892 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
719 13.59081768989563 -0.02665291726589203 -0.02684466540813446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
720 13.595762491226196 -0.026077672839164734 -0.02684466540813446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
721 13.600772380828857 -0.025694184005260468 -0.02684466540813446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
722 13.605760097503662 -0.025502435863018036 -0.02665291726589203 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
723 13.611083507537842 -0.025118939578533173 -0.02684466540813446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
724 13.61576509475708 -0.02492719143629074 -0.02665291726589203 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
725 13.620770692825317 -0.024543695151805878 -0.02665291726589203 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
726 13.62579083442688 -0.024543695151805878 -0.02665291726589203 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
727 13.63077425956726 -0.024351947009563446 -0.026461169123649597 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
728 13.63578486442566 -0.024351947009563446 -0.026461169123649597 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
729 13.640773296356201 -0.023393206298351288 -0.026269420981407166 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
730 13.645769834518433 -0.023201465606689453 -0.026077672839164734 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
731 13.650771856307983 -0.02281796932220459 -0.026077672839164734 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
732 13.655761003494263 -0.022626221179962158 -0.025885924696922302 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
733 13.660808801651001 -0.022626221179962158 -0.025885924696922302 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
734 13.665770530700684 -0.022242724895477295 -0.025885924696922302 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
735 13.670766592025757 -0.02166748046875 -0.02550242841243744 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
736 13.675776958465576 -0.02147573232650757 -0.025310680270195007 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
737 13.680813312530518 -0.02147573232650757 -0.025310680270195007 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
738 13.685794115066528 -0.020900487899780273 -0.025118939578533173 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
739 13.690769672393799 -0.020516999065876007 -0.02492719143629074 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
740 13.69581913948059 -0.020516999065876007 -0.02492719143629074 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
741 13.700768947601318 -0.019941754639148712 -0.02473544329404831 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
742 13.705779790878296 -0.01975000649690628 -0.024351947009563446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
743 13.710774183273315 -0.01975000649690628 -0.024351947009563446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
744 13.715795516967773 -0.01975000649690628 -0.024351947009563446 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
745 13.720777034759521 -0.019174762070178986 -0.023968450725078583 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
746 13.72577452659607 -0.018791265785694122 -0.023584961891174316 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
747 13.730780363082886 -0.018791265785694122 -0.023584961891174316 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
748 13.735777616500854 -0.018216021358966827 -0.023393213748931885 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
749 13.740784645080566 -0.018216021358966827 -0.023393213748931885 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
750 13.745801210403442 -0.01783253252506256 -0.02300971746444702 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
751 13.750767469406128 -0.01783253252506256 -0.02300971746444702 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
752 13.755772113800049 -0.017449036240577698 -0.02281796932220459 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
753 13.760775566101074 -0.017257288098335266 -0.022626221179962158 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
754 13.76576542854309 -0.016873791813850403 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
755 13.77076768875122 -0.01649029552936554 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
756 13.775773525238037 -0.016298547387123108 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
757 13.780779361724854 -0.016298547387123108 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
758 13.78577733039856 -0.016106799244880676 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
759 13.790761232376099 -0.015915051102638245 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
760 13.795775651931763 -0.015531554818153381 -0.02166748046875 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
761 13.800796031951904 -0.015531554818153381 -0.02166748046875 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
762 13.805781602859497 -0.015148065984249115 -0.02147573232650757 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
763 13.810781717300415 -0.014764569699764252 -0.021283984184265137 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
764 13.815781354904175 -0.014764569699764252 -0.021283984184265137 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
765 13.820806980133057 -0.01457282155752182 -0.021092236042022705 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
766 13.825778007507324 -0.014189325273036957 -0.021092236042022705 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
767 13.830810308456421 -0.014189325273036957 -0.021092236042022705 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
768 13.835775375366211 -0.013997577130794525 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
769 13.840808391571045 -0.013805828988552094 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
770 13.845805883407593 -0.013614080846309662 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
771 13.850809097290039 -0.01342233270406723 -0.02070874720811844 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
772 13.855772495269775 -0.013230584561824799 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
773 13.86082410812378 -0.013230584561824799 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
774 13.86578106880188 -0.013038836419582367 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
775 13.870820760726929 -0.012847088277339935 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
776 13.875823497772217 -0.012847088277339935 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
777 13.880798578262329 -0.012463599443435669 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
778 13.885821342468262 -0.012463599443435669 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
779 13.890808343887329 -0.012271851301193237 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
780 13.895788431167603 -0.012080103158950806 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
781 13.900833129882812 -0.012080103158950806 -0.02090049535036087 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
782 13.9058198928833 -0.011696606874465942 -0.021092236042022705 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
783 13.910823106765747 -0.011696606874465942 -0.021092236042022705 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
784 13.915775775909424 -0.01150485873222351 -0.021092236042022705 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
785 13.920825242996216 -0.01150485873222351 -0.021092236042022705 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
786 13.925773620605469 -0.011121362447738647 -0.021092236042022705 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
787 13.930827856063843 -0.011121362447738647 -0.021092236042022705 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
788 13.935771465301514 -0.010929614305496216 -0.021283984184265137 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
789 13.940806865692139 -0.010929614305496216 -0.021283984184265137 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
790 13.945818662643433 -0.010737866163253784 -0.021283984184265137 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
791 13.950774908065796 -0.010737866163253784 -0.021283984184265137 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
792 13.955783367156982 -0.010546118021011353 -0.02147573232650757 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
793 13.960796356201172 -0.010354369878768921 -0.02147573232650757 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
794 13.965773344039917 -0.010354369878768921 -0.02147573232650757 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
795 13.970776319503784 -0.01016262173652649 -0.02147573232650757 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
796 13.975822687149048 -0.009970881044864655 -0.02166748046875 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
797 13.98082971572876 -0.009970881044864655 -0.02166748046875 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
798 13.985782146453857 -0.009779132902622223 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
799 13.990774869918823 -0.009779132902622223 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
800 13.995781898498535 -0.009587384760379791 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
801 14.000795841217041 -0.009587384760379791 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
802 14.005780220031738 -0.009587384760379791 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
803 14.01078987121582 -0.009587384760379791 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
804 14.015775442123413 -0.00939563661813736 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
805 14.02080249786377 -0.00939563661813736 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
806 14.025787591934204 -0.009203888475894928 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
807 14.030810356140137 -0.009203888475894928 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
808 14.035881042480469 -0.009203888475894928 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
809 14.041091680526733 -0.009203888475894928 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
810 14.04617166519165 -0.009203888475894928 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
811 14.050821781158447 -0.009012140333652496 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
812 14.055942058563232 -0.009012140333652496 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
813 14.060850381851196 -0.009012140333652496 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
814 14.066265344619751 -0.009012140333652496 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
815 14.070838689804077 -0.009012140333652496 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
816 14.07593584060669 -0.008820392191410065 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
817 14.080891370773315 -0.008820392191410065 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
818 14.085884094238281 -0.008820392191410065 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
819 14.090879678726196 -0.008820392191410065 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
820 14.095849990844727 -0.008820392191410065 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
821 14.100895881652832 -0.008820392191410065 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
822 14.105876684188843 -0.008820392191410065 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
823 14.110827922821045 -0.008820392191410065 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
824 14.115898132324219 -0.008820392191410065 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
825 14.120830059051514 -0.008628644049167633 -0.022434473037719727 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
826 14.125880718231201 -0.008628644049167633 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
827 14.130943059921265 -0.008628644049167633 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
828 14.135805130004883 -0.008628644049167633 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
829 14.140817642211914 -0.008628644049167633 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
830 14.145795583724976 -0.008436895906925201 -0.022242724895477295 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
831 14.150814533233643 -0.008436895906925201 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
832 14.155786991119385 -0.008436895906925201 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
833 14.16079306602478 -0.008436895906925201 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
834 14.165770053863525 -0.008436895906925201 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
835 14.170785903930664 -0.008436895906925201 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
836 14.175814151763916 -0.00824514776468277 -0.022050976753234863 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
837 14.180815696716309 -0.00824514776468277 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
838 14.185787200927734 -0.00824514776468277 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
839 14.19078540802002 -0.00824514776468277 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
840 14.19579291343689 -0.00824514776468277 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
841 14.20077919960022 -0.00824514776468277 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
842 14.205770015716553 -0.008053399622440338 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
843 14.210793495178223 -0.008053399622440338 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
844 14.215775489807129 -0.008053399622440338 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
845 14.220791816711426 -0.008053399622440338 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
846 14.225780010223389 -0.008053399622440338 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
847 14.230785608291626 -0.008053399622440338 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
848 14.235785484313965 -0.008053399622440338 -0.02185922861099243 0 0 0 0.0 0.0 0.0 15.0 2.0 3.0 0 0 
