i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
1297 16.480881214141846 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1298 16.485856771469116 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1299 16.491138219833374 -0.0 -0.0007669925689697266 0.0038348138332366943 0.008436918258666992 -0.0 -0.007954402817360037 0.0008460890253479112 0.007108313792012126 112266.0 -45481.0 -7594.0 
1300 16.495834827423096 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1301 16.500841856002808 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1302 16.505850076675415 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1303 16.51087975502014 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1304 16.515833139419556 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1305 16.520885705947876 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1306 16.526132106781006 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1307 16.530877113342285 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1308 16.536089420318604 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1309 16.540858507156372 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1310 16.545936107635498 0.00019174069166183472 -0.0007669925689697266 -0.0017256662249565125 0.008436918258666992 -0.0 -0.007954402817360037 0.005386201981179468 0.00256820083618057 112266.0 -45481.0 -7594.0 
1311 16.55083417892456 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1312 16.555874824523926 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1313 16.56087565422058 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1314 16.565839767456055 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1315 16.570847272872925 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1316 16.575860500335693 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1317 16.580934524536133 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1318 16.585845947265625 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1319 16.590850830078125 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1320 16.595861196517944 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1321 16.600918531417847 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1322 16.605830669403076 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1323 16.61087465286255 0.00019174069166183472 -0.0007669925689697266 0.002109147608280182 0.008436918258666992 -0.0 -0.007954402817360037 0.0022550895978473593 0.005699313219512677 112266.0 -45481.0 -7594.0 
1324 16.615844011306763 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.02205103635787964 -0.0 -0.020789916454463733 0.008672846416399208 0.012117070038064526 112266.0 -45481.0 -7594.0 
1325 16.620903253555298 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.01054614782333374 -0.0 -0.009943003521700047 0.003249389950017364 0.006693613571682682 112266.0 -45481.0 -7594.0 
1326 16.625980377197266 -0.0 -0.0009587407112121582 0.0038348138332366943 0.01054614782333374 -0.0 -0.009943003521700047 0.0018403893775179158 0.00810261414418213 112266.0 -45481.0 -7594.0 
1327 16.630924701690674 -0.0 -0.0009587407112121582 0.0 0.01054614782333374 -0.0 -0.009943003521700047 0.004971501760850023 0.004971501760850023 112266.0 -45481.0 -7594.0 
1328 16.635836124420166 -0.0 -0.0007669925689697266 0.0 -0.0030679702758789062 -0.0 0.00289251011540365 -0.001446255057701825 -0.001446255057701825 112266.0 -45481.0 -7594.0 
1329 16.64085865020752 -0.0 -0.0007669925689697266 0.0 0.008436918258666992 -0.0 -0.007954402817360037 0.003977201408680018 0.003977201408680018 112266.0 -45481.0 -7594.0 
1330 16.646126747131348 -0.0 -0.0009587407112121582 0.0 0.02205103635787964 -0.0 -0.020789916454463733 0.010394958227231866 0.010394958227231866 112266.0 -45481.0 -7594.0 
1331 16.650840282440186 -0.0 -0.0009587407112121582 0.0 0.01054614782333374 -0.0 -0.009943003521700047 0.004971501760850023 0.004971501760850023 112266.0 -45481.0 -7594.0 
1332 16.65587091445923 0.00019174069166183472 -0.0009587407112121582 -0.0017256662249565125 0.01054614782333374 -0.0 -0.009943003521700047 0.006380502333349471 0.0035625011883505748 112266.0 -45481.0 -7594.0 
1333 16.660836219787598 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.01054614782333374 -0.0 -0.009943003521700047 0.003249389950017364 0.006693613571682682 112266.0 -45481.0 -7594.0 
1334 16.66588568687439 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.01054614782333374 -0.0 -0.009943003521700047 0.003249389950017364 0.006693613571682682 112266.0 -45481.0 -7594.0 
1335 16.670854091644287 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.01054614782333374 -0.0 -0.009943003521700047 0.003249389950017364 0.006693613571682682 112267.0 -45482.0 -7594.0 
1336 16.675844430923462 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.01054614782333374 -0.0 -0.009943003521700047 0.003249389950017364 0.006693613571682682 112267.0 -45482.0 -7594.0 
1337 16.680850505828857 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.01054614782333374 -0.0 -0.009943003521700047 0.003249389950017364 0.006693613571682682 112267.0 -45482.0 -7594.0 
1338 16.685877561569214 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.01054614782333374 -0.0 -0.009943003521700047 0.003249389950017364 0.006693613571682682 112267.0 -45482.0 -7594.0 
1339 16.690879106521606 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.01054614782333374 -0.0 -0.009943003521700047 0.003249389950017364 0.006693613571682682 112267.0 -45482.0 -7594.0 
1340 16.695852518081665 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.01054614782333374 -0.0 -0.009943003521700047 0.003249389950017364 0.006693613571682682 112266.0 -45482.0 -7594.0 
1341 16.700974941253662 0.00019174069166183472 -0.0009587407112121582 0.002109147608280182 0.01054614782333374 -0.0 -0.009943003521700047 0.003249389950017364 0.006693613571682682 112266.0 -45482.0 -7594.0 
1342 16.705892324447632 0.00019174069166183472 -0.0011504888534545898 0.002109147608280182 0.024160265922546387 -0.0 -0.02277851715880374 0.009667146768569211 0.01311137039023453 112266.0 -45482.0 -7593.0 
1343 16.710896015167236 0.00019174069166183472 -0.0011504888534545898 0.002109147608280182 0.012655377388000488 -0.0 -0.011931604226040055 0.0042436903021873685 0.007687913923852687 112266.0 -45481.0 -7593.0 
1344 16.715853452682495 0.00019174069166183472 -0.0011504888534545898 0.002109147608280182 0.012655377388000488 -0.0 -0.011931604226040055 0.0042436903021873685 0.007687913923852687 112266.0 -45481.0 -7593.0 
1345 16.720855474472046 0.00019174069166183472 -0.0013422369956970215 0.002109147608280182 0.026269495487213135 -0.0 -0.02476711786314375 0.010661447120739216 0.014105670742404534 112265.0 -45481.0 -7593.0 
1346 16.72589635848999 0.00019174069166183472 -0.0013422369956970215 0.002109147608280182 0.014764606952667236 -0.0 -0.013920204930380065 0.005237990654357373 0.008682214276022691 112265.0 -45481.0 -7593.0 
1347 16.730854034423828 0.00019174069166183472 -0.0013422369956970215 0.002109147608280182 0.014764606952667236 -0.0 -0.013920204930380065 0.005237990654357373 0.008682214276022691 112265.0 -45481.0 -7593.0 
1348 16.735854864120483 0.00019174069166183472 -0.0013422369956970215 0.002109147608280182 0.014764606952667236 -0.0 -0.013920204930380065 0.005237990654357373 0.008682214276022691 112265.0 -45481.0 -7593.0 
1349 16.740948915481567 0.00019174069166183472 -0.0013422369956970215 0.002109147608280182 0.014764606952667236 -0.0 -0.013920204930380065 0.005237990654357373 0.008682214276022691 112265.0 -45481.0 -7593.0 
1350 16.745845079421997 0.00019174069166183472 -0.0013422369956970215 0.002109147608280182 0.014764606952667236 -0.0 -0.013920204930380065 0.005237990654357373 0.008682214276022691 112265.0 -45481.0 -7593.0 
1351 16.750893115997314 0.00019174069166183472 -0.0013422369956970215 0.002109147608280182 0.014764606952667236 -0.0 -0.013920204930380065 0.005237990654357373 0.008682214276022691 112265.0 -45481.0 -7593.0 
1352 16.756165266036987 0.00019174069166183472 -0.0013422369956970215 0.002109147608280182 0.014764606952667236 -0.0 -0.013920204930380065 0.005237990654357373 0.008682214276022691 112265.0 -45481.0 -7593.0 
1353 16.760844469070435 0.00019174069166183472 -0.0013422369956970215 0.002109147608280182 0.014764606952667236 -0.0 -0.013920204930380065 0.005237990654357373 0.008682214276022691 112265.0 -45481.0 -7593.0 
1354 16.765930652618408 0.00019174069166183472 -0.0013422369956970215 0.002109147608280182 0.014764606952667236 -0.0 -0.013920204930380065 0.005237990654357373 0.008682214276022691 112265.0 -45481.0 -7593.0 
1355 16.77084970474243 0.00019174069166183472 -0.0015339851379394531 0.002109147608280182 0.028378725051879883 -0.0 -0.02675571856748376 0.011655747472909221 0.015099971094574536 112265.0 -45481.0 -7593.0 
1356 16.77587628364563 0.00019174069166183472 -0.0015339851379394531 0.002109147608280182 0.016873836517333984 -0.0 -0.015908805634720073 0.006232291006527378 0.009676514628192696 112265.0 -45481.0 -7593.0 
1357 16.780847549438477 0.00019174069166183472 -0.0015339851379394531 0.002109147608280182 0.016873836517333984 -0.0 -0.015908805634720073 0.006232291006527378 0.009676514628192696 112265.0 -45481.0 -7593.0 
1358 16.785901069641113 0.00019174069166183472 -0.0015339851379394531 0.002109147608280182 0.016873836517333984 -0.0 -0.015908805634720073 0.006232291006527378 0.009676514628192696 112265.0 -45481.0 -7593.0 
1359 16.7908878326416 0.00019174069166183472 -0.0017257258296012878 0.002109147608280182 0.03048742562532425 -0.0 -0.028743820534116393 0.012649798456225535 0.016094022077890853 112265.0 -45481.0 -7593.0 
1360 16.795846223831177 0.00019174069166183472 -0.0017257258296012878 0.002109147608280182 0.018982984125614166 -0.0 -0.017897329069837813 0.007226552724086247 0.010670776345751566 112265.0 -45481.0 -7593.0 
1361 16.80097007751465 0.00019174069166183472 -0.0017257258296012878 0.002109147608280182 0.018982984125614166 -0.0 -0.017897329069837813 0.007226552724086247 0.010670776345751566 112265.0 -45481.0 -7593.0 
1362 16.805875778198242 0.00019174069166183472 -0.0019174739718437195 0.002109147608280182 0.03259710222482681 -0.0 -0.03073284270694151 0.013644309542638096 0.01708853316430341 112265.0 -45481.0 -7593.0 
1363 16.810909748077393 -0.0 -0.0019174739718437195 0.0038348138332366943 0.021092213690280914 -0.0 -0.019885929774177823 0.006811852503756804 0.013074077270421019 112265.0 -45481.0 -7593.0 
1364 16.815837621688843 -0.0 -0.002109222114086151 0.0 0.03470633178949356 -0.0 -0.03272144341128152 0.01636072170564076 0.01636072170564076 112265.0 -45481.0 -7593.0 
1365 16.82085943222046 -0.0 -0.002109222114086151 0.0 0.023201443254947662 -0.0 -0.021874530478517833 0.010937265239258915 0.010937265239258915 112265.0 -45481.0 -7593.0 
1366 16.825854539871216 -0.0 -0.002109222114086151 0.0 0.023201443254947662 -0.0 -0.021874530478517833 0.010937265239258915 0.010937265239258915 112265.0 -45481.0 -7593.0 
1367 16.8308744430542 -0.0 -0.002109222114086151 0.0 0.023201443254947662 -0.0 -0.021874530478517833 0.010937265239258915 0.010937265239258915 112265.0 -45481.0 -7593.0 
1368 16.83586072921753 -0.0 -0.002109222114086151 0.0 0.023201443254947662 -0.0 -0.021874530478517833 0.010937265239258915 0.010937265239258915 112265.0 -45481.0 -7593.0 
1369 16.840858697891235 -0.0 -0.002109222114086151 0.0 0.023201443254947662 -0.0 -0.021874530478517833 0.010937265239258915 0.010937265239258915 112265.0 -45481.0 -7593.0 
1370 16.84591031074524 -0.0 -0.002109222114086151 0.0 0.023201443254947662 -0.0 -0.021874530478517833 0.010937265239258915 0.010937265239258915 112265.0 -45481.0 -7593.0 
1371 16.850857496261597 -0.0 -0.002109222114086151 0.0 0.023201443254947662 -0.0 -0.021874530478517833 0.010937265239258915 0.010937265239258915 112265.0 -45481.0 -7593.0 
1372 16.855875492095947 -0.0 -0.0023009702563285828 0.0 0.03681556135416031 -0.0 -0.03471004411562153 0.01735502205781076 0.01735502205781076 112265.0 -45481.0 -7593.0 
1373 16.86087155342102 -0.0 -0.0023009702563285828 0.0 0.02531067281961441 -0.0 -0.02386313118285784 0.01193156559142892 0.01193156559142892 112265.0 -45481.0 -7593.0 
1374 16.86583662033081 -0.0 -0.0023009702563285828 0.0 0.02531067281961441 -0.0 -0.02386313118285784 0.01193156559142892 0.01193156559142892 112265.0 -45481.0 -7593.0 
1375 16.870841026306152 0.00019174069166183472 -0.0023009702563285828 -0.0017256662249565125 0.02531067281961441 -0.0 -0.02386313118285784 0.013340566163928369 0.01052256501892947 112265.0 -45481.0 -7593.0 
1376 16.875840663909912 0.00019174069166183472 -0.0023009702563285828 0.002109147608280182 0.02531067281961441 -0.0 -0.02386313118285784 0.010209453780596262 0.013653677402261578 112265.0 -45481.0 -7593.0 
1377 16.88084363937378 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.03892479091882706 -0.0 -0.03669864481996154 0.01662721059914811 0.020071434220813426 112265.0 -45481.0 -7593.0 
1378 16.885849952697754 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112264.0 -45481.0 -7593.0 
1379 16.890846014022827 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112264.0 -45481.0 -7593.0 
1380 16.895865440368652 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112264.0 -45481.0 -7593.0 
1381 16.900984525680542 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112264.0 -45481.0 -7593.0 
1382 16.905877828598022 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112264.0 -45481.0 -7593.0 
1383 16.910893440246582 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112264.0 -45481.0 -7593.0 
1384 16.91585612297058 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112264.0 -45481.0 -7593.0 
1385 16.92086434364319 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112264.0 -45481.0 -7593.0 
1386 16.925862312316895 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112263.0 -45481.0 -7593.0 
1387 16.930856704711914 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112263.0 -45481.0 -7593.0 
1388 16.935908555984497 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112263.0 -45481.0 -7593.0 
1389 16.940856456756592 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112263.0 -45481.0 -7593.0 
1390 16.9458966255188 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112263.0 -45481.0 -7593.0 
1391 16.950852632522583 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112263.0 -45481.0 -7593.0 
1392 16.955899000167847 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112263.0 -45481.0 -7593.0 
1393 16.96087646484375 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112263.0 -45481.0 -7593.0 
1394 16.965861797332764 0.00019174069166183472 -0.0024927183985710144 0.002109147608280182 0.02741990238428116 -0.0 -0.02585173188719785 0.011203754132766267 0.014647977754431583 112262.0 -45481.0 -7593.0 
1395 16.97085165977478 0.00019174069166183472 -0.002684466540813446 0.002109147608280182 0.041034020483493805 -0.0 -0.03868724552430154 0.017621510951318115 0.02106573457298343 112262.0 -45481.0 -7593.0 
1396 16.975859880447388 0.00019174069166183472 -0.002684466540813446 0.002109147608280182 0.029529131948947906 -0.0 -0.02784033259153786 0.012198054484936272 0.015642278106601584 112262.0 -45481.0 -7593.0 
1397 16.981104373931885 0.00019174069166183472 -0.002684466540813446 0.002109147608280182 0.029529131948947906 -0.0 -0.02784033259153786 0.012198054484936272 0.015642278106601584 112261.0 -45481.0 -7593.0 
1398 16.98588490486145 0.00038348883390426636 -0.0028762146830558777 0.0003834143280982971 0.04314325004816055 -0.0 -0.04067584622864155 0.020024866626349815 0.020650979602291737 112260.0 -45481.0 -7593.0 
1399 16.990877866744995 0.00038348883390426636 -0.0028762146830558777 0.00421837717294693 0.031638361513614655 -0.0 -0.02982893329587787 0.0114701761091642 0.01835875718671367 112259.0 -45481.0 -7593.0 
1400 16.995853185653687 0.000575236976146698 -0.0030679628252983093 0.002492643892765045 0.0452524796128273 -0.0 -0.04266444693298156 0.019296988250577747 0.023367458682403815 112258.0 -45481.0 -7593.0 
1401 17.000981330871582 0.000575236976146698 -0.0030679628252983093 0.006327606737613678 0.0337475910782814 -0.0 -0.031817534000217876 0.01074229773339213 0.021075236266825746 112256.0 -45481.0 -7593.0 
1402 17.005916595458984 0.000575236976146698 -0.0030679628252983093 0.006327606737613678 0.0337475910782814 -0.0 -0.031817534000217876 0.01074229773339213 0.021075236266825746 112255.0 -45481.0 -7593.0 
1403 17.01093339920044 0.000575236976146698 -0.0030679628252983093 0.006327606737613678 0.0337475910782814 -0.0 -0.031817534000217876 0.01074229773339213 0.021075236266825746 112254.0 -45481.0 -7593.0 
1404 17.015861988067627 0.000575236976146698 -0.0030679628252983093 0.006327606737613678 0.0337475910782814 -0.0 -0.031817534000217876 0.01074229773339213 0.021075236266825746 112254.0 -45481.0 -7593.0 
1405 17.020864009857178 0.0007669851183891296 -0.003259710967540741 0.004601873457431793 0.04736170917749405 -0.0 -0.04465304763732157 0.018569109874805673 0.0260839377625159 112251.0 -45481.0 -7593.0 
1406 17.025838613510132 0.0009587332606315613 -0.003259710967540741 0.006711103022098541 0.03585682064294815 -0.0 -0.033806134704557886 0.011423474680481754 0.022382660024076132 112250.0 -45481.0 -7593.0 
1407 17.03087067604065 0.001150481402873993 -0.0034514591097831726 0.00882033258676529 0.0494709387421608 -0.0 -0.04664164834166158 0.01611905277109153 0.030522595570570053 112249.0 -45481.0 -7593.0 
1408 17.03584623336792 0.0013422295451164246 -0.0034514591097831726 0.010929562151432037 0.0379660502076149 -0.0 -0.035794735408897896 0.00897341757676761 0.026821317832130286 112247.0 -45481.0 -7593.0 
1409 17.040857076644897 0.0013422295451164246 -0.0036432072520256042 0.01476452499628067 0.051580168306827545 -0.0 -0.04863024904600159 0.012259940344515684 0.0363703087014859 112245.0 -45481.0 -7593.0 
1410 17.04585552215576 0.0015339776873588562 -0.003834955394268036 0.013038791716098785 0.05368939787149429 -0.0 -0.0506188497503416 0.014663296019547387 0.03595555373079422 112243.0 -45481.0 -7593.0 
1411 17.050860166549683 0.0015339776873588562 -0.0040267035365104675 0.016873754560947418 0.05579862743616104 -0.0 -0.05260745045468161 0.012526362320913618 0.04008108813376799 112242.0 -45481.0 -7593.0 
1412 17.055883407592773 0.0015339776873588562 -0.0040267035365104675 0.016873754560947418 0.04429373890161514 -0.0 -0.041760537521917926 0.007102905854531775 0.03465763166738615 112242.0 -45481.0 -7593.0 
1413 17.06086301803589 0.0017257258296012878 -0.0046019405126571655 0.015148021280765533 0.0851355642080307 -0.0 -0.08026657969552163 0.027764982264195326 0.052501597431326305 112238.0 -45481.0 -7593.0 
1414 17.065891981124878 0.0019174739718437195 -0.004985436797142029 0.01725725084543228 0.07784958183765411 -0.0 -0.07339728963992308 0.02260815850845397 0.0507891311314691 112236.0 -45481.0 -7592.0 
1415 17.070865631103516 0.0017257258296012878 -0.005560681223869324 0.0228179469704628 0.09568215906620026 -0.0 -0.0902100046857068 0.026474226657680358 0.06373577802802644 112234.0 -45481.0 -7592.0 
1416 17.07586359977722 0.0017257258296012878 -0.005944177508354187 0.018982984125614166 0.08839572966098785 -0.0 -0.08334029316162313 0.026170604946442293 0.05716968821518082 112231.0 -45481.0 -7591.0 
1417 17.080891847610474 0.0017257258296012878 -0.005944177508354187 0.018982984125614166 0.06538595259189606 -0.0 -0.06164646729609575 0.015323692013678608 0.046322775282417135 112231.0 -45481.0 -7591.0 
1418 17.08585500717163 0.0015339776873588562 -0.00709465891122818 0.02070871740579605 0.14707013219594955 -0.0 -0.13865905038101053 0.0524209282332743 0.08623812214773624 112226.0 -45481.0 -7589.0 
1419 17.090927124023438 0.0015339776873588562 -0.00709465891122818 0.016873754560947418 0.07804124802350998 -0.0 -0.07357799425291353 0.02301163422002958 0.05056636003288395 112223.0 -45481.0 -7587.0 
1420 17.09593105316162 0.0015339776873588562 -0.00824514776468277 0.016873754560947418 0.15972595661878586 -0.0 -0.1505910760755357 0.061518175131340655 0.08907290094419504 112220.0 -45480.0 -7586.0 
1421 17.100871324539185 0.0015339776873588562 -0.008820392191410065 0.016873754560947418 0.1315389797091484 -0.0 -0.12401613939026468 0.04823070678870515 0.07578543260155952 112216.0 -45480.0 -7583.0 
1422 17.105855703353882 0.0015339776873588562 -0.00939563661813736 0.016873754560947418 0.13786666840314865 -0.0 -0.1299819415032847 0.05121360784521517 0.07876833365806954 112213.0 -45480.0 -7581.0 
1423 17.11089062690735 0.0015339776873588562 -0.009970873594284058 0.016873754560947418 0.1441938281059265 -0.0 -0.13594724487859736 0.054196259532871494 0.08175098534572586 112209.0 -45480.0 -7578.0 
1424 17.115864992141724 0.0015339776873588562 -0.009970873594284058 0.016873754560947418 0.10967960953712463 -0.0 -0.1034069275487914 0.037926100867968514 0.06548082668082289 112209.0 -45480.0 -7578.0 
1425 17.12088394165039 0.0015339776873588562 -0.010546118021011353 0.016873754560947418 0.15052196383476257 -0.0 -0.1419134684601025 0.05717937132362406 0.08473409713647845 112206.0 -45480.0 -7576.0 
1426 17.12593984603882 0.0015339776873588562 -0.011121362447738647 0.016873754560947418 0.15684965252876282 -0.0 -0.1478792705731225 0.060162272380134066 0.08771699819298845 112201.0 -45479.0 -7573.0 
1427 17.130858659744263 0.0015339776873588562 -0.011696606874465942 0.016873754560947418 0.16317734122276306 -0.0 -0.15384507268614256 0.06314517343664408 0.09069989924949846 112197.0 -45479.0 -7569.0 
1428 17.13597869873047 0.0015339776873588562 -0.011696606874465942 0.016873754560947418 0.12866267561912537 -0.0 -0.12130433388785147 0.04687480403749855 0.07442952985035294 112197.0 -45479.0 -7569.0 
1429 17.140872955322266 0.0015339776873588562 -0.01227184385061264 0.016873754560947418 0.16950450092554092 -0.0 -0.1598103760614552 0.0661278251243004 0.09368255093715479 112192.0 -45478.0 -7566.0 
1430 17.145875453948975 0.0015339776873588562 -0.01342233270406723 0.016873754560947418 0.21667499095201492 -0.0 -0.20428314055427144 0.0883642073707085 0.1159189331835629 112181.0 -45475.0 -7558.0 
1431 17.15086007118225 0.0017257258296012878 -0.014381073415279388 0.015148021280765533 0.21571625024080276 -0.0 -0.20337923114320777 0.0893213079880384 0.11405792315516938 112169.0 -45471.0 -7549.0 
1432 17.15586805343628 0.0017257258296012878 -0.014764569699764252 0.018982984125614166 0.18542004376649857 -0.0 -0.17481569375359673 0.07190830524242911 0.10290738851116762 112163.0 -45469.0 -7545.0 
1433 17.160994291305542 0.0017257258296012878 -0.014764569699764252 0.018982984125614166 0.16241026669740677 -0.0 -0.15312186788806936 0.06106139230966541 0.09206047557840394 112163.0 -45469.0 -7545.0 
1434 17.165874004364014 0.0013422295451164246 -0.015148058533668518 0.022434450685977936 0.18963797390460968 -0.0 -0.17879239642456937 0.07107854593219204 0.10771385049237733 112157.0 -45467.0 -7540.0 
1435 17.1708824634552 0.0013422295451164246 -0.01533980667591095 0.01476452499628067 0.18024276196956635 -0.0 -0.1699345056646308 0.07291206865383029 0.0970224370108005 112151.0 -45465.0 -7536.0 
1436 17.175862312316895 0.000575236976146698 -0.015723302960395813 0.02166745811700821 0.19596610963344574 -0.0 -0.18475862000607451 0.07468790453310535 0.11007071547296916 112136.0 -45459.0 -7525.0 
1437 17.181018352508545 0.000575236976146698 -0.015723302960395813 0.006327606737613678 0.17295633256435394 -0.0 -0.16306479414054714 0.07636592780355676 0.08669886633699038 112136.0 -45459.0 -7525.0 
