i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1307 16.54582166671753 -0.012463591992855072 -0.008820384740829468 2.152558520436287 -0.02845672661215067 0.11241144175827503 -0.0 -0.1059825236669772 0.07622608181670465 0.029756441850272555 3850.0 4793.0 10318.0 -0.00012541869431734076 -0.0007579780071973801 
1308 16.550776481628418 -0.012463591992855072 -0.0090121328830719 2.1523668318986893 -0.02845672661215067 0.11455451488494872 -0.0 -0.1080030323875767 0.0772363361770044 0.030766696210572306 3850.0 4793.0 10318.0 -0.00012541869431734076 -0.000762484073638916 
1309 16.555822610855103 -0.012463591992855072 -0.009203881025314331 2.1521751433610916 -0.02845672661215067 0.1166974921375513 -0.0 -0.1100234507172351 0.0782465453418336 0.031776905375401496 3850.0 4793.0 10318.0 -0.00012541869431734076 -0.0007670860141515733 
1310 16.56082272529602 -0.012463591992855072 -0.009395629167556763 2.151791527867317 -0.02845672661215067 0.11884037351608276 -0.0 -0.1120437786559524 0.07925670931119225 0.03278706934476015 3850.0 4793.0 10318.0 -0.00012541869431734076 -0.0007717838287353517 
1311 16.565792560577393 -0.012463591992855072 -0.009587377309799194 2.1515998393297195 -0.02845672661215067 0.12098315902054309 -0.0 -0.11406401620372858 0.08026682808508034 0.033797188118648236 3850.0 4793.0 10318.0 -0.00012541869431734076 -0.0007765775173902512 
1312 16.570823907852173 -0.012463591992855072 -0.009779125452041626 2.1515998393297195 -0.02845672661215067 0.1231258486509323 -0.0 -0.11608416336056367 0.08127690166349788 0.03480726169706578 3850.0 4794.0 10318.0 -0.00012541869431734076 -0.0007814670801162721 
1313 16.57579803466797 -0.012463591992855072 -0.009970873594284058 2.151408150792122 -0.02845672661215067 0.1252684424072504 -0.0 -0.11810422012645766 0.08228693004644487 0.035817290080012776 3850.0 4794.0 10318.0 -0.00012541869431734076 -0.000786452516913414 
1314 16.58080005645752 -0.012463591992855072 -0.010354369878768921 2.151408150792122 -0.02845672661215067 0.14393953427672387 -0.0 -0.13570749435720658 0.09108856716181934 0.044618927195387244 3849.0 4794.0 10318.0 -0.00012541869431734076 -0.0007916297018527985 
1315 16.585829496383667 -0.012463591992855072 -0.010354369878768921 2.151408150792122 -0.02845672661215067 0.11517213575541972 -0.0 -0.10858533092852654 0.07752748544747932 0.03105784548104722 3849.0 4794.0 10318.0 -0.00012541869431734076 -0.0007968068867921829 
1316 16.590778589248657 -0.012463591992855072 -0.010546118021011353 2.151408150792122 -0.02845672661215067 0.13169555255770682 -0.0 -0.1241637576875518 0.08531669882699194 0.038847058860559856 3849.0 4794.0 10318.0 -0.00012541869431734076 -0.0008020799458026887 
1317 16.59583020210266 -0.012463591992855072 -0.010546118021011353 2.151408150792122 -0.02845672661215067 0.11730916883051395 -0.0 -0.11060014503388532 0.0785348925001587 0.03206525253372661 3849.0 4794.0 10318.0 -0.00012541869431734076 -0.0008073530048131944 
1318 16.600821256637573 -0.012463591992855072 -0.010737866163253784 2.151408150792122 -0.02845672661215067 0.1338324897587299 -0.0 -0.12617848140196944 0.08632406068420076 0.03985442071776868 3849.0 4795.0 10318.0 -0.00012541869431734076 -0.0008127219378948212 
1319 16.605836153030396 -0.012463591992855072 -0.010737866163253784 2.1515998393297195 -0.02845672661215067 0.11944601015746592 -0.0 -0.11261477835736185 0.07954220916189697 0.03307256919546487 3849.0 4795.0 10318.0 -0.00012541869431734076 -0.0008180908709764481 
1320 16.61082410812378 -0.012463591992855072 -0.010929606854915619 2.1515998393297195 -0.02845672661215067 0.13596859297528863 -0.0 -0.12819241882829352 0.08733102939736281 0.04086138943093072 3848.0 4796.0 10318.0 -0.00012541869431734076 -0.0008235556744039059 
1321 16.615787744522095 -0.012463591992855072 -0.010737866163253784 2.151791527867317 -0.02845672661215067 0.10505462454631924 -0.0 -0.09904644988227874 0.07275804492435542 0.02628840495792332 3847.0 4799.0 10318.0 -0.00012541869431734076 -0.0008289246074855328 
1322 16.620819330215454 -0.012463591992855072 -0.010737866163253784 2.151791527867317 -0.02845672661215067 0.11942980748787521 -0.0 -0.11259950233397395 0.07953457115020302 0.03306493118377093 3847.0 4799.0 10318.0 -0.00012541869431734076 -0.0008342935405671598 
1323 16.625828742980957 -0.012463591992855072 -0.010546118021011353 2.1523668318986893 -0.02845672661215067 0.1028958445675671 -0.0 -0.09701113259952489 0.07174038628297849 0.025270746316546397 3846.0 4801.0 10318.0 -0.00012541869431734076 -0.0008395665995776653 
1324 16.630821228027344 -0.01227184385061264 -0.010354369878768921 2.152558520436287 -0.0304700821056962 0.10074308818951248 -0.0 -0.09498149442197154 0.0723694650708738 0.02261202935109774 3845.0 4803.0 10318.0 -0.00012541869431734076 -0.0008447437845170499 
1325 16.63582491874695 -0.011888347566127777 -0.009970873594284058 2.1527504473924637 -0.03027833396345377 0.0820618336983025 -0.0 -0.07736863877956324 0.06340647554712947 0.013962163232433777 3844.0 4804.0 10318.0 -0.00012541869431734076 -0.0008497292213141919 
1326 16.64112639427185 -0.010929614305496216 -0.009203881025314331 2.1533255130052567 -0.03190811494141817 0.04470469364896416 -0.0 -0.04214798937339965 0.04712686144021664 -0.004978872066816993 3841.0 4806.0 10318.0 -0.00012541869431734076 -0.000854331161826849 
1327 16.64582872390747 -0.010929614305496216 -0.009203881025314331 2.1533255130052567 -0.01081598320752382 0.102224534381181 -0.0 -0.09637821528609393 0.057020320951361864 0.039357894334732066 3841.0 4806.0 10318.0 -0.00012541869431734076 -0.0008589331023395062 
1328 16.65079379081726 -0.010546118021011353 -0.008628636598587036 2.1535174399614334 -0.014842694194614885 0.05263415047898888 -0.0 -0.049623952967581604 0.03693098554544966 0.012692967422131942 3839.0 4807.0 10318.0 -0.00012541869431734076 -0.0008632474206387997 
1329 16.655839681625366 -0.01016262173652649 -0.008053399622440338 2.1539008170366287 -0.010432486923038957 0.04618802843987941 -0.0 -0.04354649082596779 0.030291335316218415 0.013255155509749374 3838.0 4809.0 10318.0 -0.00012541869431734076 -0.00086727412045002 
1330 16.660878896713257 -0.01016262173652649 -0.008053399622440338 2.1539008170366287 -0.0019955686643719646 0.08932677495107054 -0.0 -0.08421809107923547 0.043738420531083955 0.04047967054815152 3837.0 4810.0 10318.0 -0.00012541869431734076 -0.0008713008202612401 
1331 16.665838956832886 -0.009587377309799194 -0.007286407053470612 2.154284432530403 -0.008035635145008562 0.023208372302353383 -0.0 -0.021881063247061495 0.01750160024501291 0.004379463002048587 3836.0 4812.0 10318.0 -0.00012541869431734076 -0.0008749440237879754 
1332 16.670796155929565 -0.009395629167556763 -0.006902910768985748 2.154476121068001 0.0026063867494463947 0.04767198379710316 -0.0 -0.044945577354062474 0.020344682807532932 0.02460089454652955 3835.0 4813.0 10318.0 -0.00012541869431734076 -0.0008783954791724682 
1333 16.675830364227295 -0.0090121328830719 -0.006711162626743317 2.1546678096055984 0.0027981348916888255 0.059902159690856924 -0.0 -0.05647629776683252 0.02595348131137776 0.03052281645545476 3835.0 4814.0 10318.0 -0.00012541869431734076 -0.0008817510604858399 
1334 16.68079900741577 -0.008820384740829468 -0.006519414484500885 2.154859498143196 0.009221697656810286 0.057751320790499446 -0.0 -0.054448467404589064 0.01969474909515971 0.03475371830942935 3834.0 4814.0 10318.0 -0.00012541869431734076 -0.0008850107677280904 
1335 16.685929536819458 -0.008436888456344604 -0.006327666342258453 2.154859498143196 0.009413445799052718 0.05560057776421309 -0.0 -0.05242072743328672 0.018524317406968353 0.033896410026318366 3833.0 4815.0 10318.0 -0.00012541869431734076 -0.0008881746008992196 
1336 16.69080090522766 -0.008053399622440338 -0.006327666342258453 2.155051425099373 0.013823731301724913 0.06997852459922432 -0.0 -0.06597638570872152 0.021701163510838787 0.04427522219788273 3833.0 4815.0 10318.0 -0.00012541869431734076 -0.0008913384340703489 
1337 16.695826530456543 -0.007669903337955475 -0.006327666342258453 2.155051425099373 0.018233774660527707 0.0699753607660532 -0.0 -0.06597340281820172 0.01809888674137338 0.04787451607682834 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0008945022672414781 
1338 16.7007839679718 -0.007669903337955475 -0.006327666342258453 2.155051425099373 0.0266706929191947 0.06997219693288206 -0.0 -0.06597041992768192 0.011208680384345181 0.05476173954333675 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0008976661004126072 
1339 16.705838203430176 -0.007478155195713043 -0.006519414484500885 2.155051425099373 0.024657337425649167 0.08649762708693742 -0.0 -0.08155074489295819 0.02064274074365529 0.06090800414930289 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009009258076548576 
1340 16.71079158782959 -0.007478155195713043 -0.006519414484500885 2.155051425099373 0.028875796554982663 0.0721132567115128 -0.0 -0.06798903044554266 0.010417526064063383 0.057571504381479274 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009041855148971082 
1341 16.715813875198364 -0.007286407053470612 -0.006519414484500885 2.155051425099373 0.02686244106143713 0.07210999700427055 -0.0 -0.06798595716408176 0.012059887300004917 0.05592606986407685 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009074452221393587 
1342 16.720828771591187 -0.007286407053470612 -0.006711162626743317 2.154859498143196 0.031080900190770627 0.08863533128425478 -0.0 -0.08356619173841692 0.01640564713128834 0.06716054460712857 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009108008034527303 
1343 16.725821256637573 -0.00709465891122818 -0.006711162626743317 2.154859498143196 0.029067544697225098 0.07425086503475903 -0.0 -0.07000438690006029 0.011268642588782005 0.05873574431127829 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.000914156384766102 
1344 16.730812788009644 -0.006711162626743317 -0.006711162626743317 2.1546678096055984 0.02925929283946753 0.07424750945344566 -0.0 -0.07000122322765828 0.01111049905004081 0.05889072417761748 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009175119660794736 
1345 16.73582172393799 -0.006519414484500885 -0.006711162626743317 2.1546678096055984 0.03568285560458899 0.07424415387213229 -0.0 -0.06999805955525627 0.005864100178743488 0.06413395937651278 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009208675473928452 
1346 16.740848064422607 -0.006519414484500885 -0.006711162626743317 2.1546678096055984 0.039901314733922486 0.07424079829081892 -0.0 -0.06999489588285426 0.0024181608866583335 0.06757673499619593 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.000924223128706217 
1347 16.745807647705078 -0.006135918200016022 -0.006902910768985748 2.154476121068001 0.03587460374683142 0.09076603669673204 -0.0 -0.08557504006624833 0.01349602873169932 0.072079011334549 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009276745840907097 
1348 16.750887632369995 -0.006135918200016022 -0.006902910768985748 2.154476121068001 0.04431152200549841 0.07638147457316517 -0.0 -0.0720131448369506 -0.00017363379471784827 0.07218677863166845 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009311260394752026 
1349 16.75579261779785 -0.00594417005777359 -0.00709465891122818 2.154284432530403 0.04229816651195288 0.09290661710500717 -0.0 -0.08759319862940353 0.009260290978180603 0.07833290765122293 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009346733689308168 
1350 16.760817527770996 -0.005752429366111755 -0.00709465891122818 2.1540925055742264 0.04450334837883711 0.07852195910736917 -0.0 -0.07403121300916468 0.0006787747134263884 0.07335243829573831 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009382206983864309 
1351 16.765803575515747 -0.005560681223869324 -0.00709465891122818 2.1540925055742264 0.046708288101851944 0.07851841177791356 -0.0 -0.07402786855488047 -0.001123223258709054 0.07515109181358953 3832.0 4815.0 10318.0 -0.00012541869431734076 -0.0009417680278420448 
1352 16.77082872390747 -0.0051771849393844604 -0.007286407053470612 2.1540925055742264 0.046900036244094376 0.09504345843568444 -0.0 -0.08960783195639233 0.006510196739506676 0.08309763521688564 3831.0 4815.0 10318.0 -0.00012541869431734076 -0.0009454112313687802 
1353 16.77579665184021 -0.004985436797142029 -0.007286407053470612 2.1540925055742264 0.053323599009215836 0.08065870456397534 -0.0 -0.07604575594521237 -0.0055156583011796104 0.08156141424639199 3831.0 4814.0 10318.0 -0.00012541869431734076 -0.0009490544348955155 
1354 16.780833959579468 -0.004985436797142029 -0.007286407053470612 2.1540925055742264 0.05754205813854933 0.0806550613604486 -0.0 -0.07604232109998704 -0.00896173317967643 0.08500405427966348 3831.0 4814.0 10318.0 -0.00012541869431734076 -0.0009526976384222508 
1355 16.785797595977783 -0.004985436797142029 -0.007286407053470612 2.1540925055742264 0.05754205813854933 0.08065141815692187 -0.0 -0.07603888625476171 -0.008963450602289093 0.0850023368570508 3831.0 4814.0 10319.0 -0.00012541869431734076 -0.0009563408419489861 
1356 16.790850162506104 -0.0046019405126571655 -0.007478155195713043 2.1540925055742264 0.05351534715145827 0.09717636894062161 -0.0 -0.09161875926533243 0.002114281656340228 0.08950447760899222 3831.0 4813.0 10319.0 -0.00012541869431734076 -0.0009600799195468426 
1357 16.7957923412323 -0.004026696085929871 -0.007669903337955475 2.1540925055742264 0.05591219892948866 0.09932011318206786 -0.0 -0.09363990071900744 0.0011678311014253775 0.09247206961758206 3831.0 4812.0 10319.0 -0.00012541869431734076 -0.0009639148712158204 
1358 16.800933599472046 -0.004026696085929871 -0.007669903337955475 2.1540925055742264 0.06856757631748915 0.08493516756221652 -0.0 -0.0800776439259453 -0.01594636966275815 0.09602401358870345 3831.0 4812.0 10319.0 -0.00012541869431734076 -0.0009677498228847981 
1359 16.80580163002014 -0.0036431998014450073 -0.007861651480197906 2.154284432530403 0.06454086533039809 0.10145992659777403 -0.0 -0.09565733615463382 -0.004868727795069926 0.10052606394970376 3831.0 4812.0 10320.0 -0.00012541869431734076 -0.000971680648624897 
1360 16.810830116271973 -0.0036431998014450073 -0.008053399622440338 2.154284432530403 0.07297778358906508 0.10360347909107803 -0.0 -0.0976782968264266 -0.010746962370941839 0.10842525919736845 3831.0 4811.0 10320.0 -0.00012541869431734076 -0.0009757073484361173 
1361 16.81579279899597 -0.003259703516960144 -0.008053399622440338 2.154284432530403 0.06895107260197401 0.08921834172308445 -0.0 -0.08411585925148225 -0.014240385405070055 0.09835624465655231 3831.0 4811.0 10321.0 -0.00012541869431734076 -0.0009797340482473374 
1362 16.82080078125 -0.003259703516960144 -0.008053399622440338 2.154284432530403 0.077387990860641 0.08921431502327322 -0.0 -0.08411206284249248 -0.021130998521333242 0.10524306136382573 3831.0 4811.0 10322.0 -0.00012541869431734076 -0.0009837607480585576 
1363 16.825803995132446 -0.0028762146830558777 -0.008436888456344604 2.154284432530403 0.07336135810464621 0.12226683406159282 -0.0 -0.11527427663888348 -0.0022621597452163952 0.11753643638409988 3831.0 4811.0 10323.0 -0.00012541869431734076 -0.0009879791922867299 
1364 16.830833911895752 -0.0028762146830558777 -0.008436888456344604 2.154284432530403 0.08179811245054007 0.09350095307454467 -0.0 -0.08815354395522093 -0.02271110716459714 0.11086465111981808 3831.0 4811.0 10323.0 -0.00012541869431734076 -0.0009921976365149022 
1365 16.835793256759644 -0.002684466540813446 -0.008436888456344604 2.1546678096055984 0.07978475695699454 0.09349673463031649 -0.0 -0.08814956676786119 -0.02106919788160503 0.10921876464946623 3831.0 4810.0 10326.0 -0.00012541869431734076 -0.0009964160807430745 
1366 16.84083080291748 -0.002684466540813446 -0.008436888456344604 2.154859498143196 0.08400321608632803 0.09349251618608832 -0.0 -0.08814558958050146 -0.02451554393116905 0.11266113351167051 3831.0 4810.0 10327.0 -0.00012541869431734076 -0.0010006345249712468 
1367 16.84579825401306 -0.002684466540813446 -0.008436888456344604 2.155051425099373 0.08400321608632803 0.09348829774186015 -0.0 -0.08814161239314174 -0.024517532524848912 0.11265914491799064 3831.0 4809.0 10329.0 -0.00012541869431734076 -0.001004852969199419 
1368 16.850806951522827 -0.002684466540813446 -0.008436888456344604 2.155434802174568 0.08400321608632803 0.09348407929763197 -0.0 -0.08813763520578201 -0.02451952111852878 0.11265715632431078 3831.0 4809.0 10330.0 -0.00012541869431734076 -0.0010090714134275913 
1369 16.855798482894897 -0.002684466540813446 -0.008436888456344604 2.1558184176683426 0.08400321608632803 0.0934798608534038 -0.0 -0.08813365801842228 -0.024521509712208643 0.1126551677306309 3831.0 4808.0 10332.0 -0.00012541869431734076 -0.0010132898576557636 
1370 16.8608820438385 -0.002684466540813446 -0.008436888456344604 2.1558184176683426 0.08400321608632803 0.09347564240917564 -0.0 -0.08812968083106255 -0.024523498305888507 0.11265317913695105 3831.0 4808.0 10332.0 -0.00012541869431734076 -0.001017508301883936 
1371 16.865800380706787 -0.0028762146830558777 -0.008436888456344604 2.1565854102373123 0.08601657157987357 0.09347142396494747 -0.0 -0.08812570364370283 -0.026169384776240354 0.11429508841994315 3831.0 4807.0 10335.0 -0.00012541869431734076 -0.0010217267461121082 
1372 16.87085247039795 -0.0028762146830558777 -0.008436888456344604 2.1565854102373123 0.08179811245054007 0.09346720552071928 -0.0 -0.08812172645634309 -0.022727015914036065 0.11084874237037914 3831.0 4807.0 10335.0 -0.00012541869431734076 -0.0010259451903402805 
1373 16.87582564353943 -0.0028762146830558777 -0.008436888456344604 2.1577357798814774 0.08179811245054007 0.09346298707649112 -0.0 -0.08811774926898336 -0.02272900450771593 0.11084675377669928 3831.0 4805.0 10340.0 -0.00012541869431734076 -0.0010301636345684529 
1374 16.880820751190186 -0.003259703516960144 -0.008436888456344604 2.1583110839128494 0.08582474520653487 0.09345876863226295 -0.0 -0.08811377208162363 -0.02601872497931714 0.11413249706094077 3831.0 4804.0 10342.0 -0.00012541869431734076 -0.0010343820787966252 
1375 16.885796546936035 -0.0034514516592025757 -0.008245140314102173 2.1588863879442215 0.07940134635418654 0.07692595620080828 -0.0 -0.07252648703846783 -0.028567684300017555 0.10109417133848538 3831.0 4803.0 10343.0 -0.00012541869431734076 -0.0010385046489536764 
1376 16.890844345092773 -0.0034514516592025757 -0.008245140314102173 2.1594614535570145 0.07518288722485304 0.0913029442988336 -0.0 -0.0860812414080038 -0.01834594965936541 0.10442719106736921 3831.0 4801.0 10345.0 -0.00012541869431734076 -0.0010426272191107274 
1377 16.895808219909668 -0.0036431998014450073 -0.008053399622440338 2.160228446125984 0.07719624271839857 0.07477086997777223 -0.0 -0.0704946522620005 -0.027783142109039045 0.09827779437103956 3831.0 4800.0 10347.0 -0.00012541869431734076 -0.0010466539189219477 
1378 16.900808811187744 -0.0036431998014450073 -0.008053399622440338 2.160228446125984 0.07297778358906508 0.0891473951525986 -0.0 -0.08404897018335895 -0.01756162569247566 0.10161059587583463 3831.0 4798.0 10349.0 -0.00012541869431734076 -0.0010506806187331678 
1379 16.905803203582764 -0.004026696085929871 -0.007861651480197906 2.161570742726326 0.07700449457615614 0.07261477446556092 -0.0 -0.06846186591857317 -0.02864297357821252 0.09710483949678568 3831.0 4797.0 10351.0 -0.00012541869431734076 -0.0010546114444732668 
1380 16.910852193832397 -0.004026696085929871 -0.007861651480197906 2.161570742726326 0.06856757631748915 0.08699195430800319 -0.0 -0.08201680106647913 -0.014976791092491237 0.09699359215897037 3831.0 4797.0 10351.0 -0.00012541869431734076 -0.0010585422702133658 
1381 16.91581082344055 -0.004218444228172302 -0.007478155195713043 2.162913039326668 0.07058093181103468 0.05393083550781011 -0.0 -0.05084647933683835 -0.0322058498339836 0.08305232917082195 3831.0 4795.0 10355.0 -0.00012541869431734076 -0.001062281347811222 
1382 16.92081308364868 -0.004218444228172302 -0.007286407053470612 2.1636800318956375 0.06636247268170119 0.06616072377935052 -0.0 -0.06237692857678509 -0.02299626775812609 0.08537319633491117 3831.0 4794.0 10357.0 -0.00012541869431734076 -0.0010659245513379575 
1383 16.925966262817383 -0.004410192370414734 -0.007286407053470612 2.1642550975084305 0.06837582817524672 0.08053819124400616 -0.0 -0.07593213489751437 -0.017862562474433432 0.09379469737194779 3831.0 4793.0 10359.0 -0.00012541869431734076 -0.0010695677548646927 
1384 16.930815935134888 -0.004410192370414734 -0.007286407053470612 2.1642550975084305 0.06415736904591322 0.08053454804047942 -0.0 -0.07592870005228904 -0.014419922441161944 0.09034862249345096 3831.0 4793.0 10359.0 -0.00012541869431734076 -0.001073210958391428 
1385 16.935820817947388 -0.004985436797142029 -0.00709465891122818 2.1654057055711746 0.07019743552654982 0.06400231084972619 -0.0 -0.060341957351267635 -0.02714498742168859 0.08748694477295622 3831.0 4791.0 10362.0 -0.00012541869431734076 -0.0010767582878470421 
1386 16.940805912017822 -0.004985436797142029 -0.00709465891122818 2.1654057055711746 0.05754205813854933 0.07837987418845295 -0.0 -0.07389725406293803 -0.010034266698200942 0.08393152076113897 3831.0 4790.0 10364.0 -0.00012541869431734076 -0.0010803056173026562 
1387 16.945791482925415 -0.005752429366111755 -0.006711162626743317 2.166364386677742 0.06559548011273146 0.04531913888454436 -0.0 -0.04272729389706169 -0.03219483828782703 0.07492213218488872 3830.0 4789.0 10366.0 -0.00012541869431734076 -0.0010836611986160278 
1388 16.950801372528076 -0.005752429366111755 -0.006711162626743317 2.166364386677742 0.048721643595397476 0.07407800463959574 -0.0 -0.0698414125565689 -0.004860349134536824 0.07470176169110572 3830.0 4788.0 10368.0 -0.00012541869431734076 -0.0010870167799293996 
1389 16.955809593200684 -0.006519414484500885 -0.006711162626743317 2.1671313792467117 0.05677498733848334 0.07407464905828236 -0.0 -0.06983824888416687 -0.011437458602003136 0.08127570748617002 3830.0 4787.0 10370.0 -0.00012541869431734076 -0.0010903723612427712 
1390 16.96084237098694 -0.006902910768985748 -0.006711162626743317 2.167514994740486 0.04392802572101355 0.07407129347696899 -0.0 -0.06983508521176486 -0.0009495402022303295 0.0707846254139952 3830.0 4787.0 10372.0 -0.00012541869431734076 -0.001093727942556143 
1391 16.965797185897827 -0.00709465891122818 -0.006519414484500885 2.167706683278084 0.03750446295589209 0.05753934390842914 -0.0 -0.0542486136835668 -0.0034979589312330414 0.05774657261479985 3829.0 4787.0 10374.0 -0.00012541869431734076 -0.0010969876497983933 
1392 16.970806121826172 -0.007286407053470612 -0.006327666342258453 2.1678983718156815 0.035299359320104126 0.055388600882142786 -0.0 -0.05222087371226446 -0.002711369337672044 0.054932243049936505 3829.0 4787.0 10375.0 -0.00012541869431734076 -0.0011001514829695224 
1393 16.97580075263977 -0.007286407053470612 -0.006135918200016022 2.168090060353279 0.031080900190770627 0.05323795372992753 -0.0 -0.050193224131903205 -0.0002808366719685155 0.05047406080387172 3829.0 4787.0 10377.0 -0.00012541869431734076 -0.0011032194420695306 
1394 16.98080563545227 -0.007286407053470612 -0.006135918200016022 2.168090060353279 0.031080900190770627 0.0676159964390099 -0.0 -0.06374897279827912 0.006497037661219442 0.05725193513705968 3829.0 4787.0 10379.0 -0.00012541869431734076 -0.0011062874011695386 
1395 16.98578381538391 -0.007478155195713043 -0.0057524219155311584 2.1684736758470535 0.03309425568431616 0.03455574050545693 -0.0 -0.03257946458710833 -0.01073161432103794 0.04331107890814627 3829.0 4787.0 10380.0 -0.00012541869431734076 -0.0011091636121273042 
1396 16.99083375930786 -0.007478155195713043 -0.0057524219155311584 2.1684736758470535 0.028875796554982663 0.06331508563086391 -0.0 -0.05969403520132106 0.0062700284419525834 0.05342400675936849 3829.0 4787.0 10380.0 -0.00012541869431734076 -0.0011120398230850697 
1397 16.995787382125854 -0.007478155195713043 -0.005368933081626892 2.168857052922249 0.028875796554982663 0.030255663681775326 -0.0 -0.028525313278243834 -0.009314332519586032 0.03783964579782986 3829.0 4787.0 10383.0 -0.00012541869431734076 -0.001114724289625883 
1398 17.000790119171143 -0.007478155195713043 -0.0051771849393844604 2.1690489798784256 0.028875796554982663 0.042486047770828005 -0.0 -0.04005622997942411 -0.0035488741689958976 0.043605104148420004 3829.0 4787.0 10384.0 -0.00012541869431734076 -0.0011173128820955755 
1399 17.005796909332275 -0.007669903337955475 -0.004985436797142029 2.1692406684160233 0.030889152048528195 0.0403359758593142 -0.0 -0.03802912274119726 -0.006206325664781302 0.04423544840597857 3829.0 4787.0 10385.0 -0.00012541869431734076 -0.0011198056004941466 
1400 17.010822772979736 -0.007669903337955475 -0.0051771849393844604 2.169432356953621 0.0266706929191947 0.07124318779632449 -0.0 -0.06716872160550363 0.011807831223256038 0.0553608903822476 3829.0 4787.0 10385.0 -0.00012541869431734076 -0.0011223941929638388 
1401 17.015796422958374 -0.007669903337955475 -0.004985436797142029 2.1696240454912186 0.0266706929191947 0.04033089454844594 -0.0 -0.03802433203536758 -0.0027643635618119933 0.04078869559717957 3829.0 4787.0 10386.0 -0.00012541869431734076 -0.0011248869113624097 
1402 17.020807027816772 -0.007669903337955475 -0.004985436797142029 2.1696240454912186 0.0266706929191947 0.054709512498229744 -0.0 -0.0515806230438779 0.004013781942443166 0.047566841101434734 3829.0 4787.0 10386.0 -0.00012541869431734076 -0.0011273796297609805 
1403 17.025797367095947 -0.007286407053470612 -0.004985436797142029 2.170007660984993 0.022643981932103634 0.05470701977983117 -0.0 -0.0515782728864336 0.007300402617064981 0.044277870269368615 3829.0 4787.0 10387.0 -0.00012541869431734076 -0.0011298723481595518 
1404 17.030813455581665 -0.006902910768985748 -0.004985436797142029 2.1703910380601883 0.027054189203679566 0.0547045270614326 -0.0 -0.05157592272898931 0.003698308379918496 0.04787761434907081 3829.0 4787.0 10387.0 -0.00012541869431734076 -0.0011323650665581227 
1405 17.035799980163574 -0.006711162626743317 -0.004985436797142029 2.170582965016365 0.033477751968801026 0.05470203434303403 -0.0 -0.051573572571545025 -0.0015476837338999705 0.05312125630544499 3829.0 4788.0 10388.0 -0.00012541869431734076 -0.0011348577849566938 
1406 17.04080605506897 -0.006519414484500885 -0.004985436797142029 2.1707746535539627 0.03568285560458899 0.05469954162463546 -0.0 -0.05157122241410073 -0.003349318391834284 0.05492054080593502 3829.0 4788.0 10389.0 -0.00012541869431734076 -0.0011373505033552647 
1407 17.045801639556885 -0.006711162626743317 -0.004985436797142029 2.1709663420915604 0.04191467022746802 0.05469704890623688 -0.0 -0.05156887225665644 -0.008438748803112562 0.060007621059769006 3829.0 4788.0 10389.0 -0.00012541869431734076 -0.0011398432217538358 
1408 17.050832509994507 -0.006711162626743317 -0.004985436797142029 2.1709663420915604 0.03769621109813452 0.05469455618783831 -0.0 -0.05156652209921215 -0.004995566425950561 0.05656208852516271 3829.0 4788.0 10389.0 -0.00012541869431734076 -0.0011423359401524068 
1409 17.055798768997192 -0.006902910768985748 -0.004793688654899597 2.1713499575853348 0.039709566591680054 0.038163469482213254 -0.0 -0.0359808640859718 -0.014432293309242717 0.05041315739521452 3829.0 4789.0 10390.0 -0.00012541869431734076 -0.0011447327844798566 
1410 17.060808658599854 -0.006902910768985748 -0.0046019405126571655 2.1715416461229324 0.03549110746234656 0.036013589318841695 -0.0 -0.033953937629627166 -0.012001399081530879 0.04595533671115805 3829.0 4789.0 10390.0 -0.00012541869431734076 -0.0011470337547361852 
1411 17.06586217880249 -0.006711162626743317 -0.0046019405126571655 2.17173333466053 0.033477751968801026 0.05039239901676774 -0.0 -0.047510409420019696 -0.0035792653096626327 0.05108967472968233 3829.0 4789.0 10390.0 -0.00012541869431734076 -0.0011493347249925138 
1412 17.070844411849976 -0.006711162626743317 -0.0046019405126571655 2.17173333466053 0.03769621109813452 0.05039009804651141 -0.0 -0.04750824004445762 -0.007024707453327826 0.05453294749778545 3829.0 4789.0 10390.0 -0.00012541869431734076 -0.0011516356952488422 
1413 17.07579255104065 -0.006327666342258453 -0.0046019405126571655 2.1721169501543045 0.03366950011104346 0.05038779707625508 -0.0 -0.04750607066889554 -0.0037379963877648996 0.05124406705666044 3829.0 4789.0 10390.0 -0.00012541869431734076 -0.0011539366655051709 
