i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
1407 17.036017656326294 0.04141748324036598 -0.01840776950120926 0.5131167583167553 0.39352780567109585 -0.0 -0.3710215733006583 -0.23344729213201978 0.6044688654326782 25299.0 -139396.0 178149.0 
1408 17.04088020324707 0.04045874625444412 -0.020133502781391144 0.5409199073910713 0.3933166690841317 -0.0 -0.37082251181745973 -0.256247999031822 0.6270705108492817 25294.0 -139430.0 178190.0 
1409 17.04587411880493 0.039691757410764694 -0.022050976753234863 0.5133082158863544 0.43356090096384287 -0.0 -0.4087651375051765 -0.21473183448073113 0.6234969719859077 25289.0 -139461.0 178229.0 
1410 17.050888538360596 0.038733020424842834 -0.023968450725078583 0.5219369232654572 0.4546291462033987 -0.0 -0.42862846960729806 -0.21184547850253357 0.6404739481098316 25282.0 -139495.0 178272.0 
1411 17.055994272232056 0.038733020424842834 -0.023968450725078583 0.4260632246732712 0.26285778056830167 -0.0 -0.24782469216998881 -0.223966820119773 0.4717915122897618 25282.0 -139495.0 178272.0 
1412 17.06090021133423 0.0385412722826004 -0.025310687720775604 0.4431288093328476 0.4118207764029503 -0.0 -0.3882683515040467 -0.16767898197882083 0.5559473334828675 25266.0 -139556.0 178354.0 
1413 17.066317081451416 0.0385412722826004 -0.025310687720775604 0.42395399510860443 0.27757176614552737 -0.0 -0.26169717080990523 -0.21530840207187274 0.477005572881778 25266.0 -139556.0 178354.0 
1414 17.070871353149414 0.03528156131505966 -0.030871368944644928 0.7140682712197304 0.8947765106260777 -0.0 -0.8436033844135151 -0.16123260979312434 1.0 25247.0 -139611.0 178435.0 
1415 17.076303720474243 0.0343228243291378 -0.03278884291648865 0.4734247662127018 0.5515152102708817 -0.0 -0.51997352681342 -0.12656293953246894 0.646536466345889 25236.0 -139635.0 178471.0 
1416 17.080891132354736 0.03317233920097351 -0.03470631688833237 0.47994424402713776 0.5725727176442742 -0.0 -0.5398267351582355 -0.12195946670498237 0.6617862018632178 25225.0 -139658.0 178509.0 
1417 17.08589792251587 0.03221359848976135 -0.036815546452999115 0.4502236545085907 0.6149129865914583 -0.0 -0.5797455235446569 -0.07773331278672155 0.6574788363313785 25213.0 -139680.0 178544.0 
1418 17.09131383895874 0.03221359848976135 -0.036815546452999115 0.3543495833873749 0.4039532145783305 -0.0 -0.3808507430805893 -0.09889985174866102 0.4797505948292503 25213.0 -139680.0 178544.0 
1419 17.09588599205017 0.030679620802402496 -0.040842242538928986 0.4908735975623131 0.8508756378740072 -0.0 -0.8022132446495195 0.0003100082474386106 0.8019032364020809 25184.0 -139722.0 178623.0 
1420 17.101251363754272 0.030679620802402496 -0.040842242538928986 0.33747582882642746 0.44816518703848124 -0.0 -0.42253419046219665 -0.06428076515143018 0.4868149556136268 25184.0 -139722.0 178623.0 
1421 17.10588788986206 0.02914563938975334 -0.044868938624858856 0.4740001745522022 0.8950835836380721 -0.0 -0.8438928956256493 0.03492692593180624 0.8089659696938432 25150.0 -139761.0 178706.0 
1422 17.111350297927856 0.02914563938975334 -0.044868938624858856 0.32060203328728676 0.4923691061064601 -0.0 -0.46421004503284885 -0.029665441501122172 0.493875486533971 25150.0 -139761.0 178706.0 
1423 17.1158709526062 0.028570394963026047 -0.048703886568546295 0.371798787266016 0.9179996239691973 -0.0 -0.8654983456470934 0.1291767342277697 0.7363216114193236 25114.0 -139792.0 178782.0 
1424 17.121176958084106 0.028378646820783615 -0.05062136799097061 0.33133992925286293 0.7472946461215615 -0.0 -0.7045561490892764 0.08174015518484107 0.6228159939044355 25093.0 -139806.0 178823.0 
1425 17.125864267349243 0.02799515426158905 -0.05253884941339493 0.34629595279693604 0.7683344029188156 -0.0 -0.7243926220304153 0.07944684956740024 0.6449457724630151 25073.0 -139817.0 178860.0 
1426 17.131191968917847 0.02799515426158905 -0.05253884941339493 0.30794669687747955 0.5765337218269706 -0.0 -0.543561205715426 0.02034317774926416 0.5232180279661618 25073.0 -139817.0 178860.0 
1427 17.135889768600464 0.02799515426158905 -0.05426456779241562 0.30794669687747955 0.7680341973304748 -0.0 -0.7241095854873942 0.11061736763524826 0.6134922178521459 25050.0 -139828.0 178901.0 
1428 17.141125917434692 0.02780340611934662 -0.055990301072597504 0.32501228153705597 0.7869627632275223 -0.0 -0.7419556085593124 0.10560638764513061 0.6363492209141819 25027.0 -139836.0 178938.0 
1429 17.145888805389404 0.02780340611934662 -0.055990301072597504 0.3058374673128128 0.6143334449082613 -0.0 -0.579199126405765 0.03988431682237573 0.5393148095833893 25001.0 -139844.0 178981.0 
1430 17.151562929153442 0.028378646820783615 -0.05886652320623398 0.2546410448849201 0.9335352352187037 -0.0 -0.880145460399632 0.23215918768741517 0.6479862727122169 24977.0 -139850.0 179017.0 
1431 17.155887603759766 0.02780340611934662 -0.06174273043870926 0.36336153745651245 0.9651102819293738 -0.0 -0.9099146999268277 0.15827389698952962 0.7516408029372981 24922.0 -139859.0 179097.0 
1432 17.160990476608276 0.02780340611934662 -0.06174273043870926 0.3058374673128128 0.677427815951407 -0.0 -0.6386850698981763 0.06962728856858139 0.569057781329595 24922.0 -139859.0 179097.0 
1433 17.165826082229614 0.027611657977104187 -0.06327671557664871 0.3229030519723892 0.8476368895471096 -0.0 -0.7991597234435115 0.1359306238151722 0.6632290996283393 24896.0 -139862.0 179133.0 
1434 17.170953512191772 0.027036413550376892 -0.06615292280912399 0.3549249917268753 1.0134312256351112 -0.0 -0.9554721225503748 0.18794101904439234 0.7675311035059825 24841.0 -139865.0 179205.0 
1435 17.175827741622925 0.027036413550376892 -0.06615292280912399 0.2974005490541458 0.7257443494647742 -0.0 -0.6842383345524816 0.09929263580750239 0.5849456987449794 24841.0 -139865.0 179205.0 
1436 17.180860996246338 0.026652920991182327 -0.06749515980482101 0.3315313868224621 0.8746651608273387 -0.0 -0.8246422219848444 0.14162686718165457 0.6830153548031898 24814.0 -139865.0 179239.0 
1437 17.185814142227173 0.026077676564455032 -0.06998787075281143 0.34437888488173485 1.0170623886138201 -0.0 -0.9588956158381597 0.19826362586944046 0.7606319899687193 24751.0 -139864.0 179317.0 
1438 17.19086718559265 0.026077676564455032 -0.06998787075281143 0.28685444220900536 0.7677213059440255 -0.0 -0.7238145886592167 0.12769162304202553 0.5961229656171911 24751.0 -139864.0 179317.0 
1439 17.195815801620483 0.025502432137727737 -0.07248059660196304 0.3380511961877346 1.0443413946032525 -0.0 -0.9846145093303679 0.2162896087993707 0.7683249005309971 24692.0 -139860.0 179386.0 
1440 17.200829029083252 0.025502432137727737 -0.07382283359766006 0.2805267535150051 0.943983293376863 -0.0 -0.8899959840981199 0.21594885694530336 0.6740471271528166 24660.0 -139857.0 179422.0 
1441 17.20583152770996 0.025502432137727737 -0.07382283359766006 0.2805267535150051 0.8096857709735632 -0.0 -0.7633790657142191 0.15264039775335297 0.6107386679608662 24660.0 -139857.0 179422.0 
1442 17.210821866989136 0.02492719143629074 -0.07593204826116562 0.3317231759428978 1.0437326665744187 -0.0 -0.9840405950409188 0.22116945854859693 0.7628711364923217 24593.0 -139850.0 179495.0 
1443 17.215949058532715 0.02492719143629074 -0.07593204826116562 0.27419910579919815 0.832735268175602 -0.0 -0.7851103400802217 0.16867253766162577 0.6164378024185959 24593.0 -139850.0 179495.0 
1444 17.22085928916931 0.0258859284222126 -0.07535680383443832 0.18887151405215263 0.7688077800050378 -0.0 -0.7248389262273834 0.20820651765546616 0.5166324085719172 24561.0 -139845.0 179530.0 
1445 17.2258620262146 0.0258859284222126 -0.07535680383443832 0.2847452126443386 0.8262568658739329 -0.0 -0.7790024438152021 0.15700772934796026 0.6219947144672417 24520.0 -139840.0 179571.0 
1446 17.230814218521118 0.0258859284222126 -0.07669904083013535 0.2847452126443386 0.9751684733554721 -0.0 -0.9193976537453163 0.22720533431301748 0.692192319432299 24445.0 -139827.0 179647.0 
1447 17.23586106300354 0.0258859284222126 -0.07669904083013535 0.2847452126443386 0.8408680747449399 -0.0 -0.7927780236472315 0.163895519263975 0.6288825043832564 24445.0 -139827.0 179647.0 
1448 17.24082064628601 0.025118939578533173 -0.07861652225255966 0.3530072197318077 1.0536298961117863 -0.0 -0.9933717925353621 0.2084567083138576 0.7849150842215045 24373.0 -139814.0 179717.0 
1449 17.24585795402527 0.025118939578533173 -0.07861652225255966 0.2763083353638649 0.8618031373471021 -0.0 -0.8125157899546365 0.18065308387089113 0.6318627060837454 24373.0 -139814.0 179717.0 
1450 17.250818490982056 0.024351947009563446 -0.07957526296377182 0.34457067400217056 0.9681437810286879 -0.0 -0.9127747103052922 0.17504657794191175 0.7377281323633804 24338.0 -139807.0 179750.0 
1451 17.255821466445923 0.02377670630812645 -0.08053398877382278 0.3190678395330906 0.9786077408343553 -0.0 -0.9226402262208266 0.20080231304764856 0.721837913173178 24299.0 -139799.0 179787.0 
1452 17.260825634002686 0.022434473037719727 -0.08206797391176224 0.3810025304555893 1.0529254421666265 -0.0 -0.9927076269864874 0.18526655005144327 0.8074410769350441 24219.0 -139783.0 179861.0 
1453 17.265855073928833 0.022434473037719727 -0.08206797391176224 0.246779203414917 0.8994448603987694 -0.0 -0.8480047467884765 0.22250799756189069 0.6254967492265857 24219.0 -139783.0 179861.0 
1454 17.270843982696533 0.023201461881399155 -0.08091748505830765 0.1785171963274479 0.7716596801802516 -0.0 -0.7275277234982644 0.2180051813109674 0.509522542187297 24179.0 -139775.0 179898.0 
1455 17.275825023651123 0.02281796932220459 -0.08053398877382278 0.28934691846370697 0.844059943959117 -0.0 -0.7957873468019052 0.16164290377336232 0.6341444430285428 24101.0 -139758.0 179969.0 
1456 17.280831575393677 0.02281796932220459 -0.08053398877382278 0.2509976625442505 0.8823290384188295 -0.0 -0.8318677950716801 0.2109951642476084 0.6208726308240716 24101.0 -139758.0 179969.0 
1457 17.28585195541382 0.02185922861099243 -0.08110923320055008 0.33632558584213257 0.9461000605523586 -0.0 -0.8919916913301013 0.17138715474643498 0.7206045365836663 24060.0 -139749.0 180006.0 
1458 17.29082989692688 0.021092239767313004 -0.0818762257695198 0.30871352180838585 0.9736299168094993 -0.0 -0.9179470887227881 0.20691000931869 0.7110370794040979 24022.0 -139741.0 180041.0 
1459 17.29585361480713 0.020133502781391144 -0.0824514701962471 0.31734222918748856 0.9607003398090601 -0.0 -0.9057569666229425 0.19376963819590404 0.7119873284270384 23981.0 -139732.0 180077.0 
1460 17.30082082748413 0.019366510212421417 -0.0830267146229744 0.28973086923360825 0.9669450017884373 -0.0 -0.9116444903987231 0.21925798108090233 0.6923865093178208 23898.0 -139713.0 180150.0 
1461 17.305864810943604 0.019366510212421417 -0.0830267146229744 0.2130316123366356 0.909337532401085 -0.0 -0.8573316473976653 0.25472624059644894 0.6026054068012163 23898.0 -139713.0 180150.0 
1462 17.310815572738647 0.017257288098335266 -0.08398545533418655 0.40075238049030304 1.0156737658903003 -0.0 -0.9575864097790789 0.15158025642055994 0.8060061533585189 23860.0 -139704.0 180182.0 
1463 17.315855264663696 0.016298547387123108 -0.08417720347642899 0.27515809237957 0.9409995613545179 -0.0 -0.8871828945697949 0.2189258056423832 0.6682570889274118 23814.0 -139693.0 180223.0 
1464 17.32082986831665 0.015339814126491547 -0.08456069976091385 0.26461128145456314 0.9643082740083336 -0.0 -0.9091585596074507 0.23852507322117036 0.6706334863862803 23775.0 -139684.0 180256.0 
1465 17.325855493545532 0.014381073415279388 -0.08494419604539871 0.2540658786892891 0.9684417889416218 -0.0 -0.9130556748600692 0.24908391614983166 0.6639717587102375 23735.0 -139674.0 180291.0 
1466 17.330826997756958 0.013614080846309662 -0.08321846276521683 0.22645414620637894 0.738452547930181 -0.0 -0.6962197389678866 0.16321083336952752 0.533008905598359 23651.0 -139654.0 180363.0 
1467 17.33585834503174 0.013614080846309662 -0.08321846276521683 0.14975488930940628 0.9109426574856043 -0.0 -0.8588449738402204 0.3071481318217698 0.5516968420184505 23651.0 -139654.0 180363.0 
1468 17.34084153175354 0.0126553475856781 -0.08341021090745926 0.23508214950561523 0.9321432910636067 -0.0 -0.8788331228648293 0.2474727901239393 0.63136033274089 23611.0 -139644.0 180398.0 
1469 17.345840215682983 0.011696606874465942 -0.08360195904970169 0.2245367467403412 0.9341689186692238 -0.0 -0.8807429028862833 0.25703796543701835 0.6237049374492649 23566.0 -139633.0 180437.0 
1470 17.350842714309692 0.010737866163253784 -0.08360195904970169 0.21399059891700745 0.9149105024859309 -0.0 -0.8625858939821245 0.2565703546246493 0.6060155393574751 23523.0 -139623.0 180473.0 
1471 17.355858087539673 0.009587384760379791 -0.08379370719194412 0.220509372651577 0.9361107525676489 -0.0 -0.882573681442969 0.2612416918889541 0.6213319895540148 23481.0 -139612.0 180509.0 
1472 17.36085844039917 0.008628644049167633 -0.08398545533418655 0.19078915566205978 0.9381359966769814 -0.0 -0.8844830999006585 0.2864628566741698 0.5980202432264887 23442.0 -139602.0 180542.0 
1473 17.365857124328613 0.006519421935081482 -0.08417720347642899 0.2826358526945114 0.9401610490381718 -0.0 -0.8863923375764658 0.212424961415572 0.6739673761608939 23359.0 -139580.0 180610.0 
1474 17.37083101272583 0.006519421935081482 -0.08417720347642899 0.0717136412858963 0.9209020576104522 -0.0 -0.8682347863266604 0.37556345024751847 0.492671336079142 23359.0 -139580.0 180610.0 
1475 17.375855922698975 0.005560681223869324 -0.08398545533418655 0.15704156458377838 0.8995340283662081 -0.0 -0.8480888151543972 0.2958205070310029 0.5522683081233942 23315.0 -139568.0 180647.0 
1476 17.38086175918579 0.0046019479632377625 -0.08398545533418655 0.14649475365877151 0.9186248571351171 -0.0 -0.8660878211290195 0.31343144507827336 0.5526563760507461 23275.0 -139557.0 180679.0 
1477 17.385823249816895 0.0046019479632377625 -0.08398545533418655 0.05062142759561539 0.9185408716797828 -0.0 -0.8660086388823689 0.3916720968876841 0.47433654199468483 23229.0 -139544.0 180717.0 
1478 17.390864372253418 0.0024927183985710144 -0.08417720347642899 0.23834285885095596 0.9397407382652163 -0.0 -0.8859960647794491 0.24839190304937947 0.6376041617300696 23188.0 -139533.0 180750.0 
1479 17.39593482017517 0.0005752444267272949 -0.08417720347642899 0.1980750858783722 0.9204817468374967 -0.0 -0.8678385135296437 0.2721916263781653 0.5956468871514784 23098.0 -139508.0 180822.0 
1480 17.400938034057617 0.0005752444267272949 -0.08417720347642899 0.006327688694000244 0.9203975696340203 -0.0 -0.8677591505011111 0.4287130390667293 0.43904611143438177 23098.0 -139508.0 180822.0 
1481 17.405843257904053 -0.000575236976146698 -0.08417720347642899 0.10872053354978561 0.9203133924305439 -0.0 -0.8676797874725783 0.3450699498162511 0.5226098376563273 23058.0 -139496.0 180855.0 
1482 17.41082763671875 -0.0024927183985710144 -0.08417720347642899 0.16432823985815048 0.9202292152270675 -0.0 -0.8676004244440457 0.2996267662279717 0.5679736582160739 22973.0 -139469.0 180921.0 
1483 17.415879249572754 -0.0024927183985710144 -0.08417720347642899 -0.02741990238428116 0.920145038023591 -0.0 -0.8675210614155131 0.4561487872538941 0.4113722741616189 22973.0 -139469.0 180921.0 
1484 17.420863389968872 -0.0036431998014450073 -0.08398545533418655 0.07497294247150421 0.898777008779347 -0.0 -0.8473750902432498 0.3624723939315506 0.4849026963116992 22933.0 -139456.0 180951.0 
1485 17.425864219665527 -0.0046019405126571655 -0.08379370719194412 0.045252725481987 0.8965839855074883 -0.0 -0.8453074880741416 0.3857050484033674 0.45960243967077413 22886.0 -139440.0 180986.0 
1486 17.43082618713379 -0.003259703516960144 -0.08149272948503494 -0.17008043825626373 0.6602687815353274 -0.0 -0.6225073771058788 0.4501237848718679 0.17238359223401084 22842.0 -139425.0 181019.0 
1487 17.435864210128784 -0.004218444228172302 -0.08130098134279251 0.049471184611320496 0.8690012074559927 -0.0 -0.8193021955352402 0.3692580446780326 0.4500441508572076 22797.0 -139409.0 181053.0 
1488 17.440866231918335 -0.0028762146830558777 -0.07919176667928696 -0.1658613160252571 0.65397400226444 -0.0 -0.6165726022945228 0.4437114985900568 0.17286110370446595 22757.0 -139395.0 181083.0 
1489 17.445828914642334 -0.003834947943687439 -0.0788082703948021 0.0536888986825943 0.8222485727667809 -0.0 -0.7752233888324681 0.34377489220812074 0.43144849662434737 22714.0 -139380.0 181114.0 
1490 17.450995206832886 -0.0036431998014450073 -0.07650729268789291 -0.059250012040138245 0.6051131684556603 -0.0 -0.5705061664003667 0.3336305154508828 0.23687565094948387 22627.0 -139346.0 181174.0 
1491 17.455826997756958 -0.0036431998014450073 -0.07650729268789291 -0.04007519781589508 0.8351344318538905 -0.0 -0.7873722932883475 0.4264074086408543 0.3609648846474931 22627.0 -139346.0 181174.0 
1492 17.460827589035034 -0.0024927183985710144 -0.07439807802438736 -0.14246804267168045 0.6009372061267495 -0.0 -0.5665690313593634 0.3996091854125742 0.16695984594678928 22545.0 -139312.0 181229.0 
1493 17.465869188308716 -0.0024927183985710144 -0.07439807802438736 -0.02741990238428116 0.8117842743992806 -0.0 -0.7653575537177764 0.40506703340502576 0.36029052031275055 22545.0 -139312.0 181229.0 
1494 17.470828533172607 -0.002109222114086151 -0.07209710031747818 -0.06155107170343399 0.5563036518320441 -0.0 -0.5244881128123713 0.3125002960044768 0.2119878168078945 22507.0 -139295.0 181254.0 
1495 17.475846767425537 -0.0028762146830558777 -0.07152185589075089 0.045060895383358 0.7224777693003416 -0.0 -0.681158573238402 0.30378721960514726 0.3773713536332548 22459.0 -139274.0 181285.0 
1496 17.480851650238037 -0.0015339776873588562 -0.0697961375117302 -0.15109745413064957 0.5883776757642627 -0.0 -0.5547277925755865 0.40073445097235255 0.15399334160323397 22421.0 -139257.0 181309.0 
1497 17.485867261886597 -0.002109222114086151 -0.06941264122724533 0.03432299941778183 0.7183120134472847 -0.0 -0.6772310609551165 0.3105909188057551 0.36664014214936147 22383.0 -139239.0 181332.0 
1498 17.490825414657593 -0.0003834962844848633 -0.06672816723585129 -0.17679104208946228 0.4586183006837964 -0.0 -0.4323894805196846 0.3605440216645379 0.07184545885514666 22345.0 -139221.0 181355.0 
1499 17.495840787887573 -0.0009587332606315613 -0.06615292280912399 0.046977631747722626 0.6631474155336619 -0.0 -0.6252213792669139 0.27425361393135966 0.3509677653355543 22303.0 -139201.0 181380.0 
1500 17.500865936279297 0.0007669925689697266 -0.06385196000337601 -0.1641356647014618 0.4652011348083615 -0.0 -0.4385958360515595 0.3533141270628229 0.08528170898873658 22266.0 -139183.0 181402.0 
1501 17.50586462020874 0.0003834962844848633 -0.06327671557664871 0.042568087577819824 0.6313820073008537 -0.0 -0.5952726651754772 0.2628796346238167 0.3323930305516604 22224.0 -139162.0 181426.0 
1502 17.510833024978638 0.00019174814224243164 -0.062317974865436554 0.021284043788909912 0.5824239130541682 -0.0 -0.5491145312610752 0.25717891664857667 0.29193561461249856 22188.0 -139144.0 181446.0 
1503 17.51586627960205 -0.00019174814224243164 -0.06174273043870926 0.03624039888381958 0.6143841100782156 -0.0 -0.5792468939860913 0.26003328521295 0.31921360877314126 22148.0 -139123.0 181469.0 
1504 17.520827770233154 -0.000575236976146698 -0.0607839897274971 0.03202127665281296 0.565427549816668 -0.0 -0.5330902063267471 0.2403998402594109 0.2926903660673361 22114.0 -139105.0 181486.0 
1505 17.525935411453247 -0.0007669851183891296 -0.05982524901628494 0.010737977921962738 0.554821576744318 -0.0 -0.5230907990193596 0.2527778772503198 0.27031292176903976 22078.0 -139085.0 181505.0 
1506 17.530826330184937 -0.0007669851183891296 -0.05905827134847641 -0.008436836302280426 0.5655020684674382 -0.0 -0.5331604631844598 0.2734688795868887 0.259691583597571 22044.0 -139067.0 181522.0 
1507 17.53582787513733 -0.0009587332606315613 -0.05809953063726425 0.00862874835729599 0.5357215167731046 -0.0 -0.50508308978374 0.24549620136045208 0.2595868884232879 22006.0 -139046.0 181542.0 
1508 17.540830612182617 -0.0009587332606315613 -0.05809953063726425 -0.010546065866947174 0.6315374883636832 -0.0 -0.5954192541273076 0.3063204537862547 0.2890988003410528 21973.0 -139028.0 181560.0 
1509 17.54585862159729 0.0007669925689697266 -0.054839812219142914 -0.1641356647014618 0.26965390413999557 -0.0 -0.25423213892109076 0.2611322784975886 -0.006900139576497785 21941.0 -139011.0 181577.0 
1510 17.550838947296143 0.0007669925689697266 -0.054839812219142914 0.008436918258666992 0.5955709061399103 -0.0 -0.5615096352119298 0.2738661026941966 0.2876435325177331 21941.0 -139011.0 181577.0 
1511 17.555845975875854 0.0030679628252983093 -0.0517718568444252 -0.19634943455457687 0.2549760876893997 -0.0 -0.24039376086078706 0.2805155224112978 -0.04012176155051076 21862.0 -138968.0 181619.0 
1512 17.560868978500366 0.004985436797142029 -0.04966262727975845 -0.13690759241580963 0.32759748085588214 -0.0 -0.30886186695043255 0.2662155145857715 0.04264635236466106 21830.0 -138951.0 181636.0 
1513 17.565831184387207 0.005368933081626892 -0.048703886568546295 0.020708635449409485 0.43205151449143886 -0.0 -0.4073420742917524 0.18676250710575465 0.22057956718599772 21799.0 -138934.0 181652.0 
1514 17.57086181640625 0.007669903337955475 -0.04659467190504074 -0.14572808891534805 0.2937561632916331 -0.0 -0.27695596677180867 0.25746446973041764 0.019491497041391026 21770.0 -138918.0 181667.0 
1515 17.575828552246094 0.00824514776468277 -0.04544418305158615 0.033172182738780975 0.3769279227256775 -0.0 -0.35537105357051396 0.1506005529971326 0.20477050057338136 21738.0 -138900.0 181683.0 
1516 17.580864667892456 0.00824514776468277 -0.04544418305158615 0.09069662541151047 0.4919313638880849 -0.0 -0.46379733771148257 0.15784518430556024 0.3059521534059223 21710.0 -138883.0 181696.0 
1517 17.585819482803345 0.010929614305496216 -0.04237622767686844 -0.14822089672088623 0.15134594106674193 -0.0 -0.14269032164447037 0.19236701621688038 -0.04967669457240999 21682.0 -138867.0 181708.0 
1518 17.590831756591797 0.012847095727920532 -0.04026699811220169 -0.050430089235305786 0.22397672986239195 -0.0 -0.21116728601824644 0.1467596384456305 0.06440764757261591 21646.0 -138845.0 181725.0 
1519 17.595831871032715 0.013614080846309662 -0.0391165092587471 0.07305637747049332 0.30715630708634856 -0.0 -0.2895897434999662 0.08514458933035995 0.20444515416960624 21619.0 -138828.0 181737.0 
1520 17.600865125656128 0.015339814126491547 -0.03777428716421127 -0.0038353726267814636 0.27318076565116645 -0.0 -0.25755729584223047 0.1319102165574661 0.12564707928476437 21593.0 -138813.0 181748.0 
1521 17.605846166610718 0.016106799244880676 -0.036815546452999115 0.10047627985477448 0.30094594061374663 -0.0 -0.283734553838059 0.0598287379532688 0.2239058158847902 21566.0 -138796.0 181760.0 
1522 17.61082935333252 0.018024280667304993 -0.03528156131505966 0.006518945097923279 0.2265123798623681 -0.0 -0.2135579197645115 0.10145626349854583 0.11210165626596566 21542.0 -138781.0 181771.0 
1523 17.615830421447754 0.01859952136874199 -0.03413107246160507 0.14707066491246223 0.25217249985039236 -0.0 -0.23775051289730142 -0.0012074386071419824 0.23895795150444343 21515.0 -138765.0 181782.0 
1524 17.620832920074463 0.01859952136874199 -0.03413107246160507 0.20459473505616188 0.3671872541233897 -0.0 -0.34618746314122256 0.0060428299214411695 0.3401446332197814 21493.0 -138751.0 181793.0 
1525 17.625825881958008 0.021475736051797867 -0.03183010220527649 -0.051388371735811234 0.11174772556871176 -0.0 -0.10535676604241256 0.09463681284293915 0.010719953199473421 21470.0 -138737.0 181803.0 
1526 17.630845308303833 0.023393210023641586 -0.030487872660160065 0.0655779130756855 0.19282678382098675 -0.0 -0.18179883524561624 0.03735527581213529 0.14444355943348092 21443.0 -138721.0 181816.0 
1527 17.635870695114136 0.024160198867321014 -0.029529131948947906 0.18906330317258835 0.2205999902561307 -0.0 -0.20798366538639507 -0.05037770792612293 0.258361373312518 21419.0 -138707.0 181828.0 
1528 17.640848398208618 0.026077676564455032 -0.028186902403831482 0.09510667249560356 0.16745839496701956 -0.0 -0.15788128886372632 0.001286371515789859 0.15659491734793646 21399.0 -138697.0 181839.0 
1529 17.6458580493927 0.027036413550376892 -0.027036413550376892 0.20152685046195984 0.17395005033165217 -0.0 -0.16400168023633666 -0.08254514424915496 0.24654682448549162 21379.0 -138686.0 181850.0 
1530 17.650842428207397 0.027036413550376892 -0.027036413550376892 0.2974005490541458 0.28897189926356076 -0.0 -0.2724453193888262 -0.10660387177432534 0.37904919116315156 21379.0 -138686.0 181850.0 
1531 17.65583109855652 0.029529131948947906 -0.02492719143629074 0.07554861158132553 0.05482331740856171 -0.0 -0.051687919342315314 -0.03584122337883144 0.08752914272114676 21340.0 -138666.0 181872.0 
1532 17.66084051132202 0.029529131948947906 -0.02492719143629074 0.32482045143842697 0.2657206016257405 -0.0 -0.25052378574737366 -0.1399528951411892 0.3904766808885629 21323.0 -138658.0 181882.0 
1533 17.665828227996826 0.03202185407280922 -0.022626221179962158 0.10296818241477013 0.010290276952087878 -0.0 -0.009701766150811968 -0.0792222858105962 0.08892405196140818 21306.0 -138651.0 181893.0 
1534 17.670868396759033 0.03202185407280922 -0.022626221179962158 0.3522403948009014 0.24036467636376618 -0.0 -0.22661799015270523 -0.17429408294321572 0.40091207309592086 21306.0 -138651.0 181893.0 
1535 17.675825357437134 0.034706320613622665 -0.020516999065876007 0.11332287266850471 0.006220504701137542 -0.0 -0.005864748075436205 -0.08959536403702402 0.09546011211246025 21270.0 -138637.0 181917.0 
1536 17.680903673171997 0.034706320613622665 -0.020516999065876007 0.3817695267498493 0.21712219911068678 -0.0 -0.2047047724497365 -0.20936112706877968 0.41406589951851613 21270.0 -138637.0 181917.0 
1537 17.685832262039185 0.03700729086995125 -0.01859951764345169 0.17698317393660545 0.004263161703944206 -0.0 -0.004019347400204993 -0.14249648270087287 0.14651583010107785 21241.0 -138630.0 181939.0 
1538 17.69086194038391 0.0385412722826004 -0.017449036240577698 0.27055585384368896 0.06829041919112205 -0.0 -0.06438482466681912 -0.18871551727994398 0.2531003419467631 21228.0 -138628.0 181950.0 
1539 17.695828199386597 0.03930826112627983 -0.01649029552936554 0.35569198802113533 0.07690185023844243 -0.0 -0.07250375971919326 -0.254169412223046 0.32667317194223927 21214.0 -138626.0 181963.0 
1540 17.700873613357544 0.03930826112627983 -0.01649029552936554 0.43239087238907814 0.1727594310641289 -0.0 -0.16287915362583388 -0.27160609211712206 0.43448524574295583 21214.0 -138626.0 181963.0 
1541 17.705830574035645 0.041800979524850845 -0.014189325273036957 0.21053893491625786 -0.08266245671361686 -0.0 0.0779349115889839 -0.2108717763057815 0.1329368647167976 21191.0 -138626.0 181986.0 
1542 17.710859537124634 0.04295146465301514 -0.013230584561824799 0.35741759836673737 0.04100111939013004 -0.0 -0.03865622607600026 -0.27250213399184003 0.31115836006784037 21178.0 -138628.0 182001.0 
1543 17.715829372406006 0.043910205364227295 -0.012271851301193237 0.3871381878852844 0.03044352672994137 -0.0 -0.028702432258633948 -0.30174579062557333 0.3304482228842072 21167.0 -138631.0 182014.0 
1544 17.72087812423706 0.043910205364227295 -0.012271851301193237 0.48301225900650024 0.1263045809417963 -0.0 -0.11908110090515911 -0.33483730757240504 0.45391840847756415 21167.0 -138631.0 182014.0 
1545 17.725833654403687 0.046019427478313446 -0.010354369878768921 0.2952914908528328 -0.08654621131718158 -0.0 0.08159655054451068 -0.2819027679306441 0.20030621738613347 21151.0 -138638.0 182037.0 
1546 17.730870723724365 0.04716991260647774 -0.00939563661813736 0.403820525854826 -0.0012174610048532493 -0.0 0.0011478332431492275 -0.3302919952904763 0.3291441620473271 21145.0 -138643.0 182049.0 
1547 17.73582911491394 0.0481286495923996 -0.008628644049167633 0.4335414469242096 0.00951968990266323 -0.0 -0.008975249713288365 -0.3494974842474321 0.35847273396072044 21138.0 -138649.0 182062.0 
