i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
577 12.890766143798828 -0.0788082554936409 0.08341020531952381 -0.7541840468198061 -0.9024882154650986 0.0 0.8508740494617563 0.19035167088772953 -1.0 2250.0 -55957.0 158488.0 
578 12.895792007446289 -0.07995874434709549 0.08321845903992653 -0.8359880974851549 -0.9080490065850317 0.0 0.8561168136079784 0.2545230164889142 -1.0 2303.0 -55961.0 158444.0 
579 12.90097165107727 -0.08206797391176224 0.08264321647584438 -0.8209630962088704 -0.8863814870007336 0.0 0.8356884802352457 0.2524693210047595 -1.0 2388.0 -55964.0 158372.0 
580 12.905805826187134 -0.08206797391176224 0.08264321647584438 -0.905455380756408 -0.9093911895640194 0.0 0.8573822358560255 0.31061010464220656 -1.0 2388.0 -55964.0 158372.0 
581 12.910930633544922 -0.08341021090745926 0.08225972019135952 -0.8666556231975555 -0.8898328790552914 0.0 0.8389424838703273 0.28815011124742795 -1.0 2477.0 -55963.0 158293.0 
582 12.915761470794678 -0.08398544043302536 0.08206797204911709 -0.903789424944669 -0.8953935751803219 0.0 0.8441851584544964 0.3158483961187095 -1.0 2518.0 -55961.0 158255.0 
583 12.920774936676025 -0.08398544043302536 0.08206797204911709 -0.9269245841279626 -0.9030635008700192 0.0 0.8514164337430056 0.331122536846833 -1.0 2518.0 -55961.0 158255.0 
584 12.92588758468628 -0.08436893671751022 0.0818762257695198 -0.9159297452829778 -0.8932844406105578 0.0 0.8421966473122096 0.32675518173744944 -1.0 2565.0 -55958.0 158213.0 
585 12.93075942993164 -0.08379369229078293 0.08015049621462822 -0.9480773755759001 -0.8129420844949782 0.0 0.766449147544435 0.3908773618404364 -1.0 2659.0 -55949.0 158125.0 
586 12.935786485671997 -0.0824514701962471 0.07900001108646393 -0.9641157164536417 -0.8232965251542628 0.0 0.7762114078185336 0.39909148219381657 -1.0 2700.0 -55944.0 158086.0 
587 12.940763473510742 -0.08264321833848953 0.07900001108646393 -0.9049901013746857 -0.8693159302808344 0.0 0.8195989190600932 0.32912186401582033 -1.0 2745.0 -55937.0 158042.0 
588 12.945768117904663 -0.08091748505830765 0.07746602967381477 -0.9628276684172451 -0.7910828782357275 0.0 0.7458400902414063 0.41322545416459167 -1.0 2786.0 -55930.0 158002.0 
589 12.950803279876709 -0.08091748505830765 0.07746602967381477 -0.8939197134375573 -0.8524421347416937 0.0 0.8036901520599843 0.3280373136156659 -1.0 2786.0 -55930.0 158002.0 
590 12.955749273300171 -0.07919175177812576 0.07612379640340805 -0.9440847661904991 -0.7839882379509509 0.0 0.7391511992341466 0.40126638408342075 -1.0 2876.0 -55911.0 157913.0 
591 12.96080493927002 -0.07919175177812576 0.07612379640340805 -0.8751742226108908 -0.8376775687672198 0.0 0.7897699857642154 0.3196917675957651 -1.0 2876.0 -55911.0 157913.0 
592 12.965765953063965 -0.07919175177812576 0.07612379640340805 -0.8752930102385581 -0.8376775687672198 0.0 0.7897699857642154 0.3197887572876119 -1.0 2921.0 -55900.0 157868.0 
593 12.970766544342041 -0.07650729268789291 0.07516505941748619 -0.9532570847943426 -0.7887819824852049 0.0 0.7436707849240759 0.406495758017674 -1.0 3011.0 -55876.0 157775.0 
594 12.97639536857605 -0.0745898112654686 0.07363107800483704 -0.9015975671522319 -0.7488984098769724 0.0 0.7060681920584395 0.3831172349233334 -1.0 3053.0 -55864.0 157732.0 
595 12.980819702148438 -0.0745898112654686 0.07363107800483704 -0.8250101949721574 -0.8102576663829386 0.0 0.7639182538770175 0.29165887648677435 -1.0 3053.0 -55864.0 157732.0 
596 12.985826015472412 -0.0740145668387413 0.07382282614707947 -0.8418033051975071 -0.8200368216373026 0.0 0.7731381298698667 0.30076045557249015 -1.0 3093.0 -55851.0 157690.0 
597 12.990770816802979 -0.07133010774850845 0.0734393298625946 -0.8967498369067908 -0.7928085854388773 0.0 0.7474671025956592 0.3584596244840609 -1.0 3179.0 -55824.0 157598.0 
598 12.995803356170654 -0.07133010774850845 0.0734393298625946 -0.7894784684590995 -0.8081484368182719 0.0 0.7619296531726776 0.2636416436265735 -1.0 3179.0 -55824.0 157598.0 
599 13.000752210617065 -0.06826213747262955 0.07267234101891518 -0.8785519996657968 -0.769032005790621 0.0 0.7250503283253871 0.35480953973164603 -1.0 3264.0 -55795.0 157506.0 
600 13.005801677703857 -0.06826213747262955 0.07267234101891518 -0.7559355818368495 -0.7997115595377982 0.0 0.7539752889899286 0.24023117347643444 -0.9942064624663631 3264.0 -55795.0 157506.0 
601 13.010753870010376 -0.06634467095136642 0.07152185402810574 -0.811641627959907 -0.7410367230065167 0.0 0.6986561225948869 0.313374552870434 -1.0 3308.0 -55780.0 157458.0 
602 13.015793561935425 -0.06538593024015427 0.0719053503125906 -0.762844526629895 -0.8066145131476223 0.0 0.7604834560668923 0.24261821973929265 -1.0 3352.0 -55765.0 157410.0 
603 13.02075982093811 -0.06327670067548752 0.07094661146402359 -0.7857574706077576 -0.7423789804913103 0.0 0.6999216150876816 0.2916074806458114 -0.991529095733493 3391.0 -55751.0 157367.0 
604 13.025871276855469 -0.062317974865436554 0.07113835960626602 -0.7292848134748637 -0.7905076896883547 0.0 0.7452977972783288 0.22280965808557618 -0.9681074553639049 3433.0 -55737.0 157321.0 
605 13.03080439567566 -0.059058256447315216 0.07056311704218388 -0.785556202583015 -0.753500393230468 0.0 0.7104069835733253 0.286200461748937 -0.9966074453222623 3516.0 -55707.0 157227.0 
606 13.035811424255371 -0.059058256447315216 0.07056311704218388 -0.6552560532428324 -0.7765100957937539 0.0 0.7321007391941052 0.16896395750791599 -0.9010646967020213 3516.0 -55707.0 157227.0 
607 13.040754318237305 -0.05694904178380966 0.06941263191401958 -0.7165087020471692 -0.717835354257375 0.0 0.6767816623611165 0.24663607424591807 -0.9234177366070346 3555.0 -55693.0 157182.0 
608 13.046125173568726 -0.05694904178380966 0.06941263191401958 -0.6322255390696228 -0.7638547593839466 0.0 0.7201691736026763 0.15612540422419724 -0.8762945778268736 3600.0 -55677.0 157131.0 
609 13.050769329071045 -0.05407281965017319 0.06902913749217987 -0.7157170901745558 -0.7442965438701212 0.0 0.701729511179031 0.2335158014495501 -0.9352453126285811 3639.0 -55664.0 157087.0 
610 13.055795192718506 -0.05311407893896103 0.06902913749217987 -0.6285513565726578 -0.7596363207437098 0.0 0.7161919915113019 0.15511403782340807 -0.8713060293347099 3688.0 -55646.0 157030.0 
611 13.06077265739441 -0.051196612417697906 0.06826214492321014 -0.6458850521594286 -0.7205196997262537 0.0 0.6793124875399053 0.1877066929905467 -0.867019180530452 3726.0 -55633.0 156986.0 
612 13.065813779830933 -0.048703886568546295 0.06749515607953072 -0.6415484967641533 -0.712082971457392 0.0 0.6713582638466514 0.18814302218392764 -0.8595012860305791 3802.0 -55607.0 156898.0 
613 13.070777654647827 -0.04774514585733414 0.06749515607953072 -0.5697145611420273 -0.7427625252045691 0.0 0.700283224511193 0.11502837902160873 -0.8153116035328015 3844.0 -55593.0 156850.0 
614 13.075796842575073 -0.04774514585733414 0.06749515607953072 -0.5314365504123271 -0.7427625252045691 0.0 0.700283224511193 0.08377451413609366 -0.7840577386472865 3844.0 -55593.0 156850.0 
615 13.080759286880493 -0.04525243490934372 0.06615292280912399 -0.6037930465564132 -0.6743086284138262 0.0 0.6357442716853552 0.175122822258569 -0.8108670939439242 3926.0 -55566.0 156755.0 
616 13.085795640945435 -0.04525243490934372 0.06615292280912399 -0.5041524872891605 -0.7279979592300951 0.0 0.6863630582154239 0.06845725303009637 -0.7548203112455203 3926.0 -55566.0 156755.0 
617 13.090970277786255 -0.04275970906019211 0.0650024376809597 -0.5765056764781475 -0.6693232176937163 0.0 0.6310439813824353 0.15519292303861548 -0.7862369044210508 4007.0 -55541.0 156662.0 
618 13.095768690109253 -0.04275970906019211 0.0650024376809597 -0.47686078207567334 -0.7153426228202879 0.0 0.6744314926239949 0.05213945183131116 -0.7265709444553062 4007.0 -55541.0 156662.0 
619 13.100756645202637 -0.04065048694610596 0.06346845626831055 -0.5380891991145909 -0.637109570775181 0.0 0.6006726638053081 0.13901165940854765 -0.7396843232138558 4083.0 -55518.0 156574.0 
620 13.10578203201294 -0.04065048694610596 0.06346845626831055 -0.453781290281564 -0.6984688272811472 0.0 0.6585227256238861 0.04124950919192586 -0.699772234815812 4083.0 -55518.0 156574.0 
621 13.110796451568604 -0.0391165092587471 0.06250971555709839 -0.49832531797885893 -0.6495730510093272 0.0 0.6124233456596404 0.1006692454896399 -0.7130925911492804 4120.0 -55508.0 156533.0 
622 13.116101026535034 -0.03681553900241852 0.06059224158525467 -0.5037495712265372 -0.5901315068937838 0.0 0.556381320421907 0.133119142339322 -0.6895004627612291 4198.0 -55486.0 156443.0 
623 13.120773553848267 -0.03681553900241852 0.06059224158525467 -0.41176598428189753 -0.6668304657675326 0.0 0.6286937923280083 0.021858622144504923 -0.6505524144725131 4198.0 -55486.0 156443.0 
624 13.125868082046509 -0.03681553900241852 0.06059224158525467 -0.4118212075904012 -0.6668304657675326 0.0 0.6286937923280083 0.021903711787085698 -0.650597504115094 4241.0 -55475.0 156395.0 
625 13.130757093429565 -0.0348980575799942 0.058291271328926086 -0.46748051592707635 -0.5494809826947749 0.0 0.518055638662031 0.12266842357377164 -0.6407240622358026 4277.0 -55466.0 156355.0 
626 13.135756015777588 -0.03413107246160507 0.05733253061771393 -0.41307502407208085 -0.5926240166760981 0.0 0.5587312811809046 0.05790870423103975 -0.6166399854119444 4321.0 -55456.0 156305.0 
627 13.1407949924469 -0.033364079892635345 0.05618204548954964 -0.4046884499564767 -0.5722989035882056 0.0 0.5395685807904618 0.06064244533517346 -0.6002110261256351 4357.0 -55447.0 156266.0 
628 13.145795583724976 -0.03278883546590805 0.055031560361385345 -0.39074001882597803 -0.5596435671783984 0.0 0.5276370151990328 0.05521938180352989 -0.5828563970025626 4394.0 -55439.0 156225.0 
629 13.150761127471924 -0.032021842896938324 0.05368932709097862 -0.3900210590213537 -0.5372090755142271 0.0 0.5064855736147547 0.0652080743733687 -0.5716936479881235 4429.0 -55431.0 156186.0 
630 13.156316757202148 -0.0306796133518219 0.050813112407922745 -0.3983120324909687 -0.4442114574946463 0.0 0.4188065785002989 0.11581712342109976 -0.5346237019213986 4505.0 -55415.0 156103.0 
631 13.16080093383789 -0.0306796133518219 0.050813112407922745 -0.34466887010633945 -0.5592600448168814 0.0 0.5272754268489457 0.017783240569575757 -0.5450586674185214 4505.0 -55415.0 156103.0 
632 13.165830135345459 -0.030296117067337036 0.04947087913751602 -0.3558357065320015 -0.49080614802613853 0.0 0.46273647402310797 0.0591704007438269 -0.5219068747669348 4545.0 -55407.0 156060.0 
633 13.17075777053833 -0.02972087264060974 0.04793689772486687 -0.35722252483665945 -0.46626242679730057 0.0 0.43959643173448987 0.07187275429225715 -0.5114691860267471 4582.0 -55400.0 156019.0 
634 13.175752401351929 -0.029145635664463043 0.046594664454460144 -0.35093833852931855 -0.4591677865125239 0.0 0.4329075407272301 0.07008618316203039 -0.5029937238892604 4619.0 -55393.0 155979.0 
635 13.180775880813599 -0.028378643095493317 0.04352670535445213 -0.35021421194821595 -0.35639120322838425 0.0 0.33600884874403125 0.11794428227600062 -0.4539531310200319 4689.0 -55379.0 155903.0 
636 13.185767412185669 -0.028378643095493317 0.04352670535445213 -0.31957707715407013 -0.4791095672287047 0.0 0.4517088318916922 0.035079174893328235 -0.4867880067850204 4689.0 -55379.0 155903.0 
637 13.19090723991394 -0.02780339866876602 0.040650490671396255 -0.33630087062716485 -0.3324226183928549 0.0 0.3134110502471675 0.11788298590651382 -0.4312940361536813 4759.0 -55366.0 155828.0 
638 13.19606328010559 -0.02780339866876602 0.040650490671396255 -0.3133327986560762 -0.44747120571509 0.0 0.4218798985958143 0.04489520949729463 -0.4667751080931089 4759.0 -55366.0 155828.0 
639 13.200749635696411 -0.02761165052652359 0.03930825740098953 -0.3189349122568965 -0.37901730892434715 0.0 0.35734094576997655 0.08173879251125199 -0.4390797382812285 4829.0 -55353.0 155753.0 
640 13.205801725387573 -0.02761165052652359 0.03930825740098953 -0.31130640404298904 -0.4327066397406161 0.0 0.40795973230004534 0.050200748371983024 -0.45816048067202836 4829.0 -55353.0 155753.0 
641 13.210747480392456 -0.027036406099796295 0.03700728714466095 -0.32802904702723024 -0.31535715666785835 0.0 0.2973215786340681 0.11917380602567963 -0.4164953846597477 4861.0 -55347.0 155719.0 
642 13.215759515762329 -0.026844657957553864 0.03585679829120636 -0.31062023307010533 -0.3487210353948176 0.0 0.3287773451600927 0.08923168568866799 -0.41800903084876073 4898.0 -55339.0 155678.0 
643 13.220763206481934 -0.026844657957553864 0.03470631688833237 -0.3029905743673444 -0.33606603798642753 0.0 0.31684609918226503 0.08896771843313203 -0.40581381761539703 4930.0 -55333.0 155644.0 
644 13.225787878036499 -0.02665291726589203 0.03355582803487778 -0.30859103380143643 -0.32341036257520317 0.0 0.3049142139772349 0.0995064170152077 -0.4044206309924426 4960.0 -55327.0 155610.0 
645 13.230908870697021 -0.02665291726589203 0.032405346632003784 -0.3009613855108619 -0.3107553651668131 0.0 0.29298296799940715 0.09924245826118638 -0.39222542626059353 4991.0 -55321.0 155577.0 
646 13.235748052597046 -0.026844657957553864 0.031254857778549194 -0.295441172439605 -0.29809968975558876 0.0 0.281051082794377 0.10070116576502763 -0.3817522485594047 5024.0 -55314.0 155541.0 
647 13.240763902664185 -0.027036406099796295 0.030296117067337036 -0.29759065859019757 -0.2952234676219523 0.0 0.2783393545611861 0.10381207797433342 -0.38215143253551953 5054.0 -55308.0 155509.0 
648 13.245773077011108 -0.027228154242038727 0.029337383806705475 -0.2997407303862274 -0.284677699778229 0.0 0.26839670928769843 0.11053892688128478 -0.3789356361689832 5087.0 -55301.0 155472.0 
649 13.250793218612671 -0.02741990238428116 0.028378643095493317 -0.30189108980447055 -0.27413125393167137 0.0 0.2584534247870083 0.11726633024439106 -0.37571975503139937 5118.0 -55294.0 155438.0 
650 13.25574517250061 -0.027995146811008453 0.02741990238428116 -0.29292091983929275 -0.26358510610833763 0.0 0.24851042126530826 0.11491371889833288 -0.36342414016364116 5149.0 -55288.0 155403.0 
651 13.260809898376465 -0.02857039123773575 0.026461169123649597 -0.2992914641201496 -0.25303933826461433 0.0 0.23856777599182055 0.12508656915904504 -0.3636543451508656 5176.0 -55281.0 155373.0 
652 13.265755891799927 -0.02895388752222061 0.02569417655467987 -0.3112232797704637 -0.25227204767242073 0.0 0.23784436748397955 0.13519056009570693 -0.3730349275796865 5203.0 -55275.0 155343.0 
653 13.270784616470337 -0.029337383806705475 0.024927183985710144 -0.31548574497550724 -0.24383512941375374 0.0 0.2298899646666195 0.14264804977062837 -0.3725380144372479 5229.0 -55268.0 155313.0 
654 13.275773286819458 -0.029912620782852173 0.023968450725078583 -0.3141885929778218 -0.22561943588033317 0.0 0.2127160441046227 0.15017588988057307 -0.36289193398519576 5258.0 -55261.0 155281.0 
655 13.280789852142334 -0.030296117067337036 0.023201458156108856 -0.32612212394922974 -0.22485214528813957 0.0 0.21199263559678172 0.16028128137104325 -0.3722739169678249 5282.0 -55254.0 155252.0 
656 13.285848140716553 -0.030296117067337036 0.023201458156108856 -0.34150741950422525 -0.25553184804692863 0.0 0.2409177367508182 0.15838077201124134 -0.3992985087620596 5282.0 -55254.0 155252.0 
657 13.290765523910522 -0.030296117067337036 0.023201458156108856 -0.34155286367982624 -0.25553184804692863 0.0 0.2409177367508182 0.15841787702524265 -0.39933561377606086 5311.0 -55246.0 155219.0 
658 13.295819282531738 -0.031446605920791626 0.02147573232650757 -0.30823585683852434 -0.16751983073726295 0.0 0.15793921106338835 0.17270391769628896 -0.3306431287596773 5362.0 -55229.0 155158.0 
659 13.300774574279785 -0.03183010220527649 0.020900487899780273 -0.3431817638799548 -0.20721139815822243 0.0 0.19536077970243299 0.18252634699351272 -0.3778871266959457 5384.0 -55222.0 155130.0 
660 13.305837631225586 -0.032213591039180756 0.02051699161529541 -0.3474487594626844 -0.2106628647185862 0.0 0.1986148535822621 0.18438329735773057 -0.3829981509399927 5406.0 -55214.0 155103.0 
661 13.310770034790039 -0.03240533918142319 0.020133495330810547 -0.3572762247025967 -0.2064444055892527 0.0 0.1946376521735821 0.19439598982964504 -0.3890336420032271 5427.0 -55205.0 155077.0 
662 13.315799236297607 -0.03278883546590805 0.019941747188568115 -0.35387394139543177 -0.21200510171428322 0.0 0.1998803267577512 0.18899669984991288 -0.3888770266076641 5450.0 -55196.0 155048.0 
663 13.320791482925415 -0.033172331750392914 0.019749999046325684 -0.3581421590223908 -0.20989587214961647 0.0 0.1978917260534112 0.19347598530115043 -0.3913677113545616 5469.0 -55188.0 155022.0 
664 13.325844049453735 -0.033364079892635345 0.019558250904083252 -0.3679713603965938 -0.20778664258494972 0.0 0.19590312534907117 0.20249579496860726 -0.3983989203176784 5491.0 -55178.0 154994.0 
665 13.330780744552612 -0.03355582803487778 0.019558250904083252 -0.37013092370331285 -0.215456568274647 0.0 0.2031344006375803 0.20064343338058577 -0.403777834018166 5510.0 -55168.0 154967.0 
666 13.335776329040527 -0.03374757617712021 0.019558250904083252 -0.3722907746322453 -0.215456568274647 0.0 0.2031344006375803 0.2024069442793727 -0.405541344916953 5529.0 -55159.0 154942.0 
667 13.340816020965576 -0.03374757617712021 0.019749999046325684 -0.38001132168620827 -0.225235723529011 0.0 0.21235427663042944 0.20410080655540053 -0.4164550831858299 5546.0 -55150.0 154918.0 
668 13.345760583877563 -0.03374757617712021 0.019941747188568115 -0.3800619430504739 -0.22734495309367775 0.0 0.21434287733476945 0.20314783837407527 -0.4174907157088448 5563.0 -55140.0 154893.0 
669 13.350796222686768 -0.03355582803487778 0.02032524347305298 -0.38567297291755676 -0.2392333379127085 0.0 0.22555135403195858 0.2021249867274372 -0.4276763407593958 5579.0 -55130.0 154870.0 
670 13.355868816375732 -0.033364079892635345 0.020708739757537842 -0.38361378947272895 -0.243451797042042 0.0 0.2295285554406386 0.19845506978089233 -0.4279836252215309 5597.0 -55120.0 154844.0 
671 13.360948085784912 -0.033364079892635345 0.020708739757537842 -0.3759939099028706 -0.22811194566264748 0.0 0.21506600486362037 0.1994647394535311 -0.4145307443171514 5597.0 -55120.0 154844.0 
672 13.365782976150513 -0.033172331750392914 0.021283984184265137 -0.38160436452552676 -0.2574494114257395 0.0 0.24272563284216778 0.19021584248110626 -0.432941475323274 5629.0 -55099.0 154795.0 
673 13.370810985565186 -0.033172331750392914 0.021283984184265137 -0.37398419733345506 -0.23443963435664772 0.0 0.2210318069766404 0.19484091495544578 -0.4158727219320862 5629.0 -55099.0 154795.0 
674 13.375775814056396 -0.032213591039180756 0.022817961871623993 -0.4018359983451664 -0.3126724964119494 0.0 0.2947904566712211 0.18070249040689712 -0.47549294707811823 5661.0 -55077.0 154746.0 
675 13.380807399749756 -0.032213591039180756 0.022817961871623993 -0.36353469028323887 -0.25131338891759514 0.0 0.23694053534213821 0.17835456399381525 -0.41529509933595343 5661.0 -55077.0 154746.0 
676 13.38576865196228 -0.031446605920791626 0.024160198867321014 -0.38582442862540484 -0.31976747569814323 0.0 0.3014796672920821 0.1642844931649954 -0.4657641604570775 5690.0 -55057.0 154702.0 
677 13.39082956314087 -0.031063109636306763 0.024735435843467712 -0.36631301080435513 -0.29541508165374397 0.0 0.2785200100028533 0.15983331586967042 -0.43835332587252374 5703.0 -55047.0 154680.0 
678 13.39576530456543 -0.030487865209579468 0.02569417655467987 -0.3677009795978665 -0.3213013788796961 0.0 0.30292584508056164 0.14876367010515268 -0.4516895151857144 5719.0 -55036.0 154656.0 
679 13.400858640670776 -0.030487865209579468 0.02569417655467987 -0.3447369343265891 -0.2829517504312098 0.0 0.26676946863801604 0.14809179387815796 -0.41486126251617406 5719.0 -55036.0 154656.0 
680 13.40575647354126 -0.029912620782852173 0.026269420981407166 -0.3614638916328549 -0.31228921619430183 0.0 0.29442909661656347 0.14791948333877433 -0.4423485799553378 5732.0 -55026.0 154634.0 
681 13.410815954208374 -0.029337383806705475 0.027228161692619324 -0.35517999294772745 -0.3381752153970301 0.0 0.3188346507152817 0.13058592449811238 -0.4494205752133942 5748.0 -55015.0 154609.0 
682 13.41576099395752 -0.027995146811008453 0.02895388752222061 -0.37113737949728964 -0.38783760425820946 0.0 0.365656799960166 0.1202040014339299 -0.4858608013940958 5778.0 -54994.0 154563.0 
683 13.420820474624634 -0.02741990238428116 0.029529131948947906 -0.3341711178980768 -0.34814603683725 0.0 0.3282352313211213 0.10873195954801501 -0.4369671908691364 5792.0 -54984.0 154541.0 
684 13.425760507583618 -0.026461169123649597 0.030487865209579468 -0.33900429714098573 -0.3740316560603678 0.0 0.3526404271716273 0.10047563594960802 -0.4531160631212353 5807.0 -54975.0 154518.0 
685 13.430783987045288 -0.025885924696922302 0.031063109636306763 -0.3173758839778602 -0.3650197913981974 0.0 0.34414395968661915 0.0870643442935279 -0.4312083039801471 5821.0 -54965.0 154498.0 
686 13.435758829116821 -0.024927183985710144 0.03221359848976135 -0.3222069783098996 -0.4006849458552897 0.0 0.3777693897781865 0.07419620125199364 -0.4519655910301802 5837.0 -54955.0 154473.0 
687 13.440781593322754 -0.024160191416740417 0.032597094774246216 -0.30613637464866045 -0.3742237022258341 0.0 0.35282149003283014 0.07354855818182551 -0.42637004821465563 5852.0 -54946.0 154452.0 
688 13.4457688331604 -0.024160191416740417 0.032597094774246216 -0.27549291217699645 -0.3588838508464396 0.0 0.33835893945581186 0.055759551134433934 -0.3941184905902458 5852.0 -54946.0 154452.0 
689 13.45082426071167 -0.024160191416740417 0.032597094774246216 -0.2755291524641216 -0.3588838508464396 0.0 0.33835893945581186 0.05578914120496345 -0.39414808066077534 5869.0 -54936.0 154426.0 
690 13.455844163894653 -0.02243446558713913 0.034322820603847504 -0.32560885322093963 -0.44689586815610527 0.0 0.42133746514324166 0.05518978280307411 -0.47652724794631585 5884.0 -54928.0 154405.0 
691 13.460831880569458 -0.020900487899780273 0.03585679829120636 -0.3010965237021446 -0.4560996970273554 0.0 0.4300149182202304 0.03083682302190987 -0.4608517412421403 5919.0 -54910.0 154358.0 
692 13.46599292755127 -0.019941747188568115 0.03681553900241852 -0.2675708094537258 -0.44363636580482124 0.0 0.41826437685539314 0.009338462647334591 -0.4276028395027277 5935.0 -54902.0 154336.0 
693 13.470816135406494 -0.01917475461959839 0.037582531571388245 -0.25149272763729097 -0.44440335837379097 0.0 0.41898750438424404 -0.004150799948086151 -0.4148367044361579 5951.0 -54895.0 154315.0 
694 13.475846767425537 -0.01840776950120926 0.03834952041506767 -0.24308320496603847 -0.45284008664265274 0.0 0.4269417280774979 -0.014994258303024945 -0.41194746977447294 5969.0 -54888.0 154292.0 
695 13.481029510498047 -0.017640776932239532 0.03873301297426224 -0.23467304589599372 -0.4417186534143984 0.0 0.41645634027454853 -0.016618430527300113 -0.3998379097472485 5985.0 -54881.0 154271.0 
696 13.485801935195923 -0.017065532505512238 0.0391165092587471 -0.22070102981105447 -0.44593726155534386 0.0 0.4204336821727236 -0.03001520483840771 -0.3904184773343159 6005.0 -54874.0 154247.0 
697 13.490780115127563 -0.01629853993654251 0.039500005543231964 -0.21995848505198956 -0.45015572068467735 0.0 0.4244108835814036 -0.03261009079971003 -0.39180079278169355 6024.0 -54868.0 154223.0 
698 13.495934963226318 -0.015723302960395813 0.039500005543231964 -0.20598423955589532 -0.4348158693052828 0.0 0.4099483330043854 -0.03678873917980652 -0.37315959382457886 6043.0 -54862.0 154201.0 
699 13.500769138336182 -0.014956310391426086 0.039500005543231964 -0.2052399794757366 -0.4348158693052828 0.0 0.4099483330043854 -0.03739642499057712 -0.3725519080138082 6061.0 -54858.0 154180.0 
700 13.505793333053589 -0.01418931782245636 0.0391165092587471 -0.19682434519380332 -0.4152575587965548 0.0 0.39150858101868713 -0.03504788561526465 -0.35646069540342246 6081.0 -54854.0 154158.0 
701 13.5108003616333 -0.013230584561824799 0.038541268557310104 -0.19396775287017226 -0.4012601344026625 0.0 0.3783116827412641 -0.030781834341902334 -0.34752984839936174 6099.0 -54852.0 154138.0 
702 13.51576852798462 -0.01227184385061264 0.037774279713630676 -0.1834403108358383 -0.38515333143249153 0.0 0.3631260432700061 -0.031784635033221806 -0.33134140823678426 6120.0 -54849.0 154115.0 
703 13.52078890800476 -0.01112135499715805 0.036623790860176086 -0.17847154117003083 -0.35715795365348457 0.0 0.33673174797745276 -0.02264447083049433 -0.3140872771469584 6140.0 -54847.0 154094.0 
704 13.525787115097046 -0.01112135499715805 0.036623790860176086 -0.132468669064343 -0.40317750779166817 0.0 0.3801193997085075 -0.08189948448317129 -0.2982199152253362 6161.0 -54846.0 154072.0 
705 13.53084659576416 -0.0090121328830719 0.03374757617712021 -0.19363611037284137 -0.2564905589558184 0.0 0.24182161806398283 0.03719241303157731 -0.2790140310955601 6180.0 -54845.0 154052.0 
706 13.535776376724243 -0.007669903337955475 0.03183010220527649 -0.14819188261777164 -0.2737479737140238 0.0 0.25809206473235063 -0.008047866887521876 -0.2500441978448288 6204.0 -54845.0 154028.0 
707 13.54085087776184 -0.006327666342258453 0.029720880091190338 -0.13342757368832828 -0.2428766047693789 0.0 0.22898625896532368 -0.0055499717646596055 -0.2234362872006641 6223.0 -54845.0 154009.0 
708 13.545773029327393 -0.004985436797142029 0.02741990238428116 -0.11866275066882372 -0.20989562628045677 0.0 0.19789149424574437 -0.002058016918298411 -0.19583347732744597 6242.0 -54845.0 153990.0 
709 13.550783634185791 -0.004026696085929871 0.025310680270195007 -0.09277704948931932 -0.19436440673843025 0.0 0.18324852003472575 -0.01587211632077122 -0.16737640371395449 6261.0 -54845.0 153971.0 
710 13.555784463882446 -0.0024927183985710144 0.02262621372938156 -0.09891277397423982 -0.14182549772039055 0.0 0.1337143615776605 0.01390476097121351 -0.14761912254887402 6282.0 -54845.0 153950.0 
711 13.560770750045776 -0.0017257258296012878 0.020133495330810547 -0.059796450980007645 -0.12207552102580667 0.0 0.11509390497897179 -0.008723354712697294 -0.10637055026627451 6300.0 -54846.0 153933.0 
712 13.565781593322754 -0.0 0.017065532505512238 -0.07916279727965593 -0.06531815287843347 0.0 0.06158254511322654 0.03384488075890048 -0.09542742587212702 6320.0 -54846.0 153913.0 
713 13.570980310440063 0.0009587407112121582 0.014381065964698792 -0.037937244720757005 -0.051128872308880094 0.0 0.04820476309870693 0.006873249054963047 -0.05507801215366998 6339.0 -54846.0 153895.0 
714 13.575762033462524 0.0009587407112121582 0.014381065964698792 0.0004123837277293218 -0.15850753394141792 0.0 0.14944233615884459 -0.07505787798314352 -0.07438445817570107 6339.0 -54846.0 153895.0 
715 13.58076024055481 0.0036432072520256042 0.008436895906925201 -0.07743714595586061 0.14464513900503517 0.0 -0.13637274487484152 0.13141353734718222 0.004959207527659294 6373.0 -54846.0 153862.0 
716 13.585721254348755 0.005368933081626892 0.004985436797142029 -0.020104533381760117 0.08290275129303336 0.0 -0.07816146349110094 0.05549601451290493 0.022665448978196005 6389.0 -54846.0 153846.0 
717 13.590752363204956 0.0072864145040512085 0.0017257258296012878 -0.006682461448013781 0.11108964624628424 0.0 -0.1047363229071497 0.05782436837805944 0.046911954529090256 6403.0 -54846.0 153832.0 
718 13.595804691314697 0.0072864145040512085 0.0017257258296012878 0.07001679544895888 -0.019298792455345392 0.0 0.018195076018515343 -0.06626601210084854 0.04807093608233321 6403.0 -54846.0 153832.0 
719 13.60073471069336 0.010929614305496216 -0.004985436797142029 -0.035635998792946336 0.32297050150856377 0.0 -0.3044995089865673 0.1813464256656689 0.12315308332089842 6430.0 -54846.0 153807.0 
720 13.605742454528809 0.0126553475856781 -0.00824514776468277 0.0600457281395793 0.2207692557834089 0.0 -0.20814325045594112 0.055044493502688314 0.1530987569532528 6442.0 -54845.0 153794.0 
