i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
673 13.365735292434692 -0.04467719420790672 0.05158010497689247 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
674 13.3707115650177 -0.04026699811220169 0.04947088286280632 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
675 13.37573766708374 -0.04026699811220169 0.04947088286280632 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
676 13.380698442459106 -0.03604855388402939 0.0475534051656723 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
677 13.385709762573242 -0.03413107246160507 0.046786416321992874 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
678 13.390705585479736 -0.032405346632003784 0.04640292003750801 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
679 13.395746231079102 -0.032405346632003784 0.04640292003750801 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
680 13.400725603103638 -0.030679620802402496 0.045827679336071014 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
681 13.40572714805603 -0.029720880091190338 0.03815777599811554 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
682 13.410702466964722 -0.02857039123773575 0.03834952414035797 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
683 13.41571569442749 -0.029337383806705475 0.031446605920791626 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
684 13.420718431472778 -0.029337383806705475 0.031446605920791626 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
685 13.425739526748657 -0.029337383806705475 0.031446605920791626 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
686 13.430699110031128 -0.029145635664463043 0.026077672839164734 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
687 13.435729026794434 -0.030487872660160065 0.020133495330810547 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
688 13.440706729888916 -0.030296124517917633 0.020708739757537842 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
689 13.445742130279541 -0.030296124517917633 0.020708739757537842 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
690 13.45073390007019 -0.03221359848976135 0.015723302960395813 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
691 13.455733299255371 -0.032405346632003784 0.016106799244880676 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
692 13.460708618164062 -0.03278884291648865 0.016873791813850403 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
693 13.46573805809021 -0.03278884291648865 0.016873791813850403 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
694 13.470705032348633 -0.03374757617712021 0.018216021358966827 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
695 13.475726127624512 -0.034514568746089935 0.018983013927936554 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
696 13.480699300765991 -0.03528156131505966 0.019941754639148712 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
697 13.485744714736938 -0.03528156131505966 0.019941754639148712 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
698 13.490715980529785 -0.036815542727708817 0.02166748046875 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
699 13.495733499526978 -0.037774279713630676 0.022434473037719727 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
700 13.500707864761353 -0.037774279713630676 0.022434473037719727 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
701 13.505722761154175 -0.03988350182771683 0.024543695151805878 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
702 13.510789394378662 -0.04103399068117142 0.025885924696922302 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
703 13.51577377319336 -0.04218447580933571 0.02684466540813446 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
704 13.520725727081299 -0.04352670907974243 0.028186894953250885 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
705 13.525713682174683 -0.04467719420790672 0.029337383806705475 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
706 13.53071403503418 -0.04563593119382858 0.030487872660160065 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
707 13.535753011703491 -0.04563593119382858 0.030487872660160065 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
708 13.540749073028564 -0.046786416321992874 0.03163835406303406 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
709 13.545774698257446 -0.04870389401912689 0.03393932431936264 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
710 13.550874948501587 -0.04947088286280632 0.03508981317281723 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
711 13.556366920471191 -0.04947088286280632 0.03508981317281723 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
712 13.56087327003479 -0.051004864275455475 0.03719903528690338 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
713 13.56590747833252 -0.0517718531191349 0.03815777599811554 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
714 13.570775747299194 -0.05253884568810463 0.03930825740098953 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
715 13.57621455192566 -0.05253884568810463 0.03930825740098953 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
716 13.58077359199524 -0.05349758267402649 0.04026699811220169 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
717 13.585914373397827 -0.055223312228918076 0.04218447208404541 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
718 13.590751647949219 -0.055990301072597504 0.04314321279525757 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
719 13.59592342376709 -0.055990301072597504 0.04314321279525757 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
720 13.60081672668457 -0.05790777876973152 0.03892476111650467 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
721 13.605968475341797 -0.06059224531054497 0.035665057599544525 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
722 13.610884428024292 -0.06155098229646683 0.03624029457569122 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
723 13.615771770477295 -0.06155098229646683 0.03624029457569122 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
724 13.620824575424194 -0.06155098229646683 0.03624029457569122 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
725 13.6257643699646 -0.06576943024992943 0.028378643095493317 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
726 13.630793809890747 -0.06711166352033615 0.02857039123773575 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
727 13.635778188705444 -0.06845389679074287 0.024543695151805878 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
728 13.64087176322937 -0.06845389679074287 0.024543695151805878 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
729 13.645734786987305 -0.0697961300611496 0.024543695151805878 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
730 13.650875329971313 -0.0713301096111536 0.023968450725078583 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
731 13.655699968338013 -0.07037137262523174 0.023393206298351288 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
732 13.660712957382202 -0.06845389679074287 0.02262621372938156 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
733 13.665706634521484 -0.0676869060844183 0.02147573232650757 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
734 13.670747995376587 -0.0676869060844183 0.02147573232650757 0 0 0 0.0 0.0 0.0 2.0 1.0 2.0 0 0 
735 13.675715923309326 -0.06749515980482101 0.019366510212421417 0 0 0 0.0 0.0 0.0 2.0 1.0 3.0 0 0 
736 13.680710554122925 -0.06615292653441429 0.013997577130794525 0 0 0 0.0 0.0 0.0 2.0 1.0 4.0 0 0 
737 13.685711145401001 -0.0644271969795227 0.01150485873222351 0 0 0 0.0 0.0 0.0 1.0 1.0 4.0 0 0 
738 13.69088864326477 -0.0644271969795227 0.01150485873222351 0 0 0 0.0 0.0 0.0 1.0 1.0 4.0 0 0 
739 13.695704936981201 -0.06289321556687355 0.00824514776468277 0 0 0 0.0 0.0 0.0 1.0 1.0 5.0 0 0 
740 13.700744152069092 -0.06289321556687355 0.00824514776468277 0 0 0 0.0 0.0 0.0 1.0 1.0 5.0 0 0 
741 13.705755710601807 -0.06174273043870926 0.004218444228172302 0 0 0 0.0 0.0 0.0 1.0 1.0 5.0 0 0 
742 13.7107093334198 -0.05694904178380966 -0.007286407053470612 0 0 0 0.0 0.0 0.0 1.0 1.0 5.0 0 0 
743 13.715708494186401 -0.05464806780219078 -0.011313110589981079 0 0 0 0.0 0.0 0.0 1.0 1.0 6.0 0 0 
744 13.720706939697266 -0.05273059383034706 -0.01533980667591095 0 0 0 0.0 0.0 0.0 1.0 1.0 6.0 0 0 
745 13.725872039794922 -0.05081311613321304 -0.019174762070178986 0 0 0 0.0 0.0 0.0 1.0 1.0 6.0 0 0 
746 13.730711221694946 -0.04908738657832146 -0.022817961871623993 0 0 0 0.0 0.0 0.0 1.0 1.0 7.0 0 0 
747 13.735699892044067 -0.04736166074872017 -0.026461176574230194 0 0 0 0.0 0.0 0.0 1.0 1.0 8.0 0 0 
748 13.740705966949463 -0.046019427478313446 -0.029720880091190338 0 0 0 0.0 0.0 0.0 1.0 1.0 10.0 0 0 
749 13.745720863342285 -0.04467719420790672 -0.03278883546590805 0 0 0 0.0 0.0 0.0 1.0 1.0 10.0 0 0 
750 13.75071120262146 -0.04352670907974243 -0.035473309457302094 0 0 0 0.0 0.0 0.0 1.0 1.0 11.0 0 0 
751 13.755743980407715 -0.04352670907974243 -0.035473309457302094 0 0 0 0.0 0.0 0.0 1.0 1.0 11.0 0 0 
752 13.7607421875 -0.04314321279525757 -0.03758252412080765 0 0 0 0.0 0.0 0.0 1.0 1.0 12.0 0 0 
753 13.766031742095947 -0.043910201638936996 -0.03815776854753494 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
754 13.770746946334839 -0.043910201638936996 -0.03815776854753494 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
755 13.77574872970581 -0.04506068676710129 -0.03777427226305008 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
756 13.780791997909546 -0.04506068676710129 -0.03777427226305008 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
757 13.785716533660889 -0.04640292003750801 -0.036815546452999115 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
758 13.7907235622406 -0.046786416321992874 -0.03604855388402939 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
759 13.795700550079346 -0.0481286495923996 -0.03298058360815048 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
760 13.800706148147583 -0.04908738657832146 -0.03125486522912979 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
761 13.80610466003418 -0.04908738657832146 -0.03125486522912979 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
762 13.810832738876343 -0.051004864275455475 -0.028186894953250885 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
763 13.815755128860474 -0.051004864275455475 -0.028186894953250885 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
764 13.820707082748413 -0.05273059383034706 -0.02492719143629074 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
765 13.825717210769653 -0.05368933081626892 -0.023393206298351288 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
766 13.83080267906189 -0.05368933081626892 -0.023393206298351288 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
767 13.835715770721436 -0.055990301072597504 -0.020708739757537842 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
768 13.840755224227905 -0.055990301072597504 -0.020708739757537842 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
769 13.845702171325684 -0.057140786200761795 -0.01975000649690628 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
770 13.850708961486816 -0.05867476761341095 -0.018983013927936554 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
771 13.855756044387817 -0.05867476761341095 -0.018983013927936554 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
772 13.860703468322754 -0.059441760182380676 -0.01955825835466385 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
773 13.865753650665283 -0.059441760182380676 -0.01955825835466385 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
774 13.870722532272339 -0.05982525274157524 -0.02051699161529541 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
775 13.875709295272827 -0.05982525274157524 -0.020900487899780273 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
776 13.880923509597778 -0.05982525274157524 -0.021092236042022705 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
777 13.885756492614746 -0.05982525274157524 -0.021092236042022705 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
778 13.890709638595581 -0.05982525274157524 -0.021283984184265137 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
779 13.895957946777344 -0.06001700088381767 -0.021283984184265137 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
780 13.900710105895996 -0.06001700088381767 -0.021092236042022705 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
781 13.905713558197021 -0.060208749026060104 -0.021283984184265137 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
782 13.910707235336304 -0.060208749026060104 -0.021092236042022705 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
783 13.915757417678833 -0.060208749026060104 -0.021092236042022705 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
784 13.920750856399536 -0.060208749026060104 -0.021283984184265137 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
785 13.925724506378174 -0.060208749026060104 -0.021283984184265137 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
786 13.930702924728394 -0.060208749026060104 -0.02147572487592697 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
787 13.935707330703735 -0.060208749026060104 -0.02147572487592697 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
788 13.94071102142334 -0.060208749026060104 -0.022050969302654266 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
789 13.94576096534729 -0.060208749026060104 -0.022050969302654266 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
790 13.950748920440674 -0.06001700088381767 -0.02243446558713913 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
791 13.955745935440063 -0.06001700088381767 -0.022817961871623993 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
792 13.960829019546509 -0.05982525274157524 -0.023201458156108856 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
793 13.96571159362793 -0.05963350459933281 -0.02358495444059372 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
794 13.970709323883057 -0.059441760182380676 -0.023968450725078583 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
795 13.975719451904297 -0.05905826389789581 -0.024160198867321014 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
796 13.980709552764893 -0.05886651575565338 -0.02473544329404831 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
797 13.985724687576294 -0.05867476761341095 -0.02492719143629074 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
798 13.990713357925415 -0.05848301947116852 -0.025502435863018036 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
799 13.99575400352478 -0.058291271328926086 -0.0258859321475029 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
800 14.000760555267334 -0.05809952691197395 -0.026269428431987762 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
801 14.00572156906128 -0.05790777876973152 -0.026652909815311432 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
802 14.010765075683594 -0.05771603062748909 -0.027228154242038727 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
803 14.015709400177002 -0.05752428248524666 -0.02761165052652359 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
804 14.020753383636475 -0.05752428248524666 -0.02761165052652359 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
805 14.02573275566101 -0.05733253434300423 -0.02876213937997818 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
806 14.03073501586914 -0.057140786200761795 -0.029337383806705475 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
807 14.03572416305542 -0.05694904178380966 -0.02991262823343277 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
808 14.040764570236206 -0.05675729364156723 -0.030487872660160065 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
809 14.04575228691101 -0.0565655454993248 -0.03106311708688736 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
810 14.05071473121643 -0.05637379735708237 -0.032021842896938324 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
811 14.055734872817993 -0.056182049214839935 -0.03259708732366562 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
812 14.060723304748535 -0.055990301072597504 -0.033364079892635345 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
813 14.065740585327148 -0.05579855293035507 -0.03393932431936264 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
814 14.070731401443481 -0.05560680851340294 -0.03470631688833237 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
815 14.075765132904053 -0.05541506037116051 -0.03528156131505966 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
816 14.080710172653198 -0.055031564086675644 -0.03604855388402939 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
817 14.085733890533447 -0.05483981594443321 -0.03662379831075668 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
818 14.090843915939331 -0.05445631965994835 -0.037199027836322784 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
819 14.095718383789062 -0.054072827100753784 -0.03777427226305008 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
820 14.10072946548462 -0.054072827100753784 -0.03777427226305008 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
821 14.105720281600952 -0.05388107895851135 -0.038349516689777374 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
822 14.110730171203613 -0.05330583453178406 -0.039500005543231964 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
823 14.11574935913086 -0.053114086389541626 -0.03988350182771683 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
824 14.120710134506226 -0.05292234197258949 -0.040650494396686554 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
825 14.12575387954712 -0.05273059383034706 -0.04103399068117142 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
826 14.130742311477661 -0.0523470975458622 -0.041800983250141144 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
827 14.135715961456299 -0.052155349403619766 -0.04218447953462601 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
828 14.140769958496094 -0.052155349403619766 -0.04218447953462601 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
829 14.145729303359985 -0.0517718531191349 -0.04314320534467697 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
830 14.150755882263184 -0.051004864275455475 -0.043526701629161835 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
831 14.155716896057129 -0.05081311613321304 -0.0439101979136467 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
832 14.160727739334106 -0.050046127289533615 -0.04429369419813156 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
833 14.16575813293457 -0.049854379147291183 -0.044677190482616425 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
834 14.170741081237793 -0.04908738657832146 -0.04506068676710129 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
835 14.175761699676514 -0.048895642161369324 -0.04544418305158615 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
836 14.180720090866089 -0.048895642161369324 -0.04544418305158615 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
837 14.185739755630493 -0.0481286495923996 -0.04563593119382858 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
838 14.190738916397095 -0.04736166074872017 -0.04621117562055588 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
839 14.195753812789917 -0.04716991260647774 -0.04659467190504074 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
840 14.200776100158691 -0.04716991260647774 -0.04659467190504074 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
841 14.205736875534058 -0.04621117562055588 -0.046978168189525604 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
842 14.210725784301758 -0.04621117562055588 -0.046978168189525604 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
843 14.215731859207153 -0.04544418305158615 -0.047169916331768036 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
844 14.220722675323486 -0.04544418305158615 -0.047169916331768036 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
845 14.225730419158936 -0.04467719420790672 -0.0475534126162529 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
846 14.231168031692505 -0.04467719420790672 -0.0475534126162529 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
847 14.23581337928772 -0.043910201638936996 -0.04793689399957657 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
848 14.240729570388794 -0.0433349609375 -0.04793689399957657 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
849 14.2457275390625 -0.0433349609375 -0.048128642141819 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
850 14.250713348388672 -0.042759716510772705 -0.04832039028406143 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
851 14.255711793899536 -0.04256796836853027 -0.04832039028406143 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
852 14.260717868804932 -0.04218447580933571 -0.048512138426303864 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
853 14.265711784362793 -0.04199272766709328 -0.048512138426303864 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
854 14.2707359790802 -0.041609231382608414 -0.048512138426303864 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
855 14.276082038879395 -0.04141748324036598 -0.048703886568546295 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
856 14.2807457447052 -0.04103399068117142 -0.048703886568546295 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
857 14.285758018493652 -0.040842242538928986 -0.04889563471078873 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
858 14.290717124938965 -0.040650494396686554 -0.04889563471078873 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
859 14.295740127563477 -0.04045874625444412 -0.04889563471078873 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
860 14.300721883773804 -0.04007524996995926 -0.04889563471078873 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
861 14.30572509765625 -0.03988350182771683 -0.04908738285303116 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
862 14.310725927352905 -0.039691757410764694 -0.04908738285303116 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
863 14.31574821472168 -0.03950000926852226 -0.04927913099527359 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
864 14.320745944976807 -0.03930826112627983 -0.04927913099527359 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
865 14.325727224349976 -0.0391165129840374 -0.04947087913751602 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
866 14.330745220184326 -0.038733016699552536 -0.04947087913751602 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
867 14.335898637771606 -0.038541268557310104 -0.04966262727975845 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
868 14.340736865997314 -0.03834952414035797 -0.04966262727975845 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
869 14.345820665359497 -0.03815777599811554 -0.049854375422000885 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
870 14.350796222686768 -0.03815777599811554 -0.049854375422000885 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
871 14.355784893035889 -0.037774279713630676 -0.05004612356424332 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
872 14.360793590545654 -0.03739078342914581 -0.05004612356424332 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
873 14.365847110748291 -0.03739078342914581 -0.05004612356424332 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
874 14.37076711654663 -0.036815542727708817 -0.05023787170648575 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
875 14.375797271728516 -0.036623794585466385 -0.05023787170648575 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
876 14.380772590637207 -0.036623794585466385 -0.05023787170648575 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
877 14.385807514190674 -0.03624030202627182 -0.05023787170648575 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
878 14.390839338302612 -0.03624030202627182 -0.05023787170648575 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
879 14.395798921585083 -0.03585680574178696 -0.05023787170648575 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
880 14.400822162628174 -0.035473309457302094 -0.05004612356424332 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
881 14.40576434135437 -0.03528156131505966 -0.05023787170648575 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
882 14.410788774490356 -0.0348980650305748 -0.05004612356424332 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
883 14.415764331817627 -0.03470631688833237 -0.05023787170648575 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
884 14.420791625976562 -0.034514568746089935 -0.05023787170648575 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
885 14.42585277557373 -0.034514568746089935 -0.05023787170648575 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
886 14.430809020996094 -0.03393932431936264 -0.05042961984872818 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
887 14.435765981674194 -0.03374757617712021 -0.05042961984872818 0 0 0 0.0 0.0 0.0 2.0 1.0 13.0 0 0 
