i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1309 16.54585552215576 -0.008820384740829468 0.0034514591097831726 0.1516723558306694 0.008359984005689623 -0.04014046848192811 -0.0 0.03784479661810165 -0.025748296666306878 -0.012096499951794775 -96.0 199.0 5.0 -0.0013706286299228659 -0.001484126452356577 
1310 16.550856113433838 -0.008628636598587036 0.0034514591097831726 0.15205584838986397 0.010565087641477587 -0.04014046848192811 -0.0 0.03784479661810165 -0.02754875624551905 -0.010296040372582606 -95.0 199.0 5.0 -0.0013706286299228659 -0.001484126452356577 
1311 16.555851697921753 -0.008436888456344604 0.003259710967540741 0.1522475965321064 0.012770191277265551 -0.0236117786206305 -0.0 0.02226139837136449 -0.021557516701362637 -0.0007038816700018539 -94.0 199.0 5.0 -0.0013706286299228659 -0.001484126452356577 
1312 16.56087851524353 -0.008245140314102173 0.0030679628252983093 0.15263109281659126 0.014975294913053515 -0.02146419942751527 -0.0 0.02023664129058194 -0.022345597740183534 0.0021089564496015894 -93.0 199.0 5.0 -0.0013706286299228659 -0.001484126452356577 
1313 16.566123247146606 -0.008053392171859741 0.0028762146830558777 0.1528228409588337 0.01718039854884148 -0.019316620234400034 -0.0 0.018211884209799384 -0.023133678779004425 0.0049217945692050374 -93.0 199.0 5.0 -0.0013706286299228659 -0.001484126452356577 
1314 16.570960998535156 -0.007861651480197906 0.002684466540813446 0.15301458910107613 0.019385565514564516 -0.017169041041284798 -0.0 0.016187127129016828 -0.023921811526500775 0.007734684397483945 -93.0 199.0 5.0 -0.0013706286299228659 -0.001484126452356577 
1315 16.575883865356445 -0.007861651480197906 0.002684466540813446 0.15301458910107613 0.02322037934780121 -0.03155015170946717 -0.0 0.029745768294971435 -0.03383224449281018 0.004086476197838746 -93.0 199.0 5.0 -0.0013706286299228659 -0.001484126452356577 
1316 16.580859661102295 -0.007478155195713043 0.0024927183985710144 0.15358982980251312 0.019960660929679873 -0.015021461848169564 -0.0 0.014162370048234275 -0.023378996426258392 0.009216626378024121 -93.0 199.0 5.0 -0.0013706286299228659 -0.001484126452356577 
1317 16.585904836654663 -0.007478155195713043 0.0024927183985710144 0.15358982980251312 0.02763058661937714 -0.02940257251635194 -0.0 0.027721011214188886 -0.03642078511084325 0.008699773896654363 -93.0 199.0 5.0 -0.0013706286299228659 -0.001484126452356577 
1318 16.59088444709778 -0.006902910768985748 0.002684466540813446 0.15378157794475555 0.022741008992195135 -0.045931262377649544 -0.0 0.04330440946092604 -0.040220160819437016 -0.003084248641489025 -93.0 198.0 7.0 -0.0013706286299228659 -0.001484126452356577 
1319 16.59615135192871 -0.006711162626743317 0.002684466540813446 0.15378157794475555 0.03261603831768037 -0.03155015170946717 -0.0 0.029745768294971435 -0.04150376791727944 0.011757999622307998 -93.0 198.0 8.0 -0.0013706286299228659 -0.001484126452356577 
1320 16.60085439682007 -0.006519414484500885 0.0028762146830558777 0.15397332608699799 0.03482114195346833 -0.04807884157076478 -0.0 0.045329166541708606 -0.051095926619860184 0.005766760078151585 -93.0 198.0 9.0 -0.0013706286299228659 -0.001484126452356577 
1321 16.60585904121399 -0.006135918200016022 0.0028762146830558777 0.15416507422924042 0.03539638638019563 -0.03369773090258241 -0.0 0.03177052537575399 -0.04478629114450345 0.013015765768749459 -93.0 198.0 10.0 -0.0013706286299228659 -0.001484126452356577 
1322 16.610867738723755 -0.006135918200016022 0.0028762146830558777 0.15416507422924042 0.04306631206989289 -0.03369773090258241 -0.0 0.03177052537575399 -0.051048759246111 0.019278233870357004 -93.0 198.0 10.0 -0.0013706286299228659 -0.001484126452356577 
1323 16.615856647491455 -0.0057524219155311584 0.0028762146830558777 0.15435682237148285 0.039806593651771555 -0.03369773090258241 -0.0 0.03177052537575399 -0.04838721030292779 0.016616684927173796 -93.0 198.0 12.0 -0.0013706286299228659 -0.001484126452356577 
1324 16.620861768722534 -0.005560673773288727 0.0028762146830558777 0.15454856678843498 0.04584666013240815 -0.03369773090258241 -0.0 0.03177052537575399 -0.05331890393294374 0.02154837855718974 -92.0 197.0 12.0 -0.0013706286299228659 -0.001484126452356577 
1325 16.625856637954712 -0.005368933081626892 0.0028762146830558777 0.15454856678843498 0.04805182709813119 -0.03369773090258241 -0.0 0.03177052537575399 -0.05511941522083136 0.023348889845077367 -92.0 197.0 12.0 -0.0013706286299228659 -0.001484126452356577 
1326 16.63087821006775 -0.005368933081626892 0.0028762146830558777 0.15454856678843498 0.05188664093136788 -0.03369773090258241 -0.0 0.03177052537575399 -0.05825052760416347 0.026480002228409478 -92.0 197.0 12.0 -0.0013706286299228659 -0.001484126452356577 
1327 16.63586115837097 -0.004793688654899597 0.0028762146830558777 0.15493206307291985 0.046997063304185877 -0.03369773090258241 -0.0 0.03177052537575399 -0.054258204189388655 0.022487678813634664 -92.0 195.0 12.0 -0.0013706286299228659 -0.001484126452356577 
1328 16.64086103439331 -0.004410192370414734 0.0028762146830558777 0.15512381121516228 0.05524223342061044 -0.03369773090258241 -0.0 0.03177052537575399 -0.060990357398616774 0.029219832022862782 -92.0 194.0 12.0 -0.0013706286299228659 -0.001484126452356577 
1329 16.645851373672485 -0.004218444228172302 0.0028762146830558777 0.15512381121516228 0.061282299901247034 -0.03369773090258241 -0.0 0.03177052537575399 -0.06592205102863272 0.034151525652878725 -92.0 192.0 12.0 -0.0013706286299228659 -0.001484126452356577 
1330 16.650965929031372 -0.004218444228172302 0.0028762146830558777 0.15512381121516228 0.06511726274609567 -0.03369773090258241 -0.0 0.03177052537575399 -0.06905328507943649 0.03728275970368249 -92.0 192.0 12.0 -0.0013706286299228659 -0.001484126452356577 
1331 16.65586543083191 -0.004026696085929871 0.0028762146830558777 0.1553155593574047 0.063487403537035 -0.03369773090258241 -0.0 0.03177052537575399 -0.06772251060784487 0.03595198523209089 -92.0 191.0 12.0 -0.0013706286299228659 -0.001484126452356577 
1332 16.660911560058594 -0.0036431998014450073 0.0028762146830558777 0.1553155593574047 0.06406264796376229 -0.03369773090258241 -0.0 0.03177052537575399 -0.06819219571546545 0.03642167033971146 -92.0 188.0 12.0 -0.0013706286299228659 -0.001484126452356577 
1333 16.665857791900635 -0.0030679553747177124 0.0030679628252983093 0.1553155593574047 0.06684299602627755 -0.050226420763880016 -0.0 0.04735392362249116 -0.07825403952566677 0.030900115903175603 -92.0 184.0 13.0 -0.0013706286299228659 -0.001484126452356577 
1334 16.67086148262024 -0.002684466540813446 0.0030679628252983093 0.1553155593574047 0.07508822947263719 -0.03584531009569764 -0.0 0.03379528245653655 -0.07820692386059303 0.044411641404056484 -92.0 182.0 13.0 -0.0013706286299228659 -0.001484126452356577 
1335 16.675854444503784 -0.002684466540813446 0.0030679628252983093 0.1553155593574047 0.08275800615072251 -0.03584531009569764 -0.0 0.03379528245653655 -0.08446927029472891 0.050673987838192366 -92.0 179.0 14.0 -0.0013706286299228659 -0.001484126452356577 
1336 16.68090057373047 -0.002684466540813446 0.0030679628252983093 0.1553155593574047 0.08275800615072251 -0.03584531009569764 -0.0 0.03379528245653655 -0.08446927029472891 0.050673987838192366 -92.0 179.0 14.0 -0.0013706286299228659 -0.001484126452356577 
1337 16.6858651638031 -0.002109222114086151 0.003259710967540741 0.15474031493067741 0.0778684285235405 -0.052373999956995244 -0.0 0.049378680703273704 -0.08826864600332268 0.038889965300048984 -92.0 177.0 15.0 -0.0013706286299228659 -0.001484126452356577 
1338 16.690887212753296 -0.002109222114086151 0.003259710967540741 0.15454856678843498 0.0893733170580864 -0.03799288928881287 -0.0 0.035820039537319104 -0.0908830275727567 0.055062988035437604 -92.0 175.0 16.0 -0.0013706286299228659 -0.001484126452356577 
1339 16.69587278366089 -0.0023009702563285828 0.0028762146830558777 0.15358982980251312 0.09100317626714707 -0.00493550956621766 -0.0 0.004653243043844776 -0.07663040379761113 0.07197716075376635 -92.0 170.0 20.0 -0.0013706286299228659 -0.001484126452356577 
1340 16.700874090194702 -0.0024927183985710144 0.002684466540813446 0.15301458910107613 0.08879807263135911 -0.017169041041284798 -0.0 0.016187127129016828 -0.080596886260985 0.06440975913196817 -92.0 168.0 23.0 -0.0013706286299228659 -0.001484126452356577 
1341 16.705859661102295 -0.0024927183985710144 0.0023009702563285828 0.1522475965321064 0.08496310978651048 0.0015072280131280442 -0.0 -0.001421028198502889 -0.06866157454642137 0.07008260274492426 -92.0 166.0 24.0 -0.0013706286299228659 -0.001484126452356577 
1342 16.71087408065796 -0.0024927183985710144 0.0023009702563285828 0.1516723558306694 0.08496310978651048 -0.027254993323236703 -0.0 0.02569625413340633 -0.08222021571237598 0.05652396157896965 -92.0 163.0 27.0 -0.0013706286299228659 -0.001484126452356577 
1343 16.715872287750244 -0.0024927183985710144 0.0023009702563285828 0.1516723558306694 0.08496310978651048 -0.027254993323236703 -0.0 0.02569625413340633 -0.08222021571237598 0.05652396157896965 -92.0 163.0 27.0 -0.0013706286299228659 -0.001484126452356577 
1344 16.72087025642395 -0.002109222114086151 0.002109222114086151 0.14994662627577782 0.08170339136838914 -0.010726303461939096 -0.0 0.010112855886669166 -0.07176696764582419 0.06165411175915503 -92.0 158.0 32.0 -0.0013706286299228659 -0.001484126452356577 
1345 16.72594952583313 -0.002109222114086151 0.002109222114086151 0.14994662627577782 0.0893733170580864 -0.02510741413012147 -0.0 0.023671497052623773 -0.08480875633040903 0.061137259277785266 -92.0 158.0 32.0 -0.0013706286299228659 -0.001484126452356577 
1346 16.73087239265442 -0.0017257258296012878 0.0019174739718437195 0.1486043930053711 0.08611359863996507 -0.00857872426882386 -0.0 0.00808809880588661 -0.07435550826385726 0.06626740945797063 -93.0 154.0 37.0 -0.0013706286299228659 -0.001484126452356577 
1347 16.73586344718933 -0.0017257258296012878 0.0019174739718437195 0.1486043930053711 0.09378352432966233 -0.022959834937006235 -0.0 0.02164673997184122 -0.08739729694844209 0.06575055697660087 -93.0 154.0 37.0 -0.0013706286299228659 -0.001484126452356577 
1348 16.74091362953186 -0.0019174739718437195 0.002109222114086151 0.14783740043640137 0.095413383538723 -0.039488524798303844 -0.0 0.03723013821857839 -0.09651977054340229 0.059289632324823906 -93.0 152.0 40.0 -0.0013706286299228659 -0.001484126452356577 
1349 16.745867490768433 -0.0024927183985710144 0.0024927183985710144 0.14726215973496437 0.09646799832105638 -0.05816479385271669 -0.0 0.05483829354609811 -0.10618493757113319 0.05134664402503508 -93.0 150.0 42.0 -0.0013706286299228659 -0.001484126452356577 
1350 16.750889539718628 -0.003259703516960144 0.0028762146830558777 0.14668691530823708 0.09148248329281808 -0.06245995223894715 -0.0 0.058887807707663206 -0.10413903867719537 0.045251230969532166 -93.0 147.0 44.0 -0.0013706286299228659 -0.001484126452356577 
1351 16.755865335464478 -0.004026696085929871 0.003259710967540741 0.1463034227490425 0.08266221776127816 -0.06675511062517761 -0.0 0.0629373218692283 -0.0989620791086009 0.036024757239372596 -93.0 146.0 46.0 -0.0013706286299228659 -0.001484126452356577 
1352 16.760915756225586 -0.004026696085929871 0.003259710967540741 0.1463034227490425 0.06732236638188363 -0.03799288928881287 -0.0 0.035820039537319104 -0.07287850173943121 0.037058462202112105 -93.0 143.0 48.0 -0.0013706286299228659 -0.001484126452356577 
1353 16.76586389541626 -0.005560673773288727 0.004026696085929871 0.14553643018007278 0.08036117672443391 -0.10410700649395585 -0.0 0.09815302701454415 -0.1146911395421011 0.016538112527556957 -93.0 141.0 51.0 -0.0013706286299228659 -0.001484126452356577 
1354 16.77091073989868 -0.006135918200016022 0.004410192370414734 0.14534468203783035 0.05457120060443879 -0.07964050233736633 -0.0 0.07508578567980642 -0.08210009155054854 0.007014305870742114 -93.0 139.0 53.0 -0.0013706286299228659 -0.001484126452356577 
1355 16.77586078643799 -0.006519414484500885 0.0046019405126571655 0.14534468203783035 0.04632603048801423 -0.06740697086229919 -0.0 0.06355190159463436 -0.06960099629873438 0.006049094704100028 -92.0 136.0 55.0 -0.0013706286299228659 -0.001484126452356577 
1356 16.7808735370636 -0.007478155195713043 0.004793688654899597 0.14553643018007278 0.04680540084362031 -0.06955455005541443 -0.0 0.06557665867541693 -0.07100477909547613 0.005428120420059216 -92.0 132.0 58.0 -0.0013706286299228659 -0.001484126452356577 
1357 16.78588080406189 -0.007478155195713043 0.004793688654899597 0.14553643018007278 0.02763058661937714 -0.055173439387232064 -0.0 0.05201801750946232 -0.04856928825847996 -0.0034487292509823558 -92.0 132.0 58.0 -0.0013706286299228659 -0.001484126452356577 
1358 16.790879011154175 -0.007861651480197906 0.004793688654899597 0.14553643018007278 0.03089030503749848 -0.055173439387232064 -0.0 0.05201801750946232 -0.051230837201663174 -0.0007871803077991454 -91.0 130.0 59.0 -0.0013706286299228659 -0.001484126452356577 
1359 16.796030044555664 -0.008245140314102173 0.0046019405126571655 0.14591992646455765 0.026480034435987475 -0.038644749525934455 -0.0 0.036434619262725156 -0.03983816721119479 0.0034035479484696377 -90.0 127.0 60.0 -0.0013706286299228659 -0.001484126452356577 
1360 16.800867080688477 -0.008436888456344604 0.004410192370414734 0.14611167460680008 0.020440116966962817 -0.03649717033281922 -0.0 0.0344098621819426 -0.033894216708259234 -0.0005156454736833609 -89.0 125.0 62.0 -0.0013706286299228659 -0.001484126452356577 
1361 16.805888175964355 -0.008820384740829468 0.004410192370414734 0.1463034227490425 0.01986487254023552 -0.05087828100100159 -0.0 0.04796850334789721 -0.040203852183615975 -0.007764651164281234 -88.0 123.0 63.0 -0.0013706286299228659 -0.001484126452356577 
1362 16.81086564064026 -0.009395629167556763 0.004218444228172302 0.14668691530823708 0.017084524477720263 -0.03434959113970399 -0.0 0.03238510510116005 -0.030142008373414658 -0.0022430967277453882 -86.0 121.0 63.0 -0.0013706286299228659 -0.001484126452356577 
1363 16.815882205963135 -0.010546118021011353 0.003834947943687439 0.14707041159272194 0.015358791197538378 -0.015673322085291146 -0.0 0.01477694977364033 -0.019928875386793103 0.005151925613152773 -83.0 118.0 63.0 -0.0013706286299228659 -0.001484126452356577 
1364 16.821027517318726 -0.010546118021011353 0.003834947943687439 0.14707041159272194 -0.007650985871553418 -0.04443554342165589 -0.0 0.041894232105549545 -0.01470011224792507 -0.027194119857624478 -83.0 118.0 63.0 -0.0013706286299228659 -0.001484126452356577 
1365 16.82591986656189 -0.010929606854915619 0.0036432072520256042 0.14726215973496437 -0.004391330783367155 -0.02790749580040574 -0.0 0.02631143936853599 -0.00957021311392604 -0.01674122625460995 -81.0 116.0 63.0 -0.0013706286299228659 -0.001484126452356577 
1366 16.83090329170227 -0.01112135499715805 0.0034514591097831726 0.14764565601944923 -0.010431248252391813 -0.025759357813745734 -0.0 0.02428615545214705 -0.003625999193187293 -0.020660156258959755 -80.0 115.0 63.0 -0.0013706286299228659 -0.001484126452356577 
1367 16.835975170135498 -0.01112135499715805 0.003259710967540741 0.14783740043640137 -0.014266211097240446 -0.0236117786206305 -0.0 0.02226139837136449 0.0005176133980077584 -0.02277901176937225 -79.0 114.0 62.0 -0.0013706286299228659 -0.001484126452356577 
1368 16.840900182724 -0.011313103139400482 0.0030679628252983093 0.1480291485786438 -0.012636351888179777 -0.02146419942751527 -0.0 0.02023664129058194 0.00019921746680742977 -0.02043585875738937 -77.0 113.0 62.0 -0.0013706286299228659 -0.001484126452356577 
1369 16.84586453437805 -0.011313103139400482 0.0028762146830558777 0.14822089672088623 -0.01647131473302841 -0.019316620234400034 -0.0 0.018211884209799384 0.004342830058002482 -0.022554714267801867 -76.0 113.0 61.0 -0.0013706286299228659 -0.001484126452356577 
1370 16.850916147232056 -0.01112135499715805 0.0028762146830558777 0.14841264486312866 -0.01810117394208908 -0.03369773090258241 -0.0 0.03177052537575399 -0.0011057160533832176 -0.030664809322370774 -74.0 113.0 61.0 -0.0013706286299228659 -0.001484126452356577 
1371 16.855872631072998 -0.01112135499715805 0.0028762146830558777 0.1486043930053711 -0.014266211097240446 -0.03369773090258241 -0.0 0.03177052537575399 -0.004236950104186993 -0.027533575271567 -73.0 113.0 61.0 -0.0013706286299228659 -0.001484126452356577 
1372 16.860898733139038 -0.010929606854915619 0.0030679628252983093 0.14879614114761353 -0.015896070306301115 -0.050226420763880016 -0.0 0.04735392362249116 -0.01069787475596397 -0.03665604886652719 -73.0 114.0 60.0 -0.0013706286299228659 -0.001484126452356577 
1373 16.86586332321167 -0.010737858712673187 0.003259710967540741 0.14898788928985596 -0.01369096667051315 -0.052373999956995244 -0.0 0.049378680703273704 -0.013510712875567415 -0.03586796782770629 -72.0 115.0 60.0 -0.0013706286299228659 -0.001484126452356577 
1374 16.870877504348755 -0.010737858712673187 0.0034514591097831726 0.14937138184905052 -0.009856003825664518 -0.05452157915011048 -0.0 0.05140343778405627 -0.017654325466762464 -0.0337491123172938 -72.0 116.0 60.0 -0.0013706286299228659 -0.001484126452356577 
1375 16.875876903533936 -0.010546118021011353 0.0036432072520256042 0.14956312999129295 -0.011485799704790113 -0.056669158343225716 -0.0 0.053428194864838824 -0.0173359812442376 -0.03609221362060122 -72.0 117.0 59.0 -0.0013706286299228659 -0.001484126452356577 
1376 16.880914211273193 -0.010354369878768921 0.003834947943687439 0.14994662627577782 -0.009280845080614088 -0.058816095296293495 -0.0 0.055452346435897776 -0.020148394941507577 -0.03530395149439019 -71.0 117.0 59.0 -0.0013706286299228659 -0.001484126452356577 
1377 16.885947942733765 -0.01016262173652649 0.004410192370414734 0.1505218669772148 -0.007075741444826123 -0.0940216130055487 -0.0 0.08864442684576103 -0.038544894725651375 -0.050099532120109654 -71.0 117.0 58.0 -0.0013706286299228659 -0.001484126452356577 
1378 16.890904188156128 -0.01016262173652649 0.004410192370414734 0.1505218669772148 -0.00324077859997749 -0.05087828100100159 -0.0 0.04796850334789721 -0.021338167027523242 -0.026630336320373968 -71.0 117.0 58.0 -0.0013706286299228659 -0.001484126452356577 
1379 16.8958740234375 -0.01016262173652649 0.0046019405126571655 0.15071361511945724 -0.00324077859997749 -0.06740697086229919 -0.0 0.06355190159463436 -0.029129866150891817 -0.03442203544374254 -71.0 117.0 57.0 -0.0013706286299228659 -0.001484126452356577 
1380 16.900943517684937 -0.01016262173652649 0.004793688654899597 0.15090536326169968 -0.00324077859997749 -0.06955455005541443 -0.0 0.06557665867541693 -0.030142244691283102 -0.03543441398413382 -71.0 117.0 56.0 -0.0013706286299228659 -0.001484126452356577 
1381 16.905925750732422 -0.01016262173652649 0.0051771849393844604 0.1510971114039421 -0.00324077859997749 -0.08823081910982727 -0.0 0.08318481400293665 -0.03894632235504296 -0.04423849164789368 -71.0 117.0 54.0 -0.0013706286299228659 -0.001484126452356577 
1382 16.9109148979187 -0.009970873594284058 0.005560681223869324 0.15128885954618454 -0.004870637809038159 -0.09252597749605773 -0.0 0.08723432816450175 -0.0396403049642339 -0.04759402320026784 -71.0 117.0 52.0 -0.0013706286299228659 -0.001484126452356577 
1383 16.91586661338806 -0.009779125452041626 0.005752429366111755 0.15128885954618454 -0.0026655341732501952 -0.0802924460209906 -0.0 0.07570044407932969 -0.035673822500860056 -0.040026621578469646 -71.0 116.0 51.0 -0.0013706286299228659 -0.001484126452356577 
1384 16.920946836471558 -0.009779125452041626 0.006135925650596619 0.15128885954618454 0.0011694286715984378 -0.09896871507540345 -0.0 0.09330859940684941 -0.04760913421542368 -0.04569946519142573 -71.0 116.0 49.0 -0.0013706286299228659 -0.001484126452356577 
1385 16.9259250164032 -0.009779125452041626 0.00632767379283905 0.15128885954618454 0.0011694286715984378 -0.0867351836003363 -0.0 0.08177471532167736 -0.04184219217283766 -0.0399325231488397 -71.0 116.0 47.0 -0.0013706286299228659 -0.001484126452356577 
1386 16.9312105178833 -0.009779125452041626 0.006711162626743317 0.15128885954618454 0.0011694286715984378 -0.10541081041470168 -0.0 0.09938226513947347 -0.050645967081735715 -0.048736298057737756 -71.0 116.0 45.0 -0.0013706286299228659 -0.001484126452356577 
1387 16.93612551689148 -0.009779125452041626 0.006902910768985748 0.1510971114039421 0.0011694286715984378 -0.09317783773317932 -0.0 0.0878489078899078 -0.04487928845695288 -0.04296961943295492 -70.0 116.0 44.0 -0.0013706286299228659 -0.001484126452356577 
1388 16.941113471984863 -0.009970873594284058 0.007286407053470612 0.15090536326169968 0.0027992878806591065 -0.11185410678759217 -0.0 0.10545706321742754 -0.05501414059230434 -0.050442922625123184 -70.0 116.0 41.0 -0.0013706286299228659 -0.001484126452356577 
1389 16.945935487747192 -0.009970873594284058 0.007478155195713043 0.1505218669772148 -0.001035674964189526 -0.09962057531252502 -0.0 0.09392317913225547 -0.04611596449891454 -0.04780721463334093 -69.0 116.0 40.0 -0.0013706286299228659 -0.001484126452356577 
1390 16.951033353805542 -0.009779125452041626 0.007669903337955475 0.15033012256026268 -0.0026655341732501952 -0.10176815450564025 -0.0 0.09594793621303802 -0.04579756856771422 -0.0501503676453238 -68.0 116.0 38.0 -0.0013706286299228659 -0.001484126452356577 
1391 16.955987691879272 -0.009395629167556763 0.007669903337955475 0.14994662627577782 -0.0020902897465229003 -0.08738704383745788 -0.0 0.08238929504708341 -0.03948793309235747 -0.042901361954725936 -67.0 116.0 36.0 -0.0013706286299228659 -0.001484126452356577 
1392 16.96104645729065 -0.009395629167556763 0.007669903337955475 0.14994662627577782 0.005579635943174365 -0.08738704383745788 -0.0 0.08238929504708341 -0.045750401193965014 -0.03663889385311839 -67.0 116.0 36.0 -0.0013706286299228659 -0.001484126452356577 
1393 16.965998649597168 -0.008436888456344604 0.007669903337955475 0.14937138184905052 -0.0025696601021289803 -0.08738704383745788 -0.0 0.08238929504708341 -0.039096528836007 -0.0432927662110764 -64.0 115.0 33.0 -0.0013706286299228659 -0.001484126452356577 
1394 16.971023082733154 -0.008053392171859741 0.007669903337955475 0.14898788928985596 0.013345435703992846 -0.08738704383745788 -0.0 0.08238929504708341 -0.05209115014684266 -0.03029814490024075 -63.0 115.0 32.0 -0.0013706286299228659 -0.001484126452356577 
1395 16.975904941558838 -0.007669903337955475 0.007669903337955475 0.1486043930053711 0.017755706305503847 -0.08738704383745788 -0.0 0.08238929504708341 -0.055692121013942456 -0.026697174033140945 -61.0 115.0 31.0 -0.0013706286299228659 -0.001484126452356577 
1396 16.980982303619385 -0.007478155195713043 0.007669903337955475 0.14822089672088623 0.023795623774528506 -0.08738704383745788 -0.0 0.08238929504708341 -0.06062369297648674 -0.02176560207059667 -60.0 115.0 28.0 -0.0013706286299228659 -0.001484126452356577 
1397 16.986062049865723 -0.007286407053470612 0.007478155195713043 0.14783740043640137 0.02600072741031647 -0.07085835397616028 -0.0 0.06680589680034625 -0.054632453432330336 -0.012173443368015924 -58.0 115.0 27.0 -0.0013706286299228659 -0.001484126452356577 
1398 16.990976572036743 -0.00709465891122818 0.007669903337955475 0.1474539078772068 0.028205831046104437 -0.10176815450564025 -0.0 0.09594793621303802 -0.07100393271788838 -0.024944003495149636 -57.0 115.0 26.0 -0.0013706286299228659 -0.001484126452356577 
1399 16.995928525924683 -0.00709465891122818 0.007669903337955475 0.1474539078772068 0.03204079389095307 -0.08738704383745788 -0.0 0.08238929504708341 -0.06735584618571486 -0.015033448861368552 -57.0 115.0 26.0 -0.0013706286299228659 -0.001484126452356577 
1400 17.000947952270508 -0.00709465891122818 0.007669903337955475 0.14707041159272194 0.03204079389095307 -0.08738704383745788 -0.0 0.08238929504708341 -0.06735584618571486 -0.015033448861368552 -55.0 114.0 24.0 -0.0013706286299228659 -0.001484126452356577 
1401 17.006100177764893 -0.00709465891122818 0.007669903337955475 0.14707041159272194 0.03204079389095307 -0.08738704383745788 -0.0 0.08238929504708341 -0.06735584618571486 -0.015033448861368552 -54.0 114.0 22.0 -0.0013706286299228659 -0.001484126452356577 
1402 17.01093101501465 -0.00709465891122818 0.007861651480197906 0.1468786634504795 0.03204079389095307 -0.1039157336987555 -0.0 0.09797269329382058 -0.07514754530908344 -0.022825147984737136 -53.0 114.0 21.0 -0.0013706286299228659 -0.001484126452356577 
1403 17.01600456237793 -0.00709465891122818 0.007861651480197906 0.1468786634504795 0.03204079389095307 -0.08953462303057312 -0.0 0.08441405212786597 -0.06836822472610614 -0.016045827401759832 -52.0 114.0 20.0 -0.0013706286299228659 -0.001484126452356577 
1404 17.02100658416748 -0.00709465891122818 0.007861651480197906 0.14707041159272194 0.03204079389095307 -0.08953462303057312 -0.0 0.08441405212786597 -0.06836822472610614 -0.016045827401759832 -51.0 114.0 20.0 -0.0013706286299228659 -0.001484126452356577 
1405 17.02591633796692 -0.006902910768985748 0.007861651480197906 0.14707041159272194 0.0304109346818924 -0.08953462303057312 -0.0 0.08441405212786597 -0.06703745025451452 -0.017376601873351438 -51.0 113.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1406 17.030868530273438 -0.006711162626743317 0.007861651480197906 0.14726215973496437 0.03261603831768037 -0.08953462303057312 -0.0 0.08441405212786597 -0.0688379098337267 -0.01557614229413927 -50.0 113.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1407 17.035895824432373 -0.006711162626743317 0.007861651480197906 0.14726215973496437 0.036451001162529 -0.08953462303057312 -0.0 0.08441405212786597 -0.07196914388453046 -0.012444908243335492 -50.0 113.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1408 17.040870666503906 -0.006711162626743317 0.008436895906925201 0.14764565601944923 0.036451001162529 -0.13912069261446594 -0.0 0.13116424686807746 -0.09534424125463621 -0.03582000561344124 -50.0 112.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1409 17.04590916633606 -0.006711162626743317 0.008820392191410065 0.14783740043640137 0.036451001162529 -0.12903474033251405 -0.0 0.12165511986368799 -0.09058967775244148 -0.031065442111246497 -50.0 112.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1410 17.05086851119995 -0.006711162626743317 0.009203881025314331 0.1480291485786438 0.036451001162529 -0.13332925647869703 -0.0 0.12570402851552945 -0.09261413207836222 -0.03308989643716723 -50.0 111.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1411 17.05587887763977 -0.006711162626743317 0.009587377309799194 0.1480291485786438 0.036451001162529 -0.1376249736584723 -0.0 0.12975406951270096 -0.09463915257694797 -0.035114916935752985 -50.0 111.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1412 17.060868978500366 -0.006711162626743317 0.009970873594284058 0.14822089672088623 0.036451001162529 -0.14192013204470277 -0.0 0.1338035836742661 -0.09666390965773053 -0.03713967401653555 -49.0 110.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1413 17.065908193588257 -0.006711162626743317 0.010354369878768921 0.14822089672088623 0.036451001162529 -0.14621529043093323 -0.0 0.1378530978358312 -0.09868866673851308 -0.0391644310973181 -49.0 109.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1414 17.070871353149414 -0.006519414484500885 0.010737866163253784 0.14822089672088623 0.03482114195346833 -0.1505104488171637 -0.0 0.1419026119973963 -0.09938264934770404 -0.04251996264969225 -49.0 107.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1415 17.075910329818726 -0.006519414484500885 0.010737866163253784 0.14822089672088623 0.038656104798316965 -0.12174822748079894 -0.0 0.11478532966548706 -0.08895524223255319 -0.025830087432933874 -49.0 107.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1416 17.080864191055298 -0.006519414484500885 0.011313110589981079 0.1480291485786438 0.038656104798316965 -0.17133429706469178 -0.0 0.16153552440569857 -0.11233033960265894 -0.04920518480303963 -49.0 104.0 19.0 -0.0013706286299228659 -0.001484126452356577 
1417 17.08590793609619 -0.006711162626743317 0.01150485873222351 0.14783740043640137 0.040285964007377634 -0.14471965492144226 -0.0 0.1364429991545719 -0.10111485144868722 -0.03532814770588469 -48.0 103.0 18.0 -0.0013706286299228659 -0.001484126452356577 
