i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
678 13.390777111053467 -0.003834955394268036 0.10526943765580654 -0.04601946473121643 -1.2632332518696785 -0.0 1.0 -0.55791913013576 -0.6330686013540846 -17276.0 -6229.0 34809.0 
679 13.39582896232605 -0.0024927183985710144 0.10584468068554997 -0.0567573606967926 -1.3046507500112057 -0.0 1.0 -0.5686760706572795 -0.6613604525601052 -17222.0 -6250.0 34774.0 
680 13.400815725326538 -0.0011504888534545898 0.10699516627937555 -0.04065045714378357 -1.3529711309820414 -0.0 1.0 -0.6046057483736409 -0.6709876669157376 -17108.0 -6297.0 34700.0 
681 13.405863761901855 0.0019174739718437195 0.10910439025610685 -0.03834956884384155 -1.4358061216771603 -0.0 1.0 -0.6455332048970023 -0.7081577885791004 -17054.0 -6320.0 34664.0 
682 13.410763263702393 0.0036431998014450073 0.10948788467794657 0.009203881025314331 -1.3368642814457417 -0.0 1.0 -0.6377188033460114 -0.6226889285691419 -17002.0 -6342.0 34631.0 
683 13.41581392288208 0.005368933081626892 0.11083011794835329 0.02991253137588501 -1.4104954116046429 -0.0 1.0 -0.6893373931807389 -0.6404904339901321 -16941.0 -6369.0 34591.0 
684 13.42088270187378 0.005368933081626892 0.11083011794835329 0.0644271969795227 -1.3299614153802395 -0.0 1.0 -0.6795544097404214 -0.5743452376353465 -16941.0 -6369.0 34591.0 
685 13.426093339920044 0.009395629167556763 0.1125558465719223 0.03221362829208374 -1.4542138762772083 -0.0 1.0 -0.711825312833889 -0.6592206781143628 -16829.0 -6420.0 34519.0 
686 13.430829286575317 0.009395629167556763 0.1125558465719223 0.11274755001068115 -1.3506701588630676 -0.0 1.0 -0.7287700080772899 -0.544654029893892 -16829.0 -6420.0 34519.0 
687 13.43576693534851 0.013805828988552094 0.11408982705324888 0.0774659514427185 -1.4611167535185814 -0.0 1.0 -0.7520277275034677 -0.6255263585208818 -16710.0 -6477.0 34442.0 
688 13.440780639648438 0.016298547387123108 0.11428157519549131 0.145728200674057 -1.3828837908804417 -0.0 1.0 -0.7708842483447969 -0.5329110931545628 -16657.0 -6503.0 34409.0 
689 13.445816278457642 0.018983010202646255 0.1158155556768179 0.17410686612129211 -1.4818254970014095 -0.0 1.0 -0.840696899213958 -0.5563815774058054 -16598.0 -6533.0 34372.0 
690 13.450764179229736 0.021283984184265137 0.11639079824090004 0.20938833057880402 -1.4312041327357292 -0.0 1.0 -0.8456409543501883 -0.5037112423426726 -16545.0 -6561.0 34338.0 
691 13.455995559692383 0.024351943284273148 0.11773303151130676 0.23086413741111755 -1.4933303743600845 -0.0 1.0 -0.8924624683629137 -0.5154629106529014 -16491.0 -6589.0 34305.0 
692 13.46076226234436 0.027228157967329025 0.11907526478171349 0.26921360194683075 -1.5094371736049652 -0.0 1.0 -0.9313674930162429 -0.4917435219585927 -16439.0 -6618.0 34272.0 
693 13.465935468673706 0.030296120792627335 0.12041749805212021 0.30219419300556183 -1.5255439728498459 -0.0 1.0 -0.9658888508321827 -0.4724078001016736 -16382.0 -6650.0 34238.0 
694 13.470764875411987 0.03317233547568321 0.12195147946476936 0.340543732047081 -1.5554566383361816 -0.0 1.0 -1.0 -0.45519649833328746 -16329.0 -6680.0 34206.0 
695 13.475854396820068 0.03317233547568321 0.12195147946476936 0.39806802570819855 -1.4634177535772324 -0.0 1.0 -1.0 -0.36484056287476907 -16329.0 -6680.0 34206.0 
696 13.480841398239136 0.03624029457569122 0.12310196459293365 0.37352435290813446 -1.5462526828050613 -0.0 1.0 -1.0 -0.4239291479168339 -16213.0 -6749.0 34139.0 
697 13.485780477523804 0.04237622022628784 0.1257864311337471 0.38579612970352173 -1.670505166053772 -0.0 1.0 -1.0 -0.47248246644444625 -16161.0 -6782.0 34109.0 
698 13.49075698852539 0.04429369419813156 0.1254029367119074 0.49317485094070435 -1.4818255752325058 -0.0 1.0 -1.0 -0.2958636955957482 -16102.0 -6819.0 34076.0 
699 13.495755672454834 0.04736165702342987 0.1269369162619114 0.5069806277751923 -1.615281768143177 -0.0 1.0 -1.0 -0.34750317867898806 -16044.0 -6858.0 34044.0 
700 13.500852346420288 0.048895638436079025 0.1267451699823141 0.5560680329799652 -1.5094372630119324 -0.0 1.0 -1.0 -0.25752790194291886 -15991.0 -6894.0 34016.0 
701 13.505754232406616 0.051963599398732185 0.12808740325272083 0.562203973531723 -1.6175828352570534 -0.0 1.0 -1.0 -0.30349823912151597 -15932.0 -6935.0 33985.0 
702 13.510867834091187 0.051963599398732185 0.12808740325272083 0.6235631927847862 -1.53704883903265 -0.0 1.0 -1.0 -0.21543455649544352 -15932.0 -6935.0 33985.0 
703 13.51586389541626 0.054072823375463486 0.12808740325272083 0.6066894009709358 -1.53704883903265 -0.0 1.0 -1.0 -0.2292119498187386 -15879.0 -6973.0 33959.0 
704 13.52077031135559 0.05675728991627693 0.12962138280272484 0.6273981481790543 -1.6474953666329384 -0.0 1.0 -1.0 -0.2643683209444607 -15813.0 -7022.0 33928.0 
705 13.526118278503418 0.062317969277501106 0.13249759748578072 0.6366020441055298 -1.7625440508127213 -0.0 1.0 -1.0 -0.3110878412226881 -15702.0 -7106.0 33878.0 
706 13.53075385093689 0.06500243674963713 0.13403157889842987 0.7263398915529251 -1.7004178315401077 -0.0 1.0 -1.0 -0.2085306149773111 -15650.0 -7147.0 33856.0 
707 13.535953760147095 0.06500243674963713 0.13403157889842987 0.7800292409956455 -1.6083789467811584 -0.0 1.0 -1.0 -0.12130589836116247 -15650.0 -7147.0 33856.0 
708 13.540761470794678 0.07017962168902159 0.13690779358148575 0.7386117614805698 -1.8154664039611816 -0.0 1.0 -1.0 -0.252745092289648 -15543.0 -7231.0 33814.0 
709 13.545822381973267 0.07017962168902159 0.13690779358148575 0.842155460268259 -1.642893522977829 -0.0 1.0 -1.0 -0.08685037999140433 -15543.0 -7231.0 33814.0 
710 13.550760746002197 0.07286408822983503 0.13825002685189247 0.8206797279417515 -1.739534318447113 -0.0 1.0 -1.0 -0.14994214988597876 -15485.0 -7279.0 33792.0 
711 13.555765390396118 0.07804127363488078 0.14093449339270592 0.8329515755176544 -1.8522819131612778 -0.0 1.0 -1.0 -0.19307195415516012 -15369.0 -7374.0 33752.0 
712 13.560778617858887 0.07804127363488078 0.14093449339270592 0.9364952836185694 -1.691213920712471 -0.0 1.0 -1.0 -0.03260069071908127 -15369.0 -7374.0 33752.0 
713 13.565795183181763 0.07804127363488078 0.14093449339270592 0.9364952836185694 -1.691213920712471 -0.0 1.0 -1.0 -0.03260069071908127 -15317.0 -7417.0 33735.0 
714 13.570793628692627 0.08302671136334538 0.14304371550679207 0.8966117817908525 -1.843077912926674 -0.0 1.0 -1.0 -0.13675480607198606 -15264.0 -7462.0 33719.0 
715 13.575792789459229 0.08820389676839113 0.14515293762087822 0.9549030531197786 -1.8683885782957077 -0.0 1.0 -1.0 -0.10109174441317904 -15149.0 -7559.0 33687.0 
716 13.580786228179932 0.08839564397931099 0.1420849785208702 1.0569127835333347 -1.5209421962499619 -0.0 1.0 -1.0 0.14598664691970104 -15095.0 -7606.0 33673.0 
717 13.5858895778656 0.09088836330920458 0.14304371550679207 1.0408059731125832 -1.7740488052368164 -0.0 1.0 -1.0 0.01351989156301514 -15035.0 -7658.0 33659.0 
718 13.590772151947021 0.09108011052012444 0.13997575268149376 1.089126382023096 -1.4956312626600266 -0.0 1.0 -1.0 0.18422062846570686 -14981.0 -7705.0 33647.0 
719 13.596250057220459 0.09338108170777559 0.14093449339270592 1.074553556740284 -1.7487383633852005 -0.0 1.0 -1.0 0.05300613492167558 -14915.0 -7762.0 33634.0 
720 13.600795984268188 0.09338108170777559 0.14093449339270592 1.1205729804933071 -1.691213920712471 -0.0 1.0 -1.0 0.11769811940419245 -14915.0 -7762.0 33634.0 
721 13.605908393859863 0.09376457706093788 0.1378665305674076 1.1175050176680088 -1.4703205972909927 -0.0 1.0 -1.0 0.2193232495203633 -14863.0 -7808.0 33625.0 
722 13.6107816696167 0.09606554917991161 0.13863351941108704 1.1067671477794647 -1.7096215635538101 -0.0 1.0 -1.0 0.09774825814396594 -14803.0 -7861.0 33617.0 
723 13.615878582000732 0.1004757434129715 0.13978400826454163 1.1175050362944603 -1.746437430381775 -0.0 1.0 -1.0 0.08916054134329976 -14696.0 -7955.0 33606.0 
724 13.620795726776123 0.1004757434129715 0.13978400826454163 1.205708920955658 -1.6774080991744995 -0.0 1.0 -1.0 0.19371945039200233 -14696.0 -7955.0 33606.0 
725 13.625853776931763 0.10239321924746037 0.14035924896597862 1.190369114279747 -1.7188254296779633 -0.0 1.0 -1.0 0.16167023385059945 -14644.0 -8002.0 33603.0 
726 13.630792140960693 0.10603642463684082 0.14093449339270592 1.1995729878544807 -1.7257285863161087 -0.0 1.0 -1.0 0.16593098590871022 -14532.0 -8102.0 33600.0 
727 13.635800838470459 0.10757040418684483 0.14131798595190048 1.2601652592420578 -1.7188253849744797 -0.0 1.0 -1.0 0.2186585686476864 -14470.0 -8157.0 33600.0 
728 13.64079737663269 0.10757040418684483 0.14131798595190048 1.290844850242138 -1.6958158314228058 -0.0 1.0 -1.0 0.2545551573691553 -14470.0 -8157.0 33600.0 
729 13.645796060562134 0.11025487072765827 0.14189323037862778 1.2693691179156303 -1.737233430147171 -0.0 1.0 -1.0 0.21749585207266814 -14364.0 -8252.0 33603.0 
730 13.651242017745972 0.10891263745725155 0.13825002685189247 1.333796314895153 -1.4404081106185913 -0.0 1.0 -1.0 0.4100252356362206 -14308.0 -8303.0 33606.0 
731 13.655807495117188 0.10987137630581856 0.1384417749941349 1.2992817386984825 -1.6728061884641647 -0.0 1.0 -1.0 0.2722906976599201 -14244.0 -8361.0 33610.0 
732 13.660824060440063 0.10852914303541183 0.1347985677421093 1.3291943818330765 -1.3989903777837753 -0.0 1.0 -1.0 0.4257922795246242 -14191.0 -8409.0 33614.0 
733 13.665780782699585 0.10852914303541183 0.1347985677421093 1.302349716424942 -1.6175828129053116 -0.0 1.0 -1.0 0.30082823987572116 -14191.0 -8409.0 33614.0 
734 13.670791864395142 0.10910438559949398 0.1347985677421093 1.2977477759122849 -1.6175828129053116 -0.0 1.0 -1.0 0.2970707711815039 -14134.0 -8461.0 33620.0 
735 13.676118612289429 0.10967962816357613 0.13460681959986687 1.3046506866812706 -1.6037769466638565 -0.0 1.0 -1.0 0.3092151219824881 -14081.0 -8509.0 33626.0 
736 13.680774450302124 0.11006312258541584 0.13441507518291473 1.3130875825881958 -1.6014762371778488 -0.0 1.0 -1.0 0.3171883834968665 -14016.0 -8568.0 33635.0 
737 13.685940265655518 0.11025487072765827 0.13403157889842987 1.3192234858870506 -1.5853691697120667 -0.0 1.0 -1.0 0.32979127198134045 -13963.0 -8616.0 33643.0 
738 13.69078254699707 0.11063836514949799 0.13345633447170258 1.3199904933571815 -1.5669613480567932 -0.0 1.0 -1.0 0.33909506130445927 -13902.0 -8671.0 33653.0 
739 13.695814609527588 0.11102186143398285 0.13192235305905342 1.324592411518097 -1.4910293519496918 -0.0 1.0 -1.0 0.3786471979861306 -13797.0 -8768.0 33673.0 
740 13.700823068618774 0.11102186143398285 0.13192235305905342 1.3322623372077942 -1.583068236708641 -0.0 1.0 -1.0 0.34152211972380464 -13797.0 -8768.0 33673.0 
741 13.705838441848755 0.11121360957622528 0.13096361607313156 1.3307283520698547 -1.5140391737222672 -0.0 1.0 -1.0 0.3728102384612285 -13743.0 -8817.0 33684.0 
742 13.710809469223022 0.11121360957622528 0.1300048790872097 1.3345633149147034 -1.5025343298912048 -0.0 1.0 -1.0 0.3813649079049899 -13685.0 -8870.0 33696.0 
743 13.715779781341553 0.11121360957622528 0.1290461402386427 1.3345633149147034 -1.4910293519496918 -0.0 1.0 -1.0 0.3867884065182202 -13631.0 -8920.0 33709.0 
744 13.721006155014038 0.11102186143398285 0.1278956551104784 1.3360973000526428 -1.4657187536358833 -0.0 1.0 -1.0 0.399972430607597 -13515.0 -9026.0 33736.0 
745 13.725796937942505 0.11102186143398285 0.1278956551104784 1.3322623372077942 -1.5347478613257408 -0.0 1.0 -1.0 0.36430056312562353 -13515.0 -9026.0 33736.0 
746 13.730848789215088 0.10814564675092697 0.12118448875844479 1.3552720546722412 -1.0515438839793205 -0.0 0.9914050814360236 -1.0 0.6108724581487671 -13462.0 -9074.0 33750.0 
747 13.735775232315063 0.10546118021011353 0.11639079824090004 1.3192234933376312 -1.1090681478381157 -0.0 1.0 -1.0 0.5543217330334824 -13406.0 -9125.0 33765.0 
748 13.741112232208252 0.10239321924746037 0.11006312817335129 1.2900778502225876 -0.9410973340272903 -0.0 0.8872750755297045 -1.0 0.6097066160724813 -13291.0 -9232.0 33797.0 
749 13.745842218399048 0.10239321924746037 0.11006312817335129 1.2287186309695244 -1.3207575380802155 -0.0 1.0 -1.0 0.3806334867889661 -13291.0 -9232.0 33797.0 
750 13.751543998718262 0.10162622854113579 0.10833739954978228 1.234854556620121 -1.1965050771832466 -0.0 1.0 -1.0 0.444216620889747 -13232.0 -9286.0 33815.0 
751 13.75597071647644 0.0983665194362402 0.10162623319774866 1.2455924153327942 -0.816844817250967 -0.0 0.7701286792736598 -1.0 0.6319576087119043 -13110.0 -9398.0 33856.0 
752 13.760966062545776 0.0983665194362402 0.10162623319774866 1.1803982332348824 -1.219514798372984 -0.0 1.0 -1.0 0.3889063324448217 -13110.0 -9398.0 33856.0 
753 13.765760898590088 0.09529855847358704 0.09491506731137633 1.2049419209361076 -0.7363108545541763 -0.0 0.694200531088693 -1.0 0.6367306931164716 -12999.0 -9500.0 33895.0 
754 13.770813226699829 0.09529855847358704 0.09491506731137633 1.1435827016830444 -1.138980807736516 -0.0 1.0 -1.0 0.3968106640710829 -12999.0 -9500.0 33895.0 
755 13.775782585144043 0.0929975863546133 0.08992962911725044 1.1619904786348343 -0.7800292577594519 -0.0 0.7354186369141571 -1.0 0.5810519344188354 -12947.0 -9548.0 33915.0 
756 13.780791997909546 0.0922305965796113 0.08801215328276157 1.1221069544553757 -0.9410972893238068 -0.0 0.887275033382856 -1.0 0.4725589750566097 -12893.0 -9598.0 33936.0 
757 13.785804033279419 0.09012137260288 0.08283496834337711 1.123640950769186 -0.6833885237574577 -0.0 0.6443048791119498 -1.0 0.5952965549374446 -12842.0 -9647.0 33957.0 
758 13.790770769119263 0.08973787724971771 0.08091749250888824 1.0845244340598583 -0.8559613600373268 -0.0 0.8070081094880714 -1.0 0.4820064375984155 -12786.0 -9702.0 33982.0 
759 13.795935869216919 0.0880121486261487 0.07650729641318321 1.0906603559851646 -0.6534757912158966 -0.0 0.6161028844133399 -1.0 0.5824690094086333 -12735.0 -9750.0 34004.0 
760 13.800769805908203 0.08743690606206656 0.07458982057869434 1.0607477240264416 -0.780029296875 -0.0 0.7354186737926495 -1.0 0.49838755299813176 -12675.0 -9809.0 34032.0 
761 13.805793762207031 0.08743690606206656 0.07458982057869434 1.0492428727447987 -0.8950778469443321 -0.0 0.8438874870189226 -1.0 0.43475947464945186 -12625.0 -9858.0 34055.0 
762 13.810943365097046 0.08628642046824098 0.07056312076747417 1.0584467574954033 -0.60515546053648 -0.0 0.5705460397565507 -1.0 0.5789451387107591 -12576.0 -9907.0 34078.0 
763 13.815926551818848 0.08532768255099654 0.06653642281889915 1.0431069489568472 -0.5568351969122887 -0.0 0.5249892583200344 -1.0 0.5891986282052004 -12469.0 -10014.0 34130.0 
764 13.820783376693726 0.08532768255099654 0.06653642281889915 1.0239321906119585 -0.7984370738267899 -0.0 0.7527736923382228 -1.0 0.45965028656738927 -12469.0 -10014.0 34130.0 
765 13.825793981552124 0.08494418719783425 0.0644271969795227 1.0270001534372568 -0.6465728133916855 -0.0 0.6095946945068332 -1.0 0.5337447666403534 -12420.0 -10063.0 34154.0 
766 13.830793142318726 0.08456069231033325 0.062317974865436554 1.022398205474019 -0.6212623715400696 -0.0 0.5857317810826927 -1.0 0.5419187485748327 -12366.0 -10118.0 34181.0 
767 13.835771560668945 0.08456069231033325 0.06001700460910797 1.014728307723999 -0.5821458399295807 -0.0 0.5488523614049932 -1.0 0.5540960131247259 -12319.0 -10168.0 34206.0 
768 13.840802669525146 0.08456069231033325 0.05790777876973152 1.014728307723999 -0.5683397948741913 -0.0 0.5358358972982827 -1.0 0.5606042451780812 -12261.0 -10230.0 34237.0 
769 13.845766067504883 0.08456069231033325 0.05560680851340294 1.014728307723999 -0.5292234867811203 -0.0 0.49895668835482576 -1.0 0.5790438496498096 -12217.0 -10279.0 34262.0 
770 13.850764036178589 0.08456069231033325 0.05349758639931679 1.014728307723999 -0.5154177099466324 -0.0 0.4859404771292064 -1.0 0.5855519552626194 -12166.0 -10335.0 34292.0 
771 13.8561372756958 0.08494418719783425 0.049087390303611755 1.011660348623991 -0.3244369179010391 -0.0 0.3058820596201172 -0.9789582455216985 0.6730761859015812 -12077.0 -10437.0 34345.0 
772 13.86079478263855 0.08494418719783425 0.049087390303611755 1.019330246374011 -0.5890486836433411 -0.0 0.5553604248709544 -1.0 0.5545994485651193 -12077.0 -10437.0 34345.0 
773 13.865771055221558 0.08532768255099654 0.04678642004728317 1.0162622835487127 -0.4233788251876831 -0.0 0.3991653844013394 -1.0 0.6301919876426573 -12035.0 -10487.0 34372.0 
774 13.87079405784607 0.08532768255099654 0.04467719420790672 1.0239321906119585 -0.4095727801322937 -0.0 0.38614892029462894 -1.0 0.6429626725891862 -11991.0 -10540.0 34401.0 
775 13.875831127166748 0.08551943022757769 0.04256797209382057 1.0223982091993093 -0.3842623382806778 -0.0 0.3622860068704884 -1.0 0.6536416387226217 -11951.0 -10590.0 34428.0 
776 13.88082242012024 0.08571117790415883 0.04045874625444412 1.024699181318283 -0.3589514046907425 -0.0 0.3384226298310143 -1.0 0.6674520631103108 -11905.0 -10649.0 34462.0 
777 13.885776042938232 0.08571117790415883 0.04045874625444412 1.028534134849906 -0.48550495505332947 -0.0 0.4577384613571723 -1.0 0.6109253737938186 -11868.0 -10699.0 34490.0 
778 13.890802145004272 0.08571117790415883 0.03662379831075668 1.028534134849906 -0.20938870310783386 -0.0 0.19741356249520803 -0.9385013857200089 0.7410878232248007 -11832.0 -10748.0 34519.0 
779 13.895838022232056 0.08571117790415883 0.0348980650305748 1.028534134849906 -0.3152327835559845 -0.0 0.2972043185396637 -0.9883967637422368 0.6911924452025728 -11793.0 -10802.0 34551.0 
780 13.900805711746216 0.08571117790415883 0.03317233920097351 1.028534134849906 -0.29452452063560486 -0.0 0.27768038102287124 -0.9786347949838405 0.7009544139609691 -11755.0 -10858.0 34584.0 
781 13.905834436416626 0.08571117790415883 0.031638361513614655 1.028534134849906 -0.2876216769218445 -0.0 0.27117231755691007 -0.9753807632508599 0.7042084456939498 -11722.0 -10908.0 34614.0 
782 13.910773277282715 0.08551943022757769 0.02991262823343277 1.0300681162625551 -0.25540754199028015 -0.0 0.24080053987668662 -0.9614473649893827 0.7206468251126961 -11685.0 -10964.0 34648.0 
783 13.915834188461304 0.08532768255099654 0.028378650546073914 1.0277671441435814 -0.2485051453113556 -0.0 0.2342928978792105 -0.9563148081226928 0.7220219102434822 -11653.0 -11014.0 34679.0 
784 13.920796632766724 0.08532768255099654 0.02684466540813446 1.0239321906119585 -0.23009687662124634 -0.0 0.21693741571830352 -0.9445058405956523 0.7275684248773489 -11614.0 -11077.0 34719.0 
785 13.925812482833862 0.0851359348744154 0.025310687720775604 1.0254661720246077 -0.21168959140777588 -0.0 0.19958286078806375 -0.9370810537091672 0.7374981929211035 -11585.0 -11126.0 34750.0 
786 13.930845975875854 0.0851359348744154 0.025310687720775604 1.0216312184929848 -0.30372825264930725 -0.0 0.28635774278168813 -0.9773372682593926 0.6909795254777045 -11585.0 -11126.0 34750.0 
787 13.935792446136475 0.0851359348744154 0.022434473037719727 1.0216312184929848 -0.09664079546928406 -0.0 0.09111381575412392 -0.8797153047456105 0.7886014889914865 -11529.0 -11226.0 34815.0 
788 13.940831661224365 0.0851359348744154 0.021092236042022705 1.0216312184929848 -0.17257261276245117 -0.0 0.1627030196418791 -0.9155099066894881 0.7528068870476089 -11500.0 -11281.0 34852.0 
789 13.945777893066406 0.0851359348744154 0.01955825835466385 1.0216312184929848 -0.14266043901443481 -0.0 0.13450155177887568 -0.9014091727579864 0.7669076209791107 -11474.0 -11332.0 34887.0 
790 13.950810432434082 0.08532768255099654 0.018024280667304993 1.0200972370803356 -0.12425270676612854 -0.0 0.11714657538015079 -0.8914791939799893 0.7743326185998384 -11447.0 -11387.0 34925.0 
791 13.955788612365723 0.08551943022757769 0.01668204367160797 1.0223982091993093 -0.11965030431747437 -0.0 0.11280738873856022 -0.891188336527146 0.7783809477885858 -11424.0 -11436.0 34960.0 
792 13.960774183273315 0.08551943022757769 0.015339814126491547 1.0262331627309322 -0.10354399681091309 -0.0 0.09762221639487319 -0.8867269768018893 0.789104760407016 -11398.0 -11494.0 35001.0 
793 13.965895175933838 0.08571117790415883 0.013997577130794525 1.024699181318283 -0.08743670582771301 -0.0 0.0824361168205189 -0.8778814364360774 0.7954453196155585 -11374.0 -11550.0 35042.0 
794 13.970805883407593 0.08590292558073997 0.0126553475856781 1.0270001534372568 -0.07133039832115173 -0.0 0.06725094447683189 -0.872167586132186 0.8049166416553541 -11355.0 -11598.0 35077.0 
795 13.975834131240845 0.08609467279165983 0.011313110589981079 1.0293011292815208 -0.05522310733795166 -0.0 0.052064844902477606 -0.8664532752546477 0.8143884303521701 -11337.0 -11645.0 35113.0 
796 13.980815649032593 0.08647816814482212 0.009970881044864655 1.0300681106746197 -0.03911679983139038 -0.0 0.03687967255879058 -0.8594869267679046 0.822607254209114 -11318.0 -11697.0 35153.0 
797 13.985968589782715 0.08647816814482212 0.009970881044864655 1.0377380177378654 -0.11965057253837585 -0.0 0.11280764161965129 -0.9037133641915085 0.7909057225718572 -11318.0 -11697.0 35153.0 
798 13.990824460983276 0.08705341070890427 0.0072864145040512085 1.0331360772252083 0.07363101840019226 -0.0 -0.06941998988859653 -0.8088420797431672 0.8782620696317639 -11284.0 -11798.0 35233.0 
799 13.995798349380493 0.08762865420430899 0.005944177508354187 1.0400389805436134 0.009204089641571045 -0.0 -0.008677698933604993 -0.8448494221786154 0.8535271211122205 -11270.0 -11845.0 35271.0 
800 14.00082778930664 0.08762865420430899 0.005944177508354187 1.0515438504517078 -0.07133013010025024 -0.0 0.06725069159574082 -0.8922073043872657 0.824956612791525 -11253.0 -11904.0 35320.0 
801 14.005796909332275 0.08820389676839113 0.0034514591097831726 1.0469419099390507 0.10814559459686279 -0.0 -0.10196064439319058 -0.8038441676985828 0.9058048120917733 -11241.0 -11950.0 35358.0 
802 14.010791063308716 0.08858739212155342 0.002109229564666748 1.0553787983953953 0.0552230179309845 -0.0 -0.05206476060878058 -0.8356808001690617 0.8877455607778423 -11229.0 -11997.0 35398.0 
803 14.015819311141968 0.08858739212155342 0.0009587407112121582 1.063048705458641 0.05752444267272949 -0.0 -0.05423456466381844 -0.8408583510347164 0.8950929156985348 -11218.0 -12043.0 35439.0 
804 14.02077341079712 0.08877913933247328 0.0 1.0615147277712822 0.05752444267272949 -0.0 -0.05423456466381844 -0.8396058634977683 0.8938404281615868 -11208.0 -12095.0 35484.0 
805 14.025859355926514 0.08877913933247328 -0.0009587332606315613 1.0653496719896793 0.06902879476547241 -0.0 -0.06508097183439998 -0.8373138787548475 0.9023948505892474 -11199.0 -12143.0 35527.0 
806 14.030803918838501 0.08877913933247328 -0.0019174739718437195 1.0653496719896793 0.08053413033485413 -0.0 -0.07592830623564878 -0.831890211554223 0.9078185177898719 -11192.0 -12192.0 35571.0 
807 14.03579044342041 0.08858739212155342 -0.002684466540813446 1.0668836496770382 0.07823315262794495 -0.0 -0.07375892364909604 -0.8342273903844473 0.9079863140335434 -11186.0 -12237.0 35613.0 
808 14.040866374969482 0.08858739212155342 -0.002684466540813446 1.063048705458641 0.03221359848976135 -0.0 -0.0303712719180413 -0.852789997407605 0.8831612693256462 -11186.0 -12237.0 35613.0 
809 14.045805215835571 0.08743690606206656 -0.0028762072324752808 1.072252593934536 0.04601892828941345 -0.0 -0.043387061675175594 -0.853797046000846 0.8971841076760216 -11176.0 -12338.0 35709.0 
810 14.050826072692871 0.08705341070890427 -0.0036431998014450073 1.052310835570097 0.08973795175552368 -0.0 -0.08460575228816271 -0.8169053231721013 0.901511075460264 -11174.0 -12383.0 35753.0 
811 14.055789709091187 0.08628642046824098 -0.0030679553747177124 1.0507768504321575 0.0023007988929748535 -0.0 -0.002169213999158694 -0.8568710986962818 0.8590403126954405 -11172.0 -12427.0 35797.0 
812 14.060828924179077 0.08628642046824098 -0.0030679553747177124 1.0354370456188917 0.03681546449661255 -0.0 -0.034709952797449754 -0.8280758311150059 0.8627857839124558 -11172.0 -12427.0 35797.0 
813 14.065771579742432 0.08532768255099654 -0.0030679553747177124 1.0431069489568472 0.03681546449661255 -0.0 -0.034709952797449754 -0.8343382809664928 0.8690482337639425 -11170.0 -12520.0 35890.0 
814 14.070791244506836 0.08494418719783425 -0.003834947943687439 1.0270001534372568 0.09203892946243286 -0.0 -0.08677513487471546 -0.7951545464564124 0.8819296813311279 -11170.0 -12570.0 35941.0 
815 14.075815677642822 0.08456069231033325 -0.0036431998014450073 1.022398205474019 0.03221350908279419 -0.0 -0.03037118762434428 -0.819599045304007 0.8499702329283513 -11170.0 -12614.0 35986.0 
816 14.080788850784302 0.08456069231033325 -0.0036431998014450073 1.014728307723999 0.04371839761734009 -0.0 -0.041218100557107964 -0.8079131435486686 0.8491312441057765 -11170.0 -12668.0 36042.0 
817 14.085790634155273 0.08360195392742753 -0.0051771849393844604 1.0223982147872448 0.1541653275489807 -0.0 -0.14534846471163937 -0.7621104143645764 0.9074588790762157 -11171.0 -12711.0 36087.0 
818 14.090871334075928 0.08302671136334538 -0.00594417005777359 1.0078253876417875 0.11734914779663086 -0.0 -0.11063783756461343 -0.7675670643993727 0.8782049019639862 -11172.0 -12755.0 36133.0 
819 14.095772504806519 0.0826432160101831 -0.006902910768985748 0.9993884991854429 0.14035937190055847 -0.0 -0.1323320848986259 -0.7498312501540926 0.8821633350527184 -11172.0 -12797.0 36177.0 
820 14.100871324539185 0.0820679732132703 -0.007669903337955475 0.9963205344974995 0.1380583941936493 -0.0 -0.13016270231207316 -0.748410958769256 0.8785736610813292 -11173.0 -12845.0 36228.0 
821 14.105796813964844 0.0820679732132703 -0.007669903337955475 0.9848156785592437 0.0920388400554657 -0.0 -0.08677505058101843 -0.7607111090971316 0.84748615967815 -11173.0 -12845.0 36228.0 
822 14.110803127288818 0.08130098297260702 -0.009587377309799194 0.99095160048455 0.2300969660282135 -0.0 -0.21693750001200054 -0.7006398436544927 0.9175773436664932 -11175.0 -12935.0 36325.0 
823 14.115808963775635 0.08130098297260702 -0.009587377309799194 0.9756117956712842 0.11504852771759033 -0.0 -0.10846879215284878 -0.7423492994019383 0.8508180915547872 -11175.0 -12935.0 36325.0 
824 14.120829820632935 0.0807257400592789 -0.010354369878768921 0.9802137389779091 0.17027199268341064 -0.0 -0.16053397423011448 -0.7200741793387878 0.8806081535689023 -11178.0 -12978.0 36372.0 
825 14.125813722610474 0.07976700202561915 -0.010929606854915619 0.9763787849806249 0.1656695008277893 -0.0 -0.15619470329482688 -0.719112587979634 0.8753072912744609 -11183.0 -13072.0 36478.0 
826 14.130913734436035 0.07919175922870636 -0.011888347566127777 0.9618059666827321 0.20018461346626282 -0.0 -0.18873586356160305 -0.6909433515315354 0.8796792150931385 -11186.0 -13114.0 36525.0 
827 14.13580846786499 0.07919175922870636 -0.011313103139400482 0.9503011107444763 0.10124257206916809 -0.0 -0.09545241233983533 -0.7281914016047675 0.8236438139446027 -11189.0 -13155.0 36571.0 
